Index,Reference,Hypothesis
8055,A BOY CARRIES A STUFFED ANIMAL AS HE WALKS BESIDE SOME FLOWERS,ABOY HERDS TUFFE BL AS HE WALKIN SID  BAG
8056,A DISORDERLY LIVING AREA IS FREE FROM DECORATIVE ELEMENTS,A PICTURE OF A A LIVING ROOM WITH TREE CONFRONCT OF AN ELEPHANT
8057,A SMALL ROOM WITH A COMPUTER AND BOOKCASE,A COMMALY ROOM WITH A COMPUTER AND COOKI
8058,A SIMPLE ROOM WITH MINIMAL DECOR AND FURNITURE,A SINPLE ROOM WITH MANY O EFORE IN
8059,A SMALL LIVING SPACE WITH A COUCH DESK CHAIR AND BOOKCASE,A CMAL ROON SEAT WITH A COUCH DES CHAIR AND A FIC
8060,THERE IS A LAPTOP COMPUTER IN A ROOM WITH A COUCH AND A BOOKCASE,THERE IS A LAPTOP COMPUTER IN A ROOM WITH A TEK COOKE
8061,A MAN WITH GRAYING HAIR LOOKS DOWN AT A STAND FULL OF YELLOW BANANAS,A MAN WITH GRAY HAITS IS ONA ONO DA
8062,A MAN LOOKS AT A CART FULL OF BANANAS,A MAN IS FINL HART FULL OF BANANAS
8063,A MAN STANDING IN FRONT OF A FRUIT STAND CONTAINING SEVERAL BUNCHES OF BANANAS, AN AOOF FOT SAT NEAR INZIY OVE AB
8064,BANANAS BEING SOLD AND A MAN LOOKING AT THEM,ASAOF FUT BREAD IN AIC ABE
8065,A PHOTOGRAPH WHERE THE ONLY COLOR IS COMING FROM THE BANANAS ON A STAND,A PHOTOGRAPH WIT I IN COLORS IN FRONT OF BANANAS ON E TRAN
8066,TWO SLICES OF FLIPPED OVER PIZZA ON A PLATE,TWO SLICES OF SIZCA AND PIZZA ON A PLATE
8067,A PIZZA SITTING ON A TABLE WITH A COUPLE SLICES ON IT,A PIZZA SITTING ON A TABLE WITH A SLICED O
8068,A FEW PIZZA SLICES NEXT TO A COUPLE OF BREAD SLICES,A FUD PIZZA SICEIS NEX TO LACE
8069,SLICES OF PIZZA UPSIDE DOWN ON A PLATE ON A TABLE,SICES OF PIZZA OUTSIDE GOWN IN SEEP ON A PABE
8070,ONE OF THE SLICES OF PIZZA ON THE DISH IS TURNED UPSIDE DOWN,THERE IS A PLATE WITH A PIZE ON PATE WITH SOME BE SIT ONIT
8071,TWO ELEPHANTS WITH THEIR TRUNKS ATTACHED TO EACH OTHER,TWO ELEPHANTS ARE ELEPHANT AN ATCHN BELAPH
8072,THESE TWO ELEPHANTS LOOK LIKE THEY ARE FIGHTING,ELETANT ELEPHANTS TIT ARE BEING SIDING A
8073,TWO ELEPHANTS LOCKING NOSES ON A DIRT SURFACE,TWO ELEPHANTS WALKING ON O A FILD
8074,TWO ELEPHANTS HOLDING THEIR TRUNKS TOGETHER LIKE THEY WERE HUGGING,TWO ELEPHANTS HANDING EN TAS TOGETHER AN TIN EAN
8075,A COUPLE OF BABY ELEPHANTS SNUGGING TRUNKS WHILE STANDING ON A DIRT FIELD,A COUPLE OF ZABY ELEPHANTS ATR E TANDING ON A BIT FIELD
8076,A GROUP OF PEOPLE SITTING TOGETHER EATING PIZZA, ATING ER BADING INA PIZZAZA
8077,FOURTEEN COLLEGE GUYS AND ONE WOMAN ALL EATING PIZZA TOGETHER,SOUTEEN POLO FRI AR PLAYING ONAN WHILE EATING PIZAZ
8078,A GROUP OF PEOPLE SITTING AROUND EATING PIZZA TOGETHER,A GROUP OF PEOPLE SITTING AROUND EATING SIZ ECOTHER
8079,A BUNCH OF PEOPLE ARE SITTING TOGETHER EATING PIZZA AND TALKING,A BUNCH OF PEOPLE ARE SITTING TOGETHER EATING PIZZA IN FONT
8080,A LARGE GROUP OF PEOPLE ARE EATING PIZZA IN AN OFFICE,A LARGE GROUP OF PEOPLE ARE EATIZNG PIZZA ANO
8081,A PERSON PLAYING A GAME OF TENNIS WITH A RACKET,A TENNIS PLAYING A WANTIN TENNIS TAUN
8082,A TENNIS PLAYER GETTING READY TO HIS A TENNIS BALL, TENNIS PLAYER TA T TE READY TO O HIT E A TENNI
8083,A MAN HOLDING A TENNIS RACQUET STANDING ON A COURT,A MAN HOLDING A TENNIS RASE IT TEN HE RACNET
8084,A PERSON ON A TENNIS COURT STANDING ON ONE LEG,A PERSON ON A TENNIS COURT TAYIN 
8085,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN IN A TEIS PLANYING A TENNIS RA
8086,MAN AND WOMAN SITTING ON THE BACK OF A MOTORCYCLE,MANAND WOMAN SEAT IN ON ATINPOD
8087,A MAN AND WOMAN BESIDE A RED MOTORCYCLE,A MAN AND WOMIN ATO A WOD IN OC
8088,A MAN AND A WOMAN ARE POSING NEXT TO A RED MOTORCYCLE,A MAN AING I RIDING OOI
8089,A MAN AND A WOMAN ARE STANDING BESIDE A RED MOTORCYCLE,A MAN AND A WOMAN STANDING BESIDE OF A MOTORCYCLE
8090,A MAN AND A WOMAN POSING IN FRONT OF A MOTORCYCLE, MAN ON TAN IS TADING IN FRONT OF A MOTORCYCCL
8091,THE RED AND WHITE FIRE HYDRANT IS EMBEDDED IN THE STREET,A RED AND WHITE TAEGER SITTIN OED ON H STREET
8092,A RED FIRE HYDRANT IS ON THE SIDEWALK NEXT TO A SIGN,A RED FIRE HYDRANT ON SIEAK NEXT TO A TRUC
8093,A RED FIRE HYDRANT EMBEDDED IN A CITY SIDEWALK,A RED FIR RIDEN I TICI DRIVEWALK
8094,A RED FIRE HYDRANT ON A CITY SIDEWALK,A RED FIRE HYDRANT IN A BIE SIDEWALK
8095,A DIMINUTIVE FIRE HYDRANT RISING THOUGH A SUBURBAN SIDEWALK,A GEEN OFA FIRE HYDRANT IVA STREET  PONO PARK
8096,A WOMAN IN STRIPED SHIRT HOLDING A PLATE WITH A BAGEL ON IT,A WOMAN IN WRIED SHIRT HONDING A SLIPE WIT A BABE
8097,WOMAN IN MAROON SHIRT HOLDING UP A BAGEL,WOMAN IN THE FRENCE ART HOLDING UP A FRISBEE
8098,A CLOSE UP OF A PERSON HOLDING A DOUGHNUT,A PLOTO OF A GOON HOLDING A BAT
8099,A WOMAN SITTING ON A TRAIN IS SHOWING OFF A BAGEL,A WOMAN SITTING ON A PANEIETARING AT THE TABLE
8100,A WOMAN SEATED ACROSS THE TABLE SHOWS OFF HER BAGEL WITH CREAM CHEESE,A WOMAN EATING APERS TA ABLE IN FO A TABLE WITH TR SEED
8101,A PERSON HOLDING A SANDWICH ABOUT TO EAT IT,A PERSON HOLDING A SINDWICHON  
8102,A SANDWICH WITH CHEESE LETTUCE AND A TOMATO,A SANDWICH MIC CS THAT UC ON A TOMATO
8103,A HAND HOLDING A SANDWICH ABOVE A PLATE,A MAN HOLDING SANDWICH
8104,A SANDWICH APPEARS TO HAVE A MOUTH LIKE CREATION,A PANDWICH APPES THAT HAS A OPSIDE FEED
8105,THE SANDWICH IS READY TO BE EATEN,A SANDWICH WIT PAT AN  PAT
8106,A BENCH THAT HAS BEEN PLACED IN A FIELD,A BEACH THAT HAS BEEN PLACED IN A FIELD
8107,THE BENCH IN THE FIELD IS EMPTY WITH NO ONE AROUND IT,A BENCH IN TE FIL EFENT WITH NEGT ALONG IT
8108,AN EMPTY BLUE PARK BENCH ON A SLIGHT HILL,AN EMPTY BO SED BENCH ON A SLOP
8109,A RUSTED UP PARK BENCH SITTING IN THE MIDDLE OF A PARK,A RACKID UT TOK BANK GREIN IN OD
8110,A LARGE GREEN FIELD WITH A BENCH IN THE FOREGROUND,A LARGE GREEN FIELD IT APIT IT E OT
8111,THERE IS A WHITE COFFEE CUP WITH A SKULL AND BONES ON IT NEXT TO A KNIFE,THERE IS A WHITE COFFEE I PIZZBEAR NPLAING O FOD
8112,DECORATED COFFEE CUP AND KNIFE SITTING ON A PATTERNED SURFACE,ESORATED CAP UP I  I  ONE PATTER
8113,A WHITE MUG SHOWING PIRATE SKULL AND BONES AND A LARGE KNIFE ON A COUNTER TOP,A BOT IT SON PLATE AN BON ENIOT IN A WHITE MOOIN
8114,A CLOSE UP OF A KNIFE AND A CUP ON A SURFACE,GOON DEG SIT A MI AND CLOT ANATE
8115,A LARGE KNIFE IS SITTING IN FRONT OF A MUG HAS A SKULL AND CROSSBONES,A RED PIZZ ISSITTING IN FRONT OF A MUG OF A TOY IN BRUSTI
8116,A REMOTE CONTROL BOOK AND PHONE SITTING ON A BED,A REMOTE CONTOSE LOIT SINTUTE SITTING ON A BON
8117,A CELL PHONE AND GAME CASE ON A BED,A CELL PHONE ON GAME  I SONA DOV
8118,A REMOTE CONTROL A BOOK A CELLPHONE AND A CAMERA LENS ATTACHMENT ON TOP OF A WHITE BED SHEET,REMOTCOMPUTER DIFFIN AOI OM AN I COUTER ON  A WITE
8119,A BOOK A CAMERA LENS A CELLPHONE ON A WHITE COUNTER TOP,A BOOK ANULER AND SOFA ON A PLATE FRONTOF
8120,A PHONE AND REMOTE THAT ARE SITTING ON A BED,A SLANG ON ONTOR O BOS
8121,A MAN TYPES QUICKLY ON A LAPTOP AT NIGHT,A MAN PIS POOPL ON A RESTRAT ATROM
8122,A MAN TYPING ON A LAPTOP COMPUTER IN THE DARK,A MAN TYPING ON A LAPTOP COMPUTER IN A BOVE
8123,MAN USING HIS LAPTOP COMPUTER IN A DARK ROOM,AMAN ADING A BATHTOP COMTOLOOK IN A BATHROOM
8124,A MAN TYPES SWIFTLY ON HIS LAPTOP IN THE DARKNESS,A MAN SIING AIIN LAPTOP IN THE DARKR
8125,A MAN WITH GLASSES SITTING IN FRONT OF A LAPTOP COMPUTER,A MAICEN WIT ITIN IN FRONT OFA LANCI
8126,A JET FIGHTER FLYING THROUGH THE SKY ABOVE A SNOW COVERED MOUNTAIN,A YEN FRIDER RIDING THROUGH THE SID DOWN TI OTHER SNOW
8127,AN 023 AIRPLANE FLYING SOLO ABOVE BLUE TERRAIN,A  AIRFLIES TAIRLI ABOVE LEAV THE RAN
8128,AN AIRPLANE WITH THE SWISS FLAG SYMBOL IS FLYING THROUGH THE MOUNTAINS,A PLANE I PLY IIS FLYN OUD
8129,A GREY COLORED JET PLANE FLYING OVER A SNOWY MOUNTAIN RANGE,A GREY COLOR JETPANE FLYING ARED SKOTE
8130,A SILVER JET IS FLYING HIGH IN THE SKY ABOVE THE CLOUDS,A SEVER TRAN IS FLYING HIGH IN THE CLOUDS TARS THE SLOUND
8131,SEVERAL PEOPLE HOLDING UMBRELLAS RIDING IN A BOAT,A OR PEOPLE HOLDING UMBRELLAS RIDING NA PEOPLE
8132,A BOAT FILLED WITH MANY PEOPLE ALL HOLDING OPEN UMBRELLAS,A BOAT FILLED WITH MANY PEOPLE AKE WIN PEOPE AN UMBRELLA
8133,A SMALL BOAT TRAVELING IN THE WATER FILLED WITH PEOPLE HOLDING UMBRELLAS, BOAT TRAVELING IN A WATER TOR WIT T PEOPLE WODING A BOAT
8134,A CROWD OF PEOPLE RIDING ON THE BACK OF A RED AND WHITE BOAT,A CROWD OF PEOPLE RIDING ON THE BACK OF A RED RUNWAY
8135,A BOAT IN THE WATER FULL OF PEOPLE HOLDING UMBRELLAS,A BOAP OF WATERFULL OF PEOPLE PONIN E ROAD
8136,A CLOCK TOWER AND A LARGE CHRISTMAS TREE IN THE CENTER OF A PLAZA,A CLOCK TOWER IN LARGE CITETURES IN FITRE OF A SIN
8137,CHRISTMAS DECORATIONS SURROUNDING A CLOCK TOWER IN A TOWN SQUARE,CISES DECORATE ON SAROUNMIT CLACK TOWER IN FRONTOFI
8138,SERIES OF LIGHT DECORATIONS AT A CITY CENTER WITH A TREE AND A CLOCK TOWER,TE ELAGI OR OT A TITY I  SEN AN A CLOCK TOWER
8139,A CITY SQUARE DECORATED WITH A TREE AND LIGHTS,A BRITY STOL DECORATED WITH A TREE AN LIGHT
8140,CHRISTMAS LIGHTS STRUNG FROM THE CLOCK TOWER NEXT TO A TALL TREE,TRIFFIC LIGHT TUNK WIT A CLOCK TOER NEXT TO A TALL BUILDING
8141,ADULT SHOWING LITTLE KID HOW TO FLY THE KITE,A CAS PLANE WITH A BIC OUS TESIDE THEKIT
8142,A MAN AND CHILD STANDING ON TOP OF A LUSH GREEN FIELD,A MAN I ON FRONT O BANC ON TOP OF A CFARK EN TAN
8143,A MAN AND A CHILD FLYING A KITE,A MAN IN A PILD FLYING ON A KITE
8144,AN ADULT AND A CHILD IN A GREEN FIELD FLYING A KITE,AN ADULT AND A CHILD IN A GREEN FIELD FLYING A KITE
8145,A MAN AND ACHILD ARE STANDING IN A FIELD,A MANAN IN A I TLO TANI
8146,TWO HALLOWEEN CHARACTERS NEXT TO A PIZZA ON A TABLE,TWO OY SIRSES NEXT O PIZZA UP O TABLE
8147,THERE IS PIZZA ON THE PLATE ON THE TABLE,THERE IS PIZZA ON THE PLATE ON THE TABLE
8148,A SLICE OF PIZZA COVERED IN CHOCOLATE NEXT TO TWO DOLLS,A POT OF PIZZA T CHOPPEIT IN AN BRALL
8149,A SLICE OF FOOD WITH TWO DOLL FIGURINES STANDING NEXT TO IT,ASLICE OF PIZZA WTPIZZA AIN ITA O
8150,TWO MINI FIGURINES SITTING BESIDE A PLATE WITH FOOD,AN  CIDE SITTING BESIDE A PLATE WITH FOOD
8151,TWO ZEBRAS STANDING IN A ROCKY AREA IN THE WILD,THRE ZEBRA TANDING ARADEINT IN HE FIASS
8152,A ZEBRA STANDING ON A DIRTY ROCKY FIELD,A ZEBRA STANDING ON A SIZZY ROCKY FIELD
8153,A ZEBRA NESTLED IN THE WOODS SURROUNDED BY ROCKS,A ZEBRA IN TAND IN THE WOD IN RAS
8154,A LONE ZEBRA STANDS OUTSIDE ON A ROCKY HILLSIDE,ON ZEBRAS I BA A IN BA 
8155,A ZEBRA IS STANDING ON SOME ROCKY BROWN LAND,THE ZEBRA SFEEZING ON SOM OSSY GO
8156,A GROUP OF PEOPLE TRYING TO FEED GIRAFFES AT THE ZOO,A GROUP OF PEOPLE STANDIG AKING FEN AT THE ZOO
8157,A GROUP OF GIRAFFE STANDING UP AGAINST A DIRT WALL IN FRONT OF A CROWD OF CHILDREN,GIRAFFE STANDIG OP AGAINST A DIRTWALL FRONT OF A CROWD OF BUILDRIN
8158,A GROUP OF CHILDREN FEEDING TWO GIRAFFES AT A ZOO,A GROUP OF CHILDREN EATING FUE GIRAFFES IN A FIELD
8159,ZOO SCENE OF CHILDREN AT ZOO NEAR GIRAFFES ATTEMPTING TO PET OR FEED THEM,TWO SIR ZEBRANT PARKED ANIN GRASS ITEXT TO OTHER ZEBOTER
8160,A LARGE GROUP OF PEOPLE HOLDING THEIR ARMS OUT TO FEED GIRAFFES,A ARO GROUP OF PEOPLE A EDYFENT IN A FIELD
8161,CARS AND A BUS STOPPED FOR A TRAIN AT A CROSSING,CAR IN A BUK TATO TAN OWN A TRACK
8162,A SILVER CAR IS STOPPED IN FRONT OF TRAIN TRACKS AS A TRAIN CROSSES,A BILE BUS ISTPED INTCITY TUS TOP TE GRAN TRUCK
8163,A TRAIN TRAVELING ACROSS A ROAD IN FRONT OF A SCHOOL BUS,A TRAIN TRAVELING ACROSS TE ROAD IN FRONT OF A STATLIG
8164,CARS AND A BUS STOPPED FOR A TRAIN AT A CROSSING,CARS ON TE BIRS TAT ON A TRAIN IT A TACK
8165,A SCHOOL BUS AND A SILVER CAR WAITING AT A RAILROAD CROSSING FOR A TRAIN TO GO PAST,A RED ENIR TRAR WAITING ON A REATHER TRACKING PARK IN TEBUIDIN
8166,AUTOMOBILES STOPPED AT AN INTERSECTION BECAUSE OF A PASSING TRAIN,AN O TRAFIR FENTE E TANEE OTRACKON TRAIN
8167,A MAN WHO IS HOLDING A YOUNG GIRL WHILE LIGHTING A CANDLE ON A CAKE,A MAN IS HOLDING A YOUNG GAME WHILE WIFIN IN ON PIC
8168,THE MAN IS HOLDING THE CHILD AND LIGHTING THE CANDLE,A MAN HODING A CHILD NLADING AFOD
8169,A GROUP OF PEOPLE SITTING AT A TABLE,A GROUP OF PEOPLE SITTING AT A TABLE
8170,A MAN AND A CHILD SITTING IN FRONT OF A CAKE AT A BENCH,A MAN AND A CHILD SITTING IN FRONT OF A CAKE ON A TAY
8171,A MAN LIGHTING CANDLES ON A BIRTHDAY CAKE FOR A LITTLE GIRL,MAN LAYING DON IN ON GII PIZ I IN GI
8172,THE TROLLEY CAR RUNS UP AND DOWN THE STREET ON TRAIN RAILS,A FU TUK RINSS ADOWN A STREET ON A STAIN STRAT
8173,TROLLY IN THE MIDDLE OF THE CITY NEXT TO PEOPLE,A CRIWDING IN THE MITO OF TE TA
8174,THE RAIL TROLLEY IS DRIVING IN FRONT OF OTHER AUTOMOBILES, O O 
8175,A RAIL CAR THAT IS NEXT TO A BUILDING,A RAIL CAR THAT IS NEXT TO A BUILDING
8176,AN OLD PASSENGER TROLLEY IS ON THE STREET,A MAN PASSENGER TRUCK DOWN THE STREET
8177,A DOUGHNUT SITTING ON A PLATE THAT HAS THE PRICES LISTED ON PAPER,A DONUT SITTING ON A PLATE UHINE SUPSICES WITHES ON PEOZE
8178,DONUTS ON DISPLAY BEHIND A GLASS WITH ITS NAME BY THE DONUT,SA AN DISTLAY BEHIND A DASS SIT WITH A CEAN OTE DAN
8179,DIFFERENT KINDS OF DOUGHNUTS IN A DISPLAY CASE,DIFFERENT KINDS OF DONUTS INITH A TOY FI
8180,THERE IS A PASTRY THAT IS SITTING ON A PLATE,THERE IS A CATTO THAT IS SATTING ON A FIT
8181,A TABLE WITH DESSERT ITEMS SITTING WITH DISPLAYS POSTED UP BEHIND THEM,ATI INA ITE SITTING IT OPOT WIT SO FODEN
8182,A VIEW OF THE BACK OF A BUS FROM INSIDE,A VIEW OF A BUS A BUS RON IN THE TRUCK
8183,THE INSIDE OF A CITY BUS IN A BUS DEPOT,A INSIDE OF A CITY SANK  TE
8184,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER,A A BUE BUS WIS IN O TON TT
8185,THE INSIDE OF AN EMPTY PUBLIC BUS WITH BLACK SEATS,THE INSIDE OF A COMPETE PUBLIC BUS IT BAK STREET
8186,THERE ARE NOT MANY PASSENGERS ON THE BUS,A WOMAN HANING DOWN E STAT ON THE ROAD
8187,AN ORANGE FIRE HYDRANT WITH GRAFFITI TO LOOK LIKE A FACE,AN BO TAKED NEXT G GRAFFITER TO LOOK STAT
8188,A FIRE HYDRANT WITH GRAFFITI THAT MAKES IT APPEAR TO BE SMILING MISCHIEVOUSLY,A FIRE HYDRANT IT EPUTY I EII ESMIRIN  CEDIA
8189,AN ORANGE FIRE HYDRANT WITH A FACE AND BOW TIE DRAWN ON IT,AN OLD FIRE HYDRANT I AT  O SID WACK
8190,A RED FIRE HYDRANT WITH A FACE DRAWN ON ITS SIDE,A RED HIR HYDRANT STIT ART ON A TRICK
8191,THIS IS AN IMAGE OF AN OUTSIDE DISTRICT,THIS ISIS A WET BILDIN OUTSIDE I 
8192,A STREET SIGN IS ABOVE A DO NOT ENTER SIGN,A STREET SIGN WIS E PA TO EAT OF T
8193,A DO NOT ENTER SIGN WITH A TWO WAY STREET SIGN ABOVE IT,OEN TOP OF A TOATIG ON A BILDNG
8194,A STREET SIGN NEAR A LARGE LEAFY TREE,A STREET SIGN ORIN WIT IN EET STREET
8195,A GROUP OF STREET SIGNS SITTING IN FRONT OF A TREE,A GROUP OF STREET SIGNS SITTING RONT OF A TREE
8196,A RED DO NOT ENTER SIGN UNDER A GREEN STREET SIGN,A RED RO ENTY SIN UNDER A GREEN STREET SIGN
8197,THERE ARE A GROUP OF TRAFFIC LIGHTS ON A NICE DAY,VERY BAL IS I AC TRAFFIC LIGHT INON STREET
8198,A TRAFFIC SIGNAL NEXT TO TWO OTHER TRAFFIC SIGNALS,A TRAFFIC SITNAL NEXT TO TOAED TRAFFIC IGHTLIGHT
8199,A VIEW OF A STOPLIGHT BY A STREET,A VEE OF A CLOCK LIS ON A TRAN
8200,SOME YELLOW STREET LIGHTS ON SOME POLES IN THE MIDDLE OF A STREET,A YELLOW STREET LIGHT ON SOM CLOL IN THE MIDDLE OF THE STREET
8201,A TRAFFIC LIGHT ATTACHED TO A POLE WITH A SKY IN THE BACKGROUND,A TRAFFIC LIGHT IS TRECKED TO A SILL WITH A SIGN
8202,A MAN SITTING ON A BENCH WITH A CHURCH BEHIND HIM,A MAN SITTING ON THE BENC WITH A FOF BEHIND IT
8203,A MALE IN A WHITE SHIRT IS SITTING ON A BENCH AND A BUILDING,A BROW AND WHITE SHIRT SITTING ON THE BENK OF A BUILDING
8204,A MAN SITTING ON A BENCH WITH A TALL BUILDING BEHIND HIM,A LIG TIIN PICED WITH A TALL ININ TO
8205,A MAN SITS ON A BENCH WITH A CHURCH IN THE BACKGROUND,A MAN SITS ON A BENCH WITH A BENCH IN THE BACKGROUND
8206,A MAN IS ON A BENCH IN FRONT OF A STEPLE TOWER,AN IMAGE IN AE ENT IN FRONT OF A TAPE FOR
8207,THERE ARE MANY DIFFERENT BIKES THAT ARE ON DISPLAY,THERE ARE MANY DOPLE CAKS IT ARER A TO
8208,A MOTORCYCLE PARKED IN DOORS NEAR OTHER VEHICLES,MOTORCYCLE PARKED N  DOOR ON OTHER STREET
8209,VIEW OF A MOTORCYCLE SITTING AMONGST OTHERS AT A CONVENTION,A YELLOW MOTORCYCLE SITTING AMOG IDER ON A COCTAKER
8210,MANY MOTORCYCLES ARE DISPLAYED IN THE STORE WITH DESCRIPTIVE SIGNS POSTED NEAR THEM,A MEEETE PATIN FOR WITH A PIPEFON PITONONIT
8211,A GROUP OF MOTORCYCLES ARE ON DISPLAY AT A MUSEUM,A PIECE OF MOTORCYCLE IT IN A COR AT AN UMBRELLA
8212,A BOY WEARING YELLOW IS HOLDING A PIZZA IN A BOX,A GIRL YONG NES REPADING A PIZZA IN A BAT
8213,A BOY WITH A FEDORA ON HOLDING A PIZZA BOX OPEN,THERE IS A IFEN WIRL ON HOLDIN PIZPIZZA BOL COK
8214,A CHILD WEARING A HAT IS HOLDING A PIZZA BOX WITH PIZZA INSIDE,AWITE STREEN PIZZA HOLDING A PIZZA BOX WITH PIZZA IN FRONT
8215,A YOUNG KID IS HOLDING A BOX OF PIZZA,A YOUNG SAIAL SINDING ABOUT O PIZZA
8216,A YOUNG BOY DRESSED IN YELLOW HOLDING A PIZZA IN A BOX,AYOTBORD DRESTYELLOW HOLDING PIZPPIZZA INBOX
8217,TOYS ON A BEACH MADE TO LOOK LIKE HE MILITARY,BIRS APINC NADE PIT OF FIS NABOOKS
8218,TEDDY BEARS ARE REENACTING SOLDIERS ON THE BEACH WITH OTHERS LOOKING ON,EY BO ADING ITH COMBORDERS ON BEACH OVITA WODING BI
8219,A BUNCH OF TEDDY BEARS POSED TO LOOK LIKE A DDAY SCENE,A BUNCH OF TEDY BEARS FULLD FULL OFOA FISBEE
8220,A SET UP TO LOOK LIKE DDAY BUT WITH TEDDY BEARS,IN SENTUP OF A BRIT CONVER WAT WITH TEDDY BEARS
8221,A GROUP OF TEDDY BEARS ARE DRESSED IN ARMY OUTFITS,A GROUP OF SITTING O IT FISBEE ON A PARK
8222,A BEAR IS RUNNING AROUND IN A DIRT FIELD,A ZEEB IS RUNNING AROUND SOME DIRT FIELD
8223,A BEAR WALKING IN THE WOODS NEAR SEVERAL TREES,A BEAR WALKING INA NEAR A FETER
8224,A BEAR ON GRASS NEAR SMALL TREES,A BIR ON A GRASS IN E SAN 
8225,A BROWN BEAR WALKING ACROSS A FOREST SURROUNDED BY TREES,A BROWN BEAR WALKING ACROSS A FOR RIDING BY TREE
8226,A BEAR WITH AN AGGRESSIVE FACE LUMBERS THROUGH A FOREST,A BIARD IS ON A GRASSLESS SIRT ROUND IN STE
8227,A LARGE BIRD IN THE AIR OVER A HEAVILY FORESTED AREA,A LAGE BID IN  BIA ON A AOTN FILL ITBIAD
8228,A LONE BIRD SOARING OVER A LUSH GREEN VALLEY,RAINBEW IS SEN THROUGH A GREAN GU
8229,A BIRD THAT IS FLYING HIGH OVER THE SKY,A BIE BEA FLYING A BOV A E S
8230,A LARGE BIRD FLYING ACROSS A VALLEY WITH A LOT OF TREES IN IT,A LARGE BIRD FLY FLALKS O FLOUD OTH A LORGE FIELD
8231,A HAWK HOVERING HIGH ABOVE A WOODED CITY,A BOK TATEIN FLYING OVEOTE FIED
8232,A BABY GIRAFFE SUCKING DOWN A BOTTLE OF MILK,A BABY GIRAFFE TALKING DOWN BAT A A FIELD
8233,A GIRAFFE DRINKING MILK FROM A BOTTLE BEHIND A CAGE,A GIRAFFE IN A PENCE OF WATTE INO A FI
8234,A GIRAFFE DRINKING FROM A BOTTLE IN FRONT OF A GROUP OF PEOPLE,A GIRAFFE EAING FROM A BOTTLE IN FRONT OF AI FIELD
8235,A WOMAN FEEDING A GIRAFFE WITH A BOTTLE AT THE ZOO,A WOMAN FEEDING A GRASS WITH A BALL IR ZOO
8236,A WOMAN HOLDING UP A LARGE BOTTLE SO A BABY GIRAFFE CAN DRINK FROM IT,A WOMAN HEADING UP O LARGE BATER IT FAE ZERA
8237,AN ELEPHANT AND A BABY ELEPHANT ARE BATHING IN A RIVER,AN ELEPHANT AND ABADY BA IN FEED
8238,A LARGE ELEPHANT STANDING NEXT TO A SMALL ELEPHANT PLAYING IN THE WATER,A LUNCH ELEPHANTS TIDING  OA FIED
8239,A LARGE AND SMALL ELEPHANT BATHING IN THE RIVER,AN ELEPHANTS FALL ELEPHANT T ININ E RIVER
8240,A MOTHER ELEPHANT GIVES HER BABY A BATH,A MOTHEL ELEPHANT WITH HER BABY I BAK
8241,A COUPLE OF ELEPHANTS STANDING IN THE WATER,A POUPLE OF ELEPHANTS STANDING IN A ELEPANT
8242,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,THRO ZEBRAS STANDING STAD A IN A FIELD
8243,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,TWO ZEBRAS STANDING NEXT TO EACH OTHER ON A FIELD
8244,TWO ZEBRAS FACING OPPOSITE DIRECTIONS IN A GRASSY FIELD,TWO ZEBRAS GRAZING UP AF EBRA IN A GRASS FIELD
8245,TWO ZEBRAS STAND TOGETHER ON A DIRT AREA NEAR SHORT GRASS,TWO ZEBRAS STAND TOGETHER IN A BI N E TI GOS
8246,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN A FIELD,TWO ZEBRA STANDING NEXT TO OT IN TREE
8247,A DOG SNIFFING A RED FIRE HYDRANT NEAR GRASS,A DOG LITING A RED FIRE HYDAN NEAR ANC
8248,A DOG SNIFFS THE BASE OF A FIRE HYDRANT,A DOG SIF IN OM POSE ON A PON
8249,A DOG STANDING NEXT TO A FIRE HYDRANT ON A GREEN GRASS COVERED PARK,A DOG STANDING NEXT TI A BA O GRASS OTRED GAS
8250,A BROWN DOG WITH A COLLAR SNIFFING A RED FIRE HYDRANT,A GREEN BEG ARKED NEAR A CARPA
8251,AN OLD DOG SNIFFS A RED FIRE HYDRANT,AN OLD BAN SEEPS INER A FIELD
8252,THE LANDING AIRPLANE COMES IN VERY CLOSE TO THE VEHICLE IN THE ROAD,A  AIRPLANE APINE AIR IT ARN THE AR
8253,A LOW FLYING AIRPLANE OVER A PARKED SILVER VAN,A LAIRPLINE IR ONT OF A PARKE OVER ID
8254,A LARGE JETLINER FLYING OVER A DRY GRASS FIELD,A LARGE JETLANE FLANING OVER A O  TRACK
8255,A PLAYING FLYING OVER A VAN WITH MULTIPLE PEOPLE AROUND IT,A PLANE LYING IN THE ARIT NEXT TO PEOPLE
8256,A COMMERCIAL AIRPLANE ABOVE A DIRT TRAIL AND CROWD OF PEOPLE,A CURBAL AIRPLANE OFYN OAOR ONIT A CLOUDY PEA
8257,A VERY LARGE PIZZA ON TOP OF A PAN ON A TABLE,A GON WIT LARGE PIZZAON A PATLE
