Index,Reference,Hypothesis
1718,SEVERAL LAMP ARE SEEN AT THE TOP OF A TREELESS HILL,AA OF OPRA SI  TOP OF  CLA SHOW
1719,A GROUP OF SHEEP STANDING ON A MOUNTAIN SIDE,A GROUP OF SHEEP SITTING IN A FEAC
1720,A GROUP OF ANIMALS GRAZING ON A LUSH GREEN FIELD, GROUP OF ANIMALS GRAZE IN A WASH N A FIELD
1721,SHEEP GRAZING IN GRASS IN THE MOUNTAINS,TWO GROWS IN TE RO IN E WATER
1722,A COUPLE OF KIDS IN YELLOW SHIRTS ARE SITTING TOGETHER,A COUPLE TANG A YOLLO GIRL SITTING 
1723,TWO LITTLE BOYS HOLDING CELL PHONES IN THEIR HANDS,TWO LITTLE BOYS PODING POE  ATIN
1724,TWO YOUNG BOYS SITTING ON A BENCH TEXTING ON THEIR CELL PHONES,TWO YOUNG BOYS SITTING ON A BENCH SITCING ON A BRELLBA
1725,TWO BOYS IN YELLOW SHIRTS LOOKING AT CELL PHONES,TWO BIRLR ATING IN A FIK OF PIZZA PIZZZZA
1726,A FEW BOYS READ COMIC BOOKS TOGETHER OUTSIDE,A TWO BOYS EATING ON A BIKI PA
1727,THE MAN IS SKIING DOWN THE SNOWY SLOPES,A MAN IS SKIING DOWN TE SNOWY SLOPE
1728,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOWY SOVERE
1729,A MAN SKIING DOWN A HILL BY HIMSELF,A MAN SKIING IN A HILL ON I SOW
1730,A PERSON SKIING DOWN A MOUNTAIN IN THE SNOW,PERSON SKIING OWN SNOW COVERED SLOPE
1731,A BIG HILL THAT HAS A BUNCH OF SNOW ON IT,A BIG BORWIR  AGIN O SMOAIN
1732,A PICTURE LOOKING IN TO AN UMBRELLA SHOP,A PICTURE LOOKING INTA UMBRELLA TOP
1733,A DISPLAY ON A STORE FRONT WITH LOTS OF ITEMS ON DISPLAY,THIS I O IM INTE DETI E OTOT OEN ON TE TE
1734,A DISPLAY OF SHOES AND UMBRELLAS ARE IN A WINDOW,AR ISPLAY SIN IN THE MIDDLE OF AVING ROOM
1735,A MANS REFLECTION TAKING A PICTURE THROUGH A SHOP WINDOW,A MAN INFRECTON SITTING SITTE SETSTOPON
1736,A MAN TAKING A PICTURE OF ITEMS FOR SALE THROUGH THE FRONT WINDOW OF A STORE,A VOY WITIN PICER COU  DRAW I ONE RO DOOR
1737,TWO PEOPLE IN RED ROBES SITTING ON TWO HORSES,TWO PEOPLE IN DRID GROS SITTING OX TO HORSES
1738,PEOPLE IN RED UNIFORMS MOUNTED ON BLACK HORSES,O PERAN HII ON A ONA RAKWA
1739,2 MEN WEARING RED CLOAKS RIDING ON HORSEBACK,TREO ES AIN EN 
1740,TWO MEN IN RED COATS RIDING HORSES IN FRONT OF A PALACE,TWO MAN ON RED HORSES RIDING HORSES IN FRONT OF A HOUSE
1741,TWO PEOPLE RIDING ON THE BACK OF HORSES NEAR A TALL BUILDING,TWO PEOPLE RIDING ON A TASSOC TOC TEAG A TALL BUILDING
1742,A SMALL CHILD WITH HIS FINGERS IN HIS MOUTH AND PLATE OF FOOD,A SMALL CHILD  ON PAT
1743,A LITTLE BOY MAKING A MESS WITH HIS DINNER,A IN A PITIS PEATING EAT IZZZZZZ
1744,A SMALL CHILD EATING A PLATE OF FOOD WITH THEIR HANDS,A STAD DOG EATING A PLATE OF FOOD WITH IRE
1745,A CHILD WITH A MESSY FACE EATING A PLATE OF FOOD WITH HANDS,A CHILD LOOKING AT PIZZA EATING A FOL OF FOODZ
1746,A SMALL CHILD IS EATING OUT OF A TRAY,A SMALL PON SITS EATING IN A KITCHEN
1747,A MOTHER AND ITS CALF STANDING IN A FIELD,A BOTHER IN A CRAFF FIEDD
1748,A BABY COW AND A LARGE COW STANDING NEXT TO EACH OTHER,A BIBY COWN ARE OUT A FIELD
1749,A COW AND CALF ARE STANDING IN A GRASSY PASTURE,A SON COW IS NAR IN A GIY COW
1750,THIS IS A FARM SCENE SHOWING MOTHER COW WITH CALF IN THE GRASSY PASTURE,THIS IS A FOENCE EEN GREN OTHER COW WITH CRASS IN THE GRASSEL
1751,A COW AND A CALF STANDING IN A FIELD,A COW AND A CALF STANDING IN A FIELD
1752,A JETLINER TAKING OFF FROM AN AIRPORT RUNWAY,AN AIRPLANER TAKES OF OF AN AIRPORT RUNWAY
1753,A JET AIRPLANE TAKING OFF FROM A RUNWAY,A BLAT AIRPLANE TAKING OFF FROM THE RUNWAY
1754,A LARGE AIRPLANE IS ASCENDING FROM THE RUNWAY,A LARGE AIRPLANE ERPANE ON A RUNWAY
1755,PLANE TAKING OFF THE RUNWAY WITH ITS LANDING GEARS STILL OUT,TAN  A PLYN I ON N TA
1756,A PASSENGER JET AIRLINE TAKING OFF FROM THE RUNWAY,OCK OF AIRFLY AIRPLANE TAKING OFF FROM TE LON
1757,A MAN STANDING IN FRONT OF A TV HOLDING A WII GAME CONTROLLER,A MAN SITTING IN FRONT OF TIN PHOTO OF A V GAME CONTROLLE
1758,A PERSON WITH A REMOTE IN A ROOM,A PERSON LOOKING IN LIVING ROOM
1759,A PERSON IS PLAYING A WII GOLF GAME IN A LIVING ROOM,A BONNAING INA BAL SITTING IN A LIVING ROOM
1760,SOMEONE IN GREEN IS PLAYING A GOLF GAME FOR THE WII,AWOMAN IN  BIN IN E BAT
1761,A WOMAN IS PLAYING VIDEO GAMES ON A SMALL TELEVISION,A WOMAN PEPLAYING VIDEO GAME PANTIN PLAYI
1762,THE BOWL OF SOUP CONTAINS A LARGE AMOUNT OF BROCCOLI,A BOWL OF FRUID INSIIN LARGE IN A BOX
1763,A BOWL WITH BROCCOLI AND CARROT SOUP ON A TABLE,A BOWL OF BAPPL  FARED FRUID ON A TABLE
1764,A BOWL OF BROCCOLI WITH SAUCE OVER IT,A BAN OF BROCCOLI WITH FRIS OVER IT
1765,THIS IS A BROCCOLI CARROT SOUP WITH A LOT OF BROTH,THIS IS A BROCCOLI FULL OF FUT WITH A LOT OF OT
1766,A BOWL HOLDS SOUP WITH BROCCOLI AND OTHER VEGETABLES,THERE IS A SUTY BROCCOLI AN OTEN BE
1767,TWO PEOPLE ARE SITTING ON CHAIRS TALKING ON AT A CORNER,TWO PEOPLE ARE SITTING ON CHAIRS TALKING O AT A COURT
1768,STREET CLEANERS ARE TAKING A REST FROM WORK,TWE SENS ARE BIDING THE BUST O MOT
1769,TWO MEN SITTING ON THE STREET IN FRONT OF A BUILDING,A MAN SITTING ON THE STREET IN FRONT OF A BUILD
1770,TWO MEN SETTING NEXT TO EACH OTHER ON THE STREET,TWO MEN STANDING NEXT TO EACCOTHER ON THE STREET
1771,TWO MEN TALKING TO EACH OTHER ON A STREET CORNER,THREE MEN TALKING TO EACH OTHER ON A STREET TRUN
1772,A MAN ON A MOTORCYCLE INDOORS ATTEMPTS TO LICK THE WINDSHIELD,A MAN ON A MOTORCYCLE FOR NE TO REPI
1773,A MAN RIDING A SCOOTER IN THE KITCHEN OF A HOME,A MAN RIDING A SCOOTER IN FINTINT OF A HOUSE
1774,A MAN RIDING ON THE BACK OF A MOTORCYCLE,A MAN RIDING ON A RAK IIN 
1775,A MAN STICKS OUT HIS TONGUE WHILE SITTING ON A MOTORCYCLE,A MAN SITS AN I TED WHILE HOSING A WODBA
1776,MAN MAKING FUNNY GESTURE WITH TONGUE WHILE SITTING ON MOTORCYCLE,AMAN ONNG DES WA PION OHEIN A MOTORCYCHNE
1777,A PERSON WHO IS IN A DUCK COSTUME,A BO CON PUTER IK IN HE DESK AST NIHT
1778,A GIANT DONALD DUCK STANDING IN FRONT OF A CHRISTMAS TREE WITH LOTS OF TOYS AROUND IT,A VARY BA ES STANDING IN FRONT OF DIFFENT SINECRASI SIDAON IT
1779,A MASCOT IS POSING NEXT TO CHRISTMAS DECORATIONS AT THE AMUSEMENT PARK,AN OUTDIDE CLOSING WITH TOCIIE RA IN LIVING CAR
1780,DAISY DUCKS STANDS AT A CHRISTMAS DECORATED DISNEY WORLD,TWO POZAFF STANDING AT A DIER DECORATED TOKEY BOARDS
1781,DONALD DUCK TALKING TO MINNEY MOUSE AT DISNEY WORLD AT CHRISTMAS,FIRE DESK AR SONPETIN OF ATITEA
1782,A MAN WALKING WITH AN UMBRELLA NEAR A RAILING ABOVE A RIVER,INN A E RAN ABOVE A RIVER
1783,A MAN HOLDING AN UMBRELLA NEXT TO A WATERWAY,A MAN HOLDING AN UMBRELLA OT A WAD
1784,A GENTLEMAN WALKING IN THE RAIN ALONG A RIVER,A BUNK INAN WALKING IN E RI ALONG OF A BARK
1785,A MAN STANDING ON A STREET WITH A UMBRELLA,TAI SANTING ON THE STREET IN SONT OF A I
1786,THERE IS A MAN STANDING NEAR A RIVER WITH A UMBRELLA,THERE IS A MAN STANDING NEAR A RIVER WITH AN UMBRELLA
1787,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TANIS TOP ON A CITY STREET
1788,A LARGE WHITE BUS ON A CITY STREET,A LARGE WHITE BUS IN A CITY STREET
1789,A PUBLIC TRANSPORTATION BUS WITH AN ADVERTISEMENT ON THE SIDE,A PUBLIC TANY BASE BUS WITH OVERTIAN O STOP
1790,A CITY BUS CARRYING ADS FEATURING WOMEN COMING TO TOWN,A CITY BUS DRIVINN  IN A STATONAN ONE T
1791,A BUS IS GOING DOWN THE STREET AND IT HAS AN ADVERTISEMENT ON THE SIDE OF IT,A BURK DOL  WITH A PARK CAR EPARTIN ON E STOP
1792,A PERSON ON A MOTOR SCOOTER WITH A HELMET ON,A PERSON ON A MOTORSCYLE ITH HODEN ONPON
1793,A MAN ON A MOTOR SCOOTER WAITING IN A GROUP OF MOTOR SCOOTERS,A MAN ON MOIR COMPUTER WAITING OSOE MOTOR CE
1794,A MAN LEANS FORWARD ON HIS MOTOR BIKE AS HE SITS IN TRAFFIC,A MAN REANS TORWARDS A PHOTORBUP IT PEOPE
1795,A MAN RIDING A MOTORCYCLE WHILE EATING FOOD,A AN RIDING A A MOTA OBOARD ON A 
1796,MAN WEARING A HELMET SITTING ON A MOTOR SCOOTER IN TRAFFIC,A MAN GEING A HERMET ITIN A MOTOR SCOTINBRACKE
1797,A WOMAN WAITING FOR A SERVE WHILE PLAYING TENNIS,A WOMAN RIDING FOR A BAE BAT ON A FEN
1798,THE WOMAN IS PLAYING TENNIS WHILE A CROWD WATCHES,A WOMAN PLAYING TENNIS TEN A BALL
1799,A YOUNG WOMAN PLAYING TENNIS IN A TOURNAMENT,A YOUNG WOMAN PLAYING TENNIS TENNIS 
1800,A FEMALE TENNIS PLAYER STAND ON A TENNIS COURT,OMALE TENYIS PLAYY TAONA TA
1801,A WOMAN LEANING OVER A BIT NEAR THE END OF A COURT,A O MAN IN AN A BIS IN AN INTE 
1802,A PLATE WITH A BOWL FILLED WITH BROCCOLI AND TWO CRACKERS WITH A SPREAD,A PLATE WITH A BOWL FILLED WITH BAPCOLI AND APCIC TIIN BALL
1803,BROCCOLI IN A BOWL AND TWO CRACKERS WITH SPREADS ON A PLATE,BRECCOLI IN BOWL AND TWO SACOLI IN BRICE
1804,A HEALTHY PLATE OF GUACAMOLE BROCCOLI AND TOAST,A ANIN PATIF BROCKAND CATBA IN A PLATE
1805,A PLATE FILLED WITH A BOWL OF VEGETABLES AND TWO SLICES OF BREAD WITH A SPREAD ON THEM,PLATE WITH A BOWL OF IE ANZIZA A A TLAT
1806,PLATE CONTAINING BREAD COVERED IN SOME TYPE OF SPREAD AND COOKED BROCCOLI,A PLATE CATING BREAD COVERED APIZCE AN PEGE BREAD A BROCCOLI
1807,GRAINY IMAGE OF TWO TRAINS ON TRACKS MOVING THROUGH A CITY,TRAIN INIT TIIN I ASININTO A BILDIG
1808,DUSK IS ABOUT TO ENTER BEHIND THE CITY,BEIS E BISE ENTIIN ON THE TREET
1809,A CITY SKYLINE IS SHOWN WITH A SUBWAY TRAIN COMING AROUND THE BEND,A BUSY STYLINE TH SUBWAY TRAIN TOPPING ARON THE TRACK
1810,VIEW OF A HIGHWAY NEAR A CITY AT SUNSET,A VIEW OF A HIGHWAY I A SIT ON E TAN
1811,A TRAIN NEXT TO A TRAIN STATION WITH CITY IN BACKGROUND,A TRAIN O TRAIN TOCING TO A CITY O TACK
1812,THIS IS A WELL LIT AND CLEAN SUBWAY STATION,OPEAR RIVER IN TRAIN SEVERAL TA TRAINS
1813,A LONG SUBWAY WITH PEOPLE IN IT IS LIT UP,A LINE TATI IT A TEETTAIN A IT
1814,A TRAIN IS IN AN OVERHEAD STRUCTURE WITH LIGHTS,TRAIN TETAIN POING OVER NED WAY TOG I LIGHT
1815,THIS TRAIN STATION HAS MANY LIGHTS ON THE CEILING,A TRAIN TAION WAITING  IO STAT
1816,THE SUBWAY STATION WITH BRIGHT LIGHTS AND A SUBWAY COMING THROUGH,THE SUBAY ASION IS STRIGHT LIGT AN SEVERAL ENGNES
1817,DOG AND HIS HUMAN WALKING PARTNER RELAX IN A PARK,A DOG WAT I SETTING A PEET UP IN  TE TET
1818,A MAN AND HIS DOG SIT AT THE PARK,A MAN LOOKING NEX TO A BENCH
1819,A MAN SITS ON A BENCH WITH A DOG LAYING AT HIS FEET,A MAN SITS ON A BENCH WITH A DOG LAYING ON I TEAT
1820,A MAN AND HIS DOG ENJOY AN AFTERNOON IN THE PARK,A ROOMT IF A TY BAA SITIN A PORS
1821,A MAN SITTING AT A GREEN BENCH NEXT TO A TALL TREE,SITTING ON A GREEN BENCH NEXT TO A SALL TREE
1822,A DOG WITH A COLLAR STANDING ON THE GRASS,A DOG WITH A POW PAING A BA
1823,A SMALL DOG WITH A CHAIN COLLAR LOOKING AT ANOTHER DOG,A MALL DOG WITH A PIN CUP LOOKING  NEAR THE GRESS
1824,A BROWN AND WHITE DOG STANDING NEXT TO ANOTHER DOG,A GOAN ON A DOG STINDING EA TOO ON A BIS
1825,A SMALL DOG LOOKING AT A LARGER DOG,A A DOG WIT STANDING ON TE DOG
1826,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD,A LITTLE DOG LOKING A OTHER DOG IN YAG
1827,A FAMILY ARE PLAYING FRISBEE ON THE BEACH,KITE STANDING IN PARE PLANG FRISBEE ON THE BEACH
1828,A FAMILY PLAYING A GAME OF FRISBEE ON A WET SANDY BEACH,AMAN PLAYING A DANI SIRFI IN A BEACH
1829,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND,AWOMAN IS SURFING A BEACH IN A LARGE OCKY AREA IN THE BACKGROUNDD
1830,PEOPLE WALKING ON SAND NEXT TO A MOUNTAINOUS AREA,PEOPLE WAKING ON SIN WITH SIRT ONTONNA SARVE
1831,CHILDREN ONE ADULT FLYING A KITE IN AN OPEN AREA,CHILDREN AND WATER DOLK FLYING I I  O
1832,A BUSY KITCHEN NEXT TO A DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES,A GROUP OF PEOPLE NEX SITTING ROOM TABLE INFINEN WI FO COMPUTERS
1833,A RESTAURANT WITH RED STOOLS NEXT TO A BAR AND A BLUE TABLE,A LESTAURANT WIT ED STOONS NEXT TO A BALL ON  A TABLE
1834,A KITCHEN WITH TABLES CHAIRS STOOLS AND COUNTERS,A KITCHEN TABLE WATOF FROD ANONS
1835,WORKERS ARE AT THE STOVES IN A RESTAURANT,THE KITCHENAROUGES TAT IN A INON
1836,AN EMPTY RESTAURANT WITH TWO EMPLOYEES WORKING BEHIND THE COUNTER,COMPUTER SON WIT TO TOE A
1837,A WOMAN AND MAN PLAYING TENNIS ON A FIELD,A WOMAN IN A RAIN PAY FON 
1838,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD,A COUPLE OF PEOPLE THAT ARE STANDING IN A FIELD
1839,TWO PEOPLE IN SHORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD,TWO PEOPLE IN A COURT AREFORMING TENNIS RACK IN A GRASSY FIELD
1840,ADULTS ENJOYING GAME OF BADMINTON ON GRASSY FIELD,A BEY TARING GRING A HANDE IN A  GRASSY FIELD
1841,A COUPLE OF PEOPLE PLAYING A WEIRD GAME OF TENNIS FRISBEE,SEUVERAL OF PEOPLE INI PER BIIN SOME SIS
1842,A CLOCK TOWER SITTING IN THE PARKING LOT OF A BUILDING,A CLOCK TOWER SITTING IN HE FRONTMOT A STREET
1843,A CLOCK TOWER SCULPTURE ON ROUNDABOUT NEXT TO A BUILDING,A BLAK TIG  STIT SIT ON A INT NEXT TO A BUILDING
1844,A CLOCK TOWER IS SHOWN IN THE MIDDLE OF A DISPLAY,A CLOCK TOWER IN FRONT OF AE BUILDING IN RIGHT
1845,A BUILDING WITH A SHORT CLOCKTOWER IN THE FRONT OF IT,A ROD WITI IT O SIGT WIT EEO BUILDING
1846,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE,A CLAK TOW IN AN ATE ON E STREET
1847,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY,AN AIRPLANE IS FLYING OUG IN THE I
1848,A FLYING PLANE WITH SMOKE TRAILING BEHIND IT,A FLYING KITE IN ITE FLYN WA
1849,AN SINGLE PASSANGER IN AN AIRPLANE FLYING THROUGH THE SKY,A TINLE FAKING BOAR IN AN AIRPONE FLY IN  SKY
1850,A SMALL AIRPLANE IS FLYING ACROSS THE SKY,A SMALL AIRPANT IR FLYING ACROSS TE SLOUD
1851,AN OLD AIRPLANE IS FLYING THROUGH THE SKY,A OLD AIRPLANE IS FLYING THROUGH THE SKY
1852,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE,A GIRAFFE ANA OKIN IN A GRASSY FENT
1853,A GIRAFFE LEANED OVER IN A PLUSH FIELD NEXT TO SOME DEER,A GIRAFFE ITTING OVER A BLUSH TAND EX TO SOME FIED
1854,A GIRAFFE AND SOME DEER LIKE ANIMALS AT A WILDLIFE PARK,A GIRAFFE TANING NEX E GRAN ON A FENCE
1855,A GIRAFFE STANDING BY A PAIR OF SKINNY TREES,A GIRAFFE STANDING Y E SIRT IN A FIED
1856,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD,A GIRAFFE STAND SITS NEXT ALONE IN A LARGE FIELD
1857,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT,TWO TENNIS PLAYERS TAYING HOMES ON THE COURT
1858,TWP PEOPLE SHAKING HANDS ON A TENNIS COURT,TWO PEOPLE ARE PASING NE TENNIS EN A COURT
1859,TWO WOMEN PLAYING TENNIS IN A STADIUM WITH A GRASS COURT,TWOMEN PLAYING TENNIS WITT ONN GRAE COURT
1860,TO BLACK WOMEN TENNIS PLAYERS SHAKE HANDS ON COURT,TEA LAYING TENNIS POU  TENENIS RANI COUT
1861,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,TWO TENNIS PLAYERS ON A COURT WITH RACKET
1862,A PLATE OF FOOD RICE BOWL AND A SOUP BOWL IS ON A TRAY,A BAKE OF FOOD RID POL AND A PIC PAV IN ON PIZZA
1863,A PLATE OF CHICKEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE,AEN SITTING ON VEGETABLES SITS NEXT TO A CUP OF RICE
1864,A PLATE OF FOOD AND A BOWL OF WHITE RICE,A PLATE WITH FOOD AND A BOWL OF SAC
1865,A VERY NICE LOOKING TRAY FILLED WITH SOME TASTY LOOKING FOOD,A VERY NICE PIZIZZA FILLED WITH SOME PIZTZ WITH A FIC SIT
1866,A PLAY OF FOOD NEXT TO A BOWL OF RICE AND CHOPSTICKS,A PLANE OF SIN I NEXT TO A BEL OF RICE AND TOSOFIT
1867,A CARVED BEAR THAT HAS A RIBBON AROUND THE NECK,AN OLE FILL THAT HAS CAK OONI
1868,A STATUE OF A BEAR WEARING A RED RIBBON,A CATT OF A BEAR WEARING A RED BIBON
1869,THE LARGE BEAR IS MADE UP OF CLAY,A LARGE BERRS IN BETO GLAS
1870,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOOD,A TEDDY BEAR THAT APPEARS TO BE BAD ON TOBE
1871,A WOOD CARVED BEAR IS SITTING ON A TABLE,A BIG TED BEAR IN A O TAB
1872,A LARGE MIRROR REFLECTING A BATHROOM SING COUNTER,A LARGE ROOM IT SEVERA OIN IN SINK
1873,A BATHROOM WITH A SINK AND TELEVISION INSIDE OF THE MIRROR,A BATHROOM WITH A SINKTOVA TILED SINK
1874,A BATHROOM WITH A SINK A MONITOR IN THE MIRROR AND A TUB,A BATHROOM WITH A SINK ANDEN O TE WAT
1875,A BATHROOM MIRROR WITH A BLACK BOX ON IT,A BATHROOM MIRROR WITH A BLACK WLAT TON
1876,A BATHROOM MIRROR WITH THE MIDDLE CUT OUT AND EXPOSED,A BATHROOM MIRROR WIT METAL SUT OUT IN I TOK
1877,YOUNG WOMEN HOLDING REMOTE GAME CONTROLS WHILE PLAYING,A LIVING OM MON RON PEOPLE IN O TONE
1878,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER,THE WOMEN ARE PLAYING A VIDEO GAME GAME
1879,TWO GIRLS ARE PLAYING THE WII GAME SYSTEM TOGETHER,TWO GIRLS ARE PLAYING VEROM GRAME WIKIN TOGETHER
1880,TWO WOMEN IN GLASSES USING NINTENDO WII REMOTE CONTROLLERS,O  I
1881,TWO FRIENDS ARE SITTING ON THE COUCH ENJOYING A GAME PLAYED ON THE WII,FUSSES SITTING SOP DOING IN PATE CON TABE
1882,A BALD HEADED MAN EATING A SLICE OF CAKE,A PLANT OF PELI PAN EATING AN PLACE
1883,A MAN THAT IS EATING SOME KIND OF PIECE OF CAKE,A MAN ITS EATING SOME MEAT IN A CAKE
1884,A MAN WITH GLASSES ON BITING INTO A PIECE OF CAKE,A MEAL OF GIRAFFE ONE BICE OF A TRE PIECE PAK
1885,A MAN POSING FOR THE CAMERA EATING A PIECE OF CAKE,A MAN POSING FOR THE BRANITIIT FOOD
1886,MAN EATING A PIECE OF CAKE OFF OF A WHITE PLAYED OUTDOORS,A MAN EATING PIECE OF CAKE OFF IN A WHITE PLATY FORSAK
1887,A MAN IS SKIING IN FRESH POWDER PAST A TREE,A SKI MIN ISET ON A HAPPY SLOPE
1888,A MAN SKIING DOWN A HILL WITH A TREE BEHIND HIM,A MAN SKIING DON A  SKI BIEC
1889,A MAN RIDING SKIS DOWN THE SIDE OF A SNOW COVERED SKI SLOPE,A MAN RIDING SKIS DOWN THE SIDE NOW COVING SKIS
1890,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE,TWO PEPO I SKINDE ARE SKIING DOWN A SLOPE
1891,A SKIER SKIS DOWN A HILL PAST A SPARSE EVERGREEN,A SKIER SKIS DOWN A HILL TIDE TROUGH TOM SNOW
1892,A LARGE PIZZA ON A STONE PIZZA COOKING TRAY,A LARGE PIZZA IN STOR PIZZA DIFFERENT SPACE
1893,A PIZZA WITH VEGETABLES AND CHEESE RESTING ON A BOARD,APIZZA IS SIZE WITA CHEES AN SEN AN BEAT
1894,THERE IS A PIZZA WITH MANY TOPPINGS ON IT,THIRE IS A PIZZA THAT CONON TOPPING
1895,A PIZZA WITH LOTS OF CHEESE ON A FLAT BROWN SURFACE,A PIZZA WITH RICE CHEESE ON A SANER ON TABLE
1896,AN OVERHEAD VIEW OF A PIZZA ON A PIZZA STONE,AN OPEN LOOK IES AS A PIZZA IN A PIZZA STA
1897,A WOMAN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW,A SIAMAT SITTING ON  SIN ON A SOR I SO
1898,A FEMALE SKIER SITS DOWN ON A BENCH EATING A BAGEL,O LO SKI SITS DOWN ON BENCH IN THE BOK
1899,A SKIER SITTING ON A PICNIC TABLE AND EATING A DOUGHNUT,SKI IS SITTING ON A PICOL TOR WITH  KI
1900,A WOMAN IS SITTING ON A BENCH AND IS EATING SOMETHING,A LAN IS SITTING ON A BENCH OF A BA
1901,WOMAN SKIER TAKING A BREAK AND ENJOYING A SNACK,WOMAN FOOD WITI A BIKE IN  GOIN SNON
1902,A CATCHER CROUCHED BEHIND A BASEBALL PLAYER AT BAT,THE TANTEN RIS O HANBASE TINER AT BAT
1903,A CATCHER WITH A CATCHERS MITT ON SQUATTING BEHIND A BASEBALL PLAYER,A POPER WITH A PUPED MITT ON RUNNING  N A BASEBALL GAM
1904,THE HOME PLATE WITH THE BACK CATCHER AND SOMEONE READY TO BAT,A MAN PITTING BIT E BA A IIAEIS READY TO BAT
1905,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD,A MAN PLANYING NEX TII ASBALL BASA
1906,A PERSON STANDING NEXT TO A PERSON GETTING READY TO CATCH A BALL,A PERSON STANDING NEXT TO A BASINT GETING READY TO HETH A BALL
1907,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE,A PLATE WITH A SLICE OF PRATE ON A ORANE PLATE
1908,THE DESSERT IS NEXT TO A GLASS OF ORANGE JUICE,A POZA IICLY BAS A ON TAT
1909,BANANA BREAD AND ORANGE JUICE WITH A ORANGE WEDGE IS SWEET TASTING,BAANA BREGG ONWITH A POK BREG ANTISIT
1910,A PLATE WITH A SLICE OF ORANGE WITH A PIECE OF CAKE,A PLATE WITH A SLICE OF ANWICH WITH A PIE STOAK
1911,A SCONE WITH AN ORANGE SLICE ON A PLATE,A STAANIT AND ON PLATE ON A PLATE
1912,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT,A GROUP OF PEOPLE GROWDING TOGETHER O EMUT
1913,TWO WOMEN HOLDING REMOTES PLAYING A GAME,TWO WOMEN HOLDING REMOTE PLAYING A WII
1914,A WOMAN HOLDING A GAME CONTROLLER AS HER FRIEND WATCHES,A WOMAN HOLDING A WIME CONTROLLER IN ATON
1915,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS,THRE WOMEN STANDINGIN NEXT TO EACH OTER AND HOLDING A REME CONTROLLER
1916,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES,A POPLE OF A WOMILE PLAYING A VIDEO WIAME
1917,A PERSON CARRYING A CRATE ON THEIR SHOULDER THAT IS FULL OF BANANAS,A PERSON PLAYING A BRUIT ON TE BOAD NIX FULL OF BANANAS
1918,PERSON CARRYING GREEN BANANAS ON THEIR SHOULDER AND A MARKET,A PERSON WHO IS TINMING THE WAT ON E SORTER ON
1919,A PILE OF GREEN BANANAS ON TOP OF A WOMANS SHOULDER,A PILE OF BEON BOAD ON THE BEAC
1920,A MAN CARRYING A CRATE FULL OF BANANAS ON HIS SHOULDER,A MAN PAING FRUIT OT A BANANA ON IS SHORTER
1921,A WOMAN CARRIES A BOX OF BANANAS DOWN A CROWDED STREET,A WOMAN ARIN A BOCK OF BANANA A
1922,A YELLOW AND BURGUNDY TRAIN THAT IS ON TRACKS,A YELLO AND IRVIDY TRAIN OT IS ON E TRACK
1923,YELLOW AND BROWN TRAIN ON THE TRACKS LOOKS IT HAS EYES,AN OLD TRACK N TRACK LITS TO TO TRIN
1924,A TRAIN ENGINE IS ON THE RAILROAD TRACKS,A TRAIN  THAT IS DOWN THE RAILWAY
1925,A TRAIN RIDING ON A TRACK NEAR A PLATFORM,A TRAIN ING ING ON A TRAIN TRAIN TRACK TRACK
1926,A YELLOW AND RED TRAINS ENGINE ON ITS TRACK,A YELLOW AND RED TRAIN TRAIN ON TRAIN ON H TRACK
1927,A TELEVISION THAT HAS BEEN PLACED OUTSIDE A VIDEO GAME IS BEING PLAYED ON IT,ELEVATION AI I PACED OUTSID VIDEO GAME  OM SAON
1928,A BIG SCREEN TV AND A WII GAMING CONSOLE ON A ROOFTOP,A BAS PAIN TV ITTINGA GAME INSED LAI
1929,THE TELEVISION SCREEN IFS ON THE ROOF OF THE BUILDING,A DOUBLETIN TEN TIT ON THE BIT OF BIT
