Index,Reference,Hypothesis
2774,A PLATE WITH A HOT DOG IN A BUN MACARONI AND CHEESE AND STUFFING ON IT,A WHITE HOT DOG IN FON  EARONA
2775,A PLATE OF SOME FOOD ON A TABLE,A PLATE WITH SOME FOUD ON A PLATE
2776,A HOT DOG IS ON A PLATE WITH MACARONI AND CHEESE,A HOT DOG PLITE IT BACKELO 
2777,FORK SPOON AND KNIFE SURROUND A PLATE OF PICNIC FOOD,FOUR O NITE FI PAT OF COKEN FOD
2778,TRADITIONAL AMERICAN COMFORT FOOD ARRANGED ON A PLATE,A TOWER BAR WALKING IN A RANO
2779,VEHICLE TRAFFIC ON A HILLY STREET IN A SMALL TOWN,AOPI E INA O PART AT A TO
2780,A VIEW OF STREET WITH A BUS PARKED ON THE SIDE,A VIEW OF TREET WITH A BUS BY EAZI
2781,MANY ELECTRONIC WIRES PASS OVER THE ROAD WITH FEW CARS ON IT,A LARGE BOD OF WATER OVE BIO  TEY BOAT
2782,SEVERAL VEHICLES ARE MOVING DOWN A CITY STREET,SEVERAL VEHICLES AN A MIN A ON A STREET
2783,THIS IS A PHOTO OF TRAFFIC ON A BUSY CITY HIGHWAY,AF BUILDING WITH CROCK ON A BUSY CETY
2784,A SINK IN A BATHROOM IS SHOWN WITH OTHER ITEMS,TWO BIK BATHROOM ARE SHOWING IN TE RILE
2785,A SINK MIRROR AND TOILETRIES IN A BATHROOM,A PIER AND TOILET IT IN A BATHROOM
2786,A BATHROOM WITH THE SINK AND MEDICINE CABINET VISIBLE,ABATHROOM I UNDE ETITAN TATINEXT TO E BAS
2787,BATHROOM WITH A WHITE TILED FLOOR AND SINK,A BATHROOM ON A BATHTUB FOOR
2788,THE BATHROOM WITH THE WHITE TILE HAS BEEN CLEANED,A BATHROOM WITH A WHITE BATH AN
2789,A DOG IS SITTING ON A COUCH BY A REMOTE,A DOG IS SITTING ON A COUT ON A POT
2790,A LARGE DOG SITTING ON TOP OF A PICTURE FRAME,A LARGE DOG SITTING IN FRONT OF A PICTUR
2791,A DOG ON A RED COUCH WITH THE TV AND WII REMOTES,A DOG ON IPOT REPEETIN IN A BIDING
2792,A DOG SITTING ON THE COUCH WITH ITS PAW OVER A TRAY THAT HOLDS REMOTES FOR THE TV AND WII,A AN T A A ITEMIT INI
2793,A DOG LAYING ON THE COUCH NEXT TO REMOTES,A BAG LAYING ON A COUCH  
2794,A LONG TRAIN FILLED WITH TANKER CARS ON RAIL ROAD TRACKS,A WALKUP TRAIN CONTER PAR INA ROADING
2795,MANY TRAIN COMPARTMENTS PARKED ALONG THE TRAIN TRACKS,MANY CREAN COMPETENS PARKED ARON THE BANE
2796,A TRAINYARD WITH SEVERAL CONTAINER CARS ON THE TRACKS,A PAN LOG ITH SEVERAL PEPINI CAR O
2797,A LONG TRAIN SITTING ON A RAILROAD TRACK,A ELEPHANT SITTING ON A WIRK ON A PAT
2798,A LONG ROW OF TRAIN CARTS SITTING IN A YARD OF TRACKS,A MAN HIDNG A ON BI SITTING IN A LOTOF PAT
2799,A KID AND A GIRL ARE NEXT TO EACH OTHER,A FOD AND A GIRL WITKING I 
2800,A BEAUTIFUL YOUNG LADY IN SHORT SHORTS SITTING NEXT TO A LITTLE BOY,A VEAUTIFUL AND VAMOM KIE AYING F
2801,A BOY HOLDING UP AN UMBRELLA OVER A WOMANS HEAD,A GIRL HOLDING WUT AN UMBRELLA OVEREADINI TA
2802,A YOUNG BOY HOLDS AN UMBRELLA FOR A GIRL,A YOUNG GIRY PAYS I TE PAIR ON THE MIR
2803,A CHILD HOLDING AN UMBRELLA WITH A PERSON NEAR HIM,A FOR FOADING ON A BA IT A PAS
2804,A LIVING ROOM WITH COUCHES AND CHAIRS,A LIVING ROOM WITH A BOD AN
2805,A BLACK AND WHITE LIVING ROOM WITH MODERN FURNITURE,A BAS IN A LIVING ROOM WITH A AN ANITU
2806,THE SHADES ARE PARTLY DRAWN ON THIS BLACK AND WHITE MOTIF ROOM,A GRAY HAD A DI IN A BAKAN I NAR A BAD
2807,THERE IS A LOUNGE CHAIR AND A BLACK COUCH IN THIS ROOM,THERE IS A LOUNGE CAIR AND A BLAKROM
2808,A LIVING ROOM WITH A CHECKERED FLOOR AND OTHER BLACK AND WHITE DECORATIVE ITEMS,A LI  AI
2809,A WHITE VASE WITH YELLOW TULIPS AGAINST A GREY BACKGROUND,A AN BASE IT YELLOW VER A BAT
2810,A WHITE VASE HOLDS SOME PRETTY YELLOW TULIPS IN THIS STILL LIFE STUDY,WHITE BASEBA O WOD NEXT TO O RED PAT
2811,A PITCHER FILLED WITH YELLOW TULIPS ON A BLACK AND WHITE BACKGROUND,A KITCHEN SKIN IT LITE TENNIS IN IS RETRANT
2812,A PAINTING OF WILTING YELLOW FLOWERS IN A JUG,A GAE A SONE YELLOW FLOER
2813,A PAINTING OF A WHITE VASE HOLDING YELLOW TULIPS,A APO OF I IIIA ONA F
2814,A YELLOW FIRE HYDRANT THAT IS IN THE WILDERNESS,A YELLOW FIRE HYDRANT THAT IS IN THE ROOM
2815,FIRE HYDRANT SITTING IN THE MIDDLE OF A HIKING AREA ON THE SIDE OF A GORGE,A ILEPAT SITTING IN DEAR A ABISIE
2816,A FIRE HYDRANT NEAR A HIKING TRAIL OUTSIDE,A FIRE HYDRANT FRONTO A HYDRANT FIL I TAN
2817,A FIRE HYDRANT IS NEAR PEOPLE VIEWING A CANYON,A LINE PIT I I NAR PIZZA EATING SI
2818,THE FIRE HYDRANT IS PAINTED YELLOW AND ORANGE,A BOT EVA BETWEEN YELLOW AND MOUN
2819,A LARGE BIRD PERCHED ON A ROCK ON A BEACH NEXT TO THE OCEAN, A BIRD PERKD ON A ROCK IN A EC
2820,A BIRD IS PERCHED ON A LARGE ROCK NEAR THE SHORE,A PIRD IF PI ON SID A I  SA
2821,A BIRD THAT IS SITTING ON A ROCK NEAR THE WATER,A DERTY BOATED SITTING ON HE RACK F A IDIN
2822,THE ANIMAL IS SITTING ON THE ROCKS LOOKING AT THE WATER,A ELEPHANT HO IS SITTING ON A ROCK LOOKING AT TANANA
2823,THE LARGE BIRD STANDS ON ROCKS NEAR THE BEACH,A LARGE BIRT LAING EON A FE TEC
2824,THE SAT IS SITTING IN THE COMPUTER CHAIR,A GIRASFE IS GREANING ON O A TREE
2825,CAT LETHARGICALLY ON COMFY COMPUTER CHAIR LOOKING RELAXED,A SOCKER SES ON E COMPUTER CIR LOOKING TO A
2826,A CAT SITTING IN AN OFFICE CHAIR,A CAT LOOKING ON A UPOF E CAR
2827,A CAT SITTING ON TOP OF A BLACK LEATHER CHAIR,A CAT SITTING ON TOP OF A GASS LOGE FIELD
2828,A CAT THAT IS LAYING DOWN ON A CHAIR,A CAT THAT IS LAYING DOWN ON A CHAIR
2829,AN OLDER PERSON STANDING INSIDE OF A KITCHEN,A IE BIRS IS STANDING A SID ONA FE
2830,THE OLD WOMAN IS IN THE KITCHEN READY TO MAKE FOOD,AN OLD OMAN IS IN THE KITCHEN READY TO GET FOOD
2831,A KITCHEN WITH A CLEAR COUNTER TOP AND WOODEN CABINETS ALONG WITH A WHITE DISH WASHER UNDER THE COUNTER,KICTURE COMPUTER COUNTER TOP I DESK ALONG  ALO TE BAT
2832,A WOMAN STANDING IN AN UNLIVED IN KITCHEN,WEN STAYING IN A FE FIA
2833,A KITCHEN COUNTER AND CABINETRY WITH A LARGE WINDOW,PIPEN SANANS AT A FUIT T PLATE
2834,TWO MEN PASSING EACH OTHER ON THE STAIRS,TWO MEN CROSS EACH OTER  TAR
2835,ONE MAN TRAVELING UP A STAIRWAY AND ANOTHER WALING DOWN THE STAIRWAY ON A PHONE,O MEN OVIN PASSA PONO ANNOTHER GA A E PHOTEO
2836,A MAN WALKING DOWN A FLIGHT OF STAIRS HOLDING ONTO A CELL PHONE,A WALK ADOT A WITE FIR OSI ATO A CELLPHONE
2837,TWO MEN WALKING OPPOSITE DIRECTIONS ON A STAIRCASE,TWO MEN WALKING CROSS A DIRECTIONA FELD
2838,MEN ARE WALKING UP AND DOWN THE STAIRS,AMAN LAUG AND SERPON A IN A FIELD
2839,A MAN IN A PURPLE SHIRT AND MATCHING TIE LOOKING PENSIVE,A MAN AT A PICKER SORT IN FAC IN SI
2840,A GUY WEARING GLASSES A RED SHIRT AND A TIE,A GUY LAING BASS IS UDE SHEER AN A TIE
2841,A MAN WITH GLASSES AND WEARING A TIE POSES FOR A PROFILE PICTURE,A MAN WITH FROCCE WEARING A SAUCET AR ABALL
2842,A MAN WEARING RED SHIRT TIE AND GLASSES,A MAN WEARING A RED SUIT AND KIE
2843,A MAN WEARING EYEGLASSES DRESSED IN A SHIRT AND TIE,A MAN RIDING A A KITBAD IN A SNOVY FED
2844,A WOMAN IS ON SKIS ON THE SKI SLOPE,A MANY BED IN MH DO OO
2845,WOMAN POSES DURING A CROSS COUNTRY SKI RUN,WOMAN HODN  ACROSS COUNTRY SKIBUS
2846,A WOMAN STANDS ON A SNOW COVERED HILL,A WOMAN SITTING ON A TENNIS COURTED YARD
2847,A WOMAN WEARING SKIS ON A SNOWY MOUNTAIN POSING FOR THE CAMERA,A WOMAN IN AN PAING ON  OPEN BEDROM
2848,A SKIER STANDS ON SKIS ON A SNOWY PATH,A OUP OF KIN ON SKI ON THE SNOW
2849,A POLAR BEAR WITH HIS CHIN RAISED LIES ON A ROCK,SOTLE GOR I IBIRD IN A LARGE WOT OF WATER
2850,A CLOSE UP OF A POLAR BEAR IN FRONT OF A CAMERA,POSE OF A PELA BEAR IN FINT OF A AT
2851,A WHITE POLAR BEAR IS LAYING DOWN IN ITS PEN,A WHITE POLAR BEAR IS LAKING DOWN
2852,A LARGE WHITE POLAR BEAR SITTING ON TOP OF A ROCK,A LARGE WHITE POLAR BEAR II
2853,THE POLAR BEAR HAS HIS CHIN UP AS HE LIES ON HIS CHEST,PIA BEARPAT IS CEN UP TELIE ON HI SOT
2854,A BIKE WITH A BASKET ATTACHED TO IT IS PARKED,A BIKER ITH A BATHROOM WIT A BATHOM
2855,A BICYCLE WITH A BLUE UMBRELLA AND BASKETS ATTACHED TO CARRY THINGS,A BED PYCTURE WITH A BLUE UMBRELLA IN A
2856,A BICYCLE WITH AN UMBRELLA BASKET AND CLOTHS WITH PENS,FIV OPE BAN TROWN A BATIT ON BI TE
2857,SOMEONE MOUNTED AN UMBRELLA AND A BASKET ON THAT BICYCLE,TAN AN ELEPHANT ANBELL IN A PART IN
2858,A BICYCLE WITH A BASKET AND A BLUE AND PINK UMBRELLA,A BICYCLE WITH A BASTE AND A TA AN SINK INBET
2859,A BATH ROOM WITH A TOILET AND A BATH TUB,A BATHROOM WITH A TOILET A BATHR
2860,A MIRROR THAT IS HANGING ABOVE A SINK,MEN THAT AIR PLAYING A BEDY A
2861,A BATHROOM WITH A TOILET AND TUB IN IT,A BATHROOM I SITTUP AND A TI
2862,A BATHROOM WITH A SPA TUB SINK TOILET YELLOW STRIPES ON THE FLOOR AND FLOWER DECORATIONS ON THE WALLS,AAI IN TOTE BE TOTIN TI IN SOTO ECORATION
2863,FEMININE AMBIENCE STYLE RESTROOM WITH WIDE OPEN FEEL,EA IN A QILE WESTRAN QIDE A
2864,THREE PEOPLE POSE WITH WINEGLASSES HELD UP TO THEIR FACES,AN AIR PATE WITH YOUNGBOAS AND CUP OF FOS
2865,A GROUP OF PEOPLE TASTING WINE AT A BAR,A GROUP OF PEOPLE POKING TE MIDE RO
2866,THREE PEOPLE STANDING AROUND DRINKING WINE TOGETHER,THREE PEOPLE STANDING AROUND TAKING ONEAA
2867,THREE INDIVIDUALS ARE AT A RESTAURANT AND DRINKING WINE,AO ITA AT AT A BESO
2868,THREE PEOPLE POSE FOR A PICTURE WHILE DRINKING WINE,THREE PEOPLE PLAYIN SORFICLY WATKING SOM WATER
2869,A BATHROOM WITH A TOILET TUB MIRROR WINDOW AND A SHOWER POLE,A TI TOILET OF IROR NO
2870,A WHITE BATH TUB SITTING UNDER A WINDOW IN A BATHROOM,A WHITE BATHTUB SITTING UNDER TANDOW TIDOW
2871,A PICTURE OF A WHITE BATHROOM WITH A SINKTOILET AND BATHTUB,A PICTURE OF A WHITE COTROM WITH SINK FORE IN
2872,A BATHROOM CONTAINING A TOILET SINK AND BATHTUB WITH SHOWER WITH NO ACCESSORIES,ABATOO BI TEEIN POLOR INIU SOWER 
2873,A BATHROOM WITH A SINK TOILET TUB AND SHOWER HEAD,A BATHROOM WITH SINK TOILET TUB AND TOL
2874,TWO BROWN HORSES PULL A PLOW STEERED BY A MAN BEHIND,A BANWICH IS WI DOGS I E BED
2875,A FARMER WITH DRAUGHT HORSES USES A PLOW TO FURROW,A BARMER WITH TROT O EAT A AR FOR
2876,TWO DRAFT HORSES PULLING PLOW COLOR UNDER CLOUDY SKIES WITH TREES AND OTHER HORSES IN BACKGROUND,TWO JESTPO PAYING PONK PARKED NERPO WITH TO ANDOTERFULPIPEN
2877,TWO LARGE BROWN HORSES PULLING A PLOW AS A FARMER GUIDES THEM,TWO LARGE BASES SITTING AFLYONTHE DI
2878,A MAN IS PLOWIG A FIELD WITH TWO LARGE HORSES,A MAN AN A COD INIO
2879,A WOMAN HAS HER PICTURE TAKEN WHILE EATING,A WOMAN HAS HER PICTURE PASE IN HER MOUT
2880,A WOMAN SITTING AT A TABLE WHILE EATING FOOD,A WOMAN SITTING IN E BE O BON ON ETA
2881,A WOMAN EATING AT HER KITCHEN TABLE,A WOMAN LOKINGG OUT A KIKITCHEN
2882,A WOMAN SITTING DOWN HOLDING A SPOON AND IN HER HAND AND EATING,WOMAN SERCS ER UMBELAI O PERSIN AN
2883,A WOMAN EATING FOOD AT A TABLE IN A KITCHEN,A WOMAN IT FIZ FIZ AT A TABLE
2884,A WOMAN WEARING A DRESS AND A BOW TIE IN A PASTURE,A LIVING ROOM WITH DRESSED N COBE
2885,A GIRL IN A DRESS AND SHIRT STANDING IN A FIELD,A GIRL IN THE GRASS WITH SHIRT IN
2886,A YOUNG WOMAN STANDS STILL ON A GRASSY PATCH,A YOUNG WOMAN IN A PIL IN O PIZZA
2887,THIS GIRL IS LOOKING DOWN AT HER SHOES,A BIAR GOTING DOWN O A BIED
2888,A WOMAN IN A RED DRESS STANDING ON TOP OF A LUSH GREEN FIELD,A WOMAN IT UMBRELL TANDING  A BAS ON
2889,BASKETS ARE DISPLAYING CARROTS LEAFY GREENS AND OTHER VEGETABLES,A BO IS PLAYING AREAS N GREEN N OTHER VEG
2890,ASSORTED VEGETABLES ARE ARRANGED IN BASKETS ON DISPLAY,A PHOTOGRAPH WITH A ITO OVENA IN AN FITE
2891,A DISPLAY OF HEALTHY VEGETABLES ON A STAND,A DISPLAY IS CEKING DESTABES ON TE SINT
2892,A LARGE NUMBER OF FRESH VEGETABLES HAVE BEEN STACKED TOGETHER,A LARGE NUMBERAS CET E E CUP TAFK TAD
2893,A MARKET DISPLAY CASE FILLED WITH DIFFERENT COLORED VEGETABLES,A MARKET WITH PAT FA FILLED WITH DIFFEREN COLORED VEGETABLES
2894,A WOMAN EATING A PIECE OF PIZZA NEAR THE KITCHEN COUNTER,AWATING IN A PIZZE OF PIZZITIN IN A PIZTOL
2895,A WOMAN HOLDING A PLATE AND EATING PIZZA,A WOMAN HOLDING A PLATE EATING PIZZA
2896,A PERSON TAKING A PIZZA WHILE HOLDING A PLATE,A PERSON PAKING A PIZZA OF PIZZA WHILE HOLDING A PATE
2897,A MAN EATING A PIECE OF PIZZA ON TOP OF A PLATE,A MAN EATING A PIEZZ OF PIZZZA ON TOP OF A TAT
2898,WOMAN STANDING WHILE EATING PIZZA FROM A PLATE,WOMAN AKING ATAN PIZZA IN A PATE
2899,A BLACK TRAIN IS COMING DOWN SOME TRACKS,A BLACK TRAIN WITH A GREEN DOG IN A TROU
2900,TRAIN WITH CARS IN RAIL YARD WAITING TO LOAD,SEN I CAT LII OD LAPI TE ARE
2901,A TRAIN DRIVING DOWN THE TRACKS NEAR A PLATFORM,A TRAIN DRIVING DOWN A TRACK NEAR A FENCE
2902,A TRAIN TRAVELING UNDER A SIGNAL LIGHTS ON TOP OF TRACKS,A TEN COW FIE TO A NIFE ON A TA
2903,A YELLOW AND RED TRAIN IS ON THE TRACKS,A YELLOW AND RED TRAIN  ON E TRACK
2904,AN OVERHEAD SHOTS OF A TOILET IN A PUBLIC RESTROOM,A LITLG CIL PETENDIN TO COE CAS
2905,A LITTLE BATHROOM WITH SOME FEET STANDING NEXT TO IT,A LITTLE BATHROOM WITH A SINK BANDAD NEX
2906,LOOKING DOWN INTO A TOILET IN A VERY SMALL STALL,LOOKING DOWN INTO A CAT IN A GERY PA
2907,A WHITE TOILET SITTING NEXT TO A TRASH CAN IN A RESTROOM,A WHITE TOILET TO A BETHRM
2908,THE VIEW OF A TOILET FROM ABOVE LOOKING INTO THE BOWL,A VEOF APEN IN A GRASS LOOKING IN O
2909,A TOILET FROM ABOVE FLANKED BY A TOILET BRUSH AND A SMALL TRASH CAN,A PA INI AN FYING OEFIT IN THE SNO
2910,THE FRESH VEGETABLES ARE GROWING IN THE GARDEN,A FES KICEN O ON THE FLOOR
2911,PLANTERS WITH GROWING BROCCOLI IN THEM ON THE GROUND,A PINK OT I BROWN BROCCOLI IN
2912,SOME VEGETABLES ON THE GROUND ARE IN PLANTERS,SOME BORPAN ON THE GROUND Y TE SON
2913,TWO CLAY POTS WITH LEAFY GREEN PLANTS IN THEM,TWO PIZA I SEET IN A FENC IN TE
2914,BROCCOLI PLANTS GROWING IN BROWN PLANTERS NEAR SAND,A GIRL ON THE GRANS HOLDING A BOWN GRASS INE
2915,A MAN DOING A LEAP ON A SKATEBOARD ON A CITY SIDEWALK,A GROUP OF POPRAS PEOPLE ON A INTE SIDE
2916,A PERSON RIDING A SKATE BOARD ON A CITY SIDE WALK,A PERD RIVEING A SKATEBOARD IN A TREE
2917,A YOUNG MAN DOING A FLIP ON A SKATEBOARD IN THE MIDDLE OF A BUSY STREET,A YOUNG MAN DOING A  SKATEBOARD ARONG A BUSY STREET
2918,A MAN IS DOING A SKATEBOARD TRICK IN A CITY,A MAN PARING A SIBA SIT ON A ALE
2919,A MAN IS DOING SKATEBOARD TRICKS OFF THE SIDE OF A BUSY STREET,AOING GROUP OF PEOZZA A ON A BUSY TEET
2920,A PERSON HUGGING ANOTHER WHILE CUTTING A CAKE,O HELPY AND MOTHER WALK PATI 
2921,A MAN SLICES AND SERVES A BIRTHDAY CAKE,A MAN SLIPES PIZZA IT PORSI
2922,A MAN SERVING FOOD FROM A TABLE WITH THE ARM OF WOMAN AROUND HIS CHEST,A MAN HOLDING SIT ON  TAPE WITH THE ARM OF YONIN AROT
2923,A MAN IS CUTTING INTO A CAKE AS SOMEONE HUGS HIM,MAN TADING  I TATO ON COUD SA
2924,MAN CUTTING A CAKE ON THE TABLE IN THE KITCHEN,A MAN SUTTING A FAKE ON E TABLE IN A KITCHEN
2925,TWO PLATES FULL OF FOOD SITTING ON A TABLE NEXT TO A BOTTLE,A PLATE FULL OF MEAT AND ON TABLE NEXT TO A BOL
2926,MEAT SANDWICH ON A ROLL WITH GREENS ON A PLATE,TO SINS ON A ROAD WITH TREENS ON THE PATE
2927,A WHITE PLATE TOPPED WITH A CUT IN HALF SANDWICH AND A SALAD,A WHITE PLATE TOPPED WITH A BIRT AP A SALAR
2928,THERE IS A SANDWICH AND LETTUCE ON A PLATE,THERES A SANDE AN ATA ON AT
2929,A SANDWICH SITS ON A WHITE PLATE WITH A SALAD,A SANDWICH SOOKS ON A NITE PLATE WITH ITS MOUT
2930,THE LID IS UP ON THE TOILET BOWL,A GISY TRUCK IN A PATE
2931,A WHITE TOILET WITH A BLACK COLORED SEAT,A WHITE PLAN OF IN A GLACK FELD
2932,A BATHROOM WITH BLACK AND WHITE TOILET AND A TILED FLOOR,A BATHROOM WITH BLACK RED TOILET AND A TILED I
2933,A WHITE TOILET WITH A BLACK SEAT ON TOP OF A TILED FLOOR,A WONE PILWET A BAD TEAT TOP OF A CAR
2934,TOILET WITH A BLACK LID AND ROLLS OF TOILET TISSUE IN A BATHROOM,ATOILET WITH A BLASS BOL I ROWL  TOILET I AT
2935,A DOG LAYING ON GRASS NEAR A FLYING DISC,A DOG LAING IN THE GRASS INR A FAR
2936,A BLACK AND WHITE DOG LAYING IN THE GRASS WITH A FRISBEE,A BLACK AND WHITE BAR PLAYING IN A FENCH WIT A FRISBEE
2937,A HAPPY DOG SITTING ON THE GRASS NEXT TO A FRISBEE,AHAPPY DOG ATING ON THE GRASS IN FRISBEE
2938,A DOG LAYING IN THE GRASS WITH A FRISBEE NEAR HIS ARMS,A DOG LAING IN THE GLASS O FIB
2939,A HAPPY BLACK AND WHITE DOG NEXT TO A FRISBEE,AN ATDAT WHAT DOG DET TO A FRISBEE
2940,A BUNCH OF SHEEP ARE WALKING AROUND BORED,A LARGE OF SHEEP WALKING ON A B
2941,A GROUP OF ANIMALS STANDING ON TOP OF A GRASS COVERED FIELD,GROUP OF MOP TAN INA BES O BED
2942,SEVERAL SHEEP STANDING AROUND IN THE GRASS,SEVERAL SHEEP HAVING LON IN THE GRASS
2943,THE SHEEP WITH MOST OF ITS WOOL SHAVED OFF STANDS NEAR THE HERD,A PIZZ CESULTIVA FIL FA DOT SINT ON A TAT
2944,THE SEVEN SHEEP ARE PREPARING TO BE SHEERED,THE FANIS PEOPLE PREPARING MIGE
2945,A CLOCK TOWER WITH A COMPASS SITTING ON TOP OF IT,A BUS FONED WITH A COUPLE OF SITON A BU
2946,A BIG BUILDING WITH A CLOCK ON THE TOP AND ONE IN THE MIDDLE,I OI A A
2947,A BELL TOWER WITH A CLOCK BUILT INSIDE OF IT,A BEK TOD WITH A CLOCK SIT IN FRONT
2948,A WHITE CLOCK IS ON TOP OF A TOWER,A WET BUG EIN THE TOT OF A CAS
2949,A CLOCK IS MOUNTED TO THE SIDE OF A TOWER,A CAT IS NARTO OTE SIDE OF E COUT
2950,THE GREEN PLANT HAS A BLOOM HANGING UPSIDE DOWN,OAN PLANE HAS OF FOOD IN FONT OF A SINDU
2951,A GREEN FRUIT TREE YIELDS FRUIT NOT YET READY FOR HARVEST,A PAR FAT FINIEX FOT N ONA PA
2952,A STRANGE PLANT HANGING OFF A BANANA TREE, A  O  IN IN IO
2953,A BUNCH OF BANANAS ARE HANGING FROM THE BANANA TREE,OP OF ITEE INA TREE
2954,A DROOPING PINK AND WHITE FLOWER WITH GREEN LEAVES,A PURPO PINK AND WHITE FLOWER WITH TER LEAVS
2955,A GIRL WALKING A PATH HOLDING AN ORANGE UMBRELLA,AARAFF IN A FIN A CITY FOIN A TICK BAL
2956,A WOMAN STANDS IN A GARDEN HOLDING AN UMBRELLA,A MAN SANDING IN BED HOLDING AN UMBRELLA
2957,A WOMAN WALKING BY A FENCE HOLDING AN ORANGE UMBRELLA OVER HER,A WOMAN WALKING DOWN A FENCH HOLDING A ONT UMBRELLA
2958,A PERSON STANDING WITH UMBRELLA IN FRONT OF WALL,ABAS PATE WITH UMBRELLAS ON A BISY AR
2959,A WOMAN IS WALKING AND CARRYING AN UMBRELLA OVER HER HEAD,A WOMAN IS WALKING CARRYING UMBRELLA OER AHER
2960,A DOG IS LYING NEXT TO A LAPTOP COMPUTER,A PARKER PLAING NEXT TO A BE
2961,A SMALL DOG LAYING ON A BED NEXT TO A LAPTOP COMPUTER,A COABA ROM INA II TIIO
2962,SMALL BROWN AND WHITE DOG SITTING IN FRONT OF THE LAPTOP,A MAN APPEARING ON A GLASS DAG SITTING INFOD OF A LAPTOP
2963,A DOG SITTING IN FRONT OF A LAPTOP ON TOP OF A BED,A DOG SITTING IN FRONT OF A LAPTOP ON TOP OF A DESK
2964,A DOG LAYING ON A BED NEAR A LAPTOP,A BOG LAYS IN EI NEXT TO A LAPTOP
2965,PECULIAR STREET SIGN SHOWING INTERSECTION OF 23 34 ST AND 8TH AVECTH D,TONE SKISO TRAHORSATE FID
2966,A TWO WAY STREET SIGN WITH ONE SIGN THAT CHANGES FROM ONE NAME TO ANOTHER,A TWO SISIT  S VENTUIS ON ONE WAY TO ANOTHER
2967,A STREET SIGN IS POINTING TOWARDS 8TH AVENUE AND THE OTHER IS POINTING TOWARDS 22 34 STREET IN THE MIDDLE OF THE FOREST,A A EA AN IN THE METE EPTEIPA  PATPAT IN THE MIDDLE OF A PAT
2968,A STREET SIGN STANDING IN FRONT OF SOME TREES,A STREET SIGN IS TAING INTO A CITY TREE
2969,STREET SIGNS FROM THE CORNER OF 8TH AVE AND 22 34 ST,TASON OM THE CORNER OF APAD IN EN SECOND KAWARTER TATE
2970,A YOUNG MAN STANDING IN FRONT OF A FENCE HOLDING A SKATEBOARD,A MAN STANDING UP ON A TASS ON TA STREET
2971,A YOUNG MAN HOLDING HIS SKATEBOARD IS POSING FOR THE CAMERA,A YOUNG MAN HOLDING A SKATEBOARD IT PODO O
2972,A BOY POSING FOR A PICTURE WITH HIS SKATEBOARD,A BOG POSING FOR A KITCHEN WITH IS PIZZA
2973,THIS IS A PICTURE OF A BOY WITH HIS SKATEBOARD,A GROUP OF PEOPLE IN WON OINPITE
2974,YOUNG MAN HOLDING SKATEBOARD IN FRONT OF FENCE,YOUNG MAN HOLDING KATBOARD IN FRONT OF FENT
2975,A KID IS SWINGING A BASEBALL BAT AT A GAME,A MITE SIA BABALL BADN F
2976,THE ACTION IN AN ORGANIZED YOUTH BASEBALL GAME,E IN THE GARDIN OF A FET A BASBALL GAM
2977,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,A BATDOL LAYER IX IX TO A BA
2978,A YOUNG KID WITH A BASEBALL BAT GETS READY FOR THE PITCH,A YELLOW KID WITH A BIG BAIRBAT ON IS HAD
2979,A YOUNG MAN HOLDING A BAT ON TOP OF A BASEBALL FIELD,A YOUNG MAN HOLDING A BAT ON TOP OF A BATA
2980,A PERSON SITTING ON TRAIN DOING SOMETHING ON THEIR LAP TOP,I ISA MAN TAING IN SOMETHING IN E GRAFF
2981,A MAN SITTING AT A TABLE USING A LAP TOP,A MAN SITTING AT A TABLE WATI GANE
2982,A PERSON IS SITTING IN A CHAIR AT A TABLE WITH A LAPTOP COMPUTER,A PERSON IS CITKING IN PAN AT E TABLE WITH O
2983,A MAN SITTING ON A TRAIN AT A TABLE USING A LAPTOP,A MAN SITTING ON A PAN INSIDE A BIGIN AT
2984,A MAN IN A GREEN SUIIT LEANING OVER A LAPTOP,A MAN IN IN I PAING A BA
2985,A SKATEBOARDER ROLLING ACROSS A THIN PLANK ON TWO WHEELS,O PO PAYING E BUS IN FONI
2986,A MAN ON A SKATEBOARD PERFORMING A TRICK AT A SKATE PARK,A MAN ITA ETAN I PAT  ASI PAR
2987,A PERSON IS ON A RAIL PERFORMING STUNTS ON A SKATEBOARD,A PERSON IS ON THE AIR OING TUP O PAK
2988,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN DA IN THE A WHILE TOKING A KABOARD
2989,A PERSON IS DOING SKATEBOARD TRICKS ON A RAIL,A E N ON A FO O A
2990,A MAN HOLDS AN OBJECT AS HE LOOKS AT HIMSELF IN THE MIRROR,A MAN ODEN TOP IT  CIK SIR SO
2991,A MAN IS LOOKING AT HIMSELF IN THE MIRROR,A MAN IS LOOKING AT A SHELL PHON
2992,A MAN IN A BATHROOM LOOKING AT HIMSELF IN THE MIRROR,A MAN IN A BATHROOM LOOKIG AT HI SELL PHINE MIRROR
2993,A MAN STANDING IN FRONT OF A BATHROOM MIRROR AND A SINK,A PAN STANDING IN FRONT OF A BATHROOM WITH A
2994,A MAN STANDING IN FRONT OF A MIRROR IN A ROOM,MAN PAYING I BANC O A IN A WAD
2995,A GIRAFFE STANDING IN A FIELD WITH A BIRD,A GIRAFFE STANDING ON A FIEL I ROAD
