Index,Reference,Hypothesis
2003,THE YOUNG MAN IN THE CAP JUMPS UP ON A SKATEBOARD,A MIRROR ON E TRACK O A WOODEN FIELD
2004,A SKATEBOARDER JUMPING OVER AN OBSTACLE ON HIS BOARD,A SKATEBOARDER JUMPING OVER A RASBOARD AT E TET
2005,A MAN THAT IS IN THE AIR WITH A SURFBOARD,A MAN THAT IS IN THE AIR WITH A TED BEAR
2006,A GUY ON A SKATE BOARD HIGH IN THE AIR,A GUY ON A SKATEBOARD TIED IN A MIRROR
2007,A YOUNG GIRL IN A WHITE TOP POSES WITH A YELLOW TENNIS RACKET,A YOUND GIRL IN A WHITE COK PIBECTE WIT A YELLOW KAT
2008,A SMALL GIRL IS HOLDING A YELLOW RACKET,A SMALL GIRL IS SITTING ANDOWN THE DAK
2009,A CHILD IS POSING WITH A TENNIS RACQUET,A CILD IS HODING WITH A TO TA
2010,A YOUNG GIRL WITH FLUFFY HAIR HOLDS A TENNIS RACKET,A YOUNG MOY IS BLUSKING TOUG A INA FIELD
2011,A YOUNG GIRL STANDING ON A GRATE WITH A RACKET,A WONGAN STANDING ON A AT FIE FIDIN
2012,A LITTLE KID THAT IS DOING A SKATEBOARD TRICK IN THE AIR,TERAR FIDTAT IS FAING FIBA CORKIN MAL
2013,BOY ON A SKATE BOARD TAKING A JUMP DOWN A RAMP,BOY ON A SKATEBOARD HALKING A JUMP UMP
2014,A YOUNG BOY JUMPING IN THE AIR ON A SKATEBOARD,A YOUNG GOY WAKING IN A SNOWINN FIED
2015,A CHILD IS DOING A TRICK ON A SKATEBOARD,A GU IS BEING FIK IN ATBOARD
2016,A BOY ON A SKATEBOARD IN THE AIR DURING A TRICK,A ANAN KAT PARK IN A MAN DARING ATA
2017,A GIRAFFE STANDS IN AN AREA OF DEAD SHRUBBERY,A RAT OOM IN THE MIDDLE OF DEAD REBER
2018,A GIRAFFE STANDING ON A GRASS COVERED FIELD,A GIRAFFE STANDING IN A GRASS COVERED FIED
2019,A GIRAFFE IS STANDING ALONE IN A DEAD PATCH OF FOLIAGE,A GIRAFFE IS CANDING ABED ITH RED IEI
2020,A SINGLE GIRAFFE IS STANDING IN SOME TALL BRUSH LOOKING ALL AROUND,A KIRAFF STANDING N GRAUS IN ARWA
2021,A SINGLE GIRAFFE STANDING IN TALL BROWN GRASS,A GOUPE GIRAFFE STANDING IN BED IN A BIC
2022,LARGE DOG LAYING DOWN ON A BLANKET NEXT TO A TABLE,WIGE DOG LAYING DOWN ON A BLANKOT BI FITE
2023,A DOG IS SLEEPING ON A PLAID BLANKET,A BED IS SLEEPING ON A FIREPAT
2024,A BLACK AND WHITE PHOTO OF A DOG SLEEPING ON A PLAID BEDSPREAD,A BLACK AND WHITE PHOTO OF A EEPING O SO O
2025,THE LARGE DOG IS ASLEEP ON A COUCH,A LARGE DOG WITH A FAT ON I 
2026,A LARGE DOGS COMFORTABLY SLEEPING ON SOMEONES BED,A LARGE GU APIY BITIN A TA
2027,A DOUBLE STREET SIGN AT A NEIGHBOURHOOD CORNER,EVY STREET SIGN ON A NEIHTORHOOD SONE
2028,THERE ARE TWO WHITE STREET SIGNS SHOWING DIRECTIONS,THERE ARE TWO BARD FRUITS ON E FIN OF A MIT
2029,THIS IS A CLOSE UP PHOTO OF A STREET SIGN OF A CROSS STREET,A OS A PLATEOL PLATO WIT FUT
2030,STREET SIGNS FOR THE INTERSECTION OF ANZA AND 21ST AVENUE IN FRONT OF A LARGE BUILDING,A A A ONAIN A AIN AN
2031,STREET SIGN FOR ANZA AND 21ST STREETS IN FRONT OF BUILDING,TWO SIGNS F MATEN AN TE FEH TET IN FRONT OF I
2032,A PERSON ON A MOTORCYCLE DRIVING ON THE BREAK DOWN LANE,MANY MOTORCYCLE DRIVING ON THEI CORD SIN
2033,A MOTORCYCLIST IS DRIVING DOWN THE ROAD NEXT TO THE ROAD BARRIER,A MOTORCYCLE FIREN AN O ROD
2034,AND MAN WITH A SKATEBOARD ON A MOTORCYCLE IN TRAFFIC,A MAN SKURTBOARD AT A MOTORCYCA
2035,A PERSON RIDING A MOTORCYCLE DOWN A STREET,A PERSON RIDING A MOTORCYCLE DOWN A STREET
2036,A MAN ON A MOTOR BIKE RIDING IN THE HIGH WAY,AA A RIDIN RIDING IN THE HIGHWAY
2037,A BOY IS OUT ON THE PARK FLYING A KITE,A BOY IS UT ON A CART FLYING A KITE
2038,A YOUNG BOY IS POSING IN A LARGE GRASSY AREA,A YOUNG BEAR IS PASING A LARGE BACK FILD
2039,A LITTLE BOY STANDING IN THE GRASS WITH A KITE IN THE SKY IN THE BACKGROUND,A LITTLE BOY ANDING AN UMBRELLA IN 
2040,YOUNG BOY POSING IN FRONT OF A FLYING KITE IN THE PARK,AYOUNG BO PATE A FAT IT A IT IZZA
2041,A LITTLE BOY STANDING IN A FIELD BELOW A KITE,A LITTLE GIRL STAING ITH A BRED PILLOW
2042,A WOMAN THAT IS LOOKING AT A WHITE REMOTE,A WOMAN HEADED IT  PIZZA IN A WIT A MIRR
2043,A WOMAN IN A RED SHIRT IS LOOKING AT HER PHONE,A WOMAN IN A RED SET IS SITTING OO
2044,A WOMAN IS PLAYING WITH A VIDEO GAME CONTROLLER,A WOMAN IS STANDING WITH A PIDO GANE UMBRELLA
2045,A WOMAN IN A RED TOP INSPECT THE REMOTE CONTROL PANELS FEATURES,WOMAN ON A DET PASKI EP TO A NETSITON
2046,A WOMAN HOLDING A NINTENDO WII GAME CONTROLLER NEAR A MAN,A YOUNG BIY LIINGUE IN THE COT A FI
2047,SOME VERY NICE LOOKING BOATS IN THE WATER,A VERY NICE LOOKING BOAT IN TH WATER
2048,TWO LONG BOATS ARE SAILING NEAR A LARGE BRIDGE,TWO RAPTOS ARE PARED NEAR A WITE BATE
2049,TWO LARGE FERRIES PASSING BY EACH OTHER IN A CITY SCAPE,LARGE PANE PARKING DOWN A TRE CITY
2050,THERE ARE TWO LARGE BOATS THAT ARE IN THE WATER,THERE IS A LARGE PATE IN E 
2051,SCENIC BOATS DAILY TRAVEL THE THAMES IN ENGLAND,PILIIT FOOD TUPEN WIT BAN
2052,A GIRAFFE THAT IS EATING SOME OF HIS FOOD FROM A HIGH UP FEEDER,A GIRAFFE AT A FIIC NEXT TASIN IDE EATER
2053,A GIRAFFE EATING FOOD FROM A FOOD DISPENSER,A GIRL EATING FOOD FROM A PEZY PAT
2054,A GIRAFFE EATING OUT OF A FOOD BUCKET IN ITS ENCLOSURE,A GIRAFFE EATING HEAD UP A CUCPER PITOF PATED
2055,A GIRAFFE EATING OUT OF A CONTAINER HOOKED TO A FENCE,A GIRAFFE LEAKING OUT TAKEN O NEAR OKED FOD FENCE
2056,A GIRAFFE EATS FROM A FEEDER ON A FENCE,A GIRAFFE SEEP OND A PEETER ON A PLATE
2057,A TABLE WITH CHAIRS NEAR A WINDOW,TO BIS PATS NEAR A WINDOW
2058,DING ROOM AND LIVING ROOM AREA INSIDE A HOME,WAN WATIN IN LITTING O AA INSIDEO CAR
2059,THE TWO IMAGES SHOW A DINING TABLE AND A LAMP ON ANOTHER TABLE NEAR A DOOR,ATO ANBA SHA INPITEM IN WIG II RO
2060,A COUPLE OF PHOTOS SHOWING TWO DIFFERENT ROOMS,A COUPLE OF PHOTOS SHOWING TWO DIFFERENT O
2061,A DINING TABLE SITS WITH A TABLE CLOTH NEAR BRIGHT OPEN WINDOWS,ADINING TABLE FIT FIT AN TABEBOT ANH WHITE COTE
2062,A GREEN BENCH WITH GRAFFITI IN AN AREA WITH TREES,GREE BUNCH IS EATIN IN A PAR OF FOOD
2063,A GREEN BENCH WITH GRAFFITI ON IT NEAR A WOODED AREA,A GREEN BAN KIT KITCHEN AN E MID OF A PLANT
2064,A PARK BENCH WITH GRAFFITI SITTING NEXT TO DEAD GRASS,A BED BEND WITH ITE SITTING NEXT TO BEDTO
2065,A GREEN PARK BENCH UNDERNEATH A TREE IN A PARK,A PARG BED COER SIT IN A CARK
2066,AN EMPTY GREEN PARK BENCH SITTING AMONG OVERGROWTH,AN EMPTY GREEN CAT BAG SITTING IN AN OVEN BED
2067,A YELLOW BIRD STANDS PERCHED ON A TREE BRANCH,A YELLOW BIRD AN PIRCED IN TREE BROUND
2068,A COLORFUL BIRD HOLDING ON TO A TREE BRANCH,A LITTLE GIRL PLAYING IN A FRISBEE
2069,THE BIRD HAS A BLACK HEAD AND YELLOW FEATHERS,A BID HAS A BLACK TAT AND YELLOW CUTER
2070,A YELLOW AND BLACK BIRD IS PERCHED ON A TREE,A YELLOW IN BLACK PAIRT IN PERCHED ON
2071,A COLORFUL BIRD SITS ON A TREE BRANCH,A COLORFUL BIRD SIT ON A TE BRINC
2072,THREE TRAPPED CAPTIVE ZEBRAS STANDING AROUND A FOOD OR WATER TROUGH,TE JET TAPPING KEBA STANDING ON A FEE FOR WATER SO
2073,ZEBRAS SOCIALIZE ON SOME ROCKS IN AN ARTIFICIAL HABITAT,A BERBAR DRIVE UN TA TEET OTA PIPE
2074,THREE ZEBRAS STANDING CLOSE TOGETHER BEHIND A FENCE,THREE ZEBRAS STANDING CLOSE TOGETHER BEHIND A FENCE
2075,THREE ZEBRAS INTERACTING IN A ZOO ZEBRA ENCLOSURE,TWO ZEBRAS O UP IN A I EZEE
2076,THREE ZEBRAS OUTSIDE WITH TWO GRAZING NEXT TO EACH OTHER,TWEE ZEOPLAS IN A FAD WITH PEOPE AN TO EACH OTHER
2077,A WOMAN RIDING ON THE BACK OF A BROWN HORSE OVER AN OBSTACLE,A WOMAN RIBING ON A BAK OF A DASBID TAKING OFF OF E BACH
2078,A FEMALE EQUESTRIAN ON A BROWN HORSE JUMPING OVER A DOUBLE HURDLE,A LAG OFSI SI A AR WITH EACH OTHER INSOTO CORTE
2079,A WOMAN ON A HORSE JUMPING A BAR ON A COURSE,A WOMAN IN A BOAT ITH A I BAL
2080,THE HORSE IS JUMPING OVER THE POLES OUTSIDE,THE CORS IS JUMPING OVER THE PAIR AT TA
2081,A HORSE RIDER ON A BROWN HORSE GOING OVER A TALL JUMP,HORSE RIDER ON A BROWN HORSE ROING OVER A FOLGIN
2082,PEOPLE ARE RIDING THEIR HORSES IN THE PARADE,A PO RIDING N A SURFBARD IN A SORD
2083,A GROUP OF PEOPLE RIDING HORSES DOWN A SMALL ROAD,A GROUP OF PEOPLE RIDING HOSES ON A SMALL BOARD
2084,A GROUP OF RIDERS ON HORSES IN A FIELD,A GROUP OF MIN ARE PLATE ON A FIELD
2085,A GROUP OF PEOPLE ARE RIDING HORSES AT A PARK,A GROUP OF PEOPLE ARE RIDING BABAK ON KITE
2086,A LARGE CROWD OF PEOPLE RIDING HORSES WALKS ALONG A TRAIL,A LARGE O INA ALETAT IT AIN
2087,A SMALL OLDER BUS PARKED ALONGSIDE A ROADWAY AND ANOTHER BEHIND IT,SMALL HERDE BUS PARKING ON SIDE A A BOAD IN A LOTER F
2088,A RED AND BLACK BIG TRANSPORTATION TRUCK OR BUS PARKED ON THE SIDE OF A ROAD,A BLACK DIIIE PRK ARBA PAKED ON A BED
2089,A SMALL BUS TRAVELING DOWN A STREET,A SMALL BUS DRIVED ON TE BI STREET
2090,AN OLD RED AND BLACK BUS IS ON THE STREET,AN OLD GROWN AND BLACK BET FING A
2091,TWO OLD FASHIONED BUSES PARKED ON THE SIDE OF THE ROAD,TWO OLD FASTON BARKES PARKED ON TE PO F PHOTO
2092,A SILVER CAR IN THE STREET NEXT TO A METAL RAILING,ASIVER SIN EET IS TEA METAL RAIL
2093,A CAR IN FRONT OF A TRAIN ON TRAIN TRACKS,A PANE INWAGE PLAY ON A BATBAM
2094,A TRAM AND A CAR MAKE THEIR WAY THROUGH TOWN,A MAN IN A TALET A LOGE  T
2095,A CAR AND A PUBLIC TRANSIT VEHICLE ON A ROAD,ACAD AN A PUBLIC TANTI VEHICLE ON A ROAD
2096,A WHITE CAR AND A WHITE BUS PARKED PARALLEL FROM ONE ANOTHER,A WHITE CAR AND BLIT COCK I PARK TOW N
2097,A BIRD THAT IS HOLDING A FROG IN ITS BEAK,A BIRD THAT IS FULDING FAGAN BEET
2098,A BIRD STANDING NEXT TO A LOT OF TALL GRASS,A BOAT STANDING NEXT TO A RAOF ANGRASS
2099,A BIRD IS EATING A FROG IN A MARSH,A BIRD IS EATING A DOG IN THE MOUT
2100,A LARGE BIRD CATCHING A GRAY FROM IN SHALLOW WATER NEAR GRASS,A LARGE BOAT A SALLOW WATER NEAR GRASS
2101,TAN AND WHITE WADING BIRD STANDING IN SHALLOW WATER PERHAPS A SWAMP,TO AWIT BUILDING IT IN A O I
2102,ELEPHANTS STANDING BESIDE EACH OTHER OUTSIDE ON A ROAD,ARPANT CA O SODY GETHER ARSIDIN THE ROAD
2103,A GROUP OF ELEPHANTS ARE STANDING IN THE TREES,A GROUP OF ELEPHANTS ARE STANDING IN A FIELD
2104,A HERD OF ELEPHANTS IS WALKING TOGETHER DOWN A DIRT TRAIL,A HERD OF ELEPHANTS WAK GETHER ON E BI
2105,A FAMILY OF ELEPHANTS STANDING TOGETHER IN THE JUNGLE,A FAMILY OF ELEPHANT LAYING TOGETHER IN A FINDW
2106,A GROUP OF LARGE ELEPHANTS STANDING ON A ROAD,A GROUP OF WHITE ELEPHANTS N A 
2107,A COUPLE OF PEOPLE LAY UNDER AN UMBRELLA ON A BEACH,A COUPLE OF PEOPLE PLAY II AN UMBRELLA
2108,BEACH GOES LAY OUT UNDERNEATH A RED UMBRELLA,I LAY OUT IT A RED UMBRELLA
2109,TWO PEOPLE ON THE BEACH LAYING UNDER A RED UMBRELLA,TWO PEOPLE IN THE BEACH AYING METEROGED TOGETHER
2110,THE WOMAN LIES NEXT TO A MAN ON THE BEACH UNDER AN UMBRELLA,O MAN ON THE BEACH UNHER AN UMBRELLA
2111,A WOMAN IN A BIKINI LAYING UNDER A RED UMBRELLA,WOMAN ON TA CI  I A BATAT
2112,A VARIETY OF DOUGHNUTS SITTING ON A PAPER PLATE,A VARIETY OF DONUTS SITTING ON A PITE PATE
2113,A TABLE TOPPED WITH A WHITE PLATE COVERED IN THREE DONUTS,SIVEAL CLOCK WITH A WIE TATE OVERED IN TEB
2114,FROSTED AND SPRINKLED DONUTS STACKED ON A PAPER PLATE,DERSY JATIIN INTE OTA TAT IN A TIBE
2115,THREE DIFFERENT DONUTS ONE IS PINK ONE IS BROWN AND ONE HAS WHITE SPRINKLES,A DIFFERENT DONUTS ON E TE O BON IN ON OF WHITE TAT
2116,DONUTS WITH FROSTING AND GLAZED TOPPINGS SIT ON TABLE NEXT TO COFFEE MAKER,WOMEN WITH BOCCOLIN AND BASE SOPING SIT ON TABLE NEXT TO CUTIN
2117,A TABLE TOPPED WITH A WHITE PLATE COVERED IN THREE DONUTS,A PATE TOPPED WITH A RHITE PATE COVERED IN FOODING
2118,A SIDEWALK NEXT TO THE OUTDOOR SITTING AREA OF A RESTAURANT,A FIRAANSIT TASING ON TA
2119,A BUNCH OF BIKES THAT ARE SITTING ON THE SIDEWALK,A BUNCH OF LIVO PEPPE SITTING ON ESIDE A CAT
2120,BICYCLES AND VEHICLES ARE PARKED WHERE PEOPLE ARE GATHERED,OTITIF A VEPE AR TAK WHERE PEOPE AN TEM
2121,A FISH EYE SHOT OF PEOPLE SITTING OUTSIDE AT A CAFE,A BIG CAL CAT OF PEOPLE SITTING ONSIDOF A CATIN
2122,BLACK AND WHITE PHOTO BICYCLE WITH SIDEWALK AND UMBRELLAS,BLACK AND WHITE SOCA OAI SARTET AN COMFONTER
2123,SOME CARS A YELLOW FIRE HYDRANT AND SOME BUILDINGS,AM FIRES ALOW FIREHYTY AN SOME BILDING
2124,A BUNCH OF CARS PARKED IN A PARKING LOT,A BUNCH OF KITES PARKED IN A PARKING LOT
2125,TWO SILVER CARS PARKED BESIDE EACH OTHER IN PARKING SPOTS,TO POLO CA PARK ON E O A SIT
2126,SEVERAL CARS PARKED IN A LOT IN A CITY,SEVERAL BIRDS PARKED IN A LOT IN FILD
2127,A COUPLE OF SILVER CARS PARKED AROUND A FIRE HYDRANT,A COUPLE OF PAPER CARS PAPPED AROUND A ONA PYEN
2128,A LITTLE BOY SMILING AT SOMEONE ACROSS THE TABLE,A LITTLE BIY AING  A TEN ONT OF A BIE
2129,A LITTLE BOY THAT IS SITTING IN FRONT OF A TABLE,A LITTLE BOY THAT IS SITTING IN FRONT OF A TAB
2130,A YOUNG BOY IS SMILING AND HE HAS FOOD AROUND HIM ON A TABLE,ASO ZEBRAS SITTING IN A SON SED
2131,A SMALL CHILD IS SMILING AND THERE IS SOME DESSERT IN FRONT OF HIM,A CLACK OL IS CA AS  TI CA
2132,A YOUNG BOY SITTING IN FRONT OF A PLATE OF FOOD,A YOUNG GIY ATING ON  FIT SIT
2133,TWO PEOPLE STANDING IN FRONT OF SOME TREES,TWO PEOPLE STANDING IN FONT OF SOMETUTER
2134,A MAN THROWING A FRISBEE ON A COURSE AS ANOTHER LOOKS ON,A MAN WARING A IGE ON A FIELD WILH ANOTHER LOKSO
2135,TWO MEN STAND IN THE WOODS AS ONE OF THEM THROWS A FRISBEE,TWO MEN SITTING ON A BED WITH AN OEN BIDIN
2136,TWO GUYS IN THE WOODS PLAYING WITH A DISC,TWO GUYS IN BOY HUTTING IN A FIELD
2137,TWO MEN PLAY AROUND ON A NATURE TRAIL,TWO MADE PATI ASEBALL AN E TIR TRAT
2138,A MAN WALKING TOWARD A LINE OF SURFBOARDS LINED UP ALONG A SHOP WALL,A MAN LOKING IIONA KITBARD IN AIN OTECT
2139,A MAN WALKS UP TO WHERE SURFBOARDS ARE PROPPED UP AGAINST A WALL AND WETSUITS ARE HANGING ON A RACK,A A IT AE A LAI
2140,THERE ARE A LOT OF SURF BOARDS LEANING AGAINST THE BUILDING,THERE ARE A LOT OF SURFBOARDS  BAD
2141,A MAN STANDING BY A DISPLAY OF SURFBOARDS AND WETSUITS,A MAN ININ ABIR ORIORS A RAD
2142,A MAN HOLDING A SURFBOARD OUTSIDE A BUILDING IN A DRIVEWAY,A HODIN A SORFBOARD OUTSIDE A RODIN A
2143,A LIVING ROOM WITH A COUCH AND CHAIR,A LIVING ROOM IS DETECTING THE BED
2144,A TELEVISION COUCH AND CHAIR IN THE CORNER OF A ROOM,A TELEVISION OUT IR TAEN IN AN OTER ROOM
2145,A VERY SIMPLE LIVING AREA WITH A CHAIR SOFA AND TV,A VERY COVILER TOO PREPARING FOR A BUT
2146,A CORNER OF A LIVING ROOM WITH A TV IN IT,A LIVING II  ROOM WIT A KITEN BOT
2147,A ROOM WITH A TV AND SOME DIFFERENT TYPES OF COUCHES,A ROOM HATH A TE BER AND N
2148,A TRAM LIKE BUS IN A PARKING LOT,A SA AT OT IN A PARKIN OT
2149,A TROLLEY CAR PARKED IN A PARKING LOT,A CROUDY FIRE PARKED IN A PARKING LOT
2150,A RED PASSENGER BUS IS ON THE STREET,A RED HAT IN A BAS IT OND A CI
2151,A RED TROLLEY CAR THAT IS SITTING ON PAVEMENT,A RED CETE CAR THAT IS SITTING IN  
2152,A RED TROLLEY CAR DRIVING DOWN A PARKING LOT,A RED COW FAR ON AA I
2153,A BACK END OF A VEHICLE WITH A METAL RACK AND AN ANTENNAE,VIE OF A VEHICLE ON A LABOR PLAYING INE TEN
2154,PEOPLE ARE RIDING ON MOTORCYCLES ON A SCENIC ROAD,POL WALKING A MOTORCYCLE ON A SURFBOARD
2155,A MOTOR BIKE GOING DOWN A CITY ROAD,A MOTAL BUS LAN DON IN A CITY
2156,THE MOTORCYCLE RIDERS TRAVEL ON THE MOUNTAIN HIGHWAY,A MOTORCYCLE A TRAVEIG TRAVEL THROUGH A  A
2157,THE VIEW OF A MOTORCYCLE GOING DOWN A ROAD,THE VIEW OF A MOTORCYC TAYIN ON E PED
2158,A TALL CLOCK SITTING NEXT TO A FENCE AND A FOREST,A TALL CLOCK SITTING NEXT TO A FENCE OF A POC
2159,THE CLOCK IS AT THE TOP OF THE POLE ON THE FENCE,TE COCCOIT WIT TOPOF HI PADE ON A PLATE
2160,VERY TALL CLOCK BEHIND WOODEN FENCE IN RESIDENTIAL AREA,VERY TALL COCAND IT FENC A RESDIN
2161,A TALL LAMP POST CLOCK RISES ABOVE A WOODEN FENCE OF A PROPERTY FOR SALE,A RATA TA ARK BAT AN OPEN FEC ON TOPOF CAR
2162,A LARGE METAL CLOCK ON A POLE OUTSIDE,A LARGE MOTOR COCK IN A PILL OUTSID
2163,A COUPLE SITTING ON A COUCH HOLDING WII REMOTES,A COUPLE SITTING AT A CAC ATING FI FI
2164,AI MAN AND A WOMAN PLAYING WITH A WII,A MAN AND A WOMAN PLAYING A FRISBEE
2165,TWO PEOPLE SITTING TOGETHER ON A COUCH PLAYING WII,TO PEOPLE SITTING TOGETHER ON A TOT A
2166,A WOMAN AND A MAN SITTING ON A COUCH NEXT TO EACH OTHER,A WOMAN IN A MAT ING A TI
2167,A MAN AND WOMAN SITTING ON A COUCH PLAYING A GAME,A YOUNG MAN SITTING ON A O SAYING KI
2168,A CROWD OF PEOPLE STANDING AROUND LOOKING AT THE TV,A CROWD OF PEOPLE SITT IN
2169,A NUMBER OF PEOPLE IN A ROOM WITH A PERSON PLAYING NINTENDO WII,A NUMBER OF PEOPLE IN A BID I A PARKING TANING ON BUILDING
2170,A GROUP OF YOUNG AND OLDER PEOPLE STANDING AROUND,A GROUP OF YOUNG AN GROUP OF PEOPLE KOIN IN ARE
2171,A GROUP OF PEOPLE ARE STANDING AROUND HOLDING VIDEO GAME CONTROLLERS,PEOP ARE SIING ICINCATING TIBUILDING
2172,A GROUP OF PEOPLE LOOKING AT SOME KIND OF SHOW OR EXHIBIT,A GROUP OF PEOPLE WOKING A TIN TIN I TOA FINTE
2173,A LOT OF PEOPLE RIDING BOARDS ON TOP OF A WAVE,A LOT OF PEOPLE IN A FED
2174,A GROUP OF SURFERS RIDE WAVES IN THE OCEAN,A GROUP OF PEOPLE FLY A WAV IN THE OCEAN
2175,SO MANY PEOPLE ON THE SEA SKATING AND SWIMMING,O MANY PEOPLE ON A SIT TAIN
2176,A GROUP OF PEOPLE SURFING THE WAVES IN THE OCEAN,A GROUP OF PEOPA SURFED IN A LARGE FAE
2177,SURFERS ARE CATCHING THE WAVES NEAR THE BEACH,TERBERDS ARE PIKING VER FODE
2178,MAN TAKING A PICTURE OF FOOD ON A TABLE,A MIRN TICING A PICTUR OF FOOD ON A TABLE
2179,A MAN IS TAKING A PICTURE OF HIS FOOD,A MAN IS TAKING A PICTURE OF E FOOD
2180,A MAN SITTING AT A TABLE EATING A HAMBURGER AND FRIES,A MAN SITTING AT A TABLE   OTER
2181,A MAN SITTIG BY A TABLE TAKING OF PHOTO OF HIS FOOD,A MAN POTING FORFO WIT AINTE ATE OF FOOD
2182,A MAN AT A TABLE TAKING A PICTURE OF HIS FOOD,A MAN A IIN T A I 
2183,A BLUE PLATE WITH A GREEN SALAD ON TOP OF IT,A BIR FATE WITH A GREEN COW IN IT
2184,WE ARE LOOKING AT A PLATE FULL OF SALAD,AO ONE PAT IT FIT O
2185,A PLATE OF FOOD SITTING ON A TABLE IT APPEARS TO BE A SALAD,THREE FOOD ITTING ONA TABLE IN FO
2186,A PLATE HOLDS A LARGE SALAD WITH BROCCOLI,A PLATE WIH I LANE SALAD AND FOT
2187,THERE IS A PLATTER WITH A SALAD ON WHITE LINEN,THERE IS A BATTER WITH A CAWE AND A CATOF
2188,TWO BLACK AND WHITE COWS GRAZING IN A GRASSY PASTURE,TWO BLACK AND WHITE COS CO IN
2189,A PHOTOGRAPH OF TWO COWS GRAZING ON A GREEN PASTURE,APHOTIGRAFPH OF TWO COWS GRAZING IN A I A FELD
2190,TWO COWS WITH SPOTS ARE GRAZING IN SOME GRASS,TWO GUYS ARE BOG TO PAY I
2191,TWO JERSEY COWS GRAZING IN A GREEN MEADOW,TWO SIVE SAS TITING ON A IE AR
2192,TWO BLACK AND WHITE COWS ARE IN A GRASS FIELD,A GRACK AND WIT FO IN IN TIED
2193,A GREEN STREET SIGN ON A POLE IN FRONT OF A TALL BUILDING,A WODEN STREET SIING A TOILET IN THE CABEN
2194,A CITY STREET SIGN MOUNTED ON A BLACK POLE NEAR A HIGH RISE BUILDING,
2195,A GREEN STREET SIGN HANDING FROM A BLACK POLE WITH A BUILDING IN THE BACKGROUND,ANGE PICTUR SANTING ON A BLACK FOR OIN
2196,A STREET SIGN IN FRONT OF A SKYSCRAPER,A STREET SIGN IN FRONT OF A SIDE POD
2197,THIS IS A STREET SIGN FOR W CENTRE ST,TI ISA KITEN ITH A DEDWAO CATEN
2198,A PLATE OF DESSERTS ON A TABLE LOOKING DELICIOUS,A PLAYER OF DESERT IN A FIEBLD LOOKING BE
2199,CHOCOLATE DESSERT BARS COVERED IN FROSTING AND SPRINKLES,TROCIC ABET CARS COVERED IN BLATROM IN COTER
2200,A SET UP SMALL CHOCOLATE CAKES DECORATED LIKE TRAINS,A TACK UP SMALL COFIT PAKE DECORATED BIT PON 
2201,SMALL PIECES OF CAKE HAVE BEEN ARRANGED ON A PLATE,AMAN AKING I LACE AT THE GRON  BAD
2202,A PLATE OF DESSERTS WITH FROSTING AND SPRINKLES,A PLATE OF TELEDIRT WITH BOTBEED AND FRON OF
2203,A CLOSE UP OF A CAT LOOKING AT A SMALL BUDDHA STATUE,A CLOSE UP OF A CAT WITPA A O A SE
2204,A CAT LOOKING INSIDE OF A WINDOW AT A STATUE OF BUDDHA,A BATHROOM IN ESIDE A WINDOW OT A CATY A PI
2205,A CAT OUTSIDE A WINDOW LOOKING AT A BUDDHA STATUE,CAT OUTSIDE A WINDOW WOOKI INO FUTE FRAT
2206,A CAT PEERS THROUGH A WINDOW AT A CHINESE BUDDHA FIGURE,A CAT TAPS THROUGH THE WINDOW OF A COW WITA CAK
2207,A CAT LOOKING AT A BUDDHA STATUE THROUGH A WINDOW,A BED LOOKING AT A INDE BED DUAEBED
2208,A LAPTOP ON A TABLE OUTSIDE A BALCONY OVERLOOKING THE OCEAN,A LAPTOP ON A TABLE ON TOA BOT
2209,A VERY NICE LOOKING DECK AREA WITH A SMALL TABLE AND A LAPTOP,A VERY ART  DIRK AREA WITH A  I RACWAK
2210,A LAPTOP ON A TABLE ON BALCONY BLUE SKY,A LAPTOP ON A TABLE IN A BATHROOM
2211,A LAPTOP COMPUTER IS ON A GLASS TABLE ON A BALCONY,A LAPTOP COMPUTER SIT ON A GLASS TABLETOP
2212,BALCONY OVERLOOKING BEAUTIFUL SITE NEXT TO A TROPICAL BEACH,A BAT OME IVER OF A TE BEDLINE EX TA
2213,BOYS PLAYING BASEBALL WITH ONE LITTLE BOY AT BAT AND PARENTS WATCHING,A BASEBALL TAR IS FOLLDIN FUNDE OF WOR BA
2214,YOUNG BOY SWINGING BAT AT A GAME WITH ONLOOKERS,YOUNG MEN HIING BATAT TANIT ONTE
2215,A LITTLE BOY SWINGING A BAT WHILE ADULTS WATCH,A LITTLE BOY IS FEEDING A BAIT A AT
2216,A LITTLE BOY IN A BLUE SHIRT IS PLAYING BASEBALL,A LITTLE GIRL IN A BIG SIRT AN BOS
2217,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME,A BAL PREPARES TO HIT A BALL AT A BASEBALL
2218,A BLACK ROAD BICYCLE LEANING AGAINST A BED,A BLACK DOG BY ECIIN PARKI BED
2219,A BICYCLE IS STANDING NEXT TO A BED IN A ROOM,A BICYCLE IS HANDING ETO A DOD IN A ROOM
2220,A BLACK BICYCLE AND A BROWN BED AND A CHAIR,A BLACK DOG ITINGO A FA BED HAR
2221,A BLACK BIKE RESTS AGAINST A BROWN BED,A BLACK BIE GRENT AGAINST A BRORN BED
2222,A BICYCLE LEANING AGAINST A BED IN A BEDROOM,A ATE BADING TE AA A BET IN A BEDROOM
