Index,Reference,Hypothesis
7603,A CLOCK WITH A STATUE OF A WOMAN ON TOP,A CLOCK IS A PILLED WITH A WINONT
7604,A STATUE HOLDING A LAMP ON TOP OF A CLOCK,BARKY SITING THE LIGHT ON TOP OF HA CLOCK
7605,A MAN BALANCES HIS BICYCLE ON ONE WHEEL,A MAN ONG A A BAF BOARDING ON BAD
7606,A YOUNG MAN RIDING A BIKE ON TOP OF A BEACH,A YOUNG MAN RIDING A BIKE NA OEB
7607,A BICYCLIST PERFORMS A WHEELIE NEAR A ROCKY SHORE,BICYCLEST PARFON TE BEDAGE NEAR A WACKY SOR
7608,GUY WITH HELMET ON BICYCLE AT BEACH,A GUY WIS ONG IN E BOD ON BA
7609,A MAN RIDING HIS BIKE OF ROCK CLIFFS,A MAN RIDING A WAKE ON A K
7610,A MAN CUTS A PIZZA TO SERVE WITH SALAD AND WINE,MANY POCE PIZZA PITFOOD WITH PLADE AND BONI
7611,A SLICE OF PIZZA GREENS TWO WINE GLASSES WITH TWO BOTTLES ON THE TABLE,A PIPE OF PIZZA TREE AND WINE GLASSES I A BOTTLE 
7612,A HOMEMADE PIZZA SALAD AND TWO GLASSES OF WINE ON A TABLE,A MEAT PIZZA SORED AND PIZZRA ES ON A TABLE
7613,A HAND IS SLICING A PIZZA ON A TABLE,A PAN DI SPACE WITH A PIZZA ON A TABLE
7614,A PERSON CUTTING A PIZZA NEXT TO A SALAD AND BOTTLES OF WINE ON WOODEN TABLE,A PASON PATING A PIZZA IX TO BAL IN FRONT OF THE WINE ON A WOODEN TABLE
7615,A PERSON IS SURFING IN A WAVE POOL,A PERSON IS SASING ONDE A BOAT
7616,A WOMAN IN BLACK WETSUIT SURFING ON WAVE RIVER,A WOMAN IN WA WADE BOT RIDING ONE A RIVER
7617,A SURFER IS SURFING IN A WAVE SIMULATOR,A SURFER SURFING IN HE WAVE I
7618,THERE IS A MAN SURFING ON SOME WAVES,A SIRF THAR IS SURFING OFF SOME WAVE
7619,A SURFER IS RIDING A WAVE ON A NARROW WATERWAY,A PURFON IS RIDING A WAVE IN THE ROD OF A WAV
7620,A WOMAN SITS ON A CHAIR AND WATCHES A VINTAGE TV,IVINGO SITSIN FAIN IT E LIVING WI CV
7621,A PERSON IS STIING ON A COUCH WATCHING TV,A PERSON SITTING ON A COU O
7622,A WOMAN SITTING IN A CHAIR IN FRONT OF A TV,WOM ILIN WIT ARN AT A K
7623,A WOMAN SITTING SIDEWAYS IN A CHAIR IN FRONT OF HER TV,A WOMAN LIVING WITH A LIV IN A LAVING I
7624,A PERSON ON A FLOWERED CHAIR IS WATCHING AN OLD TELEVISION,LIVING ROM FIRE TAR WARKING IN SOMDON
7625,A HERD OF ZEBRA WALKING ACROSS A GRASS COVERED FIELD,A HERD OF ZEBRA WALKING FRO A GRASS FIELD
7626,ZEBRAS SHARE A GRASSLAND WITH WILD PIGS IN AFRICA,ZEBRA ZE ZEBRA ANI A GRASS ZE ASS
7627,ZEBRAS AND RHINOS OUT IN THE WILD ON A SUNNY DAY,A ZEBRA ON A RAG OUK IN E GRASS IN IDE
7628,A LARGE OPEN AREA OF LAND THAT HAS SEVERAL ZEBRA OF DIFFERENT SIZES AND WARTHOGS NEAR THEM, A A ZEBRA AA IDED AANFELD
7629,ZEBRAS WITH FERAL HOGS IN A WILD HABITAT,ZEBRAS AN A FALK IN THE WILDFIED
7630,A SMALL BOY RIDES A SKATEBOARD DOWN THE WALKWAY,A SMAWL BOY RIDES A SKATEWITH AN A BAK
7631,BOY RIDING A SKATEBOARD DOWN A ROAD OR PAVED SIDEWALK,OUR MAN SKATEBOARD DOWN A ROAD WITH A WAA
7632,A KID IN A CAMO SHIRT RIDING A SKATEBOARD DOWN THE STREET,A KID IN A JANON HIRT RIDING A SKATEBOARD DOWN THE STREET
7633,A YOUNG BOY BALANCING HIMSELF ON HIS SKATEBOARD,A RETEBOYR RIDES I HIS JUCK ON HI SKATEBOARD
7634,A YOUNG BOY RIDING A SKATE BOARD DOWNHILL,A YOUNG BOY RIDING A SKATEBOARD 
7635,A NUMBER OF MOTORCYCLES PARKED NEAR EACH OTHER,A NUMBER OF MOTORCYCLES PARKED NEAR EOT
7636,A ROW OF MOTORCYCLES PARKED ON A CITY STREET,A ROW OF MOTORCYCLE PARKED ON A CITY STREET
7637,A ROW OF PARKED MOTORCYCLE SITTING ON THE SIDE OF A ROAD,A OAT PARKED MOTORCYCLE SIT ON THE SIDEFIT
7638,A LINE OF MOTORCYCLES BACKED IN AND PARKED IN A LINE AT THE EDGE OF A SIDEWALK,A E MOTORBYCLE PARKED IN AN PARKAE RAKID SIDEWALK
7639,A LOT OF MOTORCYCLES THAT ARE ON THE ROAD,A LOT OF MOTORCYCLES THAT ARE ON THE ROAD
7640,AN OPEN FIELD WITH A TRUCK AND SOME KITES BEING FLOWN,A OPAN BOARD IN FON SOME KITES I
7641,A TRUCK SITTING ON A FIELD WITH KITES IN THE AIR,A TRUCK SITTING ON A FIELD WITH KITE IN THE AIR
7642,A PICKUP TRUCK IS PARKED UNDERNEATH MULTIPLE FLYING KITES,A GROUP OF PE TIKED ON RAN NEAR THE BOAT
7643,A TRUCK DRIVING THROUGH A FIELD WITH PEOPLE FLYING KITES,ATUCK TRIVING THROUGH A FIELD TI ON KID
7644,A CAR IS PARKED ON DRY GRASS WITH KITES OVERHEAD,A BODY PARKED IN A RIDEWAA KIKE OVER
7645,TWO WHITE TRAINS ON TRACKS NEXT TO A STATION,TO WHITE TRAINS ON TRACKS NEXT TA TATION
7646,TWO TRAINS ON A TRACK NEAR ONE ANOTHER,TWO TRAINS AN A TRACK ON THE RUNWAY
7647,TWO WHITE BULLET TRAINS PARKED AT A TRAIN STATION,TWO RIDEWAY TRAIN PARS A TRA TRAT
7648,TWO WHITE TRAINS ARE PARKED SIDE BY SIDE,TWO WAIY TRAINS ARE TACKS T A
7649,TWO WHITE PASSENGER TRAINS ARE PARKED ON THE TRACKS SIDE BY SIDE,A RUSINSTENGER AN AR ARTINTAN A TER CAD
7650,A GROUP OF PEOPLE SITTING AROUND A TABLE,A GROUP OF PEOPLE SITTING A DITER AN A TABLE
7651,A GROUP OF YOUNG MEN EATING PIZZA IN A RESTAURANT,A GROUP OF WONING ROOM EATING PIZZAIN A BI
7652,A FEW GUYS AT A RESTAURANT TALKING AND EATING,A FEW BONS AT A RESTAURANT SAURANT IN IN
7653,A GROUP OF PEOPLE THAT ARE EATING A PIZZA,A GROUP OF PEOPLE THAT ARE EATING A PIZZA
7654,A GROUP OF PEOPLE SITTING AT TABLES AT A RESTAURANT,A GROUP OF PEOPLE SITTING ON A TABLE OROT
7655,A HERD OF COWS WALKS DOWN A CITY STREET,HER OF COWS WALKN DOWN A BITY STREET
7656,A HERD OF CATTLE WALKING DOWN A STREET NEAR LUSH GREEN TREES,A HERD OF CATTLE WALKING DOWN SIT IN A NEX O TILD
7657,SEVERAL CATTLE WALKING DOWN A STREET IN FRONT OF A CAR,SEVERAL COW WALKING ON A A  ON A FENCE
7658,SEVERAL COWS WALKING IN THE STREET WITH CARS BEHIND THEM,SEVERAL COWS WALKING IN A FIED IT PAR RU
7659,A HERD OF CATTLE CROSSING THE STREET WHILE CARS WAIT BEHIND THEM,A HERD OF COTTLE ASING A FU O O IEHAT
7660,CHROME COLORED TOASTER OVEN WITH TIME ON 1014,OMFLE OF PITEODEN AON ON TAN BOARD IN POT
7661,A MICROWAVE OVEN SITTING ON A GRANITE COUNTERTOP,A IMAGE OVEN NI
7662,A MICROWAVE OVEN SITS ON TOP OF A GRANITE COUNTER,A MICROWAVE OVEN ITIN OFF OF A BOAD
7663,A MICROWAVE OVEN WITH A TRAY ON THE BOTTOM,MARKEDIN BUG IT A DISPLAYE ON TOT
7664,THE MICROWAVE IS CLOSED THE CLOCK ON IT IS AT 1014,THE MICROWAVE IBON IS U O E TITA INETIN
7665,A CLOSE UP OF A PIECE OF CAKE ON A PLATE,A BOS UP OF A PIP OF SLACE ON A PLATE
7666,A PIECE OF YELLOW CAKE WITH WHITE FROSTING ON A PAPER PLATE,A PIECE OF METAL IT WIT BI OSCING AN A PABE PATE
7667,A FORK CUTTING A PIECE OF CAKE ON A PLATE,A FORSE CUT IN A PIECE OF SLATE ON A PLATE
7668,A PIECE OF CAKE SITTING ON TOP OF A BLUE AND WHITE PAPER PLATE,A PIECEOF PLATE SITTING ON TOP OF A BUE AND WHITE PAPEER PLATE
7669,A FORK CUTTING INTO A PIECE OF CAKE, FA PLATED IN OME PIECE OF PAT
7670,6 OPEN UMBRELLAS OF VARIOUS COLORS HANGING ON A LINE,O OFI IN A VERY COLORFUL IN INAN
7671,MULTICOLORED UMBRELLAS HUNG LIKE A MOBILE ON A WIRE,AN UMBRELLA AN AN YELLOW PAA IN BY AN UMBRELLA
7672,SIX UMBRELLAS FLOATING IN THE AIR NEAR A BUILDING,TO TI O TOIN  AR IT A RIVER
7673,SEVERAL UMBRELLAS OF DIFFERENT COLORS ARE HANGING IN THE SUN,ED UMBRELLA WITH A PELLOW OVERININ FRONT OF
7674,THE SUN SHINING THROUGH DIFFERENT COLORED UMBRELLAS,A PAYN PLAN IT IN DIFFERENT WIRED UMBRELLAS
7675,A GROUP OF BEARS WALKING OVER DOWNED TREES IN A FOREST,A GROUP OF BIRDS SALKING ON TE TREE TRE RIN TA PONC
7676,A COUPLE OF BEARS STAND ON A TREE LOG,A PEREN IS NARI STANDS ON A SREE LEDGE
7677,A GROUP OF FOREST CREATURES NEAR A DOWNED TREE IN THE WOODS,A GROUP OF SIRF IS NEAR DORK SE
7678,AN OUTDOOR AREA WITH A LARGE BEAR AND TWO SMALLER BEARS FACING THE WOODED TREE AREA,A AR A A BAO FLO SOPING A WOODED TREE
7679,A FAMILY OF BEARS WALKING THROUGH A FOREST WITH LOTS OF TREES,SANNY OF IRS WALKING THROUGH A BOS ACROSS E TRIK
7680,A ZEBRA STANDING IN A GATED AREA,A ZEBRA STANDING IN A GRIDY BARS
7681,A ZEBRA STANDING ON A DIRT GROUND INSIDE A FENCED AREA,A ZEBRA STANDING IN A BIG RONC ID A BINK FOREST
7682,A ZEBRA CHEWS A FLOWER IN A FENCED IN FIELD,A ZEBRA HAES IT FLOWER IN A E E ZIELD
7683,THE MEDIUM SIZED ZEBRA IS LOOKING INTO THE CAMERA,A MEE OF DOG TAD I A ZI IN
7684,A ZEBRA STANDING ON TOP OF A DIRT AND GRASS FIELD,A ZEBRA STANDING NEX TEC O A BOS INDER TRED
7685,A FRUIT BASKET SHOWING A BANANA AND ORANGES,A PLU BAT IS SANG A BANANAS AND OI
7686,THERE IS A GREAT AMOUNT OF FRUIT IN THIS PICTURE,A GRADE AFMOUNT OF FRUIT IN FITE
7687,A SPOTTY BANANA SITTING ON TOP OF AN ORANGE AND SOME OTHER FRUIT,A SPOTTED BANANAS SITTING ON TOP OF AN ORANGE IT TOMOTHER FRUIT
7688,A BIG PILE OF FRUIT THAT IS ON TOP OF EACH OTHER,A BIG PILE OF GRA BATID ON TOP OF A TALE
7689,A BANANA SITTING ON TOP OF ORANGES AND OTHER FRUIT,A BANANA SITTING ON A A O ORANGE AS WITH OTHER FI
7690,A COW IS IN ITS PEN STARING WITH ITS MOUTH OPEN,A COW IS IN I TAND STARING ITH ITS MOUT OVEN
7691,THOUGH NOT THE SMARTEST ANIMALS IN THE WORLD THE COW STILL HAS A FRIENDLY FACE,AMATIF AED ANIMALS IN WAD WI NO ANMI DURING THE DAY
7692,A COW IS LAYING DOWN WITH MOUTH OPEN AS IF TO SAY SOMETHING,A COW IS LAYING DOWN IT PET OVE OE FACE
7693,THE FACE OF A DAIRY COW IN A PEN,A FACE OF A TARD TE IN A FIELD
7694,A CLOSEUP OF A BROWN AND WHITE COW IN AN ENCLOSURE,A CLOSE UP OF A RED AN WITE COW A
7695,A SHEET WITH A FLOWER DESIGNED IS NEXT TO AN ACTUAL VASE,A WITH A FLOWER N IY  NEXT TO AN APTIE BO
7696,VASE FULL OF FEATHERS SITTING ON A TABLE NEXT TO A FLORAL DRAPE,BOVE OF BEDENSINK SITTING EX THE FLOOR
7697,A VASE OF FEATHERS ON A SHELF BY SOME ART,A VASE OF OTHERS ON A SILL PACE O
7698,A SHELF WITH A WHITE AND BLUE VASE ARTWORK AND BLACK CLOTH,I A TE BED UNER A LAPTOP
7699,THE CASE ON THE SHELF IS HOLDING SEVERAL FEATHERS,THE BIG ANLY SHOUP IS WOODEN SOII
7700,A CAT PERCHES ON TOP OF AN ENTERTAINMENT CENTER IN FRONT OF A TV,A CAT SIRTING ON TOP OF AN INTANE JECTER IN FRONT OF A C
7701,AN ORANGE AND WHITE CAT STANDING IN FRONT OF A FLAT SCREEN TV,AN NDAL CAT STANTING IN FRONT OF A FET CRN KV
7702,A CAT IS STANDING ON TOP OF A SHELF AND STARING DOWN,A MAN SLANDING ON TOP OF A BED IN ANBED
7703,A CAT CLIMBING ON TOP OF A SHELF WITH A TV,A CAT LAYING ON FRONT OF A BELF WITH A TV
7704,A CAT STANDING IN FRONT OF A TV ON A TV STAND,A BAG STATTING IN SOME BOER SET ON A TV TAK
7705,A MAN STANDING BEHIND A TRUCK WITH A RED TRAILER SITTING IN FRONT OF A BUILDING,A MAN STADING BEHIND A TRUCK WITH A RED TRAILER SITTING IN FRONT OF A BUILDING
7706,A TRUCK IS BEING TOWED BY A MUCH SMALLER TOW TRUCK,A CAK IS ON  POL A  PARK ON THE TRET
7707,A TRUCK TRANSPORTS ANOTHER TINY TRUCK ON ITS TOW,A TRUCK TAN WITH ANOTER EN TUCK ON THE TUNK
7708,A TRUCK TOWING A LITTLE DUMPSTER BEHIND IT WITH A HITCH,A TRUCK TANG NAR A BENCH WIT AHEDER WIV E BOT
7709,THE MA IS TRYING TO TOW A SMALLER TRUCK,A MOT IS DON TO TOY A MAR TRUCK
7710,AN AERIAL VIEW OF AN OPEN TOILET SEAT THAT SOMEONE IS STANDING IN FRONT OF,AN AERIAL VIEW OF A OKEN TOILET WITH SOMEONE S AN IN FRONT OF IT
7711,A MAN STANDING OVER A SHINY METAL TOILET,A MAN SANDING OVER A SON METAL TOILET
7712,A METALLIC TOILET SITTING IN A SMALL BATHROOM,A SALAD TORD IS SITTING IN A SMALL BATHROOM
7713,AN OVERHEAD OF A STAINLESS STEEL OPEN TOILET WITH A MANS FEET STRADLING,A IE BED IN TAET ATE I
7714,METAL COMMODE FROM ABOVE PHOTOGRAPHERS SHOES VISIBLE,E COMTABLE SIT O TOB N AO E OD
7715,A CAT LOOKS UP AT THE STOVE AND IS REFLECTED IN THE OVENS GLASS,A CAT LOOKS UP A TISHOW AND I REFLECTION IN OVEN FLOWER
7716,A BROWN CAT IS SITTING ON A WOOD FLOOR,BI DAY SI IN SI SI
7717,A CAT IS LOOKING UP AT AN OVEN,A CAC IS LOOKING UP AT A MOT
7718,A CAT IS OBSERVING THE DISHWASHER IN THE KITCHEN,A CAT IS IN SWADING TO BEET OTIT
7719,A SMALL CAT IS LOOKING UP AT A STOVE TOP,A PRETTY CAT IS LOOKING UP OF A TAN
7720,A MAN COVERING HIS EYES WHILE STANDING NEXT TO MULTIPLE BOXES FILLED WITH BANANAS,A MAN COVERING A IVE WHILE STANDING NEXT TO A MOTOF A BOX FILLED WITH BANANAS
7721,A PERSON COVERING HIS FACE NEXT TO MANY BOXES OF BANANAS,A PERSON UTTING A TATE NEXT TO ON BOXES OF BANA
7722,A MAN COVERING HIS EYES NEXT TO CASES OF BANANAS,A MAN PUTTING HIS ICE NEXT TO TZA IT ANA
7723,A MAN STANDING WITH HIS HANDS OVER HIS EYES BY A FRUIT STAND,A MAN STANDING WITH A PAN FULL OF DESAR BY OS FOOD
7724,A MAN STANDING BESIDE A DISPLAY OF BANANAS IN BOXES,A MAN STANDING BESIDE OF A FAL OF ANAAN
7725,A MAN HOLDING A NEON FRISBEE IN HIS RIGHT HAND,A MAN HOLDING A NEOM FRISBEEIN HIS RIGHT HAND
7726,A WOMAN IS PLAYING FRISBEE AT A CAMP SITE,A WOMAN IS PLAYING SIS AT A CAC
7727,THERE IS A GREEN FRISBEE IN THE AIR WITH RED CHAIRS IN THE BACKGROUND,TEREIS O  E TEOPLE STODIN A BOTADS IN THE BACKGROAD
7728,A WOMAN IS ABOUT TO THROW A FRISBEE IN THE DIRT,A MOMAN IS ABOT O THROING A FRISBEE IN E KIT
7729,A WOMAN PLAYING FRISBEE ON A TENT CITY ROAD,A ETEN PLAY TAIN  NEXT TON A BOAT
7730,A FEMALE KITE SURFER HOPING A KITE AND A SURFBOARD,A FEMALE KITE HOLDING A KITE ON E SURFBOARD
7731,A PERSON WHO IS STANDING ON THE BEACH AND FLYING A KITE,A PERSON IS STANDING ON THE BEACH  YING A SA
7732,A MAN IS STANDING ON THE BEACH WITH A SURFBOARD FLYING A KITE,A MAN IS STANDING ON THE BEACH WITH A SURFBER FLYING A KITE
7733,A PARA SAILOR LAUNCHING HIS SAIL AT THE BEACH,A PARASAIL RANKING IN A SAIL ITE BEACH
7734,A WOMAN FLYING A KITE OVER A SANDY BEACH,A WOMAN FLYING A KITE OVER A BEA BEACH
7735,AN AERIAL VIEW OF A STOP SIGN AND LIGHT POLE,AN AREA VET WITH A TOP SIGN ON TIGT
7736,AN OVER HEAD VIEW OF A STOP SIGN,IE HEAD VIEW OF A SACK
7737,AN AERIAL VIEW OF A STOP SIGN THAT IS ATTACHED TO A POLE AND IS ON THE SIDEWALK,AN ARVE ON A TAPSIGN WITH A MAXO PAR AN ON THE SACKWAY
7738,A STOP SIGN ON A SIDEWALK NEXT TO A STREET,A STOP SIGN ISN THE SIDEWALK IN NEXT TO A
7739,A RED STOP SIGN SITTING NEXT TO A LIGHT POLE,A RED STOP SIGN SITTIING NEXT TO A WHIGHT TOD
7740,A LARGE AIRPLANE IS ASCENDING FROM THE RUNWAY,A LARGE AIRPLANE IS ATENDING IN THE AIR
7741,A PASSENGER PLANE SITS ON A RUNWAY WITH MOUNTAINS BEHIND IT,ACK ITE PLANE TAKIN AN UNA ITA  PANN IT
7742,JAPANESE AIRLINER JUST TAKING OFF WITH SNOW CAPPED MOUNTAINS IN THE BACKGROUND,RUNIN ARLINE  TAKINGJAILIN IN  TAT
7743,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,A WIRGE JETLANE SITTING ON TOP OF AN AIRPORT RUNWAY
7744,AN AIRPLANE LANDING ON A RUNWAY IN AN AIRPORT,AN AIRPLANE RIDING DOWN A RUDPANE IN HE AIR
7745,A PICTURE OF A TV SHOWING COURT ROOM PROCEEDINGS,TE TOS OF A S DOYING FIVROM
7746,A TV WITH A PICTURE OF TWO MEN WEARING BLACK HATS,A TV OF A POP SINGING AN UMBRELLA
7747,A TV SHOWING TWO MEN IN HATS AND WOMEN,A TIN IS IN A OM ROM TITE
7748,A TELEVISION WITH TWO MEN AND A WOMAN ON THE SCREEN,A PAD WITH A SI N IN A TOM
7749,A PHOTO OF A TELEVISION DEPICTS A COURTROOM,A PHOTO OF A HANEN TOPIT A SELTI
7750,A WAX HEAD IS LOOKING OUT OF A CAR WINDOW,A BAS RAD IS SITING E CARK OF A CAR
7751,A CAR DRIVING DOWN A STREET WITH A CREEPY DUMMY INSIDE OF IT,ACOP DRIVING OWN THE STREET IT POTES ONI TID
7752,A CAR COVERED IN DOLLS AND DOLL PARTS WITH PEOPLE IN THE BACKGROUND,A CAR COVERED IN DOWN IN DOO I IN IN BAR
7753,A CAR IS SHOWN COVERED IN DENTAL ITEMS AT A FAIR,A MAR BN VERY ENGINGER IAN ON A C
7754,MANY DIFFERENT ITEMS ARE LINED OUT FOR DISPLAY ON A TABLE, ON A REL IS  ONO
7755,A YOUNG MAN WEARING A TIE AND SUNGLASSES IS LOOKING AWAY,A YOUNG MAN IS WEARING A HATI LOOKIN HI A
7756,A MAN IN A SUITE WEARING A PAIR OF SUNGLASSES,A MAN IN A SUIT WEARING A DIRT UNBRELLA
7757,A MAN WITH THICK SUNGLASSES AND MULTIPLE PIERCINGS SITS WITH HIS MOUTH OPEN,A MAN IS SIT IN A RAKAN I I CAT SIT SIIIN A CIT
7758,A MAN IN LARGE SUNGLASSES AND A LOSE TIE,A MAN IN WHITE AND LASKET LAYING ON A BAK
7759,MAN WITH TERRIBLE GLASSES AND A HORRIBLE LIP RING,AMAN WITH TERRIBULE BLASSES ANIN FOL OVELO CREE
7760,A ROOM WITH A MAN IN IT TALKING ON HIS PHONE,A ROOM ITH A DOIN SITTING 
7761,A MAN ON A CELL PHONE STANDING NEXT TO A BED,A MAN IN A BEDROOM STITTING NEXT TO A BED
7762,A MAN IN HIS APARTMENT BEDROOM ANSWERING HIS CELL PHONE,A MAN COMPUE A PULIC BED IN A SEEM SESET
7763,A MAN ON HIS PHONE IN SOME KIND OF ROOM,A MNAN IS PLAYING A IN FRONTOF HIM
7764,A MAN ON A CELL PHONE WITH SOME TOOLS ON A BED NEARBY,A LID LIVING BETROOMT COMPUTER IN A BEDROOM
7765,THREE CROSSCOUNTRY SKIERS POSING FOR THE CAMERA ON A SNOWY LANE,TWO STOTPARTY SKIS OVING BOARDS A IN RO RA
7766,THREE PEOPLE CROSS COUNTRY SKIING IN A FIELD,TWO PEOPLE PRESSEINI STANDING IN A FIELD
7767,A GROUP OF MEN STANDING NEXT TO EACH OTHER,A GROUP OF MEN STANDING NEXT TO ACOTHER
7768,THREE MEN ARE SKIING DOWN A SNOW COVERED HILL,THREE MEN ARE SKIING DOWN A TON A COVERED SLOP
7769,THREE SKIERS POSE IN THE SNOW IN FRONT OF BARREN TREES,THREE SKITEOS NOIN WIT SNOW IN FIN FOUDIN IV
7770,A PILE OF ORANGE SITTING IN A BLUE BOWL,A PATE OF FOOD CNS IN A BLUSEL
7771,A BUNCH OF ORANGES ARE SITTING IN A CLEAR FRUIT BOWL,A BUNCH OF HEDEN BA FROE IN IN TOA TRIBLE
7772,A GROUP OF ORANGES ARE SITTING IN THE BOWL,A COM  OLOF ORN GESE ARE SITTING IN A BOWL
7773,CLOSEUP STILL LIFE OF ORANGES IN WAVY BOWL,ASO TILLITE OF ORANGES IN WAVY BOWL
7774,SOME ORANGES IN A GLASS FRUIT BOWL ON TOP OF A WOODEN TABLE,
7775,A MAN WEARING A WET SUIT RIDING THE WAVE,AMER TAING IN TET T RIDING THE WAVE
7776,A MAN RIDING A WAVE ON A BLUE OCEAN,A MAN RIDING A WAVE IN THE BE OVEN
7777,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD
7778,A SURFER RIDES A SMALL WAVE IN THE OCEAN,A SURF RIDES RIDS IN I THE OCE
7779,A YOUNG MAN RIDDING A SMALL WAVE ON A SURFBOARD,AU RIKE  AL WADE ON A SURFBOARD
7780,A CALF SUCKINGLING ON A COWS UTTERS IN GRASS,E CAFF CAF SURKING ON A COL COADI IN THE GRASS
7781,A YOUNG CALF DRINKS FROM ITS MOTHERS UDDERS,A YOUNG CRAFFE EAP IN I OTHER OTER  OTER
7782,A BABY CATTLE IS BEING FED BY ITS MOTHER,A BABY CHILD OBEING RED BY A 
7783,A MOTHER COW WITH A YOUNG CALF FEEDING IN A GRASSY AREA,A MOTHER COW IS AN GRASS EATING EAT RA A FIELD
7784,A BROWN CALF DRINKING MILK FROM ITS MOTHER,A BEDOF CRAFF SENS INMID IN I FED
7785,A MAN ON SIDEWALK HOLDING A ZEBRA STRIP UMBRELLA,A MAN ON A SIDE WHILE TAIDING  KWA O A TA
7786,A MAN HOLDING A BLACK AND WHITE UMBRELLA,A MAN HOLDING A WIK A WI N UMBRELLA
7787,A MAN STANDING IN THE STREET WITH A UMBRELLA,A MAN STAYING IN A CIN WITH AN UMBRELLA
7788,A MAN IN A BLACK JACKET HOLDING A ZEBRA PRINT UMBRELLA,A MAN IN A BLACKALK S HOLDING APEOE A UMBRELLA
7789,THE MAN IS WALKING WITH AN UMBRELLA NEAR OTHER PEDESTRIANS,A MAN RESSING AN UMBRELLA IN ON A TEDITAN
7790,A MAN IS SWINGING A BASEBALL BAT AT A GAME,A MAN IS SWIGING IT A TLANN WIT AE BAS
7791,A BASEBALL PLAYER SWINGS THE BAT WHILE THE CATCHER UMPIRE LOOK ON,A BASEBALL PLAYS TINNIE BALL I PESEING ONPOTER OF BALL
7792,A BATTER SWINGS AS THE CATCHER AND UMPIRE SQUAT DOWN BEHIND HIM,BASIN IA BAALL BOWIS PLAYER ON A BANN
7793,A BASEBALL BATTER IS UP FOR A SWING OVER THE PLATE,A BASEBALL BATTER IN BAS ONA
7794,THE BATTER IS GOING TO HIT THE BALL IN THE BASEBALL GAME,THE BATTER IS PLAYING  IN THE BALLG
7795,A MAN BRUSHING OIL ONTO A PIG IN AN OUTDOOR OVEN,A MAN PARKING A BORAD ON BASES IN AN ONT DOOR OVEN
7796,A HUNK OF SOMETHING BEING BRUSHED WITH A BROOM,A BUNCH OF SOMETHING IN AN UMBRELLA
7797,TWO MEN ARE LOOKING INSIDE OF A GIANT BARBECUE,TWO MEN ARE LOOKING INSIDE OF A SIDE SEC
7798,A COUPLE OF PEOPLE STANDING IN A YARD,A PLET OF PIZZA STANDING IN THE YOV
7799,TWO MEN LOOK INTO AN ENORMOUS ROASTER AT A PIG INSIDE,A MAN LOOKING THROUGH  IIN A ED I TABE
7800,A POND OF WATER WITH THREE GIRAFFE WALKING IN THE DIRT,A FENCE STAND WITH THREE GIRAFFES WALKING IN THE GIRK
7801,A HERD OF GIRAFFE WALKING ALONG A DIRT ROAD,A HERD OF GIRAFFE WALKING ALOND AN DIRT ROAD
7802,GIRAFFES WALKING NEAR WATER SURROUNDED BY A FOREST,AGIRAFFE WALKING IN WATER GRON BY DIRD
7803,THREE GIRAFFES WALKING ON A GRAVEL GROUND NEAR A BODY OF WATER,TWO GIRAFFES STANDING IN GRATHER GRASS NEAR A BODY OF WATER
7804,THREE GIRAFFES WITH HEADS POINTING AHEAD WALK ON A DIRT PATH,TWO GIRAFFES ITI TACE STANDIN EX O A RASS
7805,AN ANGRY CAT IS WEARING A BASEBALL HAT SIDEWAYS,AN AMPTY CAT IS WEARING BAKEBAL ON E SIDEWAY
7806,A CAT WITH A DURHAM BULLS HELMET ON ITS HEAD,A PIOPLE LAYING ON A BIT LAYING ON A SINK
7807,A YELLOW CAT IS WEARING A BLUE PLASTIC BASEBALL HAT,A YELLOW CAT HOLDING TO BLUSH  BOARD
7808,AN ORANGE CAT WEARING A PLASTIC BASEBALL CAP,AN OLGE BED LEARING A CUK IN FOTO
7809,A CAT IS WEARING A PLASTIC BASEBALL CAP,A CAT IS EAING A BED ONPET
7810,A MAN BRUSHING HIS TEETH IN A RIVER WHILE A WOMAN LOOKS ON,A MAN WASIS SEEPING OVER THE WATER WATER HOLDING A BOAT
7811,A MAN AND A WOMAN IN A RIVER,A MAN AND A WOMAN SIN OVER BOT
7812,AN INDIAN MAN AND WOMAN IN THE WATER ON THE EDGE OF A RIVER,A YOUNG MAN ADING IN THE WATER ON A I
7813,A MAN AND WOMEN IN THE RIVER WASHING AND EATING,A MAN STANDING IN E OVER WATER IN A BEACH
7814,A MAN AND WOMAN BATHE IN A SHALLOW RIVER,A MON MAN BAVING ON A BAC
7815,A FAMILY OF THREE ELEPHANTS STANDING NEXT TO A FOREST,A SANY FIELD IN IN TE WARS
7816,A LOT OF ELEPHANTS ARE GROUP TOGETHER,A LOT OF ELEPHANTS IN A GROUP TOGETHER
7817,THE ELEPHANT FAMILY IS WALKING DOWN THE ROAD,AN ELEPHANT AEPHS WALKING DOWN TA RAD
7818,A LITTLE ELEPHANT STANDS BETWEEN TWO LARGE TUSKED ELEPHANTS,FOURV ELEPHANTS I I A LOG ELEPHANT
