Index,Reference,Hypothesis
2158,A TALL CLOCK SITTING NEXT TO A FENCE AND A FOREST,A TALL CLOCK SITTING NEXT TO A FANCE IN A FOREST
2159,THE CLOCK IS AT THE TOP OF THE POLE ON THE FENCE,HE CLOCK IS AT THE TOP OF A AN OL WOODEN FENCE
2160,VERY TALL CLOCK BEHIND WOODEN FENCE IN RESIDENTIAL AREA,VERY TALL CLOCK NEAR A WOODEN FENCE AND A RESIDENCE NEAR ADIL
2161,A TALL LAMP POST CLOCK RISES ABOVE A WOODEN FENCE OF A PROPERTY FOR SALE,A TABLE WITH FORST FLOCK RICES AWALL NERWOODEN FENCE ON A COVERED  FELD
2162,A LARGE METAL CLOCK ON A POLE OUTSIDE,A LARGE MOUNTOF CLOCK IN A PUL OUTSIDE
2163,A COUPLE SITTING ON A COUCH HOLDING WII REMOTES,A COUPLE SITTING ON A COUCH HOLDING WII OON A CILLPHON
2164,AI MAN AND A WOMAN PLAYING WITH A WII,A MAN AND A WOMAN PLAYING WITH A WII NTE WI
2165,TWO PEOPLE SITTING TOGETHER ON A COUCH PLAYING WII,TWO PEOPLE SITTING TO ONER AN TALK WAIN MITER
2166,A WOMAN AND A MAN SITTING ON A COUCH NEXT TO EACH OTHER,AWOMAN AND A MAN SITTING ON A COUCH NEX TO EACH OTHER
2167,A MAN AND WOMAN SITTING ON A COUCH PLAYING A GAME,A MAN AND WOMAN SITTING ON A COUCH PLAYING A GAME
2168,A CROWD OF PEOPLE STANDING AROUND LOOKING AT THE TV,A CROWD OF PEOPLE STANDING AROUND LOOKING AT THE TV
2169,A NUMBER OF PEOPLE IN A ROOM WITH A PERSON PLAYING NINTENDO WII,A NUMBER OF PEOPLE IN A ROOM WITH A PERSON PLAYING NINTENDO WII
2170,A GROUP OF YOUNG AND OLDER PEOPLE STANDING AROUND,A GROUP OF YOUNG AND OLDER PEOPLE STANDING AROUND
2171,A GROUP OF PEOPLE ARE STANDING AROUND HOLDING VIDEO GAME CONTROLLERS,PEOUPLE OF PEOPLE ARE STANDING AROUND HOLDING A VIDEO GAME CONTOLER
2172,A GROUP OF PEOPLE LOOKING AT SOME KIND OF SHOW OR EXHIBIT,A GROUP OF PEOPLE LOOKING AT SOME KIND OF SHOER IN ZEREA
2173,A LOT OF PEOPLE RIDING BOARDS ON TOP OF A WAVE,A LOT OF PEOPLE RIDING BOARDS ON TOP OF A WAVE
2174,A GROUP OF SURFERS RIDE WAVES IN THE OCEAN,POUPOF SURLERS AN RIDE WAVES IN THE OCEAN
2175,SO MANY PEOPLE ON THE SEA SKATING AND SWIMMING,SO MANY PEOPLE ON A SKI SKABOARD
2176,A GROUP OF PEOPLE SURFING THE WAVES IN THE OCEAN,A GROUP OF PEOPLE SURFING THE WAVES IN THE OCEAN
2177,SURFERS ARE CATCHING THE WAVES NEAR THE BEACH,SURFERS ARE CATCHING TH WAVES INAN THE BEACH
2178,MAN TAKING A PICTURE OF FOOD ON A TABLE,MAN TAKING A PICTURE OF FOOD ON A TABLE
2179,A MAN IS TAKING A PICTURE OF HIS FOOD,AN IMAGE TAKING A BECTROL HIS FOOD CONTO
2180,A MAN SITTING AT A TABLE EATING A HAMBURGER AND FRIES,A MAN SITTING AT A TABLE EATING A AMDBURNER IN HIS LICE
2181,A MAN SITTIG BY A TABLE TAKING OF PHOTO OF HIS FOOD,A MAN SITTING AN A TABLE CAKING A BANETTO  ATER
2182,A MAN AT A TABLE TAKING A PICTURE OF HIS FOOD,TWO MEN IT PANE TAKING A A BOL ON DON
2183,A BLUE PLATE WITH A GREEN SALAD ON TOP OF IT,A BLUE PLATE WITH A GREEN SALAD AND BITO A BOCI
2184,WE ARE LOOKING AT A PLATE FULL OF SALAD,WEETARE WITH A CAKE AT A TLATE  BOT ON A BALCON
2185,A PLATE OF FOOD SITTING ON A TABLE IT APPEARS TO BE A SALAD,A PLATE OF FOOD SITTING ON A TABLE WITH FODS I SALAD
2186,A PLATE HOLDS A LARGE SALAD WITH BROCCOLI,A PLATE HOLDS A LARM SALAD WITH BROCCOLI
2187,THERE IS A PLATTER WITH A SALAD ON WHITE LINEN,A BOS A BATTLE AND A SANDWICH ON BED
2188,TWO BLACK AND WHITE COWS GRAZING IN A GRASSY PASTURE,TWO BLACK AND WHITE COWS GRAZING IN A GRASS  ASTURE
2189,A PHOTOGRAPH OF TWO COWS GRAZING ON A GREEN PASTURE,A PHOTOGRAPH OF TWO COWS GRAZING ON A WA PAST TINFEL
2190,TWO COWS WITH SPOTS ARE GRAZING IN SOME GRASS,TWO COWS IR SMALTTY GRAZING GREEN GRASS
2191,TWO JERSEY COWS GRAZING IN A GREEN MEADOW,TWO CARAL COWS IF A FISO IN THE GORN OF MAUTIN I
2192,TWO BLACK AND WHITE COWS ARE IN A GRASS FIELD,TWO BLACK AND WHITE COWS ARE IN A GRASS FIELD
2193,A GREEN STREET SIGN ON A POLE IN FRONT OF A TALL BUILDING,A GREEN STREET SIGN ON SHORERD FROM TE TALL
2194,A CITY STREET SIGN MOUNTED ON A BLACK POLE NEAR A HIGH RISE BUILDING,A CITY ST IO I RIT A A INS MAE OUN
2195,A GREEN STREET SIGN HANDING FROM A BLACK POLE WITH A BUILDING IN THE BACKGROUND,A GREEN STREET SIGN PAMPING FROM A BLACK POLE TO AOE IT
2196,A STREET SIGN IN FRONT OF A SKYSCRAPER,LOINON HE STREET SIGN IN FRONT OF A SKY STRGT RN
2197,THIS IS A STREET SIGN FOR W CENTRE ST,THIS IS A STREET SIGN FOR AW CENTRY STET
2198,A PLATE OF DESSERTS ON A TABLE LOOKING DELICIOUS,A PLATE OF DESSERT ON A TABLE EATING DELICIOUS
2199,CHOCOLATE DESSERT BARS COVERED IN FROSTING AND SPRINKLES,CHOCOLATE DESSERT BARS COVERED IN FROSTING AND SPRINKLED
2200,A SET UP SMALL CHOCOLATE CAKES DECORATED LIKE TRAINS,A SET OF SMALL CHOCOLATE CAKES DECORATED BY TRAINS
2201,SMALL PIECES OF CAKE HAVE BEEN ARRANGED ON A PLATE,FIVEAL PIECES OF CAKE GETHN ARRANGED SOME FLOATE
2202,A PLATE OF DESSERTS WITH FROSTING AND SPRINKLES,A PLATE OF DESERTS WITH FOASTING AND SPRINKLES
2203,A CLOSE UP OF A CAT LOOKING AT A SMALL BUDDHA STATUE,CLOSE UP OF A CAT LOOKING AT A SMALL PUDER STATUE
2204,A CAT LOOKING INSIDE OF A WINDOW AT A STATUE OF BUDDHA,A CAT LOOKING INSIDE A WINDOW OF A STATUE OF AAMR
2205,A CAT OUTSIDE A WINDOW LOOKING AT A BUDDHA STATUE,A CAT OUTSIDE A WINDOW LOOKING AT HATOFO I TATOM
2206,A CAT PEERS THROUGH A WINDOW AT A CHINESE BUDDHA FIGURE,A CAT PEERS THROUGH THE WINDOW AT A CHILDLANS PHOTO FIGURE
2207,A CAT LOOKING AT A BUDDHA STATUE THROUGH A WINDOW,A CAT LOOKING AT A BUE DESMATRENT THROUGH A WINDOW
2208,A LAPTOP ON A TABLE OUTSIDE A BALCONY OVERLOOKING THE OCEAN,A LAPTOP ON A TABLE OUTSIDE A BALCONY O VIEN FROM THE OCEAN
2209,A VERY NICE LOOKING DECK AREA WITH A SMALL TABLE AND A LAPTOP,A VERY NICE WAS DECKED AREA WITH A SIN TABLE AND A LAPTOP
2210,A LAPTOP ON A TABLE ON BALCONY BLUE SKY,A LAPTOP ON A TABLE ON A BALCONY BING STUIN
2211,A LAPTOP COMPUTER IS ON A GLASS TABLE ON A BALCONY,A LAPTOP COMPUTER IS ON A GLASS TABLE ON A BALCON
2212,BALCONY OVERLOOKING BEAUTIFUL SITE NEXT TO A TROPICAL BEACH,BALCONY OVERLOOKING EAUTICL SIN NEXT TO THE FRONT OF A BEACH
2213,BOYS PLAYING BASEBALL WITH ONE LITTLE BOY AT BAT AND PARENTS WATCHING,BOYIS PLAYING BASEBALL WITH ONE LITTLE BOY AND BAT WHILE HE IS WATCHING
2214,YOUNG BOY SWINGING BAT AT A GAME WITH ONLOOKERS,YOUNG BOY SWINGING A BAT AT A GAME WHILE ON LOOKING
2215,A LITTLE BOY SWINGING A BAT WHILE ADULTS WATCH,A LITTLE BOY HUNDING IN A RAN ANIN FROS E BAL 
2216,A LITTLE BOY IN A BLUE SHIRT IS PLAYING BASEBALL,A LITTLE BOY REARING BLUE SHIRT IS ARPLANG A BASEBALL FIELD
2217,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME
2218,A BLACK ROAD BICYCLE LEANING AGAINST A BED,A BLACK RUD BICYCLE I AGAINST A BED 
2219,A BICYCLE IS STANDING NEXT TO A BED IN A ROOM,A BICYCLE IS STANDING NEXT TO A BED IN A ROOM
2220,A BLACK BICYCLE AND A BROWN BED AND A CHAIR,A BLACK BIKE E TUC MOUND MADING ARROW CHAIR ONAI
2221,A BLACK BIKE RESTS AGAINST A BROWN BED,A BLACK BIKE RESTS AGAINST A BROWN BED
2222,A BICYCLE LEANING AGAINST A BED IN A BEDROOM,A BICYCLE LEANING AGAINST A BED IN A BEDROOM
2223,KITES BEING USED BY PEOPLE ON A BEACH,KITES BEING USED BY PEOPLE ON AN BEACH
2224,A KITE THAT SOMEONE IS FLYING OVER A BEACH,A KITE AT SOMEONE IS GOING OVER A BIK I
2225,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE RIDING KITES AN TOKING IN A A 
2226,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN
2227,A KITE FLIES OVER FLAGS POSTED ON A WINDY BEACH,A KITE FLIES ON THE FLAGS POSTED ON A MUDY OCE
2228,A BOAT THAT IS SITTING IN THE WATER,A BOAT THAT IS SITTING ON THE WATER
2229,A RED BOAT FLOATING IN FRONT OF A CITY SCAPE,A RIDING BOAT POLIING IN FRONT OF A CITY SAN
2230,THERE IS A LARGE SHIP IN THE MIDDLE OF THE OCEAN,THERE IS A LARGE SHIP IN THE MIDDLE OF THE OCEAN
2231,A RED AND BLACK BOAT FLOATING ON TOP OF WATER,A RED AND BLACK BOAT FLOATING ON THE TOP OF E WATER
2232,A BIG BOAT ON A RIVER WITH A CITYSCAPE IN THE BACKGROUND,A BRICK BOAT ON A RIVER ITH A CITY SKAPE IN THE BACKGROUND
2233,A FIRE HYDRANT PAINTED IN THE AMERICAN PATRIOTIC COLORS,A FIRE HYDRANT PAINTED IN THE AMERICAN PATRIONIC POLESE
2234,A FIRE HYDRANT THAT IS PAINTED LIKE AN AMERICAN FLAG IS NEXT TO A STREET,TE POLTYDON WITH A STAIN DRIVER ORDAN WAGON IS NEXT TO A STREET
2235,A FIRE HYDRANT IS BEING PAINT AS AN USA FLAG,A FIRE HYDRANT IS WEAT A PAINTED ASS AN ANOPE BECITY FLINT
2236,A FIRE HYDRANT PAINTED LIKE THE AMERICAN FLAG,A FIRE HYDRANT PAINTED OK AVER A BUE BOL
2237,A RED WHITE AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD,A RED WAYE AD WIT CAR BILDING ON THE SIDE OF THA ROAD
2238,A MOTORCYCLE IS PARKED ON A TREE LINED DIRT ROAD,A MOTORCYCLE IS PARKED ON THE TREE LINE A DIRT ROAD
2239,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN A FOREST,A MOTORCYCLIST PARKED OWN A ADIR ROTER ON A FORST
2240,MOTORCYCLE ON A DIRT ROAD BY A STREAM AND TREES,A MOTORCYCLE ON A DIRT ROAD NY A STREET ROND TREE
2241,A LOAN BIKE SITS BY ITSELF ON A DIRT ROAD ON A BEND IN A WOODED AREA,A LONE BIDAN SITS BOWSIDEIN OR FI  
2242,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD IN A FOREST BY A STREAM,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD IN A FOREST BY A STREET
2243,A GREEN PASSENGER BUS PARKED IN A LOT,A GREEN PASSENGER BUS PARKED IN A LOT
2244,A BUS MOVING DOWN THE ROAD WITH PEOPLE INSIDE,A BUS MOVING DOWN THE ROAD FOMA IULSIDE
2245,A GREEN BUS IS OUT ON THE ROAD,E GREEN BUS IS O ON THE ROAD
2246,A BLUE BUS DRIVING DOWN A STREET PAST A PARK,A BLUE BUS DRIVING DOWN A STREET BAST A OLLA
2247,A GREEN BUS WITH PEOPLE DRIVING ON A CITY STREET,A GRIK BUS WITH PEOPLE DRIVING DOWN A CITY STREET
2248,A BED ROOM THAT HAS A TABLE CHAIRS AND BED IN IT,A BEDROOM THAT HAS A TABLE CHAIRS AND BED IN IT
2249,VIEW OF AN APARTMENT ROOM WITH A BED AN TABLE AND A VIEW OUT THE WINDOW,VIEW OF A PARTHROOM WITH A BOG AND TABLE AND VIEW OF A WIDIN
2250,A BEDROOM WITH A BED AND SMALL TABLE NEAR BY,A BEDROOM WITH A BED AND A SMALL TABLE IN A OM
2251,A ROOM WITH PURPLE WALLS CARPET AND BED COMFORTER,A ROOMONOT THE WALLIS CARPED IN A BEDROOM
2252,A SIMPLE MODERN BEDROOM SHEETS ON THE BED,TI S ON A BEDROOM WITH ESHEETS ON THE BED
2253,A PIZZA AND SALAD IS SITTING ON A TABLE,A PIZZA AND SALAD IS SITTING ON A TABLE
2254,A TABLE WITH A PLATE OF PIZZA AND A PLATE OF SHRIMP ON IT,A TABLE WITH A PLATE OF PIZZA ON A PLATE OF SHRINP ONIT
2255,PIZZA AN OTHER FOOD ON A TABLE AT A RESTAURANT,A PIZZA AND OTHER FOOD ON A TABLE ITH SHRE
2256,A SMALL PIZZA IN THE MIDDLE OF A TABLE,A SMALL DOG SITTING OPEN A WACON SANDI PAT
2257,SOMEONE IS SITTING AT A TABLE WITH PIZZA AND OTHER FOOD ON IT,SOMEONE IS SITTING AT A TABLE WITH PIZZA A OFE SOF
2258,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE BEING HELD BY A WOMAN,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE BEING HELD BY A WOMAN
2259,A WOMAN IS HOLDING A BABY WHO IS WRAPPED IN A TOWEL AND HOLDING A TOOTHBRUSH,II LIZE BABY WHO IS WRAPPED IN A TOWEL AND HOLDING A TOOTHBRUSH
2260,A WOMAN HOLDING A CHILD WRAPPED IN A TOWEL BRUSHING HER TEETH,A YO ON CHILD WATCING A DOG PLAYING IN A 
2261,A CLOSE UP OF AN ADULT HOLDING A CHILD BRUSHING THEIR TEETH,A CLOSE UP OF AN AIMAL HOLDING A CHILD BRUSHING THEIR TEETH
2262,A WOMAN HOLDING A LITTLE BOY WHO IS BRUSHING HIS TEETH,A WOMAN HOLDING OVEN A BILLAR  BRUSHING ISTEATH
2263,THERE IS A FIREPLUG AT THE CORNER OF THIS INTERSECTION IN THE RESIDENTIAL SECTION OF TOWN,THERE IS A FIREPLUG AT THE CORNER OF HIS EMPTY SECTION IN RESIDENT INERSECTIONAL TOWR
2264,A FIRE HYDRANT IN THE MIDDLE OF THE STREET CURBSIDE,FIRE HYDRANT IN E IT IN EX TREE DOOA
2265,A GREY AND ORANGE FIRE HYDRANT NEXT TO A STREET,APEOPLE AR ROWING A FIRE HYDRANT NEXT TO A STREET
2266,A RED AND GREY FIRE HYDRANT ON A STREET CORNER,A RED AND AY FIRE COTEN IN A STAT TARK
2267,A FIRE HYDRANT STANDS AT THE CORNER OF TWO CITY STREETS,A FIRE HYDRANT IS STANPED AT THE CORNER OF TWO STREETS
2268,ELEPHANTS WITH LARGE TUSKS STANDING AROUND BEHIND A FENCE,ELEPHANTS WITH LARGE TUSKS STANDING AROUND BEHIND A FENCE
2269,AN ELEPHANT LOOKING AT THE CAMERA IN A PIN,AN ELEPHANT LOOKING AT THE CAMERA ON A PAN
2270,ANIMALS TRYING TO EITHER MOVE OR GO AROUND FALLEN TREE BRANCHES,ANIMALS TRYING TO EITHER MOVE OR GO OROUT FULL OF TREE BRANCHES
2271,TWO ELEPHANTS IN A ZOO BEHIND A WIRE FENCE,TWO ELEPHANTS ACING OND A FIENDLE AR A FENCE
2272,AN ELEPHANT WALKS AROUND HIS EXHIBIT AT THE ZOO,AN ELEPHANT WALKS AROUND IN OTY BY 
2273,THE FIRE HYDRANT HAS ON THE SIDE OF THE ROAD,TE FIRE HYDRANT HAIS ON THE SIDE OF HA GARDEN
2274,A FIRE HYDRANT SITS BY ITSELF IN FRONT OF A BUSINESS,A FIRE HYDRANT SITS BY ASSALT IN FRONT OF A BUSINESS
2275,A BLACK AND WHITE PHOTO OF A FIRE HYDRANT NEAR A BUILDING,A BLACK AND WHITE PHOTO OF FIRE HYDRANT NEAR A BUILDINGR
2276,TWO COLOR FIRE HYDRANT ON CEMENT SLAB IN FRONT OF HOUSE,A COLORED FIRE HYDRANT ISSEEN LAB IN ON A HOUSE
2277,A FIRE HADRIAN THAT IS OUT NEXT TO A HOUSE,A FIRE HYDRANT THAT IS OUT NEXT TO A HOUSE
2278,BULL DOG SITTING ON A FURNITURE PAD IN A TRUCK,AN OLD DOG SITTING ON A FRENGIN PEN ON TRUCK
2279,A MOVING TRUCK WITH A DOG SITTING IN THE BACK,A WOODING TRUCK WITH A DOG SITTING ON THE BECK
2280,A WHITE DOG IS SITTING IN THE BACK OF A TRUCK AND A MATTRESS,A WHITE DOG IS SITTING ON THE BACK OF A TRUCK ANDA MATTRESS
2281,A DOG LAYING IN THE BACK OF A MOVING TRUCK,A DOG ANMIN IN TH BACKOF HOLDING JUMPOF A CAR
2282,A DOG SITS ON THE BACK OF A TRUCK,A DOG SITS ON THE BACK OF A TRUCK WITH 
2283,A TATTOOED WOMAN LYING DOWN ON A BED IN A BEDROOM,TATTOO ED WOMAN LYING DOWN ON DOWN ON A BED IN A BEDROOM
2284,A WOMAN LAYING IN BED IN HER UNDERWEAR,A WOMAN LAYING ON BED AN HODIN ADBOOK
2285,A WOMAN LAYING ON QUILTED WHITE BED IN A ROOM,A WOMAN LYING ON SOI IT A WHITE HAD AAN IN LIROOM
2286,A TATTOOED WOMAN WEARING A WHITE SHIRT IS LAYING IN A BED WITH A SIDE TABLE NEXT TO IT,A TATOF WOMAN WEARING A WHITE SHIRT IS LAYING IN BED WIH A SIDE TABLE NEXT TO IT
2287,A GIRL IS SLEEPING IN A BED WITH THE LIGHT ON,A GIRL IS SLEEPING IN A BED WITH A LIGHT ON
2288,A MAN IS SUSPENDED FROM CABLES AND HAS SKIS ON HIS FEET,A MAN IS SUSPENDED WITH CAMBLES ON HIT SKIS ON HIS FEET
2289,A GROUP OF PEOPLE ENJOYING THE WATER WITH SAILS,A GROUP OF PEOPLE ENJOYING IN THE WATER BHESANDS
2290,A GROUP OF PEOPLE WINDSURFING AT THE BEACH,A GROUD OF PEOPLE WET SURFING IN A BAVE
2291,MAN PARASAILING IN THE OCEAN BY MANY OTHER PARASAILERS,YOUNG PARASILE IN IN ACH RIKING EOTHER PARASAILE
2292,A GROUP OF MEN KITBOARDING OVER THE TOP OF A LARGE BODY OF WATER,A GROUP OF MEN HANGOREACH OVER A LARGE BODY OF WATER
2293,A GROUP OF VINTAGE MEN WITH BASEBALL ATTIRE ON THEM, GROUP OF INGAGE MEN WITH BASEBALL ATTIRE ON TAM
2294,AN OLD TIME PHOTO OF THREE BASEBALL PLAYERS,A YOUNG MOLDER TAKING OLINS ON FROM AIIBAL COMPUTERS
2295,MEN STAND IN UNIFORMS EXPRESSIONLESS IN AN HISTORIC PHOTO,MEN STAND IN UNIFORMS EXPRESSIONLESS IN A HISTORIC PHOTO
2296,THREE VINTAGE BASEBALL PLAYERS POSING TOGETHER IN UNIFORM,THREE VINTAGE BASEBALL PLAYERS POSING TOGETHER IN UNIFORM
2297,A BLACK AND WHITE PHOTO OF THREE PEOPLE STANDING,A BLACK AND WHITE PHOTO OF THREE PEOPLE STAND
2298,A MAN PETS A HORSE ATTACHED TO OTHER HORSES,A MAN PETS A HORSE ATTACHED ON TH HORSES
2299,A MAN STANDING IN FRONT OF A FEW HORSES ON THE STREET,A MAN STANDING IN FRONT OF TWO HORSES ON THE STREET
2300,A MAN STANDING IN FRONT OF SOME CLYSDALE HORSES IN FRONT OF SOME HOUSES,A MAN STANDING IN FRONT OF A HIDE A BALE HOR HORSEN RONTD O A TELEPHONE
2301,A COUPLE OF HORSES ARE STANDING IN THE STREET,A A COUPLE OF HORSES HORSE RIIN ON A STREET
2302,A GUY STANDING IN FRONT OF A FEW HORSES,A GUY STANDING IN FRONT OF A FEW HORSES
2303,A HARBOR WITH SEVERAL BOATS FLOATING IN IT,A LOBBER WITH SEVERAL BOATS FLOATING IN THE RIVER
2304,A LARGE BODY OF WATER WITH THREE BOATS FLOATING ON TOP OF IT,A LARGE BODY WATER WITH KEEBORT FLOAT IN THETAR
2305,A SUNSET VIEW OF A MARINA WITH BOATS DOCKED,A SUNSET VIEW OF A MARINE AUAN ON SKY
2306,SEVERAL SAILBOATS SIT IN THE WATER IN FRONT OF SOME TREES,SEVERAL SAILBOATS SIT IN THE WATER IN FRONT OF SOME TREES
2307,SEVERAL BOATS IN THE WATER WITH THEIR SAILS DOWN,SEVERAL BOATS IN THE WATER WITH ARE SAILS DOWN THE RIAL
2308,A ACTRESS STANDING NEAR AN ELEPHANT ON A SUNNY DAY,A NATTRESS STANDING NEAR AN ELEPHANT ON A SUNNY DAY
2309,AN OLDER WOMAN IS TALKING IN FRONT OF AN ELEPHANT,AN OLDER WOMAN IS TALKING IN FRONT OF AN ELEPHANT
2310,THE WOMAN IS LOOKING AT THE ELEPHANT IN AMAZEMENT,TE WOMAN IS LOOKING AT THE ELEPHANT IN A MAZEMENT
2311,AN OLD WOMAN STANDING BESIDES AN ELEPHANT SMILING,AN OLD WOMAN STANDING BESIDE AN ELEPHANTS ED
2312,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN ELEPHANT,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN ELEPHANT
2313,THERE ARE TWO GIRAFFES WALKING NEAR SOME TALL GRASSES,THERE ARE TWO GIRAFFES WALKING NEAR SOME TALL GRASSES
2314,SOME GIRAFFES ARE WALKING AROUND NEAR SOME BUSHES,SOME GIRAFFES ARE WALKING AROUNDER SOME SHES
2315,TWO GIRAFFES WALKING IN AN OPEN WOODED AREA,TWO GIRAFFES WALKING IN AN OPEN WOODED FIELD
2316,TWO GIRAFFES WALKING IN LONG GRASS NEAR SHORT TREES,TWO GIRAFFES WALKING LONG GRASS INEAT SHORT TREES
2317,TWO GIRAFFE MOVING VERY QUICKLY IN THE WOODS,TWO GIRAFFE MOVING VERY COOKY IN THE WAD
2318,A PERSON STANDING IN THE SNOW ON SKIES,A PERSON STANDING IN THE SNOW ON SKIS
2319,A LITTLE GIRL LOOKING DOWN THE HILL WITH HER SKIES,A LITTLE BOY ITTING OWN THE HILL ON THEIR SKIS
2320,A SNOW SKIER IS STANDING ON THE SNOW,A SNOW SKIER IS STANDING ON THE SNOW
2321,A CROSS COUNTRY SKIER STRETCHES ON AN OPEN FIELD OF SNOW,A HORS COUNTRY SKIER IN STRITCHES PLAYING IN IN A FIELD OF SNOWBOARDS
2322,SMALL CHILD STANDING ON HIS SKIS IN THE SNOW,SMALL CHILD STANDING ON SKIS IN THE SNOW
2323,A TRAIN ON A TRAIN TRACK WITH A SKY BACKGROUND,A TRAIN ON A TRAIN TRACK WITH A SKY BACKGRAIL
2324,A SMALL TRAIN TRAVELING DOWN THE RAILROAD TRACKS,A SMALL TRAIN TRAVELING DOWN THE RAILROAD TRACKS
2325,PHOTO OF TRAIN ON RAILROAD TRACKS IN GREEN AND WHITE,PHOTO OF A TRAIN ON A ROUNROW TRACK IN GRAIN PLAN
2326,A COMMUTER TRAIN TRAVELING DOWN SNOW COVERED TRAIN TRACKS,A COMMUTER TRAIN TRAVELING DOWN SNOW COVERED TRAIN TRACKS
2327,A TRAIN ON TRACKS WHILE ITS SNOWING OUTSIDE,A TRAIN ON TRACKIT ON TANDEN A
2328,A WHITE DISH FILLED WITH BROCCOLI AND CAULIFLOWER,A WHITE DISH FILLED WITH BROCCOLI AND COOLI FLOWER
2329,A PICTURE OF SOME FOOD ON A PLATE,A PICTURE OF SOMETHOONG ON A PLATE
2330,AN ASSORTMENT OF BROCCOLI AND CAULIFLOWER IS ARRANGED,ASSORTMENT OF BROCCOLI AND CALICBAROS AN A CAULIFOW ESON
2331,BROCCOLI AND CAULIFLOWER FLORETS CUT INTO SMALL PIECES AND SPREAD AROUND,A AN ALIFLOWER FLORENTS CUT INTO SMALL PIECES AND SCREAD AROUND
2332,A MIXTURE OF BROCCOLI AND CAULIFLOWER ON A WHITE PLATTER,A MIXTURE OF BROCCOLI CAULIFOPU CAULIFLOWER AND WHITE PLASQ
2333,A GIRAFFE STANDS IN THE BRUSH NEAR TREES,A GIRAFFE STANDS IN THE BRUSH NEAR TREES
2334,A GIRAFFE STANDING IN SOME TALL GRASS OUTSIDE,A GIRAFFE STANDING IN SOME TALL GRASS OUTSIDE
2335,A GIRAFFE STANDING IN TALL GRASS WITH TREES,A GIRAFFE STANDING IN TALL GRASS WITH TREES
2336,A GIRAFFE STANDING IN THE MIDDLE OF A LUSH GREEN FIELD,A GIRAFFE STANDING IN THE MIDDLE OF A RUSHY MOUNTIN E WOD
2337,A GIRAFFE IS WALKING IN SOME TALL GRASS,A GIRAFFE IS WALKING IN SOME TALL GRASS
2338,ONE TALL GIRAFFE ON TOP OF THE DRY TERRAIN,ONE TALL GIRAFFE ON TOP OF A TRYING TO RAIN
2339,A GIRAFFE IS STANDING IN A LARGE FIELD,A LOOK OF GIRAFFE IS STANDING IN A LARGE RID
2340,A TALL GIRAFFE STANDING ON TOP OF A GRASS COVERED FIELD,A TALL GIRAFFE STANDING ON TOP OF A GRASS COVERED FIELDTCE
2341,A LARGE GIRAFFE IS STANDING NEAR A BODY OF WATER IN A FIELD,A LARGE GIRAFFE IS STANDING NERIN A BODY OF WATER IN A FIELD
2342,A GIRAFFE IS STANDING TALL IN A DIRT FIELD,A GIRAFFE IS STANDING TALL IN A DIRT FIELWATR
2343,A PERSON LAYING ON A BED WITH THIGH HIGHS AND HEELS,A PERSON LAYING ON A BED WITH GIYES TIES AND HEELS
2344,A MAN WEARING HIGH HEELS STOCKINGS PANTIES AND SHIRT LIES BELLYDOWN ON A BED,MAN WEARING HIT AND STOCKING HIS PANNISN SHIRT WIL LIES BOLLY DOWN ON BED
2345,A MAN THAT IS LAYING DOWN ON A BED,A MAN THAT IS LAYING DOWN ON A BED
2346,A WOMAN IS LAYING ON THE BED IN STOCKINGS WITH HER SKIRT PULLED UP,A WOMAN IS LYING ON A BED AN STOCKERON E SOT WIDO
2347,A MAN LAYS ON A BED WEARING WOMENS CLOTHING COMPLETE WITH STOCKINGS AND HIGH HEELS,A MAN LAYS ON A BED WHIRE AN ROOMANS WRITING COMPLETE WITH STOCKINGS AND INNEETES
2348,AN OLD FASHION SINK WITH THE COVER PAINTED PINK NEAR THE MIRROR,OLDFASHIONED SINK WITH A COVER PIECOF PINK IN MIRROR IN ROOM
2349,A PICTURE OF PINK BATHROOM SINK AND A MIRROR,PATROOF WOE BATHROOM IPINTIN IN A MIRROR
2350,A SINK WITH A CABINET ON LEGS IN A BATHROOM,A SINK WITH A CABINET ON LEGS IN A BATHROOM
2351,I AM UNABLE TO SEE AN IMAGE ABOVE,AN UNMADIN TO SEE AN IMAGE OFAE WO
2352,A SINK AND MIRROR IN A VERY SMALL BATHROOM,A SINK AND MIRROR IN A VERY SMALL BATHROOM
2353,A GIRAFFE WALKING AROUND IN A FENCED AREA IN A ZOO,A GIRAFFE WALKING AROUND A FENCED AREA IN THE ZOO
