Index,Reference,Hypothesis
4275,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT
4276,A DISH OF FOOD AND A DRINK SITTING ON A TABLE,A DASH A DISH OF FOOD IN ABLU KION IEN PATE
4277,A RED STOP SIGN SITTING UNDER A COUPLE OF STREET SIGNS,A RED STOP SIGN SITTING ON THE TOP OF A TRAIN ON
4278,A STOP SIGN IS POSTED NEXT TO A PARKING LOT,STOP SIGN IS POST IN NEXT TO A PARKING LOT
4279,A RED STOP SIGN WITH A STREET SIGN ATTACHED,A RED STOP SIGN WITH A STREET SIGN IN PASS
4280,A TOP SIGN SITTING IN A PARKING LOT FULL OF CARS,A STOP SIGN SIGN IN A PARKING LOT ONON STREET
4281,A STOP SIGN STANDS AT THE CORNER OF SUTTER STREET,STOP SIGN NEAR ON THE CORNER OF  STOR COVE EET
4282,A YOUNG BOY IS STANDING AGAINST A WALL EATING AN APPLE,A YOUNG BOY PLADING ITH IN BANKED WHILE EATING A BATH
4283,A YOUNG BOY HOLDING A DOUGHNUT WITH A BITE OUT OF IT,A YOUNG BOY HOLDING A DONUT WITH A WITE OUTMT
4284,A CHILD HOLDING CHOCOLATE DONUT WITH BOTH HANDS,A CHILD HOLDING A CHOCOLATE DONUT WITH DOTI I HA
4285,LITTLE BOY IN STRIPPED SHIRT HOLDING DONUT IN HANDS,GIRL HOLDING A STRIPED SHIRT HOSING DONUT HER HAND
4286,A SMALL BOY IN A STRIPED SHIRT EATING SOMETHING,A SMALL BOY IN A STRIE SHIRT EATING SOMETHING 
4287,THE SNOW SKIER IS PERFORMING A FLIP IN THE AIR,THE SNOW SKIER PERFORMING A TRIP IN THE AIR
4288,A SKIER PERFORMING A BACKFLIP WITH THE SKY AS BACKGROUND,A SKIER PERFORMING A BACKTRANP WITH THE SKY AN BACKDOUND
4289,A SKIER DRESSED IN WHITE PERFORMING AN AERIAL MANEUVER,A SKIER DRESSED IN WHITE PERFORMING AN AERIAL DOF PARK
4290,A PERSON THAT IS DOING A TRICK IN THE AIR,A PERSON HETING BATIF TRICK IN THE AIR
4291,THE SKIER IS UPSIDE DOWN IN THE AIR,A SKIER IS UPSIDE DOWN AN INE
4292,A STOP SIGN WITH RAIN DROPS ON IT NEAR SOME BUILDINGS,A STOP SIGN WITH GRAIN DOP SIGN BEHEIND SOME BUILDINGS
4293,THERE IS A VERY CLOSEUP VIEW OF A STOP SIGN,THERE IS A VERY CLOSE UP VIEW OF A STOP SIGN
4294,A CLOSE UP VIEW OF A STOP SIGN IN A NEIGHBORHOOD,A CLOKE UP VIEW OF A STOP SIGN AND PEIGPORPOL
4295,A RED STOP SIGN SITTING ON TOP OF A METAL POLE,A RED STOP SIGN SITTING ON TOP OF A METAL POLE
4296,THE STOP SIGN IS VISIBLE FOR EVERYONE TO SEE,THE STOP SIGN VISIBLE EVERYONE TO SEEN
4297,A CAKE SHAPED AS A TEDDY BEAR ON A WOODEN TABLE,A CAKE SHAPED AN A TEDDY BEAR ON A WOODEN TABLE
4298,A BEAR SHAPED BIRTHDAY CAKE WITH CANDLES ON A TABLE,A BEAR SHAPED BIRTHDAY CAKE WITH CANDLES ON A TABLE
4299,A DECORATIVE FROSTED TEDDY BEAR 30TH BIRTHDAY CAKE,A DECORATIVE WITH FROSTING TEDDY BEAR TH BIRTHDAY CAKE
4300,A GRAY TEDDY BEAR CAKE ON TOP OF A WOODEN BENCH,A GREY TEDDY BEAR CAKE ON TOP OF A CUFFO LITTLE CHI
4301,A CAKE SHAPED LIKE A TEDDY BEAR SITS ON A PLATTER,A CAKE SHAPED LIKE A TEDDY BEAR SITS ON E FRONT
4302,A TENNIS PLAYER GETTING READY TO SWING A RACKET,A TENNIS PLAYER GETTING READY TO SWING A RACKET
4303,A TENNIS PLAYERS CONCENTRATES AS HE PREPARES TO SMACK THE BALL,A N A TENNIS PLAYER CONS PRACTICEIN PREPARE TO BEHIT THE BALL
4304,A MALE TENNIS PLAYER IN ACTION ON THE COURT,A MALE TENNIS PLAYER IN AN ON  CUR
4305,TENNIS PLAYER GETTING READY TO BACK HAND THE BALL OVER THE NET,TENNIS PLAYER GETTING READY TO BAPHAND TE OP TO O E A EN
4306,A TENNIS PLAYER GETS READY TO HIT A BALL,A TENNIS PLAYER HAS ANWITIN ON TE BEN
4307,A HERD OF ZEBRA ARE GRAZING ON TALL DRY GRASS,A HERD OF ZEBRA ARE GRALIN ON TALL BI FENCE
4308,A HERD OF ZEBRA IN DRY VEGETATION NEAR DRY TREES,A HERD OR ZEBRALS ON INTHEDRACTIC EVITATION OF JO JEMS
4309,A GROUP OF ZEBRAS IN A GRASSY AREA NEXT TO TREES,A GROUP OF ZEBRAS IN GRASSY AREA NEXT TO TREES
4310,A NUMBER ZEBRAS GRAZING IN THE WOODS, AN A NUMBER OF ZEBRAS RIDGING IN A WUST
4311,A GROUP OF ZEBRA STANDING IN THE TALL GRASS,A GROUP OF ZEBRA STANDING IN A TALL GRASS FIELD
4312,THE YOUNG WOMAN IS MAKING A FACE AT THE HORSE,A YOUNG WOMAN IS MAKING A WACE ITH A HORSE
4313,A WOMAN WITH GREEN HAIR STANDING BESIDE A BROW AND WHITE HORSE,A WOMAN IS BRONIN AN HOSE OT E AON A WHITE HORSE
4314,A WOMAN IN GREEN HAIRS ON THE FIELD WITH A BROWN HORSE,A WOMAN AND TO BAN ODE FIELD AKING A BROWN WALSEN I
4315,A WOMAN WITH BLUE HAIR STANDING NEXT TO A HORSE,A WOMAN IN BLUE HAIR STANDING NEXT TO A FOEST
4316,A WOMAN WITH GREEN HAIR IS STANDING NEAR A HORSE,A WILE WOMAN WOT THREE AR SICKONDER A HORSE
4317,THE WOMAN IN THE PINK SKIRT IS HOLDING AN UMBRELLA,A WOMAN IS WALKING DOWN A STARETA AN RELL
4318,A WOMAN WEARING A DRESS AND HOLDING AN UMBRELLA,A WOMAN WEARING A DRESS AND HOLDING AN UMBRELLA
4319,A WOMAN IN A DRESS HAS A HANDBAG AND IS HOLDING AN UMBRELLA,A WOMAN AN DRESS UP AHAND BAG THAT IS HOLDING AN UMBRELLA
4320,THE WOMAN IS WALKING CAREFULLY THROUGH THE LEAVES,THE WOMAN IS WALKING CAREFULLY THROUGH THE LEAVES
4321,A YOUNG FEMALE IN A PINK SKIRT IS HOLDING AN UMBRELLA,A YOUNG MAN IMOTI O SHOE WILING OSCO ODIN  UMBALL
4322,THE STORE FRONT OF A TEDDY BEAR SHOP,A CONTRO DUAN LADIG ROM A NAR SI
4323,A SHOP WITH A BUNCH OF SIGNS SITTING OUT FRONT,A SHOPS AT A BEDGE OF SIGNS SITTING ON THE GROND
4324,AN ENORMOUS BLACK TEDDY BEAR IN FRONT OF A TEDDY BEAR SHOP,AN ENORMOUS BLACK TEDDY BEAR IN FRONT OF A TEDDY BEAR SHOWR
4325,A LARGE TEDDY BEAR SITS IN FRONT OF THE STORE,A LARGE TEDDY BEAR SITS IN FRONT OF THE STORE
4326,A TEDDY BEAR STORE IS DECORATED WITH SIGNS AND BEARS,A TEDDY BEAR STORE IS DECORATED WITH SOGS AND BEARS
4327,A SANDWICH IS SITTING IN A WHITE PLATE ON TOP OF A WOOD TABLE,A SANDWICH IS SIT N A WHITE PLATE ON TOP OF A FLUE TABLE
4328,TWO SLOPPY JOE SANDWICHES ON TWO SEPARATE PLATES,TWO SLOPPY JOE SANDWICHES ON TWO SEPARATE PLATES
4329,A COUPLE OF PLATES TOPPED WITH SLOPPY JOES,A COUPLE OF PLATES TOPPED WITH A SNOPPY JONT
4330,TWO SLOPPY JOE SANDWICHES EACH ON ITS OWN PLATE,TWO SLOPPY JOE SANDWICHES ANPIEC ON IT ON TE PLATE
4331,A COUPLE OF PLATES HAVE SLOPPY JOE SANDWICHES,A COUPLE OF TRAKS HALV TOCKING FON SADWIC
4332,A GROUP OF PEOPLE THAT ARE NEXT TO SOME BAGS,A GROUP OF PEOPLE THAT ARE NEXT TOON SOME BAGS
4333,A GROUP OF MEN LOADING LUGGAGE ONTO AN AIRPLANE,A GROUP OF MEN LOADING LUGGAGE ONTO AN AIRPORT
4334,SOME PEOPLE IN HIGH VISIBILITY JACKETS PUTTING SUITCASES ONTO A CONVEYER BELT FROM A CONTAINER,SOME PEOPLE NI A VISI WITHE TOJECK IS PUTTING TO ACONTATE
4335,WORKERS AT AN AIRPORT TRANSPORTING LUGGAGE FROM THE PLANE,WOORKERS AT HAIRO ON POINTY BLUE WIT GURNAL PANE
4336,PEOPLE AT THE AIRPORT OFFLOADING THE BAGGAGE WITH THEIR NAMES ON,A O OCE AIBERAG HALFLOADED BAGGAGE WITH THEIR MOSIN
4337,A WOMAN IS PULLING LUGGAGE ON TO A SIDEWALK NEAR A FIRE HYDRANT,A ROOMAN IS PULL OV A TUR TO A SIDEWALK NEAR AN FIRE HYDRANT
4338,A CITY SCENE OF A SIDEWALK WITH A RED FIRE HYDRANT ON A SIDEWALK NEXT TO AN ATM,A CITY SCENE OF A SIDEWALK WITH A RED FIRE HYDRANT ON A SIDEWALK NEXT TO ANAPIAL
4339,MAN AND WOMAN WITH LUGGAGE NEAR A DOORWAY ON A CITY STREET,AN AMY WOMAN WITH URGAGE NEAR A DOLWAY ON A CITY STREET
4340,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF A STREET,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF THA STREET
4341,TWO PEOPLE OUTSIDE OF A STONE BUILDING NEAR A RED FIRE HYDRANT,TWOPEOPLE WORK OUTSIDE OF A STONE BUILDING NEAR A BRIY WIRE HYDRANT
4342,A WHITE BUS THAT HAS A 41 CROSSTOWN SIGN ON THE FRONT,A WHITE BUS THAT HAS A CROSS TOWN SIGN ON THE FRONT
4343,A PUBLIC TRANSPORTATION BUS NEAR A CURB WITH A BICYCLE RACK,A PO TURIN BY I OIN I OT A BUS ONE RECK
4344,A LARGE BUS PARKED BY THE CURB,A WARKER BUS ISPARD TONTHE CURB
4345,A VERY BIG WHITE BUS PARKED BY THE CURB,THERE IS A LICLE OF PARS BUS ON A TROFFIC SIGT
4346,THE 41 BUS PARKED AT THE CURB WAITING FOR PASSENGERS TO BOARD,UNDERE FRONT OF BUSTO LOOKIN DEPARTMENT  WIT PASSENGERS TO BOARD
4347,A BUNCH OF ITEMS THAT ARE ON A COUNTER,A BUNCH OF ITEMS THAT ARE ON A CAUNTER
4348,FOOD IS ON THE COUNTER INCLUDING A GLASS OF WATER RICE VEGETABLES AND MORE,PHOTOS ON OTAPON WITH PICKLE GLASS OF FONDA RICE VEGETABLES AND TOPP
4349,A BOWL FILLED WITH SALAD AND PLATES OF FOOD,A LOAT FILLED WITH A SALAD AND PLATES OF FOOD
4350,A TABLE WITH A BUNCH OF PLATES OF FOOD ON IT,A TABLE WITH A BUNCH OF PLATES OF FOOD ON I
4351,SALAD ROLLS AND ENTREES ARE SERVED ON A STAINLESS STEEL CAFETERIA COUNTER,SALAD ROLLS AON A PLATES OF SERVED WIT STAK O AN FOOD COUNTER
4352,MODERN BATHROOM WITH STONE SINK AREA AND TILED WALLS,TOWERIN BATHROOM I STIN SINK AREA AND TILED WALLS
4353,A TOILET A SINK A COUNTER A MIRROR AND SOME TOILET PAPER,A TOILET  A COUNTER A MIRROR WATH SOME TOILET INIT
4354,A TOILET WITH THE TOILET SEAT LEFT UP AND THE SINK NEXT TO IT,A TOILET WITH A TOILETSEAT LEFTTUP ITH RECET LEST TO IT
4355,A SMALL BATHROOM WITH MARBLE TILES AND COUNTER,A SMALL BATHROOM WITH MARBLE TILES AND COUNTER
4356,THE BLACK AND WHITE PHOTO SHOWS A TOILET AND A BATHROOM SINK,BLACK AND WHITE PHOTO SHOWS A TOILET IN THE BATHROOM SINK
4357,KITE WITH A PERSONS FACE DESIGNED ON IT IS FLOATING IN THE WATER,KITE WITH ACROSSING SPACE DESIGN ON IT IS FLOATING IN THE WATER
4358,A KITE SITTING IN THE MIDDLE OF A LARGE BODY OF WATER,A MAN AN IS SWIMMING ILOV A LARGE WADE WATER INS
4359,A KITE HAS FALLEN FROM THE AIR IN TO THE WATER,IS A KITE NEXT TOIN IN THE WATR  TELON BOARD
4360,THE KITE HAS SANK HALFWAY DOWN INTO THE WATER,THA KITE AS SEEN NSOME HALFBORD AIR OVEN THE MAR
4361,SOMETHING STICKING OUT OF THE BODY OF WATER,SOMETHING STICKING OUT IN A BODY OF WATER
4362,AN AIRPLANE FLYING IN A CLOUDY BLUE SKY,AN AIRPLANE FLYING UNDER A CLOUDY BLUE SKY
4363,A SMALL ENGINE PLANE FLYING OVER IN THE BLUE SKY,A SMALL ENGINE AIPLANE FLYING OVE IN BLUE SKY
4364,THE UNDERSIDE WHITE AND BLUE PLANE IN SKY,A YELTOW SKYLINE FLY AND BLAY PLYNE CANSKY
4365,AN AIRPLANE FLYING OVERHEAD IN A BLUE SKY,AN AIRPLANE FLYING OVERHEAD IN A BLUE SKY
4366,A PLANE FLYING THROUGH A CLEAR BLUE SKY,A PLANE FLYING THROUGH A CLEAR BLUE SKY
4367,A BUILDING HAS MANY BIKES PARED OUTSIDE OF IT,A VIEW AND HAS MANY BIKES PARED OUTSIDE OF THE A
4368,A BUILDING WITH A FEW SUNFLOWERS PAINTED ON IT,BUILDING WITH TO SIGN ORBAGE PONTED BY ITIN
4369,SOME BICYCLES AND A SCOOTER ARE PARKED NEARBY EACH OTHER,SOME BICYCLIS AND A SCOOTER ARE PARKED NEAR BY EACH OTHER
4370,A MOPED IS PARKED NEXT TO BICYCLES ON A SIDEWALK,A MOPED IS PARKED NEXT TO IDECYCLES ON A SIDEWALK
4371,A SCOOTER AND BICYCLES ARE PARKED OUTSIDE A LOCAL BUSINESS,A SCOOTER AND BICYCLES ARE PARKED OUTSIDE OF A INDYSTREET
4372,A YOUNG BOY LAYING IN BED WITH A PACIFIER IN HIS MOUTH,A YOUNG BOY LAYING IN IN BED WITH A TESCIFYING HIS MOUTH
4373,A CHILD IS LANDING ON A SHALLOW PILLOW,A CHILD IS HANDING UN A SHALLOW IL BOD
4374,A SMALL CHILDI IS LAYING IN A BED,A SMALL CHILD WHO IS LAYING IN THE BOOON
4375,A YOUNG CHILD WITH A PACIFIER LYING DOWN IN HIS BED,A YOUNG CHILD WITHING PATET WALL LYING DOWN ON HIS BED
4376,A CHILD LAYING ON A BED WITH A WHITE PILLOW,A CHILD LAYING ON A BED WITH A WHITE PULLOW
4377,PEOPLE WALK BY A BOAT NEAR A LIGHTED BRIDGE,PEOPLE WALK BY A COAT NEAR A LIGHT ONE BENCH
4378,A BLUE LIGHTED BRIDGE OVER WATER AT NIGHT,A BLUE LIGHTED LOOKI BRIDG OVER WATER AT NIGHT
4379,A BRIDGE IS COVERED UP IN BRIGHT LIGHTS AT NIGHT,A BRIDGE IS COVERED UP WITH A WHITE FENCE INIT
4380,A BRIDGE IN THE DISTANCE WITH MULTIPLE DIFFERENT COLORED LIGHTS,A BRIDGE IN THE DISTANCE WIT MULTIOTS IN FERONT OFYELLOW LIGHTS
4381,A LARGE BLUE LIT BRIDGE SPANNING OVER A LAKE,E LARGE BLUE LIGHTS IN FORASE AROIN A RIVER
4382,A TOOTHBRUSH WITH TOOTHPASTE NEXT TO A TUBE ON A COUNTER,A TOOTHBRUSH WITH TOOTHHASTE NEXT TO A TOEON ON A CANTER
4383,A CLOSE UP OF A TOOTHBRUSH WITH SOME CREST PASTE ON IT,A CLOSE UP OF A TOOTHBRUSH  SURTCRUST ON A STOVA 
4384,A RED TOOTH BRUSH SITTING NEXT TO A TUBE OF TOOTHPASTE,A RED TOOTHBRUSH SITTING NEXT TO A TABLE  TEAP PASTE
4385,SOME BLUE TOOTHPASTE APPLIED TO A RED TOOTHBRUSH,SOME BLUE TOOTHPASTE IT PIES IN A RED MEAT WRAU
4386,A RED TOOTHBRUSH NEXT TO A BOTTLE OF CREST TOOTHPASTE,A RED TOOTHBRUSH NEXT TO A BOTTLEF CRYST TOOTHPASTE
4387,A MICROWAVE MOUNTED INTO A WALL NEXT TO UNFINISHED CABINETS WITHOUT DOORS,A MICROWAVE MOUNTED ITO A WALL NEXT TO IT UNINISHED CABINETS WITHATLEPI
4388,A KITCHEN IS SHOWN IN MIDST OF REPAIRS,A KITCHEN IS SHOWN ITH MIX TOLE PREPARES
4389,A PICTURE OF AN UNFINISHED BACK SPLASH IN THE KITCHEN WITH A MICROWAVE AND OTHER SMALL KITCHEN APPLIANCES,A PICTURE OF AN UNFINISHED BACK SPLASHIN A KITCHEN WITH A MICROWAVE ON OTHER SMALL KITCHEN APPLIANCES
4390,A MICROWAVE THAT IS INSIDE OF THE WALL IN A HOME,A MICROWAVE THAT IS INSIDE ITA LON IT
4391,A METALLIC MICROWAVE OVEN SITTING ON TOP OF A COUNTER,A METALLIC MICROWAVE OVEN SITTING ON TOP OF A COUNTER
4392,TWO SINKS THAT ARE IN A KITCHEN NEAR A WINDOW,TWO SINKS THAT ARE IN A KITCHEN NEAR A WINDOW
4393,A KITCHEN WITH DARK GREEN CABINETS AND PERSONAL ITEMS ON THE WINDOWSILL,A KITCHEN HAS OTER TI AN AVE ATE AND  RAKER ON A SITE
4394,A WHITE SINK SITTING BENEATH A WINDOW IN A KITCHEN,A WHITE SINK SITTING BENEATH A WINDOW IN A KITCHEN
4395,A KITCHEN WITH A SINK AND CABINETS INSIDE OF IT,A KITCHEN WITH PINT AND CABINET FOT BYNE
4396,A KITCHEN INTERIOR WITH OLIVE GREEN WOODEN CABINETS,A KITCHEN INTERIOR WITH OLIVE GREEN WOODEN CABINETS
4397,TRAFFIC SIGN WITH GRAFFITI DISPLAYED NEAR WHITE BUILDING IN URBAN AREA,TRAFFIC SIGNLIGE AND WHOTE GIRAFFE DISPLAY NEAR WHITE BUILDING HEAD DURING A AIRPO
4398,A STOP SIGN HAS SOME GRAFFITI ON IT,A STOP SIGN THAT AS IRP ON IT
4399,A STREET SIGN ATTACHED TO A WOODEN POLE,A STREET SIGN ATTACHED TO A WOODEN POLE
4400,A STOP SIGN A BUILDING CARS BUSHES AND TREES,A STOP SIGN BACAUSIN OF CARS BUSHES AND TREES
4401,A RED STOP SIGN SITTING IN FRONT OF A TALL PALM TREE,A RED STOP SIGN SITTING IN FRONT OF A TALL PALM TREE
4402,HORSES COMMUNING WITH EACH OTHER ON A SHADY STREET,HORSES COMMUTING WITH ATORE OR SHEEP STREET
4403,A COUPLE OF HORSES STANDING IN FRONT OF A CAR,TI OHOSOF WASES STANDING IN FRONT OF A CAR
4404,A FEW HORSES STAND ON THE STREET NEXT TO A SILVER CAR,A FEW HORSES STAND ON A STREET NEXT TO SILVER CARS
4405,HORSES STAND AROUND ON A NEIGHBORHOOD STREET IN FRONT OF A CAR,HORSES STAND AROUND ON A NEIGHBORWOOD STREET IN FRONT OF A CAR
4406,A SILVER SPORTS CAR IS PARKED BESIDE HORSE DROPPINGS LEFT BY A GROUP OF HORSES,A ZEER SWALKS TOGH A LAR I HORSE DRIVING A WAY  O A HORSE A
4407,A MAN IN A HORSE DRAWN CARRIAGE PARKED IN FRONT OF A STONE BUILDING,A MAN IDING HORSE DRAWO LARGINA UMBRE DOWN TA ROAD
4408,A HORSE IS STANDING WITH A BLACK CARRIAGE,A HORSE IS STANDING WIT A BLACK CARRI
4409,A HORSE BUGGY AND DRIVER SITTING IN FRONT OF A BUILDING,A HOREST BUGGY AND DRIVER SITTING IN FRONT OF A BUILDING
4410,WHITE HORSE CARRYING A MAN IN A BLACK BUGGY,AWHITE HORSE CARRYING A MAN IN A BLACK BUG
4411,A WHITE HORSE PULLING A CARRIAGE WITH A MAN ON IT,A WHITE HORSE PULLING A CARRAGE WIT THA MAINAT
4412,A CAVE LOCATED ON THE SIDE OF A MOUNTAIN SIDE,A CAVI MOKAD WITN OLLO SIDEOF A MOUNTAINS IN
4413,AN ANIMAL LAYING DOWN ON TOP OF SOME ROCKS,AN ANIMAL LAYING DOWN ON TOP OF SOME ROCKS
4414,A CAVE IS SITUATED IN A ROCKY WALL,A CAVE IS SITUATED IN A ROCKY WAK
4415,A CAVE IN A ROCK WALL NEAR A BODY OF WATER,A CATE IN A ROCK WALL NEAR A BODY OF WATER
4416,A CAVE ON A SIDE OF A ROCKY HILL,A HAV ON THE SIDE OF A RUD
4417,A CITY LINED WITH TALL BUILDINGS COVERED IN HANGING LETTERS,A CITY RINE WITH TRAFFIC LINTS SI A ETEVRTON  AR ATERSYC
4418,DOZENS OF SIGNS WITH CHINESE CHARACTERS HUNG OVER THE STREETS OF A CITY,DOZENS F SIGNS IT TRAINS AARTERS ON MIDLE N DISTREETSOC
4419,A BLACK AND WHITE PHOTO OF A STREET SIGNS AND BUILDINGS,A BLACK AND WHITE PHOTO OF STREET SIGNS AND BUILDINGS
4420,SIGNS DISPLAYED IN A CROWDED URBAN ALLEYWAY,A SIGNS DISPLAYED AX PATTETURE N TE DONLIGT
4421,A BUNCH OF BUILDINGS IN A CITY HAVING SIGNS STRUNG ACROSS,A BUNCH OF BUILDINGS IN A CITY HAN THING SIGNS STRM CROSS
4422,SEVERAL PEOPLE ENGAGED IN PARASAILING ON A LAKE,SEVERAL PEOPLE ENGAGED IN THEAIR SAILING ON WOARD
4423,A MAN HOLDING ONE WATER SKI AT THE LAKE,A MAN ODING BOARD BARD BOIN AT A LAKE
4424,A LIFEGUARD HELPS A BOARDER THAT OVERTURNED IN THE WATER,A WHITE MOUND LUGGAGIN A SIFIN WHILE OAN IN IN THE WATER
4425,SEVERAL PARASAILERS ON A LAKE BY THE WOODS,SEVERAL OTE PARASAILERS ONE LAKE AND PILE OF LEAS
4426,A PARASAILER IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND,A PAIRSAILING IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND
4427,A PLATE OF FOOD THAT INCLUDES PICKLES AND A SANDWICH,A PLATE OF FOOD THAT INHOLDS BAPPLES AND A SANDWICH
4428,A SANDWICH WITH A PICKLE AND CHIPS ON THE SIDE,A SANDWICH WITH A PICKO AND CHIPS ON THE SIDE
4429,A SANDWICH IS PLACED NEXT TO SOME VEGETABLES,A SANDWICH IS PLACED NEXT TO SOME VEGETABLEE
4430,A SANDWICH WITH TOMATO AND PICKLES ON THE SIDE,A SANDWICH WITH TOMATOES PIKES ON A PLANER
4431,A SANDWICH COMPRISED OF RUSTIC BREAD TOMATOES AND SPROUTS ON A PLATE ALONG SIDE A SLICED TOMATO PICKLES AND CHIPS,A SANDWICH COTAN AN O BRESEFRADIN TOMATOES AND TROUTS ON A PLATE ALONGSIDE A SLICED TOMATO PICKLES AND CHIP
4432,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WITH A WINDOW IN IT,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WAY WITCOKEN
4433,A DARK KITCHEN WITH A WINDOW LETTING IN DAYLIGHT,A DARK KITCHEN WITH THE WINDOW LAY ON A TABLE
4434,A VIEW OF A NARROW KITCHEN WITH THE ONLY LIGHT COMING FROM A GLASS DOOR,A VIEW OF A NARROW KITCHEN WITH A MONE LIKE NA GLASS
4435,A KITCHEN WITH A STOVE SINK AND COFFEE MAKER,II KITCHEN WITH A STOVE SINK AND A COFFE ITR
4436,A KITCHEN WITH ITS LIGHTS OFF WITH LIGHT COMING FROM AN OPEN DOOR,A KITCHEN WITH ITS SLICE OF IT LIGHT CROMING OUND A WINDOWROOM
4437,A MAN AND LITTLE GIRL ARE IN A KITCHEN LOOKING AT CAKES,A MAN AND WOMAN WORRING A IMAGASE SAND PATING THEIR PANS
4438,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES
4439,A MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES,A MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES
4440,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN
4441,A MAN AND LITTLE GIRL IN FRONT OF A CAKE,A MAN AND LITTLE GIRL IN FRONT OF A CAKE
4442,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT ABOVE,A PERSON WALKING ACROSS THE STREET WITH A TRAFFLIC BIGHTI
4443,A PERSON CROSSES A STREET UNDER A STREETLIGHT AT DUSK,A PERSON CROSSES THE STREET OVER A STREET LIGHT AT DUST
4444,THE PEDESTRIAN CROSSES THE LIT CITY STREET AT NIGHTITME,ECEDECT STRE ACROSSIN FRUIN CITY ON STREET AT NIGHT IME
4445,A PERSON CROSSING A STREET NEXT TO A CROSSWALK,A PERSON CROSSING A STREET NEXT TO A CROSSWALK
4446,A PERSON THAT IS WALKING ON THE STREET,A BERSON THAT IS WALKING ON THE STREET IN FON OFI
4447,A MAIN SITTING AT A TABLE BEING SERVED,A MAN SITTING AT A TABLE HAD CERMONY
4448,MAN REACHES OVER FOR HIS PLATE AT A RESTAURANT COUNTER,A MAN REACHES FIBALK FOR HIS PLAYING ANER ESTRAN GAME
4449,A MAN SITTING AT A BAR BEING SERVED BY A WOMAN,A MAN SITTING AT A YARD BEING SATISFIED A WOMAN INCAR
4450,ASIAN BUSINESSMAN IN A RESTAURANT WITH ONE OF THEM BEING SERVED,ISAL BUSINESS O HI UP IN A RESTAUNT NONE OF PEOPLEIN SO
4451,A MAN SITTING AT A BAR NEXT TO ANOTHER MAN NEAR A WAITRESS,A MAN SEATIDG ON A TONE NEXT TO AN OTAN A FISA
4452,THE LITTLE GIRL IS INTENTLY PLAYING THE VIDEO GAME,A MAN HLAYING A CELLPHONE ON A BENCH IN  I HOLDING A PAVE
4453,A SMALL GIRL PLAYS A GAME OF WII,A SMALL GIRL PLAYS HER GAME OF WII
4454,A LITTLE GIRL PLAYING WITH AN INTERACTIVE GAMING UNIT,A LITTLE GIRL PLAYING WIT E DRECDI WII NIRO
4455,A LITTLE GIRL STANDING IN FRONT OF A COUCH HOLDING A REMOTE,A LITTLE GIRL SATDING ON PHONE E COUCHPHONE WIT REMOTIV
4456,A LITTLE YOUNG GIRL PLAYING THE WII IN THE LIVING ROOM,A LITL IIGIRL IS PLAYING AN WI ILIVING ROOM
4457,APPLES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF POTTED PLANTS,POTPLES AND ORANGES IN A TREE WITH BANANAS IN FRONT OF POTTED WHINES
4458,A GROUP OF BANANAS ARE RESTING ON A STAND,A GROUP OF BANANAS ARE RESTING ON A STAK
4459,A BUNCH OF MINI BANANAS ARE HANGING ABOVE A BOWL OF APPLES AND ORANGES,A BUNCH OF MINY BANANAS ARE HANGING ABOVE A BOWL APPES TO ORANGES
4460,THE OVER RIPE BANANAS ARE HANGING FROM A STAND,THE OVERRIPE BANANAS ARE HANGING FROM THE STAND
4461,A TABLE TOPPED WITH APPLES ORANGES AND BANANAS,A TABLE TOPPED WITH APPLES AND ORANGES EATING BA
4462,FOUR PEOPLE ARE SWIMMING IN THE SEA WITH CHAIRS ON THE BEACH,FOUR PEOPLE AR I ON SIT ANCHAIN IN THE BEACH
4463,FOUR PEOPLE SWIMMING AT THE BEACH ON A SUNNY DAY,FOUR PEOPLE SITTING AT THE BEACH ON A SUNNY DAY
4464,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN,COUPLE OF EMPTY CHAIRS ON THE BEACH ONCAMENT UMBRELLA OR PEOPLE IN THE OCEAN
4465,A GROUP OF PEOPLE WADING AROUND A LARGE BODY OF WATER,A GROUP OF PEOPLE WAVE THROUOUGH A LARGE BODY OF WATER
