Index,Reference,Hypothesis
4423,A MAN HOLDING ONE WATER SKI AT THE LAKE,A MAN HOLDING BUN WATER OM A BAK TOY
4424,A LIFEGUARD HELPS A BOARDER THAT OVERTURNED IN THE WATER,A LIGHT DARG OL A BAC A BAT OVAN T MAN IN THE WATER
4425,SEVERAL PARASAILERS ON A LAKE BY THE WOODS,SEVERAL PARA SAILORS ON A LAKE IT PILE OF WEADS
4426,A PARASAILER IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND,A PARASAILOR IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND
4427,A PLATE OF FOOD THAT INCLUDES PICKLES AND A SANDWICH,A PLATE OF FOOD THAT INCLUDE TEAKUS AND A SANDWICH
4428,A SANDWICH WITH A PICKLE AND CHIPS ON THE SIDE,A SANDWICH  OF AGOL AND CHIPS FLYING A SOCCER
4429,A SANDWICH IS PLACED NEXT TO SOME VEGETABLES,A SANDWICH IS PLACED NEXT TO SOME BACKAGE FOR
4430,A SANDWICH WITH TOMATO AND PICKLES ON THE SIDE,A SANDWICH WITH TOMATO AND KIPPLES ON THE SIDE
4431,A SANDWICH COMPRISED OF RUSTIC BREAD TOMATOES AND SPROUTS ON A PLATE ALONG SIDE A SLICED TOMATO PICKLES AND CHIPS,OM SANAR ONALIE IN FRONT OF A RA TOMATOES IND SMROUT ITH A PLATE ALONGSIDE A SLICED TOMATO DICKLES AND SHEF
4432,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WITH A WINDOW IN IT,A KITCHEN HAS AN OVEN A REFRIGERATOR AND A DOOR WITH A WINDOW IN IT
4433,A DARK KITCHEN WITH A WINDOW LETTING IN DAYLIGHT,A DARK KITCHEN ITH A ORN BONNETIN THE DAY
4434,A VIEW OF A NARROW KITCHEN WITH THE ONLY LIGHT COMING FROM A GLASS DOOR,A VIEW OF A NARROW KITCHEN WITH THE OVE LIGHT COMING FOM A GLASSO
4435,A KITCHEN WITH A STOVE SINK AND COFFEE MAKER,A KITCHEN WITH A STOVE  SINKIN TOKING ANBRON
4436,A KITCHEN WITH ITS LIGHTS OFF WITH LIGHT COMING FROM AN OPEN DOOR,A KITCHEN WEAR THE LIGHTS UP FILIGHT AND THE LAR OVE
4437,A MAN AND LITTLE GIRL ARE IN A KITCHEN LOOKING AT CAKES,A WOMAN AND LITTLE GIRL ARE IN A KITSIO AS
4438,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES,A MAN AND A YOUNG GIRL CHOOISING UNDER A TWO HAS
4439,A MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES,THERE ARE MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES
4440,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN,A MAN AND A GIRL STAND NEXT TO TWO CAKES IN THE KITCHEN
4441,A MAN AND LITTLE GIRL IN FRONT OF A CAKE,A MAN AND LITTLE GIRL IN FRONT OF A CAKE
4442,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT ABOVE,A PERSON WALKING ACROSS THE STREET WITH HA TRAFFIC O A BILD
4443,A PERSON CROSSES A STREET UNDER A STREETLIGHT AT DUSK,A PERSON CROSSES THE STREET UNDER A STREET LIGHT AF DUSTE
4444,THE PEDESTRIAN CROSSES THE LIT CITY STREET AT NIGHTITME,DETEBESAM LOSIN TOTH A TADY  TREK AT NIGHT TIME
4445,A PERSON CROSSING A STREET NEXT TO A CROSSWALK,A PERSON CROSSING A STREET NEXT TO A CROSSWALK
4446,A PERSON THAT IS WALKING ON THE STREET,A PERSIGN THAT IS WALKING ON THE STREET 
4447,A MAIN SITTING AT A TABLE BEING SERVED,A AMAN COODING OFA TABLE BEING SERVED
4448,MAN REACHES OVER FOR HIS PLATE AT A RESTAURANT COUNTER,A MAN LEACES OVER OM HIS BITE AT A REXTAURANT COUNTER
4449,A MAN SITTING AT A BAR BEING SERVED BY A WOMAN,A MAN SITTING AT A ARAN ON E SERVIN BY A WOMAN
4450,ASIAN BUSINESSMAN IN A RESTAURANT WITH ONE OF THEM BEING SERVED,S A BUSINESS IRAFFE IN HE RESTURAN IN OUTO EN BAIN SHAVE
4451,A MAN SITTING AT A BAR NEXT TO ANOTHER MAN NEAR A WAITRESS,A MAN SOING ONA ELOM AN A OTOING AETES
4452,THE LITTLE GIRL IS INTENTLY PLAYING THE VIDEO GAME,THE IVIMAN IS TAKING ON A ANTI AIE AGAN O
4453,A SMALL GIRL PLAYS A GAME OF WII,A SMALL GIRL PLAYING HER GAME OFOGAME
4454,A LITTLE GIRL PLAYING WITH AN INTERACTIVE GAMING UNIT,A LITTLE GIRL PLAYING WITH A CRAFTON A FIELD
4455,A LITTLE GIRL STANDING IN FRONT OF A COUCH HOLDING A REMOTE,A LITTLE GIRL SITTING ON A PART ON A MOUNT HOLDING A REMOTEITO
4456,A LITTLE YOUNG GIRL PLAYING THE WII IN THE LIVING ROOM, IS AN LD YOUNG GIRL AVANI IN A LIVING ROOM
4457,APPLES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF POTTED PLANTS,PANDES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF HARE PLANTS IN RO
4458,A GROUP OF BANANAS ARE RESTING ON A STAND,A GROUP OF BANANAS ARE RESTING ON A STAL
4459,A BUNCH OF MINI BANANAS ARE HANGING ABOVE A BOWL OF APPLES AND ORANGES,A BUNCH OF MINI BANANAS ARE HANGED ABOVE A BOWL OF APPLES ON ORANGES
4460,THE OVER RIPE BANANAS ARE HANGING FROM A STAND,UP OF SILDAR RIPE BANANAS ARE HANGING FROM A STAND
4461,A TABLE TOPPED WITH APPLES ORANGES AND BANANAS,ADIA TABLE TOPPED WITH APPLES ORANGES AND MOADIN
4462,FOUR PEOPLE ARE SWIMMING IN THE SEA WITH CHAIRS ON THE BEACH,FOUR PEOPLE ARE CUTTING ASAE BEACH HANGING ON A WATCH
4463,FOUR PEOPLE SWIMMING AT THE BEACH ON A SUNNY DAY,FOUR PEOPLE SURFING AT THE BEACH ON A SUNNY DAY
4464,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN
4465,A GROUP OF PEOPLE WADING AROUND A LARGE BODY OF WATER,A GROUP OF PEOPLE WAKING AON A LUAGE BODY OF WATER
4466,SEVERAL PEOPLE ARE SWIMMING IN THE OCEAN WITH TWO EMPTY CHAIRS AND AN UMBRELLA ON THE BEACH,SEVERAL PEOPLE ARE SHOVING IN THE OCEAN WITH TWO EMPTY CHAIRS AND AN UMBRELLA ON THE BEACH
4467,A TENNIS PLAYER LOOKS UP WITH HIS LEG IN THE AIR AS PHOTOGRAPHERS SNAP PHOTOS,OT DEDES O A LAPTOP WIT HIS LEGIA INAS PHOTOGRAPHER SNAP OS
4468,A MAN WITH HIS LEG UP LOOKING IN THE AIR,A MAN WITH HIS LEG OP LIPPING IN THE AIR
4469,PHOTOGRAPHERS TAKING PICTURES OF A TENNIS PLAYER DURING A GAME, PHOTOGRAPHERS TAKEN PICTURES OF TENNIS PLAYER DURING A GAME COURT
4470,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN IN A SHORT BLUE SKIRT FACING THE CROWD,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN IN A SHOREPOST AN ENITING CROWD
4471,A TENNIS PLAYER WITH HIS LEG UP IN THE AIR AND A RACKET IN ONE HAND,A TENNIS PLAYER WITH HIS LEATER PREPARE AND A RACKET IN ONE HAND
4472,A SKATEBOARDER DEMONSTRATES ON HIS SKATEBOARD THAT HAS A LARGE WHEEL IN THE BACK,A SEETLIGHT IIN A SWATCH ON A SKATEBOARD ADOES A YONG PILLOW IN THE RACK
4473,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD
4474,A PERSON IN A HELMET IS RIDING A SKATEBOARD,A PERSON IN A POMINENT IS RIDING ON A SKATEBOARD
4475,A MAN WITH A HELMET ON RIDING ON AN ELECTRICAL SKATEBOARD,A MAN WITH ROUND THE HIDEWAR ON A LERE BISO ON DA  AA
4476,MAN IN YELLOW AND BLACK BODY SUIT ON SKATEBOARD,MAN IN YELLOW AND BLACK BODY SUIT ON SKIBOARD
4477,A METAL BOWL FILLED WITH ORANGE SLICES ON A TABLE,A ENALAROWL FILLED WITH ORANGE SLICES ON A TABLE
4478,A BOWL OF PEELED ORANGES SIT NEXT TO SEVERAL JARS OF PEELED ORANGES,A ROOM WITH AREPAIRIN CASISSOS NEXT TO SEVERAL JARS OF PEL ORANGES
4479,A PERSON FILLS JARS WITH ORANGE SLICES FROM A LARGE BOWL,A LEFRIT CORT GARD ARONGID A WODE WALL
4480,ORANGES THAT HAVE BEEN PEELED ARE PLACED INTO A LARGER BOWL,ORANGES THAT HAVE BEEN PEELED ARE PLACED INTO LARGER YELL
4481,PERSON CANNING ORANGES SHOWING A LARGE BOWL OF FRUIT WEDGES,PERSON CANNING ORANGES SHOWING A LARGE BOWL OF FRUIT ON OGISR
4482,FOUR CONTAINERS OF COOKED RICE CARROTS BEANS AND AN EGG,FOUR CONTAINERS OF COOKED RICE CARROTS BEANS AND A NEGG
4483,A TRAY WITH CARROTS PEAS RICE AND A HARD BOILED EGG,A TRAY WITH CARROTS CATS PIES AND A BROCCWOLN EGG
4484,A TRAY WITH CARROTS SNAP BEANS MASH POTATOES AND AN EGG,A TRAY WITH CARROTS SNAPD BEANS MASHED POTATOES AND A BED
4485,VARIOUS FOODS SERVED IN A TRAY WITH DIFFERENT COMPARTMENTS,VARIOUS FOOD SERVED IN A TRAY OF DIFFERENT APARTMENTS
4486,A SERVING OF RICE CARROTS GREEN POD BEANS AND AN EGG EACH IN THEIR OWN SMALL PLASTIC CONTAINERS,DASSERTING FRIC CARRIOTS GREEN OD BEANS IN A BEACH AND AOWM ITSMALL PLASTIC CONTAINERS
4487,A SMALL GIRAFFE WALKING AROUND IN AN EXHIBIT,A SMALL GIRAFFE WALKING AROUND IN AN EXHIBIT
4488,A BABY GIRAFFE WALKING AWAY FROM THE SHADY AREA,A BABY GIRAFFE WALKING AWAY FROM TA SA SHADY AREA
4489,A SMALL GIRAFFE WALKING ON A DIRT GROUND,A SMALL GIRAFFE WALKING ON A DIRT ROUND
4490,A SMALL GIRAFFE STANDING ON TOP OF A DIRT FIELD,A SMALL GIRAFFE LA LAES ON TOP OF A FIELD
4491,A GIRAFFE IN ITS PEN SOME DIRT LOGS AND A FENCE,A GIRAFFE IN ITS PAN SIN DIRT ROCKS AN A FESS
4492,A MAN TWO KIDS AND A DOG ARE PLAYING FRISBEE,A MAN PINKET IN A DOLL IN A GA BAD
4493,A FAMILY OUTSIDE IN A YARD PLAYING FRISBEE WITH THEIR DOG,A BILIGE SIGN IN A LARGE ROOMD OF USA AR COK
4494,A MAN THROWS A BALL WITH TO SMALL BOYS IN A YARD AS A DOG RUNS AROUND,A MAN AN LETTLE DO AVS TWO STORFE BORDESARS A RONORI
4495,THE DOG RUNS NEAR AN ADULT WHO PLAYS WITH TWO CHILDREN,A DOG RUNS NEAR AN ADOLT AND PLAYS WITH TWO CHILDREN
4496,A MAN IS PLAYING CATCH WITH TWO CHILDREN AND A DOG,A HORM WIT O ON A WIT IN A A E WALL
4497,A WOMAN FALLING ASLEEP NEXT TO A MAN WHO ARE BOTH SITTING DOWN,AA UNIN OLDINA LOPE NEXT TO A ANIMAL BOR SITTING DOWN ON
4498,A GROUP OF PEOPLE SITTING ON TOP OF A COUCH NEAR A WINDOW,A GROUP OF PEOPLE SITTING ON TOP OF A COUCH NEAR A WINDOW
4499,A WOMAN THAT HAS FALLEN ASLEEP NEXT TO A MAN WEARING A HEADSET,A WOMAN HAT HAS TOLODON I LEP NEXT TO A MAN LYING A HANDUG
4500,A PERSON BENT OVER SLEEPING IN A CHAIR NEXT TO OTHERS,A PERSON TOV SLEEPING IN A CHAIR NEXT TO BEATHERS CLOTS
4501,A PERSON THAT HAS FALLEN ASLEEP WITH A BOOK BAG ON THEIR LAP,A PERSON THAT IS FALLING A SKOER IN AN TI CAL DURING THE NIGHT
4502,SEVERAL ZEBRAS ARE STANDING NEAR A TREE IN THE WILD,SEVERAL ZEBRAS ARE STANDING NEAR A TREE IN THE WILD
4503,A GROUP OF ZEBRA STANDING ON A DIRT ROAD,A GROUP OF ZEBRAS STANDING ON A DIRT ROAD
4504,A GROUP OF ZEBRAS ARE STANDING ON THE SIDE OF A DIRT ROAD,A GROUP OF ZEBRAS STANDING INSIDE OF A DIRT GOAD
4505,THERE ARE MANY ZEBRAS WALKING ON THE SIDE OF THIS ROAD,THERE ARE MANY ZEBRAS WALKING IN THE SIDE OF THIS ROAD
4506,SEVERAL ZEBRAS THAT ARE WALKING ALONG A DIRT PATH,SEVERAL ZEBRAS THAT ARE WALKING OELON E CON O AE A
4507,A YELLOW WHITE AND BROWN DOUBLE DECKER BUS PARKED IN A LOT,A YELLOW WHITE AND BROWN DOUBLE DECKER BUS WALK IN A LOT
4508,A LARGE ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,A LARGE ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT
4509,A DOUBLE DECKER BUS IS PARKED IN THE PARKING LOT,A DOUBLE DECKER BUS IS PARKED IN A PARKING LOT
4510,AN ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,A LARGE DOUBLE DECKER BUS PERKED IN ANA WOODEN TII
4511,A LARGE DOUBLE DECKED BUS PARKED IN A LOT,A LARGE DOUBLE DECKED BUS PARKED IN A LOT
4512,A WET DOG STANDING AT THE BEACH NEAR THE OCEAN,A WHITE DOG LEADING AT THE BEACH NEAR A LOCEAN
4513,A DOG ENJOYING PLAYING ON THE BEACH IN THE SUN,A DOG ENJOYING WAN ON THE BEACH IN THE SUN
4514,A WET DOG STANDING ON A BEACH NEXT TO THE OCEAN,A WET DOG TANININ BEDOM EST CI
4515,A DOG THATS BEEN PLAYING IN THE WATER,A DOG THATS RENA KIN IN THE WAR
4516,A WHITE BROWN AND BLACK DOG IS BY SOME WATER,AN A SHILE BLACK GIAN AN SPISYAN
4517,FOUR ZEBRA ARE STANDING NEXT TO EACH OTHER IN A FIELD,FOUR ZEBRAS ARE STANDING NEXT TO EACH OTHER IN A FIELD
4518,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER II
4519,FOUR ZEBRAS STAND TOGETHER IN A GRASSY PLAIN,FOUR ZEBRAS STAND TOGETHER IN A GRASSY HAYE
4520,FOUR ZEBRAS ON A DIRT PATH LOOKING IN DIFFERENT DIRECTIONS,FOUR ZEBRAS ON A DIRT PATHE LOOK IN THE DIFFERENT DIRECTIONS
4521,A GROUP OF FOUR ZEBRAS STANDING IN DIFFERENT POSITIONS,A GROUP OF FOUR ZEBRAS STANDING IN DEIIN POSITION O A FO
4522,A MAN STANDING ON THE COURT HOLDING ONTO A TENNIS RACKET,A MAN STANDING ON A COURT HOLDING ONTO A TENNIS RACKET
4523,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL
4524,A MAN ON A TENNIS COURT WITH A TENNIS RACKET,A MAN ON A TENNIS COURT WITH A TENNIS RACKET ON A CAURL
4525,A MAN NEAR A FENCE HOLDING A RACQUET,A MAN NEAR A FENCE HOLDING A RACKET ON O
4526,A MAN STANDING ON A TENNIS COURT HOLDING A RACKET,A MAN STANDING ON A TENNIS COURT HAING A RACKET
4527,ON A DESK SITS A KEYBOARD AND MOUSE,OLET DESK WITHS A KEYBOARD AND A MOUSE
4528,THEE COMPUTER KEYBOARD IS WHITE AND IT HAS A MATCHING WHITE MOUSE,THE COMPUTER KEYBOARD IS WHITE AND IT HAS A ACHIC WHITE MOUSE
4529,A MOUSE AND A KEYBOARD ON TOP OF A DESK,A MOUSE AND A KEYBOARD ON TOP OF A DESK
4530,A DESKTOP WITH A WHITE MOUSE AND KEYBOARD,A DESKTOP WITH WHITE LAPS CUTTING A
4531,A KEYBOARD AND MOUSE SITTING ON A DESK,A KEYBOARD AND MOUSE SITTING ON A WALSE
4532,A WOMAN WEARING AN ORANGE DRESS HOLDING A BLACK LACE UMBRELLA,A WOMAN WEARING A ORNGE DRESS HOLDING A INE GLASS UMBRELLA
4533,A YOUNG WOMAN IN AN ORANGE DRESS HOLDS A BLACK UMBRELLA,A YOUNG WOMAN IN AN ORANGE GRASFE HOLDS A BLACK UMBRELLA
4534,A WOMAN HOLDING A UMBRELLA IN THE MIDDLE OF THE DAY,A WOMAN HOLDING AN UMBRELLA IN A COMPITI IN BAR
4535,A WOMAN HOLDS AN UMBRELLA IN THE AIR,A WOMAN HOLDING SNIW UMBRELLA INTIN AIR
4536,A WOMAN SMILING AND HOLDING AN UMBRELLA HIGH,A WOMAN SMILING AND HOLDING AN OMBRELLAOE
4537,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND STONE STRUCTURE,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND A STONE CSTRUCTURE
4538,A FIELD FULL OF HORSES STANDING ON TOP OF GRASS,A FIELD FULL OF HORSES STANDING ON TOP OF GRASS
4539,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING,TERA HERDN HORSES IN A FIELD NEAR A BUILDING
4540,HORSES ARE STANDING IN A FIELD OUTSIDE OF A CRUMBLING CASTLE,HORSES ARE STANDING IN A FIELD OUTSIDE OING A BAD IN E GRASSYED
4541,TWO HORSES STANDING AROUND N A FIELD NEAR A BRICK BUILDING,TWO HORSES STANDING AROUND AN APEN FIELD NEAR A BRICK BUILDING
4542,A MAN WITH A TENNIS RACQUET IS DRESSED IN WHITE,A MAN WITH A TENNIS RACKET IS DRESSED FING E 
4543,A MAN HOLDING A TENNIS RACKET PICKS RUBS HIS EYE,A MAN HOLDING A DENDREI OO INE WOOD IT A BAG
4544,THE OLDER MAN IS PLAYING TENNIS ON THE COURT,THE OLDER MAN IS PLAYING TENNIS ON THE COURT INSIDE
4545,A MAN IN WHITE SHIRT AND HAT HOLDING A TENNIS RACKET,MAN IN WHITE SHIRT AND HAT WODIN GANAS RAKIN
4546,AN IMAGE OF A MAN THAT IS WIPING HIS EYE,AN IMAGE OF A MAN WITH DISPLAY FINK HIS OON
4547,A YOUNG BOY SWINGS A BAT DURING A CHILDRENS BASEBALL GAME,A YOUNG BOY SWINGS A BAT DURING A SHAMENS BASEBALL GAME
4548,LITTLE BOYS PLAYING ON A BASEBALL FIELD IN BASEBALL UNIFORMS,LITTLE BOYS PLAYING IN A BASEBALL FIELD IN A BASEBALL FIELDD
4549,THERE IS A BOY PLAYING BASEBALL AT THE BASE BALL FIELD,THERE IS A BOY PLAYING BASEBALL ITHIN AN ASIA GAME
4550,AN UMPIRE OFFICIATES A GAME OF LITTLE LEAGUE BASEBALL,AL UMPIRE ON CUSHONS ANN PUTTING A BASEBALL GAME E
4551,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE,A BEAUSIFUL MLAN HOLDING A BAT NEXT TO A HOME PLATE
4552,THERE ARE TWO WOMAN AND A MAN RIDING ON A ELEPHANT,THERE ARE TWO ACO ANDIN MAN RINDING ON E DE
4553,A LARGE ELEPHANT THAT HAS PEOPLE SITTING ON TOP,A LARGE ELEPHANT TANS IN A LITTE WALK IN AN
4554,TWO WOMEN ARE GOING FOR A RIDE ON AN ELEPHANT,TWO MEN WHO ARE GOING THROUGH THERIDE ON A ELOTE
4555,THREE ASIAN PEOPLE ARE RIDING ON TOP OF AN ELEPHANT,NONA PICTURE BIDGEAN IR A RABON WALKING OI AN ELEPHA
4556,ELEPHANTS CARRYING THEIR HANDLERS AND PASSENGERS ON THEIR BACKS,ELEPHANTS CARRYING TREHANDLERS AND PASSENGERS ON THEIR BACKS
4557,A MAN AND WOMEN WHO ARE LOOKING AT A SMALL CHILD,A MAN AND WOMAN WEARING OAT ANA SURI CHILD
4558,A MAN AND WOMAN PLAY WITH A SMALL CHILD,A MANA BAPIN PLAT WITH A SMALL CHILD
4559,A MAN HOLDING A KID AND A MOTHER SMILLING,A MAN HOLDING A CAN IN OIN I HANS
4560,A YOUNG BOY HOLDING A CHILD ON TOP OF HIS LAP,TO WOMEN HOLDING EACH OTHER UPTO PATAS BALL
4561,A MAN AND A WOMAN PLAYING WITH A BABY,A MAN AND A WOMAN PLAYING FOOD
4562,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER
4563,A NUMBER OF HORSES STANDING NEAR ONE ANOTHER,A NUMBER OF HORSES STANDING NEAR ONE ANOTHER
4564,A COUPLE OF ELEPHANTS STANDING IN THE GRASS,A COUPLE OF ELEPHANTS STANDING IN THE GRASS
4565,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD
4566,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD
4567,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX KITE,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX OF TIME
4568,TWO MEN CARRYING PLASTIC CONTAINERS WALKING BAREFOOT IN THE SAND,TWO MEN CARRYING PLASTIN CONTAINERS WALKING WEAR MOTIV DISCAT
4569,TWO PEOPLE CARRYING A KITE TO BE FLOWN LATER,TWO PEOPLE TAKING TETES PIZZA IN OTIN
4570,TWO MEN ARE CARRYING A KITE THROUGH A PARKING LOT,TWO MEN ARE CARRYING A KITE ON A PARKING LOT
4571,TWO BOYS CARING A BIG KITE TYPE OF THING,TWO BOYS CARRYING A BIG BATE TOE BI
4572,A LITTLELEAGUE BASEBALL GAME WITH A KID UP TO BAT,A LITTLE LEAGUE ASE BALLIAKIN BI ININ AIN
4573,A LITTLE BOY HOLDING A BAT STANDING AT HOME PLATE,A LITTLE BOY HOLDING A BATROMAMIN AN OLO
4574,A LITTLE BOY ABOUT TO HIT A BASEBALL DURING A GAME,A LITTLE BOY ABOUT TO HIT A BASEBALL GAMAL GAME
4575,A BOY PREPARING TO SWING A BASEBALL BAT WITH PARENTS LOOKING ON,A HERD BEBEAR IS HITHI HICE OT AND BAT  GOUNS WALKING ON
4576,A BOY HOLDING A BAAEBALL BAT AT A GAME,A BOY HOLDING A BASEBALL BAT AT A GAME
4577,A MAN THAT IS TAKING A PICTURE OF SOME FOOD,A MAN THAT IS KICKING A MIROT OF A PO
4578,A MAN SITTING IN A RESTAURANT PHOTOGRAPHS A SANDWICH,A MAN SITTING IN A RESTAURANT HOLDING GARS ON SAND ONIC 
4579,A MAN TAKING A PICTURE OF PLATES OF FOOD,A MAN TAKING A PICTURE OF PLATES OF FOOD
4580,A MAN TAKING A PIC OF A SANDWICH ON A TABLE,A MAN TAKING A PIC UF A SANDWICH ON A TABLE
4581,A MAN IS TAKING A PICTURE OF SOME SANDWICHES,A MAN IS TAKING A PICTURE OF SOME SANDWICHES
4582,A GROUP OF SCOOTERS RIDES DOWN A STREET,A GROUP OF SCOOLDERS RIDES DOWN A STREET CORNE
4583,A GROUP OF PEOPLE RIDING MOPEDS THROUGH A PARK,A GROUP OF PEOPLE RIDING MOPEDIST TORI A CAR
4584,A PARADE OF MOTORCYCLES IS GOING THROUGH A GROUP OF TALL TREES,A PARADE OF  MOTORCYCLES ARE GOING MOVING ALONG A TALL TILD
4585,A GROUP OF MOTORCYCLES DOWN A LONG STREET FILLED WITH TREES ON EITHER SIDE, GROU GOUOUP OF MOTORCYCLES DOWN A LONG STREET FILLED WITH TREES ON EITHER SIDE
4586,A GROUP OF MOTORCYCLISTS DRIVE DOWN A TREE LINED STREET,A GROUP OF MOTORCYCOIS DRIVE DOWN A TREE LINED STREET
4587,A COUPLE SITS ON A COUCH WHILE PLAYING WII,A COUPLE SITS ON A PARK BALL PLAYNG WIIN
4588,A MAN AND WOMAN PLAYING A WII GAME,A MAN AND WOMAN PLAYING A WII GINA MI RO
4589,A MAN AND WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,AMAN AN ON A SUITBORDON DOWN TRAIN ON A WOKAN
4590,A MAN AND WOMAN SITTING ON A SOFA WATCHING TV,A MAN AND A WOMAN SITTING ON A SOFA WATCHING A TV
4591,TWO PEOPLE PLAY VIDEO GAMES WHILE SITTING ON A COUCH,O EOPLE PLAY VIDEO GAME WHILE SITTING ON A COUNTR
4592,AN OFFICE DESK WITH COMPUTER EQUIPMENT CALCULATOR AND WORK PAPERS HOLDS AN EMPLOYEES WORKING LUNCH OF SOUP RICE AND VEGETABLES,AN OFFICE DESK WITH COMPUTER WET CALCULATINAND WORK AN ICYCLE HOLDING LICE FOR AR OFSOU COS
4593,THERE IS A PLATE FULL OF FOOD IN FRONT OF THE LAPTOP,RE IS A PLATE  OF FOOD IN FRONT O A LAPTOP
4594,A PLATE OF FOOD PLACED NEXT TO A COMPUTER,A PLATE OF FOOD PLACED NEXT TO A COMPUTER
4595,DESKTOP PICTURE WITH LAPTOP AND FOOD CONTAINER FULL OF FOOD,DESKTOP PICTURE AS LAPTOP COMPP CONTAINER FULL OF FRUIT
4596,PORTIONED LUNCH IN FRONT OF LAPTOP IN NICE WORKSPACE,PORSIONED LUNGH ON FRONT OF LAPTOP AND BICSORSISE
4597,THE BLENDER IS BEING USED TO LIQUIFY VEGETABLES FOR SAUCES DURING DINNER PREPARATION,THE BLAKERY IS BEING USED FURLY PERFORMED MANY VEGETABLES IT SAUCESE JOANTLE ARE URGI
4598,BLENDER MIXING FOOD TOGETHER ON KITCHEN COUNTER OF TILE,LANEO AND MIXED TAIN FOOD TOGETHER ON A KITCHEN COUNTER WITH TOP
4599,A BLINDER THAT HAS SOME VEGETABLES IN IT,O WINE ROBIN OTE AS O YELLOW 
4600,A BLENDING MIXER SITTING ON A KITCHEN COUNTER,A BLACK UPMIXER SITTING ON A KETCHIN COUNTER
4601,THE BLENDER IS FULL ALL THE WAY TO THE TOP,E BAK THAT IS FULL OF FILI WITH A HOT DOG
4602,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT IN THE WATER,CHILDREN ARE SITTING OUTSIDE OF THE BOAT IN THE WATER
4603,LITTLE GIRLS ARE ON THE EDGE OF A BOAT,A LITTLE GIRL AN O BATING ON  ON FI
4604,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT LOOKING AT THE WATER,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT AT THE WATER
4605,TWO GIRLS SITTING ON DEVICE ON SIDE OF A BOAT,TWO GIRLS SITTING ON A BIKE OUTSIDE OF A BOOKSE
4606,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BOAT,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BLAK TO
4607,A WOMAN IN HIGH HEELS IS LEADING A WHITE HORSE WITH A ROPE,A WOMAN IN HIGH HAS IS LEADING A BLACK VAR SWIING ROAD
4608,A WOMAN WALKING A HORSE ON SOME PROPERTY WITH TREES,A WOMAN WALKING A HORSE PARK A PARTLY IT TREES
4609,A WOMAN LEADING A HORSE THROUGH AN EXERCISE YARD,A WOMAN RODING A HORKS THOUGH AN EXERCISE YARD
4610,AN ATTRACTIVE YOUNG WOMAN LEADS A GREY HORSE THROUGH A PADDOCK,AN ATTRACTIVE INGE RUING AINS A GRAY HORSE IN A RAD
4611,A WOMAN WITH A ROPE LEADING A HORSE,A WOMAN WITH A ROME FEATING HERIS
