Index,Reference,Hypothesis
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,AN LARGE BEDROOM WITH A FIREPLACE AND TV AN IN
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,FULLY DECORATED BASEMENT HAS NO PEOPOLDING IT
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,A VASE LIVING AREA WITH DIFFERENT TYPES OF FURNITURE
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LIVING ROOM WITH A LARGE GREEN COUCH AND MOUNTAIN OF TES
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ORNENT
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,A TENNIS PLAYER THAT IS SERVING THE BALL
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,ACUPA MAN SERVING I TONS BALL ON TOP OF A CACALORCAR
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A MARKOM PERFORMANCE MATCHES SET IN  BUK BALL
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,A MAN IS PLAYING TENNIS ON THE ISECLA
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,A MAN ON A TENNIS COURT WHILE HE S HITS A BALL
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,A TRAIN EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A BLACK AND WHITE LOCOMOTIVEE ON A TRAIN TRACKS
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,SMALL TRAIN COMING DOWN THE RAILROAD OOD TRACKS
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,AN APPROAPING OTIMENGE IN THE PON OV LARGE DRIVING OF TRUCK KI
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACKS ON THE COUNTRYSIDE
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING
5183,A CLOCK ATTACHED TO A BRICK BUILDING,A CLOCK ATTACHED TO A FRINT BUILDINGS
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK FASTENED TO A BRICK STOREFRONT READS  AFTER 
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,A CAT RESTING ON A LAPTOP TABLEWIT AN A BEDROOMS
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,THERE IS AN ADULT CAT SITTING INFRONT OF A LAPTOP
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,A LARGE HIPE S CATCETS ON DOP ENIN ON MUNTINROOM
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,THIS CAT HAS NO ONE TTENTION IS AF GETTING UP THE COMPUTER PEOPER
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A SIAMESE CAT IS LAYING ACROSS A LAPTOP CEYSE
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,A WOMAN IS RIDING A HORSE AS IT TUCKS TO HER PHONE
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A WOMAN JOCKEY RIDING A HORSE OVER THE HURDLE
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN RIDING A HORSE JUMSICLLY FOR AN OBSTACLE
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN RIDING ON A HORSE AS IT JUMPS OVER A BAKSTREET
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON RIDING A HORSE JUMPS A GATE IN COMPETITION
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A FAMILY S ALL AGES GATHERED TOGETHER IN A KITCHEN 
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN,A OE PEOPLE STANDING AROUND IN TAWITH A K COOK IN THE KITCHENA
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A WOMAN IS GIVING A BABY A BOTTLE WHILE MOTHERS ARE CONGREGATED AND GE
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,CALBEAN SET U OBSTACLE BY A PERSON OVER A FENCE
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,A PERSON HOLDS A FATER TO AROUN A WHITE BAKIN COW
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,A BABY CALF LOOKING EQUIN A LOCK ALONG ITFRUT ON
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW IS MENTERESTING IN A DRINK SOMEONE IS
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROWN COW SNIFFING ON A PERSON HILOUT
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,GUY SITTING AT A TABLE EATING A PIZZA AND TALKIN
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,THE MEN ARE ENJOYING ON THEIR VERY LARGE RULS ON
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,THREE GUARS SITTING ON A BIEL WITH TO FIZA SON OE WA
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE BANAZAS
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN A FIELD NEAR MANY BUSHES
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,THE ELEPHANT WALKN IN A BE GRASSY FIELD
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEPHANT O INN GRASSY WAVE
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WIN DIFFERENT FACES
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,THREE CHOCKER ONONES OF BARI SHAPES ON OSORSION SLIN  TOCAPER
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,THREE DOR ONAEAC IT CAR DRILT WANDEIN FLOWERS IN A VASE AN SANWAS
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS, ATALINE DAGRAMAT SITTING ON A FLOOR MOUT A AMERICACTRYA CATACASE
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,COMPOTES ARE MADE WITH DIFFERENT FACES AN ON HOSPARA
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,A OLD STOVE IN A DUNG STORE EAR ANOTHER 
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A KITCHEN STOVE LOME IN A DEMSTER
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,A STOVE TIT OVEN S SITTING ALONA AN A DRUNK ON KEOR
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,AN OLDENI OVEN LEFT OUTSIDE IN ABARGE
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,AN OVEN IS SITTING OUTSIDE IN A DONSTERBO
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN WITH A MUSTACHE IS WEARING A TIE
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,A ALD MAN WITH GLASSES STARES MOTI WHILE WEARING A ROBOT TIE
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,THE MAN IS WEARING A COLORFUL TIEOF OL ESPA
5230,A PERSON WITH A TIE AND A SUIT,A PERSON WITH A TIE AND A SUIT
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MAN IN A BON A SCEFRAVRATOF TIE THAT HAS A ROW BAR ON 
5232,A SMALL PIZZA ON A PAPER PLATE,A SMALL PIZZA ON A PAPER PLATE
5233,THE GOURMET PIZZA INCLUDES SEVERAL VERY SPECIAL INGREDIENTS,AOFAN PIZZA INCLUDES A BOVERY SPECIAL ANGES
5234,A WHITE PLATE TOPPED WITH A PIZZA AND CHEESE,A WHITE APER COSE T LOK A EM LIRER
5235,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STORAGE TUB,A PIZZA WITH SEVERAL VEGETABLE TOPPINGS SITTING ON A STOVE SOLF
5236,A BLUE BIN WITH A PIZZA ON A PLATE WITH TOPPINGS ON TOP OF IT,A BLUE BIN WITH A PIZZA IS ON A PLATE OMBING FOUN THE OF A CESE BI
5237,A GROUP OF MEN RIDING ON THE BACK OF MOTORCYCLES,A GROUP OF MEN RIDING ON THE BACK OF A MOTORCYCLES
5238,MOTOR CYCLE RIDERS STOPPING AT A STOP SIGN,A MOTORCYCLE RIDS STOPPED AT A STOP SIGN
5239,A LARGE OF PEOPLE ON MOTOR BIKES ON A STREET,A LARGE OPE OPLD ON MOTOR BICE AN ORANGEA ASABRAT TO O
5240,A GROUP OF PEOPLE ON MOTORCYCLES STOPPED AT A STOP SIGN,A GROUP OF PEOPLE ON MOTORCYCLES TOP ON STOPS
5241,A GROUP OF PEOPLE RIDING MOTORCYCLES ON A ROAD AND STOPPING AND A STOP SIGN,GROUP OF PEOPLE RIDING OTORCRAST ON A ROAD AN SIIN AN STOP SIGN
5242,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A LAMP,A LITTLE GIRL SITTING ON TOP OF A BED NEXT TO A WIMN
5243,A GIRL SITTING ON A BED IN A ROOM,A AZEBRA SITTING ON A DESK IN A FRUIT
5244,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM,A LITTLE GIRL SITTING ON A BED INSIDE A ROOM
5245,A GIRL IS SITTING ON A BED WITH A GAME ON IT,A GIRL IS SITTING ON A BED WITH A GAME ON IT
5246,PLAYING BOARD GAMES WHILE THE IRON HEATS UP IN THE BEDROOM,PLAYING FOR GAMES WHILE THE IRON PEETS UP IN THE BEDROOM
5247,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMERA,A STRIPED CAT IS LAYING ON THE SINK AND LOOKING AT THE CAMEA
5248,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE,A CAT LAYING INSIDE OF A SINK UNDER A FIXTURE
5249,A CUTE CAT LAYING DOWN IN A SINK,A TRIP CAT LAYING DOWN AND CA OG ON
5250,A CAT SITTING IN THE SINK IN THE BATHROOM,A CAT SITTING IN THE SINK IN HA BATHROOM
5251,A GREY AND WHITE CAT LAYS IN A SINK,A GREY AND WHITE CAT LANS AT THE SINK
5252,A CLOSEUP PICTURE OF A COUPLE IS SEEN HERE,A CLOSE UP PICTURE OF A COUPLE F SEANE PEOPLE
5253,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS CLOSE TO EACH OTHER,A YOUNG MAN AND WOMAN HOLDING THEIR HEADS ARE CLOSE TOW EACH OTHER
5254,A GUY AND A GIRL POSING FOR A PICTURE,A GUY AND A GIRL POSING FOR A PICTON
5255,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO,A COUPLE STANDING TOGETHER AND POSING FOR A PHOTO
5256,TWO PEOPLE STANDING SIDE BY SIDE SMILING AND ONE WEARING A TIE,TWO PEOPLE STANDING SIDE BY SIDE SMILING THEIRAND ONE WEARING A TIE
5257,SOME STOPLIGHTS THAT HAVE EVERY LIGHT LIT UP,SOME STOP LIGHTS THAT HAVE EVERY LIGHT TO TE OP
5258,A NIGHT TIME STREET SCENE OF A STREET LIGHT AND CHURCH,A NIGHTTIME STREET SIGN AF A STREET LIGHT AND CHURCH
5259,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS,A CHURCH STEEPLE IS SHOWN AMIDST TELEPHONE WIRES AND LIGHTS
5260,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD,A TALL CHURCH TOWER SITTING ON THE SIDE OF A ROAD
5261,STREET LIGHTS IN NIGHT TIME IN URBAN SETTING,ASTREET LIGHTS ON THE NIG TIME AND ARCISE AT COST
5262,A PERSON SITS ON A BENCH WITH A WATER BOTTLE NEXT TO HIM,A PERSON SITS ON A BENCH WITH A WARTER BOTTLE IIN
5263,A MAN SITTING DOWN ON A BENCH BESIDE A WATER BOTTLE,A MAN SITTING DOWN ON A BENCH BESIDE A RONGO WATER
5264,A YOUNG MAN SITTING ON TOP OF A WHITE BENCH,A YOUNG MAN SITTING ON TOP OF A WHITE HAVE
5265,A MAN SEATED ON A BENCH WITH A PLASTIC BOTTLE,A MAN SEATED ON A BENCH WITH A PLAZC BOTTLE
5266,A MAN SITTING ALONE WITH HIS WATER BOTTLE,A MAN SITTING ALONE WITH A GLASS WATER IE
5267,A COMMERCIAL PLANE ON THE STRIP TO TAKE OFF,A COMMERCIL PLANE OS I STRIP AT THEI TOP
5268,AN AIRPLANE ON THE RUNWAY EITHER JUST LANDED OR READY TO TAKE OFF,AN AIRPLANE ON THE RUNWAY ON THEYRE JUST LANDED OR READY TO TAKE OFF
5269,AN EGYPTIAN AIRLINES PLANE LANDING AT AN AIRPORT,AN EGYPTIAN AIRLINES PLANE LANDING AT AN AIRPORT
5270,A JUMBO JET TOUCHING DOWN ON THE RUNWAY,A JUMBO JET OKING DOWN ON THE RORD
5271,EGYPTAIR AIRPLANE STANDING ON THE TARMAC AT AIRPORT,EGYPT AIR AIRPLANE STANDING WITH TARMAC AN AIRPORT
5272,A PERSON PLAYING THE NINTENDO WII IN THEIR MESSY LIVING ROOM,A PERSON SWINGING NINTENDO WII IN THE WETANDING O A BAGBALL
5273,A MAN PLAYS WII SPORTS BOXING IN A VERY MESSY LIVING ROOM,TWEE SBOARDS BOXING IN A VERY MESSY LIVING ROM
5274,A WOMAN IN A MESSY LIVING ROOM PLAYING THE WII,A WOMAN IN A MESSLY LIVING ROOM PLAYING TH
5275,A ROOM THAT HAS A LADY WITH A REMOTE IN HAND,A ROOM THAT HAS A LADY WITH A REMOTE IN HER HAND
5276,A PERSON STANDING IN A LIVING ROOM WITH A REMOTE CONTROL,A PERSON IS STANDING IN A LIVING ROOM WITH OERA PATROLLS
5277,A TWIN BED WITH A CAT AND LAPTOP ON TOP OF IT,A TWITER BEDROOM WITH A NETAND A LAMP TOP ON TOP OF A INFOR
5278,A CAT SLEEPS ON A BED WITH A PLAID BEDSPREAD IN FRONT OF A BOOKSHELF,A CAT SLEEPS ON A BED WITH A PLAID RED SPREAD IN FRONT OF A BOOKSHELF
5279,A CAT IN A BEDROOM LAYING ON A STRIPED COVERED BED,A TAF IN AN ESBA BU ON A STRIPE COVERE
5280,A CAT CURLED UP ON A BED FOR A NAP,A CAT CURLED UP ON A BED FOR A DET
5281,A CAT LAYING ON A BED IN FRONT OF A BOOK SHELF,A CAT LAYING ON A BED IN FRONT OF A BOKSHEL
5282,THERE ARE MANY BANANAS BEING LAID ON THE WAGON,THERE ARE MANY BANANAS BEING LAYED ON THE WAGON
5283,A WOODEN WAGON WITH WHEELS TOPPED WITH BUNCHES OF BANANAS,SOME GRON ARE GAING AWOT OF SOM DIFFERENTANES
5284,A FLAT BED CART WITH THREE LARGE BUNCHES OF BANANAS AND A TIED LIDDED BASKET,AFLAT BED CART  THREE DOGS AANGE ON BANALAS AND A TA
5285,A SMALL WOODEN CART WITH A BUNCH OF BANANAS ON IT,A SMALL WOODEN PART ITO BUNCH OF BANANAS
5286,OLD WOODEN WAGON WITH BANANA BUNCHES ON IT,OLD WOODEN WAGON WITH BANANA BUNCHES ON IT
5287,PANORAMIC VIEW OF A HOSPITAL ROOM WITH MEDICAL MACHINES AND A WOMAN LYING IN HOSPITAL BED,PANORAMIC COK VIEW OF A HOSPITAL ROOM WITH MEDICAL MACHINES AND A WOMAN LYING IN HOSPITAL BED
5288,A LADY LAYING IN A BED IN A ROOM FULL OF STUFF,A NAGY LAN ON A BED AN RAM FULL OF SICES
5289,PERSON LAYING IN A HOSPITAL BED WITH LOTS OF EQUIPMENT,A PERSON LAYING IN A HOSPITAL BAR I WATCHIN OOIOT
5290,A ROOM WITH MANY MEDICAL SUPPLIES IN IT,A ROOM WITH MANY MEDICAL SUPPLIES IN IT
5291,A WOMAN LIES IN A HOSPITABLE BED IN A PANORAMIC SCENE OF THE ROOM,A BA HOLDING NYLIES IN A ARC EDI BED AND RAMIC SINING A WINDOW
5292,A ZEBRA LAYS DOWN IN A LEAFY FIELD,A ZEBRA LAYS DOWN IN A LEAFY FIELD
5293,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FIELD,SEVERAL ZEBRAS LAYING DOWN IN A ROCKY FOT
5294,A ZEBRA IS LYING ON THE GROUND WITH OTHER ZEBRAS,A ZEBRA IS LYING ON THE GROUND WITH TWO ZEBAS
5295,A LAZY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD,A LACY ZEBRA LAYS IN THE STRAW NEAR A ROCKY FIELD
5296,A PICTURE OF AN ANIMAL ON THE GROUND,A WAN TABIN ANIMAL IN TAT AROUNDIT
5297,A LIVING ROOM HAS AN OVER STACKED BOOKCASE,A LIVING ROOM HAS AN OVERSTACKED BANI
5298,SOMEBODY LEFT A LAP TOP PLUGGED INTO THE WALL ON A BENCH,SOMEBONY LEFTING A LAMPTOLUGGEN INTO THE WALLS OF H BENCH
5299,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF WITH LOTS OF BOOKS,SOMEONES LIVING ROOM CONTAINS A BOOKSHELF AND BLOGS AN LIKILES
5300,A LIVING ROOM WITH A SOFA A BOOKCASE AND A LAPTOP CHARGING,A LIVING ROOM WITH A SOFA WITH ACASE AND A LAPTOP JARDOUN
5301,A LIVING ROOM FILLED WITH FURNITURE AND A BOOK SHELF FILLED WITH BOOKS,A LIVING ROOM ON BILDICERAND REA O SHOPPING HILLS WITH FOS
5302,A SMART PHONE SITTING NEXT TO A CANNED SOFT DRINK AND A PEN ON A WOODEN TABLE,A SMALL PHONE SITTING NEXT TO A MAN SOCT DRINK AND A PEN ON A WOODEN TABLE
5303,AN IPHONE PEN AND SODA CAN ON A TABLE,AN ICONA I PAN AND SODA CAN ON A TABLE
5304,THERE IS AN IPHONE A BLUE PEN AND A SODA,THERE IS A MEECNE GROUP OR MINCYC ICYCLE
5305,A SODA CELL PHONE AND PEN SIT ON A DESK NEAR A COMPUTER KEYBOARD,A SODA CELL PHONE AND TEN SITTING ON A DESK NEAR A CMPUTER C
5306,A SODA CAN A PEN A CELL PHONE AND A FRUIT DRINK MIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD,A SODA PAN A PEN A CELL PHONE AND A FRUIT TRIT NIX PACKET SITTING ON A TABLE WITH A COMPUTER KEYBOARD
5307,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK,A YELLOW AND BLACK FIRE HYDRANT ON THE SIDEWALK
5308,YELLOW AND BLACK FIRE HYDRANT NEAR CURB IN FRONT OF STORE WINDOW,YELLOW AND BLACK FIRE HYDRANT NEAR CURB IN FRONT OF OPSEMENT
5309,A YELLOW AND BLACK FRISBEE SITTING ON A SIDEWALK,A YELLOW AND BLACK FRISBEE SITTING ON THE SIDEWALK
5310,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET,A BLACK AND YELLOW FIRE HYDRANT ON A CITY STREET
5311,A YELLOW FIRE HYDRANT ON A SIDEWALK BY A STOREFRONT,OFESSIAL YELLOW FIRE HYDRANT ON A SIDEWALK BY A STORE OD
5312,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH,A MAN IN SHIRT AND TIE STANDING BY A PHOTOGRAPH
5313,A MAN WEARING A RED TIE WITH HIS LONG SLEEVE SHIRT AND PANTS,AMAN WEARING A RED TIE WTHHIS LONG SLEE SHIRT HADS
5314,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH,A PERSON WEARING A SUIT AND TIE NEXT TO A COUCH  PIC
5315,A MAN IS STANDING TALKING IN FRONT OF A PICTURE,A MAN IS STANDING AND WALKING IT ROSINA
5316,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT,A MAN TALKING IN FRONT OF A PHOTO OF AN ORANGE SOFA WITH BLACK AND WHITE FENCE BEHIND IT
5317,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR,A WOMAN TRIES TO HIT A TENNIS BALL IN THE AIR
5318,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN THEIR HAND,A PERSON JUMPING IN THE AIR WITH A TENNIS RACKET IN TEM
5319,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A WOMAN HITTING A TENNIS BALL WITH HER RACKET LITT OP
5320,A WOMAN JUMPING WITH A TENNIS RACKET IN HER HAND,A WOMAN JUMPING ER A TENNIS RACKET WITH HER HOLT
5321,A FEMALE TENNIS PLAYER JUMPING TO HIT A BALL,A FEMALE TENNIS PLAYER JUMPING TO HIT A HASHER
5322,A WOMAN SMOKING WHILE TALKING ON A CELL PHONE,A WOMAN SMOKING WHILE TALKING ON A CELL PHONE
5323,A PERSON THAT SMOKING AND ON THE PHONE,A PERSON THAT IS SMOKING AND ON THE BOT
5324,A LADY TALKING ON THE PHONE AND SMOKING A CIGARETTE,AMAN TASING ON THE TRAI  IN FRONT OF ASSY BORD
5325,WOMAN LISTENING ON HER PHONE WHILE SMOKING A CIGARETTE,WOMAN ROSINDING AROUND HER PHONE WHILE SMILKING A SANDMET
5326,A WOMAN IS TALKING ON HER PHONE WHILE DRAGGING ON A CIGARETTE,A WOMAN IS TALKING AN EPHONE WHILE HE EADING ON A CIGARPETTE
5327,A MAN MAKES A SPLASH AS HE SURFS ON A WAVE,A MAN MAKES WASHER AS HE SURFS ON A WAVE
5328,A MAN IN A WETSUIT ON A SURFBOARD IN THE OCEAN,A MAN IN A WET SUIT ON A SURFBOARD IN THE OCEAN
5329,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD RIDING A WAVE
5330,A PERSON RIDING A SKATE BOARD ON A WAVE,A PERSON RIDING A SKATEBOARD ON A WAVE
5331,A MAN IS RIDING A WAVE AS HE SURFS IN THE OCEAN,A MAN IS RIDING A WAVE AS HE SURFS THE OCEAN
5332,A WOOD PANELED KITCHEN WITH DINING TABLE AND TILED FLOOR,A WOOD PANELED KITCHEN WITH DINING TABLE AN TILED TABAL
5333,A KITCHEN WITH A TABLE AND FOUR CHAIRS,A KITCHEN WITH A TABLE AND FORK CHAIRANK
5334,SMALL TABLE AND CHAIRS SET IN A SMALL KITCHEN,SMALL TABLES AND CHAIRS SIT IN A SMALL KITCHEN
5335,LIGHTS SHINE ON A WOODEN DINING ROOM TABLE,LIGHT SHIN I IN A DO NININ N KABOR
5336,PARTIAL PICTURE OF A KITCHEN AND A TABLE AND CHAIRS UNDER A LAMP,A PARTIAL PICTURE OF A KITCHEN A TABLE AND CHAIRS UNDER A LAMP
5337,A COUPLE OF BUSES THAT ARE ON A EMPTY STREET,A COUPLE OF BUSES THAT ARE ON CHRISTMAS ON A STOOR
5338,A CITY STREET LINED WITH VERY TALL BUILDINGS,A CITY STREET LINED WITH VERY TALL GUOADINGS
5339,BUILDINGS ON BOTH SIDES NEXT TO A STREET,THE PLINCES HAVE BOT SKIDES NEXT TO A SROW
5340,VARIOUS VEHICLES ARE DRIVING DOWN A CITY STREET,VARIOUS VEHICLES ARE DRIVING DOWN THE CITY STREET
5341,A TWO WAY STREET HAS MINIMAL CARS ON IT,E TITEWAY STREET HAS VINIBAL CONERS ON IT
5342,A LONG WHITE TRAIN HAS A BLUE PIN STRIPE,A LONG WHITE TRAIN HAS A UIN STRT
5343,A TRAIN SITTING IDLE IN AN EMPTY TRAIN STATION,A TRAIN SITTING IDLE AT AN EMPTY TRAIN STATION
5344,THE TRAIN IS TRAVELING DOWN THE RAILROAD TRACKS,THE TRAIN IS TAVLING DOWN THE RWIT TRACKI
5345,A PASSENGER TRAIN ON THE OUTER TRACK AT A RAILWAY STATION,A PASSENGER TRAIN ON THE OTHE TRACKS BESIN OF A RAILWAY STATION
5346,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATION,A VERY LONG TRAIN PARKED IN FRONT OF A TRAIN STATION
5347,A BLUE TENNIS RACKET HAS A YELLOW TENNIS BALL ON IT,A BLUNE TENNIS RACKET HAS A YELTHEW TENNERS TILE ON IT
5348,A TENNIS BALL IS SITTING ON A TENNIS RACKET,A TENNIS BALL IS SITTING ON A TENNIS RACKET
5349,A TENNIS BALL SITTING ON A TENNIS RACKET,A TENNIS BALL SITTING ON A TENNIS RACK
5350,A PENN TENNIS BILL RESTING ON A TENNIS RACQUET,A PEN TENNIS BAL RESTING ON A TENNIS RACKETET
5351,A TENNIS BALL SITTING ON TOP OF A TENNIS RACKET,A TENNIS BALL SITTING ON TOP OF A TENNIS RACKET
5352,A WHITE TRUCK PARKED NEXT TO A WHITE TRAILER,A WHITE CHOCCOLATE PARKED NEXT TO A BOANGE TREELIGT
5353,A LARGE TRUCK IS PARKED BESIDE AN OLD WOODEN BENCH,A LAG OTRUCK SRON PARKENS BESIDE AN OLDERLITE WOODEN BENC
5354,A WOODEN BENCH WITH AN OLD TIRE SITTING ON IT,A WOODEN BENCH WITH AN OLD FIRE SITTING EX O A OK
5355,A TRUCK AND TRAILER SIT BEHIND A LONG BENCH,A TRUCK AND TRAILER SITTING ON A YELLOW FA
5356,AN IMAGE OF A TRUCK WITH A SIDE TRAILER,AN IMAGE OF A TRUCKWAR BESIDE TRAILING OPEN
5357,AN IMAGE OF A SMALL PIZZA ON A PLATE,AN IMAGE OF A SMALL PIZZA ON A PLATE
5358,A PIZZA TOPPED WITH AN ASSORTMENT OF VEGETABLES ON A WOODEN TABLE,A PIZZA FLOWER NERASSORT AND VEGETABLES ON A WOODEN TABLE
5359,A FRESH PIZZA WITH BASIL MOZZARELLA CHEESE AND TOMATOES,A FRESH PIZZA WITH MAZARILA CHEESE AND TOMATO FRISSOR
