Index,Reference,Hypothesis
6639,AN ORANGE TRAIN TRAVELING ALONG TRAIN TRACKS NEAR A TRAIN YARD, ORAGE TRAIN TRAVELING ALONG TRAIN TRACKS NEAR A TRAIN ARD
6640,A TRAIN ON THE TRACKS NEAR A TRAIN STATION,A TRAIN ON THE TRACKS NEAR A TRAIN STATION
6641,A LOCOMOTIVE TRAIN THAT HAS TRAIN CARS ATTACHED AND PARKED ON A SET OF TRAIN TRACKS,IN TRAIN A LAS TANGE IT CARS AR CACLANI PARAN A ET OF TRAIN TRAREST
6642,A CLOSE UP OF A TRAIN ON A TRACK WITH TREES IN THE BACKGROUND,A CLOSE UP OF A TRACLS IN TRUCK O GANST TE ORI
6643,A MAN IS CARRYING A SUITCASE THROUGH THE STREET,A PANE IS CARRYING A SUITCASE THROUGH THE STREET
6644,A MAN IS HOLDING A SUITCASE AT A CITY INTERSECTION,A MAN IS HOLDING A SUITCASE AT A CITY INTERSECTION
6645,A MAN WALKING DOWN THE STREET CARRYING A SUITCASE,WOMAN WALKING DOWN THE STREET TARRIA FOR SUITCASE
6646,A PERSON STANDING BY A LIGHT POST HOLDING A LARGE SUITCASE,PERSON STANDING BY A LIGHTPOSE OLDING A LARGE SUPARFILS
6647,TWO MEN WALKING DOWN A CITY STREEN NEXT TO A BLUE POLE,TWO MEN WALKING DOWN A STREET STREEM NEXT TO A BLUE POLE
6648,A BLUE DOG SITTING ON A STRIPED COUCH,A POT IN A DOG SITTING ON A STRIPED OUT
6649,A DOG THAT IS SITTING ON A COUCH,A DOG THAT IS SITTING ON A COUCH
6650,A COOL DOGGY SITTING ON THE COUCH,A LOGGY AS FULL DOG SITTING ON A FROCKIN O
6651,A DOG IS SITTING ON A COUCH WITH A BALL AND TWO CUSHIONS IN BACK,A DOG IS SITTING ON A COUCH WITH A BOTBLE IT RACKET AS PESAN OR
6652,A LARGE BROWN DOG SITTING ON TOP OF A COUCH,A LARGE BROWN DOG LITTING ON TOP OF A COUT
6653,A VIEW OF A STREET WITH SOME TREES AROUND IT,A VIEW OF STRIN SE LAN TRAINS AN TELA
6654,TWO OLD STREET PARKING METERS SURROUNDED BY WEEDS,TWO OLD STREET ARKING FEEDERS SURROUNDED BY LEDIS
6655,A PARKING METER NEAR THE SIDE OF THE ROAD,A PARKING METER NEAR THE SIDE OF A ROAD
6656,THE PARKING METER STANDS UNUSED NEXT TO THE STREET,THE PARKING METER STANDS UNUSED NEXT TO THE STREET
6657,THESE ARE TWO CURRENTLY UNUSED CITY PARKING METERS,THESE ARE TOO CURRENTLY UNUSED TO CITY PARKING MOTORS
6658,TWO OWLS SITTING TOGETHER ON A TREE BRANCH,TWO ELEPHANT AT E BERSNID OF ORANGE
6659,TWO SMALL OWLS ON A BRANCH IN A TREE,TWO SMALL WHITE AND GIRAZOLINE GARANDING IN AN TWO LAGAGE ACL
6660,THE BIRDS ARE SITTING NEXT TO EACH OTHER ON A TREE BRANCH,THE BIRDS ARE SITTING NEXT TO EACH OTHER UN THE TREE BRANC
6661,TWO OWLS SITTING ON THE LIMB OF A TREE,FOOSPE OWLS SITTING UNDEN ETOPTREDGENT
6662,TWO BIRDS PERCHED UP ON A LARGE TREE BRANCH,CODPLEBIRIS AMERGE TIE ON A LARGE TREE BRANCH
6663,A MAN WEARING A COLLAR SHIRT WITH A BLUE TIE,A MAN WEARING A COLLARD SHIRT WITH A BLUE TIE
6664,NOT REALLY A GOOD CHOICE FOR THIS SHIRT AND TIE COMBINATION,NOT REALLY AQLE I DESSERT IN TAE
6665,A MAN WEARING A SHIRT AND A PIXILATED LOOKING NECK TIE,CHILD A  A MAN WEARING A CAURDBOARDNET TO WAVE LAAN NECKTI
6666,A YOUNG MAN IS TAKING A SELFIE OF HIMSELF,A YOUNG MAN IST HEPING A CELL PHONON A TENNIS
6667,A MAN HAS A CHECKED SHIRT AND STRIPED TIE,A MAN HAS A CHECKERED SHIRT AND STRIPED TIE
6668,A BATHROOM SINK BESIDE A TOILET AND BLUE TRASHCAN,A BATHROOM SINK BESIDE A ITDO NATRASH CANR
6669,A BATHROOM HAS A SINK TOILET AND TRASH CAN IN IT,A BATHROOM HAS A SINK A TOILET AN TRASH PINE TIL
6670,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK
6671,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND
6672,A WHITE SINK IN A SMALL TILED BATHROOM,A CLASSIC OF O INAS IN E ARRANGE SMALLS F TAL ES
6673,A WOMAN IS WALKING WITH A DOG TRAILING BEHIND HER ON A LEASH,THE WOMAN IS WALKING ON HEDLOG TRACKS BEHIND HER ON E BIDSH
6674,A WOMAN WALKING A SMALL WHITE DOG DOWN A STREET,PPMAN WALKING A SLOW WHITE DOG ON STREET
6675,WOMAN WALKING A SMALL WHITE DOG BEHIND HER,WOMAN WALKING A SMALL WHITE DOG BEHIND HER 
6676,A WOMAN WITH HEADPHONES IN WALKING HER WHITE DOG,A WOMAN WITH OLD BUNKES  IN REWARDMOT OF BRIGHT TALL 
6677,A WOMAN IN A HALTER TOP AND BELLBOTTOMS IS WALKING HER DOG,WOMEN IN A HALTR TALKING IN A ELBON GASSAS WALKIS 
6678,THE VIEW FROM A WINDOW OF AN ENCLOSED STAIRCASE OPEN TO THE AIR,A AS ROM THE WINDOW OF A ECLETED STARS WITH SEPOOT INTO TEBIE
6679,A BUNCH OF PARKED BIKES SIT BETWEEN TWO BUILDINGS,A BUNCH OF DIFFERET BIFES SIT BETWEEN TWO LEBITS
6680,A CAGED STAIRWAY BESIDE A BUILDING ON A RAINY DAY,A CACHET STAIRWAY BESIDE A BUILDING INTE DAY
6681,THE PASSAGE BETWEEN THE MODERN BUILDINGS IS USED BY BICYCLE RIDERS,THE PAND LEDGE BETWEEN THE MODOR BUILDING IS USED BY BICYCLE RIGHT
6682,A VIEW A LARGE METAL STRUCTURE NEAR THE SIDE OF A BUILDING,TLY VIEW OF LARGE METAL CONSTRUCTION NEAR THE SIDE OF HE ROAD
6683,A GROUP OF PARK BENCHES UNDER A PAVILION,A GROUP OF PARK BENCHES UNDER THE BLOG
6684,PHOTO OF THREE BENCHES FOR SITTING FACING EACH OTHER,A PHOTO OF THREE BENCHES WHILE SITTING FACING EACH OTHER
6685,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK WALLS,THREE EMPTY CALANIAL SITTING NEXT TO AN ORANGE AND PANFORTIS
6686,THREE EMPTY BENCHES FACE EACH OTHER BENEATH A CANOPY,THREE EMPTY BENCHES FACE EACH OTHER TOVING MECANIPY
6687,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK,THERE ARE SUBBENCHES ARRANGED TOGETHER IN AN OPEN PART
6688,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE,A MAN IN A CONNECT SHIRT IS TAKON A PICTURE WITLE SNOWY CONER
6689,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL IS DOING SOMETHING AS AN OTMAN THAT IS ENTREAKIN
6690,MAN IN A PARK TAKING A PICTURE WITH HIS PHONE,MAN IN A PARK PRETECTION ON A CISNAC BOL
6691,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO TAKE A PICTURE,A GUY IN A GREEN SHIRT HOLDING U A CELL PHONE  FOMING A CAA
6692,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE,A MAN HOLDING A SILVER FLIP ON AN OPENED IN FRONT OF HIS TEPS
6693,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A WOODEN TABLE OUTDOORS,SEVERAL CONTAINERS OF SONCH AND WITEVRAGIS ON A NETIN TV OUTDOORS
6694,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER,TABLES COPE WITH PLATES OF FOUIT ON BOTTLES OF BEER
6695,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT
6696,THIS IS A MEAL OINA WOOD PICNIC TABLE,AISINS AND MEAL OWIN A WOOD AL PICNIC TABLE
6697,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD AND BEER,AN OUTDOORS TURE OPEN TO O ASSORTED BOATS INTHE FOOD OFN UNDERWATER
6698,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING,A FIRE HYDRANT ACRUSH AN A RED BRICK BUELDIT
6699,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK BUILDING,A BROWN AND OLD FIRE HYDRANT NEXTNTO A RUNWAY ANOLEGY OA CEAROR
6700,THE SUBJECT OF THIS PHOTO IS A FIRE PLUG ON A CITY STREET,THE SUBJECT OF HIS PHOTO IS A FIREPLACE ON TE CITY ST
6701,A FIRE HYDRANT ON A SIDE WALK IN FRONT OF A BUILDING,A FIRE HYDRANT ON A SIDEWALK IN FRONT OF BUILDINGG
6702,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING
6703,A MAN RIDING A SURFBOARD IN THE OCEAN,A MAN RIDING A SURFBOARD ON THE OCEAN WAVE
6704,A MAN IS SURFING IN THE CRYSTAL BLUE WATER,A MAN IS SURFING ON A CRYSTAL BLUE WATER
6705,A SURFER IN A RED TOP IS SURFING ON A WHITE AND GREEN BOARD,A SURFER IN A WATTOP IS SURFING ON A WHITE AND LAND RAIL
6706,MALE SURFER IN THE WATER DOING TRICKS ON HIS SURFBOARD,A MAN SURFING IN THE WATER DOING SHORTS ON HIS SURFOA
6707,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD ON LIGHT BLUE WATER,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOLD A ITE AN WA
6708,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SOAP DISPENSERS,A BATHROOM WITH TWO SINKS NEAR TOWELS AND SOAPERSPENCEET TO 
6709,A COLORFUL PUBLIC RESTROOM FOCUSED ON THE SINKS,A COLORFUL PUBLIC REST FIZAPUSED ON THE SANKS
6710,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND RED, BIE SKATE ANON AS A KID IS FALING UP
6711,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTER,A COLORFUL PUBLIC RESTROOM WITH STRIPED BALS AND YELLOW COUNTER ON IT
6712,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL
6713,A PERSONS HAND HOLDING A BITTEN INTO DOUGHNUT,A PERSONS HAND FOLDING OM UPIN INTO DONUT IN PATOF
6714,A PERSON HOLDING A GLAZED PASTRY ITEM WITH ONE BITE TAKEN OUT,A PERSON HOLDING A GLAZED PASTRIATI WITH ONE BITE TAKENG OUF
6715,A PERSON IS HOLDING A DOUGHNUT THAT HAS A BITE TAKEN OUT OF IT,A PERSON IS HOLDING A DONUT THAT HAS A BITE TAKEN OUT OF IT
6716,A HAND HOLDING A DONUT THAT BEEN PARTIALLY EATEN,A HAND HOLDING A DONUT THAT HAS BEEN PARTIALLY EATEN
6717,A LEFT HAND HOLDING A GLAZED DOUGHNUT OVER A TILED FLOOR,A MUNFOWER AS LAYE ON AN ARCAAAR U ON
6718,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE,THE MAN IS SITTING OUTSIDE O FOOD ON THE TABLE
6719,A MAN SITTING AT A TABLE OUTSIDE EATING A MEAL,A MAN SITTING AT A TABLE OUTSIDE EATING AOD
6720,A MAN EATING OUT ON A TABLE AND BENCH,A MAN EATING OUT ON A TABLE AN BENCH
6721,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE,A MAN THAT IS SITTING DOWN ON A BENCH IN FONE OF A TABLE
6722,A MAN THAT IS SITTING IN FRONT OF A PICNIC TABLE,A MAN THAT IS SITTING IN FRONT OF ASHAOY PICKING A BOC AN ORGENTTE
6723,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET LIGHT,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET FRONT
6724,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGHT,A MAN THAT IS STANDING NEXT TO A TRUCKLIN
6725,A MAN IN SHORTS IS TAKING A PICTURE NEXT TO A RED LIGHT,AMERICAN SHIRT IS TABLING A PICTRE NAXT TO ADVECTISEENT
6726,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA,A MAN STANDING NEXT TO A TRAFFIC HIGH IN AUSTRALIA
6727,A MAN STANDING NEXT TO A LIGHT AND A SIGN,A MAN STANDING NEXT TO A LIGHT AND A SIGN
6728,A HUGE CRASHING WAVE WITH LOTS OF SPRAY IS CARRYING A KNEELING WETSUITED SURFER TO SHORE,A GRENAG CRASHIN BOOLOTS OF STORIS CARRYIN I ONTE  OER
6729,A SURFER COMING IN ON A LARGE WAVE,CAT ON A SURFOAR WATING IN ON LICE OPIN IN AOTER
6730,A MAN ON A SURFBOARD SURFING A LARGE WAVE,A MAN ON THE SKATE BENCH WIT ONSAN HER LUGGAGE
6731,A SURFER RIDES THE FACE OF A WAVE,A SURFER RIDES THE FACE OF A WAV
6732,A MAN IS RIDING A SURFBOARD AT THE BEACH, MAN IS RIDING A SURFBOARD OG O THE BEACH WAG ON THE BANK OF AA
6733,A MAN SKILLFULLY WATER SKIING IN WILD WATER,ANON STIW COS WATENIS OEN AN A AER I AE
6734,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER
6735,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDES A WAVE ON TOP OF A SURFBOARD IN THEARSOPEN
6736,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE,A SINGLE SURFER SDRINKING A POSEN OA ENGINE IN WAV
6737,THE MAN STANDING ON THE SURFBOARD IS SURFING IN THE BLURRY PHOTO,MAN STANDING ON A SURFBOARD WHILE SURFING IN TA DRIRY PHOTOAPH
6738,A POLAR BEAR FOLLOWING A BIG WINGED BIRD,A POLAR BEAR FOLLOW IN A BIG LIKER
6739,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER,A LARGE BEAR LANDING A TROLLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINKS FROM THE WATTOPS
6740,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE,VE MNTY PAPERS AN SUCUNETO WATER ITA BEAR ON THE OTHER SIDE
6741,A POLAR BEAR WALKS TOWARD WATER WHILE A LARGE BIRD LANDS ON THE OPPOSITE BANK,A CONYMADE ORGE TOER WITH A WIREBOGE CLAR HANDA AI SA ONIN
6742,A POLAR BEAR AND A BIRD NEAR A SMALL POND,A POLAR BEAR AND A BIRT IS OWING EAC OTHER  ANA
6743,A LIVING ROOM WITH A COUCH AND A CHAIR,SOMEINGADER OPA NOT WITH A PARK AND A CHAIR
6744,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIRE PLACE,A LIVING ROOM WITH DARK COLORED FURNITURE AT E TITE
6745,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE,RIN A LIVING ROOM WITH AY CARTET AND BLACK FURNITURE
6746,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOS
6747,A VIEW OF A LARGE WELL DECORATED LIVING ROOM,A VIEW OF A LARGE BLAW DECORATED FIT THE WO DOS
6748,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD
6749,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING,TWO ZEBRAS FLOAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING
6750,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS
6751,TWO ZEBRAS STANDING IN TALL SAVANNAH GRASS NEAR FOREST BRUSH,TWO ZEBRAS STANDING IN TALL CEVANNIC GRASS AND FOEST BRUSH
6752,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS,TWO ZEBRAS A WALKIY THROUGH TALL BROWN GRASS
6753,THREE TEDDY BEARS LAYING IN BED UNDER THE COVERS,THREE TEDDY BEARS LAYING IN BED UNDER THE PAD OF SNOWY
6754,A TRIO OF TEDDY BEARS BUNDLED UP ON A BED,A TRIO OF TEDDY BEARS BUTTER UP ON A ET COMPUTE
6755,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BED,A GROUP OF STUFFED ANDILINS SITTING NEXT TO EACH OTHER EOTHERE
6756,A WHITE BEIGE AND BROWN BABY BEAR UNDER A BEIGEWHITE COMFORTER,A WHITE BEIGE AND BROWN BEAR ON BABY BEAR UNDER A BEIGED WHITE COMFORT
6757,THREE STUFFED ANIMALS LAY IN A BED CUDDLED TOGETHER,THREE STUFFED ANIMAL LAYING ON A BED PUGGLED TOGETHER
6758,A MAN HOLDING ONTO A LITTLE BLOND GIRL,A MAN HOLDING SOA SONSON A BAS
6759,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT
6760,A BABY LOOKING OVER A FATHERS SHOULDER WATCHING OTHER PEOPLE EAT,ABABY WOMING ABOT O OTES ANE  ASECART
6761,A MAN HOLDING A BABY GIRL WHILE SEATED IN A CAFE,A MAN HOLDING A BABY GIR WHILE ASEATA ON A CAFOLD
6762,HE WAS HOLDING THE BABY IN HIS CHAIR AT THE DINING TABLE,A MAN IS HOLDING THE BABY ON HIS CHAIR AN A DINING TAVE ASI
6763,A MAN IN RED JACKET ON SKIS WITH TREES IN BACKGROUND,INKWET JACKET ON SPOO WITH TREES IN THE BACKGROUND
6764,MAN ON SKIES ON SNOW COVERED SLOPE AREA,OF BANAN ON SKIS ON SNOW COVERED SLOPE AREA
6765,A MAN WEARING SNOW GEAR POSES FOR A PHOTO WHILE STANDING ON SKIS,MAN WEARING SNOWYBEARD COSES WER A PHONE ALONE STANDING ON SKIS
6766,A PERSON WEARING A RED COAT AND SKIS POSING FOR A PICTURE,A SAR BEA MATA IT COUT AGAN SHOTS ARE ONA AR
6767,A PERSON STANDING ON SKIES IN THE SNOW ON TOP OF A MOUNTAIN,A PERSON STANDING ON SKIS IN THE SNOW ON TOP OF A MOUNTAIN
6768,A BABY GIRL AND HER MOM ARE LOOKING AT A BOOK,ABABY GIRL AND HER MARMAR LOKING AT O HOK ABOUT
6769,A CHILD AND A WOMAN IN BED WITH A BOOK,A CHILD AND A WOMAN IN BEDRITH A CARNER
6770,A BABY LOOKING AT A PICTURE BOOK WHILE MOTHER LOOKS ON,A BABY LOOKING AT THE PICTURE BOOK WHILE THE MOTHER LOOKS ON
6771,A MOTHER WITH HER BABY LAYING IN BED,A DRESSER WITH HER BABY LYING ON A BED
6772,A BABY LOOKING AT A BOOK AND SITTING ON A BED NEXT TO A WOMAN,A BABY WITH BLANK BACCAT  SITTING ON A BA NEXT TO A WOMAN
6773,A WET WINDOW BLURS THE IMAGE OF AN APARTMENT BUILDING BEYOND,A WET WIND OF BIRDS TOKIN AC A APARMENT A
6774,A VIEW OF A WET DAY FROM INDOORS,A VIEW OF A WET DAY FROMAN BOL AN PING ON
6775,VIEW OF LANDSCAPE AND A BUILDING FROM A TRAIN WINDOW,VIEW OF LANDSCAPE AND A BUILDING FROM A SHANLINTE
6776,A BUILDING SEEN THROUGH A RAIN AND FOG COVERED WINDOW,A BUILDING SI DARING RAIN WALG COVERED IEW
6777,A VIEW FROM THE INSIDE OF A TRAIN FROM A SIDE WINDOW,A VIEW FROM THE INSIDE OF A TRAIN ON THE SIDE OF IT
6778,A MAN LOOKS AT SOMETHING THAT HE IS HOLDING,A MAN LOOKS ATSIDE  O TE RONTY VESTIBAL FIELD
6779,A MAN LOOKS AT HIS CELL PHONE IN A HALLWAY,A MAN LOOKS AT HIS CELL PHONE IN A HALLWAY
6780,A MAN CHECKS HIS CELL PHONE IN A WAITING AREA,AN IM CHECKS IS SAILA ON AN A WAITING AREA
6781,A MIDDLE AGED MAN IS LOOKING AT HIS PHONE,A MIDDLE AGED MAN IS LOOKING AT HIS BHUN
6782,A MAN WITH GLASSES LOOKING AT HIS CELL PHONE,A MAN WITH GLASSES LOOKING AT HIS CELL PHONE
6783,A STOP SIGN WITH A PAGODA IN THE BACKGROUND,STOP SIGN WITH GODA IN THE BACKGROUND
6784,A STREET SIGN IS PICTURED AT THE FOREFRONT WITH AN ORNATE BUILDING IN THE BACKGROUND,THREE SKIERS PISING ON AR IN FOR PON IN ASTRET A TO E WARMERSANDBUILDING WITH WALEL
6785,VERY DETAILED WHITE ROOF BEHIND A STOP SIGN, VERY DETAILED WHITE EVELETAN IN PING TOCH
6786,A SIGN IS NEXT TO AN ORNATE WHITE GAZEBO,A SIGN IS NEXT TO A WARNING F WATE VISIT
6787,A STOP SIGN WITH THE WORK STOP WRITTEN IN ARABIC,A STOP SIGN STOP WRITTEN IN AROBIL
6788,A DUAL PARKING METER NEAR THE GRASSY AREA OF A RESIDENTIAL AREA,GRUL PARKING TOARDS O TE GRANCY AREA ON A RESEDENTAL AREA BELON
6789,A STREET SCENE WITH A PARKING METER ON THE SIDE,A STIRT  STREET SITTING AND A PARKING METER ON THE SIDEWALK
6790,A BLACK AND WHITE PHOTO OF TWO METERS ON A CURB,A BLACK DEVICE PUZZLED TWOITMETERS ON A GOAD
6791,A PARKING METER SITTING NEXT TO A TALL TREE,A PARKING METER SANDING NEXT TO A TALL TREE
6792,TWO PARKING METERS ON ROADSIDE AND A ROAD SIGN,TWO PARKING METERS ON ROADSIDE AT A ROAD SIGN
6793,A PLATE OF BROCCOLI AND MEAT ON A TABLE,A PLATE OF BROCCOLI AND MEAT ON A TABLE
6794,A CLOSE UP PICTURE OF SOME FOOD ON A PLATE,A CLOSE UP PICTURE OF SOME FOOING ON A PLATE
6795,SOME GREEN BROCCOLI AND HAMS ARE ON THE PLATE,SOME GREEN BROCCOLI ON CANDLES AON A LET THAT IS O
6796,SMALL PLATE OF FOOD WHICH INCLUDES SMALL PIECES OF BROCCOLI,A SMALL PLATE OF FOOD WHICH INCLUDES STACK WIST SOM LOGEO
6797,A CLOSE UP OF A PLATE OF FOOD WITH BROCCOLI,A CLOSE UP OF A PLATE OF FOOD WITH BROCCOLI
6798,PLANES FLYING AND LANDING ON A RUNWAY AT AN AIRPORT,PLANES FLYING AND LANDING ON A RUNWAY AT AN AIRPORT
6799,TWO PLANES IN RUNWAY AND ANOTHER PLANE IN THE SKY,TWO PLANES IN RUNWAY AND ANOTHER PLANE IN THE SKY
6800,SOME PARKED AIRPLANES AND ONE AIRPLANE IN THE SKY,ASSAL ARC AIRPLANES IN WINTER PLATING IN THE SKY
6801,TWO JUMBO JETS ARE DRIVING ON THE RUNWAY OF AN AIRPORT,TWO JUMBO JETS ARE DRIVING ON THE WATERLOMENT OF HILL IN
6802,A PLANE IS IN THE SKY AS SEVERAL ARE PARKED ON A RUNWAY,A PLATE IS IN THE SKY AS SEVERAL PART OF A RUNWAY
6803,KID POSES FOR A PICTURE IN A BASEBALL UNIFORM HOLDING A BAT,SEVERAL KID POSES FOR A PICTURE IN A BASEBALL UNIFORMHOLDING A BAT
6804,A YOUNG BOY IN A BASEBALL UNIFORM HOLDING A BAT OVER HIS SHOULDER,A YOUNG BOY IN A BASEBALL UNIFORM HOLDING A BAT OVER HIS SHOULDER
6805,A KID WITH A BASEBALL BAT ON A FIELD,A ITCIN TOT WITH BASEBALL BATHROOM TOILET
6806,A YOUNG BOY POSES IN HIS BABSEBALL UNIFORM HOLDING HIS BAT ON A FIELD,A YOUNG BOY HORD HORSES IN IS BASEBALL UNIFORM HOLDING HIS BAT ON A FIELD
6807,A BOY WITH A BASEBALL BAT IN THE GROUND,A BOOK WITH A BASEBALL VAN IN THE GROUND
6808,A POLICEMAN ON A MOTORCYCLE LEADS THE WAY IN A PARADE,POLICEMEN AND HORSE AND ON A SUBWAY IN PARADE
6809,A MAN ON A MOTORBIKE RIDES DOWN THE STREET,A MAN ON A MOTOR BIKE RIDES DOWN THE STREET
6810,THE OFFICER IS RIDING HIS MOTORCYCLE IN A BUSY STREET,EAFICTERIS READY AIA   EOI
6811,A SHERIFF RIDING A MOTORCYCLE IN A PARADE,A CHERF RIDING A MOTORCYCLE II RE
6812,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE
6813,A HORSE AND CARRIAGE WITH PEOPLE RIDING IN IT,A HORSE DRAW CARRIAGE FOR PEOPLE TO RIDE O TH
6814,A HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB,THE HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB
6815,A BROWN HORSE CARRYING PEOPLE BEHIND ON THE STREET,A BROWN HORSE CARRYING A OVEHIND ON THE STREET
6816,A HORSE PULLING A WAGON BEHIND ITSELF NEAR A FIRE HYDRANT,A HORSE PULLING A WAGON BEHIND ITSELF NEAR A FIRE HYDRANT
6817,A HORSE DRAWN CARRIAGE IN A CITY STOPPED FOR A BREAK,A HORSE DRAWN CARRIAGE IN A CITY STOPPED FOR A BRICK FIELD
6818,TWO PEOPLE WITH SKIS ON AT THE TOP OF A MOUNTAIN,TWO PEOPLE WITH SKIS ON AT THE TOP OF A MOUNTAIN
6819,TWO PEOPLE IN SKI GEAR STANDING AT THE TOP OF A MOUNTAIN,TWO PEOPLE IN SKI GEAR STANDING AT THE TOP OF A MOUNTAIN
6820,THERE ARE PEOPLE STANDING IN THE SNOW ON SKIS,THERE ARE PEOPLE STANDING IN THE SNOW ON SKIS
6821,TWO PEOPLE WEARING SKIS ON A SNOWY SLOPE,TWO PEOPLE REARING SKIS ON A SNOWY SLOPE
6822,A COUPLE OF SNOW SKIERS ARE CASTING A SHADOW ON THE SNOW,A COUPLE OF SNOW STEELS IN POLE SANDWICH SALT ALONG THE STO F THEREESA
6823,A WHITE STOVE AND CABINET INSIDE A KITCHEN,A WHITE STOVE AND CABINET INSIDE A KITCHEN AR
6824,AN ALL WHITE KITCHEN WITH AN ELECTRIC STOVETOP,AN ALL WHITE KITCHEN WITH AN ELECTRIC SIT
6825,THIS IS A SMALL KITCHEN WITH WHITE CABINETS AND APPLIANCES,THIS IS A SMALL HIANGLE  WHITE FAMINES INK TEFARIN FROM THE DRIVESWAY
6826,A WHITE STOVE SITS BETWEEN TWO SMALL COUNTER TOPS,A WHITE STOVE SITS BETWEEN TWO SMALL CIUTERS ON A SAFYLL
6827,CLOSE UP OF A WHITE KITCHEN SETUP WITH A COFFEE MAKER ON COUNTER,SMAL BLOSE EF OF PAPITHWHITE KITCHEN SET UP WITH COSSY NICER ON COUNTER
6828,A BOY SITTING ON TOP OF A COUCH UNDER A PINK BLANKET,A BOY SITTING ON TOP OF A COUCH UDER A PINK BLATET
6829,A BOY DRAPED IN A BLANKET HOLDS A REMOTE CONTROL ON A COUCH,A BOY DRAPED IN A BLANKET HOLDS A REMOTE CONTROL ON A COUCH
6830,A KID IS WEARING A BLANKET ON A COACH,A CASY SWEARING A SON SITS ON A COUCH
