Index,Reference,Hypothesis
1253,A LITTLE GIRL WHO IS HOLDING AN UMBRELLA,A LITTLE GIRL WHO IS HOLDING AN UMBRELLA
1254,A GIRL IN A PINK SHIRT HOLDING A BLUE UMBRELLA,A BOWWOS AAN ATONBROW AT A LAABE
1255,A YOUNG GIRL STANDS WITH HER ARMS WRAPPED AROUND A LARGE BLUE UMBRELLA,A YOUNG GIRL STANDS WITH HER ARMS WARKED AROUND A LARGE BEAUTIFUL HILL
1256,A LITTLE GIRL WITH A BIG BLUE UMBRELLA,A LITTLE GIRL WITH A BIG BUE UBRELLA 
1257,A MAN SITTING ON ONE OF A GROUP OF MOTORCYCLES,A MANS DRIVING TO ONE OF THE FISHBARK MOTORCYCLES BOV
1258,A MIDDLEAGED MAN LEANS ON A SPORTS BIKE SMILING,BUILDINGS ANHASAN ON SPORTS BIKES SMILING
1259,A PERSON SITS ON TOP OF A MOTORCYCLE WITH OTHERS,A PERSON SITS ON TOP OF A MOTORCYCLEF A DUST
1260,A WOMAN RIDING ON THE BACK OF A MOTORCYCLE,TIWOKIS RIDING ON A BACK OFTIN TOLA CONTR
1261,A MAN IS SMILING SITTING ON A MOTOR BIKE,A MAN WHITH I SMILING SITTING ON A MOBIKER
1262,COWS WALK ALONG A BEACH WITH A MOUNTAIN IN THE DISTANCE,COWS WALK ALONG A BEACH RUCD O MOUNTAIN AN SOME TREES
1263,A TRAIN OF ANIMALS IN THE DISTANCE ON THE BEACH,A STRAIN OF ANIMALS IN DISTANCE ON A BIACH
1264,A HERD OF CATTLE WALKING ACROSS A SANDY BEACH NEAR THE OCEAN,A HERD OF CATTLE WALKING ACROSS A SANDY BEACH NEAR THE OCEAN
1265,ANIMALS STANDING ALONG THE SHORE IN A LINE,ANIMALS STANDING ALONG A SHORE IN A LINE
1266,A GROUP OF ANIMALS WALKING BY THE WATER WITH AN ISLAND IN THE BACKGROUND,AA GROUP OF ANIMALS WALKING BY THE WATER WOF  ILANADL
1267,A OLD GREEN BENCH WITH A GREEN CHAIR BESIDE IT,ATALE GREEN BENCH WITH NO CHAIR INSIDE IT
1268,A BENCH SITS IN FRONT OF A CHAIR,A BEDGE SITS IN FRONT OF A CHAIR
1269,A GREEN BENCH SITTING ON THE SIDE OF A SIDEWALK,A GREEN BENCH SITTING ON THE SIDE OF A SIDEWALK
1270,A GREEN CHAIR IS SITTING BEHIND A GREEN BENCH,A GREEN CHAIR IS SITTING BEHIND A FRED BENCH
1271,A GREEN CHAIR IS NEXT TO A LONG BENCH,AN UDE CAR IN ON OF LAON TEMANASAR
1272,THE UPTURNED SKATEBOARD IS BELOW A FLOATING PAIR OF SHOES,THE UPTURNED SKATEBOARD IS BELOW A CLOSURE NEAR A STREP
1273,A PAIR OF SHOES THAT ARE NEXT TO A SKATEBOARD,A PAIR OF SHOES THAT IN NEXT TO A SKATEBOARD
1274,A SKATEBOARD TURNED UPSIDE DOWN IN A STREET WITH SHOES HOVERING OVER IT,A SKATEBOARD TURNED UPSIDE DOWN IN A SREAM WITH A CANAL COVERED HOD
1275,A PAIR OF SHOES FLIPS OVER A SKATEBOARD ON A ROAD,A PAIR OF SHOES FLIPS OVER A SKATEBOARD ON A ROAD
1276,A SKATEBOARD FLIPPING OVER A ROAD WITH TWO SHOES BUT NO PERSON,A SKATEBOARD LOCKING TOWARDS A BICK BITLE WITH TWO SHOES ONE OUTANO SOP
1277,A WOMAN REACHING UP WHILE JUMPING TO HIT A TENNIS BALL,A YOUNGAN REACHING RAP WHILE JUMPING TO HIT A TENNIS BALL
1278,WOMAN IN WHITE OUTFIT SWINGING UP TO HIT TENNIS BALL,WOMAN IN WHITE OUTFIT SWINGING UP TO HIT TENNIS BALL 
1279,A TENNIS BALL AND A WOMAN WITH A RACKET ON A TENNIS COURT,A TENNIS BALL AND A WOMAN WITH A RACQET ON A TENNIS COURT WITNG OUT
1280,WOMAN TENNIS PLAYER RETURNING A TENNIS BALL,THREE EN TENNIS PLAYING ROT DRINKING A TENNIS
1281,A WOMAN IN A VERY SHORT SKIRT SWINGING A TENNIS RACQUET AT A BALL,A WOMAN IN A VERY SHORT SKIRT SWINGING A COSE RACKET AT A BALL
1282,A MAN IN A STRIPED SUIT STANDS IN FRONT OF PALM TREES,A MAN IN A STRIPED SUIT STANDS IN FRONT OF PALM TREES
1283,A BUSINESS MAN WITH A STRIPED BLUE TIE STANDING IN FRONT OF A PALM TREE,A BUSINESSMAN WITH A STRIPED BLUE TIE STANDING IN FRONT OF A PALM TREE
1284,A MAN WEARING GLASSES AND A LAVENDER SHIRT,OME WOM WEARING GLASSES AN A LATOFATE
1285,THE MAN IN THE BUSINESS SUIT WEARS A STRIPED BLUE AND WHITE TIE,MAN IN A BUSINESS SUIT WEARS A STRIKE A BLUE AND VICTONIC
1286,A MAN IN A TIE STAND IN FRONT OF A TREE,A MAN IN A TIE STANDS IN FRONT OF A TREE TALE
1287,A SMILING BOY SITTING ON A COUCH HOLDS A BANANA PEEL,A SMILING BOY SITTING ON A COUCH HOLDS A BANANA PEAIL
1288,THE YOUNG BOY JUST FINISHED EATING THE BANANA,THE YOUNG BOY JUST FOODIS FEEDING THE BONUT AT THE O
1289,A YOUNG BOY WHO IS EATING A BANANA,A YOUNG BOY WHO IS EATING A BANANA 
1290,A CLOSE UP OF A CHILD HOLDING A BANANA,A GID STADA CLOSE UP OF A CHILD HOLDING A BANANA
1291,A SMALL BOY IN A BLUE SHIRT HOLDING A BANANA PEEL,A SMALL BOY IN A BLUE SHIRT HOLDING A DANA PIEL
1292,A BUNCH OF PEOPLE WHO ARE STANDING OUTSIDE A BUS,A BUNCH OF PEOPLE WHO ARE STANDING OUTSIDE A BUS
1293,A CITY PASSENGER BUS STOPPING TO TAKE ON PASSENGERS,A CIMY PASSENGER BUS IS DOPPING TO TAKE OFF PASSENGERS
1294,AN OLD BUS ON THE ROAD AND PEOPLE BOARDING IT,AN OLD BUS ON THE ROAD  OIDIS
1295,A TRUCK DRIVING DOWN THE MIDDLE OF A STREET NEXT TO A CROWD OF PEOPLE,TRUCK DRIVING DOWN THE MIDDLE OF A STREET NEXT TO A CROWD OF PEOPLE
1296,A LARGE BUS AND SOME PEOPLE ON A CITY STREET,A LAGE PARTEN IS AING OVIN  FOL STREE
1297,A GROUP OF CARROTS WITH AN ORGANICALLY GROWN STRIP TAG AROUND THEM,A DESERT CARROT WITH AN ARTAM COVERE GRON STRIPPED TAG AROWN IN IT
1298,A BUNCH OF CARROTS SITTING ON TOP OF A CUTTING BOARD,A BUNCH OF CARROTS SITTING ON TOP OF A CUTTING BROARD
1299,A PIE OF CARROTS AND A KNIFE ON A CUTTING BOARD,A PIE OF CARROTS AND A KNIFE ON A CUTTING BOAR
1300,A BUNCH OF CARROTS ON A KNIFE SITTING ON A CUTTING BOARD,A BUNCH OF CARROTS ON A KNIFE SITTING ON A CUTTING BOARD
1301,A THING OF CARROTS THAT ARE LAYING ON A BOARD,A THING OF CARROTS THAT ARE HAYING ON TE WBO
1302,THE LARGE ROOM HAS A WOODEN TABLE WITH CHAIRS AND A COUCH,THE LARGE ROOM HAS WOODEN TABLE WITH CHAIRS AND A COUCH
1303,A LIVING ROOM WITH WOODEN FLOORS AND FURNITURE,A LIVING ROOM WITH WOODEN FLOORS AND FURNITURE
1304,A LIVING ROOM DECORATED WITH A MODERN THEME,A SIO IT A TABAND EE ANY RIS
1305,A LIVING ROOM WITH A BIG TABLE NEXT TO A BOOK SHELF,A LIVING ROOM WITH A BIG TABLE NEXT TO A BOOK SHEWEL VEOR
1306,A LITTLE ROOM AND DINING ROOM AREA WITH FURNITURE,A LITTLE GROOM AND DINING ROW AREA WITH FURNITURE
1307,THE ENCOMPASSING OF AN OUTSIDE TOWN IN THE PICTURE,A TOPE FRENT OF AN OUTSIDE TOWN IN A PICTURE
1308,A HERD OF SHEEP ARE BLOCKING THE ROAD,A HERD OF SORA WALKED INTOEA ATHWAY
1309,A HERD OF SHEEP ON THE ROAD AND A CAR,A HERD OF SHEEP ON THE ROAD IN A CARK
1310,A FLOCK OF SHEEP CROSSING A ROAD BLOCKING TRAFFIC,FLOCK OF SHEEP CROSSING A ROAD BOCKING TRAFFIC
1311,HERD OF SHEEP STANDING ON ROADWAY IN RURAL AREA,HERD OF SHEEP STANDING ON ROADWAY IN RURAL AREA
1312,A VERY BIG CITY BUS ON A BIG STREET,A VERY BIG CITY BUS ON A BUSY STREET
1313,A LARGE BUS ON THE SIDE OF A STREET,A LARGE BUS ON THE SIDE OF A STREET
1314,A CITY BUS PARKED ON THE SIDE OF THE ROAD,HALF FENCE SITTING ACROSS ARE PARKED ON THE SIDE OF TA ROAD
1315,A WHITE BUS DRIVING DOWN A STREET NEXT TO A BUILDING,A WHITE BUS DRIVING DOWN A STREET NEXT TO A BUILDING
1316,BLUE WHITE AND GREEN PASSENGER BUS PARKED AT A STOP,ABLUE WHITE AND GREEN PASSENGER BUS PARKING AT A STOP
1317,A WOMAN THAT IS HOLDING A BOOK SITTING ON A BED,A WOMAN THAT IS HOLDING A BOOK SITTING ON A BED
1318,A WOMAN HOLDING A RED BOOK IN HER HAND WHILE SITTING ON A BED,WOMAN HOLDING A RED BLUFF IN HER HAND WHILE SITTING OT A BADTUB
1319,A WOMAN SMILES FROM BEHIND THE BOOK SHE HAS BEEN READING,A WOMAN SMILES FROM BEHIND WITH BOOCH OF DOGERS IN A LAAR
1320,A WOMAN HOLDING A BOOK ABOUT THE TOPIC FUN,A WOMAN HOLDING A BUCK OUT THE TOP OF A FINE 
1321,A PRETTY LADY WITH A RED BOOK SMILING ON A WHITE BED,A PRETTY LADY WITH A RED HOAT SMILING ON A WHITE FED
1322,A COUPLE OF PEOPLE WITH A LAPTOP AT A TABLE,A COUPLE OF PEOPLE WITH A LAPTOP AT A TABLE
1323,A COUPLE OF CHILDREN SITTING DOWN NEXT TO A LAPTOP COMPUTER,A COUPLE OF CHILDREN SITTING DOWN NEXT TO A LAPTOP COMPUTER
1324,TWO GIRLS AT A DESK PLAYING WITH A LAPTOP,TWO GIRLS AT A DESK PLAYING WITH A LAPTOP 
1325,A WOMAN HOLDS A PHONE NEXT TO THE LAPTOP A CHILD IS WORKING ON,A WOMAN HOLDS A PHONE NEXT TO A LAPTOP AND CHILD IS WORKING ON
1326,STUDENT WORKING ON THE COMPUTER WHILE ANOTHER STUDENT SHOWS HER A MOBILE PHONE,STUDENT WORKING ON A COMPUTER COK AND ALISAT SHOWS HER ANTI BROTE
1327,A LARGE GROUP OF PEOPLE LOUNGE ON A LAWN FOR AN EVENT,A LARGE GROUP OF PEOPLE LONG ONE LOG UNER A INTERTECTEN
1328,PEOPLE ARE GATHERED TOGETHER SITTING FOR AN EVENT,PEOPLE ARE GATHERED TOGETHER SITTING ON OF ER
1329,A YELLOW RED UMBRELLA IN A CROWD OF PEOPLE,A YELLOW RED UMBRELLA IN A CROWD OF PEOPLE IN IN
1330,A GROUP OF PEOPLE STANDING AND SITTING ON TOP OF A FIELD,A GROUP OF PEOPLE STANDING AND SITTING ON TOP OF A FIELD 
1331,A GROUP OF PEOPLE SITTING ON THE GRASSY GROUND WITH COOLERS AND UMBRELLAS,A GROUP OF PEOPLE SITTING ON THE GRASSY GROUND WITH COOLARS ONWAL
1332,A TOWER WITH A CLOCK ON IT DURING THE NIGHT,A TOWER WITH A CLOCK OETURN IN A BIT
1333,A LARGE WHITE CLOCK TOWER TOWERING OVER A CITY,A LARGE WHITE CLOCK MASS WITH A TOWER IN AN OVER STREE
1334,A LARGE CLOCK TOWER LIT UP AT NIGHT TIME NEAR ANOTHER BUILDING,A LARGE CLOCK TOWER AN TOPAGE ASAN ONTO MIRROR  ANOTHER RILROAD
1335,A WHITE CLOCK TOWER NEXT TO A BROWN BUILDING AT NIGHT,A WHITE CLOCK TOWER NEXT TO A BROWN BUILDING 
1336,A CLOCKTOWER STANDING HIGH WITH LIGHTS ON,THE CLOCK TOWER STANDING HIGH REFLECTIN
1337,A BICYCLE NEAR A POLE IN FRONT OF A BUILDING,A BICYCLE NEAR A POLE IN FRONT OF A BUILDING
1338,A LIGHT BLUE BICYCLE CHAINED TO A POLE ON THE SIDEWALK IN FRONT OF A RED BUILDING,A LIGHT LOM FRONT OF ASOICLOE IN FRONT OF A WRECER
1339,A BIKE IS LOCKED TO A POLE IN FRONT OF A RED BUILDING,A BIKE AS LOCKE OPOLE IN FRONT OF A RED BUILDING
1340,A BICYCLE IS LOCKED TO A LAMP POST IN FRONT OF AN OLD BUILDING,A BICYCLE IS LOCKED BY LANPPOST IN FRONT OF A MUNIS BULSAGE
1341,A BICYCLE THAT IS TIED TO A POST ALONG A SIDEWALK,BICYCLE S TIED TO A POST ALONG A SIDEWALK
1342,A DEER STANDING NEXT TO A SMALL DEER IN A FOREST,A BEARD STANDING ON A FEDEF TALL BEER IN A FOREST
1343,AN ADULT AND BABY MOOSE STEP OUT OF A BUSY THICKET IN THE WILD,ACAROT AND A BABYN HORSES AT ARE EATING TO TRICKOF THE WILD
1344,A DEER COMES OUT OF THE BUSHES FOR ITS CHILD,A DEER OA TE BESHE WER ITS A CHILD OFTEPEOPLE
1345,AN ANTELOPE WALKING OUT OF THE BUSHES TOWARDS A BABY ANTELOPE,AN ANTELOPE WALKING OUT THE BUSHES TOWARDS A BABY ANTELOPE
1346,A BABY DEER AND A LARGE DEER ARE STANDING IN THE WOODS,A BABY DEER IN A LARGE CARARE SITTING ON THE ROS
1347,ALTERED PHOTOGRAPH OF A CASE FULL OF PAPERBACK NOVELS,ALTERED PHOTOGRAPH OF A CASE FLOORWIT PATE BACKGROUND OLSTORE
1348,THERE IS A SUITCASE THAT IS FULL OF BOOKS,A PRISEN SUTQUIPPED BY A PII MOTORCYCLE
1349,A BRIEFCASE FULL OF OLD USED BOOKS ON SALE,A BRIEFCASE FULL OF OLD NEWSBOOKS ON SAL
1350,BOOKS ARE PILED UP IN AN OPEN SUITCASE,FOOTS ARE PILED UP ON AN OPEN SUITCASE
1351,A LUGGAGE BAG FILLED ENTIRELY WITH READING BOOKS,A LUGGAGE BAG FILLED ENTIRELY WITH RESONLOS
1352,SOME SCRAP BOOK SCISSORS ARE ON A BROWN TABLE,SOME SCRAP WOT SCISSORS ARE ON A BROWN TABLE
1353,A PAIR OF SCISSOR THAT IS LAYING ON A WOODEN TABLE,A SCAROF SISSOR THAT IS LAYING ON A WOODEN TABLE
1354,A PAIR OF SCISSORS TAPE AND WRAPPING PAPER LIE ON A WOODEN SURFACE,PAIR OF SCISSORS FACE AN REPO DO ARE LYING ONDER WOODEN SURFERCE
1355,A PAIR OF SCISSORS AND FABRIC ON A WOOD TABLE,A PAIR OF SCISSORS IN A BATHROOM ON A WOODE TABLE
1356,A PAIR OF SCISSORS SITTING ON TOP OF A TABLE,A PAIR OF SCISSORS SITTING ON TOP OF A TABLE
1357,PEOPLE WALKING TOWARDS A PARKED BUS ON THE STREET,PEOPLE WALKING TOWARDS A PARKING BUS ON THE STREET
1358,A YELLOW WHITE AND BLACK BUS AND SOME PEOPLE,A YELLOW WHITE AND BLACK PAS NE
1359,PEOPLE MILLING ABOUT A BUS TERMINAL GETTING READY TO BOARD,PEOPLE GOING ABOUT A FUS TERON GETTING READY TO BOARD
1360,A TRANSIT BUS WITH ITS DOORS OPENED AS PASSENGERS BOARD,A TRANSIT BUS WITH ITS DOORS OPENED AS PASSENGERS PORT
1361,PEOPLE LOADING ONTO A ORANGE AND SILVER METRO BUS,TUMPLE LOADING OF  UNCH SUPERNATURONAL BUS
1362,A COUPLE OF SIGNS ARE ON A WOOD POLE,A COUPLE OF SIGNS ARE ON A BOSE POLE
1363,STREET SIGNS ON A POLE ON A BUSY INTERSECTION,STREET SIGNS ON THE POLE UN A BUSY INTERSECTION
1364,A BUSY STREET WITH SEVERAL LANES AND A CROSSING SIGN IN THE FOREGROUND,A STREET W SEVERAL LAES AND A CROSSING SCINING ON THE FOREGRARD
1365,A BUSY CITY INTERSECTION ON A CLOUDY DAY,A BUSY CITY OFINTERSECTION ON CLOUDY D
1366,A POLE THAT HAS A COUPLE OF SIGNS ON IT,A POLE THAT HAS A COUCHAN SIN
1367,A BEDROOM WITH A LAPTOP SUITCASE AND BACKPACK ON THE FLOOR,A BEDROOM WITH A LAPTOP SUITCASE AND BACKPACKS ON THE FLOOR
1368,TWO PIECES OF LUGGAGE SITTING NEAR A DRESSER AND LAPTOP,COSE TO PIECES OF LUGGAGE SITTING XNEAR A DRESSER AND LAPTOP
1369,A SUITCASE AND A LAPTOP SIT ON A BEDROOM FLOOR,A SUITCASE AND A LAPTOP SITTING ON A BED IN Y ECCESSORS
1370,SOME LUGGAGE AND A BACK BACK SITTING ON TEH GROUND NEXT TO A LAP TOP,SOME LUGGAGE AND A BACKPACK SITTING ON THE GROUND NEXT TO A LAPTOP
1371,CORNER OF A BEDROOM WITH A LAPTOP AND LUGGAGE ON A FLOOR,CORNER OF A BEDROOM WITH A LAPTOP AND LUGGAGE ON THE FLOOR
1372,A ZEBRA GRAZES ON SOME GREEN GRASS NEXT TO SOME TREES,A ZOO ERA GRAZE SUNSHINE IN GRASS NEXT TO SOME TREES
1373,A ZEBRA GRAZES IN A FIELD ADJACENT TO TREES,A ZEBRA GRAZES IN A FIELD ADJACENT TO TREES
1374,A ZEBRA EATING GRASS IN A GRASSY YARD,A ZEBRA EATING GRASS IN A GRASSY YARD
1375,A ZEBRA OUT AND ABOUT EATING SOME GRASS,A ZEBRA OUT AND A VAW TO EATING SOME GRASS
1376,A ZEBRA GRAZING ON SOME GRASS BESIDE THE WOODS,A ZEBRA GRAZING ON SOME GRASS BESIDE THE WOODS
1377,TWO MALE SKATEBOARDERS ROLLING DOWN A PAVED SLOPE,FEWMALE SKATEBOARDERS ROLLING DOWN A PAVED CLOS
1378,TWO PEOPLE SKATEBOARDING DOWN A ROADWAY IN A DOWNHILL DESCENT,TWO PEOPLE SKATEBOARDING DOWN A ROADWAY IN A DOWNHILL DESCENT
1379,TWO PEOPLE RIDING SKATE BOARDS ON A HILLY ROAD,TWO PEOPLE RIDING SKATEBOARDS ON A KILLI RSNO
1380,TWO PEOPLE ON SKATEBOARDS RIDING DOWN A SLANTED ROAD,TWE PEOPLE ON A SKATEBOARD RIDING DOWN A LATE TAV
1381,TWO LONGBOARDERS COASTING CROUCHED ACROSS A DOWNHILL ROAD,TWO LONGBOARDERS COASTING CROUCHED ACROSS A DOWNHILL ROAD
1382,A GROUP OF PEOPLE COLLECT AROUND A GIRAFFE HEAD,A GROUP OF PEOPLE COLLECT A ROUND A GIRAFFE HEAD IN ANOTHER
1383,A PERSON DRESSED AS A GIRAFFE CARRYING A BULLHORN,A FAMITE ELTING WIT PIECH OF GIRAFFE AND CARRYING A PULL HORSE
1384,A PERSON WITH A GIRAFFE COSTUME GREETS PEOPLE COMING THROUGH THE GATE,A PERSON WITH A GIRAFFE COSTUME GREEKS PEOPLE COMING THROUGH THE GATE
1385,A PERSON IN A GIRAFFE COSTUME IN A CROWD OF PEOPLE,A PERSON IN A GIRAFFE COSTUME AND A CROWD OF PEOPLE
1386,SOMEBODY WEARING A GIRAFFE COSTUME GREETS PEOPLE AT A PARK,ESON BUTOF VERYN GIRAFFE COSTUMOPLE WITH PEOPLE AT HA PARK
1387,A MAN WEARING A HELMET WHILE HOLDING A BANANA NEXT TO A WOMAN WEARING A HELMET,A MAN WEARING A HELPMET WHORE HOLDING A BANANA  NEXN TO A WOMAN WEARING A HELTHETLI
1388,THERE ARE TWO PEOPLE POSING AND ONE MAN IS HOLDING A BANANA, TWO PEOPLE POSING EYS ALONG WOS FOTIN I THE BATHROM
1389,TWO PEOPLE POSING IN FUNNY HATS FOR A CAMERA,TWO PEOPLE POSING IN BUNNY HATS FOR A CAMERA
1390,A MAN AND WOMAN AT A PARTY DRESSED IN COSTUMES,A MAN IN A WOMAN AT A CART DRESSED IN COSTUMES
1391,A MAN AND A WOMAN POSING TOGETHER FOR A PICTURE,A MAN AND A WOMAN POSING TOGETHER FOR A PICTURE
1392,TWO CATS IN FRONT OF A WOMAN HOLDING SOMETHING IN HER HAND ONE OF THE CATS IS REACHING FOR IT WITH ITS PAWS,TWO CATS IN FRONT OF A WOMAN HOLDING SOMETHING IN HER HAND ON OF THE CAT REACHING FLOOR WITH HER CAMAW
1393,A PERSON THAT IS FEEDING A CAT THAT IS STANDING UP,A PERSON EXREEDING A HAT THAT IS STANDING UP
1394,A GREY CAT IN A ROOM VERY DISORGANIZED WITH SHOES ALL OVER,A GRAY CAT IN ROOM OF VERY DISORGANIZED ESHOES ALL OVER
1395,A COUPLE OF CATS SITTING ON TOP OF A COUNTER,KIS IS DONG A DINER AN UNTENNO
1396,THE PERSON IS HOLDING A TREAT FOR THE CATS,THE PERSON IS HOLDING A TREAT FROR THE CAT
1397,A GRANDFATHER CLOCK MARKS AN ELEGANT STARTING POSITION FOR VISITING SHOPS,GRANDFATHER CLOCK AR AN ELEGANT STARTING POSITION FOR VISITING A SHOP
1398,A SNOW COVERED CITY STREET LINED WITH SMALL SHOPS,A SNOW COVERED CITY STREET LINES WITH SMALL SHOPS
1399,A METAL CLOCK TOWER ON A SIDEWALK IN FRONT OF A BULDING,A METAL CLOCK TOWER ON A SIDEWALK AT CROSTOF GOLD DOWN TTREET
1400,REGULAR SMALL TOWN STREET AFTER IT HAS SNOWED,THE FRIGTLE ALL HELMSTREET EDER HAS BEEN IS ACKORPASS ON
1401,A PHOTOGRAPH OF A SIDEWALK COVERED IN SNOW,A PHOTOGRAPH OF A SIDEWALK COVERED IN SNOW
1402,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY
1403,A COMMERCIAL AIRPLANE SITS ON A RUNWAY AT AN AIRPORT,A COMMERCIAL AIRPLANE SITS ON A RUNWAY AT AN AIRPORT
1404,A WHITE AND RED PLANE PARKED ON A TARMAC,A ILIHT LIGT HANGMENT ARKED ON HE TARMAL
1405,A LARGE AIRLINER WITH A KANGAROO ON THE TAIL WING,A LARGE AIRLINER WITH A KANKAROON ON THE TAIL LA
1406,A RED AND WHITE PLANE SITTING ON A RUNWAY,A RED AND WHITE PLANE SITTING ON A RUNWAY
1407,A WOMAN PAST TWO MEN IN FRONT OF THE MGM GRAND,A WOMAN PASSIS TWO MEN IN FRONT OF THE EMPGIENT FRAN
1408,OUTSIDE VIEW OF THE MGM GRAND IN LAS VEGAS WITH PEOPLE SITTING AND WALKING,OUTSIDE VAT AN NVMROND AND LOSWITH PEOPLE ARE SITWATIN
1409,PEOPLE SIT AND WALK AROUND A LARGE HOTEL PARKING LOT,COUKLE TH O WALK AROUND ON BOTE NAX O CALKING THE RCEA
1410,A COUPLE OF GUYS ARE SITTING WITH THEIR LUGGAGE BAG AS A LADY WALKS ON,A COUPLE OF GUYS ARE SITTING WITH THEIR CLUGGIN BAG AS EY LEANING WALKS N
1411,SOME PEOPLE ARE WALKING IN FRONT OF A TALL BUILDING,SOME PEOPLE ARE WALKING IN FRONT OF A TALL BUILDING
1412,A COUPLE OF MEN HOLDING A BLACK UMBRELLA,A COUPLE OF MEN HOLDING A BLACK OBARAILLIN
1413,TWO MEN ON OLD ARCHITECTURE PULL OUT UMBRELLA AND SECURING THEIR BELONGINGS,TWO PEN ON AN OLD ARCHITECTURE PITE OUT UMBRELLAS AND SUCERI IFEON
1414,ADULTS STANDING ON CARVED STONE DISPLAY OVERLOOKING LARGE CITY,ADULTS STANDING ON CARVE STONE DISPLAY OVERLOOKING LARGE CITY
1415,A TOURIST UNFOLDS AN UMBRELLA NEAR ANCIENT RUINS,A TOURIST AN FLOR PEOPLE AND UMBRELLA NEAR EACHES ES
1416,A MAN AND WOMAN THAT ARE STANDING NEXT TO ROCKS,A MAN OF WOMEN THAT ARE STANDING NEXT TO ROCKS
1417,A CAT THAT IS LAYING ON A COUCH,A CAT THAT IS LAYING ON A COUCH
1418,CAT PERCHED ON THE SOFA LOOKING OUT OF THE WINDOW,CAT PERCHED ON THE SOFA LOOKING OUT OF THE WINTOWL
1419,A CAT SITTING ON THE BACK OF A SOFA LOOKING OUT A WINDOW,A CAT SITTING ON THE BACK OF A SOFA LOOKING OUT A WINDOWCAT
1420,A CAT THAT IS LOOKING OUT THE WINDOW,A CAT LOOKING OUT AT THE EDBOLRO
1421,GRAHAM BLACK CAT SITTING ON AN ORANGE COUCH LOOKING OUT THE WINDOW,BROWN AND BLACK CAT SITTING REON LARGE COUCH AND APINTHE INDOW
1422,A PERSON THAT IS SITTING DOWN WITH A PLATE OF FOOD,A PERSON THAT IS SITTING DOWN WITH A PLATE OF FOID
1423,A MAN IS SITTING IN FRONT OF SOME FOOD AT A TABLE,A VAN IS SITTING IN FRONT OF SOME FOOD AT A TABLE
1424,A MAN AT HOME POSING WITH A CAKE,AT I ON O POST ISERABLE DEICLE IN E ANSHOWN
1425,A MAN SITTING AT A TABLE IN FRONT OF A PLATE OF FOOD,A MAN SITTING AT A TABLE IN FRONT OF I PLATE OF FOOZLE
1426,A SMILING GUY SITTING AT A TABLE WITH SOME FOOD,SMILIG DOG SITTING A OKING A CLOCK IN A
1427,A PHOTO LOOKING INTO A KITCHEN AND DINING ROOM WITH MANY BLUE ACCENTS,A PHOTO LOOKING INTO A KITCHEN AND DINING ROOM WITHOUNTER A RACK ILT
1428,A SINK THAT HAS A STOVE AND A SINK,TA SINK BED HAS A STOVE AND A SINK
1429,A KITCHEN AND DINING ROOM WITH AN OCEAN SIDE VIEW,A KITCHEN AND DINING ROOM WITH AN OCEAN SIDE VIEW
1430,A KITCHEN WITH A METALLIC STOVE TOP SITTING UNDER A WINDOW,A PICTURE OF A METALLIC STOVE TOP SITTING UNDER A WINDOW
1431,MODERN KITCHEN WITH DINNING AREA AND ALL WOOD FLOORING,WADERNINKEHON WITH DIWNING AREA DESSES NNALL WOOD ONTO
1432,A COUPLE OF PEOPLE SKIING DOWN A SNOWY SLOPE,A COUPLE OF PEOPLE SKIING DOWN A SNOWY SLOPE
1433,TWO SNOW SKIERS ARE COMING DOWN A HILL,TWO SNOW SKIERS ARE COMING DOWN A HILL
1434,THERE ARE PEOPLE THAT ARE ON THE SNOW SLOPE SKIING,THERE ARE PEOPLE THAT ARE ON THE SNOW SLOPE NON
1435,THE CROSS COUNTRY SKIERS ARE ENJOYING THEIR RUN,THE CROSS COUNTRY SKIERS ARE ENJOYING THEIR ROPE
1436,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNOW COVERED SLOPE,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNOW COVERED SLOPE
1437,A HERD OF COWS GRAZES IN A FIELD NEAR A RIVER,A HERD OF COWSIN TANCES IN A FIELD WIT AL
1438,A HERD OF CATTLE IS FEEDING AT THE RIVERS EDGE,A HERDED CATTLE WITHS FREEZING IT TOLKEN SEGE
1439,A HERD OF CATTLE STANDING IN GRASSY AREA NEXT TO WATER,A HERD OF CAT STANDING ON A GRASSY AREA NEAR A TENRAPAN
1440,MANY COWS NEXT TO A BODY OF WATER IN A FIELD,MANY COWS NEXT TO A BODY OF WATER ON A FET
1441,A HERD OF CATTLE IS NEAR A FLOCK OF BIRDS SWIMMING IN THE WATER,A GROP OF HAFES NEAR TOP OF PIG TAW ON TEN HILD
1442,A PERSON SITTING DOWN WITH A CELL PHONE,A PERSON SITTING DOWN WITH A CELL PHONE EA ON TOP
1443,A MAN SITTING ON A BLACK LEATHER COUCH MESSING WITH A PHONE,A MAN SITTING ON A BLACK LEATHER COUCH MESSING A PPHONEHN
1444,A MAN SITS ON A COUCH HOLDING HIS PHONE,A MAN SITS ON A COUCH HOLDING HIS PHONE
