Index,Reference,Hypothesis
3075,THIS SI A DESK WITH TWO COMPUTERS ON IT,TRAFFIC CANTURNA  A PATIN A DON IN E CAT
3076,A TOILET AND A HANDICAP SIGN WITH RED PIPE,A TOILET OP ATING ACATE SI ASPREAD OF AN ATHECOP
3077,A HORRIBLE PUBLIC TOILET THAT LOOKS LIKE IT COULD USE A GOOD CLEANING,A COKAN IS NEW UP TAT CE TO ETS BATHRO
3078,A HANDICAP TOILET WITH A FOREIGN LANGUAGE WRITTEN ABOVE IT,A KID POS ON A WHITE STARE CELPET IN  OA BA
3079,A DIRTY PUBLIC BATHROOM WITH A TOILET SEAT LID OPEN,A BOS MOUSE PARKED IT WITE SITON IAA T TREET
3080,A DIRTY PUBLIC BATHROOM WITH A HANDICAP SIGN LOCATED ABOVE THE TOILET,ADURTED UBLIC BUNCHES IT AMATIC EP SIGN COOK INED ABOVE THE ONE
3081,AN ELABORATE CHURCH WITH TILED FLOORS AND STAINED GLASS,A PLATTER OF CHERRUT AN TWIT AS AND SAT CO
3082,THE LARGE ROOM HAS WOODEN COUNTERS WITH CHAIRS BEHIND THEM ON BOTH SIDES,TO STRUTS BIK OT TO SHAT UP A CAN  CO A ON  PANTA  OT
3083,A LARGE CHAPEL FACING TOWARDS THE ALTER WITH PEWS ON EITHER SIDE AND BEAUTIFUL GLASS AND MARBLE ADORNMENTS,ON THE AS ANI CLOSE OEY HOM A EI O OF I  GLAS AND MUSTIC O ASSERSER
3084,A CHURCH WITH PEWS RUNNING ALONG THE SIDES WITH A CLEAR CENTER ISLE,A PIZZA WOT A CHAT I SLECT OF O SOF PIZAAND CHASINTISH PRAISH
3085,A ROOM WITH BLACK AND WHITE TILED FLOORING,A SISCATEIN LAMP OWOT  ITSELVS AS A SPEE SOD UP
3086,A BENCH SITTING ON THE BEACH NEAR THE OCEAN,A BABY STITDING UN ON IN A JIN NEAR A FANC
3087,AN EMPTY BEACH WITH A BLUE BENCH ON IT,A SHIRKIS AND TUNKI IT O SPECTED TRUCKPECK ON
3088,A BENCH THAT IS ON THE BEACH BY THE WATER,A TEMAGE THAT IS ON THE BEACH OS A P  CO
3089,A BENCH IN THE SAND FACING AN EMPTY BEACH,FIT BENCHOS OF SAND FICES AND NUTHDAY ACER SHE DRINK
3090,A PHOTO OF A BENCH IN THE MIDDLE OF THE BEACH,AIR PLANE OF TRETE ROS E I OE P
3091,A STREET SIGN IS IN FRONT OF GRAVEL A SIDEWALK AND A FENCE,A STRIP OF SOLFIE PASS A P BU AN ISIZE ON O CAT
3092,A STREET SIGN AT THE CORNER OF S LANE ST AND 12TH AVE,A STREET SIGNMONROK NEXT TTE SE AR PACES AND ANETON
3093,A STREET SIGN IS PICTURED ON A HILL BEHIND SOME FENCES,FIVE SNEEK TINE ON AN ENTIN ON A FOLD  NEXT  SOTENS
3094,A GREEN STREET SIGN NEXT TO A DIRT FIELD BY A PLAYGROUND,TO STREET SAVBOOKS THAT DART ON A PN MUSTAURATPATA
3095,A STREET SIGN MARKS THE INTERSECTION OF S LANE ST AND 12TH AVE S,ON A BOTOF OTATE IT GREEN CHICKS OA CAR TASTY
3096,THE HEAD BEAMS FROM THE VEHICLE CAN BE SEEN CLEARLY AS THE VEHICLE MAKES ITS WAY UP THE STREET UNDER THE STREET LIGHTS,A CRAFFET TAKER AAA WITH SOME FEGETBLE KES ANE CUPS WATING THE STREET ONI SURSUPPLIES
3097,A STREET AT NIGHT IS LIT UP BY STREETLIGHTS,A STREET UNDE A OSTIC UP ASTT IN E SI
3098,A MOTION BLUR STREET SCENE WITH THE CAR LIGHTS STREAKING,A A APICOP TAAS A STEET SONTO O  A
3099,BEAMS OF LIGHT COMING OFF OF DIFFERENT OBJECTS ON A CITY STREET,A KNICE BA AR ATE SIN  EO COT A OF SA
3100,AN EMPTY STREET AT NIGHT WITH BRIGHT LIGHTS SHINING FROM THE LIGHT POLES AND ONE VERY BIGHT LIGHT REFLECTING OFF THE PAVEMENT,N EMPTY SITING AT OFA F A LARGE WF PURBUS AND TE RESEMBERS ONAN SYT OTIC GROT
3101,TWO JETS ARE FLYING AGAINST A BRIGHT BLUE SKY,THREE JETS ARE FLYING AS BET PADING IISA COPI
3102,AIRPLANES DO FLY IN UNISON DURING AN AIR SHOW, EPERAAME WITH DIRT ACNS ITH FVE ONS E ANEEBOS AN A TET ON BAT
3103,TWO AIR PLANES FLYING IN THE AIR NEAR ONE ANOTHER,A AMPLANE SIN THE AIR  A OTTLE A SI
3104,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,SURFERA OFA AR ELLONN ATRE A BEACH
3105,TWO STUNT AIRPLANES TOUCHING THEIR WINGS AS THE FLY,TI STANDING UP IN SET OF A GOLDIN SITINGONTOI ASCUCTER
3106,THE RED SUITCASES ARE SETTING IN A CORNER WAITING TO BE BOUGHT FOR A TRIP,A POULE CRAB SURFOARTS AS BESID OTAR TO BE OUTLIE TRAK
3107,A MAN STANDING NEXT TO A STACK OF RED LUGGAGE,A MAN STANDING NEXT TOIS TAL WIT A STRUCK AN OBJECT
3108,A MAN STANDING BESIDE SEVERAL SMALL ORANGE SUITCASES,A LED  TAIRS NEXT TO BECOSE AN OLLE TIS
3109,A PERSON STANDING NEXT TO A PILE OF LUGGAGE BAGS,A STRUP OF COWDISUR TAKING A PART ONAN AF
3110,A MAN STANDING NEXT TO SUITCASES AND BAGS,AKE  A DRICKED SEVAL RISES OFO PEBRE FIEL
3111,A PARKING METER IS ON THE STREET IN FRONT OF A BUILDING,A COU POLS A COSED WITH EDEP IN O
3112,A STACK OF BALLS THAT IS NEXT TO A PARKING METER,A STACKEF BOLG THAT IS NEXT TO A SUCY TRA
3113,A BIKE LEANING UP TO A PARKING METER,BUNCH OF PITED ANAR COVERED BACONS OR E TT
3114,A COIN METER THAT IS NEXT TO A LADDER WITH BALLS ON IT,A AAMILI CO DESERT A SWOON ON A COT  NEXT TO A OTERAL SIS TINS
3115,A PARKING METER NEXT TO A LADDER WITH BOWLING BALLS ON EACH RUNG,ACORSES ON TRAFFIC STAIL SIGNS OVIN A ON THE CITOF  SATA
3116,A LARGE BLUE AND YELLOW TRAIN STOPS NEAR A FAIRLYNON URBAN TRAINSTATION,ALARGE WED FIELD RANI STUFFED STAIRS WITH PAIRAN OPE F ANOTHING TOS FISH
3117,A PASSENGER TRAIN TRAVELS DOWN THE TRACKS AT A STOP,A CHAR SITTIN A ON A TRAVER TESET AT A SKIS TU
3118,PEOPLE ARE WAITING BESIDE THE BLUE TRAIN PULLING BESIDE THE PLATFORM,AIS ALL RODIN ON  A SUIRBOARD ISTRAYON FON  AAA TATESTE
3119,A TRAIN PULLING UP TO AN OUT DOOR TRAIN DEPOT, TRAI OCICLES  COVERED TO PEK UP O TAKIN A PESITION ON FONI
3120,A TRAIN TRAVELING DOWN TRAIN TRACKS UNDER PARKING LIGHTS,A CIT WITH A MASTAD IN CATC UNDEROATES OF PEA
3121,SEVERAL SHEEP WITH THEIR FRONT HOOVES ON A FENCE,TAN SHEEP IT TOIN PLONTE ECH ON A FIELD
3122,A ROW OF SHEEP BY A WOODEN FENCE WITH A GUY HOLDING A BOWL,A PIC OP SETE TALKING ON A TAIG WOTIN  PASEMALLCAD
3123,A PERSON FEEDING SHEEP BEHIND A WHITE PICKET FENCE,YOG IXTO A PAGE OF TEALA PII PANS
3124,FOUR SHEEP STANDING AGAINST A FENCE LOOKING AT A MAN WITH A RED BOWL,ORGE  ANET BOCKET ONABI LOOKING AT A LAMAN OTHE FROW DESENT
3125,SEVERAL LAMBS LEANING UP AND OVER A WOODEN POST TOWARDS A RED CUP HELD BY A MAN,A PAT OF ANTOP PARS APPON  SFBOARDER FILLING VARRIES OMOTEX TETO
3126,THE BULLS ARE WALKING DOWN THE STREET IN FRONT OF CARS, MAN WITHA TA KICG UP THE STRAIGHT OF FROM IS TEE
3127,A HERD OF COWS WALKING DOWN A CITY STREET,APAT I TING IN E BAT I INE TIP 
3128,SEVERAL BLACK BULLS ARE WALKING DOWN THE STREET,A PIC O PE BO AR TRIDE AND SOE PASS
3129,A GROUP OF BULLS RIDING ON THE STREET ALONG WITH CARS AND BUSES AND A MAN ON A BIKE GIVING AN GIRL A RIDE,IN  F A SO CYCEI TO  TEPE O ONCO ON FON I TIDER
3130,A GROUP OF COWS WALKING IN FRONT OF SEVERAL CARS,A SOUP OP OF OGIS TRAFFICING OANOESAT AST  TO SUN
3131,A MAN SITTING IN A CHAIR IN FRONT OF A COMPUTER,A MAN SMINDING INE TE WIT TA ROSS DAIN 
3132,ADULTS WORKING IN OPEN OFFICE SETTING AT DESKS,LAC  A DIOT FOOD IX I SISH ON TRIT
3133,A MAN THAT IS SITTING IN FRONT OF A LAPTOP,AWAY IN STAL DETS SITTING WITH AN ORI INSIDE WACKET
3134,A MAN SITTING AT A DESK IN AN OFFICE,TREN ARE WEATING TO SIX POT OF POTTITE
3135,THE WORKERS ARE WORKING AT THEIR COMPUTERS AT THEIR DESKS,CLOSE LO ERSE OF WORK INWITH A SMALL COTER IS CASILY
3136,A PLANE WITH THE ATTACHMENT TO LET PASSENGERS ON THE PLANE,A TOURAGE EXPICT TAN TRUCKS OF RED BICYNGERS ON A BUSES
3137,A LARGE AIRPLANE THAT IS ON A RUNWAY,A FOTHER STAND ITH DISAN SPECTIV LOGGA AS A DAK
3138,A LARGE PLANE IS DOCKED AT THE AIRPORT AND CONNECTED,SOMEONE PA ATIERS WALK DOWN ASTOW ON A SERTICE CAS
3139,A PLANE PULLED UP TO A GATE WITH THE JET BRIDGE OUT,AIRPLANTIC WITH OFFICER SITTING ON THE WAGE  AR JUST  TOE CART
3140,AN AIRPLANE WITH THE LOADING RAMP IN PLACE,A ES A POLICE BUILDING BY A TI POLICE
3141,A GROUP OF PEOPLE IN A FIELD WITH VARIOUS KITES IN THE SKY,A MANY PLANE FAME  IS TARINSOME OF THE TRACKS
3142,MANY PEOPLE FLYING KITS UNDER A PARTY CLOUDY SKY,MANY PEOPLE FLYING KAES TEUNSY SKY IN E ROAD
3143,PEOPLE FILL A PARK AREA UNDER A CLOUDY SKY WHILE KITES PEPPER THE SKY,A PADO OF ELIME IT IT ABLIC AMSK AN DIRTATAND ON A SAN ROM
3144,MANY PEOPLE STANDING IN A FIELD FLYING KITES,A GROUP OF OPESE TOSSING OAN OBISIN  ASO CITY
3145,A GROUP OF PEOPLE STANDING ON A FIELD UNDER A CLOUDY BLUE SKY,A O O KIIN IN A TE EO ST
3146,A BLUE BICYCLE SITS ON A SIDEWALK NEAR A STREET,THERE IS A BICYCLE SITS ON THE CIDEAST IN THE STREET
3147,A BICYCLE IS CHAINED TO A FIXTURE ON A CITY STREET,A TOUCH AN TOL ARE PEPE O PECKUP IX TO UKEY BARD
3148,A BIKE SITS PARKED NEXT TO A STREET, PEAR A CAKE ON ALE A PITOF SUIT
3149,A BLUE BIKE PARKED ON A SIDE WALK,A MATHER REEONA BENC   BIKE STRE
3150,A BICYCLE IS LOCKED UP TO A POST,A BAT IT S AT DESK NN A POSITON TOILET
3151,WOMAN IN PURPLE SHIRT EXAMINES HER CELLPHONE IN THE OPEN FIELD,A ITTE COCH CHECKING A FINCE HERCELF ON
3152,YOUNG LADY STANDING IN AN OPEN FIELD WITH A CELL PHONE IN HER HAND,O SIZE OF A  PIZZA  OPO BATRA
3153,A WOMAN HOLDING A SMALL ITEM IN A FIELD, COUPLE OF POTANOES  AIN ICS OF SHOMA
3154,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE HER CELL PHONE,AA POMAN STANDING ON A FILL OF RAST WIT SES OVANS
3155,LOOKING AT BEAUTIFUL SCENERY THROUGH THE LENS OF A PHONE CAMERA,A ABAT NIGHT WAR TO MARKET  SIT AN OTTOOA
3156,A DOG WEARING A SCARF AND SHIRT ON A LEASH,A CAT IS PUFFED IN A SHIRT ANANERS
3157,A SMALL DOG WEARING A SHIRT AND SNIFFING SOMETHING ON THE GROUND,A FEW SMALL PARK PORSEN ON THE BEACH AN OSES ON A GROUP OF FIELDS
3158,A DOG THAT IS LYING DOWN ON THE SIDEWALK,AN ENFRECTOR TABE WITH TELAPE AVOSES A TOSTING CHAIR IT E OP
3159,THE PERSON WALKING THE DOG HAS DRESSED IT IN A TORN SHIRT,A TRAI OF BARKING TOT IT E TI  SILTING A TRUCK
3160,A SMALL LONG HAIRED DOG WEARING SHIRT AND BANDANA ON A LEASH,SERVS ARE PII FE O   STARTED IN A OE MA SHOT
3161,A MAN REACHES IN THE BACK OF A TRUCK,FOOD INT O WICH AND SIDS A FI IT TRUK
3162,A MAN IN A CONSTRUCTION OUTFIT LEANED OVER A UTILITY TRUCK,A MAN KE TAE A E ON AT ENGE OF TOGETER I E
3163,A MAN IS REACHING FOR SOMETHING IN THE TRUCK BED,A PACE OF CHE SOE SAN K
3164,A MAN BENDING INTO THE BACK OF A TRUCK ON A STREET,STAND EIC AN BASSIN  COPGE OE STREETOF PEOPLE
3165,A MAN LEANING OVER THE BACK OF A TRUCK IN FRONT OF BUILDINGS,A MAN RESTACTING ON TEFE O TROLIC ON LATERS ON A CTY CREETR
3166,THE WOMAN IS SETTING ON THE STEPS WITH A CASE OF BOOKS,A MON IN HIS TAT AT ESTAD I PET OME RUCKS
3167,A WOMAN SITTING ON THE GROUND NEXT TO LUGGAGE,A RAD OL PEOPLE AN STET AN SOLCOT TOCOM DOWN THE STREET
3168,A WOMAN SITTING ON STONE STEPS WITH A SUITCASE FULL OF BOOKS,TI POS A PISTORS IN A SANTED AA CHOP A ON SIDE OLOF SLIES
3169,A WOMAN SITTING ON STAIRS HAS A SUITCASE FULL OF BOOKS,A PLACE T CYPLE DISTINGY IE  AND A POTO  SIPE PAT
3170,A WOMAN READS A BOOK WHILE SITTING ON STEPS NEAR A SUITCASE FULL OF BOOKS,A PATES PIPA EXTE ITEMS AND ASE PIECE OT COLOFER SAKE
3171,A FRYER HAS ROWS AND ROWS OF DOUGHNUTS ON AN ASSEMBLY LINE,ATHROE HORSE RIDE ES OP DIRECTIN TOW ON THE STE
3172,A MACHINE THAT HOLDS A LOT OF DONUTS AND COOKS THEM,A LITTENN POSE STRITGING OFF  ICOO A CIE
3173,A ROW OF DOUGHNUTS BEING PASSED THROUGH A FRYER,A ATE OMO O A ATSTAKEIT A O IY TOKINGTHER AIR
3174,A DOUGHNUT FACTORY MAKING DOUGHNUTS IN OIL,A KIS TANING POS IT FRIN SKAC AND ACH TRET
3175,A CONVEYOR BELT WITH A LOT OF DONUTS GETTING FRIED UP,A CHISO O IN A BAT   ON A BAT
3176,A RED AND WHITE BOAT FLOATING ALONG A RIVER,A RACKETE BEAR IS POSING IN U TE DASER
3177,A BOAT GOING THROUGH THE WATER WITH A WALL IN BACK,A ANE THROUGH DISTRECTS NEX O A AN STIGHT UP E TREE
3178,A MEDIUM SIZED RED BOAT GOING DOWN A WATERWAY,A TITOF TRUFFEC LIGT OR A AI  A
3179,A RED FISHING BOAT MOVING THROUGH THE WATER,TO PATES AT ABOUT TA PARKING METORS IN THE CIT
3180,SMALL RED AND WHITE METAL SHIP NEAR A STONE EMBANKMENT,A TENNISBALL OO I  ROSES OSTING E PAYNG ON IT
3181,A MAN STANDING IN A PUBLIC AREA NEAR SOME OTHER PEOPLE,A PID  TEY ARE AE  BY F
3182,A MAN IN SHIRT AND TIE STANDING IN LOBBY NEXT TO OTHER PEOPLE,A A SHIROTIED IN AN ORFEN IN SIT ENCLOSE
3183,PERSONS OF DIFFERENT ORIGIN STANDING IN A HALL,OF PEOPLE ARCIN OPLE  SITTIN AT THE EDO O
3184,A PROFESSIONALLY DRESSED MAN POSES FOR THE CAMERA,A STEFFO ON A JOT AND SOME DOLE AES
3185,A GROUP OF PEOPLE GATHERED IN THE LOBBY OF A BUILDING,A OEAF A TOSES ON ATOTI ANMAT
3186,A MAN IS INSIDE THE REFRIGERATOR WITH A CARROT IN HIS MOUTH,THER IS DESPITE EFECTIVE CARTE MUS O
3187,A MAN IS HIDING INSIDE OF A REFRIGERATOR,A CAN DA IT OSE HIGH AIRCROSIT SIDE OF AERI
3188,A DEAD BODY SITTING INSIDE OF AN OPEN REFRIGERATOR,A PHOTO SEVED BY SIDE OG ITTI BA
3189,MAN IN BLUE SHIRT ATTEMPTING TO FIT INTO A REFRIGERATOR,A A SHOW GRASSES ERPLAN T LOK I WOR IN  A TA
3190,A PERSON SITTING INSIDE OF AN EMPTY REFRIGERATOR,UP AN EERAGIO SITTING IT EON CICE AN  FRUTERA AND PECKLE
3191,A BOY IN BIRTHDAY HAT HOLDING A TENNIS RACKET,THE AR ORAFFINGOL IS AT A TONSTRIPE
3192,A SMALL BOY WITH A BIRTHDAY HAT ON HOLDING A TENNIS RACKET,A OTER FREN RI A AN  A  A FA
3193,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS RACKET, WEING FIRSO MAKES A SHE PICTUNIS PO O POSTES
3194,A YOUNG BOY IN A BIRTHDAY HAT HOLDS A TENNIS RACQUET,A BIK A  T BIKR TAING A COVERED TS OF OTIN DOWN A BIT
3195,A CHILD HOLDS A RACKET WITH A HAT ON HIS HEAD,A TO  A FRISY CAT AT A TAC
3196,TWO GIRAFFES AND SOME GREEN TREES AND YELLOW FLOWERS,FRESH CAFFES ARE SORDING THEI TRUCKS AND FRON THE BEES
3197,TWO GIRAFFES ARE PEERING UP ABOVE SOME BUSHES,TW SARS AR SPAT AN A A PIE BO INS  SKATEBOARD
3198,TWO TOP HALVE OF TWO GIRAFFES WALKING IN TREES,A SMALL TLOCK HAS ON  PARKEDE GRASS RAN PEOPE IN  ETHESTIT
3199,TWO GIRAFFES ARE TOWERING OVER THE PLANTS UNDER THEM,PLTA DESSERIS IT ON WITH STUFFS AN PAT
3200,TWO TALL GIRAFFE STANDING NEXT TO EACH OTHER,SMAT ENNIS NOT PAKS O NEXTTOE ELEPHAN
3201,BASEBALL PLAYERS IN THEIR UNIFORMS ON A BASEBALL FIELD,A KION CUMPS UP OF BATH POSE AT BISANT
3202,A GROUP OF YOUNG PEOPLE PLAYING BASEBALL IN A FIELD,A BUK IS PATTEN ASHES ON THE SEET
3203,FIVE BASEBALL PLAYERS WITH A RUNNER ON THE BASE,SIDE OF GREET I DETYCLE CONICTUN OF GEBRATED OFFICER 
3204,BASEBALL PLAYERS ARE ON THE FIELD DURING A GAME,A SIP OF PAYERS OF A STEET ON T PICTURE
3205,A YOUNG BASEBALL PLAYER TAGGING UP AT THIRD BASE,APA A OKING SANF AN HALDING OPOF OF EGGS
3206,A GREEN NETTED BED IN A LIGHT FILLED BEDROOM,A HOD AN CAT I OUP O FRED
3207,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO NET,COTAND GREOF MAGON AAANFOTAN A SINTI ONPATE WITH PLATE
3208,A BED WITH LOTS OF PILLOWS AND BLANKETS UNDER A CANOPY,A GROSENIN APA  TIPOC I TONT OF A GASS SET
3209,A BED IN A HUT COVERED IN A BUG NET,A CITI OF ETROM WITH A WINE OF COPE AN A BISEAAND OTE ETECTION
3210,BED COVERED IN MOSQUITO NETTING IN A BEDROOM WITH WINDOWS ON THREE WALLS,A HEAD COVERED IN CITY OCASESI TE BEDCF  OME FOD SIGN AN A F
3211,TWO WOMEN SITTING OUTSIDEONE HOLDING THE OTHERS HAND,A GIRAFFE A SITTING IN A SOP BIGHT LYN Y OT IS E
3212,A COUPLE OF WOMEN ARE SITTING UNDER AN UMBRELLA,A DOGS NEXT TO UBERD O OT DOPPINGS
3213,TWO PEOPLE SIT CLOSELY TOGETHER ON CHAIRS UNDER AN UMBRELLA,ACOPA OF FRUIT I UH A FISATA PANT OF BUGGAGE
3214,A COUPLE OF PEOPLE SITTING IN CHAIRS UNDER AN UMBRELLA,A COUPLE OF TRAILING ON THE FOATOF SAE ON ICURFC
3215,TWO PEOPLE SIT FACING EACH OTHER UNDER AN UMBRELLA,A COSON BU IING N THESIDE A RIGIN OF E I WA T
3216,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A LONG WHITE BUS,A BATHBC WINA JACKET BOARDING UP WITE AN AT BUS
3217,A GROUP OF PEOPLE BEGIN BOARDING A TOURING BUS,I CLOSE UP OF O MAN IT ITI AN ONTE IGWAY
3218,A COUPLE OF PEOPLE ARE GETTING ON A WHITE BUS,ASYSTMAL IDGE ON TE PIARA IIIN  A BI
3219,SOME GUYS ARE GETTING ON A BUS WEARING BLUE,X CLOCK OT S SITTIN AN A FAN CITY STREET
3220,MEN CLIMBING ON BOARD A BUS THAT NEEDS TO BE REPAIRED,A BERDISBRA COSE A AIN A E APAT
3221,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL,THERE IS NA LEGS DOING A TRICK ON A BUL
3222,A MAN HITTING A TENNIS BALL WITH A RACQUET,A TIN TE TEING SYCE IT POLES WIC WALKING ON A PIT
3223,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,STEAKING OE O E REA SE OF OKE EO  BAT
3224,A PERSON ON A COURT WITH A TENNIS RACKET,AS PERSOON EKIS ON A CAKE A DOG
3225,A BLACK MAN RUNNING TOWARDS THE TENNIS BALL WITH HIS RACKET,A CIKE IN AESSOF AE
3226,A POLAR BEAR POKES HIS HEAD AND ONE PAW OUT OF THE WATER,A AL TRAIN EXITEN  UP IN A CORNER
3227,A POLAR BEAR COOLING OFF IN THE WATER, ATE ONICH O OFA O CECE AN BREAK AN  ES
3228,A LARGE WHITE POLAR BEAR PLAYING IN WATER,OUPLE A ONTIN A A CRILDIS MAK POLPO MARIOS TOE VAROU INFLI
3229,THERE IS A POLAR BEAR SWIMMING IN THE WATER,A PERSNER SING ON TOPE BRANCH AEAOO ATIC
3230,A POLAR BEAR IS SWIMMING IN A POOL OF WATER,A PATEF BEAR IS WITH A GANOAN INIT
3231,TWO CUPS WITH PAINTED ANIMAL PICTURES ON THEM,CHA CLOSE WOTH MATED ALLE TA S OUT OF DEM
3232,A CUP WITH A BIRD ON IT AND A CUP WITH A WOLF ON IT,  O ASIT ONA ENGITY STET I WA O SA
3233,TWO CUP LIKE THINGS WITH A BIRD AND A WOLF PAINTED ON THEM,FORCAKE IT   UT ANA OS  ANCHO I AN BUNCHE OF SACAR
3234,TWO CERAMIC CUPS ONE WITH A BIRD AND THE OTHER WITH A FOX,TWO CERAPIC CUCKS IWITH A BIRTHO IT A ATOTY PASE
3235,TWO CUPS SITTING ON TOP OF A GRAY COUNTER, TATLATE SITTING ON TH TOP PAT OF A RT 
3236,A STUFFED BEAR WITH OTHERS WEARING CROWNS,A STUFFEN REEN AT TENNSORTED IN ON BAT
3237,FOUR SMALL TEDDY BEARS WITH TIARAS AND BOWS,SOE MUL TEMLICTIG IN THE SIZEOBY GOSSIC IT PEOPLE
3238,FOUR STUFFED BEARS HAVE CROWNS ON THEIR HEADS,AOS ON STEPS IN A BRASI ESOD
3239,A GROUP OF WHITE TEDDY BEARS ON A WHITE TABLE,A COTER WITH A TOLOKS AND A FRIZY DESAN DILNIN
3240,A GROUP OF TEDDY BEARS WITH PRINCESS CROWNS ON,DISCOKS OF STAIRS A ON READY TESTER
3241,SEVERAL FISHING VESSELS DOCKED AT THE DOCKS IN HARBOR,A PICTURE SHOWS A TELL PORONT OF OTHER ES
3242,THE SHORE LINE OF A CITY ON WATER,A PASA ON OKING A A STITGE OF PRICKEN LOT
3243,THE BOATS ARE LINED UP AT THE DOCK ON THE WATER,LARGE BY BOTS ARE A BOT DOG AND A DOG AR TAING SISING A BATERS EBICATS
3244,THERE ARE A LOT OF BOATS ON THE RIVER,A CIS ARROW SIGNE OF BUILDI ON BRIGY TA
3245,A RIVER WITH SEVERAL BOATS IN IT AND A FENCE AROUND THE EDGE OF IT,BOLY PAKINS A TRAC ON IFEO CHECKES ON E AIRIEL
3246,TWO PEOPLE JUMPING UP TO TRY TO CATCH A FRISBEE,A PAC OFOF JEEPS AE TE TRAIN TOARS ESRA 
3247,TWO YOUNG MEN PLAYING A GAME OF FRISBEE,A JACN ENE ESS OF HORS OKING AOWN A FORRO
3248,THE TWO MEN ARE JUMPING TO GET THE FRISBEE,APOSAN SINICH ON SIK WITH A GRISLE WITH A BOARD
3249,TWO MEN PLAYING FRISBE ON AN INDOOR COURT,A CON REFLECTES NEX  ERSMOTE BI GOSSIC FINSICYPLED UP
3250,TWO GUYS LEAP FOR THE FRISBEE AS THEY PLAY THEIR GAME IN SOME SORT OF A GYM,BEARS TIE O CHT ATE AN FOLLS OFEAN CELESAT OFCHO
3251,A MAN FLYING THROUGH THE AIR WHILE RIDING A BIKE,LARD SLINES WITH ANOL IN ANA COA
3252,A PERSON JUMPING IN THE AIR ON A MOTORCYCLE,A MAN SET I TO TYPLE IN H HATS OF IN A BIS ALI AT
3253,MOTOR CROSS BIKE AND RIDER IN THE AIR DOING TRICKS,COUPLES OF HORS AR TIN BACK TO A PATE ON THE BACK OF A LAKE
3254,A PERSON WHO IS ON THEIR MOTORCYCLE IN THE AIR,ASA UP KETCHUP CASE ATER ONE SYLU  A BOA PEG OF A PLATLE
3255,A MAN IN MID AIR WHILE RIDING A MOTOR BIKE,AISIS COTTENI ON AN A CROWDED NCORD
3256,WOMAN POSING FOR A PICTURE WHILE HOLDING A CELLPHONE,TS IS A TRONK PITCH OF AFI SAZA
3257,A YOUNG WOMAN TAKES A SELF PORTRAIT IN THE MIRROR,A MAN WOMAN TAKES  OS O O OE SIT I AN OAN
3258,A WOMAN TAKES A SELF PORTRAIT IN A MIRROR,A PACKEN A SE OP  POT T TENNIS ALL ANGING ON A TASHT
3259,A WOMAN HOLDING A SMART PHONE IN A ROOM,A POSO POCS FIXING IN CECRENTE OUN INA BOX
3260,WOMAN TAKING HER PICTURE IN A MIRROR WITH HER CELL PHONE,SOR BARTS AND  ALLIE AN A A PARKIN LOT
3261,THE SMALL KITCHEN WITH THE SPACIOUS COUNTERS IS CLEAN,A SPINWICH ON  SOICHIPSTAN ON A STELL
3262,A KITCHEN AREA WITH A STOVE SINK AND MICROWAVE,A KID STANDING SIN HE FIL IN A FIED OF LIT
3263,A STOVE MICROWAVE SINK AND DISHWASHER IN A KITCHEN,STRIT AS A SPEEK MOTORCYCEWA ITH ATRAC AD A AT LIGHT
3264,AN UNADORNED KITCHEN WITH OVEN SINK CABINETS MICROWAVE WOOD FLOOR AND A WINDOW,ARDEN WITH A CLOSEPER SOLTING A DETA IN STYCE
3265,A KITCHEN IS SHOWN WITH CABINETS AND APPLIANCES,A CROSE A TED SHOWIN TTHERE AN WITE FOL F TE AMP BISINES
3266,A MAN SITTING ON A BENCH WEARING A YELLOW JACKET,A PAN SITTING ON A BRED TI CONTIN A MU
3267,A MAN IN A RAIN COAT AND RAIN BOOTS SITTING ON A BENCH WITH HIS RIGHT HAND UP,MAON THREE CAR WITH ROASTER AND MUSH SACIN WIT  PITE ON ON A BA
3268,MAN SITTING ON PARK BENCH WAVING AND WEARING WATER PROTECTIVE CLOTHING,EAN IT A PINK BOT  O N OF A TECAKE
3269,A PERSON IN RUBBER BOOTS AND A RAIN COAT SEATED ON A BENCH,SLECT PICTURE OF A VICE SET I E ALL AEO
3270,A PERSON SITTING ON A BENCH WEARING SOME BOOTS AND YELLOW JACKET,A FRISBEE CLOSE UPAAS STREET
3271,TWO BOWLS OF STIR FRIED BEEF AND BROCCOLI WITH CHOPSTICKS NEXT TO THE BOWLS,OTCOS OT STIR FRIGHTING AN AN A POCKING EDGE ON TOTESO
3272,THE TWO BOWLS HAVE A SALAD IN THEM,A O OFA CUSON AI I A E O A 
3273,A BOWL FULL OF MEAT AND VEGETABLES READY TO EAT,A O SB ASER RO THE AS
3274,TWO BOWLS OF A MEAT AND VEGETABLE DISH,TWO O POSO IN IN A TAXIC ASE
