Index,Reference,Hypothesis
1762,THE BOWL OF SOUP CONTAINS A LARGE AMOUNT OF BROCCOLI,A ORANGE SAF IN A ROW LIGIN ON THE ROCK A SOF
1763,A BOWL WITH BROCCOLI AND CARROT SOUP ON A TABLE,BOY ON APRECATE TABLE IT AS A PATRY IT AN ENGLISH
1764,A BOWL OF BROCCOLI WITH SAUCE OVER IT,A TI AT AIS STANIN IT  TOTCHET
1765,THIS IS A BROCCOLI CARROT SOUP WITH A LOT OF BROTH,ASI A DOA HET UP ON NIGT BEAR OF MAR IN A TOY
1766,A BOWL HOLDS SOUP WITH BROCCOLI AND OTHER VEGETABLES,Y GOSIC SISS CA IN O AT IN ASS
1767,TWO PEOPLE ARE SITTING ON CHAIRS TALKING ON AT A CORNER,SO BOKAR SITTING ON CHAIRS ONTING A BACE MASSY SKIE
1768,STREET CLEANERS ARE TAKING A REST FROM WORK,BACKF OF STREET O MOTORCYCLE ON ROADTARBER  BY
1769,TWO MEN SITTING ON THE STREET IN FRONT OF A BUILDING,KI AT AN E ON A FIELD
1770,TWO MEN SETTING NEXT TO EACH OTHER ON THE STREET,MAN SATDING CASTU A
1771,TWO MEN TALKING TO EACH OTHER ON A STREET CORNER,POE STAT TOUCHING A FRAZY BITE O OF PAT
1772,A MAN ON A MOTORCYCLE INDOORS ATTEMPTS TO LICK THE WINDSHIELD,MAN ON MOTORCYCLE IN ORERAL ATTEMPTS TO ATOHER  PABA
1773,A MAN RIDING A SCOOTER IN THE KITCHEN OF A HOME,A CAS OF PASE SINGIN A TOUCH O  TABLES
1774,A MAN RIDING ON THE BACK OF A MOTORCYCLE,ATON STEET TAE AGNIT PARCHED EVON POPLE CTY STREET
1775,A MAN STICKS OUT HIS TONGUE WHILE SITTING ON A MOTORCYCLE,A PARKON SITS IN A STON POSE TI PESAN
1776,MAN MAKING FUNNY GESTURE WITH TONGUE WHILE SITTING ON MOTORCYCLE,A A CARD S OFF THE FRONT ODIN AN E SOARDOF TE SA
1777,A PERSON WHO IS IN A DUCK COSTUME,A E TOILET IN SINA DATHRAN STAND
1778,A GIANT DONALD DUCK STANDING IN FRONT OF A CHRISTMAS TREE WITH LOTS OF TOYS AROUND IT,A PANT OF GOT SITTING ON A STED CAKE IN FRONT OF A BASKE
1779,A MASCOT IS POSING NEXT TO CHRISTMAS DECORATIONS AT THE AMUSEMENT PARK, OLDEMENTS POS NEXT TO A ESESSAN DINECTION  OFFA ASA IN ON
1780,DAISY DUCKS STANDS AT A CHRISTMAS DECORATED DISNEY WORLD,THES AT CATS STANDING AN THE RIVER SAS AT EVRYAN LOOK ISBEE TO SEE ITURE
1781,DONALD DUCK TALKING TO MINNEY MOUSE AT DISNEY WORLD AT CHRISTMAS,TO RIDE UP IN TENNIS  ONU NT FORURINGA
1782,A MAN WALKING WITH AN UMBRELLA NEAR A RAILING ABOVE A RIVER, FILE OF OYC TES TOP T SEVERAL PE CENTRAL GRASY AIL
1783,A MAN HOLDING AN UMBRELLA NEXT TO A WATERWAY,A TENIS PLAYN POLDINAN SESNEXT TO AA COR TAN ECORATIC
1784,A GENTLEMAN WALKING IN THE RAIN ALONG A RIVER,KI CHEMT WITH A BOCOT IN A RING WIT SMALL ROOL OF ARTE
1785,A MAN STANDING ON A STREET WITH A UMBRELLA,A MAN STANDING FON A TABLE IT A TABLE PAN ATO AN ANOTHER
1786,THERE IS A MAN STANDING NEAR A RIVER WITH A UMBRELLA,A P KITCHEN ON A BINCH DOR WITH WOO
1787,A PUBLIC TRANSIT BUS ON A CITY STREET,A BUZZE BUFF TOLES RIPES ON A STORE FIN
1788,A LARGE WHITE BUS ON A CITY STREET,TWO GIRL N WRITE HRS OLDING A CILSO STREEN N ON OFE ITI
1789,A PUBLIC TRANSPORTATION BUS WITH AN ADVERTISEMENT ON THE SIDE,ST IN BATHROOM FACE TOUS ONEX O A LIGHTE ATO TEVISON
1790,A CITY BUS CARRYING ADS FEATURING WOMEN COMING TO TOWN,SOT AS SIZE ANTIEN DILNUT ON TOTECTOP
1791,A BUS IS GOING DOWN THE STREET AND IT HAS AN ADVERTISEMENT ON THE SIDE OF IT,A POSONE CITA ININ IS A HAND ONAA SPEATFUL SIGT
1792,A PERSON ON A MOTOR SCOOTER WITH A HELMET ON,A MOTORCYCLE NIKE SITI TRO IN ATE  ABA
1793,A MAN ON A MOTOR SCOOTER WAITING IN A GROUP OF MOTOR SCOOTERS,AATAIL SO NEXT T A KITTEN  DI USING AN OPOSITON
1794,A MAN LEANS FORWARD ON HIS MOTOR BIKE AS HE SITS IN TRAFFIC,A CLOS  Y SOMSYN AE OSO OS AN CA CLOS OF THE GROUD
1795,A MAN RIDING A MOTORCYCLE WHILE EATING FOOD,AE FULL OF A LOKING ROOM AIDESS ON SON AN AN COUNTEF
1796,MAN WEARING A HELMET SITTING ON A MOTOR SCOOTER IN TRAFFIC,ITPLATE I SO SUSTALL FISE AN A SO PICKING A PIPO GAKE
1797,A WOMAN WAITING FOR A SERVE WHILE PLAYING TENNIS,A COBBAGE WIDING PLAN SITTING ON EX STEY S
1798,THE WOMAN IS PLAYING TENNIS WHILE A CROWD WATCHES,A MAN SPRAY STARS ON CROSS TER MANY TUNKS
1799,A YOUNG WOMAN PLAYING TENNIS IN A TOURNAMENT,A THRENE T ICES N TAND OF A PLASTIC ATE
1800,A FEMALE TENNIS PLAYER STAND ON A TENNIS COURT,A RESTAURAN APLDING TO BE PERCED I PATED IT IS TOY
1801,A WOMAN LEANING OVER A BIT NEAR THE END OF A COURT,A P  TRUNKING I O IT BAR SET IN A MIG TE
1802,A PLATE WITH A BOWL FILLED WITH BROCCOLI AND TWO CRACKERS WITH A SPREAD,A TYPE OF PALES OA BAT SITS  ITIS ACAT
1803,BROCCOLI IN A BOWL AND TWO CRACKERS WITH SPREADS ON A PLATE,BICYCLE IS ON A PASSERS UP I OAT IN A DARK
1804,A HEALTHY PLATE OF GUACAMOLE BROCCOLI AND TOAST,A HEAD OF ELERBODY LIN ON TRAFFIC BUST
1805,A PLATE FILLED WITH A BOWL OF VEGETABLES AND TWO SLICES OF BREAD WITH A SPREAD ON THEM,ACOK AX NAL VERDUSAL TASICS BESIDES FOR CRAFT IS ANIN OP INSID
1806,PLATE CONTAINING BREAD COVERED IN SOME TYPE OF SPREAD AND COOKED BROCCOLI,A LAKE ANCIY AND RED AND BL IND SIT AND VS SPREAD AROT ANIT
1807,GRAINY IMAGE OF TWO TRAINS ON TRACKS MOVING THROUGH A CITY,AAN PAYING HIS LOGAGES AN IN A ISTONE TA BUS CONTEMCORATM
1808,DUSK IS ABOUT TO ENTER BEHIND THE CITY, ILE MAN SIS AN A I AT A SHOW SEVA PARO
1809,A CITY SKYLINE IS SHOWN WITH A SUBWAY TRAIN COMING AROUND THE BEND,H SX MANLINEON A SEBBY WFIELJUMPING A COFUL FENT
1810,VIEW OF A HIGHWAY NEAR A CITY AT SUNSET,ALOP OFF O ANA BUS STETC  SI CELL TUB
1811,A TRAIN NEXT TO A TRAIN STATION WITH CITY IN BACKGROUND, TRAIN IS NEXT TO A TRAIN STATIONICH SITTING AND POD
1812,THIS IS A WELL LIT AND CLEAN SUBWAY STATION,A KICHEF DEN POSE AD FINK IS ATO
1813,A LONG SUBWAY WITH PEOPLE IN IT IS LIT UP,A SA MAN OF US JEKS A TELE BOA
1814,A TRAIN IS IN AN OVERHEAD STRUCTURE WITH LIGHTS,T SOMSIN TOA A IT AT E PAS MOSTIN BALL AR NERTISE
1815,THIS TRAIN STATION HAS MANY LIGHTS ON THE CEILING,A FOCEN IS TURNS TO ITISO TO PECH IDAR IN ON A GROP O
1816,THE SUBWAY STATION WITH BRIGHT LIGHTS AND A SUBWAY COMING THROUGH,SEVERAL KILIS WITH PRETRAT EGG PASTIN AN SA LICE ANDCHESI
1817,DOG AND HIS HUMAN WALKING PARTNER RELAX IN A PARK,A PICOFOF TOP ISIN I   A
1818,A MAN AND HIS DOG SIT AT THE PARK,A FANSLY AP FOU A A PICTUR 
1819,A MAN SITS ON A BENCH WITH A DOG LAYING AT HIS FEET,A PICTURE OF GIBRAS STI ON A TOBOF O AT O THE SIDE OF IT
1820,A MAN AND HIS DOG ENJOY AN AFTERNOON IN THE PARK,A AT N A LARGE KIT A CROS OF AISE BAT
1821,A MAN SITTING AT A GREEN BENCH NEXT TO A TALL TREE,A SOME TIME SIZING A EAN A EX TO A TAD ATA SA
1822,A DOG WITH A COLLAR STANDING ON THE GRASS,A COT CATING OE SAND ON ISTON NIN A FIELD
1823,A SMALL DOG WITH A CHAIN COLLAR LOOKING AT ANOTHER DOG,IG PIECES OF PRODUC SITTINGA PAC OF BACKBACES AN 
1824,A BROWN AND WHITE DOG STANDING NEXT TO ANOTHER DOG,THERE ON A TRUB WX TO THE LENEX TO HER TI A
1825,A SMALL DOG LOOKING AT A LARGER DOG,A VARGE PIECE OF TOFFY WITE BUS ON THE BAC
1826,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD,LARGE OPO O OT  BUCKSES ARE SITTING AS THEY ALK READY TO GO
1827,A FAMILY ARE PLAYING FRISBEE ON THE BEACH,A ABANISEN ON BREAKDISTI N STREE SUFFCER  TOKEN OF A PARISISO
1828,A FAMILY PLAYING A GAME OF FRISBEE ON A WET SANDY BEACH,A PERSENCER POTAGS WIR COMFORT ON AN AT A BADI AT BATE
1829,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND,A ALIG OF TETN IN A LARGE OE AREA IT BER CER
1830,PEOPLE WALKING ON SAND NEXT TO A MOUNTAINOUS AREA, SANDING ON I ACK TO I A
1831,CHILDREN ONE ADULT FLYING A KITE IN AN OPEN AREA,A CIOF TRAINSPACCLES ON A CAUT DRYING A A TI ACH A CEE SUI
1832,A BUSY KITCHEN NEXT TO A DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES,A ARFE BI TRAIN STANDIS NEAR A MELDIN  SO TES ON TOA
1833,A RESTAURANT WITH RED STOOLS NEXT TO A BAR AND A BLUE TABLE,ASITAN AN DRESS SPLAYERS WITH A PET  OVER AAEO OTET
1834,A KITCHEN WITH TABLES CHAIRS STOOLS AND COUNTERS,CHAC  TREET WITH  UP AN A COLEVATION  PAPES
1835,WORKERS ARE AT THE STOVES IN A RESTAURANT,A PERSON A STANING TO DON TA SPICTOR
1836,AN EMPTY RESTAURANT WITH TWO EMPLOYEES WORKING BEHIND THE COUNTER,A HARD IT A AW IT IS OF ASOF PORK  ANA ANA SPOON
1837,A WOMAN AND MAN PLAYING TENNIS ON A FIELD,A WOMAN IN A A TA TO I SACKETS I
1838,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD,A COP LOOKS IK A MAN PLAYING AT THE OTER
1839,TWO PEOPLE IN SHORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD,A MAN S TITE OOCYCLES A TENIS RACKBY ROTESTI A KIKE E BOF
1840,ADULTS ENJOYING GAME OF BADMINTON ON GRASSY FIELD,THES IS IS A SPE ON A AAIN 
1841,A COUPLE OF PEOPLE PLAYING A WEIRD GAME OF TENNIS FRISBEE,DOUBLE TO A ES O OS A STRISAT A HORN
1842,A CLOCK TOWER SITTING IN THE PARKING LOT OF A BUILDING,YOUL OUTHER TOWERS SIT IN FRONT TOR A PAT A LIE AD
1843,A CLOCK TOWER SCULPTURE ON ROUNDABOUT NEXT TO A BUILDING,A AT OO SER BARK  OBA A NEXT TO EREC CLICK
1844,A CLOCK TOWER IS SHOWN IN THE MIDDLE OF A DISPLAY, GE OOB JECTS WINING ON A BA
1845,A BUILDING WITH A SHORT CLOCKTOWER IN THE FRONT OF IT,IOIN CAAT A SMALL BROSES AN AEL OR ATELD ARE SBES
1846,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE,A EMENAN WIT LONG TOBBY SAE IT IT ON A SPOE
1847,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY, AIRPLANES I O EX IS GRASSESA
1848,A FLYING PLANE WITH SMOKE TRAILING BEHIND IT,A CARGEN TEE SIT A STACKTU AT IT
1849,AN SINGLE PASSANGER IN AN AIRPLANE FLYING THROUGH THE SKY,A SINK IS PLAYER GAST A BLOSHI A WITSKICE
1850,A SMALL AIRPLANE IS FLYING ACROSS THE SKY,A BIE UP IT A SMALL BOAT THATS ON TOLTALS A SEVERAL ATER EENTA
1851,AN OLD AIRPLANE IS FLYING THROUGH THE SKY,A TENS AN AIRPLANE IXPLIIG NE TO    ESE
1852,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE,A BITE OF RABBI  N ANS WOLK ACE AND OTHER EDY BATS
1853,A GIRAFFE LEANED OVER IN A PLUSH FIELD NEXT TO SOME DEER,AG  OF TREE TOASTING O A DIFON PLEXIN IL NESTTO AN ONCPL
1854,A GIRAFFE AND SOME DEER LIKE ANIMALS AT A WILDLIFE PARK,SANIN PITRE  SHOMIGR ARON PPITES OF TRITSAT A OIN OGTAR
1855,A GIRAFFE STANDING BY A PAIR OF SKINNY TREES,A PERSONIA PIX UP OF TE BAC
1856,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD,A GIRAFFE AT HE TAMP SEX A PACTON IN A PARKNI IT A IPHON
1857,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT,A PARKD ANPATRATO ISECTE HOS ON A RAMP
1858,TWP PEOPLE SHAKING HANDS ON A TENNIS COURT,A SYSMIC EPO SANDS AN ITERRACTIN AN ATIDER A
1859,TWO WOMEN PLAYING TENNIS IN A STADIUM WITH A GRASS COURT,AICICOLDIN A TAD NEXT O TO A ANCY SKAPED TOR O SNOW
1860,TO BLACK WOMEN TENNIS PLAYERS SHAKE HANDS ON COURT,ATA DESK WITH A RESICTION AN DOES OPEN AR NA
1861,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,TWO TENNIS PLAYERS HUNNING UPWARD WITH CRACKIN I OF  OS O
1862,A PLATE OF FOOD RICE BOWL AND A SOUP BOWL IS ON A TRAY,A ON   II PPOSEN  TICATE AN AND CUPE
1863,A PLATE OF CHICKEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE,A COUCH IT  UMO SYLE INA SITS A E TOD KITE
1864,A PLATE OF FOOD AND A BOWL OF WHITE RICE,POLICE ARPORDES  OAN POPLES ON  COCECT
1865,A VERY NICE LOOKING TRAY FILLED WITH SOME TASTY LOOKING FOOD,RESPICT ON SEL STATUE OF A E OF PAO MAL CHESTES AT INJESETS
1866,A PLAY OF FOOD NEXT TO A BOWL OF RICE AND CHOPSTICKS,A HOSEC I WITH TEN LEGS TO PECOF SKI
1867,A CARVED BEAR THAT HAS A RIBBON AROUND THE NECK,A SOBO AT IS  AN OATAN CITI STRAT
1868,A STATUE OF A BEAR WEARING A RED RIBBON,I CATCEN IN A BAR ERI T RESTIN E SOR APIZ
1869,THE LARGE BEAR IS MADE UP OF CLAY,A PATE IS ITTED ON A ON PLATE OFA DESTAURANIT
1870,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOOD,POOMANY PAIR CROSTERS A OTTO ORAN ATESON AT CHA
1871,A WOOD CARVED BEAR IS SITTING ON A TABLE,A GIP ALL BLEYER S SITTING NEXT TO TE PIG
1872,A LARGE MIRROR REFLECTING A BATHROOM SING COUNTER,AT KI U TAKE A PICTURE IN EAN
1873,A BATHROOM WITH A SINK AND TELEVISION INSIDE OF THE MIRROR,MATR ANI PLAS E OK A   C 
1874,A BATHROOM WITH A SINK A MONITOR IN THE MIRROR AND A TUB,A IS A SAZEAA I ATO   ATA TENNIT
1875,A BATHROOM MIRROR WITH A BLACK BOX ON IT,A COTIN IN A PATCH OF NEARS IN A BLACK BOX ON A TA F E STOK
1876,A BATHROOM MIRROR WITH THE MIDDLE CUT OUT AND EXPOSED,A PATI ING O OF ASESFIELD
1877,YOUNG WOMEN HOLDING REMOTE GAME CONTROLS WHILE PLAYING,A SONON PETTING OT O REDBOOK DOWN HINSIDE ON THE SURFACE MONCI
1878,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER,A RECE LATION ATS OR A BUSEI ON O STAIR
1879,TWO GIRLS ARE PLAYING THE WII GAME SYSTEM TOGETHER, DOG AN PIN   SIS TOUT A TITY  SHET
1880,TWO WOMEN IN GLASSES USING NINTENDO WII REMOTE CONTROLLERS,AA PAK POSES AIS  LICES A OTESON SIK   ON A PILLA SI
1881,TWO FRIENDS ARE SITTING ON THE COUCH ENJOYING A GAME PLAYED ON THE WII,IS LO SIRS A KITEUPBOY OING A STICKTE ABIT
1882,A BALD HEADED MAN EATING A SLICE OF CAKE,A PERSON TRAIDIN ATI O AT TE TOA
1883,A MAN THAT IS EATING SOME KIND OF PIECE OF CAKE,A STAT OF POATHA IS TUNK ON A RAST SITE
1884,A MAN WITH GLASSES ON BITING INTO A PIECE OF CAKE,AOA BLATIN I O POR TO GET AN A ET A I STORE
1885,A MAN POSING FOR THE CAMERA EATING A PIECE OF CAKE,A FEW ASSANGERS OFAND ASLICTING A PAGES IN I EATEN
1886,MAN EATING A PIECE OF CAKE OFF OF A WHITE PLAYED OUTDOORS,AE CIT  O  A EN E ABENCIAL CITY  ON
1887,A MAN IS SKIING IN FRESH POWDER PAST A TREE,TWO COUPLE PARKES SET UP IT FRESH CONGER PASSON TRAIN AN PA
1888,A MAN SKIING DOWN A HILL WITH A TREE BEHIND HIM,EOSOMING GROU OF PEOPLE BOARD AR  A VAA
1889,A MAN RIDING SKIS DOWN THE SIDE OF A SNOW COVERED SKI SLOPE,A MAN PASSING OBJECTION A NARROW SINT OFVE O TE TA
1890,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE,ASTATIC MAKING DEN ACCESSORS ON VAGTOL
1891,A SKIER SKIS DOWN A HILL PAST A SPARSE EVERGREEN,ASTA TEET ATA  PART TET OAON OFFICES ETCO
1892,A LARGE PIZZA ON A STONE PIZZA COOKING TRAY,A LARGE IT  A  AN AN OTHER AD OF A AE
1893,A PIZZA WITH VEGETABLES AND CHEESE RESTING ON A BOARD,OTE TAKES A PICTURE OF AT ESIDE TIKS ON THE COAY
1894,THERE IS A PIZZA WITH MANY TOPPINGS ON IT,ATRPOT BUS FIXED IN A TUMNAL CITY
1895,A PIZZA WITH LOTS OF CHEESE ON A FLAT BROWN SURFACE, HALF PAOF TWO KES ON A DOCONS ITG AN ONA STAPE PAN
1896,AN OVERHEAD VIEW OF A PIZZA ON A PIZZA STONE,PEOPE E MATCHIN OFA CAT AT E EAS ON USTE
1897,A WOMAN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW,AO AI  SITTING A CRUSH OT  ICE O KA
1898,A FEMALE SKIER SITS DOWN ON A BENCH EATING A BAGEL,ASKOR SITS DOWNS AT A LAKEIN EA OA GRIFT ARETT WAYON THE HE OTHERS AR
1899,A SKIER SITTING ON A PICNIC TABLE AND EATING A DOUGHNUT,A PERSON N POSTING CARGAGE WAI TOE E ONO
1900,A WOMAN IS SITTING ON A BENCH AND IS EATING SOMETHING,A ISA SI TENNIS RAS ON A E 
1901,WOMAN SKIER TAKING A BREAK AND ENJOYING A SNACK,AA ADO I TIKING BY FAND OF A TRE
1902,A CATCHER CROUCHED BEHIND A BASEBALL PLAYER AT BAT,FTE SIDE OF I BATHROOM  WITH A DIRCH INOEX TO  I UPSTAL
1903,A CATCHER WITH A CATCHERS MITT ON SQUATTING BEHIND A BASEBALL PLAYER,A ONO JANIN OPASSENGER POIT A LOOKING  E AT A COST
1904,THE HOME PLATE WITH THE BACK CATCHER AND SOMEONE READY TO BAT,A CLOSE UP  TREK OF TILDEN ON OME PARSOS  BASEBALL
1905,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD,A MAN ROWDIN ECKE WITH ATE A IN SOT
1906,A PERSON STANDING NEXT TO A PERSON GETTING READY TO CATCH A BALL,A SOUT OF PLAZES IN AC NACK  O TEE A
1907,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE,OG TIS AES ON STAT ON  BIEAL ITH TOY ROSE TER C
1908,THE DESSERT IS NEXT TO A GLASS OF ORANGE JUICE,A SURFASE NEXT TO A PITON IN A JITSWI
1909,BANANA BREAD AND ORANGE JUICE WITH A ORANGE WEDGE IS SWEET TASTING,PICER   AERATO OCE OVA BRE TE
1910,A PLATE WITH A SLICE OF ORANGE WITH A PIECE OF CAKE,A BAA OTON A PARKY ASING ON E STAD OF AMIL
1911,A SCONE WITH AN ORANGE SLICE ON A PLATE,A SIPE  BACKO SWIDSON PHOTET OF AE
1912,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT,A PIKE OF PE ON ATIN TO A BIALLEY SKYLI
1913,TWO WOMEN HOLDING REMOTES PLAYING A GAME, O SO A IS TE ATER O I AN A IDESTA
1914,A WOMAN HOLDING A GAME CONTROLLER AS HER FRIEND WATCHES,A A OA COTTER NEX WITH A PASH WIT OFRESH AND I HOLS ON IT
1915,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS,TO FE SNAKE NEXT TO EACH ONLETO AOL STOR
1916,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES,A COST  TELY BED ROOM WIT TIKS AND ORT CAST
1917,A PERSON CARRYING A CRATE ON THEIR SHOULDER THAT IS FULL OF BANANAS,AN SECTORYIT BRICK OS ON ASPEEKINA CAPT
1918,PERSON CARRYING GREEN BANANAS ON THEIR SHOULDER AND A MARKET,APERSONTRAIG OWNTOCKIS RESETA ATLE IN IN A DIRT OFORD
1919,A PILE OF GREEN BANANAS ON TOP OF A WOMANS SHOULDER,A GOU OF ADIEAN PA PAIN ON SOMETIN ROUDED IN E SCOT OAT
1920,A MAN CARRYING A CRATE FULL OF BANANAS ON HIS SHOULDER,A MINS ON A AUCK TELK N A SORG
1921,A WOMAN CARRIES A BOX OF BANANAS DOWN A CROWDED STREET,A CONIE SHOT IT  ATE OF DINOSF SIAND  TIS PATES
1922,A YELLOW AND BURGUNDY TRAIN THAT IS ON TRACKS,A BOTE THAT IS PEATING STAR SETTING AT HISRANS
1923,YELLOW AND BROWN TRAIN ON THE TRACKS LOOKS IT HAS EYES,IMEN OF A BON SHEEP AND FORHYSES AT WO ITS OSS TE AFILL
1924,A TRAIN ENGINE IS ON THE RAILROAD TRACKS,A TARISA PAKS O ELDO OSA A AA
1925,A TRAIN RIDING ON A TRACK NEAR A PLATFORM,A PARSON AT CANED  STRUPER ONET 
1926,A YELLOW AND RED TRAINS ENGINE ON ITS TRACK,ABIE A LONGAN PIPE O AT IT I PATES AND PATTER
1927,A TELEVISION THAT HAS BEEN PLACED OUTSIDE A VIDEO GAME IS BEING PLAYED ON IT,A BICYCLSYST ENT IT AWAYS ONE SIDE  EDEOTRAN POE PAR BASES OF ATRAN
1928,A BIG SCREEN TV AND A WII GAMING CONSOLE ON A ROOFTOP,ION KITCHEN WIT ELEPHONE OF A ROOM AN A BIRTHDAY TA ITE
1929,THE TELEVISION SCREEN IFS ON THE ROOF OF THE BUILDING,A PORPO  WITH A CROUP OF EACH POTAN E AND EENOE
1930,A WII GAME OF BASEBALL OUTSIDE ON BENCH,A TRA TRUSTIN IT PAGE BUS EXCITEA CLAN TOU  POLIE
1931,A FLAT SCREEN TV SITTING ON TOP OF A WOODEN BENCH,THERE IA ICYLO T A I ATE PHON O OCATION
1932,A DOG LEAPING INTO THE AIR TO CATCH A FRISBEE,A COSSA FOR ES A ARA TO O KERS IN TAFFE
1933,A BROWN DOG LEAPING TO CATCH A FLYING DISC,A FROUCH COG  ON O STEET BIKE NEXT TO OTE RO
1934,A BLACK DOG IN THE AIR CATCHING A FRISBEE,AOTEXEI ATA LIGDAS AND ITTLE MILDING AN IN ENTIN CES
1935,A DOG IS JUMPING IN THE AIR TOWARD A DISK,ASERVS O O TO CUP  APN EXT TBLE WITH SORCE OF PINGS
1936,A LARGE BLACK DOG LEAPING TO GET A FRISBEE,A KITSPORE IING A STACKNISS BENTECES TO AHIL
1937,A BALLOON ELEPHANT SITS IN THE MIDDLE OF A PARK AREA,A TATE OF A GIRLS LISITTING ON A MAL
1938,AN ELEPHANT STATUE WITH AN OPENING OF VARIOUS DRAWINGS ON IT,MASON RALA STREET SHIT OKS LIKE A PAE WINE EES AND PIPOWS ASPEN
1939,A CERAMIC ELEPHANT THAT IS STANDING UP ON FAKE WATER,SHUIT CROS IT SHIR STOF INAN IA BAT O
1940,AN ELEPHANT STATUE STANDING ON TOP OF A LUSH GREEN PARK,A CYPLEN THAT IS O UP AN OT DOR I PA BAT I 
1941,A SCULPTURE OF AN ELEPHANT DECORATED WITH IMAGES OF OTHER ANIMALS,ASTECESO E TE ITUR S UNDER E
1942,A LONE SURFER TRYING TO RIDE A SMALL WAVE,TWO S OT CHECKET ON SANDWICH WITH A STICK AT O A PEL
1943,A PERSON ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A A WOMAN IS TOLDING AFA KITES AN A PARK AT TA MIDDE OT
1944,A MAN IS SURFING ON A WAVE IN THE OCEAN,A CAT SODING OFF A BIKE IT A TAN TUN
1945,A PERSON RIDING A SURF BOARD ON A WAVE,A PIRDERS PLAYING A FOOTBALL TO E 
1946,THERE IS A SURFER AT THE BEACH RIDING WAVES IN THE OCEAN,THE SURFBOARD ISIN TO TO PAGS AN ANSHES
1947,A MAN TAKES A PICTURE OF HIMSELF EATING FOOD,A AMEN TAKES A PICTURE OF A SELFIE ON TEIR DAM
1948,MAN TAKING A PHOTOGRAPH OF HIMSELF EATING A PIZZA SLICE, TEIN O SOME SNOWCATS WITH SLIPS BAST STOP
1949,A PICTURE OF A PERSON EATING SOME FOOD,A PICTURE OF TOT IA COKF TRUCIC OIT
1950,A MAN TAKING A SELFIE WHILE EATING PIZZA,A MAN AN PIC TU OSING A MOS CO
1951,A MAN TAKING A PHOTO WITH HIS RIGHT HAND AND EATING FOOD WITH HIS LEFT HAND,MANSBUS  WORING   SIT OF AN CUMITY STREET
1952,PICTURES OF DIFFERENT TYPES OF PREPARED FOOD CONTAINING BEANS,CONNECTIONS OF DIFFERENT TYPES ARE OUT OKING A IIAN SIK
1953,DIFFERENT TYPES OF FOODS AND VEGETABLES SIDE BY SIDE,A KENNIS SIT   A GIC SERPOS I AT TOWES THOL
1954,THREE PICTURES OF PLATES WITH SALADS INCLUDING BEANS FISH AND VEGETABLES,A PITUR  AEN O TWO SHEF IND FLOWS OP E FREAN
1955,THREE DIFFERENT PICTURES OF BEAN SALAD ON A PLATE,A PLASON PONETEN OF PIZZA TAPPED ON  SM CHISE AND JICE
1956,THREE PICTURES OF ENTREES WITH TOMATOES BLACK BEANS AND BROCCOLI,AE TO PA   WITINGS DI NOT FOL EACH OTHER
1957,A HAND IS HOLDING A GRAY CELLPHONE AND SOME WIRES,AANFETIAL ENJOI IES  ONO SSURFER ECKO  NIXOA FIELD
1958,A PERSON HOLDING A WALKIE TALKIE IN THEIR LEFT HAND,A ROM WITH EN PIECES OF LUGGA
1959,A PERSON IS HOLDING UP AN OLD CELLPHONE,A SKISCOT AS A A HAP SOME CAN OER
1960,A MAN THAT IS HOLDING SOME KIND OF RADIO,A MAN IN A OP  BITE WAGING SOM PINKS
1961,A MAN IS SEEN HOLDING A VERY OLD CELLPHONE,A CLASIC PIKA CAP ON A A PON IS SHIN OLL TROTOC
1962,PEOPLE ARE SITTING ON THE SAND AT THE BEACH,A OO SCENE AESA VOAGE AL ENPOSURE OF IT
1963,A GROUP OF PEOPLE ON A BEACH LOOKING TOWARDS THE WATER,THIS UX IS EXOR AGED WITH A TOY ON  ROSEBA
1964,AER OF PEOPLE SITTING DOWN ON A BEACH NEAR WATER,A PURPLE LES AIR DASE E INA ACESEE ON TOP OF SNOFFE
