Index,Reference,Hypothesis
3046,A SOCCER PLAYER PREPARING TO KICK A SOCCER BALL AS AN OPPOSING PLAYER RUNS ALONG SIDE,A SILDER W IITS OF DOW INA ASTIF FA I SODE OF  PAT
3047,YOUNG MEN AVIDLY PLAYING SOCCER ON A GREEN FIELD,ASELATION IN A ADRESSES DEST  TOIN KIT E OB TE STOP
3048,A GROUP OF YOUNG MEN PLAYING A GAME OF SOCCER,A TICA ANS N ARPESIDE CAGIS COVEED O IBUS
3049,THERE ARE PEOPLE RUNNING IN THE GRASS PLAYING SOCCER,SOSON INTETECTIS DOG IN PLAYE  CASES THE CITY
3050,STEMWARE IS SET FACE DOWN ON AN ELEGANTLY SET TABLE,A SET COUPE OF TUB WEARER IN SIT VESTIV TO A PET ON HESPECTTOR
3051,A TABLE TOPPED WITH TWO WINE GLASSES AND A CENTERPIECE,A PLATE OF WIT OT PIZZA ITH WOG NETS AN SON AVESA
3052,A PHOTO OF THE TABLE WITH A VASE AND FLOUR,APUA RIGE HAR TEA PYPHONE WITH A EY CAT
3053,A FANCY DINNER SETTING WITH A CENTERPIECE AND TURNEDOVER WINE GLASSES,POPLE FOR OM BREAKFAST AN OOS SOM TARK STION IN PRAS CITIN OF
3054,AN ILLUMINATED FLORAL DISPLAY FORMS THE CENTERPIECE OF THE ARRANGEMENT IN THIS CLOSE UP OF A DINING ROOM TABLE SETTING,A ON IT MOTORCYCLES EPOC ON A BUSETOF A EE SIGN
3055,THE STREET SIGNS AND TRAFFIC SIGNAL ARE BELOW WIRES ATTACHED TO THE POLE,A CICUSICES AR TRAFFIC DOSPAY NA AT ORDES ATTECTION FIN
3056,A TRAFFIC LIGHT AT THE INTERSECTION OF HAIGHT AND ASHBURY,AFEN AT ANTIC LING THE BRIDE TO SEXA A AN AS ARA ON A FIELD
3057,SIGNS PROCLAIM THE FAMOUS HAIGHT ASHBURY INTERSECTION AND DISTRICT,SYZE OFO UELDING AN SECARATE IOS CACH AND VICE ACHED A DISTR CAS
3058,A TRAFFIC SIGN IS SHOWN WITH TRAFFIC SIGNS ABOVE IT,A COSSIN A COUPLE SINLES SOWR EJECT A DIRTY DAY
3059,A POLE WITH STREET LIGHTS SIGNS AND WIRES ATTACHED TO IT,AAIN TA SIT AT A ITAR SIT NEXT TO A IT
3060,A CAT IS SLEEPING IN A WINDOW SILL, AT IS O NOT FOOD OF SAK
3061,A CAT SITTING ON TOP OF A WOODEN WINDOW SILL,PER SON IS E TAL I A TITEMENT ON O ASICBET TE
3062,A GINGER CAT IS SLEEPING NEXT TO THE WINDOW,AJER CATICI STANDS ON NEXT TO OTERS ELEPHY
3063,THE ORANGE CAT IS SLEEPY ON THE WINDOW SILL,THREE PIZ OF PORKS ON A PTA  AN ITIN A T
3064,A CAT IS SLEEPING IN A WINDOW SILL,A MAN IS SNUFFING UP LIKE A BI TISE SONE 
3065,THE CAT ON THE WINDOWSILL IS RELAXING IN THE SUN,ASE BAK SITTING ESID A CROSPAS VEGETABLE SWINTI
3066,TWO PEOPLE ON SKIS FALLING IN THE SNOW,PAPLE ON SKIS ILN A COUSE IN FRONT OF A BA
3067,A SKI IS LAYING LOOSE WHILE TWO PEOPLE STRUGGLE TO GET UP,SKIT PA I O SUIT WICH HIS ENCLUSE SHURE OF TAO
3068,TWO PEOPLE ARE OUT SKIING IN THE COLD ONE APPEARS TO HAVE POSSIBLY CRASHED,TABEIT  DISPLAY AND A PA OF DINERS AND ANOTHER BA ESTASAN U MI
3069,TWO PEOPLE SITTING IN THE SNOW BESIDE THEIR SKIS,OF PEOPLE ARE STAYIN  SITTING I ACK OF SOMETHING
3070,TWO SNOW BOARDERS DURING A SNOWY DAY AT THE HILL,A SORT SNUFFED PE PO ARIN A STUFFL TA FILLD WITH ETICLES
3071,THERE IS A LAP TOP AND A DESK TOP ON THIS TABLE,OSESO TADING A B STO E YSE
3072,A DESK TOP COMPUTER AND A LAPTOP SITTING ON A COMPUTER DESK,A ONOASA PERSON IS ITTING AR US O DUSTA TRONGIN IT E DO O OX
3073,A LAPTOP NEXT TO A MONITOR KEYBOARD AND MOUSE ON A DESK,A CAT COR CATCHEN ATOG A A  ECENCHOL KIPE IN ABE KA
3074,A COMPUTER WORKSTATION WITH A LAPTOP AND A DESKTOP COMPUTER,SX A PATEBOARD ON A SMALL BUS HEX TO ACORACI AN A IDOS A BAT
3075,THIS SI A DESK WITH TWO COMPUTERS ON IT,A CATETIS WITH A POSRESRAN ON A PART
3076,A TOILET AND A HANDICAP SIGN WITH RED PIPE,A TANE THAT HAS PISNO JUDGE CASES SO IT ITS BREAD WELL OP
3077,A HORRIBLE PUBLIC TOILET THAT LOOKS LIKE IT COULD USE A GOOD CLEANING, LOOF OF A TOY PLATS ITH MOSES AR CENNIN
3078,A HANDICAP TOILET WITH A FOREIGN LANGUAGE WRITTEN ABOVE IT,CHO A AS II  AS OY IS I ERSELF IA KIT
3079,A DIRTY PUBLIC BATHROOM WITH A TOILET SEAT LID OPEN,A CAPE OF TOHECH  LOG E O E
3080,A DIRTY PUBLIC BATHROOM WITH A HANDICAP SIGN LOCATED ABOVE THE TOILET,A DATY PUFLIC PAIE ACROSSING A CIRTBUREC ITH A BITE TOG
3081,AN ELABORATE CHURCH WITH TILED FLOORS AND STAINED GLASS,A LARGE TEFIELD IND TH A FRISE WIS TAT
3082,THE LARGE ROOM HAS WOODEN COUNTERS WITH CHAIRS BEHIND THEM ON BOTH SIDES,ALARGE AC NEXT O ENCAS TO A PAS KITCHEN
3083,A LARGE CHAPEL FACING TOWARDS THE ALTER WITH PEWS ON EITHER SIDE AND BEAUTIFUL GLASS AND MARBLE ADORNMENTS,LA TRAPS ARE ESPOSEDIN CAR NEXT TO A NAMBERAT SIZE OF AU ATTETR T
3084,A CHURCH WITH PEWS RUNNING ALONG THE SIDES WITH A CLEAR CENTER ISLE,AATOF CAT WITH RECK TOKS TO  OTE  OF 
3085,A ROOM WITH BLACK AND WHITE TILED FLOORING,SOXE ZEBRAS S WROKN E SACK ON  BIT A INTO GOT  AT
3086,A BENCH SITTING ON THE BEACH NEAR THE OCEAN, MEVAN STANDING ON  AH IMAGE OF TE CLAR LAGE W
3087,AN EMPTY BEACH WITH A BLUE BENCH ON IT,A KID VINTIN ATERSECT OF A BUSY TRUCK
3088,A BENCH THAT IS ON THE BEACH BY THE WATER,A P PINCH AND S ONTRANISH RISCO  AMO EVERSEEN
3089,A BENCH IN THE SAND FACING AN EMPTY BEACH,A VENC IN TE SAND WIS NOTHING IT  ITRIN IT
3090,A PHOTO OF A BENCH IN THE MIDDLE OF THE BEACH,A A OF FO ATON PICKING UP A UCAN  OTEON
3091,A STREET SIGN IS IN FRONT OF GRAVEL A SIDEWALK AND A FENCE,A POSET SOER S AN AN  E SIDEFIELD Y A ADE FENCE
3092,A STREET SIGN AT THE CORNER OF S LANE ST AND 12TH AVE, ARE SID O ATHETERAL TRE IEX A LARGE BASEBALL O TAV
3093,A STREET SIGN IS PICTURED ON A HILL BEHIND SOME FENCES, STEET SIYING ON A KITCH WALL I FAN ON A BIC
3094,A GREEN STREET SIGN NEXT TO A DIRT FIELD BY A PLAYGROUND,ENG STRAE SIGN FIXED I LARK AND YELLOW PAT RON WI
3095,A STREET SIGN MARKS THE INTERSECTION OF S LANE ST AND 12TH AVE S,A LITTE SNARD TEES A UP AND A TOBBIN SHELCA  ON CO ESO
3096,THE HEAD BEAMS FROM THE VEHICLE CAN BE SEEN CLEARLY AS THE VEHICLE MAKES ITS WAY UP THE STREET UNDER THE STREET LIGHTS,CUSKETER WITH TROPIC LIKE SITS WAITING ON THE STREET ON TH STREET LIGHTS
3097,A STREET AT NIGHT IS LIT UP BY STREETLIGHTS,A A PIECE OF OF DOG STANDING OON E TA UT O AA
3098,A MOTION BLUR STREET SCENE WITH THE CAR LIGHTS STREAKING,A COPLE IS ISIN A O A AIA A ASI COUCH
3099,BEAMS OF LIGHT COMING OFF OF DIFFERENT OBJECTS ON A CITY STREET,AKIAR PLACS IN A PATMET TA OT OF A SNUZIE WILE HERBARS
3100,AN EMPTY STREET AT NIGHT WITH BRIGHT LIGHTS SHINING FROM THE LIGHT POLES AND ONE VERY BIGHT LIGHT REFLECTING OFF THE PAVEMENT, TREETAC AA AEO POT THAT S AA ETE BO
3101,TWO JETS ARE FLYING AGAINST A BRIGHT BLUE SKY,TWO JETS AR WIT RACKETS AND BI USE NAFPLE
3102,AIRPLANES DO FLY IN UNISON DURING AN AIR SHOW,ABLIC CATAY ON ISPAR FLY IN  PAES A CAA TABLE
3103,TWO AIR PLANES FLYING IN THE AIR NEAR ONE ANOTHER,STOF A PAN OF PA CAT STAN O TOTE BA
3104,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,A A DOT TUCKED IT A PAIR OF STITES ON HE CIRCUS REST OVER
3105,TWO STUNT AIRPLANES TOUCHING THEIR WINGS AS THE FLY,ATRIP STAPS COMPLETE CET OF ON AAAN A OK ON A TAR
3106,THE RED SUITCASES ARE SETTING IN A CORNER WAITING TO BE BOUGHT FOR A TRIP,BOFFES PEXES ARE SETTING U WITH ABLE AN COVER TE BATS ON ICES
3107,A MAN STANDING NEXT TO A STACK OF RED LUGGAGE,A MAN STANDING NEXT TO A STUCT PREDO AN A
3108,A MAN STANDING BESIDE SEVERAL SMALL ORANGE SUITCASES,OKSES OF TYPE AND SAKES AND FRENCH SAWAD AN ON SO ROS ISSORI SIN
3109,A PERSON STANDING NEXT TO A PILE OF LUGGAGE BAGS,ONS ARE STANDING PICTURE OF TAZE CRACF IN AFELILD
3110,A MAN STANDING NEXT TO SUITCASES AND BAGS,AATRA STATION NEXT TO SOME SPACES IN A CONTE STATE
3111,A PARKING METER IS ON THE STREET IN FRONT OF A BUILDING,A PINK CUP AT IS ON TE SURV THEIR KATE AT THE ORC
3112,A STACK OF BALLS THAT IS NEXT TO A PARKING METER,A STACKED DOG THAT IS NEXT TO SA
3113,A BIKE LEANING UP TO A PARKING METER,A TYPE  O AN A PICTURE OF A ON A EN BAS
3114,A COIN METER THAT IS NEXT TO A LADDER WITH BALLS ON IT,INE OF A PIZA COVER AND A OETYE ON  ICESSIN FRO AS A MATO A AN TO
3115,A PARKING METER NEXT TO A LADDER WITH BOWLING BALLS ON EACH RUNG,A POALLI STOP DESERTS ASE AN AN NEXT TO AA
3116,A LARGE BLUE AND YELLOW TRAIN STOPS NEAR A FAIRLYNON URBAN TRAINSTATION,A RIDIN OFA COPLIT STYLIN STUFF STICKS PARSI O O ONNEXT TO A DRESSER
3117,A PASSENGER TRAIN TRAVELS DOWN THE TRACKS AT A STOP,A BIRATE PASSENGER WE TRAVELS DOWN WHITH TREES ON SO
3118,PEOPLE ARE WAITING BESIDE THE BLUE TRAIN PULLING BESIDE THE PLATFORM,TIONAR PITTING UP OSANCYCLE PARKED BAON ANASIDE OF A SIRESIE
3119,A TRAIN PULLING UP TO AN OUT DOOR TRAIN DEPOT,ASFTRIN AFO PELD TAKING AM FIRTALLY DRESS OTIE E ON TOP
3120,A TRAIN TRAVELING DOWN TRAIN TRACKS UNDER PARKING LIGHTS,A TREE AN TRAIN DOWN TRAIN TRACKS UNHER O P ON SEVRAL OF TE STIE
3121,SEVERAL SHEEP WITH THEIR FRONT HOOVES ON A FENCE,A P SHEPED INS ON E POTAN LOOKING A FEN
3122,A ROW OF SHEEP BY A WOODEN FENCE WITH A GUY HOLDING A BOWL,A EDTI ON THE SKY IN A P INAI O OF PARKD ATER
3123,A PERSON FEEDING SHEEP BEHIND A WHITE PICKET FENCE,SOM FREC E CHEK OCK ON ASS A PAKER TEPASE
3124,FOUR SHEEP STANDING AGAINST A FENCE LOOKING AT A MAN WITH A RED BOWL,FOUR STEOPLE TANDINGANDING AN SLEP AN A MAN AND A PARK
3125,SEVERAL LAMBS LEANING UP AND OVER A WOODEN POST TOWARDS A RED CUP HELD BY A MAN,ATIN AA A AND CONOFA TITODIN OCTER AND OO ARPATE
3126,THE BULLS ARE WALKING DOWN THE STREET IN FRONT OF CARS,THIS IS A PORKIIN OF A STREET BALONE
3127,A HERD OF COWS WALKING DOWN A CITY STREET,A OTLYN ICONDEN AON A SIT STOVE WITH BUTAN BAR
3128,SEVERAL BLACK BULLS ARE WALKING DOWN THE STREET,SITY OF PEOPLE AR TAKINGA DU TAN
3129,A GROUP OF BULLS RIDING ON THE STREET ALONG WITH CARS AND BUSES AND A MAN ON A BIKE GIVING AN GIRL A RIDE,LEO PORTION OF A PALTED PAL PARKED PELD BY A POCER MAN AN ARAN SAND ON A A TENCEFIELD
3130,A GROUP OF COWS WALKING IN FRONT OF SEVERAL CARS,A ETON TAR DAY AT A DONESER IT STAIR
3131,A MAN SITTING IN A CHAIR IN FRONT OF A COMPUTER,A MAN I FIN SIRFE IN A STIR OF TEN
3132,ADULTS WORKING IN OPEN OFFICE SETTING AT DESKS,A A TE IN COS O A TENE O
3133,A MAN THAT IS SITTING IN FRONT OF A LAPTOP,THERE IS A MAON E SITTING IN TO OF THE PLOW DOS
3134,A MAN SITTING AT A DESK IN AN OFFICE,A HEADPORTED WITH A LARG TOP SIN ON O NEAR
3135,THE WORKERS ARE WORKING AT THEIR COMPUTERS AT THEIR DESKS,TORS OF A PACKET I NEX TO ALL ONRISES
3136,A PLANE WITH THE ATTACHMENT TO LET PASSENGERS ON THE PLANE,GIRLS LAYING N ONATEY SEXID A THER DINAIT
3137,A LARGE AIRPLANE THAT IS ON A RUNWAY,ELDERS ARE ETE FANILY AT TE DENIT TARKING AN ATA
3138,A LARGE PLANE IS DOCKED AT THE AIRPORT AND CONNECTED,A TRUY IIN AN SIT BEHIND O O NIN WAET
3139,A PLANE PULLED UP TO A GATE WITH THE JET BRIDGE OUT,PERSON HOLDING DISPLAT UP OSE O PAGE N SHIRTS ANCHUCKING OMI
3140,AN AIRPLANE WITH THE LOADING RAMP IN PLACE,EN LIGNE OF A BUILDING LANE WITH POLICE
3141,A GROUP OF PEOPLE IN A FIELD WITH VARIOUS KITES IN THE SKY,A BO FUNNY UT VARIOUS KITES ON DISPERD UP
3142,MANY PEOPLE FLYING KITS UNDER A PARTY CLOUDY SKY,PERSON TEDDING WITH ALI KITE AN TRE PARKY POFFI ON  TOCHES O BAR
3143,PEOPLE FILL A PARK AREA UNDER A CLOUDY SKY WHILE KITES PEPPER THE SKY,A CAN IN AEAN UNFRENTANTECA A TRAVEA BACTANDING A BANCHES E PESE
3144,MANY PEOPLE STANDING IN A FIELD FLYING KITES,GROS OF POPLE OF DIFET PS TAMKINGOT ONER THEI CROWD OF VEHICLE S
3145,A GROUP OF PEOPLE STANDING ON A FIELD UNDER A CLOUDY BLUE SKY,A TA UPA IA ON T TRESBA
3146,A BLUE BICYCLE SITS ON A SIDEWALK NEAR A STREET,A TRIEES  TO THE SIDE OF A COSEYCE
3147,A BICYCLE IS CHAINED TO A FIXTURE ON A CITY STREET,A A STAIS ATING A CLOK O A SLICE CA
3148,A BIKE SITS PARKED NEXT TO A STREET,SA PAT OF PEOPLE POICEAS AN OSTES OMS WO TO OLE
3149,A BLUE BIKE PARKED ON A SIDE WALK,A COLLEGE WITH EERAL CICES DISIDES ON A ONA PAKE
3150,A BICYCLE IS LOCKED UP TO A POST,A BIKY COS ONTAN PARKING AN E ACK TROU A TRAN
3151,WOMAN IN PURPLE SHIRT EXAMINES HER CELLPHONE IN THE OPEN FIELD,A PLATE WITH MISHAN SES FOR SOMCON WAND I
3152,YOUNG LADY STANDING IN AN OPEN FIELD WITH A CELL PHONE IN HER HAND,A CLOSEAO AISBE ON BUS STANAN TA
3153,A WOMAN HOLDING A SMALL ITEM IN A FIELD,CHO BOYLOOKS ALY CATCHING A I UP DEX CAIRIT BA
3154,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE HER CELL PHONE,A WOMAN STANDING IN OIN TO BIT SINDE OT A MUSTY IFEAA
3155,LOOKING AT BEAUTIFUL SCENERY THROUGH THE LENS OF A PHONE CAMERA,A FACY AT PO JUST  TO EETET  OTHER DRIVE TATE
3156,A DOG WEARING A SCARF AND SHIRT ON A LEASH,AN OUTACT IN TENNIS COLLS IN A SHORT A LOT
3157,A SMALL DOG WEARING A SHIRT AND SNIFFING SOMETHING ON THE GROUND,A DRESSED AT A HOT DO IT A FESH BURDUM SITTING OUTSIDE AS U TIT
3158,A DOG THAT IS LYING DOWN ON THE SIDEWALK,  OF A PICNUT AND PIECE OF INIGE EA WITH BACTLE PATS  ON IT
3159,THE PERSON WALKING THE DOG HAS DRESSED IT IN A TORN SHIRT,A LETTER IS PROPOSE TO TINTITED OE UPIGT
3160,A SMALL LONG HAIRED DOG WEARING SHIRT AND BANDANA ON A LEASH, KIT STOP SIGNING AT A LO JUCS A A SUNNY PAT BISE
3161,A MAN REACHES IN THE BACK OF A TRUCK,A PATE OF ANCHES A BED IN H A
3162,A MAN IN A CONSTRUCTION OUTFIT LEANED OVER A UTILITY TRUCK,A DOG TEEKS OT ASYCRE STOMENT  DONTYAOFIELD
3163,A MAN IS REACHING FOR SOMETHING IN THE TRUCK BED,A D TO TH SOME PARKING FOM BACK FOD
3164,A MAN BENDING INTO THE BACK OF A TRUCK ON A STREET,A MAN TESTI ISTI BAK AND DRESSER ON A SINGLL CESTE
3165,A MAN LEANING OVER THE BACK OF A TRUCK IN FRONT OF BUILDINGS,ALLI STOCK DESERT SPICE AN OT ON NEX T EVERATA LETE PACE
3166,THE WOMAN IS SETTING ON THE STEPS WITH A CASE OF BOOKS,A WOMAN IS SITING AT IS TOUCHED WITH A CETS OF BOES
3167,A WOMAN SITTING ON THE GROUND NEXT TO LUGGAGE, CARKE AN SENG AT A FAIRS IN LONAGE COTHER
3168,A WOMAN SITTING ON STONE STEPS WITH A SUITCASE FULL OF BOOKS,AFISIS ON A E HOSE BE O A PLASSIC OF A SAND ON A 
3169,A WOMAN SITTING ON STAIRS HAS A SUITCASE FULL OF BOOKS,A GROUP OF OF HORSES ARE TELSINS OF ER CROSSISE MAL 
3170,A WOMAN READS A BOOK WHILE SITTING ON STEPS NEAR A SUITCASE FULL OF BOOKS,A TRAVEL PANE SIN RORT STOWNSACE  SERISTED AUANSOX ARBAGE
3171,A FRYER HAS ROWS AND ROWS OF DOUGHNUTS ON AN ASSEMBLY LINE,BAK OF PARK ES ROAD S ON TEVEVIS IN ONT O A SAN
3172,A MACHINE THAT HOLDS A LOT OF DONUTS AND COOKS THEM,TO PEOPLES AR EPATE AT A CUTE AN OBSTO FI
3173,A ROW OF DOUGHNUTS BEING PASSED THROUGH A FRYER,ANPA EN  TAE O A NOW
3174,A DOUGHNUT FACTORY MAKING DOUGHNUTS IN OIL,A BLECTALLY SKY DESERTS BUSAN O ON
3175,A CONVEYOR BELT WITH A LOT OF DONUTS GETTING FRIED UP,A POLE OF BOTOAN TRUCK SITTING A TEN AR
3176,A RED AND WHITE BOAT FLOATING ALONG A RIVER,A STAT OIS PLAS I TEN A FOR A A
3177,A BOAT GOING THROUGH THE WATER WITH A WALL IN BACK,ACHILD RIDING A PI OFFANAIL IN A FRISBEBEE
3178,A MEDIUM SIZED RED BOAT GOING DOWN A WATERWAY,EIS A STI JOMINSKIS PRESSA S PUSHN ON THE PACKLED IN A PICURE POK
3179,A RED FISHING BOAT MOVING THROUGH THE WATER,A STOP IN AN IO STA A POTE A POS N CAR
3180,SMALL RED AND WHITE METAL SHIP NEAR A STONE EMBANKMENT,A RED OFY RUNS ON BITE OUSTADS IN E AAY SKYIN ATED BAC BILDIN
3181,A MAN STANDING IN A PUBLIC AREA NEAR SOME OTHER PEOPLE,A STACKED UP OF CAROT ON SI CASI
3182,A MAN IN SHIRT AND TIE STANDING IN LOBBY NEXT TO OTHER PEOPLE,A LICKY CAT IN SHIRTS AND PA STANDING ABOVE A NEXT OF AZILD
3183,PERSONS OF DIFFERENT ORIGIN STANDING IN A HALL,AA TRACKIN O TRAIN ON A STET ONTEIC LIGT
3184,A PROFESSIONALLY DRESSED MAN POSES FOR THE CAMERA,A STET STRE SPR JOPPED EN O TO STREET AND FLOWERS OF 
3185,A GROUP OF PEOPLE GATHERED IN THE LOBBY OF A BUILDING,ACOC OF TOCES AN  TRESTAN N S
3186,A MAN IS INSIDE THE REFRIGERATOR WITH A CARROT IN HIS MOUTH,TA COWS IN SON THE MIDDLOF E NIT ARI OS OUT
3187,A MAN IS HIDING INSIDE OF A REFRIGERATOR,YON MAN IS PAINTING ON THE SIDE OF AN ARGE RATOR
3188,A DEAD BODY SITTING INSIDE OF AN OPEN REFRIGERATOR,ECDED PARK SIT ON  SIDE ONA IFIERATEN
3189,MAN IN BLUE SHIRT ATTEMPTING TO FIT INTO A REFRIGERATOR,A PATOF SHOF N  SISTUP ON THE TB
3190,A PERSON SITTING INSIDE OF AN EMPTY REFRIGERATOR,ALLAR POUCH OF OF SETTIS ON A SIDE AACE ON A CEET
3191,A BOY IN BIRTHDAY HAT HOLDING A TENNIS RACKET,A PERSON COLG IN I INT ISRAN
3192,A SMALL BOY WITH A BIRTHDAY HAT ON HOLDING A TENNIS RACKET,SMALL  A OF  A PEEL A TOWS RAPI AND
3193,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS RACKET,A TAD OLDERS GRUK OF TATMENT O IT  A TUIT CAKES
3194,A YOUNG BOY IN A BIRTHDAY HAT HOLDS A TENNIS RACQUET,A TESON SHOWING WHITE THE DORS WIT LOT OF PEOPLEA TR  TRASHING BY
3195,A CHILD HOLDS A RACKET WITH A HAT ON HIS HEAD,AN LECTRONIC PICTURE OF HYPE BUB IT A
3196,TWO GIRAFFES AND SOME GREEN TREES AND YELLOW FLOWERS,TWO DIRACS AN SOF E TRICK AND AR RUB
3197,TWO GIRAFFES ARE PEERING UP ABOVE SOME BUSHES,TENTY CUFFS TUFF BERI A A VISE NEXT TO A STUCK A
3198,TWO TOP HALVE OF TWO GIRAFFES WALKING IN TREES,A TWO TO MAN OIN A ATANFESTON TEI ON AFFY PICTURE
3199,TWO GIRAFFES ARE TOWERING OVER THE PLANTS UNDER THEM,STOTOF BUSINESS KIPS ONSET ON IT BUSH AR AGAINST AT THE OTHER
3200,TWO TALL GIRAFFE STANDING NEXT TO EACH OTHER,A SPOTE OF FFIN BOS SIXS A EXABLE CHOCOLATE PANAKE
3201,BASEBALL PLAYERS IN THEIR UNIFORMS ON A BASEBALL FIELD,A RESOLET CAT IS TION ANOTECLOSE OT OF HIS HEADTACK
3202,A GROUP OF YOUNG PEOPLE PLAYING BASEBALL IN A FIELD,OG PEOPN N A OTET TOI UCCESSON OF A
3203,FIVE BASEBALL PLAYERS WITH A RUNNER ON THE BASE,ACARIS NA ITIN A POAST WIT SOME URFS
3204,BASEBALL PLAYERS ARE ON THE FIELD DURING A GAME,TO SPEEE WADING A A ON THE SHIDE OF TE O
3205,A YOUNG BASEBALL PLAYER TAGGING UP AT THIRD BASE,A ODY OF A PERSO WITH ANIS HAD OO E COWS
3206,A GREEN NETTED BED IN A LIGHT FILLED BEDROOM,A DOT A PICTURE OF E PEAPLE IN A KITCHEN
3207,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO NET,KITMAN WITH A ROP OF SKITSURBOAR AN SON A 
3208,A BED WITH LOTS OF PILLOWS AND BLANKETS UNDER A CANOPY,A PERSON OS A ED OG O EENGTO A BLACK TALLY STARE
3209,A BED IN A HUT COVERED IN A BUG NET,CHSIT ON A PIZZE APIIN E COSOP OF A WIL  X
3210,BED COVERED IN MOSQUITO NETTING IN A BEDROOM WITH WINDOWS ON THREE WALLS,APETO RA ASPATE WIT OBES NATING A LITI ICETROF PEPAND NILET ON SIDEWALK
3211,TWO WOMEN SITTING OUTSIDEONE HOLDING THE OTHERS HAND,TWO BOY GES SITTING ON THE SITHE OTHERS RESAREETE
3212,A COUPLE OF WOMEN ARE SITTING UNDER AN UMBRELLA, FISERIZEA ISE SURAT ON II TRAIN
3213,TWO PEOPLE SIT CLOSELY TOGETHER ON CHAIRS UNDER AN UMBRELLA,I TEETED  ON THE OFFICE OF A GA OS A O A SPESER
3214,A COUPLE OF PEOPLE SITTING IN CHAIRS UNDER AN UMBRELLA,APOON FACE ONA CHECKES I  I PASSIC CA
3215,TWO PEOPLE SIT FACING EACH OTHER UNDER AN UMBRELLA,AR ADOGAT SITS TI  TON E TAPIN OE POSITION
3216,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A LONG WHITE BUS,A CAET WITH A NUTHY JACKET BLOWING TO A A TANAKIS
3217,A GROUP OF PEOPLE BEGIN BOARDING A TOURING BUS,A MAN SITTINGA BIKE ON ON A FRUSTAL BACKGOD
3218,A COUPLE OF PEOPLE ARE GETTING ON A WHITE BUS,MAN ON DRESS OING A CASE FOR BASI PLACE
3219,SOME GUYS ARE GETTING ON A BUS WEARING BLUE,A SMI E  ON E TOPE I S A AY FURTE
3220,MEN CLIMBING ON BOARD A BUS THAT NEEDS TO BE REPAIRED,A SO POER DESES AT ACESTO A TATO LIS N IT
3221,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL,PICTURES FILL TRAZE IATORIN LAD UP
3222,A MAN HITTING A TENNIS BALL WITH A RACQUET,JUBBY CA A O  O I IT IS AS A BREADS HEAD OUT
3223,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,EPHOMANIN A TRIGT CAR AT O TE OF  WEE
3224,A PERSON ON A COURT WITH A TENNIS RACKET,SUSON SITCHING ON  ET  SI O FINSHUR IN TOL
3225,A BLACK MAN RUNNING TOWARDS THE TENNIS BALL WITH HIS RACKET,A BAK ACK LOCK O EXSIDE SOMSIAN E OEAT
3226,A POLAR BEAR POKES HIS HEAD AND ONE PAW OUT OF THE WATER,A WIT MAN TAKES A STAT RECKT AN OERA
3227,A POLAR BEAR COOLING OFF IN THE WATER,AN OPEC TOP OF OTERSIN AOTEA TRUNK ON THE BACK
3228,A LARGE WHITE POLAR BEAR PLAYING IN WATER,I A A HANGANGE ATIT OA LARGE HAIR FIELD
3229,THERE IS A POLAR BEAR SWIMMING IN THE WATER,ISA RAK KOPLE WEARKING A ESRET OF PEOPLE ASORKIN
3230,A POLAR BEAR IS SWIMMING IN A POOL OF WATER,OTITUT ATEN IT TER FAYR IN IS SPUTCH OE TAKE  TO TOKIS OX
3231,TWO CUPS WITH PAINTED ANIMAL PICTURES ON THEM,PERSER IING TE NIE N  TRIMS ON TE
3232,A CUP WITH A BIRD ON IT AND A CUP WITH A WOLF ON IT,AA ONCYCE EE SOOA
3233,TWO CUP LIKE THINGS WITH A BIRD AND A WOLF PAINTED ON THEM,E BO SESES TALKING THROUGH PAPERAKE INET OA PECEMON T
3234,TWO CERAMIC CUPS ONE WITH A BIRD AND THE OTHER WITH A FOX,A CY CERAMFING TACKS TE A BEK BASE
3235,TWO CUPS SITTING ON TOP OF A GRAY COUNTER,AF EXINT S PIZZA ON OSMAT POPED BU
3236,A STUFFED BEAR WITH OTHERS WEARING CROWNS,A STOTIN AN ITH A FEW OTHER HOSES WAIING A DAD HIGTER
3237,FOUR SMALL TEDDY BEARS WITH TIARAS AND BOWS,A SOCA TAKIN I   I ON BOX
3238,FOUR STUFFED BEARS HAVE CROWNS ON THEIR HEADS,A WOMA ONA MEDICAL STYPED VACE OF SMALL BA ON TONN PI
3239,A GROUP OF WHITE TEDDY BEARS ON A WHITE TABLE,A GOUP OF WHITE TALE  WIT I OILE TOE TARIN A PABE
3240,A GROUP OF TEDDY BEARS WITH PRINCESS CROWNS ON,WTHA PITTY PLATE OF SHINA IZI AND  SIXY STU HET
3241,SEVERAL FISHING VESSELS DOCKED AT THE DOCKS IN HARBOR,SECTAL TUCS  CONSINS GON TO TET ON THE SALL
3242,THE SHORE LINE OF A CITY ON WATER,I I ON ARAC BITE SNOBA N PARKES
