Index,Reference,Hypothesis
7320,A BEEF PEPPERS AND CHEESE PIZZA ON TOP OF A PLATE,A AOF DAMISH CECKER TISSUES PIZZA ON TOP OF A SOLO
7321,A PIZZA SITTING ON TOP OF A WHITE PLATE COVERED IN CHEESE AND TOPPINGS,PIZZA SITTING ON TOP OF A WHITE PLATE COVERED IN THEES AND COFFI
7322,THERE IS A LARGE AIR BUBBLE ON THE CRUST OF THIS PIZZA,THERE IS A LARGE AIR BUBBLE WITH THINGS ON THE CRUST OF HIR FEETH
7323,A LARGE PIZZA IS ON A WHITE PLATE,A LARGE PIZZA IS ON A WHITE PLATE
7324,A WHOLE PIZZA ON A RED CHECKED TABLE CLOTH,A HOME PIZZA ON A RED JECKDTABLE CLOTTIN
7325,AN ELABORATE LAMP POST CLOCK IN A TRAFFIC CIRCLE,AN ELABORATE BANAN POST CLOCK IN A TRAFFIC SURFAY
7326,A DOWNTOWN CLOCK TOWER AT THE INTERSECTION OF A BUSY STREET,A DONTON CLOCK TOWER AT INTERTECTION OF O DIC
7327,A DOUBLE DECKER BUS MAKES ITS WAY PAST A TALL CLOCK TOWER,A DOUBLE DECKER BUS LOOKS AN RIP PAST A TALL CLOCK TOWER
7328,A LARGE CLOCK TOWER IN THE MIDDLE OF A STREET,A LARGE CLOCK TOWER IN THE MIDDLE OF A STREE
7329,A PHOTO OF A BUSY INTERSECTION WITH A BUS SEVERAL CARS AND A CLOCK TOWER,A PHOTO OF A FA INTERSECTION WITH A BUS SEVERAL TARES AND A PUM TROPEN
7330,A ZEBRA STANDS WHILE ANOTHER ZEBRA LAYS DOWN NEARBY,A PICTURE STANDS WHILE ANOTHER PETER LAYS DOWN NEARBY
7331,A ZEBRA WITH A LEFT SIDE POSE WHILE STANDING IN A FIELD,BUSEY BUILDING ITH LET SIDE HOLF FLORSHADING IN A FIELD
7332,THE ZEBRA IS STANDING IN THE FIELD WITH ANOTHER ZEBRA LAYING DOWN IN THE BACKGROUND,A ZEBRA IS STANDING IN THE FIELD WITH ANOTHER ZEBRA LAYING DOWN IN BACK
7333,A COUPLE OF ZEBRAS STAND ON A GRASS LAND,A BUFSLE CAEX TO U STAND ON A GRASSLINE
7334,A ZEBRA STANDING ON A GRASS COVERED FIELD,A ZEBRA STANDING ON  THE NEST CULA FEDI
7335,BLACK AND WHITE PHOTO OF A COMMUTER BUS IN A WAREHOUSE,BLACK AND WHITE PHOTO OF A COMMUTED BUS IS RROUS
7336,A BUS PARKS BEHIND A CONE IN A LARGE BUILDING,A BUS STARTS BEHIND A CONE IN A LARGE BUILDING
7337,A PASSENGER BUS DRIVES THROUGH A STREET AT NIGHT,A PASSENGER BUS DRIVING ONA STREET AT NIGHT
7338,A LARGE CITY BUS DRIVING DOWN A STREET,A LARGE CITY BUS DRIVING DOWN A STREET
7339,A PUBLIC BUS PARKED IN A BUS STATION AT NIGHT,A CLUSIC BUS PARKED IN THE BUS STATION AT NIGHT
7340,BEEF AND VEGETABLES ON A PLATE SITTING ON A TABLE,BASAN BENCHO IS ON A PLATE SITTING ON THE BANC
7341,A TABLE WITH PLATES OF FOOD WITH DRINKS IN THE MIDDLE,A TABER WITH PLATES OF FOOID WITH DRINKS IN THE MIDDLE
7342,A WHITE PLATE FILLED WITH MEAT AND VEGETABLES,A WHITE KID FILLED WITH LUK ONG FISH TAS
7343,A MEAL IS READY TO BE EATEN WITH ITS SILVERWARE,A MEAL IS READY TO BE EATEN WITH SILVERWEAR
7344,A DELICIOUS LOOKING MEAL OF MEAT AND POTATOES,A DELICIOUS IY MEAL WHIN USA POTATO
7345,A BUNCH OF PEOPLE GATHERED INSIDE OF A BUILDING,A BUNCH OF PEOPLE GATHERED INSIDE OF A BUILDING
7346,PEOPLE SITTING AT TABLES INSIDE A LARGE CLOCK TOWER,PEOPLE SITTING AT TABLES INSIDE A LARGE CLACK TOWER
7347,THE PEOPLE ARE ALL IN A RESTAURANT SOME ARE SITTING,THE PEOPLE ARE ALL IN A RESTAURANT SOME ARE SITTING
7348,A CROWD OF PEOPLE SITTING IN A ROOM WITH A CLOCK TOWER IN FRONT,A CROWD OF PEOPLE SITTING IN A ROOM WITH A CLOCK TOWER IN FRONT
7349,THIS CROWDED RESTAURANT HAS AN ENORMOUS CLOCK ON THE WALL,THIS PRITA RESTAURANT HAS AN ENORMOUS CLOCK ON THE WALLIT
7350,A MICROWAVE THAT HAS SOME FOOD IN IT,A WHITE GRAZE THAT HUSS INTO HE FAIL
7351,A PLATE OF FOOD BEING HEATED IN A MICROWAVE,A PLATE OF FOOD BEING HEANTED IN A MICROWAVE
7352,FOOD IS COOKING INSIDE OF A MICROWAVE OVEN,BOONIS LOOKING INSIDE OF A MICROWAVE OVEN
7353,A MICROWAVE OVEN WITH SOME FOOD INSIDE OF IT,THE MICROWAVE OF A HORSE HUNK CERD INSIDE OF IT
7354,FOOD IS COOKING IN A STAINLESS STEAL MICROWAVE,FOOD IS COOKING IN A STAINLESS STEEL BY THEWAY
7355,A CAKE WITH A SECTION MISSING SITTING NEXT TO A BURNING CANDLE,A PACK OF A SECTION ASIN SITTING NEXT TO A GREEN CANEDA
7356,A CAKE SITTING ON TOP OF A TABLE NEXT TO A CANDLE,FIK SITTING ON TOP OF A TABLE NEXT TO A CANDLE
7357,A CANDLE NEXT TO A BUNT CAKE ON A GREEN PLATE,A CANDLE NEXT TO A BUN CAKE ON A GREEN PLATE
7358,A VIW OF A CAKE WITH PIECES CUT OFF OF IT,A VIEW OF A SKATE WITH PIECES CUT OFF A BENC
7359,A PARTIALLY EATEN BUNDT CAKE NEXT TO A LIT CANDLE,A PARTIALLY EATEN HORSE CHICK NEXT TO A LIT CANDLE
7360,A MAN HAS CUTS IN HEAD AS HE LAYS ACROSS A BED,A MAN WHO AS CUSTIN THE PAST AS HE WAYS ACROSS THE VACK
7361,A PERSON WITH SEVERAL SEVERE CUTS ON THEIR FACE AND HEAD,PERSON SHANIN SEVERE TIXT AND MAN FRAZING IN HAIR
7362,THIS MAN HAS SEVERAL INJURIES ON HIS FACE,THIS MAN HAS SUVEROAR ENGINES ON HI TRACE
7363,AN MAN WITH SEVERAL INJURIES RESTS HIS HEAD ON A PILLOW,A MAN WITH SEVERAL INJURIES CRESTS HIS HEAD UN A PILTE
7364,A MAN BADLY BEATING LAYING UNCONSCIOUS NEAR A NURSE,A MAN BADLY FEEDING LAYING ON CONCIES NEARNOSE
7365,A MAN RIDING ON TOP OF A WAVE WITH A SURFBOARD,A MAN RIDING ON TOP OF A WAVE WITH A SURFBOARD
7366,A MAN IN A WET SUIT RIDING A SURFBOARD ON A WAVE,A MAN IN A WET SUIT RIDING A SURFBOARD IN A WAVE 
7367,THIS IS A MAN RIDING A BOARD IN THE WATER,THIS IS A MAN RIDING A BOARD IN THE WATER
7368,A SURFER IN THE OCEAN TRYING NOT TO WIPEOUT,A SURFER IN THE OCEAN TYING MOUNTTO RIDE DOWN
7369,A MAN IS RIDING ON A SURFBOARD AT THE BEACH,A MAN IS RIDING ON A SURFBOARD AT THE BEACH
7370,OVERHEAD VIEW OF A TABLE WITH A LOG AND FOOD ON IT,A AVEEW OF A TABLE WITH A LOG AND TO LETIT
7371,DOWNWARD ANGLED PICTURE OF MEAL FOR TWO ON A WHITE TABLE,BOBERANGLED PICTURE OF MHEELS FOR TWO ON A WHITE STABLE
7372,A WOMAN TAKING A PICTURE OF A MAN EATING,A WOMAN TAKING A PICTURE OF A MAN IN THE AN
7373,PEOPLE EATING MEAL CONSISTING OF EGGS LETTUCE TOMATOES NUTS AND A LEAFY FOOD WRAPPED IN A TORTILLA,PEOPLE EATING MEAL CONSISTING OF EGGS BUTTUCE TOMATOES NUCKS AND A LEAFY FOOD WRAPPED IN A COURTIELD
7374,A PERSON IS EATING AT A TABLE WITH PLATES A FORK KNIFE SPOON CUP AND CELL PHONE ON IT,A PERSON IS EATING AT A TABLE WITH PLATE OF HORSES KNIGFE AN SPOON CUP AND CELL PHONE ON THIT
7375,AN AMERICAN AIRLINES PLANE IS IN THE SKY,AN AMERICAN AIRLINE IS PLAINTED IN A CAB
7376,A RED WHITE AND BLUE PLANE IS IN THE SKY,A REY WHITE AND BLUE SKY IN A REDAN BLI
7377,A PLANE FLIES THROUGH THE SKY AT AN ANGLE,A PLANE FLIGTS THROUGH THE SKY AT AN ANDOOR
7378,A STRIPED PLANE FLYING UP INTO THE SKY AS THE SUN SHINES BEHIND IT,A STRIPED PLANE FLYING UP INTO THE SKY AS THE SUN SHINES ROUNDIT
7379,AN AIRPLANE IS ASCENDING INTO THE WHITE SKY,AN AIRPLANE IS ASSANTING INTO THE WHITE SKY
7380,THE YOUNG BOY IS FLYING HIS KITE ON THE BEACH BY THE WATER,A YOUNG BOY IS HI TO THE KITE OF HA BEACH RUNNING LONE
7381,MAN AND SON STANDING ON THE BEACH SIDE WITH A SELF ASSEMBLED KITE,MAN AND SON STANDING ON THE BEACH WITH THEIR SELT A SEVERALD KITES
7382,A BOY IS ON THE BEACH HOLDING A TOY,A BOLL IS ON THE BEACH HOLDING A DOG
7383,A BOY AND A MAN PLAYING WITH KITES ON THE BEACH,A BOY AND A MAN PLYING WITH KITES ON THE BEACH
7384,A YOUNG BOY WHO IS HOLDING A KITE IN HIS HANDS,A YOUNG BOY WHO IS HOLDING A KITE IN HIS HAND
7385,A SMILING MAN IS BEHIND THE COUNTER AT A RESTAURANT,TO P BITE  MAN IS BEHIND A COWDER IN A RESTAURANT
7386,A MAN IN A KITCHEN SMILES TOWARDS A CAMERA,A MAN IN A KITCHEN SMIDES TOWARD A PATE
7387,A MAN IS STANDING INSIDE OF A FOOD TRUCK,A MAN IS STANDING INSIDE OF A FUD CUFFERY
7388,A MAN COOKS IN A KITCHEN THAT IS MADE OF ALL STAINLESS STEEL,A MAN COKES IN A KITCHEN THAT IS MADE UP ALL STANLES STIEL
7389,A MAN IS SMILING FOR THE CAMERA WHILE STANDING IN A KITCHEN,A MAN IS SANDIN PATE ON  WAT BEIN MADE BA
7390,A ROOSTER IS WALKING ON A GRASSY BEACH,A RISTER IS WALKING ON A GRASS ABLE TA
7391,A ROOSTER WALKING ON A BEACH NEAR THE OCEAN,A WIDIFIR WALKING ON A PAK NEAR THE OCEAN
7392,A BROWN CHICKEN STANDING ON TOP OF A LUSH GREEN FIELD,A BROWN CHICKEN STANDING ON TOP OF A LUSH GREEN BRILGE
7393,A CHICKEN WALKING AROUND ON THE OCEAN SHORE,A CHICKEN WALKING AROUND ON THE OCEAN SHOL
7394,ROOSTER WALKING OUTSIDE ON THE SAND DUNES AT THE BEACH,ROOSTER WALKING OUTSIDE ON THE SAND CARGH AT THE BECH
7395,A BLACK CAT WITH A HAT ON THE GROUND,A BLACK BASSIT ATD CAT ON THE GROUND
7396,A CAT SITS INSIDE A BOX WEARING A PIRATE HAT,A CAT LITS BESIDE A BOXES WEARING A PIRATE HAT
7397,A BLACK CAY LAYING ON TOP OF A WHITE BOX,A BLACK HAY PLAYING ON TOP OF A WHITE FASE
7398,A CAT CURLED UP IN A BOX WITH A PIRATES HAT ON,A CAT CURLED UP IN A BOX O PORP A PIRATE BACK ON
7399,A BLACK CAT IN A BOX WEARING A PIRATE HAT,A BLACK JET IN A BOSON WEARING A CARRY ES
7400,A TOASTER SITS ON A KITCHEN SHELF IN FRONT OF A BLENDER,A TOASTER SITS ON A KITCHEN COUCH IN FRONT OF A BLENDER
7401,A TOASTER AND BLENDER SITTING ON A COUNTER TOP,A TOASTER AND BLENDER SITTING ON A COUNTER TRACK
7402,A STREAMLINED MODERN TOASTER ON A KITCHEN COUNTER TOP,A STREAM LINES WATER TOASTFER ON A KITCHEN POWER TOP
7403,TOASTER AND BLENDER PLUGGED IN ON A KITCHEN COUNTER,TWO STORETT IN A BLENDER PUG IN ON A KITCHEN COUNTER
7404,A TOASTER AND BLENDER ARE SITTING ON A TILE KITCHEN COUNTER,A TOASTER AND BLENDER ARE SITTING ON A TILE KITCHEN COUNTER MOON
7405,A HERD OF ELEPHANTS STANDING IN A WATER HOLE WITH A CROWD OF PEOPLE WATCHING,A HERD OF BATLOMS STANDING IN A WATERPLAY WITH A CROWD AS PEOPLE WATCH
7406,A HERD OF ELEPHANTS BEING HERDED INTO A RIVER WHILE TOURISTS TAKE PHOTOS,A HERD OF ELEFOM SIT HARDN A RIVER ANPOL TO TRICK PHOTO
7407,SOME PEOPLE WATCHING A LARGE GROUP OF ELEPHANTS WALKING INTO THE WORLD,SOME PEOPLE WATCHING A LARGE GROUP OF ELEPHANTS  WALKING INTO THE WALL
7408,A HERD OF ELEPHANTS WALKING INTO A LARGE BODY OF WATER,A HERD OF ELEPHANTS WALKING INTO A LARGE BODY OF WATER
7409,A BUNCH OF ELEPHANTS ARE STANDING BY A BODY OF WATER,A BUNCH OF ELEPHANTS ARE STANDING ON A BODY OF WATER
7410,A REMOTE CONTROL SITTING ON A TABLE WITH THE TELIVISION IN THE BACKGROUND,A CLOSE CONTROL SITTING AT A TABLE WITH A TELEVISION IN A BADGRON
7411,A REMOTE CONTROL ON A WOODEN TABLE IN FRONT OF A TELEVISION,A REMOTE CONTROL ON A WOODNEN TABLE IN FRONT OF A TELEVISION
7412,A REMOTE IS SITTING ON A TABLETOP IN CLEAR VIEW OF THE TELEVISION,A REMOTE IS SITTING ON A TABLETOP IND CLEAR VIEW OF THE TELEVISION
7413,A REMOTE CONTROL ON A TABLE FOR THE TELEVISION,A REMOTE CONTROL ON A TABLE IN A TELEVISION
7414,A REMOTE CONTROL ON A TABLE WITH THE TV IN THE BACKGROUND,A REMOTE CONTROIL ING A TABLE WITH A TV IN THE BACKGROUND ONHON
7415,A WHITE BUILDING SOME TREES AND A RED FIRE HYDRANT,A WHITE FIELDIT S ETREES AND A RED FIRE HYRA
7416,A RED FIRE HYDRANT WITH A BUILDING IN THE BACKGROUND,A RED FIRE HYDRANT IN A BUILDING IN THE BACKGROUND
7417,A RED FIRE HYDRANT SITTING IN A FIELD NEXT TO A WHITE BUILDING,A RED FIRE HYDRANT SITTING IN A PIEL NEXT TO A WHITE BUILDING
7418,A WHITE BUILDING ON A GREEN LAWN WITH TREES AND A FIRE HYDRANT,A WHITE BUILDING HOMANG GREEEN LAWN WITH TREES AND A FIRE HYDRANT
7419,A LONG FIRE PLUG STANDS SOME DISTANCE AWAY FROM THE BUILDING,A LONG FIRE BUS STANDS SOME DISTANCE AWAY FROM THE BUILDING
7420,A COUPLE OF BOATS TURNED OVER IN A FOREST,A COUPLE POTES TURNED OVER IN EA CORD
7421,TWO SMALL GREEN BOATS ON A PLATFORM IN THE WOODS,BOSE WAN THREENG BOATS ON A PLAT FORIN IN THE WOODS
7422,A GREEN COAT FLIPPED UPSIDE DOWN ON TOP OF A BEACH,A GREEN POST PLIPPED UPSIDE DOWN ON TOP OF A A BEACH
7423,TWO ROW BOATS ARE LAYING UPSIDE DOWN IN THE WOODS,TWO RED BOTIONS ON THE UPHERSIDE DOWN ON TE
7424,THERE ARE TWO GREEN SMALL BOATS IN THE WOODS,THERE ARE TWO GREEN SMALL BOATS IN THE WOODS
7425,BASEBALL PLAYER IN THE CAGE PRACTICING HIS SWINGS,BASEBALL PLAYER IN THE HAG POTECTIV TO HI COMTUTOR
7426,A MAN HOLDING A BASEBALL BAT PREPARING TO SWING IT,A MAN HOLDING A BASEBALL BAT TAND OF IS NOWBOA
7427,A MAN GETS READY TO SWING AT A PITCH DURING BATTING PRACTICE,A MAN GETS READY TO SWING AT A PITCH DURING PATTING PRACTICE
7428,THE BASEBALL PLAYER IS PRACTICING HIS SWING FOR HIS FAVORITE GAME,THE BASEBALL PLAYER IS PRACTICING HIS SWING WITH HIS FAVORIC CAMEAL
7429,A MAN IN RED JACKET AND SHORTS IN A BATTING CAGE,A MAN IN RED JACKET SHIVERT IN A GATTINCOAC
7430,A WOMAN FLIES A KITE NEAR A YOUNG CHILD,A YILDEN FRIES A BITE NEAR A YOUNG COW
7431,A MOTHER AND CHILD FLY A KITE IN A GRASSY FIELD WITH A TOWER IN THE BACKGROUND,A MOTHER AND CHILD FLYING A KITE T RASTING IWITH TOWER IN THE BACKGROUND
7432,A LADY AND A LITTLE GIRL FLYING A KITE ON A GRASSY FIELD,LADY AND A LITTLE GIRL FLYING A KITE ON A GRASSY FIELD
7433,A WOMAN AND GIRL FLYING A KITE NEAR A LARGE CASTLE,A WOMAN WITH A DARG RIS HER EAD A A KNIFECAS
7434,THE PEOPLE FLY A KITE BY THE TALL STONE BUILDING,PEOPLE FLAG KITIC BY THE TALL STONE BUILDING
7435,A MAN HOLDING A FRISBEE IN HIS HAND IN A FIELD,A MAN HOLDING A FRISBEE  WI TO OF A BIG FIELD
7436,A MAN WHO IS JUMPING UP TO CATCH A FRISBEE,A MAN WHO IS JUMPING UP TO CATCH A FRISBEE
7437,A MAN GETTING READY TO THROW A FRISBEE ON A FIELD,A MAN GETTING READY TO THROW A FRISBEE ON A HILL
7438,A GUY WITH A RACKET PLAYING TENNIS ON THE COURT,A GUY IN PLAY RACKET PLAYING A ANE SOMMER COURT
7439,A MAN STANDING ON TOP OF A GRASS COVERED FIELD WITH A FRISBEE,A MAN STANDING ON TOP OF A GRASS COVERED FIELD WITH A FRISBEE
7440,A CELL PHONE SCREWDRIVER A PAIR OF SCISSORS AND A BLACK THING ON A DESK,A STYLL POSED TLE DRIVERY PAIR OF SITTING WIN A PLANT AND ON A DESK
7441,A CUP OF COFFEE CELL PHONE AND SCISSOR SITTING ON A DESK,CUPPLECOFFEEK CELLPHONE AND SCISSORS SITTING ON THE BAXTELD
7442,A VIEW OF A COFFEE CUP AND A PAIR OF SCISSORS SITTING ON A TABLE,VIEW OF A COFFEE CUP AND A PAIR OF SCISSORS SITTING ON A STAG
7443,A CELLPHONE AND SCISSORS ARE NEXT TO A COFFEE MUG,A STURF BOARING A FIGURS ENNEXT TO A COFFEE MATE
7444,A CLOSE UP OF A CELL PHONE SCISSORS AND A CUP,A CLOSE UP OF A CELL PHONE WTH SCISSORS AND A TOP
7445,SOME PEOPLE SITTING AND STANDING ON THE BEACH,SOME PEOPLE SITTING AND STANDING ON THEIR BANAT
7446,A SANDY BEACH TOPPED WITH LOTS OF LAWN CHAIRS AND PEOPLE,A TWO ANEES BUSINA BUSE RIDAND IT A ON ADE
7447,SEVERAL PEOPLE WHO ARE LAYING OUT ON A BEACH,SEVERAL PEOPLE WHO ARE LAYING OUT ON A BENCH
7448,PEOPLE LYING IN THE SUN ON THE BEACH,PEOPLE WIND IN THE SUN ON AT PASI WA
7449,THERE IS A PERSON ON THE BEACH,THERE IS A PERSON ON THE BENCH ON CON
7450,A VASE FULL OF IRISES WITH A PITCHER ON AN END TABLE,A MAGICOLE OF ISLAD SIK WITH A PICTURE ON AN ENGIN LO
7451,A VASE FILLED WITH PURPLE FLOWERS ON TO OF A WOODEN TABLE,A VASE FILLED WITH PURPLE FLOWERS ON TOP OF A WOODEN TABLE
7452,A VASE WITH PURPLE IRISS SITTING NEXT TO A CERAMIC PITCHER,A VACE WITH PURPLE IVISS SITTING NEXT TO A CERANIC PICTUR
7453,THERE IS A SMALL GLASS VASE THAT HAS PURPLE FLOWERS IN IT,THERE IS A SMALL GLASS VASE THAT HAS PURPLE FLOWERS IN THIT
7454,FLOWERS SIT IN A VASE ON A TABLE BESIDE A WATERING CONTAINER,FLOWERS SITINHE VASE ON A TABLE BESIDE A WATERYNG DECATEN
7455,A SKATEBOARDER DOES A JUMP TRICK OVER STAIRS,A SKATEBOARDER DOES A JUMP TRICK OVER STAIRS
7456,THE MAN JUMPS OVER THE STEPS WHILE ON HIS SKATEBOARD,A MAN JUMPS OVER THE STUPS FOW ON A SKI FIELD
7457,A SHIRTLESS MAN IS IN MID AIR ABOVE SOME STAIRS ON HIS SKATEBOARD,A CERESS MASINFIG BEAR ABOVE SOME TAIRS OFI PAPER
7458,A MAN ON A SKATEBOARD JUMPING OVER A STAIRWAY,A MAN ON A SKATEBOARD JUMPING OVER A STAIRWAY
7459,GUY JUMPS OFF THE STEPS DOING A FLIP TRICK WITH HIS SKATEBOARD,GUY JUMPED OP TE STREP TOILET RISP SICNIN IT FASE ONIT
7460,A STREET SIGN MENTIONING WATER ON THE ROAD,A STREET SIGN AND SHI WATER ON THE WOMAN
7461,A WATER ON PAVEMENT SIGN IN A FLOODED AREA OF A ROAD,A WATER ON CAVEMENT SINE IN A FLOODED AREA OF A ROAD
7462,THE SIGN IS A GOOD REMINDER THAT THERE IS WATER ON THE PAVEMENT,THE SIGN IS A GRED REMINDER IF THERE IS WATER ON THE PAVEMENT
7463,A WARNING SIGN FOR HIGH WATER IS ON THE SIDE OF THE ROAD,A ORDEN SIN FOR HIGH WATER IS ON THE SIDE OF THE ROAD
7464,A YELLOW HAZARD SIGN SITTING ON THE SIDE OF A ROAD,A YELLOW HAZARD PLAN SITTING ON THE SIDE OF A ROAD
7465,A LONG ROOM WITH BALLOONS AND ARROWS ON THE FLOOR,A LAGE HOLDING A ROOM ITH ARROWS ON THE FLOOR
7466,A LIVING ROOM FILLED WITH SOME BALLOONS AND A BOOKSHELF,A LIVING ROOM FILLED WITH SHIKER BOARS AND A BRICK SHOF
7467,A STUDIO APARTMENT WITH BALLOONS MARKING CLUES TO FIND,A STUDIO APARTMENT WIF BALLOONS MARKING CLOSE DEVIGNE
7468,A ROOM WITH A REFRIGERATOR HAS BALLOONS IN IT,A ROOM WITH A REFRIGERATOR HASBA LAYING DINIR
7469,A KITCHEN WITH HARD WOOD FLOORS AND A YELLOW SMILEY FACE BALLOON,A KITCHEN WITH HARD WOOD DLAWERS AND YELLOW SMILEY FACE OLON
7470,A MAN IS SPRAYING AN ELEPHANT WITH A WATER HOSE,A MAN IS SPRAYING AN OULEPANT WITH THE WATER UNDERN
7471,A MAN SPRAYS AN ELEPHANT WITH A WATER HOSE,A MAN SPRAYS AN ELEPHANT TO A COLAR A
7472,A ELEPHANT STANDING NEXT TO AN ENCLOSURE GETTING WASHED,AN ELEPHANT STANDS NEXT TO AN ENCLOSURE GETTING WASH
7473,A MAN SPRAYS AN ELEPHANT WITH A WATER HOSE,A MAN SPRAYS AN ELEPHANT WITH A WATER POSE
7474,A MAN WHO IS HOSING DOWN AN ELEPHANT,A MAN WHO IS POSHODING DOWN A HILLSIDE
7475,A CUTE CAT IS PLACING ITS PAW ON THE MIRROR,A CUTE CATTIN PLACES AN H PAW ON THE MIRROR
7476,A CAT PLAYING WITH ITS REFLECTION IN A MIRROR,A JET PLANE WITH ITS REFLECTION IN A MIRROR
7477,A KITTEN IS LOOKING INTO A MIRROR AND TOUCHING THE MIRROR WITH ONE PAW,A KITTEN IS LOOKING INTO A MIRROR INTO EMIRO WITH E PO
7478,A WHITE AND GRAY KITTEN POKES ITS PAW AT A MIRROR AND LOOKS AT ITS REFLECTION,A WHITE AND GRAY CONTAKING COTES WITH STOLS ACK IN A MIRROR ATD LOOKS AT EACH REFLECTIONABLE
7479,THE KITTEN IS PAWING ITS OWN IMAGE WHILE GAZING INTO THE HAND MIRROR,THE KITTEN IS PARKED WTITS OWN ENI TRUCK FINCING INTO THE HALV TARD
7480,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER ON A DIRT FIELD,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER ON A DIRT FIELD
7481,A GROUP OF GIRAFFES ARE GATHERED TOGETHER IN THEIR ENCLOSURE,A GROUP OF KIR OUTIN  WATER IN WEATHER I IN  OTAN
7482,TEN GIRAFFES LOITERING AROUND A BUILDING OUT IN THE DAY,TIN GIRAFFES EMBOIDERING AROUND THE BUILDING COMK IN THE DAY
7483,A COUPLE OF GIRAFFES ARE STANDING IN A FIELD,A COUPLE OF GIRAFFES ARE STANDING IN A FIELD
7484,A GIRAFFE AND ITS HERD STANDING IN AN ENCLOSURE,A GIRAFFE IN ITS HEARD STANDING IN AN ENCLOSURE
7485,A RODEO AREA WITH MEN IN COWBOY HATS RODEO CLOWNS AND AN AUDIENCE IN THE STANDS,A RODEO AREA WITH PIN AND CAVALY HATS ARIVIO FLONCS IN AN AUDIENCE IN THE STAND
7486,A GROUP OF PEOPLE STANDING AROUND AT A RODEO,A GROUP OF PEOPLE STANDING AROUND AT THE RODEO
7487,A YOUNG CHILD MUTTON BUSTING AT A RODEO EVENT,A YOUNG CHILD LITING BUSTYD ON A RED AND YELLOW TOILET
7488,A CONTESTANT HAS CAUGHT A SHEEP DURING A RODEO EVENT,A CONTESTIN WIT CROWDED STREETS DORING IR YEAR DON TRACK
7489,WE ARE LOOKING THROUGH THE BARS OF A FENCE INTO A RODEO ARENA,WE ARE LOOKING TO THE LARGE BOVE THE BENCE ININ THE RODEO IN AREA
7490,A SUITCASE AND SHOES ON THE FLOOR NEAR A TABLE WITH TWO UMBRELLAS ON IT,A SUITCASE AND SHOES ON THE FLOOR NEAR A TABLE WITH TWO UMBRELLAS ON IT
7491,A BLUE SUITCASE SITS ON THE FLOOR IN FRONT OF 2 PAIR OF SHOES,A BLUE SUITCASE SITS ON THE FLOOR IN FRONT OF TWOPET OF SHOES
7492,A SUITCASE THAT IS NEXT TO SHOES ON A FLOOR,A SUITCASE THAT IS NEXT TO TEES ON A FLOOARD
7493,A TURQUOISE SUITCASE AND TWO PAIRS OF SHOES SIT BY THE DOOR,A TURQOIS SUITCASE AND TWO PAIRS OF SHOES SIT BY THE POR
7494,A BLUE SUITCASE SOME SHOES AND A WOODEN TABLE,A BLUE SUITCASE SOME JUES AND A WOODEN TABLE
7495,A YOUNG GIRL TRIES TO KEEP HER BALANCE ON A SURFBOARD,A YOUNG GIRL TRIES TO KEEP HER THONTS ON A SURFBOARD
7496,YOUNG GIRL IN BLACK BALANCES ON A PINK SURFBOARD,YOUNG GIRL IN LASHES DOWNCES ON A PINK SURFCOURS
7497,A GIRL IN BLACK WET SUIT RIDING ON A SURFBOARD,A GIRL IN BLACK WET SUIT RIDING ON A SURFBOARD
7498,A YOUNG GIRL RIDING A SURFBOARD IN THE OCEAN,A YOUNG GIRL BLATTING A SURFBOARD IN THE ETICHAN
7499,A PERSON ON A SURFBOARD ON THE WATER,A PERSON ON A SURFBOARD ON THE WATER
7500,A MAN AND A WOMAN ARE POSING FOR A PICTURE IN A KITCHEN,A MAN AND A WOMAN ARE POSING FOR A PICTURE IN A KITCHEN
7501,THERE IS A MAN AND A WOMAN POSING IN A KITCHEN,THERE IS A MAN AND A WOMAN POSING IN A KITCHEN
7502,A MAN HIS ARM ACROSS THE WOMAN NEXT TO HIM STANDS IN A BLANDLY COLORED KITCHEN AREA IN FRONT OF A BLACKRIMMED WINDOW NEXT TO A COUNTER WITH A MICROWAVE PLATES WITH AND WITHOUT FOOD AND WINE BOTTLES,A MAN HIS ARM ACROSS A RIDING NEXT TO HIM STANDS ING A FRANTIC COVRED PITCHEN AREA IN FRONT OF A BACK RAIND WINDOW
7503,A MAN AND WOMAN STANDING SIDE BY SIDE IN A KITCHEN NEXT TO A WINDOW,A MAN AND WOMAN STANDING SIDE BY SIDE IN A KITCHEN NEXT TO A WINDOW
7504,A MAN AND A WOMAN STAND NEXT TO EACH OTHER IN A KITCHEN,A MAN AND A WOMAN STAND NEXT TO EACH OTHER IN A KITCHEN
7505,RACERS RIDING FOUR WHEELERS WHILE A CROWD WATCHES,RACERS RIDING FOUR WHEELS WHILE A CROWD WATCHING
7506,A YOUNG MAN PERFORMING A TRICK ON AN ATV ON A FIELD,A YOUNG MAN PERFORMING A TRICK ON LOOKY BE AT THE FIELD
7507,SPECTATORS ENJOYING A SHOW OF TWO MEN ON FOURWHEELERS,SPECTATORS ENJOYS THA SHOW OF TWO MENRAP OVERAD
7508,TWO MEN RIDE ON ATVS AND TILT THEM TO THE SIDE,TWO MEN RIDE ON  POLINE AND TOPTEME TO THE SIDE
