Index,Reference,Hypothesis
977,A BARBED WIRE FENCE HAS A TEDDY BEAR IN IT,A BARBE WIRE FENCE HATCS IS TEDDY BEAR EAN
978,A TEDDY BEAR SITTING IN A VERY UNUSUAL SPOT HIGH UP,A TEDDY BEAR SITTING IN A VERY UNO LOK BOT HIGH OPEN
979,A STUFFED ANIMAL SITS ATOP A BARBED WIRE FENCE,A STUFFED ANIMAL SITS ATOP A CARM WIRE PEPPE
980,A CHAIN LINK FENCE IS OVERGROWN WITH VINES,A CHAIN LINK BENCE IS OVERGROWND WHITH TOWES ON
981,A BABY ZEBRA NURSING FROM AN ADULT ZEBRA,A BABY SWEP RENERSING FROM AN ADULT EEBRES
982,A BABY GIRAFFE DRINKING MILK FROM ITS MOTHER IN A FIELD,A BUBY GIRAFFE DRINKING NOT FROM ITS MOTHER ON  HER
983,A BABY ZEBRA IS SUCKLING MILK FROM ITS MOTHER,A BABY ESER SURFING IN AIR PRIN  ON E LAT
984,BABY ZEBRA SUCKING MILK FROM ITS MOTHERS TEAT,BABY ZEBRA STUCKING MILK FROMIS ANDOTHERS TA
985,A ZEBRA IN THE GRASS WHO IS CLEANING HIMSELF,A TABLE IN A SRAC WHO IS COANIN AND SAUCE
986,A GIRAFFE AT A ZOO EATING SOME GRASS,A GIRAFFE AT A ZOO IS FEEDING FROME GRASS
987,A GIRAFFE BEHIND A FENCE EATING GRASS FROM A FEEDER,A GIRAFFE BEHIND A FENCE EATING GRASS ON SOME PEOPLE
988,A GIRAFFE STANDING ON A FENCE TO EAT SOME GRASS,A GIRAFFE STANDING ON A FENCE TO EAT SOME GRASS
989,A GIRAFFE EATS LEAVES FROM A BASKET IN AN ENCLOSURE,A GIRAFFE EATS LEAVES ROG BASKETS IN AN ENCLOSURE
990,A GIRAFFE BEHIND A FENCES REACHES FOR THE HAY IN THE BASKET,A GIRAFFE BEHIND A FENCER REACHES WIT A HAY IN THE BASTUR
991,A RURAL ROAD WITH TREES ROAD SIGNS OF A SQUIGGLY ARROW AND OF 55 MPH AND MOTORCYCLE PARKED BESIDE IT,A RORAL ROAD WITH TREES ROAD TUNGS AND A CLIBLY ARROW AND A  MOSFLOWER AND MOTORCYCLE PARKED  BESIDE IT
992,A MOTORCYCLE SITTING IN FRONT OF A SPEED LIMIT SIGN WITH A CURVY ROAD DRAWING,A MOTORCYCLE SITTING IN FRONT OF A STREET IMIT SIGN WITH A CURVY ROAD DRAWN
993,A MOTORCYCLE IS SITTING ON THE SIDE OF THE ROAD NEXT TO A SIGN,A MOTORCYCLE IS SITTING ON THE STAD ROATE NEXT TO A SIGN
994,A MOTOR BIKE SITS PARKED NEXT TO A STREET SIGN,A MOTOR BIKE SITS PARKED NEXT TO A STREET SIGN
995,THE MOTORCYCLE RIDER IS TAKING A BREAK BEFORE CONTINUING HIS RIDE,A MOTORCYCLE RIDER IS TAKING A BREAK BILOKIN SENIUM CIS DRIDE
996,A PERSON ON SKIS WITH SKI POLES STANDING AT THE TOP OF A HILL,A PERSON IGH FEED WIT SHEEPA POLE STANDING AT THE TOP OF A HILL
997,A SKIER GETTING READY TO GO OUT THE GATE,A SKIER GETTING READY TO GO OFF THE GATE
998,SKIERS LINE UP FOR THE STARTING GATE AT A RACE,SKIERS LINE UP FOR THE STARTING GAME AT THE RACE
999,SKIERS COMING OUT OF A BUILDING IN SKI ATTIRE,SKIERS COMING OUT OF A BUILDING AND SKI ATTIRE
1000,A PERSON ON SKIS STANDING BEHIND A STARTING GATE,A PERSON ON SKIS STANDING BEHIND A STARTING GATE
1001,A GROUP OF ZEBRAS GRAZING IN THE GRASS,A GROUP OF PEOPLES RACING IN THE GRASS
1002,A HERD OF ZEBRAS IS GRAZING ON THE PLAINS IN THE SUNSHINE,A HEOOF OPERATOV SFEEDLIFT IS GRAZING ON HA PLANE IN THE SUNSHONE
1003,THE ZEBRAS ARE STANDING AROUND AND GRAZING IN THE PASTURE,THE ZEBRAS ARE STANDING AROUND AND GRAZE IN THE PASTUME
1004,A BUNCH OF ZEBRAS EATING GRASS IN A FIELD,A BUNCH OF ZEBRAS EATIN GRASS IN A FIELD
1005,A GROUP OF ZEBRA GRAZING GRASS WITH A BACKDROP OF BUSHES,A GROUP OF ZEBRAS ASE IN THE GRASS AT THE BACKWONT OF THE STREET
1006,A CAT REACHING FOR A KNIFE THAT HAS ITS BLADE OUT,A CAT RECUT FOR A KNIFE THAT HAS IT PLAYED OUT
1007,A CAT PLAYS WITH A POCKET KNIFE ON A TABLE,A CAT PLAYS WITH A POCKET TIE ON A TABLE
1008,A CAT LEANS OVER A DESK AND PAWS AT AN ARMY KNIFE,A TRUCK LEANS OVER A GASH OF CARS AT AN ORVEN
1009,A BLACK AND WHITE CAT PAWING AT AN OBJECT ON A TABLE,A BLACK AND WHITE CAT FOLLOWING A BED AN OBJECT ON A TABLE
1010,A BLACK AND WHITE CAT SITTING ON A BENCH REACHING FOR A TOOTHBRUSH ON A TABLE,ARNGE AND WHITE CAT SITTING ON A BENCH REACHING FOR A PZIT RUST ON A TABLE
1011,BIG BEN AND PART OF PARLIAMENT FROM ACROSS THE STREET,BIG BANDON PART APARLIAMENT FROM ACROSSA STREET
1012,A LARGE BUILDING WITH A TOWER AND A CLOCK,A LARGE BUILDING WITH A TOWER AND A CLOCFEE 
1013,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,THE BIG BEN CLOCK TOWERS TOWERING OVER THE CITY OF WANE
1014,A BUILDING IN SHADOW WITH A CLOCK TOWER,A BUILDING IN SHADOW OM A BOK TOWER
1015,A LARGE STONE BUILDING WITH A CLOCK ON IT,A LARGE STOVE BUILDING WITH A CLOCK ON IN OIT
1016,TWO ZEBRA HAVING A FIGHT ON TOP OF A DRY GRASS FIELD,TWO SKOLSER HAVING A KIKE ON TOP OF A DRY GRASS FIELD
1017,TWO ZEBRAS IN A JUNGLE AREA FIGHTING IN A DIRT AREA,TWO ZEBRAS IN A JUMBLE VERIO FIGHTY AN  SURBORRO
1018,TWO ZEBRAS FIGHTING IN A CLOUD OF DUST,TWO ZEBRAS FIGHTING IN A CLOUDY CENTER
1019,TWO ZEBRAS ARE BATTLING EACH OTHER ON HIND LEGS,TWO ZEBRAS ARE BETTERING EACH OTHER ON OT WIT LATE
1020,TWO ZEBRAS FIGHTING IN A OPEN AREA WITH GREEN BUSHES,TWO ZEBRAS FIGHTING IN AN OPEN AREA WITH GREEN BUSHES
1021,A MEAL IS ON A PLATE ON A DINING TABLE,A MEALLE IS ON A PLATE ON A DINING TABLE
1022,A WHITE PLATE TOPPED WITH TWO PIECES OF FOOD NEXT TO WHITE DISHES,A WHITE PATE TOPPED WING TWO PIZZA SITDING NEXT TO WHITE BUSHES
1023,A COUPLE OF SANDWICH SLICES WITH LETTUCE SITTING NEXT TO CONDIMENTS,A COUPLE OF SANDWICH SLICES WITH LETTUCE SITTING NEXT TO CONDIMENT SIG
1024,A WHITE PLATE WITH SOME FOOD AND TWO TRAYS OF SAUCE,A BATE PLATE WITH SOME FOOD AND TOTURIS I CROSS
1025,A WHITE PLATE WITH A SANDWICH CUT IN HALF WITH KETCHUP AND MUSTARD,A WHITE PLATE WITH A SCENE OF CUTTON HIND WITH KECK UP AND MUSTARD 
1026,TWO WOMEN ARE LOOKING AT MANY COLORFUL HEART SHAPED CAKES,TWO WOMEN ARE LOOKING AT MANY COLORFUL HEART SHAPED TAG
1027,A DISPLAY OF SEVERAL ELABORATELY DECORATED PINK AND WHITE CAKES,A DISPLAY OF SEVERAL ELABORATELY DEPORATED PINK AND WHITE CA
1028,A ABLE TOPPED WITH LOTS OF HEART SHAPED CAKES,A TABLE TOPPED WITH LOTS OF PARTAND CAKES
1029,A BUNCH OF HEART SHAPED CAKES ARE ON DISPLAY,A BUNCH OF PEART SHAPED CAKES ARE ON DISPLAY
1030,LARGE COLLECTION OF CAKES SHAPED LIKE HEARTS ON A DISPLAY,A QRUSHIN OF HORS STAT RIN CARDS ON A DISPLAY
1031,A CLOSE UP OF A BASEBALL PLAYER HOLDING A BAT ON THE FIELD,A CLOSE UP OF A BASEBALL PLAYER HOLDING A BAT ON A FIELD
1032,AN IMAGE OF A BASEBALL PLAYER ABOUT TO BAT,AN IMAGE OF A BASEBALL PLAYER ABOUT TO BAT
1033,A BASEBALL PLAYER DOING WARM UP EXERCISES BEFORE GOING UP TO BAT,A BASEBALL PLAYER DOING WARM UP EXERCISES BEFORE GOING TO BAT
1034,A BASEBALL PLAYER STANDING IN THE GRASS WITH A BAT IN HIS HAND,A BASEBALL PLAYER SWINGING I GROL DUR OUT THE SIDE
1035,A MAN WITH BLUE JERSEY HOLDING A BASEBALL BAT,A MAN WITH FUDY JERSEY HOLDING A BASEBALL BAT
1036,A WOMAN STANDING IN FRONT OF A BOX HANDING A WOMAN A BAG OF FOOD,A WOMAN STANDING IN FRONT OF A BOX STANDING WOMAN A BAG OF BOOD
1037,THE WOMAN IS HANDING A PACKAGE TO ANOTHER PERSON,THE WOMAN IS CARRING A PACKAGE WIVING A PERSON
1038,A BLOND LADY WITH A FLOWERED SHIRT PASSES OUT WATERMELON,A BLOCK VAYE WITH A FLOWERED SHIRT PASSES OUT WATER
1039,A WOMAN WEARING PLASTIC GLOVES HANDING OUT FRUIT SLICES FROM BEHIND A TABLE,WOMAN WEARING PLASTIC BLUKS HEADING UP I SLICES FON THE LINE IN  TABLE
1040,A WOMAN THAT IS HANDING FRUIT TO SOMEONE ELSE,A WOMAN THAT IS STANDING AN PETURE SOMEONE ELSE
1041,A PIECE OF LUGGAGE SITTING ON THE OUTSIDE OF A WHITE BUILDING,A PIECE OF LUGGAGE SITTING ON THE OUTSIDE OF A WHITE BUILDING
1042,A CARRY ON ROLLING LUGGAGE WITH STUFF BURSTING OUT THE TOP,CARYONS ROWLING LUGGAGE WITH STUFFED BURSTING OV OUTTE TOT
1043,A WHEEL ALONG BACK PACK WITH A JACKET STRAPPED TO THE TOP,A WHEEL A LONG BACKPACK WITH A JACKON STRAPPHED TO THE TOP
1044,A LUGGAGE FOR TRAVEL IS STUFFED WITH A DOWN JACKET,A BUGGAGE THE TRAVEL IS STUCK WITH A DOWN THE JACKET
1045,A PIECE OF LUGGAGE IS READY TO GO WITH COLD WEAR ON TOP FOR QUICK USAGE,PIECE OF LUGGAGE IS READY TO GO WITH GOLD BEAR ON TOP OF PAKEN ESENES
1046,A MAN ON SKIS WITH SKI POLES HAS JUST DESCENDED THE MOUNTAIN,A MAN ON SKIS WISH PEET POLES HAVE JUST DETENDED THE MOUNTAIN
1047,THE MAN IS SKIING DOWN THE HILL WITH HIS GOGGLES UP,THE MAN IS COMING DOWN THE HILL WITH THI NOGES PARK
1048,AN ADULT MAN SKIING DOWN A MOUNTAIN NEAR EVERGREEN TREES,AN AROST MAN SKIING DOWN A MOUNTAIN NEAR EVER ZON SA
1049,A SKIER IS SKIING IN THE WINTER SNOW OUTDOORS,A SKIER IS SKIING IN THE WINTER SNOW OUTDOORS
1050,A MAN ON SKIES AND A SNOW COVERED FIELD WITH TREES,A MAN WITH FEET AND A SNOW COVERED FIELD WITH TREETS
1051,A CAT IS SITTING ON THE BED NEAR A PERSON USING A LAPTOP,A TATTER TIT IS ON THE BED NEAR A PERSON USING A LAPTOP
1052,A CAT WATCHES AS ITS OWNER USES THE LAPTOP,A CAT WATCHES AS IS COLNER IN A LAPTOP
1053,A WOMAN SITTING ON A LAPTOP COMPUTER NEXT TO A CAT,A WOMAN SITTING ON A LAPTOP COMPUTER NEXT TO A ETI OPETE
1054,A PERSON SITTING ON BED BEHIND AN OPEN LAPTOP COMPUTER AND A CAT SITTING BESIDE AND LOOKING AT THE LAPTOP SCREEN AREA,A PERSON SITTING ON BED BEHIND AN OPEN LAPTOP COMPUTER AND A CAT SITTING BA SIDE AND LOOKING AT THE LAPTOP SCREEN 
1055,CAT STARING AT LAPTOP SCREEN AS OWNER IS ONLINE,CAT STARING AT LAPTOP SCREEN AS ONER IS ON LINE
1056,ONE CAT LYING ON THE FLOOR AND ANOTHER WITH ITS FRONT PAWS UP ON A STOOL,ONE CAT LYING ON THE FLOOR AND ANOTHER WITH  TURN CART UP ON A STOOL
1057,A TABBY CAT AND A BLACK AND WHITE CAT LOOKING FOR TROUBLE,A TABBY CAT AND A BLACK AND WHITE CAT LIKINGS AR TRUCKE
1058,THESE TWO CATS ARE PLAYING IN A ROOM THAT HAS A LARGE TV AND A LAPTOP COMPUTER,BASBY CATCHER PLAYING IN A ROOM WITH A CHARGE TV AND A LAPTOP COMPUTER
1059,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISION,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISION
1060,A CAT BEING LAZY AND A CAT BEING NOZY IN A LIVING ROOM WITH TV AND A LAPTOP DISPLAYING THE SAME THINGS,A COT BEING READY PIT  COTVEN OVER ITIS LAY IN A ROOM WITH CHSMR ANE LAPTOP SOF SLICES AND A CEANE
1061,A DARK COLORED CAT THAT HAS A COLLAR ON IT SITTING O THE TOP OF A BLUE REFRIGERATOR,A DARK COLORED CAT THAT HAS A COLLAR ON IT SLEETING ON THE TOP OF A I REFRIGERATOR
1062,A CAT STANDS ON TOP OF A BLUE ELECTRIC DEVICE,A CAT ISLAYING ON TOP OF A WOOD ELECTRIC ANTABAR
1063,A CAT SITTING ON TOP OF A BLUE REFRIGERATOR,A CAT SITTING ON TOP OF A CLUE REFRIGERATOR
1064,A BROWN COLORED CAT IS ON TOP OF A TALL GRAY CABINET,A BROWN TORRED CAT IS ON TOP OF A TOUR BRICK CAC
1065,A GRAY CAT STANDING ON THE TOP OF A REFRIGERATOR,A GREY CAT STANDING ON TOP OF A REFRIGERATOR
1066,A HERD OF ANIMALS ON THE SIDE OF THE ROAD,A HERD OF ANIMALS ON THE SIDE OF A ROAD
1067,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR MOUNTAINS,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR MOUNTAINS
1068,A GROUP OF ANIMALS THAT ARE WALKING DOWN THE ROAD,A GROUP OF ANIMALS WHAT ARE WALKING DOWN THE ROAD
1069,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD BIWEEN PEOPLE
1070,A HERD OF SHEEP WITH TWO SHERDS MOVING DOWN A ROAD IN THE MOUNTAINS,TA HIRD TIP WITH TO CHIRS ODING POT DOWN A ROAD AN WAN
1071,A WALL URINAL IN A STALL WITH AN AUTO SENSOR FLUSHING SYSTEM,A WALL URINAL IN A STALL WITH AN AUTILTITOF BRUSHING COKES
1072,A BATHROOM WITH AN AUTO FLUSH URINAL,A BATHROOM WITH AN ONWITH FLUSHING ON ENOUTE
1073,A PICTURE OF A WHITE TOILET IN THE REST ROOM,A PICTURE OF A WHITE TOILET IN A RESTAURANT
1074,A VIEW OF A MANS URINAL INSIDE A BATHROOM STALL,A VIEW OF A VANE URINAL INSIDE A BATHROOM STALL
1075,A URINAL HANGING ON A WALL IN BETWEEN TWO STALLS,A URINAL HANGING ON A WALL BETWEEN TWO STALLS
1076,A TOUR BUS WITH ADVERTISEMENT ON THE SIDE OF IT,POUR BUS WITH ADVERTISEMENT ON THE SIDE OF IT
1077,A LARGE CAMPAIGN TRAILER PARKED IN A PARKING LOT,A LARGE CAMPAIN TRAILER PARKED IN A PARKING LOT
1078,HERE IS MASSACHUSETTES CANDIDATE SCOTT BROWNS CAMPAIGN TRAILER,HERE IS MASK OF CHOISIS TAND IN SCOCKGROUND AN PAIN TRAILEFT
1079,A POLITICAL CANDIDATE ADVERTISEMENT ON THE SIDE OF A COACH BUS,A POLITICAL CANDIDATE ADVERTISER ON THE SIDE OF A COATRY DESK
1080,A LARGE BUS WITH A POLITICAL AD ON THE SIDE OF IT,A LARGE PERSON IS PULTING WIT ITAL AIR ON IN ESIDEAF
1081,A TENNIS PLAYER POSES RACKET IN HIS RIGHT HAND LEFT ARM BEHIND HIM,A TENNIS PLAYER POSES RACKET IN A RIGHT HAND WITH A BARK BEHIND IT
1082,A MAN THAT IS ON A TENNIS COURT WITH A RACKET,A YOUNG MO IS LOING TENNIS COURT WITH A RACKET
1083,MALE TENNIS PLAYER DELIVERY SERVICE DURING A GAME,MALE TENNIS TOYUP DELIVERY POLED IS DURING A GAME
1084,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET
1085,TENNIS PLAYER AND WHITE OUTFIT SWINGING HIS RACKET ON THE COURT,TENNIS PLAYER IN WHITE OUTFIT SWINGING A RACKET ON THE GROUND OF A BOLDIN
1086,SOME STREET SIGNS NEAR A ROAD WITH A TRUCK,A STREET SIDES NEAR A ROW WITH A TRUCK
1087,TRUCK DRIVING THROUGH THE INTERSECTION OF BILTMORE AND SHORT COXE AVE,BUCK DRIVING THROUGH THE INTERSECTION OT GULLD MOTOR ON SHORT COCK AVENES
1088,THE STREET CORNER OF A BUSY INTERSECTION IN A TOWN,THE STREET CORNER OF A BUSY INTERSECTION IN A TOWEL
1089,A ROAD BETWEEN THE BUILDINGS WHERE A BIG CAR IS PARKEDA WATER HYDRANT IS ALSO SEEN,A ROSE BETWEEN THE BUILDINGS WHERE A BIG HERD ARE AND A SWATER HYDRANT IT REMOTE OR SEND
1090,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDING AND A BUS STOP,A VEHICLES FROSSES AN INTERSECTION NEAR A BUILDING IN A BUS STOND
1091,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH,PEOPLE ARE SITTING IN MOUSE CHEBEARS ON THE BEACH
1092,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SHADES,A GROUP OF PEOPLE AT A GATE ON LOUNGE CHAIRS AND UMBRELLA TANNT
1093,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS
1094,A BEACH SETTING WITH LOTS OF PEOPLE AND SUN UMBRELLAS,A BEACH SETTING WITH LOTS OF PEOPLE AND FROME UMBRELLAS
1095,PEOPLE LAYING IN CHAIRS WALKING AND PLAYING IN THE WATER ON THE BEACH,PEOPLE RAGE IN CHAIRS WALKING AND GRIN IN THE WATER ON THE BENCH
1096,A WHITE PLATE WITH A CUT IN HALF SANDWICH ON TOP OF IT,A WHITE PLATE WITH A CUT AND LAP PANLY ON TOP OF IT
1097,A SANDWICH AND SAUCE ON A WHITE PLATE,SANDWICH IN SALACE ON A WHIHT TRAIL
1098,SANDWICH SITTING ON TABLE NEXT TO TWO GLASSES,STAN IS SITTING ON TABLE NEXT TO TWO GLASSES
1099,A FRENCH DIP SANDWICH THAT IS ON A PLATE,A FRENPH STIP SANDWICH THAT IS ON A PLAT
1100,A PICTURE OF TWO HALVES OF A SUB WITH SAUCE AND TWO DRINKS,A PICTURE OF TWO HALVES OF A SUB IN SAUCEG IN TEGREEN
1101,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CART IN THE PARKING LOT,THE MAN WITH LURVING LUGGAGE SUITCAKE LOVS ONTO THE CARD IN THE PARKING LOT
1102,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART FROM A CAR,MAN UNMOADING LUGGAGE ONTO AN AIRPORT PART FROM A CAR
1103,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CAR,GROUP OF MEN TAKING THEIR SUITCASES OUT OF  CAR
1104,A MAN WHO IS LIFTING UP A PIECE OF LUGGAGE,A MAN WHO IS LOOKING UP A PIECE OF LUGGAGE
1105,TWO MEN HANDLING LUGGAGE IN A PARKING STRUCTURE,TWO MEN NMOADING BAGS IN A PARK I STRIPE AE
1106,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
1107,A FIRE HYDRANT AND SIGN BURIED IN THE SNOW,A FIRE HYDRANT IT A SIGN RED INTERSECT
1108,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY HIGHWAY,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY ATWAY
1109,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW,A ROAD SIGNWAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW
1110,A ROAD THAT HAS SOME SNOW ALL AROUND IT,A ROAD THAT HAS SOME FMALE ALL AROUND A WANA
1111,THE STUFFED BEAR IS HOLDING A HOCKEY STICK AND PLAYING HOCKEY WITH THEM WATCHING,THE STUFFED BEAR IS HOLDING A HACKESKATER TRAIN PARTY WITH THEM LACT
1112,A STUFFED ANIMAL WITH A HOCKEY STICK,PERSON WITH WOAN STANDING ON D ROTET I A MAN IN HAND
1113,TEDDY BEARS DO WANT TO BE ICE HOCKEY PLAYERS,A TEDDY BEAR SITTING YOUNG TO ITY EYES OF THE PLATE
1114,A SCENE WITH A TEDDY BEAR PLAYING HOCKEY,A SPING WITH A TEDDY BEAR PLAYING IGH IN IT
1115,A STUFFED ANIMAL HOLDING A HOCKEY STICK,A STUFFED ANIMAL HOLDING A HOCKEY STICK
1116,THE TEDDY BEAR IS HOLDING A HOCKEY STICK,THE TEDDY BEAR IS POSING AN PASSIN  TE
1117,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A PICTURE,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A FICTURE
1118,A BEARDED MAN IN A SANTA HAT HOLDING A SMALL DOG,A BEARDED MAC AND A SINKA HAT FOLDING A SMALL DOG
1119,A MAN IN FRONT OF A CHRISTMAS TREE WITH HIS DOG,MAN IN FRONT OF A PITER TREI A KITT DOG
1120,A MAN HOLDING HIS DOG STANDS IN FRONT OF THE TREE,A MAN HOLDING HIS TOGUE STANT IN IN FRONT OF A TREE
1121,A MAN IN A RED SANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE,A MAN IN A RED PANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE
1122,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE
1123,A GROUP OF YOUNG MALES SITTING AROUND EATING A MEAL,A GROUP OF YOUNG MALES SITTING AROUND AND EATING A MEAL
1124,A GROUP OF MEN ARE SITTING AROUND A TABLE,A GROUP OF MEN ARE SITTING AROUND A TABLE
1125,A GROUP OF MEN SIPPING DRINKS AND TALKING AT A TABLE,A GROUP OF MEN SIT IN DIMPS AND TALKING AT A TABLE
1126,A GROUP OF GUYS ARE SITTING AT A TABLE EATING AND LAUGHING,A GROUP OF GUYS ARE SITTING AT A TABLE EATING A MITE
1127,A FREIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA,A FREIGHT TRAIN RIDING ON TRASH INTOG A HORTET AREA
1128,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL,A TRAIN IS MOVING ALONG THE TRACKS PASTRASCIT SIGNAL IN A WATER
1129,A TRAIN ENGINE CARRYING CARTS DOWN A TRACK INTO A STATION,A TRANASAN CARY CARDS DOWN A TRACK INTO A FACE
1130,YELLOW AND GREY TRAIN NEAR PLATFORM AT RAILWAY STATION,YELLOW TET BLAZE PLAYING WITH PRUTTOMS UROFTE STATION
1131,A YELLOW AND GRAY TRAIN SOME TRACKS AND TREES,A LOW AND BRIDGE AREA ON THE SOP OFA CITEA
1132,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUCK,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUK
1133,MAN IN RED SHIRT AND BLACK PANTS STANDING NEXT TO WHITE FLATBED TRUCK CAB NEXT TO A SET OF NEW TIRES,MA AND SHIRT AND WHACK PARO STANDING IXTO A WHITE BLACK IT TRUCK TOPPED NEXT TO A SET OF BLUE TIES
1134,A MAN SITS ON THE TIRES OF A CAR THAT RESTS ON THE GROUND,A MAN SITS ON THE SIDE OF A CARK THAT RESTS AND A DOWN
1135,A MAN IN A RED SHIRT SITTING ON THE TIRE OF A BROKEN DOWN TRUCK,A MAN IN A RED SHIRT SITTING ON THE PIDE OF A BROKEN DOWN TRUNKT
1136,A LOW RIDE PICKUP TRUCK WITH NO BED AND A MAN SITTING ON THE REAR TIRE,A LOW RIED PICKUP TRUCK WITH NO BEAD AND A MAN STANDING ON A MED IEED
1137,A MAN AND A WOMEN STANDING NEXT TO EACH OTHER,A MAN AND A WOMAN STANDING NEXT TO EACH OTHER
1138,THE COUPLE ARE DRESSED UP AND POSING FOR PHOTOS,THE COUPLE ARE DRESSED UP AND POSES FOR PHOTO
1139,A MAN STANDING NEXT TO A WOMAN IN A GRAY DRESS,A MAN STANDING NEXT TO A WOMAN IN A GREY DRESS
1140,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A DRINK,A COUPY IS DRESSED IN BLACK AND A BEL HAS A DRINK
1141,SOME PEOPLE STANDING IN A ROOM IN FORMAL WEAR,TWO PEOPLE STANDING IN A GROO AN FORMAL WEAR
1142,TWO PEOPLE ON A BEACH FLYING A KITE IN THE AIR,TWO PEOPLE ON A BEACH ONE WITH TIGT AN A MIRROR
1143,TWO PEOPLE STANDING ON A SANDY BEACH FLYING A KITE,TWO PEOPLE STANDING ON A SANDY BEACH WINE A KITE
1144,TWO PEOPLE FLY A KITE ON A BEACH,TWO PEOPLE PLAY A CAKE ON THE BINCHEAAN
1145,TWO PEOPLE ARE ON A BEACH FLYING A KITE,TWO PEOPLE AN ONDY BEACH ROUND A KITE
1146,TWO PEOPLE ON A BEACH FLYING A KITE,TWO PEOPLE ARE ON THEIR TEETH SLIINN A PIKA CETEPHON
1147,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE
1148,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT
1149,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON THE GROUND AROUND IT ON THE SIDE OF A ROAD,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON A BROWN ABOLDIN ON THE SIDE OF A ROAD
1150,A RUSTED RED FIRE HYDRANT ENCIRCLED BY AN OLD TIRE STANDS IN THE BARE EARTH BESIDE A CHAIN LINK FENCE,A RUSTEN RED FIRER HYDRANT IN FOTMENT OU AAN ELECTPIR TANDS IN THE BAIR GURS INSIDE THE TEET
1151,THERE IS A BICYCLE TIRE NEAR AN OLD FIRE HYDRANT,THERE IS A BICYCLE TIRED NEAR AN OLD FIRE HYDRANT
1152,A BASEBALL TEAM PLAYING A BASEBALL GAME IN FRONT OF A CROWD,A BASEBALL TEIMG PLAYING A BASEBALL GAME IN FRONT OF A CRAB
1153,A BASEBALL GAME WITH A BUNCH OF PEOPLE IN THE STANDS,A BASEBALL GAME WITH A BUNCH OF PIZZA IN THE STANDIN
1154,THE BATTER STANDS AT THE PLATE READY TO SWING AS THE PLAYERS STAND READY IN THE OUTFIELD,THE BATTER STANDS AT COMPLATE READY TO PLIN AS THE CLAYER STANDS READY IN THE OUTDOOR
1155,A BASEBALL PLAYER PREPARING TO BAT DURING A GAME,A BASEBALL PLAYER PREPARING TO BAT DURING A GAME
1156,BASEBALL PLAYERS GETTING PAID TO PLAY A GAME,A PARSO AYAR PANDING GA IN AR A GAME
1157,A BLUE TOILET SITTING NEXT TO A BATHROOM SINK IN A BATHROOM,A BLUE TOILET SITTING NEXT TO A BATHROOM FINK IN A BASKETE
1158,A BATHROOM HAS THE BLUE TOILET SEAT OFF,A BATHROOM HAS O PORTANT PIWAL
