Index,Reference,Hypothesis
6560,BLACK AND WHITE PHOTOGRAPH OF A GIRL ON A BED,NA BACKIN WHITE PERSONS HOLDIN ROUND FROM A GIRL ON A FED AR
6561,AN IMAGE OF A GIRL PLAYING WITH A DOLL,AN IMAGE OF A GIRL THROYING A WIKETERALL IT A BON
6562,CHILD LAYING DOWN WITH ARMS EXTENDED IN THE AIR,CHILD LAYING DOWN IN THE BAR EX TO TO  MENINHER HAIR
6563,THERE IS A TINY BIRD ON THE BRANCH,A LADY IS PLAYYING BIRDS IN THA FIELD OF
6564,A BROWN GRAY AND BLACK BIRD SITTING ON A BRANCH,A WORMAN PUTTING A ROT SITING ONTOY
6565,A BIRD STANDING ON A TREE BRANCH BY ITSELF,A OLD STATION WITH THEE BRANCH BY A STOVE
6566,A BIRD IS SITTING ON A TREE BRANCH OUTSIDE,A BIRD SKITTING ON A TO BRANCH ON IN
6567,A COUPLE OF BIRDS THAT ARE ON A BRANCH,A COUBLE OF BIRD TUR ON A BRIGTER CAN
6568,A GROUP OF SCHOOL CHILDREN POSING FOR A PICTURE,BISAS STOIN TRAIK IS PULLN THROUG THE STRIT
6569,A GROUP OF CHILDREN POSE FOR A CLASS PICTURE,A GROUP OF CHILDREN CLOSE BIR CROSS IT SURFAER
6570,A GROUP OF YOUNG CHILDREN SITTING NEXT TO EACH OTHER,A GROUP OF YOUNGS CHILDREN HITTING EN TEN A COVEREN
6571,A PICTURE OF A LOT OF GIRLS AND BOYS IN FRONT OF A BUILDING,O PICTURE OF ACROTIN YOTIN CLOT AND WILLOWS WATI  FE
6572,THE LARGE GROUP OF CHILDREN ARE OUTSIDE POSING FOR A PHOTO,A FOR BUILDING I BE AN CAR ON A BUSNESS STOR BUILDING ON E O
6573,A MAN STANDING NEXT TO AN ELEPHANT WITH HIS HAND TOUCHING THE TRUNK,BAN STANDING NEXT O BROLL AN ID  TABE TI
6574,A PERSON PETS AN ELEPHANT WITH MARKINGS ON IT,A PERSON PETCHING AN ELEPHANT TO AN A ASEAL
6575,A MAN STANDING NEXT TO AN ELEPHANT WITH A LONG TRUNK, MAN STANDING NEXT TO AN ELEPHI LONG TRUCK
6576,A MAN STANDING WITH AN ELEPHANT THAT HAS PAINTED MARKINGS ON IT,A MAN STANDING WITH AN ELEPHANT THAT HAS PAINTED CANTAIN HE STAMIO
6577,A MAN STANDING NEXT TO A BIG ELEPHANT,A MAN STANDING NEXT TO A NI MOUNTAINN IN THE MOTN
6578,A CYCLIST PAUSES NEAR THE WATER TO OBSERVE A CANOE,A SARTA OPATLEMOVED WATER O IOET  AND MITE
6579,A PERSON ON A BIKE THAT IS BY SOME WATER,A PERSON ON A PLATE THAT IS RICING WANAT
6580,BICYCLIST ON SIDE OF RIVER WATCHING ROWERS IN A NANOE,BOSER OION TROLLES OT A WATCHING HIM IN OVER AN TO MANIN A SANDIN HORSE
6581,BLACK AND WHITE PHOTO OF BIKE RIDER STOPPED BY RIVER BANK WATCHING ROW BOAT,BLACK AND WHITE PHOTO OF A BIKE LANER STOPPED BITER MOUNTAIN WATCHING THE ROAD
6582,A PERSON IS STANDING WITH A BICYCLE WHILE PEOPLE ROW BY IN A BOAT,A PERSON IS STANDING WITH A BICYCLONE WHILE PEOPLE ROW BY AA ROD
6583,A MAN IS HOLDING FRUIT BETWEEN HIS FINGERS,ATERIN A TOT RN PEOPLE IN ETA
6584,GUY SITTING DOWN HOLDING A PEACH BETWEEN FINGERS,GUY SITS DOWN HOLDI OT DEECHIN CANES IN PICKNIC
6585,A PICTURE OF A GUY HOLDING AN APPLE,A PICTURE OF A GUAR POING IN A 
6586,A MAN HOLDING AN APPLE BETWEEN HIS FINGERS,A MAN HOLDING AN APPLE WITE IS WINIT
6587,A MAN HOLDING A BALL IN HIS HAND IN A ROOM,A MAN HOLDING A BOWL ON A SNARINA I A BO
6588,A CLOSE UP OF PEOPLE SITTING ON A PUBLIC TRANSIT TRAIN,A CLOSE UP O OOF SITTING ON A TABLE WITH  ARE ACAR
6589,A GROUP OF PEOPLE USING THEIR TELEPHONES ON A SUBWAY CAR,A GROUP OF PASSENGERS NEAR A TELEFORNA  ON A BRICK DAY
6590,FIVE PEOPLE SITTING ON A SUBWAY CHECKING THEIR PHONES,WHITE PASON SHITTING A SOWBAY CHECKING  A POT
6591,A GROUP OF FRIENDS RIDING A SUBWAY WHILE USING CELL PHONES,A BID ISPLA TE HEDING TE UP OF A WOMAN WI RIIN
6592,SIX PEOPLE ON A BUS WITH FIVE OF THEM ON THEIR ELECTRONICS,THE FEOPLE OF A BOAD IN FOLLOWED WOODEN UMBRELLASNG ON THE GOUN
6593,A PLASTIC PLATE WITH BEANSQUICHE APPLES AND A BANANA,A PLASTIC WIN WITH REANS ACH BATEROOMS AND A ALANER
6594,TWO PLASTIC CONTAINERS NEXT TO A BANANA ON A TABLE,TWO PLASTIC ONTETE EN TO DINING O AWAAY
6595,PLASTIC CONTAINERS FILLED WITH FOOD INCLUDING FRUITS AND VEGETABLES,CLASSIC N ITABEN ASORT ITH POETONCLUDING APON VEGETAL O
6596,A CONTAINER HOLDS APPLES A BANANA SNAP PEAS AND TRIANGLE FINGER FOODS,A PICTATOR OF BAPPLES AR PEN IA S MATRI AND TRIANT IT FINGR VED I
6597,TWO CONTAINERS CONTAINING QUICHE A SALAD APPLES AND A BANANA ON THE SIDE,FWOT CONTAINERS CONTAINING BG SALAD APPLES AND A BANANA ON THE SIDE
6598,A PERSON HOLDING A SURF BOARD IN A BODY OF WATER,A PERSON HOLDING A SURFBOARD OVE A BATTER WIH COT
6599,SURFER IN BOARD SHORTS WALKING IN TO THE OCEAN,SURFER PULL WORD I IN  O EOE WARD
6600,A PERSON THAT IS GOING OUT IN THE WATER,A PERSON WHITH IS BOARDIN AE IN THE WATER
6601,A MAN HOLDING A SURFBOARD WALKING INTO THE OCEAN,ATHERE A HOLDIN WIT FUT BO IT WALTN A AN OD AN  TET
6602,A MAN HOLDING A YELLOW SURFBOARD WALKING INTO THE OCEAN,O BOLDER SKATEBOARD I A BA ITA WACHER
6603,A MAN STANDING NEXT TO A TRUCK NEAR A FOREST HILLSIDE,A MAN FINGER UP TO IS FRUST NEAR A FORT ND PITO SHAL
6604,A MAN STANDS IN FRONT OF A PICKUP TRUCK,A PAN SPENDS AN POITING WITH PICKUP STRAU
6605,A MAN STANDING NEXT TO A MUDDY PICK UP TRUCK,A MAN SINS NEXT TO A BUDDY QICK TRUCK
6606,A MUDDIED MAN STANDING NEXT TO A MUDDIED TRUCK,OONNE  PLAYER DURNA REN TO A RUNNIN COURT
6607,A MAN AND HIS TRUCK ON A TRAIL IN A FOREST,A MAN IN HIS TROT ON  TEET WITH IS BOR
6608,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE,ACISU BEHIND STREE STOPS IN IN STRE
6609,A PERSON CROSS COUNTRY SKIS THROUGH THE SNOW,A PERSON CROSS COUNTRY SKIS DONG STRICK
6610,A PERSON GOING UP A SNOW HILL ON SKIS,A PERSON DOING UP A SMALL CID ON I COKING BAD
6611,A PERSON CROSSCOUNTRY SKIING ON A WINTERS DAY,A PERSON WITH CROSSCOUNTRY STANDING GININ TAL
6612,A TALL MAN IS ON SNOW SKIS ON A PATHWAY,A TALL MAN IS ARM  SNOSE PASE ON A BATHWAY IN 
6613,A KITCHEN WITH A REFRIGERATOR A COUNTER AND A SINK,A KITCHEN WITH A WINDOW ON A COUNTER AND A SINK
6614,A KITCHEN THAT HAS A BUNCH OF CABINETS IN IT,A PITCHER THAT HAS A BUNCH OF CABINETS ON A MEMERS IN E BONT
6615,A KITCHEN THAT HAS A LARGE FRIDGE AND OTHER APPLIANCES,A KITCHEN THAT HAS AN ARCE BRIDGE OF TAR APLIANCES
6616,A KITCHEN WITH ALL THE APPLIANCES SUCH AS A FRIDGE MICROWAVE AND STOVE,KITTEN WITH ALL THE APPLIANCE BLUEAND HOOKES AF FRIDGE IN A HERLADE INC TENE TOD
6617,A WHITE REFRIGERATOR AND A COUNTER IN A ROOM,A WHITE REFRIGERATOR AND COUNTER IN THE BRINGE
6618,MANY PEOPLE MARCH TOGETHER PROTESTING AND HOLDING SIGNS,BADY PEO WASHED GAIR A TRESTING THE OS
6619,A LARGE GROUP OF PEOPLE STANDING IN THE STREET,A LARGE GROUP OF PEOPLE STANDING AN A 
6620,A PROTEST SHOWING PEOPLE TO STOP MURDER ON THE ROAD,FROTUST SHOWING PEOPLE TO STRAP BURDER POS RONWAY
6621,SEVERAL PEOPLE EXPRESSING THEIR RIGHT TO PROTEST VIOLENCE,SEVERAL PEOPLE REPLECTING TEIR WHITE ENDCOTES AN MILE
6622,CROWN MARCHING IN ONE DIRECTION IN A LIGHTLY ATTENDED PROTEST,CROWN WARCHING IN WONDERWEAR HAND AN OLREDLY ATTENTED POVENIMAL
6623,ROWS OF CARS PARKED ON THE SIDE OF A CITY STREET GOING UPHILL,TOIS ADOLL IS POAR SNUG IN SI SHE AN TONET
6624,SEVERAL CARS PARKED ALONG A NO PARKING AREA,SOUSAL PLAYERS ANG THROWING INTO A BART FEL
6625,CARS PARKED ON THE SIDE OF A STREET,A PORS PERKD ON A TRIHT TRATIN
6626,SEVERAL CARS PARKED ALONG THE SIDE OF A STREET NEXT TO A STREET SIGN,SEVERAL CORS PARKEDON OIN TRIN ON A TREE NEXT TO A CHURRY TRASS
6627,THERE ARE PLENTY OF CARS PARKED ON THE SIDE OF THE STREET,THERE ARE TANY OF CARS PARKED ON THE SIDE OF THIS STREET
6628,THE HOTEL GUESTS HAVE MESSED UP THEIR ROOM,A LITTLE TAM PEARS TO SERE ON IS A BALLTAR
6629,A HOTEL ROOM WITH FOCUS ON THE TWO BEDS,A TAGEL SOLLING O O U ON TOE AIR
6630,A PAIR OF BEDS IN A HOTEL WITH GREEN SHEETS AND ONE HEAD BOARD,THREE BIRDS IN E PELLET ANSHS IN SURFER
6631,MESSY BED NEXT TO BED WITH CLOTHES ON IT IN BRIGHT ROOM, SU STIT NEXT TO DES IN HOL ON I E WLAT
6632,A COUPLE OF BEDS SITTING NEXT TO EACH OTHER IN A BEDROOM,A COUPLE OF BED AND  SITTING NEXT TO EACH OTHER IN A BEDROOM
6633,THREE PEOPLE AT A DESK ARE LOOKING AT THEIR PHONES,TWO PEOPLE AT A DESKS WHILE OUTIOL MEN WO ARE CO
6634,THREE PEOPLE SEARCH THEIR CELL PHONES WHILE SITTING AT A TABLE,TH PEOPE CHURCHN THEIR CELL PHONES WHILE SITTING AT THE STAT
6635,THREE STUDENTS CHECK THEIR CELL PHONES IN A CLASSROOM,TREED GODS PROCHECK THEIR CELL PHONES IN A PLAZE
6636,A COUPLE OF PEOPLE SITTING AT A TABLE WHILE USING SMART PHONES,A COUPLE OF OOOF PEOPLE SITTING AT A TABLE WALKING IN AS MARTPONE
6637,THREE PEOPLE SITTING AT A TABLE WITH THEIR CELLPHONES,THREE PEOPLE SITTING AT A TABLE WITH THEIR CELL PHONES
6638,ORANGE TRAIN ENGINE PULLING A TRAIN IN A FREIGHT YARD,FOUR TREE IGIN IN A TRAI PAKE FOR PAPER
6639,AN ORANGE TRAIN TRAVELING ALONG TRAIN TRACKS NEAR A TRAIN YARD,A RED AN TRAIN TUBING ONG TRAIN TRACKS NEAR TRAIN WALL
6640,A TRAIN ON THE TRACKS NEAR A TRAIN STATION,A STRAIN ON THE TH RACK IS NEAR A COINT SIRT
6641,A LOCOMOTIVE TRAIN THAT HAS TRAIN CARS ATTACHED AND PARKED ON A SET OF TRAIN TRACKS,OE IT TAN AS A A FROS A KETKAC WITH WITE TEM AND SECO THE MAN BATTER
6642,A CLOSE UP OF A TRAIN ON A TRACK WITH TREES IN THE BACKGROUND,CLOSE WOR OF A CINEN ON THE TRAI IN TREE INTEDAYO
6643,A MAN IS CARRYING A SUITCASE THROUGH THE STREET,A MANAN IS STARING THE SENTRA THROUGH AS
6644,A MAN IS HOLDING A SUITCASE AT A CITY INTERSECTION,A MAN IS HOLDING A TT A CITY INTERDECTION
6645,A MAN WALKING DOWN THE STREET CARRYING A SUITCASE,A PARKING DOWN THE STREET IS BARRY IN TE
6646,A PERSON STANDING BY A LIGHT POST HOLDING A LARGE SUITCASE,BRUSHLY SERVY BY A WHITE BOF FILDIN LARGE PIZZA
6647,TWO MEN WALKING DOWN A CITY STREEN NEXT TO A BLUE POLE,TWO MEN WALKING DOWN THE STREET STREEN NEXT TO A BLUE HOR AA
6648,A BLUE DOG SITTING ON A STRIPED COUCH,A GREON DOLL IS SITTING IN A CHRED 
6649,A DOG THAT IS SITTING ON A COUCH,A DOG THAT IS TIN TH BUNNE OUT
6650,A COOL DOGGY SITTING ON THE COUCH,TO A DOG IS HONDING ON TA RAD
6651,A DOG IS SITTING ON A COUCH WITH A BALL AND TWO CUSHIONS IN BACK,THE DOG IS SITTING ON THE COUCH WITH A BOTTLE IT E IITIN IT WRABE ANN O 
6652,A LARGE BROWN DOG SITTING ON TOP OF A COUCH,A MAR AND BROWN DOG SITTING ON TOP OF A COUCH
6653,A VIEW OF A STREET WITH SOME TREES AROUND IT,A PANDE OF CHAER OK OM ORANGE  ISP
6654,TWO OLD STREET PARKING METERS SURROUNDED BY WEEDS,TE OLD SEEPEN PERSHES TO EAC SURROUNDED WHITE LEA
6655,A PARKING METER NEAR THE SIDE OF THE ROAD,A PARKING TURN OTHER START IN TA RORD
6656,THE PARKING METER STANDS UNUSED NEXT TO THE STREET,THE PARKING METER STANDS UNUSED NEXT TO THE STREET
6657,THESE ARE TWO CURRENTLY UNUSED CITY PARKING METERS,THESE ARE TWO PARN PAPER NEXS TO SOTE INT EDEN HORSE
6658,TWO OWLS SITTING TOGETHER ON A TREE BRANCH,A WOUT IN WA NEAR A ITEBA AN ON IT
6659,TWO SMALL OWLS ON A BRANCH IN A TREE,TWO WA WARG OLE AN A AN AN PASE AT A RAT
6660,THE BIRDS ARE SITTING NEXT TO EACH OTHER ON A TREE BRANCH,THE BIRDS ARE SITTING NEXT TO EACH OTHER WITH A TREE FRANE
6661,TWO OWLS SITTING ON THE LIMB OF A TREE,A PALE OF SITS ON A PABLE WITH COPTERED CA
6662,TWO BIRDS PERCHED UP ON A LARGE TREE BRANCH,O BIRD IS PERSON  IN IN A STRAGHT I
6663,A MAN WEARING A COLLAR SHIRT WITH A BLUE TIE,A FATMAR AND TALA PAPER WITH OME JAWS
6664,NOT REALLY A GOOD CHOICE FOR THIS SHIRT AND TIE COMBINATION,NOT RIDER ISWORK OR STREET AND TI ONTE AEIN I NANOTE
6665,A MAN WEARING A SHIRT AND A PIXILATED LOOKING NECK TIE,THERE A MANWOR AND CHIRROT LOOKING AN A TO WIT AN MIXTUR ON IT
6666,A YOUNG MAN IS TAKING A SELFIE OF HIMSELF,A YOUNG MAN IS AT A PABLE SERVIG IT AOT A PERSON
6667,A MAN HAS A CHECKED SHIRT AND STRIPED TIE,A MAN HAS A CHECKERED ASSURT AND A STRIPEFON
6668,A BATHROOM SINK BESIDE A TOILET AND BLUE TRASHCAN,A BATHROOM SITTING AT ENTIRE COITET AND BLEN GASH CAIR
6669,A BATHROOM HAS A SINK TOILET AND TRASH CAN IN IT,A BRATHROOM HAS A SINT ON A TOILET AT A FRUSH BAE OE
6670,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK,THE VIEW OF A BATHROOM WITH A SMALL MOUNTAIN AN GAN
6671,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND,A PANOF ADIINES WITH A SINK ON THE FLOREGROUND
6672,A WHITE SINK IN A SMALL TILED BATHROOM,A WHITE IN IN MAL BY A TAPTOE
6673,A WOMAN IS WALKING WITH A DOG TRAILING BEHIND HER ON A LEASH,A WOMAN IS WALKING WITH A GROW TRAIER WITH A HARE AD TEN BRUSH
6674,A WOMAN WALKING A SMALL WHITE DOG DOWN A STREET,WOMAN WALKING A SMALL WHITE DOG IN THE STREET
6675,WOMAN WALKING A SMALL WHITE DOG BEHIND HER,WOMAN WALKING WITH SMRALL LEGE OUT HER HAD RA
6676,A WOMAN WITH HEADPHONES IN WALKING HER WHITE DOG,A RUMAD WITH HEAD TRUCKS NA AN WALKIN AT BRAGT STAR
6677,A WOMAN IN A HALTER TOP AND BELLBOTTOMS IS WALKING HER DOG,A WOMAN IN A HOLDER JONE IT CELL PHONE WOAN WALKING ON TE LON A WAWA
6678,THE VIEW FROM A WINDOW OF AN ENCLOSED STAIRCASE OPEN TO THE AIR,OMAN WITH A COUPLE OF A ORTNA  SCRETE STATEN TATIN A TABE
6679,A BUNCH OF PARKED BIKES SIT BETWEEN TWO BUILDINGS,A PINCH OF OTS O PART PUSEC BATIN ODE IT A PAK
6680,A CAGED STAIRWAY BESIDE A BUILDING ON A RAINY DAY,A CAGEAN STARE WITIN BESIDE OF TABE WITIN UPRED AIR
6681,THE PASSAGE BETWEEN THE MODERN BUILDINGS IS USED BY BICYCLE RIDERS,THE PATAGE OF BAPIN MODERN BUILDING INIT VIEW ICE ON ARIOCYI
6682,A VIEW A LARGE METAL STRUCTURE NEAR THE SIDE OF A BUILDING,A VIEW A LARGE METOR TRUCK IS WOT THE SIDE OF IT
6683,A GROUP OF PARK BENCHES UNDER A PAVILION,A GROUP OF PAST BENCHES IN THE OVER A BUILDING
6684,PHOTO OF THREE BENCHES FOR SITTING FACING EACH OTHER,PHOTO OF TEODIDEN IT I TIN IN TALET
6685,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK WALLS,THREE CETY CLOCK ENTE IN THE IMAGE OF A LONG A ONA OL WL
6686,THREE EMPTY BENCHES FACE EACH OTHER BENEATH A CANOPY,THREE MEN ON CISEE ITHA FACE KEUTHUNDERNEATH THE CAMERA
6687,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK,THERE ARE SEVE AL JOS ARRIN TOGETHER IN THE OPEN  FRONTOF
6688,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE,A MAN AND A GREEN CHUIN AND TAING PICTURING ON TA WAN
6689,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL IS MARY SOFA IN THE MOTI THAT IS A DRINKIN
6690,MAN IN A PARK TAKING A PICTURE WITH HIS PHONE,A MAN IN A FOG HASING ROO WITH A BALL
6691,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO TAKE A PICTURE,A GA IN A GREEN CAR HOLDING A GUFORM OBEAN HANGING ON A FIELD
6692,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE,A MAN HOLDING CLOSE UP TO A CUP OF OPENS ON DISPLAY
6693,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A WOODEN TABLE OUTDOORS,ETUBRAL COMPARE WTH A TITY AND WISEES ADI WEEDING TEBOARD ON THE WALL
6694,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER,OLDER STAMET FACING BU ON BOTTLES OF EER AES
6695,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT,A BUNCH OF FOODS SITTING AT A TABLE WITH GREY BEARS ON IT
6696,THIS IS A MEAL OINA WOOD PICNIC TABLE,TWO POPE MELS ARE IN A WOODEN  TICKING FRATE ON O
6697,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD AND BEER,A AUTCLUE CIROE WITH A SORTY BOLL AND BIG BEAR RAID
6698,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING,A BIRD HARGING ON A BONCE O A BRE BRIDGE OF BILDIN
6699,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK BUILDING,A BROWN AND BEAROF FIRE HYDRANT WAN FONT OF A FIRSBE
6700,THE SUBJECT OF THIS PHOTO IS A FIRE PLUG ON A CITY STREET,THE SUBJECT OF ISPHOW ROAING A FIRE POLE ON CITY STRATIN FROM BEHINDNDOW
6701,A FIRE HYDRANT ON A SIDE WALK IN FRONT OF A BUILDING,A FIRE HYDRANT ON ITS SIDEWALK IN FRONT OF A DOPEN 
6702,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING,AAN DEFLING HYDRANT ITS IN FRONT OF A TRIS BUILDING
6703,A MAN RIDING A SURFBOARD IN THE OCEAN,A RONG WEARING WITH OTHER PEOPLE IN A WIVIN GAME
6704,A MAN IS SURFING IN THE CRYSTAL BLUE WATER,A MAN IS SURFING ON HE PISTURE BEING WATER INBI
6705,A SURFER IN A RED TOP IS SURFING ON A WHITE AND GREEN BOARD,ISROBER IN A RE HAE ODING ON A WILD REEN ROAD
6706,MALE SURFER IN THE WATER DOING TRICKS ON HIS SURFBOARD,AE OBSERTF AN AN LIIN AT  TOTIN TI SA
6707,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD ON LIGHT BLUE WATER,A MAN IN A RED SHIRT RIDES A YELLOW SHIRFBOARD ON QHITE BLUE WATER
6708,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SOAP DISPENSERS,A BATHROOM WITH TWO SINGS NEAR A COLOR AND SIKE VENTAGE TAIN ON I IN
6709,A COLORFUL PUBLIC RESTROOM FOCUSED ON THE SINKS,A COLORFUL POTE COVER IT RES PHO WIS BO E SIN
6710,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND RED,A PASSENGER TOKING TANNI BORDER A BLUE ASTRILE AND WHITE
6711,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTER,A COLORFUL OPEQISROM WITH BLACK WALS OF GELOW DOWNTAINS IN  RID
6712,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL,A RESTRION WITH TWO SINKS AND A RED COLORED STONE
6713,A PERSONS HAND HOLDING A BITTEN INTO DOUGHNUT,A PERSONS HAND ISHOLDING AN ABIGEN WINTEN DONUTS T NIGT
6714,A PERSON HOLDING A GLAZED PASTRY ITEM WITH ONE BITE TAKEN OUT,A PERSON ODING CAS MIXTURE WITH ONE BA TE PA
6715,A PERSON IS HOLDING A DOUGHNUT THAT HAS A BITE TAKEN OUT OF IT,A PERSON IS HOLDING A DOUGNUT THAT HAS WHITE TAKEN OUT OF BAT HAR
6716,A HAND HOLDING A DONUT THAT BEEN PARTIALLY EATEN,A CAN TOLKING A DONU TAT IS OIN BOR IN A FIELD
6717,A LEFT HAND HOLDING A GLAZED DOUGHNUT OVER A TILED FLOOR,BA A BAE BEAR ALIN AI A TATAR ON TE BAD
6718,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE,A MAN IS SITTING OUTSIDE OF HE AIRPAN ON THE TABLE
6719,A MAN SITTING AT A TABLE OUTSIDE EATING A MEAL,A MAN SITTING AT A TABLE OUTSIDE RTI ARERA
6720,A MAN EATING OUT ON A TABLE AND BENCH,A MAN GETING OUT ON TO AN AN AN MESHI
6721,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE,A MAN THAT IS SITTING DOWN ON A BENCH AT A 
6722,A MAN THAT IS SITTING IN FRONT OF A PICNIC TABLE,A MAN THAT IS SITTING IN FRONK OF CAPENUT WITH A AAN ANIN ON A PAT
6723,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET LIGHT,A MAN STANDING IN FRONT OF A SIDE WOE ATEF
6724,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGHT,A CAN THAT IS STANDING NEXT TO A TRAY
6725,A MAN IN SHORTS IS TAKING A PICTURE NEXT TO A RED LIGHT,A BIRD SHEP ITH I EN I EES IN A BRAHEN
6726,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA,A MAN STANDING NEXT TO A TRAFFIC CART A LIFE TROVER
6727,A MAN STANDING NEXT TO A LIGHT AND A SIGN,A MAN STANDING NEXT TO A PLOK IN THE SKY
6728,A HUGE CRASHING WAVE WITH LOTS OF SPRAY IS CARRYING A KNEELING WETSUITED SURFER TO SHORE, PASSIAN WIGT WITH OTEPOL AN A UNAL CITY CYCI TRIC
6729,A SURFER COMING IN ON A LARGE WAVE,A SURFER IS PWAYING AT THE AM WHIL A OBE AM
6730,A MAN ON A SURFBOARD SURFING A LARGE WAVE,A MAN ON A PATLE AT A PASING AWIT A PAK
6731,A SURFER RIDES THE FACE OF A WAVE,A SURFER RIDES THE FACE OF A WAVE ON
6732,A MAN IS RIDING A SURFBOARD AT THE BEACH,TRIN RIDING SURFBOARD IN THE WINDE
6733,A MAN SKILLFULLY WATER SKIING IN WILD WATER,MALL STOVE HOLDING WIT BATTER O AND A FLOWER  FLOWER E TAL
6734,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER,MAN IN BLACK AND WET PINK RIPES ON A FLOROL BOP OF WATER
6735,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A WAN RIDING A LAVE ON TOP OF A SURFBOARD IN A CARA
6736,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE,KIKE IN WOLL SETVERS RIKING A MHOTEIN PROFECTION IN THE RAD
6737,THE MAN STANDING ON THE SURFBOARD IS SURFING IN THE BLURRY PHOTO, MAN STANDING IN  SIR FRIZE SURFING IN A GAY HAWA
6738,A POLAR BEAR FOLLOWING A BIG WINGED BIRD,O POLER THAT I PALLIN I IT I  
6739,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER,A LARGE BEAR ANDING A LARGE POLAR BEAR  IS IN THE BACKGROUND WATH A CARING TO GREN ON THE WATER
6740,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE,A BIRD PULLING IN O O OF WATER WIN THE BAR ON THE OTHER SIDE
6741,A POLAR BEAR WALKS TOWARD WATER WHILE A LARGE BIRD LANDS ON THE OPPOSITE BANK,BOWDER ON KALBOARD AT A LARGE ARAMIN AN DOT  ON ATABE
6742,A POLAR BEAR AND A BIRD NEAR A SMALL POND,A POL BEARING A BON RANING  HON WATE
6743,A LIVING ROOM WITH A COUCH AND A CHAIR,A PHOTOGRAPH F BISIT MOT ON THE STRIT
6744,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIRE PLACE,PEOPLE OOM WITH DARK WILORED FENIATUN OF FIREPLACE
6745,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE,A WOMAN IIIN ON A CARPET I FOR A SHIR
6746,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS,A WOMAN ATON SIRCA AND CHAIR AN TABLE    FIGT A ICE AN I WINDAD
6747,A VIEW OF A LARGE WELL DECORATED LIVING ROOM,AASE MIT IF A LARGE DOLL TAT GATES HOLVING ON TECORM
6748,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD,APIN ANGE ONA TE EDO TOA TABLE WITH A PIN DRY GLASSCAN
6749,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING,TWO ZEBRAS ROWING THE FUDITURE LETE TO A BRUSHY SIZE SETTING
6750,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS,APICOF ZEBRA STANDING IN A FIELD OF TALL GRASS
6751,TWO ZEBRAS STANDING IN TALL SAVANNAH GRASS NEAR FOREST BRUSH,TWO TICKLIS WEARS  TRO OLS A RED OF GRASS INH PODING ON A BRUSHBOARD
6752,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS,TWO SKABERDS ARE WALKING THROUGH TALL GRASS
6753,THREE TEDDY BEARS LAYING IN BED UNDER THE COVERS,TRADY TEDDY BEARS LAYING IN A BEDRM DER HA CARAGE 
6754,A TRIO OF TEDDY BEARS BUNDLED UP ON A BED,PICTURY OF TEDDY BEARS CUNBLED LED ON A BED
