Index,Reference,Hypothesis
3286,A COUPLE OF BOWLS WITH SOME FOOD IN IT AND A FORK,COUPAR PLES WITH SITI MOTER AN ANUPORTER
3287,A CONTAINER WITH A SAUSAGE EGG AND TOMATO SLICES AND ANOTHER CONTAINER WITH BREAD,A CONTAINER WEARINGY OBJECT A IING VATOR SLICES ANDANOTHER CONTAINER WITH ARED
3288,THERE ARE SLICES OF TOMATOES ON TOP OF AN OMELET WITH A SAUSAGE,THERE ARE SLECIALLICRATER AT THE ARMAC  INTERSETWAY
3289,A BOX CONTAINS A BREAKFAST WITH AN OMELET TOMATO SLICES A SAUSAGE AND SOME TOAST,BOX CONTAINS UFWORKES WITHAN OBLET TO MATI PICES AND SAUSAGE ACTANTES
3290,A LUNCH BOWL WITH BREAD SAUSAGE TOMATO AND EGG,A BAK BOWL WITH RED STOPPERS IN RIT AIRPLANE
3291,A PLATE OF FOOD WITH A FRIED EGG AND COLORFUL VEGETABLES,A RETONIN FRIGHTER AND COLERE D MIDGE
3292,A WHITE PLATE TOPPED WITH A FRIED EGG NEXT TO A SALAD,A WHITE PATE TOSPED WITH WHIGT EYES AS A HATDO
3293,PICTURE OF A PLATE WITH A FRIED EGG AND A SALAD,PICTURE OF A TRANK IT A TAN LOOATING IN THE SKY
3294,A PLATE WITH AN ASSORTMENT OF FOOD INCLUDING AN EGG AND SALAD,A KITE IS ON TRANOR PATE INCLUDING AN EGG AND FLOWER
3295,A PLATE WITH A GREEN SALAD AND AN EGG,A PLATE WITH A GREEN SALAD IN AIG
3296,SOME SORT OF CHICKEN DISH WITH BROCCOLI SPEARS ON SIDE OF PLATE,SOME SORT OF TAKATES WITH ROCKOAND CYLITERS ON THE SIDE OF TEM
3297,THE MEAL IS PREPARED AND READY TO BE EATEN,A COS PREPARED TO PEAR BE TO BE EHA
3298,CHICKEN AND MUSHROOMS SERVED WITH BROCCOLI GARNISHED WITH PARSLEY,TWO MEN MUSTROOM SERVED WITH BROCCOLI GRARGGE INE PARSTAN
3299,CLOSEUP OF A PLATE OF FOOD THAT INCLUDES CHICKEN MUSHROOMS AND BROCCOLI,ACLOSE UP OF A PLATE OF SITTING DOWN  NEXT CHICAIN MUSHROOM UMBRELLA
3300,EXTREME CLOSE UP OF A COOKED CHICKEN MUSHROOM AND BROCCOLI DISH,A SCREEN CLOSE UP OF A BICK TRICKIN WAKOM BROSSLY DAY
3301,TWO STUFFED ANIMALS SIT AT A TABLE WITH HONEY,A STUFFED BEAR ONCIDERING GREEN ANDLAN
3302,TWO TEDDY BEARS SITTING AT A TABLE LOOKING AT A JAR OF HONEY,TO WITE ROAT E A ONAN ON PARS COMMOTORTINE
3303,TWO STUFFED BEARS ARE POSITIONED AT A TABLE WITH A JAR OF HONEY,BOLUCE CASF BEAR LAKS ELICIOUS AT A TABLE AT AND  GRICKAF DROWER ONPONEA
3304,TWO TEDDY BEARS AT A TABLE WITH HONEY,TWO TEDDY BEARS ON A TABLE ON A RA
3305,TWO TEDDY BEARS SITTING AT A TABLE WITH HONEY,TA TEDDY BEAR SITTING AT A TABLE WITH LONEY
3306,A LAPTOP WITH MOUSE SET UP ON A DESK,WIREPAKES ALONG CELE PHON A A
3307,THERE IS A LAP TOP COMPUTER ON THE DESK,TAGIRAFFED AT O TABLE OF A A
3308,A LAPTOP IS SITTING ON A COMPUTER DESK,AN I OTIN O THE STREET
3309,A LAPTOP ON THE TOP OF A WOOD DESK WITH A BOOKCASE,A LAPTOP WITH TONE AND A BLUE DECK ON A BOOKCASE
3310,A DELL LAPTOP ON A DESK IS SURROUNDED BY CORDS BOOKS AND PAPERS,A BAL ATTOP OF ES IN FONTF A POTIN
3311,PASTA WITH SAUCE AND BROCCOLI ON WHITE PLATE, ASTO WITH SOTS ON THE ROLKIN  A
3312,A PLATE OF PASTA IS SHOWN WITH BROCCOLI AND HAM,A ORTA PASSEN O IS ROCKE AON A TAL
3313,A MACARONI AND BROCCOLI DISH ON A WHITE PLATE,ANATWONIN AND OCKY DISH ON A WHITE PLAY
3314,A PASTA DISH WITH MUSHROOMS AND BROCCOLI IN A CREAM SAUCE,A CLOSTER ATION WITH AMUSHROOMS AND ATER TONONSES
3315,A PLATE HOLDS A GOOD SIZE PORTION OF A COOKED MIXED DISH THAT INCLUDES BROCCOLI AND PASTA,A PATE POLS REFRIGEATIC CORT ON TO BASE INPOLE OF AN RUN BOCCI AN OC
3316,A MOTHER SHEEP AND A BABY SHEEP PICTURED HERE,SAGE N PICTER ONE
3317,A COUPLE OF GOATS OUT IN THE SNOW,ATEO ON ARE IN A PLATFORM
3318,TWO WHITE GOATS STANDING NEAR SOME MELTING SNOW,TWO WHITE POPLE STANDING NEAR SOME MOUNTAINS MOUNTAIN
3319,TWO WHITE GOATS IN A SNOWY FIELD LOOK AT A TREE,WITH PICKUPS AN SNOWYCATED BUCK HATTE TREE
3320,TWO MOUNTAIN GOATS STANDING OUTSIDE BY THE SNOW,TRE WHIEL ITOTS STANDING OT SIGNS ON TE STREET
3321,A MAN GETS READY TO THROW A FRISBEE IN A PARK,A HAN TURN TO OVR  TREE ON BIS
3322,A MAN IS ABOUT TO THROW A FRISBEE IN A GRASSY FIELD,A MAN IS ABOUT IN A TRI ITING A PLAT MAZI
3323,A MAN IN A RED SHIRT TOSSING A WHITE FRISBEE,A MAN IN RED SHIRT CROSSING TART RIAD
3324,A MAN HOLDING A FRISBEE WITH ONE HAND IN THE GRASS,A BAD HOLDING A FECNING WITH ONE HAND IN THE GRASS
3325,A YOUNG MAN IN A RED SHIRT IS THROWING A FRISBEE,A YOUNG MAN IN WED SHIRT AND WARDIN SURSBOARD
3326,A PERSON IS STANDING IN SOME WATER IS FLYING A KITE,PERSON STANDING AS A WAT WOIKS CARINI
3327,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SUN AND A FLYING KITE,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SUN AND FLYNG A STRIPE 
3328,A MAN STANDING AT THE BEACH SHORELINE AND WATCHING THE SUNSET, MAN STANDING AT THE BU SHORT ON  WITON ATE I SIDWALK
3329,A MAN STANDS ANKLEDEEP IN THE OCEAN AT SUNSET,A MAN STANDIN SIDEBARDING E LAUNGE AN OTHER SEE TUCK
3330,A PERSON STANDING IN SHORE OF BEACH WITH A FRISBEE IN THE SKY,INTETIR STADER WI THE DOOR OPEN ETOA CIT WIT PEOPLES SID
3331,THE STUFFED TEDDY BEAR IS SITTING NEAR THE WALL,A STUFFED TEDDY BEAR IS CO Y THE WALL
3332,A STUFFED ANIMAL IN THE LIGHT SITTING ON THE GROUND,A STUFFED ANIMAL BA LOW LIKE IS SITTING ON THE GROUND
3333,AN IMAGE OF A STUFFED TEDDY BEAR SITTING UP,AN IMAGE OF A STUFF TEDDY BEAR SITTING BRID
3334,THERE IS A STUFFED BEAR ON A WHITE FLOOR,THERE IS A STUFFED BEAR AN A WHITE BLUE
3335,A WHITE FUZZY STUFFED ANIMAL DEPICTING A POLAR BEAR,A WHITE PUZZY STEFFED ANIMAL COTISTING UP FOLLA EBE
3336,A MAN ON A VEHICLE IN A FIELD AND A FEW ANIMALS,A MOTOR VEHICLEIS IT TAPE IN HE TRAN
3337,A COW WALKS AS A MAN ON A QUAD FOLLOWS IT,A TO LOG SIGNATS A POI AL IN ONE
3338,A MAN ON A THREE WHEELER FOLLOWING BEHIND A TWO DOGS AND A COW,A LATLE BUSTY WEELD OF OTAN SYKERS AN FEEL TN ANDI COD
3339,A BLACK AND WHITE COW WALKING ACROSS A LUSH GREEN FIELD,A HITTER AND A AR WALKING ACROSS A WASH TREENOT
3340,A MAN IS RIGHT BEHIND A COW ON GREEN GRASS,A MAN TIHT BEHIND HI COWEL ON E GREEN GRASS
3341,A CAT IS WEARING A SMALL ELEPHANT HAT,THERE IS WEARING A SMALL BONE INSID
3342,A CAT ON A STOOL WITH SOMETHING ON ITS HEAD,A BAT ON A TOOHOT SOMETHING ON ITS HEAD
3343,THERE IS A CAT WEARING AN ELEPHANT HAT,A CAT WEARING AN ELEPHANT AN
3344,A BLACK CAT WITH WHITE PAWS IS STANDING AMONG SOME WOODEN BOARDS AND A TOY,A BLACK CAT WITH WHITE PAWS IS STANDING AHON SOME HOLDEN OPR IN A TOR
3345,A BLACK AND WHITE CAT THAT IS STANDING ON ALL FOURS AND HAS AN ELEPHANT HAT ON ITS HEAD,A BLACK AND WHITE CAT ON SITTING ON H POTON OF AN ELEPHANT TACH ON TH STATBY
3346,A MAN RIDING A SKATEBOARD UP A WOODEN RAMP,PAMER ON A SKATEBOARD IN  ELOW RI
3347,SKATE BOARDER DOING STUNTS IN FRONT OF GRAFFITI COVERED BUILDING,SKATEBOARDER WIIN STUNTS IN FRONT OF A BRAM OF A BATY COVERED BUILDING
3348,A MAN RIDES TO THE TOP OF A SKATEBOARD RAMP,A MAN RIDES  OFF AN ASTENDED HORS DO IN THE WID
3349,A BOY SKATEBOARDS ON A HOME MADE RAMP,ABOY SKATEBOARDSG ON A HIGHWAY ONIGT
3350,A PERSON THAT IS DOING A TRICK ON A SKATEBOARD,A PERSON THAT IS DOING A TRICK ON A SKATEBOARD
3351,THE WOMAN SITS ON THE CURB WRITING ON A NOTEPAD NEAR A FIRE HYDRANT,THE OLISETS OF A CURB RIDING ON A AIBED ATH A FIRE HYDRANT IN ARON O
3352,THERE IS A WOMAN SITTING OUTSIDE WRITING AND DRINKING COFFEE,THERE IS A LONE OUTSIDE BUILDING IN AN 
3353,A YOUNG WOMAN SITTING ON A CURB NEXT TO A FIRE HYDRANT WRITING ON A NOTEPAD,A YOUNG WOMAN SITTING ON A SURV JENCH WITH A FIRE HYDRANT WEARIN  WRITING ONDER A PAG
3354,THERE IS A WOMAN SITTING DOWN WITH A NOTEPAD IN HER HAND,THERE IS A WOMAN SITTING DOWN WITH A MOTPIDEAN EN
3355,A WOMAN SITTING NEXT TO A FIRE HYDRANT WITH A NOTEBOOK IN HAND,A WAN SITTING NEXT TO A FIRE HYDRANT POL OVEN A BENCH
3356,A WOMAN LEANING AGAINST A STORE FRONT WITH AN UMBRELLA, ARIA BIS SPORT ONTEPIN A BOT
3357,A WOMAN WALKING PAST A SHOP FILLED WITH MERCHANDISE,A WOMAN WALKING PAST THE SHOP OF A WOTEN RACE
3358,A WOMAN HOLDING AN UMBRELLA STANDS AS PEOPLE WALK PAST,A WOMAN ON AN OPROF THE STAND AND POPLE WALKINA
3359,PEOPLE BROWSE THE SHOPS WHILE WALKING ON A BUSY STREET,A RAINE GROWS THE SHOPS WHILE WALKING RON IS HIS FENT
3360,THE WOMAN WITH THE UMBRELLA IS LOOKING AT THE PASSERBYS,THE WOMUP BLOKE UMBRELLA IS LOOKING AT THE CATE LIN
3361,THREE BOYS JUMPING IN THE AIR WHILE WEARING TIES,WHIE TRUCK IS ONTEN ARIL BOR TOP
3362,THREE BOYS DRESSED IN JEANS AND TIES POSE,A SKATEBOARD EX TRAFFICLY LOOKING AT A SUIA
3363,A JUMPING BOY WEARING THREE DIFFERENT NECK TIES,A BUNCLE BOARD WEARING THREE DIFFERENTERENT TARS
3364,THE THREE BOYS ARE CREATING THEIR OWN DANCE MOVES,THE SKATEBOARDERS ARE TENE MIT ON E TANTON
3365,THREE LITTLE KIDS THAT HAVE DIFFERENT TIES ON,TO ITTE CHITSEN HAS A UN HIGH ONIT
3366,A COUPLE OF HORSES STANDING IN A LUSH GREEN FIELD,A HORSE S STANDING IN A BUNCH OF WA
3367,TWO BROWN HORSES GRAZING IN A FIELD NEXT TO A TREE,TWO BROWN HORSES GRAZING IN A FIELD NEXT TO A TREEO
3368,TWO HORSES GRAZING IN A FENCED IN FIELD,A OTEN GRAZING AT ABENSKATEBOARD
3369,A PAIR OF HORSES GRAZING IN A FIELD BEHIND A FENCE,AN AIRPURF IS WACIN E FOR A TETA
3370,A HORSE AND A DONKEY EATING GRASS IN A FENCED IN PASTURE,A MARCAL JOCK NARING ON AAE IN A IN TE PLACKGON
3371,LARGE ASSORTMENT OF BAKED PIZZAS ON COUNTER READY FOR CONSUMPTION,ANTISOWA ANTE ON COUNTER LADINE SUNSHI
3372,A COUNTER TOPPED WITH PLATES OF PIZZA COVERED IN CHEESE,THE COUNTER TOSPS A PACETE AR COVERNATIONT
3373,A VARIETY OF PARTIALLY EATEN PIZZAS ARE SITTING ON SEVERAL PLATES,ANA PARTIALLY ENGMEN PASTETAR SITTING ON HE SEVWAL PLAT
3374,A PIZZA BUFFET WITH MANY PIZZA VARIETIES OF PIZZA ON PLATES,A PIPE OF POLE PAN PIZZAR BRAN OF TON
3375,THIS IS A PIZZA THAT IS SLICED UP IN PIECES,A SIP OF PANTER THAT IS QUITE JUMTI
3376,A RED AND GOLD PAINTED FIRE HYDRANT ON THE STREET,A READAND BAN GAME FIREHYCNAL IN THE STREET
3377,A FIRE HYDRANT IS STANDING ON THE SIDEWALK WITH TWO SPOUTS,A FIRE HYDRANTANT SHANDING ON THE SUDEWALK MINITO SPOUTS
3378,A FIRE HYDRANT ON THE SIDE OF A STREET,A STIRE HYDRANG ON THE SIDE OF A STREE
3379,A MULTICOLORED FIRE HYDRANT THAT IS ON THE SIDEWALK,AN TECTOLRAN FIRE HYDRANT TOGETHERED ON THE SIDEWALK
3380,A FIRE HYDRANT ON THE SIDE OF THE ROAD,A FIRE HYDRANT ON THE SIDE WOF A AIRPAE O
3381,AN OFFICE DESK WITH TWO FLAT PANEL MONITORS, DOG IS DRESSED IN  TEOPL N ON WA
3382,A DESK WITH TWO MONITORS DEPICTING SECURITY CAMERAS,A DESK WITH TWO MONITORS DECOPDING SOME CEAR DECONS
3383,TWO COMPUTER MONITORS ARE PLACED BESIDE EACH OTHER ON A DESK,TWO COMPUTER MONITORS ARE FEXE BINSIDE EACH EVER ANANA
3384,AN OFFICE CUBICLE WITH MULTIPLE COMPUTERS IN IT,AN OFFICE CUBICAL WITH OLETICAL COMPUTERS IN IT 
3385,AN OFFICE DESK WITH TWO COMPUTER SCREENS BOOKS DIAGRAMS AND A PHONE ON IT,AN OFFICE DESS WIT A PS BO WOT FIREGRAGS ON THE WILDIN
3386,A MAN CUTTING A COLD COCONUT ON THE BACK OF A TRUCK,THERE IS A REL BLU COOK HOLDING THE BACKOF A TRAY
3387,A VENDOR SELLING FRUIT FROM THE BACK OF A TRUCK,A BINKER SETTING FRO FOA IN TRAIR
3388,A MAN STANDING BEHIND A TRUCK FILLED WITH PRODUCE,A MAN STANDS BEHIND A TRUCK FILLED ITPRODUCE
3389,A MAN WITH FRUIT ON THE BACK OF A PICKUP TRUCK,AN TRETON THAT IS IN A PAN
3390,A MAN IN THE BACK OF A TRUCK CUTTING FRUIT,A MAN IN THE BACK OF A TRUK AS A SPREET
3391,A LEATHER SITTING BENCH IS IN A DIMLY LIT ROOM,A MORTERCYCLE BUNTRAS STANDING IN THE RIDER
3392,AN INDOOR STATION HAS A TELEVISION ON THE WALL,AN INDOOR STATION HATA SEVERAL STREETES ON E WALK
3393,THE INSIDE OF A WAREHOUSE BUILDING WITH BROWN COUCHES, FOTIN SIDE OF A RAIRPOST BENT QUIT ROADEND COUCHES
3394,A WINDOW SITTING ABOVE A SEATING AREA WITH A TV,A RUNWAY SITTING ABUSIS SITTING ON A OINA TABLE
3395,A RUN DOWN WAITING ROOM AT A TRANSIT STATION,A RUNDOWN WAITING TORTE TAN FOR  STATEN
3396,THE PLAYER LIES EXTENDED ON A TENNIS COURT, RINO MARG EXTANDIN ON THE WEN IS BOD
3397,A MAN LAYING ON TOP OF A TENNIS COURT WHILE HOLDING A TENNIS RACQUET,A MAN WAIYING ON TOP OF A TENNIS ORTICLE HOLDING A TENNIS RACQET
3398,A MALE TENNIS PLAYER LAYS ON THE GROUND,AN AIL TENNIS TIITO RANA
3399,THIS IS AN IMAGE OF A MAN LAYING DOWN WITH A TENNIS RACKET,PISISAN IMAGE OF A MAN LAYING DOWN IN THE TERNIS TAC
3400,THERE IS A TENNIS PLAYER LAYING DOWN ON THE COURT,THERE IS A TENNIS PRAYR LAING DOWN O THE MATE
3401,A GREEN BOAT FLOATING ON TOP OF A BODY OF WATER,TREE BOAT UTING ALON OF A BODY OF WATER
3402,A SMALL GREEN BOAT IN A POND OUTSIDE AN OFFICE BUILDING,A SMALL GREN BEAT  N OUT BIDE F  ONO
3403,AN OLD GREEN ROW BOAT IS FLOATING OUT IN THE MIDDLE OF A LAKE,AN OLD GREEM WIDO IN FLOADIN OUT IN THE MIDDLE OF A RIVER
3404,A SMALL GREEN BOA IS ON A LAKE,A SMALL GREEN GOLLER IS ON A BANC OFWAT
3405,ROW BOAT SITTING IN THE MIDDLE OF A LAKE BY BUILDING,MOW BOAT SITTING IN THE MIDDLE OF AN OLD AFFIRE BUILDING ONIN
3406,A SMOKING JET GOING STRAIGHT UP IN THE SKY,ASOR BRIDGE ET POS HERD UP INTO THE SKY
3407,A JET WITH SMOKE POURING FROM ITS WINGS,A TRUCK WITH SPORTPORI N BOXES O RODS
3408,A FIGHTER HET FLYING UP IN THE AIR,A FIGHTER TRUCK FRIDES OP A E HOAD
3409,FIGHTER JET WITH AFTERBURNERS ON FLYING ALMOST VERTICALLY,RED AND WAT REJEXTOR VIN BUS PA IN THE STREET
3410,TWO GRAY JETS ARE FLYING NEXT TO EACH OTHER,TE BAGER URT GOARDING NEX TO A WAV
3411,A MAN IS DOING SKATEBOARD TRICKS ON A RAMP, MA ON A SKATEBOARDER ANS ON
3412,A BOY STANDS AT THE TOP OF A JUMP WITH HIS SKATEBOARD,A PERSON IS OFFIN A JACKET ON KAIRBOARD
3413,A SKATEBOARDER BALANCES ON THE TOP OF A RAMP,A SKATEBOARDER BALANCE ITTISG ON THE SIDE OF A RAMP
3414,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,A ARAN RIDERS IN TH PARKAT IN A RAD
3415,A PERSON WITH A SKATE BOARD GOING GETTING READY TO GO DOWN A RAMP,A PASSENGE IT A SKATEBOARD FOLING IN A WATER WIT O ON ATA
3416,PEELED CITRUS FRUIT STACKED IN A STRIPED BOWL,A CITO SCREEN STACKED E STAGT BINWAY
3417,A GROUP OF PEELED AND WHOLE ORANGES IN A BOWL,A A VEW V POLL AND ABE BACS
3418,A BOWL FULL OF ORANGES THAT HAVE BEEN PEELED,WODN KITTY HORNGE IN OT OF I TIL
3419,PEELED TANGERINES SITTING IN A BOWL IN A KITCHEN,TIS IN A VRAN SIT POLL OF RE
3420,A BUNCH OF ALREADY PEELED ORANGES GROUPED TOGETHER,A BUNCH OF A TO BE POLLED O T A GROUP TOGETHER
3421,A YOUNG GIRL HOLDING A CONTROLLER PLAYING A VIDEO GAME,A YOUNG GIRL OLDING CONTROLLERS PLAYING WIAME
3422,A BLURRY PHOTO OF A GIRL CONCENTRATING NEXT TO WHAT SEEMS LIKE PARTY GOERS,A BURRY PHOTO OF A GIRL CONTE PAT NEXT TO A P HID CARVED RODS
3423,A YOUNG GIRL PLAYING A VIDEO GAME WHILE OTHERS TALK,MAN ARPLAYING VEDEO PATIG ON WITENS TY AER
3424,A LITTLE GIRL HOLDING A WHITE NINTENDO WII GAME CONTROLLER,OUPLE OF GIRLS SHOWING A WHITE MAINTION DO WII DURING A CONTROLAC
3425,A YOUNG GIRL IN THE FOREGROUND AND A WOMAN IN A BRIDAL DRESS AND OTHER ADULTS IN THE BACKGROUND,A YOUNG GIRL WITH A FOREGROUND AND A MOMAN HANING WIDE HURRAT WITH OTHER BIKES TRIVING OUN
3426,A WOMAN IS SITTING ON A STOOL ON A SIDEWALK,THE BOY IS SITTING ON THE STREET AT THE SIDEWALK
3427,A WOMAN SITTING ON A BUCKET ON THE SIDE OF A STREET,A WOMAN PAN ON BOT IN THE HED OF HA TIN
3428,A WOMAN IN A COAT SITTING OUTSIDE ON A TOILET,WOMAN IN A POSIN AN A BAK WIT
3429,A PERSON SITTING ON A STOOL ON THE STREET,PAPERSONPATING MONITCO LONG THE STREET
3430,A YOUNG ATTRACTIVE WOMAN SITTING ON A TOILETTE ON THE SIDE OF A STREET,A YOUNG ATTRUCTIC LINE SITTING ON A TOW ON THE SIDE OF A STREET AFFIC
3431,A GARBAGE TRUCK ON A RESIDENTIAL STREET WITH NAVIGATIONAL ICONS IN THE CORNER,A BARBAGE TRUCK OF A HORSAGER STREET INB EL ON E FELD
3432,A WHITE DUMP TRUCK IS GOING AROUND A CORNER,A WHITE DUPTRUCK IS GLOING RON OVERAD
3433,A WHITE SERVICE TRUCK PASSES A NEIGHBORHOOD INTERSECTION,A WHITE SERVICE TRUCK PASSES A NEIGHBORHOOD INTERSECTION WIT
3434,A BIG TRUCK GOING AROUND A CURB,BIS TUCS WALKING DOWN A CUD
3435,A TRUCK DRIVES IN THE MIDDLE OF A NEIGHBORHOOD ROAD,A TRUCK DRIVES IN THE MIDDLE OF THE GAME OF A AIRPORM
3436,SOME ARE STANDING OUTSIDE A BUILDING WITH SUITCASES,A CHALGE STANDING OUTSIDE OF A BUILDING WITH A CITY PAT
3437,SOME PEOPLE WHO ARE PLACING LUGGAGE ON A RUNWAY,CLOSE O WE ARE FIXED OFFIT ON A RIWAY
3438,AN AIRPORT AND PLANE UNLOADING PASSENGERS WITH LUGGAGE,THE AIRPORT AND PLANE ARE MOVING PASSENGERS LOOD
3439,A FEW PEOPLE ARE GETTING OF A PLANE,A BEW FADORS IN AN OFFICE AN
3440,A GROUP OF PEOPLE AND LUGGAGE ON A AIRPORT TARMAC,A GROUP OF PEOPLE WING LUGGAGE ON AN AIRPORT OTOMAC
3441,AN OLD YELLOW TRAIN IS WAITING AT THE STATION,E TRAIN TOR NEXT TTION
3442,A TRAIN AT THE STATION WITH NO PASSENGERS AROUND,A TRAIN AT THE STATION WITH LOOT PASSENGEN THE GROUND
3443,A LONG YELLOW TRAIN THAT IS ON A TRAIN TRACK,A LONG YELLOW SPRING AS IT WALL A RAIN FLACK AN
3444,A YELLOW TRAIN PARKED ON THE TRACK NEXT TO A PLATFORM,A BLAN TRAIN PARSED ON THE TRACK NEXT TO A PATFORM
3445,A TRAIN COMES TO A STOP ON THE TRACKS NEXT TO THE SIDEWALK,A TRAIN COMES TO A SHOP ON ITS BEADEXT  O A
3446,AN IMAGE OF A TOUR BUS THAT IS PARKED ON THE STREET,ITOAN TOUR BUS IS PARKED ON THE STREET
3447,THE TOUR BUS IS PARKED BESIDE THE CURB OF A BUILDING,THE CHOOR BUS IS PARKED BEHIDE IN THE UTON OF A LI AN
3448,A VINTAGE RED TOUR BUS PARKED ON THE SIDE OF THE STREET,AN IXPECKED TOA CUSS ARKED PARKIN THE SINE OF THE STREET
3449,A RED BUS DRIVING DOWN A STREET NEXT TO A TALL BUILDING,RED BARS RIVING DOWN THE CETY ONON A SMALL BINDIN
3450,A BUS THAT IS PARKED ALONG SIDE A CURB, TOR BUS THAT IS PARKED AON ESINE  CUR
3451,LOTS OF JUNK ON A FIELD OF GRASS NEXT TO A STOP SIGN,POSSENG TURKO A FILLED WOFH GRASS AND A DISTAMSIGN
3452,A STOP SIGHN IN A GRASS FEILD NEXT TO A ROAD,A STOP SIGN ON A GRASS FIELD NEXT TO A BUILDING
3453,THIS IS A STOP SIGN IN A ROCKY FIELD,THIS IS A STOCK SIGN A REA TE NEAROW WIND
3454,ROAD IS LITTERED WITH OLD CARS AND SOME WRECKED TRUCKS WITH A LONE RED AND WHITE STOP SIGN AT A GRASSY LOT,A OD ITING A CAR ANEX OT WITH A LITTLE VERY AD WHITE BUS AND RASSY LOT
3455,A STOP SIGN IN FRONT OF A ROAD IN A SMALL TOWN IN THE HILLS,A STOP SIGN ONPOPE BOTI ANSRO TOWN ON A PASE
3456,A DISTURBING DOLL SITS NEXT TO A CLOCK IN A MIRRORED IMAGE,UBSTICKING DOG SITS NEXT TO A PLOM IT AN AREA
3457,A PAINTING OF A DOLL SITTING DOWN AND A CLOCK CLOSE BY,A PICTURE OF A BUS IN AREA TAING LONG CLAS BY
3458,A RED HEADED DOLL SITTING NEXT TO A CLOCK,A RED HEADED DOG SITTING NEXT TO A CARKWER
3459,A DEMONIC LOOKING CHUCKY LIKE DOLL STANDING NEXT TO A WHITE CLOCK,A DEENT LOOKING AT JAPY WED BYR STANDING NEXT TO A WHITE TO
3460,A MIRROR IMAGE OF A RED HAIRED DOLL CLOCK,COMMUTER IMAGE OF A RED BAIR DOG ON
3461,A PIZZA COVERED WITH LOTS OF BROCCOLI SITTING ON A KITCHEN COUNTER,SOMBONY PASS A BER SITT ON A CHAIR
3462,A PIZZA IS PREPARED WITH CHEESE TOMATO SAUCE AND BROCCOLI,A THING TAT IS PREPARED WITH CHAINS RIDER SAUCE AND BROCKWAY
3463,A HALF BROCCOLI HALF CHEESE PIZZA THAT NEEDS TO BE COOKED,OGRAFF DOCTOR IN DACK SE AN POPLA THAT NEEDS TO BE PLOT ONI
3464,A PIZZA IS SPLIT DOWN THE MIDDLE IS SHOWN,A PIZZAR GATS TOR A BROWN COMOTOR IS SHOWN
3465,AN UNBAKED PIZZA WITH CHEESE AND HERBS ON ONE HALF AND BROCCOLI ON THE SECOND,AN UNOASAPLESET WITH TREES AND HERBS ON OMBIR AND ROCKOLI ON THE SEMIWA
3466,DONUTS AND ASSORTED PASTRIES FILL THIS WHITE PLATE,SHORTS AND HISTORIC PASO SHOWS HIS RIGO
3467,A WHITE PLATE CONTAINING VARIOUS PASTRIES ON A WOODEN TABLE,A WHITE BLAKE AND REDDAN BERRY IT PATIN ON A WOODEN TAIRVA
3468,A PLATE FULL OF TASTY LOOKING ASSORTED BAKED ITEMS,A TRAT OF ERY AG ECICLE AND WATERIT A FIGHTER 
3469,A PLATE OF ASSORTED DONUTS MUFFINS AND DANISHES,A PLATE OF DESSORTED DONUTS BUFFONS AND DANGES
3470,A PLATE WITH FROSTED DONUTS AND OTHER PASTRIES,A BIKE WITH CROSS E JELNET AN ANOTHER 
3471,A GROUP OF MEN STANDING ON TOP OF A BASEBALL FIELD, RUS STANDING ON FRONT OF A BASEBALL FIELD
3472,A BASEBALL PLAYER THROWS THE BALL TO HIS TEAM MATE AS THEY TRY TO GET ANOTHER PLAYER OUT,A BESINALL WOD RODIN TELLOW ON TE WITH A NITARAM ON A FIELD
3473,A BASEBALL PLAYER THROWING A BALL DURING A GAME,A BASEBALL PITTER RUNN WOL IA
3474,BASEBALL PLAYERS IN ACTION ONE PERSON DRESSED IN GREEN RUNNING WHILE THE OTHERS IN WHITE ARE LOOKING AND REACHING TOWARD THE BALL,BIG BUS WIRERS IN ACTION ONE PERSON DRESSED IN BREEN RUNING TE OTHER IN WHITE ANLOOKINGAND REACHING BALL
3475,A GROUP OF MEN PLAYING BASEBALL ONE IS RUNNING WHILE ANOTHER IS THROWING A BALL TO ANOTHER PLAYER,TIR MINCYCES WALK ON  EVE BROWN METORTET ON  BAG RADEAY
3476,A SMALL PIZZA SITTING ON A BLUE TABLE,A SMALL FATAN SITTING ON AKIN  RAM
3477,A PIZZA ON A PLATE ON A TABLE,A PECE TENIS PLAY AN A TA
3478,A RESTAURANT TABLE WITH A PLATE OF VEGETABLE PIZZA AND GARNISHMENT,A RESTAURANT TABLE WITH PLATE OF VEGETABLE SEATZ AND A GARNIGEMENTOW
3479,A WHOLE FRESHLY MADE PIZZA IN A RESTAURANT,A BAG HOLDON FRISHLY A IZA A S TRAW
3480,A SMALL HAM AND PINEAPPLE PIZZA ON A PLATE NEXT TO A SPICY PEPPER SHAKER,A SMALL HAMMER PIN AT A PI DO A MOTOF RIT NEXT TO A PARTA JELOW JAR
3481,TWO PEOPLE RIDING A MOTORCYCLE WITH CHAIRS AND UMBRELLAS NEAR BY,TWO PEOPLE WODING IN RITITN LECTIONEA AND UMBRELLAS  NENRO
