Index,Reference,Hypothesis
6204,AN OLD MAN IS FLYING HIS KITE IN THE MIDDLE OF NO WHERE,AN OLD MAN FLYING A KITE IN THE MIDDLE SA NORA
6205,A MAN FLYING A KITE AT THE BEACH NEAR THE OCEAN,A MAN TARKE NES ATA DESWAT IN A EE
6206,A PERSON FLYING A KITE ON WET SAND,A PERSON PARKED IN FRONT OF A REPWAY
6207,A PERSON FLYING A KITE IN SANDY WATERY AREA,A PERSON COING A KITE MON A SINDITH WATERY BEAR IN
6208,A VASE OF FLOWERS ARE SITTING IN A SUNNY WINDOW,A VASE OF FLOWERS ARE SITTING ON A SUNNY WENDOW
6209,A WHITE PITCHER HOLDING FLOWERS IN A WINDOW SILL,A WHITE PICTURE HOLDING FLOWERS IN A AR
6210,SOME FLOWERS ARE SITTING IN THE WHITE VASE IN FRONT OF THE WINDOW,SUNFLOWERS ARE SITTING IN GRIGHT AIRPARTIN  ANDA
6211,A VASE WITH A HANDLE HAS WILD FLOWERS IN IT,A VASE WITH A HANDLE CET MILD FLOWERS AN WATEN
6212,A VASE WITH A VARIETY OF FLOWERS SITTING IN THE WINDOW,A BASE WITA VARIETY OF CARS INEA LOTI RON
6213,MAN STANDING BENEATH LARGE SAIL ON BEACH WITH MAN CONTROLLING FROM DISTANCE,MAN STANDING IN RIK LARGE SALE AT THE BEACH WITH WAG TON ON O IEA
6214,A MAN WHO IS HOLDING UP A PARACHUTE,AAN BLU SPORTIS ARA
6215,THIS IS A MAN AND A WOMAN ON A SANDY BEACH,THIS IS A MAN AND BOERD ON A CTANDING STEET
6216,A MAN THAT IS HOLDING A KITE STANDING IN THE SAND,A MAN THAT IS HOLDING A KITE STANDING IN THE SANA
6217,A PERSON IN A DRY AREA WITH A SAIL HIGH IN THE SKY,A PERSON ANAN RIDE ARRANT I FOR HYANT AT
6218,A SURFER IS RIDING ON A SURFBOARD AGAINST A WAVE,A WOMAN RIDING ON A SURFWALD AGAINST A WAVE
6219,A PERSON IN A BLACK WETSUIT SURFING ON A WAVE ALONE,A PERSON IN A BLACK WETSUIT SURFING ON A WAVE IN THE WATER
6220,A PERSON ON A SURFBOARD IS SURFING ON A CRASHING WAVE,A PERSON ON A SURFBOARD IS PURSING ON A TACK OF ELAVE
6221,THE SURFERS IS SURFING AGAINST A HIGH WAVE,THE SURFER IS SIRTED AGAINST A DRY WAVE
6222,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFIN OADBOARD
6223,THREE COWS STANDING AT A WATERING HOLE WITH BIRDS FLYING OVERHEAD,A BOT STITING Y A WATER POLE WITH BIRDS FLYING OVERHEAD
6224,A COUPLE OF COWS AND SOME BIRDS FLYING IN THE SKY,A COUPLE OF COWS AND COMEVERDS IN DECLINE NEAR THE SKY A
6225,A GROUP OF COWS STANDING ON TOP OF A SHORE NEAR WATER,A GROUP OF COWS STANDING ON TOP OF A SHORE NEAR WATER 
6226,A LARGE BULL BY A CALF SURROUNDED BY MANY BIRDS,A LARGE BOWLER OF MILO CAT IS SURROUNDED BY OMO MANDESERTDERSCRAVER
6227,COWS ARE GRAZING IN A WET PASTURE WITH BIRDS,CROWDS ARE GRAZIN  A WET PATH ONE CO
6228,A SANDWICH DISPLAY AND A SIGN AT AN EATERY,A MAN LOOKS DISPLAY ON HSIDE OF A NE TRIA
6229,SEVERAL SANDWICHES SITTING ON A WINDOW DISPLAY TOGETHER,SEVERAL SANDWICHES SITTING ON THE BLUE OADDISPLAY TOGETHER
6230,A DISPLAY CASE HOLDING A SANDWICH WITH MEAT AND CHEESE,A DISPLAY CASON OLDING A STERIEGAL BU UND CHAIRS
6231,A DISPLAY CASE SHOWS OFF A SANDWICH WITH A SIGN,A DISPLAY GE TAY DOFFER AN IE CROWD
6232,A DELI DISPLAY CASE WITH SANDWICHES AND STRAWBERRIES,A VERY OUS MARTA IN BATI SNOWBOAR
6233,A MAN SLEEPS ON A PILLOW WITH A BLANKET,A MAN SLEEPS ON A PILLOW ALOW
6234,A MAN ASLEEP IN HIS BED NEXT TO HIS OPEN LAPTOP,A MAN  STAND NEXT TO AN OP AND BLACK SIGN
6235,A MAN SLEEPING IN A BED COVERED WITH A LARGE PLAID BLANKET,A MAN WITH BELDECK ON AN OPEN LARGE ANK BAG IN WHITE ATEFORT
6236,A MAN ASLEEP UNDER A BLANKET ON A BED,A MAN IS PACE OVER A WALK IN E RAIL
6237,A MAN IS SLEEPING WITH THE COVERS PULLED UP HIGH,AROF SUTIN COLORD OVERPONE OF A TA
6238,STREET SIGNS CAST SHADOWS ON THE GRAFFITI DECORATED WALL,TE TIPE HAT SHOWERS ON ITE DEDEMORATED WALE
6239,STREET SIGNS GRAFFITI OLD BUILDINGS AND A BRIDGE,STREET SIGNS GERKI HIN OVER THE WAYSOF OMESIU
6240,GRAFFITI ON A BUILDING NEXT TO STREET SIGNS,GRAFSCITI ON A BUILDING NEXT TO A STREET
6241,VARIOUS STREET SIGNS AND A BUILDING NEXT TO A BRIDGE,VARIOUS TING SIGNS ON A PALE NEXT TO A FOEST
6242,A BROWN BUILDING HAS GRAFFITI ON THE SIDE,A BROWN BUOLDING HAS GRAFFITI ON THE SIDEWALK
6243,A GROUP OF THREE PEOPLE STANDING NEXT TO EACH OTHER IN FRONT OF A DOORWAY,A GROUP OF TINIC NEBALL STAND NEXT TO EACH OTHER IN FRONT OF TOR WAY
6244,A MAN WITH A NAMETAG IN A SUIT AND TIE AND TWO WOMEN HOLDING GLASSES ON EACH SIDE OF HIM,RETE OF INPESET SIR ONTUNING A TUCKE WIT A PLATTE ON ESID
6245,TWO WOMEN AND ONE MAN POSE FOR A PICTURE,AN ESON OU ON THE TAN POST FOR A PICTURE WITEAY
6246,THREE PEOPLE ONE IN A SUIT ARE POSING FOR THE CAMERA, AF EMNATON  COTERD IN TH CORNER OFA
6247,THREE PEOPLE AT AN EVENT OF SOME KIND,TIPOPE AT AN EVENT OF SOME KIGND
6248,A BOY STANDING ON SKIS IN THE SNOW,PEOPLE WAIT AN A ON SCREEN IN THE CROWD
6249,A YOUNG PERSON ON SKIS POSING FOR A PICTURE,A YOUNG PERSON ON SPEED OVING FOR A PICTURE
6250,A LITTLE KID THAT IS SNOWBOARDING IN THE SNOW,A LITTLE KID HAT IS SNOWBOARD AN A SAIL
6251,A BOY ON SKIS STANDING IN THE SNOW,A BOY ON SKIS STANDING IN THE SNOWBD
6252,A SMALL BOY SKIING DOWN A SNOWY HILL,SMALL BOY SIING ON  A WIHILL
6253,SOMETHING KNITTED IS LYING ON TOP OF A LAPTOP,A A ONATED IS LYING ON TOP OF A LATMA
6254,A CLOTH BAG IS ON THE KEYBOARD OF A LAPTOP,A STOP SIGN IS ON REEN ORDI DERECTINN
6255,A LAPTOP COMPUTER SITTING ON TOP OF A DESK,A REDA OMPUTER SITTING IN IN FRONT OF A BUILD
6256,A KNIT ITEM SITTING ON A LAPTOP ON A DESK,A MID ITEM SITTI LONG RANIC CIN ON THE JENIN COR
6257,A PERSON WATERING PLANTS WITH A COMPUTER IN THE FOREGROUND,APERSON WALING CIRMENT AN SITTING IN THE BOCKGROUND
6258,A HORSEBACK RIDER COMPETING IN AN OBSTACLE COURSE EVENT,A HORSEBACK RIDER AN EATING AN AN OBSTACLE CORSE ABAGIN
6259,HORSE ABOVE HURDLE AT KENTUCKY HORSE SHOW EVENT,CLOSE UP OF PUDDLE AT CONTENTLY PORDS RA WEN
6260,A PERSON JUMPING A HORSE OVER AN OBSTACLE ON A COURSE,A PERSON JUMPING A HORSE OVERROUND A COLR OF POY
6261,THE HORSE AND RIDER ARE JUMPING OVER THE YELLOW STRUCTURE,A PORSE AND RIDER INSIDE TOFTING OVER A DOUBLE TRUCK
6262,A HORSE AND RIDER JUMPING OVER A BAR ON A TRACK,A PERSON RIDING WADANE OF WHAT BAR ON THE SAD
6263,A CAR THAT HAS SLID INTO A LIGHT POLE ON A SNOW COVERED ROAD,A CAR THAT IS PLINTED INTO A LIGHT COLA AN SNOW COVERED ROAD
6264,CAR HIT ON A TRAFFIC SIGNAL IN A ROAD FULL OF SNOW,A CAR GET ON A PATIC AWATING ON ON THE STRET
6265,A SNOWY LADNSCAPE WITH A CAR CRASHED INTO A POLE,ATEINTED LANDSCAPE T E PARK PACSED ON A SPACEPOLE
6266,AN IMAGE OF A CAR IN THE SNOW THAT HIT A POLE,AN IMAGE OF A CAR EMPTY SNOW I MIT O CLAT
6267,A CAR CRASHED AGAINST A LIGHT POLE IN THE SNOW,A CAR TRASHING UN A LIGHT FORN
6268,SOME KIND OF BREAD THAT IS ON A PAN,SOME KIND OF BREAD THAT IRE ON A PATH
6269,A LOAF OF BREAD IS SITTING ON TOP OF A OVEN,A MOTOR PAREIT IPITING INTO OTER AN ATEPA TAN
6270,A LOAF OF FRESHLY BAKED ARTISAN BREAD,A LOTAN BRUSHION BASEBALL LIKING RED
6271,A LOAF OF BREAD HITS ON TOP OF AN OVEN,A LOAF OF BREADS SITS ON TOP OF AN OVEN
6272,A LARGE ROUND PIECE OF BREAD ON A METAL PAN,A LARGE ROAD IN THE TRUNK IT TEA DON TAR ANE ESID
6273,SHE HAPPILY DOWNS ANOTHER PIECE OF THEIR PIZZA,PI CACKLE WIT ROTS AND OTHER PEOPLE WAT
6274,A WOMAN SITTING DOWN AT A TABLE WITH PIZZA,SISETONIC ESTEVE A PO AE
6275,A WOMAN IS EATING PIZZA WITH A FORK,A WOMAN E I OVER THE BID
6276,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS AND A PLATE ON IT,A WOMAN SITTING AT TABLE WITH TUPIZZAS AND A PLATE ON ER
6277,A WOMAN HOLDING A FORK AND REACHING FOR A SLICE OF PIZZA,A WOMAN HOLDING A HORSEASIN  A WIHTY ATE
6278,A CAT WALKING THROUGH A KITCHEN BY A EATING TRAY,SIDEWALKIN AR IN AN LITEOFA WODING TRAN
6279,A KITCHEN WITH A CAT WALKING PAST A REFRIGERATOR FREEZER,A KITCHEN WITH A CAT WALKING PAST OVERCIA ATAN IROR
6280,A CAT IS WALKING IN A KITCHEN THAT HAS COOKWARE HANGING ON THE WALL,A MAN WAKING IT EBIE HAN TO BURS IN THE WINDOW
6281,A CAT IS WALKING ACROSS A RUG ON A KITCHEN FLOOR,A CAT IS WALKING ACROSS A ROCK ON A KITCHEN WNO WAT
6282,A CAT WALKING DOWN THE CENTER OF THE KITCHEN,A BACK BLAK MAN WITH A SITUATOD ONTE E TA
6283,A COUPLE OF WOMEN HOLDING VIDEO GAME CONSOLE CONTROLLERS,A COUPLE OF WOMEN PLAYAN VIDEO GAME BROWN SORFIN PAES
6284,TWO WOMEN PLAYING THE WII GAME TOGETHER,TWO TO MEN INTE ER GATING STACKE
6285,TWO BAREFOOT WOMEN HOLDING GAME CONTROLLERS IN EACH HAND,A BAREFOOT AN AN OVER BAN AN ORTAL
6286,TWO WOMEN ARE PLAYING A WII GAME AT A BANQUET HALL,A BUNDER IS PLAYING IA RITTN FOR A ICTOAL
6287,TWO WOMAN WEARING NO SHOES PLAYING VIDEO GAMES,TWO ONIN OENE OREI A ATAT
6288,A MAN LEANING ON A SURFBOARD IN THE WATER RIDING A WAVE,A MALE WADING ON A SURFBOARD IN THE BACGRESS RIDING A WAVE
6289,A MAN IS DRENCHED BY THE SPRAY FROM THE CREST OF A WAVE AS HE ATTEMPTS TO STAND UP ON HIS SURFBOARD,A MAN APDRINS SLIGES RAY FROM A FANCIFAL WAVE TIT HE ASTINT TO SHANDUP ON A SURFBOARD
6290,A MAN IN A WETSUIT SURFING A WAVE ON A SURF BOARD,GRASS AN BUS TREEN SIRFIN ARAN BICK FIEL ANEE
6291,A MAN ATTEMPTING TO STAND UP ON HIS BOARD AND SURF A WAVE,A MAN CICKING IS HAND UP ON HIS BOARD IN SURFING WATER
6292,A SURFER IS ON HIS BOARD CUTTING THROUGH THE WAVES,A SURFER IS ON I BORD OPEITIN THE WAVES
6293,BOY WEARING A HELMET WHILE PLAYING A VIDEO GAME,TAN ON ABE BRICK WALK AN O THE WAY IN A
6294,A BOY IN HELMET PLAYING A GAME WITH A NINTENDO WII CONTROLLER,BOY IN HELMA PLAYING A GAME WITH A NINTENDO WII TROLLER IN
6295,THE YOUNG CHILD IS PLAYING A VIDEO GAME,A YOUNG PI IS TATING OT EN AIR
6296,A BOY WEARING A HELMET IS PLAYING VIDEO GAMES,A VERY AA IN EA
6297,A TODDLER BOY IS ON A WHITE PAD PLAYING A VIDEO GAME,A TOPE BLAT IS ON A WHITE BAG BLAYING VIDEOGAM
6298,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT,A GLASS OF MONTE SITTING NEXT TO A VASE WITH A REFLECTION IN IT
6299,A GLASS OF MILK NEXT TO A ROUND PURPLE VASE,A GLASS OF WHEEL NET NER A ROUND OF A IDSIDE
6300,A LARGE ORBITAL VASE SITS NEXT TO A CANDLE ON A TABLE,A LARGE ORTAL VAN SITS NEXT TO SOME ANLAL ON A TABE
6301,A LARGE BLACK BALL SITTING NEXT TO A GLASS OF MILK,AN ELARGE DOK SIGN IS SITTING NEXT TO A PRABEC AF CONET
6302,A GOOD LUCK PLANT IS IN A ROUND VASE,A PICK UP TITE IS ON A BAN
6303,A YOUNG DOG RELAXING WITH HIS OR HER HUMAN AT THE END OF THE DAY,YOUNG GUY ELAXING A PERSONAL BLUE SCREEN LAD TEDAYID
6304,A WOMAN LAYING ON A COUCH WITH A WHITE AND BROWN PUPPY,A WOMAN TURRYING BLUE TRAFFE A LARGE ANONOPEN TE S
6305,A WOMAN WEARING GLASSES HOLDING A BROWN AND WHITE DOG,A WOMAN WEARING BLARK H HOLDING ALONG IN A BICKGROUND
6306,NOTHING IS QUITE AS SOFT AS A YOUNG PUPPY,AN OMAN OF QUITE AND TROSSIN IN RUN TITE
6307,A BROWN AND WHITE PUPPY LAYING ON A WOMAN,A BROWN AND WICHAPPY WAY IN THE WIND
6308,A BEAR STANDING ON ROCKS AND HIS EARS ARE UP,A BEAR SKICKING ON RIDER IN A AA RIDA
6309,A BROWN BEAR WALKING IN ITS ZOO ENCLOSURE,A BR AND BIRD WALK OIN AX A VEEN ARVE
6310,A BABY BROWN BEAR STANDING ON TOP OF A ROCK,A BAV BROWN BEAR STANDING ON TOP OF A LINE
6311,THE LARGE BEAR IS WALKING ON A BOULDER,A LARGE CAIR IS PARKED ON A MAY IN A MAD
6312,A BLACK BEAR WALKING TOWARD A ROCK,A BLACK BEAR TOPPED WITH SOM WATER COTTLE
6313,A PAN FILLED WITH ONIONS SITTING NEXT TO A PAN OF STEW,A PAN IN FILLED WITH ILENSIN SITTING NEXT TO A PAN OF SKAE
6314,A PLATE HAS TWO BOWLS ON IT WITH TWO DIFFERENT TYPES OF FOOD ONE LOOKS LIKE PICKLED ONIONS AND THE OTHER LOOKS LIKE COOKED MEAT,PLATE AN STWO PHOLOSONIT AND TO POOKING ICIBA WITH ONE MITSET PEPED ENINAS AND THE OTHER DESIP OF E DIN
6315,A CLOSE UP OF TWO BOWLS OF FOOD ON A TABLE,A CLOSE UP OF TABOAT INCLEN OF TE PARTR
6316,THERE ARE SOME APPEALING SUPPORT READY TO EXPEND,THERES A GRAZEPORT A TE SFAN
6317,SOME ONIONS IN A SILVER BOWL AND SOME MEAT IN ANOTHER AND A SPOON, A SOME ONIONS AND A SILVER BOARD WITH AN SIGNAS AND ANOTHER IN TESCREEN 
6318,TWO PEANUT BUTTER AND JELLY SANDWICHES SLICED IN HALF,ARY VILLAGEAN BRIGHT WANTIN ON
6319,TWO SANDWICHES HAVE BEEN HALVED AND PLACED ON A PLATE WITH A KNIFE,TWO SANDWICHES HAVE BEEN OFF INTRATIN ON A PLATE WITH A LIEOND
6320,A DELICIOUS LOOKING SANDWICH ON A PLATE WITH A KNIFE,A DELICIOUS GOUP OF AMAGE ON A PLATE WITH ANKEFE
6321,CLOSE UP OF SANDWICH CUT WITH KNIFE AND PLATE,CLOSE UP OF SANDWICH PESE KIES AND PLAT ON
6322,A TASTY LOOKING SANDWICH THAT IS CUT IN HALF TO EAT,A PERSON WITH A SANN ER TUNING OUT O THE ROAD
6323,A BASEBALL PLAYER IS SWINGING A BAT AT A BALL WHILE THE CATCHER TRIES TO CATCH IT,A BASEBALL PLAYER DISPOYING ON THE BACK OF A BALL EORE CATCHER TRACK CATCHER
6324,BASEBALL BATTER SWINGING AT A PITCH AND THE CATCHER TRYING TO CATCH THE BALL,A SMAW BITE AE WATER TAKING A TENP OTAT A BOL
6325,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,SEVERAL BASEBALL PLAYERS AR MANY OF THE GANA AN A
6326,A SPIRITED GAME OF BASEBALL TAKES PLACE BEHIND A CHAIN LINK FENCE,A SPIRTED GAME OF BASEBALL TAKES PLACE SON TE CHININ E MOUTR
6327,A BASEBALL PLAYER SWINGING AND MISSING THE BALL,A BASEBALL WAYIR IT T AE IN HI A
6328,THE WHITE LAPTOP IS TURNED OFF BUT LEFT OPEN,A WHITE BLAPTOP ON TOP OF A BLACK LOTE BOT
6329,A LAPTOP COMPUTER SITS ON A BLACK SURFACE NEXT TO A WIRELESS MOUSE,A LAPTOP COMPUTER SIS ON A PLATSOPISNEXT TO A BARELESS MOUTE
6330,AN OPEN LAPTOP COMPUTE WITH A COMPUTER MOUSE,AN OPEN LAPTOP SAN WITHA COPINTER MOUSE
6331,A VIEW OF A SMALL LAPTOP WITH A MOUSE NEXT TO IT,A GRIOUS AND BLACK POPE PASS NEXT TET LIGH
6332,THE COMPUTER MOUSE IS IN FRONT OF THE LAPTOP,IN A MOTORCYCLE IN THE PADF O
6333,STUFFED TEDDY BEARS AND DUCKS FOR SALE AT A STALL,A STUFFED STREETY TERS A BOKIN OSAL IN E O
6334,TWO TEDDY BEARS ARE SEATED WITH THE OTHER STUFFED ANIMALS,TWO TEDDY BEARS ON THE CABE IT VOSEN FOR A TERT
6335,STUFFED BEARS AND DUCKS ARE LINED UP ON THE FLOOR,STUFFED BEARS AND JUCKS ARE LINED UP ON  TI TRO
6336,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER,CROUPLES IN THE BACK ONOR ORANGE TOEON
6337,A MENAGERIE OF STUFFED ANIMALS LINED UP ON THE FLOOR,MIDASH ERNEER STUFF THE ANTMAL ONE WODIN BOARD
6338,A CLOSEUP PHOTO OF UNCOOKED PIZZA ON A CUTTING BOARD,A CLOSE UP OF A PINTED ISION ON A TIR O
6339,A HOMEMADE PIZZA IS ON A CUTTING BOARD,A PALL TABLE IT COMUTAS ON A EPICTONAN RODI
6340,THE PIZZA IS READY TO GO INTO THE OVEN,A SIRTIS PRATE O BOIN AN I E BAS
6341,THERE IS A PIZZA ON THE CUTTING BOARD,THERE IS A PZZLE ON TI A PIN
6342,THERE IS A HOMEMADE PIZZA ON A CUTTING BOARD,EIRIS AHO MADE PIZZA ON A BODY OTATION
6343,A GROUP OF DOGS RUNNING ACROSS A LUSH GREEN FIELD,A GROUPY BOY HOLDING ACROSS E OCE IN STREAN
6344,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON A BENCH,ILITLE DOG RIDING A BIELD WITH  TA UMBRELLA
6345,FOUR SMALLER DOGS ARE RUNNING AWAY FROM THE WOMEN ON THE BENCH,FOUARE SMALLER DOGGS ARE RIDING AWAY HAN A WOMAN ON THE BENCH
6346,A BUNCH OF DOGS RUNNING AROUND IN A FIELD,A BUNCH OF DOGS RINNING AROUND IN A FIELD
6347,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A GROUP OF DOGS ON E TATIN A E RIV
6348,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CORNER,A CITY STREET WITH WHITE AND PINDIT BOT ON I WOLE
6349,BLURRY PHOTOGRAPH OF A LAMPPOST CLOCK LIGHT ON A STREET CORNER,GE PHOTOGRAPH OF A RED BOTN BA JET ON A STREET ELETON
6350,A STREET CORNER HAS A CLOCK ON A POST,A STREET CORNER HAS A CLOCK ON E URVL
6351,AN OLD CLOCK IS ILLUMINATED AT NIGHT ON A STREET CORNER,CLOCK SNMINATED AT NIGHT ON THE STREET CORNER
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,A LARGE BOX WITH A FIN SIDEWALK IN FRONT OF A WODEN BOTIN
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,AMAN A YOUNG AND BO WITE AND WATI A STET BOARD
6354,A MAN SKATING ON THE ROAD VERY FAST,A MAN SKATING ON THE ROAD VERYUS HAD
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,A PERSON WEARING A MOTORCYCLE HOME IS REARY IXTITLATE
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDER RIKES DOWN THE STREET IN A BUILDING
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A WHITE CAR
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,BRAN GOAN GRASS STREET ON TOT ROAD WIT PAN
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A MAN USING ON A DOG WHILE LOOKING AT THE CAMERA
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,A MAN THAT IS PLAYING HOT DOG
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,AN WIT THICK BLACK GLASSES PAKS A PAREP
6362,A MAN WEARING GLASSES EATING A HOT DOG, MAN WEARING GLASSES ATING A BUNHOT
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,TRAIN SITS ON THE TRACKS AT AEVY CITY STATION OVER LOOKIG LIE SIGN
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,A YELLOW U TRAIN IN  CLOS O
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A COLORFUL TRAIN STOPPED AT A TRAIN STATION 
6366,A TRAIN IS PULLING INTO THE TRAIN STATION,IRA ARIAR SOMEIN  ON A TOARD
6367,A PASSENGER TRAIN STOPPED NEAR A TRAIN STATION,A CASSENGIN WOAD DON WOAR NO PICTURE ON A 
6368,THE CLOCK IS ON DISPLAY ON THE SIDE OF THE BUILDING OUTSIDE,A BICK BLICK WIND STRICT ON THE SIDE OF A RILDING ON SIDE
6369,A BLACK CLOCK WITH THE WORD KERTTUI SHOWING 1244,TWO VLASSIBO WITH THE WORD COVERED TE SHOWING SWELLS ON  
6370,A LARGE CLOCK HANGS FROM A BUILDING AND READS 1243,LORGE CAAN INDECATED PASI  TEI
6371,A BIG CLOCK ON A POLE SAYING IT IS 1243,A GRIG PLASD CURTAN ON STACE IN I TWOU ORWETER
6372,A BLACK AND WHITE CLOCK IS HANGING UP OUTSIDE,A BLACK AND WHITE DOG IS HANDING ON  BA  ON SOW
6373,THE BEDROOM WITH THE BEDSPREAD IS DIMLY LIT,TAR BOBL PARS WER A INE WIT TEAL
6374,A HOTEL ROOM SCENE WITH FOCUS ON THE BED AND THE WINDOW,A BOTOL ROM STANDING WITH FOCUS ON THE HILL IN A WAN
6375,A BED IS VERY CLOSE TO A WINDOW WITH DARK CURTAINS,A BED ISVERY COSTABLE WINDOW WITH A DARK HAIR LIGT
6376,A SMALL ROOM WITH A BED AND WINDOW LETTING IN LIGHT,A SMALL WORD WITH A RED ANATAR RUNNING AROUND
6377,THE NEATLY MADE BED IS BESIDE AN OPEN WINDOW,AN INAE JUS TU A AN AINMAG
6378,A VINTAGE YELLOW REFRIGERATOR SURROUNDED BY WOOD CABINETRY,A CHRISMAS CITY SIGNAG ON A BAKER AND TRED
6379,AN OLD FASHIONED REFRIGERATOR SITTING IN FRONT OF WOODEN CABINETS,A OSHWTERUTER BARN SEES IN FRONT OF AR TAVELEN N
6380,AN OLD FASHIONED REFRIGERATOR SURROUNDED BY MODERN CABINETS,AN OLD FASHIOND TER BEAR IS SERVING LIKE MODERN CABIN AS AIN RO
6381,A REFRIGERATOR STANDING IN FRONT OF SOME CABINETS,A TICN IT HE STREEN IN  DIAN TRAFFIC
6382,A FRIDGE IN THE MIDDLE OF SOME CABINETS,A CARRIAGE IN A MIDLRPONE ATEWAI
6383,A GROUP OF PEOPLE SITTING AT A TABLE,A GROUP OF PEOPLE SITTING AT A TABLE 
6384,SOME PEOPLE SEATED AT A TABLE WITH PLATES OF FOOD, SECEN TEIS ROPOF BILDING INIA
6385,A WOMAN WITH HER HAND OVER HER GLASS WHILE SITTING AT A DINNER TABLE,TWO WOMEN WIT BE BROW GLASETS AND HOT ON TE GOL
6386,A WOMAN AND CHILD SITTING AT TABLE WITH FOOD AND DRINKS,A WOM WITH A CIL SOING ATE IN A COSIN D
6387,A FAMILY DINES AT A PACKED SUSHI BAR AND BUFFET,A STANDING DOWN AT TAIT PACSEGE IN DARK ANAL
6388,A MAN WHO IS SKATEBOARDING ON A RAMP,BEAR ON THE STREET WALPINN A RANPON
6389,A BOY IS RIDING A SKATEBOARD ON A RAMP,A BOY IS RIDING A KITBOARD ON A RATC
6390,A YOUNG BOY RIDING A SKATE BOARD INSIDE A BUILDING,A YOUNG BOY RIDING A SKATEBOARD INBSIDE A BUILDING
6391,A BOY SKATEBOARDING ON A STAKE BOARD RAMP,BE SKATEBOARDING ON TESTATION FORD RANPE
6392,A BOY DOING A TRICK ON A SKATEBOARD ON A RAMP,A ORPO A TRAIT ONTO KATEBOARD ON A ROUND
6393,A SLICE OF PIZZA WITH TOPPINGS ON A PLATE,A MAICE SIZE OF PIECES  TALKING ON E AIRA
6394,A SLICE OF PIZZA SITTING ON TOP OF A WHITE PLATE,A SLICE OF BITS SITTING ON TOP OF A WHITE AND WO OAN IN BACKWA
6395,A SINGLE SLICE OF PIZZA WITH HAM SLICES ON IT ON A PLATE,A SINGLE SLICE OF VIEW TWITH HAND SLIZES ONAN ON THE PANE
6396,A PIECE OF PIZZA SITTING ON A PLATE WHILE A TV IS ON,A FIEW OF PPEOPLE SITTING ON A PRIT WHILE IT I LOVE ON
6397,A HAM PIZZA WITH GRATED PARMESAN IS ON A PLATE IN FRONT OF A TV,A ANTICESS MEFLATED ARBOTE IS ON THE PLOSE IN FRONT OF A OTEN
6398,A COUPLE OF SHEEP ARE IN A GRASSY FIELD,A PICNC STREET LIING ON ARSY FIE
6399,A VIEW OF A BABY GOAT STANDING AND A MOTHER GOAT SITTING IN A FIELD,A VIEW OF A PACY SOTE AND A MANITH A WATER JELT SITTING IN THE GROUND
6400,A LARGE WHITE SHEEP LAYING NEXT TO A BABY SHEEP,A LARGE WHITE SHEETE LAYING EX TOVA MACHINEON
6401,COUPLE OF SHEEP RELAXING IN A FIELDER BROWN,A COUPLE OF STREETS ANLA TREENS AND A BUSY BIRDI
6402,A SMALL BLACK GOAT SITS NEXT TO A WHITE LARGE GOAT,A SMALL BLACK BOAT IS EXTO A WHITE AND LARGE BA
6403,A WOMAN HOLDING A BIRTHDAY CAKE WITH ONE CANDLE NEAR A MAN WITH A BABY IN HIS LAP,A WOMAN HOLING A BUSONA ORE RUNNER  MIRROR WITDH A IDGE IN E TO
6404,A PERSON HOLDING UP A CHILD WITH A CAKE,A PERSON HOLDING UF THE CHILD IN TE CATE
6405,WOMAN CARRYING CAKE NEAR MAN HOLDING BABY AT OUTDOOR CELEBRATION,PLANE A EN SET I ITA BUSNESS  OOA A RAI
6406,A BABY WHO IS BEING HELD BY A MAN,A I IS BETTING PARKED ON A MAGT
6407,A WOMAN LOOKS AT A CHILD BEING HELD BY A MAN,AN ONA SI TROI WITH PI O A
