Index,Reference,Hypothesis
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,LARGE CLOCK IS SITTING ON THE SIDEWALK IN ERESTAL BRECK BUILDING
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,THERE IS A HID IN I BED WITH FRISBEE AN SESTREEN
6354,A MAN SKATING ON THE ROAD VERY FAST,A MAN SKATING ON THA ROAD BERYG CAST
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,A PERSON WEARING A MOTI CUZGE RIDING A AWOTING FOR SKACE ON THE RAD
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDER RIDES ING ON THE STREET ON THE COMNWAY
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A MAN RIDING BY A SKEETBOARD DOWN T E STATION TODETOF A WIGE CARD 
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,MANWEAWIH VESKS ATE HAD BER BEAN ON
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A MAN ISTHE OUTDOOR WHILE LOOKING DOWN THE CARWAY ANTATAN
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,A MAN ASS BATA HOT DOG ON TE TABLE
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,A PEN WITH THIK AND BLACK IT GLASSES AND  TE OEN
6362,A MAN WEARING GLASSES EATING A HOT DOG,AN EN WER GLASSES WITH A MAK WAN
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,BAN SIT IN  TRUKA ETI PLATION OVERLOOK BIDE TOWERS
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,A YELLOW AND UE TRAIN IS NEXT TO A BOK TRAN
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A COLORFUL TRAIN STORPED AT A TRAIN STATION
6366,A TRAIN IS PULLING INTO THE TRAIN STATION,A CHARD STANDING  FEE ON A WOTER FIED
6367,A PASSENGER TRAIN STOPPED NEAR A TRAIN STATION,A PARKING DE TRAIN TOPPED NEAR A TOKSTATION IN A ON
6368,THE CLOCK IS ON DISPLAY ON THE SIDE OF THE BUILDING OUTSIDE,A CLOCK INS ROP ON A BROTTER WIH LIK A O SHO
6369,A BLACK CLOCK WITH THE WORD KERTTUI SHOWING 1244,A BACKDOG WITH THE WORD OF CURTATT SHOWING RE OF AORDINAT DA RII
6370,A LARGE CLOCK HANGS FROM A BUILDING AND READS 1243,A CLOGED CLOC TASTIN E ONDE A TIO ONE IT
6371,A BIG CLOCK ON A POLE SAYING IT IS 1243,A BIG BLACK ON AHOLE WAN WITH CLOUD OR 
6372,A BLACK AND WHITE CLOCK IS HANGING UP OUTSIDE,A BLARK AND WHITE CAG STANDING IN A BICCYCLE WIT OUTSIDE
6373,THE BEDROOM WITH THE BEDSPREAD IS DIMLY LIT, PAR WAK WITH BARTERAN A TIN AN WA
6374,A HOTEL ROOM SCENE WITH FOCUS ON THE BED AND THE WINDOW,A HORSEEL HAN EXTANDS AN A SKATEBOARD ON A ROAD IT A MOTOPYCE
6375,A BED IS VERY CLOSE TO A WINDOW WITH DARK CURTAINS,A BED IS VERY CLOSE TO A WINDOW WITH A DARK CURTAIN
6376,A SMALL ROOM WITH A BED AND WINDOW LETTING IN LIGHT,A SMALL ROM ITS A BED ON WINDOW AND A RELAXING COMPUTER
6377,THE NEATLY MADE BED IS BESIDE AN OPEN WINDOW,A MAN WAITING TO ELEPUANT A BA ON HE COMAND
6378,A VINTAGE YELLOW REFRIGERATOR SURROUNDED BY WOOD CABINETRY,A KITCHEN PUTTING ATEON CHAIR NA TO AND TA CHAR
6379,AN OLD FASHIONED REFRIGERATOR SITTING IN FRONT OF WOODEN CABINETS,THE OT FRUSH PZE PE PARO ACIKI IN A ORTT OVERLOOKING  CARRBRESIS A ONE
6380,AN OLD FASHIONED REFRIGERATOR SURROUNDED BY MODERN CABINETS,AN OLD FASHION OVER PAREA OBSERVED BYKE WATERD AVENA SANDN IN THE WINTER
6381,A REFRIGERATOR STANDING IN FRONT OF SOME CABINETS,AITER IS STINDING WITH A AMME IN A TATO
6382,A FRIDGE IN THE MIDDLE OF SOME CABINETS,CAK TRAYS IN A WI LOOKON AT NIG
6383,A GROUP OF PEOPLE SITTING AT A TABLE,A GROUP OF PICKLES ARE SITTING AT A TABLE
6384,SOME PEOPLE SEATED AT A TABLE WITH PLATES OF FOOD,A GOUP OF PEOPLE TAT I E ON RON ON THE ROAD
6385,A WOMAN WITH HER HAND OVER HER GLASS WHILE SITTING AT A DINNER TABLE,A PITKEN WITH HEIR HAND OVER THE GLASS WITH A FLA SITTING AT A CAOERT
6386,A WOMAN AND CHILD SITTING AT TABLE WITH FOOD AND DRINKS,A WILDER BENC CARROW SITTING ON PURPLE IN BRADE AND BID
6387,A FAMILY DINES AT A PACKED SUSHI BAR AND BUFFET,FANU DOEN A IKE E BACKROM IN  AR A
6388,A MAN WHO IS SKATEBOARDING ON A RAMP,THERE IS A BLUE STREET HOLDING IN  ON E 
6389,A BOY IS RIDING A SKATEBOARD ON A RAMP,A BOY IS RIDING A SKATEBOARDS ON THE GROUND
6390,A YOUNG BOY RIDING A SKATE BOARD INSIDE A BUILDING,A AIR PORN RIDING A SKETE SIRN BESIDE A BUILDING
6391,A BOY SKATEBOARDING ON A STAKE BOARD RAMP,A BOY KIK HOLDIN ON A SPACEN FOR GRAD
6392,A BOY DOING A TRICK ON A SKATEBOARD ON A RAMP,A BOY DOING A TRICK THOWING A SKATEBOARD RUN RAM
6393,A SLICE OF PIZZA WITH TOPPINGS ON A PLATE,A SLIZE OF VASE ON CHOPPI IT A BATE POTE
6394,A SLICE OF PIZZA SITTING ON TOP OF A WHITE PLATE,A SLICE OF KIDS IS SITTING ON TOP OF A BIT LAY IN AIN  BRO
6395,A SINGLE SLICE OF PIZZA WITH HAM SLICES ON IT ON A PLATE,A SINGLE SLICE OF PIZZA WITH HAND SLICES ON AT HONE OPENTOLE
6396,A PIECE OF PIZZA SITTING ON A PLATE WHILE A TV IS ON,A FEW OF PEOPL STITTING AN SOME UMBRELLA IN THE SKY
6397,A HAM PIZZA WITH GRATED PARMESAN IS ON A PLATE IN FRONT OF A TV,A HAND PIZZA WITH GRAYIN OMS ON SITS ON A PLATE IN FRONT OF I PININER
6398,A COUPLE OF SHEEP ARE IN A GRASSY FIELD,A COUPLE OF SITS AR IN THER SKI
6399,A VIEW OF A BABY GOAT STANDING AND A MOTHER GOAT SITTING IN A FIELD,A PEW OFEN CATES SHOWING TEAM WITH A MOTOR BOTE SITTING IN A TON
6400,A LARGE WHITE SHEEP LAYING NEXT TO A BABY SHEEP,A LARGE WHITE SCHENE LAYING NEXT TO A BASIMACHINE
6401,COUPLE OF SHEEP RELAXING IN A FIELDER BROWN,A COUPLE OF PEOPLE A ATTAIN NIR TE I BO
6402,A SMALL BLACK GOAT SITS NEXT TO A WHITE LARGE GOAT,A SMALL BLACK BOAT SIT NEXT TO A WHITE ARCH CAR
6403,A WOMAN HOLDING A BIRTHDAY CAKE WITH ONE CANDLE NEAR A MAN WITH A BABY IN HIS LAP,A WOMAN HOLDING A BARPAN BA AN I HAND TUN A ARAN WITH A HIRT AN A HIRT
6404,A PERSON HOLDING UP A CHILD WITH A CAKE,A PERSON HOLDING UP TOA CHILD WITH A CAKE
6405,WOMAN CARRYING CAKE NEAR MAN HOLDING BABY AT OUTDOOR CELEBRATION,WOMAN STANDING IN SHORES IN BENEAT SITTING AIR AT EDAY ON A BRIGEAY
6406,A BABY WHO IS BEING HELD BY A MAN,A BAKEN CAKE AND A COUCH BY A MAN
6407,A WOMAN LOOKS AT A CHILD BEING HELD BY A MAN,A E CITY TRAVEL IN  TETE RAN
6408,A PERSON HOLDING A SANDWICH NEXT TO A CUP OF COFFEE,A PERSON HOLDING A SANDWICH ONTO A COOKING COVEN
6409,SOMEONE HOLDING A HOTDOG IN THEIR HAND,SOME BOY HOLDING CUP DOG IN THEIR HED IN ON IS MOUTH
6410,THE DINERS ARE ENJOYING THEIR FILLED BEEF SANDWICHES,THE GIVANT TRAIN INCLODING WAT AL IN  EXBANKIN OX STOLIN
6411,A SANDWICH IS BEING EATEN AND SODAS ARE ON THE TABLE,THERE WAS A KITTY SIT GEIN TABLE AND SOTERS ON THE TABLE
6412,SANDWHICH WITH EVERYTHING ON IT AND A COKE,A SANDWICH WITH EAVERYTHING ON ITTO ON E PERTAINS
6413,AN UMBRELLA AND RAIN BOOTS IN A CORNER,A TOS BILDAKIN RIDIN SIN STREET ONE TO
6414,A PAIR OF TALL BLACK BOOTS AND A CLOSED RED UMBRELLA IN THE CORNER,A PAIR OF TALL BLACK TEETH COMRODED RELD UM BRELLAS IN THE BISTON TAT
6415,A PAIR OF BLACK BOOTS STAND NEXT TO A RED UMBRELLA,A PAIR OF BLACK SIT TATTING N NEXA TABLE
6416,AN UMBRELLA AND RAIN BOOTS SITTING ON A RUG IN A CORNER,AN UMBRELLA IN BRINE OACEAN SITTING ON A RUCK INA SIDEWANTER
6417,A VIEW OF A PAIR OF BOOTS SITTING IN A CORNER WITH AN UMBRELLA,A HING OF A PAIR OF LOODS  SITTING IN CORNERS OE WITH AN UMBRELLA
6418,A COLLECTION OF VARIOUS FOOD PICTURES MOSTLY OF DESERT TYPE ITEMS, APECULAR COSTRE FULLING FRIGERY AND MOTIONS AND TOA FRAM HITENTT
6419,MULTIPLE PICTURES OF TREATS AND DESSERTS FOR EATING,TBIG PICTURES OF TREETS IN I SERCH TRET
6420,A COLLAGE DISPLAYS COLORFUL DESERTS AND FRESH VEGETABLES,A PALL OF SHEEPPOS ALL A GITEN ID IN A REG BUCK AA
6421,A COLLABORATION OF PICTURES OF VARIOUS FOOD ITEMS,A COLLABORATION ON  JERC IT ENSIDE A TAN
6422,A GROUP OF PICTURES FEATURING DIFFERENT SCENES OF BAKED GOODS SITTING ON TABLES,A GROUP OF PICTURES FEATURING DIFFERENT SITTING  NECKCAKEBELDS SITTING ON TABLE
6423,MALE TENNIS PLAYER ON THE MIDDLE OF THE COURT,TRITTLE SHEEP STARIN ON A EE  IE GA
6424,A MAN PLAYS TENNIS IN FRONT OF A LARGE AUDIENCE,A LAB PLAYS TENNIS IN FRONT OF LALL DAUSE
6425,THE TENNIS PLAYER IS WALKING ON THE COURT,THE TENNIS PLAYER IS QUICKLY HIND TE CA
6426,A MAN IN BLACK SHIRT AND WHITE SHORTS ON A TENNIS COURT,RAN IN A LARGE CURN IT MARKET BOD ONIN  RUNWAY
6427,A TENNIS PLAYER HOLDING A RACKET DURING A TENNIS MATCH,A TENNIS PLAYER IS HOLDING A RACKET DURO AN IS BEL
6428,A BIRD THAT IS STANDING ON A ROCK IN THE WATER,A BIRD SASS BOR  IT WALK IN THE WATER
6429,A BIRD STANDING ON ROCKS IN A RIVER,A BIRD STANDING ON TOP OF A MITE
6430,A LARGE BIRD THAT IS STANDING ON SOME ROCKS BY A RIVER,A FAGE OF BIRD THAT IS STANDING WITH A CLOCK BY A FOMON
6431,A LARGE BIRD IS PERCHED ON ROCKS IN A RIVER,A LARGE BIRD BRICTER ROCK IN A RIVER
6432,A BIRD IS SITTING OUT ON SOME ROCKS IN THE WATER,A BIRD IS TRICKING OUT ON SOME ROCKS IN THE WATER
6433,A GROUP OF ELEPHANT WALKING IN A FOREST,A GROUP OF BATS AND FORK WITH A FORKS
6434,THE ELEPHANTS ARE WALKING THROUGH THE TREES IN THE SHADE,ELEPHANTS ARE WALKING THROUGH A STREE TENNIS HAT
6435,THREE ELEPHANTS IN A GRASSY AREA WITH TREES AROUND,A ELEPHANTS IN THE GRASS AREA WITH TREES ON IT
6436,A HERD OF WILD ANIMALS WALKING ACROSS A DRY GRASS PARK,A HERD OF BLACK BEARIMALS WALKING ACROSS A YOING AROUND A CARK
6437,THE ELEPHANTS THINK THEY ARE HIDING BEHIND THOSE TREES BUT I CAN STILL SEE THEM,A YELLOPHONE ISPA CEAR ITE WITHMONIGRATION ANITER  DARK IN THE CEYWALL
6438,A LARGE WHITE SHEEP STANDING NEXT TO OTHER SHEEP,A LARGE WHITE SHEEP STANDING NEXT TO ROOKSHE
6439,A SHEEP INSPECTS A BIG PILE OF SHAVED SHEEP WOOL,MANY DIFFRENT STIPED WITH BIG PALIVE PLATES IN A FOOLD
6440,A FRESHLY SHORN SHEEP STANDING NEAR A PILE OF WOOL,A FRESHLY SHOWN SHIN STANDING NEAR A PILE OF MEAL
6441,A SHEEP IN A CAGE LOOKING AT SHEEP FUR,A SHEET IN A CAGE LOOKING TEN SHEET VER
6442,A LAMB STANDING UP IN A COUCH FULL OF WOOL,A LAMP AREADY A DANDIN UP AN  HOUSE OL FELD
6443,A BIRD IS OUTSIDE OF A WINDOW ON A BOAT,A CROD OF YOUNG SALFIS AND ON ANIN A FOOD
6444,A BIRD RESTING OUTSIDE OF A BOAT WINDOW,A BIRD RESTING OUTSIDE OF A ROWW WINDOW
6445,A BIRD SITS BY A WINDOW ON THE WATER,A BIRSON PLAING PEOPLE ON THE CORDER
6446,A BIRD SITTING ON THE WINDOW SILL OF A BOAT FLOATING ON A LAKE,A THIRD SITTING ROOM WIT SIDE O A BOAT LAYING ON A RIGHT WAND
6447,A BIRD IS HANGING ONTO THE LEDGE OUTSIDE THE WINDOW,A PERSON WIT ONL PICKE LEDGE OUT A T HIDE A WINDOW
6448,A ZEBRA HAS ITS NOSE PRESSED TO THE GROUND,A BASE TE PREPARES TO ROT FICH TO EATA
6449,A COUPLE OF ZEBRA STANDING ON TOP OF A ROCK,A COUPLE OF PEOPLE ARE STANDING ON TOP OF A RUDRUADWAY
6450,A ZEBRA BENDING DOWN EATING SOMETHING OFF THE GROUND,A ZEBRA BENDING DOWN TO POS ITH APE OER IN
6451,A ZEBRA PLAYING ON A FIELD WITH LOGS OF TREE,A EBE QUARE LONGRIELS IT MALL ANI ATE OIN A BAR TRE O AIN IN BAN
6452,A ZEBRA WALKING AROUND LOOKING FOR SOMETHING TO EAT,A LE WHITE GIRL LOOKING A HIN E TREE
6453,A STORE WITH A VARIETY OF TOILETS OF DIFFERENT COLORS AND DESIGNS,FILLITH MARRETI FORT OP WITH TOV AND WITER WASHE
6454,THERE IS A SINK AND A BLACK AND WHITE TOILET,A PINK AND A BLACK AND WHITE TOILET
6455,A COUPLE OF PANS YOU WOULD USE TO PEE IN,A COUPLE OF PANSING USED TO BE EATEN
6456,A BATHROOM WITH THREE TOILETS AND A BIG SINK,A BENCH LOKING THREE FORLS AND A BAZI BAW FARD
6457,THERE ARE SINKS AND BLACK AND WHITE DESIGNS IN THE BATHROOM,THERE ARE PINKE IN E MARKET IT ANIMALE O OTHE INE
6458,WOMAN IN RED OUTFIT HOLDING A TENNIS RACKET IN HER HAND,A TOILET AND TERA OCEAN TODEN SITTING EAN 
6459,A WOMAN WEARING A RED TENNIS OUTFIT HOLDING ONTO A RACQUET,A WOMAN WEARINGORIZESG AN OUTDOT  CLEE LIGHTS OR A BAT NIG
6460,A PERSON SMILING HOLDING A TENNIS RACKET NEAR A BUSH,A CHURCHNIS DRAWN HOLDING A CIK SURFACE AND A BUILDIN
6461,LADY WEARING A RED TENNIS OUTFIT HOLDING A RACKET AND LAUGHING,A BUAN MOTOR HICY HOL HOLDING A BACKOF A RON TAN
6462,THIS TENNIS PLAYER IS HAPPY TO BE IN THE GAME,A TENNIS PLAYER STALKING TO  IN A ROOM
6463,A BATHROOM AREA WITH A TOILET TRASHCAN AND DRESSER,A BIRD IN BEAR LOAKING TOYY ATER UNDER A DISKET
6464,AN ORDINARY BATHROOM WITH A TOILET AND TRASH BIN,A WORD BARAN KADS ARING IT TE TOILET AN TRASH COURT
6465,THE TOILET SEAT COVER IS MADE UP OF MANY COLORS,A FOLOT SIZZAAN IN A EG AIN A PLAT
6466,A BATHROOM TOILET SEAT LID IS HIGHLY DECORATED,A BATHROOM ORDET SEATA IS HARLY BEN HOLDIN
6467,A TOILET DECORATED WITH A COLORFUL QUILTED TOP,A TULL IT BID GRAY BIT LE COVERED ANDSIIN COX
6468,A MUSEUM WITH AN OLD MILITARY MOTORCYCLE AND JEEP ON DISPLAY,A TABLE ITH A BOWL O DESSERT METED CAPT FUITEN ON PLAT
6469,THIS IS A JEEP AND A BIKE PARKED TOGETHER,THERE IS O J AND A BIE S MARKED TOGETHER
6470,DISPLAY FEATURING MILITARY VEHICLES AND LARGE GUN WITH HUGE MURAL,DISPLAY A TMBLY TERY UNIFORM AND LARGE RUGY IN OTOG AN MUROL
6471,A LARGE GUN A JEEP A MOTORCYCLE AND A WARPLANE ARE IN FRONT OF A WAR BACKDROP,A LARGE BLONDEN INCUSE N A MOTORCYCLE AND A WORKPLANE  ART IN FRONT OF A MORAL DINING ROOM
6472,A GREEN MILITARY JEEP AND MOTORCYCLE ON DISPLAY,A WHITE BAN FIED ANAND  WITTE PENCHIN O A RAL
6473,THREE SHEEP AND A DOG STANDING IN A FIELD,TRE SHEEP AND A GIRD STANDING ONINE FEED
6474,A DOG HERDING A GROUP OF SHEEP IN A MEADOW,A DOG CURRYING A OAA A IN ESTROM
6475,A GROUP OF SHEEP IN A FIELD BEING FOLLOWED BY A DOG,A GROUP OF SHEEP IN A FIELD AN A FOLLOWED BODY OF WATER
6476,A FLOCK OF SHEEP IN THE FIELD WITH GRASS,A COUPLE OF SHEEPS I FILLED WITH GRASS
6477,THREE SHEEP RUNNING FROM A DOG IN THE GRASS,THREE SHEEP RUNNING FROM A DOG IN A GRAAN
6478,A HORSE IS LAYING DOWN IN A FIELD,A HOSE IS WEARING RENIS AA
6479,A BROWN HORSE LAYING IN A FIELD OF LUSH VEGETATION,BOBE CORS MONONPUTER DEPORKIN REGIGRATOR
6480,A DARK HORSE LAYING ON THE GROUND BY SOME GRASS,A DOG KID STANDING ON THE GROUNC IN  A A
6481,A HORSE LAYING DOWN ON TOP OF A LUSH GREEN FIELD,A HORSE LAYING DON A THROW ON A LARSH GREEN FIELD
6482,A HORSE LAYING IN A FIELD ENJOYING THE SUN,A COSE LAYING IN ITTAIL ENJOYING THE SUN
6483,A ROOM THAT HOUSES SEVERAL PIECES OF CAMPAIGN MEMORABILIA,A GROOM ACROSS A SILVER BIR AN PAIR LAYING IN TA ROON WITH A BLAC BE
6484,A PICTURE OF SOMEONE IN THE TV ON THE WALL,A PICTURE OF SOMEONE A TV NALL
6485,A TELEVISION IS IN A WALL AND ON,A DELEMAN ON I I INA WALL ON
6486,A TELEVISION SET WITH A POLITICIAN ON THE SCREEN,A COUPLE OF A BASE REPARATING AT A BATE ANTENON TE
6487,A TELEVISION SCREEN IN AN OPEN SPACE AT A POLITICAL FUNCTION,A PELEME IS TRIN  ANGE AIR  A WASE TANE AN  ELEVISION E TRAC
6488,A MARKET AREA WITH BOXES OF FRUIT THAT INCLUDES BANANAS AND PINEAPPLES,A MOKEN RERIT CROUCHES AN BUS AND   CETTY SLEEP IN ARING  ONERF
6489,ASSORTED VEGETABLES ARE DISPLAYED AT A FRUIT STAND INCLUDING BANANAS ORANGES APPLES AND CHERRIES,A IELD OF VEGETABLE OK AN WHATE EATHER FRUITEN SANDWICH INCLUDING A BANANA  STAN DISC AN ALFLEAND CERRO
6490,A MARKET STAND WITH MANY DIFFERENT KINDS OF FRUIT,A LARG EGE PRANE WITH SICKLER SYNS OF BIRDS
6491,A FRUIT STAND ON THE SIDE OF A SIDEWALK,O GRUIT STANDS ON THE SIDE OF A CYCLE
6492,MANY TYPES OF FRUIT ON DISPLAY ON A STREET,OTO PECTION OF TRUIK WALK DISPLAY ON THE TREE
6493,A RED STOP SIGN WITH PAPER WITH WRITING ON TOP OF IT,A GIRD ON OOF A PEIRPAN N PARDON AN OO
6494,A STOP SIGN WITH ALOT OF WRITING ON IT,A STOP SIGN WITH A LOT OF FRANS ON IT  ON A TABLE
6495,A STOP SIGN THAT HAS SOME PAPERS ON IT,A STOP SIGN THAT HAS BAN PATEN OR IT
6496,A CLOSE UP OF A STOP SIGN WITH TWO HAND WRITTEN NOTES TAPED TO IT,A CLOSE UP OF A STOP SIGN INTO ER THE RE OF STA
6497,A STOP SIGN WITH ADDITIONAL WARNINGS TAPED TO IT,A STOP SIGN WITH ADDITIONAL ORDIN STAT TEREA
6498,A GROUP OF ADULT SOCCER PLAYERS WALING IN A GRASSY AREA,A TOY ON LO ONTA I RLY PLAYING MIRROR IN O
6499,A GROUP OF SOCCER PLAYERS ON A FIELD,A BISE WALL TE PLAN IS OF O TITA BALL
6500,A FEW SOCCER PLAYERS ARE HAVING A CONFRONTATION,O GREEN SORTED TOILETS ARE HAVING A AL PONTATION WIT TOI AN 
6501,THERE ARE PEOPLE PLAYING A SOCCER GAME ON THE FIELD,THERE IS GROUP OF PARYING OF CARK LEAKING A FRENC TE WAD
6502,MEN SPEAK TO EACH OTHER ON THE RUGBY FIELD,A BOWD OF BERS EAT OTHER IN HE WOODS I  WALL
6503,AN ADORABLE BROWN AND WHITE DOG HANGING ITS HEAD OUT OF A WINDOW,A LITTLE BROAND BESAURA INN ON A FIELD ON A MLD
6504,A DOG LOOKING OUT THE WINDOW AS SEEN THROUGH A MIRROR,MERE IS INFINT WAITING WITH A ERTRENCE INTED LIVING ROOM
6505,A DOG HAS ITS HEAD HANGING OUT OF A WINDOW,A DOG I HAT LAING OVE A RO
6506,A DOG THAT IS SITTING DOWN IN A BACKSEAT,A DOG THAT IS SITTING DOWN I HON A SNORWIN BARD
6507,THE REFLECTION OF A DOGS HEAD OUT OF A CAR WINDOW IN ONE OF THE CARS WING MIRRORS,THE REFLECTION OF A DOGS HAT S ON AARTWOL HOLD I WATER WITH CARS AND WATAN PEPARATERS
6508,A MAN DIVING FOR A BASEBALL AS ANOTHER RUNS TOWARDS HOME PLATE,SOME MARRY ART AN PO BERG BEN OOT A CED OFE ONA SOVE ON A TABLE
6509,A MAN CATCHING A BALL IN THE OUTFIELD DURING A BASEBALL GAME,A MAN CATCHES WILE WILE FEL DURING A RAINCALL DAY
6510,ATHLETES DURING GAME ON BALL FIELD ON CLOUDY DAY,ALL POKING THROUGH A GATE ONE MAN GROWING ON CLOUDY DAY
6511,A PLAYER RUNNING THE BASES OF A BASE BALL GAME WHILE AN OPPOSING PLAYER GOES FOR THE BALL,A PLAYER RUNNING IN THE BASEIN WITH A BABY GAME WHILE ON A PERSON POYIN INVREN BALL
6512,A GROUP OF PEOPLE ON A FIELD PLAYING BASEBALL,A GROUP OF PEOPLE WATER BELONG SOVEIN GRE COWR
6513,A BLACK SCULPTURE OF A TORSO IS ON THE FLOOR NEXT TO A TV,A DIRECT BASEBALL PLAY TOURSAT AON I TOY DAING A JETO 
6514,A VIEW OF A TV AND A STATUE LAYING ON THE GROUND NEXT TO A WINDOW,A VIEW WITH A CINKI AND A SPATUE LITTING ON THE GROUND NEXT TO A WINDEBO
6515,A LIVING ROOM WITH TV AND ENTERTAINMENT CENTER BESIDE A SCULPTURE OF A TORSO,A LIVING ROOM TV IN E THEAN  ESI OVNOF A STORTIOC
6516,A STATUE OF A BODT STTING ON A CART WITH WHEELS,A CASHU OF A BODY SITTING ON A CARLET FOO INA I MID OF A OM
6517,THERE IS A STATUE OF A BODY IN THE ROOM,THERE IS A STATUE OF A BODY IN WE 
6518,THERE ARE SEVERAL ZEBRAS STANDING CLOSE TO EACH OTHER,LARG SIRFING BUSES DURING I AG TAN
6519,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER ON A GREEN GRASS FIELD,TWO OF TWO GIRDS STANDING NEXT TO EACH OTHER WHILING GREEN AND GRASS FELD
6520,A HERD OF ZEBRAS STANDING IN CLOSE PROXIMITY TO EACH OTHER,SOAN T BSE CAMEN WITH FIS PETTING AN ORISMA TOR IN RA
6521,A GROUP OF ZEBRAS ARE STANDING TOGETHER IN THE GRASS,A GROUP OF ZEBRAS ARE STANDING TOGETHER IN THE DIRACT
6522,A GROUP OF ZEBRAS STAND TOGETHER IN A FIELD,A PIGNAL WO TETER  PLANG TOGETHER IN THE MIRROW
6523,A SHEEP RUNNING THROUGH THE FIELD OF AN EVENT,SHEEP CANEC WITH A FIER OVER THA BRANK
6524,OUTDOOR SHOW WITH SHEEP PROMINENT ON GRASS FIELD,OL SNOW SHOW WITH TEETH COMBING AN OVERRESTI AO OTIN E HAL
6525,A SHEEP IS ON A FIELD OF GRASS WITH TWO MEN WALKING AROUND IT,A SHEEP IS ON THE FIELD ON THE GRASS WITH TWO MEN WALKING AROUND TE TER
6526,A SHEEP IS WALKING ALONG A WIDE FIELD,A KITC IS WALKING ALONG A WINE AIR I
6527,A COUPLE OF PEOPLE THAT ARE WALKING IN SOME GRASS,A COUPLE OF PEOPLE THAT ARE BACKED IN AND  AGPAS
6528,LOT OF TWO WHEELERS CROSSING ACROSS THE ROAD AT A SIGNAL,AN OPITD WATEN MARKIN IT   BARK BLUE ARCITY
6529,HUNDREDS OF BICYCLISTS CLOG UP TRAFFIC IN A CITY,TO PEOPLARE AT THE AIRPORNIN IT LOD AT SITING A
6530,A CROWDED CITY STREET FILLED WITH MOTORCYCLE AND CAR TRAFFIC,A COWDE STECE TREE WITH IT MOTORCYCLES IN THE GARDAN FALD
6531,A BUSY CITY INTERSECTION CLOGGED WITH BIKE TRAFFIC,A BUSY CITY INTERSECTION CLOG ANH WHITY TRESSING CEN
6532,A LARGE GROUP OF PEOPLE ON SOME BIKES ON A STREET,A GROUP OF PEOPLE ON SOME LIHTS ON THE STREET
6533,A BOAT IN A RIVER NEAR BUILDINGS AND TREES,A POST IN A BUSININ BADIUM AN A
6534,THERE IS A WATER SHUTTLE GOING DOWN A CANAL,THERE IS WATER AND CATTLE GOING DOWN THE CANANA ON THE WOON
6535,COVERED CANAL TOUR BOAT IN EUROPE ON A SUNNY DAY,A RES GIRAFTE DOR BOS A FIEL IN FON AN E E ON TOGETHER
6536,A LARGE PASSENGER BOAT IS FLOATING DOWN A CANAL,A LARGE PASSENG REMOTE IS FLOATIDG DOWN AN AROUND RM
6537,THERE IS A BOAT THAT IS COMING DOWN THE RIVER,A MAN IIN OL BARITH BUNCH OF YOUNG EDDY
6538,A GIRL SITS ON THE BENCH WITH ONE FOOT UP,A RUAL SUIT OF A POAC PARK ON TER
6539,A WOMAN WEARING A BLUE TSHIRT WHILE LOOKING AT HER CELL PHONE AND SITTING ON A BENCH NEXT TO A BRIGHT PINK WALL,A WOMAN WEARING A BIN PICTURE HOLDIN YERED WOMAN SITTING ON A FENCE NEX WOR RASSING I WAT
6540,A GIRLS SITS ON A BENCH WHILE LOOKING AT HER PHONE,A GIRL SITS ON A BENGEWHILE HOOLKING AT TE PON ON  A EBR
6541,YOUNG GIRL SITTING ON A BENCH CHECKING HER CELL PHONE,AYOUNG GIRL SITTING ON A BENCH CHECKING HER CELL PHONE
6542,A LADY IS SITTING ON A BENCH BAREFOOTED WHILE USING HER PHONE,A LADY IS SITTING ON A BIRIN A CHUIRCH ATHER WIT WALL BUE AND GRE WOTE
6543,A PERSON IS STANDING IN THE WHITE SNOW,THE PERSON IS TARING ON A PARKED SNOW
6544,A MAN STANDING NEXT TO A SNOWBOARD IN THE SNOW,A MAN STANDING NEXT TO A NOWBOARD IN THE TON
6545,TWO SNOWBOARDERS RIDING DOWN A HILL IN A SNOWY FOREST,FI SURFBOARDERS RITING DOWN A CANERA IN A TOWI BO
6546,A MAN SITTING ON HIS KNEES IN THE SNOW,A MAN SITDING ON LOOKING IN HE FARD
6547,A MAN KNEES DOWN ON THE SIDE OF A SNOW FILLED MOUNTAINSIDE,A MAN KNEELING DOWN ON THE SIDE OF A SNOW WINDOW CALNEIN A
