Index,Reference,Hypothesis
2977,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,SOME BADS WASHING AIRS A PLAY BASEBALL IT E PITCH ON A BALL
2978,A YOUNG KID WITH A BASEBALL BAT GETS READY FOR THE PITCH,A YAG CAT IN A BASEBALL PASE O  WING 
2979,A YOUNG MAN HOLDING A BAT ON TOP OF A BASEBALL FIELD,A YOUNG MAN WODN AS LACK AS TAK TA PIC OF 
2980,A PERSON SITTING ON TRAIN DOING SOMETHING ON THEIR LAP TOP,A PERSON SITTING ON A TRIM NEAR A SINKAWITH A LAPTOP
2981,A MAN SITTING AT A TABLE USING A LAP TOP,A MAN SITTING AT A TABLE POSING HIS LAPTO LEI
2982,A PERSON IS SITTING IN A CHAIR AT A TABLE WITH A LAPTOP COMPUTER,A PERSON SITTING IN A CHAINACO TABLE WITH A
2983,A MAN SITTING ON A TRAIN AT A TABLE USING A LAPTOP,AMAN SITTING ON A BUSH EXET COU
2984,A MAN IN A GREEN SUIIT LEANING OVER A LAPTOP,A BIESS SUIT COS AND O GREEN A  
2985,A SKATEBOARDER ROLLING ACROSS A THIN PLANK ON TWO WHEELS,A SKATEBOARDE INARIVE WHILE THE DET LIES A TO BAN
2986,A MAN ON A SKATEBOARD PERFORMING A TRICK AT A SKATE PARK,A MAN ON A SKATEBOARD AP ONIN E INTERSECTION O O STOP 
2987,A PERSON IS ON A RAIL PERFORMING STUNTS ON A SKATEBOARD,THE OTHERSYDER IS CAFALAING A LARGE OPE PERFORM WIT SIX LAXESI ON  BASTIN RACE
2988,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD
2989,A PERSON IS DOING SKATEBOARD TRICKS ON A RAIL,A PERSON FIS TO THE WENDON AT A PRICK 
2990,A MAN HOLDS AN OBJECT AS HE LOOKS AT HIMSELF IN THE MIRROR,A CAT ANT OBJECT HAS AN OK SENSEO A
2991,A MAN IS LOOKING AT HIMSELF IN THE MIRROR,A MAN IS LOOKING UP HIMSELFIN THE BAD
2992,A MAN IN A BATHROOM LOOKING AT HIMSELF IN THE MIRROR,A MAN IN A BANER LOOKING AT HIM SELFIE N A
2993,A MAN STANDING IN FRONT OF A BATHROOM MIRROR AND A SINK,A KIN STEW IN FRONT OF A BATHROOMOR IN A SUT
2994,A MAN STANDING IN FRONT OF A MIRROR IN A ROOM,A ROUGE STUTRY OEN WT AT A MIRROR TO A RO
2995,A GIRAFFE STANDING IN A FIELD WITH A BIRD,A GIRAFFE STANDING TOGETHER ON A BIRDA
2996,A GIRAFFE STANDING IN A FIELD NEXT TO A FENCE,A GIRAFFE STANDS IN A FIELD NEXT TO A FENCE
2997,A GIRAFFE AND BIRD IN A GRASSY AREA WITH A FENCE,A GIRAFFE AND HER LITTING AN AT SOCCERY IN IN  FENDS
2998,A GIRAFFE AND A GOOSE STAND IN A FENCED AREA,GIRAFFE AN THEOTEN SISTI AN OA FANC OF TREE
2999,AN ADULT GIRAFFE STANDING NEAR A WHITE DUCK IN A FIELD OF GRASS,A TOLLW TRE STANDING IN A ON A FIEC   GRON TEOTE
3000,A BUS PARKED TO THE SIDE OF AN EMPTY ROAD,A BUS PARKED OUTSIDE OF THE ORNGE ROAD
3001,A BUS THAT IS ON THE SIDE OF THE ROAD,A CARS CAS IS ON THE SIDE OF THE ROAD
3002,A BUS GOING TO CROSSTOWN PARKED ON SIDE OF ROAD,A BUS OLVING A TWO CROS TOI T ON THE SIDE RAILROADRAI
3003,A FRONT SHOT OF A CROSSTOWN BUS IS PARKED ON THE SIDE OF THE ROAD,A FHITE SHINED BITE CROSS ON WATER CE  PARKED ON THE SIDE OF E E
3004,A WHITE BUS WITH BICYCLE RACK PARKED ON THE SIDE OF A STREET,A BIG BE ITE BICYCLE  PARKED ON THE SIDE OF HE STREET
3005,A PERSON HOLDING ONTO A SKATEBOARD DURING A JUMP,A PERSON PUTS LOP OFF TO A SKANDBOARD 
3006,A SKATEBOARDER PERFORMING A TRICK WEARING SAFETY EQUIPMENT,SKATEBOARDERS HO THE BOD YOUNE PREPARES TO PORING O TE SIFTOG  ONA
3007,SMALL CHILD AND PROTECTIVE GEAR JUMPING ON A SKATEBOARD,STALL CHILE ING ON AN VETE SECTION WITH A A A
3008,A MAN FLYING THROUGH THE AIR ON TOP OF A SKATEBOARD,A MAN  ON TAIR ON TOP OF A SKATEBOARD
3009,VIEW OF THE BOTTOM OF A SKATEBOARD WHILE THE YOUNG RIDER IS IN MID AIR,IN THE BOTTOR OF A SKATEBOARD HOLDING A A SENTING ON E I
3010,A BATHROOM THAT HAS A BROKEN WALL IN THE SHOWER,A PASSENGERS AND A SUPORT BESIDE A SHOWER
3011,A VERY BIG WHIT REST ROOM WITH A SHABBY LOOKING SHOWER,A BITI PIK AND WHITE BESSROOM WIH A PA SHAGAN ON I TOW
3012,A VIEW OF A BATHROOM THAT NEEDS TO BE FIXED UP,A POTO BATHROOM ON A TORIN AFTER SOV AN A PI
3013,A BATHROOM LOOKS CLEAN BUT IS MISSING TILE AT THE SHOWER STALL,A BATHROOM WITH AS SEETAN AKING A SINK TILE AT A SHOWER STALL
3014,A SHOWER TOILET AND SINK IN A BASEMENT BATHROOM,THE SHOWER IS TOILET AND A SINK AND GREEN INK BAT
3015,A GROUP OF PEOPLE SITTING AROUND A TABLE HAVING A MEAL,COMPUTER SIT IN A ROOM TABLE WITH AN REGATE
3016,THERE IS A GROUP OF PEOPLE SITTING AT A TABLE,MAKS A GROUP OF PEZZLE SITTING IN A TENDO
3017,A GROUP OF PEOPLE SITTING AT A LONG DINING TABLE IN A RESTAURANT,PEOUPLE INDRESSINA ANTNG ANA OSOE FEGTABLE SIN 
3018,A LARGE GROUP OF PEOPLE AT A TABLE,A GREEN OFATORS WOLE ON PIE SI  AT A TABLE TABLE
3019,A BUNCH OF PEOPLE SITTING AT A TABLE HAVING A DISCUSSION, FONTCO PATOP SITS IS ANAFFY TRUK PASSIN OF DISPOT
3020,A TABLE TOPPED WITH BANANAS NEXT TO A COIN,A FEW E TYPES ON THE BAOS NEXT TO A PAT
3021,SOME FRUIT AND A COIN ARE NEXT TO EACH OTHER,SOME FRUIT AND A TOY ARE NEXT TO EACH OTHER
3022,TWO VERY SMALL YELLOW BANANAS ON TOP OF A WOODEN TABLE NEXT TO A MALAYSIAN COIN,TO OF VARROUS I WALLOWE BANANAS ON TOP OF A WOOD ON ABLENEXT TO A MALAGAT WIN
3023,A COIN LAYING NEXT TO SOME SMALL BANANAS,A PLAT MATING NEXT O SOUNKS WND BANANA BACKE
3024,A WOODEN TABLE WITH MINIATURE BANANAS NEXT TO A MALAYSIAN COIN FROM 2009,O A PIIT IN A PN ITO ICITH A PANCE OF THIS
3025,A FRUIT STAND THAT HAS BANANAS PAPAYA AND PLANTAINS,SHOWB STICKINGANS BANANAS SIT IN PIGE AOTER BREAKFAST ON A TABL
3026,A STORE DISPLAY FILLED WITH RIPE UNRIPE BANANAS AND OTHER FRUIT,IC BIKI AND COHES AS SIVER DISPLAY FILLED WITH RIPE UNRIPE BANANAS AND SCISSORS AND FRUISTS
3027,A FRUIT STAND WITH PLANTAINS KIWIS AND BANANAS,A FLIKS ATATE MILTE PLANT I IT SOME OCCUMENTS OF BIANAS STUFT
3028,A GROUP OF BANANAS SURROUND A SMALL DISPLAY OF KIWI,A UP AND CATS ON A SOIL DISAPPLAY AN A TABE WIT 
3029,A FRUIT STAND DISPLAY WITH BANANAS AND KIWI,A BRIT STAT IN SIZE OF BANAAS OF TANU SPREAR
3030,A GROUP OF PEOPLE ALL SITTING ON THE COUCH AND DOING THINGS,A PAINTING MALL SITTING ON THE COUCH IN UNING THINGS
3031,SOME PEOPLE HANGING AROUND IN A LIVING ROOM WITH A BIG COUCH,CIPES WALKING N AROUND THEY ARE TAE ION OFA BIG COUC
3032,A LARGE BROWN SECTIONAL SOFA HAS PEOPLE ON IT,A LARG OF WINDOWS SIT O I SOA LET HOUSE PEOPLE 
3033,A GROUP OF PEOPLE SITTING AROUND TWO COUCHES,A GAIR OF PEOPLE SITTING OUT A COUCHAN A STAN BIKER WAO
3034,A FEW PEOPLE ARE SITTING ON A LONG COACH TOGETHER,A FRISKBENGEBOY WARE SITTING ON A PHONE COUCHED TOGETHER
3035,A BLACK AND WHITE CAT RELAXING INSIDE A LAPTOP,A BLICK AND WHITE CAT RELAX IN ESIDE A LAPTOP
3036,A CAT RESTING ON AN OPEN LAPTOP COMPUTER,A CAT AT A STICK ON A OTER ED AANTION
3037,A BLACK FLUFFY CAT SITTING ON TOP OF A COMPUTER KEYBOARD,AS IN A TESK SIT WIT O STOCK I AA
3038,A BLACK CAT IS SITTING ON A METAL PLATFORM,A SWHALT CHA TA ITN AON TO BOSA
3039,THE LARGE CAT IS RESTING COMFORTABLY BEHIND THE LAPTOP SCREEN,THE LARGE CAN IS RESTING ON TO E LIE OF BENK HAS DRESSED ANKI
3040,AND ANTIQUE RED CAR IS POSITIONED IN FRONT OF AN AIRPLANE,AN ANTIQUE RED PON DISPOSITIONED COVERA DIT
3041,A UNIQUE CAR SITTING BESIDE AN AIRPLANE,AN  AR SITTING BESIDE PLATE BIL
3042,A VINTAGE RED CAR IN FRONT OF A VINTAGE ARMY PROP PLANE,A VINTAGE RED CARD IN FRONT OF VINTAGE ARMY PROP LIGHT
3043,THE RESTORED OLD TIME CAR IS PARKED NEAR A FOUR ENGINE AIRPLANE,THI CELECCALL FUS AND  ESORATEDS OF PONES IN A PICTUR
3044,AN OLD CAR IN FRONT OF AN OLD AIR PLANE,A STSATIN FRONT OF THE AIRPORT
3045,A SOCCER GAME WITH PLAYERS FROM BOTH TEAMS GOING AFTER THE BALL AND OTHER PLAYERS CLOSE BEHIND,SOCCER BEN PLAYERS WITH BOTTE TENIS IT NECKLACE BALL IOE FLICKERS STOLLS THE BAT
3046,A SOCCER PLAYER PREPARING TO KICK A SOCCER BALL AS AN OPPOSING PLAYER RUNS ALONG SIDE, SHORTE PAYIS PICTE IT SOCCER BALS LOSIN PA O TAM OF SANDE
3047,YOUNG MEN AVIDLY PLAYING SOCCER ON A GREEN FIELD,A MAN AT THE HOOD AIN SOCCER ON A FORD
3048,A GROUP OF YOUNG MEN PLAYING A GAME OF SOCCER,A GROUP OF OUT MEN PLAYS A GAME OF SONTK
3049,THERE ARE PEOPLE RUNNING IN THE GRASS PLAYING SOCCER,A TOAR OF HAPIS TOSA GANE OF GRENDS PLAYING SOCCER
3050,STEMWARE IS SET FACE DOWN ON AN ELEGANTLY SET TABLE,TUBWEAR SEMFING STYLE ON D OT SUNT
3051,A TABLE TOPPED WITH TWO WINE GLASSES AND A CENTERPIECE,A TABLE TOP WITH TWO WINE GLASSES ON A SETER CASH IKIN OTE
3052,A PHOTO OF THE TABLE WITH A VASE AND FLOUR, CLOSE UP OF A SPERTION OF VEGETABLE AE AN  FLOWERS
3053,A FANCY DINNER SETTING WITH A CENTERPIECE AND TURNEDOVER WINE GLASSES,OPAFENCES AN HOUSES N OSLY BIKE  CEMIN TALES AND CHAIR CONT LIN  NEXT   SEVENA WETY DAY
3054,AN ILLUMINATED FLORAL DISPLAY FORMS THE CENTERPIECE OF THE ARRANGEMENT IN THIS CLOSE UP OF A DINING ROOM TABLE SETTING,AFINTE PA WITH DISCASE BAKE AMANIN GLOSES FOR POSTIC  ARRANGEMENTIS CLOSE UP OF THE SIGN ON THE BANGIRSIDE
3055,THE STREET SIGNS AND TRAFFIC SIGNAL ARE BELOW WIRES ATTACHED TO THE POLE, STREET SIGNS IN TRAFFIC SIGNAL WITH ROL ADVIRES ANTECTION
3056,A TRAFFIC LIGHT AT THE INTERSECTION OF HAIGHT AND ASHBURY,A TRAFFIC LIGHT AT THE INTERSECTION OF HEIGHT AND MASSR
3057,SIGNS PROCLAIM THE FAMOUS HAIGHT ASHBURY INTERSECTION AND DISTRICT,STEET SIGN TOWIS FATAS KYOT AND ASHBE INTERSECTION IN A DISTRICTS
3058,A TRAFFIC SIGN IS SHOWN WITH TRAFFIC SIGNS ABOVE IT,A TRAFFIC SIGN IN STRE WITH TOWERS AVRTISE LIGH
3059,A POLE WITH STREET LIGHTS SIGNS AND WIRES ATTACHED TO IT,A TA WITH STREET LIGHTS SIGNS AND WIRES ETEXD TO TET
3060,A CAT IS SLEEPING IN A WINDOW SILL,A CAT IS SLEEMPING IN A WINDOW SETT
3061,A CAT SITTING ON TOP OF A WOODEN WINDOW SILL,AA FLUFYNG TEB I PAYING IT NARA SEIL
3062,A GINGER CAT IS SLEEPING NEXT TO THE WINDOW,A GINGER CAT IN A SLEEPING NEXTOR AN EN BOOK
3063,THE ORANGE CAT IS SLEEPY ON THE WINDOW SILL,THE ORANGE CAT IS EY ARFU CES
3064,A CAT IS SLEEPING IN A WINDOW SILL,A CAT IS SLEEPESSTI LOT MAKE A STINK FO BAR IN I STO
3065,THE CAT ON THE WINDOWSILL IS RELAXING IN THE SUN,ACAT ON THE MIN OF SOAF AN CATS ON DISPLAY
3066,TWO PEOPLE ON SKIS FALLING IN THE SNOW,PEOPLE ON SKIS FOLLWING UP TE SNOWS
3067,A SKI IS LAYING LOOSE WHILE TWO PEOPLE STRUGGLE TO GET UP,A STREET SIGN VEVE WHILE TWO POTLES ARE ARE GOTN
3068,TWO PEOPLE ARE OUT SKIING IN THE COLD ONE APPEARS TO HAVE POSSIBLY CRASHED,TWO PEOPLO PA SKIING A CANALLI SID SURFONTESAN INSO A SMALL TOV T
3069,TWO PEOPLE SITTING IN THE SNOW BESIDE THEIR SKIS,A GOUPLE SITTIN LEGS ON A DIYCES TOUGH TE SAND
3070,TWO SNOW BOARDERS DURING A SNOWY DAY AT THE HILL,TWO SNOWBOARDERS DORING A SNOWY DAY ON THE HILL
3071,THERE IS A LAP TOP AND A DESK TOP ON THIS TABLE,THERE IS A LONG TELETHOM WIT AS TOP IN THIS TABLE
3072,A DESK TOP COMPUTER AND A LAPTOP SITTING ON A COMPUTER DESK,A DESK OF AFULL COMMUTER AND A LIGHT ON SITTING ON A STWIT STEPS
3073,A LAPTOP NEXT TO A MONITOR KEYBOARD AND MOUSE ON A DESK,A MANS LAPTOP NEXT TO AN OTRECTICTURE BOARD AN TOWN DICREN ANIIN
3074,A COMPUTER WORKSTATION WITH A LAPTOP AND A DESKTOP COMPUTER,I ASRO IDEE WORKIN ATY COSS SIGDE I TETESIN I FONTO ABAT
3075,THIS SI A DESK WITH TWO COMPUTERS ON IT,AN ETAN IS IS A WELLSUIT REPARING A O CALDOC A TENE
3076,A TOILET AND A HANDICAP SIGN WITH RED PIPE,A TOILET LOOKING A CAROUSAL WITH RED PITE
3077,A HORRIBLE PUBLIC TOILET THAT LOOKS LIKE IT COULD USE A GOOD CLEANING,A MARPLE PUBLIC TOILET ON A SITT WIT A TIO ON
3078,A HANDICAP TOILET WITH A FOREIGN LANGUAGE WRITTEN ABOVE IT,A PASTA PHOTOLET WITH AE FOREIGN IK OF A CATARTINI
3079,A DIRTY PUBLIC BATHROOM WITH A TOILET SEAT LID OPEN,A TANKO OOF A TOILET SEAT  WITH AN OPEN AP CALLEY
3080,A DIRTY PUBLIC BATHROOM WITH A HANDICAP SIGN LOCATED ABOVE THE TOILET,ODOR DIN PUPLIC CAT WITH A HANGICAP SIGN A ITTIN A PUBER PROCESS
3081,AN ELABORATE CHURCH WITH TILED FLOORS AND STAINED GLASS,AN ELABORATE CHURCH MADE OUT T ORS IN THE STADI
3082,THE LARGE ROOM HAS WOODEN COUNTERS WITH CHAIRS BEHIND THEM ON BOTH SIDES,A LARGE OZAGE  HAS A OOPEN TOPPES IT CHAIRS A RO ATON O FI
3083,A LARGE CHAPEL FACING TOWARDS THE ALTER WITH PEWS ON EITHER SIDE AND BEAUTIFUL GLASS AND MARBLE ADORNMENTS,A LARG OF CAPI SOM FRONT OOR TAGIN UNIRLKING FLAKS AND MARBLE OTDOORAS
3084,A CHURCH WITH PEWS RUNNING ALONG THE SIDES WITH A CLEAR CENTER ISLE,TAAH WITH PARRIS BLANTED ALONG THE SIDE OF MAN SET SEVERAL DE
3085,A ROOM WITH BLACK AND WHITE TILED FLOORING,A BROOM IT BIEXCINEED IROUND  ENTO
3086,A BENCH SITTING ON THE BEACH NEAR THE OCEAN,ABENCH SITTING OVER A BEACH OIT EARLY OCEAN
3087,AN EMPTY BEACH WITH A BLUE BENCH ON IT,AN EMPTY BEACH WITH OVING BED TRUCK
3088,A BENCH THAT IS ON THE BEACH BY THE WATER,A FOUR BENCH THATIS ON THE BEACH BY THE WALK OF 
3089,A BENCH IN THE SAND FACING AN EMPTY BEACH,TOBA BENCH WITH SAN FACE AND EMPTY PATIS SHOP
3090,A PHOTO OF A BENCH IN THE MIDDLE OF THE BEACH,A PHOTO EFEPAX IN THE MIDDLE OF THE BOT TAVLENG IAN A TRE
3091,A STREET SIGN IS IN FRONT OF GRAVEL A SIDEWALK AND A FENCE,A STREET SIGN IS ON FRONT OF IGGRAB  THE SIDEWALK AT FENCE
3092,A STREET SIGN AT THE CORNER OF S LANE ST AND 12TH AVE,A STREET SIGN ON TA CORNER OF X ST T COSE UP ATE
3093,A STREET SIGN IS PICTURED ON A HILL BEHIND SOME FENCES,A STREET SIGN SIGNITRED ON A ROLD OF WI SASES
3094,A GREEN STREET SIGN NEXT TO A DIRT FIELD BY A PLAYGROUND,AN STREET SIGN NEXT TO A DIRT FIELD BIA PLANKGROUND
3095,A STREET SIGN MARKS THE INTERSECTION OF S LANE ST AND 12TH AVE S,TWO STREET SIGN MARKET TI ARIS OF TO OCOSLING H STREET AN ALL BLACK ANDO PEET
3096,THE HEAD BEAMS FROM THE VEHICLE CAN BE SEEN CLEARLY AS THE VEHICLE MAKES ITS WAY UP THE STREET UNDER THE STREET LIGHTS,A PICTURE IWEADS O CLEAR ITES S WAY ON APRISSIVE BIGT UNDER THE STOY LIGHTS
3097,A STREET AT NIGHT IS LIT UP BY STREETLIGHTS,A STREET AT VIEPLS LIT ON E SPEET AT BUS
3098,A MOTION BLUR STREET SCENE WITH THE CAR LIGHTS STREAKING,HE OCEAN ARS ITS  SPEE BUS IN THE CITY
3099,BEAMS OF LIGHT COMING OFF OF DIFFERENT OBJECTS ON A CITY STREET,STAN O QITE ON POFS OF DIFFERENT OBJECTS IN  IN A STREET
3100,AN EMPTY STREET AT NIGHT WITH BRIGHT LIGHTS SHINING FROM THE LIGHT POLES AND ONE VERY BIGHT LIGHT REFLECTING OFF THE PAVEMENT,TRET ATIHT LIGT Z ARTI ON A
3101,TWO JETS ARE FLYING AGAINST A BRIGHT BLUE SKY,JET JETS ARE FLYING AGAINST A BIHT INTHE SKY LITNIGGHT
3102,AIRPLANES DO FLY IN UNISON DURING AN AIR SHOW,AIRPLANES FLY THE BLUE SIAN AIRSITE O
3103,TWO AIR PLANES FLYING IN THE AIR NEAR ONE ANOTHER,AIRS TANDING IN HIGH ONTHE AIR ATI ONE A EEA
3104,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,A PICTURE OF A SEM CHURCH ITH SIVE ON OVERLA I
3105,TWO STUNT AIRPLANES TOUCHING THEIR WINGS AS THE FLY,TWO STOCKED AIRPLANES SATCH A ERWITSKISE O BLACK
3106,THE RED SUITCASES ARE SETTING IN A CORNER WAITING TO BE BOUGHT FOR A TRIP,ARESTIC VEISLS ARE SETTING IN AN AIRRANT WAITING TO BE PRIED ON THE TRAIL
3107,A MAN STANDING NEXT TO A STACK OF RED LUGGAGE,A MAN STANDING NEXT TO A STACKED OF RES LUGGAGE
3108,A MAN STANDING BESIDE SEVERAL SMALL ORANGE SUITCASES,A MAN STANDING BESIDE SEVERAW STREET WHITH OTHERS SUIT DISHES
3109,A PERSON STANDING NEXT TO A PILE OF LUGGAGE BAGS,MERSON STANDING IN A COVERD LOT OF WEATHERS NAKE AN MILDER
3110,A MAN STANDING NEXT TO SUITCASES AND BAGS,AMAN STANDING NEXT TO SUIITCASES IN AN AVERACIGER
3111,A PARKING METER IS ON THE STREET IN FRONT OF A BUILDING,A AMAN DRESSED ON THE STREET INTOA RAL
3112,A STACK OF BALLS THAT IS NEXT TO A PARKING METER,TRAFFIC STACK OF MONES WITH EDDOKS NEXT TO A LIN  OT LIT UP
3113,A BIKE LEANING UP TO A PARKING METER,A PIKE PONGING UP TO A PARK AT I A CECSES
3114,A COIN METER THAT IS NEXT TO A LADDER WITH BALLS ON IT,PEOPLEWARING  LOOKING IS NEXT TO A MAN WITHA BIT DO AIR BAT
3115,A PARKING METER NEXT TO A LADDER WITH BOWLING BALLS ON EACH RUNG,AN APARSE CHARACTER TO LORATES A COLE SOCCER AND TO PECK UP A ITY E
3116,A LARGE BLUE AND YELLOW TRAIN STOPS NEAR A FAIRLYNON URBAN TRAINSTATION,A LARGE BLO FIL TRAIN AT STOPSLAYER OT BARELY GONO TRAIN STATION
3117,A PASSENGER TRAIN TRAVELS DOWN THE TRACKS AT A STOP,A PASSENGER TRAIN AIR LOOKS DOWN THOM TRACKS AT A STOP
3118,PEOPLE ARE WAITING BESIDE THE BLUE TRAIN PULLING BESIDE THE PLATFORM,PEOPLE ARE OLICE MOT BECYCLES O AS WICH  SITE OT BOTSET
3119,A TRAIN PULLING UP TO AN OUT DOOR TRAIN DEPOT,A TRAIN PULLING UP TO A CALIFLORA TRRAINITH WHIRE LOTS OF CINI TRACKLES
3120,A TRAIN TRAVELING DOWN TRAIN TRACKS UNDER PARKING LIGHTS,A TRAIN TRAVELING DOWN TREIT TRACKS UNDER A PARKING LIGHT CIM
3121,SEVERAL SHEEP WITH THEIR FRONT HOOVES ON A FENCE,SEVERAL SHEEP WITH THEIR PARK LOOTES ON THE SIDE
3122,A ROW OF SHEEP BY A WOODEN FENCE WITH A GUY HOLDING A BOWL,A I A O  AT SOME STANCE TERS EATI IN ANA 
3123,A PERSON FEEDING SHEEP BEHIND A WHITE PICKET FENCE,A GROUP OF SILL EADING SHEPE ROCPLE A WHITE INAN FENCS
3124,FOUR SHEEP STANDING AGAINST A FENCE LOOKING AT A MAN WITH A RED BOWL,ORAGE SHEEP STANDING IN TRIPETIS LOOTING IN A FAND WI FIZY 
3125,SEVERAL LAMBS LEANING UP AND OVER A WOODEN POST TOWARDS A RED CUP HELD BY A MAN,SEVERAL CABS  OM  AD OFAANSNEXTTWO BIRDS WONING READY CUPPED OUTIDE A MAT
3126,THE BULLS ARE WALKING DOWN THE STREET IN FRONT OF CARS,BUSES ARE WALKING DOWN THE STREET WITH OTER GALA
3127,A HERD OF COWS WALKING DOWN A CITY STREET,A HERD OF COUCH OFF ENFENNIS IN THE STREET OV E ROAD
3128,SEVERAL BLACK BULLS ARE WALKING DOWN THE STREET, HOSECLE AN A DOON HOSE BACK  IN A STREET TREET
3129,A GROUP OF BULLS RIDING ON THE STREET ALONG WITH CARS AND BUSES AND A MAN ON A BIKE GIVING AN GIRL A RIDE,A PURPLE POLE RIDING ON THE GREEN COSSES CARRIAGE AND BUS OF APAOF TASSEN RIZE ABOE
3130,A GROUP OF COWS WALKING IN FRONT OF SEVERAL CARS,SOMAGER TRUCK WALKING IN FRONT OF SEVERAL HOSES
3131,A MAN SITTING IN A CHAIR IN FRONT OF A COMPUTER, CAT SITTING IN A CHAIR WITCH AT A COCKTATOR
3132,ADULTS WORKING IN OPEN OFFICE SETTING AT DESKS,TO ARGE OF A SPECTER ATE  OPIIAN A DRESSING BRIGHT
3133,A MAN THAT IS SITTING IN FRONT OF A LAPTOP,A MAMILET IS SITTING IN  COD OF A BOT OF 
3134,A MAN SITTING AT A DESK IN AN OFFICE,A MAN AS EING PLAY A I PENEN O OFFICE
3135,THE WORKERS ARE WORKING AT THEIR COMPUTERS AT THEIR DESKS,THE WORDERS ARE LOOKING AT THEIR COMPUTERS PUCTR DUEST SYSTEM
3136,A PLANE WITH THE ATTACHMENT TO LET PASSENGERS ON THE PLANE,A PLANE IS ATTACHED ESTO A PASSENGER TRUNK
3137,A LARGE AIRPLANE THAT IS ON A RUNWAY,T LARGE CHICKASTEAL  APE ON A POC RIDER
3138,A LARGE PLANE IS DOCKED AT THE AIRPORT AND CONNECTED,A LARGE PANY STOPPED NIX ANA FRISIC COTICRO
3139,A PLANE PULLED UP TO A GATE WITH THE JET BRIDGE OUT,A PLATE PULLED ON TO A GATE IT A TJERI AR TCL
3140,AN AIRPLANE WITH THE LOADING RAMP IN PLACE,THERE ARE PLANE WITH A LOWING LI OF ARKISE
3141,A GROUP OF PEOPLE IN A FIELD WITH VARIOUS KITES IN THE SKY,ABITLOW FIELD WITH VARIOUS KITES ON THE SKY
3142,MANY PEOPLE FLYING KITS UNDER A PARTY CLOUDY SKY,MANY PEOPLE FLYING KITES IN UNDER A BEARTHLY CLOUDY SKY
3143,PEOPLE FILL A PARK AREA UNDER A CLOUDY SKY WHILE KITES PEPPER THE SKY,A ROWN WIT A LOG OMING TO BATON THE SIDE  FEL DAYS OA SKY WACIT
3144,MANY PEOPLE STANDING IN A FIELD FLYING KITES,ELECDRIC OF FERONT VEHICLE LACKERS STANDING INHIDE ITEPIDE  TE EANCE
3145,A GROUP OF PEOPLE STANDING ON A FIELD UNDER A CLOUDY BLUE SKY, STANDING ON A FIELDEN   TOAST DOP
3146,A BLUE BICYCLE SITS ON A SIDEWALK NEAR A STREET,PARK U BICYCLE SITS ON A SIDEWALK IN A STRALA
3147,A BICYCLE IS CHAINED TO A FIXTURE ON A CITY STREET,A HORCEYCLE SESEINAT TROVC A SYPI CRACT
3148,A BIKE SITS PARKED NEXT TO A STREET,A LARGE TAR YER ON A BIKE  I SET ON THE PARK IN E RESTANOTI ROD
3149,A BLUE BIKE PARKED ON A SIDE WALK,A MAN IN THE BIKE OTHE SIDE OF ARAILA
3150,A BICYCLE IS LOCKED UP TO A POST,A BICYCLE ISON ON  DEST THROG A TACK STREET
3151,WOMAN IN PURPLE SHIRT EXAMINES HER CELLPHONE IN THE OPEN FIELD,POKING UP OF A SHIR EXHIBITS HER SELFING IN A ON BEL FIELD
3152,YOUNG LADY STANDING IN AN OPEN FIELD WITH A CELL PHONE IN HER HAND,A RANWAY IS STAING A IING ESEF O A CELLPHONE PAD ON A OXY KITE
3153,A WOMAN HOLDING A SMALL ITEM IN A FIELD,O DIFFERENT PEOPLE STY PE IN A FO  TOR  INTRAC
3154,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE HER CELL PHONE,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE O SOFA
3155,LOOKING AT BEAUTIFUL SCENERY THROUGH THE LENS OF A PHONE CAMERA,TOU MEN OS COKI UA POCOREATED ORIA BUS
3156,A DOG WEARING A SCARF AND SHIRT ON A LEASH,A DOG BEAR ING A SNOLD AND SHIRT ON A EC
3157,A SMALL DOG WEARING A SHIRT AND SNIFFING SOMETHING ON THE GROUND,COUPLE AND A SMALL DOG AR GROWING A SHIRT BOLKS STICKING INSOME PARRYER MOTH
3158,A DOG THAT IS LYING DOWN ON THE SIDEWALK,TRE SIDE OLI  E SET ON U SIDE
3159,THE PERSON WALKING THE DOG HAS DRESSED IT IN A TORN SHIRT,A PERSON WALKES ACROSSIN HIS TRASS I    SHIRT
3160,A SMALL LONG HAIRED DOG WEARING SHIRT AND BANDANA ON A LEASH,A SMALL BAT PO DOG IDG AN A CAT ON OF ACE
3161,A MAN REACHES IN THE BACK OF A TRUCK, VANBY JES IN THE BACK OF HA TRUCK
3162,A MAN IN A CONSTRUCTION OUTFIT LEANED OVER A UTILITY TRUCK,A MAN IN A CONSTRUCTION AN  LANINTO ETE
3163,A MAN IS REACHING FOR SOMETHING IN THE TRUCK BED,A MAN WITH PEECE TRIVO ESECTORIES ON THE FRONT OF A DIRT BOM
