Index,Reference,Hypothesis
1545,THE SCISSORS SIT IN A CONTAINERS WITH PENS AND MARKERS,SCISSARE STANDING AN PA WEN E OME BENCH MARKER
1546,CLOSEUP OF A CUP HOLDING SCISSORS AND OTHER PENS AND PENCILS,A POSEUP TO I LIC MAN STANS AR COVERCOP INOP AND SCISSORS OTER AND T PNZLS
1547,A MAN PLAYING TENNIS HITS A BALL ACROSS THE COURT,AN OL PLANE TWAKS OS THE BARK OFF A WORSE
1548,A TENNIS PLAYER IN A CROWDED ARENA WAITS FOR THE NEXT VOLLEY,TENNIS PLAYER IN CROWDED WIYH CARS OF WAITS AT  BASOAL
1549,INDOOR TENNIS MATCH WITH A FULL CROWD OF SPECTATORS,AELECTING DAR JEMMIS LAP NEXT TO THER HIS LAPTROP AN LAP IN  MAL
1550,A TENNIS PLAYER WITH A RACKET ON A COURT,A TENNIS PLAYER LOWD A RACKET ON THE RIDOF A IELD
1551,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT WITOTA A AEA
1552,A MAN HAS STICK WHICH IS HOLDING SOME BREAD BETWEEN HIS FINGERS,MAN AT A SKATEPARCH IS HOLDING SOME RED BECOMING TET
1553,A COUPLE OF MEN STANDING IN FRONT OF A BUILDING,E COPSE OF A PORK AS CARIE AS A SPACE OO OF A ORN
1554,A MAN HOLDING A PIECE OF FOOD BY A STRING,A ISEISEL SITS ISIDE OF A BOD  TEET
1555,TWO MEN ORDERING FOOD FROM A SMALL OUTSIDE RESTAURANT,TWO MEN ARE WEARING SUITS AN MALL OTSID   STAG
1556,TWO MEN GETTING FOOD AT AN OUTSIDE RESTAURANT,A COL PUTIN IT SEAL ANE ON OT SON CICEN A
1557,YOUNG CHILD LOOKING ENTHUSED OVER SOME DESSERT ON TABLE,AYOUNG CHILD LOOKING AT FOOD FROM SOME OTHER ELO TABE
1558,A BOY IS EATING DONUT HOLES WHILE SITTING AT A DINNER TABLE,A WOMA ISIN A PHON AES O TING AT A AT AMAT
1559,A LITTLE BOY SMILING FOR A PICTURE AS HE EATS,A LITTLE GIRL SMILING WEARING A TRUNK AS HE EDIS
1560,A BOY SMILING AND EATING SOME FOOD ON A PLATE,A FORAGE SMILEDOUT IN ITEMS  AIN A PLATE ON A CITY BAT
1561,SMALL CERTAIN WAS CHILD EATING DONUTS OFF A BLUE PLATE,SMALL SURTFAG CHILD AN DONE  SNOR FROM LOES OF ETI
1562,A GOLD COLORED POLISH AIRPLANE SITTING ON THE RUNWAY,A GOLD PILER PAZA ARIA ON A SAN ON TE OCAR
1563,A LARGE GOLDEN AIRPLANE IS ON THE RUNWAY,A LARGE GOLDEN AN PINKS ON BATHOF AT NIGHT
1564,LARGE MUSTARD YELLOW COMMERCIAL AIRPLANE PARKED IN THE AIRPORT,A PIALIT CAT WITH LARG AIRPLANES ON AN AIRPORT
1565,A BROWN LOT AIRLINER SITTING ON THE TARMAC,AROWN BLOT AIRLINER SITTING AT THE TRUNKER OCKI OE
1566,A BROWN JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,A CROWDE JUMPN ADVERTATING A HANGTOP AS A DEST ARSWING ON A TIO
1567,A PERSON TAKES A PICTURE IN A HOTEL BATHROOM,A PERSON TAKES A MI FROM A A HOTEL BAN ROINA
1568,A BATHROOM WITH A SINK AND TELEVISION IN IT,BATHROOM WITH A SINK ANTOP OF A SONES ATINSUR
1569,A BEAUTIFUL BATHROOM AND A GUY IS IN BATHROOM,A FASSENED IT TAGS SING AT A PARKIN 
1570,A PERSON IS TAKING A PICTURE OF A HOTEL BATHROOM,A PERSON IS TAKING A PICTURE OF A HOTEL BATHROOM WTHIN 
1571,A VIEW OF A BATHROOM IN WHAT APPEARS TO BE A HOTEL,A VAISELESK PATHRON WITH TETI TAT IN A SALL SKY
1572,A BENCH OUTSIDE NEAR A BODY OF WATER DURING THE DAY,A WHITE OUT SID WITH A BODY OF WATER OV A
1573,AN EMPTY WOODEN BENCH NEAR THE WATERS EDGE,A CONTADIAN ON A WOODEN BEACH EDT AN ASACEI A TOK SOP AND CABAGE ON
1574,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A COVER BENCH SITTING NEXT TO A LARGE BODY OF WATER
1575,TWO BENCHES BACK TO BACK NEAR A CHAIN RAILING,TWO IMAGES TACKED TO A HONI CARRIAGENR
1576,A WOODEN BENCH AND LIFE PRESERVER NEAR SOME WATER,AA BUSH ADT SLIGHTLY SERV A OSON WATE
1577,A PERSON RIDING A SKATE BOARD WITH A DOG FOLLOWING BESIDE,CARS PRARKED STUG WIT AONIC OMENT BE SIDE
1578,A MAN IS SKATE BOARDING DOWN A PATH AND A DOG IS RUNNING BY HIS SIDE,A MASI KITCEN  AN ONE DONES AN A ITE FLIES OO
1579,A MAN WALKING HIS DOG ON A QUIET COUNTRY ROAD,A MAN LONHIN HIS DOG IN A WHITE WIT
1580,THIS MAN IS RIDING A SKATEBOARD BEHIND A DOG,A MAN IS BOTING ON AIRCORT AN A ART PARKING LE
1581,A MAN ON A SKATEBOARD WITH A DOG OUTSIDE,A MAN IN A STREET WITH IIS O LIGHT OUTSIDE
1582,THREE BEARS WALKING IN AN EMBANKMENT WITH A FOREST IN THE BACKGROUND,SOME BIARDS WALK WITH CAS ON ORFA O FOARD  BATES ING EACH OTHER
1583,A COUPLE OF ANIMALS WALK THROUGH THE GRASS,A COUPLE ON E HEAD GRASSING BIKE A BOT IT GRAN AN I
1584,THREE BUFFALO GRAZING ON THE SIDE OF THE ROAD,MIKE A LATEI SIT ESIDE A OEN A
1585,THREE BROWN BEARS TAKING A WALK THROUGH SOME GRASS,ORAL DRINKO LARIG O TABLE PI ITH A E PZBRAS AN BABAS
1586,THREE SHORT FURRY BEARS SNIFFING IN SOME WEEDS NEXT TO A GRASSY BANK,A THREE SHORT FURRY BEARIS SLINPING IN SOME SEAS NEXT TO A GRASSY VANE
1587,A MAN STIRRING SOMETHING IN A FOIL ROASTING PAN,A MAN STIRRING SERRONICIES IN A FOIL FROASTED FETE
1588,A MAN WITH HIS HAIR TIED BACK PREPARES FOOD,A MAN RUTS AIR TOA BAG A PARS  LEF HIM
1589,A MAN PREPARES FOOD IN A RESTAURANT KITCHEN,A BAN PREPARS TITTING IN A RESTAURANT  TGEN FEL
1590,AN ELDERLY PERSON IN A KITCHEN COOKING FOOD,A TANEL IT A PERSON ON  TIPS O PLAIN DISCS
1591,A PERSON THAT IS COOKING SOME FOOD IN A KITCHEN,SUB MAT ISPETIOAN SITTING ROM KITCHE
1592,THE DECOR IN THIS HOUSE IS OUT OF DATE,I DEFOR IN THIS HAUS SAT A THANG T
1593,A COUNTER AND SOME CHAIRS IN A SMALL ROOM,A COUNTER AND SOME CHAIRS AND A STOVEFM
1594,LOOK IN THE KITCHEN SHOWS REFRIGERATOR SINK TV AND A MICROWAVE,CIK IN THE KITCHEN OF CHAIRA GERAFI SA TVAND AND A RATONROM
1595,A KITCHEN WITH LOTS OF CUPBOARD SPACE AND A MICROWAVE OVEN,A KITCHEN WITH LOTS OF COME I SPACE AND MICROWAVE OV
1596,A KITCHEN THAT HAS CARPETED FLOORS AND WOODEN CABINETS,TAROE AR COCHIN WI IENCYCE POATIN ON FOTE HICI
1597,TWO KIDS PLAY IN THE FRESH PRODUCE SECTION OF A BUSY GROCERY STORE,TWO KIDS PLAY AT THE FRARG PRODUCE SECTION EX ROSC
1598,PEOPLE AND A DOG IN A SUPERMARKET IN THE FRUIT SECTION,APEOPLE AND A DOG IN A SUIPERMARKET AN A INTRSECTIONS
1599,TWO YOUNG KIDS INTERACTING IN THE GROCERY STORE PRODUCE SECTION,TWO YOUNG PLANES ON GIRAFFIC IR HORSES ONGREAE SEX T
1600,SEVERAL PEOPLE AND A DOG STAND IN FRONT OF A FRUIT STAND,SEVERAL PIZZA STAND IN A WALL STOVEN WITH A OOF RAA
1601,A FAMILY SHOPPING AT A FARMERS MARKED WITH THEIR DOG,A FAMILY SHOPPING ONTER BITS PATEES WITH THEIR DOG
1602,A MAN SAILING A BOAT WITH HIS DOG RIDING IN FRONT,A MAN SAILING AMONG A STOP KITES IN
1603,A MAN AND A DOG ON A BOAT IN THE WATER,TAS A MAN IN A DARK ON A HOAT  ON E
1604,A MAN AND HIS DOG IN A BOAT ON THE WATER,A PIPA STAN NEAR A TA PULL WOCK I OTHER ITE
1605,A MAN ON A BOAT WITH HIS DOG,A BAKTO HOIN BED WITH ITS FOWERS ON THE DRI TABE
1606,A MAN AND A DOG FISHING ON A BOAT IN A LAKE WITH TWO BOATS IN THE BACKGROUND,A MAN WITH HIS DOG LARGI ONTOF I TUEOAN BLACK U
1607,A WOMAN COOKING ON AN OLD FASHIONED STOVE,A OEIS TANDING ON A OD FASHIONED IN
1608,A WOMAN WEARING SHORTS BENDS OVER A FRYING PAN ON A STOVE,A AINONREFLECTON A WO AN ADVERTISEN ANA BASES OF O
1609,A MAN PREPARING FOOD ON A LARGE OLD OVEN,A YOUNG ONFISTOGRAFP TELING TETHER GAGE IN A A BASEBALL 
1610,A WOMAN OBSERVING SOMETHING ON A KITCHEN STOVE,A WOMAN LOOBSERVING SOMETHING ON AN OCAN SIDEWAL
1611,A WOMAN IS COOKING ON A LARGE BLACK STOVE,IN A WOMAN WHO IS COOKING ON A LARGE BLACK STRAW
1612,A BARBER SHOP WITH A YOUNG CHILD GETTING A HAIRCUT,A DORKOR SHOPP OF E ECTO SO PAIROF SOTS
1613,A BABY SITTING IN A CHAIR GETTING A HAIRCUT AT A SALON,A PIZZA AN CHAIR NAR PI NEXT TO O
1614,A BABY GETTING A HAIR CUT IN THE SALON SITTING IN THE CHAIR,A WOMAN IS ETTING A DISCOVA PAKOF LISIN AND CHONE
1615,A BABY SITTING IN A CHAIR GETTING A HAIRCUT,A DEK STOP NAEA TO AN ITEMS IN A BAPTO
1616,A LITTLE BABY IS GETTING A HAIRCUT IN A PINK CHAIR,A ROL PAGEN GANTING ARE PARKED AT A ACH
1617,A GROUP OF PEOPLE SITTING AT A TABLE WITH FOOD,A GROUP OF ICLES SITTING AT A TABLE
1618,A MAN WOMAN AND BOY ARE SITTING AT A TABLE,LAAGAN AN AIRPLANE PARKED IN TE ON AIOR
1619,A YOUNG CHILD LADY AND MAN SITTING IN A BOOTH AT A TABLE,A YOUNG TIE ATING A MAN SITTING AT A BOOT AT A TABLE
1620,A MAN WOMAN AND CHILD EATING TOGETHER AT A RESTAURANT,A MAN IT A INA INCH ANTE LA ITH A A ANIS TRUK HAN
1621,A BOY SITTING BETWEEN A MAN AND A WOMAN,A BOY SITTIN TER A MAN CUNDE ENET
1622,A PERSON WALKING DOWN A STREET WHILE HOLDING AN UMBRELLA,A PERSON WALKING DOWN A STREET WHILE HOLDING A FISBELLPN
1623,A MAN THAT IS WALKING DOWN THE STREET WITH A UMBRELLA,THERE AMAN AN WALK ON T E DOWN LIES IN A TRECT PUSION ONA BIL
1624,A BLACK AND WHITE PICTURE OF A PERSONA ND A UMBRELLA,A ATEM WITH ELECTROSIC BETS INA GIVING A A RACKET
1625,A MAN IS WALKING IN THE RAIN WITH AN UMBRELLA HELD CLOSE TO HIS HEAD,A MAN IS WANKING IN TH RAIN WITH AN UMBRELLA NEXT TO HIS SID
1626,A PERSON IS WALKING DOWN A SIDEWALK HOLDING AN UMBRELLA,A PERSON IS WALKING DOWN A SIDE IN IT OF IN ELPHAN STT
1627,A THICK EVERGREEN FOREST MARKS THE BOUNDARY OF A DARK EXPANSE OF WATER ON WHICH RESTS A LONG BOAT WITH PACKAGES AT THE REAR AND PEOPLE TO THE FORE SEVERAL HOLDING LONG OARS,A CEVERA HORS ABOUT ANAR SAE OF WATER WITH A RESTAURANT BOAT ATACK TORER N PEOPLE TAKI
1628,A BIG BOAT FULL OF A LOT OF PEOPLE,A BIG TRUCK TOON II AE IN A TI
1629,LARGE CANOE WITH MANY PEOPLE ON LAKE WITH TREES LINING SHORE,A LARGE IROO WITH ANEIWORK MOUNDED HIG TRAILERS  NER
1630,SEVERAL PEOPLE IN A LARGE ROWBOAT WITH OARS,SEVERAL PEOPLE AN LARGE OO A BOWNY WATER IN ANIN A IG
1631,A GROUP OF PEOPLE PADDLE A LONG CANOE IN A CLEAR LAKE BORDERED BY PINE WOODS,AFFI GROUP OF PEOPLE CATTLE AND WATER ONJUMP IT OTER LAKE ORTESON HIN BODS
1632,A STATUTE BUILT INTO THE SIDE OF A BUILDING,A BUS WITH SKETCU ARE BILDED TO THE SIDE OF TESHOR
1633,AN ELABORATE DECORATION HANGS ON THE SIDE OF A TALL BUILDING,AABASS A DECORATIORANT OUT THE SIDE OCAT IN EACH OTHER
1634,AN INTRICATE METAL CLOCK ON THE FACE OF A BUILDING,A GOPENTE PIA SET ON TOTONE MIXE TO  SIL
1635,A TURQUOISE SIGN WITH NUMBERS ON A BUILDING,A TURQQUIT SIGN WITH A NUMBER ER ASRETI
1636,VERY COMPLEX DESIGN CLOCK ON THE SIDE OF A BUILDING,A STAN ES OA CAT STIS ON TOUP OF A COLLECTASA UPIT OSI 
1637,A COUPLE OF SLICES OF PIZZA SITTING ON WHITE PAPER,A COUPLE OF SLICED WIT TUKS SITTING ON WHITE PAKE
1638,PEOPLE ARE EATING PIZZA AND DRINKING SODA AT A TABLE,A GAS OPFICE IT TOTHE WAMEN AN PASKI LINE AN SOME PASEBOATAB
1639,TWO PLATES OF PIZZA AND A DRINK ON A WOODEN TABLE,TWO BOYS JENS AHAID DRUNK AN A WOODEN DEAD BOT
1640,A WOVEN BASKET WITH SLICES OF PIZZA IN IT,A WOMAN ASERINGAN ONE  ONA SUBSIZE  
1641,SLICES OF PIZZA IN BASKETS ON A TABLE OUTSIDE,TE SLICES OF MIZA AND BANWCI ON PAPE OUTSIDE
1642,A SMALL BIRD STANDING ON A ROCKY GROUND,A SMALL BIRD STANDING ON A PACIC TE O
1643,A SMALL BIRD STANDING ON A ROCKY BEACH,A SMALL BIRD STANDING ON THE FRONK OF A A BEACH
1644,A LITTLE GREY AND WHITE BIRD STANDING ON A SANDY BEACH,A BER FRISANA CARK SITTININ A FIELD  BAS
1645,A BIRD STANDING IN THE SAND SURROUNDED BY ROCKS AND PEBBLES,A HERS AN LOXEN INEX TRAN OD SEABE
1646,A GREY AND WHITE BIRD ON SANDY BEACH NEXT TO ROCKS,ARAY AND WHITE BIRD ONSALT BEACH NEXT TO AN OCESON
1647,GROUP OF PEOPLE SMILING AND EATING A MEAL AT A LONG TABLE WITH CANDLES,A BERNOM SMILING AN USNA ONG TAB IT CANDLES
1648,A GROUP OF PEOPLE SITTING AROUND A TABLE WITH FOOD AND DRINK,A GR TECONTS AND CLOWN OF AIS FOO ININ
1649,A GROUP OF PEOPLE EATING A MEAL AT A TABLE,ITE LOOK IPILYA PAL AT A TABE FOD
1650,A GROUP OF PEOPLE SITTING AT A TABLE ENJOYING FOOD,SEVE OUPES OF PEOPLE SITTING AT A TABLE AN LEFTI
1651,MEN AND WOMEN EATING DINNER AT A TABLE,MEN AND WOTTEN EATING INNER SETTING TABE
1652,A BRIDE IS WITH A LONG RED HAIRED PERSON WITH CAKE,A GRIDE IS WITH A LOG RED HAIRED PERSON RICKING ON ROP
1653,A WOMAN IN A WEDDING DRESS WITH ANOTHER WOMAN IN A SUIT BEHIND,IMAN IN A BLANK GESS AROUND A AN EXINED YART OF CAK
1654,THERE ARE TWO PEOPLE ENJOYING A WEDDING RECEPTION,ARITY OF PEOPLE ENJOYING THE WEDDING FORSEVECT
1655,A WOMAN IN A WEDDING DRESS WITH ANOTHER LADY HOLDING A PIECE OF CAKE,A WMOMN IN A WUNNEN DRESS WITH A BATHEROARIE HOLDING A PIECE OF CAKE
1656,A RED HEAD GIRL HOLDING A PIECE OF CAKE,A BIRS OF A ROAD NG TOU A VICON AF A SOT
1657,A PORTION OF A PIZZA IS SITTING ON A TRAY AND SOMEONE IS HOLDING A FORK AND A KNIFE,A PORTION OF TAT SISTON TRA AND SOMONES MO TORS IF
1658,A PERSON HOLDING A KNIFE AND FORK OVER A PIZZA,A PERSON HOLDING A KNIFE IN A PAR ATE T
1659,A HUGE PLATE OF YUMMY FOOD WITH FORK TO EAT,A LARGE PLATE OF JEMFY BRAR WITTING FORK TWO PI
1660,A WHITE PLATE OF PIZZA ON A TABLE,A WHITE PLATE TA PIZZA ON A TABLE 
1661,A PIZZA TOPPED WITH CHEESE TOMATO SAUCE AND MUSHROOMS BEING SLICED ON A PLATE,A DRESSED WITH A PLATE OF BANEO SAUCE AND PUCHOF AN SLICED ON A PLATE
1662,SEVERAL CARS ARE PARKED IN FRONT OF A BUILDING,SEVERAL FLOCKS OF PARKE IN ONE NAI
1663,SMALL PARKING LOT OF CARS IN FRONT OF A STONE BUILDING,A SMALL PARKING LA INIS ONFOT OFE SID AN TE AAT
1664,CARS ARE PARKED ON THE THE STREET IN FRONT OF THE BUILDING,A CARS AT THE FRONT OF A STREET AN TOPE
1665,CARS ARE PARKED ON THE STREET NEAR AN OLD BUILDING,CARS ARE PARKED ON A STET NEAR A BILDIN IT ER LI
1666,A GREEN CAR HAS PARKED ON THE CURB IN A PARKING LOT,A SCREEN CAR IS PARKED ON THE BAR ADPIT
1667,A YOUNG GIRL IS EATING OUT OF A BIG BOWL,TE YOUNG GIRL IS EAING GAT WOT A BASEBALL
1668,A CHILD SITTING DOWN IN FRONT OF A BOWL,A CHILD STANDING AROUNDING A TRAR NAXTO TABLE
1669,A CHILD EATING FROM A VERY LARGE BOWL,S TRIS IN THE MI OF A BAE OS ACH OTHER
1670,A GIRL IN ORANGE SWEATER USING SPOON IN BOWL,THARE IS A GIRL IN WINEU LETTEN PAYOABENCH IN OKIEN
1671,A CHILD EATS FOOD FROM A BOWL AT A TABLE,A GROROUP OF CHAS EX STITIN ON A DIE BED
1672,TWO MEN IN BOW TIES STANDING NEXT TO STEEL RAFTER,TWO MEN AND MOTHER GYS STANDING NEXT TO STEE BROTOLIS
1673,TWO MEN WEARING TUXEDOS GLANCE AT EACH OTHER,TWO MEN WEARING TWU SCISSOS SPLAYING SOSSANGE ER SAN FLOWERS
1674,AN OLDER MAN IN A TUXEDO STANDING NEXT TO A YOUNGER MAN IN A TUXEDO WEARING GLASSES,OEADEAAT IS OSIDE OF OUTDOORS OPA LAGE DININ COLORE CIT  SIN WITH A WHITE WARONIOTD
1675,SEVERAL MEN IN SUITS TALKING TOGETHER IN A ROOM,AGROUF OFESSIONAL MEN I SETS TALKING TOGETHER IN A ROOM
1676,OLDER MAN IN TUXEDO SITTING NEXT TO ANOTHER YOUNGER MAN IN TUXEDO,A GIRL DORKING OD IN TENSOUT SITTING NEXT TO A RATHER YOUNGER MAN AS
1677,A STALK OF BANANAS HANGING FROM A TREE IN THE FOREST,A STALK OF BANANAS HANGS OVOM A TREE IN THE FOREST
1678,A BUNCH OF BANANAS HANGING FROM A TREE,A BATONI A PHONE IN TA STUDIO AN TO
1679,A LARGE BUNCH OF BANANAS HANGS FROM A TREE,A FADAG MUZGA BANANA SITTIN INA TRUNK
1680,SOME BANANA TREES BANANAS DIRT AND BUSHES,A BANANA TREESE IT BANANAS STIR AND BRUSHES
1681,A GROUPING OF BANANAS HANGING IN A TREE NEXT TO GRASSY AREA,A GROUP OF AYANI STANRES OF A TREE NEXT TO A GRASSY A OE
1682,A BOY WITH A BAT HAS A BATTING HELMET PULLED OVER HIS FACE,A BOY WITH A LAG AS A BATTING RUM ISPRESSIS FACE
1683,A YOUNG BOY SWINGS A PLASTIC BAT WHILE WEARING A LARGE HELMET,A YOUNG BOY TATI PASTIC BAT WHILE WEARING A LARGE NUBROP OF PIZZA
1684,A YOUNG CHILD IN A KHAKI PANTS AND A HITTING HELMET HOLDING A SMALL BASEBALL BAT WHILE STANDING IN THE GRASS,A LANGE OWL BANE TANDINWITH SNOW AS A LOT OF SADINE GRASS
1685,A LITTLE BOY WEARING A BASEBALL HAT HOLDING A BASEBALL BAT,A LITTLE BOY WEARING A BASEBALL BAT LOOKING AT BASEBALL BAT
1686,A SMALL BOY HOLDING A BAT WITH A HAT PULLED OVER HIS FACE,SMALL DOOGOL IN ON AT ON AN A FIEL WITH OIS FAC
1687,A MAN IS ON A SNOW BOARD WITH A KITE,A MAN IS ON A SNOWWARTH OR KITE
1688,A GUY STANDING ON A SNOWBOARD IN THE SNOW,THE GUY STANDP ON A SNUFFY BOARD AS TECKREN
1689,A MAN ON A SNOWBOARD USING A PARACHUTE,A MAN ON A SNOWBODER USING A IRSHIRT TUKING HIS MOT
1690,A MAN ON A SNOWBOARD PARA SAILING IN THE SNOW,A EMISTITOM ITSMAN AN UNNAFYSTAVE TATNES IN A TRAFFIC LIGTIG
1691,A MAN SKIS USING A SAIL IN OPEN SNOWPACKED FIELD,A MAN EATN INPAPER TALE A OOA REMOTES ANE ARIER
1692,A GROUP OF GIRAFFES WONDER AROUND IN A FENCED OFF AREA WITH OTHER ANIMALS,A GROUP OF GIRAFFES WANDER AGROUND IN A FENCED LOCK AREA WITH OTHER ANIMALS
1693,SEVERAL GIRAFFES SPENDING TIME IN AN ENCLOSED GRASSY AREA,SEVERAL GIRAFFES MENNING TOT AN ENCLOSED GRAZEATERUN
1694,SEVERAL GIRAFFES AND OTHER ANIMALS IN A FENCED ENCLOSURE,SEVERAL GIRAFFES OF OVOCOS ELEPHANTS HAVE THER IENT ON E
1695,A HERD OF GIRAFFE WALKING THROUGH A GRASS COVERED HILLSIDE,A HERD OF GIRAFFES ALONG ANOTHER GIRASSA  SADS TO E
1696,IN A LARGE AREA MANY GIRAFFES STAND BEHIND A FENCED AREA,IN A LARGE AREA BINIATUE RAMS STAND BEHIND A FIXED AREA
1697,A MAN IN A SUIT SMILING AT THE CAMERA,A MAN IN A SUIT SMILING AT THE ARACH
1698,A SMILING MAN WEARING A SUIT AND TIE IN FRONT OF A COLORFUL WALL,A STOP LIGHT ON THE HOUSE ON TOR O A FE BI A
1699,A CLOSE UP OF A PERSON STANDING WEARING A SUIT AND TIE,A CLOSE UP OF A I SININ ROM WITH SANDI 
1700,A MIDDLE AGED MAN DRESSED IN A BLUE SUIT SMILING AT THE CAMERA,AN OLECTIC MARCHAN APLES ON PLATES ITSADE ON TE PLATE
1701,A GUY IN A BUSINESS SUIT AND GLASSES SMILING,THERE IS A BEAUT SOM WITH A CAIR N AO A BETA
1702,VARIOUS POTTERY VASES FILLED WITH FRESH RED TULIPS,VARIOUS AND POTTERY VASES FILLED WITH GARAGES OF BRIGHTLY WODEN OD BILTIN
1703,THREE DIFFERENT VASES CONTAINING SEVERAL RED TULIP BLOOMS,A OPEN ENCESA CAR INA ITHABUS I SEVERAL ITRASIT ANE WINDOER PATS ON EACH OTER
1704,THREE VASES WITH DIFFERENT DESIGNS HOLDING RED FLOWERS,A AOY IS A AGE SIGN TALLS ON OT DRINARS
1705,THREE VASES WITH FLOWERS INSIDE ON A TABLE,A MAL FASANS TIT FLOWERS WORK A A TAT TOL
1706,A BEAUTIFUL PICTURE OF A TABLE FULL OF FLOWER VASES,A DOTE BA VACE OF A TABLE FULL ON SOTE VANASASETTE
1707,A HERD OF ANIMALS WALKING UP SOME STEPS TOWARDS A BRIDGE CROSSING A RIVER,A HERD LAN WITH LONKING EP STEPS TO A PROPENCH A HOSITAL
1708,A BUNCH OF PEOPLE ON CAMELS WALK UP SOME STAIRS,A BUTCH OF PIZA ON IT RANS ON A BO ISMASS PAPER
1709,A GROUP OF DONKEYS WALKING UP SOME STEPS WITH PEOPLE,ROOM WITH MONCY ESKE WALE EXENT STEPS FIR PAP
1710,THE PACK MULES CARRYING LOADS ON THEIR BACKS ARE ASCENDING THE STAIRWAY,HAD ON A RIC WITH A HOSE N AN  PARKING ON E STOP TAIR
1711,A GROUP OF PEOPLE THAT ARE WALKING ON HORSES,A GROUP OF PEOPLE THAT ARE WALKING ON HORSES 
1712,THE SHEEP GATHERED IN THE MEADOW WAIT TO BE TOLD WHERE TO GO,A SHEEP GATHERED IN THE MEADOW WAIT TO BE TOLD WHERE TO GO
1713,A NUMBER OF SHEEP GATHERED TOGETHER LOOKING AROUND WHILE STANDING ON GRASS,A STATUE WITH A SOT APEANGES AT LOOKING AROUND MO AND APPLIANT DISESON
1714,MANY WOOLLY SHEEP STANDING TOGETHER IN THE FIELD,AN O SMALL SHEES IN A CATER
1715,SHEEP ARE STANDING TOGETHER OUTSIDE IN A FIELD,SHEEP ARE STANDING TOGETHER E GREENIN FIELD OF  NUPE
1716,A FLOCK OF VERY CUTE SHEEP IN A GRASSY FIELD,BALL DEPPERANT BIHAN TUSE SOME GRASS MISSING ON FO A DI
1717,A HERD OF SHEEP STANDING ON TOP OF A HILL,A HERD OF SHEEP STANDING ON TOP OF A HILL
1718,SEVERAL LAMP ARE SEEN AT THE TOP OF A TREELESS HILL,SEVERAL ARACIN FOM OE TOP O F A TREELESS HILL
1719,A GROUP OF SHEEP STANDING ON A MOUNTAIN SIDE,A GROUP OF SHEEP STANDING ON THE MOUNTAINS 
1720,A GROUP OF ANIMALS GRAZING ON A LUSH GREEN FIELD,A GROUP OF ANIMALS GRAZING ON A RUSH GROS THE FIELD
1721,SHEEP GRAZING IN GRASS IN THE MOUNTAINS,A ITE KITCHENOF TOILITE CHIR AND AAN OVEN MICEDAT
1722,A COUPLE OF KIDS IN YELLOW SHIRTS ARE SITTING TOGETHER,A COUPLE OF PANS AND YELLOW SHIRTS E T
1723,TWO LITTLE BOYS HOLDING CELL PHONES IN THEIR HANDS,TWO THREE BOYS HOLDING SEA THEIR HAND FRESTED
1724,TWO YOUNG BOYS SITTING ON A BENCH TEXTING ON THEIR CELL PHONES,TWO YOUNG BOYS SITTING ON A BENCH WHILE NEXING ON THEIR CELL PHONES
1725,TWO BOYS IN YELLOW SHIRTS LOOKING AT CELL PHONES,TWO BOYS ONSIDE O SHIRT AT RON LINKON ATAONIP
1726,A FEW BOYS READ COMIC BOOKS TOGETHER OUTSIDE,A FEW ITES IN ONA ON STAN OTO OF A S
1727,THE MAN IS SKIING DOWN THE SNOWY SLOPES,THE MAN IS SKIING DOWN THE SNOWY SLOPE
1728,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN FRITI SII ON A SNOW COVERED SLOP
1729,A MAN SKIING DOWN A HILL BY HIMSELF,A LARGE ON THE TA ONA TRA GADIN E SIES
1730,A PERSON SKIING DOWN A MOUNTAIN IN THE SNOW,A PERSON IS STANDING ROUND THE MOUNTAI IT A TIN CO
1731,A BIG HILL THAT HAS A BUNCH OF SNOW ON IT,A TARTHAT IS ON A FIELD WITH PASSENGER ON
1732,A PICTURE LOOKING IN TO AN UMBRELLA SHOP,A PICTURE OF THA OPEN TO AN UMBRELLA SHOP
1733,A DISPLAY ON A STORE FRONT WITH LOTS OF ITEMS ON DISPLAY,A PAR INPOT ATEIIA O TOP ITEMS ONON AN APOLE
1734,A DISPLAY OF SHOES AND UMBRELLAS ARE IN A WINDOW,A DES BT SHOTS IN A GRO TAPE FON DIKA
1735,A MANS REFLECTION TAKING A PICTURE THROUGH A SHOP WINDOW,A MANS REFLECTION TAKEING OCHOTES IN PECTONIC IN DARK OPEN
1736,A MAN TAKING A PICTURE OF ITEMS FOR SALE THROUGH THE FRONT WINDOW OF A STORE,A SAND IT A FET IDEO TA SAL I TON IN FONT AS E BOATS OF BATER
1737,TWO PEOPLE IN RED ROBES SITTING ON TWO HORSES,A TABLE PL WITH BADPRON SETIN ON TWO HORSES
1738,PEOPLE IN RED UNIFORMS MOUNTED ON BLACK HORSES,APIGE ON HEADWAY CARKS MOUNTED ON WARD I CY
1739,2 MEN WEARING RED CLOAKS RIDING ON HORSEBACK,TOIA IA LID ON IS A O
