Index,Reference,Hypothesis
7810,A MAN BRUSHING HIS TEETH IN A RIVER WHILE A WOMAN LOOKS ON,A MAN ON CAS TIAT A PARK  ON CATING ATERO SOMTIN AR
7811,A MAN AND A WOMAN IN A RIVER,A MAN AN LOOKS ON IN A HOS
7812,AN INDIAN MAN AND WOMAN IN THE WATER ON THE EDGE OF A RIVER,ABI AN AN POVMENT IN THE WATER ON THE EDGE OF A RIVER
7813,A MAN AND WOMEN IN THE RIVER WASHING AND EATING,A MAN IN A POT ACH ON MEST OF WATERS
7814,A MAN AND WOMAN BATHE IN A SHALLOW RIVER,A SO ANIMALS IN A A BEATIN A COCHE  DO
7815,A FAMILY OF THREE ELEPHANTS STANDING NEXT TO A FOREST,A PASANDING EATH FE IKES SITTING NEXT TO A FOREST ON A PE
7816,A LOT OF ELEPHANTS ARE GROUP TOGETHER,A LOT OF ELEPHANTS IN A E TA ONPAD
7817,THE ELEPHANT FAMILY IS WALKING DOWN THE ROAD,A IES  UCH NALKNG OUT TOGETHER THE CHAR
7818,A LITTLE ELEPHANT STANDS BETWEEN TWO LARGE TUSKED ELEPHANTS,A LARGE ELEPHANT STANDS BEH LARGE TOSSED UP TRICKS
7819,TWO LARGE BROWN ELEPHANTS STANDING OVER A SMALL ELEPHANT,RID AND B COLOFUL WEAD SMOK AF A SEMALL TOWNRA
7820,THERE IS A CAT LAYING ON THE TABLE ENJOYING THE SUN,THERE IS A CAT LEING ON THE TABLE ITN A SICET
7821,A CAT IS ON PAPERS ON A COMPUTER DESK,AAIN TER  PIECES A I STO ON A COMPUTER SE
7822,A CLOSE UP OF A CAT LAYING ON A DESK,CLOSE UP OF A CAT SAND OTIN A TAKA LOF
7823,A CAT LYING IN THE SUN ON A TABLE,A CAT LAYING ON A SEDO A TE PUCHIN NEXTAS
7824,A CAT IS LAYING ON A TABLE NEAR A LAPTOP AND PAPERS,A CATIS LANT ON A AIR AROUND A O A SIZY CAT
7825,SEVERAL JET PLANES FLYING IN UNISON IN A V FORMATION,SEVERAL JETPLANES ARE LIN IN AIN EXCIPIMENT OF THE AIM SHOP
7826,A SKY VIEW OF SEVERAL PLANES FLYING IN FORMATION IN THE SKY,A SKY POINTING TO SEVERAL ELONS ININ E ATE AN A TRAFFIC LIGHT
7827,SEVERAL JETS THAT ARE FLYING IN THE AIR PERFORMING TRICKS,A AILSIDE ON POR  PLAI  A E ARA SASIN
7828,A FORMATION OF AIRPLANES FLYING THROUGH A BLUE SKY,A SINENTIAN WAY AN FAVE CLI ONTHE SKY
7829,SEVEN JETS FLY IN FORMATION LEAVING TRAILS OF SMOKE BEHIND THEM,SAC OF JETS FLYING A BLACH BENEATH THEIR TRAILS OF SMOKE BEIND HEM
7830,A BANANA AND A CHOCOLATE FROSTED DONUT SITTING IN A BAGGIE,A BANANA ASMADCE WI A BROSTED PASE IN A JOPPOLE
7831,A BANANA AND DONUT IN THE SAME PLASTIC BAG,TENAN RECONDINTIN LIPES IN IS NEST IN TAUS
7832,CLOSEUP OF A BAG CONTAINING A BANANA AND A DOUGHNUT,BAKCASE U O  EXIF GATLE FOR BANANAS AND OE CAKE
7833,A CLOSE UP OF A BANANA AND A DOUGHNUT IN A PLASTIC BAG,A CLOSE UP OF A BANANA A DONUTS AND PLASTIC BAGS
7834,A BANANA AND DONUT IN A SANDWICH BAG, A TEMATE AND TI I BASES
7835,PEOPLE SHOPPING FOR INTERACTIVE VIDEO GAMES AT BEST BUY,SHOWS AND A IS DIRECTION TOG VECO TESCET
7836,A GROUP OF PEOPLE PLAYING WITH INTERACTIVE GAMING UNITS,A CLOSE OF F PEOPLE PLAYING WITH INTERACTIVE ANI USEIN SPC
7837,A GROUP OF PEOPLE PLAYING GAMES WHILE HOLDING REMOTES,SEVERAL PEOPLE LOOK AT DENOTE ON A DET  ITH A PARKED MOTORCYCLE
7838,GROUP OF PEOPLE PLAY VIDEO GAMES AT BESTBUY,GOPOCYCLES PLAY VIDEO GAMES AT DESC
7839,SOME PEOPLE ARE LOOKING AT DIFFERENT TELEVISION SETS,ASSORTED POR LOOKES AT OTN CLOCK BOUCH AND SETA SELAN
7840,A ROCK LIKE TABLE WITH A NOTEBOOK AND PEN ON IT,A ROCKE OF TENN WISHES AT LARGE OTHER  AT OA CA
7841,A YELLOW BOOK WITH A BLACK PEN ON IT,A YELLOW COK AN SET BA BESIDE A BOP
7842,A YELLOW NOT BOOK SITTING ON TOP OF A DESK NEXT TO A LAPTOP,A YELLOWE BAKBOARD SET ON DINOSIS IN DESKS NEXT TO A LAPTHOP
7843,THE NOTEBOOK AND PEN IS LAYING NEXT TO THE LAPTOP,NOT BIKE AND PAL IS LYING NEXT TO A CIRBOAR WITH A LAPTOP
7844,THERE IS A YELLOW NOTEBOOK ON A BLACK DESK,A JUCTCANE IS A MUGOF MITICS OONAP ECOSTUMAC CABO
7845,A MAN STANDING ON A LUSH GREEN FIELD UNDER A KITE,A MAN STANDS ON A PON A PO WITH A SHIRTAL ECISIOMENT UWEER A KITE
7846,A MAN IS BLUING A KITE IN AN OPEN AREA,A MAN IS TRESSING WHITE A HYCON OF E CARRIG
7847,MAN FLYING KITE IN OPEN FIELD NEAR RV PARK,MAN FLYING IN A BUGA FIELD THEAR ARK 
7848,A AN FLYING A KITE IN A FIELD AWAY FROM PARKED CARS AND OTHER FLYING KITES,KAT LING A TASTANTANA TROW A FISHA A A CARKEN AN OTHER SKITES
7849,THE MAN IS FLYING HIS KITE IN THE SKY,THE MAN IS FLYING HIS KITE IN HIS MAT
7850,TWO GIRAFFES AND AN OSTRICH AT A ZOO ENCLOSURE HABITAT,TWO MENRAFFES AND A  STREET PAIR ZOO A CLOSER IOEN TIE IN FIELD
7851,TWO GIRAFFES BY LARGE ROCKS WITH AND OSTRICH,A PICTURE OF A BANC   STACER TACKLE IN A CA
7852,A COUPLE OF GIRAFFES ARE STANDING BY THE ROCKS,A CIRAFFE STANDI SET TOOR A LOTS EC DISITE
7853,TWO GIRAFFES THAT ARE STANDING IN THE GRASS,TWOGIRAFFES O STAND  IN TWE CHES AND FORESTER
7854,AN OSTRICH HAS COME TO SEE THE GIRAFFE,O HEADOGS NOKED BACK HAT IS TAING TO BE SNIFF IN O GROSSUN
7855,A BOAT THAT IS SITTING IN THE WATER WITH A SAIL,A PARK KITE ASEN BY TE ONDOTAK TE OTES
7856,A MAN THAT IS SAILING ON A BOAT IN THE WATER,A BANCE THAT IS STANDING ONIWAY IN STE
7857,TWO PEOPLE IN A WOODEN BOAT WITH SAILS ON SOME WATER, IN A WOODEN BOAT SAILS AS TO WATER IT FONTSHORE
7858,SAIL BOAT OF OLDER DESIGN IN MIDDLE OF EXPANSIVE BAY, OOPARKI SAILBOAT  OTHEFELTHE DAY AT AN EXPENSIV PLANE
7859,SOME PEOPLE WHO ARE RIDING ON A SAIL BOAT,AA TRUCK ARE RIDING THE AICYCLE OF THE ROAD
7860,A BLACK AND BROWN DOBERMAN CARRIES A FRISBEE,ONIFK AN BROWN WLITH DOG STAT AMOTHER CARS IN GREIN
7861,A HUSKY DOG HAS AN ORANGE FRISBEE IN ITS MOUTH,AA CIKY OP AT ASE FULL PICIS BLATAN TI  RED TATE
7862,A SMALL BLACK AND BROWN DOG WITH A FRISBEE IN ITS MOUTH,A SMALL PICBLACK INTEO TAKE A ICO I TA TOF
7863,A DOG IS IN THE GRASS WITH A FRISBEE IN ITS MOUTH,AS A DOG ISINS O GRASS BAA FRISBEE IND A FLICE OF YO
7864,A BLACK DOG RUNNING WITH A RED ROUND FRISBEE,CUT WITH BLACK DOG RUNNY WITH A RED FROWN STRIES TO TA E PECKE
7865,A MAN OUTSIDE PLAYING FRISBEE IN FRONT OF A BUILDING,A MAN OUTSIDE BLAYING A FRISBEE AN A BRIGHT WOLOR BOOKS I
7866,A BOY IS THROWING A FRISBEE OUTSIDE A BUILDING,A BOY IS TOWING A PLATE INA SHIDE FOM BUILDAIR
7867,THE YOUNG MAN IS OUTSIDE PLAYING A GAME OF FRISBEE,THE YOUNG MAN IS OUTSIDE PLAYING  TASIA PITCH
7868,A MAN IS HOLDING A YELLOW FRISBEE OUTSIDE,A MAN PARKED O TO IN OSI NOTHER SKINE
7869,A YOUNG MAN IN BLACK CLOTHES HOLDING A YELLOW FRISBEE,ARE MIN IN BLACK SOTES ANDING TWOONS SPEEC
7870,THE WOMAN IS TAKING A PHOTO OF THE WHITE GOOSE NEXT TO THE RIVER,MONAN ISA OIN ORROADT UFFLICLY COATS AND SIR CUSOF GROWTY PEOPLE
7871,A BEAUTIFUL WOMAN TAKING A PICTURE WITH HER SMART PHONE,A POEESTEE TAKING A PICTURE WITH HER STARTIN
7872,A GIRL IS TAKING A PICTURE OF PEOPLE FISHING,THE T WIRLDS ARE TAKING A PICTURE IN THI BA STE
7873,A WATERWAY UNDER A BRIDGE WITH PEOPLE SITTING DOWN AND A WOMAN TAKING A PHOTO,A PONTED BAY SEVERAL ORAGE WITH PEOPLE SITTING DOWN IN A WONMAN TAKIN AN BOAT
7874,PEOPLE UNDERNEATH AN ARCHED BRIDGE NEAR THE WATER,OLIA GNG ARCH BRIDGE ON ICARD TTBU
7875,A GROUP OF PEOPLE STANDING INSIDE OF A LIVING ROOM,A GROUP OF PEOPLE STANDING INSIDE ON A TATUTERS
7876,A GROUP OF PEOPLE LISTENING TO MUSIC OR POSSIBLE PLAYING VIDEO GAMES,A GROUP OF PEOPLE ISAYING A WAMS  PASSIN AN PLEASENT VEDEO TAS
7877,A COUPLE OF PEOPLE THAT ARE STANDING UP IN A ROOM,A CEONI SITTING IN IN A DAR PAN
7878,A GROUP OF PEOPLE ARE SOCIALIZING IN A ROOM,A MAN HORDI PHO ARTIST IN A LONE PAT
7879,THE GROUP OF PEOPLE ARE REALLY INTO THE GAME,A GROUSUP OF PEOPLE WOMEN PORWARING TENNIS AN ONA 
7880,A HOT DOG WITH CONDIMENTS AND CONFETTI ALL AROUND,ACOFFE DOCLE WITH COTON  SAN AUTO PETTI A BAG ONTHE CAKE
7881,A HOT DOG WITH MUSTARD AND CATCHUP ON IT,A PLIS OF CUP OF WORMAN AS EXTI PREDETOIT
7882,A HOT DOG ON A BUN COVERED IN KETCHUP AND MUSTARD, HOT DOG ON SMUN COVERED IN KETCHUP ASTROME
7883,THE HOTDOG IS DRIZZLED WITH YELLOW MUSTARD AND KETCHUP,A HOT DOG SPREATED WIT YELLOW MUSTARD AND A KETCHUP
7884,A HOT DOG SITTING ON A TABLE COVERED IN CONFETTI,A HOT DOG SITTING ONEN PAPER COVER N A BREADAT CUP
7885,THERE IS A PERSON HOLDING A CELL PHONE IN THEIR HAND,THERE IS A PERSON HOLDING A CELL PHONE IN THEIR HAND
7886,A WOMAN STANDING ON A CHAIR NEXT TO A PERSON HOLDING A CELL PHONE,A MEN STY BENCH ON NEX TO A ISION A SOMEPHONE
7887,SOMEONE THAT IS HOLDING A CELL PHONE AND HAS BLUE SOCKS,A CHILD HAT IS EFY WAT HE WOLLARS ON E BEIS TEHEIS OFFICE BUS
7888,A PERSON LIFTING A LITTLE STOOL WITH THEIR FEET AND A PERSON HOLDING A CELL PHONE,A CESONATI ASITING REITIN TE PHONTOSINON THE SIDE OF T CALKING A PID BOT
7889,A PERSONS FEET IN SLIPPERS IS NEXT TO AN IMAGE OF A DATED CELL PHONE,A OPERSONS ETAND SPECKER SITIS NEXT TO SOMEINTER COES O
7890,MANY VEHICLES STOPPED ON A CITY STREET,TANY VESE WIT STOPPED O TE CITY STREET 
7891,A STREET FILLED WITH LOTS OF TRAFFIC NEXT TO TALL BUILDINGS,A STREET FILLED WITH LOTS OF TRAFFIC FIXED WITH TALL FILLEDIT CILDN
7892,A GROUP OF CARS WAITING AT AN INTERSECTION FOR THE LIGHT TO CHANGE,AEMOONATORS WITH CARS WAIKING AN AX INTERSECTION WITH A LARY TOCHOE
7893,CARS AND A BUS ARE STOPPED AT AN INTERSECTION, O DO TEELE PARKS N SPARKED AT EACH OTHER SECTION
7894,A NUMBER OF VEHICLES WAITING AT AN INTERSECTION,A NUMBER OF PEOP I STREETS ACROSS A CHRYSTMAL SKYCYCLE
7895,TWO PEOPLE PLAYING A GAME OF FRISBEE IN A FIELD,TWOR PEOPLE PLAYING TWO GAME HORSES IN A FIELD
7896,CHILDREN PLAYING AND STANDING AROUND IN A GREEN FIELD,TWOBOY ON TENCIN BA STANDING ON  HOM WITTHE TENNIS ARLAN
7897,TWO PEOPLE IN AN OPEN FIELD ARE PLAYING WITH A FRISBEE,UP TOT JILDEN JOIN AR TLICES WOTH A FRISBEE WITH A PECKLE
7898,SOME PLAYERS ARE PLAYING FRISBEE ON A GRASS FIELD,SOME PLAYERS ARE PING A FRISBEE IN A PROGRESS SWINGARAF
7899,THIS IS A PICTURE OF SOME FRIENDS PLAYING FRISBEE IN THE PARK,PASES OF PA GROS SI GROUNDS PLAY I AS IN ABIT
7900,A CAR ON A CITY STREET WITH A MOVING TRAIN DIRECTLY BEHIND IT,A CARK ON A CITY STREET COING THE TRAIN DIRECT
7901,A WHITE PASSENGER TRAIN PASSING A PARKING LOT AT NIGHT,A WHITE TESSI UP TRICK NEX TO A MURKEY GLOSS AT NIGHT
7902,A BUSY STREET WITH CARS IN ACTION AND A TRAIN ZOOMING BY,BUSY STREET WITH CARS ACTIONS IN HE TRAIN OF ARBING BOUN TO
7903,A BUNCH OF CARS ARE CROSSING AN INTERSECTION,A TO FONCUC AFFICE ARE CROSSING HE NIGT STREETT
7904,A CAR DRIVING DOWN A STREET AT NIGHT,A CAR DRIVING DOWN A STREET AT NIGHT
7905,ORNATE CUP AND SAUCER CLOCK DISPLAYED AGAINST RED BACKGROUND,RNAY OAN SAUCEGE COFFES LAND AGAINST READ AND FRI
7906,A CLOCK THAT HAS REPLACED NUMBERS WITH TEACUPS,A CLOCK VAT ANSIS UTIN A BRIL AN IS MANTE
7907,THIS SEEMS TO BE SEVERAL GLASSES ON AN OBJECT,A SANE STABLISH AMRA  OFIC GLASSE ONDED NEXT TO TA GLOS
7908,A WHITE TRAY TOPPED WITH LOTS OF DIFFERENT COFFEE CUPS,A WHITE TRAY TOM TOPP WITH BOTS OF DIFFERENT LEURS
7909,A CLOCK HANGING ON A WALL WITH THE NUMBERS BEING REPLACED BY CUPS AND SAUCERS, A CLOCK AANG OF A WALL WITH NEMBERS BEING PLACED BY CUCESES OF TAPAT
7910,A WHITE PLATE TOPPED WITH ORANGE PEEL SLICES,A LARGE FATE TOPD WITH ORBUNGE OF PEALOF SAUCES AND A HOT
7911,SEVEN PIECES OF ORANGE PEEL ON A WHITE PLATE,OLSET MRANY GLIECES OF ORANGE PANOS ON A WHITE PLATE
7912,SEVERAL ORANGE WEDGES SIT ON A WHITE PLATE,SEVERAL ORANGE VEGETABLES SIPD  PLATE FANTED OT OOSTE
7913,SLICES OF ORANGE PEELS ON A WHITE PLATE,A SLICE OF FRENCH ANIIN A WHITE BASNIN BREL
7914,CUT UP ORANGE PEELS ON THE WHITE PLATE,CUT UP ORANGE AND CHELLS ON TE SWHICE OF A SO
7915,SOMEONE JUMPING IN THE AIR ON THEIR SNOWBOARD,A SON IS JUMPING IN THE HAIR AFTER SNOWBOV TOWN
7916,A SNOWBOARDER IN A BROWN JACKET IS DOING A TRICK,A SNOWBOARDER IN A OWN TRACK NEX TWO BUNCH O 
7917,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD,A MAN ISNING O E KATT O IKY SKUBOARD
7918,A YOUNG MAN IS SNOWBOARDING ON TOP OF SOME SNOW,A GARFA IN THE SNOW WITH PATESOP OF SOME SNOW
7919,A MAN KIND OF HIGH IN THE AIR WHILE DOING A SNOWBOARD TRICK,A MAN KITES ON A FARECYKER HILE SIWING A A SNOWBOARDED TRACT
7920,A MAN WHO IS RIDING A HORSE DOWN A BRICK STREET,A MAN WHOIS RIDING A HORSE TUNKEY IUG A SETFLD
7921,OMAN AND GROUP OF PEOPLE ON HORSEBACK MOVING DOWN CEMENT PATH,A CRORS ANING OND A GROUP WITH STUCKLES ON HORSEBRACKS T AN OUTSIDE
7922,PEOPLE ARE RIDING HORSES NEXT TO THE TREES,MALLY FRENK MOTOR BICLE  SIMS NECK OM TAL TREE
7923,A COUPLE OF PEOPLE WHO ARE ON THE BACK OF A HORSE,A COUPLE OF KIPING IN A CAR ON THE BACK OF HORSE
7924,A GROUP OF PEOPLE RIDE HORSES ON A SIDEWALK ADJACENT TO TREES,TROUOTATION ON RIDE HORSES ON A SIDEWALK AT JUSTNES SO TRAIN
7925,A LAPTOP COMPUTER IS SITTING OPEN ON A BED,TIVED UP COMPUTER SITTING ON A OBET OF  ONOB
7926,A LAPTOP COMPUTER WITH POWER CUBE SITTING ON A TWIN SIZED BED,A SOMEONE TOP EXRE IS TALO AS ADI MILKINI 
7927,A MADE BED WITH A LAPTOP COMPUTER ON IT,A MADE BED WITH A LAPTOP COMPUTER EY A ISCO
7928,A COMPUTER LAPTOP IS PLACED ON A BED,A COMPUTER LAPTOP IS PLACED ON A BED
7929,A LAPTOP THAT IS SITTING ON A BED,A LAPTOP TAT IS SITTING IN A BED
7930,A PERSON STANDING ON SKIIS ON THE SNOWY SLOPE,A PERSON STANDING ON SKI NEXT TO SKOS AND FLOWER SOFE
7931,A SKIER STANDS ON SKIS AT THE TOP OF A SNOWY PLATEAU,A SKIER STANDS ON E SKIS ON TOP OF A SNOWY BLIFT ALEAEN
7932,A PERSON ON SKIS AND WITH POLES IN THE SNOW AND FACING THE BLUE SKY,O PARSERS SKISES LECTIHOS IN A SNOW TASIN A BLUE SKY
7933,A PERSON IS SKIING ON A SNOWY HILL TOP,A PERSON SKIING ON A SNOWY MENTA SLOPE
7934,A PERSON STANDING ON TOP OF A SKI COVERED SLOPE,A PERSON JUMPING A BANCH A AS SKIP COVERED SLOPAK
7935,MAN LAUGHING STANDING NEXT TO HIS MOTORCYCLE WITH HIS BICYCLE ATTACHED TO IT,YONG BLACK MAN STANDING AT A PICT O SOL RADI O POLICE ATIN TU TRUSS
7936,A MAN IN A PARKING LOT STAND NEXT TO BIKE AND MOTORCYCLE,A MAN IN A PARKING LOT STANDING NEXT TO SMIKE AND MOTORCYCLE OEN CH
7937,A BICYCLE IS MOUNTED ON THE BACK OF A MOTORCYCLE,A BICYCLE US MOUNTED POFKE BACK OF EMOTORES ON A TRACK
7938,A MAN SMILES WHILE HE STANDS BESIDE A BIKE WITH A BIKE ON IT,A MAN SMILES AS HE STANDS BESIDE A BIKE WITH A BIKE WON IS EATING FRUT
7939,A PICTURE OF A PERSON STANDING BY A BICYCLE,OMA TURE OF PERSON IS TIGLED BY LAGS OF FED
7940,A GIRL IN A HOSPITAL BED WITH AN IV AND MONITORS,A GIRL IT A HOS BEDO I ON YELLOW O CECRT ADT
7941,A WOMAN LAYING IN A HOSPITAL BED HOOKED UP TO AN IV AND MONITORS, PERSONAL AN DRESSING ON MOTIPOLE E TYTES OSS PAL CYCE SIMENT AND MONSERS O STONA
7942,A WOMAN IS LAYING IN A HOSPITAL BED AND IS HOOKED UP TO SEVERAL MACHINES,A WOMAN IS PLAYING IN A DOSKAY BED AND I TIN UPES TO SEPERT MACHINES
7943,A YOUNG GIRL LYING IN A HOSPITAL ROOM HOOKED UP TO MACHINES,A SCHOOT O OA O A AP IN SINTE IT A EMAN
7944,A WOMAN LAYING IN A HOSPITAL BED HOODED UP TO MACHINES,A WOMAN IN OOSO HASTACHED EUSI CROSMENTOO
7945,TENNIS PLAYER ON COURT HOLDING RACKET WITH HAND ON HIP,ATENNIS PLAYER ON FOURTH WITH A OK UP IN AN ELEVATION
7946,A PERSON ON A TENNIS COURT IN TENNIS WEAR,A PERSON PAN TENNIS COURT A TENNIS CLA
7947,A TENNIS PLAYER IS PLAYING IN A MATCH,A TENNIS PLAYER ITS PLAYING IN A BATKIGE
7948,A WOMAN HOLDING A TENNIS RACKET STANDING ON A TENNIS COURT,A WOMAN HOLDING A TEN A STI STANDING AT A TENNISC
7949,A WOMAN IN TENNIS GEAR HOLDING A TENNIS RACKET ON A TENNIS COURT,AMAN OF KITES INGER HOLDING A TIS RIDING ON A TENNIS POILY TIT
7950,A WALL MOUNTED GOLDEN CLOCK ON THE SIDE OF A BUILDING,TOPRAS ON A TON BITESS OF A TRAIN SETT
7951,A BUILDING WITH A LOT OF WINDOWS AND LARGE CLOCK OUTSIDE,ATRINE WITH LOT OF WAALES ON A LARGE CLOCK OUTSIDE
7952,A CLOCK SET UP IN FRONT OF WINDOWS WHERE YOU CAN SEE THE SHADOWS OF PEOPLE INSIDE,A CLOCK SET UP IN FRONT OFWINDOW STR A MAG OF SHOWER STRTION ANS
7953,THERE IS A LARGE GOLD CLOCK AT SOME TYPE OF STATION,THERE IS A LARGE TALL CLOCK N SOME CEOPLE STATION T A E
7954,A CLOCK READS ALMOST 230 WITH A BUILDING BEHIND IT,AN A CLOCK  ST WITH A BUILDING AL I DONIT
7955,AN AIRPLANE IS AT AN AIRPORT WITH YELLOW HOSES BY IT,AN AIRPORNE IS OCJUC IT A ELY ASIN SARTING
7956,AN AIRPLANE BEING PREPPED FOR FLIGHT AS ANOTHER PLANE PASSES BY,AN AIRLANEET TRAFFIC LIGHT AS ANOTHER SPLENTS MESSES BY
7957,AN AIRPLANE PARKED AT THE RUNWAY IS BEING SERVICED BY WORKERS,A CARS OF AN AIRPLANE TAXIS N AWAY OT BI 
7958,SOME PLANES ON AN AIR PORT RUN WAY,SOME PLANES ON ON THE AIRPORT AT TE AFT
7959,A LARGE JET AIRPLANE SITTING ON A TARMAC AT AN AIRPORT,A LARGE JET AIRPLANE SITTING ON  LEFT OF A SCAC
7960,SEVERAL PEOPLE STANDING OUT AT A WATERY LEDGE WITH HORSES,A CLOSE UP OF  AY PAS ARING EES FOR BOS BY SOIN FE T
7961,PEOPLE AND CATTLE COME TO THE EDGE OF THE WATER ON A LAKE,A CAT OF A BEISTER EDGE FELDE OF WATER ON A BAK
7962,THERE ARE PEOPLE STANDING ON THE SHORE NEXT TO A BODY OF WATER,THERE ARE PEOPLE STANDING ON THE SHORES NEXT TO A BODY OF WATERIN THE BAKA
7963,PEOPLE AND CATTLE STANDING AT THE WATERS EDGE ON A BRIGHT SUNNY DAY,PEOPLE AN CATDLE STANDNG TO THE WATER PAN OR A SNALL EK  EES
7964,A GROUP OF PEOPLE GETTING READY TO GO IN THE WATER NEAR HORSES,A HORSE WITH FOOT E TEDYN ON A LAK TONI ONA HORSES
7965,THERE ARE TWO REFRIGERATORS IN THIS DIRTY RUNDOWN KITCHEN,A FIX PITER VEGETABLES ICUDING ORCO
7966,TWO REFRIGERATORS STANDING SIDE BY SIDE IN A ROOM,TWO REE RIGERATORS ARSTATN SIDE BYSIDE IN OTOR TIN
7967,A SMALL REFRIGERATOR IN A SMALL KITCHEN WITH A WINDOW,STREET SITURATED ON A PIC PIT OF FINISHEN STYTE
7968,AN OLIVE GREEN REFRIGERATOR NEXT TO A WHITE REFRIGERATOR IN AN OLD KITCHEN,AN ELD OF OOMAND FREEME SVASES EX TO A WHITE REEFRIGERATOR IN AN OLD KITCHEN
7969,A KITCKEN THAT HAS TWO DIFFERENT REFIGERATATOR IN IT,A COUCHES IN A CATEN SITTENTED WITH REFRIGE AND ALLETERTO REFLECTABLEI
7970,A TRAIN COVERED IN BLACK DIRT SITTING IN A FANCY TRAIN STATION,A TRAIN COVERED ON BLOCK DIRT SITTING DONANS A TRAIN STITTIONFT
7971,SEVERAL PEOPLE STAND BY A TRAIN IN A TRAIN STATION,SEVAL AS  TATON A STRIGAN ON A  CT
7972,A RED TRAIN IS DOCKED AT THE STATION,A E AT TE GRAT SUNS ON E IN  VA GN AT
7973,A ROYAL MAIL TRAIN SITS IN A TRAIN YARD,A ROYAL WEEL TRAIN SITS ON A TRAIN BRIDGE
7974,A RED AND YELLOW TRAIN ON A TRACK AT A PLATFORM,A RED TOGERS TAIN UP TO TRAIL BY AX TOA
7975,A WOMAN RIDES ON A SURFBOARD IN THE OCEAN,A BEAUTIFUL WOD KITES SITTING OT A SURFBOARD BY THE OCEAN
7976,BOOGIE BOARDER ABOUT TO CATCH A WAVE ABOUT TO BREAK ON THE OCEAN,A BOE COLDEN ANIN A DISPLAYING A MAN T BREAK ON  E SURFBOARD
7977,A GIRL IS GETTING READY TO SURF ON A WAVE,A GIRL IS GETTING REATHER TO SURF OVER TE AFO WAVE IN DIRT
7978,A WOMAN TRYING TO CATCH A WAVE ON HER SURFBOARD,A PERSON TRYING TO BAC ON E BAD ONON SURFBOARD RIDING THE BOARV
7979,A WOMAN RIDES A WAVE LYING DOWN ON A SURFBOARD,THIS COUPLE IS PADS OR SAIL BYI ON O SURFBOARD
7980,A BIG DOG NEXT TO A PERSONS LEG,A F OLD COT WIT STIF POL SOSING A SETLON 
7981,A DOG THAT IS WEARING A DOG COLLAR SMILING,A DOG THAT IS WEARING A DARG COLLER SMILIN  IPO
7982,A MEDIUM SIZED DOG IS STANDING WITH SOME PEOPLE,A NG ANSIZED TOONG HI STAYUP AT SOMETINOE 
7983,A BLACK AND BROWN DOG WEARING A CHAIN AROUND ITS NECK,A PATTON O DO A CHAIN ONI STAND SOM
7984,A BLACK AND BROWN DOG IS WEARING A HEAVY METAL COLLAR,E POSES TO PI ISOT TO TUR A PACKIN  MAT ON POTE
7985,THIS A CASE FULL OF DOUGHNUTS AND CINNAMON BUNS,THIS IS A FASHED DINUTS AND SIMIN AWAT ESE
7986,A VERY NICE LOOKING DISPLAY FULL OF PASTRY ITEMS,A OE MONTE PHODO THAT HAS BE WADING ETING IT ON POE
7987,THREE SHELVES OF ASSORTED DONUTS IN A BAKERY,MITE SHELVES AN ASSORTMENT WITH THEIR NUTS AT THE BANGERIN
7988,A DISPLAY OF A VARIETY OF DONUTS AT A STORE,SOMETHIN SPLIED OTOSMI IS PINE WOF VARIETY OF ITEMS NEST TTO WOT
7989,A BAKERY THAT HAS SEVERAL DIFFERENT KINDS OF DOUGHNUTS,A PAT A TAT IS SET WITH DIFFERENT KINDS OF DOUGHNUTS
7990,A GROUP OF CHILDREN ARE PLAYING SOCCER ON A SUNNY DAY,AKAND OF CHILDREN IN FONT OF HIMSELF TOIS OI AAR
7991,SEVERAL YOUNG CHILDREN PARTICIPATING IN A COED SOCCER GAME,A A POL O TRE O CROSS THE FIELD TO PECK UP A LAIN SKI
7992,SEVERAL CHILDREN ON TEAMS ARE RUNNING TOWARD A SOCCER BALL,ATOA BARTATON ARE RINING TOWARDS THE SOMER BALINGAEPO
7993,A GROUP OF PEOPLE WHO ARE STANDING IN THE GRASS,KIK O OF PEOPLE RAC STANL ATIMG ON GRASS
7994,A BUNCH OF LITTLE KIDS PLAYING SOCCER WITH EACH OTHER,THREE TET OP PATS PLAS  SWING OUT FON A DESH
7995,BLACK AND WHITE PHOTOGRAPH OF PERSON ON A SKATEBOARD,A MATIISMIT  AN TTHER IN A SNOTBALL AN TACIS A KIT
7996,PERSON RIDING ON EDGE OF SKATEBOARD ABOUT TO DO A TRICK,A PERSON RIDING ON EDGE OF A SKATEBOARD BOUT O A TRICK
7997,A MAN IS STANDING ON A SKATEBOARD AT A SKATE PARK,A MESON SKATING A SKATEBOARD ON A SIDE PARK
7998,A PERSON ON A SKATEBOARD RIDES DOWN A RAMP,A PERSON ON A SKATEBOARD RIDES DOWN A RAMP O
7999,A BLACK AND WHITE PHOTOGRAPH OF A PERSON WEARING DC SHOES ON A SKATEBOARD IN THE SUN,SEBLOCT ELLY PHOTOGRAPHS OF A PEAERIONS A SKATE ONIS MISSE
8000,AN OLIVE AND CHEESE PIZZA THAT HAS BEEN PLACED ON A TABLE,ILIN AND CHESE ANS UP OF THE SAT PLACE AT THE TABLE OF N A BA
