Index,Reference,Hypothesis
3713,A STOP SIGN UNDERNEATH TWO STREET SIGNS WITH A TREE IN THE BACKGROUND,ASTOP SIGN ONTRES IN FERONT OF STREET SIGN ACROSS A TRET AN TRACK
3714,A STREET SIGN ON TOP OF A STOP SIGN,A STREET SIGN ON TOP OF A STOPY STREET
3715,A STOP SIGN AT THE CROSS SECTION OF TWO STREETS,STEET SIGN AT THE CROSS STOPTION OF  TO STREETS
3716,A MEAL COFFEE PICTURES AND A NOTEBOOK ON A TABLE,A PARS OF POG SITTING ON A CHAIRS  PAT OI OPO CI
3717,A CAPPUCCINO WITH A PLATE OF BANANA SLICES ON BREAD,A CAFECCINO WITH A BOCE OF BANANAS SLICE SUSPAF
3718,A TABLE THAT HAS A PLATE OF FOOD ON IT,THERE ARA TABLE THAT HAS A PLATE OF FOOD OAN DINEN
3719,A PLATE TOPPED WITH BANANA SLICE COVERED PAN CAKES,A RED PATIWITH AWIA LIHE COVER HAGRA PALE AN   ONT OF A AEINA INA STREET IN
3720,A SCRAPBOOK LAYS OPEN NEXT TO FOOD AND A DRINK,A SAS PEROLIZED RESTAURA IES AN AGE OTHER
3721,TWO SHEEP LYING IN GREEN GRASS HAVE A SURPRISED LOOK FOR THE CAMERA,ITUR O LISAN AN U BE ANINSINE OF AIKN SIT A FO
3722,TWO ADULT SHEEP LAY ON THE GREEN GRASS,TWO ADULTS YC MAN WI GREEN ARSE A
3723,TWO SHEEP LAYING IN A FIELD OF GRASS,TWO SHEEP ARE IN A FELD GRASS
3724,TWO SHEEP LAY IN THE GRASS AND LOOK AT THE CAMERA,TWO SHEEP LAYD IN THE GRASS AND LOOK AT THE CAMERA
3725,TWO SHEEP SIT IN A FIELD AND LOOK TOWARDS THE CAMERA,TWO MACHINE SITTING GLOLW UP TOWARDS A PATOF TI
3726,A PERSON ON A SKATEBOARD IS BALANCING ON THE EDGE OF A RAMP,A AIE PERSON ON ANTROLL LOTE AN EANT I ENTERTAIN DINING ROOMTABE
3727,A PERSON STANDING ON A SKATEBOARD ON TOP OF A RAMP,A PERSON STANDING ON A SKATEBOARD ON TOP OF A SANP
3728,A MAN WHO IS ON A SKATEBOARD ON A RAMP,A MAN IS NIX T E SKATE PAT GOSSI TAN
3729,A GUY ON A SKATEBOARD ABOUT TO GO DOWN A RAMP,A GUY ON A SKATEBOARD ABOUT TO ENPRONT A RAMPERY
3730,A PERSON ON A SKATE BOARD RIDE DOWN A RAMP,A SIN TIT ARLI CANEN AN THE ENDE OF E
3731,A BLUE TRUCK DRIVES DOWN A NARROW STREET,A OD SUCKL DRIVES DOWN A YARROW SWIT DOWN E STIP
3732,A BLUE GARBAGE TRUCK OUTSIDE A BIG HOUSE,A O GARBING TRUNK OUTSIDE ON A CART
3733,A BLUE RUBBISH REMOVAL TRUCK AND TWO VEHICLES BEHIND IT,ENC OF ONAT RUBBIT STAN ASOFT IN TURN VEIGAS AT E CO
3734,BLUE TRUCK ROLLING DOWN THE SIDE OF A CITY STREET,A TRUCK WALKING ON THE SIDE WIT A FEW STREET
3735,A DELIVERY TRUCK IS TRAVELING DOWN THE STREET,A EICA ON E TRACK IX TRAVELIZING ANPOS
3736,FOUR BOWLS OF SNACKS CRACKERS BROCCOLI AND CARROTS NUTS AND DIP,FOUR BOWLS OF SPAS PARCASE BRACC  AAIS IT NEXT VIEW OF A B
3737,AN ASSORTMENT OF CRACKERS DIP AND VEGGIES SITTING ON A WHITE COUNTER,ANASSIN BICE OF WRAPPERS AN TICKER IA A IN O
3738,FOUR BOWLS OF SNACKS OF VEGETABLES AND CRACKERS,WOMAN TOLLS A SNANKS AND FRENCH TEANET IN A CANE SON
3739,A CLOSE UP OF A BOWL WITH VEGETABLES WITH BROCCOLLI,OG DOS STANDING AT THE PORS WITH MATORCYCLE INSIDE OF UMBREWAY
3740,FOUR BOWLS OF DIFFERENT EATABLES ARE KEPT ON THE SLAB,TWO ABOT OA SI GA ASEA TE ARTEE A
3741,AN ELEPHANT STANDING NEXT TO AN ELECTRIC FENCE,AN ELEPHANT STANDING EXTTOOT VEGETBLESAN
3742,THE OLD ADULT ELEPHANT STANDS NEAR A WIRE FENCE,A GREEN ELIT CROSSA  N IN A STAN AN IN O I BAT
3743,AN ELEPHANT AT A ZOO ON A SUNNY DAY,AN ELEPHANT AND A DOG TAT SAING AT I TAB
3744,A PICTURE OF AN ELEPHANT IN A ZOO ENCLOSURE,OPOS PASS OF AN ELEPHANT AS AOTHER RUIC OA AR HIHTER
3745,AN ELEPHANT STANDING INSIDE OF A DIRT PEN,AN ELEPHANT STANDS INSIDE OF A DIRT ANGEAN
3746,A TABLE WITH A PLATE OF FOOD NEXT TO A CUP OF PEPSI,A TABLE WITH A PLATE A FOOD ON ITS TO PHOGRAPH OF A PENC
3747,A SANDWICH WITH SALAD ON A PLATE AND A CUP OF POP,A SANDWICH WITH SANDWIWICH ON A PLATE OF TWOSHOPLERS AND PURKLE PHOT
3748,A CUP WITH SODA IN FRONT OF A PANINI WITH A SIDE OF GREENS,A HOPE OF SILVER PLAIN FRONT OF AN ALETON APPE A SOVEA GREN SIZE
3749,THERE IS A CUP OF PEPSI AND A PLATE OF FOOD,THERE IS CATI COPES ITH IS O PLATE ON TE SISEM
3750,A PEPSI SODA ON THE TABLE WITH A TRAY OF BREAD AND VEGETABLES,A FEPCE OF SODA ON TE TABLE WITH A TRAY OF BREAD AND VEGETABLES
3751,TWO PEOPLE ON A BENCH NEAR THE WATER,SOM PEOPLE ON A BANTS IN A WATER
3752,A COUPLE OF PEOPLE SITTING ON TOP OF A WOODEN BENCH,A COUPLE OF VEIBE SILAT SOCPED OUTDOOR OBAG O THE GA
3753,TWO PEOPLE SITTING ON A BENCH NEXT TO THE OCEAN,TWO ELEPHANTS SITTING ON A BENH NEXT TO AN OCEAN
3754,TWO PEOPLE SITTING ON A BENCH LOOKING OUT OVER THE OCEAN,TWO PIZZAS SOTING ON AN BENCH ON A IN OF OTE 
3755,TWO PEOPLE SITTING ON A BENCH OVERLOOKING A BODY OF WATER,TWO PEOPLE SITTING ON A BENCH OVERLOOKING A BODY OF WATER
3756,THE TOP WINDOW IN A KITCHEN IS OPEN,A LARGE MEIFA TOPPED WITE BELL WITH O PILLAR CHOS TUGUED
3757,PICTURE OF A KITCHEN WITH SOME PLANTS AND A WINDOW,PICTURE OF A KITCHEN WITH SALL PLANTS ON THE I
3758,A SMALL KITCHEN AREA FEATURES A FOGGY GLASS WINDOW,ASMALL KITCHEN AREA OUT SATRIC AS  PARKENICEMENT
3759,AN APARTMENT ROOM WITH A STOVE SPICES AND BOOKCASE,AN APARTMENT ROOM WITH A STOVE SPICE AND OKANE
3760,A KITCHEN FILLED WITH A WOODEN CABINET AND A LARGE WINDOW,A TA SAA A HAS A BINK ONT AND FLOWER 
3761,A STOP SIGN IN THE MIDDLE OF A CITY,AA STOP SIGN AN BAD INA SITIN OF  PITE
3762,A STOP SIGN ON A POLE ON A STREET CORNER,A STOP SIGN OX O  TRA
3763,A RED AND WHITE TRAFFIC SIGN ATTACHED TO A POLE IN A CITY,A RED AND WHITE TRAFFIC SIGN ITING OUTSTREN ASA TAS
3764,THERE IS A RED STOP SIGN ON THIS STREET,AS OF RED STOP SIGN ST
3765,RED STOP SIGN SITTING ON A POLE IN THE MIDDLE OF CITY STREET,RED STOP SIGNS SUTON AL AN E ANIN CITY STREET
3766,A MAN AND WOMAN RIDING ON TOP OF A RED BOAT,A MAN ENPOTAN IS RIDING ON E TOPE RA O
3767,A MAN AND A WOMAN SITTING ON A SMALL BOAT,A MAN AND A WOMAN SITTING ON A SNAW PEC
3768,A MAN AND WOMAN IN A BOAT ON A RIVER,A MAN AND WOMAN IN A BOS ON A RIVEER
3769,TWO PEOPLE IN A RED BOAT ON WATER,A TI STIPLE IN A RED BUAT ITH WATERT
3770,TWO PEOPLE RIDING IN A BOAT IN A RIVER,TWO PEOPLE RIDING I A BOAT IN A REVEVI
3771,TWO PEOPLE SMILE AS THEY SIT ON COOLERS UNDER A HUGE UMBRELLA,  OF TOUR PEOPLE SMILIN AS THEY SIT ON ROLDERS OUND ARE USING TO CON BUSHOE
3772,THE PEOPLE ARE SITTING OUTSIDE UNDER A LARGE UMBRELLA,A KICHEN SAND OUTSIDE UNTER A LARGE UMBERA O ONE S
3773,A WOMAN AND MAN SIT UNDER WHAT APPEARS TO BE A LARGE BLUE UMBRELLA ON A GRASSY LOT,AN ENLERSIT UII A LARGE OF AR AND GRASSYS LAD
3774,A PAIR OF FRIENDS SIT BENEATH A MASSIVE BLUE UMBRELLA,A AIR OF RINS SIT BENT A MASSA BLUE UMBRELLAS BOUNET
3775,TWO PEOPLE SITTING IN A FIELD WITH OPEN UMBRELLAS,TWO PEOPLE SITTING AIIN ONE OTHER INAN OF A BAD FIELD
3776,MANY GIRAFFES ARE POKING THEIR HEADS BEYOND SOME ROCKS,TO GIRAFFES ARE HOLKING THEIR BITS PALET OME ROCKS
3777,FOUR GIRAFFES STICKING THEIR HEADS THROUGH A HOLE IN SOME LARGE ROCKS, BUSH RED SANWCH AN BOGUS INA BUILDING NEXT TO A FILLE RES
3778,A GROUP OF THREE GIRAFFE STANDING NEXT TO EACH OTHER BEHIND A ROCK,A GROUP OF THREE GIRAFFES CUSTUMI NAST TO A JETE ON
3779,FOUR GIRAFFES LOOK AROUND A ROCK CORNER IN THEIR ENCLOSURE,HARK BROWIN SEI AD IN A STEETBY RO O FENCE AN AIR INTELECTON 
3780,FOUR GIRAFFES POKING THEIR HEADS OUT FROM BEHIND A ROCK,A LARGER HAG A ANHEAD OUT IN  HIGH A PO
3781,A TRAIN WITH A STRIPED DOOR WAITING ON A TRAIN TRACK,A SIGN USING ABULT A PILGON ON TIR TRA TUCK
3782,THE SIDE OF A PASSENGER RAIL TRAIN WITH A STRIPPED DOOR,THE SALAR ASDOL BASHASIP IS RIHT IN BRO
3783,THIS THE OUTSIDE OF A TRAIN WITH A SLANTED STRIPED DOOR,THIS THE OUTSIDE OF A TRAIN PITE SOY SOE  BRIGTLY WAT IER
3784,PART OF TRAIN CAR WITH A DOOR TO THE REAR CONNECTED TO THE CAR BEHIND IT,PARKED ONA TRAIN  CAR WIT A BUT IEAR AN ATO TRAFI O
3785,A TRAIN ON THE TRACKS HAS A BLACK AND WHITE STRIPED DOOR,A TRAIN ON THE TRACKS WITH BLACK AND WHITE STRIV ON 
3786,THE PIZZA IS CHEESEY WIITH PEPORONI FOR THE TOPPING,THE FIN ED LUS  AN POSENES A THE TOP
3787,A PEPPERONI PIZZA SITTING ON TOP OF A WHITE PLATE, COUPEOF ANA TEVICION ARKE ON A SIDEPAT
3788,A SMALL FULLY COOKED PIZZA RESTING ON PLATE NEXT TO A FORK,A SMALL ULY COOKED PIZZA RESTING ON A PLATE NEXT TO A POR
3789,A SMALL PEPPERONI PIZZA NEXT TO A FORK,A SMALL EPRON PIZZA NEXT TO A BER ROCCOI BON
3790,THE PIZZA IS ON A PLATE WITH A FORK NEXT TO IT,IS UG SALC ON A CAT MATE WIT BOT NEXTI CI ROT
3791,A TAN BATHROOM WITH A TOLIET AND A TUB,A CAN AFTE SUMPE OF A LANGIG  E TON
3792,A TOILET SITS NEXT TO A BATHTUB IN AN EMPTY BATHROOM,ALARGROLET CIRFSRAN TIDING AFTE BEAUTIFUL Y GAFT
3793,A TOILET A BATHTUB A RACK BOTTLES AND A SHOWER CURTAIN,AIT TA SANDING TOALA O A TASE ON EEAAGE
3794,A BATHROOM WITH CURTAINS THAT HAVE FLORAL DECOR ON THEM,A BATHROOM WITH CURTAINS AND A FULL OORAL DECKON
3795,A BATHROOM HAS A SHOWER AND TOILET IN IT,I HYANT OFIS SEP ON HAND A TOILET IN THE PARK
3796,A BRIGHT YELLOW POLICE MOTORCYCLE PARKD IN THE ROAD,A BITE PULED AGAINST OTER TF PARKED ON RAD
3797,A BIG YELLOW POLICE MOTORCYCLE PARKED ON A CITY STREET,A BIG HAMIT O SCOK OER COCKD ON A CITY STREET
3798,A YELLOW BMW TOURING MOTORCYCLE PARKED IN THE STREET AS PEOPLE LOOK ON FROM BEHIND A STEEL RAIL ON THE SIDEWALK,AMAN HASA TRA MOTORCYCLE PARKEDIN STREETINNRAILSN
3799,A YELLOW POLICE MOTORCYCLE PARKED ON A ROAD NEAR A LARGE CROWD BEHIND A BARRIER,A CAR OTAMARJETI SIT ON A BUCYCLEON A OPIT FOTLIGHT CABINEL
3800,A YELLOW MOTORCYCLE IS PARKED ON A ROAD WITH MANY BYSTANDERS,A LELOW MOTORCYCLE  POPLIN IT IN WICETANDES SEVERAL A 
3801,THE BATHROOM FEATURES A VANITY SINK AND TUBSHOWER COMBINATION,THE BAN IS PAPUTA BANI ANTIN AN ATE SHOWER AONIGHT
3802,A SMALL BATHROOM IS FEATURED IN THIS PHOTO,A SMALL BATHROOM WIT TIY TUK WITH DISPAINEN
3803,A BATHROOM WITH A VANITY TOILET AND SHOWER,A BATHROOM WIT OIS  PICTURE OF BANON A TOILET AND SHOWERS
3804,A CREAM THEMED BATHROOM WITH A TOILET SINK WITH MIRROR AND SHOWER,A CREAM THEVED PATHROOM IT A TOILET SINK WITH PIRRO FULL CHUCOAT OS
3805,A VIEW OF A BATHROOM THAT IS CLEAN,A VIEW OF A BATHIN THAT IS PA
3806,A SIGN ANNOUNCING THE SEASON A PEOPLE WALK ON THE SIDEWALK,A SIGN ANNOUNCING ESEATED MPOPE ONE ON SINA
3807,A TALL BUILDING WITH GLASS AND LOTS OF PEOPLE WALKING IN FRONT OF IT AND THERE IS A GREEN BANNER THAT SAYS SPRING IN THE CITY,AL GLASS PLASEOL PASTERD ON O TER ANAG GREEN VANI ANSOP SPRING IN SETTING
3808,A SIGN IN FRONT OF A BUILDING IN FRONT OF A BUILDING,A SIGN AN A FRONT OA BOK OUTIT N IN FRONT OF A BUILDIN
3809,A BANNER IN A METROPOLITAN AREA READING SPRING IN THE CITY,THERE IS A MAN IN A MEGICAGE GRASS A STRIT AN HIS LOOKAD
3810,PEOPLE ARE WALKING AROUND A PLAZA THAT HAS A SIGN THAT READS SPRING IN THE CITY,WALK ON A ROUNDED PLAZ THAT HAS A SMILE EERSPRING ANCIT
3811,A WOMAN HOLDING A TENNIS RACKET IN HER HAND,A WOMAN HOTDING A TENNIS RACKET IN HER HAND
3812,A WOMAN LOOKS UP TO HIT A BALL IN A TENNIS MATCH,A WOMAN IBIKS PARKI SATL WASO INE PENSIN  PLATE
3813,A WOMAN PREPARES TO SERVE A TENNIS BALL,A COUPLE OF MATETIRE ASEE ONTALS ON O IN OBO
3814,A WOMAN HOLDING UP A TENNIS RACKET DURING A MATCH,A WOMAN SITIS OWN IH TENNIS RACKET ORIN A BETCH
3815,A WOMAN HOLDING A TENNIS RACKET PLAYING TENNIS ON A TENNIS COURT,TE JIFFE CON UPS ARE DISPLAY WIGTE TILBE SALEPANS ON A PPLAT
3816,A PROFESSIONAL BASEBALL HOLDING HIS BAT AT HOME BASE,A PROFESSIONAL BASEBALL HIDENT OF IS BAT AN ANA CALEDARO
3817,THE BASEBALL PLAYER IS PARTICIPATING IN AN INTENSE GAME,A BASEBALL PLAYER IS PATICED PINING TO INENT FEELING 
3818,BASEBALL PLAYERS PREPARE FOR THE NEXT PITCH IN A GAME,A BASE OL ICH FRECA MESTY BO
3819,A BATTER UP TO BAT AT A BASEBALL GAME,A BATTER OP SOME PLAS ATIC WIT ITH CONTAINELS
3820,A BASEBALL GAME IN PROGRESS WITH THE BATTER UP TO PLATE,A BASEBALL PA PROSSE  BATTER ON TOA
3821,TWO GIRLS THAT APPEAR TO BE SHARING FOOD WHILE ANOTHER LOOKS ON,A PINTI AA ED STANDING ON THE GROWND WOOTHER ON TE A
3822,THREE BEAUTIFUL YOUNG LADIES EATING ONE SLICE OF PIZZA,A SA BRA PONETIC LATE FIXING FOMOF A WHITE N WITEO
3823,THREE WOMEN ARE TAKING A BITE OUT OF THE SAME PIECE OF PIZZA,A GROUP OF REANICS ARE TAKING A BIKE OUT OF THE SINK AND USIPUON
3824,THREE WOMEN SIMULTANEOUSLY TAKE A BITE OF PIZZA,THREE WOMEN IN SEMULTAINIC STATS AT AN ON CHRISTMAS ACRON ON TRAFFIC LIGHT
3825,THREE GIRLS SHARE A BITE OF PIZZA CLOWNING FOR THE CAMERA,ASET THREE GIRLS SHIRTAN BIKES AIN A COWDIN A BOD CAT
3826,A ZEBRA IN THE SHADE ON A SUNNY DAY,A O EPRA TRAFFIC TOCAS ARE N I FRANIN TOGETHER
3827,A ZEBRA STANDING IN TALL GRASS NEAR A BUILDING,A ZEBRA STANDING IN TALL GRASS NEAR A BUILDING
3828,THERE IS A ZEBRA IN HIS HABITAT AT THE ZOO,A PLATE WITH A BRACK  AW TE CACKING PIESERS ON
3829,A ZEBRA STANDING IN THE FOREGROUND AND ANOTHER ZEBRA STANDING BEHIND,ZEBRA STANDING WITH ROAD AROUND HIM ATE ZABLE STARS E TIN
3830,A ZEBRA STANDING IN A GRASSY AREA WITH A BUILDING FAR BEHIND IT,THE ZEBRA S STANDING IN A GRASSY AREA WITH A BUILDING CARS NILIT
3831,A PERSON WHO IS ON A HORSE IN THE WATER,A PAEN ON A TILE BAR TO SEE A LI FIX EFENT
3832,A MAN IS GUIDING A HORSE THROUGH A BODY OF WATER,A MAN IS GUIDING A TOWARD O WATERON BOT
3833,A PERSON AND A HORSE SPLASH THROUGH SHALLOW WATER,A PASSEGER BO A AN BOTES ANDIN ONALO TA A
3834,A BOY ON A HORSE JUMPS ACROSS TH WATER HOE,A BOY ON A A HORSE JUNCEDAN BONGS TO IO WATER OVA TA
3835,A RIDER TAKES THEIR HORSE THROUGH SOME WATER AT SPEED,I RIDER TAKES THEIR HORSE TOU SOME WATER A ASAVE
3836,CLOSEUP OF A CELLPHONE DEVICE WITH VARIOUS BUTTONS,OSOD OFSA COUTRON A LIGHT ON A AREAATRE
3837,A SMALL CELL PHONE ON A DARK SURFACE,A OL STOP TOK IN A FILDIA IT SAR
3838,A CLOSEUP IMAGE OF A MULTI MEDIA DEVICE,A THIS AN IMAGE OF A BOTOI AN I
3839,SOME CONTROL BUTTONS ON AN ORANGE AND SILVER ELECTRONIC DEVICE,SOME  RONS POT AND U ESRICHAN SILVER ELECTRONIC BESIDE HEM
3840,A CLOSE UP PHOTO OF A SMART PHONE LIT UP,A CUSITH LUFFED ANIMALS TANDING NEXOE
3841,A COLORFUL TOILET SEAT OPEN IN A TOILET STALL,TE ERFOT BROTHA N AN THEIR REFLECTION IN FRONT OF A STACS
3842,A VERY CUTE TOILET DECORATED WITH GREEN WOODLANDS STYLE,ERCUTE TRIVEN DOWN REAVING A PRAT O AGES AN ARCUMENT
3843,A TOILET THAT HAS A NOVELTY TOILET SEAT AND LID,A TOINET LA HINDSOM N OFE OOF A STE
3844,A BATHROOM STALL WITH A TOILET DECORATED WITH AN OUTDOOR MOUNTAIN LAKE THEME,A BATHROOM STALL WITH A TOILET DECORATED INOUTOT OUNTAIN WHIN O
3845,A TOILET WITH AN UNUSUAL GREEN SEAT AND BACK,A COUP OF TIVELS IF REN ODELIS REGRATIN STUNP IN BATHROOM
3846,A VASE FILLED WITH RED AND WHITE FLOWERS ON TOP OF A TABLE,ELA BLACKIN WHITE OAON TOP OF  OT
3847,BUNCH OF FLOWERS SITTING IN VASE FILLED WITH WATER AND ROCKS ON BOTTOM,A LARGE O WLOWER TAN INTA ABRA FILLED WITH WATER AN WATCHIN BOT
3848,A TALL VASE WITH RED AND WHITE TULIPS IN WATER,A TALL VASE WIT RED AND BHIAS CLOVES SIDE O E
3849,A VASE OF FLOWERS ON A DINING TABLE,A VASE OF FLOWERS OT AHIDE A STAR
3850,A VASE IS FILLED WITH A BOUQUET OF TULIPS, SPRAY OF SNA PUPPES PANN UON OTA CONER
3851,A MAN HOLDING A BAT ON TOP OF A FIELD UNDER A LIGHT,A MAN WITH DOLPAN ON TOP OF A LEGGAGE INTODF
3852,A BLACK AND WHITE PHOTO OF A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A BLACK AND WHITE DOG OIN OUT IAN ON OTEN A
3853,THE BATTER IS READY TO HIT THE BALL,A FINCE BATH DELIVEREXPENSES IN BAHROOM
3854,A BASEBALL PLAYER HOLDING A BAT OVER THEIR SHOULDER,A BASEBALL PLAYER HOLDING A PADEN TREE WITH A BUH OF AR
3855,A BLACK AND WHITE PHOTO OF A BASEBALL PLAYER,A BLACK DREP PURTO IN A GRASS BA BIE
3856,SEVERAL PEOPLE WALKING ON A SIDEWALK WITH ONE MAN HOLDING AN UMBRELLA,SEVERAL PEOPLE WACHING MOTORCYCLE TAKING A MAN WITH ASO
3857,A PERSON WALKING WHILE CARRYING A RAINBOW UMBRELLA,A PERSON LOOKING A TEREE DRINKING FROM A TAFFI LART
3858,A PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA,APATH O PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA
3859,A PERSON WALKING DOWN THE STREET CARRYING A RAINBOW COLORED UMBRELLA,AIRTRAIN WALKING PAST E RID IGAIRCLARS AS E DROVE ON  PARKAABI
3860,A PERSON WALKING IN A SQUARE CARRYING A RAINBOW COLORED UMBRELLA,A PERSON TALKING IN A SQUARE CURRING A RAINBOW COLORED ROWN
3861,A VERY TALL BUILDING SITTING ALONG SIDE OF A STREET,A BERD TOMPASING SEVERAL ARGE THE SIDE OF A STREET ARKI 
3862,CARS DRIVING BY AN OLD BUILDING AND CLOCK TOWER,TI IS AT A ATON FILLED WIT AND ITOS INSINO I
3863,TRAFFIC PASSING IN FRONT OF A CATHEDRAL TYPE BUILDING,TRAFFIC PASSENGER DESTET TATES ON A
3864,A LARGE BUILDING IS SHOWN NEXT TO A BUSY STREET WITH CARS ON IT,A TA  A FOT AND SLASES ES
3865,THIS LARGE BUILDING HAS A TOWER THAT HAS A CLOCK ON IT,THIS LARGE BUILDING  TOWER AND HASSI CLOCK INON A 
3866,A BOY ON A SKATEBOARD AT A SKATEPARK,A LATOTER BUNCH OF WATRING SINING PAD E TOP
3867,A YOUNG MAN SKATEBOARDING AT A PUBLIC PARK,A YOUNG MAN SKATEBOARDING AT A PUBLIC TRAFFIC
3868,A YOUNG MAN PERFORMING TRICKS ON A SKATEBOARD,A BAK WAR SITSIN OI THE EX E ITH AN INTERTED BY
3869,A BOY IS DOING A TRICK ON HIS SKATEBOARD,HE ROTHIC TOY IS DOING A TRICK  ON HIS HATE
3870,A TEENAGER IS DOING A WHEELIE ON A SKATEBOARD,AN ATRIICOMPUTER ESPECTALY EET OT A PERSON TRAIN SIKIN ON THE TOP
3871,A PERSON IS HOLDING AN HP CD ABOVE A LAPTOP COMPUTER,A PERSON IS ODERAN A BEACHP SITTING UP ON A LARA ONTE
3872,A DESK WITH A LAPTOP AND HOLDING A DISC,A VEGE WIT A LAPTOP ONAN AARTET IS A WARK
3873,A COMPUTER TECH IS GETTING READY TO INSERT A DVD INTO HIS LAPTOP,A COMPUTER TAN BASKETA TIISERVIN I HE INTOF E SINTOP
3874,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP
3875,A HAND IS HOLDING A CD BY A LAPTOP COMPUTER,A HANAS HANDING A SNALO ONTOP OF A ILL
3876,TRUCK VIEWED FROM THE BACK WITH VANS AND TRUCKS VISIBLE IN THE BACKGROUND OF THE IMAGE,CHURCHBEL PONTING WIT A BAG ANTITRAK ISING AROUDEA BLUE OC
3877,AN OLDER PICKUP TRUCK WITH DECORATIVE MURALS PAINTED ON,A UN OLDER PICKUP TRUCK WITH A HERD OF MIRROR IS PAINTED ON IT
3878,A PHOTO OF A GREEN TRUCK PARKED IN GRASS,A PRAY ON A ARGE HAS OS OF A MAS
3879,A TRUCK PAINTED GREEN WITH DESIGNS PARKED BY OTHER VEHICLES,A FEDGE GREEN WITH SIGNS PARKED ON IN LIRSOS
3880,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,A PARY ENTINE TAE PARKE BUS AN A SICE
3881,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,OAN SIFOD IN A BUFFECESSER PRESSED AN A AASE SIDE
3882,A CROWD OF PEOPLE GATHERING AND FLYING KITES,FRENCH PEOPLE GATHERENG TO FLY KITES
3883,A LARGE CROWD OF PEOPLE WATCHING THE SKY AS SOMETHING FLIES BY,A LARGE AV OKE LARGE IN A STYLE SOMIN WITEAT
3884,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR,A CROWD OF PEMALE GATHERS WATCHING KITES IN THE HANTE
3885,A LOT OF PEOPLE ON A HILLSIDE WATCHING HOT AIR BALLOONS,A TOWA ASA WOOD A AND FLOWERS OF ALTOIC ABES
3886,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY,A CROWD OFFIELS FLYING KITES IN A ORDE CLOUDY SKY
3887,A BATHROOM WITH MATCHING SHOWER CURTAIN AND RUG,BALL TENNIS NATTURAL CHILDS PARON E FONT OF THE COURT
3888,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN,A BATHROOM WITH A TOILET AND A STRIPEN SHOWER CRISTN
3889,AN OPEN DOOR SHOWING A SHOWER WITH THE CURTAIN CLOSED,A HANC BEHIND TWO SHOPPING AN ERIN ON A GIAN
3890,A TOILET COUNTER AND SHOWER IN A BATHROOM,IT OF PENTER SHELVS AND PASTLAWERS OF BA
3891,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAIN COVERED BATH TUB,A SMALL BATHROOM WITH A WHITE POLE NEXT TO A SHOWER UBEOERT
3892,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE THEM HAS FALLEN DOWN,KIDS ARE SKATEBOARDING AT A SKATE PARK IN ONE OF THEM IS OLLING DOWN
3893,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD,A YOUNG PERSON IS DOING A TRICK OTHEIR SKATE AR
3894,A SKATEBOARDER WEARING A HELMET DOING A TRICK AT A SKATE PARK,A SKATEBOARDING OTO ON A TRUCK ON A SPACE
3895,TWO YOUNG PEOPLE ARE SKATEBOARDING ON THE RAMP TRYING TO PULL OFF TRICKS,TWO GIN SKATEBOARDS KAN WAY OON A RAMP ON I MOUTTRAK
3896,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,AMAN FLYING THROUGH THE AIR WHILE RIDING A SET U BAR
3897,SOME SKIERS ARE IN A LINE FOR THE CHAIR LIFT,SOME SKIERS ARE IN A RON EXACTIN AN E 
3898,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND,A CROWD OF PEOPLE STANDING ON SNOW COVERED GRANDS
3899,MANY SKIERS ARE WAITING TO RIDE A CHAIR LIFT,TWEN IS WADING TO RIDE A CHALAT E T
3900,SKIERS WAIT TO TAKE A LIFT UP A SNOWY HILL,SKIERS WAIT TO TAKE A FINT METLY SNOW ON E BOT
3901,A LOT OF PEOPLE ARE SKIING ON THE MOUNTAIN,ACLA T RITAL SITING ON A ASIN ON A 
3902,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A SURFBOARD RIDING OI BOV
3903,A MALE SURFER ON A WHITE BOARD RIDING A WAVE,A FOTL STARN BO A WHITE CAL DRESS IN TE AR OPA ETRE
3904,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD,A MAN IN A WETSUIT IS RIDING THE WAVE ON A SURFBOARD
3905,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN TE
3906,A GUY IN BLACK WATER SUIT SURFING A WAVE,A GUY ON BACK OF A STEBOAT SIRKED OWN THE OTER
