Index,Reference,Hypothesis
3875,A HAND IS HOLDING A CD BY A LAPTOP COMPUTER,A HAND IS HOLDING A CV BY A LAPTOP COMPUTER
3876,TRUCK VIEWED FROM THE BACK WITH VANS AND TRUCKS VISIBLE IN THE BACKGROUND OF THE IMAGE,TURKAD FON  BACK A FRANCS AND TIKS VISIT IN BACKUS OF LANGAGE
3877,AN OLDER PICKUP TRUCK WITH DECORATIVE MURALS PAINTED ON,AN OLDER PICKUP TRUCK WITH DECORATIVE NURALS PAINTED ON IT
3878,A PHOTO OF A GREEN TRUCK PARKED IN GRASS,A PHOTO OF A GREEN TRUCK PARKED IN THE GRASS
3879,A TRUCK PAINTED GREEN WITH DESIGNS PARKED BY OTHER VEHICLES,JUK PAINTED GREEN MOD E SIGNS PARKED BY THEIR VEHICLES
3880,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,A MANTI SCENE TIT AFFRUSTIS PARKED IN THE GRASS
3881,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,AN ANTIQUE FON PICKUP TRUCK IS PARKED IN THE GRASS
3882,A CROWD OF PEOPLE GATHERING AND FLYING KITES,A CROWD OF PEOPLE GATHERING AND FLYING KITES
3883,A LARGE CROWD OF PEOPLE WATCHING THE SKY AS SOMETHING FLIES BY,A LARGE CROWD OF PEOPLE WATCHIN THE SKY AS SOMETHING FLIES OV
3884,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR
3885,A LOT OF PEOPLE ON A HILLSIDE WATCHING HOT AIR BALLOONS,A LOT OF PEOPLE ON A FILDALE WALKING AT WATAR A HAANS
3886,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY
3887,A BATHROOM WITH MATCHING SHOWER CURTAIN AND RUG,A BATHROOM WITH MATCHING SHOWER CURTAIN ADE OUI
3888,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN
3889,AN OPEN DOOR SHOWING A SHOWER WITH THE CURTAIN CLOSED,AN OPEN INDOOR SOWING A SHOWER WITH A CURTAIN CLOSE
3890,A TOILET COUNTER AND SHOWER IN A BATHROOM,A TOILET COUNTER AND SHOWER IN A BATHROOM
3891,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAIN COVERED BATH TUB,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAND CUVERED BLATHTUB
3892,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE THEM HAS FALLEN DOWN,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE OF THEM IS FALLING DOWN
3893,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD
3894,A SKATEBOARDER WEARING A HELMET DOING A TRICK AT A SKATE PARK,A SKATEBOARDER DARING A HELMET DOING TRICK ON A SKATEPARK
3895,TWO YOUNG PEOPLE ARE SKATEBOARDING ON THE RAMP TRYING TO PULL OFF TRICKS,TWO YOUNG KEOBLE ARE SKATEBOARDING ON THE RAMP BY POOL ON TRICK
3896,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD
3897,SOME SKIERS ARE IN A LINE FOR THE CHAIR LIFT,SOME SKIERS ARE IN A LINE FOR THE TERIMAL
3898,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND
3899,MANY SKIERS ARE WAITING TO RIDE A CHAIR LIFT,MANY SKIERS ARE WAITING TO RIDE A CHAIRLIFT
3900,SKIERS WAIT TO TAKE A LIFT UP A SNOWY HILL,SKIERS WAIT TO TAKE A LIFT UP IN SNOW PILLOW
3901,A LOT OF PEOPLE ARE SKIING ON THE MOUNTAIN,A LOT OF PEOPLE ARE SKIING ON THE MOUNAIN
3902,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A SURFBOARD RIDING A WAVES NIN THE OCEAN
3903,A MALE SURFER ON A WHITE BOARD RIDING A WAVE,A MALE SURFER ON A WHITE BOARD RIDING A WAVE
3904,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD,A MAN IN A WETSUIT RIDING A WAVE ON A SURFBOARD
3905,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN
3906,A GUY IN BLACK WATER SUIT SURFING A WAVE,A GUY IN BLACK WOTER SCOOT SURFING THE WAVE
3907,A FAMILY ROOM WITH A COUCH AND A TV,FAMILY REMAIN DETARTING AX SIFE
3908,A 70S THEMED LIVING ROOM DISPLAYS AN OLD TV,SEVENSCREEN LIVING RN A PLAY OR OLD ITI POPE
3909,A ROOM WITH AN OLD SOFA COFFEE TABLE LAMP AND TV,A ROOM WITH A OLD SOFA TOP A TABLE AND LAMS AND A TV
3910,AN IMAGE OF A VERY OLD FASHIONED LIVING ROOM,AN IMAGE OF A VERY OLD FASHIONED BALLII
3911,A LIVING ROOM WITH AN OLD FASHIONED TV AND A COUCH,A LIVING ROOM WITH AN OLD FASHIONED TV AND A COUCH
3912,A YOUNG WOMAN LOOKING AT HER CELL PHONE,A YOUNG WOMAN LOOKING AT HER CELL PHONE
3913,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS
3914,A WOMAN STANDING WHILE LOOKING AT HER CELL PHONE,A WOMAN STANDING WHILE LOOKING AT HER CELL PHONE
3915,THE YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOWING BELT,THE YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOWING BELT
3916,A WOMAN WITH LARGE BLACK TEAR DROP EARRINGS AND A BLACK DRESS LOOKS AT HER CELL PHONE,A WOMAN WITH LONG TO TWO BROU EINS ON A BLACK DREST LOOKS AT HER CELL PHONE
3917,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER
3918,A GROUP OF GIRAFFES STANDING IN DIRT FIELD WITH TREES IN BACKGROUND,A GROUP OF GIRAFFES STANDING IN DIRFIELD WITH TREES IN LAKGRACGROND
3919,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES
3920,SMAL AND LARGE GIRAFFES ARE STANDING ON THE DIRT,SMALLER LARGE GIRAFFES ARE STANDING ON THE DIRT
3921,FAMILY OF GIRAFFES STANDING OUT IN THE OPEN,HANLI OF GIRAFFE STANDING AN AN OPEN
3922,A SCHOOL GIRL CHECKS HER PHONE WHILE RIDING A BIKE,A SCHOOR GIRL TRECKS E PON WHILE RACKING A BIKE
3923,A WOMAN RIDING A BIKE WITH A BASKET ON IT,A WOMAN RIDING A BIKE WITH A BASKET ON
3924,A WOMAN RIDES HER BIKE WHILE ON HER SMARTPHONE,A WOMAN RIDES HER BIKE WHILE ONCIS PARKED
3925,A GIRL IS SITTING ON A BICYCLE OUTSIDE,A GIRL IS SITTING ON A BICYCLOTE SY
3926,A WOMAN SITTING ON A BIKE WITH A CELLPHONE,A WOMAN SITTING ON A BIKE WITH A CELL PHONE
3927,SIDE BY SIDE VIEW OF TWO OVAL PLATES ONE WITH FORK WITH CHICKEN SALAD SANDWICHES AND ROSY NEW POTATOES BY AN OPEN AND AN UNOPENED BOTTLE OF LAGER A PEPPER MILL PAPER TOWEL ROLL BASKET BEHIND,SITE BICID VIEW TWO OTE ATANE OT AN CHICKEN SAAD SANDWICHES AND AVIN POTATOES BY AN OPEN END AN UNANUOPEN BOTTLE OF LAQOR
3928,TWO PLATES THAT HAVE FOOD ON A COUNTER,TWO PLATES THAT HAVE FOOD ON A COUNTER
3929,A COUNTER WITH TWO PLATES WITH SANDWICHES AND EGGS ON TOP OF THEM,A IVON  CAKES WITH SANDWICHES AND EGGS ON TOP OF THEM
3930,A MEAL OF SANDWICHES POTATOES AND RED STRIPE BEER,A MANPOF SANDWICHES POTATOES AND RED STRIPED BEER
3931,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER
3932,A PERSON IS JUMPING WITH A FRISBEE IN THE AIR,A PERSON IS JUMPING WITH TAIR FRISBEE IN THE AIR
3933,MAN IN MID AIR REACHING BETWEEN HIS LEGS TO REACH A FRISBEE,MAN IN MIDAIR REACHING BETWEEN HIS LEGS TO REACHAR FRISBEE
3934,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE
3935,A MAN IN MID AIR ATTEMPTING TO CATCH A FRISBEE,A MAN IN A MUDIGAOR ATTEMPTING TO CATCH A FRISBEE
3936,A MAN IS DOING TRICKS WITH A FRISBEE,THE MAN IS DOING TRICKS WITH A FRISBEE
3937,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING
3938,PHOTOGRAPH OF AN OUTDOOR PLACE WITH A BUS,PHOTOGRAPH OF AN ELEPHONT AM SIPING BUS
3939,A CITY BUS IN THE PARKING LOT OF A BUILDING, SITIN IN A PARKING LOT WITH BILDER
3940,A COLORFUL BUS PARKED IN A LOT BESIDE A TALL BUILDING WITH MANY WINDOWS,A COLORFUL BUK TASKING ALONG A AHIDE CA II A IHININ
3941,A BUS THAT IS RED WHITE AND BLUE WITH ADVERTISING ON IT DRIVING DOWN THE STREET,A BUSSON ITH RED WHITE AND BONDIS ADVERTISING MOUNTAIN
3942,A GREEN STOP LIGHT WITH A TALL BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT,A GREEN STOP LIGHT WITH A TAR BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT
3943,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT
3944,A TALL BUILDING LIT IN RED AT THE TOP,A TALL BUILDING LIT AND RED AT THE TOP
3945,GREEN TRAFFIC LIGHT SHOWN AGAINST A TALL SKY SCRAPER AT NIGHT,TREE GRAPHIC ELEGT CHOM AGAINST A FALL DEVICE PAPER AT A NIG
3946,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHT AT THE TOP
3947,AN ADULT AND A BABY ZEBRA ARE ON THE SAVANNAH,AN ADULT AND A BABY ZEBRA OUT ON A TEBADRON
3948,AN ADULT AND BABY ZEBRA LOOKING ONWARD ON A FIELD,AN ADULT AND BABYSEAT AR LOOKING ONWARD ON A FIELD
3949,2 ZEBRAS STANDING NEXT TO EACH OTHER IN PLAINES,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN LAS
3950,A YOUNG ZEBRA WITH AN ADULT ZEBRA STANDING ON A PARCHED BROWN LANDSCAPE,A YOUNG VEPLE WITH AN ADULT FEETAL STANDING ON A ARCHED BROWN LANDSCAPE
3951,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD
3952,A MAN THAT HAS SKIS AND IS STANDING IN THE SNOW,A MAN THAT HAS ENGIN IS WALDING IN A SEMOL
3953,THE PERSON IS STANDING IN THE DEEP SNOW THE TREES ARE COVERED WITH SNOW,A PERSON IS STANDING IN THE BIACH SNOW BETWEEN A HARBOR WIT SNOW
3954,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD
3955,A PERSON RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,A PERSON RIDING SKIS ON PLOF A SNOW COVERED SLOPE
3956,A MAN WALKING ON HIS SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND,A MAN BLOCKING ON SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND
3957,NOT THE BIGGEST WORKSPACE IN THE WORLD BUT IT WORKS,NOT THE BIGGEST WORKS BASI WILE LITTLE GANS
3958,DECK WITH LAP TOP COMPUTER AND DESK TOP,TESKIT LAPTOP COMPUTER ARA AN I DESKTOP
3959,A DESK WITH A LAPTOP A MONITOR AND A CHAIR,A DESKTOP WITH A LAPTOP AND MONITOR AN A CHAIR
3960,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK
3961,A WOODEN DESK WITH A LAPTOP COMPUTER SITTING ON IT,A WOODEN DESK WITH A LAPTOP AND COMPUTER SITTING ON IT
3962,TWO DOGS IN THE AISLE OF A BUS NEXT TO A BICYCLE,TWO DOGS ON THE ISLE OF A BUS NEXT TO A BICYCLE
3963,THE VIEW OF TWO DOGS INSIDE A BUS,THE VIEW OF TRE DOGS INSIDE A BUS
3964,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR
3965,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS
3966,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION
3967,A RED TRAIN GOING DOWN THE TRACK IN THE CITY,A RED TRAIN GOING DOWN THE TRACK IN THE CITY
3968,A RED AND WHITE TRAIN PASSING BY A STREET,A RED AND WHITE TRAIN PASSING BY A STREET
3969,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS
3970,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE LONG TRAIN ON A STEEL TRACK
3971,RED AND WHITE COMMUTER TRAIN RIDING DOWN TRACKS NEXT TO THE HIGHWAY,MAN N FARG AD PEOPLE TANDING WALDING DOWN OCK NEXT TO E COLORBOAT
3972,THE LARGE BRICK BUILDING COVERED IN VINES HAS A CLOCK ON IT,THE LARGE BRICK BUILDING COVERED IN BOTTOM HAS A CLOCK ON IT
3973,A CLOCK THAT IS ON THE SIDE OF A BUILDING,A CLOCK THAT IS ON THE SIDE OF A BUILDING
3974,LARGE FLAT BUILDING WITH A CLOCK AND GARAGE,A LARGE CLOCK BUILDING WITH A CLOCK AND GARAGE
3975,IVY IS GROWING UP THE WALLS OF A BUILDING,HIGDER GOING UP THE WALL IN THE BUILDING
3976,MOSS HAS GROWN ALL OVER THE BUILDING WITH THE CLOCK TOWER,MOK HAS DROWN ALL OVER THE BUILDING ITH THE CLOCK TOWER
3977,A BOWL OF BANANAS AND A BOWL OF APPLES IN A KITCHEN,A BOWL OF BANANAS AND A BOWL OF APPLES IN HA KITCHEN
3978,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER
3979,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER
3980,BOWLS OF BANANAS AND APPLES FOR SALE IN A CAFE,BOWLS OF BANANAS AND APPLES FOR SALE ON T HE CACE
3981,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER
3982,TWO GUYS PLAYING A GAME ON THE WII,TWO GUYS PLAYING A GAME ON HA WIII
3983,A MAN STANDING ON A STAIR STEPPER HOLDING A WII CONTROLLER,A MAN STANDING ON A HOR CYLCLE HORDWAGIN CONTROLLER
3984,PEOPLE USING VIDEO GAME CONTROLLERS IN A LIVING ROOM,PEOPLE AR USING VIDEO GAME IN ROW ININ I DIE TAN
3985,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME
3986,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER
3987,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLAYGROUND,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLANE YA
3988,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK
3989,A CHILD SITS ON A BENCH AT A PLAYGROUND,A CHILD SITS ON A BENCH AT A PLAYGROUND
3990,A BOY AT A PLAYGROUND SITTING ON A BENCH AND READING A BOOK,A BOY AT A PATION SITTING ON A BENCH AND READING A BOOK
3991,A BOY SITS ON A BENCH IN A PARK WORKING ON HOMEWORK,A BOY SITS ON A BENCH IN A PARK WOLKING AT HAMROSER
3992,A SMALL ROOMW ITH A TELEVISIONA ND SOME FURNITURE IN IT,A SMALL ROOM WITH A TELEVISION AN SOME FURNITURING
3993,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS
3994,THE CHAIR AND COUCH ARE IN THE ROOM WITH THE FIREPLACE,TE CHAIR AND PAW CHAR IN A ROOM WITH HE FIREPLACE
3995,ROOM WITH WOOD FLOORS AND A STONE FIRE PLACE,ROOM WITH WOOD FLOORS AND A STONE FIREPLACE
3996,LIVING ROOM AREA OF HOME WITH WOOD FLOORING AND FIREPLACE,LIVING ROOM AREA WITH HOME IH LOOK RORI AND DRY BERG
3997,A GROUP OF SKATEBOARDERS WATCHING A SKATEBOARDER DOING A TRICK IN A SKATE PARK,A GROUP OF SKATEBOARDERS WATCHING A SPIZPER WIR BEING KITTEN IN SKATE PARK
3998,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A SKATEBOARD ON A SKATE PARK
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,THE YOUNG MALE SKATEBOARDER IS HIGH ON THE GROND
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,A CASSIGN NEXT TO A PAKED ROAD IN COUNTRY
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET,A CUSTED COW STANDING NEXT TO EACH OTHER NEAR A STREET
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COW AND A SMALLER COW STANDING BESIDE A DOG
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,TE MAN ON THE MOTORCYCLE PULLED UP BESIDE A CAR
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A MAN SITTING ON A MOTORCYCLE SMOKING A SIGNAL
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,THE MAN IS RIDING HIS MOTORCYCLE WHILE A COMP A VIGORO
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE DRIVING BESIDE A WAVE
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,THE BANANA IS ON THE PLATE WITH CAKES IN FRONT OF THEM
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE WITH A BANANA THAT IS CUT UP COOKINGS AND A SCEON ON IT
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,BANANA PARTLY SLICE IN A BUTTER ON A SPON AN COKIE
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,THE PLATE HAS A BANANA BEING SERVED TO UT COOKIES
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A TRAIN PASSING INTO A STATION INTELO GESAN STATION
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,TRAIN RIDING DOWN THE TRACK TRACK STOPPING AT HA STATION
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE
4020,A TRAIN IS ENTERING A TRAIN STATION,A TRAIN IS ENTERING A TRAIN STATION
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A DED TRAIN PASSES UNDER A BIG BRIDGE
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,A WOOD BENCH IN FRONT SIHT ON SIDEOF
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,A BENCH A FIRE HYDRANT ON A STREET LUMVER AND A BUSINESS
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,A WOODEN BENCH SITTING OUT IN THEMIDDLE OF A DESSERT
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,A BENCHIS NEXT TO A LAMPPOST  LOW ON BEACH
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,A VERY NICE BATHROOM IN THE MIDDLE OF ANG GREEN HAUSE
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,A BATHROOM SINK SITTING ON TOP OF A OLDEN CABINET
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,A VANITY SINK AREA WITH A MARBLE COUNTER TOP AND A WOODEN CABINET
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STON
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,A WHITE SINK A TOWEL AND SOME BROWN CABINETTS
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO MEN RIDE A BIKE ALONG A BUSY STREET
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEN ARE ON A BICYCLE A DIRT IS ON THE STREOR
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT
4036,A MAN ON HIS BIKE WITH HIS FRIEND RIDING ON THE BACK,A MAN ON HIS BOY WITH HIS FRIEND RIDING ON THE BACK
4037,THERE ARE TWO SKATE BOARDERS DOING TRICKS ON THE STREET,THERE ARE TWO SKATEBOARDERS BEING TRECKS ON THE STRET
4038,THERE ARE PEOPLE PLAYING SKATE BOARD ON THE STREET,THERE ARE PEOPLE PLAYING SKATEBOARD ON THE STREET
4039,YOUNG MEN FILMING SKATING TRICKS ON THEIR SKATEBOARDS,YOUNG MEN FORMING A SKATING TRICK ON AI SKATEBOARD
4040,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRICK,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRICK
4041,TWO PEOPLE STANDING ON A PAVED SIDEWALK WITH SKATEBOARDS,TWO PEOPLE STANDING ON A FACE SIDEWALK WITH SKATEBOARDS
4042,A KITCHEN WITH A TOILET SINK AND A BATHTUB,A PITCHER WITH A TOILET TAKEN AND BATHTUB
4043,A BATHROOM SINK TOILET AND SHOWER WITH THE CURTAIN HALF OPEN,A BATHROOM SINK TOILET ND SHOWER WITH A CURTAIN HALF OPEN
4044,A SHOWER STALL A SINK AND A TOILET IN A BATHROOM,A SHOWER STALL A SINK AND A TOILET IN A BATHROOM
4045,A BATH ROOM WITH A SINK A TOILET AND A MIRROR,A BATHROOM WITH OLOF A TOILET AND A MIRROR
4046,A WHITE PORCELAIN PEDESTAL SINK IN A BATHROOM,A WHITE PORCELAIN PEDESTAL SINK IN THE BATHROOM
4047,VIEW OF A PUBLIC MENS ROOM WITH A COT ON THE SIDE,VIEW OF A PUBLIC MEN POLING WITH KICK OP ON THE ATI
4048,A ROOM WITH A SINK BED AND TOILET IN IT,A ROOM WITH A SINK BED AND TOILET IN 
4049,A SMALL ROOM WITH A TINY COT LITTLE SINK AND TOILET,A SMALL ROOM WITH A TINY COT FITTLE SINK AND TOILET
4050,THE CELL HAS A TOILET AND A SINK IN IT,THE SCOLVE HAS A TOILET FIN THE SINK IN IT
4051,A TOILET IN A BATHROOM NEXT TO A SINK,A TOILET IN A BATHROOM NEXT TO A SINK
4052,THERE IS A RED FIRE HYDRANT ON A STREET BETWEEN TWO IDENTICAL WHITE POLES,THERE IS A RED FIRE HYDRANT ON THE STREET BETWEEN TWO IDENTICAL WHITE HOLES
4053,AN IMAGE OF A FIRED HYDRANT ON THE STREET,AN IMAGE OF A FIRE HYDRANT ON THE STREET
4054,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF A SIDEWALK,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF A SIDEWALK
4055,A FIRE HYDRANT SITS ON A SIDEWALK NEXT TO A FENCE,A FIE CYCLOE IS ON E RESTAURANT TAT OA O
4056,ORANGE FIRE HYDRANT ON THE SIDEWALK IN A COMMERCIAL AREA,LARGE FIRE HYDRANT ON THE SIDEWALK IN A COMMERCIAL AREA
4057,A MAN STANDING ON TOP OF A BEACH HOLDING A SURFBOARD,A MAN STANDING ON TOP OF A BEACH HOLDING A BOF BOARD
4058,TWO SURFERS WALKING ON THE BEACH CARRYING THEIR SURFBOARDS,TWO SURFERS FLOATFILLED IN THE BEACH CARRYING THEIR SURFBOARDS
4059,THE TWO SURFERS ART TALKING ON THE BEACH,THE TWO SURFERS ART TALKING ON THE BEACH
4060,TWO MALE SURFERS CARRYING THEIR SURFBOARDS AT THE BEACH,TWO MEN SURFERS CARRYING THEIR SURFBOARDS AT THE BEACH
4061,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN OCEAN,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN OCEAN
4062,AN ELEPHANT IN A ZOO WALKS AROUND SLOWLY,AN ELEPHANT IN A ZOO ALKISIN MOUNT A CLOTHING
4063,A WOMAN LOOKING AT AN ELEPHANT IN ITS ENCLOSURE,A WOMAN LOOKING AT AN ELEPHANT IN AN ENCLOSURE
4064,A WOMAN IS WATCHING AN ELEPHANT IN AN ENCLOSURE,A WOMAN IS WATCHING AN ELEPHANT IN ENCLOSURE
4065,A PERSON STANDING CLOSE TO AN ELEPHANT,A PERSON STANDING CLOSE TO AN ELEPHANT
