Index,Reference,Hypothesis
3414,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,A MAN RIDING A SKATEBOARD ALON THE SIDE OF A HIRWAN
3415,A PERSON WITH A SKATE BOARD GOING GETTING READY TO GO DOWN A RAMP,PERSON WITH A SKATEBOARD A WINGETING READY TO GO DOWN A RAMP
3416,PEELED CITRUS FRUIT STACKED IN A STRIPED BOWL,A FIELD CITRUS FRUIT STACKED ON TE STRIPEA
3417,A GROUP OF PEELED AND WHOLE ORANGES IN A BOWL,SEVERAL OF TO ENFOUR ORANGES IN A LOK
3418,A BOWL FULL OF ORANGES THAT HAVE BEEN PEELED,A POLY  TWO VORGES SATTING ON A FIELD
3419,PEELED TANGERINES SITTING IN A BOWL IN A KITCHEN,A PEELED TENNIS ARINE SITTING IN A BARL WITH AN OBFEXING ON
3420,A BUNCH OF ALREADY PEELED ORANGES GROUPED TOGETHER,A BUNCH IS ALSO I SODA LANGE S CHRISTASE DON THE ROAD
3421,A YOUNG GIRL HOLDING A CONTROLLER PLAYING A VIDEO GAME,A YOUNG GIRL WITH A CONTROLLER PLAYING A VIDEO GAME
3422,A BLURRY PHOTO OF A GIRL CONCENTRATING NEXT TO WHAT SEEMS LIKE PARTY GOERS,DERRY PHOTO OF A GRILL CNTY CT NEXT TO SANDYSYDE CURN BILLOWS
3423,A YOUNG GIRL PLAYING A VIDEO GAME WHILE OTHERS TALK,A YOUNG GIRL PAING A GRASE TE HILL WHILE OTHERS TALK
3424,A LITTLE GIRL HOLDING A WHITE NINTENDO WII GAME CONTROLLER,A LITTLE GIRL HOLDING A WHITE NINTENDO WALL GAME CONTROLLER
3425,A YOUNG GIRL IN THE FOREGROUND AND A WOMAN IN A BRIDAL DRESS AND OTHER ADULTS IN THE BACKGROUND,A ONGILD WITH A FOREGROUND AN  ONT  PRESSER THE NEXT TO A ATE OF BITES IN ATGO
3426,A WOMAN IS SITTING ON A STOOL ON A SIDEWALK,A WOMAN IS SITTING ON A STOOVSID
3427,A WOMAN SITTING ON A BUCKET ON THE SIDE OF A STREET,O SITTING AS BOOK IS ETEN  SIDE OF ISTR ONET
3428,A WOMAN IN A COAT SITTING OUTSIDE ON A TOILET,TA WOMAN AND A COK SITTING OUTSIDE EAT
3429,A PERSON SITTING ON A STOOL ON THE STREET,A PERSON SITTING ON A STOOL ON THE SCRIPE
3430,A YOUNG ATTRACTIVE WOMAN SITTING ON A TOILETTE ON THE SIDE OF A STREET,A YOUNG ATTRACTIVE WOMAN SITTING ON A TOILET ON THE SIDE OF A STREET
3431,A GARBAGE TRUCK ON A RESIDENTIAL STREET WITH NAVIGATIONAL ICONS IN THE CORNER,GARBAGE TRUCK ON A RESIDENTIAL STREET WITH NAVIGATION LIKE ONS ON THE CORNER
3432,A WHITE DUMP TRUCK IS GOING AROUND A CORNER,A WHITE DUMP TRUCK IS GOING AROUND A WER
3433,A WHITE SERVICE TRUCK PASSES A NEIGHBORHOOD INTERSECTION,A WHITE SURFICE TRUCK PASSES A NEIGHBORHOOD INTERSECTION
3434,A BIG TRUCK GOING AROUND A CURB,A BIG TRUCK ON AONE SIZE TEE
3435,A TRUCK DRIVES IN THE MIDDLE OF A NEIGHBORHOOD ROAD,A TRUCK DRIVES IN THE MIDDLE OF A NEIGHBORHOODROOD
3436,SOME ARE STANDING OUTSIDE A BUILDING WITH SUITCASES,SOMEARE STANDING OUTSIDE A BUILDING WITH SUITCASEN
3437,SOME PEOPLE WHO ARE PLACING LUGGAGE ON A RUNWAY,SOME PEOPLE WHOARE PLACING LUGGAGE AND A RAKWORD ON THE TAB
3438,AN AIRPORT AND PLANE UNLOADING PASSENGERS WITH LUGGAGE,AS AIRPORT ANPLAN FRONT WETTE CASTAS A FLOOG IN IT HIHE
3439,A FEW PEOPLE ARE GETTING OF A PLANE,TO PEOPLE ARE GETTING OFF O TEN
3440,A GROUP OF PEOPLE AND LUGGAGE ON A AIRPORT TARMAC,A GROUP OF PEOPLE AND LUGGAGE ON A AIRPORT TARMAS
3441,AN OLD YELLOW TRAIN IS WAITING AT THE STATION,A FILLDOW TRAIN TAT IS WAIVING AT STATION
3442,A TRAIN AT THE STATION WITH NO PASSENGERS AROUND,A TRAIN AT THE STATION WITH NO PASSENGERS AROUND
3443,A LONG YELLOW TRAIN THAT IS ON A TRAIN TRACK,A LONG YELLOW TRAIN THAT IS ON A TRAIN TACK
3444,A YELLOW TRAIN PARKED ON THE TRACK NEXT TO A PLATFORM,A YELLOW TRAIN PARKED ON THE TRACK NEXT TO A PLATFORM
3445,A TRAIN COMES TO A STOP ON THE TRACKS NEXT TO THE SIDEWALK,A TRAIN COMES TO A STOP WHON THE TRACKS NEXT TO ITFRONT
3446,AN IMAGE OF A TOUR BUS THAT IS PARKED ON THE STREET,AN IMAGE OF A TOUR MOTE THAT WAS PARKED ON THE STREET
3447,THE TOUR BUS IS PARKED BESIDE THE CURB OF A BUILDING,NA TOUR BUS IN FRONT OF A SIDEA  ON THE HONESICAS
3448,A VINTAGE RED TOUR BUS PARKED ON THE SIDE OF THE STREET,NTXTON BICEPA HAS ON THE SIDE OF THE STREE
3449,A RED BUS DRIVING DOWN A STREET NEXT TO A TALL BUILDING,A RED BUS DRIVING DOWN THE STREET NEXT TO A SMALL BUILDING
3450,A BUS THAT IS PARKED ALONG SIDE A CURB,A BUS THAT IS PARKED ALONGSIDE A CRILL ROAD
3451,LOTS OF JUNK ON A FIELD OF GRASS NEXT TO A STOP SIGN,LOT OF TRUCK ON A FIELD OF GRASS NEXT TO A STOP SIGN
3452,A STOP SIGHN IN A GRASS FEILD NEXT TO A ROAD,A STOP SIGN IN A GRASS FIELD NEXT TO A HOLE
3453,THIS IS A STOP SIGN IN A ROCKY FIELD,THIS IS A STOP SIGN THAT IS OKIN FIELD
3454,ROAD IS LITTERED WITH OLD CARS AND SOME WRECKED TRUCKS WITH A LONE RED AND WHITE STOP SIGN AT A GRASSY LOT,ROD BILDING POSBARS ONNERY H TRUCKS WITH A LONG RED AND WHITE STOP SIGN AND GRASSY LOT
3455,A STOP SIGN IN FRONT OF A ROAD IN A SMALL TOWN IN THE HILLS,A STOP SIGN IN FRONT OF A ROAD AND A SMALL TOWN BUS
3456,A DISTURBING DOLL SITS NEXT TO A CLOCK IN A MIRRORED IMAGE,A DISTURBING DOG SITS NEXT TO A CLOCK IN A PERDEBER
3457,A PAINTING OF A DOLL SITTING DOWN AND A CLOCK CLOSE BY,A PAINTING UPPER DOLL SITTING DOWNAND A CHOBBEY CLOSE BY
3458,A RED HEADED DOLL SITTING NEXT TO A CLOCK,A RED HENNES DOLL SITTING NEXT TO A CLOCK PA
3459,A DEMONIC LOOKING CHUCKY LIKE DOLL STANDING NEXT TO A WHITE CLOCK,A DEMONISHED LOOKING CHONKEY LIKE DOLL STANDING NEXT TO A WHITE CLOCK
3460,A MIRROR IMAGE OF A RED HAIRED DOLL CLOCK,A MIRROR IMAGE OF A RED HAIR DOLG  TOP OF 
3461,A PIZZA COVERED WITH LOTS OF BROCCOLI SITTING ON A KITCHEN COUNTER, PIZZA COVERED WITH LOTS OF BROCCOIS SITTING ON A KITCHEN COUNTER
3462,A PIZZA IS PREPARED WITH CHEESE TOMATO SAUCE AND BROCCOLI,A PIZZA IS PREPARED WITH CHEESE TOMATO SAUCE AND BROCCOLI
3463,A HALF BROCCOLI HALF CHEESE PIZZA THAT NEEDS TO BE COOKED,A HALF BROPE PACKED TOHIS PEWFOT THAT NEEDS BEPECT
3464,A PIZZA IS SPLIT DOWN THE MIDDLE IS SHOWN,A PIZZA IS SPLIT DOWN THE MEDDLE IS SHOWN
3465,AN UNBAKED PIZZA WITH CHEESE AND HERBS ON ONE HALF AND BROCCOLI ON THE SECOND,AN UNBAKED PIZZA WITH CHEES AND HERBS ON ONE HANF AND BROCCOLI ON THE SEND
3466,DONUTS AND ASSORTED PASTRIES FILL THIS WHITE PLATE,DONUTS IN A STORE FANE STREES FILLED WITH WHITE PLANT
3467,A WHITE PLATE CONTAINING VARIOUS PASTRIES ON A WOODEN TABLE,A WHITE PLOTE CONTLAINING VARIOUS PASTRIES ON A WOODEN TABLE
3468,A PLATE FULL OF TASTY LOOKING ASSORTED BAKED ITEMS,A PLATE IT FULL FI  POSES OF A AA OTDO
3469,A PLATE OF ASSORTED DONUTS MUFFINS AND DANISHES,A PLATE WITH ASSORTED DONUTS MUFFINS LAND DANISHES
3470,A PLATE WITH FROSTED DONUTS AND OTHER PASTRIES,A PLATE WITH ROCKE SHONUTS AND AN OTHER BEAC
3471,A GROUP OF MEN STANDING ON TOP OF A BASEBALL FIELD,MEN STANDING ON TOP OF A BASEBALL VIEW
3472,A BASEBALL PLAYER THROWS THE BALL TO HIS TEAM MATE AS THEY TRY TO GET ANOTHER PLAYER OUT,A BASEBALL PLAYER WIN A FLUCH ON WATERS ON AN T ANTE  AS A CHILE BN THE AT
3473,A BASEBALL PLAYER THROWING A BALL DURING A GAME,A BASEBALL PLAYER THROWING A BOX ON TE GAN
3474,BASEBALL PLAYERS IN ACTION ONE PERSON DRESSED IN GREEN RUNNING WHILE THE OTHERS IN WHITE ARE LOOKING AND REACHING TOWARD THE BALL,BASEBALL PLAYERS IN ACTION ONE PERSON DRESSIN RE RUNNING WHILE THE OTHER IS IRE WHITE ARE LOOKING REACHING TOWARDS THE BALL
3475,A GROUP OF MEN PLAYING BASEBALL ONE IS RUNNING WHILE ANOTHER IS THROWING A BALL TO ANOTHER PLAYER,A GROUP BANIF PANBAGS PARKED ON TRAE SIGNE AN IT OES A ANGE OF TRET
3476,A SMALL PIZZA SITTING ON A BLUE TABLE,A SMALL PIZZA SITTING AROUND A TABLE
3477,A PIZZA ON A PLATE ON A TABLE,A PIZZA ON A PLATE AND A TV
3478,A RESTAURANT TABLE WITH A PLATE OF VEGETABLE PIZZA AND GARNISHMENT,A RESTAURANT TABLE WITH A PLATE OF VEGETABLE PIZZA AND GARDUTIS
3479,A WHOLE FRESHLY MADE PIZZA IN A RESTAURANT,A WHOLE FRENSH LABEN BLIZZA IN A RESTA ROSSY PLAT
3480,A SMALL HAM AND PINEAPPLE PIZZA ON A PLATE NEXT TO A SPICY PEPPER SHAKER,A SMALL HAM AND INETO PIZZA ON A PLATE NEXT TO A SPICYC ANEET
3481,TWO PEOPLE RIDING A MOTORCYCLE WITH CHAIRS AND UMBRELLAS NEAR BY,TWOMATS RIDING A MOTORCYCLE ON EBADS CABLES AND UMBRODES NEARBY
3482,A ROW OF VARIOUS TYPES OF CHAIRS AND UMBRELLA WITH A BRIDGE IN THE BACKGROUND,A ROW OF BARRAS TYXING TRAIRS ON IS GRAYFAST CREEN ON DESTR
3483,PIECES OF OFFICE FURNITURE SITTING OUTSIDE UNDER AN UMBRELLA,TISE IS OF OFFICE DENETRA SITTING OUTSIDE AN UNDER UMBRELLA L
3484,4 CHAIRS REST ON THE CONCRETE OUTSIDE IN FRONT OF A FENCE,COR CHAIRS REST ON THE CONCRETE OUTSIDE IN FRONT OF A FENCE
3485,SOME ABANDONED CHAIRS SITTING BY AND UMBRELLA BY A FENCE,SOME ABANDONED CHAIRS SITTING BY INTO AND UMBRELLA BY A BANSOF
3486,A MAN AT A WOODEN TABLE LOOKING AT A PLATE OF FOOD,MAN AT A WOODEN TABLE LOOKING AT A PLATE OF FOOD
3487,A MAN SITTING AT A TABLE WITH A PLATE FILLED WITH FOOD,A MAN SITTING AT A TABLE WITH A PLATE HELD WITH FOOL
3488,A MAN SMILING WHILE LOOKING AT HIS PLATE OF FOOD,A MICO TAT IS ON POT A  INE TE
3489,A MAN SITTING IN FRONT OF A PLATE OF FOOD,A MAN SITTING IN FRONT OF A CE
3490,A MAN LOOKING HAPPILY AT SOME DISH IN FRONT OF HIM,A MAN LOOKING HAPPILY AT SOME PITCH ON FURTHERHEL
3491,A YOUNG MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A YOUNG MAN STANDING ON A TENNIS COURT HOLDING A RACQUET
3492,A YOUNG BOY IN A RED SHIRT PLAYING TENNIS,A YOUNG BOY IN RED SHIRT OSIN HANTS ENUCTED
3493,A LITTLE BOY PLAYING A GAME OF TENNIS,A LITTLE BOY PLAYING A GAME OF TENNIS
3494,A BOY SWINGING A TENNIS RACKET AT A BALL ON A COURT,A BOY SWINGING A TENNIS RACKET AT A BALL ON A COURT
3495,A YOUNG LAD SWINGS HIS WILSON TENNIS RACQUET,YOUNG LAD RANGS AS OSIN TENNIS RACKET
3496,TWO SIGNS THAT ARE ON A POLE IN THE SNOW,TE SIGNS THAT ARE ON THE POLE I TEAN FONTO
3497,A SIGN ON THE SIDE OF A SNOWY ROAD STATING AVALANCHE ZONE,A SIGN ON THE SIGN FOM SOMON ROAD STATING VASALAY  SOK
3498,A STREET SIGN STUCK INSIDE OF SOME SNOW,A STREET SIGN STOPPED ON THE SIDE OF SOME SOUN
3499,A SIGN POSTED IN THE MOUNTAINS WITH SNOW ON THE GROUND,ASTIGN PERSHED INAUNTANCE WITH SNOW MOVED GROUND
3500,SIGN IN THE SNOW THAT WARNS MOUNTAIN GOERS,SIGN IN A CELAN OT TONS NOT WITH A LOP SC
3501,A MAN THROWING A FRISBEE WHILE HOLDING A BEER,A MAN THROWING A FRISBEE WHILE HOLDING A BEER IN A GROND
3502,A MAN WITHOUT A SHIRT IN A PARK HOLDING A BEER AND A FRISBEE,ITE BATCHER IN A FARK HOLDING A BEER AND A CIS
3503,A MAN HOLDING A DRINK WITH A FRIZBEE IN FRONT OF HIM,A MAN HOLDING A DRINK WITH A FRISBEE IN FRONT OF HIM
3504,MAN THROWING FRISBEE IN A GREEN PARK WITH TREES,MAN THROWING FRISBEE U IN A GREEN PARK WITH TREES
3505,A MAN WITHOUT SHIRT ON IS THROWING A FRISBEE,A MAN WITHOUT HIS SHIRT ON US THROWING A FRISBEE
3506,A MAN GOING UP A RAMP ON A SKATEBOARD,A MAN GOING UP A RAMP ON A SKATEBOARD
3507,THERE IS A MAN SKATEBOARD ON THE SIDE OF A WALL,THERE IS A MAN TADE BOD OUT THE SIGN T A BAL
3508,A YOUNG MAN IS SKATEBOARDING ON A WALL AND HOLDING ONTO A BAR,AMANSBORDING ON DOR I AI CAR WITH A BATERIAL
3509,A MAN PERFORMS A SKATEBOARDING TRIP ON A PINK HALFPIPE,ILON PERFORMS A SKATEBOARDING ARTUPON A PINK HALFWAY
3510,AN INCREDIBLE PICTURE OF AN INDIVIDUAL IN THE STILLNESS MOVEMENT,ACREDIBLE PICTURE OF A ALIGUAL INTESTALE TE SPOKE
3511,A HORSE DRAWN CARRIAGE DRIVING DOWN A SMALL ROAD,HORSE DRAWN CARRGE DRIVING DOWN A SMALL RILL
3512,A HORSE PULLING A CARRIAGE ON A NARROW PATH,A FORK PULLIR STEVATION OF ITH NARROW PARROCTS 
3513,A BIG BROWN HORSE PULLING A CART NEAR A TREE,A BIG BROWN HORSE PULLS A YARD NEAR A TREE
3514,A HORSE TETHERED TO A CARRIAGE NEAR TREES,A HORSE TETHERED TO A CARRIAGE NEAR TREES
3515,A HORSE DRAWN CARRIAGE IN A PARK DURING DAYLIGHT HOURS,A HORSE DRAWN CARRIAGE AT A PARK DURING THE DAYLIGHT TOURSE
3516,A MAN IN A SUIT STANDING NEXT TO A CONTROL BOARD AND COMPUTER,AMAN IN AWIT SIGNE CHOP ONTROLLBOARD AN COMPUTER
3517,A MAN IN A SUIT STANDS NEAR A TABLE WITH COMPUTER EQUIPMENT ON IT,A MAN IN SUIT STANDS NEAR A TAIBLER WITH AD MITO REPORSENT ATIT
3518,A MAN STANDING NEAR A TABLE WITH VIDEO EQUIPMENT,MAN STAING ATT PITINA OF TOCIPO
3519,MAN IN SUIT SMILING NEXT TO ELECTRONICS AND MONITORS,MAN IN A SUIT SMILING NEXT TO ELECTRONICS AND MONORTYCLE
3520,A MAN BY DESK WITH MIXING EQUIPMENT A KEYBOARD AND A COMPUTER MONITOR,A MAN BY DESK MIX MECO IA KEYBOARD AND A COMPUTER MINITE
3521,THIS BANANA TREE HAS A BUNCH THAT IS RIPE,AN OLD TREE HAS A ORANGE STUDY TO AT
3522,A BUNCH OF BANANAS HANGING ON THE TREE,A BUNCH OF BANANAS HANGED DOWN THE TREE
3523,A COUPLE OF TREES AND ONE WITH BANANAS IN IT,A COUPLE OF TREES AND ONE WITH BANANAS IN IT
3524,LOTS OF GREEN BANANAS ARE HANGING IN THE TREE,LOTS OF GREEN BANANAS ARE HANGING ON THE TREE 
3525,A TALL BANANA PLANT WITH BUNCHES OF GREEN BANANAS,A TILE BANANA AT WITH BUNCHES OF SCREEN PASANAS
3526,MANY SMALL CHILDREN ARE POSING TOGETHER IN THE BLACK AND WHITE PHOTO,MANY SMALL CHILDREN ARE POSING TOGETHER IN THE BLACK AND WHITE PHOTO
3527,A GROUP OF CHILDREN STANDING AND SITTING BESIDE EACH OTHER,A GROUP OF CHILDREN STANDING IN FRONT OF EEIN LOOKING ATE
3528,A BLACK AND WHITE PHOTO OF A GROUP OF KIDS,A BLACK AND WHITE PHOTO OF A REPENT KATES
3529,A GROUP OF CHILDREN STANDING NEXT TO EACH OTHER,A GROUP OF CHILDREN STANDING NEXT TO EACH OTHER
3530,A VINTAGE SCHOOL PICTURE OF GRADE SCHOOL AGED CHILDREN,A VINTAGE SCHOOL PICTURE OF GREAT SCHOOL AGE CRT
3531,A BATHROOM WITH A MODERN WHITE PEDESTAL SINK,A BATHROOM WITH A MODERN WHITE PEDESTAL SINK
3532,A TOILET MIRROR AND SINK IN A TOILET,A TILAX WITH A MIRROR AND SINK IN A TIBER
3533,A MIRROR A SINK A SHOWER AND A RUG,A NINER AS SKSHOW IN THE RUNA PLACE
3534,A BATHROOM SINK WITH A LARGE WALK IN SHOWER,A BACKHROOM SCENKE WITH A LARGE REHOGUTO SHOWER 
3535,A WHITE SINK SITTING UNDER A BATHROOM MIRROR,A WHITE SENT CEILER DANTER A BATHROOM AREA
3536,SEVERAL BOTTLES ARE DISPLAYED IN A COMMERCIAL REFRIGERATOR,SEVERAL PHOTTLES ARE DISPLAYED IN A COMMERCIAL REFRIGERATOR
3537,A DISPLAY IN A STORE FILLED WITH LOTS OF BOTTLES OF SODA,TRANGESTORYC WITH LOTS OF BATSSOCE
3538,A COOLER WITH MANY DIFFERENT KINDS OF BEVERAGES IN IT,A COOLER WITH MANY DIFFERENT HANTO BEVERAGES IN IT
3539,SEVERAL ROWS OF CRUSH SODA IN BOTTLES IN A REFRIGERATOR,SEVERAL ROWS OF PUSH SODA AND BARBLES IN O
3540,A CLOSE UP OF MANY DRINKS IN A FRIDGE,A CLOSE UP OF MINI DRS AND A FRIG STREE
3541,THE BLACK DOG SITS ALERTLY ON THE VINTAGE CHAIR,THE BLACK YOG SITS ALERT ON THE VINTAGE CHAIR
3542,A DOG SITTING IN AN ORANGE CHAIR LOOKING AT SOMEONE,A DOG SITTING IN A SOME ORANGE CHAIR LOOKING EXITEHENT
3543,A PLAID COUCH WITH A BLACK DOG SITTING ON IT,A TRAT COUCH WITH A BLACK DOG SITTING ON IT
3544,A CUTE BLACK DOG WITH A WHITE SPOT SITTING ON A CHAIR,A CUTE FLAG DOCK WITH A WHITE SPOK SITTING ON A CHEST
3545,A SMALL BLACK DOG SITTING IN AN ORANGE CHECKERED CHAIR,A SMALL BLACK DOG SITTING IN AN ORANGE CHECKERED CHAIR
3546,AN OLD PICTURE WITH TWO HORSES BEING DIRECTED BY A MAN NEXT TO A DOG,AN OLD PICTURE WITH HORSES BEING DETEED BY A MAN SITTING NEXT TO A DOG
3547,SOME HORSES ARE BEING LED IN A FIELD,SOME HORSES ARE BEING LED AT MEON
3548,TWO HORSES PLOWING THE LAND AS A MAN DIRECTS THEM,TWO HORCHES WITH OD ON THE LAND AS E A A DRIVE STONE
3549,A BLACK AND WHITE PHOTO OF A MAN WORKING A FIELD WITH A TEAM OF HORSES,THE BLACK AND WHITE PHOTO OF A MAN WORKING ON HE FIELD WITH A KA HORSES
3550,A DOG IS RUNNING BESIDE TWO HORSES IN A FIELD,A DUG IS RUNNING BESIDE HE STRE TORDS TE C
3551,A GROUP OF ELEPHANTS INCLUDING A BABY ELEPHANT GATHER AT A WILDLIFE EXHIBIT,A GROUP OF ELEPHANTS INCLUDING A BABY ELEPHANT GATHER AT A WILDBIFE EXHIBIT
3552,A HERD OF GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A BLOCK OF CEMENT,A HERD OF GREY ELEPHANTS STANDING NEXT TO EACH OTHER ON A WOCK OF CEMENT
3553,A GOUP OF ELEPHANTS IN AN ENCLOSED AREA WITH A LOT OF TREES BEHIND THEM,AELEPHANTS SITTING ON A FIELED NIRBET WITH A POT OF TREES BEHIND
3554,A BABY ELEPHANT STANDS NEAR TO FOUR LARGER ADULT ELEPHANTS,A BABY ELEPHANT STANDS NEAR FIELD WITH FOR LARGER AND DOTE LETERS
3555,A GROUP OF ELEPHANTS CONTAINS A BABY ONE,A GROUP OF ELEPHANTS CONTUNMING AT TA POP
3556,A PERSON CRAFTING A KITE AROUND TWO STICKS,A PERSON CRASPING A KITE AROUND TWO STECKS
3557,THERE IS A PERSON IN THE PICTURE BY ITSELF,THERE IS A PERSON AN THE PITCHUR BY HIMSELF
3558,THIS IS A PERSON MAKING A HANDMADE KITE,THIS IS A PERSON MAKING AN A KITE
3559,A PERSON SITTING ON THE FLOOR CONSTRUCTING A WHITE KITE,PERSON SITTING ON THE FLOOR TRUCTING A WHITE TIE
3560,A CHILD IS SITTING ON THE FLOOR AND MAKING A KITE,A CHILD ARE SITTING ON THE FLOOR AND MAKING A TAY RSIT
3561,A WOMAN WITH BACKPACK FLYING A KITE IN GRASSY FIELD,A WOMAN WITH BACKPACK S LIINIC KITES IN GRASSIN FIELD
3562,A PERSON IN A FIELD FLYING A KITE IN THE SKY,A PERSON IN A FIELD FLYING A KITE IN THE SKY
3563,A LADY FLYING A KITE DURING THE DAY IN A PARK,LADY FLYING A KITE DURING THE DAY IN A PARK
3564,THIS GIRL IS FLYING A KITE NEAR A TREE AND AND SMALL BOY,THE GIRL IS FLYING A KITE NEAR A TREE AND SMALL BOY
3565,A PERSON ON A FIELD FLYING A KITE WITH TREES IN THE BACKGROUND,A PERSON ON A FIELD FLYING A KITE WANH TREES IN THE BACKGROUND
3566,A MAN AND A WOMAN HOLDING UP A PIZZA IN A SEATING AREA,A MAN AND A WOMAN HOLDING UP A PIZZA IN A SIN
3567,A WAITRESS AND RESTAURANT OWNER SHOWING OFF A PIZZA IN FRONT OF A MURAL OF VENICE,A WIT TRESS AT A RESTAURANT OINER SHOWING OFF A PIZZA IN FRONT OF THE MURROL OF BENEE
3568,A MAN AND WOMAN ARE HOLDING UP A PIZZA,A MAN AND WOMAN ARE HOLDING UP A TIURE
3569,A WAITRESS AND A MAN ARE HOLDING UP A LARGE PIZZA,A WAITRESS AND A MAN HOLDING UP A LARGE WHIZZO
3570,THE MAN AND WOMAN AT THE RESTAURANT ARE HOLDING A FULL PIZZA,THE MAN AND WOMAN AT THE RESTAURANT OO
3571,YOUNG MAN SKATE BOARDING ON RAILING IN URBAN SETTING,A YOUNG MAN SKATEBOARDING THE ARAN A OS IN HIS ROMK IT LITE
3572,A MAN PERFORMS A TRICK ON A SKATEBOARD OVER A RAIL,A MAN PERFORMS A TRICK ON A SKATEBOARD UNDER A RAILING
3573,A SKATE BOARDER 5050 GRINDS A HAND RAIL,A SKATEBOARDER  PRINDS A HAND RAIL
3574,A MAN IN WHITE GRINDING ON A SKATEBOARD,A MAN IN WHITE GRINDING ON THE SAND
3575,A SKATEBOARDER GRINDS DOWN A RAILING IN FRONT OF BUILDINGS,A SKATEBOARDER GRA TARK NEONOF CE
3576,LARGE GROUP OF PEOPLE OUTDOORS WITH THEIR MOTORCYCLES,LARGE GROUP OF PEOPLE OUTDOORS WITH AROUNDORCYCLES
3577,CROWD STANDING OUTSIDE OF A BIKE SHOW EVENT,CROWD TAZING OUTSIDE A WHITE FILDIN
3578,A GROUP OF MOTORCYCLES ON DISPLAY FOR A CROWD,A GROUP OF MOTORCYCLIES ON DISPLAY FOR CROWNPE
3579,A GATHERING OF PEOPLE AND SEVERAL MOTOR BIKES,A GATHERING OF PEOPLE AND SEVERAL MOTORBIKES
3580,A COUPLE OF MOTORCYCLES IN FRONT OF SIGN WITH PEOPLE STANDING AROUND,A COUPLE OF MOTORCYCLES IN FONT O SIGNS TT O STANDUNG AROUND
3581,CAT STANDING ON A TOILET SEAT LOOKING AT THE PERSON TAKING THE PHOTO,CAT STANDING ON A TOILET SEAT LOOKING AT THE PERSON TAKING A PHOTO
3582,A TABBY CAT STANDING ON A CLOSED TOILET LID,A TABBY CAT IS STANDING ON A POST TOI I LI
3583,A CAT WITH A LOOK OF ANNOYANCE STANDING ON A TOILET LID,A CAT WITH A LOOK OF AMARE SOMETHING ON A TOILT
3584,A CAT THAT IS STANDING ON A TOILET AND NEXT TO A SINK,A CAT THAT IS STANDING ON A TOILETNEXT TO A SINK
3585,A GREY STRIPED CAT SITTING ON TOP OF A TOILET,A GREY STRIPED CAT SITTING ON TOP OF A TOILET
3586,THERE IS A STOP SIGN AND A STREET SIGN AT THE CORNER,THERE IS A STOP SIGN AND A STREET SIGN AT THE PORP
3587,A STREET SIGNS IS ON TOP OF THE STOP SIGN,A STREET WITH SIGNS IS ON TOP OF THE STOP SIGN
3588,A STOP SIGN WITH A STREET SIGN ABOVE IT,A SET SIGN LONG STREET SIGN ABOVE IT
3589,A RED SIGN LETTING DRIVERS KNOW TO STOP,ARARD SIGN HAVENGAVERS NO TO STOP
3590,AN INTERSECTION WITH TRAFFIC AND STREET SIGNS ON IT,AN INTERSECTIONAL TRAVELE MINISTRATIIT TRONMOTORS
3591,TWO GIRAFFES AT THE ZOO DURING THE DAY,TWO GIRAFFES AT THE ZOO DURING THE DAY
3592,TWO GIRAFFE STANDING ON DIRT NEAR FLOWERING TREES,O GIRAFFES STANDING ON DIRT AND FLOWERING TREES
3593,TWO GIRAFFE STANDING NEXT TO EACH OTHER ON A DIRT ROAD NEXT TO A GRASS FIELD,TWO GIRAFFES STANDING NEXT TO EACH OTHER ON A DIRT ROAD NEXT TO A GRASS FIELD
3594,TWO GIRAFFES WANDER THE OPEN PARK IN THE SAME DIRECTION,TO GIRAFFES WANDER THE OPEN PARTH IN THE SAME DIRECTION
3595,TWO GIRAFFES STANDING ON A DIRT PATH IN A FENCED IN AREA WITH TREES AND GREEN GRASS SURROUNDING THEM,TWO GIRAFFES STANDING ON A DIRT PATH IN A FENCED IN AREA WITH TREES AND GREEN GRASS SURROUNDING THEM
3596,A CAT SITTING ON A DESK WITH PAPER AND PEN,A CAT SITTING ON A DESK WITH PAPER AND PEN
3597,A GRAY CAT ON A TABLE WITH A PEN AND PHONE HANDSET,A GREY CAT ON A TABLE WITH A PEN AND PHONE HAND SIN
3598,A DARK GRAY KITTY LAYING ON A DESK,A DARK GREY KITTY LAYING ON A DESK
3599,A BLACK CAT IS SITTING ON A DESK,A BLACK CAT IS SITTING ON A DESK
3600,A GRAY CAT LYING ON A DESK NEAR A TELEPHONE,A GREY KITE LIES IN THE DEATS NEAR A TELEPHONE
3601,A KITCHEN WITH A STOVE A TABLE SOME CHAIRS AND A SINK,A KITCHEN WITH A STOVE A TABLE SOME CHAIRS AND A SINK
3602,SOME CHAIRS SIT AT AN ISLAND NEAR AN OPEN DOOR,SOME CHAIRS SIT ON AN ISLAND NEAR AN OPEN DOOR
3603,A KITCHEN IN A HOUSE UNDER CONSTRUCTION AND PAINTING,A KITCHEN IN A HOUSE ON THE CONSTRUCTION AND PLAN
