Index,Reference,Hypothesis
8229,A BIRD THAT IS FLYING HIGH OVER THE SKY,AN UMBERER THAT IS FYING ON HIGPOD IN THE SKIES
8230,A LARGE BIRD FLYING ACROSS A VALLEY WITH A LOT OF TREES IN IT,A LARGE BIRD FLYING ACROSS A VOLLEY WITH LOT OF TREELS IN IT
8231,A HAWK HOVERING HIGH ABOVE A WOODED CITY,A HAT COVERD HIGH ABOVE A BITY CITY
8232,A BABY GIRAFFE SUCKING DOWN A BOTTLE OF MILK,A PAVEATRANANTOMPUTER DOVEN IN POTE O NEXT TERIDER
8233,A GIRAFFE DRINKING MILK FROM A BOTTLE BEHIND A CAGE,A GIRAFFE DRINKING FIK FROM A BOTTLE OF AGA AGE
8234,A GIRAFFE DRINKING FROM A BOTTLE IN FRONT OF A GROUP OF PEOPLE,A GIGRAFFE DEPICTING A BOTTLE IN FRONT OF A GROUP OF PEOPLE
8235,A WOMAN FEEDING A GIRAFFE WITH A BOTTLE AT THE ZOO,A WOMAN FEEDS A DIRECTO WITH A PARE AAT IS RESSY E AFRELIGHT
8236,A WOMAN HOLDING UP A LARGE BOTTLE SO A BABY GIRAFFE CAN DRINK FROM IT,A WOMAN HOLDING UP A LARGE BOTTLE OF SOABETA GIRAFFE AND DRINK FROM IT
8237,AN ELEPHANT AND A BABY ELEPHANT ARE BATHING IN A RIVER,AN ELEPHANT AND ACATING FOREACH OTHER ON BA ANOTARS IN A AIRCLOCK
8238,A LARGE ELEPHANT STANDING NEXT TO A SMALL ELEPHANT PLAYING IN THE WATER,A LARGE ELEPHOT IS STANDING NEXT TO A SMALL DOG TIL
8239,A LARGE AND SMALL ELEPHANT BATHING IN THE RIVER,A LURGE AND SMALL ELEPHANT LEANS ITELAREN RA
8240,A MOTHER ELEPHANT GIVES HER BABY A BATH,A MOTHER ELEPHANT ATS HER CASES IN PAR
8241,A COUPLE OF ELEPHANTS STANDING IN THE WATER,A COUPLE OF ELEPHANTS TANING IN AN OPOF HORES
8242,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO YOUN PIBLES ASTANDING ON E SIDE A POC POT WITH A PAN NEL IN TEM
8243,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD
8244,TWO ZEBRAS FACING OPPOSITE DIRECTIONS IN A GRASSY FIELD,TWO ZEBRAS FACING OPPOSITE DIRECTIONS IN A GRASSY FIELD NEA
8245,TWO ZEBRAS STAND TOGETHER ON A DIRT AREA NEAR SHORT GRASS,TWO ZEBRAS STAND TOGETHER ON A DIRT AREA NEAR SHORT GRASS
8246,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN A FIELD,TWO PINK BLATBON AND A MOSTUN TOILET IN TAROR AND A PIT
8247,A DOG SNIFFING A RED FIRE HYDRANT NEAR GRASS,A JAR SLEEPING EXT TO RED FIRE HYDRANT NEAR GRASS
8248,A DOG SNIFFS THE BASE OF A FIRE HYDRANT, DOG SITTING SCON PESENT FACE AN TACEO IS A TABLE FIINON IT
8249,A DOG STANDING NEXT TO A FIRE HYDRANT ON A GREEN GRASS COVERED PARK,A DOCK STANDING NEXT TO A FIRE HYDANG SABLE IT GRASS COVERED CIA
8250,A BROWN DOG WITH A COLLAR SNIFFING A RED FIRE HYDRANT,A BROWN DOT WITH A CAR SNIFFING A RED FIRE HYDRANT
8251,AN OLD DOG SNIFFS A RED FIRE HYDRANT,AN OLD DOG SNIFFS A RED FIRE HYDRANT
8252,THE LANDING AIRPLANE COMES IN VERY CLOSE TO THE VEHICLE IN THE ROAD,LANDING AIR OF ANEX CUSE CASU IT VERY CLOSE TO THE  ANIN ROAD
8253,A LOW FLYING AIRPLANE OVER A PARKED SILVER VAN,SININ OLD CAR WITH ASIZE ANPOTPORTES ONITOA
8254,A LARGE JETLINER FLYING OVER A DRY GRASS FIELD,A LARGE JETLINDER FLYING OVER A DRY GRASS CEEN
8255,A PLAYING FLYING OVER A VAN WITH MULTIPLE PEOPLE AROUND IT,A PLANE PLAYING OVER A FENCE WITH AOT O OF PEOPLE PROWD AT THE C
8256,A COMMERCIAL AIRPLANE ABOVE A DIRT TRAIL AND CROWD OF PEOPLE,A COMMERCIAL AIRPLANE ABOVE A DIRT TRAIL WITH ANSIDE OF FEOAAON TOS
8257,A VERY LARGE PIZZA ON TOP OF A PAN ON A TABLE,A VERY LARGE IT CESTE ON TOP OF A PANOUTI OF A TABLE
8258,A BIG TASTY LOOKING PIZZA WITH SOME TOPPINGS AND SODA,A SPAR PATEN WITH A PIZZA WITH A COSTI FILINITOF A BA
8259,A PIZZA SITTING IN FRONT OF A CAN OF PEPSI,A PIZZA SITTING IN FRONT OF A CANOF TRUPSA
8260,THE PIZZA IS BEING SERVED WITH A COLD SODA,THEIR POTS N IS ING ON TA SURF WITH A COLD SURF ON
8261,A LARGE PIZZA AND A SODA SITTING ON A TABLE,A LARGE GROUP OF YETTLW SODE SITTING ON A STATEBO
8262,A KITCHEN WITH A FRIDGE A TRASH CAN AND AN OVEN,A KITCHENE TREES BY A TRASH CAN AND ANAL AND OTHER 
8263,A KITCHEN IN THE PROCESS OF BEING REMODELED WITH WIRING HANGING FROM THE CEILING,A KITCHEN IN THE PROCESS OF BEING REMODELED WITH FIRANT HANGING FROM THE SIT
8264,A KITCHEN UNDER CONSTRUCTION WITH A TRASHCAN AND STOVE,A KITCHEN UNDER CONSTRUCTION WITH A TRASH CAN AND STOVE
8265,A KITCHEN UNDER REMODEL WITH WIRES HANGING AND A LARGE TRASH BARREL,A KITCHENMENT IS MOTDLED WITH BIRES AN MEAL AND A LARGE TRASH BAR ON THE PA
8266,THERE IS A KITCHEN BEING BUILT AND APPLIANCES BEING PUT IN,THERE IS A KITCEN BEING BUILT IN APPLIANCE LOOKING OI
8267,A DOG LOOKING UP WITH MOUTH OPEN AND WEARING A HAT,IS JAG POSING UP ITS MOUTH OPEN  A AN AT AST
8268,A DOG IN A FIELD LOOKING UP WHILE WEARING A HAT,A DOG IN A FIELD ETS MOSEPALK NEXT TO PETE
8269,A WHITE COLORED DOG WITH ITS MOUTH OPEN AND WEARING A PERSONS BASEBALL STYLE CAP ON ITS HEAD,A LRIGHT COLORED DOG WITH ITS MOUTH OPEN WEARING A PERSONS BASEBALL STOP GASPAND ITS HEAD
8270,THE LARGE DOG IS WEARING A HUMANS CAP ON ITS HEAD,THE LARGE DOG IS WEARING A HUMANS CAP ON ITS HEAD
8271,A DOG WEARING A HAT STANDING ON SOME GRASS,A DOG DAR AND A TTIN AN  BRUSH
8272,A MOPED AND UTILITY TRUCK NEXT TO A SMALL BUILDING,A MOTO A I PES COMPAR TO A TRUCK NEXT TO O STA ON WD
8273,A VEHICLE AND A MOTOR BIKE ON THE BEACH,A VEHICLE AND A MOTOR BIKE ON THE BEACH
8274,A BEACH DOCK AREA LINED WITH BOATS AND A SMALL SHACK WITH A SCOOTER AND SMALL CART NEAR IT,A BEACH DOK AREA LINED WITH COATS AND A SMALL SHACK WITH A SCOOTER AND A SMALL CARPET
8275,THERE SO MANY BOATS CAR AND SCOOTER AT THE BEACH, GASSES ON A ENCLOSED BOX AN SOM ALCEENT
8276,A SCOOTER AND TINY TRUCK AT A BEACH DRY DOCK,A SCOOTER AND TINY TRUCK WITH A BENCH DRY DO
8277,A TENNIS PLAYER HITTING A BALL ON THE COURT,A TENNIS COUYER CATCHES ITS HEADE BATH BALL BACK ON WIT THE CORT
8278,A TENNIS PLAYER HITS THE BALL UP FROM THE RACKET,A TENNIS PLAYER HITS THE BALL UF ON  RACKET
8279,A TENNIS PLAYER SWINGING AT THE TENNIS BALL,A TENNIS PLAYER SWINGING AT THE TENNIS BALL
8280,A MAN HITTING A TENNIS BALL WITH A TENNIS RACQUET,A MAN HITTING A TENNIS BALL WITH A TENNIS RACKET
8281,A MALE TENNIS PLAYER SWINGING AT A TENNIS BALL,MALE TENNIS PLAYERS NADD A TENNIS BALL PATA
8282,RESIDENTIAL LIVING ROOM WITH FIREPLACE AND LARGE TELEVISION,RESIDENTIAL LIVING ROOM WITH FIREPLACE IN AND AR ORD ENI
8283,A MAN RELAXING ON THE COUCH WATCHING TELEVISION,AMAN RELAXING ON HIS COSTEC TO A INTESE FOR APITURE
8284,A MAN WATCHES TV FROM HIS COUCH IN A LIVING ROOM,A MAN WATCHES TV UNDER HIS A COUCH IN A LIVING ROOM G
8285,A PICTURE OF SOMEONES LIVING ROOM WHITE A PERSON IS WATCHING TV,A PICTURE OF SOMEONES LIVING ROOM WHITE AND PURSON ACY WATCHING TV
8286,A PERSON SITTING A THE COUCH IN A LIVING ROOM,A PERSON SITTING A THE COUCH IN A LIVING ROOM
8287,THE ANTIQUE CARD SHOWS THE SHIP IN THE BAY,A PAIR OF FOT CARDAGE SOW TE CHIP IN THE VEGGE
8288,THIS BOAT HAS DOCKED NEXT TO A WOODEN PIER,THIS SPOT HAS GOF ITS  OPEN INTA ON  
8289,A VINTAGE PHOTO OF A BOAT PARKED NEXT TO A PEER,A VINTAGE PHOTO OF A BOAT PARKED NEXT TO A PIER
8290,A BOAT IS SITTING NEXT TO A DOCK,A BUG IS SITTING NEXT TO THE SUN
8291,AN OLD PHOTO OF A BOAT PARKED NEXT TO THE DOCK,WHITE PHOTO OF A FOOM ENCLOSE NEXT TODOLING SO
8292,TWO GIRLS ARE HOLDING A HUGE STUFFED BEAR NEAR A CROWD OF KIDS,TWO GIRLS ARE HOLDING A INAGE STUFFED BEAR NEAR AN OTEN FIEL
8293,TWO YOUNG CHILDREN HOLDING A LARGE TEDDY BEAR,TWO YOUNG CHILDREN HOLDING A LARGE TEDDY BEAR
8294,A GIRL IN PLAIN DRESS STANDING NEXT TO A WHITE TEDDY BEAR,A GIRL IN PLAIN DRESS STANDING NEXT TO A WHITE TEDDY BEAR
8295,TWO GIRLS WITH A LARGE WHITE TEDDY BEAR,TWO GIRLS WITH A LARGE WHITE TEDDY BEAR
8296,LITTLE GIRL HOLDING UP A BIG STUFFED ANIMAL WITH OTHER CHILDREN IN BACKGROUND,LITTLE GIRL HOLDING UP A PIG STUFFED ANDOF ON THE TRUIS IN THE BACK
8297,A WOMAN WEARING A BLUE COAT HOLDS A FURRY ANIMAL IN HER ARMS,A ROMAN WERESMANY BLUUE CARRIOTS HOLDS A COR OF ANDIN AND BLACKROGET A APITE
8298,WOMAN SMILING AND HOLDING SOME TYPE OF UNIQUE ANIMAL,WOMAN SMILING AND HOLDING SOME TYPE OF UNIQUE ANIMAL
8299,A WOMAN IN BLUE JACKET HOLDING A BLACK BEAR CUB,A WOMAN IN POPE JACKET HOLDING A BLACK BEAR TUB BOWN A SKILE
8300,A WHITE WOMAN WEARING A BLUE JACKET HOLDING A ANIMAL,PLATE OF WIT MIKAR AND A GREEN CAK AND A OCHING IT COK ON A 
8301,A WOMAN HOLDING A WILD ANIMAL IN HER ARMS,TWO WOMEN HOLDINICIN A CLILD TAT  I
8302,A COOKED PIZZA PIE ON A TRAY WITH ANOTHER THAT IS UNCOOKED,A COOK HITS A TIE ON A TRAIL WITH ANOTHER THAT IS ON THE CA
8303,I WANT THE PIZZA THAT HAS EXTRA CHEESE ON IT,I WANT THE PIZZA THAT HAS EXTRA CHEESE ON IT
8304,A PIZZA THAT IS SITTING ON A WOODEN PLANK,A PIZZA THAT IS SITTING ON A GROOEN BANK  CAR
8305,TWO FRESH PIZZAS WITH MUSHROOMS AND OLIVES SITTING ON PIZZA PADDLES,TWO FRESH PIZZAS WITH MUSHROOMS AND COLUMNS SITTING ON PIZZA POWERS
8306,THERE IS AN IMAGE OF MAN DOING THINGS ON THE TABLE,THERE IS AN IMAGE OF A MAN DOING THINGS ON THE TABLE
8307,TWO SKATEBOARDERS AND ONE IS DOING A TRICK,TWO TE BORSES AND ONE IS PIZZING ON A TRICK
8308,THE SKATEBOARDER IS JUMPING OVER THE RAILING IN A PARK,SKATEBOARDER IS JUMPING OVER THE RAILWIN IN A PARK
8309,A BOY IS SKATEBOARDING ON A POLE AT A PARK,A BOY IS SKATEBOARDING ON A BOWLE AT A PARK
8310,A SKATEBOARDER IS ATTEMPTING A TRICK MID AIR,A STAP POTO ATTEMPTING A TRICK MID AIR
8311,A MAN RIDING A SKATEBOARD OVER A ROPE,A MAN BIDING I STREET AN A ONWAGHT IN A GARDEN 
8312,DINNER PARTY GUESTS ENJOY A GLASS OF FINE WINE,DINNER PARTY GUESTS ENJOY A BLACK FYING ENE
8313,A PERSON POURING SOME WINE STANDING BY A FRIEND,A PERSON POULING SOME WINE STANDING BY FRONT
8314,A YOUNG MAN POURING GLASSES OF WINE IN A KITCHEN,A YOUNG MAN PREPOURING GLASSES OF WATER IN A KITCHEN WITH A GROUP
8315,A MAN STANDING IN FRONT OF A WOODEN TABLE COVERED IN GLASSES OF WINE,A MAN STANDING IN FRONT OF A TABLE COVERED IN GLASSES WINE 
8316,THE MAN IS POURING A GLASS OF WINE AND THERE ARE SEVERAL OTHERS ON THE TABLE,THE MAN IS PING IS AI TOR SEVERAL CIMITORS EING TETATE
8317,A LARGE RED ELECTRICAL PASSENGER TRAIN RIDING DOWN RAILROAD TRACKS,A LARGE AS ITLECTRICAL PASSENGER TRAIN LIDING DOWN ROILROAD OF TRACKS
8318,THE LARGE RED TRAIN IS ATTACHED TO WIRES ABOVE IT,SEVERAL LARE ARTRANS IN SAFE OT  STEET WI BOV PICTURE
8319,A RED TRAIN TRAVELING DOWN TRACKS NEXT TO A FIELD,A RED TRAIN TRAVELING DOWN TRACKS NEXT TO A FIELD
8320,RED AND WHITE TRAIN TRAVELING ON A TRAIN TRACK,RED AND WHITE TRAIN TRAVELING ON A TRAIN TRACK
8321,A RED TRAIN IS RIDING DOWN THE TRACKS,A RED IT TREP AS A WHITE AN COUCH NAON A SIT
8322,A BLACK BEAR STANDING IN THE MIDDLE OF TALL GRASS,A BLACK CAE E STANDIN IN HA MIDDL OF TALL AN A GLASS
8323,A BLACK BEAR THAT IS STANDING IN THE MIDDLE OF A GRASSY AREA,A BLACK BEAR THAT IS STANDING IN THE MIDDLE OF A GRASSY IELD
8324,A BLACK BEAR STANDS IN THE TALL GRASS,A BLACK BEAR STANDING ON TALL GRASS
8325,A BEAR WALKING DOWN THE GRASS IN THE OPEN,A MAN WALKING DOWN THE GRASS IN AN OPE
8326,THIS IS A PICTURE OF THREE BEARS IN A FIELD,THIS IS A PICTURE OF THREE BEARS IN A FIELO
8327,TWO BIKINI CLAD WOMEN RIDING HORSES IN AN OCEAN,THE FEMALE PLATTER OSERTS WRITING  COSEPONS IN AN LADER A HOME
8328,PEOPLE RIDING HORSES PARTIALLY SUBMERGED IN A BODY OF WATER,PEOPLE RIDING HORSE EN PARKAMINST A PERGE NAN  BODY ONTWOOTEST
8329,TWO BEAUTIFUL WOMEN RIDING HORSES IN THE OCEAN IN BIKINIS,TWO BEAUTIFUL WOMEN RIDING HORSES IN THE OCEAN AND VIKITO US
8330,TWO WOMEN IN SWIMSUITS RIDING HORSES IN THE WATER,TWO WOMEN IN SWIM SUITS RIDING HORSES IN THE WATER
8331,TWO WOMEN IN BIKINIS ON HORSES STAND IN THE OCEAN,I TWO WOMEN ITH EXTRENGUIS ORSOR STIN IN THE OCEAN LIGH
8332,A YELLOW FIRE HYDRANT WITH AN ANGRY FACE DRAWN ON IT,IG YELLOW FIRE HYDRANT WITH AN INGNIQUE FACE DRAWN ON IT
8333,A WATER HYDRANT ON A PAVEMENT WITH CARS IN THE BAY,A WATER HYDRANT ON A PAVED ER WITH CARS IN THE BAY
8334,A YELLOW FIRE HYDRANT WITH A CARTOON FACE DRAWN ON IT,A YELLOW FIRE HYDRANT WITH AN ARTOO FACE DRAWN A LIT
8335,A FIRE HYDRANT THAT HAS BEEN PAINTED GREEN ON TOP,A FIRE HYDRANT THAT HAS BEEN PAINTED TREET IT E CLOFF
8336,A FIRE HYDRANT WITH A FACE DRAWN ON THE FRONT,A TAST FIRE HYDRANT WITH AS FACE DRAWN ON HI IGT
8337,A KITCHEN WITH A REFRIGERATOR STOVE AND OVEN WITH CABINETS,A KITCHEN WALKING ON THE TREEE TRACKS ON STOVE SITTING OWIT CASTLE
8338,THE REFRIGERATOR IS BRAND NEW AND WAS DELIVERED TODAY,E REFRIGERATOR IS GRAND NEW E MOST DELIVERED TOI
8339,KITCHEN APPLIANCES AND CABINETS AS SEEN THROUGH OPENING,KITCHEN PPLIANCES AN COTER TESTING THR BOOK
8340,A WHITE OVEN AND A WHITE REFRIGERATOR ARE IN THE KITCHEN,A WHITE OVEN AND A WHITE REFRIGERATORS ARE IN THE KITCHEN OF E ROAD
8341,STARK WHITE APPLIANCES STAND OUT AGAINST BROWN WOODEN CABINETS,STORIC LIGHT APPLAANCES STAND OUT BENEATS A ROUND WOODEN INCABINETS
8342,TWO BIRDS FLYING BY IN FRONT OF A MOUNTAIN,TWO BIRDS FLYI HAT A FRONT OF A MOUNTAIN
8343,TWO BIRDS ARE IN FLIGHT IN FRONT OF SOME MOUNTAINS,TWO BIRDS ON PLATE OF PARCHER SITTING ON A TASE
8344,TWO BIRDS FLY THROUGH THE CLOUDS OVER A MOUNTAIN,TWO BIRDS FUIIN I THE MOUNTO ETE
8345,TWO BIRDS FLY IN THE SKY OVER MOUNTAINS,TWO BIRDS FLY IN THE SKY OVER MOUNTAINS
8346,TWO BIRDS FLYING IN A GRAY SKY NEXT TO A MOUNTAIN,TWO BIRDS GRINE IN A GRAY SKY NEXT OTHER MOUNTED CET
8347,A MAN HOLDING A SIGN NEXT TO PARKED CITY BUSES,A MANS HOLDING A SIGN NEXT TO A AN FRONT SITTING OT A BUSAS
8348,A MAN AT A BUS STATION HOLDING UP A SIGN,A MAN ON A UP STATION POSS UP A PIN
8349,A MAN WALKING WITH A SIGN NEXT TO A ROW OF BUSES,A MAN TALKING WITH A SIGN NEXT TO A ROW OF BUSESOBJ
8350,A MAN IN AN AIRPORT IS CARRYING A SIGN,MAN IN AN AIRPORT STARING SIDE IN THE R
8351,A MAN CARRYING A SIGN WALKING PAST BUSES,A MAN CARRYING A SIGN WALKING CRASS BUSES AO ABE
8352,A MAN ON A SKATEBOARD IS DOING A TRICK,A MAN ON A SKATEBOARDER IS STOOP AND DHRINK ON A BAG
8353,A MAN ON A SKATEBOARD WEARING A HELMET AND SAFETY PADS WHILE RIDING IN AN EMPTY SWIMMING POOL,A MAN WOP HESS A BREDEN DOCK FEC WITH A CAT TATING A NEXT BUSH ON OFA GA
8354,A MALE SKATEBOARDER IS TRYING TO PULL OFF A TRICK ON THE RAMP,A MALE SKATEBOARDER IS TRYING TO PULL OFF A TRICK ON THE ROAD
8355,A SKATEBOARDER IS ON TOP OF A CEMENT BOWL,A SKATEBOARDER IS ON TOP OF A SETAILER
8356,A MAN DOING A SKATEBOARD TRICK ON TOP OF POOL,A MAN JOWN A SKATEBOARD CHAIR ON TOP OF HA CORD
8357,A MAN FLYING A KITE ABOVE A TALL BUILDING IN A CLOUDY BLUE SKY,A MAN THAT IS RIES ON A PASA BOLT OF OLTOF WITE PIOS AN CATTE A STA ON A STA
8358,A PERSON IS FLYING A KITE NEAR SOME BUILDINGS,A PERSON IS FLYING A KITE OT SOME BELTHERING A SIPE BU
8359,AN IMAGE OF A BOY THAT IS FLYING A REMOTE CONTROL PLANE IN THE AIR,A EMAGE WITH A POY THAT I SPITED ALONG SON LIN TR
8360,MAN FLYING A KITE HIGH ABOVE HOTEL BUILDINGS,A MAN FLYING A KITE HIGH ABOVE HOTEL BUILDINGS
8361,A PERSON FLYING A KITE HIGH ABOVE BUILDINGS,A PERSON FLYING A KITE HIGH ABAVE FILDERNESS ON BEAC
8362,A BROWN TEDDY BEAR SITTING UP AGAINST A TREE,A BROWN AND TEDDY BEAR SISTIR UP AGAINST A LARGE BILDINN
8363,A TEDDY BEAR IS LEANING ON A TREE, ED TEDDY BEAR BETWEEN ING ON THE TREE LIKE PATTY TATI
8364,A BIG TEDDY BEAR IS LEANING AGAINST A TREE,A BIG TEDDY BEAR SIGNING AGAINST A TREE
8365,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO THE ROAD,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO AROTER
8366,A TEDDY BEAR PROPPED AGAINST A TREE BESIDE A ROAD,A TEDDY BEAR PROPPS AGAINST A TREE BY A ROAD IN BREES
8367,A WOMAN IS STANDING ON A TENNIS COURT WITH A RACKET,A WOMAN IS STANDING ON A TENNIS COURSE WITH A RACKA ON TEBACK OF A LA
8368,A YOUNG LADY SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A YOUNG LADY SWINGING A TENNIS RACQET ON TOP OF A TENT SCORT AN  ST
8369,WOMAN PLAYING IN A TENNIS MATCH IN A TENNIS COURT,WOMAN PLAYING IN A TENNIS LAC STRTIN A TENNIS COURT
8370,A WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET,WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET
8371,A WOMAN IS STRIKING A BALL WITH A RACKET,A WOMAN IS STRIKING A BALL WITH A RACKET
8372,A BEACH WITH TWO BOATS AND A TRACTOR,A BEACH WITH TWO YAS AN BOATS STAND ON THA TRACK ON E NEXT TOGEHER
8373,BLACK AND WHITE PHOTOGRAPH OF A TRACTOR ON BEACH NEXT TO BOATS,BLACK AND WHITE PHOTOGRAPH OF A TRACTOR ON ACH NEXT TO BOOTS
8374,LARGE RUNNING MOWER SITTING NEXT TO TWO BOATS ON A OCEAN SIDE,LAGE FIGHTING YEON SANGFITETE BUS IN THE LUSHONS CLOSET
8375,A TRACTOR AND TWO BOATS BESIDE THE WATER,A INTRACTOR AND TWO COATS BESIDE THE WATER
8376,THERE IS A TRACTOR NEXT TO SOME BOATS ON THE BEACH,THERE IS A TRACTOR NEXT TO SOME BOTES ON THE BEACH
8377,LAKE OR RIVER BEACH WITH PLANE IN SHALLOW WATER,LITTLE UP IN RIVER ZOOH WITH PONE HANGING THE SHALLOW WALL DREEN
8378,A SMALL BOAT IN WATER BESIDE A SEA AIRPLANE,A SMALL BOAT IT MATER ON OA TRUCK ON  TACKA STOP
8379,A BIPLANE AND A SMALL BOAT OUT ON THE WATER,A TIPLANE IN A SMALL BOAT OUT ON THE WATER
8380,A PLANE FLOATING ON TOP OF A LAKE SURROUNDED BY MOUNTAINS,A PLANE FLOATING ON TOP OF A WHEELED CHARTED BY BUMKINS
8381,A SEAPLANE PARKED ON THE SHALLOW END OF THE SEA AS A MAN APPROACHES,A SIK PLAYIN OFFINA SALAD MEAL IT FOOD WITH  A C
8382,A PERSON RIDING A SNOWBOARD INTO THE AIR NEXT TO A TALL BUILDING,A PERSON DRIVING A SNOWBOARD ONTRIBERETENEXT XTO A TALL BUILD
8383,A SNOWBOARDER GRABS THE BOARD WHILE PERFORMING A STUNT IN THE AIR,A SNOWBOARDER CROPS THE LOD OUT  WANDING A STUNT IN THE AIR
8384,AN IMAGE OF A MAN ON SKIS DOING TRICKS,AN IMAGE OF A MAN ON SOKIS DOING TRACKISIP
8385,SOMEONE WHO IS ON A SNOWBOARD MIDAIR DOING A TRICK,A SOLLDORS POPS AROUND A SNOWBOARDED MID AIR DOING A TRICK
8386,A PERSON JUMPING SKIS IN THE AIR WITH A BUILDING IN THE BACKGROUND,A PERSON JUMPING SKIS IT THE AIR WITH THEIR BUILDING IN THE BACK
8387,A MOUSE AND A KEYBOARD THAT IS SITTING ON A TABLE,A BOUSE AND A KEYBOARD THAT IS SITTING ON A TABLEA 
8388,A BLACK MOUSE WITH BLUE LIGHTUP PARTS IS NEXT TO A GRAY KEYBOARD,A BLACK MOUSE WITH BLUE LIGT UP AND CARTS IS NEXT TO A GRAY KEYBOARD
8389,A MOUSE IS NEXT TO A KEYBOARD ON A DESK,A MOUSE IS NEXT TO A KEYBOARD ON A DESK
8390,AN OFFICE DESK WITH A COMPUTER KEYBOARD AND MOUSE,AN OFFICE NES ONT O ATINI KITO AND NICE
8391,THE END OF A COMPUTER KEYBOARD AND A BLUEILLUMINATED BLACK WIRELESS MOUSE SIT ON A TABLE,A OC PO ONDOT OF BU NATED FOR RAGS BY HE STATION AT NIGHT
8392,A CAT SITS IN FRONT OF A REMOTE CONTROL,A CAT THAT SITS IN HE FON OF A REMOTE ON TRUCK
8393,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL,BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROLLER
8394,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROL,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROLL
8395,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE
8396,A CAT IS ON A TABLE NEXT TO A REMOTE,A CAT THAT IS ON A TABLE NEXT TO A REMOTE
8397,VEHICLES RIDING IN FRONT OF BUILDING WITH A HUGE CLOCK ON IT,VEHICLEBIDE IN FRONT OF A BUILDING ITH HUGE ANTA
8398,A LARGE CLOCK FIXED TO A BUILDING AS VEHICLES PASS BY,A BIRGE STUCK SIX TO A VIRSON OF EHICLES POLS OFF
8399,A PICTURE OF A VERY LARGE CLOCK ON THE SIDE OF A BUILDING,A PICTURE OF A VIRT AND LARGE CLOCK ON THE SIDE OF A HILDIING  AFFY FET
8400,A HUGE CLOCK IN A CITY CENTER STATING THE TIME OF 554PM,A HUGE BOK STANDING IN THE CITY SANDICH GARDEN TIME   PEOPLE 
8401,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS ON THE STREET,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARBS OUT OF THE STREET
8402,A TEDDY BEAR COUPLE SIT ON A COUCH TOGETHER,A TEDDY BEAR ND APAR SITTING ON A OUC TOGETHER
8403,TEDDY BEARS DRESSED UP IN CLOTHING SITTING ON A LOVESEAT TOGETHER,TEDDY BEAR DRESCHED UP IN TOWARD E CITY AND IS ONSTRET E EET
8404,A BOY AND GIRL TEDDY BEAR ARE POSED NEXT TO EACH OTHER ON A COUCH,WHOTE TEDDY BEAR POSED NEXT TO EACH OTHER ON THE TOWNS OF A BE DE TE 
8405,SOME VERY CUTE STUFFED ANIMALS ON A COUCH,SOME VERY CUTE STUFFED ANIMALS ON A COUCH
8406,TWO STUFFED TEDDY BEARS ARE PLACED ON A COUCH TOGETHER,TWO STUFFED TEDDY BEARS ARE POSEIN LAHINGETHER
8407,A GIRL IN A FLORAL DRESS SITTING NEXT TO A BOY IN A BLUE SHIRT EATING FOOD,A GIRL ON OPOA PECYCLE SITTING NEXT TO A BOY IN A BLUE SHIT EATING A FOOD
8408,TWO KIDS WITTING ON A SIDEWALK HAVING A SNACK,ANA KID WATTING ON THE SIDEWALK OUTES AT A CAFFISH PLATE
8409,TWO CUTE CHILDREN ARE SITTING ON THE SIDEWALK EATING,TWO CUTE CHILDREN ARE SITTING ON THE SIDEWALK IN
8410,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEAL,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEAL
8411,A BOY AND A GIRL SITTING ON A SIDEWALK EATING,A BOY IN A TABLE SITTING ONTSIDEWALK WITH A BUILD
8412,A PROP PLANE IS FLYING THROUGH THE SKY,A PRIE PLANY MENTHELS FLYING ON THE SKY
8413,A PROPELLER PLANE THAT IS FLYING IN THE AIR,A PROPELLOR PLANE THAT IS FLYING IN  AN
8414,A SMALL AIR PLANE FLYING IN THE SKY,A SMALL AT PLAS TRYING IN THE START Y
8415,THE AIRPLANE IS FLYING NEAR A CLOUD IN THE SKY,AN AIRPLANE IS FLYING NEAR A CLOUD IN THE SKY
