Index,Reference,Hypothesis
8346,TWO BIRDS FLYING IN A GRAY SKY NEXT TO A MOUNTAIN,TWO BIRDS FLYING IN A GRAY SKY LAEXT TY A FEST
8347,A MAN HOLDING A SIGN NEXT TO PARKED CITY BUSES,A MAN AN HOLDING HI SIGN AN NECTSESSS IN FRONT OF CIVER BUSTE LIGN
8348,A MAN AT A BUS STATION HOLDING UP A SIGN,A STEOPE COG ON AT A DOCK SEWATION HOLDING UP A SIGN
8349,A MAN WALKING WITH A SIGN NEXT TO A ROW OF BUSES,A MAN WALKING WITH A SIGN NEXT TO A ROWL OF BUSES
8350,A MAN IN AN AIRPORT IS CARRYING A SIGN,AN AN AIRPORT IS SCARING SIDE IN THE FIELD
8351,A MAN CARRYING A SIGN WALKING PAST BUSES,A MAN CARRYING AN INSIDE WALK AND DRESS CROSSEN
8352,A MAN ON A SKATEBOARD IS DOING A TRICK,A MAN  ON A SKATEBOARD I TWO LATS ON TRIMP
8353,A MAN ON A SKATEBOARD WEARING A HELMET AND SAFETY PADS WHILE RIDING IN AN EMPTY SWIMMING POOL,FAMILY TOBE RINES UP INTIE AS FOR LIGHTS NO EXTESON FORT
8354,A MALE SKATEBOARDER IS TRYING TO PULL OFF A TRICK ON THE RAMP,A MALE SKATEBOARDER IS TRYING TO PULL OFF A TRIP ON THE RAMP
8355,A SKATEBOARDER IS ON TOP OF A CEMENT BOWL,A SKATE POLLIN RAS ON TOP OF A SIN TOL
8356,A MAN DOING A SKATEBOARD TRICK ON TOP OF POOL,MAN ESERVING A STEEP FOR TRICK ON TOP OF A GOLD
8357,A MAN FLYING A KITE ABOVE A TALL BUILDING IN A CLOUDY BLUE SKY,A MAN CROSSIN A KIKEOS WITH ARPININ AN AE OBJECT BENEAT A SKY
8358,A PERSON IS FLYING A KITE NEAR SOME BUILDINGS,A PERSON IS FLYING A KITE NEAR SOME LIEESB
8359,AN IMAGE OF A BOY THAT IS FLYING A REMOTE CONTROL PLANE IN THE AIR,AN IMAGE OF A BOY THAT IS SMILIN AWUTCOTROL PLATE WITH A AIR OFTERY
8360,MAN FLYING A KITE HIGH ABOVE HOTEL BUILDINGS,MAN FLYING A KITE BY A BROCK HOTEL BILL LIT A SCORD
8361,A PERSON FLYING A KITE HIGH ABOVE BUILDINGS,A PERSON FLYING A KITE BY A FOLK BUILDER VES
8362,A BROWN TEDDY BEAR SITTING UP AGAINST A TREE,A BROWN TEDDY BEAR IS SITTING UP AGAINST A TREE INA LAK
8363,A TEDDY BEAR IS LEANING ON A TREE,A TEDDY BEAR IS LEANING ON THE TREE
8364,A BIG TEDDY BEAR IS LEANING AGAINST A TREE,A BIG TEDDY BEAR S HINGING TOWARDS HA TREE
8365,A TEDDY BEAR LEANING AGAINST A TREE NEXT TO THE ROAD,A TEDDY BEAR LEANING AGAINST A TRINK NEXT TO THE WALLIN
8366,A TEDDY BEAR PROPPED AGAINST A TREE BESIDE A ROAD,A TEDDY BEAR PROPPED AGAINST A TREE BSIDE A ROAD
8367,A WOMAN IS STANDING ON A TENNIS COURT WITH A RACKET,A WOMAN IS STANDING ONON A TENNIS COURT WIT A RACQET
8368,A YOUNG LADY SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A YOUNG LADY SWINGING A TENNIS RACQET ON TOP OF A TO SIRTA
8369,WOMAN PLAYING IN A TENNIS MATCH IN A TENNIS COURT,WOMAN PLAYING ON A TENNIS NAK IN A TENNIS COURT
8370,A WOMAN LEANS FORWARD WHILE SWINGING A TENNIS RACKET,A WOMAN LEAPS FORWARD WHILE SWINGING A TENNIS RACKET
8371,A WOMAN IS STRIKING A BALL WITH A RACKET,A WOMAN IS STRIKING A BOWL WITH AR ONGEG
8372,A BEACH WITH TWO BOATS AND A TRACTOR,A PEZZA WITH TWO POSES IN A ECTA
8373,BLACK AND WHITE PHOTOGRAPH OF A TRACTOR ON BEACH NEXT TO BOATS,BLACK AND WHITE PHOTO PRASS A RECH PAKTORON BEACH NEXT TO GEAVS
8374,LARGE RUNNING MOWER SITTING NEXT TO TWO BOATS ON A OCEAN SIDE,LAS IBRANIS NOLIN  SIN LIT TOTO HELTD IN A MUSHAN SAE
8375,A TRACTOR AND TWO BOATS BESIDE THE WATER,A TRACTOR AND TWO BOATS BESIDE THE WATER
8376,THERE IS A TRACTOR NEXT TO SOME BOATS ON THE BEACH,THERE IS A TRACTOR NEXT TO SOME TOTS ON THE BEACH
8377,LAKE OR RIVER BEACH WITH PLANE IN SHALLOW WATER,LATE ES MIVERBEACH IS PAING IN THE SHOT OF WACHE
8378,A SMALL BOAT IN WATER BESIDE A SEA AIRPLANE,A SMALL BUS IS PARDING HINICORTE A CEMEGON PAST STREET
8379,A BIPLANE AND A SMALL BOAT OUT ON THE WATER,A BI PLAYNE WITH A SMALL BILT OUT ON THE WATER
8380,A PLANE FLOATING ON TOP OF A LAKE SURROUNDED BY MOUNTAINS,A TRAINE FLOATING ON TOP OF A LAKE DRIVE Y ONHOUSE
8381,A SEAPLANE PARKED ON THE SHALLOW END OF THE SEA AS A MAN APPROACHES,A SET PLANE TALKS ON THE SHOWER AN IN  FIELD  LAND FILD
8382,A PERSON RIDING A SNOWBOARD INTO THE AIR NEXT TO A TALL BUILDING,A PERSON BYING ASHORT SOMCON PICKERS NEXT TO A POPE CAR BUILD
8383,A SNOWBOARDER GRABS THE BOARD WHILE PERFORMING A STUNT IN THE AIR,A SMALL EE CRABS A LARGE DACGEN FORM E MISSTUNT IN THE AIR
8384,AN IMAGE OF A MAN ON SKIS DOING TRICKS,AN IMAGE OF A MAN ON SKIER TOING TRACE
8385,SOMEONE WHO IS ON A SNOWBOARD MIDAIR DOING A TRICK,SOMEONE IN FRONT OF SNOWBOARDS MID AIR DOING A TRICK S
8386,A PERSON JUMPING SKIS IN THE AIR WITH A BUILDING IN THE BACKGROUND,A PERSON UMFING SKIS IN THE AIR WITH A BUILDING IN THE BACKGRD
8387,A MOUSE AND A KEYBOARD THAT IS SITTING ON A TABLE,A BOSE ON A KEYBOARD THAT IS SITTING ON A TABLE
8388,A BLACK MOUSE WITH BLUE LIGHTUP PARTS IS NEXT TO A GRAY KEYBOARD,A BLACK MOUSE WITH BLUE WHITE UP CART IS NEXT TO A GREY KEYBOARD
8389,A MOUSE IS NEXT TO A KEYBOARD ON A DESK,A MOUSE IS NEXT TO A KEYBOARD ON A DESK
8390,AN OFFICE DESK WITH A COMPUTER KEYBOARD AND MOUSE,AN OFFICE DESK WITH A COMPEKEY FOR THE ELEPHANCE
8391,THE END OF A COMPUTER KEYBOARD AND A BLUEILLUMINATED BLACK WIRELESS MOUSE SIT ON A TABLE,BAT WITH A PUTER KEYBOARD  OLTIMNATED BLACK AND WHITEAS POPS SURRECTING
8392,A CAT SITS IN FRONT OF A REMOTE CONTROL,A CAT SITS IN FRONT OF A REMOTE CONTROLLER AVERY
8393,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL,A BLACK AND WHITE CAT LAYING NEXT TO A REMOTE CONTROL
8394,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE A REMOTE CONTROL,THE BLACK CAT WITH WHITE PATCHES IS SITTING BESIDE E LO CONTROLL
8395,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE,A BLACK AND WHITE CAT LAYING ON WHITE BLANKET NEXT TO A REMOTE
8396,A CAT IS ON A TABLE NEXT TO A REMOTE,A CAT THAT IS ON A TABLE NEXT TO A REMOTE
8397,VEHICLES RIDING IN FRONT OF BUILDING WITH A HUGE CLOCK ON IT,VEHICLES RIDER O A BUILDINEX TO A STEAMY POA
8398,A LARGE CLOCK FIXED TO A BUILDING AS VEHICLES PASS BY,A LOUGE CLOCK FIXED WITH ODENS OF BOIFLS PARKED AUTE
8399,A PICTURE OF A VERY LARGE CLOCK ON THE SIDE OF A BUILDING,A PICTURE OF A BARDY LARGE PLIDER TOUH THE SIDE OF THE COUNDEN OF A RIVE INA FIELD
8400,A HUGE CLOCK IN A CITY CENTER STATING THE TIME OF 554PM,A HUGE BUS I THE CENTER CITY CENTER TARE OT HIN  BICK
8401,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS ON THE STREET,A LARGE CLOCK ON THE SIDE OF A BUILDING ABOVE CARS  ON TE TRONT ER
8402,A TEDDY BEAR COUPLE SIT ON A COUCH TOGETHER,A TEDDY BEAR COUPLE SITAN HOUNTER TOGETR
8403,TEDDY BEARS DRESSED UP IN CLOTHING SITTING ON A LOVESEAT TOGETHER,TEDDY BEARS DRESSED UP IN CLOTHING SITTING IN A LAKSEL TOGETHER
8404,A BOY AND GIRL TEDDY BEAR ARE POSED NEXT TO EACH OTHER ON A COUCH,THITE TEDDY BEAR POSED NEXT TO EACH OTHER ON COUCH AND
8405,SOME VERY CUTE STUFFED ANIMALS ON A COUCH,SOME VERY CUTE STUFFED ANIMALS ON A POC
8406,TWO STUFFED TEDDY BEARS ARE PLACED ON A COUCH TOGETHER,TWO STUFFED TEDDY BEARS ARE PLACED ON A COUCH TOGETHER
8407,A GIRL IN A FLORAL DRESS SITTING NEXT TO A BOY IN A BLUE SHIRT EATING FOOD,A GIRL AN OVER HAD ARS SITTING NEXT BY A DOY ON A BLUE SHIRT IT ANTING A TO TU
8408,TWO KIDS WITTING ON A SIDEWALK HAVING A SNACK,A KIDS WRITTING ON THE SIDEWALK END OF A SEA DOR
8409,TWO CUTE CHILDREN ARE SITTING ON THE SIDEWALK EATING,TWO TWO CHILDREN ARE SITTING ON THE SIDEWALK BEACH
8410,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEAL,A BEAUTIFUL LITTLE GIRL SITTING NEXT TO A LITTLE BOY SHARING A MEEL
8411,A BOY AND A GIRL SITTING ON A SIDEWALK EATING,A BOY AND A GIRL SITTING ON THE SIDEWALK INE  T
8412,A PROP PLANE IS FLYING THROUGH THE SKY,A CROWDED PLANER IS FLYING THROUGH THE SKY
8413,A PROPELLER PLANE THAT IS FLYING IN THE AIR,A PROPELLER PLANE THAT IS FLYING BUD AN
8414,A SMALL AIR PLANE FLYING IN THE SKY,A SMALL KAID PLAN PLAYING IN THESYN TOTO I TE
8415,THE AIRPLANE IS FLYING NEAR A CLOUD IN THE SKY,THE AIRPLANE IS FLYING THOUGH RED CLOUD IN THE SKY
8416,A AIRPLANE THAT IS FLYING THROUGH THE SKY,AN AIRPLANE THAT IS LINE  TUI DISCUCOR
8417,A PERSON WITH SKIS IN THE AIR ON SNOW COVERED MOUNTAINS,A PERSON RADING SKANS IN THE  AIR SKOLOEP ITH PACK IN FONTO
8418,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,MAN FOLDING ORNS OF THE AIR WHILE RIDING SKIS
8419,A MAN JUMPING SKIS AT A SKI AREA,A MAN JUMPING SS AN A SKIY AREA
8420,A PERSON WITH SOME SKIS UP IN THE AIR,A PERSON WASH HIM SKIS UP IN THE AIR
8421,PERSON HIGH UP IN THE AIR DOING SKI TRICKS,A PERSON HIGH UP IN THE AIR TOING  TLO TRICKS
8422,SKATEBOARD IN MIDDLE OF MANEUVER IN THE AIR WITH RIDER,SKATEBOARDERS IN THE MIDDLE OF NEWWAR IN CITYAR WERE RIDN I
8423,A SKATEBOARDERS AIRBORNE FEET AND SKATEBOARD NEAR A CURB,SKATEBOARDERIS AIRBOLN SEAT ON A SKATEBOARD NEAR A CURB
8424,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A SKATEBOARD
8425,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON JUNKIN  SKATEBOARD IN A BAR ON INSIDE
8426,A MAN DOES A TRICK ON HIS SKATE BOARD,A MAN DOES A TRICK ON HIS SKATEBOARD
8427,A MAN LAYING ON TOP OF A SANDY BEACH LAYING NEXT TO A SURFBOARD,A MAN WALKS WAYE A TOP OF SOUNDIN IN LAN NEXT TO SOME FOOTBORD
8428,A MAN LAYING ON THE BEACH NEXT TO A SURFBOARD,A MAN LYING ON THE BENCH NEKING A CIRCET BOARD
8429,A MAN SITS ON A SHORE WITH HIS SURFBOARD,A MAN SITS ON THE SHORES WITH A SURFI FIDES 
8430,A MAN IN A BLUE SHIRT LAYING NEXT TO A YELLOW SURFBOARD,A STYLAS ARED FU SHIRT LAYING NEXT TO PEGESTIAN PECES
8431,A CLOSE UP OF A PERSON SITTING ON A BEACH NEXT TO A SURF BOARD,A COUPOF IRS TANDING ON A BENCH NEXT TO SOTE
8432,TWO WOMEN WALK OUTSIDE BOTH HOLDING UP UMBRELLAS,TWO WOMEN  WALK EXT TIATA BOAT HULDING A BOTE IN FOM THE SO
8433,TWO WOMEN WITH OPEN UMBRELLAS WALKING DOWN A STREET,OBO OLPEN IND SRASIRS TO WALK AROUND A SKAW
8434,PEOPLE ARE WALKING IN THE STREET WHILE HOLDING UMBRELLAS,PEOPLE ARE WALKING IN A STRAT WILE HOLDING ABROSSAN BARRIOS AN 
8435,A COUPLE OF YOUNG ADULTS WALKING ALONG A LITTLE PATH CARRYING A COUPLE UMBRELLAS,A COUPLE MUMBERTAPES AEWALKING ARREPATHA COUPLE IN ABAT
8436,TWO PEOPLE WALK DOWN THE STREET WITH UMBRELLAS,TWO PEOPLE WALK DOWN THE STREET WITH UMBRELLAS I
8437,A SMALL CITY BUS WITH ADVERTISING ON THE SIDE AND BACK,A SMALL CITY BUS IS ADVERTISENS ON THE SIDE AND BACK OF A DIRCH STREET
8438,ADVERTISEMENTS COVERED BUS STOPPED ON A CITY STREET,ADVERTISEMENT COVERED BUS STOPPED ON TEETY SPREET
8439,A SMALL BUS PARKED IN FRONT OF A BUS STOP,A SMALL BUS PARKED IN FRONT AF GLED BUS STOP
8440,A BUS IS PARKED NEXT TO THE SIDEWALK,A BUS IS PARKED NEXT TO THE SIDE
8441,A LARGE BUS ON A OPEN CITY STREET,A LARGE BUS ON AN OPEN CITY SUFTET
8442,A DOG CATCHES A FRISBEE OUTSIDE IN THE GRASS,A DOGAD HATCHWOY WITH FRISBEE UPSIZS IN ITS RACK
8443,A DOG JUMPING TO CATCH A RED FRISBEE IN A GARDEN,A DOG JUMPING TO CATCH A REST FRISBEE IN A GARDEN
8444,THE DOG IS CATCHING THE FRISBEE IN MID AIR IN THE YARD,A DOG IS CATCINGIAITY HAD TO MUSKETS
8445,A DOG LEAPING TO CATCH A RED FRISBEE,A DOG LEEPING TO CATCH A RED FRISBEE
8446,A DOG JUMPING TO CATCH A FRISBEE IN A YARD,A DOG JUMPING TO CATCH A FRISBEE IN A YARD
8447,A BOWL FILLED WITH LEFTOVER FOOD SITTING NEXT TO A BANANA,A BALL BAR RAC WIT LEFTER WITH ITS WOODS SITTING NEXT  ORD EROUND
8448,A BOWL WITH SOMETHING IN IT WITH A BANANA NEXT TO IT,A BOY WITH SOMKING LINIT NOKIN A BEDET
8449,A BOWL OF FOOD NEXT TO A VERY CLOSE BANANA,A MOTE OF FOOD NEXT TO A VERY CELO EXAMPLE
8450,THE BANANA IS LAYING NEXT TO AN ALMOST EMPTY BOWL,THE BANANA IS RAINING NEXT TO AN ALMOST IMTSTAR
8451,A BANANA AND A NEARLY EMPTY BOWL OF FOOD RESTING ON TOP OF A TABLE,BANANAS AND A VERY EMPTY POS OFOOD LEST IN A COTO ARRY
8452,A RED UMBRELLA IS INSIDE OUT IN A CITY,A REST OF WATON TINS INSIDE OFI AR THE POM SITS
8453,A SCULPTURE RESEMBLING AN UMBRELLA STANDS IN THE MIDDLE OF A PLAZA,A SCULPTURE RESEMBLING AN UMBRELLA STANDS IN THE MIDDLE OF A PILE
8454,A WINDBLOWN INVERTED UMBRELLA MOUNTED ON A POLE WITH CITY BUILDINGS BEHIND,A WIND BLONED ONDEN UMBRELLA LOUNTED ON A P CITYN WEOSRECOPED
8455,AN UMBRELLA SCULPTURE IS DISPLAYED ON A POST,AN UMBRELLA SCULPTURE IS DISPLAYED ONE OF THE HOASTES
8456,AN INSIDE OUT UMBRELLA SCULPTURE ON A CITY STREET,A FOTSMATON A GLO OFF SCUPTURI HOSIN TT
8457,A GROUP OF PEOPLE TOGETHER ON A BEACH,A GROUP OF TICPLE IO GASIC ANAS AT A DUT DISE
8458,MANY PEOPLE ON A BEACH WITH A KITE FLYING IN THE SKY,RIDING PEOPLE ON HE BEACH FA KITE IS LAKING IN THE SKY
8459,A GROUP OF PEOPLE ON AN ISLAND BEACH,A GROUP OF PEOPLE PARKDIN PIK EX BCH
8460,PEOPLE MINGLING ON A BEACH WITH A KITE FLOATING IN THE SKY,PEOPLE PABLING ON A PAICH ITH PAN IT AN EES ON  PABE
8461,A LARGE GROUP OF PEOPLE ON A SANDY BEACH,A LARGE GROUP OF PEOPLE ON A SANDY BEACH
8462,A MAN LETTING HIS BABY PET A HORSE,A MAN LOOKING IS BATHING AP ON OR HERS
8463,MAN HOLDING A BABY AND PETTING A HORSE,HAND HOLDING A BABY AND A CUTE OF VEGASI
8464,A MAN HOLDING A BABY WHOSE PETTING A HORSE,A MAN HOLDING A BABY WHAT IS PUTTING A HORSE
8465,A LITTLE BOY TOUCHING THE NOSE OF A BROWN HORSE,A LITTLE BOY TOUCHING THE JOSE OF A BROWN HORSE
8466,A MAN AND CHILD NEXT TO A HORSE,A MAN AND CHILD ARE NEXT TO A CORSE
8467,A DOG SITTING ON A BIG COUCH LOOKING AT THE CAMERA MAN,A DOG SITTING ON A BIG HOUSE LOOKING AT THE CAMERA NATOR
8468,A DOG IS SITTING ON THE COUCH IN A LIVING ROOM,A DOG IS SITTING ON TE COUNT OR TWO WHITE GLOS OF FISE
8469,A DOG SITTING ON A COUCH AND A CAT ON THE FLOOR OF A LIVING ROOM,A DOG SITTING ON A COUCH IN A CAT OR A LIVING ROOM
8470,A CUTE BLACK DOG SITTING ON THE COUCH,A CUTE BLACK DOG SAT ON A COUCH
8471,A DOG ON A COUCH IN A LIVING ROOM,A DOG ON A COUCH AND ANOTHER EAN O MANY DAL
8472,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIES ON A SURFOR ICOLLARS ON WAV
8473,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SOFA BOWL
8474,A MAN IS SURFING AND A WAVE IS CRASHING,A MAN IS SURFING IN A WAVE ITH A CRASH TSBET
8475,THERE IS A SURFER JUMPING OFF OF A WAVE,THERE IS A SERFD FOR JUMPING ONFA BIG WAVE
8476,A MAN ON A SURFBOARD WITH A SAFETY LINE ATTACHED WHIPPING OUT,A MAN ON A SURFBOARD WITH A SAFEDY ONAR ATTACHED TO HI A
8477,THIS IS A PICTURE OF AN EXTREMELY FANCY DESERT,THIS IS A PICTERE  ON  STRINLER FANCY IN S VAROUCA
8478,THERE IS A PIECE OF CAKE ON A PLATE WITH DECORATIONS ON IT,THERE IS A PIECE OF CAKE ON A PLATE WITH DECORATIONS ON IT
8479,A BEAUTIFUL DESSERT WAITING TO BE SHARED BY TWO PEOPLE,A BEAUTIFUL DESSERT PLULDING TENNIS SHIRTE BY SOMET T OF PA
8480,AN EXTRAVAGANT DESSERT ON A PLATE OVERLOOKING THE WATER,AN EXTRAVAGANT DESERT ON A PLATE OVERLOOKING THE BAS
8481,CREAMY CHEESECAKE DESSERT WITH WHIP CREAM AND CARAMEL,GREANY CHEESECAKE DESSERT WITH WHIPMEREEN AND CARALLEAL
8482,A I LOVE TOTTENHAM SIGN ON A BLACK POST,A O LUNCE  TOPPING HALF SIGNED ON A BLACK POTE
8483,TWO SIGNS ARE DISPLAYED ON A STREET LIGHT,TWO SIGNS ARE DISPLAYED ON A STREET LAME
8484,SIGNS HANGING FROM A METAL POLE BORDERING A STREET,SIGNS HANGING FROM A METAL POLE BORDERING A STREET
8485,A CITY STREET WITH CARS AND STREET SIGNS GIVING DIRECTIONS,A CITY STREET WITH CARS AND STREET SIGNS GIVING DIRECTIONS
8486,VARIOUS STREET SIGNS INCLUDING ONE THAT READS NEWLON HALE VILLAGE,VARIOUS STREET SIGNS INCLUDING NAT READS IN LANAY BILDED BY STRT
8487,AN OLD FASHION VASE WITH FLOWERS AND ROCKS INSIDE,AN ORANGE FASHION ROS BASE WITH COWS AND RACKES ONING OSIDE
8488,A PLANT FLOATING IN A WATER FILLED VASE WITH SOME ROCKS,A PLAT FLOATING IN THE WATER FILLED BASE WITH SOME ROCKS
8489,ROCKS AND PLANTS DISPLAYED IN WATER INSIDE CLEAR GLASS VASE,BOX AND CLAMERA DISPLAYED IN WATER INSIDE CLEAR CLASS PASE
8490,THERE IS A VASE FILLED WITH WATER THAT HAS ROCKS AND A PLANT IN IT,THERE IS A BASE FILLED WITH WATER THAT HAS ROCKS AND THEIR PLANES ON T
8491,A GLASS FISH BOWL WITH ROCKS AND WEEDS IN IT,A GLASS FISH BOWL WITH ROPS AND SINI
8492,AN AIR HANGER WITH AN OLD FIGHTER PLANE INSIDE,A AAPANE E MIOTIT WIT A COWLERI POT IT PLAN ON THE SIDEOF
8493,SOME TYPE OF VEHICLE WITH A NUMBER ON ITS SIDE IS PARED INSIDE A GARAGE,SOME TYPE OF VEHICLES WITH A NUMBERELLON THSIDE OF A S BAR INSIDE A GARAD
8494,A MILITARY PLANE PARKED IN A HANGER WITH A PERSON SITTING NEARBY, MILITARY PLANE PARKED IN A FIELD WITH A PERSON SITTING NEARBY
8495,A LARGE PROPELLER PLANE MOUNTED TO THE CEILING OF A BUILDING,A LARGE PROPELLER PLYING MOUNTED TO THE CEILING OF A BUILDING
8496,THE AIRPLANE IS STORE IN THE HANGAR FOR PEOPLE TO TAKE A LOOK AT IT,TE AIRPLANE IS STWORD IN THE ANGER FOR PEOPLE TO TAKE O LOOK OUT
8497,A BUS AND A CAR TRAVELLING IN THE SAME DIRECTION ON A SUNNY DAY,A BUS AND A CAR ON TRAFFIC IN THE SAME DRATIONNECT TO SOME PAPES
8498,A BUS AND SOME CARS PARKED OUTSIDE A STATION,A BOT OF SKITS AND CARS PARKED OUTSIDE A STATION
8499,A BUS PARKED ALONG THE SIDE OF A BUSY STREET,A BUS PARKED ALONG THE SIDE OF IPA STREAM
8500,A BUS ON THE SIDE OF THE ROAD IN TRAFFIC,A BUS OFF BESIDE OF THREEVENT ATAN IS BUS
8501,A BUS AND A CAR ON A CITY STREET,A BUS OF ICAR ON ISES IN A AT TABLE
8502,A WHITE ROAD SIGN SUSPENDED OVER A HIGHWAY,A WHITE ROGE TANDING USPENDED OVER A HIGHWAYOWS
8503,A STREET SIGN HAS A FREEWAY SIGN IN A DIFFERENT LANGUAGE,A STREET SIGN PASSA FREEWAY SIGN IN A DIFFERENT LANGUAGE
8504,BLUE MILE MARKER SIGN ADVERTISING TWO LOCATIONS IN TWO LANGUAGES,BLUE MILD MARKET SIGN ADVERTISIN TU LISPETEENS AND TWO LANQUAGES
8505,SOME LARGE CITY SIGNS IN FRONT OF A BIG MOUNTAIN,SOME LARGE CITY SIGNS IN FRONT OF A BIG MONITOR
8506,A STREET SIGN IN ENGLISH AND ASIAN WRITING,A STREET SIGN ON A TO MOTER  LIGHTI
8507,SOME FIRE HYRDANTS SITTING IN A LINE ON A SIDEWALK,SOME NEAR FIRE HYDRANTS SITUN IN A LON WITH OMOR T THE SIDE OFBRELD
8508,A COUPLE OF YELLOW POLES ARE ON THE STREET,A COUPLE OF YELLOW TOALS ARE ON THE STREET
8509,THREE FIRE HYDRANTS IN FRONT OF A HUGE BUILDING,THREE FIRE HYDRANTS IN FRONT OF A HUGE BUILDING
8510,A GROUP OF POLES IN THE GROUND THAT LOOK A BIT LIKE FIRE HYDRANTS,A GROUP OF POLES IN THE GROUND AFTER LAKETA  LIFE FIRE HYDRANTS
8511,THEE COPPER FIRE HYDRANTS ON A PLAZA IN A LARGE CITY,A COPPER FIRE HYDRANT ON A PLAZA IN A LARGE CITY
8512,GROUP OF SHEEP CROSSING OVER A STREET ONTO AN OPEN FIELD,O SHEET CAUTION VERY STREET ON A TURN AN OPENFAT
8513,THE SHEEP FOLLOW EACH OTHER OVER THE SHORT BLOCK WALL,THE SHEEP FOLLOW EACH OTHER TO THE SHART BLOCK WALL
8514,A HERD OF SHEEP MOVING UP OVER A WALL TO A FIELD FROM A SIDEWALK,A HERD OF SHOES LEADING UP OVERED WALL TO A FIELD FROM A SIDEWALK
8515,A LARGE NUMBER OF SHEEP WALKING ON A SIDEWALK,AN ORANGE YOUNG GIRL SHRAKES ALONG TOWAN THE SODES OF BASTALL
8516,A HERD OF SHEEP WALKING ALONG A ROAD,A HERD OF SHEEP WALKING ACROSS ON A ROAD
8517,A MOTORCYCLE PARKED OUTSIDE OF A BUILDING WITH BIRD CAGES,MOTORCYCLE PARKED OUTSIDE THE BUILDING WITH URIN EAN OTHERS
8518,A MOTORCYCLE IS SITTING OUTSIDE NEAR SOME PLANTS,A MOTORCYCLE IS SITTING OUTSIDE NEAR SOME TRENS
8519,SMALL MOTORCYCLE WITH SEVERAL BICYCLES TIED TO THE BACK OF IT,SMALL MOTORCYCLE WITH SEVERAL BICYCLES TIED IN THE BACK OF IT
8520,BLACK AND WHITE PHOTO OF A SCOOTER CARRYING NUMEROUS BIKES,BLACK AND WHITE PHOTO OF A SQUITER AND A ANDIS TIKE
8521,A MOTORBIKE PARKED WITH SEVERAL BICYCLES STACKED ON ON THE BACK OF IT,A MOTOR LINED CAR LOKIN SEVERAL BICYCLES STACKED ON THE BOUT COVER
8522,THERE IS NO IMAGE HERE TO PROVIDE A CAPTION FOR,THERE IS NO IMAGE AREAO BY A PASTURE AT TE COURTE
8523,GROUP OF ZEBRAS WALKING THROUGH TALL GRASS TOGETHER,A PUMPLE OF ZEBRAS WALKING THROUGH A TALL GRASS DELECTING
8524,A SMALL HERD OF ZEBRAS WALKING PAST THE CAMERA MAN,A SMALL HERD EXAMINES E WALKING PAST A RAAN
8525,HERD OF ZEBRA GRAZING ON DRIED GRASSES IN OPEN FIELD,HERD OF ZEBRA GRAZING ON BRIGHT GRASSY OE FIELD
8526,A GROUP OF ZEBRAS THAT ARE IN A FIELD,A GROUP OF ZEBRAS THAT ARE IN A FIELD
8527,A MAN LOOKING OVER A FULL STAND OF BANANAS,A MAN LOOKING OPEN A OLD SENIGENOF BANANAAS
8528,BUNCHES OF BANANAS ARE PILED UP AT A MARKET WITH SOME SHOPPERS LOOKING AROUND,MUNCHES AND ONDINOF RESTAUBLTS PILED UP AT A MARKET WITH SOME SHOPPERS MILKING OIRCAL TILE
8529,MAN AT STREET MARKET WITH TABLE FULL OF BANANAS,MAN AT STREET PARKET WITH TABLES FULL OF BANANAS
8530,AN OLDER BUSINESSMAN STANDING BY BUNCHES OF BANANAS,AN OLDER BUSINESSROOM STANDING BY BUNCHES OF PASOTS
8531,AN OPEN MARKET HAS A LARGE TABLE OF BANANAS,AN OPEN MARKET HAS A LARGE TABLE OF BANANAS
8532,THE FRONT OF A RESTAURANT WITH SOMEONE HOLDING UP FOOD,A TRUCK IS RE STRAN ON SOMEONE OVERLADIN PULE
8533,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A SIGN,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A SIDE OF TUB
8534,A PERSON IS HOLDING UP A HALF EATEN PASTRY,A PESON WITH HOLDER ACT I AING ON TCAPE
8535,A PERSON HOLDING A PIECE OF FOOD IN FRONT OF A CAFE,A PERSON HOLDING A PIECE OF FRUIT IN FRONT OF A CATLEC
8536,A PERSON STANDING BEFORE A BIG SIGN HOLDING UP A PASTRY,A PERSON STANDING BEFORE A BAG SIGN O LEAN ASTATED ON
8537,A GROUP OF BOATS SITTING NEXT TO A DOCK NEAR A BOAT HOUSE,A GROUP OF BOYS SITTING NEXT TO A DOCK NEAR A BOAT HOUSE
