Index,Reference,Hypothesis
1424,A MAN AT HOME POSING WITH A CAKE,TWO MEN WITH HOME HANDING WIH A TEE INAE
1425,A MAN SITTING AT A TABLE IN FRONT OF A PLATE OF FOOD,A MAN SITTING AT A TABLE IN FRONT OF A TYGE AND FOOD
1426,A SMILING GUY SITTING AT A TABLE WITH SOME FOOD,A SMILING GIRIS TITIN ON A FUDLE WIT SOME FE
1427,A PHOTO LOOKING INTO A KITCHEN AND DINING ROOM WITH MANY BLUE ACCENTS,A PHOTO LOOKING INTO RETRIGEAN DINING ROOM BITH MANY TWORAFFES NE
1428,A SINK THAT HAS A STOVE AND A SINK,A SINK THAT HAS A STOVE AND A CENTUR
1429,A KITCHEN AND DINING ROOM WITH AN OCEAN SIDE VIEW,A KITCHEN AND DINING ROOM WITH AN OCEAN SIDE PANTER
1430,A KITCHEN WITH A METALLIC STOVE TOP SITTING UNDER A WINDOW,A KITCHEN AND METALLIC STOVE TOP SITTING UNDER A WINDOW
1431,MODERN KITCHEN WITH DINNING AREA AND ALL WOOD FLOORING,WATER KITCHEN WITH DINING AREA AND OLD WOOD STON
1432,A COUPLE OF PEOPLE SKIING DOWN A SNOWY SLOPE,A COUPLE OF PEOPLE SKIING DOWN A SNOWY SLOPE
1433,TWO SNOW SKIERS ARE COMING DOWN A HILL,TWO SNOW SKIERS ARE COMING DOWN A HILL
1434,THERE ARE PEOPLE THAT ARE ON THE SNOW SLOPE SKIING,THERE ARE PEOPLE THAT ARE ON THE SNOW SLOPE KIING
1435,THE CROSS COUNTRY SKIERS ARE ENJOYING THEIR RUN,THE CROSS COUNTRY SKIERS ARE ENJOYING THEIR RAN
1436,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNOW COVERED SLOPE,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNOW COVERED SLOPE
1437,A HERD OF COWS GRAZES IN A FIELD NEAR A RIVER,A HERD OF COWS GRAZIN HOLDE DIET IAN A RIVER
1438,A HERD OF CATTLE IS FEEDING AT THE RIVERS EDGE,A HERD OF CATTLE IST FEEDING AT THE RIVERS EDGE
1439,A HERD OF CATTLE STANDING IN GRASSY AREA NEXT TO WATER,AHERD OF CATTLE STANDING IN GRASSY AREA LA IN THE DESSR
1440,MANY COWS NEXT TO A BODY OF WATER IN A FIELD,MANY COWS NEXT TO A BODY OF WATER IN FIELD
1441,A HERD OF CATTLE IS NEAR A FLOCK OF BIRDS SWIMMING IN THE WATER,A GROUP CAES NEAR APOCK IC BOATS SWIMMING AN WATER
1442,A PERSON SITTING DOWN WITH A CELL PHONE,A PERSON SITTING DOWN WITH A CELL PHONE
1443,A MAN SITTING ON A BLACK LEATHER COUCH MESSING WITH A PHONE,A MAN SITTING ON A BLACK LEATHER COUCH AS A LOOK A PON PICTUR
1444,A MAN SITS ON A COUCH HOLDING HIS PHONE,A MAN SITS ON A COUC HULPING HIS PHONE
1445,A MAN SITTING ON A COUCH WITH A CELL PHONE,A MAN SITTING ON A COUCH WITH A SELF AN E INDO
1446,A MAN SITTING ON TOP OF A COUCH HOLDING A SMART PHONE,A MAN SITTING ON TOP OF A CAT HOLDING A SURFBOARD
1447,GIRAFFES AND A BIRD BEHIND A CHAIN LINK FENCE AT A ZOO,GIRAFFES IN THE FIRSE BEHIND A SHE WITH FENCE IN A ZOO
1448,TWO GIRAFFES INSIDE OF A CAGE AT THE ZOO,TWO GIRAFFES INSIDE OF A CAGE AT THE ZOO
1449,TWO GIRAFFES STARE AT A CRANE FROM BEHIND A FENCE,TWO GIRAFFES GIR AT A PAN FROM BN TON TE FENCE
1450,TWO GIRAFFES THAT ARE TOGETHER IN AN ENCLOSURE,TWO GIRAFFES THAT ARE TOGETHER IN AN ENCLOSURE
1451,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER
1452,A BEAR WALKING ACROSS A STONE WALL NEAR TREES,A BEAR WALKING ACROSS A SNONY WALL NEAR A TREE
1453,A BEAR WALKING UP ON TOP OF A WALL,A BEAR WALKING ON TOP OF A WALL
1454,A BEAR DOING A TIGHTROPE ACT ON A STONE WALL,A BEAR KNEWING A TIGTRO BACK ON A SOWY YAL
1455,A BROWN BEAR WALKING ON A LEDGE WITH TREES IN THE BACKGROUND,A BROWN BEAR WALKING ON A LEDGE WITH TREES IN THE BACKGROUND
1456,THE BIG BEAR IS OUTSIDE WALKING ACROSS THE CONCRETE WALL,THE BIG BEAR IS OUTSIDE WALKING ACROSS THE CONCRETE WALL
1457,AN IMAGE OF A CAT SITTING ON THE BED WITH A BLANKET,AN IMAGE OF A CAT SITTING ON THE BED WITH A BLANKET
1458,THE CARAMELCOLORED KITTEN IS LYING ON THE SMALL BLANKET ON TOP OF THE UNMADE BED,CAMERA COLORED KIDS PIGN ON THER SMALL BLANKET AN COVERED  UNMADE BED
1459,A YELLOW CAT IS SITTING ON A GREEN BLANKET,A YELLOW CAT IS SITTING ON A GREEN BLANKCAT
1460,A ORANGE AND WHITE CAT SLEEPING ON TOP OF A BLANKET ON A BED,ORANGE AND WHITE CAT SLEEPING ON TOP OF A BLANKET ON A BED
1461,ORANGE AND WHITE CAT LYING IN FRONT OF BOOKCASE,ORANGE AND WHITE HATS LYING IN FRONT OF BOOKCAKE
1462,A VERY TALL PINK AND WHITE CLOCK TOWER,A FAIRY CHILD FATING RHITE CROCK TOWER AT I
1463,A RED AND WHITE BRICK BUILDING WITH A CLOCK TOWER,A RED AND WHITE SINBIN NIXE WITH A CLOCK TOWER
1464,A TALL BUILDING WITH SEVERAL WINDOWS AND TWO CLOCKS ON IT,A TALL BUILDING WITH SEVERAL WINDOWS AND TWO CLOCKS ON ITIT
1465,A BIG BUILDING WITH A CLOCK AT THE TOP OF IT,A BIG BUILDING WITH A CLOCK AT THE TOP OF IT
1466,SALMONCOLORED CLOCK TOWER WITH FLORIDA ARCHITECTURAL FEATURES INCLUDING A WINDOWS WALK,SANDWICH COLORED CLOCK TOWER WITH FLORIDA ARCHITECTURAL FEATURES INCLUDING E WINDOWS WALK
1467,A WOMEN IS STANDING ON THE SIDEWALK UNDER A SIGN,A WOMAN IS STANDING ON THE SIDEWALK UNDE A SI
1468,THERE IS A WOMAN WALKING DOWN THE SIDEWALK IN THE CITY,THERE IS A WOMAN WALKING DOWN THE SIDEWALK IN THE SNOW
1469,A WOMAN IS LEAVING A BUILDING IN A CITY,A WOMAN IS ANTING A BARKING ON A KIT
1470,THERE IS A WOMAN STANDING ON A CITY STREET,THERE IS A WOMAN STANDING ON A CITY STREET
1471,A CHINESE STREET SHOWING BUSINESS SIGNS HANGING OVER THE STORE FRONTS,A CHINESE STREET SHOWING BUSINESS SIGNS HANGING OVER THE FRONT OF THE STOREFRONTS
1472,A GROUP OF WOMEN SITING AROUND A CAT AS THEY PET IT,A GROUP OF WOMEN STANDING AROUND A FETA CAT CAKE HEAD
1473,A GROUP OF PEOPLE SITTING AROUND PETTING A CAT,A GROUP OF PEOPLE SITTING AROUND PETTING A CAT
1474,A GROUP OF PEOPLE THAT ARE PETTING A CAT,A GROUP OF PEOPLE THAT ARE PETTING EX TO A CAR
1475,PEOPLE IN A HALL WITH A CAMERA TAKING A PICTURE,PEOPLE IN A HALL IN THE CAMERAN O TAKING A PICTURE
1476,PEOPLE ARE SITTING ON THE GROUND PETTING A CAT,PEOPLE ARE SITTING ON THE GROUND PETTING A CAT
1477,A BATHROOM SINK NEXT TO A WHITE TOILET UNDER A LARGE MIRROR,A BATHROOM SINK NEXT TO A WHITE TOILET UNDER A LARGE MIRROR
1478,A WHITE BATHROOM THAT HAS BEEN NEWLY CLEANED,A WHITE BATHROOM THAT HAS BEEN ALITE CLEAN
1479,A SMALL BATHROOM WITH A LARGE MIRROR AND SINGLE SINK VANITY,A SMALL BATHROOM WITH A LARGE MIRROR AND A SINGLE SINK BANWICH
1480,A VANITY AND TOILET ARE IN A BATHROOM UNDER A MIRROR,A VANITY AND A TOILET ARE IN HE BUS ON NOTHERIN ARO
1481,A RESIDENTIAL BATHROOM HAS A MODERN MOTEL LOOK WITH UPGRADED FIXTURES AND ACCESSORIES,A RESIDENTIAL BATHROOM HAS A MODERY TILL OT APAE PICTURES IN E INTER
1482,A SANDWICH ON A PLATE ON A DESK NEAR A GLASS OF WINE,A SANDWICH ON A PLATE ON A DESK NEAR A GLASS OF WINE
1483,A DINNER PLATE CONTAINING A SANDWICH AND PASTA,A DINNER PLATE CONTAINING A SANDWICH AND PASTA
1484,A SANDWICH CUT IN HALF IS ON A PLATE WITH MACARONI,A SANDWICH CUT IN HALF IS ON A PLATE WITH A PEPULAR READ
1485,SANDWICH AND PASTA SALAD WITH A DRINK FOR ONE,SANDWICH AND PASTA SALAD WITH AN ORANG CIVE ONIT
1486,A SANDWICH ON A PLATE CUTIN HALF NEXT TO PASTA,A SANDWICH ON A PLATE CART IN HALF NEXT TO A PASTA
1487,A LARGE BLACK REFRIGERATOR WITH VARIOUS BITS OF PAPER STUCK TO IT WITH MAGNETS,A LARGE BLACK REFRIGERATTE IN APARIOD DIFFEENT PAPERS TUSBEIN AND MAGNEETS
1488,A BLACK FRIDGE THAT IS REFLECTING THE ROOM,A BLACK FRIDGE THAT IS REFLECTIN THE ROOM
1489,A KITCHEN AREA WITH A CHAIR TILED FLOOR AND A REFRIGERATOR,A KITCHEN WAM WITH A BINI CHAIR WITH TILED FLOOR AND A REFRIGERATOR
1490,A BLACK REFRIDGERATOR HAS SEVERAL THINGS HANGING ON IT,A BLACK REFRIGERATOR HAS SEVERAL THINGS HANGING ON IT
1491,A BLACK REFRIGERATOR FREEZER INSIDE OF A KITCHEN,A BLACK REFRIGERATOR FREEZER INSIDE OF A KITCHEN
1492,A BATHROOM WITH ORANGE DECORATED WALLPAPER AND A MIRROR,A BATHROOM IS ORING AGAINTE IS WALLPAPER AN A MIRROR
1493,THERE IS AN EMPTY TILED BATHROOM WITH TWO SINKS AND TWO MIRRORS,THERE IS AN EMPTY TILED BATHROOM WITH TWO SINKS AND TWO MIRROWORS
1494,THIS IS A COMMERCIAL BATHROOM WITH ORANGE AND GRAY MOSAIC TILES AND THREE SINKS,THIS IS A COMMERCIAL BATHROOM WITH ORANGE ENGRENA GRAYN TILED AND THREE PAINTIN
1495,A BATHROOM THAT FEATURES A BRIGHT TILE WALL AND BIG MIRRORS,BATHROOM MESCAGES A BRIGHT TILED WALL AND BIG MIRROSE
1496,A BATH ROOM WITH SINKS AND MIRRORS,A BATHROOM WITH SINKS AND MIRRORS
1497,AN ELEPHANT LEADS A BABY ELEPHANT TOWARDS A DOOR,AN ELEPHANT EADS A BABY ELEPHANTS WORK INDOORS
1498,A BIG ELEPHANT IS BEING FOLLOWED BY TWO LITTLE ELEPHANTS,A BIG ELEPHANT IS BEING FOLLOWED BY TWO LITTLE ELEPHANTS
1499,AN ADULT AND TWO BABY ELEPHANTS STANDING NEAR A FENCE,AN ADULT ITH TWO BABY ELEPHANTS SGADING NEAR A FENCE
1500,A FAMILY OF ELEPHANTS WALKING NEXT TO EACH OTHER,A FAMILY OF ELEPHANTS WALKING NEXT TO EACH OTHER
1501,AN ADULT GIRAFFE STANDING NEXT TO A SMALL ELEPHANT,AN ADULT GIRAFFE STANDING NEXT TO A SMALL ELEPHANT
1502,A NUMBER OF VEHICLES STOPS IN A TRAFFIC JAM,A NUMBER OF VEHICLES STOPED IN THE SIDE OF HALL
1503,BUSES AND TRACTOR TRAILERS ARE PARKED TOGETHER IN DIFFERENT DIRECTIONS,VEGETABLES BREAKFASTADS ARE CUT TOGETHER DIFRENT SALE N
1504,A BIG WHITE BUS IS PARKED IN THE MIDDLE OF A PARKING LOT,THE BIG WHEDE BUS IS PARKED IN THE MIDDLE OF A PARKING LOT
1505,A PASSENGER BUS THAT IS PARKED IN A PARKING LOT,A PASSENGER BUS THAT IS PARKED IN A PARKING LOT
1506,A BUS PARKED BETWEEN TWO TRUCKS IN A PARKING LOT,A BUS PARKED BETWEEN TWO TRUCKS IN A PARKING LOT
1507,A HORSE IN A SNOWY PADDOCK LOOKING OVER THE FENCE,A PERSON IS SNOW HIS HEAD OUT LOKING OVER E PEN
1508,A HORSE STANDING IN A FIELD BY A FENCE,A HORSE STANDING IN A FIELD BY A PATON
1509,A SINGLE HORSE LEANING AGAINST A WOODEN FENCE,A SINGLE HORSE LEANING AGAINST A WOODEN FENCE
1510,A HORSE LOOKING OVER A FENCE ON A SNOWY DAY,A HORSE LOOKING OVER EA FENCE ON A SNOWY INTIN
1511,A HORSE STANDING IN A SNOWY PASTURE LOOKING OVER A FENCE,A HORSE STANDING IN A SNOWY PASTERY LOOKING OVER A FENCE
1512,THE PERSON WITH THE TYE DYE SHIRT IS CHOOSING A SEAT,A PERSON WITH A TIE DIE SHIRT IS CATING HIS MEA AIR
1513,A MAN HOLDING ON TO A POLE ON A BUS,A MAN HOLDING ONTO A POLE ON A BUS
1514,A WOMAN WITH A RED BACKPACK IS ON A BUS,A WOMAN WIT A RED BACK IE AHON  CARS
1515,A WOMAN STANDING IN THE CENTER ISLE OF A BUS,A WOMAN STANDING IN AE CUNMER ASLE IT A DURSE
1516,A MAN WITH AN ORANGE BACKPACK STANDING ON A BUS,A MAN WITH AN ORANGE BACKPACK STANDING ON A BUS
1517,A BATTER AND CATCHER TALKING TO THE UMPIRE AT HOME PLATE,A BATTER AND PANGER TOPPING TO THE UMPIRE AT HOME PLATE
1518,AN UMPIRE IS TALKING WITH TWO PLAYERS ON DIFFERENT TEAMS,THE UMPIRE IS TACKIN ITH TWO PLAYERS AND DIFFERENT GENUS
1519,THREE BASEBALL PLAYERS STAND COMMUNICATING ON A FIELD,EE BASEBALL PLAYERS FAMETH COM MEINETATING ON A CEON
1520,A GROUP OF THREE MEN STANDING AROUND A BASEBALL FIELD,A GROUP OF THREE MEN STANDING AROUND A BASEBALL FIELD
1521,A BASEBALL PLAYER TALKS WITH AN UMPIRE,A BASEBALL PLAYER TALKS WITH AN UMPIRE
1522,TWO PIECES OF HARD LUGGAGE ARE SEEN HERE,TWO PIECES OF HARD LUGGAGE ISEN IN A EAR
1523,A COUPLE OF PIECES OF VERY NICE LOOKING LUGGAGE,TE CETE WISH PIECES OF VERY NICE KITCEN ON THE EVH
1524,TWO PIECES OF LUGGAGE STAND NEXT TO EACH OTHER,TWO PIECES OF LUGGAGE TAND NEXT TO EACH OTHER
1525,TWO BLACK BAGS PLACED STANDING ON THE GROUND,TWO BLACK BAGS PLACED STANDING ON THE GROUND
1526,TWO DIFFERENT BRANDS BUT SIMILAR LOOKING DEVICES SITTING BY EACH OTHER,TWO DIFFERENT BRANS AN SIMILAR LOOKING DEVICES SITTING BY EACH OTHER
1527,A MAN SMILING WHILE STANDING IN FRONT OF A WOMAN WITH A PIECE OF CAKE,A MAN SMILING WHILE STANDING IN FRONT OF A WOMAN WITH A PIECE CAKE
1528,A WOMAN IS TALKING TO A MAN AND HOLDING A PLATE WITH A PIECE OF CAKE,A WOMAN IS TALKING TO A MAN AND HOLDING A PLATE WITH A PIECE OF CAPER
1529,A MAN IN A GREEN SHIRT STANDS BY A GIRL HOLDING A PIECE OF CAKE ON A PLATE,A MAN IN A GREEN SHIRT HAND BY A GIRL HOLDING A PIECE OF CAKE ON A PLATE
1530,A MAN AND WOMAN ARE LAUGHING TOGETHER,A MAN AND WOMAN ARE GLASSING CERI
1531,A MAN STANDING IN FRONT OF A WOMAN,A MAN STANDING IN FRONT OF A WOMAN
1532,THE DOG IS CURIOUS ABOUT WHAT IS BEHIND THE CAMERA,THE DOG IS CURIOUS ABOUT LITTLE BEHIND THE HAMERA
1533,A DOG SITTING ON TOP OF STAIRS WITH A RED BOW TIE,A DOG SITTING ON TOP OF STAIRS WITH A RED COSE TIE
1534,A DOG WEARING A RED TIE AND STANDING ON A PAIR OF STAIRS,A DOG WEARING A RED TIE AND STANDING ON A PAIR OF STAIRS
1535,A DOG SITS ON A STEP PERKING ITS EARS UP,A DOG SITS ON A STEP PARKING WITH EARS ON IT
1536,A DOG WEARS A TIE WHILE ON THE STEPS,A DOG WEARS A TIE WHILE ON THE STEPS
1537,THERE ARE MANY CARS THAT ARE ALONG THIS STREET,THERE ARE MANY CARS THAT ARE ALONG THIS STREET
1538,MANY CARS SIT PARKED ON THE SIDE OF A STREET,MANY CARS SITY PARKED ON THE SHADOW OF HA BATE
1539,A BUSY TRAFFIC AREA ON A STREET DURING THE DAY,BUSY TRAFFIC AREA ON A STREET DURING THE DAY
1540,SEVERAL CARS TRAVELLING ON A STREET WITH SEVERAL TRAFFIC LIGHTS,SEVERAL CARS TRAVELING DON A STREET WITH SEVERAL TRAFFIC LIGHTS
1541,CARS PARKED ALONG A STREET WITH A STREET LIGHT THAT IS GREEN,CARS PARKED ON ON STREET WITH A STREET LIGHT AN IS IRIGT
1542,SCISSORS WITH ORANGE HANDLES ARE IN A CONTAINER WITH PENS,SERVERS WITH ORGE HANDLES ARING AT COTAINER WITH HAN
1543,SOME OFFICE SUPPLIES THAT HAVE BEEN GROUPED TOGETHER,SOME WALLFITS UN FIES THAT HAVE BEEN PRAIED TOGETHER
1544,THE ORANGE HANDLES OF SCISSORS ARE STICKING OUT OF A HOLDER,ORANGE JANGLES AND SCISSOR  TO PECK YOU OUT OF A HOLE
1545,THE SCISSORS SIT IN A CONTAINERS WITH PENS AND MARKERS,PASSCISSORS SIT IN A CANTAINER WITHTENS A MARKER
1546,CLOSEUP OF A CUP HOLDING SCISSORS AND OTHER PENS AND PENCILS,A CLOSE UP OF A CUP FOLTING SCISSORS AND OTHER PAMS AND PENCILS
1547,A MAN PLAYING TENNIS HITS A BALL ACROSS THE COURT,A MAN PLAYING TENNIS HITS A BALL WITHBOLS  THE COURT
1548,A TENNIS PLAYER IN A CROWDED ARENA WAITS FOR THE NEXT VOLLEY,A TENNIS PLAYER IN A CROWDED WIING WAITS FOR THE NEXT BALL
1549,INDOOR TENNIS MATCH WITH A FULL CROWD OF SPECTATORS,INDOOR TENNIS MACK WITH A OLE GRADIS VECA
1550,A TENNIS PLAYER WITH A RACKET ON A COURT,A TENNIS PLAYER WITH A RACKET ON A COURT
1551,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT WOARING A RIDE
1552,A MAN HAS STICK WHICH IS HOLDING SOME BREAD BETWEEN HIS FINGERS,A MAN HAS STICK WHICH IS HOLDING SOME BRIDGE BETWEEN HIS FISSOR
1553,A COUPLE OF MEN STANDING IN FRONT OF A BUILDING,A COUPLE OF MEN STANDI IN FRONT OF A BUILDING
1554,A MAN HOLDING A PIECE OF FOOD BY A STRING,A MAN HOSING A BANSOF TOD BYING A TAE
1555,TWO MEN ORDERING FOOD FROM A SMALL OUTSIDE RESTAURANT,TWO MEN BORDERING FOOD FROM A SMALL OUTSIDE RESTAURANT
1556,TWO MEN GETTING FOOD AT AN OUTSIDE RESTAURANT,TWO RED KATE PAN AT AN OUTSIDER STO
1557,YOUNG CHILD LOOKING ENTHUSED OVER SOME DESSERT ON TABLE,YOUNG CHILD LOOKING AN FOOD OVER SOME DESSERT ON A TABLE
1558,A BOY IS EATING DONUT HOLES WHILE SITTING AT A DINNER TABLE,A BOY IS EATING A DONUT HORSE WHILE SITTING AT A CENNER TABLE
1559,A LITTLE BOY SMILING FOR A PICTURE AS HE EATS,A LITTLE BOY SMILING FOR ADEY TRIN AS HE EATS
1560,A BOY SMILING AND EATING SOME FOOD ON A PLATE,A BOY SMILING AND EATING SOME FOOD ON A PLATE
1561,SMALL CERTAIN WAS CHILD EATING DONUTS OFF A BLUE PLATE,SMALL SKIRTMANLOSS CHILD EATING DONUTS OFF A BLUE PLAYE
1562,A GOLD COLORED POLISH AIRPLANE SITTING ON THE RUNWAY,A ROW OF  PODLER AIRPLANES SITTING ON A RUNWAY
1563,A LARGE GOLDEN AIRPLANE IS ON THE RUNWAY,A LARGE GOLDEN HAIRPLANE IS ON THE RUNWAY
1564,LARGE MUSTARD YELLOW COMMERCIAL AIRPLANE PARKED IN THE AIRPORT,LAGE USTA AILA COMMERCIAL AIRPLANE PARKED AT AN AIRPORT
1565,A BROWN LOT AIRLINER SITTING ON THE TARMAC,A BROWN LOT AIRLINER SETTING ON THE CARPET N E PACN ON
1566,A BROWN JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,A BROWN JANT SITTING ON TOP OF A AIRPORT RUNIAN AE
1567,A PERSON TAKES A PICTURE IN A HOTEL BATHROOM,A PERSON TAKES A PICTURE OF A WDEL BATHROOM
1568,A BATHROOM WITH A SINK AND TELEVISION IN IT,IN A BATHROOM WITH A SINK AND TELEVISION IN IT
1569,A BEAUTIFUL BATHROOM AND A GUY IS IN BATHROOM,A BEAUTIFUL BATHRET AND A BAY IS IN HE BATHROOM
1570,A PERSON IS TAKING A PICTURE OF A HOTEL BATHROOM,A PERSON IS TAKING A PICTURE OF A HOTEL BATHROOM
1571,A VIEW OF A BATHROOM IN WHAT APPEARS TO BE A HOTEL,A VIEW OF A BATHROOM IND MEDIF LIT A VEECOW SHOWE
1572,A BENCH OUTSIDE NEAR A BODY OF WATER DURING THE DAY,BENCH OUTSIDE NEAR A BODY OF WATER DURING THE DAY
1573,AN EMPTY WOODEN BENCH NEAR THE WATERS EDGE,AN EMPTY WOODEN BENCH NEAR THE WATER EDGE
1574,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER
1575,TWO BENCHES BACK TO BACK NEAR A CHAIN RAILING,TWO BENCHES BACK TO BACK NEAR A CHAIN ARA
1576,A WOODEN BENCH AND LIFE PRESERVER NEAR SOME WATER,A WOODEN BENCH AND LIFE DESERVER NEAR SOME WATER
1577,A PERSON RIDING A SKATE BOARD WITH A DOG FOLLOWING BESIDE,A PERSON RIDING A SKATEBOARD WITH A DOG CLOUDED IN THE SYE
1578,A MAN IS SKATE BOARDING DOWN A PATH AND A DOG IS RUNNING BY HIS SIDE,A MAN IS SKATEBOARDING DOWN A PATH WHERE A DOG S RUNNING HIGH A CAT
1579,A MAN WALKING HIS DOG ON A QUIET COUNTRY ROAD,A MAN WALKING WITH HIS DOG ON A QUIET COUNPRY BOAD
1580,THIS MAN IS RIDING A SKATEBOARD BEHIND A DOG,THE MAN IS RIDING A SKATEBOARD BEHIND A DOG
1581,A MAN ON A SKATEBOARD WITH A DOG OUTSIDE,A MAN IN A SKATE OF ERD INA DOG OUTSIDE
1582,THREE BEARS WALKING IN AN EMBANKMENT WITH A FOREST IN THE BACKGROUND,THREE BEARS WALKHING IN AIN BANKET WITH FOREST IN THE BACKGROUND
1583,A COUPLE OF ANIMALS WALK THROUGH THE GRASS,A COUPLE OF ANIMALS WALK THROUGH THE GRASS
1584,THREE BUFFALO GRAZING ON THE SIDE OF THE ROAD,TREE DESIA GRAZING INSIDE OF THE WAVE
1585,THREE BROWN BEARS TAKING A WALK THROUGH SOME GRASS,THREE BROWN BEARS ED ON TAKING A WALK THROCING FRENDS
1586,THREE SHORT FURRY BEARS SNIFFING IN SOME WEEDS NEXT TO A GRASSY BANK,THREE SHORT FURRY BEARS SNIFFING IN SOME LEAVES NEXT TO A GRASSY VAN
1587,A MAN STIRRING SOMETHING IN A FOIL ROASTING PAN,A MAN STIRRING SOMETHING IN A FOIL RUSTING HAN
1588,A MAN WITH HIS HAIR TIED BACK PREPARES FOOD,A MAN WITH HIS AIR TIE BACK PREPARES FOOD
1589,A MAN PREPARES FOOD IN A RESTAURANT KITCHEN,A MAN PREPARES TO FOODIN A RESTAURANT A TRIK
1590,AN ELDERLY PERSON IN A KITCHEN COOKING FOOD,AN ELDERLY PERSON IN A KITCHEN COOKED INH FOOD
1591,A PERSON THAT IS COOKING SOME FOOD IN A KITCHEN,A PERSON THAT IS COOKING SOME FOOD IN A KITCHEN
1592,THE DECOR IN THIS HOUSE IS OUT OF DATE,THE DECOR IN THIS HOUSE IS CUT A CAKE
1593,A COUNTER AND SOME CHAIRS IN A SMALL ROOM,A COUNTER AND SOME CHAIRS IN A SMALL ROOM
1594,LOOK IN THE KITCHEN SHOWS REFRIGERATOR SINK TV AND A MICROWAVE,LOOK IN THE KITCHEN AND SHOWS REFRIGERATOR SINK TV AND A MICROWAVE
1595,A KITCHEN WITH LOTS OF CUPBOARD SPACE AND A MICROWAVE OVEN,A KITCHEN WITH LOTS OF CUPBOARD SPACE AND A MICROWAVE OVEN
1596,A KITCHEN THAT HAS CARPETED FLOORS AND WOODEN CABINETS,A KITCHEN WITIFES TAKING IFRASIAN WITH COMPARN ES
1597,TWO KIDS PLAY IN THE FRESH PRODUCE SECTION OF A BUSY GROCERY STORE,TWO KIDS PLAY AT THE FRESH PRODUCE SECTION OF A BUSY GOSHER SOR
1598,PEOPLE AND A DOG IN A SUPERMARKET IN THE FRUIT SECTION,PEOPLE AND A DOG IN A SUPERMARKET IN THE FRUIT SECTION
1599,TWO YOUNG KIDS INTERACTING IN THE GROCERY STORE PRODUCE SECTION,TWO YOUNG KIDS INTERACTING IN THE GROCER STORE OF THE TIS SECTION
1600,SEVERAL PEOPLE AND A DOG STAND IN FRONT OF A FRUIT STAND,SEVERAL PEOPLE AND A DOG STAND IN FRONT OF RIKING BAN
1601,A FAMILY SHOPPING AT A FARMERS MARKED WITH THEIR DOG,A FAMILY SHOPPING AT A PORMAS WAR WID WITH THEIR DOG
1602,A MAN SAILING A BOAT WITH HIS DOG RIDING IN FRONT,A MAN SAILING A BOAT WITH HIS DOG RIDING A FURT
1603,A MAN AND A DOG ON A BOAT IN THE WATER,A MAN AND A DOG ON A BOAT IN THE WATER
1604,A MAN AND HIS DOG IN A BOAT ON THE WATER,A MAN NDEN STAND ING A BOAT NEAR A WATER
1605,A MAN ON A BOAT WITH HIS DOG,A MAN ON A BOAT WITH HIS DOG
1606,A MAN AND A DOG FISHING ON A BOAT IN A LAKE WITH TWO BOATS IN THE BACKGROUND,A MAN AND A DOG FISHING ON A BOAT IN A LAKE WITH TWO BOATS IN THE BACKGROUND
1607,A WOMAN COOKING ON AN OLD FASHIONED STOVE,A WOMAN COKING ON AN OLD FASHIONED SNOV
1608,A WOMAN WEARING SHORTS BENDS OVER A FRYING PAN ON A STOVE,YOUNG MAN IN SHORTS ON IN OED SIN AN AN WEATIN
1609,A MAN PREPARING FOOD ON A LARGE OLD OVEN,A MAN PREPARING FOOD ON A LAGE FOOD OVEN
1610,A WOMAN OBSERVING SOMETHING ON A KITCHEN STOVE,A WOMAN OBSERVING SOMETHING ON A KITCHEN STOVE
1611,A WOMAN IS COOKING ON A LARGE BLACK STOVE,A WOMAN IS COOKING ON A LARGE BLACK STOVE
1612,A BARBER SHOP WITH A YOUNG CHILD GETTING A HAIRCUT,A BARBERS SHOP WITH TWO YOUNG CHILD HOLDING AN AIRTECE
1613,A BABY SITTING IN A CHAIR GETTING A HAIRCUT AT A SALON,A BABY SITTING IN A CHAIR GETTING A HAIR CITE AT A SIWOR
1614,A BABY GETTING A HAIR CUT IN THE SALON SITTING IN THE CHAIR,A BABY GETTING A HAIR TUB OM THE SALON SITTING IN THE CHAIR
1615,A BABY SITTING IN A CHAIR GETTING A HAIRCUT,A YON PAIN IN TAN ON A ITO
1616,A LITTLE BABY IS GETTING A HAIRCUT IN A PINK CHAIR,A LITTLE BABY IS GETTING A PAIRCUT IN THE PINK CHAIR
1617,A GROUP OF PEOPLE SITTING AT A TABLE WITH FOOD,A GROUP OF PEOPLE SITTING AT A TABLE WITH FOOD
1618,A MAN WOMAN AND BOY ARE SITTING AT A TABLE,A MAN HANDIN A PLAYER SITTING AT A TABLE
