Index,Reference,Hypothesis
1846,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE
1847,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY
1848,A FLYING PLANE WITH SMOKE TRAILING BEHIND IT,A FLYING A KITE AND SMOKE TRAILING BEHIND HIMM
1849,AN SINGLE PASSANGER IN AN AIRPLANE FLYING THROUGH THE SKY,THERE IS SINGLE PASSENGER IN AN AIRPLANE FLYING THROUGH THE SKY
1850,A SMALL AIRPLANE IS FLYING ACROSS THE SKY,A SMALL AIRPLANE IS FLYING ACROSS THE SKY
1851,AN OLD AIRPLANE IS FLYING THROUGH THE SKY,AN OLD AIRPLANE IS FLYING THROUGH THE SKY
1852,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE
1853,A GIRAFFE LEANED OVER IN A PLUSH FIELD NEXT TO SOME DEER,A GIRAFFE LEAND OVER IN A FLUSH FIELD NEXT TO SOME GEER
1854,A GIRAFFE AND SOME DEER LIKE ANIMALS AT A WILDLIFE PARK,A GIRAFFE AND SOME CLEAR LIKE EMPMENT OF A WILDLIFE HAR
1855,A GIRAFFE STANDING BY A PAIR OF SKINNY TREES,A GIRAFFE STANDING BY A PAIR OF TWEE TREES
1856,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD
1857,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT,TWO TENNIS PLAYERS SHAKE THEIR HANDS ON THE COURT
1858,TWP PEOPLE SHAKING HANDS ON A TENNIS COURT,TWO PEOPLE SHAKING HANDS ON A IN A COURT
1859,TWO WOMEN PLAYING TENNIS IN A STADIUM WITH A GRASS COURT,TWO WOMEN PLAYING TENNIS IN A STADIUM ON GRASS COURT
1860,TO BLACK WOMEN TENNIS PLAYERS SHAKE HANDS ON COURT,TWO BLACK AND WHITE ANS COLLOWS SHAPED INONS ARM LAT
1861,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,TWO TENNIS PLAYERS ON A COURT WITH RACKETS
1862,A PLATE OF FOOD RICE BOWL AND A SOUP BOWL IS ON A TRAY,A PLATE OF FOOD RICE BOWLS AND A SOUP BOWL IS ON A TRAY
1863,A PLATE OF CHICKEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE,A PLANTE OF CHIPPEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE
1864,A PLATE OF FOOD AND A BOWL OF WHITE RICE,A PLATE OF FOOD AND A BOWL OF WHITE RICE
1865,A VERY NICE LOOKING TRAY FILLED WITH SOME TASTY LOOKING FOOD,A VERY NICE DOUCA TRAY FILLED WITH AME TASTYPATIT EAS OOTIN
1866,A PLAY OF FOOD NEXT TO A BOWL OF RICE AND CHOPSTICKS,A PLATE OF FOOD NEXT TO A PARL OF RICE AND CHOPSTICKS
1867,A CARVED BEAR THAT HAS A RIBBON AROUND THE NECK,A TALL STET THAT HAS A PISON AROUND A NECK
1868,A STATUE OF A BEAR WEARING A RED RIBBON,A STATUE OF A BEAR WEARING A RED RIBBON
1869,THE LARGE BEAR IS MADE UP OF CLAY,THE LARGE BEAR IS MADE UP OF THE FLASS
1870,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOOD,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOODEN
1871,A WOOD CARVED BEAR IS SITTING ON A TABLE,A WOOD CARD BEAR IS SITTING ON A TABLE
1872,A LARGE MIRROR REFLECTING A BATHROOM SING COUNTER,A LARGE RIVER REFLECTING A BATHROOM SIKED CARTON
1873,A BATHROOM WITH A SINK AND TELEVISION INSIDE OF THE MIRROR,A BATHROOM WITH A SIK TOSIS TIED UN TEO
1874,A BATHROOM WITH A SINK A MONITOR IN THE MIRROR AND A TUB,A BATHROOM WITH A SINK A MONITOR A  WIRROR AND A SHOWER
1875,A BATHROOM MIRROR WITH A BLACK BOX ON IT,A BATHROOM MIRROR WITH A BLACK BOX ON IT
1876,A BATHROOM MIRROR WITH THE MIDDLE CUT OUT AND EXPOSED,THE BATHROOM MIRROR WITH THE LITTLE CUT OUT AND EXPOSED
1877,YOUNG WOMEN HOLDING REMOTE GAME CONTROLS WHILE PLAYING,A YOUNG BOY HOLDING A REMOTE GAME CONTROLLER WIWHILT PURDIN
1878,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER
1879,TWO GIRLS ARE PLAYING THE WII GAME SYSTEM TOGETHER,TWO GIRLS ARE PLAYING THEIR WII HANS WITTEN TOGETHER
1880,TWO WOMEN IN GLASSES USING NINTENDO WII REMOTE CONTROLLERS,TWO WOMEN IN A BATHROOM CAKN TENDO A HARAN O COMPUTERA
1881,TWO FRIENDS ARE SITTING ON THE COUCH ENJOYING A GAME PLAYED ON THE WII,CATS ARE SITTING IN THE COUNCHER ENJOYING A GAME PLATE ON THE WAVE
1882,A BALD HEADED MAN EATING A SLICE OF CAKE,A FULLY TEDDY PLANS EADING A SLICE OF CAK
1883,A MAN THAT IS EATING SOME KIND OF PIECE OF CAKE,A MAN THAT IS EATING SOME KIND A PIECE OF CAKE
1884,A MAN WITH GLASSES ON BITING INTO A PIECE OF CAKE,A MALE IN GLASSES FONE BITING INTO A PIZZO PAPE
1885,A MAN POSING FOR THE CAMERA EATING A PIECE OF CAKE,A MAN POSING FOR THE CAMERA EATING A PIECE OF CAKE
1886,MAN EATING A PIECE OF CAKE OFF OF A WHITE PLAYED OUTDOORS,MAN EATING A PIECE OF CAKE OFF OF A WHITE PLATEN OUTDOORS
1887,A MAN IS SKIING IN FRESH POWDER PAST A TREE,A MAN SKINING IN FRESH POWDER PASSING TREE
1888,A MAN SKIING DOWN A HILL WITH A TREE BEHIND HIM,A MAN SKIING DOWN A HILL HILL A TREE BEHIND 
1889,A MAN RIDING SKIS DOWN THE SIDE OF A SNOW COVERED SKI SLOPE,A MAN RIDING SKIS DOWN THE SIDE OF A SNOW COVERED SKI SLOPE
1890,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE
1891,A SKIER SKIS DOWN A HILL PAST A SPARSE EVERGREEN,A SKIER SKIS DOWN A HILL PASS I CARS COVERED ILL
1892,A LARGE PIZZA ON A STONE PIZZA COOKING TRAY,A LARGE PIZZA ON A STOL PIZZA CIKE TRAY
1893,A PIZZA WITH VEGETABLES AND CHEESE RESTING ON A BOARD,A PIZZA WITH VEGETABLES AND CHEESE RESTING ON A BOARD
1894,THERE IS A PIZZA WITH MANY TOPPINGS ON IT,THERE IS A PIZZA WITH MANY TOPPINGS OPPING
1895,A PIZZA WITH LOTS OF CHEESE ON A FLAT BROWN SURFACE,A PIZZA WITH LOTS OF CHEESE ON A PLAT RAILED SURFACE
1896,AN OVERHEAD VIEW OF A PIZZA ON A PIZZA STONE,AN OVERHEAD VIEW OF A PIZZA BKIND A PIZZA STOVE
1897,A WOMAN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW,A WOMEN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW
1898,A FEMALE SKIER SITS DOWN ON A BENCH EATING A BAGEL,A FEMALE SKIER SITS DOWN A WIDE ABENCH EATING A BAKGOUND
1899,A SKIER SITTING ON A PICNIC TABLE AND EATING A DOUGHNUT,A SKIER SITTING ON A PICNIC TABLE AND EATING HEMERA
1900,A WOMAN IS SITTING ON A BENCH AND IS EATING SOMETHING,A WOMAN IS SITTING ON A BENCH AN IS EATING SOMETHING
1901,WOMAN SKIER TAKING A BREAK AND ENJOYING A SNACK,WOMAN SKIER TAKING A BREAK AND ENJOYING A NAC ON
1902,A CATCHER CROUCHED BEHIND A BASEBALL PLAYER AT BAT,THE PATHROOM CROUCH IN A BASEBALL PLAYER AT BAT
1903,A CATCHER WITH A CATCHERS MITT ON SQUATTING BEHIND A BASEBALL PLAYER,A PITCHER WITH A PETCHERS MITT ONSQUATTING AROND A BASEBALL FIT OUN
1904,THE HOME PLATE WITH THE BACK CATCHER AND SOMEONE READY TO BAT,A WHIGE PLACE WITH THE BAT CATCHER ANC SOMER READY TO BAT
1905,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD
1906,A PERSON STANDING NEXT TO A PERSON GETTING READY TO CATCH A BALL,A PERSON STANDING NEXT TO A PERSON GETTING READY TO TACH A BALL
1907,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEGS
1908,THE DESSERT IS NEXT TO A GLASS OF ORANGE JUICE,THE DESSERT RETERS TO A GLASS OF ORANGE JUICE
1909,BANANA BREAD AND ORANGE JUICE WITH A ORANGE WEDGE IS SWEET TASTING,BANANA BREAD AND ORANGE IKN A HAR WEG AN SWEET PASEN
1910,A PLATE WITH A SLICE OF ORANGE WITH A PIECE OF CAKE,A PLATE WITH A SLICE OF ORNS WITH A PIECE CAKE
1911,A SCONE WITH AN ORANGE SLICE ON A PLATE,A SKONE WITH AN ORANGE SLICE ON A PLATE
1912,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT,A GROUP OF PEOPLE ARE GATHERED TOGETHER FURING A BASSEAE
1913,TWO WOMEN HOLDING REMOTES PLAYING A GAME,TWO WOMEN HOLDING A REMOTE PLAYING A GAME
1914,A WOMAN HOLDING A GAME CONTROLLER AS HER FRIEND WATCHES,A WOMAN HOLDING A HAME CONTROLLER AS HESIDE WATCHES
1915,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS
1916,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES
1917,A PERSON CARRYING A CRATE ON THEIR SHOULDER THAT IS FULL OF BANANAS,A PERSON CARRYING A CRATE AN METOLLE THAT IS FULL OF BANANAS
1918,PERSON CARRYING GREEN BANANAS ON THEIR SHOULDER AND A MARKET,PERSON TO GREEN BANANAS ON THEIR SHOULDER IN A MARCEL
1919,A PILE OF GREEN BANANAS ON TOP OF A WOMANS SHOULDER,PILE OF GREEN BANANAS ON TOP OF REMOTEWIT SHOULDER
1920,A MAN CARRYING A CRATE FULL OF BANANAS ON HIS SHOULDER,A MAN CARRYING A CAKE OWL OF BANANAS ON HIS SHOULDER
1921,A WOMAN CARRIES A BOX OF BANANAS DOWN A CROWDED STREET,A WOMAN CARRYIEN A BOX OF BANANAS DOWN A SIDEA STREET
1922,A YELLOW AND BURGUNDY TRAIN THAT IS ON TRACKS,A YELLOW AND BERGUNDY TRAIN THAT IS ON THE TRACKS
1923,YELLOW AND BROWN TRAIN ON THE TRACKS LOOKS IT HAS EYES,A YELLOW AND BROWN TRAIN ON THE TRACKS WITH EAT ASIDE
1924,A TRAIN ENGINE IS ON THE RAILROAD TRACKS,A TRAIN ENGINE IS ON THE RAILROAD TRACK
1925,A TRAIN RIDING ON A TRACK NEAR A PLATFORM,A TRAIN RIDING ON A TRACK NEAR A PLATFORM
1926,A YELLOW AND RED TRAINS ENGINE ON ITS TRACK,A YELLOW AND RED TRAIN ENGIN ON ITS TRACK
1927,A TELEVISION THAT HAS BEEN PLACED OUTSIDE A VIDEO GAME IS BEING PLAYED ON IT,A TELEVISION THAT HAS BEEN PLAYED OUTSIDE AND A VIDEO GAME IS BEING PLAYED ON IT
1928,A BIG SCREEN TV AND A WII GAMING CONSOLE ON A ROOFTOP,A BIG SCREEN TV AND A WII GAMIN HONSOLE ON A RIVERTOP
1929,THE TELEVISION SCREEN IFS ON THE ROOF OF THE BUILDING,THE TEVISIONS WEEN FICED AN ONLE BOOK OF THE BUILDING
1930,A WII GAME OF BASEBALL OUTSIDE ON BENCH,A BEATESIN A BASEBALL OUTSIDE ON A BENCH
1931,A FLAT SCREEN TV SITTING ON TOP OF A WOODEN BENCH,A FLAT SCREEN TV SITTING ON TOP OF A WOODEN BENCH
1932,A DOG LEAPING INTO THE AIR TO CATCH A FRISBEE,A DOG LEAPING INTO THE AIR TO CATCH A FRISBEE
1933,A BROWN DOG LEAPING TO CATCH A FLYING DISC,A BROWN DOG LEANING TO CATCH A FLIING DESK WITH HIM
1934,A BLACK DOG IN THE AIR CATCHING A FRISBEE,TA BLACK DOG ON THE HAIR CATCHING A FRISBEE
1935,A DOG IS JUMPING IN THE AIR TOWARD A DISK,A DOG IS JUMPING IN THE AIR TOWARD A DISTAN
1936,A LARGE BLACK DOG LEAPING TO GET A FRISBEE,A LARGE BLACK DOG LEAPING TO HAR FRISBEE
1937,A BALLOON ELEPHANT SITS IN THE MIDDLE OF A PARK AREA,A VIEWN ELEPHANT SITS IN THE MIDDLE OF A PARK AREA
1938,AN ELEPHANT STATUE WITH AN OPENING OF VARIOUS DRAWINGS ON IT,AN ELEPHANT STATUE WITH AN OPENING OF GADES FLOWNINOD E OO
1939,A CERAMIC ELEPHANT THAT IS STANDING UP ON FAKE WATER,A CERAMIC ELEPHANT THAT IS STANDING OVER ON FAKE WATER
1940,AN ELEPHANT STATUE STANDING ON TOP OF A LUSH GREEN PARK,AN ELEPHANT STETURE STANDING ON TOP OF A LUSH GREEN CAR
1941,A SCULPTURE OF AN ELEPHANT DECORATED WITH IMAGES OF OTHER ANIMALS,A SCULPTURE OF AN ELEPHANT DECORATED WITH IMAGES OF OTHER ANIMALS
1942,A LONE SURFER TRYING TO RIDE A SMALL WAVE,A LONE SURFER TRYING TO RIDE A SMALL WAVE
1943,A PERSON ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A PERSON ON A SURFBOARD RIDING A WAVE IN THE OCEAN
1944,A MAN IS SURFING ON A WAVE IN THE OCEAN,A MAN IS SURFING ON A WAVE IN THE OCEAN
1945,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURF BOARD ON A WAVE
1946,THERE IS A SURFER AT THE BEACH RIDING WAVES IN THE OCEAN,THERE IS A SURFER AT NIGHT HE TRY TO WAVES IN THE OCEAN
1947,A MAN TAKES A PICTURE OF HIMSELF EATING FOOD,A MAN TAKES A PICTURE OF HIMSELF EATIN FOOD
1948,MAN TAKING A PHOTOGRAPH OF HIMSELF EATING A PIZZA SLICE,MAN TAKING A PHOTOGRAPH OF HIMSELF EATING A SLICE OF PIZZA
1949,A PICTURE OF A PERSON EATING SOME FOOD,A PICTURE OF A PERSON EATING SOME FOOD AND O
1950,A MAN TAKING A SELFIE WHILE EATING PIZZA,A MAN CHACKING A FALLE WHILE EATING PIZZA
1951,A MAN TAKING A PHOTO WITH HIS RIGHT HAND AND EATING FOOD WITH HIS LEFT HAND,A MAN TAKING A PHOTO WITH HIS RIGHT HANGAN EATING PIZZA BEST HIM
1952,PICTURES OF DIFFERENT TYPES OF PREPARED FOOD CONTAINING BEANS,PICTURES OF DIFFERENT TYPES OF PREPARED FOOD CONTAINING BAGINS
1953,DIFFERENT TYPES OF FOODS AND VEGETABLES SIDE BY SIDE,DIFFERENT TYPES OF FOOD SANDWICH OLEA SIDE BY HAD
1954,THREE PICTURES OF PLATES WITH SALADS INCLUDING BEANS FISH AND VEGETABLES,THREE PICTURES OF PLATES NSALAD WITH BEANS DISH EVEGTABLES
1955,THREE DIFFERENT PICTURES OF BEAN SALAD ON A PLATE,THREE DIFFERENT PICTURES OF BEEN SALAD ON A PACH
1956,THREE PICTURES OF ENTREES WITH TOMATOES BLACK BEANS AND BROCCOLI,THREE PICTURES OF CENTRETES ITH TOMATOES FLAT BEANS AND ROCCOLI
1957,A HAND IS HOLDING A GRAY CELLPHONE AND SOME WIRES,A HAND IS HOLDING A GRAY CELL PHONE AND SOME WIRES
1958,A PERSON HOLDING A WALKIE TALKIE IN THEIR LEFT HAND,A PERSON HOLDING A WALKE PASSIN IN TEIR LEFTRN
1959,A PERSON IS HOLDING UP AN OLD CELLPHONE,A PERSON IS HALDING A DOG AN LIT SURF IN 
1960,A MAN THAT IS HOLDING SOME KIND OF RADIO,A MAN THAT IS HOLDING SOME KIND OF RADIO
1961,A MAN IS SEEN HOLDING A VERY OLD CELLPHONE,A MAN IS ENCOSUR INA CARIAGE HOLDS A BULFE BATROM
1962,PEOPLE ARE SITTING ON THE SAND AT THE BEACH,THE PEOPLE ARE SITTING ON THE SAND AT THE THE OCEANN
1963,A GROUP OF PEOPLE ON A BEACH LOOKING TOWARDS THE WATER,A GROUP OF PEOPLE ON H BEACH LOOKING TOWARDS THE WATER
1964,AER OF PEOPLE SITTING DOWN ON A BEACH NEAR WATER,AIR OF PEOPLE SITTING DOWN ON A BENCH NEAR WATER
1965,A FEW PEOPLE THAT ARE STANDING ON A BEACH,A FEW PEOPLE THAT ARE STANDING ON A BEACH
1966,SEVERAL PEOPLE ARE SHOWN SITTING IN THE SAND AT THE BEACH,SEVERAL PEOPLE ARE SHOWN SITTING IN THE SAND AT THE BEACH
1967,A SMALL WHEELED AIRPLANE ON AN OPEN RUNWAY,A SMALL WEELED AIRPLANE ON AN OPEN RUNWAY
1968,A GREY AND BLACK PLANE ON A RUNWAY WITH TREES IN THE BACKGROUND,A GREY AND BLACK PLAVE ON A ROANWAY WITH TREES IN THE BACKGROUND
1969,A SMALL SINGLE PERSON AIRCRAFT SITS ON THE RUNWAY,A TENL PERSON OUN TRAFK IT UP ON LIGHT
1970,A SMALL AIRPLANE IS ABOUT TO TAKE OFF ON THE RUNWAY,A SMALL AIRPLANE ASTOPPED TO TAKE OFF ON A RUNWAY
1971,A BLACK PLANE TAKING OFF FROM AN AIRPORT RUNWAY,A BLACK PLANE TAKING OFF FROM AN AIRPORT WEARING WHITE PA
1972,A SMALL CHILD THAT IS PLAYING A GAME ON A VIDEO GAME CONSOLE,A SMALL CHILD THAT IS PLAYING A GAME ON A VIDEO GAME CONTER
1973,A YOUNG BOY IN HIS PAJAMAS IS PLAYING A VIDEO GAME,THE YOUNG BOY IN HIS BANANAS IS PLAYING IN A VIDEO GASELM
1974,A KID HOLDING HIS ARM UP AS HE PLAYS A VIDEO GAME IN THE LIVING ROOM,A KID HOLDING HIS AME HAS A PAPLE VIDEO GAMGIN THE ROOM
1975,A YOUNG CHILD STANDING IN FRONT OF A TV HOLDING A WII CONTROLLER,A YOUNG CHILD STANDING IN FRONT OF A TV HOLDING A WII CONTROLLERE
1976,A BOY HOLDING A GAME CONTROLLER AND PLAYING A VIDEO GAME,A BOY HOLDING A GAME CONTROLLER AND PLAYING A VIDEO GAME
1977,A TALL TOWER WITH A CLOCK ON TOP,A TALL SHOWER WITH A CLOCK ON TOP
1978,A COLORFUL CLOCK TOWER ALONG A STREET AND NEAR APARTMENTS,A COLORFUL CLOCK TOWER ALONG A STREET AND MAN PARMENTS
1979,A LARGE PAINTED CLOCK TOWER IN THE MIDDLE OF TOWN,A LARGE TANA CLOCK TOWER IN THE MIDDLE OF A TOWN
1980,COLORFUL CLOCK TOWER MOSTLY RED WITH TYPICAL EUROPEAN BUILDINGS IN BACKGROUND,COLORFUL CLOCK TOWER MOSTLY BET WI TYPICAL EUROPAINTED BUILDINGS IN THE BACKGROUND
1981,A LARGE RED CLOCK TOWER IS ON A STREET SIDEWALK,A LARGE RED CLOCK TOWER IS ON A STREET SIDEWALK
1982,THE BROCCOLI PLATTER IN THE DISH IS MOSTLY EATEN UP,THE BROCCOLI PLATTER IN THE DISH IS MOSTLY EATIN OP
1983,A WHITE TRAY OF BROCCOLI ON A TABLE,A WHITE TRAY OF BROCCOLI ON A TABLE
1984,A BOWL OF SOME BROCCOLI THAT IS CHOPPED,A PEROLL WITH SOME BROCCOLI BERAGE TROP
1985,A WHITE AND BLUE PLATE FULL OF BROCCOLI,A WHITE AND BLUE PLATE FULL OF BROCCOLI
1986,COOKED BROCCOLI IN SERVING DISH SITTING ON CLOTH HOT PAD,IK BLOCKIN A SERVING DISH SITTING ITH TLALL PACK NAT
1987,A SMALL CHILD WEARING A TIE AND HOLDING A SUITCASE WITH OTHER PEOPLE IN THE BACKGROUND,A SMALL CHILD WEARING A TIE AND HOLDING A SUITCASE WITH OTHER PEOPLE IN THE BACKGROUND
1988,A SMALL CHILD WEARING A TIE STANDS WITH HIS LUGGAGE,SMALL CHIWD WEARING A TIE TOWN IT  TRUCKER
1989,A BOY IN A TIE HOLDING A SMALL SUIT CASE,A BOY AND A CHILD HOLDING A SMALL SUITCASE
1990,A KID STANDING WITH A SMALL SUITCASE ON A STREET,THE KID STAND WITH A SMALL SUITCASE ON THE STREET
1991,A LITTLE BOY THAT IS STANDING ON A SIDEWALK WITH A SUITCASE,A LITTLE BOY THAT IS STANDING ON A SIDEWALK WITH TO THE BAK
1992,PEOPLE RIDING ON HORSES AS THE RUN ON A BEACH,PEOPLE AR RIDING ON HORSES AON THE WATER ON THE BEACH
1993,A COUPLE OF JOCKEYS RIDING THE HORSES THROUGH THE BEACH,A COUPLE OF JOCKEYS RIDING THEIR HORSES THROUGH THE BEACH
1994,JOCKEYS ON HORSES RACE ON AN OCEAN BEACH,JOCKEYS ON HORSES RACE ON AN OLD SHAVY HIL
1995,THREE PEOPLE RIDING HORSES ON A BEACH,THREE PEOPLE RIDING HORSES ON A BEACH
1996,JOCKEYS RACES HORSES ON THE BEACH ON A CLEAR DAY,JOCKEYS RACE HORSES ONTACH AN A BILDING
1997,A PERSON TALKING ON A PHONE WITH A TREE IN THE FOREGROUND,A PERSON PEPING AN AN WITH A MARON A CALD RADING
1998,A CLOSE UP OF BARK ON A TREE WITH A YOUNG MAN ON A CELL PHONE IN THE BACKGROUND,A CLOSE UP A BARK ON A TREE WAND A YOUNG MAN ON A CELL PHONE IN THE BACKGROUND
1999,THE TREE BARK IN THE FOREGROUND IS CLEAR WHILE THE PERSON IN THE BACKGROUND IS BLURRY,THE TREE GARDEN IN THE FOREGROUND IS CLEAR WHILE THE PERSON IN THE BACKGROUND IS BLURRY
2000,A PERSON STANDING IN A FOREST USING A CELL PHONE,A PERSON STANDING IN A FOREST USING A CELLE
2001,A MAN STANDING WITH A CELL PHONE BY A TREE,A MAN STANDING WITH A CELL PHONE BY E TREE
2002,A MAN ON A SKATEBOARD WITH A HAT,A MAN ON A SKATEBOARD IN THE HANT
2003,THE YOUNG MAN IN THE CAP JUMPS UP ON A SKATEBOARD,THE YOUNG MAN AND THE CAP JUMPS UP ON THE SKATEBOAR
2004,A SKATEBOARDER JUMPING OVER AN OBSTACLE ON HIS BOARD,A SKATEBOARDER JUMPING OVER AN OBSTACLE ON HIS COURD
2005,A MAN THAT IS IN THE AIR WITH A SURFBOARD,A MAN THAT IS IN THE AIR WITH A SURFBOARD
2006,A GUY ON A SKATE BOARD HIGH IN THE AIR,A GUY ON A SKATEBOARD HIGH IN THE AIR
2007,A YOUNG GIRL IN A WHITE TOP POSES WITH A YELLOW TENNIS RACKET,A YOUNG GIRL IN A WHITE TOP POSESSING WITH AN YELLOW TENNIS RACKET
2008,A SMALL GIRL IS HOLDING A YELLOW RACKET,A SMALL GIRL IS HOLDING A YELLOW RACKET
2009,A CHILD IS POSING WITH A TENNIS RACQUET,A CROWD IS POSING WITH A TENNIS RACKET
2010,A YOUNG GIRL WITH FLUFFY HAIR HOLDS A TENNIS RACKET,A YOUNG GIRL WITH FLUSHY HAIR HOLDING A TENNIS RACKE
2011,A YOUNG GIRL STANDING ON A GRATE WITH A RACKET,A YOUNG GIRL STANDING ON A A FILLED TREE RENT
2012,A LITTLE KID THAT IS DOING A SKATEBOARD TRICK IN THE AIR,A LITTLE KID THAT IS SWIMMING TOA BOAT LIP IN THE AIR
2013,BOY ON A SKATE BOARD TAKING A JUMP DOWN A RAMP,BOY ON A SKATEBOARD TAKING A JUMP DOWMP A RAMP
2014,A YOUNG BOY JUMPING IN THE AIR ON A SKATEBOARD,A YOUNG BOY SNUDPLING IN FRON TE MIDDLE OF HI KATEBOARDD
2015,A CHILD IS DOING A TRICK ON A SKATEBOARD,A CHILD IS DOING A TRICK ON A SPEET CORNER
2016,A BOY ON A SKATEBOARD IN THE AIR DURING A TRICK,A BOY ON A SKATEBOARD THROUGH THE AIR DOING A TRICK
2017,A GIRAFFE STANDS IN AN AREA OF DEAD SHRUBBERY,A GIRAFFE STANDS IN AN AREA OF A FETCH RUBBERY IA E
2018,A GIRAFFE STANDING ON A GRASS COVERED FIELD,A GIRAFFE STANDING ON A GRASS COVERED FIELD
2019,A GIRAFFE IS STANDING ALONE IN A DEAD PATCH OF FOLIAGE,A GIRAFFE IS STANDING ALONE IN A DEAD MATCH OF HOLDEDGE
2020,A SINGLE GIRAFFE IS STANDING IN SOME TALL BRUSH LOOKING ALL AROUND,A SINGLE GIRAFFE IS STANDING IN SOME TALL BRUSH LOOKING ALL AROUND
2021,A SINGLE GIRAFFE STANDING IN TALL BROWN GRASS,A SINBRAGE RAFFE STANDING WIH TALL ON GRAFF
2022,LARGE DOG LAYING DOWN ON A BLANKET NEXT TO A TABLE,LARGE DOG LAYING DOWN ON A BLANKET NEXT TO TABLES
2023,A DOG IS SLEEPING ON A PLAID BLANKET,A DOG IS SLEEPING ON A PLAID LA E
2024,A BLACK AND WHITE PHOTO OF A DOG SLEEPING ON A PLAID BEDSPREAD,A BLACK AND WHITE PHOTO OF A DOG SLEEPING ON A CLAD ENC RACKEN
2025,THE LARGE DOG IS ASLEEP ON A COUCH,A LARGE DOG IS ASLEEP ON TA COUCH
2026,A LARGE DOGS COMFORTABLY SLEEPING ON SOMEONES BED,A LARGE DOG COMFORTABLY SLEEPING ON SOMEONES BAND
2027,A DOUBLE STREET SIGN AT A NEIGHBOURHOOD CORNER,A BUMBLE STREET SIGN AT A NEIGHBORHOOD CORNER
2028,THERE ARE TWO WHITE STREET SIGNS SHOWING DIRECTIONS,THERE ARE TWO BLECK STREET SIGNS SHOWING BY METON
2029,THIS IS A CLOSE UP PHOTO OF A STREET SIGN OF A CROSS STREET,THIS IS A CLOSE UP PHOTO OF A STREET SIGN TAT ACROSS E STREET
2030,STREET SIGNS FOR THE INTERSECTION OF ANZA AND 21ST AVENUE IN FRONT OF A LARGE BUILDING,STREET SIGNS FOR THE INTERSECTION AND UNSET ANS AVEE IN FRONT OF A LARGE BUILDING
2031,STREET SIGN FOR ANZA AND 21ST STREETS IN FRONT OF BUILDING,STREET SIGN FOR ANZA AND  ST STREETS IN FRONT OF A BUILDING
2032,A PERSON ON A MOTORCYCLE DRIVING ON THE BREAK DOWN LANE,A PERSON ON A MOTORCYCLE DRAVING ON THE BRI BOWN MAN LO
2033,A MOTORCYCLIST IS DRIVING DOWN THE ROAD NEXT TO THE ROAD BARRIER,A MOTORCYCLIST IS DRIVING DOWN THE ROAD NEXT TO THE ROAD NARAR
2034,AND MAN WITH A SKATEBOARD ON A MOTORCYCLE IN TRAFFIC,AN MAN SKATEBOARD RIDS A MOTORCYCLE IN TRAFFIC
2035,A PERSON RIDING A MOTORCYCLE DOWN A STREET,A PERSON RIDING A MOTORCYCLE DOWN A STREET
2036,A MAN ON A MOTOR BIKE RIDING IN THE HIGH WAY,A MAN ON A RODOBIKE RIDING IN THE HIGHWAY
2037,A BOY IS OUT ON THE PARK FLYING A KITE,A DOOY IS OUT ON A CART FLYING A KITE IN E
2038,A YOUNG BOY IS POSING IN A LARGE GRASSY AREA,A YOUNG BOY IS POSING IN A LARGE RASTED AREA
