Index,Reference,Hypothesis
4423,A MAN HOLDING ONE WATER SKI AT THE LAKE,BANAN HOLDING ONE BUNC TEBU AT A LAKE
4424,A LIFEGUARD HELPS A BOARDER THAT OVERTURNED IN THE WATER,A WHITE BET PAT IN JOSE WIT ARE GRITININ EFAR
4425,SEVERAL PARASAILERS ON A LAKE BY THE WOODS,SEVERAL OMAN PARA SAIL BOAST ON A LAKE HIGH TE WODS
4426,A PARASAILER IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND,A PARASAILER IN THE DISTANCE WITH TWO SURFERS IN THE FOREGROUND
4427,A PLATE OF FOOD THAT INCLUDES PICKLES AND A SANDWICH,A PLATE OF FOOD THAT INCLUDED CAS AND A SANDWICH
4428,A SANDWICH WITH A PICKLE AND CHIPS ON THE SIDE,A SANDWICH WITH A PICKLES AND CHIPS ON THE SIDE
4429,A SANDWICH IS PLACED NEXT TO SOME VEGETABLES,A SANDWICH IS PLACED NEXT TO SOME VEGETABLES
4430,A SANDWICH WITH TOMATO AND PICKLES ON THE SIDE,A SANDWICH WITH TOTATO AND PICKLES IN THE PIE
4431,A SANDWICH COMPRISED OF RUSTIC BREAD TOMATOES AND SPROUTS ON A PLATE ALONG SIDE A SLICED TOMATO PICKLES AND CHIPS,A SANDWICH C IN A FESTAR RED TIESES AND TROUTS ON A PLATE LONGADED SLICED TOMATOES PICKLES AND CHIP
4432,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WITH A WINDOW IN IT,A KITCHEN HAS AN OVEN REFRIGERATOR AND A DOOR WITH PIDO IN IT
4433,A DARK KITCHEN WITH A WINDOW LETTING IN DAYLIGHT,A DARK KITCHEN WITH BLOWIN CITE ON A DAYLIGHT
4434,A VIEW OF A NARROW KITCHEN WITH THE ONLY LIGHT COMING FROM A GLASS DOOR,A VIEW OF A NARROW KITCHEN WITH THE ONLY LIKE IN A GLASS
4435,A KITCHEN WITH A STOVE SINK AND COFFEE MAKER,A RELY MALE KITCHEN WITH A STOVE A SINK AND COMPUMENT
4436,A KITCHEN WITH ITS LIGHTS OFF WITH LIGHT COMING FROM AN OPEN DOOR,A KITCHEN WITH ITS LIGHTS OF TECICING FROM NOPENIER
4437,A MAN AND LITTLE GIRL ARE IN A KITCHEN LOOKING AT CAKES,A MAN AND LITTLE GIRL ARE IN A CISTO A BRUNC OF FANTS
4438,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES,A MAN AND A YOUNG GIRL CHOOSING BETWEEN TWO CAKES
4439,A MAN AND A CHILD IN THE KITCHEN WITH TWO CAKES,A MAN AND A CHILD IN THA KITCHEN HOLDS TWO CAKES
4440,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN,A MAN AND A GIRL STANDING NEXT TO TWO CAKES IN THE KITCHEN
4441,A MAN AND LITTLE GIRL IN FRONT OF A CAKE,A MAN AND LITTLE GIRL IN FRONT OF A CAKE
4442,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT ABOVE,A PERSON WALKING ACROSS THE STREET WITH A TRAFFIC LIGHT TON
4443,A PERSON CROSSES A STREET UNDER A STREETLIGHT AT DUSK,A PERSON CROSSES THE STREET UNDER A STREET LIGHT AT DUSK
4444,THE PEDESTRIAN CROSSES THE LIT CITY STREET AT NIGHTITME,E PEDESTRIAN COSSE VUI CITY STREET AT NIGHT TIME
4445,A PERSON CROSSING A STREET NEXT TO A CROSSWALK,A PERSON CROSSING A STREET NEXT TO A CROSSWALK
4446,A PERSON THAT IS WALKING ON THE STREET,A PERSON THAT IS WALKING ON THE STREET ITA
4447,A MAIN SITTING AT A TABLE BEING SERVED,A MAN SITTING AT THE TABLE BEING OBSERVED
4448,MAN REACHES OVER FOR HIS PLATE AT A RESTAURANT COUNTER, MAN REACHES FORABALL FOR HIS PLATE AT A RESTAURANT
4449,A MAN SITTING AT A BAR BEING SERVED BY A WOMAN,A MAN SITTING AT A BAR BEING SERVED BY A WOMA
4450,ASIAN BUSINESSMAN IN A RESTAURANT WITH ONE OF THEM BEING SERVED,BASE WISH BUSINESS HIG INA RESTAURANT WATER PROPADE TO SERVEN
4451,A MAN SITTING AT A BAR NEXT TO ANOTHER MAN NEAR A WAITRESS,A MAN SITTING ON A FA NEXT TO ANOTHER MAN AR A WA RA
4452,THE LITTLE GIRL IS INTENTLY PLAYING THE VIDEO GAME,A A RANDO IS ON A ENCH LI LN ALIA PABA IN THE BACTROM
4453,A SMALL GIRL PLAYS A GAME OF WII,A SMALL GIRL PLAYS A GAME OF WII
4454,A LITTLE GIRL PLAYING WITH AN INTERACTIVE GAMING UNIT,A LITTLE GIRL PLAYING IN A FITRACTI WAIN 
4455,A LITTLE GIRL STANDING IN FRONT OF A COUCH HOLDING A REMOTE,A LITTLE SYOUNGER GIRL STANDS IN FRONT OF A TOUCH HOLDING A GISMOTE DISTANCE
4456,A LITTLE YOUNG GIRL PLAYING THE WII IN THE LIVING ROOM,A VERY YOUNG LOT T GIRL PLAYING TEWI NIVICAL GAME
4457,APPLES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF POTTED PLANTS,APPLES AND ORANGES AND A TREE WITH BANANAS IN FRONT OF POTTED PLANTS
4458,A GROUP OF BANANAS ARE RESTING ON A STAND,A GROUP OF BANANAS ARE RESTING ON A STAGE
4459,A BUNCH OF MINI BANANAS ARE HANGING ABOVE A BOWL OF APPLES AND ORANGES,A BUNCH OF MINI BANANAS ARE HANGING UP A A BOWL OF APPLES AND WATES
4460,THE OVER RIPE BANANAS ARE HANGING FROM A STAND,THE OVERRIPE BANANAS ARE HANGING FROM A STAND
4461,A TABLE TOPPED WITH APPLES ORANGES AND BANANAS,ATABLE TOPPED WITH APPLES AND ORANGES IN GRASS
4462,FOUR PEOPLE ARE SWIMMING IN THE SEA WITH CHAIRS ON THE BEACH,FOUR PEOPLE WATCH TANSA SEIT OF CANE ON A BANCH AND FLOWERS OFTA
4463,FOUR PEOPLE SWIMMING AT THE BEACH ON A SUNNY DAY,FOUR PEOPLE SWIMMING AT THE BEACH ON A SUNNY DAY
4464,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN,COUPLE OF EMPTY CHAIRS ON THE BEACH UNDER AN UMBRELLA WHILE PEOPLE IN THE OCEAN
4465,A GROUP OF PEOPLE WADING AROUND A LARGE BODY OF WATER,A GROUP OF PEOPLE WAKING IN A A LANGE BODY OF WATER
4466,SEVERAL PEOPLE ARE SWIMMING IN THE OCEAN WITH TWO EMPTY CHAIRS AND AN UMBRELLA ON THE BEACH,SEVERAL PEOPLE ARE SOTING OR THE OCEAN WITH N VEMPTY CHAIRS AND AN UMBRELLA ON THE BEACH
4467,A TENNIS PLAYER LOOKS UP WITH HIS LEG IN THE AIR AS PHOTOGRAPHERS SNAP PHOTOS,A TENNIS PLAYER LOOKS UP WITH HIS LEG IN HE RAN AS THE CAT OF A HERSNAN FIGHTING 
4468,A MAN WITH HIS LEG UP LOOKING IN THE AIR,A MAN WITH HIS LEG UPITING IN THE AIR
4469,PHOTOGRAPHERS TAKING PICTURES OF A TENNIS PLAYER DURING A GAME,A PHOTOGRAPHERS TAKE PICTURES OF A TENNIS PLAYER DURING A GAME
4470,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN IN A SHORT BLUE SKIRT FACING THE CROWD,A MAN STANDING NEXT TO A BEAUTIFUL WOMAN IN A SHORT BLUE SKIRT FING E CROW
4471,A TENNIS PLAYER WITH HIS LEG UP IN THE AIR AND A RACKET IN ONE HAND,A TENNIS PLAYER WITH HIS LEG UP A AIR AND A RACKET IN ONE HAND
4472,A SKATEBOARDER DEMONSTRATES ON HIS SKATEBOARD THAT HAS A LARGE WHEEL IN THE BACK,A SKATEBOARDER DOING STRAT ON I SKATEBOARD HAS A LARGE OIL IN THE BACK AA
4473,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD,A MAN ON A LONG EXPOSURE PICTURE RIDING AN ELECTRIC SKATEBOARD
4474,A PERSON IN A HELMET IS RIDING A SKATEBOARD,A PERSON IN A HELMET IS RIDING A SKATEBOARD
4475,A MAN WITH A HELMET ON RIDING ON AN ELECTRICAL SKATEBOARD,A MAN WITH A HELMET RIDING ON A OGE A SERBI BA
4476,MAN IN YELLOW AND BLACK BODY SUIT ON SKATEBOARD,MAN IN YELLOW AND BLACK BONNY SUIT LAWN SKIN
4477,A METAL BOWL FILLED WITH ORANGE SLICES ON A TABLE,A BRETLED BOWL FILLED WITH ORANGE SLICES ON A TABW
4478,A BOWL OF PEELED ORANGES SIT NEXT TO SEVERAL JARS OF PEELED ORANGES,A BOM AD ORANDE WRESS SITS NEXT TO SEVERAL JARS OF AE ORANGES
4479,A PERSON FILLS JARS WITH ORANGE SLICES FROM A LARGE BOWL,A HURC OF STOVE CARS AN OPAD WAY IN A LARGE BA
4480,ORANGES THAT HAVE BEEN PEELED ARE PLACED INTO A LARGER BOWL,ORANGES THAT HAVE BEEN PEELED OR PLACED INTO A LARGER VOLARE
4481,PERSON CANNING ORANGES SHOWING A LARGE BOWL OF FRUIT WEDGES,PERSON CANNING ORANGES SHOWING A LARGE BOWL OF FRUIT BROQUIDS
4482,FOUR CONTAINERS OF COOKED RICE CARROTS BEANS AND AN EGG,FOUR CONTAINERS OF COOKED TIES CARROTS BEAVES AND AN AGE
4483,A TRAY WITH CARROTS PEAS RICE AND A HARD BOILED EGG,A TRAY WITH CARROTS PEAS RICE AND A HARD POLD EGG
4484,A TRAY WITH CARROTS SNAP BEANS MASH POTATOES AND AN EGG,A TRAY WITH CARROTS NAPLONS MASHED POTATOES AND AN AIR
4485,VARIOUS FOODS SERVED IN A TRAY WITH DIFFERENT COMPARTMENTS,VARIOUS FOOD SERVED AN A TRAY OF STUFFED PARKENGS
4486,A SERVING OF RICE CARROTS GREEN POD BEANS AND AN EGG EACH IN THEIR OWN SMALL PLASTIC CONTAINERS,A SERVING OF RICE CARROTS MEATFANTINES IN AN EGG BEACH IN AN OLD SMALL PLASTIC CONTANORS
4487,A SMALL GIRAFFE WALKING AROUND IN AN EXHIBIT,A SMALL GIRAFFE WALKING AROUND AN EXHIBIT
4488,A BABY GIRAFFE WALKING AWAY FROM THE SHADY AREA,A BABY GIRAFFE WALKING AWAY FROM HE THRO A SHADY AREA
4489,A SMALL GIRAFFE WALKING ON A DIRT GROUND,A SMALL GIRAFFE WALKING ON A DIRT GROUND
4490,A SMALL GIRAFFE STANDING ON TOP OF A DIRT FIELD,THE SMALL GIRAFFE TANDING ON TOP OF THE FIELD
4491,A GIRAFFE IN ITS PEN SOME DIRT LOGS AND A FENCE,ANULTS PALL ON SANDITH DIRT LOGS IN A FENCE
4492,A MAN TWO KIDS AND A DOG ARE PLAYING FRISBEE,A MAN TWACUNP AS A DOGS ARE PLAYING WO BISHE
4493,A FAMILY OUTSIDE IN A YARD PLAYING FRISBEE WITH THEIR DOG,A FAMILY OUTSIDE IN A LARGE ROD UZZLE WAIT AROW
4494,A MAN THROWS A BALL WITH TO SMALL BOYS IN A YARD AS A DOG RUNS AROUND,A MAN THROWS A BALL WITH TWO SADBOARDS AS AN ODD REA
4495,THE DOG RUNS NEAR AN ADULT WHO PLAYS WITH TWO CHILDREN,A DOG RUSSING AN N ADULT PLAYS WITH TWO CHILDREN
4496,A MAN IS PLAYING CATCH WITH TWO CHILDREN AND A DOG,A BARN IEOIN HA ELEPANTS IN A TRAIN IN STARE WITH A CROSSI 
4497,A WOMAN FALLING ASLEEP NEXT TO A MAN WHO ARE BOTH SITTING DOWN,A WOMAN PULLING ASLEEP NEXT TO A VAANA WILEBOLK SITTING DOWN
4498,A GROUP OF PEOPLE SITTING ON TOP OF A COUCH NEAR A WINDOW,A GROUP OF PEOPLE SITTING ON TOP OF A COUCH NEAR A WINDOW
4499,A WOMAN THAT HAS FALLEN ASLEEP NEXT TO A MAN WEARING A HEADSET,A WOMAN THAT HAS FALLEN ASLEEP NEXT TO A MAN WEARING A BOOKSHEAD
4500,A PERSON BENT OVER SLEEPING IN A CHAIR NEXT TO OTHERS,A PERSON BENT OVER SLEEPING IN A CHAIR NEXT TO OTHERS
4501,A PERSON THAT HAS FALLEN ASLEEP WITH A BOOK BAG ON THEIR LAP,A PERSON A DON ASLEEP WITH AOOFBAGS ON THE LAP
4502,SEVERAL ZEBRAS ARE STANDING NEAR A TREE IN THE WILD,SEVERAL ZEBRAS ARE STANDING NEAR A TREE IN THE WILD
4503,A GROUP OF ZEBRA STANDING ON A DIRT ROAD,A GROUNPH OF ZEBRAS STANDING ON A DIRT ROAD
4504,A GROUP OF ZEBRAS ARE STANDING ON THE SIDE OF A DIRT ROAD,A GROUP OF ZEBRAS ARE STANDING AN THE SIDE OF A DIRT EC
4505,THERE ARE MANY ZEBRAS WALKING ON THE SIDE OF THIS ROAD,THERE ARE MANY ZEBRAS SWALKING ON THE SIDE OF THIS RILD
4506,SEVERAL ZEBRAS THAT ARE WALKING ALONG A DIRT PATH,SEVERAL ZEBRULLS SIIT WALKIY ALONG OBILT IT TREESMEN ON IT
4507,A YELLOW WHITE AND BROWN DOUBLE DECKER BUS PARKED IN A LOT,A YELLOW WHITE AND BROWN DOUBLE DECKER BUS PARKED IN A LOT
4508,A LARGE ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,A LARGE ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT
4509,A DOUBLE DECKER BUS IS PARKED IN THE PARKING LOT,A DOUBLE DECKER BUS IS PARKED IN THE PARKING LOT
4510,AN ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,AN ORANGE DOUBLE DECKER BUS IS NEXT TOA LARTA LONE
4511,A LARGE DOUBLE DECKED BUS PARKED IN A LOT,A LARGE DOUBLE DECKED BUS PARKED IN A LOGG
4512,A WET DOG STANDING AT THE BEACH NEAR THE OCEAN,A WET DOG STANDING AT THE BEACH NEAR THE OCEAN
4513,A DOG ENJOYING PLAYING ON THE BEACH IN THE SUN,A DOG ENJOYING PLAYING ON A WIC IN THE SUN
4514,A WET DOG STANDING ON A BEACH NEXT TO THE OCEAN,A WET DOG STRANDWISH ARTIN  BANCHER NEXT TO TE BOCASTO
4515,A DOG THATS BEEN PLAYING IN THE WATER,A DOG THATS ESE BIT DRIN THE WATER
4516,A WHITE BROWN AND BLACK DOG IS BY SOME WATER,A HEDD BROWN AND BLACK DOG IS BICYM OTER
4517,FOUR ZEBRA ARE STANDING NEXT TO EACH OTHER IN A FIELD,FOUR ZEBRAS ARE STANDING NEXT TO EACH OTHER IN A FEL
4518,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHERLIGT
4519,FOUR ZEBRAS STAND TOGETHER IN A GRASSY PLAIN,FOUR ZEBRAS STAND TOGETHER IN A GRASSY FIELD
4520,FOUR ZEBRAS ON A DIRT PATH LOOKING IN DIFFERENT DIRECTIONS,TI SIDE OF FOUR ZEBRAS ON A DIRT PATH LOOKING IN DIFFERENT DIRECTIONS
4521,A GROUP OF FOUR ZEBRAS STANDING IN DIFFERENT POSITIONS,A GROUP OF FOUR ZEBRAS STANDING IN DIFFERENT AZESSONT 
4522,A MAN STANDING ON THE COURT HOLDING ONTO A TENNIS RACKET,A MAN STANDING ON HE COUCOURDER OTO A TENNIS RACKET
4523,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL
4524,A MAN ON A TENNIS COURT WITH A TENNIS RACKET,A MAN ON A TENNIS PAY WITH A TENNIS RACKET
4525,A MAN NEAR A FENCE HOLDING A RACQUET,A MAN NEAR A FENCE HOLDING A RACGETA
4526,A MAN STANDING ON A TENNIS COURT HOLDING A RACKET,A MAN STANDING ON A TENNIS COURT HOLDING A RACQET U
4527,ON A DESK SITS A KEYBOARD AND MOUSE,ON THE DESK WOTH A KEYBOARD AND MOUSE
4528,THEE COMPUTER KEYBOARD IS WHITE AND IT HAS A MATCHING WHITE MOUSE,THE COMPUTER KEYBOARD IS WHITE AND IT HAS A MATCHIN WHITE MONTSE
4529,A MOUSE AND A KEYBOARD ON TOP OF A DESK,A MOUSE AND A KEYBOARD ON TOP OF A DESK
4530,A DESKTOP WITH A WHITE MOUSE AND KEYBOARD,A DESK TOPPE WITH A WHITE MOUSE  INTY BILD
4531,A KEYBOARD AND MOUSE SITTING ON A DESK,A KEYBOARD AND MOUSE SITTING ON A DESK
4532,A WOMAN WEARING AN ORANGE DRESS HOLDING A BLACK LACE UMBRELLA,A WOMAN WEARING AN ORANGE DRESS HOLDING A BLACK LASE UMBRELLA
4533,A YOUNG WOMAN IN AN ORANGE DRESS HOLDS A BLACK UMBRELLA,A YOUNG WOMAN IN AN ORANGE DRESS HOLDS BLACK UMBRELLA
4534,A WOMAN HOLDING A UMBRELLA IN THE MIDDLE OF THE DAY,A WOMAN HOLDING AN UMBRELLA IN THE MIDDLE OF E RILD
4535,A WOMAN HOLDS AN UMBRELLA IN THE AIR,A ROOM IS BOATS ON A SARLES IN THE AIR
4536,A WOMAN SMILING AND HOLDING AN UMBRELLA HIGH,A WOMAN SMILING AND HOLDING AN UMBRELLA HIGH
4537,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND STONE STRUCTURE,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND A STONE STRUCTURE
4538,A FIELD FULL OF HORSES STANDING ON TOP OF GRASS,A FIELD FROLLED HORSES STANDING ON TOP OF GRASS
4539,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING
4540,HORSES ARE STANDING IN A FIELD OUTSIDE OF A CRUMBLING CASTLE,HORSES ARE STANDING IN A TEALD OUTSIDE OF A AT FASSEN
4541,TWO HORSES STANDING AROUND N A FIELD NEAR A BRICK BUILDING,TWO HORSES STANDING AROUND IN A FIELD NEAR A BRICK BUILDING
4542,A MAN WITH A TENNIS RACQUET IS DRESSED IN WHITE,A MAN WITH A TENNIS RACKET IS DRESSED IN WHITE
4543,A MAN HOLDING A TENNIS RACKET PICKS RUBS HIS EYE,A MAN HOLDING A TENNIS RACKET ARIBS WITH ASCUS
4544,THE OLDER MAN IS PLAYING TENNIS ON THE COURT,THE OLDER MAN IS PLAYING TENNIS IN THE COURT
4545,A MAN IN WHITE SHIRT AND HAT HOLDING A TENNIS RACKET,A MAN IN WHITE SHIRT PASS ODING WITH HIS ITRACTIT
4546,AN IMAGE OF A MAN THAT IS WIPING HIS EYE,AN IMAGE OF A MAN THAT IS BIPING HIS HIT
4547,A YOUNG BOY SWINGS A BAT DURING A CHILDRENS BASEBALL GAME,A YOUNG BOY SWINGS A BAT THROWIN A CHILDRENS BASTAL WOMAN
4548,LITTLE BOYS PLAYING ON A BASEBALL FIELD IN BASEBALL UNIFORMS,LITTLE BOYS PLAYING ON A BASEBALL FIELD IN A BASEBALL UNIFORM
4549,THERE IS A BOY PLAYING BASEBALL AT THE BASE BALL FIELD,THERE IS A BOY PLAYING BASESTYLL AX TE BASEBLL SIN TH OTE
4550,AN UMPIRE OFFICIATES A GAME OF LITTLE LEAGUE BASEBALL,AN UMPIRE AFFROCIATES INTO QLILVIN BASEBALL
4551,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE
4552,THERE ARE TWO WOMAN AND A MAN RIDING ON A ELEPHANT,THERE ARE TWO BOTER AND AMAN RIDING ON AN EPANT
4553,A LARGE ELEPHANT THAT HAS PEOPLE SITTING ON TOP,A LARGE ELEPHANT THAT HAS PEOPLE SITTING ON COUNTERTOP
4554,TWO WOMEN ARE GOING FOR A RIDE ON AN ELEPHANT,TWO WOMEN ARE GOING FOR HER RIDE ON AR ARPHANT
4555,THREE ASIAN PEOPLE ARE RIDING ON TOP OF AN ELEPHANT,ARGREN ASIAN WITH REE DRIVEN COR TE ODOD IN A FOR
4556,ELEPHANTS CARRYING THEIR HANDLERS AND PASSENGERS ON THEIR BACKS,ELEPHANTS CARRYING THEIR HANDLERS AND MASSENGERS ON THEIR BACKS
4557,A MAN AND WOMEN WHO ARE LOOKING AT A SMALL CHILD,A MAN AND A WOMAN WHO ARE PIGING PATIC SIN IT A CHILD
4558,A MAN AND WOMAN PLAY WITH A SMALL CHILD,A MAN AND WOMAN RIDE A SMALL CHILD
4559,A MAN HOLDING A KID AND A MOTHER SMILLING,A MAN HOLDING A KENNS UP ON A SNOWE
4560,A YOUNG BOY HOLDING A CHILD ON TOP OF HIS LAP,A GIRLIS HOLDING A CHOCOLATE ONT TOP OF A STADO
4561,A MAN AND A WOMAN PLAYING WITH A BABY,A MAN AND A WOMAN PLAYING WIT AE A
4562,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER
4563,A NUMBER OF HORSES STANDING NEAR ONE ANOTHER,A NUMBER OF HORSES STANDING NEAR ONE OF THE TROMAN BIE
4564,A COUPLE OF ELEPHANTS STANDING IN THE GRASS,A COUPLE OF ELEPHANTS STANDING IN THE GRASS
4565,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD
4566,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD
4567,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX KITE,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX AND BICE
4568,TWO MEN CARRYING PLASTIC CONTAINERS WALKING BAREFOOT IN THE SAND,TWO MEN CARRYING PLASTIC CONTAINERS WALKHING WAREFOOT IN THE SAND
4569,TWO PEOPLE CARRYING A KITE TO BE FLOWN LATER,TWO PEOPLE PLAYING WITH CLOUDS OZONE AT A A
4570,TWO MEN ARE CARRYING A KITE THROUGH A PARKING LOT,TWO BEN ARE CARRYING A KIPO AKIN LOT
4571,TWO BOYS CARING A BIG KITE TYPE OF THING,TWO BOYS CARRYING A BIG KITE O THE HILL
4572,A LITTLELEAGUE BASEBALL GAME WITH A KID UP TO BAT,A LITTLE NEEGRE STANDING FOM A SIT UP TO THE BAD
4573,A LITTLE BOY HOLDING A BAT STANDING AT HOME PLATE,A LITTLE BOY HOLDING A BAT STANDING AT HOSE PLAYING NAMA
4574,A LITTLE BOY ABOUT TO HIT A BASEBALL DURING A GAME,A LITTLE BOY IN BUFFOON OMAS HOSTERON A GAM
4575,A BOY PREPARING TO SWING A BASEBALL BAT WITH PARENTS LOOKING ON,MIKLER PREPARING TO SING HIS BASEBALL IN THE BATHROM   RAS A ING ON
4576,A BOY HOLDING A BAAEBALL BAT AT A GAME,A BOY HOLDING A BASEBALL BAT AT A GAME
4577,A MAN THAT IS TAKING A PICTURE OF SOME FOOD,A MAN THAT IS TAKING A PICTURE OUT FROM A BAT
4578,A MAN SITTING IN A RESTAURANT PHOTOGRAPHS A SANDWICH,A MAN SITTING IN A RESTAURANT FIELD AGRASTS A SANDWICH
4579,A MAN TAKING A PICTURE OF PLATES OF FOOD,A MAN TAKING A PICTURE OF PLATES OF FOOD
4580,A MAN TAKING A PIC OF A SANDWICH ON A TABLE,A MAN TAKING A PICK OF A SANDWICH ON A TABLE
4581,A MAN IS TAKING A PICTURE OF SOME SANDWICHES,A MAN IS TAKING A PICTURE OF SOME SANDWICHES
4582,A GROUP OF SCOOTERS RIDES DOWN A STREET,A GROUP OF SCOOTERS RIDES DOWN A STREET
4583,A GROUP OF PEOPLE RIDING MOPEDS THROUGH A PARK,GROUP OF PEOPLE RIDING MOPEDS THROUGH A CARDON ET STREET
4584,A PARADE OF MOTORCYCLES IS GOING THROUGH A GROUP OF TALL TREES,A PARADE OF MOTORCYCLES IS PULLING THROUGH TUPUK TALL TREES
4585,A GROUP OF MOTORCYCLES DOWN A LONG STREET FILLED WITH TREES ON EITHER SIDE,A GROUP OF MOTORCYCLES DOWN A LOG STREAM FILLED WITH TREES ON EITHER SIDE
4586,A GROUP OF MOTORCYCLISTS DRIVE DOWN A TREE LINED STREET,A GRUN O MOTORCYCLIST DRIVE DOWN A TREELINED STREET
4587,A COUPLE SITS ON A COUCH WHILE PLAYING WII,A COUPLE SITS ON A COUCH WHILE PLAYING FOOD OF FA
4588,A MAN AND WOMAN PLAYING A WII GAME,A MAN AND WOMAN PLAYING A WII GAME 
4589,A MAN AND WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,A MIALER AND WOMAN SITS ON A COUC ANTES OF A VIDIA BOG
4590,A MAN AND WOMAN SITTING ON A SOFA WATCHING TV,A MAN IN DUM SITTING ON A SOFA WATCHING TISBE
4591,TWO PEOPLE PLAY VIDEO GAMES WHILE SITTING ON A COUCH,TWO PEOPLE PLAY VIDEO GAMES WHILE SITTING AT THE CATIS
4592,AN OFFICE DESK WITH COMPUTER EQUIPMENT CALCULATOR AND WORK PAPERS HOLDS AN EMPLOYEES WORKING LUNCH OF SOUP RICE AND VEGETABLES,AN OFFICE DESK WITH COMPUTER BAREL CALCULATOR AND WORTVACES HOLDING A POLICE WOO OF SI
4593,THERE IS A PLATE FULL OF FOOD IN FRONT OF THE LAPTOP,THI IS A PLATE FULL OF FOOD IN FRONT OF AN  WAT
4594,A PLATE OF FOOD PLACED NEXT TO A COMPUTER,A PLATE OF FOOD PLACED NEXT TO A CUMPATER
4595,DESKTOP PICTURE WITH LAPTOP AND FOOD CONTAINER FULL OF FOOD,DESKTOP PICTURE PICT WITH LAPTOP AND PINK CONTAINER FULL OF FOOD
4596,PORTIONED LUNCH IN FRONT OF LAPTOP IN NICE WORKSPACE,PORTIONED LUDGE IN FRONT OF LAPTOP AND ICE WORK OC
4597,THE BLENDER IS BEING USED TO LIQUIFY VEGETABLES FOR SAUCES DURING DINNER PREPARATION,THE BLEDROOM IS ANAN STAED WITH UP AVRIVEGETABLES  SAUCES DURING DINNER PREPARATION
4598,BLENDER MIXING FOOD TOGETHER ON KITCHEN COUNTER OF TILE,BLENDER IS NEXTING FURN TOGETHER N A KITCHEN COUNTERHS TIE
4599,A BLINDER THAT HAS SOME VEGETABLES IN IT,A BLINDEA TENNIS STATU NETA T TREE
4600,A BLENDING MIXER SITTING ON A KITCHEN COUNTER,A BLANK AND MIXER SITTING AROUND A KITCHEN COUNTER
4601,THE BLENDER IS FULL ALL THE WAY TO THE TOP,THE BLACK BIR IS FLYINGS NOTOLY FIR THE HO
4602,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT IN THE WATER,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT IN THE WATER
4603,LITTLE GIRLS ARE ON THE EDGE OF A BOAT,LITTLE GIRLS ARE ON HI AT TE ZARKIN CANTOL
4604,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT LOOKING AT THE WATER,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT LOOKING AT THE WATER
4605,TWO GIRLS SITTING ON DEVICE ON SIDE OF A BOAT,TWO GIRLS SANDING ON THEIR BIKES TESIDE OF A BOAT
4606,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BOAT,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BOTRA
4607,A WOMAN IN HIGH HEELS IS LEADING A WHITE HORSE WITH A ROPE,A WOMAN IN HIGH HANSIS LADING A WHITE HORSE WITH A WURKER
4608,A WOMAN WALKING A HORSE ON SOME PROPERTY WITH TREES,A WOMAN IS WALKING A HORSE WINE ER POCKING SEVERAL TREES
4609,A WOMAN LEADING A HORSE THROUGH AN EXERCISE YARD,A WOMAN LEADING A HORSE THROUGH AN EXERCISE YARD
