Index,Reference,Hypothesis
3047,YOUNG MEN AVIDLY PLAYING SOCCER ON A GREEN FIELD,YOUNG MAN AVETLY PLAYING SOCCER ON A GREEN FIELD
3048,A GROUP OF YOUNG MEN PLAYING A GAME OF SOCCER,A GROUP OF YOUNG MEN PLAYING A GAME OF SOCCER
3049,THERE ARE PEOPLE RUNNING IN THE GRASS PLAYING SOCCER,THERE ARE PEOPLES RUNNING IN THE GRASS PLAYING SOCCER
3050,STEMWARE IS SET FACE DOWN ON AN ELEGANTLY SET TABLE,DEMWAR IT SEFASE DOWN ON AN ELEBITLSA D
3051,A TABLE TOPPED WITH TWO WINE GLASSES AND A CENTERPIECE,A TABLE TOPPED WITH TWO WINE GLASSES ON A CENTRA CASE
3052,A PHOTO OF THE TABLE WITH A VASE AND FLOUR,A PHOTO OF A TRABE WIN VASE AND FLOWERS
3053,A FANCY DINNER SETTING WITH A CENTERPIECE AND TURNEDOVER WINE GLASSES,A FANCY SEBROS AN YBI CENTER PASE AND CHINTLED BRACK WINE GLASSES SIFA
3054,AN ILLUMINATED FLORAL DISPLAY FORMS THE CENTERPIECE OF THE ARRANGEMENT IN THIS CLOSE UP OF A DINING ROOM TABLE SETTING,LUMINIO PORA DISPLAY DING PECESIPIECE IT AN ARRANGEMENT N IS CLOSE UP OF A GUYNON CAGAS SETTIN
3055,THE STREET SIGNS AND TRAFFIC SIGNAL ARE BELOW WIRES ATTACHED TO THE POLE,THE STREET SIGNS IN TRAFFIC SIGNAL ARE REMOTE WIRES ATTECTION
3056,A TRAFFIC LIGHT AT THE INTERSECTION OF HAIGHT AND ASHBURY,A TRAFFIC LIGHT AT THE INTERSECTION OF HEIGHT AND ASBURY
3057,SIGNS PROCLAIM THE FAMOUS HAIGHT ASHBURY INTERSECTION AND DISTRICT,SIGNS POR APLACE THE FAMOUS KIOT ASHBE INTERSECTION AND DISTRICT
3058,A TRAFFIC SIGN IS SHOWN WITH TRAFFIC SIGNS ABOVE IT,A TRAFFIC SIGN IS SHROWN WITH TRAFFIC SIGHTS COVER
3059,A POLE WITH STREET LIGHTS SIGNS AND WIRES ATTACHED TO IT,A PARE WITH STREET LIGHTS SIGNS AND WIRES ATTACHED TO IT
3060,A CAT IS SLEEPING IN A WINDOW SILL,A CAT IS SLEEPING IN A WINDOW SILL
3061,A CAT SITTING ON TOP OF A WOODEN WINDOW SILL,A CAT SITTING ON TOP OF A WOODEN LINDER SILL
3062,A GINGER CAT IS SLEEPING NEXT TO THE WINDOW,A GINGER CAT IS SLEEPING NEXT TO A WINDOW
3063,THE ORANGE CAT IS SLEEPY ON THE WINDOW SILL,THE ORANGE CAT IS SLEEPING ON THE WIDESK
3064,A CAT IS SLEEPING IN A WINDOW SILL,A CAT IS SLEEPING AND LOLDING E SINK A
3065,THE CAT ON THE WINDOWSILL IS RELAXING IN THE SUN,A CAT ON THE WINDOW SILL WITH A LATSING ON THE SIE
3066,TWO PEOPLE ON SKIS FALLING IN THE SNOW,TPEOPLE ON SKIS FOLLOWING IN THE SNOW
3067,A SKI IS LAYING LOOSE WHILE TWO PEOPLE STRUGGLE TO GET UP,A SKI IS LYING LOOSE WHILE TWO PEOLES TRUCK LIDE UP
3068,TWO PEOPLE ARE OUT SKIING IN THE COLD ONE APPEARS TO HAVE POSSIBLY CRASHED,TWO PEOPLE ALT SKIING IN A HILLSIDEWIR ONGFEATHERS ON A POSSIBLY FO SIL
3069,TWO PEOPLE SITTING IN THE SNOW BESIDE THEIR SKIS,TWO PEOPLE SITTING O A SOWIN PORCYCLES SKIN SN
3070,TWO SNOW BOARDERS DURING A SNOWY DAY AT THE HILL,TWO SNOWBOARDERS DURING A SNOWY DAY AT THE HILL
3071,THERE IS A LAP TOP AND A DESK TOP ON THIS TABLE,THERE IS A LAPTOP AND A DESKTOP IN THIS TABLE
3072,A DESK TOP COMPUTER AND A LAPTOP SITTING ON A COMPUTER DESK,A DESK TOPPED A COMPUTER AND A LAPTOP SITTING ON A SUITWAT DESK
3073,A LAPTOP NEXT TO A MONITOR KEYBOARD AND MOUSE ON A DESK,A LAPTOP NEXT TO A MONITOR A KEBOARD AND MOUSE ON A DESK
3074,A COMPUTER WORKSTATION WITH A LAPTOP AND A DESKTOP COMPUTER,O COMPUTER WORK STADIUM WITH A LAPTOP AND SAS SON
3075,THIS SI A DESK WITH TWO COMPUTERS ON IT,THIS IS A TWELL SUIT RSTARING A PIECE OF COTDE
3076,A TOILET AND A HANDICAP SIGN WITH RED PIPE,A TOILET AND A ANDICAP SIGN WITH RED PIPE
3077,A HORRIBLE PUBLIC TOILET THAT LOOKS LIKE IT COULD USE A GOOD CLEANING,A HORABLE PUBLIC TOILET DAT LOOTS I LOOKINTO E BE
3078,A HANDICAP TOILET WITH A FOREIGN LANGUAGE WRITTEN ABOVE IT,A HANDICAPED TOILET WITH A FAREIGN MICHAEL TI ITS PARK
3079,A DIRTY PUBLIC BATHROOM WITH A TOILET SEAT LID OPEN,ATIN BATHROOM WITH HA TOILET SEAT WITH AN OPE END CAN
3080,A DIRTY PUBLIC BATHROOM WITH A HANDICAP SIGN LOCATED ABOVE THE TOILET,A DIRTY PUBLIC BATHROOM WITH A HANGICAP SIGN OPATED OF A  TOILET
3081,AN ELABORATE CHURCH WITH TILED FLOORS AND STAINED GLASS,AN ELABORATE CHURCH WITH TILED FLOORS AND A STAINED LIGT
3082,THE LARGE ROOM HAS WOODEN COUNTERS WITH CHAIRS BEHIND THEM ON BOTH SIDES,A LARGE ZEN ASK WODEN COUNTAINS WITH CHAIRS PAPERANGAGE AND BOTH SIDES
3083,A LARGE CHAPEL FACING TOWARDS THE ALTER WITH PEWS ON EITHER SIDE AND BEAUTIFUL GLASS AND MARBLE ADORNMENTS,A LARGE CATLE EXURED UPON FRONT OFIC SIDE AND A BEAUTIFUL TI GLASS AND MARBLE ADORMETS
3084,A CHURCH WITH PEWS RUNNING ALONG THE SIDES WITH A CLEAR CENTER ISLE,A CHURCH WITH PILLS GROING ALONG THE SIDE OT A CLEAR SET EYEJOBLED
3085,A ROOM WITH BLACK AND WHITE TILED FLOORING,A ROOM WITH BLACK AND WHITE AND TILES FLOORINGS
3086,A BENCH SITTING ON THE BEACH NEAR THE OCEAN, BENCH SITTING ON A BEACH NEAR THE OCEAN
3087,AN EMPTY BEACH WITH A BLUE BENCH ON IT,AN EMPTY BEACH WITH A BLUE BENCH ON IT
3088,A BENCH THAT IS ON THE BEACH BY THE WATER,A BENCH THAT IS ON THE BEACH BY THE WATER
3089,A BENCH IN THE SAND FACING AN EMPTY BEACH,TOTA BENCH IN THE SAND FACING AN EMPTY BEACISH SHOP
3090,A PHOTO OF A BENCH IN THE MIDDLE OF THE BEACH,A PHOTO OF A FENCE IN THE MIDDLE OF THE BEACH E
3091,A STREET SIGN IS IN FRONT OF GRAVEL A SIDEWALK AND A FENCE,A STREET SIGN IS IN FRONT OF HE GRAVE THE SIDEWALK ATA FENCE
3092,A STREET SIGN AT THE CORNER OF S LANE ST AND 12TH AVE,A STREET SIGN AT THE CORNER OF PASELAIN STT INTVV AVNE
3093,A STREET SIGN IS PICTURED ON A HILL BEHIND SOME FENCES,A STREET SIGN IS PICTURED ON A HILL BEHIND SOME FENCES
3094,A GREEN STREET SIGN NEXT TO A DIRT FIELD BY A PLAYGROUND,GREEN STREET SIGN NEXT TO A DIRT FIELD BY A PLAYGROUND
3095,A STREET SIGN MARKS THE INTERSECTION OF S LANE ST AND 12TH AVE S,A STREET SIGN MARKS AT THE INTERSECTION ALAS LINE S IN TALL BATRT
3096,THE HEAD BEAMS FROM THE VEHICLE CAN BE SEEN CLEARLY AS THE VEHICLE MAKES ITS WAY UP THE STREET UNDER THE STREET LIGHTS,A HEAD PICTURE VEHICLE SIN CLEARLY ITMAVES ITS WAY THE STREET UNDER THE STREET LIGHTS
3097,A STREET AT NIGHT IS LIT UP BY STREETLIGHTS,A STREET AT NIGHT IS LIT UP A STREET LITHES
3098,A MOTION BLUR STREET SCENE WITH THE CAR LIGHTS STREAKING,AN OCION BLUR TET SITN A A CITY
3099,BEAMS OF LIGHT COMING OFF OF DIFFERENT OBJECTS ON A CITY STREET,STENES AFE BIHTE COMING OFF OF DIFFERENT OBJECTS ON A CITY STREET
3100,AN EMPTY STREET AT NIGHT WITH BRIGHT LIGHTS SHINING FROM THE LIGHT POLES AND ONE VERY BIGHT LIGHT REFLECTING OFF THE PAVEMENT,AN EMPTY STREET AT NIGHT WITH BRIGHT LIGHT SHIDINGON THE LIGHT COSES AND ONE VERY BRIGHT LIGT AND POCKEDING ON E 
3101,TWO JETS ARE FLYING AGAINST A BRIGHT BLUE SKY,TWO JETS ARE FLYING AGAINST A BRIGHT BLUE SKY
3102,AIRPLANES DO FLY IN UNISON DURING AN AIR SHOW,AIRPLANES TILL FLY IN BLUE THE SUN DURING AN AIRSHOTE 
3103,TWO AIR PLANES FLYING IN THE AIR NEAR ONE ANOTHER,AIRSKANE FLYING IN THE AIR NEAR ONE ANOTHER 
3104,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,A PICTURE OF AN OPEN AIRSIZE THAT LOOKIN E RED A TALINT
3105,TWO STUNT AIRPLANES TOUCHING THEIR WINGS AS THE FLY,TWO STUNT AIRPLANES TOUCHING THEIR WINGS AS I T FLY
3106,THE RED SUITCASES ARE SETTING IN A CORNER WAITING TO BE BOUGHT FOR A TRIP,THE RED SUITCASES ARE SITTING IN THE CORNER WAITING TO BE PRIED FOR A TRAIL
3107,A MAN STANDING NEXT TO A STACK OF RED LUGGAGE,A MAN STANDING NEXT TO A STACK OF RED LUGGAGE
3108,A MAN STANDING BESIDE SEVERAL SMALL ORANGE SUITCASES,A MAN STANDING BESIDE SEBRAC MALL ORANGE SUITCASES
3109,A PERSON STANDING NEXT TO A PILE OF LUGGAGE BAGS,A PERSON STANDING NEXT TO A POIT OF LUGGAGE AT MILA
3110,A MAN STANDING NEXT TO SUITCASES AND BAGS,A MAN STANDING NEXT TO SUITCASES AND BA
3111,A PARKING METER IS ON THE STREET IN FRONT OF A BUILDING,AR PANSENGERS ON THE STREET IN FRONT OF A BUILDING
3112,A STACK OF BALLS THAT IS NEXT TO A PARKING METER,A STACK OF BOTLS THAT IS NEXT TO A PORTO AUP
3113,A BIKE LEANING UP TO A PARKING METER,A BIKE LEADING UP TO A PARKING METER SCET
3114,A COIN METER THAT IS NEXT TO A LADDER WITH BALLS ON IT,A COIN METER THAT IS NEXT TO A LADDER WITH BITES ON IT
3115,A PARKING METER NEXT TO A LADDER WITH BOWLING BALLS ON EACH RUNG,A PARTI CARA NEXT TO A LADDER WITH COLIC SAUCER INOFA CIT
3116,A LARGE BLUE AND YELLOW TRAIN STOPS NEAR A FAIRLYNON URBAN TRAINSTATION,A LARGE BLUW AND YELLOW TRAIN STOPS LAYER OF BARELY GONE URBAN TRAIN STATION
3117,A PASSENGER TRAIN TRAVELS DOWN THE TRACKS AT A STOP,A PASSENGER TRAIN TRAVELS DOWN THE TRACKS AT A STOP
3118,PEOPLE ARE WAITING BESIDE THE BLUE TRAIN PULLING BESIDE THE PLATFORM,PEOPLE ARE WAITING BESIDE A TWO TRAINS SITS BESIDE THE PARSAS
3119,A TRAIN PULLING UP TO AN OUT DOOR TRAIN DEPOT,A TRAIN PULLING UP TO AN OUTDOOR TRAIN WITH AFIR POSE CITY
3120,A TRAIN TRAVELING DOWN TRAIN TRACKS UNDER PARKING LIGHTS,A TRAIN TRAVELING DOWN TRAIN TRACKS UNDER PARKING LIGHTS
3121,SEVERAL SHEEP WITH THEIR FRONT HOOVES ON A FENCE,SEVERAL SHEEP WITH THEIR FRUNT LOOPS ON THE SIDE
3122,A ROW OF SHEEP BY A WOODEN FENCE WITH A GUY HOLDING A BOWL,A THLOWN OF SHEEP FIRE AT SOMEFENCE WITH A GUY POS EAT A PONNO 
3123,A PERSON FEEDING SHEEP BEHIND A WHITE PICKET FENCE,A PERSON FEEDING SHEEP BEHIND A WHITE PINGEND FENCE
3124,FOUR SHEEP STANDING AGAINST A FENCE LOOKING AT A MAN WITH A RED BOWL,FOUR SHEEP STANDING AGAINST A FENCE LOOKING AT A FAMILY OF RED WOF
3125,SEVERAL LAMBS LEANING UP AND OVER A WOODEN POST TOWARDS A RED CUP HELD BY A MAN,SEVERAL LABS IIN AN OVERLOOKING AUSTWO WORDS UNRED CUP HELD BY A MAN
3126,THE BULLS ARE WALKING DOWN THE STREET IN FRONT OF CARS,BULLS ARE WALKING DOWN THE STREET IN FRONT OF CAR
3127,A HERD OF COWS WALKING DOWN A CITY STREET,A HERD OF COWS WALKING DOWN A CITY STREET
3128,SEVERAL BLACK BULLS ARE WALKING DOWN THE STREET,SEVERAL PET DOORS ARE ONTHE ENKI TIS HERE
3129,A GROUP OF BULLS RIDING ON THE STREET ALONG WITH CARS AND BUSES AND A MAN ON A BIKE GIVING AN GIRL A RIDE,A GROUP OF BULLS RIDING DOWN THE STREET ALOUN WIT CARRS IN BUSES  TANTIN  BIKE KIVING A GIRL AN RID
3130,A GROUP OF COWS WALKING IN FRONT OF SEVERAL CARS,A GROUP OF COWS WALKING IN FRONT OF SEVERAL CARS
3131,A MAN SITTING IN A CHAIR IN FRONT OF A COMPUTER,A MAN SITTING IN A CHAIR INFEND OF COMPUTERS
3132,ADULTS WORKING IN OPEN OFFICE SETTING AT DESKS,CATTL WORK ON A KITCHEN ONI SEVN ATS AT A DRESSING BIGHT
3133,A MAN THAT IS SITTING IN FRONT OF A LAPTOP,A MAN THAT IS SITTING IN FRONT OF A LAPTOP
3134,A MAN SITTING AT A DESK IN AN OFFICE,A MAN IS SITTING IN A GATSTRET IN AN OFFICE
3135,THE WORKERS ARE WORKING AT THEIR COMPUTERS AT THEIR DESKS,THE WORKERS ARE WORKING AT THEIR COMPUTERS PUT THEIR DESKS
3136,A PLANE WITH THE ATTACHMENT TO LET PASSENGERS ON THE PLANE,PLANE WITH THEATTACHEDMENT ALET PASSENGERS ON THE PO
3137,A LARGE AIRPLANE THAT IS ON A RUNWAY,A LARGE AROUTHENE THAT IS ON A PARTWAY
3138,A LARGE PLANE IS DOCKED AT THE AIRPORT AND CONNECTED,A LARGE TRAIN STOPPED ANPAR FOR A CONNECTION
3139,A PLANE PULLED UP TO A GATE WITH THE JET BRIDGE OUT,A PLANE PULLED UP TO A GATE WITH A JETFJET RIDGEARJE
3140,AN AIRPLANE WITH THE LOADING RAMP IN PLACE,AN AIRPLANE WITH A LOADING LAMP ONPLACE
3141,A GROUP OF PEOPLE IN A FIELD WITH VARIOUS KITES IN THE SKY,APEOPLE OF A FIELD WITH VARIOUS KITES IN THE SKY
3142,MANY PEOPLE FLYING KITS UNDER A PARTY CLOUDY SKY,MANY PEOPLE FLYING KITES UNDER A PARTLY CLOUDY SKY
3143,PEOPLE FILL A PARK AREA UNDER A CLOUDY SKY WHILE KITES PEPPER THE SKY,A BRUAND DOOG PARKED INTO A MAT UNDERA CLOUDY SKY WIL KITES OVIN A SKYLI
3144,MANY PEOPLE STANDING IN A FIELD FLYING KITES,ELECTRIC OF MANY PEOPLE STANDING IN THA FILD FLYING KITES
3145,A GROUP OF PEOPLE STANDING ON A FIELD UNDER A CLOUDY BLUE SKY,PUROF PEOPLE STANDING ON A FIELD ON A DARK CLOUDY TOAST SKY
3146,A BLUE BICYCLE SITS ON A SIDEWALK NEAR A STREET,BLUE BICYCLE SITS ON A SIDEWALK NEAR A STREET
3147,A BICYCLE IS CHAINED TO A FIXTURE ON A CITY STREET,A BICYCLE IS CHAINED THROUGH A PIXTURE OF A CITY STREET
3148,A BIKE SITS PARKED NEXT TO A STREET,A BIKE ISET AN A PARK NEXT TO A SO
3149,A BLUE BIKE PARKED ON A SIDE WALK,A BLUE AND BIKE PARPED ON THE SIDE OF THE ROUND
3150,A BICYCLE IS LOCKED UP TO A POST,A BICYCLE IS LOCKED DOS THREA PIST
3151,WOMAN IN PURPLE SHIRT EXAMINES HER CELLPHONE IN THE OPEN FIELD,WOMAN AN PURPLE SHIRT EXAMINES HER CELL PHONE IN THE OPEN FIELD
3152,YOUNG LADY STANDING IN AN OPEN FIELD WITH A CELL PHONE IN HER HAND,A YOUNG MAY IS STANDING UP AN TOINPONO OF A CELL PHONE AN AN A HOS
3153,A WOMAN HOLDING A SMALL ITEM IN A FIELD,A WOMAN HOLDING SLIGHT ELIPES IN A FOREST ONA
3154,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE HER CELL PHONE,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE HER CELL PHONES
3155,LOOKING AT BEAUTIFUL SCENERY THROUGH THE LENS OF A PHONE CAMERA,LOOKING AT GROUP OF CONKES TA PACKING OF TRUCK AND BUS
3156,A DOG WEARING A SCARF AND SHIRT ON A LEASH,A DOG WEARING A SCARF BLUE SHIRT ON THE BEACH
3157,A SMALL DOG WEARING A SHIRT AND SNIFFING SOMETHING ON THE GROUND,OA SMALL DOG WEARING A SHIRT HOLDS STIFFING SOME FARRIA GROUND
3158,A DOG THAT IS LYING DOWN ON THE SIDEWALK,A DOG THAT IS LYING DOWN ON THE SIDEWAL
3159,THE PERSON WALKING THE DOG HAS DRESSED IT IN A TORN SHIRT,A PERSON WALKING A DOG IN HIS JACKET IN A TOYLET SHIRT
3160,A SMALL LONG HAIRED DOG WEARING SHIRT AND BANDANA ON A LEASH,A SMALL WHITE AND HAIRD DOG BERGE IND HEAD DOWNUT ON A LEASH
3161,A MAN REACHES IN THE BACK OF A TRUCK,A VAMBRAGE IS IN THE BACK OF A TRUCK
3162,A MAN IN A CONSTRUCTION OUTFIT LEANED OVER A UTILITY TRUCK,A MAN AN A CONSTRUCTION OUTFIT REAWING OVER INTO IDY TEC
3163,A MAN IS REACHING FOR SOMETHING IN THE TRUCK BED,A MAN IS REACHING A PORSECTING HI HE TRUCK OT IS ITOL
3164,A MAN BENDING INTO THE BACK OF A TRUCK ON A STREET,A MAN BENDING INTO THE BACK OF A TRUCK ON HIS CURROUND
3165,A MAN LEANING OVER THE BACK OF A TRUCK IN FRONT OF BUILDINGS,A MAN CINMING O PULT OFF COT TRUCK ON TROCK IN THE DERNSS
3166,THE WOMAN IS SETTING ON THE STEPS WITH A CASE OF BOOKS,TE WOMAN IS SITTING ON THE STEPS WITH A CASOF BOOKS
3167,A WOMAN SITTING ON THE GROUND NEXT TO LUGGAGE,A WOMAN SITTING ON THE GROUND IT HE NECKS IT LUGGAGE
3168,A WOMAN SITTING ON STONE STEPS WITH A SUITCASE FULL OF BOOKS,A WOMAN SITTING ON HE STOVE STEPS Y E SUIT NEXT CHOL OF BOOKS
3169,A WOMAN SITTING ON STAIRS HAS A SUITCASE FULL OF BOOKS,A WOMAN SITTING ON STAIRS AN JUS UIT CASE FULL OF BOOKS
3170,A WOMAN READS A BOOK WHILE SITTING ON STEPS NEAR A SUITCASE FULL OF BOOKS,A WOMAN READS A CELLPHONE SITTING ON THE STEPS NEAR A SUITCASE FULL OF BOOKS
3171,A FRYER HAS ROWS AND ROWS OF DOUGHNUTS ON AN ASSEMBLY LINE,A FRYER HAS ROWS AND ROS OF DONUTS ARE ON ASSEMBLE ON
3172,A MACHINE THAT HOLDS A LOT OF DONUTS AND COOKS THEM,A MACHINE O HOLDS LAT DONUTS AN CACS AND OTHER
3173,A ROW OF DOUGHNUTS BEING PASSED THROUGH A FRYER,A ROW OF DOUNUTS BEING PASSED THROUGH A FIRE PLAC
3174,A DOUGHNUT FACTORY MAKING DOUGHNUTS IN OIL,A DONUT FACTORY MAKING DOHNUTS IN OIL
3175,A CONVEYOR BELT WITH A LOT OF DONUTS GETTING FRIED UP,A CONVEY BOX IT A MATTANUT ON A SID OIT
3176,A RED AND WHITE BOAT FLOATING ALONG A RIVER,A RED AND WHITE BOAT FLOATING ALONG A RA
3177,A BOAT GOING THROUGH THE WATER WITH A WALL IN BACK,A BOAT GOING THROUGH THE WATER WITH A LONG  PATS
3178,A MEDIUM SIZED RED BOAT GOING DOWN A WATERWAY,A ESON SIZED RED BOAT GOING DOWN HA WATERLANYE
3179,A RED FISHING BOAT MOVING THROUGH THE WATER,A RED STISIIN BOAT OLE BEAUTIFUL WATER CAE
3180,SMALL RED AND WHITE METAL SHIP NEAR A STONE EMBANKMENT,ARED AND WHITE METAL SHIP NEAR A STOAMY ENBANK LINT
3181,A MAN STANDING IN A PUBLIC AREA NEAR SOME OTHER PEOPLE,A MEN STANDING IN A PUBLIC AREA NEAR TOME OTHER EOPLE
3182,A MAN IN SHIRT AND TIE STANDING IN LOBBY NEXT TO OTHER PEOPLE,A MAN IN SHIRT AND TIE STANDING IN LOLLEY NEXT TO OTHER PEOPLE
3183,PERSONS OF DIFFERENT ORIGIN STANDING IN A HALL,A PERSON PUTS A PETY HORSE WITH A STAND INE
3184,A PROFESSIONALLY DRESSED MAN POSES FOR THE CAMERA,A PROFESSIONALLY DRESSED LAMS MOSIG FORTHER CAM
3185,A GROUP OF PEOPLE GATHERED IN THE LOBBY OF A BUILDING,A POPE PEEPIS GAZING ON THE LOBBY OF  BUILDING
3186,A MAN IS INSIDE THE REFRIGERATOR WITH A CARROT IN HIS MOUTH,A MAN IS INSIDE THE REFRIGERATOR WITH A CARROT IN HIS MOUTH
3187,A MAN IS HIDING INSIDE OF A REFRIGERATOR,A MAN IS HIDING INSIDE OF A REFRIGERATOR
3188,A DEAD BODY SITTING INSIDE OF AN OPEN REFRIGERATOR,A DEAD BODY SITTING INSIDE OF AN OPEN REFRIGERATOR
3189,MAN IN BLUE SHIRT ATTEMPTING TO FIT INTO A REFRIGERATOR,MAN IN INKSHIRT TENDING O TOT INCHES A REFRIGERATOR
3190,A PERSON SITTING INSIDE OF AN EMPTY REFRIGERATOR,A PERSON SITTING INSIDE OF AN EMPTY REFRIGERATOR
3191,A BOY IN BIRTHDAY HAT HOLDING A TENNIS RACKET, BOR ING A BIRTHDAY HAT ING A TENNIS RACKET
3192,A SMALL BOY WITH A BIRTHDAY HAT ON HOLDING A TENNIS RACKET,SMALL BOY WITH BIRTHDAY HAT ON HOLDING A TENNIS RACKET
3193,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS RACKET,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS RACKUET
3194,A YOUNG BOY IN A BIRTHDAY HAT HOLDS A TENNIS RACQUET,A YOUNG BOY IN A BIRTHDAY HAT HOLDS A TENNIS RACKET
3195,A CHILD HOLDS A RACKET WITH A HAT ON HIS HEAD,A CHILD HULTS A BASK IN UP ON TO TA
3196,TWO GIRAFFES AND SOME GREEN TREES AND YELLOW FLOWERS,TWO GIRAFFES AND SOME GREEN TREES AND YELLOW FLOWERS
3197,TWO GIRAFFES ARE PEERING UP ABOVE SOME BUSHES,TWO GIRAFFES ARE TEERING UP ABOVE SOME BUSHES
3198,TWO TOP HALVE OF TWO GIRAFFES WALKING IN TREES,TWO TOP HALVE OF TWO GIRAFFES WALKING A TREE IN LOK
3199,TWO GIRAFFES ARE TOWERING OVER THE PLANTS UNDER THEM,TEN GIRAFFES TWO GIRAFFES TOWERING OVER THE PLANS TOETETHER
3200,TWO TALL GIRAFFE STANDING NEXT TO EACH OTHER,TWO TALL GIRAFFES STANDING NEXT TO EACH OTHEEE
3201,BASEBALL PLAYERS IN THEIR UNIFORMS ON A BASEBALL FIELD,BASEBALL PLAYERS IN A UNIFORMS IN A BASEBALL FIELD
3202,A GROUP OF YOUNG PEOPLE PLAYING BASEBALL IN A FIELD,A GROUP OF YOUNG PEOPLE PLAYON BASEBALL IN A FIELD 
3203,FIVE BASEBALL PLAYERS WITH A RUNNER ON THE BASE,FIVE AT PIECESAL PRIN IT  RUNNWER I TA BASE
3204,BASEBALL PLAYERS ARE ON THE FIELD DURING A GAME,BASEBALL PLAYER ARE ON THE FIELD DURING MAMAGE AL
3205,A YOUNG BASEBALL PLAYER TAGGING UP AT THIRD BASE,A YOUNG BASEBALL PLAYER TACKING UP AT TIRD BASE
3206,A GREEN NETTED BED IN A LIGHT FILLED BEDROOM,A GREEN HEADED BED WITH A LIGHT ILLED BATHROOM
3207,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO NET,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO BED
3208,A BED WITH LOTS OF PILLOWS AND BLANKETS UNDER A CANOPY,A DAT WITH LOTS OF PILLOWS AND RANETS UNDER A BAN PISEN OF BOD
3209,A BED IN A HUT COVERED IN A BUG NET,A BESD WITH A HOT COVERED FIGURES AND BUNCHES AI
3210,BED COVERED IN MOSQUITO NETTING IN A BEDROOM WITH WINDOWS ON THREE WALLS,A BED COVERED IN MOSQUITOES NETTING IN A BEDROOM WITH WINDOWS ON THE TREE WALLS
3211,TWO WOMEN SITTING OUTSIDEONE HOLDING THE OTHERS HAND,TWO WOMEN SITTING OUTSIDE ONE AN OPELLORS AND
3212,A COUPLE OF WOMEN ARE SITTING UNDER AN UMBRELLA,TA ON CAN THAT ARE SITTING UNDER AN UMBRELLA HT
3213,TWO PEOPLE SIT CLOSELY TOGETHER ON CHAIRS UNDER AN UMBRELLA,TWO PEOPLE ARE CLOSELY POGETHEREN IT CHAIRS UNTHEIR NEXRA
3214,A COUPLE OF PEOPLE SITTING IN CHAIRS UNDER AN UMBRELLA,A COUPLE OF PEOPLE SITTING IN CHOISH COUCHES OS GRASS ACISM
3215,TWO PEOPLE SIT FACING EACH OTHER UNDER AN UMBRELLA,A FE ELIPANTS IS LEGGED ON THEIR COLOR FACE
3216,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A LONG WHITE BUS,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A WHITE AND BLACK BUS
3217,A GROUP OF PEOPLE BEGIN BOARDING A TOURING BUS,A GROUP OF PEOPLE BEGIN BOARDING A SUPING BUS
3218,A COUPLE OF PEOPLE ARE GETTING ON A WHITE BUS,A HOR OF POURPLE ARE GETTING ON TA HIKE CROSS
3219,SOME GUYS ARE GETTING ON A BUS WEARING BLUE,A SIGN IS THAT IS USED BY WEARING POLS TO
3220,MEN CLIMBING ON BOARD A BUS THAT NEEDS TO BE REPAIRED,A ST POTMAN CLIMBING ON BOARD A VA STA USEMENT O I AIR
3221,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL
3222,A MAN HITTING A TENNIS BALL WITH A RACQUET,A MAN HEDING A TENNIS BALL WITH A RACKET 
3223,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,MAN SWINGING A TENNIS RACKET AT A BALL ON A COURCH
3224,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A COURT WITH A TENNIS RACKET IS HAD
3225,A BLACK MAN RUNNING TOWARDS THE TENNIS BALL WITH HIS RACKET,A BLACK MAN ROVING TOWARDS A TENNIS BALL WITH HIS RACKET
3226,A POLAR BEAR POKES HIS HEAD AND ONE PAW OUT OF THE WATER,A POLAR BEAR POKES ITS HEAD IN ONE PLAW ON THOME WATER
3227,A POLAR BEAR COOLING OFF IN THE WATER,A POLER THAT HAS A FOLI DOG NG A WITE HED A
3228,A LARGE WHITE POLAR BEAR PLAYING IN WATER,A LARGE WHITE POZAR BEAR GROWN IN WATER
3229,THERE IS A POLAR BEAR SWIMMING IN THE WATER,FIGY MAN DERIS A POLAR BEAR SWIN A KIT WATER
3230,A POLAR BEAR IS SWIMMING IN A POOL OF WATER,A POLAR BEAR IS SWIMMING IN A POOL OF WATER
3231,TWO CUPS WITH PAINTED ANIMAL PICTURES ON THEM,TWO CUPS WITH PAINTED ANIMAL PICTURES ON TAB
