Index,Reference,Hypothesis
1276,A SKATEBOARD FLIPPING OVER A ROAD WITH TWO SHOES BUT NO PERSON,A SKATEBOARD LOOKING TOWARD A ROA WITH TI FORS BIT NO PERSON
1277,A WOMAN REACHING UP WHILE JUMPING TO HIT A TENNIS BALL,A WOMAN WITH TONOT WHITE JUMPING TO HIT A TENNIS BALL
1278,WOMAN IN WHITE OUTFIT SWINGING UP TO HIT TENNIS BALL,WOMAN IN WHITE OUTFEITS HODING UP TO  HIT TET A BALL
1279,A TENNIS BALL AND A WOMAN WITH A RACKET ON A TENNIS COURT,A TENNIS BALL AND A WOMAN IN A BACKET ON A TENNIS COURT
1280,WOMAN TENNIS PLAYER RETURNING A TENNIS BALL,AAN PAYIN WAI ALLIN A AL E BA
1281,A WOMAN IN A VERY SHORT SKIRT SWINGING A TENNIS RACQUET AT A BALL,A WOMAN IN A VERY TWINC HIR SWINGI A RACKET AT A BALL
1282,A MAN IN A STRIPED SUIT STANDS IN FRONT OF PALM TREES,A MAN IN A STRIPH SUIT TRIN IN FRONT OF TON
1283,A BUSINESS MAN WITH A STRIPED BLUE TIE STANDING IN FRONT OF A PALM TREE,A BUSINESS MAN HIT A WRITE BLUE TIE SETTING AN POL PON A 
1284,A MAN WEARING GLASSES AND A LAVENDER SHIRT,A MAN WEARING GLASSES ON A WLACK AND WHITO COL
1285,THE MAN IN THE BUSINESS SUIT WEARS A STRIPED BLUE AND WHITE TIE,A MAN IN HE CHRISTMAS SUIT HEARS HIS RIPE SCOOLING OR TI
1286,A MAN IN A TIE STAND IN FRONT OF A TREE,A MAN AN TIE STAND IN FRONT OF A STREET
1287,A SMILING BOY SITTING ON A COUCH HOLDS A BANANA PEEL,A SMILING BOY SITTING ON A COUCH WITH A BANANA TEOVER
1288,THE YOUNG BOY JUST FINISHED EATING THE BANANA,THE YOUNG GIRL JUST HOS INTIN E E
1289,A YOUNG BOY WHO IS EATING A BANANA,A YOUNG BOY IS EATING A BANANA 
1290,A CLOSE UP OF A CHILD HOLDING A BANANA,A BIRD RESTSS ONT OF HA SALAD HOLDING HI A OUT
1291,A SMALL BOY IN A BLUE SHIRT HOLDING A BANANA PEEL,A SMALL BOY OKING A SHIRT HOLDING A BANA WIT FANWA O
1292,A BUNCH OF PEOPLE WHO ARE STANDING OUTSIDE A BUS,A BUNCH OF POZZEN WHO ARE GOING OUTSIDE A BUS
1293,A CITY PASSENGER BUS STOPPING TO TAKE ON PASSENGERS,A CITY PASSENGER BUS TOPPING WITH COPLE OF PASSENGERS N
1294,AN OLD BUS ON THE ROAD AND PEOPLE BOARDING IT,AN OLD TRACKONE BIDING IX TO A BILDING
1295,A TRUCK DRIVING DOWN THE MIDDLE OF A STREET NEXT TO A CROWD OF PEOPLE,A TRUCK DRIVING DOWN E OVER THE STREET NEXT TO A CROWD OF PEOPLE
1296,A LARGE BUS AND SOME PEOPLE ON A CITY STREET,A LARGE BUS GITH SOF PEOPLE ON HA PABE STREET
1297,A GROUP OF CARROTS WITH AN ORGANICALLY GROWN STRIP TAG AROUND THEM,A PIZZE FILLED WITH AN ODENTIS ATRINT WITH BAGS AROUND THEM
1298,A BUNCH OF CARROTS SITTING ON TOP OF A CUTTING BOARD,A BUNCH OF CARROTS SITTING ON TOP OF A CUTTING BOARD CAKE
1299,A PIE OF CARROTS AND A KNIFE ON A CUTTING BOARD,A PIE OF CARROTS AND A KNIFE ON VEGETABLES
1300,A BUNCH OF CARROTS ON A KNIFE SITTING ON A CUTTING BOARD,A BUNCH OF CARROTS ON A KNIFE SITTING ON A TABLEBOARD
1301,A THING OF CARROTS THAT ARE LAYING ON A BOARD,A THIN WITH CARROTS THAT ARE LAYING ON A BOARD
1302,THE LARGE ROOM HAS A WOODEN TABLE WITH CHAIRS AND A COUCH,THE LARGE ROOM HAS A WOODEN TABLE WITH CHAIRS AND A COUCH
1303,A LIVING ROOM WITH WOODEN FLOORS AND FURNITURE,A LIVING ROOM WITH WOODEN DLOORS AND FURNITURE
1304,A LIVING ROOM DECORATED WITH A MODERN THEME,AAINGOOM WITH ANIMALS WITH A LIING OW
1305,A LIVING ROOM WITH A BIG TABLE NEXT TO A BOOK SHELF, LIVING ROOM WITH A BIG TABLE NEXT TO A BICEN
1306,A LITTLE ROOM AND DINING ROOM AREA WITH FURNITURE,LITVING ROOM IN DINING ROOM AREA WITH FURNITURE
1307,THE ENCOMPASSING OF AN OUTSIDE TOWN IN THE PICTURE,TREN COPASERS OVE AN OUTSIDE TOWN IN A BICTUR
1308,A HERD OF SHEEP ARE BLOCKING THE ROAD,A BHIRD OF SHEEP ARE PALKING ON HE ROAD TOGETHEER
1309,A HERD OF SHEEP ON THE ROAD AND A CAR,A HORD OF SIP OPE HORD ON A PARK
1310,A FLOCK OF SHEEP CROSSING A ROAD BLOCKING TRAFFIC,ABUNCH OF SHEEP PARKED IN MIDDLE OF HORSEAND TRACSICTR
1311,HERD OF SHEEP STANDING ON ROADWAY IN RURAL AREA,AHERD OF SHEEP STANDING OP OF A RID THOUGH A HIRT
1312,A VERY BIG CITY BUS ON A BIG STREET,A VERY BIG PITY TRUCK ON A BISYY STREET
1313,A LARGE BUS ON THE SIDE OF A STREET,A LARGE BUS IS INSIDE OF THE STREET
1314,A CITY BUS PARKED ON THE SIDE OF THE ROAD,A CITY BUS PARKED ON THE SIDE OF THE ROAD
1315,A WHITE BUS DRIVING DOWN A STREET NEXT TO A BUILDING,A WHITE BUS RIVING DOWN THE STREET NEXT TO A BUILDING
1316,BLUE WHITE AND GREEN PASSENGER BUS PARKED AT A STOP,BLUE WHITE AND GREEN PASSENGER BUS PARSED AT A STOP
1317,A WOMAN THAT IS HOLDING A BOOK SITTING ON A BED,A WOMAN THAT IS HOSING THE BOK PITTING ON A BED WITH A MOTE
1318,A WOMAN HOLDING A RED BOOK IN HER HAND WHILE SITTING ON A BED,A WOMAN HOLDING A RED BOOK TOER HEAD WHILE SITTING ON A BED
1319,A WOMAN SMILES FROM BEHIND THE BOOK SHE HAS BEEN READING,A WOMAN SMILING TO WOTI A BITHCAY IN A INDOW
1320,A WOMAN HOLDING A BOOK ABOUT THE TOPIC FUN,A WOMAN HOLDING A BIKE BOTE A TOP OF ON
1321,A PRETTY LADY WITH A RED BOOK SMILING ON A WHITE BED,A SLEEPY MATEN WITH A RED FISET PAIN ON A WHITE TOY
1322,A COUPLE OF PEOPLE WITH A LAPTOP AT A TABLE,A COUPLE OF PEOPLE WITH A LAPTOP AT A TABLE
1323,A COUPLE OF CHILDREN SITTING DOWN NEXT TO A LAPTOP COMPUTER,A COUPLE OF PERSON SITTING DOWN NEXT TO A LAPTOP COMPUTER
1324,TWO GIRLS AT A DESK PLAYING WITH A LAPTOP,TWO GILS HAVING DESS TEAKIN WITH A LAPTOP
1325,A WOMAN HOLDS A PHONE NEXT TO THE LAPTOP A CHILD IS WORKING ON,A WOMAN HOLDS HER PHONE NEXT TO A LAPTOP  CHOWD AND WOOKING
1326,STUDENT WORKING ON THE COMPUTER WHILE ANOTHER STUDENT SHOWS HER A MOBILE PHONE,MUTER WORKING ON O PUTER WHILE ANOTHER PO PAR TERVON WITH EPOT
1327,A LARGE GROUP OF PEOPLE LOUNGE ON A LAWN FOR AN EVENT,A LARGE GROUP OF PEOPLE LOUNGE ON A LOG ROITO
1328,PEOPLE ARE GATHERED TOGETHER SITTING FOR AN EVENT,PEOPLE ARE GATHERED TOGETHER SITTING UPON THE HILL
1329,A YELLOW RED UMBRELLA IN A CROWD OF PEOPLE,A YOLLOW MAN IS SELINGA OWN A BEACH ON EAA
1330,A GROUP OF PEOPLE STANDING AND SITTING ON TOP OF A FIELD,A GROUP OF PEOPLE TATHING AR SITTING ON TOP OF A FIELD
1331,A GROUP OF PEOPLE SITTING ON THE GRASSY GROUND WITH COOLERS AND UMBRELLAS,A GROUP OF PEOPLE SITTING ON THE GRASSY GOUND WITH PULLARS AND ENLE
1332,A TOWER WITH A CLOCK ON IT DURING THE NIGHT,A TOWER WITH WIS A CLOCK BY ITS HINING LIGHT
1333,A LARGE WHITE CLOCK TOWER TOWERING OVER A CITY,A LARGE WHITE CLOCK TOWER SKYING OVER A CILD
1334,A LARGE CLOCK TOWER LIT UP AT NIGHT TIME NEAR ANOTHER BUILDING,A LARGE CLOCK TOWER LOOKS OUT A BLIGHT HIDENT NEAR A METAL TRANPE
1335,A WHITE CLOCK TOWER NEXT TO A BROWN BUILDING AT NIGHT,A WHIT CLOCK IN WITH  BROWN ILDING AE
1336,A CLOCKTOWER STANDING HIGH WITH LIGHTS ON,A CLOCK TOWER IN AN E COCKON A LIGTSIG
1337,A BICYCLE NEAR A POLE IN FRONT OF A BUILDING,A BICYCLE NEAR A POLE IN FRONT OF A BUILDING
1338,A LIGHT BLUE BICYCLE CHAINED TO A POLE ON THE SIDEWALK IN FRONT OF A RED BUILDING,A WHIHE AND WHUTE BICYCLE TINDING A BIC AIN FRONT OF A REDTAN
1339,A BIKE IS LOCKED TO A POLE IN FRONT OF A RED BUILDING,A BARE STATE CLOCK IA POLES IN FRONT OF A RED BILLOW
1340,A BICYCLE IS LOCKED TO A LAMP POST IN FRONT OF AN OLD BUILDING,A BICYCLE IS LOT E ARPOSE AN AN A BALL PORE
1341,A BICYCLE THAT IS TIED TO A POST ALONG A SIDEWALK,A BICYCLE ATH A FON AIRPOST ALONG A SIDEWALK
1342,A DEER STANDING NEXT TO A SMALL DEER IN A FOREST,A BIRD STANDING WITH HIR HOUSELES IN A FOREST
1343,AN ADULT AND BABY MOOSE STEP OUT OF A BUSY THICKET IN THE WILD,A PIRE OF SOME BABY BOAT THAT ARE TEPIN TO E TO WILD
1344,A DEER COMES OUT OF THE BUSHES FOR ITS CHILD,A ZOA HANGING OUT THE VIDUAL HOSE IN  CA
1345,AN ANTELOPE WALKING OUT OF THE BUSHES TOWARDS A BABY ANTELOPE,AN ANGELOPE WALKING OUT OF HE BURSHES TOWARDS A BABY IN A FIELD
1346,A BABY DEER AND A LARGE DEER ARE STANDING IN THE WOODS,A BABY GARING A DOG O ATE STANDING IN THE FIELD
1347,ALTERED PHOTOGRAPH OF A CASE FULL OF PAPERBACK NOVELS,ALTE PHOTOGRAPH OF A BIG TOWL OF PAPER BATMOWER
1348,THERE IS A SUITCASE THAT IS FULL OF BOOKS,A A PI CUK THAT IS FULL OF BOOKE
1349,A BRIEFCASE FULL OF OLD USED BOOKS ON SALE,A BLUE VASE FULL OF POLER HAND COK ON PO LAMPTOP
1350,BOOKS ARE PILED UP IN AN OPEN SUITCASE,BOOKS ARE PILED UP ON THE MOCOPETO
1351,A LUGGAGE BAG FILLED ENTIRELY WITH READING BOOKS,A LUGGAGE BAG HOLLS ANTIRE CEPERINE REBOT
1352,SOME SCRAP BOOK SCISSORS ARE ON A BROWN TABLE,SOME STRAPS OF CISSORS ARE ON A BROWN TABLE
1353,A PAIR OF SCISSOR THAT IS LAYING ON A WOODEN TABLE,A PAIR OF PIZAR BAGET O ON A WOODEN TABLE
1354,A PAIR OF SCISSORS TAPE AND WRAPPING PAPER LIE ON A WOODEN SURFACE,A PAIR OF SCISSORS SINKS AND RECKEN PES OF PATES ON A WOODEN STUAS
1355,A PAIR OF SCISSORS AND FABRIC ON A WOOD TABLE,A PAIR OF SCISSORS AND PEPBERC IN OA TABLE
1356,A PAIR OF SCISSORS SITTING ON TOP OF A TABLE,A PAIR OF SCISSORS SITTING ONA COPA TABLE
1357,PEOPLE WALKING TOWARDS A PARKED BUS ON THE STREET,PEOPLE WALKING TOWARDS A PARKED BUT ON A STREET S
1358,A YELLOW WHITE AND BLACK BUS AND SOME PEOPLE,AYELLOW WHITE AND BLACK CAR AND ON PEOP
1359,PEOPLE MILLING ABOUT A BUS TERMINAL GETTING READY TO BOARD,APOLE RULLING A BAKIN TUK RUNING ON TOKING TO T PO
1360,A TRANSIT BUS WITH ITS DOORS OPENED AS PASSENGERS BOARD,A TRANTIC BUS WITH ITS HORSE OPENING TO PASS PASSENGERS O BOARD
1361,PEOPLE LOADING ONTO A ORANGE AND SILVER METRO BUS,PEOPLE WAITING NEXT TO THE STRET IS POLVING NAR SKATEBOARD
1362,A COUPLE OF SIGNS ARE ON A WOOD POLE,A COUPLE OF CRINS OR A BIG POLE
1363,STREET SIGNS ON A POLE ON A BUSY INTERSECTION,A STREET SIGN AND A POLE ON A BABITI
1364,A BUSY STREET WITH SEVERAL LANES AND A CROSSING SIGN IN THE FOREGROUND,A STREET TRAVELING ORNES EAN APOSSING TAN IN A FOREGOUND
1365,A BUSY CITY INTERSECTION ON A CLOUDY DAY,A BUSY CITY AND PEOPLE AN ON A TALTER WAY
1366,A POLE THAT HAS A COUPLE OF SIGNS ON IT,A TOLE THAT HOLDS A TECLES DRIVER TAN
1367,A BEDROOM WITH A LAPTOP SUITCASE AND BACKPACK ON THE FLOOR,A BEDROOM WITH A LAPTOP SUITCASE AND LAPTACKS ON THE FLOORO
1368,TWO PIECES OF LUGGAGE SITTING NEAR A DRESSER AND LAPTOP,TWO PIECES OF LUGGAGE SITTING NEXXT TO A RESSER AND LAPTOP
1369,A SUITCASE AND A LAPTOP SIT ON A BEDROOM FLOOR,A TUCET AND A LAPTOP SITS ON A BOKEN FLOOR
1370,SOME LUGGAGE AND A BACK BACK SITTING ON TEH GROUND NEXT TO A LAP TOP,TO LUGGAGE ANDACAPPACK SITTING ON A BED NEXT TO A LAP
1371,CORNER OF A BEDROOM WITH A LAPTOP AND LUGGAGE ON A FLOOR,A CORNER OF A BEDROOM WITH A LAPTOX AND LUGGAGE ON THE FLOOR
1372,A ZEBRA GRAZES ON SOME GREEN GRASS NEXT TO SOME TREES,A ZEBRA BRAKES FROM SOME EATIN GRASS NEXT TO SOME TREES
1373,A ZEBRA GRAZES IN A FIELD ADJACENT TO TREES,A ZEBRA GRAZES IN A FIELD AGAINST SO TREES
1374,A ZEBRA EATING GRASS IN A GRASSY YARD,A ZEBRA EATING GRASS IN A GRASSY YARD
1375,A ZEBRA OUT AND ABOUT EATING SOME GRASS,A ZEBRA OLE AND A BOWS TROUGH O GRASS
1376,A ZEBRA GRAZING ON SOME GRASS BESIDE THE WOODS,A ZEBRA GRAZES ON SOME GRASS BESINDE A LITLE T
1377,TWO MALE SKATEBOARDERS ROLLING DOWN A PAVED SLOPE,FWO MALE SKATEBOARDERS GODING DOWN THE CARRIAGE CORP
1378,TWO PEOPLE SKATEBOARDING DOWN A ROADWAY IN A DOWNHILL DESCENT,TWO PEOPLE SKATEBOARDING DOWN A ROADWAYS DOWNHOE STREET
1379,TWO PEOPLE RIDING SKATE BOARDS ON A HILLY ROAD,THRE PEOPLE RIDEN SKATEBOARDS ON THE OL ROAD
1380,TWO PEOPLE ON SKATEBOARDS RIDING DOWN A SLANTED ROAD,TWO PEOPLE ON SKATEBOARDNRIIN OT A TETAL ROAD
1381,TWO LONGBOARDERS COASTING CROUCHED ACROSS A DOWNHILL ROAD,TWO LONDBOARDERS CLOSELI TEROWN  A CROADWAY DOWNHILL ROAD
1382,A GROUP OF PEOPLE COLLECT AROUND A GIRAFFE HEAD,A GROUP OF GROUP OF SWEATS AROUND A GIRAFFE HAIR
1383,A PERSON DRESSED AS A GIRAFFE CARRYING A BULLHORN, PO WOLIN A CAROT CURYING TOUL HORS
1384,A PERSON WITH A GIRAFFE COSTUME GREETS PEOPLE COMING THROUGH THE GATE,IX TESSION WITH A GIRETTE OBSTEING E PEOPLE FROM AN EE
1385,A PERSON IN A GIRAFFE COSTUME IN A CROWD OF PEOPLE,A PERSON IN A GIRAFFE TALKTING IN A CROWDOF PEO
1386,SOMEBODY WEARING A GIRAFFE COSTUME GREETS PEOPLE AT A PARK,A YOTE GIRL IN FALD CROSSIN TREE AT  BABE
1387,A MAN WEARING A HELMET WHILE HOLDING A BANANA NEXT TO A WOMAN WEARING A HELMET,A MAN WOLDING A HELTCUPPERE HOLDING A SANAN AN A PHONE TO A WOMAN WEARING A COWLAR
1388,THERE ARE TWO PEOPLE POSING AND ONE MAN IS HOLDING A BANANA,THERE ARE TWO PEOPLE POSES AND T YOUNG MEN ARE HOLDING UP ARON
1389,TWO PEOPLE POSING IN FUNNY HATS FOR A CAMERA,TWO PEOPLE POSING IN PHONE WITH AN OTESTRITON IN FONT
1390,A MAN AND WOMAN AT A PARTY DRESSED IN COSTUMES,A MAN IN A WISON HAT A PRODY CRUSSED IN CARTET
1391,A MAN AND A WOMAN POSING TOGETHER FOR A PICTURE,A MAN AND A WOMAN POSING TOGETHER FOR A PICTURE
1392,TWO CATS IN FRONT OF A WOMAN HOLDING SOMETHING IN HER HAND ONE OF THE CATS IS REACHING FOR IT WITH ITS PAWS,TWO CATS IN FRONT OF A WOMAN HOLDING CESCIN HEIR HAND ON OF THE CAT AINFOR OE TAW
1393,A PERSON THAT IS FEEDING A CAT THAT IS STANDING UP,A PORSEEN IN E SUIT OF A CAT WHICH IS TANGING UP
1394,A GREY CAT IN A ROOM VERY DISORGANIZED WITH SHOES ALL OVER,A REY CAT ONING VERY IN BORDA   DOTTE 
1395,A COUPLE OF CATS SITTING ON TOP OF A COUNTER,A  DOER SIT ON A STOP OF HA SUITCASE
1396,THE PERSON IS HOLDING A TREAT FOR THE CATS,THE PERSON IS HOLDING A CRISK WITH A CAT
1397,A GRANDFATHER CLOCK MARKS AN ELEGANT STARTING POSITION FOR VISITING SHOPS,A GRANDFATHER PARK MARKEDING AN ELEGNANT VERTIC EQUICTENT O BOGID IN THE STOP
1398,A SNOW COVERED CITY STREET LINED WITH SMALL SHOPS,A SNOW COVERED CITY STREET LINED WITH SMALL SHOPS
1399,A METAL CLOCK TOWER ON A SIDEWALK IN FRONT OF A BULDING,A METAL CLOCK TOWER ON A SIDEWALK IN FRONT OF A BUILDING
1400,REGULAR SMALL TOWN STREET AFTER IT HAS SNOWED,A SPEATER OF TALL AN DOWN  STREET AFTER AT E HINVER BIS PHON
1401,A PHOTOGRAPH OF A SIDEWALK COVERED IN SNOW,A PHOTOGRAPH OF A HI UP OVER COI COCK
1402,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY
1403,A COMMERCIAL AIRPLANE SITS ON A RUNWAY AT AN AIRPORT,A COMMERCIAL AIRPLANE SITS ON A RUNWAY AT AN AIRPORT
1404,A WHITE AND RED PLANE PARKED ON A TARMAC,A WHITE AND WHITE TRAIN PARKED ON THE TURNAAY
1405,A LARGE AIRLINER WITH A KANGAROO ON THE TAIL WING,A LARGE AIRLINE WITH A PURPE RON ON IT PODE
1406,A RED AND WHITE PLANE SITTING ON A RUNWAY,A RED AND WHITE KITE IS ON A RUNWAY
1407,A WOMAN PAST TWO MEN IN FRONT OF THE MGM GRAND,A WOMAN PASSS TWO MEN IN FRONT OF A ENGION RAIN
1408,OUTSIDE VIEW OF THE MGM GRAND IN LAS VEGAS WITH PEOPLE SITTING AND WALKING,OUTSIDE VIEW OF A GREEN RI ARD AND ROUGH BUILDINGS WITH PEOPLE PICKING AND WALKIN
1409,PEOPLE SIT AND WALK AROUND A LARGE HOTEL PARKING LOT,TA PIRSHAN WALK AROUND A LIGE WITH A CO ONTI
1410,A COUPLE OF GUYS ARE SITTING WITH THEIR LUGGAGE BAG AS A LADY WALKS ON,A COUPLE DRIVAN WEING OGER BUSA BAG AS A RAN WALKS WALL
1411,SOME PEOPLE ARE WALKING IN FRONT OF A TALL BUILDING,SOME PEOPLE ARE WALKING IN FRONT OF A TALL BUILDING
1412,A COUPLE OF MEN HOLDING A BLACK UMBRELLA,A COUPLE OF MEN HOLDING A BLACK UMBRELLA
1413,TWO MEN ON OLD ARCHITECTURE PULL OUT UMBRELLA AND SECURING THEIR BELONGINGS,TWO MEN ON OLD ARCHITYSTES PULL OFF SOME BOAS NEXT TO A MOKE AMTEA
1414,ADULTS STANDING ON CARVED STONE DISPLAY OVERLOOKING LARGE CITY,ADULTS STANDING ON COLASSICAL DISPLAY WITH A SI ON A HE
1415,A TOURIST UNFOLDS AN UMBRELLA NEAR ANCIENT RUINS,A HOIST OF DOOR SET A ELAIN IN COTOTER
1416,A MAN AND WOMAN THAT ARE STANDING NEXT TO ROCKS,LITTLE BIRDS THAT ARE SITTING NEXT TO RUSK
1417,A CAT THAT IS LAYING ON A COUCH,A CLACK THAT IS GROYING ON A COUCH
1418,CAT PERCHED ON THE SOFA LOOKING OUT OF THE WINDOW,ACAT PERCHED ONE IN A CLOTE WALL LOOKING OUT ON THE WODW
1419,A CAT SITTING ON THE BACK OF A SOFA LOOKING OUT A WINDOW,A CAT SITTING ON THE BOCK OF A SOFA LOOKING OT A WINDOW
1420,A CAT THAT IS LOOKING OUT THE WINDOW,A COT SLOOKING IN OF A RINDOW
1421,GRAHAM BLACK CAT SITTING ON AN ORANGE COUCH LOOKING OUT THE WINDOW,BRAK AND A GLASS ITA OIN  OIT COUC LOOKING A TE
1422,A PERSON THAT IS SITTING DOWN WITH A PLATE OF FOOD,A PERSON WITH A COOKIE JON WITH A PLATE OF FOOD
1423,A MAN IS SITTING IN FRONT OF SOME FOOD AT A TABLE,A MAN IS PUTTING A PLUNT OF SOME FOOD O A TABLE
1424,A MAN AT HOME POSING WITH A CAKE,A WOAN OF MOTS AND MOER A FOT O CEPPE
1425,A MAN SITTING AT A TABLE IN FRONT OF A PLATE OF FOOD,A MAN CUTTING A TABLE OF I PLATE OF FOOD
1426,A SMILING GUY SITTING AT A TABLE WITH SOME FOOD,SMILING DOUS AN ON A TABLE WITH SOM FOD
1427,A PHOTO LOOKING INTO A KITCHEN AND DINING ROOM WITH MANY BLUE ACCENTS,A PHOTO LOOKINTO THE KITCHEN DINING ROOM ENTY ROCKTON
1428,A SINK THAT HAS A STOVE AND A SINK,A SIAF THAT HAS A STOAVE AND A SINK  CABIN
1429,A KITCHEN AND DINING ROOM WITH AN OCEAN SIDE VIEW,A KITCHEN AND DINING ROOM WITH AN OCEAN BAT KITCHEN
1430,A KITCHEN WITH A METALLIC STOVE TOP SITTING UNDER A WINDOW,A KITCHEN IN METALIC STOVE STOPPED KITCHEN UNDER A WINDOW
1431,MODERN KITCHEN WITH DINNING AREA AND ALL WOOD FLOORING,WATEREDITCHEN WITH SOME ANA A OE  MALL WOSOE
1432,A COUPLE OF PEOPLE SKIING DOWN A SNOWY SLOPE,A COUPLE OF PEOPLE SKING DOWN A SNOWY SLOPE
1433,TWO SNOW SKIERS ARE COMING DOWN A HILL,TWO SNOW SKIERS ARE COMING DOWN A HILL
1434,THERE ARE PEOPLE THAT ARE ON THE SNOW SLOPE SKIING,THERE ARE PEOPLE THAT ARE ON THE SNOW SNOW SKIS
1435,THE CROSS COUNTRY SKIERS ARE ENJOYING THEIR RUN,THE CROSS COUNTRY SKIERS IS ENJOYING THE LUG
1436,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNOW COVERED SLOPE,A COUPLE OF PEOPLE RIDING A PAIR OF SKIS DOWN A SNI COVERED SLOPE
1437,A HERD OF COWS GRAZES IN A FIELD NEAR A RIVER,A HERD OF KITS AZE IN A FIELD ONE
1438,A HERD OF CATTLE IS FEEDING AT THE RIVERS EDGE,A HERD OF CATTLE ARE FEEDING  A WOZY BIRD
1439,A HERD OF CATTLE STANDING IN GRASSY AREA NEXT TO WATER,A HERD OF CATTLE STONDING IN DARKY AREA NEXT TO EACH OTHER
1440,MANY COWS NEXT TO A BODY OF WATER IN A FIELD,MANY COWS NEX TO A BODY OF WATER IN A FIELD
1441,A HERD OF CATTLE IS NEAR A FLOCK OF BIRDS SWIMMING IN THE WATER,A GIRD COVERED IN A OCTE FIELD IS PONDING WATER
1442,A PERSON SITTING DOWN WITH A CELL PHONE,A PERSON SITTING DOWN WITH A SELFIE IN A SI
1443,A MAN SITTING ON A BLACK LEATHER COUCH MESSING WITH A PHONE,A MAN SITTING ON A BLACK READEN COUCH WARING A O AO
1444,A MAN SITS ON A COUCH HOLDING HIS PHONE,A MAN SITS ON A COUCH NEAR A PON
1445,A MAN SITTING ON A COUCH WITH A CELL PHONE,A MAN SITTING ON A CATE WITHING BOT ON
1446,A MAN SITTING ON TOP OF A COUCH HOLDING A SMART PHONE,MAN RIDING ON A BECH WITH A BLAK BOOR LOKING A HINO
1447,GIRAFFES AND A BIRD BEHIND A CHAIN LINK FENCE AT A ZOO,GIRAFFES IN THE DIRT THAT HAVE A GASO TUP TO A ZE
1448,TWO GIRAFFES INSIDE OF A CAGE AT THE ZOO,TWO GIRAFFES AR SIDING A GAN IN THE TAN
1449,TWO GIRAFFES STARE AT A CRANE FROM BEHIND A FENCE,TWO GINAFFES  GARAA PLAYING FONTE ON TE FENCE
1450,TWO GIRAFFES THAT ARE TOGETHER IN AN ENCLOSURE,TWO ZIRAFFES TATARE TOGETHER IN AN ENCLOSURE
1451,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER IN THER
1452,A BEAR WALKING ACROSS A STONE WALL NEAR TREES,BEY ARE WALKING APROSS A SOMFE GROUND IN A FIELD
1453,A BEAR WALKING UP ON TOP OF A WALL,A GIRL WALKING ON FRONT OF A WALL
1454,A BEAR DOING A TIGHTROPE ACT ON A STONE WALL,A BEAR NEARING A PYCLO BAT NEXT TO A WALL
1455,A BROWN BEAR WALKING ON A LEDGE WITH TREES IN THE BACKGROUND,TA GIRL BEARS WALKING TROUG A LEDGE OF TREES IN BA
1456,THE BIG BEAR IS OUTSIDE WALKING ACROSS THE CONCRETE WALL,TE PINK BEAR AND UPCIDE WALKING ACROSS A CONCRETE WALL
1457,AN IMAGE OF A CAT SITTING ON THE BED WITH A BLANKET,AN INBAG OF A CAT SITTING ON A BED WITH A BLANKET
1458,THE CARAMELCOLORED KITTEN IS LYING ON THE SMALL BLANKET ON TOP OF THE UNMADE BED,SEVERAL COLORED PIBOWS LYING ON THE SMALL BLANKET ON OBE ON MADE BED
1459,A YELLOW CAT IS SITTING ON A GREEN BLANKET,A YELLOW CAT IS SITTING ON A GREEN BED
1460,A ORANGE AND WHITE CAT SLEEPING ON TOP OF A BLANKET ON A BED,ANS A WHITE CAT SLEAPING ON THE PAT OF A BLANKET ON A BED
1461,ORANGE AND WHITE CAT LYING IN FRONT OF BOOKCASE,ORANGE  WHITE CATS THAT ARE LAAYING IN FRONT OF A PET CAR
1462,A VERY TALL PINK AND WHITE CLOCK TOWER,A VERY CLOUD BIS AN WHITE CLOCK
1463,A RED AND WHITE BRICK BUILDING WITH A CLOCK TOWER,A RED AND WHITE BIT BUILDINGS WITH A CLOCK TONETIT
1464,A TALL BUILDING WITH SEVERAL WINDOWS AND TWO CLOCKS ON IT,A TALL BUILDING WITH SEVERAL WINDOWS AND TWO CLOCKSON
1465,A BIG BUILDING WITH A CLOCK AT THE TOP OF IT,A BIG BUILDING IS A CLOCK AT A CLOK LIGHT
1466,SALMONCOLORED CLOCK TOWER WITH FLORIDA ARCHITECTURAL FEATURES INCLUDING A WINDOWS WALK,A DARK COLORED CLOCK TOWER WITH PHORTO ARCHITECTURAL FEATURE CINCUTING ON WINDOWS WALL
1467,A WOMEN IS STANDING ON THE SIDEWALK UNDER A SIGN,A WOMAN STANDING ON A SIDEWALKIN TO A SIGN
1468,THERE IS A WOMAN WALKING DOWN THE SIDEWALK IN THE CITY,THERE IS A WOMAN WALKING DOWN THE SIDEWALK IN
1469,A WOMAN IS LEAVING A BUILDING IN A CITY,A VINAN WISH ENGINE A BEDROOM IN A CITY
1470,THERE IS A WOMAN STANDING ON A CITY STREET,TORENT AL WOMEN STANDING ALON A CITY STREET
