Index,Reference,Hypothesis
2116,DONUTS WITH FROSTING AND GLAZED TOPPINGS SIT ON TABLE NEXT TO COFFEE MAKER,ROMUTS WITH BROSCOLI AND PAC COPINS SIT ON TABLE NEXT TO COCA ITE
2117,A TABLE TOPPED WITH A WHITE PLATE COVERED IN THREE DONUTS,A TABLE TOPPED WITH A WHITE PLATE COVERED IN SWOME DONUTS
2118,A SIDEWALK NEXT TO THE OUTDOOR SITTING AREA OF A RESTAURANT,A SIDE WALKING TO THE APPLE I CIT A AT A RESAURANT
2119,A BUNCH OF BIKES THAT ARE SITTING ON THE SIDEWALK,A BUNCH OF BIKES THAT ARE SITTING ON THE SIDEOF WALK
2120,BICYCLES AND VEHICLES ARE PARKED WHERE PEOPLE ARE GATHERED,A CLOSE UP OF A GROUP OF A PRONT WHERE PEOPLE ARE GRATHING AN THEM
2121,A FISH EYE SHOT OF PEOPLE SITTING OUTSIDE AT A CAFE,A CLOSE CHARGE BOK OF PEOPLE SITTING OUTSIDE OFF TOPING
2122,BLACK AND WHITE PHOTO BICYCLE WITH SIDEWALK AND UMBRELLAS, BLACK AND WHITE POTA ANTACCE IS PARKED WITH AN UMBRELLAS
2123,SOME CARS A YELLOW FIRE HYDRANT AND SOME BUILDINGS,OME TAR WITH A RED OF HIRCYCLE ON OM WOOD OT
2124,A BUNCH OF CARS PARKED IN A PARKING LOT,A BUNCH OF CARS PARKED ON A PARKING LOTN
2125,TWO SILVER CARS PARKED BESIDE EACH OTHER IN PARKING SPOTS,TWO CIE PLOCK TA COVERED DIVIN COCK IN CA
2126,SEVERAL CARS PARKED IN A LOT IN A CITY,SEVERAL CARS PARKED IN A LOT ON A BUILDING
2127,A COUPLE OF SILVER CARS PARKED AROUND A FIRE HYDRANT,A COUPLE OF SILVER CARS PARKED AROUND A FIRE HYDRANT
2128,A LITTLE BOY SMILING AT SOMEONE ACROSS THE TABLE,A BRAK GLAZED ANIIN O SOMONY OSA BAE
2129,A LITTLE BOY THAT IS SITTING IN FRONT OF A TABLE,A LITTLE BOY THAT IS PUTTING A BAT ON A WODO 
2130,A YOUNG BOY IS SMILING AND HE HAS FOOD AROUND HIM ON A TABLE,AGIRLI TIDIN AN HI TOEAN FOM AN A SIRT
2131,A SMALL CHILD IS SMILING AND THERE IS SOME DESSERT IN FRONT OF HIM,A SMALL CHILD IS SMILING AR SOME ISES  ON
2132,A YOUNG BOY SITTING IN FRONT OF A PLATE OF FOOD,A YOUNG BOY STANDING IN FRONT OF A BOUE FIET
2133,TWO PEOPLE STANDING IN FRONT OF SOME TREES,TWO PEOPLE STANDING IN FRONT OF SOZA WA
2134,A MAN THROWING A FRISBEE ON A COURSE AS ANOTHER LOOKS ON,A MAN TORRING A FRISBEE ON A POTE AS ANOTHER LOOKS MAT
2135,TWO MEN STAND IN THE WOODS AS ONE OF THEM THROWS A FRISBEE,TWO MEN STAND IN A ROAD AS ONATEN THROWS A FRISBEE
2136,TWO GUYS IN THE WOODS PLAYING WITH A DISC,TWO GUYS AN A WOOM PLAYING  WIT A BIK
2137,TWO MEN PLAY AROUND ON A NATURE TRAIL,TWO MEN PLAY AROUND ON A MINIATURE AL
2138,A MAN WALKING TOWARD A LINE OF SURFBOARDS LINED UP ALONG A SHOP WALL,A MAN WALKING NEXT TO A AMO TI HORSE RUN WITH A LALECTROPWATEON
2139,A MAN WALKS UP TO WHERE SURFBOARDS ARE PROPPED UP AGAINST A WALL AND WETSUITS ARE HANGING ON A RACK,A MAN HOLDS A TOA SOF BOARDS A CROSSEVANEXT A WALL NITER PAT E HANGIN OTE
2140,THERE ARE A LOT OF SURF BOARDS LEANING AGAINST THE BUILDING,THERE ARE A LOT OF SKURFBOARDS LEANING AGAINST THE BUILDING
2141,A MAN STANDING BY A DISPLAY OF SURFBOARDS AND WETSUITS,A MAN STANDING INBIDE I AN AREA ON HORT AND RUNN
2142,A MAN HOLDING A SURFBOARD OUTSIDE A BUILDING IN A DRIVEWAY,MAN HOLDING A SURFBOARD OUTSIDE A BAILDING ON E GAID
2143,A LIVING ROOM WITH A COUCH AND CHAIR,A LIVING ROOM HAS A COUCH AND THE CAR
2144,A TELEVISION COUCH AND CHAIR IN THE CORNER OF A ROOM,A ELEPHANT ON A COUCH IN A CHAIR IN THE CORTER OF A ROM
2145,A VERY SIMPLE LIVING AREA WITH A CHAIR SOFA AND TV,A VERY SIMPLE LOOKING MITA WITH ACAN CLOSE UP HANDE
2146,A CORNER OF A LIVING ROOM WITH A TV IN IT,COET TAT IS IN WOMEN WITH A KITCHEN IN
2147,A ROOM WITH A TV AND SOME DIFFERENT TYPES OF COUCHES,ARAA O FO BOODE AND SANDWICH IN FON OF A BE
2148,A TRAM LIKE BUS IN A PARKING LOT,A TRAIN LIHES OUSE A TIN A PARK IN A LAG
2149,A TROLLEY CAR PARKED IN A PARKING LOT,A TROVER CAR PARKED IN A PARKING LOT
2150,A RED PASSENGER BUS IS ON THE STREET,A RED PASSENGER WATIN ON THE STREET
2151,A RED TROLLEY CAR THAT IS SITTING ON PAVEMENT,A RED TOLER CAR THAT IS SITTING ON  TEN
2152,A RED TROLLEY CAR DRIVING DOWN A PARKING LOT,A RED TOWE CAR DRIVING ON A IRTDOOR
2153,A BACK END OF A VEHICLE WITH A METAL RACK AND AN ANTENNAE,EBACK END OF A VIELD WITH A METAL RANSH AND AN ANTENIS
2154,PEOPLE ARE RIDING ON MOTORCYCLES ON A SCENIC ROAD,APLE OF LARGE UN MOTORCYCLE SION A STREE CAR
2155,A MOTOR BIKE GOING DOWN A CITY ROAD,A MOBEL BIT S FLYING DOWN A CITY F OAT
2156,THE MOTORCYCLE RIDERS TRAVEL ON THE MOUNTAIN HIGHWAY,A MOTORCYCLE ITH RIDERS TRAVEL AMOUN A TAIL
2157,THE VIEW OF A MOTORCYCLE GOING DOWN A ROAD,THE VIEW OF E MOCECE GOING DOWN THE RAD
2158,A TALL CLOCK SITTING NEXT TO A FENCE AND A FOREST,A TALL CLOCK SITTING NEXT TO A FENCE AND A BIRO
2159,THE CLOCK IS AT THE TOP OF THE POLE ON THE FENCE,A CLOCK IS AT PHOTOPOPAL POE AN TRANK
2160,VERY TALL CLOCK BEHIND WOODEN FENCE IN RESIDENTIAL AREA,VERY TALL COK OM AND LIVING ROOM AN A RESIDENC OARIA
2161,A TALL LAMP POST CLOCK RISES ABOVE A WOODEN FENCE OF A PROPERTY FOR SALE,ALAND PODIN TRAFFC LEG AN BUS AND WODEN FENCE ONTER TOP OF A TRAIL
2162,A LARGE METAL CLOCK ON A POLE OUTSIDE,A LARGE MEW OF CLOCK IN A POLL OUTLIDE
2163,A COUPLE SITTING ON A COUCH HOLDING WII REMOTES,A COUPLE SITTING ON A COUCH POSING INTUNUTES A
2164,AI MAN AND A WOMAN PLAYING WITH A WII,A MAN AND A WOMAN PLAYING WITH A WII MOSTAURANT
2165,TWO PEOPLE SITTING TOGETHER ON A COUCH PLAYING WII,GRO PEOPLE SITTING TOGETHER ON A CARK ELEPHANT
2166,A WOMAN AND A MAN SITTING ON A COUCH NEXT TO EACH OTHER,A WOMAN AND A MAN SITTING ON A TOP OF NAAOTON
2167,A MAN AND WOMAN SITTING ON A COUCH PLAYING A GAME,A MAN AND WOMAN SITTING ON A COUCH BYING ANA
2168,A CROWD OF PEOPLE STANDING AROUND LOOKING AT THE TV,A CROWD OF PEOPLE STANDING AROUND LOOKING AT THE TABLE AO
2169,A NUMBER OF PEOPLE IN A ROOM WITH A PERSON PLAYING NINTENDO WII,A NUMBER OF PEOPLE IN A ROOM WITH A PARSON STAYING E NINTENDO WI
2170,A GROUP OF YOUNG AND OLDER PEOPLE STANDING AROUND,A GROUP OF YOUNG TA HOLD THE FESSI ON AN ARAKE
2171,A GROUP OF PEOPLE ARE STANDING AROUND HOLDING VIDEO GAME CONTROLLERS,PEOPLE ARE STANDING AROUND HOLDING VIDEOCLE CONTOLLERS
2172,A GROUP OF PEOPLE LOOKING AT SOME KIND OF SHOW OR EXHIBIT,A GROUP OF PEOPLE LOOKING AT TANSINOF CALA INSIGA
2173,A LOT OF PEOPLE RIDING BOARDS ON TOP OF A WAVE,A LOT OF PEOPLE RIDING BOARDE ON OT OF A RAVE
2174,A GROUP OF SURFERS RIDE WAVES IN THE OCEAN,A GAGE OF SITERS ADOT A BOAT IN THE OCEAN
2175,SO MANY PEOPLE ON THE SEA SKATING AND SWIMMING,WOMENIS CONTROLLED ON E ATABE IN A SA
2176,A GROUP OF PEOPLE SURFING THE WAVES IN THE OCEAN,A GROUP OF PEOPLE SURFING WHIRE A SAN IN THE OCEAN
2177,SURFERS ARE CATCHING THE WAVES NEAR THE BEACH,SURFERS ARE CATCHING THE ROAVES TROU  E
2178,MAN TAKING A PICTURE OF FOOD ON A TABLE,A MAN TAKING A PICTURE OF FOOD ON A TABLE
2179,A MAN IS TAKING A PICTURE OF HIS FOOD,A MAN IS PREQOATE A PICTROL WITH FOOD INTIK
2180,A MAN SITTING AT A TABLE EATING A HAMBURGER AND FRIES,A CAT SITTING ON A TABLE IN A CAKE A COVER CLOES
2181,A MAN SITTIG BY A TABLE TAKING OF PHOTO OF HIS FOOD,A MAN SITTING AT A TABLE POOKING A PATLE OF FOOD
2182,A MAN AT A TABLE TAKING A PICTURE OF HIS FOOD,A MAN IN  BON A BODIN WIH I A IHAD ON
2183,A BLUE PLATE WITH A GREEN SALAD ON TOP OF IT,A BINE PATES IT AAANSALA AND TAO
2184,WE ARE LOOKING AT A PLATE FULL OF SALAD,AN EMPEPAT AS A PATE FULL OF SAWER
2185,A PLATE OF FOOD SITTING ON A TABLE IT APPEARS TO BE A SALAD,A TLATE OF FOOD ON A WITE TABLE IN A PRADE INBUE SAWED
2186,A PLATE HOLDS A LARGE SALAD WITH BROCCOLI,A REK PERSON LALGE SALAD IN TH FRONTOA
2187,THERE IS A PLATTER WITH A SALAD ON WHITE LINEN,A PERSO CATTLE INSIDE ON A A
2188,TWO BLACK AND WHITE COWS GRAZING IN A GRASSY PASTURE,TWO BLACK AND WHITE COWERS TAING  IN A GRASS TA
2189,A PHOTOGRAPH OF TWO COWS GRAZING ON A GREEN PASTURE, PHOTOGRAPH WOTH TWO COWS GRAZING ON A GREEN BASK TE COUR
2190,TWO COWS WITH SPOTS ARE GRAZING IN SOME GRASS,TWO DOGS WITH A BATO IN E NEAR INO
2191,TWO JERSEY COWS GRAZING IN A GREEN MEADOW,TWO FAED CARROTS OFA AN IN AN ON ARBEA
2192,TWO BLACK AND WHITE COWS ARE IN A GRASS FIELD,A BLACK AND WHITE COWN ON A GRASS FIELD
2193,A GREEN STREET SIGN ON A POLE IN FRONT OF A TALL BUILDING,A WOOMAN SIN FONT OF A CAR BESIDE TA COUNTERE
2194,A CITY STREET SIGN MOUNTED ON A BLACK POLE NEAR A HIGH RISE BUILDING,AA A AO A OE I 
2195,A GREEN STREET SIGN HANDING FROM A BLACK POLE WITH A BUILDING IN THE BACKGROUND,GREEN STREET TOWR HANDIN ON A BLACK HOLE A BUILDING IN FADWALAN
2196,A STREET SIGN IN FRONT OF A SKYSCRAPER,A STREET SIGN IN FRONT OF A STIZE RACES
2197,THIS IS A STREET SIGN FOR W CENTRE ST,TE DIPE SIT IN ON OWOOL COUNTRYIN SATEBO
2198,A PLATE OF DESSERTS ON A TABLE LOOKING DELICIOUS,A PLATE OF DESSERT ON A TABLE LOKING VOTOEO
2199,CHOCOLATE DESSERT BARS COVERED IN FROSTING AND SPRINKLES,TROCKIC DESSERT BARS COVERED IN CROSS A I SUOR EOND
2200,A SET UP SMALL CHOCOLATE CAKES DECORATED LIKE TRAINS,A SET OF OF SMALL CHOCOLATE IKE DECORATED YN CHAINES
2201,SMALL PIECES OF CAKE HAVE BEEN ARRANGED ON A PLATE,A BATO VEECASE HASEN WAITEN FOR HA PLATU
2202,A PLATE OF DESSERTS WITH FROSTING AND SPRINKLES,A PLATE OF VESERT SO WITH WHOLE TEAN AND CORN OCI ON
2203,A CLOSE UP OF A CAT LOOKING AT A SMALL BUDDHA STATUE,A CLOSE UP OF A CAT LOOKING EAR A SMALL PUT OF SPATES
2204,A CAT LOOKING INSIDE OF A WINDOW AT A STATUE OF BUDDHA,A CAT LOOKING INSIDE OF A UMBRELLA THAT IS PASKING A FEDE
2205,A CAT OUTSIDE A WINDOW LOOKING AT A BUDDHA STATUE,A CAT OUTSIDE A WINDOW POKING AT A PITE BRASANDO
2206,A CAT PEERS THROUGH A WINDOW AT A CHINESE BUDDHA FIGURE,A CAT PEERES THWITH A WINDOW AT IS SHINESE POD A FRIGURATOR
2207,A CAT LOOKING AT A BUDDHA STATUE THROUGH A WINDOW,A CAK LOKING OTHER VINGIR RETON SILVER BENC
2208,A LAPTOP ON A TABLE OUTSIDE A BALCONY OVERLOOKING THE OCEAN,A LAPTOP ON A TABE AFTE AR OUTSIDE E O IN THE OCEAN
2209,A VERY NICE LOOKING DECK AREA WITH A SMALL TABLE AND A LAPTOP,A DERY NICE LORKIN PAC AREA WITH A TRAY TABLE AND A LAPTOP
2210,A LAPTOP ON A TABLE ON BALCONY BLUE SKY,A LAPTOP ON A TABLE ITH A BATHROM ANSOR
2211,A LAPTOP COMPUTER IS ON A GLASS TABLE ON A BALCONY,A LAPTOP COMPUTER IS ON A DLESK TADOR AN A BOTTE
2212,BALCONY OVERLOOKING BEAUTIFUL SITE NEXT TO A TROPICAL BEACH,CALPONY ODA LOOKING BEAUTIFUL FLIING EX TO A CROWD OFAL BILDING
2213,BOYS PLAYING BASEBALL WITH ONE LITTLE BOY AT BAT AND PARENTS WATCHING,BOYS PLAYING BASEBALL TO FORN IT A BOYE GAP A AS WATCHIN
2214,YOUNG BOY SWINGING BAT AT A GAME WITH ONLOOKERS,YOUNG BOY STIINING HIS BAT AT GAME ITH ONLOOKING
2215,A LITTLE BOY SWINGING A BAT WHILE ADULTS WATCH,A LITTLE BOY SWINGING IN THE AIR WHINE UP DO
2216,A LITTLE BOY IN A BLUE SHIRT IS PLAYING BASEBALL,A LITTLE GIRL ON TA WI COAT IS PLAYING TE GAE
2217,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME,A GIL PREPARES TO HIT A BALL AT A BASEBALL GAME
2218,A BLACK ROAD BICYCLE LEANING AGAINST A BED,A BLACK ROD BICYCLE ITH BECON AR
2219,A BICYCLE IS STANDING NEXT TO A BED IN A ROOM,A BICYCLE IS STANDING NEXT TO A BAG IN A ROOM
2220,A BLACK BICYCLE AND A BROWN BED AND A CHAIR,A BLACK SIZE IEING A FLOWING BOL AN PANE TE
2221,A BLACK BIKE RESTS AGAINST A BROWN BED,A BLACK BIKE RUCK AGAINST A BROWN BAD
2222,A BICYCLE LEANING AGAINST A BED IN A BEDROOM,A BICYCLE LEANING AGAINST A BED IN HA BACKGROUND
2223,KITES BEING USED BY PEOPLE ON A BEACH,ICE WEAMERS RARCING FULL ON A BEACH
2224,A KITE THAT SOMEONE IS FLYING OVER A BEACH,KITE AS SOMON IS SAING OVER A BEACH
2225,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE FLYING KITES ANDA GLASS OT A ANEOF BEACH
2226,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN
2227,A KITE FLIES OVER FLAGS POSTED ON A WINDY BEACH,A KITE BI WITH A FLAG OS I FRONT OF O PIZZA
2228,A BOAT THAT IS SITTING IN THE WATER,A DOAT THAT IS SITTING IN THE WATER AN THE O
2229,A RED BOAT FLOATING IN FRONT OF A CITY SCAPE,A RED BOAT FLOATING ON THE FRONT OF A POTECA
2230,THERE IS A LARGE SHIP IN THE MIDDLE OF THE OCEAN,THERE IS A LARGE KITC ON THE LITL FID
2231,A RED AND BLACK BOAT FLOATING ON TOP OF WATER,A RED AND BLACK POTES ERBIN SOP OF RA
2232,A BIG BOAT ON A RIVER WITH A CITYSCAPE IN THE BACKGROUND,BIG POLE ON A ROADER WITH TE STOT IN AIK
2233,A FIRE HYDRANT PAINTED IN THE AMERICAN PATRIOTIC COLORS,A FIRE HYDRANT AN SITTEND IN A DIRTY CITY TAT  HOL
2234,A FIRE HYDRANT THAT IS PAINTED LIKE AN AMERICAN FLAG IS NEXT TO A STREET,A PASSA BROWN BID ITH PINK ACROSS AN AMERICAN TRAFIC ITI NA TERA E
2235,A FIRE HYDRANT IS BEING PAINT AS AN USA FLAG,A FIRE HYDRANT WIT A PLAINTED POSING A PARKNAR CITY CLANE
2236,A FIRE HYDRANT PAINTED LIKE THE AMERICAN FLAG,A FIRE HYDRANT IN O DIRECT VAN IINT AR
2237,A RED WHITE AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD,A RED WHIGT AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD
2238,A MOTORCYCLE IS PARKED ON A TREE LINED DIRT ROAD,MOTORCYCLE PARKED ON A STREET LINE DIRT ROAD
2239,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN A FOREST,A MOTORCYCLE IS PARKED ON A GREAT ROAD EIN OTER ON THE SA
2240,MOTORCYCLE ON A DIRT ROAD BY A STREAM AND TREES,MOTORCYCLE ON A ROADROAD BY A STREET AN CETE
2241,A LOAN BIKE SITS BY ITSELF ON A DIRT ROAD ON A BEND IN A WOODED AREA,A LONE VIDE WIT MA SELLS ON A AT BOIN A HANDONTO TE ARE
2242,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD IN A FOREST BY A STREAM,A MOTORCYCLE IF PARKED ON CROWDED ROAD IT CARE BA TRAN
2243,A GREEN PASSENGER BUS PARKED IN A LOT,A TRAIN PASSENGER BUS CASKED IN A LOT
2244,A BUS MOVING DOWN THE ROAD WITH PEOPLE INSIDE,A BUS MOVING DOWN THE ROAD WITH OPOL O COPE
2245,A GREEN BUS IS OUT ON THE ROAD,A POLITE BUS WITH A COW ON THE ROAD
2246,A BLUE BUS DRIVING DOWN A STREET PAST A PARK,A BLUE CORSE DRIVING AN  TREET CONTE A
2247,A GREEN BUS WITH PEOPLE DRIVING ON A CITY STREET,A BLUE BUS WITH PEOPLE TRAVELING ONT TO A IA
2248,A BED ROOM THAT HAS A TABLE CHAIRS AND BED IN IT,A BEDROOM THAT HAS A TABLE FILLED WITH BEDU
2249,VIEW OF AN APARTMENT ROOM WITH A BED AN TABLE AND A VIEW OUT THE WINDOW,VIEW INFO ROM IT LAGE ANFOLE ONE AT WINDO
2250,A BEDROOM WITH A BED AND SMALL TABLE NEAR BY,A BEDROOM WITH A CABINET AND A SMALL TABLE NEAR A BOX OFIT
2251,A ROOM WITH PURPLE WALLS CARPET AND BED COMFORTER,A CAAL EQUIPPE WALLS PARKLED AND ATOEPIN
2252,A SIMPLE MODERN BEDROOM SHEETS ON THE BED,ESIN IN MODERN BEDROOM WITHSHEET IS ON A BED
2253,A PIZZA AND SALAD IS SITTING ON A TABLE,TWO PIECE OF SALAD SITTING ON A TABLE
2254,A TABLE WITH A PLATE OF PIZZA AND A PLATE OF SHRIMP ON IT,A TABLE WITH A PLATE OF PIZZA ON A PLATE OF AN ATE
2255,PIZZA AN OTHER FOOD ON A TABLE AT A RESTAURANT,PIZZA AND OTHER FOOD ON A TABLE AN A RESTAURANT ER
2256,A SMALL PIZZA IN THE MIDDLE OF A TABLE,A SMALL PICTURE IN THE MIDDLE OF A BUILDING
2257,SOMEONE IS SITTING AT A TABLE WITH PIZZA AND OTHER FOOD ON IT,DOAN ASI ON A POLFUL PATE ON CARTED EDE
2258,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE BEING HELD BY A WOMAN,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE THER NOWBOARD WALKING OM
2259,A WOMAN IS HOLDING A BABY WHO IS WRAPPED IN A TOWEL AND HOLDING A TOOTHBRUSH,AO TABLE WHOIS RACKET AND OWER HOLDING A TOOTHBRUSH
2260,A WOMAN HOLDING A CHILD WRAPPED IN A TOWEL BRUSHING HER TEETH,A WOMAN HOLDING A CD WATCHING A CHIL RUMING A I
2261,A CLOSE UP OF AN ADULT HOLDING A CHILD BRUSHING THEIR TEETH,A CLOSEUP PROPETTE OF COP BYAN  CORNER
2262,A WOMAN HOLDING A LITTLE BOY WHO IS BRUSHING HIS TEETH,A WOMAN HOLDING OVER TE DOOR TO INTRUCTION E PE
2263,THERE IS A FIREPLUG AT THE CORNER OF THIS INTERSECTION IN THE RESIDENTIAL SECTION OF TOWN,THERE IS A FIVE CLOCK AT THE CONE AF DIFFERINTERSECTIONS LIT TAN SECTIONATE SO
2264,A FIRE HYDRANT IN THE MIDDLE OF THE STREET CURBSIDE,A FIRE HYDRANT ITH SOW ON AN FONT OF INTERFECTON
2265,A GREY AND ORANGE FIRE HYDRANT NEXT TO A STREET,A GREEN ORANGE FIRE HYDRANT WALKENTO A STREET
2266,A RED AND GREY FIRE HYDRANT ON A STREET CORNER,A RED AND GREY CAR PASING ON INT
2267,A FIRE HYDRANT STANDS AT THE CORNER OF TWO CITY STREETS,A FIRE HYDRANT STANDS AT THE FONT OF TWO STRE
2268,ELEPHANTS WITH LARGE TUSKS STANDING AROUND BEHIND A FENCE,ELEPHANT WITH WATCH CASSEGA EROUND BITHE TRAND
2269,AN ELEPHANT LOOKING AT THE CAMERA IN A PIN,AN ELEPHANT LOOKING AT THE CAMERA IN A CAN
2270,ANIMALS TRYING TO EITHER MOVE OR GO AROUND FALLEN TREE BRANCHES,CATIC COSPY IN ESERT WITH YELLOW ROUND TALL TREE RANK
2271,TWO ELEPHANTS IN A ZOO BEHIND A WIRE FENCE,THERE IS A ROM AI ONEA ED
2272,AN ELEPHANT WALKS AROUND HIS EXHIBIT AT THE ZOO,AN ELEPHANT WALKS ALONG ON ECOLING AIERA
2273,THE FIRE HYDRANT HAS ON THE SIDE OF THE ROAD,A FIRE HYDRANT HYSE ON THE SIDE OF THE ROAD AT THE PA
2274,A FIRE HYDRANT SITS BY ITSELF IN FRONT OF A BUSINESS,ABAR HAS IN O ISELF IN FRONT OF A MOD
2275,A BLACK AND WHITE PHOTO OF A FIRE HYDRANT NEAR A BUILDING,A BLACK AND WHITE PHOTO OF A FIRE HYDRANT NEAR A BUILDING
2276,TWO COLOR FIRE HYDRANT ON CEMENT SLAB IN FRONT OF HOUSE,TA COLORED FIRE HYDRANT NEAN A SAL CLOUD IN NELAL HOT
2277,A FIRE HADRIAN THAT IS OUT NEXT TO A HOUSE,A FIRE HYDRANT THAT IS OUT NEXT TO A HOUSE
2278,BULL DOG SITTING ON A FURNITURE PAD IN A TRUCK,FITLE FOKS SITTING ON A PERCIAL TAND OF A TRUCK
2279,A MOVING TRUCK WITH A DOG SITTING IN THE BACK, THE IS IN TRUCK WITH A DOG SURFING THE GRAUS
2280,A WHITE DOG IS SITTING IN THE BACK OF A TRUCK AND A MATTRESS,A WHITE DOG IS SITTING ON THE BAK OF A CAT ONTAB
2281,A DOG LAYING IN THE BACK OF A MOVING TRUCK,A GIRL PLAYING IN THE GRASS WAKING T HER AA
2282,A DOG SITS ON THE BACK OF A TRUCK,A DOG SITS ABOVE OF ACOPEO
2283,A TATTOOED WOMAN LYING DOWN ON A BED IN A BEDROOM,A PAT O WOMAN MARM IT DOWN IN TO PLAY WITH A CATCHBOD
2284,A WOMAN LAYING IN BED IN HER UNDERWEAR,A WOMAN IS LAYING ON BED IN HE UNDERLAY
2285,A WOMAN LAYING ON QUILTED WHITE BED IN A ROOM,A WOOMEN MAN ON A PERSON WIT TOL AND AMITE
2286,A TATTOOED WOMAN WEARING A WHITE SHIRT IS LAYING IN A BED WITH A SIDE TABLE NEXT TO IT,A PATTE WOMAN WEARS A WHITE SHIRT IS LAYING ON A BED WITH A TYCEBILDIN NEXT TO IT
2287,A GIRL IS SLEEPING IN A BED WITH THE LIGHT ON,A E PARL OSLEEPIN ON A BED NEAR A LIMETOP
2288,A MAN IS SUSPENDED FROM CABLES AND HAS SKIS ON HIS FEET,A MAN IS SUSPENDED FOM TABLES AN IS TI ON IS PO
2289,A GROUP OF PEOPLE ENJOYING THE WATER WITH SAILS,A GROUP OF PEOPLE IN A WINDOW WATIN WITH FANDE
2290,A GROUP OF PEOPLE WINDSURFING AT THE BEACH,A PORSO PUT HOVERED SURFING ON A TREET A
2291,MAN PARASAILING IN THE OCEAN BY MANY OTHER PARASAILERS,A BLOWN HAIR PULLING AN OCEAN AON OF A PARASILORS
2292,A GROUP OF MEN KITBOARDING OVER THE TOP OF A LARGE BODY OF WATER,A GROUP OF HAN KATEBOARDING OVER A LARGE BODY OF WATER
2293,A GROUP OF VINTAGE MEN WITH BASEBALL ATTIRE ON THEM,OPE LIT IN TOPLAING IT BASEBALL ATPIRE ON THEM
2294,AN OLD TIME PHOTO OF THREE BASEBALL PLAYERS,AN POSING BIK POTOCECI IT A HILL A WINDO
2295,MEN STAND IN UNIFORMS EXPRESSIONLESS IN AN HISTORIC PHOTO,PAIR O CANTI ON A  S PRESHINLESLAY ON THE PHOTO
2296,THREE VINTAGE BASEBALL PLAYERS POSING TOGETHER IN UNIFORM,TLIS BANGO BASEBALL TIERE POSING FORATHERIN EIRPORT
2297,A BLACK AND WHITE PHOTO OF THREE PEOPLE STANDING,A BLACK AND WHITE PHOTO OF DRINK WITH A AN
2298,A MAN PETS A HORSE ATTACHED TO OTHER HORSES,A MAN PETS HA HORSE ATTECH ON A HORSE
2299,A MAN STANDING IN FRONT OF A FEW HORSES ON THE STREET,A MAN STANDING IN FRONT OF A PET OF HORSES ON A STREET
2300,A MAN STANDING IN FRONT OF SOME CLYSDALE HORSES IN FRONT OF SOME HOUSES,A MAN STANDING IN FRONT OF FIVE WOL HORSES IN FRONT ON COUCHE
2301,A COUPLE OF HORSES ARE STANDING IN THE STREET,A COUPLE OF HORSES WITH CALLOWIN IN ON A CAT
2302,A GUY STANDING IN FRONT OF A FEW HORSES,A DAG STANDING WITH PEOPLE O HORSES
2303,A HARBOR WITH SEVERAL BOATS FLOATING IN IT,A LONG BOAT SEVERAL BOATS LOATED ON E
2304,A LARGE BODY OF WATER WITH THREE BOATS FLOATING ON TOP OF IT,A LIFEBID WITH ATERS AND TWO SURFBOARD IN TH WATE
2305,A SUNSET VIEW OF A MARINA WITH BOATS DOCKED,SUNCAT VIEW OF AN ARLANER WIT HON TOWER
2306,SEVERAL SAILBOATS SIT IN THE WATER IN FRONT OF SOME TREES,SEVERAL SAILBOATS DIS IN THE WATER AND FORING SOME TREE O
2307,SEVERAL BOATS IN THE WATER WITH THEIR SAILS DOWN,SEVERAL BOATS IN THE WATER WITH A SAIL SAT
2308,A ACTRESS STANDING NEAR AN ELEPHANT ON A SUNNY DAY,A MATIS STANDING NEAR AN ELEPHANT ON A SUNO DAY
2309,AN OLDER WOMAN IS TALKING IN FRONT OF AN ELEPHANT,A POOF WOANA TALKING I CONK ON AE A
2310,THE WOMAN IS LOOKING AT THE ELEPHANT IN AMAZEMENT,THE WOMAN IS LOOKING AT THER ELEPHANT IN A BASE
2311,AN OLD WOMAN STANDING BESIDES AN ELEPHANT SMILING,AN OLD WOMAN LAING ON BESIDE AN ELEPHANT APON
2312,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN ELEPHANT,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN OUTDOOR
2313,THERE ARE TWO GIRAFFES WALKING NEAR SOME TALL GRASSES,THEREIS OF GIRAFFE WALKING I OME TALL PATHAS
2314,SOME GIRAFFES ARE WALKING AROUND NEAR SOME BUSHES,SOME GIRAFFES ARE WALKING ARASDS AN O FIL
2315,TWO GIRAFFES WALKING IN AN OPEN WOODED AREA,TWO GIRAFFES WALKING ON AN OPEN COITED RAREA
