Index,Reference,Hypothesis
2203,A CLOSE UP OF A CAT LOOKING AT A SMALL BUDDHA STATUE,A CLOSE UP OF A CAT WITH PAROUSAL INTERSEPTION
2204,A CAT LOOKING INSIDE OF A WINDOW AT A STATUE OF BUDDHA,A CAT LOKING INSIDE EWIN BOW TO WALKING A WINDOW
2205,A CAT OUTSIDE A WINDOW LOOKING AT A BUDDHA STATUE,A CAT OUTSIDE A WINDOW LOOKING AT A FOODOF CRATURA
2206,A CAT PEERS THROUGH A WINDOW AT A CHINESE BUDDHA FIGURE,A CAT PEERS WITH A WINDO AT ITS TINI FUTA FIGURO
2207,A CAT LOOKING AT A BUDDHA STATUE THROUGH A WINDOW,A CAT LOOKING AT A ANDLE BAG IN TO A WINDOW
2208,A LAPTOP ON A TABLE OUTSIDE A BALCONY OVERLOOKING THE OCEAN,A LAPTOP ON A TABLE ONTOA DOFCANIN A ARRANGE
2209,A VERY NICE LOOKING DECK AREA WITH A SMALL TABLE AND A LAPTOP,A VERY NICE WOOKEN STACKED AREA WITH A SMALL FIELD AND A RASTAURAT
2210,A LAPTOP ON A TABLE ON BALCONY BLUE SKY,LAPTOP ON A TABLE IN BATHOOS
2211,A LAPTOP COMPUTER IS ON A GLASS TABLE ON A BALCONY,A LAPTOP COMPUTER SITS ON A DLASK TAPER ON A DOG
2212,BALCONY OVERLOOKING BEAUTIFUL SITE NEXT TO A TROPICAL BEACH,GALCONY OVERLOOKING BEAUTIFUL PLANG NEXT TO A POLITIVY A
2213,BOYS PLAYING BASEBALL WITH ONE LITTLE BOY AT BAT AND PARENTS WATCHING,COSE DRIP BASEBALL WITH ONE LITTLE BOYA BAT AN IS MALL CHILDEN
2214,YOUNG BOY SWINGING BAT AT A GAME WITH ONLOOKERS,YOUNG GOY SWINGING  FAST AT A GANIS ARMLORKING TIT
2215,A LITTLE BOY SWINGING A BAT WHILE ADULTS WATCH,A LITTLE BOY IS HOLDING UMBRELLA WHILE ABOVEWALL
2216,A LITTLE BOY IN A BLUE SHIRT IS PLAYING BASEBALL,A LITTLE GIRL IN A BLUE FELD WITH PLAYING HORSBAN
2217,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME OF ONEL
2218,A BLACK ROAD BICYCLE LEANING AGAINST A BED,A BLACK ROG BICYCLE IN MERCHAL RED
2219,A BICYCLE IS STANDING NEXT TO A BED IN A ROOM,A BICYCLE IS HANDING NEXT TO A DOG UNDA A ROOM
2220,A BLACK BICYCLE AND A BROWN BED AND A CHAIR,A BLACK GI PESORTING A FLOWING BOR ARTA
2221,A BLACK BIKE RESTS AGAINST A BROWN BED,A BLACK BIKE RESTUP AGAINST A BROWN BED
2222,A BICYCLE LEANING AGAINST A BED IN A BEDROOM,A BICYCLE LANI AGAINST A BED IN A BEDROOM
2223,KITES BEING USED BY PEOPLE ON A BEACH,ICE WAN IS LARKING FON A BINTE SHORE
2224,A KITE THAT SOMEONE IS FLYING OVER A BEACH,KITES ARE PLAYIN A STON OVER A BEACH
2225,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE FLYING KITES AN A COCKI ON AN ILLIF PIZZA
2226,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN A O
2227,A KITE FLIES OVER FLAGS POSTED ON A WINDY BEACH,A KITE FLI WITH A PLAG POSTED ON I OL PIZZA
2228,A BOAT THAT IS SITTING IN THE WATER,A BOAT THAT IS SITTING IN THE WATER IN
2229,A RED BOAT FLOATING IN FRONT OF A CITY SCAPE,A RED BOAT FLOATING IN COSE OF A WOODEN SATER
2230,THERE IS A LARGE SHIP IN THE MIDDLE OF THE OCEAN,THERE IS A LARGE GRAS ON A SMALL THEOLD
2231,A RED AND BLACK BOAT FLOATING ON TOP OF WATER,A RED AND BLACK COAST IT A BUILDING ON TOP OF A I
2232,A BIG BOAT ON A RIVER WITH A CITYSCAPE IN THE BACKGROUND, TIN POS ON A ROADER WITH A SEME COL TOGET
2233,A FIRE HYDRANT PAINTED IN THE AMERICAN PATRIOTIC COLORS,A FIRE HYDRANT PAINTED IN ARR OAIT COLORFUL TA
2234,A FIRE HYDRANT THAT IS PAINTED LIKE AN AMERICAN FLAG IS NEXT TO A STREET,A LARGE BRON BILD WITH PINK WITE ANIMALS AND BRAGET AN A LACK LOT TEE
2235,A FIRE HYDRANT IS BEING PAINT AS AN USA FLAG,A FIRE HYDRANT IT PAINT PULSA ATASA PAR
2236,A FIRE HYDRANT PAINTED LIKE THE AMERICAN FLAG,A FIRE HYDRANT PANTED IN A FILN IN TRAN GROUD
2237,A RED WHITE AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD,A BRIGHT WHITE AND BLUE CAR HYNGING DON THE SIDE OF THE ROAD
2238,A MOTORCYCLE IS PARKED ON A TREE LINED DIRT ROAD,MOTORCYCLE CLOCKED ON A TREE ON DIRT ROAD
2239,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN A FOREST,A MOTORCYCLIS ARED ON A CAY COWED ON A CORE
2240,MOTORCYCLE ON A DIRT ROAD BY A STREAM AND TREES,MOTORCYCLE ON A DIRT ROAD RID A CREEN ONTRE
2241,A LOAN BIKE SITS BY ITSELF ON A DIRT ROAD ON A BEND IN A WOODED AREA,A LONE VISE WITCYSEL ON A OD FOOR I ODON IN A LIVING ROOM
2242,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD IN A FOREST BY A STREAM,A MOTORCYCLE IS PARKED ON ROUDED ROAD AND A CARTERFY SNO
2243,A GREEN PASSENGER BUS PARKED IN A LOT,A GREEN PASSENGER BUS PARKED IN A LOCK OF IT
2244,A BUS MOVING DOWN THE ROAD WITH PEOPLE INSIDE,A BUS MOVING DOWN THE ROAD WITH OPE ON THE SAD
2245,A GREEN BUS IS OUT ON THE ROAD,TE GREEN BUS IS OUED ON THE ROAD
2246,A BLUE BUS DRIVING DOWN A STREET PAST A PARK,A BUE BUS RIVING DOWN A HREY SASTE ATFO
2247,A GREEN BUS WITH PEOPLE DRIVING ON A CITY STREET,A BIS BUS WITH PEOPLE TADING ON EX TRET
2248,A BED ROOM THAT HAS A TABLE CHAIRS AND BED IN IT,A BECON MET AS A TABLE TRAS TOGETHER ON A 
2249,VIEW OF AN APARTMENT ROOM WITH A BED AN TABLE AND A VIEW OUT THE WINDOW,VIEW OF A KIT ROOM WITH A DOS AND TABLE ON THE WOODON WINDE
2250,A BEDROOM WITH A BED AND SMALL TABLE NEAR BY,A SHEDROOM WITH A BED AND A SMALL TABLE NEAR A HAT
2251,A ROOM WITH PURPLE WALLS CARPET AND BED COMFORTER,MA MEN PURPLE WALLS OVERED IN BAKGROUN
2252,A SIMPLE MODERN BEDROOM SHEETS ON THE BED,APESTIC MODERN BEDROOMS WITH CHEEPS ON BRI
2253,A PIZZA AND SALAD IS SITTING ON A TABLE,A PIECA OF SALAD SITTING ON A TABLE ITH A A
2254,A TABLE WITH A PLATE OF PIZZA AND A PLATE OF SHRIMP ON IT,A TABLE WITH A SLATE OF PIZZA ON A PLATE IFH PANDE ON OI
2255,PIZZA AN OTHER FOOD ON A TABLE AT A RESTAURANT,A PIZZA AND OTHER FOOD ON A CARCLE ARE WATCHING ON AO
2256,A SMALL PIZZA IN THE MIDDLE OF A TABLE,A SMALL PICTURE IN THE MIDDLE OF A CORTEN
2257,SOMEONE IS SITTING AT A TABLE WITH PIZZA AND OTHER FOOD ON IT,DON MALINDO HOS IT CATON AR TESODE
2258,A BABY WITH A TOOTHBRUSH IN HIS MOUTH WHILE BEING HELD BY A WOMAN,A DEGDY WITH A TOOTHBRUSHING HIS MOUTH WHILE BEING HELD BY A WOMAN
2259,A WOMAN IS HOLDING A BABY WHO IS WRAPPED IN A TOWEL AND HOLDING A TOOTHBRUSH,AN UNBABY WOIS RAPPET IN TOWL HOLDING A TOOTHBRUSH
2260,A WOMAN HOLDING A CHILD WRAPPED IN A TOWEL BRUSHING HER TEETH,A WOMAN HOLDING CHILD ARON IT A CHILD SECES A KI
2261,A CLOSE UP OF AN ADULT HOLDING A CHILD BRUSHING THEIR TEETH,A CLOSE UP OF AN EDUT HEADIN O CHAA CRUSHES TOON
2262,A WOMAN HOLDING A LITTLE BOY WHO IS BRUSHING HIS TEETH,A WOMAN HOLDING A LITTLE GIRL WHO IS BRUSKING IN HE TIOZ
2263,THERE IS A FIREPLUG AT THE CORNER OF THIS INTERSECTION IN THE RESIDENTIAL SECTION OF TOWN,THERE IS A POT OF LUGGAGE THE FORMES AT AN INTERSEPTION AF RECEECO
2264,A FIRE HYDRANT IN THE MIDDLE OF THE STREET CURBSIDE,A FIRE HYDRANT SITING A HON INEX TO A FA
2265,A GREY AND ORANGE FIRE HYDRANT NEXT TO A STREET,A GRAN BYNG FIRE HYDRANT HAS A TO A RE
2266,A RED AND GREY FIRE HYDRANT ON A STREET CORNER,A RED AND GREY FIRE HYDRANT ON A PAST ON E STREET
2267,A FIRE HYDRANT STANDS AT THE CORNER OF TWO CITY STREETS,A FIRE HYDRANT STANDS AT THE LONT  TWO STREETS
2268,ELEPHANTS WITH LARGE TUSKS STANDING AROUND BEHIND A FENCE,ELEPHANT WITH WATCH CUSSI STAND AROUND BEHIND A FENCEN
2269,AN ELEPHANT LOOKING AT THE CAMERA IN A PIN,AN ELEPHANT PESORS E CAMERA IN A PAN
2270,ANIMALS TRYING TO EITHER MOVE OR GO AROUND FALLEN TREE BRANCHES,PASSEE WAKIN IT E ROM GOW AROUND PALL TRA RANC
2271,TWO ELEPHANTS IN A ZOO BEHIND A WIRE FENCE,TWO ELEPHANTS AN A EAC A HIND OF EIN ELEPHANT
2272,AN ELEPHANT WALKS AROUND HIS EXHIBIT AT THE ZOO,AN ELEPHANT WALKS AROUND HIM A FORDED 
2273,THE FIRE HYDRANT HAS ON THE SIDE OF THE ROAD,FIRE YTREN HAIS ON THE SIDE OF THE ROAD
2274,A FIRE HYDRANT SITS BY ITSELF IN FRONT OF A BUSINESS,A WIRE HYSAN A SI IE TALK IN FRONT OF A MOUNT
2275,A BLACK AND WHITE PHOTO OF A FIRE HYDRANT NEAR A BUILDING,A BLACK AND WHITE PHOTO OF A FIRE HYDRANTNEAR A BUILDING
2276,TWO COLOR FIRE HYDRANT ON CEMENT SLAB IN FRONT OF HOUSE,A TOCUTTLED TOWER HYDRANT IN  RIT CLOCK ATONE TOP
2277,A FIRE HADRIAN THAT IS OUT NEXT TO A HOUSE,A FIRE IN HYDRA SETTLEND OUT NEXT TO A HOSE
2278,BULL DOG SITTING ON A FURNITURE PAD IN A TRUCK,LITTLE GIRL SITTING ON A FRUNTAN BAB IF TRAK
2279,A MOVING TRUCK WITH A DOG SITTING IN THE BACK,A WOOSEN TRUCK WITH A DOG SITTING ON A BAT
2280,A WHITE DOG IS SITTING IN THE BACK OF A TRUCK AND A MATTRESS,A WHITE DOG IS SITTING IN THE BACK OF A TRASTIC OPONA MON
2281,A DOG LAYING IN THE BACK OF A MOVING TRUCK,A DOG LAYING IN SOT OF A CAPEN A
2282,A DOG SITS ON THE BACK OF A TRUCK,A DOG SITS AT THE BOUT OF A CACH IN BAN
2283,A TATTOOED WOMAN LYING DOWN ON A BED IN A BEDROOM,A CATOO WITH A BI DI DOWN OF A MANI ETRO
2284,A WOMAN LAYING IN BED IN HER UNDERWEAR,A WOMAN PLAYING A GUY IR NINTENO AR
2285,A WOMAN LAYING ON QUILTED WHITE BED IN A ROOM,A WOMAN RIDES IN A PAIR OF WHITE SOVE ON A HILL
2286,A TATTOOED WOMAN WEARING A WHITE SHIRT IS LAYING IN A BED WITH A SIDE TABLE NEXT TO IT,A TATLE OF WOMAN WEARING A WHITE SHIRT IS LAYING ON A BED WITH A KITE TAKING EX TOIT
2287,A GIRL IS SLEEPING IN A BED WITH THE LIGHT ON,A GIRL INTENNI SITS ON A PLANT IN A LINE OFWATER
2288,A MAN IS SUSPENDED FROM CABLES AND HAS SKIS ON HIS FEET,THE MAN IS SUSPENDED FOM PAPERS ON THEIR SKIS ON HE SKITO
2289,A GROUP OF PEOPLE ENJOYING THE WATER WITH SAILS,A GROUP OF PEOPLE ENJOYN IN WATER WIH FETS
2290,A GROUP OF PEOPLE WINDSURFING AT THE BEACH,ROPEN TUTA WI SURFER NAN BI
2291,MAN PARASAILING IN THE OCEAN BY MANY OTHER PARASAILERS,MON AIRFLANES IN OCEAN BANAN A OTHE CARRA FOL
2292,A GROUP OF MEN KITBOARDING OVER THE TOP OF A LARGE BODY OF WATER,A GROUP OF MEN KATEBOARDING OAWORKIN LARGE SUPPODE OF WATER
2293,A GROUP OF VINTAGE MEN WITH BASEBALL ATTIRE ON THEM,IPES INTAGE HAND I BASEBALL ATCIRE ON ER
2294,AN OLD TIME PHOTO OF THREE BASEBALL PLAYERS,A HOSE AN HODIN OF INTO O A LEAV
2295,MEN STAND IN UNIFORMS EXPRESSIONLESS IN AN HISTORIC PHOTO,MAN STANDING IN THE FRONT ASPECIALL RESTRAT TOAT FOR A PHOTO
2296,THREE VINTAGE BASEBALL PLAYERS POSING TOGETHER IN UNIFORM,THREE GENTE PAYBAL TIRES POSING TOGETHER IN ANIFORM
2297,A BLACK AND WHITE PHOTO OF THREE PEOPLE STANDING,A BLACK AND WHITE PHOTO OF AMPEPOFTA
2298,A MAN PETS A HORSE ATTACHED TO OTHER HORSES,A MAN PATS A CROSS ATTANTON ON A HORSE WITH I
2299,A MAN STANDING IN FRONT OF A FEW HORSES ON THE STREET,A MAN STANDING IN FRONT OF A FEW OF HORSES ON A STREET
2300,A MAN STANDING IN FRONT OF SOME CLYSDALE HORSES IN FRONT OF SOME HOUSES,A MAN STANDING IN BRANCH IN HIHE BEAR HOLDING REFLECT ON TOLD OFI
2301,A COUPLE OF HORSES ARE STANDING IN THE STREET,A COUPLE F HORSES A RAN NEXT TO A I
2302,A GUY STANDING IN FRONT OF A FEW HORSES,A GIRD STANDING IN TRONP OF TWO BEAR STAN
2303,A HARBOR WITH SEVERAL BOATS FLOATING IN IT,A COPIT A SEVRAL BOOKS PLOTED ON A TABE
2304,A LARGE BODY OF WATER WITH THREE BOATS FLOATING ON TOP OF IT,A LIFE BODIN WATER OF TREE BOAT BOADING IA
2305,A SUNSET VIEW OF A MARINA WITH BOATS DOCKED,A SUNSETS VIEW OF AMOTOON ATECOL JOT
2306,SEVERAL SAILBOATS SIT IN THE WATER IN FRONT OF SOME TREES,SEVERAL PAILBOATS SIPD IN THE WATER IN FRONT OF SOE TRAIN
2307,SEVERAL BOATS IN THE WATER WITH THEIR SAILS DOWN,SEVERAL BOATS IN THE WATER OF A TAIR OF GATE
2308,A ACTRESS STANDING NEAR AN ELEPHANT ON A SUNNY DAY,CATS IS STANDING NEAR AN ELEPHANT ON A SUNNY DAY
2309,AN OLDER WOMAN IS TALKING IN FRONT OF AN ELEPHANT,IN AWOAN ALKING AN TOTE MALE I  
2310,THE WOMAN IS LOOKING AT THE ELEPHANT IN AMAZEMENT,A WALL OT A DIRTAETE ELEPHANT AN A BASEA
2311,AN OLD WOMAN STANDING BESIDES AN ELEPHANT SMILING,AN ELEPHANT IS STANDING BEBY A HOUSE AT THE TOWN
2312,A WOMAN STANDING BEHIND A FENCE LOOKING AT AN ELEPHANT,A WOMAN STANDING ON A BENCH LOOKING AT AN ELEPHANT
2313,THERE ARE TWO GIRAFFES WALKING NEAR SOME TALL GRASSES,THERE ARE TWO GIRAFFES LOKING IN SOME ELERPHALT ENTO
2314,SOME GIRAFFES ARE WALKING AROUND NEAR SOME BUSHES,SOME GIRAFFES ARE WALKING AROUND IN A ONE IAD
2315,TWO GIRAFFES WALKING IN AN OPEN WOODED AREA,TWO GIRAFFES WALKING IN AN OPEN TOED TAIL
2316,TWO GIRAFFES WALKING IN LONG GRASS NEAR SHORT TREES,TWO GIRAFFES WALKING ALONG WALL NEAR SHORT TREES
2317,TWO GIRAFFE MOVING VERY QUICKLY IN THE WOODS,TWO GIRAFFE USING VERY QUICKLY IN THE ROD
2318,A PERSON STANDING IN THE SNOW ON SKIES,A PERSON STANDING IN THE SNOW ON SKIS
2319,A LITTLE GIRL LOOKING DOWN THE HILL WITH HER SKIES,A LITTLE GOY LOOKING A DOWN A TABLE FULL OF FOO 
2320,A SNOW SKIER IS STANDING ON THE SNOW,A SANTE BEAR IS STANDING ON THE SNOW
2321,A CROSS COUNTRY SKIER STRETCHES ON AN OPEN FIELD OF SNOW,A CLOCK ENGI KIER AR SITEN ON AN OPEN TE OTHER SNOW
2322,SMALL CHILD STANDING ON HIS SKIS IN THE SNOW,ASMALL CILE STATHERING BY A SLEP ON A SNOWOND
2323,A TRAIN ON A TRAIN TRACK WITH A SKY BACKGROUND,A TRAIN ON TRAIN TRACK WITH A TAR BACKGROUND
2324,A SMALL TRAIN TRAVELING DOWN THE RAILROAD TRACKS,A SMALL TRAIN DRIVING DOWN THE RAILROAD TRACKS
2325,PHOTO OF TRAIN ON RAILROAD TRACKS IN GREEN AND WHITE,SOVERAL OF A TRAINS ON A RAILROAD TRACKS ON A BU WATWAY
2326,A COMMUTER TRAIN TRAVELING DOWN SNOW COVERED TRAIN TRACKS,A COMMUTER TRAIN TRAVELING DOWN SNOW COVERED TRAY TRACKS
2327,A TRAIN ON TRACKS WHILE ITS SNOWING OUTSIDE,A TAN ON TRAFT SOL ON A SIDEN
2328,A WHITE DISH FILLED WITH BROCCOLI AND CAULIFLOWER,A WHITE DISH FILLED WITH BROCCOLI AND POIND FLOWER
2329,A PICTURE OF SOME FOOD ON A PLATE,A PICTURE OF SOME FOOD ON A PLATE
2330,AN ASSORTMENT OF BROCCOLI AND CAULIFLOWER IS ARRANGED,AN ASSORTMENT A BOCOLOO AN HOWER FOWER AND A CALIFLOER SIT IN THE WINDOW
2331,BROCCOLI AND CAULIFLOWER FLORETS CUT INTO SMALL PIECES AND SPREAD AROUND,BLA TO HATTI BOL IN FLORID PETRL SMALL PIZZE AND SMUERAUNDE 
2332,A MIXTURE OF BROCCOLI AND CAULIFLOWER ON A WHITE PLATTER,A MIXTER OF BROCCOLI AN ELEPHANTONTHE FROWER AND WHITE GRAS
2333,A GIRAFFE STANDS IN THE BRUSH NEAR TREES,A GIRAFFE STANDS IN THE BRUSHN TEETHIN SOM
2334,A GIRAFFE STANDING IN SOME TALL GRASS OUTSIDE,A GIRAFFE STANDING ON A TELL GRASS ON A AOUS ONOE
2335,A GIRAFFE STANDING IN TALL GRASS WITH TREES,A GIRAFFE STANDING IN TALL GRASS WITH TREES
2336,A GIRAFFE STANDING IN THE MIDDLE OF A LUSH GREEN FIELD,A GIRAFFE STANDING IN THE MIDDLE OF A HUS GREEN FEA
2337,A GIRAFFE IS WALKING IN SOME TALL GRASS,A GIRAFFE IS WALKING THROUG SOME TALL GRASS
2338,ONE TALL GIRAFFE ON TOP OF THE DRY TERRAIN,ALARGE OLRAIBE TOPPED IN AT LARGE RAIN
2339,A GIRAFFE IS STANDING IN A LARGE FIELD,WO FANCY CHILDING IN A LARGE BOLDR
2340,A TALL GIRAFFE STANDING ON TOP OF A GRASS COVERED FIELD,A FALL GIRAFFE STANDING ON TOP OF A GRASS COVERED TRIEL
2341,A LARGE GIRAFFE IS STANDING NEAR A BODY OF WATER IN A FIELD,A GAIC JAKET CODIN A HOLEA DAT ON A FLOOR
2342,A GIRAFFE IS STANDING TALL IN A DIRT FIELD,A GRASS IS GRAMING CAW IN A DIRT FIELD
2343,A PERSON LAYING ON A BED WITH THIGH HIGHS AND HEELS,A PERSON LAYING ON A BED WITH GUILESS TIES AND HEELS
2344,A MAN WEARING HIGH HEELS STOCKINGS PANTIES AND SHIRT LIES BELLYDOWN ON A BED,A LIVING ROON HIGHWAS WALKING SKI IN DIRT FLIES LOWY DOWN A RILL
2345,A MAN THAT IS LAYING DOWN ON A BED,A MAN THAT IS GOING DOWN ON THE RAIN
2346,A WOMAN IS LAYING ON THE BED IN STOCKINGS WITH HER SKIRT PULLED UP,A WOMAN IS PLAYING I A GAME IN E PARC TOABIDIN
2347,A MAN LAYS ON A BED WEARING WOMENS CLOTHING COMPLETE WITH STOCKINGS AND HIGH HEELS,A LON MAKING BED NIGHT NAR TABE COMPUTEER SOCKING IN FON WAS
2348,AN OLD FASHION SINK WITH THE COVER PAINTED PINK NEAR THE MIRROR,DOLD FASHIOND SINKES A COLORPAL WITH AN UMBRELLA
2349,A PICTURE OF PINK BATHROOM SINK AND A MIRROR, IS A GRILK WITH A BADON FRONT OF A ROLA
2350,A SINK WITH A CABINET ON LEGS IN A BATHROOM,A STAND WITH A CABINET ON RIGHT IN A BATHROOM
2351,I AM UNABLE TO SEE AN IMAGE ABOVE,A FIN TABE SIS TOGET TO BAL
2352,A SINK AND MIRROR IN A VERY SMALL BATHROOM,A SINK AND MIRROR IN A VERY SMALL BATHROOMM
2353,A GIRAFFE WALKING AROUND IN A FENCED AREA IN A ZOO,A GIRAFFE WALKIS AROUND A FENCED AREA IN THE FOD
2354,A CLOSE UP OF A GIRAFFE ON A DIRT GROUND,A CLOSE UP OF A GIRAFFE ON A DIRT GROUND
2355,TWO GIRAFFES STANDING NEAR A LARGE ROCK INSIDE A GATED CORRAL,WO GIRAFFES GIN NEUG A LARGE ROCK ESI TE GEEO GIRAFFE
2356,TREES MARK THE FAR SIDE OF A FENCE THAT ENCLOSES A LARGE ENVIRONMENT SPACE WITH MAN MADE ROCKS AND TWO GIRAFFES ONE CLOSE UP AND VERY LARGE THE OTHER SMALL AND SEEMINGLY FAR AWAY,TREEHOUC A CARADA I ODEHODIN A LAG AVARNPORT  WITH MAN LA WILE IN I GIRAFFE  WI ONE COSE UP AN A I N 
2357,TWO GIRAFFES IN A ZOO WITH A LARGE ROCK,TWO CATHROM AGIP O A LARGE WALKE
2358,A MAN AND A DOG ON A SMALL BOAT,A MAN IS LACKING A SNALL BOTE
2359,A MAN DRIVING A SMALL BOAT WITH A DOG SITTING ON ITS FRONT END,A MAN GARDING A SMALL BOAT WITH A DOG SITTING ON IS PART MAN
2360,A MAN IN A HAT AND GLASSES IS SITTING ON A BOAT WITH A DOG,A MAN IN ASIBA IS SITTING A COTN DOT
2361,A DOG STANDING ON A BOAT THAT A MAN IS PILOTING THROUGH THE WATER,A DOG STANDING ON A POR BARA HIREN THROUGH THE WATER
2362,A MAN DRIVING A BOAT WITH HIS DOG LOOKING OUT OVER THE BOW,A MAN DRIVING A LIT WITH A SAW LOOKING OUTSID OF E BO
2363,A CAT SITTING IN A WINDOW WATCHING THE RAIN DRIP ON THE WINDOW GLASS,A CAT SITTING IN WINDOW WATCHIN A BANCET ONT OF A BAD BED
2364,A CLOSE UP OF A CAT ON A WINDOW SILL LOOKING OUT THE WINDOW,A CLOSE UP OF A CAT ON A WINDOW FLIR LOOKING OUT THE WINDOW
2365,A CAT SITTING ON A SILL LOOKING OUT A WINDOW,A CAT STANS ON A FIEL LOOKING OUT OF WINDOW
2366,A CAT SITTING BY A WINDOW WATCHING THE RAIN,A CAT SIKING OT A WINDOW AN HIING BELONIN
2367,YOUNG KITTEN ALONG WINDOWPANE WATCHING THE RAIN TAP ON THE GLASS,YOUNG EQUIPMENT ALONG ANROA SINIS WALKING ON THE RAN WITH A PASS IN THE GLASS AD
2368,THE PERSON HOLDS A PLATE WITH TWO RED APPLES NEAR PEDESTRIANS HOLDING UMBRELLAS,THE PERSON HALLS A PUAT E TOGEROF APPICANS WIT SICTURAL N FLOWER
2369,A PERSON IS HOLDING TWO APPLES ON A PLATE AT SUM SORT OF CELEBRATION,A COOKER IBOTED TWO APPLES ON FLOTEN HED TO THE MIDDLE OF A PHOTA
2370,A MAN SERVES A SLICED APPLE TO ONE OF HIS FRIENDS,A HAND SERVED AF SLICED APPLE IT TWO ENITAN MAREAS
2371,A GROUP OF PEOPLE WAIT NEAR A WEDDING PROCESSION OF CARS ONE OF THEM HOLDING TWO APPLES,A GROUP OF PEOPLE WAIKING A READY PROCESSIONAL CARS ONI OTH OPEN NASET
2372,A GROUP OF PEOPLE STANDING ON THE SIDE OF A ROAD,A GROUP OF PEOPLE STANDING ON THE SIDE OF A ROAD
2373,A GROUP OF PEOPLE IN A FIELD SMILE HOLDING FRISBEES,A GROUP OF PEOPLE IN A SHAR  SMILE AN HOLD A REFRIGEE
2374,SEVERAL PEOPLE POSING IN A FIELD WHILE HOLDING FRISBEES,SEVERAL PEOPLE POSING IN THE IIR WHILE HOLDING A FRISBEE O
2375,A GROUP OF PEOPLE HOLD UP FRISBEES FOR THE CAMERA,GROUP OF POPFUL DUSTIT TET T ON
2376,A GROUP OF PEOPLE PLAYING WITH FRISBEES ON THE GRASS,A GROUP OF PEOPLE CARRING WIH FRISBEE ON THE GRASS
2377,A GROUP OF PEOPLE HOLDING FRISBEES ON A FIELD,A GROUP OF PEOPLE HOLDING FRISBEE ON A TABLE
2378,A WOMAN IS PLAYING TENNIS WITH HER CHILDREN,A WOMAN IS PLAYING TENNIS WITH A JOYFUL HAN
2379,A WOMAN HITS A TENNIS BALL WITH SOME KIDS,A WOMAN HITIS IN A STALL WITH SOME CAKE
2380,THE WOMAN SERVES THE TENNIS BALL AS A CHILD WATCHES,A WOMAN SERVIS A TENNIS BALL AS A CHILD WATCHEN
2381,A MOTHER AND HER CHILDREN PLAY ON A GRASS TENNIS COURT,A MOTHER AND HER CILDEN PAT ON A RASS TENNIS COURTE
2382,A WOMAN HITTING A TENNIS BALL WITH A RACQUET,A WOMAN HITTING A TENNIS BALL WITH A RACKET IN HER GRAHE
2383,A MAN STANDING IN A LIVING ROOM HOLDING A NINTENDO WII GAME CONTROLLER,A MAN STANDING IN A LIVING ROOM HOLDING A NINTENDO LIGNA CONTROLLER ON 
2384,MAN WITH VIDEO GAME CONTROLLER IN LIVING ROOM WITH ONLOOKER SEATED NEARBY,MAN IN A FANCY TROLLER IN LIVING ROOM IT HOME WITH A TABY NEARBY
2385,A MAN HOLDING A MOTION CONTROLLED VIDEO GAME CONTROLLER,A WOMAN HOLDING A HART COSETO WAR BLU IN HER LAT
2386,A MAN PLAYING A VIDEO GAME WHILE TWO MEN SIT ON A COUCH,A MAN PLAYING A VIDEO GAME WATCH I MEN WO A TONY COUC
2387,THREE PEOPLE WITH CUPS ON THE COUCH AND ONE WITH REMOTE STANDING,THREE PEOPLE WITH COUTS ON  TOUT IN A LIVERMOTE TANDING
2388,MAN PREFORMING STUNT ON SKATEBOARD OUTSIDE IN THE CITY,MAN IS ONE ASTOMAF SKATEBOARD OUTSIDE OF THE CITY STREET
2389,A SKATEBOARDER WITH HIS BOARD ON THE EDGE OF A CONCRETE DIVIDER WHILE ANOTHER BOY CHASES THE SKATEBOARDER WITH A CAMERA,ASKATEBOARDER WITH A BOARD ON HE RIKE IN A PASSEN ANBIKE WHILE HOLDING MOTITORY ACEN SKATEBOARD IN  HAN
2390,A MAN FILMING A PERSON SKATEBOARDING ON A WALL,A MAN SWIMMING A SIRSEE I ODER WI WILE
2391,A MAN FILMS A SKATE BOARDER DOING A TRICK,A MAN TILLS A SKATEBOARDER DOING A TRICK
2392,A MAN RIDING A SKATEBOARD DOWN A CEMENT RAMP,A YOUNG WAMIN A SKATEBOARD DATI TOGETHE 
2393,A MAN IN A BASEBALL UNIFORM READY TO SWING AT A PITCH,A MAN WIT A BASEBALL UNIFORMER NEXT TO A MOTETOSN
2394,A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A MAN IN A BASEPALL AT ON O IT OP  PA
2395,A MAN IS UP TO BAT ON A BASEBALL FIELD,A MAN ISUP TO BAT ON A BASEBALL FIE
