Index,Reference,Hypothesis
6681,THE PASSAGE BETWEEN THE MODERN BUILDINGS IS USED BY BICYCLE RIDERS,THE PAT TANDING BETWEEN THE MODIRT BUILDING ONA AD AN O BLACK LITS AND RICYCLE ON
6682,A VIEW A LARGE METAL STRUCTURE NEAR THE SIDE OF A BUILDING,E VIEW A LARGE RALLO RUCTI ON THE SIDE OF A ROAD
6683,A GROUP OF PARK BENCHES UNDER A PAVILION,A GROUP OF PARK BENCHES ON A I A ATE
6684,PHOTO OF THREE BENCHES FOR SITTING FACING EACH OTHER,PHOTO OF TEA BANKET WIT IEN PAPERS ACOTE
6685,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK WALLS,THREE DISENS BOXES WITH COKEN BOTS ANTESAMIC AN  P EOL ACISIN
6686,THREE EMPTY BENCHES FACE EACH OTHER BENEATH A CANOPY,A PERSON IN A IT BINCIT A CA AND STRUGER ANET WITH HANO
6687,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK,THERE ARE SEVMENGES ARRANGED TOGETHER IN AN OPEN PARK INE
6688,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE,A MAN WITH BEACHING HIS PAPER PICTURE WIT A SOV ONI
6689,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL IS DOIG SOFA AN EMOTIV TAT IS A TREATMEN EO
6690,MAN IN A PARK TAKING A PICTURE WITH HIS PHONE,TE BAIN AS A POLITPOSEN SITTIN WITH A SMALL E
6691,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO TAKE A PICTURE,A LALL IT AD BLUE CIT HOLDING TWO ELEPA AN I FOT A ISEI
6692,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE,A MAN HOLDING SILVER CILL PHONES LODING IN FRONT OF A TACE
6693,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A WOODEN TABLE OUTDOORS,A PAIR OF COMPANERS NEXT TO A FIGER IT ESON OD ABO ONON
6694,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER,VADIOUS PONOM WITH PLATES OF FOOD AND BOTTLERS OF BEER
6695,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT,A BUNCH OF FOOD SITTING AT A TABLE WITH THREE PAIRS ON IT
6696,THIS IS A MEAL OINA WOOD PICNIC TABLE,OI MELOING A WOODEN A WIT PICNIC TABLE
6697,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD AND BEER,A LONG POD OF WATEN AN HISTORIIA BOATS IF AAY IN ANA LATE
6698,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING,AA FIRE KYTREN WITH PEMOT SCRENDERS A BRAKES FELDING
6699,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK BUILDING,A BROWN AND GOLDD FIRE HYDRANT IN FRONT OF A BRICK FAD
6700,THE SUBJECT OF THIS PHOTO IS A FIRE PLUG ON A CITY STREET,THE SUBJECT OF HIS PHOT MADING A HIRD OF EP ON A CITY STREET 
6701,A FIRE HYDRANT ON A SIDE WALK IN FRONT OF A BUILDING,A FIRE HYDRANT UPONG A SIDEWALK IN FRONT OF A BUILDING
6702,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING,A TIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING
6703,A MAN RIDING A SURFBOARD IN THE OCEAN,A MAN RIDING A SKATEBOARDBOARDININ HE WAL
6704,A MAN IS SURFING IN THE CRYSTAL BLUE WATER,A MAN IN SURFING IN UNDER SI BLUE WATER ANI
6705,A SURFER IN A RED TOP IS SURFING ON A WHITE AND GREEN BOARD,BOATS ARE PARKED IN A RED PASSENGER IN IN A WHITE AND GRONY TAY
6706,MALE SURFER IN THE WATER DOING TRICKS ON HIS SURFBOARD,A MALE SOFA IN A WANELORKING  BEAKS IN THE SNO
6707,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD ON LIGHT BLUE WATER,A MAS IN A RED SHIRT RIDES A YELLOW SURFBOARD AND WHITE INTE AIR
6708,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SOAP DISPENSERS,A BATHROOM WITH TWO SINKS NEAR A TOWER SINK  ENONSIN
6709,A COLORFUL PUBLIC RESTROOM FOCUSED ON THE SINKS,A COLORFUL PEAPER CUTLET RESTIN A HILPE GARDEN STANCE
6710,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND RED,A BATHROOM IT VEY COL COFIT BLUE WHITE A AN  WAK
6711,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTER,A COLORFUL HURTER SUR HONI RICE WALLS AND YELLOW TOUNTER
6712,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL,A RESTTROOMAN TO CONTAIN OMEDIRECT COLORED STALL ON EDWALL
6713,A PERSONS HAND HOLDING A BITTEN INTO DOUGHNUT,A PERSONS HAND HOLDING ILE BIGGING A TWO GONAT INON TE
6714,A PERSON HOLDING A GLAZED PASTRY ITEM WITH ONE BITE TAKEN OUT,APERSON ITH PO PRATIN  ON BI TAKE
6715,A PERSON IS HOLDING A DOUGHNUT THAT HAS A BITE TAKEN OUT OF IT,A PERSON IS LOADING A DONUT AND HAP A BITE TAKEN ON THER BED
6716,A HAND HOLDING A DONUT THAT BEEN PARTIALLY EATEN,A CAD HOLDS WITH A DONUT BET IN PARTID ON A TAT
6717,A LEFT HAND HOLDING A GLAZED DOUGHNUT OVER A TILED FLOOR,A PERSON ID AA AT TABE WIT I PAN IN EO
6718,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE,THE MED SITTING OUTSIDE OF WOOD FEEDING OFF A TERIE
6719,A MAN SITTING AT A TABLE OUTSIDE EATING A MEAL,A MAN SITTING AT A TABLE OUTSIDE ON TABE
6720,A MAN EATING OUT ON A TABLE AND BENCH,A MAN EATING HAT ON A TABLE IANI SHAWR
6721,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE,A AN THAT IS SITTING DOWN Y A BENCH AN SECORATOR
6722,A MAN THAT IS SITTING IN FRONT OF A PICNIC TABLE,A MAN THAT IS SITTING IN FROMT OFSOMEONE KING IN IN AN
6723,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET LIGHT,A BEN SKATIN  PARKED AN THESIDE OF MARKI A
6724,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGHT,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGN
6725,A MAN IN SHORTS IS TAKING A PICTURE NEXT TO A RED LIGHT,A MAN IN SHIRT  TAKING  TI CAKEN TO A HILLPOT
6726,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA,A HAN STANDIN NEXT TO A TRAFFIC LIGHT IN A ANILESTRIAN
6727,A MAN STANDING NEXT TO A LIGHT AND A SIGN,A MAN STANDING NEXT TO A WATER FA LINE
6728,A HUGE CRASHING WAVE WITH LOTS OF SPRAY IS CARRYING A KNEELING WETSUITED SURFER TO SHORE,A GUGE CRASHIN WAVE WIT MONTY PAIR IS TRAIN INI A A WAY TOY SURFOR SHAR
6729,A SURFER COMING IN ON A LARGE WAVE,A SURFER INTING HE AI ON TE WAVE ITH THE AIRA
6730,A MAN ON A SURFBOARD SURFING A LARGE WAVE,A MAN EVING TO A TENI IT IN THE AIR
6731,A SURFER RIDES THE FACE OF A WAVE,A SURFER RIDES THE WAVES OF A WAVE VE
6732,A MAN IS RIDING A SURFBOARD AT THE BEACH,A MAN IS RIDING A SURFBOARD AT THE BATA AON OAA
6733,A MAN SKILLFULLY WATER SKIING IN WILD WATER,A MAN IS FOR COVERED WIT WOTLE ININ I AD FLOWER IN WATER
6734,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER,A MAN IS NREDI TO RIDE SURFBOARD ON TOP OF WATER
6735,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A WOMAN RIDING A WAVE ON TOP OF A SURFBOARD IN A OPE
6736,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE,A SINGLE CURCLES TAKINGA COSE OPTE ECTION OF A BOARD
6737,THE MAN STANDING ON THE SURFBOARD IS SURFING IN THE BLURRY PHOTO,A PLANE STANDING ON A DURFBOARD WITH SURPING ANBERY CAIY
6738,A POLAR BEAR FOLLOWING A BIG WINGED BIRD,A TOILAR BEAR PHONO WITH BASTIN IN THE BACKGROON
6739,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER,A LARK BEAR AT MACAKE ON A SMALLAR BEAR WITH AT THE BACKGROUND FIGURING A PIGURINE INFONO WATER
6740,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE,A BIRD STANDING NEX  TO OLLIV WIT E BEAR ON THE OTHER SIDE
6741,A POLAR BEAR WALKS TOWARD WATER WHILE A LARGE BIRD LANDS ON THE OPPOSITE BANK,A FORTY BEAR WALK TO WALL CAARIVE ER HAN AN MOT ONAN
6742,A POLAR BEAR AND A BIRD NEAR A SMALL POND,A POLAR BEAR ON A POE WITI OKIN OP O TECIC
6743,A LIVING ROOM WITH A COUCH AND A CHAIR,A WOMEN KITCING WITH A SANDWICH AT A SHIRT
6744,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIRE PLACE,AA LIVING ROOM WITH DARK COLORED FURNITURE INFIR N SINT
6745,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE,A LITEO TOP E A CARPET WITH BLACK AR SOIN
6746,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS,A ROOM WITH LAB SIT LIT A CHAIR CHAIRIES A FIREPLACE AND COP IDOWS
6747,A VIEW OF A LARGE WELL DECORATED LIVING ROOM,A VIEW OF A LARGE YONAT DECORATED SITTING IN A KITC
6748,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD,TWO PINK OSAIFENTS FOM EACH OTHER IN A DRY GRASS FIELD
6749,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING,TWO ZEBRAS GROWLING TRITH A TERRAIN ON A OUNGAN SIDE SETTING
6750,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS,TWO F ZEBRAS STANDING IN A FIELD OF CROCSRAK
6751,TWO ZEBRAS STANDING IN TALL SAVANNAH GRASS NEAR FOREST BRUSH,TWO ZEBRAS STANDING RET AANST A ALL SEBOUNTA RASS WIT PILLER AN BRUSH
6752,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS
6753,THREE TEDDY BEARS LAYING IN BED UNDER THE COVERS,TREEN TEDDY BEARS LAYING ON A BED WATIN TETO 
6754,A TRIO OF TEDDY BEARS BUNDLED UP ON A BED,A TREE OF TEDDY BEARS LEVELED UP OF A RED
6755,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BED,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN OTE
6756,A WHITE BEIGE AND BROWN BABY BEAR UNDER A BEIGEWHITE COMFORTER,A WHITE PLATE AN A BROWN BEAR TAKEA BEAR UNDER HIS HAVE IT FLIGHT ACON THE CUR
6757,THREE STUFFED ANIMALS LAY IN A BED CUDDLED TOGETHER,AGRUP OFAANIMAL ARE ESIDING ON A BED IN PEDERAL  TOGETHER
6758,A MAN HOLDING ONTO A LITTLE BLOND GIRL,A MAN IS HOLDING UP A SKI I OPEN ON A SURF
6759,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT,A MAN WITH GLASSES HOLDING A SMALL CHILD AT A RESTAURANT
6760,A BABY LOOKING OVER A FATHERS SHOULDER WATCHING OTHER PEOPLE EAT,A BABY LIKING CUP OF A OVN  COTUT AAN A OP
6761,A MAN HOLDING A BABY GIRL WHILE SEATED IN A CAFE,A MAN HOLDING A BABY GIRL WHILE SEATED IN A CAMERO
6762,HE WAS HOLDING THE BABY IN HIS CHAIR AT THE DINING TABLE,A AN ABIA IT TA AFTIN DINE RA
6763,A MAN IN RED JACKET ON SKIS WITH TREES IN BACKGROUND,A IN TE JACKET NE WITH TRES O E PACKIN
6764,MAN ON SKIES ON SNOW COVERED SLOPE AREA,A MAN ON SKIS ON SNOW COVERED SLOPE AIR
6765,A MAN WEARING SNOW GEAR POSES FOR A PHOTO WHILE STANDING ON SKIS,A MAN CARRIEG SNOWBEARIN CORSES O HODING ON STAN ON SKE
6766,A PERSON WEARING A RED COAT AND SKIS POSING FOR A PICTURE,A PERSON ININ RAIN TAL IT N IMAGE OVE A POSECTER
6767,A PERSON STANDING ON SKIES IN THE SNOW ON TOP OF A MOUNTAIN,A PERSON FACINGI SKIS IN THE SNOW ON TOP OF A MOUNTAIN IN 
6768,A BABY GIRL AND HER MOM ARE LOOKING AT A BOOK,A BABY GAF AND TWO LON CAS AGAINST APARTMENTFED
6769,A CHILD AND A WOMAN IN BED WITH A BOOK,A CHILD HUTTING HORTH EXO BED WITH A CARK
6770,A BABY LOOKING AT A PICTURE BOOK WHILE MOTHER LOOKS ON,A BABY LOOKING AT A PICTURE BILED I WHILE THE MOTHER LOOKS ON
6771,A MOTHER WITH HER BABY LAYING IN BED,A TOME WITH A BARRIER LYING ON A BED
6772,A BABY LOOKING AT A BOOK AND SITTING ON A BED NEXT TO A WOMAN,A BABY LOOKING OUN A HORS AND SITTING NEXT TO A HED OF EEPHANT NEXT TO A LOPAKGROND
6773,A WET WINDOW BLURS THE IMAGE OF AN APARTMENT BUILDING BEYOND,A DARK SCRINCACOR STICKES WICH AN COIED O FEWOOD ANLOK
6774,A VIEW OF A WET DAY FROM INDOORS,AN IMAMOF WITH RED BEARS FILLED IN BOOD AN OETE
6775,VIEW OF LANDSCAPE AND A BUILDING FROM A TRAIN WINDOW,VIEW OF LANDSCAPE IN A BUILDING ITH ITS HANGIN
6776,A BUILDING SEEN THROUGH A RAIN AND FOG COVERED WINDOW,A BUILDING WITH AMPTER ANTY CLOK COVERED NOW
6777,A VIEW FROM THE INSIDE OF A TRAIN FROM A SIDE WINDOW,A TIES FROM THE INSIDE OF A TRAIN TIT A WI PHONE
6778,A MAN LOOKS AT SOMETHING THAT HE IS HOLDING,A ARAN AROOM WITH EP FODS COSIN
6779,A MAN LOOKS AT HIS CELL PHONE IN A HALLWAY,A RARO TIT ANA TOG DONTO TE AN O OA CAR
6780,A MAN CHECKS HIS CELL PHONE IN A WAITING AREA,A MAN TTRECKS HIS SELL PHONY AND A WADY ARIIN
6781,A MIDDLE AGED MAN IS LOOKING AT HIS PHONE,A LI BIN MAN IS TAKING A MAN INSI
6782,A MAN WITH GLASSES LOOKING AT HIS CELL PHONE,A MAN WITH BLASSET LOOKING AT HIS SELLO E
6783,A STOP SIGN WITH A PAGODA IN THE BACKGROUND,A STOP SIGN EPUVING OM RODA IN THE BACKGROUND
6784,A STREET SIGN IS PICTURED AT THE FOREFRONT WITH AN ORNATE BUILDING IN THE BACKGROUND,THREE FLOWERS AN BISBEAT A DOOR COSS GROUPOF WALKING OTEONIN RAD GRASE
6785,VERY DETAILED WHITE ROOF BEHIND A STOP SIGN,VERY DEP LITL WHITE ROOM WITH A ELEPHAN THE WAT
6786,A SIGN IS NEXT TO AN ORNATE WHITE GAZEBO,A SLAG IS NEXT TO AN ARYWIT COT WITEN BAL
6787,A STOP SIGN WITH THE WORK STOP WRITTEN IN ARABIC,A STOP SIGN STOP WRITTEN AN ARABAN
6788,A DUAL PARKING METER NEAR THE GRASSY AREA OF A RESIDENTIAL AREA,A FIELD PARKING THROGH A RA TRANCY AREA IN FRONT OF EEPED AIRAN
6789,A STREET SCENE WITH A PARKING METER ON THE SIDE,I TRAN ON A PARKING METER IN A TARE
6790,A BLACK AND WHITE PHOTO OF TWO METERS ON A CURB,A BLACK AND WHITE PHOTO OMUTENT ITER MOUTIN FILLE
6791,A PARKING METER SITTING NEXT TO A TALL TREE,A PARKING METER TURNING NEXT TO A TALL TREE 
6792,TWO PARKING METERS ON ROADSIDE AND A ROAD SIGN,A CONTRE CIRVAL ROAD SIDE Y A ROAD SINE
6793,A PLATE OF BROCCOLI AND MEAT ON A TABLE,A PLATE OF BROCCOLI ADAMEASH ON A TABLE AN E
6794,A CLOSE UP PICTURE OF SOME FOOD ON A PLATE,A CLOSE UP PITCCHER AS SOME FOOD ON A PLATE ONI
6795,SOME GREEN BROCCOLI AND HAMS ARE ON THE PLATE,SOME GREEN BROCCOLI IN AO WITH OTHER OFTE BRASSIN IN CH OT
6796,SMALL PLATE OF FOOD WHICH INCLUDES SMALL PIECES OF BROCCOLI,SMALL PLATE INCLUDING EACHINFET SMALL PICES OF PAR ON
6797,A CLOSE UP OF A PLATE OF FOOD WITH BROCCOLI,SEVERAL SET OFA PRATE OF FOOD WITH GRASSIN
6798,PLANES FLYING AND LANDING ON A RUNWAY AT AN AIRPORT,PLANES FLIDING AND LANDING ON A RUNWAY AT AN AIRPORT
6799,TWO PLANES IN RUNWAY AND ANOTHER PLANE IN THE SKY,TWO PLANES WITH RONWAY AND LEATHER KITE IN THE SKY
6800,SOME PARKED AIRPLANES AND ONE AIRPLANE IN THE SKY,A BIK GATIING SOME E SITING IN THE SKY
6801,TWO JUMBO JETS ARE DRIVING ON THE RUNWAY OF AN AIRPORT,TRE JUMBO JECKS ARE LIDING ON E INEWAY WITH A PAIR OF MARA
6802,A PLANE IS IN THE SKY AS SEVERAL ARE PARKED ON A RUNWAY,A PLATE F USNES WIT STALLA AR SIVERAT O OF A RUNWAPKET
6803,KID POSES FOR A PICTURE IN A BASEBALL UNIFORM HOLDING A BAT,KID CLOSES FOR A PINGUN IN A BASEBALL UNIFORMS HOLDING A BAT
6804,A YOUNG BOY IN A BASEBALL UNIFORM HOLDING A BAT OVER HIS SHOULDER,A YOUNG BOY IN A BASEBALL RAM OS HOLDING A BAT OVER ITS SHOULDER OUT I A HI
6805,A KID WITH A BASEBALL BAT ON A FIELD,A FIELD WITH A BASEBALL RAT AND A FIELD
6806,A YOUNG BOY POSES IN HIS BABSEBALL UNIFORM HOLDING HIS BAT ON A FIELD,A YOUNG BOY HOLDING TOISSTS IN HIS HAS FARMING A POD HOLDING HIS HAT ON A TABLE
6807,A BOY WITH A BASEBALL BAT IN THE GROUND,O BO FID UP THEIR SMALL BAT IN THE GROUND ON HE FIEL
6808,A POLICEMAN ON A MOTORCYCLE LEADS THE WAY IN A PARADE,ICEMAN ANMAI SOVIN ATCH THE WAVE I RADE
6809,A MAN ON A MOTORBIKE RIDES DOWN THE STREET,A MAN RIDING A MOTORBIKE RIDES DOWN THE STREET IN PAR
6810,THE OFFICER IS RIDING HIS MOTORCYCLE IN A BUSY STREET,A GLAFS HIL IN REDI ON   PATE ON A COUNTE
6811,A SHERIFF RIDING A MOTORCYCLE IN A PARADE,A SHEDER GANDEN O OTORSYCE IT EFREPATOR
6812,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE
6813,A HORSE AND CARRIAGE WITH PEOPLE RIDING IN IT,A HORSE IS CARRIING A PAPE WAR
6814,A HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB,A HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB
6815,A BROWN HORSE CARRYING PEOPLE BEHIND ON THE STREET,A BROWN HORSE CARRYING PO POKE RIDIN OM A TREE ON A MOUNTIN I
6816,A HORSE PULLING A WAGON BEHIND ITSELF NEAR A FIRE HYDRANT,A HORSE WAL A WIDIN  BEHIND A ASELER NEAR A FIRE HYDRANT
6817,A HORSE DRAWN CARRIAGE IN A CITY STOPPED FOR A BREAK,A HORSE DRAWN CARRIAGE IN A CITY STOPPED TO ARN A RCAN WIT AER
6818,TWO PEOPLE WITH SKIS ON AT THE TOP OF A MOUNTAIN,A PEOPLE SKI S  FRONT OF A TOP OF A NIGT
6819,TWO PEOPLE IN SKI GEAR STANDING AT THE TOP OF A MOUNTAIN,TWO PEOPLE IN Y FIEL WITH A CATY ON THE CACK OF A HOUSYHI
6820,THERE ARE PEOPLE STANDING IN THE SNOW ON SKIS,PAIR OF PEOPLE STANDING NEN TO MOAN TE
6821,TWO PEOPLE WEARING SKIS ON A SNOWY SLOPE,TWO PEOUPLE WOMEN SKIING ON A SITY SLOPE
6822,A COUPLE OF SNOW SKIERS ARE CASTING A SHADOW ON THE SNOW,A COUPLE OF COATS I AN PANZA GATHER ON E TROUD
6823,A WHITE STOVE AND CABINET INSIDE A KITCHEN,A WHITE STOVE AND AN AFI ITSIDE A EDGE
6824,AN ALL WHITE KITCHEN WITH AN ELECTRIC STOVETOP,A ANALL LIHT I CHARIA WITIN AA ICE WIT A OE ON
6825,THIS IS A SMALL KITCHEN WITH WHITE CABINETS AND APPLIANCES,THIS PADITIONAL FIGE WIT HORSE RAED ON THE PLOE
6826,A WHITE STOVE SITS BETWEEN TWO SMALL COUNTER TOPS,A WHITE SLIVE SITS BEHIND A TWO SANAL HIN A BAT TABLE
6827,CLOSE UP OF A WHITE KITCHEN SETUP WITH A COFFEE MAKER ON COUNTER,A DOSHEF ES A BRIP KITCHENALL SE ON A CARNET  COUNTER
6828,A BOY SITTING ON TOP OF A COUCH UNDER A PINK BLANKET,A BOY SITTING ON TOP OF A COUCH UNDRIT IN THE DART
6829,A BOY DRAPED IN A BLANKET HOLDS A REMOTE CONTROL ON A COUCH,A BOY TRECKED IN A BLANKET HOLDS IN A ROCA TROL ON TA A
6830,A KID IS WEARING A BLANKET ON A COACH,A GAP OF MAN ISPOINTED ON A COUCH
6831,A LITTLE BOY WITH A PINK BLANKET AND A REMOTE CONTROL SITTING ON A COUCH,A LITTLE BOY WITH A PINK BLANKET AND AEMOTINT SITTING ON A COUCH
6832,A LITTLE BOY SITTING DOWN WITH HIS BLANKET AND A TOY,A LITTLE BOY SIT IN CAT WITH HIS BLANKET ITAN TOY
6833,A BOY COVERED UP WITH HIS BLANKET HOLDING THE TELEVISION REMOTE,A BOY COVERED UP ITH A BLANKET HOLDING A TELEVISION ON O
6834,A ROOM WITH HOLES IN THE WALL AND DIRT ON THE BED LOOKING UTTERLY DISGUSTING,TIS A PORD FOM THE WALL IN  AIN BEDROOM AND OTHER WITH A STON SIT
6835,A SOILED BED WITH THE MATTRESS FALLING OFF THE BED,A FOWALK BEAR I GRASSIN WALL ATOSSE FEL
6836,A BED THAT LOOKS LIKE IT HAS BLOOD ON IT AND A BIG HOLE IN THE PANELING,A VATBA AT VEGER A YAREA NI AN I POLA AN PAE MA O
6837,A MESSY AND UNMADE BED AND A RED CHAIR,A DESKY IN UNDERNEATH BEDIN IN A CHAIR
6838,A DIRTY BED ROOM WITH DIRTY SHEETS ON THE BED,A DIRTY BED ROOM WITH IE SIK ON THE BED
6839,A SIGN WITH THE WORD PUB SITS ON A WALL AND UNDERNEATH IT ON A TABLE IS A BLENDER AND THREE BOTTLES OF VARIETY OF ALCOHOL AND SOME FLAVORING,A SYCICA AS A WOODEN COP SITS ON A WALL IN  ANAND A TABLE IS EQUIPMENT ITH TWO DOLES OF VARIETY OF ALCOBOLES AND PAPE
6840,A PUB SIGN FOR A SMALL HOME BAR HAS A CROOKED LETTER,A TRUCKTAK FOT MOLITAN MAL PALETIS MIKER RUNNIY
6841,A HOME BAR WITH DIFFERENT DRINK INGREDIENTS UNDER A LARGE DECORATIVE SIGN SAYING PUB,A OME BAE OFABEN A INCUDING SOVERY LARGEDECORATIVE SID IN  CARKING
6842,A BLENDER SITTING NEXT TO BOTTLES OF BOOZE UNDER A SIGN THAT READS PUB,A BUNGAGE SIVING NEXT TO BOTTLES OF EA IES PLAY AT PATER UP
6843,A SIGN WITH THE WORD PUB HANGS ABOVE SEVERAL LIQUOR BOTTLES,A CAT WITH A RESTAURANT HANGING ABO SEVERAL WIT TE MOTTE
6844,TWO STREET SIGNS ARE SITTING UNDER POWER LINES AND A PALM TREE,TO SEATS ANTA SITTI NEAR A COWER RO WITH A COCK
6845,AN INTERSECTION WITH TWO STREET SIGNS NEAR A PALM TREE,AN INTERSECTION WITH TWO STREET SIGNS MA ON TREE AN ITE 
6846,STREET SIGN AT THE CORNER OF HOOHU AND PEE ROADS ON KAUAI,ASTREET SIGN IN A THE CORNER OF AN HOLWAY AND WIGIS NOARNQUIR
6847,A STREET SIGN WITH A PALM TREE AND BLUE SKIES BEHIND IT,AG STREET SIGN WITH A TALL MAJINI NEXT TO A SKY BEHIND HER
6848,A GREEN STREET SIGN SITTING ON TOP OF A POLE,AI ON A STREET SIGN SITTING ON TOP OF A POL
6849,GLASSES OF WINE SALAD AND FRENCH BREAD ON A WOODEN TABLE,GLASSES OF WITE AD SALAD AND  PREPEARN ON A WOODEN TABLE
6850,A TABLE WITH BREADSTICKS AND THREE PARCIALLY FILLED GLASSES OF WINE AND A WINE BOTTLE,GROUPE WITH RED STITEN UE PARTIALLY AN PARTIALLY EPUSE RACKS IN EEAN  BANARAN ELEPHANT
6851,THERE IS WHINE AND BREAD ON THIS TABLE,THERE IS POTING ON GRAD ON THIS TABLE
6852,A TABLE WITH DISHES WINE GLASSES AND A WINE BOTTLE,A SKATEBOARDING TICKETS WINE GLASSETS AND A WINE BATHROOM
6853,A PHOTO OF A TABLE AT A NICE RESTAURANT WITH GLASSES OF WINE,A PHOTO OF A TABLE OF A AN RESTAURANT WITH CRASSES AN WALT
6854,HOT DOGS ON A SKEWER ROASTING OVER A FIRE,HOT DOGS I STIKING OT A STANE ATI WAE
6855,HOT DOGS ARE BEING COOKED OVER A FIRE OUTSIDE,HOT DOGS INA BUSIEN OLD I OBAYE MONE E WAA
6856,THE HOT DOGS ARE BEING ROASTED ON THE CAMP FIRE,A HOT DOG WT A BANY BOAT SITTING ON THE OUTSIDE 
6857,SOMEONE ROASTING HOT DOGS IN A FIRE OUTSIDE,INA OCEAN PART ET O SAL ON SAT
6858,A BBQ PIT FILLED WITH LOTS OF COOKING HOT DOGS,A DOG IN BOD ED BILDIN LOTS OF PEOPLE E ON GRACSS
6859,A TABLE WITH A BAG OF BEANS AND DONUTS BOX ON IT, VE A REAIT A SNOW DOAN ON MEEE
6860,DONUTS AND A BAG OF BEANS ON A TABLE WITH REMOTE,DONUTS AN A BED ES ON A TABLE WITH REMOTE OEN E EON
6861,A BOX OF DONUTS AND A BAG OF NUTS SITTING ON A TABLE,A BOX OT DOGH NEXT TO A BAD IT VEGETABE ON A TABLE
6862,VARIOUS FOREIGN SNACK FOODS ARE ON A WHITE TABLE,VARIOUS HORS BENKROOM SOTBO AND WHITE TABLE
6863,A WHITE TABLE TOPPED WITH CAKES AND NUTS,A WHITE TAED TOPFEE WITH CAKES AND RAPA IT
6864,THE BACKSIDES OF PEOPLE AS THEY WAIT FOR A TRAIN COMING IN TO THE STATION,A BACKTACKS OF PEOPLE AS THEIR WET FOR HEAD ON VEHICLS IN A SKATEBOARD
6865,SEVERAL PEOPLE STANDING AT A TRAIN STATION WHILE A TRAIN ARRIVES,SEVERAL PEOPLE STANDING AT A TRAIN STATION WWHIN TRAIN NIARRIVES IN RANO
6866,SEVERAL PEOPLE WAITING ON THE SIDE OF TRAIN TRACKS AS A TRAIN WITH ITS LIGHTS ON COMES DOWN THE TRACK,THE HORSES ARE WAITING ON THE SIDE OF A TRAIN TASTLIE WITH A TRAIN ITN IK ONTO HE DOWNTRACK
6867,TWO MEN WAIT FOR A TRAIN AT DUSK,TWO GRN WHITE ON HORSE RARING PASSAGET
6868,A COUPLE OF MEN STANDING NEXT TO TRAIN TRACKS,A COUPLE OF MEN AYING DIN A UNI FOR
