Index,Reference,Hypothesis
3138,A LARGE PLANE IS DOCKED AT THE AIRPORT AND CONNECTED,THE WORGE TRAIN IS RIVING AT  AARIN AND AA
3139,A PLANE PULLED UP TO A GATE WITH THE JET BRIDGE OUT,A PLANE PULLED UP TO A GATE IT AN AIRTO I ERI ON
3140,AN AIRPLANE WITH THE LOADING RAMP IN PLACE,AN AIRPLANE WITH A LOADING LAMP  BASE
3141,A GROUP OF PEOPLE IN A FIELD WITH VARIOUS KITES IN THE SKY,T PEOPLE IN A FIELD AND VARIOUS UNIYS IN THE SKY
3142,MANY PEOPLE FLYING KITS UNDER A PARTY CLOUDY SKY,MANY PEOPLE FLYING KITES LENDERING ARE E COUNG A SKY IN IE
3143,PEOPLE FILL A PARK AREA UNDER A CLOUDY SKY WHILE KITES PEPPER THE SKY,A BIK BLAT ON A PARK WAY ON  BLUE AND BLUNNY SK WITH BLOWN WHITES FLOUDIN WI SKY
3144,MANY PEOPLE STANDING IN A FIELD FLYING KITES,MANY PEOPLE IS GREIN IN A FIELD LARGE AN WHITE SNO
3145,A GROUP OF PEOPLE STANDING ON A FIELD UNDER A CLOUDY BLUE SKY,A BLAKE KERSON STANDING ON A FIELD UNDER A CLOUDY BLUE SKY
3146,A BLUE BICYCLE SITS ON A SIDEWALK NEAR A STREET,A BICYCLE SITS ON THE SIDEWALK NEAR A STREET
3147,A BICYCLE IS CHAINED TO A FIXTURE ON A CITY STREET,A RITPLE IS TON O I TOIN ON PPO TO
3148,A BIKE SITS PARKED NEXT TO A STREET,A BIKE INEIN A BIKE ONA WAIN PATNON
3149,A BLUE BIKE PARKED ON A SIDE WALK,A MANA PARK IMOS O TE SIDE 
3150,A BICYCLE IS LOCKED UP TO A POST,A BICYCLE WIT A BAS AT THE GATE O E SEAL
3151,WOMAN IN PURPLE SHIRT EXAMINES HER CELLPHONE IN THE OPEN FIELD,WOMAN IN PROPE SHIRT EELEGETS HERCELF BHINE AN OPEN FIELD
3152,YOUNG LADY STANDING IN AN OPEN FIELD WITH A CELL PHONE IN HER HAND,YOUNG MON STANDING IN THE OPEN FIELDIN AND SURFIN IN LOOKIN TEWA
3153,A WOMAN HOLDING A SMALL ITEM IN A FIELD,A WOMAN HOLDING A COR EEA OPIN A CAND IN  
3154,WOMAN STANDING IN A FIELD OF GRASS TRYING TO USE HER CELL PHONE,WOMAN STANDING IN A BEW OF GRACK SWERIN OA HAL RO ONO
3155,LOOKING AT BEAUTIFUL SCENERY THROUGH THE LENS OF A PHONE CAMERA,LOOKING AR BEAUTIFUL PILLOW SOWERAN EN OTE LON IN EROD
3156,A DOG WEARING A SCARF AND SHIRT ON A LEASH,ABOY IS CARKD IN A SHIRT ON BRANGE
3157,A SMALL DOG WEARING A SHIRT AND SNIFFING SOMETHING ON THE GROUND,A SMALL DOG POSS SHORT WITH A TITE OT SOMETHING ON  HER HODEP
3158,A DOG THAT IS LYING DOWN ON THE SIDEWALK,A DOG THAT IS LYING DOWN TA MAN THE SIDEWALK
3159,THE PERSON WALKING THE DOG HAS DRESSED IT IN A TORN SHIRT,A PERSON WALKING A DOG ON A TABLE AN ON IS SHARVING A WOMAN
3160,A SMALL LONG HAIRED DOG WEARING SHIRT AND BANDANA ON A LEASH,A SMALL WHATY BLEE CHALK GEARING SHOE AND HER BOR UP OA USH
3161,A MAN REACHES IN THE BACK OF A TRUCK,ARAIL REAGES SIT THE AR AT TE PI TRUCK
3162,A MAN IN A CONSTRUCTION OUTFIT LEANED OVER A UTILITY TRUCK,A MAN WITH AN N CONSTRUCTION RIDER AN INIBISY IT TAE PON A EAD
3163,A MAN IS REACHING FOR SOMETHING IN THE TRUCK BED,A RED AND BA TAN TUCK IT A TRUCK RAIDER
3164,A MAN BENDING INTO THE BACK OF A TRUCK ON A STREET,A MAN BENDING I THE SPECT OF A TRUCK ON A STREETAY
3165,A MAN LEANING OVER THE BACK OF A TRUCK IN FRONT OF BUILDINGS,A MAN LEANING OVER THE BACK OF A TRACVEN ON PUBLIC OBUILDING
3166,THE WOMAN IS SETTING ON THE STEPS WITH A CASE OF BOOKS,A WOMAN IS SITTING AT A STEGO WITH PAT SON POS
3167,A WOMAN SITTING ON THE GROUND NEXT TO LUGGAGE,A WOMAN SITTING ON THE FOOIL WIN FRONT OF LUGGAGE
3168,A WOMAN SITTING ON STONE STEPS WITH A SUITCASE FULL OF BOOKS,A WOMIN SIRTIN A TOLE READ WITH A PERSON AT KARBOARD
3169,A WOMAN SITTING ON STAIRS HAS A SUITCASE FULL OF BOOKS,THES WOMAN IS SITTING ON CHAIRS ACHES SUITCASE FULL OF BOOKS
3170,A WOMAN READS A BOOK WHILE SITTING ON STEPS NEAR A SUITCASE FULL OF BOOKS,A WOMAN WEEDS A BOOK WHILE SITTING ON HE STEPS NEAR A SUITCAKE ON BOOK
3171,A FRYER HAS ROWS AND ROWS OF DOUGHNUTS ON AN ASSEMBLY LINE,BARE WIS RODY NUMBERS OF DONUT AND SOME ONE SYDE
3172,A MACHINE THAT HOLDS A LOT OF DONUTS AND COOKS THEM,THE MACHINI ARE POLED AND RED DOT ENS ON A TABLE AN EATER
3173,A ROW OF DOUGHNUTS BEING PASSED THROUGH A FRYER,A ROVOF WOOK NET OD RATON OT A FIRE PONTRE
3174,A DOUGHNUT FACTORY MAKING DOUGHNUTS IN OIL,A CORNER JAKE MAKING ONUTS IN A ONON
3175,A CONVEYOR BELT WITH A LOT OF DONUTS GETTING FRIED UP,A TIVERY BOL WIT ONUTS AND RONUTS A IN A OT ONIT
3176,A RED AND WHITE BOAT FLOATING ALONG A RIVER,A RED AND WHITE BOAT BOADING ALONG THE ROAD
3177,A BOAT GOING THROUGH THE WATER WITH A WALL IN BACK,A BOAT BOAT THOR THE WATER MOVING AONG A LAND IN ARA
3178,A MEDIUM SIZED RED BOAT GOING DOWN A WATERWAY,O RIDE AND RED BOAT GOING DOWN A WATERRAYAD
3179,A RED FISHING BOAT MOVING THROUGH THE WATER,A RED FISHING BOAT MAVING THROUGH THE WATER ADIN QAR
3180,SMALL RED AND WHITE METAL SHIP NEAR A STONE EMBANKMENT,AL BRED AND WHITE YELLOW STRIP NEAR A DONUT BAN
3181,A MAN STANDING IN A PUBLIC AREA NEAR SOME OTHER PEOPLE,A STANDING IN A PUBLIC AREA NEAR SOMRA
3182,A MAN IN SHIRT AND TIE STANDING IN LOBBY NEXT TO OTHER PEOPLE,A MAN IN SHIRTS AND TIES STANDING AND LOBBY NEXT TO OTHER GAMEE IT
3183,PERSONS OF DIFFERENT ORIGIN STANDING IN A HALL,A PERSON PIT I SOME ORSIN  ONECTINET A WALL
3184,A PROFESSIONALLY DRESSED MAN POSES FOR THE CAMERA,A CROFESSION T DROSS MAN LOOKING FOAR THE CAN
3185,A GROUP OF PEOPLE GATHERED IN THE LOBBY OF A BUILDING,A OIS ATING CARATLY O DOGGIIN  A ROOM
3186,A MAN IS INSIDE THE REFRIGERATOR WITH A CARROT IN HIS MOUTH,A MAN IS IN SID OF A PORTRAIT WITH A CARROT IN HIS MOFF
3187,A MAN IS HIDING INSIDE OF A REFRIGERATOR,A MANE IS HIDING  INSIDE OF A REFRIGERATOR
3188,A DEAD BODY SITTING INSIDE OF AN OPEN REFRIGERATOR,A DEAD DOG SITTING INSIDE F A EATING ONA DRAINKER BA
3189,MAN IN BLUE SHIRT ATTEMPTING TO FIT INTO A REFRIGERATOR,AMANE IN A PIK SHIRE DEPANTING WITH IT INTO A REFRIG LIVING ROOM
3190,A PERSON SITTING INSIDE OF AN EMPTY REFRIGERATOR,A PERSON SITTING INSIDE OF AN NOOKEY REFIAN WIVING RO
3191,A BOY IN BIRTHDAY HAT HOLDING A TENNIS RACKET,A BOY AND A BIRTHDAY CAT LIVING OF A TENNIS RACKE
3192,A SMALL BOY WITH A BIRTHDAY HAT ON HOLDING A TENNIS RACKET,SMALL BOY A POTO HAT ON HOLDING A TENNIS RACKET A IN PONA
3193,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS RACKET,A LITTLE BOY WEARING A BIRTHDAY HAT AND HOLDING A TENNIS ROWN
3194,A YOUNG BOY IN A BIRTHDAY HAT HOLDS A TENNIS RACQUET,A YOUNG BOY IN FRONT OF A HAT HOLDS INTO HIS RIGHT AN
3195,A CHILD HOLDS A RACKET WITH A HAT ON HIS HEAD, CHILD HIKS A BAT EN WITH  A OP AIN OBO
3196,TWO GIRAFFES AND SOME GREEN TREES AND YELLOW FLOWERS,TWO GIRAFFES AXSEEDING A TRICKON O E WALLS
3197,TWO GIRAFFES ARE PEERING UP ABOVE SOME BUSHES,TWO GIRAFFES ARE LAYING ON THEI RUGS OM WINTERS
3198,TWO TOP HALVE OF TWO GIRAFFES WALKING IN TREES,A HAR PASF AND  OF E GIRAFFE WALKING ON A PEFENA
3199,TWO GIRAFFES ARE TOWERING OVER THE PLANTS UNDER THEM,GIRAFFES AND TWO GIRAFFES AND FLOWER LONIN POL TAEA
3200,TWO TALL GIRAFFE STANDING NEXT TO EACH OTHER,TWEO TALL IN GIRAFFES STITDING IN AS TEURIN  FOND
3201,BASEBALL PLAYERS IN THEIR UNIFORMS ON A BASEBALL FIELD,BASEBALL PLAYERS WANING TE BAT TO THE BASEBALL
3202,A GROUP OF YOUNG PEOPLE PLAYING BASEBALL IN A FIELD,A GROUP OF TEEN ENPE PLAYING BASEBALL IN A FIELD IN
3203,FIVE BASEBALL PLAYERS WITH A RUNNER ON THE BASE,CHALD PLAYS PLAYING A FAE GAME WITH AND ONLY IN  TAB
3204,BASEBALL PLAYERS ARE ON THE FIELD DURING A GAME,BASEBALL PLAYER ARE ON THE FIELD DURING A MAMETAMA
3205,A YOUNG BASEBALL PLAYER TAGGING UP AT THIRD BASE,A YOUNG BASEBALL POLDING A TACGING PRIVATE BIR GAS
3206,A GREEN NETTED BED IN A LIGHT FILLED BEDROOM,GREEN MEDY BED IT A WHITE AND I BATHROOM
3207,BED IN ROOM WITH CANDLES COVERED BY A MOSQUITO NET,AD AN ROOM WITH HAND ON IS OLERPARTING A CABOAR AN DOOR
3208,A BED WITH LOTS OF PILLOWS AND BLANKETS UNDER A CANOPY,A BED WITH LOTS OF OWLS AND WONIN NABED AN A PIBEM
3209,A BED IN A HUT COVERED IN A BUG NET,A BED ANIN A CARTIN  LEBE CIDOW AND LOPE IN A REDROM
3210,BED COVERED IN MOSQUITO NETTING IN A BEDROOM WITH WINDOWS ON THREE WALLS,ABED COVERED IN RIBATIFETTINGAND A BEDROOM WITH WINDOWS ON AN TREE WALL
3211,TWO WOMEN SITTING OUTSIDEONE HOLDING THE OTHERS HAND,TWO WOMEN SITTING ON THE SIDEWALK ONE HOLDING A FILLS
3212,A COUPLE OF WOMEN ARE SITTING UNDER AN UMBRELLA,FOUR LITTLE WORDEN BYSERING UNDER AN UMBRELLA
3213,TWO PEOPLE SIT CLOSELY TOGETHER ON CHAIRS UNDER AN UMBRELLA,A PEHIPLE APPROCIALLY I TEIR LOMAT MIRROR OTHER UMBRELLA
3214,A COUPLE OF PEOPLE SITTING IN CHAIRS UNDER AN UMBRELLA,A COUPLE OF PEOPLE SITTING IN ACHAIR IN A RADAN DRESSER
3215,TWO PEOPLE SIT FACING EACH OTHER UNDER AN UMBRELLA,TO PEOPLE ON WOMAN RAING AT BE
3216,A GROUP OF PEOPLE IN BLUE JACKETS BOARDING A LONG WHITE BUS,A GROUP OF PEOPLE IN BLUE JACKETS HOARDING ON RITE OT ROLL BUS
3217,A GROUP OF PEOPLE BEGIN BOARDING A TOURING BUS,A GROUP OF PEOPLE DIGING BOARD IN A FURRING AREWA
3218,A COUPLE OF PEOPLE ARE GETTING ON A WHITE BUS,A COUPLE OF PEOPLE ARE GETING IN A WHITE BUS
3219,SOME GUYS ARE GETTING ON A BUS WEARING BLUE,A RIDE N E LITTING WINDOW  DOWN BILD
3220,MEN CLIMBING ON BOARD A BUS THAT NEEDS TO BE REPAIRED,MAN GRIDING ON THE BOARD ABOVE AN ENTAN  POOED ARA
3221,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL,THERE IS A MALE TENNIS PLAYER TRYING TO HIT THE BALL
3222,A MAN HITTING A TENNIS BALL WITH A RACQUET,A MAN ICLUDING ANNIS TENNIS RALSING A REBET
3223,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,MAN SWINGING A SWINGS MARKET AT A BALL IS ON A BOT
3224,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A COURT WITH A TENNIS RACKET IN 
3225,A BLACK MAN RUNNING TOWARDS THE TENNIS BALL WITH HIS RACKET,A BLACK TET ON  HOSA TETTISG A BALL GA RACKET
3226,A POLAR BEAR POKES HIS HEAD AND ONE PAW OUT OF THE WATER,A POLAR BEAR HORS IS OUT IN ONE BALL IN THE WATER
3227,A POLAR BEAR COOLING OFF IN THE WATER,A POLA WEAR A RODEN LOG IN THE WATERMON
3228,A LARGE WHITE POLAR BEAR PLAYING IN WATER,A LARGE BU PEPPLE WA BEAR PWAMING IN WATER
3229,THERE IS A POLAR BEAR SWIMMING IN THE WATER,THER ISA POLAR BEAR SNIFFING THROUGH THE WATER
3230,A POLAR BEAR IS SWIMMING IN A POOL OF WATER,A POLAR BEAR IS SWIMMING IN A POOL WHILDING N TERON
3231,TWO CUPS WITH PAINTED ANIMAL PICTURES ON THEM,TCUPS WITH PAINED ANIMAL PICTURES ON THEM
3232,A CUP WITH A BIRD ON IT AND A CUP WITH A WOLF ON IT,A COK WITH AR AN BUTEY MODER SITTING IN A NOLT WITH OBO ON
3233,TWO CUP LIKE THINGS WITH A BIRD AND A WOLF PAINTED ON THEM,TWO UPLIGHT AR A ITH A BIRD TAYING TOO A COTEN AA
3234,TWO CERAMIC CUPS ONE WITH A BIRD AND THE OTHER WITH A FOX,TWO CERAMIC CUPS WIT ONE OF A BIRD ANAAES
3235,TWO CUPS SITTING ON TOP OF A GRAY COUNTER,TWO PO KAS SITTING ON TOP OF A GROT WANTO
3236,A STUFFED BEAR WITH OTHERS WEARING CROWNS,A STUFFED BEAR WITH PUBBLEC S WEARING 
3237,FOUR SMALL TEDDY BEARS WITH TIARAS AND BOWS,FOUR SMALL TEDDY BEARS INH TWOANOS IN BYD THEM
3238,FOUR STUFFED BEARS HAVE CROWNS ON THEIR HEADS,FOUR STUFFED BEARS ARE PROUCHED ON THE FENCE
3239,A GROUP OF WHITE TEDDY BEARS ON A WHITE TABLE,A GROUP OF WHITE TEDDY BEARS ON A BLINT OF COTER
3240,A GROUP OF TEDDY BEARS WITH PRINCESS CROWNS ON,GROUP OF TEDDY BEARS AN  IT PERSIN  CAR A
3241,SEVERAL FISHING VESSELS DOCKED AT THE DOCKS IN HARBOR,SEVERAL BASIAN BRESTLES A DOCK WITH  BOGS PATE
3242,THE SHORE LINE OF A CITY ON WATER,A SHORE LIN MAT IS SITING ON THE WATER
3243,THE BOATS ARE LINED UP AT THE DOCK ON THE WATER,THE BOATS ARE LINED UP AT H DOCK ON THE WATER
3244,THERE ARE A LOT OF BOATS ON THE RIVER,THERE ARE A LOT OF BOATS IN THE RIVER
3245,A RIVER WITH SEVERAL BOATS IN IT AND A FENCE AROUND THE EDGE OF IT,A GROUPLE TATS SEVERAL BOATS IN I IN AT ALONG TATA ON AA
3246,TWO PEOPLE JUMPING UP TO TRY TO CATCH A FRISBEE,POD JUMPING UP THE TRAIN TO CATCH A FRISBEE
3247,TWO YOUNG MEN PLAYING A GAME OF FRISBEE,O YOUNG MEN IS PLAYING A GAME AT T
3248,THE TWO MEN ARE JUMPING TO GET THE FRISBEE,TWO MEN ARE JUMPING TO GIT A FRISBEE
3249,TWO MEN PLAYING FRISBE ON AN INDOOR COURT,AN WAMMAN PLAYING FRISBEE ANN WHITE TOBE ENCLOSURE
3250,TWO GUYS LEAP FOR THE FRISBEE AS THEY PLAY THEIR GAME IN SOME SORT OF A GYM,TWO GUYS A OTHER PLAYING BASIL AS THEY PLAY A GEAM IN SOME SORT OF AGENAE
3251,A MAN FLYING THROUGH THE AIR WHILE RIDING A BIKE,A AIRPON IS SITING AIR ON WITE
3252,A PERSON JUMPING IN THE AIR ON A MOTORCYCLE,A PERSON JUMPING IN HE AIR ALONG A MOTORCYCLE IT A ESIDE
3253,MOTOR CROSS BIKE AND RIDER IN THE AIR DOING TRICKS,MOTOR CROSS WIDE RIDER IN THE AIR IN A DIRECTION
3254,A PERSON WHO IS ON THEIR MOTORCYCLE IN THE AIR,A PORSE BEIN RID ON A MOTORCYCLE AT A AIRPARE
3255,A MAN IN MID AIR WHILE RIDING A MOTOR BIKE,A MAN HOLDIN  A MEEAD WHILE E RIDIANGA MOTOR BIKE
3256,WOMAN POSING FOR A PICTURE WHILE HOLDING A CELLPHONE,AR POSING FOR A PICTURE WALKING WITH A CELL PHONE
3257,A YOUNG WOMAN TAKES A SELF PORTRAIT IN THE MIRROR,A YOUNG WOMAN PEARS A SELF PORTRAIT IN A IRREOR
3258,A WOMAN TAKES A SELF PORTRAIT IN A MIRROR,A WOMAN TAKES A DRUSS HOSING IN A MIRROR
3259,A WOMAN HOLDING A SMART PHONE IN A ROOM,A WOMAN HOLDING A SEMINE OA AT
3260,WOMAN TAKING HER PICTURE IN A MIRROR WITH HER CELL PHONE,WOMAN TAKING A PICTURINK AN ARREA WITH HE PHONE ON
3261,THE SMALL KITCHEN WITH THE SPACIOUS COUNTERS IS CLEAN,A SMALL PANE WITH AS PERCHENSO H ROM WITH SILKR
3262,A KITCHEN AREA WITH A STOVE SINK AND MICROWAVE,A KITCHEN MIROR WITH A TROSAN AN RETER
3263,A STOVE MICROWAVE SINK AND DISHWASHER IN A KITCHEN,ONSTERVE  MICROWAVE A SINK AND UNDEH WASHER IN A KITCHEN
3264,AN UNADORNED KITCHEN WITH OVEN SINK CABINETS MICROWAVE WOOD FLOOR AND A WINDOW,AFLOOR KITCHEN IN MINDLE OF AN N SETIN O WIT IN TO
3265,A KITCHEN IS SHOWN WITH CABINETS AND APPLIANCES,A KITCHEN IS SHOWN WITH CABINETS AND A PIHE IN IT ON
3266,A MAN SITTING ON A BENCH WEARING A YELLOW JACKET,MAN SITTING ON A BENCH WEAKING WOT JIVIN
3267,A MAN IN A RAIN COAT AND RAIN BOOTS SITTING ON A BENCH WITH HIS RIGHT HAND UP,MAN IN RAINCOAT IN GRAIN BOAT SITTING ON A BENCH WITH RED ANIMALS
3268,MAN SITTING ON PARK BENCH WAVING AND WEARING WATER PROTECTIVE CLOTHING,MAN SITTING ON SHORT TRICKS WLATE DEHERDN OF ONE OF E KI OVEO
3269,A PERSON IN RUBBER BOOTS AND A RAIN COAT SEATED ON A BENCH,A OUN OBO BE OLI LADING A IN A ELE BEA
3270,A PERSON SITTING ON A BENCH WEARING SOME BOOTS AND YELLOW JACKET,A PERSON WITH MOTOR FID QUARLN ON AN OPEN BAC ANDING ON A BIRS
3271,TWO BOWLS OF STIR FRIED BEEF AND BROCCOLI WITH CHOPSTICKS NEXT TO THE BOWLS,BOWLS OF STIR FRIDE BEAN KEAN BROCCOLI PAND CHOKS AND TIKS ON HE PLATE
3272,THE TWO BOWLS HAVE A SALAD IN THEM,TWO BOWGS FOM A FULL OF OM SOVUT
3273,A BOWL FULL OF MEAT AND VEGETABLES READY TO EAT,TAKE A PLATE OF MEAT AND VEGETABLES AND VEGETABLES
3274,TWO BOWLS OF A MEAT AND VEGETABLE DISH,TWO BOWLS FILLED WITH MEAT AND VEGETABLE DISH
3275,TWO WHITE BOWLS WITH VEGETABLES MEATS AND HERBS AND CHOPSTICKS NEARBY,TWO WHITE BOWLS AND VEGETABLES A MEAT AND HERBS A LANCHOP NEXIG AD WHITE UFAT
3276,A PERSON THAT IS EATING SOME FOOD IN HIS HANDS,A PERSON WHO IT A SECOND SLOLKE OME WOT HOLDING HIS HANDS
3277,MAN WITH A HOT DOG IN A PAPER RAPPER IN HIS HAND,MAN WITH A HOT DOG EATING CAKEIN BREAKFAST IN HIS HAND
3278,A MAN IS EATING A LOADED HOT DOG WITH PEOPLE AROUND HIM IN A LINE,A MAN PETING A  WIT OBR TABLE I MOUT   ON OT E NAKE
3279,A MAN WITH A BEARD IS HOLDING A HOT DOG WITH PICKLES AND MUSTARD,A MAN WIT BASI A IS HOLDING A HOT DOG AND PAPER AN THE MUSTA
3280,A YOUNG BEARDED MAN HOLDING A PARTIALLY EATEN HOT DOG,TWO YOUNG KID MAN HOLDING A PARSON GING HOT DOG
3281,A PARKING METER WITH A NOTE ATTACHED TO IT,A PARKING RETER WITH OME WIGHTE CAT STRT
3282,A COLORFUL CHAIN WITH A NOTE ATTACHED IS WRAPPED AROUND A PARKING METERS POST,A CEDICL TRAIN TAKE A NOTA CAP ST IS RAPPED AROUND AN ARCITION HIS POR SICO
3283,A PARKING METER HAS SOME COLORED WRAP AROUND THE POLE,A PARKING METER HAS O OF A RAMP AROUND A POLE
3284,A KNIT COVER AND NOTE HANG BELOW A PARKING METER,A HID COVERED IN OLD PINA BELOW IN A BIGT
3285,A CLOSE UP PHOTO OF A PARKING METER,A CLOSE UP PHOTO OF A FRONTEA IR
3286,A COUPLE OF BOWLS WITH SOME FOOD IN IT AND A FORK,A FOOK BOWANGHES SOF FOOD AND ANER A FOWL OF IN
3287,A CONTAINER WITH A SAUSAGE EGG AND TOMATO SLICES AND ANOTHER CONTAINER WITH BREAD,AKE OT PANE WITH A SAUSAGE EEGG AATEN READY SLICES AND ANOTHER CONTAINER WITH BREAD
3288,THERE ARE SLICES OF TOMATOES ON TOP OF AN OMELET WITH A SAUSAGE,THERE ARE SLICELY TOMATE AND OEN BROZ EGABIT A SLAUC
3289,A BOX CONTAINS A BREAKFAST WITH AN OMELET TOMATO SLICES A SAUSAGE AND SOME TOAST,PATS A JINS UPONCH PIZET AN OVLENT AND SOMANY SLICES  SAUCEAD AND SOMECOPESE
3290,A LUNCH BOWL WITH BREAD SAUSAGE TOMATO AND EGG,A BLAC BOWL OF BREAD SAUCIN IN A OPEN
3291,A PLATE OF FOOD WITH A FRIED EGG AND COLORFUL VEGETABLES,PLAT FOOD WITH FRIED BEAN AND CUT IN THE DISH
3292,A WHITE PLATE TOPPED WITH A FRIED EGG NEXT TO A SALAD,A WHITE PLATE TOPPED WITH A PATTED OLTO INTO A AUT
3293,PICTURE OF A PLATE WITH A FRIED EGG AND A SALAD,A PICTURE OOF AN ON PAT WITH A BNAP AND A SALAD
3294,A PLATE WITH AN ASSORTMENT OF FOOD INCLUDING AN EGG AND SALAD,A PLATE WITH AN ASSORTMENT OF FLOD INCLUDING A EGG AND A SALAD
3295,A PLATE WITH A GREEN SALAD AND AN EGG,A PLATE WITH A GREEN SALAD AND AIFE
3296,SOME SORT OF CHICKEN DISH WITH BROCCOLI SPEARS ON SIDE OF PLATE,SOME SORT OF CHICKEN DISH WITH BROCKAND SINNEGARS ON A SUGI PLATE
3297,THE MEAL IS PREPARED AND READY TO BE EATEN,AN MAL IG PREPARED APPARED  TO BE CIKEN AN ONONTA
3298,CHICKEN AND MUSHROOMS SERVED WITH BROCCOLI GARNISHED WITH PARSLEY,CHICKEN AN LUSHROOM ASE SERVED WITH BROCCOI WITH LETTERS ANND PARSEY
3299,CLOSEUP OF A PLATE OF FOOD THAT INCLUDES CHICKEN MUSHROOMS AND BROCCOLI,CLOSEUP OF A PLATE OF INA LETE A CHICKEN ID MEGETRABLESE ON A ROTE INE
3300,EXTREME CLOSE UP OF A COOKED CHICKEN MUSHROOM AND BROCCOLI DISH,A CHAIN CLOSE UP OF A CUPKED CHICKEN WITH MUSHROOM AND BROCCOLI DILGIE
3301,TWO STUFFED ANIMALS SIT AT A TABLE WITH HONEY,A STUFFED BEAR PO SITTING A FABLE A A BON
3302,TWO TEDDY BEARS SITTING AT A TABLE LOOKING AT A JAR OF HONEY,A ECON TITTECAY SIT BHIND A TABLE AND AN BN TRIES TEEONIT
3303,TWO STUFFED BEARS ARE POSITIONED AT A TABLE WITH A JAR OF HONEY,TWO TED TERS ARE IN A USIY WHITE TABE WITH IS DAUGHTER UP FRONT OF HEM
3304,TWO TEDDY BEARS AT A TABLE WITH HONEY,THRE TEDDY BEARS ARE A ABLE OF UNA HAT
3305,TWO TEDDY BEARS SITTING AT A TABLE WITH HONEY,TWO TEDDY BEARS SITTING AT A TANDLE OF WINE
3306,A LAPTOP WITH MOUSE SET UP ON A DESK,ERE AR ON  TOP EVERAL PONI DIT
3307,THERE IS A LAP TOP COMPUTER ON THE DESK,THERE IS A LAPTOP COMPUTER ON THE DESK
3308,A LAPTOP IS SITTING ON A COMPUTER DESK,A OTURE OF A CETER IN A TA BAR
3309,A LAPTOP ON THE TOP OF A WOOD DESK WITH A BOOKCASE,A LAPTOP ON TOMLIN WIT I A DEKOM ON A BOOKCASE
3310,A DELL LAPTOP ON A DESK IS SURROUNDED BY CORDS BOOKS AND PAPERS,A JELL LET UP ON A DESK IS ROUN YTOW A WOILET PAPER
3311,PASTA WITH SAUCE AND BROCCOLI ON WHITE PLATE,A PASTA WITH SAUCE AND BROCCOLI PO
3312,A PLATE OF PASTA IS SHOWN WITH BROCCOLI AND HAM,A PLATE OF PASETAND A COTTE OT BROCCOLI AND BRO
3313,A MACARONI AND BROCCOLI DISH ON A WHITE PLATE,A MATEROMI  OF ROCCOLI DISH ON A WHITE PLATE
3314,A PASTA DISH WITH MUSHROOMS AND BROCCOLI IN A CREAM SAUCE,A POASTED VEGETABLE WITWTH MUSHROOMS AND BROCCOLI AND CEAN SAUS
3315,A PLATE HOLDS A GOOD SIZE PORTION OF A COOKED MIXED DISH THAT INCLUDES BROCCOLI AND PASTA,A LACE HOLIT I PIG BEDEABLES ANDCOI OT O PINK PDASTRY WIA INFRONT OF BROPOLIS AND A TOPPI AD AN A BA
3316,A MOTHER SHEEP AND A BABY SHEEP PICTURED HERE, SHEP AN IN A SHEEP IN THE DIRT
3317,A COUPLE OF GOATS OUT IN THE SNOW,A COUPLE OF HOSE HONDING IN TEN ATA
3318,TWO WHITE GOATS STANDING NEAR SOME MELTING SNOW,A GOPL WHITE A BOS STANDING NEAR SOME RASSYN SNOW
3319,TWO WHITE GOATS IN A SNOWY FIELD LOOK AT A TREE,KID WID DUNGS IN THE SNOWY FIELD RUG AT A TREE
3320,TWO MOUNTAIN GOATS STANDING OUTSIDE BY THE SNOW,TWO BOL IRDS STANDING OT SIDN AT I TEA
3321,A MAN GETS READY TO THROW A FRISBEE IN A PARK, BA IS READY TO LOV TROMH AE BEAUTIFUL BALL
3322,A MAN IS ABOUT TO THROW A FRISBEE IN A GRASSY FIELD,A MAN AN ROWER THROWN FRISBEE WITH A GRASPING A MON   A
3323,A MAN IN A RED SHIRT TOSSING A WHITE FRISBEE,A MAN IN RED SHIRT GLOSSES WHITE FRISBEE
3324,A MAN HOLDING A FRISBEE WITH ONE HAND IN THE GRASS,A MAN HOLDING A FRISBEE WITH ONE HAND IN THE GRASS
3325,A YOUNG MAN IN A RED SHIRT IS THROWING A FRISBEE,A RED MAN IN WEARING SHIRT IS THOWING A STIRTBALL A
3326,A PERSON IS STANDING IN SOME WATER IS FLYING A KITE,A SHEEP IS STANDING IN H SKI ON RAS FLYING
3327,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SUN AND A FLYING KITE,A MAN STANDING ON TOP OF A RIVER NEXT TO THE SUN AND I BIGHT IN PAXIS
3328,A MAN STANDING AT THE BEACH SHORELINE AND WATCHING THE SUNSET,A MAN STARES BEWIND TE PINK HIS SHORE ON  POPE RUS IN THE SUNBOAR
3329,A MAN STANDS ANKLEDEEP IN THE OCEAN AT SUNSET,O MAN STANDS SIDEWALK BETWEEN THE WATETREE AND SUNNY GAUND
