Index,Reference,Hypothesis
4174,AN ADULT SHEEP IS GETTING SHORN BY A MALE FARMER,A LAVULT AIS BEEN SHOWN AN AINDO CA
4175,A PERSON SHEERING THE WOOL OFF A SHEEP,A PERSON SHARING A WAG ON THEIR SHOE
4176,A PERSON IN THE PROCESS OF SHEERING A WOOLEN ANIMAL,A PERSON INE ASKS SOME CHERRY AR DOING TABE
4177,A YELLOW TAXI CAB SITTING BELOW TALL BUILDINGS,A JIRLY TEXIN CATITING THROUGH A SMALL LIVING ROOM OM
4178,TWO GUIDING SIGNS ARE PICTURED IN FRONT OF A BUSY STREET,TWO VAVAGE TRAIN AR PEPARED AN DIREC AGAST A TREE
4179,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI,A COUPLE OF YILLOWS ON TA GE TAS
4180,A PICTURE OF AN ANIMAL IS ON A POLE AND NEXT TO IT IS A YELLOW TAXI,A PICTURE OF AN ANIMAL IS ON A POLE NEXT TO A IGO CAPTION PORER
4181,ON A CITY ROAD THERE IS LOTS OF TAXIS,ON A CITY ROAD AR AN ALECTROPICAL OES
4182,AN ELEPHANT TRYING TO REACH SOMETHING ON THE GROUND WITH HIS TRUNK,AN ELEPHANT TRYING TO HIST SOMETHING ON THE GROUND IN AN OUID ON TRE
4183,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A RAD
4184,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT,A COUPLE OF ELEPHANTS ARE WALKING AROUND OLD A DIRT 
4185,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE,TWO ELEPHANTS ARE STANDING IN A  CAR STANDING AND IN FORHA
4186,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SPOTS,TWO ELEPHANT  STANDING IN A PAGON INERE SKIES
4187,THE FRESH ORANGES ARE CUT UP ON THE TABLE OUTSIDE,VEGETABLE AND JAT AN KETTUP AN TABEET HUT  RICE
4188,ONE NAVAL ORANGE IS WHOLE ANOTHER CUT IN HALF AND THREE ORANGE PIECES ON THE RIGHT,ONE NABEL LARGE IN A BOWL ITD ANOTHER CEVERED HAM WITH THREE ORIN IN ECITION ON THE RIGHT
4189,AN ORANGE IS SHOWN WHOLE HALVED AND SLICED,AN ORANGE IS SHOWN HOLE HAVE IRT LIE
4190,SOME ORANGES THAT ARE SITTING ON SOME WOOD,SOME ORANGES THAT ARE SITTING ON SOME FOL
4191,ONE WHOLE ORANGE JOINS ONE SLICED ORANGE ON A WOODEN SURFACE,A BOWL OF OLS FILLED WITH ORSE RICE ON AN OLIBL DESSERT
4192,A BLUE JET IS SITTING NEXT TO A SIGN,A BLUE KIT IS SITTING NEXT TO A PI
4193,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY,THE AIRPLANE IS DITERTURING ON TISWAY
4194,PEOPLE ARE GATHERED TO SEE THE BLUE JET PLANE ON DISPLAY,KEYBOARD DAGIT PIS ITH A BLUE CAT AND RUNNING ON ON DISPLAY
4195,A JET FIGHTER STYLE AIRPLANE PARKED NEAR A CROWD OF PEOPLE WHO ARE WALKING ABOUT,AO LUGGAGE ON A WITE OU CA IT OIA TOIN BAT
4196,BLUEANDWHITE JET AIRPLANE SITTING AT AN AIRPORT RUNWAY,BLUE AND WHITE JET AIRPLANE SITTING INNEAR OFIECYCLE I I A
4197,A TALL WHITE BIRD STANDING ON A LAKE IN A SWAMP,MALL WHITE BIRD STANDING ON THE BEACH IN A MALA
4198,A BIRD STANDING NEXT TO A LARGE BODY OF WATER,A BAGE COVERED NEX TO A LARGE BODY OF WATERA
4199,A BIRD THAT IS SITTING DOWN ON SOME WATER,E BIRD THAT IS SIDING DOWN ON SOME WATER
4200,THERE IS A BIRD STANDING IN THE SAND,THERE IS A BIRD STANDING IN THE SAND I I POL
4201,A LONG BILLED BIRD STANDS AT THE SHORE OF A LAKE,A I WHILE TI BIRD STANDS AT THE STRABEWAY
4202,A GARBAGE BAG IN A WHITE LIGHTED BATHROOM,A DARBIS BAG IND A WHITE WRIT BAT ON
4203,THE BATHROOM DOOR IS OPEN WITH THE LIGHT ON,A BATHROOM DOOWER IS PULLED OUT WITH A WIRE OPE
4204,A BLACK TRASH BAG IN A RESTROOM NEXT TO A SINK,A FLAK BRAW TARE MANY PEOPLE KI AND  NEC N CITE STAT INOR
4205,THE BATHROOM HAS A WALL SINK MEDICINE CABINET TOOTHBRUSH HOLDER AND BARE WALLS,THE BATHROOM HAN A DOLL TI MONA CACNET ON A PERSEGRA PAIR OF WALLS
4206,A DOOR IS OPEN TO A WHITE BATHROOM THAT HAS A BLACK GARBAGE BACK ON THE FLOOR,E BOS OT A URWAY VAKMID AND A RED BAN CAIN BACK ON THE TAB
4207,A MAN THAT IS ON A SKATEBOARD IN THE DIRT,A MAN WITH A JONI CAKEWORD IN PAR AEA
4208,A MALE SKATEBOARDER IN A BLACK SHIRT SOME DIRT,A MAN I KATEBOARDERN O WALE SOT AT SOMASE
4209,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A MAN IN A BLACK SHIRT SITTINITH A TRICK ON A TABLE WITH A CUTU
4210,A MAN STANDING ON A SKATEBOARD NEAR A RAMP,A MAN STANDING ON A SKATEBOARD NEAR A RAMP
4211,A SKATEBOARDER DOING A TRICK IN A YARD SURROUNDED BY A CHAIN FENCE,A SKATEBOARDER DOING  DRICK IN A DEK SURROUNDED BY A PANIN TAN
4212,A BATHROOM WITH A SLIDING SHOWER DOOR NEXT TO A TOILET,A BATHROOM WITH A CONDIN CONISITER NEXT TO A TOILET
4213,A BATHROOM HAS GREEN WALLS AND A GLASS SHOWER DOOR,A BATHROOM HAS GREEN WALLS AND GLASH SHOWER N IN
4214,A BATHROOM WITH GREEN WALLS AND A TOILET AND A SHOWER,A BATHROOM WITH GREEN WALL AND A LOWOD AND A SHOWER
4215,A PHOTOGRAPH OF A NEWLY REMODELED BATHROOM IN A HOME,A PHOTOGRAPH OF A MEVIAN RE MODELTYL  OBE
4216,A BATHROOM WITH A SINK A MIRROR A TOILET AND A SHOWER,A BUSROOM WITH A SINK THE MIDDLE A TARLET AND A SHOWER 
4217,A YOUNG MAN IS TAKING A PICTURE OF A LARGE PIZZA,A YOUNG MAN S TAKING A PICTI AT A LARGE NA
4218,MAN PHOTOGRAPHING A FRESH PIZZA HIS TIRED BUDDY JUST WANTS TO EAT,MAN PHOTOGRAPHING AN PEDY TO PUTE TONS WIT ETIA TUSE TRISS ALTRE
4219,A GUY TAKING A PICTURE OF A VERY BIG PIZZA, DINE TABE IT PETIM AERE WITH PIZZA
4220,TWO PEOPLE SITTING AT A TABLE WITH A PIZZA PIE,TWO PEOPLE SITTING AT A TABLE WITH AKING SUPPIE 
4221,A TABLE TOPPED WITH A PIZZA SURROUNDED BY MEN,A MATERITAL TOPPY DECITES A SMATIPOL
4222,A GRAY AIRPLANE IS FLYING HIGH IN THE SKY,A BRAY AIRPLANE ON THE LIN ON A
4223,AN AIRPLANE FLYING HIGH IN THE SKY ON A PARTLY CLOUDY DAY,AN AIRPLANE WITH A BLACK HIGH IN THE SKY NORN  SUNWAY
4224,A PLANE IS FLYING IN A CLEAR SKY,A PLATE WITH WHITE PEAN LIC AROCF NAE OE
4225,A MODERN JET AIRPLANE FLYING UP IN THE SKY,A MODERN TRAFFIC AIR PAN FLYING UP IN THE SKY
4226,A LARGE PASSENGER JET FLYING THROUGH A GRAY SKY,A LARGE PASSENGER NET TRIN THROUGH A TRIVE
4227,A PERSON SKIS THROUGH SOME TREES DOWN A HILL,A PERSON RIDING SKET ITH KIER TROWING OVER YONTO
4228,A SKIER SKIING DOWN A SNOW FILLED SLOPE,KIS KIIN AR NN E SNOW COV  LOP
4229,A PERSON SKIING DOWN A SLOPE NEXT TO SNOW COVERED TREES,A PERSON SKIING DOWN HA SLOPE OVER NEXT TO SNOW COVERED TI
4230,A PERSON IN A SKI SUIT SKIING DOWN A SLOPE,A AMANI PEACEG IN A BORDIN COT
4231,SKIER IN A BLACK GOING DOWN THE SIDE OF A MOUNTAIN,SKIER IN A BLACK GOING DOWN THE FRONT OF AN OUSA
4232,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND CIGGORETS WHILE TALKING ON PHONE,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPPOSS ENGER TO THE BESYTOL PARKING ON A ON
4233,A WOMAN SITS IN A CHAIR TALKING ON THE PHONE,A WOMAN SITS AT A CAIR TALKING ON A PONE CON
4234,A PERSON SITTING AT A TABLE TALKING ON A PHONE,A PERSON SITTING AT A TABLE AN TOP ON A PHONE
4235,A FEMALE IS TALKING ON THE PHONE AND A LAPTOP ON A TABLE,A FEMALE IS TALKING ON THE STREE IN FRONT OF ARCESS ON HER
4236,A WOMAN SITTING AT A TALBE WITH A LAPTOP WHILE TALKING ON HER PHONE,A WOMEN STITTING AT A TABLE WITH HEIR LAP LAP WHILE TALKING AN O OENE
4237,THE WAFFLE HAS BANANA SLICES AND A STRAWBERRY IN THE MIDDLE,A WOCKWE HAND A MANWITH SLICES AND MESTRAWBERRY AN A LITING TABLE
4238,A PLATE WITH A BIG TASTY LOOKING WAFFLE TOPPED WITH FRUIT,APLATE WITH A BIG TASTAPER ON A WALK AND TOPON O  PIE PA
4239,SOME BANANAS AND STRAWBERRIES ON A LARGE WAFFLE,A SUFFED BANANA IS WIIN STAWBER E ON TE WATER OF WATER
4240,A PLATE OF WAFFLES WITH BANANAS AND STRAWBERRIES ON TOP,A FAKE OF WALCES WITH BAANAS AND STRAWBERRIES ON HOTIT
4241,BELGIUM WAFFLE LOADED WITH BANANAS TOPPED WITH POWDERED SUGAR WITH SYRUP AND MORE FRUIT AS A GARNISH,BITER WALKWAWAY WIFINDERIT COKE BEHIND SUGAR WIT SOEL AN TIN LIGT BE OTE DONE
4242,A CLUSTER OF BLACK AND WHITE SHEEP HANG OUT BY A FENCE,CLUSTERD IN BLACK AND WHITE SHEEP ITAN OUTSIDE INA IRER
4243,A BUNCH OF SHEEP ARE STANDING BEHIND A FENCE,A BUNCH OF SHEEP ARK TAIA RIDEA AI WAI ONA ONE 
4244,THIS IS A GROUP OF SHEEP ON THE GRASS,A BISA ECNOCOSHON ON THE RAD WITH AA
4245,CLOSE TOGETHER GROUP OF WHITE BEIGE AND BROWN SHEEP FROM THE REAR STANDING IN GRASS AT FENCE GATE,FOSTOGE IN ZOVIE A AND GLAS SHEP FROM THE MOTOSTYLES INVEI I IN THE DATEN
4246,A HERD OF SHEEP ALL GATHERED NEAR A FENCE AREA,A HERD HUB SHAPED ALL GATHERED NEAR A SONY AREA
4247,A SMALL WHITE DOG CATCHING A GREEN FRISBEE ON A LUSH GREEN FIELD,A SMALL WHITE DOG CICKING A GREEN FIE OT A PUS AN FIELD
4248,SMALL DOG WAITING FOR GREEN FRISBEE TO BE THROWN,SMALL DOG IN GRAITING FRENERAT DISMAL TO MAKEROFG INAR
4249,A LITTLE DOG JUMPING UP TOWARDS A FRISBEE SOMEONE IS HOLDING,A LITTLE DOG JUMPING OT TOWARDS A CRISMAS ON S TE
4250,A SMALL DOG JUMPING UP TO REACH A FRISBEE,A SMALEL PLAYER HAS A AP  A BEAC RACE TO BALL
4251,A SMALL DOG TRYING TO GRAB A FRISBEE FROM SOMEONE,A SMALL DOG TRYING TO GRAB A FRISBEE IN THE SUN
4252,A SHELF WITH A BUNCH OF BOOKS LAYING ON IT,A CHELF WITH A BUNCH OF BIP MOUNDING OND IT
4253,A BOOK SHELF FILLED WITH LOTS OF COLORFUL BOOKS,A BIT SHAFF TNDS ABOVE A COLORFUL BOV
4254,THERE ARE BOOKS ON ALL THREE SHELVES OF THIS BOOK SHELF,THERE ARE BOOKS AN WALTER SHELVES IN VISITE SORE A
4255,A BOOKSHELF LADEN WITH BOOKS AND RING BINDERS,A BOOKSHELF LADING WITH BOOKS AN PANO N PICKE ONET
4256,THREE LEVEL BOOK SHELVE WITH MANY BOOKS IN FRONT OF BLUE WALL,THREE RIBICE OF SHEL IT ETICIMATI TRUCK IN A FRONT OF BETWEEN CLAK
4257,A BEAR IS STANDING ON A ROCK FACE,A BEAR IS STANDING ON THE WATERWAY
4258,A LARGE BROWN BEAR STANDING ON A MOUNTAIN SUMMIT,A LARGE BROWN BEAR STANDING ON HIM IN SUM
4259,A BROWN BEAR IS STANDING ON THE ROCKS FACING FORWARD,ERPAN IT A TNDING NEX ON A BISINAL TAL
4260,THE BEAR IS ON ALL FOURS FACING THE PHOTOGRAPHER,THER IS ON ALL CORNERS FACING A TOPART
4261,A BROWN BEAR WALKING WITH ROCKS IN THE BACKGROUND,A BROWN BEAR WALKING IN ITS ROCKS O A ONA BONC
4262,A SKATEBOARDER IN A GRAY SWEATSHIRT IS DOING A TRICK,A SKATEBOARDER IN A GRAY SET SHIRT IN OVING AR BAYEBALL
4263,A YOUNG MAN RIDING DOWN A HAND RAIL ON A SKATEBOARD,A YOUNG MAN RIDING DOWN AA HAN WAIR ON A SKATEBOARD
4264,A SKATEBOARDER SKATES AND BALANCES ON A RAILING,A SKATEBOARDER SKATES TE BALANCEN ON THE RAILIN
4265,A YOUNG MAN ON A SKATEBOARD SLIDING UP A HANDRAIL,A YOUNG MOY ON A SKATEBOARD SLIDING ON THE HIRWAIL
4266,THERE IS A MAN RIDING A SKATEBOARD DOWN A RAIL, A MAN RIDING A SKATEBOARD DOWN A RAIL
4267,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER ON A GREEN GRASS COVERED FIELD,A HERD OF ZEBRA STANDING NEXT TEAGETHER ON A OODEN GRASS CVERRELD
4268,A BUNCH OF ZEBRAS OUT IN THE WILD,A HERD OF ZEBRAS CRASS A WATY
4269,THREE ZEBRAS STAND IN A FIELD NEAR A TREE,THREE ZEBRAS STAND IN A FIELD NEAR A TREE E
4270,A HERD OF ZEBRAS ON A GRASSY PLAIN,EPE A ZEBRA ITERTACTON II E
4271,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN A MEADOW WITH OTHER ZEBRAS VISIBLE BEHIND THEM,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN AN IDRA WITH OTHER ZEBRAS A
4272,A BOWL THAT HAS FOOD INSIDE OF IT,A BOILET THAT HAS A ROOM IN  SITE ON
4273,SOUP WITH MEAT PASTA AND GREENS IN A WHITE BOWL,A PLATE OF MEAT AND PAZA ANGREIENT ON A WHITE BED
4274,A BOWL OF ASIAN CUISINE WITH BEEF NOODLES AND BROCCOLI,A OL RECRATION ASINE WITH FEE MUTLES AND BROCCOLI
4275,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT
4276,A DISH OF FOOD AND A DRINK SITTING ON A TABLE,YAA DISH OF CLEAN WITH OKIE OER ER
4277,A RED STOP SIGN SITTING UNDER A COUPLE OF STREET SIGNS,A RED STOP SIGN SITTING UNDER A CACK T ETE ONION
4278,A STOP SIGN IS POSTED NEXT TO A PARKING LOT,A GET STOP SIGN IN A POL II NEXT TO A PARTMENT
4279,A RED STOP SIGN WITH A STREET SIGN ATTACHED,THERE IS STOP SIGN WT A STREET SOGN IN CRASS OIT
4280,A TOP SIGN SITTING IN A PARKING LOT FULL OF CARS,A BLACK FIGTER SITTING ON A CEAT AN OCE YCE
4281,A STOP SIGN STANDS AT THE CORNER OF SUTTER STREET,A STOP SIGN ADEN IN CORNON I  ON SIVER TEENEA
4282,A YOUNG BOY IS STANDING AGAINST A WALL EATING AN APPLE,A YOUNG BOY STANDING AN BETIFAL RITE FADING A MAA YAT
4283,A YOUNG BOY HOLDING A DOUGHNUT WITH A BITE OUT OF IT,A YOUNG BOY HOLDING A DONUT BATIN A I TOWE
4284,A CHILD HOLDING CHOCOLATE DONUT WITH BOTH HANDS,A CHILD HILDING CHOCOLATE DONUT WITH OSE HANDA
4285,LITTLE BOY IN STRIPPED SHIRT HOLDING DONUT IN HANDS,LITTLE BOY IN RED SHIRT HOLDING RANIT AND INIS COAT
4286,A SMALL BOY IN A STRIPED SHIRT EATING SOMETHING,A SMALL BOYIT SUPPRIE O CARRIAG A COPRE IOIT
4287,THE SNOW SKIER IS PERFORMING A FLIP IN THE AIR,THE PAIR  SKER IS PREPERMING TO SIT IN AN E OR
4288,A SKIER PERFORMING A BACKFLIP WITH THE SKY AS BACKGROUND,A SITIOF PERFORMING A DER CIT WITH ASCRII RE ON
4289,A SKIER DRESSED IN WHITE PERFORMING AN AERIAL MANEUVER,A PER DRESS IN A RICYCEPORTING AN AERIAL IN A ROADWAMP
4290,A PERSON THAT IS DOING A TRICK IN THE AIR,A PERSON HADING A WIN A CARSON IN THE AIR
4291,THE SKIER IS UPSIDE DOWN IN THE AIR,THE SKIER IS UPSIDE DOWN THE RAID IN EA
4292,A STOP SIGN WITH RAIN DROPS ON IT NEAR SOME BUILDINGS,A STOP SIGN WITH GREEN RUSTS ON IT NEAR SOME BUILDING TEI
4293,THERE IS A VERY CLOSEUP VIEW OF A STOP SIGN,THERE IS A VERY CLOSE UP VIEW OF A STOP OGN TI
4294,A CLOSE UP VIEW OF A STOP SIGN IN A NEIGHBORHOOD,A OSU HAN LOK TON TIN INO SHRO
4295,A RED STOP SIGN SITTING ON TOP OF A METAL POLE,A RED STOK BINSIT ON TOP OF A PETAL POLE
4296,THE STOP SIGN IS VISIBLE FOR EVERYONE TO SEE,A BATAN I IN A BOOK TOGETHER IN A TV
4297,A CAKE SHAPED AS A TEDDY BEAR ON A WOODEN TABLE,A CAKE IS SHAPED LIKE A TEDDY BEAR ON A WOODEN TATE MARKET
4298,A BEAR SHAPED BIRTHDAY CAKE WITH CANDLES ON A TABLE,A ENT BREAN ANTI AL TIIS IN A TALEROM
4299,A DECORATIVE FROSTED TEDDY BEAR 30TH BIRTHDAY CAKE,A DECORATIVE CROSSA TEYBL PIRVNAL BIRTHDAY CAKE
4300,A GRAY TEDDY BEAR CAKE ON TOP OF A WOODEN BENCH,A GRAY TEDDY BEAR CAKE ON TOP OF A WOODEN KITCHHEN
4301,A CAKE SHAPED LIKE A TEDDY BEAR SITS ON A PLATTER,CAKE SHAPED LIKE A TEDY BEAR SITS ON THE TACK
4302,A TENNIS PLAYER GETTING READY TO SWING A RACKET,A TENNIS PLAYER GETTING READY TOO SWING A RACKET
4303,A TENNIS PLAYERS CONCENTRATES AS HE PREPARES TO SMACK THE BALL,THERE IS A LEC TENNIS PLAY CONE CONVERSION IT A NOSAN PAT ABOVE
4304,A MALE TENNIS PLAYER IN ACTION ON THE COURT,A MALE TENNIS PLAYER IN A RITIN OM OTALE
4305,TENNIS PLAYER GETTING READY TO BACK HAND THE BALL OVER THE NET,TEI AE GETTING READY TO BATMAKE A TOILET ET
4306,A TENNIS PLAYER GETS READY TO HIT A BALL,A UNEF COAT WITH A FIT COVER THE GROND
4307,A HERD OF ZEBRA ARE GRAZING ON TALL DRY GRASS,E HERD OF ZEZEBRA ARE GRAZING ON HE ATDRI GRASSAND
4308,A HERD OF ZEBRA IN DRY VEGETATION NEAR DRY TREES,A HERD OF CIDA AN DRIVING IXTO A BICEN
4309,A GROUP OF ZEBRAS IN A GRASSY AREA NEXT TO TREES,A PIPAS WIT TEMS IN A GRASSY AREA NEXT TO TREES
4310,A NUMBER ZEBRAS GRAZING IN THE WOODS,A NUMBERS AN ZEBRAS TOGA HIRDE CAN OF WADIN
4311,A GROUP OF ZEBRA STANDING IN THE TALL GRASS,A PIECE OF SHEEP IS STANDING ON A COS VERY O
4312,THE YOUNG WOMAN IS MAKING A FACE AT THE HORSE,A YOUNG WOMAN STANDSING A BOD NEXT TO A DIDIN
4313,A WOMAN WITH GREEN HAIR STANDING BESIDE A BROW AND WHITE HORSE,A WOMAN WITH LIN HOUT ON HE FOT OF E TET IN A BITE WITE
4314,A WOMAN IN GREEN HAIRS ON THE FIELD WITH A BROWN HORSE,A WOM AS A BLAT HARIN A CLASSI FIELDIT AND A BROWN HOUSES ITTIN IN E PTEE
4315,A WOMAN WITH BLUE HAIR STANDING NEXT TO A HORSE,A WOMAN WITH BLUE DES STANDING NEXT TO A MAS
4316,A WOMAN WITH GREEN HAIR IS STANDING NEAR A HORSE,A WOMAN IN TRENTAT IS STANDING BY A WATER
4317,THE WOMAN IN THE PINK SKIRT IS HOLDING AN UMBRELLA,AWOMIN ON LOKING TON I VARIA LONE IN ITCHEN BELD
4318,A WOMAN WEARING A DRESS AND HOLDING AN UMBRELLA,A WOMAN WALINGAN LIDING ON A DISPLAY WITH A IN UMBRELLA
4319,A WOMAN IN A DRESS HAS A HANDBAG AND IS HOLDING AN UMBRELLA,A WOMAN IN A TRESS OF A MAN BAGANA CITI AND AN UMBRELLA
4320,THE WOMAN IS WALKING CAREFULLY THROUGH THE LEAVES,THE WOMAN IS WALKING CAREFULLY THROUGH T HE PEZA
4321,A YOUNG FEMALE IN A PINK SKIRT IS HOLDING AN UMBRELLA,A GEN TREEET IA CITE AN GRASSE SITTING ON A KITCE
4322,THE STORE FRONT OF A TEDDY BEAR SHOP,A BOY TA ARTATIS NEX O TATA
4323,A SHOP WITH A BUNCH OF SIGNS SITTING OUT FRONT,A SHUCK WITH FECTRIC SIGNS OT A RETAURANT
4324,AN ENORMOUS BLACK TEDDY BEAR IN FRONT OF A TEDDY BEAR SHOP,AN ENORMOUS BLACK TEDDY BEAR ON IN FRONT OF A TEDDY BEAR SHOP
4325,A LARGE TEDDY BEAR SITS IN FRONT OF THE STORE,A LARGE TEDDY BEAR SITS  FRONT OF THE STOOR OT HE BOT
4326,A TEDDY BEAR STORE IS DECORATED WITH SIGNS AND BEARS,A TEDDY VEGETAL IS DECORATED AGYY WITH SAANS AND HALL TOGETER
4327,A SANDWICH IS SITTING IN A WHITE PLATE ON TOP OF A WOOD TABLE,A SANDICH A FE AN ON OON A WHITE CAKE ON TOP OF A WELE TABLE
4328,TWO SLOPPY JOE SANDWICHES ON TWO SEPARATE PLATES,A TOP SLOFFY JO SANDWICH IS ON TWO SEPARATE PLATES
4329,A COUPLE OF PLATES TOPPED WITH SLOPPY JOES,A COUPLE OF PLATES ONSERVING STOL IN AROW
4330,TWO SLOPPY JOE SANDWICHES EACH ON ITS OWN PLATE,TWO TLAFFIC GILT SANDS  BEACH ON A BLONDE PLATE OF MOT
4331,A COUPLE OF PLATES HAVE SLOPPY JOE SANDWICHES,A AK FOOOK INA PA WALKING THROUG THE AREA
4332,A GROUP OF PEOPLE THAT ARE NEXT TO SOME BAGS,A GROUP OF PEOPLE IN ARNEXT FOOD ON SOME BA
4333,A GROUP OF MEN LOADING LUGGAGE ONTO AN AIRPLANE,A GROUP OF MEN HODING LOGAT ONTO A TURT
4334,SOME PEOPLE IN HIGH VISIBILITY JACKETS PUTTING SUITCASES ONTO A CONVEYER BELT FROM A CONTAINER,SOME PEOPLE HISE AT TECITIGEN JEGET A PUTTING SUITCASES AN WOODEN PAR HILN SOME OF A TRATE E ON
4335,WORKERS AT AN AIRPORT TRANSPORTING LUGGAGE FROM THE PLANE,LOOKER AT ANPA TENTIPLATE IDES ON E PANE
4336,PEOPLE AT THE AIRPORT OFFLOADING THE BAGGAGE WITH THEIR NAMES ON,AN ENPER IT THE OK I AFLOADING THE WATER I STRE HARMANS ON IT
4337,A WOMAN IS PULLING LUGGAGE ON TO A SIDEWALK NEAR A FIRE HYDRANT,A TABLE WITH A SPONDL I FIL AN A SATTER WALE NEAR A FIRE HYDRANT
4338,A CITY SCENE OF A SIDEWALK WITH A RED FIRE HYDRANT ON A SIDEWALK NEXT TO AN ATM,A CITY DAN ON A SIDEWRASK WITH A RED SIRE HYDRANT ON A SIDEWALK NEXT TO AN A FIELD
4339,MAN AND WOMAN WITH LUGGAGE NEAR A DOORWAY ON A CITY STREET,MARRIED WOMAN WITH COUGIN TNEAR A GOR WAY ON CITY STREET
4340,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF A STREET,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF TA TRAFIN TOW
4341,TWO PEOPLE OUTSIDE OF A STONE BUILDING NEAR A RED FIRE HYDRANT,TWO VEHICLE OUTSIDE OF A STALED BUILDING AND A RED FIRE HYDRANT
4342,A WHITE BUS THAT HAS A 41 CROSSTOWN SIGN ON THE FRONT,A WHITE BOOD THAT HAS A FORDY FRENT CROSS TOWN SIGNS ON THE PARK
4343,A PUBLIC TRANSPORTATION BUS NEAR A CURB WITH A BICYCLE RACK,A POUBLE PICESERTION DOG MENTERED ITH PARON A CORT N ATIDEOF IS RACKET
4344,A LARGE BUS PARKED BY THE CURB,A LARGE BUS ARKED BY THE ROAD
4345,A VERY BIG WHITE BUS PARKED BY THE CURB,A BAD WITH LITE DOWN  PASK BO TE AT
4346,THE 41 BUS PARKED AT THE CURB WAITING FOR PASSENGERS TO BOARD,A MANN PAING IN MOS ARIT A AE FODIN I O ONECIAL TI SKATEBOARD
4347,A BUNCH OF ITEMS THAT ARE ON A COUNTER,A BUNCH OF ITEMS SIT ARE ON A PANER
4348,FOOD IS ON THE COUNTER INCLUDING A GLASS OF WATER RICE VEGETABLES AND MORE,IR IS OTE ONTE WIT IS LAT OP AT WIRE TATI NIX O IEN
4349,A BOWL FILLED WITH SALAD AND PLATES OF FOOD,A BOWL FILLED WITH A SALAD AND PLATES OF ODEA
4350,A TABLE WITH A BUNCH OF PLATES OF FOOD ON IT,A TABLE WITH A VENCH OF PLATES OF FOOD ON IT
4351,SALAD ROLLS AND ENTREES ARE SERVED ON A STAINLESS STEEL CAFETERIA COUNTER,SAVERAL ROW OP AN ENTRE WIT SURSON A PLANONSOL PASSENDER A COUNTER
4352,MODERN BATHROOM WITH STONE SINK AREA AND TILED WALLS,ONA BEAR NTA TUNN IN A AREA IN TILE WILD
4353,A TOILET A SINK A COUNTER A MIRROR AND SOME TOILET PAPER,A TOILTLET SIT IN A TAILDO A ZAO IT DELECITION
4354,A TOILET WITH THE TOILET SEAT LEFT UP AND THE SINK NEXT TO IT,A TOILET WITH THE TOILET AND BUNHAD NEAR FRUIT NEXT TO IT
4355,A SMALL BATHROOM WITH MARBLE TILES AND COUNTER,A SMALL BATHROOM WITH MARBLE TOWLS AND ONT UD
4356,THE BLACK AND WHITE PHOTO SHOWS A TOILET AND A BATHROOM SINK,BLACK AND WHITE PHOTO SIRS A TOLUT AND BRACCOLI 
4357,KITE WITH A PERSONS FACE DESIGNED ON IT IS FLOATING IN THE WATER,TYTE WITH A PERSONS FAC WIT IN ONI S POTED IN THE WATER
4358,A KITE SITTING IN THE MIDDLE OF A LARGE BODY OF WATER,BICE TAN AN THE MIDDLE OF A LARGE LAGGOF ILGIN
4359,A KITE HAS FALLEN FROM THE AIR IN TO THE WATER,A KITE HAS BALL O THE ARA IN A LARGE A
4360,THE KITE HAS SANK HALFWAY DOWN INTO THE WATER,GITES AR SAND A NATBOARD HITOES INTO THE WATER
4361,SOMETHING STICKING OUT OF THE BODY OF WATER,A SECON  STICKIN CON WIT A BODY OF WATER
4362,AN AIRPLANE FLYING IN A CLOUDY BLUE SKY,A AIRPLANE AN IIN A FLAG ITI E KA
4363,A SMALL ENGINE PLANE FLYING OVER IN THE BLUE SKY,A SMALL ENGAN IODETERI ANAN OEI E BUSE
4364,THE UNDERSIDE WHITE AND BLUE PLANE IN SKY,THE UNDER SIDE OF WHITE IPA PAN INISTA
4365,AN AIRPLANE FLYING OVERHEAD IN A BLUE SKY,AN AIRPLANE FLYING OVERHEAD IN A BLEAR SKY
4366,A PLANE FLYING THROUGH A CLEAR BLUE SKY,A PLANE FLYING THROU TEER BLUE SKY
4367,A BUILDING HAS MANY BIKES PARED OUTSIDE OF IT,A FIELD IN AKE ANVICES PREPAROT OUTSIDE OTO TE SE
