Index,Reference,Hypothesis
6035,TWO HORSES STAND ON ROCKS NEAR A RIVER,TWO HORSES STAND IN ROCKY NEAR A RIVER
6036,WILD ANIMALS STANDING IN A FOREST NEXT TO A RIVER,WILD ANIMAL STANDING ON A FOREST NEXT TO A BRIDG
6037,TWO DOGS WALKING ON ROCKS NEXT TO A CREEK,TWO DOGS WALK ALONG A WATER NEXT TO A TREA
6038,A CLOSE UP OF A DOG LAYING ON A BED,A PIT CECK ON A TONG OT I ON A BED IN IT
6039,AN ANIMAL LAYING UNDER A BLANKET ON TOP OF A BED,THERE AR AT WANS ON TE A  WHITE IN  TUB IT A SLAPING
6040,A DOG THAT IS LAYING DOWN ON A BED,A DOG WITH IS AINTEN YELLOW ON THA BUFFY BED
6041,A DOG ON ITS BED LAY DOWN FOR SOME FOOD,A DOG ON A BED LAYS OWN A CISSON BOOD
6042,A BROWN DOG ON A BED SITTING UNDER THE COVERS,A BRIC DOG ON A BED IS SITTING UNDER A COMTE PETTERS
6043,A TRAIN TRAVELING DOWN TRACKS NET TO A BRIDGE,A TRAIN ACROSS AND RAIN STETS PESTIN AOV A BRIDGE
6044,A RED AND BLACK BNSF TRAIN TRAVELS ALONG ITS TRACKS,A TOGETHER A SLUB CRANE TRAVELS ALONG OF TE TRACKS
6045,A FREIGHT TRAIN RUNNING ALONG TRACKS BENEATH A BRIDGE,A BRIDKE TRAIN RUNNING ALONG TRACK TORMI OT BRIDGE
6046,A TRAIN GOING DOWN THE TRAIN TRACK,A TRAIN TRAI AR TROUGH TOH A RON TRAIN TRACK
6047,A RED AND BLACK TRAIN ON THE TRAIN TRACKS,A RED AND BLACK TRAIN ON A TRAIN TAOR
6048,A CART FULL OF MANY TYPES OF DIFFERENT FOOD,A PARKED FULL PEDTABLE UCED UP DIF ENT FRUIT ON
6049,A SHOPPING CART FULL OF FOOD THAT INCLUDES BANANAS AND MILK,A CHOCOLATE PART ON A PICTUR OF INAS FOA OVER A MOT
6050,A VIEW FROM ABOVE LOOKING INTO A SHOPPING CART FULL OF GROCERIES,A BE ON E BALLROOM LOOKING ACROST A O STAWIAN  BOLER ANLOR MIT
6051,A SHOPPING CART FILLED WITH LOTS OF GROCERIES, SHAK WITH A AVETAN A WALK WITH TO ETE
6052,A VARIETY OF ITEMS IS SHOWN IN A SHOPPING CART,THE VANETY OF PLATOGRAPH IS TANDING UNDESON BONE
6053,A BROWN AND BLACK CAT LAYING ON LAPTOP NEXT TO A CHAIR,A BROWN AND BLACK CAT IS PLACED ONG BLACKMOMET A POST IN CHAIR
6054,A CAT CURLED UP BY THE KEYBOARD OF A LAPTOP,A CAT HERLD OUT BY THE KEYBOARD WITH A LAGTONET
6055,A CAT IS CURLED UP NEXT TO A LAPTOP COMPUTER,CAT IS OSE UB NEXT TO A LAPTOP COMPUTER
6056,A CAT SLEEPING ON THE EDGE OF A LAPTOP COMPUTER,A CAT SLATTING ON THE EDGE OF A NIGHTTA AND A RESTARA
6057,CAT SLEEPING IN FRONT OF A POWERED ON LAPTOP COMPUTER,CAT SLEEPING IN SITE OF A COLOR  WITH ON ON TOP COMPUTER
6058,A RED BRICK BUILDING WITH A GRAFFITI COVERED FRONT,VERY LARGE BRICK BUILDING WITH PICER AND ECECTABLE SIIN AN
6059,A RED BRICKED BUILDING WITH A GREEN DOOR AND GRAFFITI,RED BRICK BUILDING WITH A GREEN FLOOR AND A TEIT
6060,THE BUILDING IN THE CITY HAS BEEN VANDALIZED,A BUILDING IS A BE TUP WIT A I I TAT
6061,A GRAFFITIRIDDEN BUILDING IN AN URBAN SETTING A FIRE HYDRANT AT CURBSIDE,A PEOPLE LIVING BUILDING AN BURBIN DISCUT ITH A FIRE HYDRANT  SET IT A CO
6062,A FIRE HYDRANT ON THE SIDE OF THE STREET,A FIRE MYDRAMNT AN  I BIE N THE STREETL
6063,A TOILET AND BATHTUB IN A DARK ROOM WITH ABNORMAL PLUMBING,I TOILET IN BATHROB WAS A DAN AN IT A BATHROM MAR EVER
6064,A VERY OLD BATHROOM HAS DUSTY TOILET AND CLAWFOOT TUB,A REAL TETHROOM HAS ROOKIT RUL AND THE CROLL O BILDIN
6065,A BATH TUB WITH A TOILET BESIDE IT,A BATHRO WITH INTO A IT BESIDEL
6066,THIS IS AN OLD FASHIONED TOILET WITH THE TANK HIGH ABOVE,THIS ISORIT A BATHROOM TOILET IN WITH A TAGA MILE AP BOB
6067,THE BATHROOM IS CLEAN AND READY TO BE USED,THE BATH ROOM INITH A RIAT AINI
6068,A ZEBRA STANDS IN HIGH GRASS IN WOODED AREA,TE ZEBRAS SWAND TOGATRON  ASTIN ARE AREA
6069,A ZEBRA ALL BY ITSELF IN THE GREEN FOREST,A ZEBRA WHILE BIDES HOUGH E GREE FORS
6070,A ZEBRA STANDING IN A FIELD OF GRASS OUTSIDE, ZEBRAS STANDING IN A FIELD WITH GROSS NEXT TO IL
6071,A HALF ZEBRA HYBRID IS STANDING IN TALL GRASS,A PARKED ZEBR HIDE IT GRANDIN IN THE TALL GRASS
6072,A ZEBRA STANDING IN A GRASSY FIELD BY A WOODS,A ZEBRA STANDING IN A GRASSY FIELD BY A HOSE
6073,A CAT WEARING A HAT ON ITS HEAD,A CAT WEARING A HAT AND A HAT
6074,A BLACK AND WHITE CAT WEARING A LITTLE PURPLE HAT,A BLACK AND WHITE CAT NERNG A MONY LOOKING ATI
6075,A CAT WITH A PINK AND FUZZY HAT ON ITS HEAD,A CAT WITH A SINK AND PARTLY HAT ON IS HEAD
6076,CAT COMICALLY WEARING A BEANIE HAT LOOKING AGITATED,CAT COMPEFIT BELIND I CININA CAT LOOKING AT A DO
6077,A BLACK AND WHITE CAT HAS A PURPLE HAT ON,A BLACK AND WHITE CAT HAS A PURPLE HAT ON I TABLE
6078,A SANDWICH ON A PLATE WITH A PICKLE AND PEPPERS,A SANDWICH ON A PLATE WITH A CE BOIL AND MIBER
6079,A HALF SANDWICH SITTING ON A PAPER PLATE LOCATED ON A TABLE,A HAT AND SOMEWICH ETITION ON A PAPE TRAY WITH BAKET ON A TABLE
6080,A VERY TALL SANDWICH IS CUT IN HALF,AVERY CLOSE SANDWICH AND A PARTIN DANRUT
6081,A LARGE HALF A SANDWICH SITTING ON A PLATE NEXT TO A PEPPEROCINI,A LARGE HOUFE WITH A SANDWICH SITTING ON A PLATE NEXT TO A PIT OFLOW
6082,A TALL SANDWICH WITH PICKLE ON A WHITE PLATE,A TALL SRANDWICH I PIZZLE ON A BUNCEN BO BAPE
6083,A PRETTY BIRD SITTING ON A BRANCH AMONG SOME LEAVES,A PRETTY BIRD HOLDING AN ONTESE BRANCH ABOVE SOME LEAV
6084,A BIRD SITTING INSIDE OF A GREEN BUSH OUTSIDE,A BIRD SITTING A BED A GREEN BORAGE ON
6085,A SMALL BIRD SITTING ON A THIN TREE BRANCH,A SMALL BIRD SITTING FLON A WET TRE BRANSHEEP
6086,THERE IS A BIRD PERCHED ON THE LIMB OF A TREE,THERE IS A BIRD PITS INON E BED ONA BE TREE
6087,A BROWN AND BLACK BIRD STANDING ON A TREE BRANCH,A BIRC OND BLACK BIRD STANDING ININ THE BEACH
6088,A SLICE OF CAKE SITTING TOP OF A WHITE PLATE,A SRIPE LIKE CATO SITTING ON TOOP OF A WHITE PLATE
6089,A SLICE OF CAKE AND A FORK BY SLICED ORANGE AND A GUINNESS,A SLICE OF CAKE AND A FORKIN SLICED TOWERAND GENTLE NARRA S
6090,A SERVING SLICE OF CAKE ON A TABLE,AAER I PLATE ON A AF A PLATE
6091,A SLICE OF BROWN CAKE POSSIBLY A CARROT CAKE NEXT TO A SLICE OF GRAPEFRUIT,A SLICE OF BROWN EGG TBROCCOLI PREPREPERATOR  AN  CONETAA SLICE AND MEAT RAT WIT  ON A
6092,A SLICE OF CAKE WITH FROSTING ON A PLATE,A SRICE OF CAKE ITH BREST FINGER ON A PLATE
6093,A DOG SITS ON TOP OF A TRUCK,A DOG PUTS ON E TOP OF A TRUCK
6094,A LITTLE DOG SITTING ON THE ROOF OF A CLUB CAB TRUCK,A LITTLE BUG ISSITTING IN THE ROD OF SEVERAT WOTED CAT O BUS
6095,A SMALL DOG SITTING ON TOP OF A TRUCK,A SMALL CAR SITTING AT THE TOP OF A CAR
6096,A DOG THAT IS STANDING ON TOP OF A TRUCK,A DOG THAT IS STANDING ON A COWER O CAR
6097,THERE IS A DOG ON TOP OF A TRUCK OUTSIDE,THERE IS A DOG ON TOP OF A COB WHITE TRIDE
6098,A PARKING METER THAT HAS A SIGN TO END HOMELESSNESS ON IT,A PARKING METER THAT HAS A SIGN NEC ON O LIKE MONET
6099,A PARKING METER HAS A SIGN PROMOTING THE END TO HOMELESSNESS,A PARKING METER HAS A RFIGNE METOL RAN AN IOIN REDENO
6100,A PARKING METER IS ON A SIDEWALK NEXT TO SOME GREEN BUSHES,A PARKING METER IS ON A SIDEWALK NEXT TO SOME TI BUSHES
6101,A PARKING METER WITH A SIDEWALK AND FENCE IN THE BACKGROUND,IS IN A PARKG METER WITH A SIDEWALK AIN AGAINST E DARKRAM
6102,A PRETTY RED WHITE AND BLUE PARKING METER BY SOME SHRUBS,A BICT RED WHITE AND GREEN PARKAGE PETER  LIKE INTSIDE A STREET
6103,CLOSE UP OF A PERSON HOLDING A CUPCAKE WITH SPRINKLES,CLOSE UP OF A PERSON HOLDING A COMPLATE WIT INPRONT OVER
6104,A HAND HOLDING A CUPCAKE WITH BROWN FROSTING AND COLORFUL BALLS ON IT,MAN COTIRUL CEPE GREEN BREASS WHICE IN COLORFUL ONA
6105,A PERSON HOLDING A CUP CAKE WITH CHOCOLATE ICING AND SPRINKLES,A PERSON SITTING A CUPCAKE WIT CUT GRICING  SPRINKLES
6106,HOLDING A CHOCOLATE CUPCAKE WITH COLORED SPRINKLES STILL IN THE PAPER CUP,ORGAN A CHOCOLATE CUPCAKES COLORED CHINASE LEL IN A PAPER CAT
6107,A CUPCAKE BEING DECORATED WITH FROSTED AND NON PAREILS,A CUPCAKE BINE DECORATED WITH FROSTED AND NOPERELLS
6108,A VERY LARGE STUFFED GIRAFFE POSED LOOKING OUT A WINDOW,A VERY LARGE STUFFY ROWN POSEN N LOOKING DOWN A WINROW
6109,A GIRAFFE STARES OUT OF A GLASS WINDOW,A RED BER RITOF DISPLAY IN A BUILDING
6110,THE STUFFED GIRAFFE IS LOOKING OUT THE HIGH RISE WINDOW,A SON ESTEBR  O  FIVE WALLS IN A OTER
6111,A PLUSH GIRAFFE IS POSED TO LOOK OUT A WINDOW,TUCK GIRAFFE WITH IS POLE AND BOOKIN ON E IC
6112,A TALL GIRAFFE SITTING NEXT TO A WINDOW,A JOLL OF GIRAFFE SITTING NEXT TO A WINDOW
6113,A HAMBURGER SITTING ON TOP OF A WOODEN CUTTING BOARD,A HANDWIRGER SITTING ON TOP OF A WOODEN WUTTING BARDEN
6114,THE SANDWICH IS DECORATED IN A VERY UNUSUAL WAY,A STANDWICH IS DECORATED IT AN CLEARLY ON E ABE OR
6115,A BIG HAMBURGER SITTING ON TOP OF A COUNTER AND A GLASS OF WINE,A PI A BAT OF FOOM ON TOP ON A COUNTER AND A BO OF WATER
6116,A MEAT SANDWICH ATOP A TABLE WITH A DRINK IN THE BACKGROUND,A MEAT SANDWICH IN A POTTED TABLE WINTH A DRINK IN A BACKAG
6117,A GOURMET HAMBURGER WITH A BEVERAGE BEHIND IT,ABORN BAKON THAT WAS AT A BESTAGE ONON
6118,TWO MEN IN ORANGE VESTS ARE NEXT TO A TRAIN,TWO MEN IN ORANG DRESS ARE NEXT TO A TRAIN
6119,RAIL WORKERS STAND ON A PLATFORM WHERE A TRAIN IS WAITING,RAIL WORKERS STANDNG AT A PLATFORM ON A TRAIN TAD
6120,A YELLOW TRAIN NEXT TO A PLATFORM WITH TWO MEN WEARING ORANGE JACKETS AND ANOTHER MAN STANDING NEXT TO THEM,A YELLOW TRAIN AT O BACKOR LIKING THE MIRROR ONE FRONT OF AN OLDER MAN STANDING NEX TORESA ANA AN
6121,A TRAIN STATION WITH PEOPLE STANDING ON A PLATFORM BESIDE A TRAIN,A TRAIN STATION WITH MA STANDING ON A PLATFORM ISIDE A TRAIL
6122,A GROUP OF PEOPLE IS STANDING OUTSIDE OF A TRAM,A GROUP OF PEOPLE ARE STANDING OUTSIDE OF A TRAIN
6123,A READING ROOMIN THE CORNER OF WHICH PAINT BOARD WITH A PAINTING IS KEPT,A LIVING ROOM I A CORNER OF WHICH PAT DOOR WITH PAINTING AND CABINET
6124,A LARGE PAINTING AND BOOK SHELF IN A LIVING ROOM WITH WOOD FLOOR,A LARGE WIN TANE HAS BOOK SHELVES AND A LIVING ROOM WITH ION
6125,A ROOM WITH A PAINTING BOOKS AND GUITARS,A ROOM WITH A CAN ATH BOOKS AND A DAWRS ANTIL
6126,A LIVING ROOM HAS GUITARS SHELVES AND A PAINTING,A LIVING ROOM HAS SOME CARGE SHELVES AND A TABLE
6127,A LIVING ROOM WITH HARD WOOD FLOORS AND A BOOK SHELF,A LIVING ROOM WITH HARD WOOD FLOORS AND A WAL
6128,A VARIETY OF DIFFERENT VEGETABLES AND SOME STRAWBERRIES,A VARIETY  OWIT OF VEGETABLES AND SOME SLAWBER AND TA SINK
6129,VARIOUS FRUITS AND VEGETABLES ARE ON DISPLAY CLOSE TOGETHER,VARIOUS FRUITS AND VEGETABLES ARE ON DISPLATE CLOSE TOGETHER
6130,A DISPLAY OF STRAWBERRIES PEAS BROCCOLI CARROTS RADISHES AND POTATOES,A DISPLAY OF STRAWBERRY  BEAV AND BROCCOLI AND AN PARROT  RABISHON SOME ERED POTATOES
6131,AN ASSORTMENT OF FRUITS AND VEGETABLE ALL SET TOGETHER,AN ASSORTMENT OF FRUITS AND VEGETABLES WITH AUSAT AND TOGETHER
6132,FRESH FRUITS AND VEGETABLES PILED IN A WOODEN BOX,FUT  SOME VEGETABLES MALL ANANE IN A BOTTLE
6133,A TOUR GROUP IS GUIDED THROUGH A MUSEUM,PHOGOS DISKAY WITH MIRROR IN AROM
6134,A SITTING ROOM WITH OLD FURNITURE ROPED OFF TO THE PUBLIC,A SIVING ROOM WITH FULL OF FURNITURE ROOM TO ITH A TABLE
6135,ANTIQUE LIVING ROOM FURNITURE ON DISPLAY BEHIND RED VELVET ROPES,ANTIQUE ICEN REPHOTIZO ISPLAY BEHIDE A REFERENT ROT
6136,A ROOM FILLED WITH FURNITURE AND VERY LARGE RUGS,A ASEO STABLE FUNITURE THE WINDOW IN ORI AM
6137,AN ELEGANT ROOM WITH BURGUNDY AND FLORAL FURNITURE,AN ELEGANT ROOM IS BURGUNDY WITH  OLD FURNITURE
6138,A MALE TENNIS PLAYER IS GRIPPING HIS RACQUET WITH TWO HANDS,A MALE TENNIS PLAYER IS WREAKING HA RACK INI E ATKET
6139,A TENNIS PLAYER PREPARING FOR THE INCOMING BALL,A TENNIS PLAYER IS RATTING HOLDING SOME REPORT
6140,A MAN ON A COURT WITH A TENNIS RACKET,A LITTLE TENNIS BOUY HITS TENNIS RACKE
6141,A MAN HOLDING A TENNIS RACQUET WITH BOTH HANDS,WOMEN ARE HOLDING A TENNIS RACKET AND TOTE BALL
6142,A MAN HOLDING A TENNIS RACKET IN THE AIR,A MAN HOLDING A TENNIS WEARD AN ON RE AET AN AN INGORM
6143,YELLOW WHITE AND BLUE TRUCKS ARE PARKED IN A PARKING LOT,RAILROAD WHITE AND ATE TRUCKS ON ECARDON PARKING LOT
6144,A WHAREHOUSE ACCOMODATES A VAST ARRAY OF BIG TRUCKS,A WORDABOUT TO CONBIVATIN A PASSENGE RA A INTE TRUCK
6145,A BUILDING WITH MANY TRUCKS OF DIFFERENT COLORS ON A PARKING LOT,A BUILDING WITH MANY TRUCTES ANE PONTED ONOGRYCLE
6146,PARKING LOT FULL OF DIFFERENT COLORED SEMI TRUCKS,PARKING LOT POD WITH A PARRY RAN ONTAN
6147,A PARKING LOT WITH VARIOUS TRUCKS IN IT NEXT TO A BUILDING,A PARKIN ONI TERWITS TRUCKS IT NEXT TO A BUILDING
6148,A IMAGE THAT SAYS MAKE MEANING MATTER,A MATAN OF EXPESE  MAKEA READING MATTER
6149,AN ELECTRONIC DEVICE IS BEING HELD AS IT DISPLAYS A MESSAGE AND AN IMAGE,A LECTOMIC DEVICE N OWNE ISWAY IN THE CITY R
6150,A SMART PHONE DISPLAYS SOME TEXT AND A PICTURE,A SMART PHONE IT I S X AND A PICNITUR
6151,A HAND HOLDING A SMART PHONE ABOVE A WOODEN TABLE,AOSEIS CLUGGED UP ABOVE A WOODEN TABLE
6152,A HAND HOLDING A CELL PHONE USING THE INTERNET,A HAN HOLDING A CELL PHONE USING THE IN A RESTAANN
6153,A MAN KICKING A SOCCER BALL DURING A SOCCER GAME,A MEN PISIN A SOCCER BALL DROWING A SOCCER ALD
6154,SOCCER PLAYERS IN ORANGE AND GREY UNIFORMS ON A FIELD,SUFT FIELD PLAYERS IN GRIBE OF BALIG FRISFEE IN
6155,A GROUP OF ADULTS PLAYING SOCCER ON A FIELD,A GROUP OF GIRLS PLAYING SOCCER ON A GME
6156,SEVERAL MEN ARE PLAYING SOCCER ON A FIELD,SEVERAL MEN ARE PLAYING  SOCCER ONE A ITO FOLGAM
6157,THE TWO TEAMS ARE KICKING A SOCCER BALL,A BASEBA IS TEACHING A SOCFENG BALL
6158,A SMALL BATHROOM WITH TWO CONTAINERS CATCHING PLUMBING DRIPS,SMALL BATHROOM WITH TO IN AN MIRROS LECTHIN BUNKAND REST
6159,AN ORANGE BUCKET SITTING ON A STOOL IN A BATHROOM,A OLD COFFET SITTING ON A SPOON IN A BATHROOM IN A O
6160,A RED BUCKET IS ON A STOOL IN THE BATHROOM,A RED BUS WITH IS ON TOEN IN THE BATHROOM
6161,A TILED BATHROOM WITH TOILET AND OPEN SHOWER,A TILED BATHROOM WITH A RINL AND AN OP AND SHOWER LINI
6162,A BATHROOM WITH A TOILET AND A SMALL BUCKET ON A SMALL STOOL,A BATHROOM WITH A TOILET AN SMALL BUCKET AND SMALL TIB
6163,A PERSON ENGAGING IN A WATER SPORT WITH SKIS ON,A PERSON IN BOAT IN THE WATER SLORT WITH SKIT GAY
6164,A WATER SKIER IN A RED AND WHITE SHIRT AND HAT,AN ONTE SKIER IN INIFOL BLUE BITE SHIRT AN DOWN
6165,A BOY WEARING SKATING BOATS IN WATER,A BOY WEARING ASKATE  IN THE WATEI
6166,A YOUNG MAN ON WATER SKIS AT COMPETITION,WOMAN IN ON WATER SKIS IN THE REDY O HELP OF TE SHORE
6167,A PERSON ON SOME SKIS IN THE WATER,A PERSON ON SOME SKIS IN THE WANA
6168,PROFESSIONAL BASEBALL PLAYERS WATCH THE BATTER CATCHER AND UMPIRE,A MON BASEBALL PLAYERG OFF THE BATTER CATCHING A BAT BALL
6169,A BASEBALL PLAYER HOLDING A BAT AND GETTING READY FOR THE PITCH,A BASEBALL PLAYER HOLDING A BAT AND GETTING READY TO REPLARE THE 
6170,A BATTER GETTING READY TO BAT WITH THE CATCHER AND UMPIRE BEHIND HIM,A BATTER MANA AN IN BIT TAA PITGRIG AF WAER BEHIND AN A A
6171,SEVERAL MALE BASEBALL PLAYERS PLAYING A GAME WHILE FANS WATCH,SEVERAL MALE BASEBALL PLAYERS PLAYING A GAME WHILE A BANS WATCH
6172,A BASEBALL PLAYER IS WAITING FOR THE PITCH WHILE STANDING IN THE BATTERS BOX,A BASEBALL PLAYER IS HITTING A HAT WALL TO UN RAT BALLS
6173,A SINGLE GIRAFFE STANDING IN THE MIDDLE OF A FIELD,A SINGLE GIRAFFES IN IN THE MIDDLE OF A FIELD
6174,A TALL GIRAFFE STANDING IN A LUSH GREEN FIELD,TOLD IS GIRAFFES MAKING O BRUSH GREES I PAN E FIELD
6175,A GIRAFFE STANDING IN FRONT OF A GRASSY PLAIN AND BLUE SKY,A GIRAFFE STANDING IN FRONT OF A GRASSY PLAIN IN BLUE SKY
6176,A GIRAFFE STANDING IN A OPEN GRASSY FIELD,A BROWN HAR TATERS OVER A GRASSY FIELD
6177,A TALL GIRAFFE STANDING IN THE FIELD,A TALL GIRAFFE STANDING IN A FLD
6178,A MAN AND WOMAN THAT IS UNDER AN UMBRELLA,A MAR AND WOMAN PIS HOLDING UNDER AN UMBRELLA
6179,A MAN AND A WOMEN WALKING UNDER AN UMBRELLA,A MAN AND YOEO MAN WATCH MAR TURN AT FOR
6180,A MAN AND WOMAN ARE WALKING IN THE RAIN WITH AN UMBRELLA,A MAN APIN I OE PALKINIT PARING AGAM OF WOL
6181,TWO PEOPLE WITH AN UMBRELLA WALKING ON STREET IN RAIN,TWO PEOPLE  AND GIRL AR WEIRIG AN A AN AT TE POR
6182,THE COUPLE WALKS DOWN THE WET SIDEWALK WITH AN UMBRELLA, RUIN ONE WARGE SNOW ON THE RUTSIDE PARK WILH AN UMBRELLA
6183,TWO TENNIS PLAYERS IN BLUE SHIRTS PLAYING TENNIS,TENNIS PLAYERS IN A BLUE SHIRT PLAYING TENNIS
6184,COUPLE OF MEN DURING COUPLES MATCH PLAYING TENNIS ABOUT TO CONTACT BALL,A GIRL WANNING GEIN SETE REDY T RID T POREDO OT HER PHONE
6185,TWO PEOPLE PLAYING A DOUBLES MATCH ON A TENNIS COURT,APISTI THRYYING INBOSES ENI ALL A TENNIS BT
6186,A COUPLE OF MEN STANDING ON TOP OF A TENNIS COURT,A COUPLE OF MEN STANDING ON TOP OF A TENNIS COURT WITH A ETSIS BALL
6187,A COUPLE OF PEOPLE ON A COURT PLAYING TENNIS,A CRESSORD OF PEOPLE ON A KIT ON A BASEBALL
6188,THERE ARE A BUNCH OF PEOPLE CROSSCOUNTRY SKIING,AARMAL HENDING A SKATEBOARD ACRISS TUCKING HIS SKI BOAR
6189,SEVERAL CROSS COUNTRY SKIERS TRAVELING THROUGH THE SNOW,SEVERAL ROCKS COUNTREE SKIERS TRAVELING THROUGH THE SNOW
6190,SEVERAL PEOPLE ARE SKIING ON A SNOW COVERED FIELD,SEVERAL PEOPLE ARE SKIING ON BRICK SNOVE COVERED FILDS ON I
6191,A GROUP OF BEGINNER SNOW SKIERS HAVING CLASS,A BLUE BOK GINN TI SNOW STANWISH AS E BAS
6192,PEOPLE GOING ALONG A HILL ON SKIIS DURING A RACE,A BORS ON THE ONTISBOARD SONE SKEIS TO AND A RACE
6193,A FIVE CAR BLUE AND WHITE TRAIN WITH PASSENGERS,TE FIVE CARS ISIN ON AD WHITE TRAIN IN PASSA TRAIN
6194,A LARGE WHITE AND BLUE TRAIN ON A TRAIN TRACK,A LARGE WHITE AND BLUE TRAIN ON A TRAIN TRAVER
6195,A BLUE AND WHITE TRAIN IS MOVING ON THE RAILS,A AG AN WHITE TRAIN IS MATING ON REDROAD TRACK
6196,AN ELECTRIC TRAIN IS TRAVELING DOWN THE TRACK ON A ROAD,AN ELESTRIC TRAIN WHAT A TRACK EARA TO RIVE AN AROAD
6197,A CLOSEUP OF AN ELECTRIC TRAIN GOING BY ON THE TRACKS,A CLOSEEP OF A WICO TRAIN AING FIRE ON THE TRACKS
6198,THE SKATEBOARDER WEARS HEADPHONES WHILE JUMPING TO GRAB HIS BOARD,A SKATE BOARDER WEARS HEADBOARORD JUMPING A ON A BOART
6199,A PERSON DOING A TRICK ON A SKATEBOARD,A PERSON IN IN A DIRECT ON A SKITE BOARD
6200,A MAN ON A SKATEBOARD PERFORMS A TRICK ON A RAMP,A MAN ON A SKATEBOARD IT AWALPOF BRICK AN OF A RAMP
6201,SKATEBOARDER HOLDING THE BOTTOM OF HIS BOARD IN THE AIR,A SKATIN BOARDER IS PAKING IN E HODIN I TE AIR
6202,A MAN PERFORMS A JUMP ON A SKATEBOARD AT A SKATE PARK,A MANN PERFORMING REGIN ON A SKATEBOARD AT A SKATE PARK
6203,AN IMAGE OF A MAN WALKING ON THE SAND,A SIRGE MAG OF A MAN WALKING ON THE SAND
6204,AN OLD MAN IS FLYING HIS KITE IN THE MIDDLE OF NO WHERE,A OLD LA IS FLIENS IN A PARGE ITO TE WATER  A ROMN
6205,A MAN FLYING A KITE AT THE BEACH NEAR THE OCEAN,A MAN FLYING A KITE AT II FONING THE WATER
6206,A PERSON FLYING A KITE ON WET SAND,A PERSON FOYING A KITE ON A RUS SA
6207,A PERSON FLYING A KITE IN SANDY WATERY AREA,A PERSON FLYING A KITE WIN A SIING IN WATERING AIR O
6208,A VASE OF FLOWERS ARE SITTING IN A SUNNY WINDOW,A VASE OF FLOWERS ARE SITTING IN A SUBY WINDOW
6209,A WHITE PITCHER HOLDING FLOWERS IN A WINDOW SILL,A WHITE PINTURE HOLDING FLOWERS IN A WINDOW IN A GRAN
6210,SOME FLOWERS ARE SITTING IN THE WHITE VASE IN FRONT OF THE WINDOW,SOME FLOWER APE SITTING IN PLATE VASEL EHINDN A WALL
6211,A VASE WITH A HANDLE HAS WILD FLOWERS IN IT,A VASE WITH A HANDLE CAS AND WILD FLOWERS ON I 
6212,A VASE WITH A VARIETY OF FLOWERS SITTING IN THE WINDOW,A VASE WITH A VARIETY OF COTS SITTING ALON TE BOWON
6213,MAN STANDING BENEATH LARGE SAIL ON BEACH WITH MAN CONTROLLING FROM DISTANCE,A MAN STANDING BETWEETH LARGE SAIL ON TEAST WITH LIGT AND WATEN IN ON  SKID
6214,A MAN WHO IS HOLDING UP A PARACHUTE,TWOA BLOS FLOLTING ATE AE  ON E TREE
6215,THIS IS A MAN AND A WOMAN ON A SANDY BEACH,THIS IS A MAN AND WAMAN ON A FRISBEE PLARED IN IN TE OESON
6216,A MAN THAT IS HOLDING A KITE STANDING IN THE SAND,A MAN THAT IS HOLDING A KITE STANDING IN A SAND PATH
6217,A PERSON IN A DRY AREA WITH A SAIL HIGH IN THE SKY,A PERSON IN IN RIDER ON A BATWAIL HAT THE SKY
6218,A SURFER IS RIDING ON A SURFBOARD AGAINST A WAVE,A PERMAN RIDING ON A SURFBOARD AGAINST A WAVE
6219,A PERSON IN A BLACK WETSUIT SURFING ON A WAVE ALONE,A PERSON IN A BLACK WISESURFING ON A WAVE ALONE
6220,A PERSON ON A SURFBOARD IS SURFING ON A CRASHING WAVE,PERSONAL SAFEBOARD I WAVING ON E GRACS O TWARD
6221,THE SURFERS IS SURFING AGAINST A HIGH WAVE,A SURFBOARDER IS SURFING AGAINST A HIGH WAVEAVE
6222,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD,A SINPLE PERSON RIDING A BIG WAVE ON A SURFBOARD
6223,THREE COWS STANDING AT A WATERING HOLE WITH BIRDS FLYING OVERHEAD,A DOG TANDING AN WATERIN POLE WITH BIRDS FLYING OVERHEAD
6224,A COUPLE OF COWS AND SOME BIRDS FLYING IN THE SKY,A COUPLE OF COWS AND TWO BIRDS AN MAN FLYING ON THE SKY ON WATE
6225,A GROUP OF COWS STANDING ON TOP OF A SHORE NEAR WATER,A GROUP OF COWS STANDING ON COP OF A SHORE NHE WATER ON A OND
6226,A LARGE BULL BY A CALF SURROUNDED BY MANY BIRDS,A LARGE BULL BY A CAT SURROUNDED BYUNDLONE HERD
6227,COWS ARE GRAZING IN A WET PASTURE WITH BIRDS,COWS ARE GRAZING ROUND AT PLASSLY WITTE BIRD
6228,A SANDWICH DISPLAY AND A SIGN AT AN EATERY,A SANDWICH DISPLAY AND SIE AT A DEAGER AT
6229,SEVERAL SANDWICHES SITTING ON A WINDOW DISPLAY TOGETHER,SEVERAL SANDWICHES SITTING ON A TABAI DISPLAYED OT BEGRA
6230,A DISPLAY CASE HOLDING A SANDWICH WITH MEAT AND CHEESE,A DISPLAY CASE HOLDING A CEREMONY WITH MEAT AND CHAINS ON IT
6231,A DISPLAY CASE SHOWS OFF A SANDWICH WITH A SIGN,A COUPLE OF POISTERIOUS FOL OUT TE PANDE FOR TE SIGN
