Index,Reference,Hypothesis
4810,FIVE PEOPLE SITTING TOGETHER AT A TABLE WITH DIXIE CUPS,FIVE ENPLE SITTING TOGETHER AT A TABLE WITH DIFFERENT LETERS
4811,A GROUP OF PEOPLE SITTING AROUND A TABLE,A GROUP OF PEOPLE SITTING AROUND A TABRD
4812,A ROOM WITH A SINK AND A TOILET IN IT,A I HOA SINT ITH ITS WATER IN E O
4813,A SMALL CRAMPED BATHROOM SLIGHTLY CLUTTERED WITH DINGY WALLS,A SMALL PERSON BRAPPER A SLIGLY CUTTERED I INA LONG SHET
4814,A BATHROOM WITH A SINK AND A BATH TUB,A BATHROOM WITH A SINK AND A BATHTUB
4815,A GREEN TINTED BATHROOM CONSISTING OF A TOILET AND SINK,A GREEN PIZTED BATHROOM IN PICTUR OF A TOILET AND PANTE
4816,A WHITE SINK SITTING NEXT TO A TOILET,A WHITE CAKE SITTING NEXT TO A TOILET AND I
4817,A LARGE BLACK SEMI PARKED IN A PARKING LOT,A LARGE CRACK SURTIN PARKED IN A LARKWAT
4818,A SHINY NEW LOW RIDING SEMI TRAILER TRUCK,A SHOWING ROOM ROW OME FOL A RECKET O
4819,A VERY LARGE SEMI TRUCK WITHOUT ANY LOAD IS PARKED,A VERY LARGE SEMI TRUCK ET DUCKIN O GES O ON
4820,AN EIGHTEEN WHEELER TRUCK IS PARKED IN A LOT,A TRUCKAR TRACK IS PARKED IN A LA
4821,A LARGE BLACK TRUCK IN A PARKING LOT,A LARGE WINK SHIF ANDING ANK IN E TE AR
4822,A RED FIRE HYDRANT IS ON THE BRICK SIDEWALK,A RED FIRE HYDRANT IN ALONG THE BRICK SIDEWALK O RA
4823,A RED FIRE HYDRANT ON A RED BRICKED SIDEWALK,ADULT FIRE HYDRANT LOING DA CATE IN CROUD CAN
4824,A HYDRANT IS SHOWN ON THE SIDE OF THE WALKWAY,A HYDRANT MACHANE ON THE SIDE OF A WALL
4825,A WOMAN IS STANDIG ON THE PAVEMENT LOOKING,A BOLAT IS STANDING HOS A PASEENT IN IN
4826,A RED FIRE HYDRANT SITTING ON A SIDEWALK,A RED FIRE HYDRANES TO ON A SLIDY WALL
4827,A HIGHWAY ROAD SIGN DIRECTING THE WAY AHEAD,LA A WAT KITCHEN IT  CONTROLLER ETER
4828,AN GREEN AND WHITE OVERHEAD STREET SIGN ON INTERSTATE 278 FOR QUEENS AND BRONX SHOWING A TRUCK RESTRICTION,THIS VERY BLUE AND WHITE BEVAN BUE SIE  MONTE DIFENTLY ILI IDEAITH EEN BEFON AN AOED FOR IN TOT
4829,THE ROAD SIGN SAYS EAST 278 QUEENS BRONX,A BOD LING DOWN O TREET STREET SETEIT  CEA DEST
4830,A LARGE AND GREEN INTERSTATE EXIT SIGN ABOVE A ROAD,A A IENTAE FIT BRICK CHITEN TO TIVIN
4831,A GREEN ROAD SIGN SHOWING THE QUEENS BRONX EXIT,A GREEN AND WHAYE TEN SHOWING A TANO GARA IE A
4832,A KITTEN THAT IS SITTING DOWN BY A DOOR,A KID ATY SITTING DOWN WIT WIRE DOG
4833,A CAT IS RINSED OFF WITH SOAP AND AQUA,A TEDIS WAN ROUD ITH ITS THUCK AND ONA
4834,THE CAT IS LAYING IN THE SUN BY THE OPEN DOOR, BED IT PATIN IN SONGY LI OAN SIEN
4835,A CAT LOOKS AT A PERSON HOLDING A BOTTLE,A CO LOOKS IN A PERSON OVIN THE BOTTLE OF I CANTA
4836,A HAND HOLDING A WATER BOTTLE IN FRONT OF A CAT,A MAN HOLDING A WATER OTTIMA IN FRONT OF A CAD
4837,A LARGE JETLINER FLYING THROUGH A CLOUDY BLUE SKY,A LARGE JETLINER FLYANG BLOR A CLOUDY BLUE SKY
4838,AN AIRPLANE FLIES HIGH ABOVE IN THE SKY WITH TELEPHONE LINES IN THE PICTURE AS WELL,A PERSON IES I BLOCK IN TE SKI WITH A OPERRISE TOTE PATRIOTI ARK
4839,A PLANE IS FLYING IN A BLUE CLOUDY SKY,A PLATER WITOACS IN A GROM A READY O RINI
4840,AN AIRPLANE HIGH IN THE SKY OVER SOME ELECTRICAL WIRES,AIRPLANE LIGHT SKY OVER SOME LALL GIFANADES
4841,A BIG COMMERCIAL PLANE FLYING IN THE SKY OVER A WIRE,A BEAK CORNER FIELD OF WIND FLYING ON A SRIDE O E URBA
4842,SEVERAL COWS GRAZING IN A GRASSY OPEN FIELD,SEVERAL COWS GRAZE IN TA BLUT GRASSY EMTYE TABE
4843,COW GRAZE IN A FIELD OUTSIDE OF A RURAL TOWNSHIP,COWS GRAZIN A FIELD OUTSIDE OF A PIRLD COUTEN
4844,COWS GRAZING A ON A GRASS FIELD NEXT TO FOREST,COWS GRAZING ON A GRASSY HILL NEXT TO A GRACKY IELD
4845,A HERE OF CATTLE GRAZING A FIELD NEAR TREES,HER BED OFPACKIN OVING UP TO A AIRPLANE
4846,A FIELD WITH A BUNCH OF COWS GRAZING,A VIELD AN A BUNCH OF COWS GRAY MICYCEN AN OA
4847,A CLOSE UP OF A PERSON WEARING A BOW TIE,CLOSE UP OF A PERSON WEARING A BOAT MOWNN I 
4848,A MAN IS POSING FOR A CAMERA IN A ROOM,A MAN IS POSING FOR A PANERA IN A ROM
4849,A MAN POSING FOR A SELFIE IN A JACKET AND BOW TIE,A MAN POSIING FOR A BILL SI IN A JACKET ATD BOWTIE
4850,A MAN THAT HAS A SUIT AND A BOW TIE,A MAN AF PASING SUT AS A BOAT ON I
4851,A GUY LOOKING TO THE SIDE AND SMILING,A GUY LOOKING INTO HI SIE AND AT SMILING
4852,A BATHROOM IS OUTFITTED WITH BROWN AND WHITE,A BATHROOM IN SELFTITET WIK ROUNDAND WHITE
4853,A BATHROOM WITH A TUB ON THE SIDE AND A LARGE BOWL SINK UNDER A LARGE BATHROOM MIRROR,A BATHROOM WITH A TUB ON THE SIDE AND LARGE BOWLED SINK UNDER A LARGE BATHROOM MIRROR
4854,A BATHROOM WITH A SINK THAT IS ELEVATED,A BATHROOM INH  MONERS OF TINK AI TILIVISION
4855,A TILE BATHROOM CONTAINS A TUB AND LARGE SINK,A TILED BATHROOM CONTAINS A CARB AND LARGE SINK
4856,A BATHROOM WITH A BATH TUB A SINK AND A MIRROR,A BATHROOM WITH A CATLIT OINK AND A MIRRITER
4857,A BLACK DOG LAYING DOWN NOT WATCHING THE TV THAT IS TURNED ON,A BLACK DOG LAYING DOWN CALT WATCHING A COZEDO IN A DRYO
4858,A DOG LAYING ON A BED WITH A TELEVISION IN THE BACKGROUND,A DOG LAYING ON THE HEAD WITH A TOY DIRKIN ONA BAKTAK
4859,A PHOTO OF SOMEONE WATCHING TV WITH THEIR DOG,A PHOTO OF YOUNGMON WATCHING HIAN WITH EIR DOGE
4860,A TELEVISION IS ON A TV STAND NEXT TO A BUREAU,A TELEVISION IS ON A TUTY SAND NEXT TO A RIRIN ONEENTE
4861,A DOG LAYING IN A ROOM NEAR A TELEVISION AND DRESSER,A DOG HEAD IN A ROM  BENON TELEVISION ON ADET
4862,A HOTEL SUITE WITH BALCONY OVERLOOKING THE SCENERY,AN OLD TAL SLEEP ON TOP OF A BIFETE OI F
4863,A BEDROOM SUITE WITH BALCONY AND LOVELY VIEW,A BEG OF CHEESE ITH BRACCONI AND A PAB A TAE
4864,THERE IS A LIVING ROOM WITH A WIDE OPEN VIEW,THERE IS A LIVING ROOM WITH A IDING TEVETE O A SIDE 
4865,A LARGE LIVING AREA WITH A BED AND SOME COUCHES,A LARGE LISY AREA WITH A BEG ROUCIN I
4866,A LIVING ROOM WITH WHITE FURNITURE AND A SMALL WOODEN TABLE,VENGLIN WITH WHITE FURNITURE AND A SMALL WOON WAT LOOKING IN
4867,A HEAD IN SILHOUETTE IN FRONT OF A LARGE UMBRELLA,A CAKE AN A SIA REGIA ONTED  A BLIND OF ROA
4868,THE SHADOW OF A MANS HEAD IS SEEN CAST ON AN AIRBAG,A SHOWAFLE MANTI ATED O SEING MASS ONN E AREVENT
4869,A SHADOW OF A MAN ON AN UMBRELLA,A SHADOW OF A MAN ON AGAINST N UMBRELLA
4870,A MANS SHADOW IN FRONT OF LIGHTING EQUIPMENT,A MAN SHADOW SOMTAN COTER IN I KAT
4871,A MAN WALKING IN FRONT OF AN OPEN UMBRELLA,A MERD ON WORSIN OAN AA OPEN ON RIT
4872,A GROUP OF PEOPLE SKIING STOP TO POSE FOR PHOTO,A GROUP OF PEOPLE SKIING IN TOCT O COL PEOPLE HOLLI TE A
4873,A GROUP OF PEOPLE STANDING ON SKIS IN THE SNOW,ACAKE WITH A PARKING FORK STANDING ON SKINS IN THE SNOW
4874,SOME PEOPLE STANDING NEXT TO EACH OTHER ON TOP OF A SNOWY HILL,MANY PEOPLE TRAIN ING WOKIN EATHAT A AOP ARA AIN TE FRO
4875,FOUR PEOPLE ON SKIS BELOW A MOUNTAIN TAKING A PICTURE,FRARPY PEAR ATIN EBOD ON  A ODAN TRUCK
4876,A GROUP OF MEN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,GROUPOF OSI ON WATER SKI  WINE COVEA SNOW COVERED SLOPE
4877,THREE COWS TWO BLACK AND ONE BROWN GRAZING IN A GREEN FIELD,THREE COWS TWU BLACK AND WHITE CROWS GRAZING A A
4878,SOME COWS EAT GRASS TOGETHER IN A FIELD,SOME COWS EAT GRASS TOGETHER IN THE FIELD
4879,SOME COWS ARE EATING GRASS IN A FIELD,SOME COWS ARE LAYING GRASS IN THE BEAUTIFUL F
4880,A BROWN COW AND TWO BLACK COWS EATING GRASS IN A FIELD,A BROWN COW AND TWO BLACK COWS EATING GRASS IAN A FIELD
4881,THREE COWS GRAZING IN A FIELD OF GREEN GRASS,THRE COWS GRAZI A FIELD IN A AA
4882,PERFORMERS HOLDING STICKS IN FRONT OF HORSES AT A CIRCUS WITH AUDIENCE,A GROBEIS HOLDING STICKS AND FRONT OF HORSES NEXT TO A I LARG A
4883,A COUPLE OF WOMEN AND ONE MAN KNEELING DOWN BEFORE TWO HORSES,A COUPLE OF HOGATS ARE GRON BARRER RO BARRON AN HOSE IN HORSES
4884,A WHITE HORSE STANDS IN A CIRCUS BIGTOP,A WHITE WIRS VAND IN A PIRTE TAK BOCKET
4885,A COUPLE OF HORSES IN WHAT APPEARS TO BE A CIRCUS,A PEPPERINE VITESIS IN RINE OF FOOD AT THE WEO TABE
4886,WHITE SHOW HORSES AND HANDLERS PERFORMING DURING PUBLIC EVENT,A PLATE WIT TWOSALBURSES ON HOHE AFORK NEAR ANY OTHER PEOPLE
4887,PEOPLE RIDING BIKES BETWEEN A FOOD TRUCK AND A BUILDING,PEOPLE RIDIN AR TO TAND A GREN TROP NEAR A FIELD
4888,VERY WELL DECORATED AND FRUITS IN A VERY BIG BOX,A GRAY OLL DECORATED IN FLUTS IN VERY BIG ROCKS
4889,MANY BICYCLISTS ARE GATHERING AT THE TACO TRUCK,MANY BICYCLES INA SIN A GATHERING LET ROUND WIT TREE 
4890,A TAMALE TRUCK IS IN A RURAL CITY SCENE,A MONGI BUSIS IN A ROM  EIN  AE
4891,PEOPLE WALKING AROUND A TAMALE TRUCK AND A BUILDING,PEOPLE WALKING AROUND A SAMOUNTEL TRUCK IN A ANDA
4892,TWO TEDDY BEARS A PINK ONE AND A TAN ONE THE TAN BEAR IS WEARING A PINK SHIRT THAT SAYS THE HARVEY GIRLS,TWO PENY BEARS WITH ENCLE HANG CAMA TIT ONBOLL IS ROUNDIN AAN SHIRT AND VEXES THE HARD BOD
4893,TWO TEDDY BEARS ARE LAYING SIDE BY SIDE ON A QUILT,TE TAD BHARS ARE LEFT SIDE BY SIDE ON A FELD
4894,TEDDY BEAR DRESSED IN PINK WITH RED RIBBON AROUND NECK,ATEDDY BEAR DRESSED IN BENAT WITH RED RIBBON AND RAPTIN IN WATER
4895,TWO TEDDY BEARS WITH ONE WEARING A LRGE PINK SHIRT,TWO TEDDY BEARS PERFORM NEARAN A LARGE ED 
4896,THERE ARE TWO STUFFED BEARS AND ONE OF THEM IS WEARING A SHIRT,THERE ARE TWO STUFFED BEARS IN ONE OF THEM IS WEARING SOR
4897,A BLACK BEAR HOLDS A BABY BLACK BEAR AS THEY LIE ON THE GROUND,A BAC BEAR COLORSA BASY CLASS AREA WITH A MODELAE LIGTENANIT
4898,TWO BABY ANIMALS ARE PLAY FIGHTING WITH EAT OTHER,TO IN ABILOTS ARE GRAING ITEN WITH A II OLE WADING TO
4899,TWO BLACK BEARS PLAYFULLY BITING EACH OTHER ON THE GRASS,TWO BLACK BERROTS SICIALLY POINTING A TOGER ON RACKS
4900,A MOTHER BLACK BEAR HOLDING A BABY BLACK BEAR,A ATIC LAS AN A LIVIN RO IN  A
4901,A MOTHER BEAR IS PLAYING WITH HER BABY,A LEATHER BEAR IS RUNNING FOR A BA
4902,A WOMAN IN PAJAMA PANTS IS ON A COMPUTER,EHODER IT COMPAR EN TOVOTIS COMPUTER
4903,A WOMAN SITTING ON A COUCH IN FRONT OF A LAPTOP,A WOMAN SITTING ON A COUCH IN FRONT OF A RACKE O
4904,GIRL ON A COUCH WITH HER COMPUTER ON A TABLE,GIRL ON A COUCH WITH HER COMPUTER ON THE TABLE
4905,A WOMAN SITTING DOWN WITH A LAPTOP ON A TABLE IN FRONT OF HER,A CAT SITKING COWN WITH A BO DROPE ON A TABLE WITH LATEO
4906,A WOMAN SITTING ON SOFA WITH A LAPTOP IN FRONT OF HER,A WOMAN SITTING AT A SATA WITH A LOT OF COUCE IN A LIVING ROOM
4907,THREE PEOPLE STANDING NEAR ONE ANOTHER WITH AN UMBRELLA,FRIS PECOT PISABLY MIRROOR YOUNG MAN IT CISCIMANT GRALLA 
4908,THERE ARE WOMEN THAT ARE LAUGHING UNDER THE UMBRELLA,AR AR AN WATERLANS BEHIND A GREEN BAL
4909,THREE GIRLS WALKING DOWN THE SIDEWALK UNDER A SUN UMBRELLA,TRE GIRLS WALKING DOWN THE SIDEWALK AN E SHONAN UMBRELLA
4910,THREE YOUNG WOMEN SMILE BRIGHTLY TOGETHER UNDER A LARGE UMBRELLA,THREE YOUNG WOMEN SMILE NEXT TO EACH OTHER N HER ALOGWIT AN UMBRELLA
4911,THREE TEENAGE GIRLS HOVER UNDER AN UMBRELLA WHILE THEY TALK AND LAUGH,THR FD SERVS SMOFLE ON A HOTDILTA WATCEIN A SMALL ANA
4912,TWO LARGE TRUCKS ARE TRAVELLING ALONG A TREELINED ROADWAY,S LARGE TRACK A TRAVEL WITH A O IN GENAL RIVERING ROWN DOWN TIL
4913,A YELLOW TRUCK AND A WHITE TRUCK AND A ROAD AND TREES,AAOD JEK AND A WHITE TRUCK IN A WAVIN TREE
4914,SOME CONSTRUCTION STUCKS PARED ON THE SIDE OF THE ROAD,SEL CONSTRUCTION STUFFS CARRED ON THE SIDE OF THE ROAD
4915,A YELLOW DUMP TRUCK DRIVING PAST A FOREST,A YELLY JUMP TRUCK UVERGE CATIN A FE
4916,LARGE WORK TRUCKS SITTING ON THE SIDE OF THE STREET,LARGE HORSE TRUCK SITTED ON THE SIDE OF HE STREET
4917,PEOPLE ARE TANNING ON THE CHAIRS AND SWIMMING IN THE SWIMMING POOL,PEOPLE WET ANIMAL IN CHAIRS AD SMIN SNOW CLOSE TOGETHER
4918,BEAUTIFUL VIEW OF TWO CRUISE SHIPS AT DOCK,A LOFOL POL IT TIT CEIS SHAPES HEAT DON IN A PAT
4919,A BEACH AREA WITH GRASS UMBRELLAS AND BOATS IN THE DISTANCE,A BEET A YOUNLOW PPLEAR UMBRELA BORS IN E TET
4920,TWO CRUISE SHIPS DOCKED NEAR A BEACH RESORT,THIS CA TS WALKING THE BEACH TEAE O
4921,A GIANT CRUISE SHIP NEXT TO ANOTHER GIANT CRUISE SHIP NEXT TO A LONG PIER, CILLED A ARIA IN AGAGE OPERA TRAN ONEATER
4922,A GROUP OF WOMEN IN KITCHEN NEXT TO POT,A GROUP OF WOMEN IN A KITCHEN NEX TO A COFFEEA
4923,THREE WOMEN COOKING IN A PROFESSIONAL KITCHEN TOGETHER,AIVY LIVING ADONIT AND VEDETOLES SITTING IN A TETA
4924,TWO WOMEN ARE TALKING WHILE THEY COOK IN A KITCHEN,TO BIRD WASSING OVER NA TE ASE
4925,TWO WOMEN ARE LAUGHING IN THE KITCHEN WHILE THEY COOK,A TABLE SIT ON A BATHRIN IN THE KITCHEN ON A ITOT
4926,THEY ARE ALL WORKING IN THE KITCHEN TOGETHER,THEY ARE ALL WORKING IN THE KITCHEN TOGETHER
4927,A COUPLE TAKING A PHOTO OF THEMSELVES CLEANING THEIR TEETH,A COUPLE PIXIN  PHITO IN A ROOM KAI NEAR TO DA
4928,A MAN AND WOMAN BRUSHING THEIR TEETH AND TAKING A SELFIE PHOTO WITH A CAMERA IN A BATHROOM MIRROR,A LANY ANDWITING PROPESSIONAR ET SITA BABY WITH DELVE PHOTOS WITH A HAMRA ON A GRASSY FIELD
4929,A GUY AND A GIRL LOOKING INTO THE BATHROOM MIRROR TAKING A SELFIE PHOTO WITH TOOTHBRUSHES IN THEIR MOUTHS,A GUY AND GIRL PETTIINTO THE BATHROOM  ARIA HOLDI STUFFE PHOTO ISTEN  RUVING POPLE IN ARBI
4930,A GUY AND A PRETTY GIRL TAKING A PICTURE IN THE MIRROR,A GUY O AH LITTLE GIRL TAKING A ATI IN THE AND
4931,A MAN AND A WOMAN STANDING IN FRONT OF A MIRROR,A WA AN HOLDIN STAN IN A O
4932,A GROUP OF PEOPLE FLYING KITES IN GRASSY FIELD,A PICKEN LI KITES IN A GRASSY FIELD TEM
4933,A YOUNG BOY FLYING A KITE WITH OTHER PEOPLE,A YOUNG BOY FLYING A KITE WIT ACH OTHER A
4934,THERE ARE MANY PEOPLE ON THIS FIELD FLYING KITES,THERE AN MANY PEOPLE ON THE FIELD WAING CATE
4935,PEOPLE STANDING IN A FIELD AND FLYING KITES,A ETAN IT A IAN NI E AIT  RID O
4936,A GROUP OF PEOPLE WITH KITES IN THEIR HANDS,A GROUP OF PEOPLE WITH KITES AND MARING ONE S
4937,A CITY FERRY SITS DOCKED WITH THE CITY IN THE BACKGROUND,A PIDDY BEARSITS WALKING WITH THE SIT II ATEROM
4938,A SMALL FERRY BOAT IS MOORED AT THE END OF A DOCK,A SMALL FERRY BOAT INMATD AT THE NUMBER THE DOCK
4939,BOATS AT THE DOCK WITH A CITY BACKDROP,CLOTSYCER DOCK ON A PABICY CITY BATHRON 
4940,A CITYS DOWNTOWN SKYLINE AT DUSK ON THE WATERFRONT,CITYS DOWNTOWN BESIDE A AT SO IN  WATE
4941,BOATS DOCKED AT A HARBOR FACING THE CITY,A COACH IT DOCKED SURON HARBORD CAKE ON A PAT
4942,A NUMBER OF PEOPLE AND CARS ON A CITY STREET,A NUMBER OF PEOPLE AN A HALKEAN CITY STREET ON
4943,AN ODDLY TAKEN PHOTO OF SOME BUILDINGS AND SHOPS,ANAGY PISEN PRATERS IN A PASON ANA JACKET
4944,A PICTURE OF A CITY INTERSECTION WITH PERIOD BUILDINGS AND STORE FRONTS,A PICTURE OF A CITY INTERSECTION WIT FIERED WITH BUILDINGS AND EBOR BOKIN ONFON
4945,A GROUP OF PEOPLE WALKING ACROSS A BUSY CITY STREET,GROUP OF PEOPLE WALKING ACROSS TE BUS CITY STREET
4946,A FISH EYE LENS SHOWS THE CORNER OF A BUSY CITY STREET WITH BIKES PEOPLE AND BUILDINGS,A GIANT BENC SHOWS THE CORNER OF A BUSY SIN CITY STREET N KITES ANGOIN  E S
4947,A PERSON IS LOOKING AT A DISPLAY OF CLOCKS,A PERSON RE LOOKING AT A DISPLAY OF SAPA
4948,A MAN STANDS IN FRONT OF A WALL FEATURING A VARIETY OF DIALS CLOCKS AND PICTURES,A VAN IS STANDING AT THE OR ON A WALL FEATURING A BOR OF DIAL CYCEBOXA EPARING PICTURES
4949,A WALL HAS MANY DIFFERENT CLOCKS ON DISPLAY,A WALL HAS MANY DIFFERENT LOCKS GON DISPLOT IN E O
4950,A WOMAN STANDING IN FRONT OF AN OUTDOOR WALL DECORATED WITH IMAGES AND CLOCKS,A WOMAN STANDING IN  STRULTE ALARG DOOR WALL OF DECORATED WITH EN ON CORN TOPN
4951,A PERSON STANDING LOOKING AT A LARGE STATUE WITH CLOCKS BUILT INTO IT,A PERSON STANDING IN A LARGE STATUE WHILIS CAKIN IM
4952,MUSHROOM PIZZA HAS TWO SLICES TAKEN OUT OF IT,MUSHROOM PIZZA AS TWO SLICES TAKEN OUT OF IT
4953,A SUPREME PIZZA WITH TWO SLICES TAKEN OUT,A SECRENE PIZZA WITH CHEESE SLICES AN VIGINAT ONA A PLATE
4954,A LARGE PIZZA SITTING ON A PIZZA PAN WITH A SLICE MISSING,LARGE PIZZA SITION A PIZZA PANDICH AT  ARTE AN MICIN ONO
4955,A LARGE COMBINATION PIZZA WITH TWO PIECES GONE,A LARGE LUCKAT  FILLED WITH FOOD IT SOWN ON IT
4956,A PIZZA CUT IN HALF ON A PLATE,PIZZA CUTTING HALF ON A CURVE A TAR
4957,A DOG LOOKS INTERESTED AS HE SITS IN THE FRONT SEAT OF A CAR,A DOG LOOKS TE ICTURESTER AS HE SITS AN THINFRONT I FRONT SEAT OF TICAR
4958,BEAUTIFUL HUSKY SITTING UP IN THE FRONT PASSENGER SEAT,BEAUTIFUL PASENGER TRAIN WALK A AO PARK PASS IN A CET AN
4959,A HUSKY RIDING IN THE FRONT SEAT OF THE CAR,A A SKIN RIDING ACROSS A STREET OCOEED CAR
4960,A GREY AND WHITE DOG SITTING IN THE PASSENGER SIDE OF A CAR,GRAY AND WHITE DOG SITING I AGASE INSIDE OF A BAR
4961,A HUSKY DOG SITTING ON THE FRONT SEAT OF A CAR,A HEABA DOG SITTING ON THE FRONT SEATED AT AE CAL
4962,SEVERAL PEOPLE ARE FLYING KITES ON THE BEACH,SEVERAL PEOPLE ARE FLYING KITE ALOUND THE GN TE SHOW
4963,A GROUP OF PEOPLE FLYING KITES AT THE BEACH,A GROUP OF PEOPLE FLYING KITES IN SITE
4964,THREE PEOPLE ON A BEACH WITH KITES IN THE SKY,TRBEOP WONGING BEACH WITH KITES AN SKY
4965,AN IMAGE OF A GROUP OF PEOPLE THAT ARE WALKING ON BEACH,A ELEGRA ITIN A FIELD AT IT PLE GAAD WALKING WIT ORNAT  
4966,PEOPLE ON A BEACH PREPARE TO USE THEIR GLIDES,OSA OMAN TE EACH PREPARE TO EAT DRISE WATER
4967,A SLICED PIZZA SITTING ON A TABLE NEXT TO A GLASS OF WATER AND A GLASS OF WINE,A SLICED PIZZA FOOD A TABLE NEXT TO A GLASS OF WATER AND A GLASS OF WINEN
4968,CHICAGO STYLE DEEP DISH PIZZA WITH TOMATO SAUCE AND SAUSAGE,AGE CAG IN BUINDECORATIVEI STAE OPASS ON ALITEC MARKET 
4969,A VERY THICK PIZZA IS ON A PLATE WITH ONE PIECE TAKEN,E AE DITEN WITH JAKOA AICAT TOWARD A SCREEN OTIN OT
4970,A THICK CRUST CUT PIZZA ON A PLATE WITH WINE BY ITS SIDE,A GIP OF PEOPLE IN PLATES WITH FLIN AND PIES
4971,A DEEP DISH STYLE PIZZA WITH A SLICE CUT OUT OF IT NEXT TO A GLASS OF WHITE WINE,TI STYLE PIZZA IN SLICE CEAD OUT OF IT NEXT TO A GLASS OF WHITE WITE
4972,SEVERAL MOTORCYCLES ARE STACKED TOGETHER SIDE BY SIDE,SEVERAL MOTORCYCLES ARE PARKING STACKED AGETHER SIDE BY SIDE
4973,A LARGE NUMBER OF CHROME MOTORCYCLES PARKED TOGETHER,A LARGE OUPLE F WITA MOT OF A BAN IN A FA
4974,MOTORYCLES PARKED AND LINED UP BESIDE EACH OTHER,MOTORCYCLES PARKED IN MONITOCLE SIDE A BUILDING
4975,THERE IS A GROUP OF MOTORCYCLES THAT ARE PARKED TOGETHER,HERE IS A PIEP OF MOTORCYCLE IS MACK AR PARKED TOGETHER
4976,A STREET WITH MANY MOTOR BIKES PARKED TOGETHER,ASTRE AINA MOTORBICYCLE PARKDMET IN THE CAVER
4977,A BUILDING WITH A CLOCK BUILT INTO IT,A BUILDING WITH I CLOCK BILKE IT OTESTEE
4978,A GREY CLOCK TOWER ABOVE BUILDING WITH SKY IN THE BACKGROUND,A GRAY CLOCK TOWER ABOVE A BUILDING WITH SKY IN THE BACKGROUND
4979,THERE IS A CLOCK ON THE SIDE OF A CLOCK TOWER,THERE IS A CLOCK ON THE SMIKE AS A CLOCK TOP O II
4980,A CLOCK TOWER BEHIND A BUILDING WITH A SKY BACKGROUND,CLOCK TOWERS AROUND A BUILDING WITH  SY BACKGROUND
4981,A LARGE BUILDING WITH A CLOCK AT THE TOP OF IT,A LARGE BUILDING WITH A CLOCK ON TOP OF A TE CINT
4982,AN OLD REFRIGERATOR SITTING IN A ROOM,AN OLD REFRIGERATOR SITTING IN A HOLTIA COTE
4983,A KITCHEN WITH A REFRIGERATOR NEAR A PAIR OF SHOES,THIS KITCHEN IT A REFRIGERATOR AN AMID ON TE TREE NTOT CONTER
4984,AN OLD REFRIGERATOR STANDS AGAINST A WOODPANELLED WALL,AN OLD REFRIGERATOR TATS AGAINST AN WOD MAAL WA N
4985,OLD REFRIGERATOR IN DARK MESSY STORE ROOM WITH TILED FLOOR,AREA WE CIGERATER AN CARA IRSON SANDING IN THE SIDE WIVE
4986,A FRIDGE STANDS IN THE CORNER OF A ROOM,A ASN INE A OVER A 
4987,A PARKING METER IN FRONT OF A FENCE AND PARKING LOT,A PART ENI ASTRUCKET OF FENCEIN PARK IN ALOT
4988,A PARKING METER SITTING NEXT TO AN IRON FENCE,A PARKING METER SITTING TODECIY TO AN URV BENC N
4989,PARKING METER STREET SIDE LOOKING INTO A FENCED PARKING LOT,PARSON METE STREET SIGN IN A BOKEN I URIIN DIFFRENT PARKING LONE
4990,A SINGLE PARKING METER SITTING NEXT TO SOME PLANTS AND A TREE,A SINGLE PARKING METER SITTING NEXT TO SUPPLIANCE YPICAL TREE
4991,A PARKING METER IN FRONT OF A FENCED IN CAR PARK,A PARKING METER INSIDE OF A POST NEX PARK AKE
4992,WATER TRAFFIC ALONG THE THAMES BY BIG BEN,WATER TRACKOR COSS A TRAVES RIDE E TRAIN
4993,TALL BUILDING SITTING ON THE RIVERS EDGE AND A BARGE,ALL BUILDINGS SITTING ON THE ELECRTOF CAGE CANDED COFFFISH
4994,A BARGE FLOATING DOWN A RIVER WITH THE SKYLINE IN THE BACKGROUND,A CARGE LOADING  OWN A RIVER WITH A BADI PAPE
4995,A CASTLE AND THE BIG BEN CLOCKTOWER NEXT TO A RIVER,A CASTLE WITH A BIG BANG CLOCK TOWER NEXT TO A RIVER
4996,THE ENVELOPING OF AN OUTSIDE TOWN IN THE PICTURE,ANTA HANGD OF AN OUTSIDE OW WITH A CAN ON A NA
4997,A MAN IS THROWING A FRISBEE IN A FIELD,A MAN IS THROWING A FRISBEE IN A FIELD
4998,A YOUNG MAN ATTEMPTING TO THROW A FRISBEE PAST A DEFENDER,A TAR BEAR COMFRI ROWER IN A ANFLO 
4999,TWO MEN PLAYING FRISBEE TOGETHER ON A FIELD,TWO MEN PLAYING FRISBEE TOGETHER ON IN A FIELD
5000,A COUPLE OF MEN STANDING ON TOP OF A FIELD TOGETHER,F MEN STANDING ON THE BACK OF A FIELD TOGETHER
5001,THE PLAYER TRIES TO BLOCK THE OTHER PLAYER FROM THROWING A FRISBEE,FIGHTER TRIES TO CLOCK E OER TRAYS IN FRONT OF A
5002,A COUPLE IS POSING TOGETHER DRESSED IN OUTLANDISH ATTIRE,A COUPLE IS POSING TOGETHER DRESSD ANI OUTLINED WITH ATTIRE
5003,A MAN STANDING NEXT TO A WOMAN IN A LIVING ROOM,A MAN PLANDY NEXT GIRL INA ATIN I A RECKET
