Index,Reference,Hypothesis
4107,TWO GIRLS ARE SMOKING CIGARETTES WHILE ONE IS PLAYING ON THE LAPTOP,TWO GIRLS LESSING ON A CIGARETTES ON EMS PUTA ONDE LAM ON WITH A A
4108,TWO WOMEN SITTING OUTSIDE HANGING OUT AND SMOKING CIGARETTES,TWO CHILDEN SITTING OUTSIDE A PANKING OUT ITN A CONCEGERETTE
4109,TWO GIRLS SITTING OUTISDE SMOKING AND ONE GIRL ON A LAPTOP,TWO GIRLS SITTING OUTSIDE SLOKING AT ONE GIRL ON A LABEWIN
4110,YOUNG WOMEN HAVING A CIGARETTE IN THEIR BACK YARD,YOUNG WOMEN HAVING A CIGARETTES ON THEIR BED YARDI AN WOMAN
4111,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURT YARD,OPOE WOMEN SITTING ATBED IN A COURT YARD
4112,A BUNCH OF BIRDS THAT ARE AROUND COWS,A BUNCH OF BEARDS THATE ARE AROUND A FOES
4113,WHAT HAS ATTRACTED THIS MANY BIRDS TO THE PLAZA,WHITE BES ONTRACT THEIR FISCIN A BIRDS TO A CROSS AT TE TH FLATE
4114,A LARGE BROWN COW STANDING IN THE MIDDLE OF A FLOCK OF BIRDS,A LARGE BROWN BARALLA ARE STAND N BIG MIDDLE OF A FLOCK OF BIND
4115,A PLAZA FILLED WITH A LOT OF BIRDS AND SOME COWS,POS ARE GILT WITH ERABRAC BOD TEMING A CABELEST
4116,SOME COWS THAT ARE WANDERING AROUND A LOT OF PIGEONS,SOME COWS THAT ARE BONDING IN ARON ON A LOT END A RIDE
4117,A PERSON IS BRUSHING A DOGS TEETH AND HOLDING A TOY,A PERSON APPROACHING A DOG WIT AAN HOLDING A BOY IN HODEN O
4118,A DOG HAVING HIS TEETH BRUSHED WITH A NOVELTY ELECTRIC TOOTHBRUSH,A DOG CUTTING ITS TEETH BRUSHIN WITH A NOVELTY ELECTRIC COTS
4119,A DOG IS LAYING DOWN AND GETTING HIS TEETH BRUSHED,A DOG IS LODING DOWN AND READI IN IS A PAPE CRASTEN IN FRON O E
4120,A PERSON BRUSHING A DOGS TEETH WITH AN ELECTRIC TOOTHBRUSH,A PERSON BRUSHING A DOGS TEETH TO TAILIN AN TOOTHBRUSH IN A MOTT
4121,A DOG SITS WHILE A PERSON BRUSHES HIS TEETH,A DOG SITS WHILE I ERSETBRUSHI ON I TOTH OF A A A 
4122,A PINK SMARTPHONE WITH WINDOWS 8 ON THE SCREEN,A PINK PART PHONE WITH WINDOWS AT OVENSTREEIN 
4123,VARIOUS ANGLE SHOTS OF THE NOKIA WINDOWS CELL PHONE,ARAS ARING IN SHOPS AN A PAROF OAR WINDOWS A CELLPHONE ON  O WALL DO
4124,A SMART PHONE AT DIFFERENT ANGLES WITH WINDOWS,A SMART PHONE OF PICNENT ONROS  E WINDORS
4125,WE ARE LOOKING AT MULTIPLE VIEWS OF A WINDOWS PHONE,ONTE ON HAS LOOKIN OTHER WINDOWS AN SOLIN ANTOMIN ONIT
4126,A NEW NOKIA PHONE HAS THE FEATURES TO MUTITASK,A NEW NOTE AND ROME PASSING A FEW T SIGNAL TYPE ANSIN
4127,A LIVING ROOM FILLED WITH FURNITURE AND A RUG,A LIVING ROOM FILLED WITH FURNITURE AND A RUG
4128,A LIVING ROOM WITH A WHITE SOFA AND A GRAY RUG,LUGGAGE OPEN A BARGE SOFFA IN TERY WILLOW
4129,A LIVING ROOM WITH A TRAY HOLDING A LAPTOP NEXT TO A COUCH,A LIVING ROOM WITH BUTEAN  AK BATIN 
4130,A SMALL DEN WITH A COUCH A BAG ON THE FLOOR A BOOK SHELF AND A WIRE GOING FROM THE WALL TO NEAR THE WINDOW,ALL VAM WT IC IT SIDE ON A LOOL FOR CHAISE AND LARE EMPTA WALLF TRUTEN A WINDOW
4131,A LIVING ROOM WITH A WHITE COUCH AND LIBRARY SHELVES,A LIVING ROOM WITH A WHITE COUCH AND MIBROW SHOWIN NA WINDOW
4132,A GIRAFFE STANDING IN DRY DEAD BRUSH ON THE SAVANNAH,GIRAFFE STANDING IN DRY BED ROSKY ON E TO E LIN
4133,A GIRAFFE IS STANDING BY SOME BRUSH IN A FIELD,A GIRAFFE WITH A PARY BICE RUSHING I AN
4134,A SINGLE GIRAFFE STANDING IN A BRUSHY AREA LOOKING AT THE PHOTOGRAPHER,A SINGLE GIRAFFE TRANDING IN HE BRUSH AREA LOOKING AT THELY DRAVEN
4135,A GIRAFFE STANDING IN A DIRT FIELD NEAR A TREE,A GIRAFFE IS STANDING IN A DIRT FIELD NEAR A TREE HUNDINNIN
4136,THERE IS A VERY TALL GIRAFFE STANDING IN THE WILD,THERE IS SOME VERY TALL GIRAFFE STANDING IN THE WINDWAY
4137,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE OV A A A
4138,A GROUP OF WOMEN STANDING AROUND A CAKE SITTING ON TOP OF A TABLE,A OSON WEARING A STERVED A WITH AK FAK OND UPOE TABLE
4139,PEOPLE WATCHING AS A WOMAN CUTS INTO A CAKE,PEOPLE WATCHINEIS A UGAN CUTEN AN TABE IT  TAGATE
4140,A GIRL SLICING A PIE INSIDE OF A BOX WHILE OTHERS WATCH,WO BAIR CHESS IN FONT ON TEDES A BOL O GAR PEPETTER RETCH
4141,SOME PEOPLE AND TWO WOMEN ARE CUTTING A WHITE CAKE,SOME PIZZA AND ABE ALE CUTTING A BRICE OF CAK
4142,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE
4143,A PERSON STANDING NEXT TO A BIKE ON TOP OF A ROAD,A PERSON STANDING NEXT TO A WIKE IN FROP OF A ROID
4144,A PERSON WEARING A RED BIKER SHIRT STANDS NEXT TO HIS BIKE,PERSONS LAIN EAR PARKED METER  EN BRIC SITING ONO
4145,A BICYCLIST STOPPING ON THE ROAD TO TAKE A PICTURE,A BIR PICEN ON E WALL I  AHORT
4146,A MAN WEARING A BIKE HELMET STANDING NEXT TO A BICYCLE,A MAN WEARING A WHITE BAS A ON ON THE SREET ON SKIIN ORD ON E BORD
4147,A DINNER TABLE WITH TWO PLATES AND TWO BOWLS OF FOOD,A DINNER TABLE W TWO PLATES AND TWO CALES OF PIZZA
4148,A WOODEN TABLE TOPPED WITH PLATES FILLED WITH LOTS OF FOOD,A MAL AVERTY FILLE COUNTER PLATE AND A DEMOT OF FOOD
4149,A PATIO TABLE WITH TWO DINNER PLATES OF FOOD AND TWO BOWLS OF SALAD,A PADIO SERVING ITH OIA SINCO TOOD WIT O BOL AND SRALED
4150,AN OUTDOOR TABLE WITH SEVERAL PLATES AND BOWLS OF FOOD ON IT,AN OUTDOOR TABLE WITH SEVERAL PLATES AND TATS OF FOOD ON IT
4151,FOOD SET OUT ON AN OUTDOOR PICNIC TABLE,FOODS SIT DOWN ON A OUT FORK OT A TABLE
4152,THERE ARE SOME SKIERS HEADING DOWN A SLOPE,THERE ARE TWO SKIERS GEDING DOWN THE SLOPE SLOPE
4153,A BUNCH OF CHILDREN SKIING DOWN A SLOPE,A LARCING UFOR GRAIN IT SKIING OVING DOWN A SLOPE HILL
4154,A PICTURE OF SKIERS SKIING ON THE SNOW,A PICTURE OF SKIS SKIING ON H SNO
4155,A GROUP OF YOUNG CHILDREN RIDING SKIS DOWN A SNOW COVERED MOUNTAIN,SIN GROUP OF YOUNG CHILDREN RIDING SKIS DOWN A SNOW COVERED HILL
4156,A NUMBER OF PEOPLE SKIING DOWN SKI SLOPES,A NUMBER OF PEOPLE SKIING DOWN THE SKI SKIPES
4157,A CANNONDALE BICYCLE LEANING AGAINST A BENCH AND AN AIRPLANE IN THE BACKGROUND,A CAMANBILE BIKE IT TELIN INO PICTURE OF AN AIRPLANE IN THE BACKGWOND
4158,THERE IS A BIKE THAT IS PARKED BY A BENCH AND AN AIRPLANE THAT IS HIGH IN THE SKY,VERY BLACK BONY PARK COLO RED OT A DIRTAR IT A GRONY SKY
4159,A BICYCLE LEANING AGAINST A BENCH AS AN AIRPLANE FLIES BY,A BUSYCLE LEADING IS AT THE BUNCH OF AN AIRPLANE ONT
4160,THE BIKE IS PARKED NEXT TO THE EMPTY BENCH,THE BIKE IS PARED ANVEXT THE BANG OF THE DAY
4161,AN AIRPLANE FLIES BY A BICYCLE LEANED UP AGAINST A BENCH,A AIRPLANS RIDE BY A BICYCLEDING ANOTHER ENFORERTNT
4162,A STRIPPED CAT SITTING NEAR A BRICK WALL,A STRIPED CAT SITTING NEAR A BRICK WALL
4163,A CAT PAUSING AS ITS PICTURE IS TAKEN,A CAT PARKED AS EIS FITURATOR S TATEN
4164,A CAT SITTING ON A STREET CORNER LOOKING AT THE CAMERA,A CAT SITTING ON A SETI COER LAKING AT AIT RAR IN CHAIR
4165,A BLACK CAT WITH WHITE STOMACH TAKES A POSE,A BLACK CAT WITH LIGHTS ON TE FACE APPOLET
4166,A BLUE EYED TABBY CAT CROUCHED ON THE GROUND,A BLUE WHITE HAPBY HAT AN ON CROUCH ON THE GROUND 
4167,A MAN IS SITTING ON A PARK BENCH USING A COMPUTER,A MAN IS SITTING ON A PARK BENCHE IN THE ORANTETON MIMO
4168,A PERSON ON A BENCH WITH A LAPTOP IN A PARK,PERSON ON SKIN WITH A HAT DOG E IN PAR
4169,PEOPLE SITTING ON BENCHES IN THE PARK AND TRAFFIC IN THE STREET,PAPE STIIN AN BUSIEL PARK AND SETIN IN A TEA
4170,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAPTOP,A MALE IN A BROWN SHIRT SITTING ON A BED WHILE PEOPLE LOUNDING ON I
4171,PEOPLE SITTING ON A PARK BENCH WATCHING CARS GO BY, PEOPLE SITTING ON A PARK BENCH WHILE SHOE HOLDING A ROAD
4172,A SHEEPS WOOL IS BEING SHAVED OFF WITH SHEARS,A SHEPE WOL IS BEING SHIM OFF IN A SHEON OEA
4173,A PERSON SHEERING THE WOOL FROM A SHEEP,A PERSON SHARING BABENT FROM A SHADAN
4174,AN ADULT SHEEP IS GETTING SHORN BY A MALE FARMER,A MADULT TEAKS A FE SHOWN A AN IN IT HARMA
4175,A PERSON SHEERING THE WOOL OFF A SHEEP,A PERSON SHERING HAY ON A SHEEP
4176,A PERSON IN THE PROCESS OF SHEERING A WOOLEN ANIMAL,A PERSON WITH HOUSES AD SHIRT AND BLUN AA BAT
4177,A YELLOW TAXI CAB SITTING BELOW TALL BUILDINGS,YELLOW TEXS BETTES FULL OF MALL BUILDING IN ITUR
4178,TWO GUIDING SIGNS ARE PICTURED IN FRONT OF A BUSY STREET,GREEN PATAGE SIGNER WITH DEVENT PARKS AN A GOLD STREET
4179,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI,A POUPLE WITH YELLOW SIGNS AND MITTLE TRAFFIS CAR
4180,A PICTURE OF AN ANIMAL IS ON A POLE AND NEXT TO IT IS A YELLOW TAXI,PICTURE OF A MAN WITH PHOTOMIC APLE IN E A STREE I A WOING DANI OD
4181,ON A CITY ROAD THERE IS LOTS OF TAXIS,ON A CITY ROAD THERA LAN BOXIN  EXTTAE
4182,AN ELEPHANT TRYING TO REACH SOMETHING ON THE GROUND WITH HIS TRUNK,AN ELEPHANT TRYING TO DI STANDING ON THE GROUND IN ON TONK ONUR
4183,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD,TWO GREY ELEPHANTS STANDING NEXT TO EACH OTHER IN A RIRO
4184,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT
4185,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE,TOV ELEPHANTS ARE STANDING TA CAR STANDING  IN AN AWEEN FIELD
4186,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SPOTS,TWO ELEPHANTES ANE ARE STANDING IN A PAIN WITDO RENC SPICES
4187,THE FRESH ORANGES ARE CUT UP ON THE TABLE OUTSIDE,FRESH ANDANGE ES AND SITTUP ON A TABLE ON A FINE OO
4188,ONE NAVAL ORANGE IS WHOLE ANOTHER CUT IN HALF AND THREE ORANGE PIECES ON THE RIGHT,ONE TABLE ORANGE IN BOWL WITH ANOTHER CUTT IN LANDWICH AND ORANGE ONANSS ON THE RUG
4189,AN ORANGE IS SHOWN WHOLE HALVED AND SLICED,AN ORANGE IS SHOWN BOWLS FHALVE AND A BLACK I
4190,SOME ORANGES THAT ARE SITTING ON SOME WOOD,SEVERAL ORANGESERT ARE SITTING ON SOME BOARD
4191,ONE WHOLE ORANGE JOINS ONE SLICED ORANGE ON A WOODEN SURFACE,A ROW OF OREA IN OT STARPED BON ARE ATEN SICE
4192,A BLUE JET IS SITTING NEXT TO A SIGN,A BLUE JET SITTING NEXT TTO A CONVIDANT
4193,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY,THE AIRPLANE ON TA PITT IN THE BODY OS PAR
4194,PEOPLE ARE GATHERED TO SEE THE BLUE JET PLANE ON DISPLAY,ADOOR WITH A BLUE JET POINTS ON DISPLOY
4195,A JET FIGHTER STYLE AIRPLANE PARKED NEAR A CROWD OF PEOPLE WHO ARE WALKING ABOUT,A JUT F WOTIN AY IN A BRIGT A WIRE ARAR AT E EPITE
4196,BLUEANDWHITE JET AIRPLANE SITTING AT AN AIRPORT RUNWAY,A BLUE AND WHITE JETER PLANNE SITTING ON A FORTRUNWAY
4197,A TALL WHITE BIRD STANDING ON A LAKE IN A SWAMP,A TALL WHITE BIRD STANDING ON A BOFE NEAR THE WATER
4198,A BIRD STANDING NEXT TO A LARGE BODY OF WATER,A BIRD STANDING WATCO A WHITE BODY OF WALT
4199,A BIRD THAT IS SITTING DOWN ON SOME WATER,A BIRD THAT IS SWIMMING DOWN WACH E WATER
4200,THERE IS A BIRD STANDING IN THE SAND,THERE IS A BIRD STINDING IN THE SAND
4201,A LONG BILLED BIRD STANDS AT THE SHORE OF A LAKE, LONG DILLED BIRD STRANDS AT THE SHORE OF A LAKE
4202,A GARBAGE BAG IN A WHITE LIGHTED BATHROOM,A DURBAGE BATHROM IN A WHITE ANLOODDED BATHROOOM
4203,THE BATHROOM DOOR IS OPEN WITH THE LIGHT ON,THE BATHROOM DRAWER IS AL MOT IN A LINE ON
4204,A BLACK TRASH BAG IN A RESTROOM NEXT TO A SINK,A BLACK  DRI BARROM WITH GREEN PABLES  URIOLS AND RECTTOM AND BLEEN SINK ANER
4205,THE BATHROOM HAS A WALL SINK MEDICINE CABINET TOOTHBRUSH HOLDER AND BARE WALLS,THE BATHROOM HAS A WALL TINTE PLANT WITH MATOR AND RUSHANER  BAIR WALLS
4206,A DOOR IS OPEN TO A WHITE BATHROOM THAT HAS A BLACK GARBAGE BACK ON THE FLOOR,A DOOR RESECTON TO A TOLE BATHROOM WHITH A TAKE LARGE WATMANT AN THE BATHTUBIN IN  
4207,A MAN THAT IS ON A SKATEBOARD IN THE DIRT,A MAN WITH A GAD KITKAPE ON A COURT 
4208,A MALE SKATEBOARDER IN A BLACK SHIRT SOME DIRT,A MAN I SKATEBOARD ON IN BLACK TAAN ON A PARET
4209,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A MANIG IT BLAK SKIRT DOING A FRISBON A CONIN AN HEMER
4210,A MAN STANDING ON A SKATEBOARD NEAR A RAMP,A MAN PLAYING GAME ON A SKATEBOARD NEAR A RAMP
4211,A SKATEBOARDER DOING A TRICK IN A YARD SURROUNDED BY A CHAIN FENCE,A SKATEBOARDER DOING A TRICK IN THE AUR TO CO RIDE BY A CHAN ON A COURSE
4212,A BATHROOM WITH A SLIDING SHOWER DOOR NEXT TO A TOILET,A BATHROOM WITH A STINESS CERITITA NEXT TO IT LIVING ROM
4213,A BATHROOM HAS GREEN WALLS AND A GLASS SHOWER DOOR,A BATHROOM HAS GREEN WALLS IN A GLASS SHITE ROOM
4214,A BATHROOM WITH GREEN WALLS AND A TOILET AND A SHOWER,A BETH ROOM WITH RE A WALL HAD A TORDAL AND A SHOWER
4215,A PHOTOGRAPH OF A NEWLY REMODELED BATHROOM IN A HOME,A PHOTOGRAPH OF A MUSE ON A MOBE TOILE AT A ARON WARKEN ON
4216,A BATHROOM WITH A SINK A MIRROR A TOILET AND A SHOWER,A BATHROOM WITH A CLINK A MIRROR A TOILET AND A SHOWER IN DOR
4217,A YOUNG MAN IS TAKING A PICTURE OF A LARGE PIZZA,A YOUNG MAN TAKING A PAZE AS ABORT A ANEPATE
4218,MAN PHOTOGRAPHING A FRESH PIZZA HIS TIRED BUDDY JUST WANTS TO EAT,MAN PHOTOGRAPHOF A MENCHIN PUTS IN N ATIA BUGAN IS PAN
4219,A GUY TAKING A PICTURE OF A VERY BIG PIZZA,FINE TATE AN PIZZERIN  PETO WITH A PIZZA
4220,TWO PEOPLE SITTING AT A TABLE WITH A PIZZA PIE,TWO PEOPLE SITTING AT A TABLE WITHING PAZE POP
4221,A TABLE TOPPED WITH A PIZZA SURROUNDED BY MEN,A TABLE TOPPED WITH A PIZZA SON TEPATE
4222,A GRAY AIRPLANE IS FLYING HIGH IN THE SKY,A GREY AIRPLANEER FLRING ISLAND ON THE AITER PLAN
4223,AN AIRPLANE FLYING HIGH IN THE SKY ON A PARTLY CLOUDY DAY,AN AIRPLANE TFLYI HIGH IN THE SKY ON ABOVE A CLOUDY DA
4224,A PLANE IS FLYING IN A CLEAR SKY,A PLANE IS WHITE ANEA BIT LYN
4225,A MODERN JET AIRPLANE FLYING UP IN THE SKY,A MODERN JET AIRPLANE FLINED UP IN THE SKY
4226,A LARGE PASSENGER JET FLYING THROUGH A GRAY SKY,A LARGE PASSENGER JET D FLINE ON I AR
4227,A PERSON SKIS THROUGH SOME TREES DOWN A HILL,A PERSONIN SKI KIT POPITED DOWN HA HILL
4228,A SKIER SKIING DOWN A SNOW FILLED SLOPE, KI IS SKIN DIW ON THE SNOW WITH I I CORT
4229,A PERSON SKIING DOWN A SLOPE NEXT TO SNOW COVERED TREES,A PERSON SKINDING DOWN OF THE SLOPE AND LOOKS ON A SNOWY COVERED I
4230,A PERSON IN A SKI SUIT SKIING DOWN A SLOPE,A PERSON TH SKI BI SKI ON HA SNOWESI
4231,SKIER IN A BLACK GOING DOWN THE SIDE OF A MOUNTAIN,SKIERS IN A BLACK  GOING DOWN THE HOW THE MOUNTAINSIP
4232,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND CIGGORETS WHILE TALKING ON PHONE,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND A PINOR WITH A TONE ONE N HAA
4233,A WOMAN SITS IN A CHAIR TALKING ON THE PHONE,A WIDSICAN PAR TALKING ON A TOBE ELL PHON
4234,A PERSON SITTING AT A TABLE TALKING ON A PHONE,A ON PERSON SITTING AT A TABLE AND TALKING ON A PHONE
4235,A FEMALE IS TALKING ON THE PHONE AND A LAPTOP ON A TABLE,A AMALE IS TALKING ON THE ROM WITH A ORBOVE ONING TABLE
4236,A WOMAN SITTING AT A TALBE WITH A LAPTOP WHILE TALKING ON HER PHONE,A WOMAN SWITDING MAIR A SWITTIN O WITH A GLASS LAP WHILE TALKING ON HER PHONE
4237,THE WAFFLE HAS BANANA SLICES AND A STRAWBERRY IN THE MIDDLE,A WAFFLE BAG AN A MAN OF VERGES  HAS STRAWBERRY AND ATA
4238,A PLATE WITH A BIG TASTY LOOKING WAFFLE TOPPED WITH FRUIT,A PLATE WITH A BIG TASTING AND WATER TOPED WITH A MIT
4239,SOME BANANAS AND STRAWBERRIES ON A LARGE WAFFLE,ASHULFE BANANAA PIZTABER IN ON A LARGE WAFT
4240,A PLATE OF WAFFLES WITH BANANAS AND STRAWBERRIES ON TOP,A PLATE ARE BATAS WIT BANANAS AND STRAWBERRIES AND OLEN
4241,BELGIUM WAFFLE LOADED WITH BANANAS TOPPED WITH POWDERED SUGAR WITH SYRUP AND MORE FRUIT AS A GARNISH,BANGIN MOTA MAD WITH BANANAS TOPPED IN PARTED SUGAR WITH BOIL AND NET RET OTHER DARVITION
4242,A CLUSTER OF BLACK AND WHITE SHEEP HANG OUT BY A FENCE,A CLUSTER OF BLACK AND WHIRANGES SIT MOUNTD BY I HORSES
4243,A BUNCH OF SHEEP ARE STANDING BEHIND A FENCE,A TWO SHEEP AC IN A FIELD WOTH ETES 
4244,THIS IS A GROUP OF SHEEP ON THE GRASS,AGROUP OF A GROUP OF SHEEP ON THE GRASS
4245,CLOSE TOGETHER GROUP OF WHITE BEIGE AND BROWN SHEEP FROM THE REAR STANDING IN GRASS AT FENCE GATE,A OLD STEVEBRA  BLUE AND WHITE IS PLAYN IT ENY BROWN SHEEP FROM THE VERY SENDINNY WAZEN ON ITS  DAY
4246,A HERD OF SHEEP ALL GATHERED NEAR A FENCE AREA,A HERD OF SHEEP ARE GATHERED IN A FENCE FORELD
4247,A SMALL WHITE DOG CATCHING A GREEN FRISBEE ON A LUSH GREEN FIELD,A SMALL WHITE DOG THROWING A BLUE FRISBEE ON A BRUSH GREEN EBD
4248,SMALL DOG WAITING FOR GREEN FRISBEE TO BE THROWN,SMALL DOG IS READY IN GREEN GREEN TO ON AFI
4249,A LITTLE DOG JUMPING UP TOWARDS A FRISBEE SOMEONE IS HOLDING,A LITTLE DOG JUMPING UP TOWARDS A FRISBEE SINGON TABY
4250,A SMALL DOG JUMPING UP TO REACH A FRISBEE,A SMINL PLAYER JUMPING AT ON A WENCH GRAZIN LAD
4251,A SMALL DOG TRYING TO GRAB A FRISBEE FROM SOMEONE,ASMALL DOG TRYING TO GHIRT A PITBE PASAN RATI MOUT
4252,A SHELF WITH A BUNCH OF BOOKS LAYING ON IT,A STRIKE WITH A PLENCH OF PITTE WAYING OUND A TATE
4253,A BOOK SHELF FILLED WITH LOTS OF COLORFUL BOOKS,A BOACH SHELF FILLED WITH WHIGT AND COLORFUL RAGNETS
4254,THERE ARE BOOKS ON ALL THREE SHELVES OF THIS BOOK SHELF,THERE ARE BOOKS ITH ALTERS SHELVES IN TIS A PICTUR
4255,A BOOKSHELF LADEN WITH BOOKS AND RING BINDERS,A BOOK SHELF ATING WITH BOOKS AND AND BROCKE
4256,THREE LEVEL BOOK SHELVE WITH MANY BOOKS IN FRONT OF BLUE WALL,REED CLEBRIC BOOK SHELVES ONCWITH MANY BOOKS IN FRONT OF THE GREEN WALL
4257,A BEAR IS STANDING ON A ROCK FACE,A BEAR IS STANDING ON A WOCK SURFAC
4258,A LARGE BROWN BEAR STANDING ON A MOUNTAIN SUMMIT,A LARGE BROWN BEAR STANDING ON A MOUNTAIN ITS SIDE AE
4259,A BROWN BEAR IS STANDING ON THE ROCKS FACING FORWARD,A BROWN AND BEAR STANDING IN ACK LOKING FOE
4260,THE BEAR IS ON ALL FOURS FACING THE PHOTOGRAPHER,A BEAR IS ON DONG HOARS FACING A TOGE BED
4261,A BROWN BEAR WALKING WITH ROCKS IN THE BACKGROUND,A BROWN BOARD WALKING IN WITH ROCKS ON THE BROWN MOUNTAIN
4262,A SKATEBOARDER IN A GRAY SWEATSHIRT IS DOING A TRICK,A SKATEBOARDER IN A GREY SWEATSHIRT IS DOING A TRICKT
4263,A YOUNG MAN RIDING DOWN A HAND RAIL ON A SKATEBOARD,A YOUNG MAN RIDING DOWN ON A HANLAE ONS ON A SKATEBOARD
4264,A SKATEBOARDER SKATES AND BALANCES ON A RAILING,A SKATEBOARDER SKAING IN BALANCING OV A AIRPA
4265,A YOUNG MAN ON A SKATEBOARD SLIDING UP A HANDRAIL,A YOUNG MAN  ON A SKATEBOARD ISRIRDING IN THE HANROD
4266,THERE IS A MAN RIDING A SKATEBOARD DOWN A RAIL,A MAN RIDING A SKATEBOARDS DOWN A RAILING RA
4267,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER ON A GREEN GRASS COVERED FIELD,A HERD OF ZEBRA STANDING NECKS TOGETHER ON A ON GRASSODER FLOW
4268,A BUNCH OF ZEBRAS OUT IN THE WILD,A BUNCH OF ZEBRAS AOUT THE WILD
4269,THREE ZEBRAS STAND IN A FIELD NEAR A TREE,THREE ZEBRAS STAND IN A FIELD NEAR A TREE
4270,A HERD OF ZEBRAS ON A GRASSY PLAIN,A GIRN RUNNING IN AN AREA RUN AN A 
4271,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN A MEADOW WITH OTHER ZEBRAS VISIBLE BEHIND THEM,THREE ZEBRAS STANDING NEXT TO EACH OTHER INIMA WITH A OTHER ZEBRAS WADING A O E 
4272,A BOWL THAT HAS FOOD INSIDE OF IT,A BOWL WITH HART FOOD AND A SIDE OF TIT
4273,SOUP WITH MEAT PASTA AND GREENS IN A WHITE BOWL,A PATE WITH MATA BASBOL AND GRES ANOT A WHITE BOWL
4274,A BOWL OF ASIAN CUISINE WITH BEEF NOODLES AND BROCCOLI,ABOWL OF O OCCASIAN A SEEN WITH BEENN NOODLES AND BROCCOLI
4275,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT,A SIT A TABLE THAT HAS A BOWL OF FOOD AND CUP ON IT
4276,A DISH OF FOOD AND A DRINK SITTING ON A TABLE,STACHE A DISH OF POMA ITH DEPICKE AND UNTER
4277,A RED STOP SIGN SITTING UNDER A COUPLE OF STREET SIGNS,A RED STOP SIGN SITTING UNDER THE FOT OF A TET IN ONN
4278,A STOP SIGN IS POSTED NEXT TO A PARKING LOT,A STOP SIGN WITH GRAT POSES NEXT TO A PARKING LOT
4279,A RED STOP SIGN WITH A STREET SIGN ATTACHED,A LARGE DARK SIGN NEX TO A OE BUS
4280,A TOP SIGN SITTING IN A PARKING LOT FULL OF CARS,A TOP SIGN WITH AANED ON A AL STATION AN TRAFFIC
4281,A STOP SIGN STANDS AT THE CORNER OF SUTTER STREET,A STOP SIGN ININ INTO DORNER ON OL CURVER STREEN AND TIN SIN
4282,A YOUNG BOY IS STANDING AGAINST A WALL EATING AN APPLE,A YOUNG BOY IS STANDING IN EAIN WHILE INING A ALBO
4283,A YOUNG BOY HOLDING A DOUGHNUT WITH A BITE OUT OF IT,A YOUNG BOY HOLDING A DONUT WITH BO ON A WHITE OUT A TABLE
4284,A CHILD HOLDING CHOCOLATE DONUT WITH BOTH HANDS,A CHILD HOLDING A SOCCOWATE DONUT WIT PROL AN
4285,LITTLE BOY IN STRIPPED SHIRT HOLDING DONUT IN HANDS,LITTLE BUY IN WD EAR HOLDING THEIR NICT ON
4286,A SMALL BOY IN A STRIPED SHIRT EATING SOMETHING,A SMALL BOY IN A SMIRLE PREPARING EATING SOMETHING IN  A
4287,THE SNOW SKIER IS PERFORMING A FLIP IN THE AIR,A PAIR SKIER PERFORMING A TIT SNOW BORD
4288,A SKIER PERFORMING A BACKFLIP WITH THE SKY AS BACKGROUND,I SKIERS PERFORMING THE BIRTAWITH A STAE FITER ON
4289,A SKIER DRESSED IN WHITE PERFORMING AN AERIAL MANEUVER,A SKIER DRESDS IN A WHITE SKUFBOARDIN AN AERIAL IN THE BUR
4290,A PERSON THAT IS DOING A TRICK IN THE AIR,A PERSON CADING A  A BRIS IN THE AIR
4291,THE SKIER IS UPSIDE DOWN IN THE AIR,THE SKIER IS OOMS LIKE DOWN THE GRACD
4292,A STOP SIGN WITH RAIN DROPS ON IT NEAR SOME BUILDINGS,A STOP SIGN WITH RAINS OUT SIGN AND TOME BUILDING ON AON  AOA SIN
4293,THERE IS A VERY CLOSEUP VIEW OF A STOP SIGN,THERE IS A VERY CLOSE UP VIEW OF A STOP SIGN
4294,A CLOSE UP VIEW OF A STOP SIGN IN A NEIGHBORHOOD,A CLOS AFMET OF A STOP SIGN ON AE 
4295,A RED STOP SIGN SITTING ON TOP OF A METAL POLE,A RED STOP SIGN WITH A IN ONTOPOF I ET A POLE
