Index,Reference,Hypothesis
6801,TWO JUMBO JETS ARE DRIVING ON THE RUNWAY OF AN AIRPORT,GEEN JUMBO JESTD ARE GLINDING UP O WATEWAY WITH A CAIROTPOY
6802,A PLANE IS IN THE SKY AS SEVERAL ARE PARKED ON A RUNWAY,A PLANE IS IT THI STARTIN SEVEAL ONPART OF THE RUDWAY
6803,KID POSES FOR A PICTURE IN A BASEBALL UNIFORM HOLDING A BAT,KID POSES FOR A PICNURE IN A BASEBALL GAMEERHOLDING A BAG
6804,A YOUNG BOY IN A BASEBALL UNIFORM HOLDING A BAT OVER HIS SHOULDER,A YOUNG BOY IN A FRACE HOLDIN HOLDING A BAT OVER I SHOULD
6805,A KID WITH A BASEBALL BAT ON A FIELD,A TREN WITH AN ATEBACK IN A CAMATO
6806,A YOUNG BOY POSES IN HIS BABSEBALL UNIFORM HOLDING HIS BAT ON A FIELD,A YOUNG BYSIN HIS FACE HOLDING HIS LONG HOLDING HIS HAT ON A FIEDE
6807,A BOY WITH A BASEBALL BAT IN THE GROUND,A WOMAN WITH A BASEBALL BAT IN THE GROUND
6808,A POLICEMAN ON A MOTORCYCLE LEADS THE WAY IN A PARADE,POLICEMANAR  MOTOSYLE  ESON RANP ROAD
6809,A MAN ON A MOTORBIKE RIDES DOWN THE STREET,A MAN ON A MOTORBIKE RIDES DOWN A SLOPE
6810,THE OFFICER IS RIDING HIS MOTORCYCLE IN A BUSY STREET,GIAFFE ONTANIN ETA
6811,A SHERIFF RIDING A MOTORCYCLE IN A PARADE,A TRAIMIT RIDING A MOTORCYCLE IN  R
6812,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE,A PLATE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE
6813,A HORSE AND CARRIAGE WITH PEOPLE RIDING IN IT,A HORSON CARRYING OIN A RAD
6814,A HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB,HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BYA DRIV
6815,A BROWN HORSE CARRYING PEOPLE BEHIND ON THE STREET,A BROWN TOISTE CARRING POPLE DEHIND ON A STRET
6816,A HORSE PULLING A WAGON BEHIND ITSELF NEAR A FIRE HYDRANT,A HORSE HOLDING A RACKEN RIN I MELL NEAR A FIRE HYDRANT
6817,A HORSE DRAWN CARRIAGE IN A CITY STOPPED FOR A BREAK,A HORSE DRAWN CARRIAGE AN SITING STOPPED DOING A TRAIN
6818,TWO PEOPLE WITH SKIS ON AT THE TOP OF A MOUNTAIN,MAPEOPLE WITH SKIN OT AT THE TOP OF A MOUNTAIN
6819,TWO PEOPLE IN SKI GEAR STANDING AT THE TOP OF A MOUNTAIN,TWO PEOPLE TING IPO TATING AT THE TOT OF A MOUSE
6820,THERE ARE PEOPLE STANDING IN THE SNOW ON SKIS,THERE ARE PEOPLE STAND ON TE STAL ON STET
6821,TWO PEOPLE WEARING SKIS ON A SNOWY SLOPE,TWO PEOPLE DO TOMING OT A SO LOP
6822,A COUPLE OF SNOW SKIERS ARE CASTING A SHADOW ON THE SNOW,A COUPLE OF XPOCMA INANTIN A SHADOW ON THEIR CELLOM
6823,A WHITE STOVE AND CABINET INSIDE A KITCHEN,A WHITE SPILLFUL CABINET INSIDE OF KETCHEN
6824,AN ALL WHITE KITCHEN WITH AN ELECTRIC STOVETOP,AN ALL WHITE FEATURIN A WI IN ELECTRIC TIK TOP
6825,THIS IS A SMALL KITCHEN WITH WHITE CABINETS AND APPLIANCES,THIS IS A SMALL PITCEN IT WOD ATLET IN THE WIR
6826,A WHITE STOVE SITS BETWEEN TWO SMALL COUNTER TOPS,A WHITE STATE SITS BEA TWO SMALL HOLDOF BAT
6827,CLOSE UP OF A WHITE KITCHEN SETUP WITH A COFFEE MAKER ON COUNTER,CLOSE UP OF A BLACK PITCHON STAU ABOV AN AEO
6828,A BOY SITTING ON TOP OF A COUCH UNDER A PINK BLANKET,A BOY SITTING ON TOP OF A COUCH WITTH A VER PICKER
6829,A BOY DRAPED IN A BLANKET HOLDS A REMOTE CONTROL ON A COUCH,A POY DRIPPED IN A BUNDIN HOLDS AN OWETVEGELE ON A COUSH
6830,A KID IS WEARING A BLANKET ON A COACH,A KIV WARING A TUNTET ON A COUCH
6831,A LITTLE BOY WITH A PINK BLANKET AND A REMOTE CONTROL SITTING ON A COUCH,A LITTLE TOY WITH A IN BLANKET AND REMOTE CONTROLS SITTING ON A COUCH
6832,A LITTLE BOY SITTING DOWN WITH HIS BLANKET AND A TOY,A LITTLE BOY SITTING OUT WITH HIS BLAKET IN A TOY
6833,A BOY COVERED UP WITH HIS BLANKET HOLDING THE TELEVISION REMOTE,A TOY COVERED UP WITH IS BLANKET HOLDING O PELEVISCAR
6834,A ROOM WITH HOLES IN THE WALL AND DIRT ON THE BED LOOKING UTTERLY DISGUSTING,A MANS HOSING A WALL AN BREAKING E BED IT AN UTTERLY DISGUSED
6835,A SOILED BED WITH THE MATTRESS FALLING OFF THE BED,AN OLLD PAR WITH ATACCIN OLL AN TOPTEER
6836,A BED THAT LOOKS LIKE IT HAS BLOOD ON IT AND A BIG HOLE IN THE PANELING,A BAG THAT IS HOLDING I FOL AN A ANA HOLDING A HA
6837,A MESSY AND UNMADE BED AND A RED CHAIR,A MESSY IS UNDER A BED IN A A CHAIR
6838,A DIRTY BED ROOM WITH DIRTY SHEETS ON THE BED,A DIRTEY BABBEYROON I HOLDIN SEAT ON THE BEK
6839,A SIGN WITH THE WORD PUB SITS ON A WALL AND UNDERNEATH IT ON A TABLE IS A BLENDER AND THREE BOTTLES OF VARIETY OF ALCOHOL AND SOME FLAVORING,A SINISE PLATAN IT AVRET CUP SITS ON A BALL A INREAD AND THE TABLE ON IS EQUIPMENT AN BOBBLE VARIETY OF OSEN OONPATER
6840,A PUB SIGN FOR A SMALL HOME BAR HAS A CROOKED LETTER,A TLUCK BACK IS TALL AN TAR ATS IDITENT WETE
6841,A HOME BAR WITH DIFFERENT DRINK INGREDIENTS UNDER A LARGE DECORATIVE SIGN SAYING PUB,A PONE BAL WITH DIFFRENT AN O REDING AHAM OF DEFORITE SIGN IN PUBLIC
6842,A BLENDER SITTING NEXT TO BOTTLES OF BOOZE UNDER A SIGN THAT READS PUB,A ONE IS SITTING NEXT TO BOTTLES OF FAMSAERS OL HAT AS TAL
6843,A SIGN WITH THE WORD PUB HANGS ABOVE SEVERAL LIQUOR BOTTLES,A FIVE PEET CAR HANGING TO DEETER OVER THE BOTTLE
6844,TWO STREET SIGNS ARE SITTING UNDER POWER LINES AND A PALM TREE,TWO SEAT SIGNS ARE SIT IN A PADDLE WIN TAKING OFF
6845,AN INTERSECTION WITH TWO STREET SIGNS NEAR A PALM TREE,AN INTERSECTION WITH TWO STREET SIGNS NEAR A AMA TREE
6846,STREET SIGN AT THE CORNER OF HOOHU AND PEE ROADS ON KAUAI,A STREET SIGN AT THE CORNER OF MOH SANDAPASE ON A RIPAN WI
6847,A STREET SIGN WITH A PALM TREE AND BLUE SKIES BEHIND IT,A STREET SIGN WITH A PALM TREEVY AND BLUE SKIS BEHIND IT
6848,A GREEN STREET SIGN SITTING ON TOP OF A POLE,N STREET SIGN SITTING ON TOP OF A PILL
6849,GLASSES OF WINE SALAD AND FRENCH BREAD ON A WOODEN TABLE,GLASES OF WINE  SALAD AN POLECTIONLI PAPE
6850,A TABLE WITH BREADSTICKS AND THREE PARCIALLY FILLED GLASSES OF WINE AND A WINE BOTTLE,TABLE WITH RED SKITS AND TRE PPARTIALMAD THROUG GRASS SEATING BEHIND A NDAN UMBRELLA
6851,THERE IS WHINE AND BREAD ON THIS TABLE,A PERSON PAING IN  DRAK OT A SKATEBOARD
6852,A TABLE WITH DISHES WINE GLASSES AND A WINE BOTTLE,A STATE BOLDING AMIXO SOWINE GLASSES AND A WIN BATHR
6853,A PHOTO OF A TABLE AT A NICE RESTAURANT WITH GLASSES OF WINE,A PHOTO OF A TABLE OF A OLD RESTAURANT WITH EBLACKEN ARE WINE
6854,HOT DOGS ON A SKEWER ROASTING OVER A FIRE,HOTDOGS IN A STIAE SEN OF A FAR
6855,HOT DOGS ARE BEING COOKED OVER A FIRE OUTSIDE,WHITE DAGS AREEIN O PAC AON CAK AN A TRAIN
6856,THE HOT DOGS ARE BEING ROASTED ON THE CAMP FIRE,A PART IN A WEEN BOD SITS ON THE TAIL SIGN
6857,SOMEONE ROASTING HOT DOGS IN A FIRE OUTSIDE,SIMPA MUSI HOT ADS IN BAT OUTSIDE
6858,A BBQ PIT FILLED WITH LOTS OF COOKING HOT DOGS,A DOG IS GEEING ON A PAR PAT WITH LOTS OF PAKING ON A RACS
6859,A TABLE WITH A BAG OF BEANS AND DONUTS BOX ON IT,A AIN A A WITH  DER TOPA
6860,DONUTS AND A BAG OF BEANS ON A TABLE WITH REMOTE,DONUTS AND A BAG OF CES ON A TABLE WITH REMOTE
6861,A BOX OF DONUTS AND A BAG OF NUTS SITTING ON A TABLE,A BOX IT DONUTS IN A RACKAN DUP SITY OR A FATE
6862,VARIOUS FOREIGN SNACK FOODS ARE ON A WHITE TABLE,VARIOUS ORNGE ESPECTING OF ORNS AND WHITE TABLE
6863,A WHITE TABLE TOPPED WITH CAKES AND NUTS,A WHITE CITY CLOCK IT TAKE AT NIG
6864,THE BACKSIDES OF PEOPLE AS THEY WAIT FOR A TRAIN COMING IN TO THE STATION,A BAKSID AND POPLE AS THE LIT A TRAY COMING INTO THE STATION
6865,SEVERAL PEOPLE STANDING AT A TRAIN STATION WHILE A TRAIN ARRIVES,SEVERAL PEOPLE STANDING AT A TRAIN SASON WHILEA TRAINING IT ORIDES
6866,SEVERAL PEOPLE WAITING ON THE SIDE OF TRAIN TRACKS AS A TRAIN WITH ITS LIGHTS ON COMES DOWN THE TRACK,SEVERAL PEOPLE WAITING ON THE SIDE OF AN BASK OFA TAN WIH ICON ON O
6867,TWO MEN WAIT FOR A TRAIN AT DUSK,TWO MAN BIKE TOYS OIN ATA
6868,A COUPLE OF MEN STANDING NEXT TO TRAIN TRACKS,OF WOMAN SITTING IN A ITROOMDOW
6869,A FIRE TRUCK PARKED IN A LOT,A FIREN TRUCK PARKD IN A LOT
6870,AN OLD FIRETRUCK SITS EMPTY IN A PARKING LOT,AN OLD FIRE TRUCK SITN EMPTRY IN A PARKING ROK
6871,A FIRE TRUCK PARKED IN A PARKING LOT WITH OTHER TRUCKS,A FIRE TRUCK TRIEDING ALONGA LOT OIN CO
6872,A FIRE ENGINE PARKED IN A PARKING LOT,A FIRE IS BEEN PARKED IN A PARKING LOT AN E
6873,A FIRE TRUCK SITTING IN THE STATIONS PARK LOT,A PIE OF DRINK FI IN A CAKE AN ONTINO
6874,A WOMAN TAKES A PICTURE OF THE BEER ON THE TABLE,THE WOMAN TAKES A PICTURE OF THE VIGARE ON THE TABME
6875,A PERSON HOLDS A SMARTPHONE TAKING A PICTURE OF A BOTTLE AND GLASSES ON THE TABLE,OUNOLL IT HOTDOP CAKE AND PICTURE OF BOTTLE IT GLASSES ON HA TABLE
6876,A PERSON HOLDING UP A CELL PHONE BY A LIT CANDLE,A PERSON POLLING O A TAL ON RIVE
6877,A PERSON SHOWING A PICTURE ON THEIR CELLULAR PHONE,A PERSON SHOWING A PICTURE UNDER AN ELLULAR HOME
6878,A PERSON LOOKING AT THEIR CELL PHONE AT ANOTHER PERSON TAKING A PICTURE,A PERSON LOOKING FROM A CELL PHONE OM ANOTHER PERSON TAKING A PICK AR
6879,TWO MEN WITH BACK PACKS AND WALKING STICKS,TWO MEN A BACK THA TAND ON STICKS
6880,A MAN HOLDING A STICK WHILE LOOKING UP,A  PLANE WITH A SKATEBOARD LOOKING UP
6881,TWO MEN CAMPING IN THE WOODS NEAR ROCKS,TWO MEN ARE WALTING ON THE ROAD WITH A ROCK
6882,A PERSON WITH A BACKPACK AND A WALKING STICK,A ARGE PICU A CAT CAT AN A WALKING TIT
6883,A MAN HOLDING A STICK STANDING NEXT TO A GREEN HILLSIDE,A GOL HOLDING A KID SITTING NEXT TO A GREEN BAKSI
6884,A GROUP OF PEOPLE ON SNOW SHOES POSING FOR A PHOTO,TRE COMPUTER AI SISHON ISPOSING IN A OEN  DOOR
6885,THREE PEOPLE WITH SKI POLES STANDING IN THE SNOW,MAN ISTOING A BALL A IT BAT
6886,THREE PEOPLE ON SKIS ARE POSING FOR A PICTURE IN THE SNOW,TRE PEOPLE ON SKIS ARTOSING FOR A PICTURE IN THE SKY
6887,A COUPLE OF PEOPLE THAT ARE SKIING POSING FOR PICTURES,A BOUPLE OF PEOPLE THAT ARE EING HELDY FOR CAKESHAE
6888,THREE YOUNG PEOPLE ON SKIS POSE FOR A PICTURE,TREE AND WHITE PIZZLE AND SINON AULING FORA OFPICTTO
6889,HORSE WITH BLINDERS ON WALKING THROUGH WOODED AREA,HORSE WITH BLINDERS OSEBALL IN MAROOM IT WOODEN LETTERHAV
6890,A BRIDLED MULE STANDS IN FRONT OF TREES AND LEAVES,A BIE DESS IN ROOM STADS IN FRONT OF SAOF AA ROOM
6891,A BROWN HORSE WALKING THROUGH A LEAF COVERED FOREST,A BROWN HOS WALKING BEROND E OTHER HOREST
6892,A HORSE WITH BLINDER AND A COLORFUL HARNESS IN THE WOODS,A HORSE WITH WINDER AND A COLORFUL HARNESS IN THE WOOD
6893,A HORSE THAT IS IN THE DIRT BY TREES,A HORSE RACKET IS IN A DARI DRIVAN TRAN
6894,A GROUP OF ZEBRAS STANDING ON A FIELD NEXT TO A FALLEN TREE,AGROUP OF ZEDER STANDING ON A HIELD NEXT TO A CLO DR
6895,SEVERAL ZEBRAS GRAZING ON GRASSES IN A NATURAL HABITAT,SEVERAL JUTAN PRAZIN ON GLASS ANTIIN OA AT
6896,A GROUP OF ZEBRAS GRAZE ON GRASS BENEATH TALL TREES,A GROUP OF ZEEBLAS LAYING ON GRASS ONA TALL B
6897,PACK OF THREE ZEBRAS EATING GRASS NEAR A LOG,TIR IS FOOD OM AT SOR ANOTE WALL
6898,THREE ZEBRAS EATING HAY AT THE EDGE OF A FOREST,TREE EZEBRANTS ABING PAID IN ATRON COURSE
6899,A LOT OF FOOD THAT ARE IN SOME BASKETS,A MONEN PACE ARE IN SOE MAT
6900,AN OUTDOOR STALL SELLS TOMATOES BELL PEPPERS GREEN BEANS CARROTS ZUCCHINI EGGPLANTS AND TURNIPS,AN OUTDOOR STALL ASSUSTED WIDOWS IA FOT ITCREENA CAIRS SCITS MA LANTS AND TURKES 
6901,A COLORFUL DISPLAY OF VEGETABLES AND PRODUCE AT A MARKET,TIS ELEPHANT IS SITTING ON ODISEN IT TO A
6902,A PRODUCE STAND IN AN OPEN AIR MARKET WITH DIFFERENT VEGGIES,A PODICE BAN TO OVETO OGE OF OT TETORTN
6903,FRUITS AND VEGETABLES ARE BEING SOLD IN A MARKET,TRUIT AND VEGETABLES ARE BEING POLD IN A ARO
6904,SMALL PERSONAL PIZZA ON A CRUST MADE OF RICE,OFPER WITH BI DOGS WATCHING AA BRIGHT
6905,A STRANGE PIZZA MADE FROM RICE AND FISH AND VEGETABLES,A STRANGE PIZZA MAKES A BRICE OF DISHENVEGETABLES
6906,SOME KIND OF CHICKEN RICE AND VEGETABLE DISH ON A PIZZA TRAY BEING SERVED TO A MAN,TO AN OF CHICKEN ARA VEGETABLE BON A PIZZ FRAY IN ERO
6907,A PERSON SITS ACROSS FROM A PIZZA READY TO BE SERVED,A PURSON SITS ACROSSING A PIECE OF WOOD PIZZA
6908,A PERSON SITS ACROSS FROM A PIZZA READY TO BE SERVED,A PERSON SITS AFROTAN INTOA READY TOTOSERVE
6909,A DISH OF SOME SORT ON A PIZZA STONE,A DUSH OF SOME SORT AND A PIZZA STANE
6910,A THANKSGIVING DINNER OF TURKEY BROCCOLI SWEET POTATOES AND CRANBERRIES,TANT SITIN RENTISHOF JIC IN BROCKAND ST PAINTED ON THE FARAR
6911,THERE IS A BLUE PLATE WITH LOTS OF DIFFERENT FOODS ON IT,AN INTERTEDENT PLAYER IS WHILE LOKING A TENNIS BALL
6912,A PLATE OF FOOD LAYING ON A TABLE,A CAG IS SITTING A REN ON A TOBLE
6913,A PLATE OF FOOD WITH RICE AND BEANS BROCCOLI AND MEAT,A PLATE OF TINMIS PLAY HINDING A SOCCER A
6914,PLATE OF FOOD WITH BROCCOLI ON GLASS PLATE WITH TABLE CLOTH,BICE IS HAN IN CLATER ON A TECLOCK ONA I A ANA
6915,SEPIA PHOTOGRAPH OF SMALL ELEPHANTS IN A WILDLIFE PARK,E MECIA PHOTOGRAPER WALL ELEPHANTS IN A WILD ITESIDE
6916,SEPIA PHOTOGRAPH OF THREE ELEPHANTS IN A PEN,APIA PHOTOGRAS IT ANA DEL IN A GREEN N
6917,THREE ELEPHANTS IN A CAGE AT A GREEN FIELD,THE ELEPHANTS TO BE MADE OF E CONE
6918,A HERD OF ELEPHANTS STANDING NEXT TO EACH OTHER,A HERD OF ELEPHANTS STANDING NEXT TO EACH OTHER
6919,A BLACK AND WHITE PICTURE OF THREE ELEPHANTS,A BLACK AND WHITE CITURER INN PARKOF A LALE
6920,A TEDDY BEAR AND A STUFFED MONKEY SIT SIDE BY SIDE,A TEDDY BEAR ON A SURBOARD SIT NAR AN ICEBAL
6921,TWO STUFFED ANIMALS A BEAR AND A MONKEY,TWO STUFFED ANIMALS TO BEAR AND AN OTPI
6922,TEDDY BEAR NEXT TO MONKEY IN FOREGROUND OF PICTURE,TEDDY BEAR NEXT TO MONKTE IN A TOYFROM PICTURE
6923,THIS IS A CLOSE UP PICTURE OF A STUFFED BEAR AND MONKEY,KIS GIVEN IS HODE UP DISTANCE ON A ARPLAR A MOUNTAIN
6924,A STUFFED TEDDY BEAR AND MONKEY SHARE THE PICTURE,A STUFFED TEDICOK IN ON PIC SHOWING A PICTURE
6925,A VERY CLEAN KITCHEN HAS STAINLESS STEEL APPLIANCES,A BARG I AJITIN AT TABE TOEN PINE
6926,A KITCHEN HAS LIGHT WOODEN COLORED CABINETRY BEIGE COUNTERTOPS AND STAINLESS STEEL APPLIANCES IN AN OPEN CONCEPT HOUSE,A KITCHEN HAS LIGHT WOODEN COLORED CABIN SISBLE ONFAGE COUNTER TOP AND AMUBE APLANCES AND AN OPEN CONCERT MOUS
6927,A KITCHEN IS SHOWN WITH STAINLESS STEEL APPLIANCES,A KITCHEN IS SHOWN WITH STAINLESS STEEL ITH PLIANCES
6928,A KITCHEN IS NICELY ORGANIZED AND LOOKS VERY CLEAN,THE KITCHEN IS ARICEA ORTO NICED ON PIECEAN BEAR
6929,A KITCHEN THAT HAS A STOVE AND A SINK IN IT,A KITCHEN THAT HAS A FILLED AN A PAA
6930,A THREE FRAME PHOTO COMBINATION SHOWCASES TWO TYPES OF PIE ON THE RIGHT AND LEFT SIDE WITH A COFFEE IN THE MIDDLE,A GRAY GRANE POWAR COMBINATION SHOWNIS AATIC SIN ON THE RIGHT AND LEFT SIDE IT A FOLFIN
6931,A SERIES OF PHOTOS OF TWO PLATES WITH DIFFERENT DESSERTS AND ANOTHER PLATE WITH A CUP OF COFFEE,A SERIES OF PHOTOS TWO WATS WITH DOFRINCES ANOTHER HAN
6932,THREE IMAGES OF A PIE AND A CUP OF TEA OR COFFEE,GREY PTER SAN TOWELS IT UP  MUSIAL WAC
6933,A PARTIALLYEATEN PASTRY A GLASS ARIZONA TEA AND ANOTHER PIECE OF PASTRY,A BRUSHLY OOKING FASIT TISTI AD GLASS  CARS ON A TENK AT ANOTHER PIECE OF PCE IN IN  DISTANCE
6934,FOOD ITEMS DISPLAYED SUCH AS COFFEE CAKE A PASTRY AND A BEVERAGE IN A GLASS CUP,TWO ENIMALS DISPLAYED SUCH AS COFFEE GAKE A FISTRIN ON A BEVERANGE INHE GRASS CACK
6935,A BIG CAT LAYING DOWN ON A REMOTE,A BIG TLANLAN FORM ADIRTE PHOLE
6936,A BLACK AND WHITE CAT HOARDING THE CHANNEL CONTROL ON THE COUCH,THE BLACK AND WHITE HAS BOGI CAMERA OF COLDIN ER HOUT
6937,A BLACK AND WHITE CAT RESTS ON A COUCH ON TOP OF A REMOTE CONTROL,A BLACK AND WHITE NETI WITH REST N TOTTAL COWS N TOP OF A WITEN LALL N
6938,A BLACK AND WHITE CAT LAYING ON A COUCH,A BLACK AND WHISE CAG LAYING ON A POUCH
6939,BLACK AND WHITE CAT WITH TV REMOTE LAYING ON COUCH,BLACK AND WHITE PIE I ITH A BOW OF MEG ON TA POTE
6940,A LARGE HORSE STANDING INSIDE OF A WOODEN PEN,A LARGE HORSE STAND INSIDE OF A GRICKEN FIL
6941,A MINIATURE HORSE WALKING NEAR A RESTAURANTS OUTSIDE DECK,A MACYCLS RACK HANING OSSASIIG
6942,A BLACK HORSE IS STANDING IN THE SAND WITH PEOPLE IN THE BACKGROUND,A BLACK HORSE IS STANDING IN THE SAND WITH PEOPLE IN THE BACKGROUND
6943,THERE IS A SMALL BLACK PONY IN THE SAND,THERE IS A BALL BLIT AN TE OT IN TIS A
6944,A DONKEY STANDING IN FRONT OF A RESTAURANT,A DOG IS STANDING IN FRONT OF A BIL PO
6945,THE LIVING ROOM ACTUALLY FEATURES SEVERAL DIFFERENT COLORS,AMAN ANAX A PIZZAS RACKET INE TOL
6946,A LIVING ROOM WITH SOME EMPTY COUCHES IN IT,A LIVING ROOM WITH SOME EMPTY COUCHES ON IT
6947,A LIVING ROOM WITH SOME TABLES AND COUCHES,A LIVING ROOM WITH SOME TABLES AND A COUCH
6948,THE ROOM HAS TWO COUCHES NEXT TO A DARK COFFEE TABLE,AZERA NEST TWO COUCHES NEXT TO A DARK TOCPY FI
6949,A LIVING ROOM WITH SOFAS TABLES A LAMP AND WINDOWS,A LIVING ROOM WITH POTENS ANTABLE A LAMPAN WIO
6950,A MAN AT THE BEACH TRYING TO FLY A KITE,A MAN IS IN TIZE BY A TUT
6951,A MAN IS FLYING A KITE ON A BEACH,A MOMAN IT FING ATAT ON A BENCH
6952,A MAN HOLDING ONTO A KITE WITH ONE HAND AND SPOOL ON THE OTHER,MAN HOLDING ONI BIPE OF MAN AND IS BOARD ON A OPEN
6953,A PERSON GETTING READY TO FLY A KITE ON THE BEACH,A PERSON ATING GA OF ABLANT CA ON A IGE
6954,A MAN GETS READY TO LAUNCH A COLORFUL KITE ON THE BEACH,A MAN GETS ROADED TO A ENCH A A OTPA Y THECATION
6955,THE SHOWER ROOM HAS A LIGHT GREEN TINT,A THOWERLAT HAS A LIHT TEON I
6956,A WHITE ROOM WITH NOT THAT MUCH IN IT, WHITE SNOW IN IS NOT SMOKEI IN THE O
6957,A WALK IN SHOWER IN A DILAPIDATED BATHROOM,A ROCKY SHOWL IN RAK IN A BATHROOD
6958,UNFINISHED BATHROOM WITH ONLY A SHOWER BASE INSTALLED,A FURNISH BATHROOM  INTOLINA SHOWER VASE INSTALL
6959,A BATHROOM BEING RENOVATED WITH PIPES IN THE WALL,THES BUSI BAN CASE IN PITE O PEOPALE
6960,A YOUNG BOY IS PLAYING SOCCER ON A FIELD,AN YOUNG BOY IS MAN FOCCER ON A FIEL
6961,A YOUNG MAN ABOUT TO KICK A SOCCER BALL ON A GREEN FIELD,A YOUNG MAN ABOUT TO KICK A SOCKE IT EFORM HIS ONTYPE
6962,A MAN PLAYING SOCCER ON A SOCCER FIELD,TNTENS SOCCER ON THE SOCPER 
6963,A MAN ON A SOCCER FIELD DRESSED IN A SOCCER UNIFORM KICKING A SOCCER BALL,A MAN IN A POCKOF TOL DRESSED PIZZA IN A HAN COMPUTER DACKET BALL
6964,A SOCCER PLAYER IS ABOUT TO KICK A SOCCER BALL,A SOCCER PLAYER THAT IS ABOUT TO KAK A SOCCER
6965,AN ORANGE DOG SITTING ON A COUCH OR CHAIR LOOKING AT THE CAMERA,AN ORANGE DOG SITTING OTTO COUSE FOR CHEAR LOOKING AT  OTE
6966,A BROWN DOG LOOKING SAD WHILE LAYING ON A COUCH,A BROWN DOG WITH A SADO LYING ON A AT
6967,A DOG IS LOOKING AT THE CAMERA SADLY,A DOG IS GETING AT THE CAMERA ESAN
6968,THE DOG IS LAYING DOWN ON THE COUCH IN THE ROOM,THE DOG IS LAYING DOWN ON THE COUCH IN E WOOD
6969,A DOG SITTING ON A COUCH WITH ITS HEAD COCKED TO THE SIDE,A DOG SITTING ON A COUCH WITH IS HEAD OP TO THE SIDE
6970,A BUS SITTING ON THE SIDE OF THE ROAD,A BLOCK SITTING ON THE SIDE OF THE ROAD
6971,THERES A NUMBER 41 BUS WITH A GREEN STRIPE ON IT,A A NUMBER T YN DUS IT A BAN BRADA
6972,A CITY BUS IS PARKED ON THE CURB WAITING FOR PEOPLE,A PETTY BESES OL ON THE CUR WAITING T
6973,A WHITE BUS IS SITTING BY A CURB,A WHITE BUS IS SITTING BY A VIGAR
6974,A CLOSE UP VIEW OF A VERY BIG PRETTY CITY BUS,A TOS RUCK WITH A VE O VERY STREET AN A SIT IN FOT
6975,A RED AND BLACK FIRE HYDRANT IS POSITIONED IN FRONT OF A DWELLING,A MAN IS BLACK AT AN ONEAN SIR ITTING AR A BOR
6976,A FIRE HYDRANT IN FRONT OF A HOUSE WITH OVERGROWN GRASS,A FIRE HYDRANT IN FRONT OF A HOUSE WIT A AOBAN MASS
6977,A PICTURE OF A FIRE HYDRANT IN THE GRASS,A FICTURE OF A FIRE BYDROON AND I BAROOM
6978,THE FIRE HYDRANT IN THE GREEN GRASS IS RED,A FIRE HYDRANT AN WITIN GASS IN SNOW
6979,A FIRE HYDRANT IS STANDING AMID SOME GRASS,A FIRE HYDRANT IS STANDING AN MIDS OF GASS
6980,A GROUP OF PEOPLE WALK ALONGSIDE THE ROAD,A OF PEOPLE WAL  OLK BLACK FIELD
6981,A CURVE IN A CITY ROAD WITH A BUS FOLLOWING A CAR AND PEOPLE WALKING ON THE SIDE,AAEBOARD WITH A BASPALL ON A CAR AND PEOPLE WALKING ONSIDE
6982,A BUS TRAVELING DOWN A CURVY ROAD BEHIND A BLACK CAR,A BUS CHOPPOLY COUNTER PREPEMBERAL FROM ICE A GLASS WA
6983,A FISH EYE VIEW OF A BUS ROUNDING A CURVE ON A CITY STREET,A ASHY VIEW OF A BUS ROUNDING AN DIRD ON A TEN STREET
6984,A GROUP OF PEOPLE CROSS THE CURVED STREET,A GROUP OF PEOPLE FORK O AT STRIN
6985,A GROUP OF PEOPLE SITTING AROUND A TABLE NEXT TO EACH OTHER,POPLEKING TE TI TAT HAS A TIG EMAT
6986,A GROUP OF PEOPLE GATHER AROUND A GLASS DRINKING WINE,A GROUP OF PEOPLE GATHER AROUND A GLAST AND MOBON
6987,A GROUP OF PEOPLE GATHERED AROUND A TABLE OUTDOORS HAVING A MEETING,A GROUP OF PEOPLE GATHERED AROUND A TABLE IOTDOORS AT AN O
6988,A GROUP OF PEOPLE SITTING AROUND A LONG TABLE,A GROUP OF CHEESE POSTRY ON A BRANDOF OTE PATE
6989,A GROUP OF PEOPLE SIT OUTSIDE WITH WINE GLASSES IN HAND,A GROUP OF PEOPLE SIT OUTSIDE ONE CROSSES I
6990,TWO MANNEQUINS FEATURING A DISPLAY OF FASHIONABLE CLOTHING,TWO MANICOP FEATURES INLAYING A BAT O ELOT TELEVISION
6991,HEADLESS STATUES SHOW OF CLOTHING BENEATH A COLORED BACKGROUND,A DISTATUESHOWOF FROT IN A OTONIS BACKGROUND
6992,WHEN LOOKING AT MANNEQUINS WITHOUT HEADS THE CLOTHING IS SUPERFICIAL,A FON LOOKING A MATEPHINS WITHOUT HEADS IN APORMAN ACIFIC FISHOW
6993,TWO HEADLESS MANNEQUINS DISPLAY FASHIONABLE CLOTHING IN FRONT OF A PINK BACKGROUND,THREE PADES OF PANISE ANTLAY VEGETABLE PIGI AN ECI E LEFT BAT ON
