Index,Reference,Hypothesis
4509,A DOUBLE DECKER BUS IS PARKED IN THE PARKING LOT,A DOUBLE DECKER BUS IS PARKED IN A PARKING OMOTE
4510,AN ORANGE DOUBLE DECKER BUS PARKED IN A PARKING LOT,AN ORANGE DOUBLE DECKER BUSS PRED TN AOT
4511,A LARGE DOUBLE DECKED BUS PARKED IN A LOT,A ARNGE DOUBLE DECKED BUS PARKED IN A LOT
4512,A WET DOG STANDING AT THE BEACH NEAR THE OCEAN,A WHITE BEDA AN A BEACHING IN HE OCEAN
4513,A DOG ENJOYING PLAYING ON THE BEACH IN THE SUN,A CLOCK  INE STAT ON HE PIT
4514,A WET DOG STANDING ON A BEACH NEXT TO THE OCEAN,A WET DOG STANDING ON EM TRENC AX TABLE
4515,A DOG THATS BEEN PLAYING IN THE WATER,A DOG BETTEN RUNG ON TE WATER
4516,A WHITE BROWN AND BLACK DOG IS BY SOME WATER,A HAS DRAN AN AG ESIDE THE TAL
4517,FOUR ZEBRA ARE STANDING NEXT TO EACH OTHER IN A FIELD,FOUR ZEBRAS BOE STANDING NEXT TO BEACH OTHER IN A
4518,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER,A GROUP OF SEALET NEXT TO EACH OTHER
4519,FOUR ZEBRAS STAND TOGETHER IN A GRASSY PLAIN,SFR ZEBRAS STAND TOGETHERED IN GRASSY POINT
4520,FOUR ZEBRAS ON A DIRT PATH LOOKING IN DIFFERENT DIRECTIONS,FX BRAK ON A BIPAT OSAN ANJECTIONS
4521,A GROUP OF FOUR ZEBRAS STANDING IN DIFFERENT POSITIONS,A GROUP OF FOUR TREETEN AR TEN IN A BUSY STREET
4522,A MAN STANDING ON THE COURT HOLDING ONTO A TENNIS RACKET,A MANSAN WICOMA ON A ONCEF TO TRAK
4523,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL,A MALE TENNIS PLAYER WAITING TO RETURN THE BALL
4524,A MAN ON A TENNIS COURT WITH A TENNIS RACKET,A RED ONTENIS SHOWS A TENNIS ROCKET
4525,A MAN NEAR A FENCE HOLDING A RACQUET,A MAN IN A FENCE HOLDING A RACKET
4526,A MAN STANDING ON A TENNIS COURT HOLDING A RACKET,A MANIT ARMIT ON A SNAN PORD IDING AN LASK
4527,ON A DESK SITS A KEYBOARD AND MOUSE,OILET BAL WITISHING BORS ANCON STE
4528,THEE COMPUTER KEYBOARD IS WHITE AND IT HAS A MATCHING WHITE MOUSE,A A COUAR KEYBLE IN A WHITE THAT HAS A MATCHING WHITE MASS
4529,A MOUSE AND A KEYBOARD ON TOP OF A DESK,A MOUSE AND A KEYBOARD ON TOP OF A DESK
4530,A DESKTOP WITH A WHITE MOUSE AND KEYBOARD,A DESK STOP IN A WIT DOWN
4531,A KEYBOARD AND MOUSE SITTING ON A DESK,A SKEYBOARD AND MELS SITTING ON A BENC
4532,A WOMAN WEARING AN ORANGE DRESS HOLDING A BLACK LACE UMBRELLA,A WOMAN WEARING A ONS DRAK SITIN A BLACK WASIN FRO
4533,A YOUNG WOMAN IN AN ORANGE DRESS HOLDS A BLACK UMBRELLA,A YOUNG WOMAN IN AN ORANGE DRESS SHOLDS A BLACK UMBRELLA
4534,A WOMAN HOLDING A UMBRELLA IN THE MIDDLE OF THE DAY,A WOMAN HOLDING AN UMBRELLA IN THE MIDDLE OF THA DAR
4535,A WOMAN HOLDS AN UMBRELLA IN THE AIR,A WOMAN HOLDS AN UMBELLA IN AN AREA
4536,A WOMAN SMILING AND HOLDING AN UMBRELLA HIGH,A WOMAN SMILING AND HOLDING AN UMBRELLA HAR
4537,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND STONE STRUCTURE,FOURSCESARE STANDING IN THE GRASS NEAR A FENCE AND STORNE SOPOF IE
4538,A FIELD FULL OF HORSES STANDING ON TOP OF GRASS,A PEEL ULLOF HORSES STANDING ON TOP OF RAIL
4539,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING,AN AVENT WITTATEN IN A FIELD NEAR A BUILDING
4540,HORSES ARE STANDING IN A FIELD OUTSIDE OF A CRUMBLING CASTLE,COSEUPER STAND ON A WIE OUTSIDE OEN AN ONAN PASSEN
4541,TWO HORSES STANDING AROUND N A FIELD NEAR A BRICK BUILDING,PEOPLE ARSTANDING AROUND INAN IN FIELGAN AX BUILDING
4542,A MAN WITH A TENNIS RACQUET IS DRESSED IN WHITE,A MAN WITH A TENNIS RACKET IS DRESSED OISID
4543,A MAN HOLDING A TENNIS RACKET PICKS RUBS HIS EYE,A MANPEITA SIT DRESKET ISUR TE EYE
4544,THE OLDER MAN IS PLAYING TENNIS ON THE COURT,THE OLDER MAN IS PLAYING TANNIS ON HI COURT
4545,A MAN IN WHITE SHIRT AND HAT HOLDING A TENNIS RACKET,RED AND WHITE SEITIT HATFORMS OIN A A
4546,AN IMAGE OF A MAN THAT IS WIPING HIS EYE,AN IMAGE OF A MAN THAT IS OPEN IS ATTAK
4547,A YOUNG BOY SWINGS A BAT DURING A CHILDRENS BASEBALL GAME,A YOUNG BOY SWINS A BAT DRING A CHILDREN HIS BASGATER
4548,LITTLE BOYS PLAYING ON A BASEBALL FIELD IN BASEBALL UNIFORMS,LITTLE BOYS PLAYING ON A BASEBALL SFIELD A CASE BOT IN
4549,THERE IS A BOY PLAYING BASEBALL AT THE BASE BALL FIELD,THERE IS A BOY PUTTING BASEBALL AT THE A SECTION
4550,AN UMPIRE OFFICIATES A GAME OF LITTLE LEAGUE BASEBALL,AN UMPIRE ASOSUE OT BET BASEBALL
4551,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE,A CARBEAR HOLING BACK NEXT TO OI
4552,THERE ARE TWO WOMAN AND A MAN RIDING ON A ELEPHANT,AA TO HODE ANIT DRIVIN O SIT
4553,A LARGE ELEPHANT THAT HAS PEOPLE SITTING ON TOP,A LARGE YELLOW FITICNE WITH  ON OA
4554,TWO WOMEN ARE GOING FOR A RIDE ON AN ELEPHANT,TO COUPLEF PIPE WATER ANIT
4555,THREE ASIAN PEOPLE ARE RIDING ON TOP OF AN ELEPHANT,TREE ASIANS TWO ARRIVING A TRACTICAN TELEPHAN
4556,ELEPHANTS CARRYING THEIR HANDLERS AND PASSENGERS ON THEIR BACKS,ELEPHANTS CARRYI THEIR HANDLES AND PASSENGERS ON THEIR RACKS
4557,A MAN AND WOMEN WHO ARE LOOKING AT A SMALL CHILD,AMAN AND WOMAN AND A PIKEF EGG SMALL CHILD
4558,A MAN AND WOMAN PLAY WITH A SMALL CHILD,A MANA TAT IS PLATWIT A TALL FILE
4559,A MAN HOLDING A KID AND A MOTHER SMILLING,A VAR HOLDING A KITH ITMOTHERI
4560,A YOUNG BOY HOLDING A CHILD ON TOP OF HIS LAP,IBOY HORDING A CHIL IN FONT OF A TO
4561,A MAN AND A WOMAN PLAYING WITH A BABY,AN AN ONAN PLANTN
4562,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER,AGROUP OF ELEPHANTS WHO ARE PRESSING THEIR HEADS TOGETHER
4563,A NUMBER OF HORSES STANDING NEAR ONE ANOTHER,A NUMBER OF WICHES AND AN MOTORCYCLE
4564,A COUPLE OF ELEPHANTS STANDING IN THE GRASS,A COUPLE OF ELEPHANTIO STANDING IN THE GRASS
4565,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD,A COUPLE OF ELEPHANTS MOUNTIDG  A FEL
4566,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD,A BERD OF ELEPHANTS STANDING ON TOP OF A VEHICLE
4567,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX KITE,TWO PEOPLE ARE CARRYING A BEAR COK ISIDE
4568,TWO MEN CARRYING PLASTIC CONTAINERS WALKING BAREFOOT IN THE SAND,TWO MENCARS PASSING A HOVER TOK I TEIR OTIN SIN
4569,TWO PEOPLE CARRYING A KITE TO BE FLOWN LATER,TWO PEOPLE GON APAKE TO BE SMOW ITED
4570,TWO MEN ARE CARRYING A KITE THROUGH A PARKING LOT,N N TA TO AT A
4571,TWO BOYS CARING A BIG KITE TYPE OF THING,KEYBOARD OAN A BIG PIRE TAT
4572,A LITTLELEAGUE BASEBALL GAME WITH A KID UP TO BAT,A LITTLE LEAGUAN SOLKIN IT A PIK ON
4573,A LITTLE BOY HOLDING A BAT STANDING AT HOME PLATE,A LITTLE BOY HOLDING A BAKTAN IN A HOSPO
4574,A LITTLE BOY ABOUT TO HIT A BASEBALL DURING A GAME,A LITTLE BOY ANOIN A BASEBALL DITING NE AR
4575,A BOY PREPARING TO SWING A BASEBALL BAT WITH PARENTS LOOKING ON,ABOT EDVERSAGE O A PITCH OL ART IS DAN O TEO
4576,A BOY HOLDING A BAAEBALL BAT AT A GAME,A BOY HOLDING A BASEBALL BAT AT A GATE
4577,A MAN THAT IS TAKING A PICTURE OF SOME FOOD,A MAN THAT IS GITING A PICTUR OF A CATE
4578,A MAN SITTING IN A RESTAURANT PHOTOGRAPHS A SANDWICH,A MAN SITTINS AND ALESTA ON TABLE GRASSIT CANDA
4579,A MAN TAKING A PICTURE OF PLATES OF FOOD,A MAN TAKING A PICTURE ON TAT COMPUTER
4580,A MAN TAKING A PIC OF A SANDWICH ON A TABLE,A MAN TAKING A PIC OF A SANDWICH ON A TB
4581,A MAN IS TAKING A PICTURE OF SOME SANDWICHES,A CHILD IS TAKING A PICTURE OF SOMEESIDEWENTRANCE
4582,A GROUP OF SCOOTERS RIDES DOWN A STREET,A GROUP OF SCOOTERS RIDES DOWN A TREET
4583,A GROUP OF PEOPLE RIDING MOPEDS THROUGH A PARK,A GROUP OF PEOPLE RIDING MOTPEXS TO A CARK
4584,A PARADE OF MOTORCYCLES IS GOING THROUGH A GROUP OF TALL TREES,A COPEADE OF MOTORCYCLES APOLING A VIEW OF POLE OF THE TALL TREE
4585,A GROUP OF MOTORCYCLES DOWN A LONG STREET FILLED WITH TREES ON EITHER SIDE,A GROUP OF MOTORCYCLES DOWN AN WALL STREET FILLED WITH TREES ON EITHER SIDE
4586,A GROUP OF MOTORCYCLISTS DRIVE DOWN A TREE LINED STREET,A GROUP OF MOCYCLE WITH CONTRIVE ALOSTREETT
4587,A COUPLE SITS ON A COUCH WHILE PLAYING WII,A COUPLE SITS ON A PARK WALL CA I
4588,A MAN AND WOMAN PLAYING A WII GAME,A MAN AND WOMAN PLAYING A
4589,A MAN AND WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,A MEALIC AROMISIT ON A TRACK NEAR IMOTY
4590,A MAN AND WOMAN SITTING ON A SOFA WATCHING TV,A MAN AN AMAN SITTING ON A SOFA WATCHING A TV
4591,TWO PEOPLE PLAY VIDEO GAMES WHILE SITTING ON A COUCH,TWO PIPE PLOR VIDEO GAMES ARE SITTING ON THE BAT
4592,AN OFFICE DESK WITH COMPUTER EQUIPMENT CALCULATOR AND WORK PAPERS HOLDS AN EMPLOYEES WORKING LUNCH OF SOUP RICE AND VEGETABLES,AN OFFICE DESK WITH COMPUTER ET CALCULATOR AND RED PROCEST OLTIMATE ANA ISBIOF SO
4593,THERE IS A PLATE FULL OF FOOD IN FRONT OF THE LAPTOP,I OTAIONOF SIT IN RONT O THE WATE
4594,A PLATE OF FOOD PLACED NEXT TO A COMPUTER,A PLATEOF F CASE NEXT TO AN EPETY RAC
4595,DESKTOP PICTURE WITH LAPTOP AND FOOD CONTAINER FULL OF FOOD,DESKTOP PITCHER T LAPTOP CONTUNNER BOLAVOO
4596,PORTIONED LUNCH IN FRONT OF LAPTOP IN NICE WORKSPACE,HORSE BENC OT OF LAPTOP IN ICYCLE STACE
4597,THE BLENDER IS BEING USED TO LIQUIFY VEGETABLES FOR SAUCES DURING DINNER PREPARATION,THE BLADOR IS BE INTRUCE OLIN TETOWN WER AFESANES WITH SAUSAGE DURING TEER EPARATION
4598,BLENDER MIXING FOOD TOGETHER ON KITCHEN COUNTER OF TILE,WINDOWS ND EXTO SI TOGETHER IN A KITCHEN COUNTER ON THE TOP
4599,A BLINDER THAT HAS SOME VEGETABLES IN IT,A BLINDER ON A PESECTIA RIVER
4600,A BLENDING MIXER SITTING ON A KITCHEN COUNTER,A BLACK AND MIXER SITTING ON A BITCHEN MAT
4601,THE BLENDER IS FULL ALL THE WAY TO THE TOP,THE TATCER IS POLED UT E CANA O
4602,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT IN THE WATER,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT ANA WATIR
4603,LITTLE GIRLS ARE ON THE EDGE OF A BOAT,LITTLE GIRLS WHO ARE ON THE BEK OF A ROAD
4604,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT LOOKING AT THE WATER,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT NTHE WATER
4605,TWO GIRLS SITTING ON DEVICE ON SIDE OF A BOAT,TWO GIRLS SITTING ON E SIKE O SIDE OF A OVEN
4606,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BOAT,T LITTLE GIRLS ASITTING ON THE SIDE OF A WHITE BOOAT
4607,A WOMAN IN HIGH HEELS IS LEADING A WHITE HORSE WITH A ROPE,A WOMAN IN TRING O INTOIN ON A BLACK POST WITH A BAT
4608,A WOMAN WALKING A HORSE ON SOME PROPERTY WITH TREES,A WOMAN WALKING A HORSE WALKIN COSSANSOM A
4609,A WOMAN LEADING A HORSE THROUGH AN EXERCISE YARD,A CUBI HORSE IT EXTSIDE WALK
4610,AN ATTRACTIVE YOUNG WOMAN LEADS A GREY HORSE THROUGH A PADDOCK,ONTRACTOVE YOUNG WOMAN NATS A VERTIAL BISE INA HAO
4611,A WOMAN WITH A ROPE LEADING A HORSE,A VIVAG WIT AAG RE OTES
4612,A HORSE PULLING CARRIAGE TRAVELS THROUGH A BUSY AREA IN A CITY,A POSE ING CARGED TRUFFIC PAPAN A PCF PHOTOWAIN A CI
4613,A HORSE IS PULLING SOMETHING DOWN A RESIDENTIAL STREET,A HORSE IS PULLING SOMETHING OWN A RESIDENTIAL TRAIN
4614,A LARGE SET OF HORSES CARRYING A CARRIAGE DOWN A STREET,LARGE SET OF HORSES BARING  A CARRIAGE DOWN A STREET
4615,A HORSE STANDS ON THE SIDE OF THE ROAD WITH A HARNESS ON,OM WIRD STANDS IN THE SYDTHER IS A ARD
4616,A COUPLE OF BROWN HORSES WALKING DOWN A STREET NEXT TO BUILDINGS,A COUPLE OF BROWN DOSES WALKING ON A STREET IN NEXTO BUILDING
4617,AN ADULT IS COOKING AT THE KITCHEN COUNTER NEAR A BABY AND A DOG,AN ADULT IS QICTENTAT THE PICTURE COUNTER WITH NAR BABY AN TE BAY
4618,A YELLOW LAP LAYING IN A KITCHEN AND LOOKING AT A LITTLE KID,A YELLOW BLACK NANSON PEOPLE AN A GREEN OUTEDIT
4619,AN OLDER IMAGE OF A TODDLER DOG AND ADULT DOING DISHES,AN OLDER IMAGE OF A TORTA JAR AND ADUTOEITION
4620,A WOMAN STANDING AT A KITCHEN COUNTER WITH A CHILD AND A DOG IS BEHIND HER,A WOMAN STANDING AT A KITCHEN COUNTER WITH A CHILD AND A DOG IS BEHIND HER
4621,A SMALL CHILD IS IN THE KITCHEN WITH AN ADULT AND DOG,A SMALL CHAIF IS OLDUP ITJUST ITH ANETAL AND TOP INIT
4622,A SMALL HERD OF BUFFALO RESTING ON THE ITHER SIDE OF THE STREAM,A SMALL PHOTOPOKWOARDE WRESTIN ON EITHER SIDE OF THE SCREEN
4623,A HERD OF BISON STROLL BY THE SNOW COVERED BANKS OF A STREAM,A CLOAD OF BIKE IS DRAWN BY THE STRANT OF TRANS OF A PAT
4624,A NUMBER OF ANIMALS IN A FIELD COVERED IN SNOW,A ADEMIT IS NEAR COVERED INO
4625,THAT LOOKS LIKE A HERD OF MOOSE IN THE SNOW,TELA OCKE HERD IS ATI
4626,A HERD OF BUFFALO ARE STANDING IN THE SNOW,ATOK ATENDOOR STANDNG IN A SNO
4627,THAT SALAD AND PIZZA MAKE A FILLING LUNCH,A SLEBSMAKE UP HODING RUNGE
4628,A TABLE WITH PLATES OF FOOD THAT INCLUDE PIZZA AND SALAD,A TABLE IT PATE IN BED WIT EAT AND FLIE
4629,A PLATE OF HALF EATEN PIZZA AND SALAD,A PLATE OF MACTIAN PIZZA TA
4630,A PERSON EATING PIZZA AND SALAD AT A TABLE,A BUNCHON ATIN PIZZA AND SALAN AT A TABLE
4631,PIZZA SALAD AND A GLASS OF HEFEVWSEN BEER,GROUPOF SALAD AS CRALSO OPING USM CMPUTER
4632,THERE IS A STREET SIGN ON TOP OF A STOP SIGN NEAR A TREE,THOES A STREET SIGN ON TOP OF A SIGN NEAR A TREE
4633,A RED STOP SIGN WITH A GREEN STREET SIGN POSTED ABOVE IT,A LTOAND A GREEN STREET SIGN INTO TEA
4634,A STOP SIGN AND A WHITE AND GREEN STREET SIGN AND A TREE,A STOP SIGN OF A WHITE XT IN T SIDE OOF IT
4635,A STREET SIGN READS BACCHANALIA ABOVE A STOP SIGN,A STREET SIGNRA PAKABALTOMOTTO STOP SIGNN
4636,A ROAD SIGN ON TOP OF A STOP SIGN AT AN INTERSECTION,A ROAD SIGN ON TOP OF A STOP SIGN AT THE INTERSECTION
4637,A MAN STANDS NEAR A PASSENGER TRAIN HOLDING A FLAG,A MAN STANDS NEAR A PASSENGER TRAIN HOLDING A SLAG
4638,A GENTLEMAN IS WAVING A FLAG AT PEOPLE PASSING BY IN A TRAIN,KITEN ISIN INONT OF A PEOPLE PASSING BY SOME TRAEN
4639,A BRIGHTLY COLORED TRAIN IS STOPPED ON THE TRACKS TO LET PASSENGERS ON,A DATIC FIREY FRONK IS TOPPED IN FRONT APASSENGERS A
4640,A LARGE BLUE TRAIN IS COMING DOWN SOME TRACKS,A BLACK BU ANA
4641,A TRAIN THAT IS ON A RAIL ROAD TRACK,A TRAIN THAT IS AON I  AT
4642,A LARGE PIANO IN A HOME LIVING ROOM,A LARGE ANA OLI CIN
4643,PIANO IN LIVING ROOM AREA OF RESIDENTIAL HOME,A MANWAITING IDETATE ATH OKINESIN
4644,A LIVING ROOM WITH A COUCH AND PIANO,A BISYINTON WITH A COUCH ON THEAN
4645,A BABY GRAND PIANO SITS IN THE CORNER OF THE LIVING ROOM,A BUILDING ARKNEXT TONIGT SITS IN THE TANLACOFA AN ANGASS
4646,A GRAND PIANO IN A FORMAL RESIDENTIAL LIVING ROOM,A GRAND CAT OUON FORMO RESIDENTINLA
4647,A CROWD IS WATCHING THE TWO TEAMS PLAY SOCCER,A BROWN IS WATCHING SOM OSONY SIGN
4648,A MAN KICKING A SOCCER BALL ON THE FIELD,ACOCK  ONI
4649,SOMEONE KICKING A SOCCER BALL ON THE SOCCER FIELD,ETHOME KITCHING ACROSS A WALL OT A TOP COMPUTER
4650,A SOCCER PLAYER PREPARES TO KICK A SOCCER BALL,A SOCCER PLAYER PREPARES TO PICK A SOCCER BALL
4651,PEOPLE WATCHING SOCCER PLAYERS IN A FORM OF A SOCCER GAME,PEOPLE WATCHING SEVRAPAERS IN THE FORM OF A SOCCER B
4652,A TABLE COVERED WITH VARIOUS ITEMS THAT INCLUDE A LAPTOP TEA KETTLE AND PLATE,A TATEIT DOUBLE OARIN MOTEM ANUDE A LOPTOP KEYBOR AND TLATE
4653,A DESK WITH A LAPTOP A TEA POT AND A CUP,A DESK WITH A LAPTOP AN TEAPO AN A COCK
4654,A DESK TOPPED WITH SNACKS AND ELECTRONICS WITH OFFICE SUPPLIES,ASTOP WIT STACKS ELECTROING TO POL  O
4655,A TABLE WITH A LAPTOP AND VARIOUS OTHER ITEMS,APOPL IT A LOSS TOP I  IN ON OF AO
4656,CLUTTERED WORK SPACE INCLUDES COMPUTER AND TEA KETTLE,FLUTTERED WORK SPACE INCLUDES COMPUTER AND MISIKET
4657,A GREEN BUS WITH SIGNAGE ON A CITY STREET,A GREEN BOK WITH SIGAGE ON A CITY STREET 
4658,THE GREEN BUS IS ON A STREET WITH OTHER TRAFFIC,A GREEN TUS IS ON THE STREET OTER JACKET
4659,A GREEN BUS TRAVELING DOWN THE STREET IN A CITY,A GEEN BUS DRIVING DOWN THE STREET AN EXAT
4660,A SMALL GREEN BUS ON A BUSY ROAD,A SMALL GREEN TOP TOP OF PARSING BIDGE
4661,A SMALL PUBLIC BUS IN A HISPANIC COUNTRY,A SMALL PUBLIC BUX INTESTANING A TU
4662,A BIG APPLE MONITOR THAT IS ON A DESK,BIG APPLE MONITOR IT AN ELEGONA DESK
4663,A WHITE COMPUTER MONITOR SITTING ABOVE A KEYBOARD,A WHITE COMPUTER MONITOR IS SITTING A DUCH OF KEYBOARDN
4664,A MONITOR SITS ON A DESK IN FRONT OF A KEYBOARD,AMONITOR SITS ON A DESK IN FRONT OF A KEYPOAR
4665,APPLE DESKTOP COMPUTER WITH WHITE KEYBOARD MOUSE AND MONITOR ON A DESK,APE ET TOCSING UTER ITH A WITE COTAN MAL OR MONITOR  CONDA
4666,A MONITOR SCREEN MOUSE CELL PHONE AND A KEYBOARD ON THE TABLE,MONEQUESTRIAN MOUSE CELL PHONES ITH PEOPLE ON THE TABRO
4667,A BRIDE AND GROOM NEAR THEIR WEDDING CAKE,A DRIDE AN HORSE NEAR RAIWEDDING TENC
4668,A MAN AND A WOMAN TAKE A PICTURE WITH THEIR WEDDING CAKE,A MAN AND A WOMAN TAKE A PICTURE WITH THEIR READIN HAT
4669,A COUPLE THAT IS POSING FOR A PICTURE,A COO IS POSED IN  COLAR PICTURE
4670,A MARRIED COUPLE IS IN FRONT OF A WEDDING CAKE GETTING READY TO CUT IT,A MAN TUK IS IN FRONT OF A WEDDING TAK GETTING ODER TO PIT IT
4671,A COUPLE STANDS NEXT TO A WEDDING CAKE,A PURBLE STANDS NEXT TO A LEDD TA
4672,A DESKTOP COMPUTER MONITOR SITTING ON TOP OF A DESK NEXT TO A MOUSE,A DESKTOP COMPUTER MONITOR SITTING ON TOP OF DESK AN TRAO
4673,A FLAT SCREEN MONITOR SHOWS A BRIGHTLY COLORED IMAGE ON THE SCREEN,A BLAT SCREEN BIORM A LUGGAGE AN INA PARVED MACET
4674,COMPUTER SETUP WITH A MULTIPLE COLORED SCREEN ON IT,A BE BEDER WITH A MULTIPLE TRUBBIC ON THE BAC
4675,AN APPLE COMPUTER MONITOR SITS ON A DESK,AN APPLE COMPUTER LOSTER SITS ON A DESK
4676,A COMPUTER SCREEN HAS MANY COLORS WITH A MOUSE AND SPEAKERS NEXT TO IT ON THE TABLE,THE COMMUTER SCREEN HAS MANY COLORS OL PIN THOUS AND SPEAKERS NEXT TO IT ON THE TABLE
4677,TWO ELEPHANTS WALKING IN A FIELD NEAR A TREE,TWO ELEPHANTS WALKING IN A FIELD NEAR A TREE
4678,TWO ELEPHANTS WALK THROUGH A GRASSY AREA WITH TREES,A GIRAPHAN IS TALKED THROUG A GLASSIC WA WITER TRES
4679,TWO ELEPHANTS OUTDOORS WALKING ON GREEN GRASS WITH TREES NEAR BY,TWO IPASULT IN POLKING OUTIN FIELD GRASS AND TREE 
4680,THE TWO ELEPHANTS ARE WALKING AROUND THE TREES TOGETHER,CTUE ELEPHANTS LRE WALKING YN TE BATO TREES TOGETHER
4681,A COUPLE OF ELEPHANTS STANDING ON A LUSH GREEN FOREST,A TOW OF A REDOPLANT STANDING ON A LUSH GREEN HILT
4682,AN UNMADE BED HAS THREE REMOTE CONTROLS ON TOP OF IT,AN UNMADE DEY HAS TREE REMOTE CNSHROWN OMSIN
4683,A SLEEP NUMBER BED WITH THE COMFORT REMOTES,TREET NUMBER DAE I ONFA ION
4684,REMOTE CONTROLS ARE ARRANGED ON A BARE MATTRESS,ADOLT CONTROLS ARE ARRANGED ON A BAIR MOUNTAINS
4685,THREE REMOTES SITTING ON TOP OF A MATTRESS,THREE REMOTE SITTING ON TOP OF A MOUNTAIN
4686,TWO REMOTES ON A MATTRESS WITH AN ADJUSTABLE SLEEP NUMBER ONE IN THE MIDDLE,TWO EMOTES ONAL ANESEN ON A TRESKABLE TET OTER ONE AN ISO
4687,FOUR YOUNG GIRAFFES IN A ZOO WITH ONE OF THEM BEING FED LEAVES BY A PERSON,FOUR YOUNG GIRAFFES INCLUDIN OT ONE OF THEM E DEAD FLEEED BY A PURB
4688,A CLOSE UP OF FOUR GIRAFFES NEXT TO A MAN,A CLOTEP OF SOMEALL GIRAFFES AT TEET
4689,A MAN FEEDING FOUR GIRAFFES GRASS AND LEAVES,MAN ADING I TEROCS IN GRASSAND BAS
4690,A MAN IS OFFERING LEAVES TO FOUR GIRAFFES,A MAN IS OFFERING THINGS TO FOUR GIRAFFES
4691,A BOY FEEDING FOUR GIRAFFES AT A ZOO FROM HIS HAND,A BOY SBEAM PULLED TORETHER AT THE CEMPUTE FRONT OF CAMERA
4692,THERE IS A COLORFUL PARACHUTE IN THE SKY,THERE IS A COLORFUL APARACHUTE IN THI SKY
4693,A LARGE WHITE AND RED PARASAIL IN THE BLUE SKY,A LARGE WHITE AND RED PARAIL WIT E TA
4694,A LARGE ORANGE AND WHITE KITE FLYING IN A BLUE SKY,A BLANGE ORANGE AND WHITE PI RINIS O
4695,A RED AND WHITE PARACHUTE IS IN THE SKY,A RED AND WHITE PARACHUTE ITIN A FIRA
4696,THIS IS A LARGE KITE FLYING HIGH IN THE SKY,THERE IS A LARGE KITE FLYING OT IN THE SKY
4697,TWO YOUTHS WEARING PARKA STYLE COATS ONE EATING AND THE OTHER LAUGHING,TWO BILKS WEARING OCOSTYLE POSTS ITE V AND THE OTHER LAPTO
4698,A WOMAN EATING A PIECE OF PIZZA STANDING NEXT TO A MAN,A WOMAN READING A PIECE OF PIZZA STANDING NEXT TO A MAN
4699,YOUNG WOMAN WEARING WINTER CLOTHING ALONGSIDE FRIEND PREPARING TO EAT SLICE OF PIZZA,YOUNG WOMAN WEARING CERTOL LANGS ON THE SIDE F ROAD WIT AREXEST
4700,TWO PEOPLE WITH HEAVY WINTER COATS ARE EATING,TWO PEOPLE WITH HAVIG INTER COATS ARE EATIN
4701,A COUPLE WEARING HEAVY COATS LAUGHING WHILE EATING PIZZA,A COUPLE WEARING HEDVY BOR FLAD O
4702,A BOAT ON A STILL LAKE IN FRONT OF A MOUNTAIN,A BOAT ON A STEEL LAKE BLACK IN  WAT
4703,A LONE BOATS SITS ON A LAKE THAT IS ADORNED WITH MOUNTAINOUS REFLECTIONS,A LON BUS ANA LATE TAT IS ON A SID AFESA
4704,A WHITE BOAT ON SOME WATER AND SOME MOUNTAINS,AWHITE BOAT ON SOME WATER ANA
4705,A SMALL WHITE BOAT SITS ON SOME CALM WATER UNDER A SNOW CAPPED MOUNTAIN,A SMALL WHITE BOAT SITAN ON THE WATER UNDER A SNOW CAE HC
4706,THE BOAT SITS IN THE LAKE BELOW THE MOUNTAIN,A BOAD SITS IN TA LAKE WOT A OVERI
4707,A FOOT LONG HOT DOG SITTING ON TOP OF A BUN,A FOOTAL HOT DOG SITTING ON TOPOFITE TUT
4708,A HOTDOG WITH MUSTARD AND RELISH IS BEING PREPARED IN A FOOD CART,O TOL WITH MUSTARD UMBRELLA BETWEEN PEPAIRS INBRU CART
4709,A HOT DOG THAT HAS SOME KETCHUP AND MUSTARD ON IT,A HOTDOG THAT HAS SOM PITEO PEN OFTR ON IT
4710,A PERSON PREPARES A HOT DOG WITH MUSTARD AND KETCHUP,A PERSON ODING A TIPE A CE
4711,THERE IS A HOTDOG SITTING AMONG MANY CONDIMENTS,THERE IS A HOT DOG TAK MOW MANY CONTENTS
4712,THERE IS A GOAT THAT HAS A LEASH ON,THERE IS ADULT CAR ACH ONIN
4713,A SHEEP BEING WALKED ON A LEASH ON A PATH,A SHEEP O WALKN ON THE BEACH ON A TA
4714,A WHITE SHEEP STANDING ON TOP OF A DIRT ROAD,A WHITE SHE STANDING ON TOP OF A DIRT BLO
