Index,Reference,Hypothesis
6664,NOT REALLY A GOOD CHOICE FOR THIS SHIRT AND TIE COMBINATION,NOT REALLY A CULTRUSICTI SHIRT IN TIE CONFOOTION
6665,A MAN WEARING A SHIRT AND A PIXILATED LOOKING NECK TIE,A MAN WEARING A SHIRT IN EXALATEDL CONECT TIE
6666,A YOUNG MAN IS TAKING A SELFIE OF HIMSELF,THE YOUNG MAN IS TAKING A SELFO AT THEM SOMEING
6667,A MAN HAS A CHECKED SHIRT AND STRIPED TIE,A MAN HAS A CHECKERED SHIRT AND STRIPED TIE
6668,A BATHROOM SINK BESIDE A TOILET AND BLUE TRASHCAN,A BATHROOM SINK BESIDE A TOILET AND A BLUE TRASH CANERA
6669,A BATHROOM HAS A SINK TOILET AND TRASH CAN IN IT,A BATHROOM HAS A SINK TOILET AND TRASHCAN PIGOT
6670,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK
6671,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND
6672,A WHITE SINK IN A SMALL TILED BATHROOM,A WHITE SINK IN A SMIL TILE BATHROOM
6673,A WOMAN IS WALKING WITH A DOG TRAILING BEHIND HER ON A LEASH,A WOMAN IS WALKING WITH A DOG TRAINS BEHIND HER ON A LEASH
6674,A WOMAN WALKING A SMALL WHITE DOG DOWN A STREET,A WOMAN WALKING A SMALL A D WHITE DOG ON A STREET
6675,WOMAN WALKING A SMALL WHITE DOG BEHIND HER,WOMAN WALKING A SMALL WHITE DOG BEHIND HER
6676,A WOMAN WITH HEADPHONES IN WALKING HER WHITE DOG,A WOMAN WITH HEADPHONES AND WALKING TO A WHIT PAG
6677,A WOMAN IN A HALTER TOP AND BELLBOTTOMS IS WALKING HER DOG,A WOMAN IN A HALDER TALKING IN HELBONS IS WALKING AROUN
6678,THE VIEW FROM A WINDOW OF AN ENCLOSED STAIRCASE OPEN TO THE AIR,A VASMAL WINDOW OF AN ENCOSED STANT CASE SPOKING TO THE AIR
6679,A BUNCH OF PARKED BIKES SIT BETWEEN TWO BUILDINGS,A BUNCH OF BLACK BIKES SIT BETWEEN TWO LUGOS
6680,A CAGED STAIRWAY BESIDE A BUILDING ON A RAINY DAY,A CAGED STAIRWAY BESIDE A BUILDING ON RAINY DAY
6681,THE PASSAGE BETWEEN THE MODERN BUILDINGS IS USED BY BICYCLE RIDERS,THE PASSAGE BETWEEN THE MODERN BUILDING IS USES BY BICYCLE RICE
6682,A VIEW A LARGE METAL STRUCTURE NEAR THE SIDE OF A BUILDING,THE VIEW OF A LARGE METAL INSTRUCTION NEAR THE SIDE OF A BIAD
6683,A GROUP OF PARK BENCHES UNDER A PAVILION,A GROUP OF PARK BENCHES UNDER A BUILDING
6684,PHOTO OF THREE BENCHES FOR SITTING FACING EACH OTHER,THE PHOTO OF THREE BENCHES WARE SITTING FACING EACH OTHER
6685,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK WALLS,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK FORES
6686,THREE EMPTY BENCHES FACE EACH OTHER BENEATH A CANOPY,THREE EMPTY BENCHES FACE EACH OTHER BENEATH THE CANOPY
6687,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK
6688,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE
6689,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING
6690,MAN IN A PARK TAKING A PICTURE WITH HIS PHONE,A MAN IN A PARK PONTACTING A PICTURE FROM HIS ROWL
6691,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO TAKE A PICTURE,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO CATKE A PICTURE
6692,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE
6693,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A WOODEN TABLE OUTDOORS,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A GREEDEN TABLE OUTDOORS
6694,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER
6695,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEARS ON IT
6696,THIS IS A MEAL OINA WOOD PICNIC TABLE,THIS IS A MEAL IN A WOOD PICNIC TABLE
6697,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD AND BEER,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD IN FIELD
6698,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING
6699,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK BUILDING,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRIRK BIELD
6700,THE SUBJECT OF THIS PHOTO IS A FIRE PLUG ON A CITY STREET,THE SUBJECT OF HIS PHOTO IS A FIREPLUG ON A CITY STREET
6701,A FIRE HYDRANT ON A SIDE WALK IN FRONT OF A BUILDING,A FIRE HYDRANT ON A SIDEWALK IN FRONT OF A BUILDING
6702,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING
6703,A MAN RIDING A SURFBOARD IN THE OCEAN,A MAN RIDING A SURFBOARD IN THE OCEAN
6704,A MAN IS SURFING IN THE CRYSTAL BLUE WATER,A MAN IS SURFING IN THE CRYSTAL BLUE WATER
6705,A SURFER IN A RED TOP IS SURFING ON A WHITE AND GREEN BOARD,A SURFER IN A WETTOP IS SURFING ON A RHIE AND GREEN WOLE
6706,MALE SURFER IN THE WATER DOING TRICKS ON HIS SURFBOARD,A MALE IS SURFER IN THE WATER DOING TRICKS IN HIS SIRF
6707,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD ON LIGHT BLUE WATER,A NAN IN A RED SHIRT RIDES A YELLOW SURFBOARD OF WIT HIS BOK
6708,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SOAP DISPENSERS,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SILVE DSPENSERS
6709,A COLORFUL PUBLIC RESTROOM FOCUSED ON THE SINKS,A COLORFUL PUBLIC RESTROOM FORPUST ON THE SINKS
6710,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND RED,A BATHROOM IS VERY COLORFUL WITH BRUE YELLOW UMBRELLA
6711,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTER,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTERS
6712,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL
6713,A PERSONS HAND HOLDING A BITTEN INTO DOUGHNUT,A PERSONS HAND HOLDING ARE BITTEN INTO DONUT
6714,A PERSON HOLDING A GLAZED PASTRY ITEM WITH ONE BITE TAKEN OUT,A PERSON HOLDING A GLAZED PASTRY ATEM WITH ONE BITE TAKEN OUF
6715,A PERSON IS HOLDING A DOUGHNUT THAT HAS A BITE TAKEN OUT OF IT,A PERSON IS HOLDING A DONUT THAT HAS A BITE TAKEN OUT OF IT
6716,A HAND HOLDING A DONUT THAT BEEN PARTIALLY EATEN,A HAND HOLDING A DONUT THAT HAS BEEN PARTIALLY EATEN
6717,A LEFT HAND HOLDING A GLAZED DOUGHNUT OVER A TILED FLOOR,A BUKHAN OVER A LACED OVER EN TOP OF A WONEN COUCH
6718,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE
6719,A MAN SITTING AT A TABLE OUTSIDE EATING A MEAL,A MAN SITTING AT A TABLE OUTSIDE HIS PANR
6720,A MAN EATING OUT ON A TABLE AND BENCH,A MAN EATING OUT ON A TABLE AND BENCH
6721,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE
6722,A MAN THAT IS SITTING IN FRONT OF A PICNIC TABLE,A MAN THAT IS SITTING IN FRONTOF IT A PICNIC TABLE
6723,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET LIGHT,A MAN STANDING IN FRONT OF A SIGN UNDER A STREEM
6724,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGHT,A MAN THAT IS STANDING NEXT TO A TRAFFIC LINE
6725,A MAN IN SHORTS IS TAKING A PICTURE NEXT TO A RED LIGHT,A MAN IN SHIRT IS TAKING A PICTURE NEXT TO A RED LEAGER
6726,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA
6727,A MAN STANDING NEXT TO A LIGHT AND A SIGN,A MAN STANDING NEXT TO A LIGHT AND A SIGN
6728,A HUGE CRASHING WAVE WITH LOTS OF SPRAY IS CARRYING A KNEELING WETSUITED SURFER TO SHORE,A HUGE CRASHING WAY WITH LOTS OF SPRAT IS CARRYING A NN BEY CITY SURFE TO SHAP
6729,A SURFER COMING IN ON A LARGE WAVE,A CIRCLER PLAYING GAME OF A LARGEA GAME
6730,A MAN ON A SURFBOARD SURFING A LARGE WAVE,A MAN ON A SURFBOARD SITTING ON THE DOKINS
6731,A SURFER RIDES THE FACE OF A WAVE,A SURFER RIDES THE FACE OF A WAVE
6732,A MAN IS RIDING A SURFBOARD AT THE BEACH,A MAN IS RIDING A SURFBOARD AT THE BEACH
6733,A MAN SKILLFULLY WATER SKIING IN WILD WATER,AMAN SPILLFULLY WATER STANDING AND DLOWER ABOVE
6734,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER,A MAN IN BLACK WET SUIT RIDING SURFBOARD ON TOP OF WATER
6735,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFBOARD
6736,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE
6737,THE MAN STANDING ON THE SURFBOARD IS SURFING IN THE BLURRY PHOTO,A MAN STANDING ON A SURFBOARD IS SURFING IN A VERY PHOTO
6738,A POLAR BEAR FOLLOWING A BIG WINGED BIRD,A POLAR BEAR FOLLOWING A BIG BINE BALL
6739,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER
6740,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE
6741,A POLAR BEAR WALKS TOWARD WATER WHILE A LARGE BIRD LANDS ON THE OPPOSITE BANK,A CORMEWA LARGE PHOTOL EQUIRE LARGE WEAR WAN AN LAPI IN OIN
6742,A POLAR BEAR AND A BIRD NEAR A SMALL POND,A POLAR MAN ON A BIRD INA STO
6743,A LIVING ROOM WITH A COUCH AND A CHAIR,A LIVING ROOM WITH A PARKH AND A CHAIR
6744,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIRE PLACE,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIREPLACE
6745,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE
6746,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS
6747,A VIEW OF A LARGE WELL DECORATED LIVING ROOM,A VIEW OF A LARGE WAIL DECKERINE LIVING ROOMM
6748,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD
6749,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING
6750,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS
6751,TWO ZEBRAS STANDING IN TALL SAVANNAH GRASS NEAR FOREST BRUSH,TWO ZEBRAS STANDING IN TALL SAVANNIC GRASS AN ENFOREST BRUSH
6752,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS
6753,THREE TEDDY BEARS LAYING IN BED UNDER THE COVERS,THREE TEDDY BEARS LAYING IN BED UNDER THE PORLERS
6754,A TRIO OF TEDDY BEARS BUNDLED UP ON A BED,A TRIO OF TEDDY BEARS BUNDLED UP ON A BEK
6755,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BED,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER INOTHER
6756,A WHITE BEIGE AND BROWN BABY BEAR UNDER A BEIGEWHITE COMFORTER,A WHITE BEIGE AND BROWN BEAR ON BABY BAR UNDER A BEIGE WHITE COMFORTER
6757,THREE STUFFED ANIMALS LAY IN A BED CUDDLED TOGETHER,THREE STUFFED ANIMALS LAY IN A BED TUDDLED TOGETHER
6758,A MAN HOLDING ONTO A LITTLE BLOND GIRL,A MAN HOLDING ON TABLE CLOTER ON CAREA
6759,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT
6760,A BABY LOOKING OVER A FATHERS SHOULDER WATCHING OTHER PEOPLE EAT,A BABY LOOKING ABOVE A CARBUS TRILEDER IT
6761,A MAN HOLDING A BABY GIRL WHILE SEATED IN A CAFE,A MAN HOLDING A BABY GIRL WHILE FEEDING IN A CAFE
6762,HE WAS HOLDING THE BABY IN HIS CHAIR AT THE DINING TABLE,FOOD IS HOLDING HE BABY IN HIS CHAIR AT THE DINING TABLE
6763,A MAN IN RED JACKET ON SKIS WITH TREES IN BACKGROUND,MA IN RED JACKET N SPOETS WITH TREES IN THE BACKGROUND
6764,MAN ON SKIES ON SNOW COVERED SLOPE AREA,MAN ON SKIS ON SNOW COVERED SLOPE BAREA
6765,A MAN WEARING SNOW GEAR POSES FOR A PHOTO WHILE STANDING ON SKIS,A MAN WEARING SNOWCAT POSES FOR A PHONE WHILE STANDING ON SKIS
6766,A PERSON WEARING A RED COAT AND SKIS POSING FOR A PICTURE,A PERSON WNN BO OUT A STEET LOOKING FOR A PICTURE
6767,A PERSON STANDING ON SKIES IN THE SNOW ON TOP OF A MOUNTAIN,A PERSON STANDING ON SKIS IN THE SNOW ON TOP OF A MOUNTAIN
6768,A BABY GIRL AND HER MOM ARE LOOKING AT A BOOK,A BABY GIRL AND HER MOM ARE LOOKING AT A BOOK
6769,A CHILD AND A WOMAN IN BED WITH A BOOK,A CHILD AND A WOMAN IN BED WITH A COOK
6770,A BABY LOOKING AT A PICTURE BOOK WHILE MOTHER LOOKS ON,A BABY LOOKING AT A PICTURE BOOK WHILE A OTHER LOOKS ON
6771,A MOTHER WITH HER BABY LAYING IN BED,A DRESSER WITH HER BABY LYING ON A BED
6772,A BABY LOOKING AT A BOOK AND SITTING ON A BED NEXT TO A WOMAN,A BABY LOOKING AT HER HOD AND SITTING AN UMBRELL WA HERK NEXT TO A WOMAN
6773,A WET WINDOW BLURS THE IMAGE OF AN APARTMENT BUILDING BEYOND,THE WET WINDOW LURVS THE COMTOF APARTMENT LA BEHITAN
6774,A VIEW OF A WET DAY FROM INDOORS,A VIEW OF A WET BAG ROCKING DOORS
6775,VIEW OF LANDSCAPE AND A BUILDING FROM A TRAIN WINDOW,VIEW OF LANDSCAPE IN A BUILDING FROM A TRAIN WINDOW
6776,A BUILDING SEEN THROUGH A RAIN AND FOG COVERED WINDOW,A BUILDING SEEN THROUGH A RAIN COLK COVERED WINDOW
6777,A VIEW FROM THE INSIDE OF A TRAIN FROM A SIDE WINDOW,A VIEW FROM THE INSIDE OF A TRAIN FROM THE SIDE RIVER
6778,A MAN LOOKS AT SOMETHING THAT HE IS HOLDING,A MAN LOOKS AT SOME TI BROWN SHUTES HOLDIN
6779,A MAN LOOKS AT HIS CELL PHONE IN A HALLWAY,A MAN LOOKS AT HIS CELL PHONE IN A HALLWAY
6780,A MAN CHECKS HIS CELL PHONE IN A WAITING AREA,A MAN CHECKS HIS CELL PHONE IN A WAITING AREA
6781,A MIDDLE AGED MAN IS LOOKING AT HIS PHONE,A MIDDLE AGED MAN IS LOOKING AT HIS POT
6782,A MAN WITH GLASSES LOOKING AT HIS CELL PHONE,A MAN WITH GLASSES LOOKING AT HIS CELL PHONE
6783,A STOP SIGN WITH A PAGODA IN THE BACKGROUND,STOP SIGN WITH GODA IN THE BACKGROUND
6784,A STREET SIGN IS PICTURED AT THE FOREFRONT WITH AN ORNATE BUILDING IN THE BACKGROUND,THREE SIZEE PICTURES HAV SOME FORK PUMPS WITH AN OMAN BUILDING IN THE BACKGRAUND
6785,VERY DETAILED WHITE ROOF BEHIND A STOP SIGN,AVERY BIG TAIL WHITE OOLOOK BEHIND A STOP SIGN
6786,A SIGN IS NEXT TO AN ORNATE WHITE GAZEBO,A SIGN IS NOEXT TO AN ORNING WHITE VIZOBO
6787,A STOP SIGN WITH THE WORK STOP WRITTEN IN ARABIC,A STOP SIGN WITH THE WORD STOP WRITTEN IN ARABEL
6788,A DUAL PARKING METER NEAR THE GRASSY AREA OF A RESIDENTIAL AREA,TE BUL PARKING METER TROUG THE DRINKSY AREA IN FRONT OF A DENTIAL AREA
6789,A STREET SCENE WITH A PARKING METER ON THE SIDE,A STREET SCENE WITH A PARKING METER ON THE SIDEWALK
6790,A BLACK AND WHITE PHOTO OF TWO METERS ON A CURB,A BLACK AND WHITE PHOTO OF TWOAN METERS ON A CORT
6791,A PARKING METER SITTING NEXT TO A TALL TREE,A PARKING METER SITTING NEXT TO A TALL TREE
6792,TWO PARKING METERS ON ROADSIDE AND A ROAD SIGN,TWO PARKING METERS ON ROAD SIDE AT A ROAD SIGN
6793,A PLATE OF BROCCOLI AND MEAT ON A TABLE,A PLATE OF BROCCOLI AND MEAT ON A TABLE
6794,A CLOSE UP PICTURE OF SOME FOOD ON A PLATE,A CLOSE UP PICTURE OF SOME FOOD ON A PLATE
6795,SOME GREEN BROCCOLI AND HAMS ARE ON THE PLATE,SOME GREEN BROCCOLI AND ANIMS ARE ON THE PLATE
6796,SMALL PLATE OF FOOD WHICH INCLUDES SMALL PIECES OF BROCCOLI,SMALL PLATE OF FOOD WHICH INCLUDES SNACPISTES OF BROCCOLI
6797,A CLOSE UP OF A PLATE OF FOOD WITH BROCCOLI,A CLOSE UP OF A PLATE OF FOOD WITH ROCKOLIN
6798,PLANES FLYING AND LANDING ON A RUNWAY AT AN AIRPORT,PLANES FLYING AND LANDING ON A RUNWAY AT AN AIRPORT
6799,TWO PLANES IN RUNWAY AND ANOTHER PLANE IN THE SKY,TWO PLANES IN RUNWAY AND ANOTHER PLANE IN THE SKY
6800,SOME PARKED AIRPLANES AND ONE AIRPLANE IN THE SKY,SOME PARKD AIRPLANES AND ONE AIRPLANE IN THE SKY
6801,TWO JUMBO JETS ARE DRIVING ON THE RUNWAY OF AN AIRPORT,TWO JUMBO JETS ARE DRIVING ON THE ONEWAY  A AIRPORT
6802,A PLANE IS IN THE SKY AS SEVERAL ARE PARKED ON A RUNWAY,A PLANE IS IN THE SKY AF SEVERAL PART OF A RUNWAY
6803,KID POSES FOR A PICTURE IN A BASEBALL UNIFORM HOLDING A BAT,KID POSES FOR A PICTURE IN A BASEBALL UNIFORM HOLDING A BAT
6804,A YOUNG BOY IN A BASEBALL UNIFORM HOLDING A BAT OVER HIS SHOULDER,A YOUNG BOY IN A BASEBALL UNIFORM HOLDING A BAT OVER HIS SHOULDER
6805,A KID WITH A BASEBALL BAT ON A FIELD,A PLAYER WITH A BASEBALL BAT ON THE FIELD
6806,A YOUNG BOY POSES IN HIS BABSEBALL UNIFORM HOLDING HIS BAT ON A FIELD,A YOUNG BOY BOT HORSES IN HIS BASEBALL UNIFORM HOLDING HIS BAT ON A FIELD
6807,A BOY WITH A BASEBALL BAT IN THE GROUND,A BOOK WITH A BASEBALL BAT IN THE GROUND
6808,A POLICEMAN ON A MOTORCYCLE LEADS THE WAY IN A PARADE,POLICEMAN AND A HORGE SONBO MIX TAWAY IN A PARADE
6809,A MAN ON A MOTORBIKE RIDES DOWN THE STREET,THE MAN ON A MOTORBIKE RIDES DOWN THE STREET
6810,THE OFFICER IS RIDING HIS MOTORCYCLE IN A BUSY STREET,THE OFFICER IS RIDING ON TE CIY
6811,A SHERIFF RIDING A MOTORCYCLE IN A PARADE,A SHEERF RIDING A MOTORCYCLE ON A GRAN
6812,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE,A POLICE OFFICER ON A MOTORCYCLE DRIVES THROUGH A PARADE
6813,A HORSE AND CARRIAGE WITH PEOPLE RIDING IN IT,A HORSE AND CARRIAGE FOR PEOPLE RIDING
6814,A HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB,A HORSE DRAWN CARRIAGE IS NEAR A FIRE HYDRANT BY A CURB
6815,A BROWN HORSE CARRYING PEOPLE BEHIND ON THE STREET,A BROWN HORSE CARRYING PEOPLE BEHIND ON THE STREET
6816,A HORSE PULLING A WAGON BEHIND ITSELF NEAR A FIRE HYDRANT,A HORSE PULLING A WAGON BEHIND ITSELF NEAR A FIRE HYDRANT
6817,A HORSE DRAWN CARRIAGE IN A CITY STOPPED FOR A BREAK,A HORSE DRAWN CARRIAGE IN A CITY STOPPED FOR A BRICK
6818,TWO PEOPLE WITH SKIS ON AT THE TOP OF A MOUNTAIN,TWO PEOPLE WITH SKIS ON AT THE TOP OF A METOL
6819,TWO PEOPLE IN SKI GEAR STANDING AT THE TOP OF A MOUNTAIN,TWO PEOPLE IN SKI GEAR STANDING AT THE TOP OF A MOUNTAIN
6820,THERE ARE PEOPLE STANDING IN THE SNOW ON SKIS,THERE ARE PEOPLE STANDING IN THE SNOW ONS KES
6821,TWO PEOPLE WEARING SKIS ON A SNOWY SLOPE,TWO PEOPLE WEARING SKIS ON A SNOWY SLOPE
6822,A COUPLE OF SNOW SKIERS ARE CASTING A SHADOW ON THE SNOW,A COUPLE OF SNOW SKIERS ARE PASSING A SHALDOW ON THE STOP
6823,A WHITE STOVE AND CABINET INSIDE A KITCHEN,A WHITE STOVE AN CABINET INSIDE A KITCHEN
6824,AN ALL WHITE KITCHEN WITH AN ELECTRIC STOVETOP,AN ALL WHITE KITCHEN WITH AN ELECTRIC STOVE TOP
6825,THIS IS A SMALL KITCHEN WITH WHITE CABINETS AND APPLIANCES,THIS IS A SMALL KITCHEN WITH WHITE BABERAGE AND A FIRE US
6826,A WHITE STOVE SITS BETWEEN TWO SMALL COUNTER TOPS,A WHITE STOVE SITS BETWEEN TWO SMALL COUNTER TOPS
6827,CLOSE UP OF A WHITE KITCHEN SETUP WITH A COFFEE MAKER ON COUNTER,A CLOSE UP OF A WHITE KITCHEN SET UP ON A COFFE MICRON CONTE
6828,A BOY SITTING ON TOP OF A COUCH UNDER A PINK BLANKET,A BOY SITTING ON TOP OF A COUCH UNDER A PINK PLANKER
6829,A BOY DRAPED IN A BLANKET HOLDS A REMOTE CONTROL ON A COUCH,A BOY DRAPED IN A BLANKET HOLDS A REMOTE CONTROL ON A COUCH
6830,A KID IS WEARING A BLANKET ON A COACH,A KID IS WEARING A BLANKET ON A COUCH
6831,A LITTLE BOY WITH A PINK BLANKET AND A REMOTE CONTROL SITTING ON A COUCH,A LITTLE BOY WITH A PINK BLANKET AND A REMOTE CONTROL SITTING ON A COUCH
6832,A LITTLE BOY SITTING DOWN WITH HIS BLANKET AND A TOY,LITTLE BOY SITTING DOWN WITH HIS BLANKET OLD TOY
6833,A BOY COVERED UP WITH HIS BLANKET HOLDING THE TELEVISION REMOTE,A BOY COVERED UP WITH HIS BLANKET HOLDING THE TELEVISION ARBOT
6834,A ROOM WITH HOLES IN THE WALL AND DIRT ON THE BED LOOKING UTTERLY DISGUSTING,A ROOM WITH HOLES ON THE WALL AND DIRTING THE BED CAN UTTERLY DISGUST IT
6835,A SOILED BED WITH THE MATTRESS FALLING OFF THE BED,A SOILED BED WITH A MATT IS FALLEN OFF THE BED
6836,A BED THAT LOOKS LIKE IT HAS BLOOD ON IT AND A BIG HOLE IN THE PANELING,A WIEER TYKE FLATRERMINT AN A E HOLDING BON
6837,A MESSY AND UNMADE BED AND A RED CHAIR,A MESSY AND UNMADE BED AND A WHI CHAIR
6838,A DIRTY BED ROOM WITH DIRTY SHEETS ON THE BED,A DIRTY BEDROOM WITH DIRTY SHEETS ON THE BED
6839,A SIGN WITH THE WORD PUB SITS ON A WALL AND UNDERNEATH IT ON A TABLE IS A BLENDER AND THREE BOTTLES OF VARIETY OF ALCOHOL AND SOME FLAVORING,A SIGN WITH A WAVE WITH THE WORD OF SITS ON A WALL ON A TABLE IS A BLENDER THREE BOTTLES OF VARIETY OF WONGER HOL IT CAVER
6840,A PUB SIGN FOR A SMALL HOME BAR HAS A CROOKED LETTER,UP SIGN FOR A SMALL HOME BAER PAS A COOKIER LETTER
6841,A HOME BAR WITH DIFFERENT DRINK INGREDIENTS UNDER A LARGE DECORATIVE SIGN SAYING PUB,A HOME BOG WITH DIFFERENT DRINK AND BOODLES UNDER A LARGE DECORATIVE SIGN SIN CABO
6842,A BLENDER SITTING NEXT TO BOTTLES OF BOOZE UNDER A SIGN THAT READS PUB,A BLENDER SITTING NEXT TO BOTTLES OF BOOZE UNDER A SIGN THAT READS PAK
6843,A SIGN WITH THE WORD PUB HANGS ABOVE SEVERAL LIQUOR BOTTLES,A SIGN WITH A WORKPUP HANGS ABOVE SEVERAL LIQUO BOTTLES
6844,TWO STREET SIGNS ARE SITTING UNDER POWER LINES AND A PALM TREE,TWO STREET SIGNS ARE SITTING UNDER POWER LINED A PALM TREE
6845,AN INTERSECTION WITH TWO STREET SIGNS NEAR A PALM TREE,AN INTERSECTION WITH TWO STREET SIGNS NEAR A PALM TREE
6846,STREET SIGN AT THE CORNER OF HOOHU AND PEE ROADS ON KAUAI,STREET SIGN AT THE CORNER OF HAU AMPEUS FOOD AND WHITE
6847,A STREET SIGN WITH A PALM TREE AND BLUE SKIES BEHIND IT,A STREET SIGN WITH A PALM TREE AND BLUE SKIES BEHIND IT
6848,A GREEN STREET SIGN SITTING ON TOP OF A POLE,A GREEN STREET SIGN SITTING ON TOP OF A POLE
6849,GLASSES OF WINE SALAD AND FRENCH BREAD ON A WOODEN TABLE,GLASSES OF WINE SALAD AND A FRENCH BORN ON A WOODEN TABLE
6850,A TABLE WITH BREADSTICKS AND THREE PARCIALLY FILLED GLASSES OF WINE AND A WINE BOTTLE,A TABLE WITH RED STICKS AND THREE PARTIALPARTIALLY FILLED GLASSES OF WINE BAND A WINE BAR
6851,THERE IS WHINE AND BREAD ON THIS TABLE,THERE IS WYING ON BREAD ON THIS TABLE
