Index,Reference,Hypothesis
4100,A WOMAN WHO DYED HER HAIR BLUE WEARING ALL BLUE,A WOMAN IT DIATER HAIR BLUE WEARING ALL BUE
4101,A WOMAN WITH BLUE HAIR IS TAKING A SELFIE,A WOMAN WITH SOME FOOD BAR KITCING E SELF
4102,LARGE OFFICE DESK WITH COMPUTERS NEAR A WINDOW,LARGE OFFICE DESK WITH COMPUTERS AN A WINDOW
4103,A LAPTOP SITTING NEXT TO A MONITOR KEYBOARD AND A MOUSE,A LAMPTOP SITTING NEXT TO A MODITOR KEYBOARD AND A MOUSE
4104,A LAPTOP AND A DESKTOP MONITOR ARE DISPLAYED ON TOP OF THE DESK,A LAPTOP AND A DESKTOP MONITOR CAR LAYING ON TOP OF THE DESK
4105,A DESK WITH A LAPTOP SECOND MONITOR AND KEYBOARD,A DESK WITH A LAPTOP SECKES MONITOR AND TV
4106,A DESK WITH A CUP PLATE LAPTOP MONITOR AND KEYBOARD,A DESK WITH A CUP PHITE UPTUP MONITORS AND KEYBOARD
4107,TWO GIRLS ARE SMOKING CIGARETTES WHILE ONE IS PLAYING ON THE LAPTOP,TWO GIRLS ARE TOKING FIDI WHILE ONE IS STANDNG ON THE LAPTO
4108,TWO WOMEN SITTING OUTSIDE HANGING OUT AND SMOKING CIGARETTES,TWO WOMEN SITTING OUTSIDE A TAKING OUT MO COMPUTER 
4109,TWO GIRLS SITTING OUTISDE SMOKING AND ONE GIRL ON A LAPTOP,TWO GIRLS SITTING OUTSIDE SNUGGLING AND ONE GIRL ON A LAPTOP
4110,YOUNG WOMEN HAVING A CIGARETTE IN THEIR BACK YARD,YOUNG WOMAN HAVING A CIGARETTE IN THEIR BACKYARD
4111,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURT YARD,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURTYARD
4112,A BUNCH OF BIRDS THAT ARE AROUND COWS,A BUNCH OF BOATS THAT ARE AROUND A BY
4113,WHAT HAS ATTRACTED THIS MANY BIRDS TO THE PLAZA,WHAT HECS ATTRACTIV DISPCURS TO THE CLOSET
4114,A LARGE BROWN COW STANDING IN THE MIDDLE OF A FLOCK OF BIRDS,A LARGE BOWN COW STANDING IN THE MIDDLE OF A BOCCE CASE
4115,A PLAZA FILLED WITH A LOT OF BIRDS AND SOME COWS,A CARGER FILLED WITH A LOT OF BIRDS IN PACK
4116,SOME COWS THAT ARE WANDERING AROUND A LOT OF PIGEONS,SOME COWS THAT ARE WALDING AROUND A LOT OF PICTUR
4117,A PERSON IS BRUSHING A DOGS TEETH AND HOLDING A TOY,A PERSON IS BRUSHING A DOGS TEETH AND HOLDING A PHONE
4118,A DOG HAVING HIS TEETH BRUSHED WITH A NOVELTY ELECTRIC TOOTHBRUSH,A DOG HAVING A TEETHBRUSH WITH A NOVETY ELECTRIC PIZZA
4119,A DOG IS LAYING DOWN AND GETTING HIS TEETH BRUSHED,TE DOG IS GOING DOWN AND GETTING HIS PI SA
4120,A PERSON BRUSHING A DOGS TEETH WITH AN ELECTRIC TOOTHBRUSH,A PERSON BRUSHING A DUGS TEETH WITH RELITIVE TOOTHBRUSH
4121,A DOG SITS WHILE A PERSON BRUSHES HIS TEETH,A DOG SITS WHILE A PURSES GRASES
4122,A PINK SMARTPHONE WITH WINDOWS 8 ON THE SCREEN,A PINK PARKED ON WITH WINDOW AT ON THE SCREEN
4123,VARIOUS ANGLE SHOTS OF THE NOKIA WINDOWS CELL PHONE,ARIOUS BANGUIG SHOTS OF AN NOVIA WINDOWS CELL PHONE
4124,A SMART PHONE AT DIFFERENT ANGLES WITH WINDOWS,A SMET TAING A KITCENT UNDER A KITCEN DATE
4125,WE ARE LOOKING AT MULTIPLE VIEWS OF A WINDOWS PHONE,TEO OF POVIEW OF A WINDOWD FON
4126,A NEW NOKIA PHONE HAS THE FEATURES TO MUTITASK,A NEW NOPIA PHONE HAS THE PEATERS O MOTIPASS
4127,A LIVING ROOM FILLED WITH FURNITURE AND A RUG,A LIVING ROOM FILLED WITH FURNITURE AND A RUG
4128,A LIVING ROOM WITH A WHITE SOFA AND A GRAY RUG,A LIVING ROOM WITH A BLARKE SOTBAT WERIN RED
4129,A LIVING ROOM WITH A TRAY HOLDING A LAPTOP NEXT TO A COUCH,A LIVING ROOM WITH A CLAY ODING A LAPTOP AND PETITION ON IT
4130,A SMALL DEN WITH A COUCH A BAG ON THE FLOOR A BOOK SHELF AND A WIRE GOING FROM THE WALL TO NEAR THE WINDOW,SMALL RONOT DIDE IN A FIELD I SOTSOD AN A WARD ENTITA WALL CUBN NEAR THE WINDOW
4131,A LIVING ROOM WITH A WHITE COUCH AND LIBRARY SHELVES,A LIVING ROOM WITH A WHITE COUCH AND NIVES IRSELF
4132,A GIRAFFE STANDING IN DRY DEAD BRUSH ON THE SAVANNAH,A GIRAFFE STANDING IN DRY DEAD BRUSH ONE BAVANA
4133,A GIRAFFE IS STANDING BY SOME BRUSH IN A FIELD,A GIRAFFE IS STANDING BY SOME BRUCKS IN A FIELD
4134,A SINGLE GIRAFFE STANDING IN A BRUSHY AREA LOOKING AT THE PHOTOGRAPHER,A SINGLE GIRAFFE STANDING IN A DUSSY AREA LOOKING AT THES MOTHER
4135,A GIRAFFE STANDING IN A DIRT FIELD NEAR A TREE,A GIRAFFE STANDING IN A DIRT FIELD NEAR A TREE
4136,THERE IS A VERY TALL GIRAFFE STANDING IN THE WILD,THERE IS A VERY TALL GIRAFFE STANDING IN THE LARN
4137,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE
4138,A GROUP OF WOMEN STANDING AROUND A CAKE SITTING ON TOP OF A TABLE,A GROUP OF WOMEN STANDING AROUND A TATE SITTING UP O A TABLE
4139,PEOPLE WATCHING AS A WOMAN CUTS INTO A CAKE,PEOPLE WATCHING AT THE WOMEN CUT INTO THE PAS
4140,A GIRL SLICING A PIE INSIDE OF A BOX WHILE OTHERS WATCH,A GIRL STANTING SIDE SIDE OF A BUS DAT A PELO GRASS
4141,SOME PEOPLE AND TWO WOMEN ARE CUTTING A WHITE CAKE,SOME PEOPLE IN COODING ARE CUTTING A WHITE CAKE
4142,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE
4143,A PERSON STANDING NEXT TO A BIKE ON TOP OF A ROAD,A PERSON STANDING NEXT TO A BIKE ON TOP OF A ROAD
4144,A PERSON WEARING A RED BIKER SHIRT STANDS NEXT TO HIS BIKE,A PERSON WEARING A VARIOUS PARKING KIRT STANDS NEXT TO BA BAK
4145,A BICYCLIST STOPPING ON THE ROAD TO TAKE A PICTURE,A BIKE PARINIT TOPPING THROUGH A GARSIN FED
4146,A MAN WEARING A BIKE HELMET STANDING NEXT TO A BICYCLE,A MAN WARING A BISOES ANDI I IT BASES
4147,A DINNER TABLE WITH TWO PLATES AND TWO BOWLS OF FOOD,A DINNER TABLE I TWO PATES AND TWO BOWLES OF FOOD
4148,A WOODEN TABLE TOPPED WITH PLATES FILLED WITH LOTS OF FOOD,A OF BEING PATEWITH PATE FILLED WITH LOS OF FOD
4149,A PATIO TABLE WITH TWO DINNER PLATES OF FOOD AND TWO BOWLS OF SALAD,A PATIO TABLE WITH TWO DIFFERENT PLATES OF FOOD PEOPOWLS AND SALAD
4150,AN OUTDOOR TABLE WITH SEVERAL PLATES AND BOWLS OF FOOD ON IT,AN OUTDOOR TABLE WITH SEVERAL PLATES AND BOWLS OF FOOD ON IT
4151,FOOD SET OUT ON AN OUTDOOR PICNIC TABLE,TWO TETED OUT ON AN OUTFIT WIT SO PEOPLE
4152,THERE ARE SOME SKIERS HEADING DOWN A SLOPE,THERE ARE SOME KER HEADING DOWN A PLIF
4153,A BUNCH OF CHILDREN SKIING DOWN A SLOPE,A BUNCH OF CHILDREN SKIING DOWN A SLOPE
4154,A PICTURE OF SKIERS SKIING ON THE SNOW,A PICTURE OF SPILL OF SPOON IN SO
4155,A GROUP OF YOUNG CHILDREN RIDING SKIS DOWN A SNOW COVERED MOUNTAIN,A GROUP OF YOUNG CHILDREN RIDING SKIS DOWN A SNOW COVERED MOUNTAIN
4156,A NUMBER OF PEOPLE SKIING DOWN SKI SLOPES,A NUMBER OF PEOPLE SKIING DOWN A STEET O
4157,A CANNONDALE BICYCLE LEANING AGAINST A BENCH AND AN AIRPLANE IN THE BACKGROUND,A SANDIL BIKE WITH AUNITI TICKING AND AN AIRPLANE IN THE BACKGROUND
4158,THERE IS A BIKE THAT IS PARKED BY A BENCH AND AN AIRPLANE THAT IS HIGH IN THE SKY,TEE MOSE TATS PARKED ON A BECH IN BILAN TAT ON THE TANC
4159,A BICYCLE LEANING AGAINST A BENCH AS AN AIRPLANE FLIES BY,A WHITE POTO LEAN AGAINST A BENCH OF AN AIRPLANE 
4160,THE BIKE IS PARKED NEXT TO THE EMPTY BENCH,THE BIKE IS PARKED NEXT TO THE ETEN
4161,AN AIRPLANE FLIES BY A BICYCLE LEANED UP AGAINST A BENCH,AN AIRPLANE RLIES BY A BICYCLEDING DESEDENT IBET
4162,A STRIPPED CAT SITTING NEAR A BRICK WALL,A STRIPED CAT SITTING NEAR A GRIP LEG
4163,A CAT PAUSING AS ITS PICTURE IS TAKEN,A CAT PAUSING AS IS PICTURE IS TAKEN
4164,A CAT SITTING ON A STREET CORNER LOOKING AT THE CAMERA,A CAT STANDING ON A SKEET CORNER LOOKING AT THE CAT
4165,A BLACK CAT WITH WHITE STOMACH TAKES A POSE,A BLACK CAT WITH WHITE TEMAC TAKES OCOK
4166,A BLUE EYED TABBY CAT CROUCHED ON THE GROUND,A BLUE EYED TABBY CAT CROUCHED ON THE GROUD
4167,A MAN IS SITTING ON A PARK BENCH USING A COMPUTER,A MAN SITTING ON A PARFBAC USING A COMPUTER
4168,A PERSON ON A BENCH WITH A LAPTOP IN A PARK,PERSON IN A BASE WITH A LAPTOP TON A PUT
4169,PEOPLE SITTING ON BENCHES IN THE PARK AND TRAFFIC IN THE STREET,PEOPLE SITTING ENGIN OSING A CARK ON TRAFFIC OA STREET
4170,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAPTOP,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAP
4171,PEOPLE SITTING ON A PARK BENCH WATCHING CARS GO BY,POBE SITTING ON A PARK BENCH WALKING TO NEARBY
4172,A SHEEPS WOOL IS BEING SHAVED OFF WITH SHEARS,A CET GOLL IS BEING SHAVED OFF WITH SEET
4173,A PERSON SHEERING THE WOOL FROM A SHEEP,MERSY SHEERING THEIR BOATS ON A SHEEP
4174,AN ADULT SHEEP IS GETTING SHORN BY A MALE FARMER,AN ADULT WITH A GREEN SUNDAN I IN A SID
4175,A PERSON SHEERING THE WOOL OFF A SHEEP,A PERSON SHEERING A DEG OUT OF SHEEP
4176,A PERSON IN THE PROCESS OF SHEERING A WOOLEN ANIMAL,A PERSON WITH BOXS OF SHEERED OVER A TA
4177,A YELLOW TAXI CAB SITTING BELOW TALL BUILDINGS,A YELLOW PET JESTIIN TO A TALL BUILDING
4178,TWO GUIDING SIGNS ARE PICTURED IN FRONT OF A BUSY STREET,TWO DEADAR SIGNS ARE PESIRD IN FRONT O BACE FRUIT
4179,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI,A COUPLE OF YELLOW SIGNS OR REL TASKS
4180,A PICTURE OF AN ANIMAL IS ON A POLE AND NEXT TO IT IS A YELLOW TAXI,A PICTURE OF AN CANIMAL SIT ON A FLOOR NEXT TO A SIE
4181,ON A CITY ROAD THERE IS LOTS OF TAXIS,ON A CITTIN DOWL IIN IN COCK
4182,AN ELEPHANT TRYING TO REACH SOMETHING ON THE GROUND WITH HIS TRUNK,AN ELEPHANT CYING TO BI SOMETHING ON THE GROUND
4183,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD,TWO DIRD ELEPHANTS STANDING NEXT TO EACH OTHER ON ROAD
4184,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT
4185,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE
4186,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SPOTS,TWO ELEPHANTS STANDING IN A PEN WITH I KO
4187,THE FRESH ORANGES ARE CUT UP ON THE TABLE OUTSIDE,A BISH ORANGES IT PETUP IN BIBE IN CURT
4188,ONE NAVAL ORANGE IS WHOLE ANOTHER CUT IN HALF AND THREE ORANGE PIECES ON THE RIGHT,ONE NEADLE ORANGE INTOLL ANOTHER CUTTING HALF ON ON THE RIGHT
4189,AN ORANGE IS SHOWN WHOLE HALVED AND SLICED,AN A IS SOWING FOSE HAG AND LIT
4190,SOME ORANGES THAT ARE SITTING ON SOME WOOD,SOME ORANGES THAT ARE SITTING ON SOME WOOD
4191,ONE WHOLE ORANGE JOINS ONE SLICED ORANGE ON A WOODEN SURFACE,A VERY OLG AN BAK FLIE ON O A WIDE SURS
4192,A BLUE JET IS SITTING NEXT TO A SIGN,A BLUE BED IS SITTING NEXT TO A SIGN
4193,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY,AN AIRPLANE IS TAING TO I ON THE FOY
4194,PEOPLE ARE GATHERED TO SEE THE BLUE JET PLANE ON DISPLAY,PEOPLE ARE GATHERING TOTE THE BLUE JET PLANE ON DISTROY
4195,A JET FIGHTER STYLE AIRPLANE PARKED NEAR A CROWD OF PEOPLE WHO ARE WALKING ABOUT,A BA A  I A A A
4196,BLUEANDWHITE JET AIRPLANE SITTING AT AN AIRPORT RUNWAY,BLUE AND WHITE JED AIR PLANE SITTING ON AN ARCORT RUNDAR
4197,A TALL WHITE BIRD STANDING ON A LAKE IN A SWAMP,FIVE WHITE BIRDS STANDING ON A RAKE IN A SNOW
4198,A BIRD STANDING NEXT TO A LARGE BODY OF WATER,A BIRS SITTING NEXT TO A LARGE WATER OF BUAT
4199,A BIRD THAT IS SITTING DOWN ON SOME WATER,A BIRD THAT IS SITTING DOWN ON SOME WALK
4200,THERE IS A BIRD STANDING IN THE SAND,THERE IS A BIRD STANDING IN THE SAND
4201,A LONG BILLED BIRD STANDS AT THE SHORE OF A LAKE,A YOUNG DELD BIRD STANDS AT THE SHORE OF A
4202,A GARBAGE BAG IN A WHITE LIGHTED BATHROOM,A GLUVE BAG IN A WHITE LIGHTED BATHROOM
4203,THE BATHROOM DOOR IS OPEN WITH THE LIGHT ON,THE BATHROOM DOOR IS OPEND WITH THE WINE O
4204,A BLACK TRASH BAG IN A RESTROOM NEXT TO A SINK,A BLACK GRASHBAG IN A RET OM NEXT TO A PINCE
4205,THE BATHROOM HAS A WALL SINK MEDICINE CABINET TOOTHBRUSH HOLDER AND BARE WALLS,THE BATHROOM HAS A WALK IN SMOKE AND CUBNEC I BURK ODER A BAIR WALL
4206,A DOOR IS OPEN TO A WHITE BATHROOM THAT HAS A BLACK GARBAGE BACK ON THE FLOOR,A BER JAKING THO A WHITE BATHROOM WITH AN HA FACAD SAT ON THE TREET
4207,A MAN THAT IS ON A SKATEBOARD IN THE DIRT,A MAN THAT IS ON A SATEBOARD IN  BOD
4208,A MALE SKATEBOARDER IN A BLACK SHIRT SOME DIRT,A MAN KATING BOARDER IN A BLACK BIAT ONHING
4209,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A MARE IN A BLACK SIRT DIING A SIT INSUIT
4210,A MAN STANDING ON A SKATEBOARD NEAR A RAMP,A MAN STANDING ON A SKATEBOARD NEAR A RAMP
4211,A SKATEBOARDER DOING A TRICK IN A YARD SURROUNDED BY A CHAIN FENCE,PEOPLE ODING A TRICK IN BARG SURROUNDED BY A PINK ENCE
4212,A BATHROOM WITH A SLIDING SHOWER DOOR NEXT TO A TOILET,A BATHROOM WITH A OT AN SOWER DIRROR NEXT TO A TOILET
4213,A BATHROOM HAS GREEN WALLS AND A GLASS SHOWER DOOR,A ARON WITH A GREEN DAG AND A GLASS SIOR
4214,A BATHROOM WITH GREEN WALLS AND A TOILET AND A SHOWER,A BATHROOM WITH GREEN WALLS I A TOILET AND A SHOWER
4215,A PHOTOGRAPH OF A NEWLY REMODELED BATHROOM IN A HOME,A PHOTOGRAPH OF A UNIVITY MODERCYCLE
4216,A BATHROOM WITH A SINK A MIRROR A TOILET AND A SHOWER,A BATHROOM WITH A SINK A MIRROR A TOILET AND A SHOWER
4217,A YOUNG MAN IS TAKING A PICTURE OF A LARGE PIZZA,A YOUNG MAN IS TAKING A PICTURE OF A LARGE PIZZA
4218,MAN PHOTOGRAPHING A FRESH PIZZA HIS TIRED BUDDY JUST WANTS TO EAT,MAN PHOTOGRAPHING A RED PIZZA WITH TIRED BUDDY DISTNTT
4219,A GUY TAKING A PICTURE OF A VERY BIG PIZZA,A BI TAKING A PICTURE OF VERY BIG PIZZE
4220,TWO PEOPLE SITTING AT A TABLE WITH A PIZZA PIE,TWO PEOPLE SITTING AT A TABLE WITH A PIZZA PO
4221,A TABLE TOPPED WITH A PIZZA SURROUNDED BY MEN,A TABLE TOPPED WITH A PIZZA SURROUNDED IT
4222,A GRAY AIRPLANE IS FLYING HIGH IN THE SKY,A BIY AIRPLANE FLA HA IN THE PORT
4223,AN AIRPLANE FLYING HIGH IN THE SKY ON A PARTLY CLOUDY DAY,AN AIRPLANE FLYING HIGH IN THE SKY ABOVE HE CLOUDY
4224,A PLANE IS FLYING IN A CLEAR SKY,A PLANE IS FLYING IN A FIFF KY
4225,A MODERN JET AIRPLANE FLYING UP IN THE SKY,A MODERN JET AIRPLANE LINED UP IN THE SKY
4226,A LARGE PASSENGER JET FLYING THROUGH A GRAY SKY,A LARGE PASYG TAT FLYING THROUGH A BICE
4227,A PERSON SKIS THROUGH SOME TREES DOWN A HILL,A PERSON KI KITIN FI TAING A HAD
4228,A SKIER SKIING DOWN A SNOW FILLED SLOPE,SKI IS SKIING DOWN A SNOW CILVED SLOPE
4229,A PERSON SKIING DOWN A SLOPE NEXT TO SNOW COVERED TREES,A PERSON SITTING DOWN A SLOPE NEXT TO SNOW COVERED SIP
4230,A PERSON IN A SKI SUIT SKIING DOWN A SLOPE,A CONPUTER IT FO BIT FOOD ON A PLATE
4231,SKIER IN A BLACK GOING DOWN THE SIDE OF A MOUNTAIN,VER IN A BLACK GOING DOWN THE IDE OF A MOUNTAIN
4232,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND CIGGORETS WHILE TALKING ON PHONE,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND CIDIO WHALE TALKING ON E PHONE
4233,A WOMAN SITS IN A CHAIR TALKING ON THE PHONE,A WOMAN EEKS AT A PARR TROSSING O A FAN
4234,A PERSON SITTING AT A TABLE TALKING ON A PHONE,A PERSON SITTING AT A TABLE TALKING ON A PHONE
4235,A FEMALE IS TALKING ON THE PHONE AND A LAPTOP ON A TABLE,A FEMALE IS TALKING ON THE BENCE WITH E REDTAON
4236,A WOMAN SITTING AT A TALBE WITH A LAPTOP WHILE TALKING ON HER PHONE,A WOMAN SITTING AT A TABLE WITH A LAPTOP WHILE TALKING ON HER PHONE
4237,THE WAFFLE HAS BANANA SLICES AND A STRAWBERRY IN THE MIDDLE,TE BAFCLER HADS A MANO CACIS AND STRUBBER IN THE MIRRO
4238,A PLATE WITH A BIG TASTY LOOKING WAFFLE TOPPED WITH FRUIT,A PLATE WITH A BIG TASTY LOOKING WATE TOPPED WITH FIT
4239,SOME BANANAS AND STRAWBERRIES ON A LARGE WAFFLE,SOME BANANAS DSTRAWBERRIE ON A LARGE WAT
4240,A PLATE OF WAFFLES WITH BANANAS AND STRAWBERRIES ON TOP,A HEADLAFTES WITH KNEES AD STALARIES AN TONT
4241,BELGIUM WAFFLE LOADED WITH BANANAS TOPPED WITH POWDERED SUGAR WITH SYRUP AND MORE FRUIT AS A GARNISH,BAG IN BATHROOM LADE WITH BANANAS TASP ESIDE EACH OTHER WITH SAR AND METY OTERDONTS
4242,A CLUSTER OF BLACK AND WHITE SHEEP HANG OUT BY A FENCE,A CLUSTER OF BLACK AND WHITE IN TIN OUT BY A FENCE
4243,A BUNCH OF SHEEP ARE STANDING BEHIND A FENCE,A BUCH OF SHEEP ARE STAYING BEHIND A BEACH
4244,THIS IS A GROUP OF SHEEP ON THE GRASS,THIS IS A GROUP OF SHEEP ON THE GRAUD
4245,CLOSE TOGETHER GROUP OF WHITE BEIGE AND BROWN SHEEP FROM THE REAR STANDING IN GRASS AT FENCE GATE,CLOSE TOGETHER GITA WHITE PLATE AND BROWN SHEET AN THE RED SAN INBA TOGATE
4246,A HERD OF SHEEP ALL GATHERED NEAR A FENCE AREA,A HERD OF SHAPEBALL GATHERED NEAR A FENCE AREA
4247,A SMALL WHITE DOG CATCHING A GREEN FRISBEE ON A LUSH GREEN FIELD,A SMALL WHITE DOG HAT ON GREEN FISTE ON HED GREEN FEED
4248,SMALL DOG WAITING FOR GREEN FRISBEE TO BE THROWN,SMALL DOG WAITING TO EAT E 
4249,A LITTLE DOG JUMPING UP TOWARDS A FRISBEE SOMEONE IS HOLDING,A LITTLE DOG JUMPING UP TOWARDS A FRISBEE SOMEONE HOT
4250,A SMALL DOG JUMPING UP TO REACH A FRISBEE,A SMALL BED IS JUMPING UP TO REACH TRAZE FOOD
4251,A SMALL DOG TRYING TO GRAB A FRISBEE FROM SOMEONE,A SMALL DOG LAYING TO BED A FRISBEE IN SUN
4252,A SHELF WITH A BUNCH OF BOOKS LAYING ON IT,A CHELF WITH A BUNCH OF BICKBEEN IN IT
4253,A BOOK SHELF FILLED WITH LOTS OF COLORFUL BOOKS,A BIG STALF FAIR WITH LOTS OF COLORFUL DED
4254,THERE ARE BOOKS ON ALL THREE SHELVES OF THIS BOOK SHELF,THERE ARE BOOKS OF OPER SHELVES IN THIS COOKSHELV
4255,A BOOKSHELF LADEN WITH BOOKS AND RING BINDERS,A BOOKSHELF WREADEN WITH BOOKS N GEAN BOX
4256,THREE LEVEL BOOK SHELVE WITH MANY BOOKS IN FRONT OF BLUE WALL,THREE BUBBLE DUCK SHELF WITH MANY BUCK IN FRONT OF A GREEN COLS
4257,A BEAR IS STANDING ON A ROCK FACE,A BEAR IS STANDING IN A ROCK TIE
4258,A LARGE BROWN BEAR STANDING ON A MOUNTAIN SUMMIT,A LARGE BROWN BEAR STANDING ON A MOUNTAIN SIDE
4259,A BROWN BEAR IS STANDING ON THE ROCKS FACING FORWARD,A YOUNG GIR STANDING EX TA CONTOL
4260,THE BEAR IS ON ALL FOURS FACING THE PHOTOGRAPHER,THE BEAR IS ON ALL HORSE FACING THE PHOTOGRAPHER
4261,A BROWN BEAR WALKING WITH ROCKS IN THE BACKGROUND,A BROWN BEAR WALKING WITH ROCKS IN THE BACKGROUND
4262,A SKATEBOARDER IN A GRAY SWEATSHIRT IS DOING A TRICK,A SKATEBOARDER IN A GREY WETSHIRT IS DOTING A TRICK
4263,A YOUNG MAN RIDING DOWN A HAND RAIL ON A SKATEBOARD,YOUNG MAN RINDING DOWN ON A PAND BAIL ON A SKATEBOARD
4264,A SKATEBOARDER SKATES AND BALANCES ON A RAILING,A SKATEBOARDER SKATES IN DAMLEL TREE ON THE RAIP
4265,A YOUNG MAN ON A SKATEBOARD SLIDING UP A HANDRAIL,A YOUNG MAN ON A SKATEBOARD RIDING UP A HANDRAIL
4266,THERE IS A MAN RIDING A SKATEBOARD DOWN A RAIL,A MAN RIDING A SKATEBOARD DOWN A RAIL
4267,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER ON A GREEN GRASS COVERED FIELD,A HERD OF ZEBRA STANDING NEXT TO EAGETHER ON A GREEN GRASS COVERED FIELD
4268,A BUNCH OF ZEBRAS OUT IN THE WILD,A GOUNP OF ZEBRAS AT TE WAK
4269,THREE ZEBRAS STAND IN A FIELD NEAR A TREE,THREE ZEBRAS STAND IN A FIELD NEAR A TREE
4270,A HERD OF ZEBRAS ON A GRASSY PLAIN, TO BIRDS ON A BAR 
4271,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN A MEADOW WITH OTHER ZEBRAS VISIBLE BEHIND THEM,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN A THER ZEBRA
4272,A BOWL THAT HAS FOOD INSIDE OF IT,A BORD THAT HAS FOOD IN FRIED OF IT
4273,SOUP WITH MEAT PASTA AND GREENS IN A WHITE BOWL,PLATES WITH LAT PASTA AND GREENIS IN A WHITE BOWL
4274,A BOWL OF ASIAN CUISINE WITH BEEF NOODLES AND BROCCOLI,A BOWL OFASIAN CONTAIN WITH BEAF NOODLE AND BROCCOLI
4275,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT,A TABLE THAT HAS A BOWL OF FOOD AN THE CUP ON IT
4276,A DISH OF FOOD AND A DRINK SITTING ON A TABLE,THERE A DISH OF FOOD AND A FRISBEE ON A TABE
4277,A RED STOP SIGN SITTING UNDER A COUPLE OF STREET SIGNS,A RED STOP SIGN SITTING UNDER A COVERIC STREET SCEGN
4278,A STOP SIGN IS POSTED NEXT TO A PARKING LOT,A STOP SIGN ISPOSTED NEXT TO A PARKING LOT
4279,A RED STOP SIGN WITH A STREET SIGN ATTACHED,A RED STOP SIGN WITH A TE ON IT TUK
4280,A TOP SIGN SITTING IN A PARKING LOT FULL OF CARS,A PLOCK SIGN I SITTING IN SOKING OT OA SO
4281,A STOP SIGN STANDS AT THE CORNER OF SUTTER STREET,A STOP SIGN SAYS AT THE CORNER OF SUBARD STREET
4282,A YOUNG BOY IS STANDING AGAINST A WALL EATING AN APPLE,A YOUNG GIRY TAYING AGAINST A WET IN THE ROOM
4283,A YOUNG BOY HOLDING A DOUGHNUT WITH A BITE OUT OF IT,A YOUNG GIY HOLDING A DONUT WITH KIT OLOR
4284,A CHILD HOLDING CHOCOLATE DONUT WITH BOTH HANDS,A CHILD HOLDING CHOCOLATE DONUTS WITH OTA
4285,LITTLE BOY IN STRIPPED SHIRT HOLDING DONUT IN HANDS,LITTLE BEAR IN STIPED SHIRT HOLDING DONUT
4286,A SMALL BOY IN A STRIPED SHIRT EATING SOMETHING,A SMALL BOYTRITE SHIRT EATING SOMETHING
4287,THE SNOW SKIER IS PERFORMING A FLIP IN THE AIR,A SNOWSIR IS PERFORMING A TRICK IN EENCE
4288,A SKIER PERFORMING A BACKFLIP WITH THE SKY AS BACKGROUND,A SKIER PERFORMING A BAKKET WITH THE SKY AT BATGOUND
4289,A SKIER DRESSED IN WHITE PERFORMING AN AERIAL MANEUVER,A KIER DRESSED IN A WHITE PERFORMING AN AERIAL MUNIVER
4290,A PERSON THAT IS DOING A TRICK IN THE AIR,A PERSON THAT IS DOING A TRICK IN THE AIR
4291,THE SKIER IS UPSIDE DOWN IN THE AIR,THA SKIER IS A TRACK DOWN THE THIVER
4292,A STOP SIGN WITH RAIN DROPS ON IT NEAR SOME BUILDINGS,A STOP SIGN IT BANED UP SINT NEAR SOME BUILDING
4293,THERE IS A VERY CLOSEUP VIEW OF A STOP SIGN,THERE IS A VERY CLOSE UP VIEW OF A STOP SIGN
4294,A CLOSE UP VIEW OF A STOP SIGN IN A NEIGHBORHOOD,A CLOSE UP VIEW OF A STOP SIGNS IN E FRONT
4295,A RED STOP SIGN SITTING ON TOP OF A METAL POLE,A RED STOP SIGN SITTING ON TOP OF A METAL POLE
4296,THE STOP SIGN IS VISIBLE FOR EVERYONE TO SEE,A CAT SI I VISIBIT  EA IN KITCHEN
4297,A CAKE SHAPED AS A TEDDY BEAR ON A WOODEN TABLE,A CAKE PHAPED AS A TEDDY BEAR ON A WOODEN TABLE
