Index,Reference,Hypothesis
7131,A MAN HOLDS STRINGS CONNECTED TO A LARGE PARACHUTE OR KITE ON THE BEACH,A MAN WHO IS SPRINS PONECTEC TO A LARGE FIRISE OF KITE ON THE BEACH
7132,TWO PEOPLE STANDING ON THE SAND OF A BEACH IN FRONT OF A LARGE COLORFUL KITE,THWEE PEOPLE STANDING IN THE SAND OF A BEACH IN FRONT OF A LARGE COLORFUL KITE
7133,A MAN STANDING ON TOP OF A SANDY BEACH NEAR A COLORFUL KITE,A MAN STANDING ONSIPE OF A SANDY BEACH NEAR WITH COLORFUL SITE
7134,TWO PEOPLE ON THE SAND OF A BEACH AREA WITH A MAN HOLDING THE STRINGS TO A LARGE PARACHUTE THAT IS PARTIALLY ON THE SAND,TWO PEOPLE ON THE SAND LOOKING HERRI T A MAN HOLDING A STRIN THROUGH A LARGE PARACHUTE THAT IS PARTIALLY ONTHE SEAS
7135,A CAT SITTING ON TOP OF A CAR AT NIGHT TIME,A CAT SITTING ON TOP OF A CAR AT ATS NIGHT TI
7136,A CAT SITTING ON A CAR PARKED OUTSIDE A BUILDING AT NIGHT,A JET SITTING ON A FOOTCAR OUTSIDE A BUILDING AN I
7137,A CAR SITTING ON A CAR WITH A WALL IN THE BACKGROUND,A CAR SITTING ON A CAR WITH A WILE IN THE BACKGROUND
7138,AN IMAGE OF A NIGHT SCENE WITH A CAT ON TOP OF A CAR,AN IMAGE OF A WHITE SCENE WITH A CAT ON TOP OF A SA
7139,NIGHT PICTURE OF A CAR PARKED AND SOME PARKING LIGHTS IN THE DISTANCE,RID PICTURE OF A CAR PARKED IN SOME PARKING LOTS IN THE DISTANCE
7140,PEOPLE ENJOYING THE BEACH ON A NICE DAY,A BOY IN THE BEACH ON A NICE DAY
7141,A PERSON ROWING A KAYAK ONTO THE SHORE OF A BEACH,A PERSON ROADING A KAIAK ON THE SHORE OF A BEACH
7142,TWO PEOPLE STANDING ON A BEACH NEXT TO THE OCEAN,TWO PEOPLE STANDING ON A BEACH NEXT TO THE OCEAN
7143,PEOPLE ENJOYING A SUNNY DAY AT A BEACH,PEOPLE ENJOYING A SUNNY DAY AT A BEACH
7144,BEACH SCENE WITH WALKERS ON BEACH BOATERS AND SWIMMERS,BEAC SCENE WITH WATERS AND BEACH PHOTORS AND SINDERS
7145,PERSON COOKING AN EGGS ON A BLACK POT ON A STOVE,A KITKEN SUNS EGGS ON A BLACK POT ON A TATE
7146,A PERSON FRYING SOME KIND OF FOOD ON A STOVE,A PERSON TRYING SOME KIND OF FOOD ON A STOVE
7147,A WOMAN MAKES EGGS ON THE STOVE TOP,A WOMAN MAKES EGGS ON THE SOVE NUP
7148,A LADY IS PREPARING PANCAKES IN A CHARMING WHITE KITCHEN,A WHITE PA PREPARING POSES IN SOME NETES
7149,A BEAUTIFUL WOMAN COOKING FOOD IN A KITCHEN,A BEAUTIFUL ONAN COOKING FOOD EA
7150,A COUPLE OF PEOPLE RIDING SKIS DOWN A SNOW COVERED SLOPE,A SOUPOF PEOPLE RIDE SKIS DOWN A SNOW COVERED SLOPE
7151,TWO PEOPLE DRESSED IN RED SKIING ACROSS A SNOWY LANDSCAPE,TWO PEOPLE DRESSED IN RED SKIING ACROSS SNOWY LOND SLIP
7152,MULTIPLE SKIERS TRAVELLING ACROSS A VAST EXPANSE OF SNOW COVERED LAND TOWARDS A MOUNTAIN,MULTIPLE SKIER COMN ACROSS A VASTIC PASTIC SNOW COVERED LAND TOWARDS THE MOUNTAIN
7153,A COUPLE OF MEN IN SKIES ON A SNOWY SLOPE,A COUPLE OF MEN IS SEEN THOUGH THE SNOW
7154,THE PEOPLE ARE SKIING DOWN THE SNOW COVERED HILL,THERE ARE PEOPLE SKIING DOWN IN THE SNOW COVERED HILL
7155,A GREEN AND WHITE BUS ON STREET NEXT TO DIRT AREA,BLUE AND WHITE BUS ON STEN NEX STET FOR AROAD
7156,A BUS TRAVELING DOWN A ROAD BESIDE A MOTORCYCLE,A BUS TRAVELING DOWN THE ROAD BY TE OROK
7157,THE LARGE GREEN BUS DRIVES NEAR TWO PEOPLE ON A MOTORCYCLE,A LARGE GREEN BUS V DRIVES TER TWO PEOP ON A MOTORCYCLE
7158,A LARGE GREEN BUS AND PEOPLE ON A MOTOR BIKE,A LARGE GRAN BUS AND PEOPLE ON A MOTOR BIKE
7159,A GREEN TOUR BUS DRIVING DOWN THE ROAD,A GREAN TU
7160,THIS KITCHEN HAS A BLACK STOVE STAINLESS STEEL REFRIGERATOR AND WHITE CUPBOARDS,I AS A DISE TOME TSABLE FILL REFRIGERATOR AND WHITE OVEN
7161,A SMALL KITCHEN IS SHOWN IT HAS MANY APPLIANCES,A SMALL KITCHEN IS SHOWN THAT HAS MANY APPLIANCES
7162,SMALL KITCHEN WITH CABINETS AND A MICROWAVE ON THE COUNTER,A BASKETEN IS CADINAT AND A MITOWAVE AN A PINTER
7163,A KITCHEN THAT HAS A RED POT AND A RED TOWEL,A KITCHEN THAT HAS A RED POT AND A RED COUN
7164,A SMALL KITCHEN WITH STAINLESS STEEL APPLIANCES AND WHITE CUPBOARDS,A SMAKIEN WIT SANES TO APPLIANCES AND WHITE CUPBOARDS
7165,THREE TEDDY BEARS SIT IN A SLED IN FAKE SNOW,THREE TEDDY BEARS SITTING OUTSIDE SOM GRAKE SNOT
7166,A PICTURE OF STUFFED ANIMALS ON A SLED IN A FAKE WINTER SETTING,A PICTURE OF A STUFFED LAMS ON A SEF IN A FAKE BEARSET
7167,THREE TEDDY BEARS SIT ON A FAKE SLED IN FAKE SNOW,THREE TEDDY BEARS SIT ON A CLACE FLOOR IN FASE NECK
7168,THREE STUFFED BEARS WEARING CLOTHES RIDING ON A SLED,TWO STUFFED INNAINT CLOTHES RIDING ON A GLAR
7169,A SET OF PLUSH TOY TEDDY BEARS SITTING IN A SLED,A SET OF STUFFED TOUN TEDDY BEARS SITTING IN A NET
7170,A LITTLE BOY DRINKING MILK FROM A BOTTLE WHILE LAYING IN BED,A LITTLE BOY SLEEPING UP TO A BOTTE LEG
7171,A SMALL CHILD LAYING ON A BED DRINKING FROM A BOTTLE,A SMALL CHILD LAYING ON A BED SLINKING IN A BOX
7172,A YOUNG BOY LYING IN A BED WITH A SIPPY CUP,A YOUNG BOY LYING IN A BED WITH A TIPPY CUP
7173,A BOY SIPPING A MILK BOTTLE WHILE LYING ON A BED,A BOY SITTING IN A CAKET WHILE LAYING IN A BED
7174,A SMALL CHILD LAYING IN BED DRINKING A BOTTLE OF MILK,A SMALL TOY LAYING ON BED LEADING A BED WITH NISS
7175,A PERSON ON SKIS RIDING ON SOME SNOW,A PERSON IN SKIS RIDING ON SOME SNOP
7176,A SKIER RACES DOWNHILL ON A SKI TRACK,WEAR LEAS IS DOWNHILL ON THE SKI SHOPE
7177,THE SKIER IS QUICKLY RACING PAST THE YELLOW FLAG,THE SKIER IS QUICKLY RACING PAST THE YELLOW SWET
7178,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN SKI ONE SLOPE
7179,A PERSON DOWNHILL SKIS ON A SNOWY DAY,A PERSON DOWNHILL SKIS ON A SNOWY DAY
7180,A ZEBRA STANDING UP NEXT TO A CHAIN LINKED FENCE AND EATING GRASS THAT IS ON THE GROUND,A A ZRA STANDING UP NEXT TO A STAINLESS FENCE AND EATING GRASS THAT IS ON THE GROUND
7181,A ZEBRA GRAZING ON DRY HAY NEXT TO A WIRE FENCE,A ZEBRA GRAZING ON DRYWAY NEXT TO A WIRE PLEC
7182,ZEBRA GRAZING IN FRONT OF A CHAIN LINK FENCE,ZEBRA GRAZING IN FRONT OF A PAINMENT FENCE
7183,A ZEBRA IS EATING DRY GRASS NEXT TO A FENCE,SEOP EATING LARGE GRASS NEXT TO A FENCE
7184,A ZEBRA IS BENT DOWN EATING SOME GRASS,A ZEBRA IS BENT DOWN EATING SOME GRASS
7185,A PITCHER SPINS AS THE BALL FLIES BY,O TIN OFE BALL BYI BU
7186,A BASEBALL PLAYER IS ON THE PITCHERS MOUND IN ACTION,A BASEBALL PLAYER IS RUNNING A PITIT INON TENAC
7187,A PITCHER FOLLOWS THROUGH WITH HIS PITCHING MOTION,A PITCHER BALLIS TROUGH WITH I SWITCHING MATON
7188,A BASEBALL PITCHER THROWING A BASEBALL DURING A BASEBALL GAME,A BASEBALL BASER THROWING A BASEBALL DURING A BASEBALL
7189,A BASEBALL PITCHER THROWS A BASEBALL FROM A PITCHERS MOUND,A BASEBALL IS BING THROWS A BASEBALL IEHIN
7190,A PUBLIC TRANSIT BUS ON A CITY STREET,A CARPIS TRANSIT BUS ON A CITY STREET
7191,A YELLOW AND RED BUS IN THE MIDDLE OF THE STREET,A YELLOW AND RED BUS IN THE MIDDLE OF THE STREET
7192,A RED AND YELLOW PASSENGER BUS ON THE ROAD,A RED AND YELLOW PASSENGER BUS ON THE ROAD
7193,A CITY BUS DRIVES DOWN A QUIET ROAD,A CITY BUS DRIVES DOWN A TILET TRAT
7194,THE RED BUS IS DRIVING DOWN THE STREET,THE RED BUS IS DRIVING DOWN THE STREET
7195,SEVERAL CARS LINED UP TO BE LOADED ONTO A BOAT,SEVERAL CARS LINED UP TO A FILDER AT BRIK PART
7196,A ROW OF CARS PARKED NEXT TO A LARGE BOAT,A ROW OF CARS PARKED NEXT TO A LARGE BUT
7197,TWO ROWS OF CARS PARKED NEXT TO A BOAT,TWO ROADS OF CARS TRIVED NEXT TO A BOAT
7198,A LINE OF CARS THAT ARE NEXT TO A LARGE BOAT,A LINE OF CARS THAT ARE NEXT TO A LARGE BOAT
7199,A STREET FILLED WITH LOTS OF CARS NEXT TO A BOAT,A STREET FILLED WITH LOTS OF CARS NEXT TO EVOTE
7200,TWO PEOPLE ARE IN A WHEELCHAIR AND ONLY ONE OF THEM IS HOLDING A RACKET,AOTE AWER PLAN ANIN ONAN DONNITS HOLDING A RACKET
7201,A PERSON IN A WHEEL CHAIR SWINGING A TENNIS RACKET,A PERSON IN THA DEIRCOURT SWINGING A TENNIS RACKET
7202,A WOMAN IN A WHEELCHAIR HOLDING A TENNIS RACQUET,A WOMAN IN A WHEEL SHIR HOLDING A TENNIS RACKET
7203,THERE IS A LADY IN A WHEELCHAIR HOLDING A TENNIS RACKET,THERE IS A LADY IN O DRESS HOLDING A TENNIS RACKET
7204,A GIRL SITTING IN A WHEELCHAIR IS PLAYING TENNIS,A GIRL IN AN AREL SAR TENNIS EI
7205,A LITTLE BOY GETS READY TO HIT THE BALL WITH HIS BAT,THE LITTLE BOY GETS READY TO HIT THE BALL IN HI
7206,A YOUNG BOY SWINGING A BASEBALL BAT TOWARDS A BALL,A YOUNG BOY SWINGING A BASEBALL BAT TOWARDS A BALL
7207,A YOUNG BOY SWINGS AT A BALL WITH A BAT,A YOUNG BOY STITTING BY A BALL WITH A BAT
7208,A SMALL BOY WITH A BAT AND BALL ON SOME GRASS,A SMALL BOY WITH A BAS IN A BALL IN A FEEBLE
7209,A LITTLE BOY IS HITTING A BALL WITH A BAT,A LITTLE BOY HO IS HITGING A BALL WITH HE BAL
7210,A SMALL CHILD LAYING IN BED PLAYING NINTENDO WII,A PACA LAYING A BED PLAYING WITH A LADY B
7211,AN ASIAN BABY LAYING DOWN AND PLAYING WII,AN OPEN BABY LAYING DOWN AND PLAYING A BOOD
7212,A LITTLE BOY LAYING DOWN HOLDING A WII REMOTE,A LITTLE BOY LAYING DOWN HOLDING A BIEIMOT
7213,A SMALL CHILD LOUNGES WITH A REMOTE IN HIS HAND,A SMALL CHILD LOUNGES PIPPE REMOTE IN HIS MOUTH
7214,A YOUNG BOY LAYING IN BED HOLDING NINTENDO WII CONTROLLERS,YOUNG BOY LAYING IN BED OLDING NINTENDO WII CATE
7215,A YOUNG CAT ON A MAT WITH A FLIP FLOP SHOE,A CAT CAT ON THE NET OF A BIK TOT SEAT
7216,GREY CAT LAYING ON A GREEN FLOOR NEAR A SANDEL,A CAT LAYING ON A GROODEN FLOOR NEAR A SANDEL
7217,A SMALL GRAY AND WHITE CAT LAYING ON THE FLOOR,A SMALL GRAY AND WHITE CAT LAYING A BOT
7218,THE GREY AND WHITE CAT IS BESIDE A RUBBER SHOW,A GRAY AND WHITE CAT  OVA BEB
7219,WHITE AND GREY KITTEN LYING ON A MESSY GREEN CARPET,WHITE GRAY KITTEN LYING O SEEP IN A KAT
7220,A LARGE BLACK BEAR LAYING ON TOP OF A LARGE ROCK,A MUD BENC ARE LAYING ON TOP OF A LARGE BENC
7221,BABY BEAR CLIMBING LARGE ROCK NEAR PINE TREE,ABABY BEAR CLIMBING LARGE ROCK BEHIND
7222,A BABY BEAR THAT IS LAYING ON A ROCK,A BABY BEAR TAT IS PLAING IN T
7223,A BEAR CUB STRUGGLES TO SCALE A BOULDER,A BEAR CUB STRUGGLING TO STALE IN THE RIVER
7224,SOME KIND OF ANIMAL THAT IS ON A ROCK,SOME KIND OF ANIMAL THAT IS ON A ROCK
7225,A BUS THAT IS SITTING IN FRONT OF A BUILDING,A BUS THAT IS SITTING IN FRONT OF A BUILDING
7226,A BUS AND OTHER CARS ARE TRAVELING ON A STREET,A BUS SITTING UNDER CARS TARE TRAVELING DOWN THE STREET
7227,A DOUBLE DECKERED BUS ON A CITY STREET,A DOUBLE DECKER BUS ON HA CETY STREET
7228,A BUSY STREET CORNER WITH LOTS OF VEHICLES,A BUSY STREET SCEGN WITH LOTS OF DEHICLES
7229,A BUSY STREET BY LARGE GOTHIC STYLE BUILDINGS,THE BUSY STREET ARE LARGE DOCK DOW BILDN
7230,AN ASIAN CITY SQUARE WITH PEOPLE BUSES AND A MCDONALDS,A BUSY CITY STERE WITH PEOPLE BUTCES AR IN THE BACK
7231,A RED BUS DRIVING DOWN A BUSY CITY STREET SURROUNDED BY TALL BUILDINGS,A RED BUS RIDING DOWN A BUSY CITY STREET SURROUNDED BY TALL BUILDINGS
7232,A CHINESE STREET WITH A MCDONALDS IN THE BACK DROP,A CHINESE STREET WITH AMECDONALD IN THE BACKDROP
7233,A LARGE OPEN AREA WITH CONCRETE FLOOR AND A MCDONALDS IN THE BACKGROUND WITH CHINESE WRITING ON THE BUILDING,A LARGE LOOKING WAN WITH PONTE FLOOR AND A SORNE IN THE BACKGROUND WITH TRAINS RIDING ON THE DAD
7234,PEOPLE AND BUSES ON A CITY STREET UNDER CLOUDY SKIES,PEOPLE AND BUSES ON A CITY STREET IT A COUTY SIN
7235,A SIGN FOR ABBEY ROAD IN THE CITY OF WESTMINSTER,A SIGN FOR N BUILDING SITTING AREST IN T
7236,THERE IS A SIGN IN FRONT OF A BRICK HOUSE,THERE IS A SIGN IN FRONT OF A BICE HOUSE
7237,A SIGN THAT SAYS ABBEY ROAD NW8 CITY OF WESTMINSTER,
7238,A ROAD SIGN OUTSIDE OF A BUILDING IN A CITY,A ROAD SIGN OUTSIDE A BUILDING IN A CITY
7239,A BLACK WHITE AND RED SIGN GRASS AND A BUILDING,A BLACK WHITE AND RED SRAIN GRASS AND A BUILDING
7240,TWO PEOPLE IN A FIELD WEARING A DRESS AND A SUIT AND TIE,A POLICE TAIR TARDING A DESK N THE SEAT OF A CA
7241,MAN AND WOMAN IN FANCY DRESS WITH A PARASOL POSED ON A LAWN,MAN AND WOMAN IN FANCY DRESS WITH A PARASOL POSE ON A LAWN
7242,A MAN WITH RED HAIR STANDING NEXT TO HIS BRIDE,A MAN WITH RED HAIR STANDING NEXT TO HIS BRIDE
7243,THE WOMAN IN THE WHITE DRESS IS STANDING NEXT TO A MAN,THE WOMAN IN THE WLACKDRESS IS STANDING NEXT TO A MAN
7244,TWO WOMEN BRIDES GETTING MARRIED STANDING UNDER AND UMBRELLA,TWO WOMIN DRIVES SITTING NEAR A STANDING UNDER AN UMBRELLA
7245,THREE ZEBRAS HUDDLING TOGETHER IN A VERY DRY AREA,THREE ZEBRA HUDDLEDG TOGETHER IN GEY GRASSE
7246,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT FIELD,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER IN A BRIY FIELD
7247,THREE ZEBRAS STANDING IN A SANDY DESERT AREA,THREE ZEBRAS STANDING IN A SANDY DESERT
7248,THOSE ZEBRAS MAY HAVE LOST THEIR PARENTS AND THEY COULD BE NEARBY,TO ZEBRAS NEAR A WASHER FENCE IN A ZASY NA ROK
7249,TWO ZEBRAS STANDING CLOSE TO A LITTLE ONE,TWO ZEBRAS STANDING CLOSE TO A LITTLE ONE
7250,A ROAD SIGN INDICATING SURFERS OUTSIDE A TEMPLE,A BOADS INING I CINTY SIRCES OUTSIDE A TAT
7251,A YELLOW SIGN THAT IS AT THE TOP OF A POLE,A YELLOW SIGN THAT IS AT O OF A SIT
7252,A TRAFFIC SIGN THAT HAS A PICTURE OF A MAN HOLDING A SURFBOARD ON IT,A TRAFFIC SIGN HAS A PICTURE OF A MAN HOLDING A SURFBOARD
7253,A YELLOW SIGN OF A PERSON CARRYING A SURF BOARD,A YELLOW SIGN OF A PERSON CARRYING A SURFBOARD
7254,A SIGN WITH A PERSON WITH A SURFBOARD IS NEAR A BUILDING AND PALM TREES,A SIGN WITH A PERSON WITH A SURFBOARD IS NEAR A BUILDING AND CONSTEC
7255,A PARKING LOT WITH A FEW CARS IN IT,A PARKING LOT WITH A BLUE TIRES IN
7256,A BLACK BUILDING THAT SAYS FIRST AVENUE AND 7TH STREET ENTRY,A BLACK BUILDING DET ARE FOR TASSNER AN TH T CENTRY
7257,THERE ARE MANY CARS THAT ARE PARKED IN THE PARKING LOT,THERE ARE MANY CARS THAT ARE PARKED IN PARKINOT
7258,A SELF SERVICE PARKING LOT WITH A BUILDING BEHIND IT AND AN INTERSECTION IN FRONT OF IT,A SOUTH SURVACE PARKING IT A BUILDON TRAINES IN AN INTERSECTION CORVI
7259,A STREET SCENE OF A SELF SERVICE PARKING LOT,A STREET SCIGN OF A SEX STABE EN O
7260,A COUPLE OF WINDOWS SITTING INSIDE OF A ROOM,A COFFE WINDOR SITTING INSIDE OF A ROOM
7261,AN OLD DOCTORS OFFICE WITH TWO WINDOWS WITH CURATINS,AN ONSOCCLIN OFFICE WITH TWO REMOTES IT FROT
7262,A ROOM WITH SOME BIG WINDOW ON THE SIDE OF IT,A ROOM WITH SOME CIIC WINDOWS ON THE SIDE OF
7263,AN ASSORTMENT OF RAGS HANG ON A METAL RACK,AN ASSORTMENT OF RADS HANGNG IN A MELLOW REFK
7264,THE OLDER HOSPITAL ROOM LOOKS LIKE IT COULD BE REMODELED,THE OLDER HASSITIN  IS OV A KITCHEN BED
7265,A GROUP OF PEOPLE THAT ARE PLAYING SOME WII,A GROUP OF PEOPLE ARE PLAYING FOOD
7266,A GROUP OF PEOPLE PLAYING WITH A WII IN THE LIVING ROOM,A GROUP OF PEOPLE SLAYING TAZIE AN LIVING ROOM
7267,THREE MEN AND A WOMAN PLAYING A WII VIDEO GAME,THREE MEN AND A WOMAN PLAYING A WI WII LI GAME
7268,FOUR PEOPLE STANDING IN A ROOM PLAYING A VIDEO GAME,FOUR PEOPLE STANDING IN A ROOM FLONTING HE VV
7269,A GROUP OF PEOPLE ARE PLAYING WII IN THEIR LIVING ROOM,A GROUP OF PEOPLE ARE PLAYING WII IN THEIR LIVING ROOM
7270,A RED FIRE HYDRANT IS SITTING IN THE WOODS NEAR FALLEN LEAVES,A FIRE HYDRANT IS SITTING IN THE WOOD IN E FAR
7271,A BLACK BLUE AND RED FIRE HYDRANT AND SOME LEAVES AND TREES,A BLACK BLUE AND RED FIRE HYDRANT AND AND GREENS AND TREES
7272,A FIRE HYDRANT THAT IS SITTING IN THE LEAVES,A FIRE HYDRANT TIT IS SITTING NIN THE EAT
7273,A FIRE HYDRANT LOCATED IN THE MIDDLE OF A WOODS,A FIRE HYDRANT LOKSATED IN THE MIDDLE OF A WOOD
7274,RED FIRE HYDRANT WITH LEIZAN TREES AROUND IT,RED FIRE HYDRANT WITH LEAVES AND TREES AROUND IT
7275,A BOAT WITH A RAINBOW UMBRELLA SITTING IN WATER,PAN BARY WAT THAT ARE SIIN THE WATER
7276,THREE PEOPLE ONE IN THE WATER WITH TWO BOATS ONE WITH AN UMBRELLA,THREE PEOPLE ONE INDED WATER WITH TOOD BOATS
7277,A BLUE BOAT IS SITTING IN THE WATER,A BLUE BOATS ARE SITLIG IN THE WATER
7278,TWO BOATS BESIDE EACH OTHER WITH PEOPLE HOLDING ON TO THE BOATS,TWO BOATS WITH SIDI SAI INSOME WOMIN ON SO SAT
7279,THREE PEOPLE PREPARING TO LAUNCH A SMALL BOAT IN A RIVER,THRE PEOPLE PREPARING TO RACK A SMALL BOAT IN THE RIVER
7280,A YOUNG MAN WITH LONG HAIR WEARING ALL BLACK DOING STUNTS ON A SKATEBOARD,A STAN WITH ON HAR WEARING OLFRID DOING JUMP IN A SIRFBOARD
7281,A MAN IS GRINDING A RAMP ON A SKATEBOARD,A MAN IS RIDING A RAMP ON A SKATEBOARD
7282,A MAN IS AIRBORNE ON A SKATEBOARD POINTING TO THE SKY BEHIND HIM,A MAN IS AIRLONE ON HIS SKATEBOARD PAINTING TO THE SKY BEHIND HIM
7283,THE SKATE BOARDER IS DOING A JUMPING TRICK,A SKATEBOARDER IS DOING A JUMTIS KICK
7284,A SKATEBOARDER CAREENING OFF CONCRETE IN A PARK,A SKATEBOARDER LEANING OFF A FIT IN A PARK
7285,A PILE OF SUITCASES THAT ARE STACKED ON A GREEN ROLLER,A PILE OF SUITCASES THAT ARE STAPKED ON A GREEN ROOD
7286,SEVEN SUITCASES ARE STACKED ON TOP OF A DOLLY,SEVEN SUITCAKERS ARE STACKED N TOP OF A DORT
7287,A LITTLE GREEN CART FILLED WITH ASSORTED SUITCASES,A LULAL GREEN CART FILLED WITH A SORT OF SUITCASES
7288,A BUNCH OF SUITCASES THAT ARE ON A CART,A BUNCH OF SCISSUSES THAT ARE ON A CART
7289,A GREEN CART WITH OLD LUGGAGE ON IT STANDING BY,A GREEN COD WITH GOLD METTERS IN A STANDIN ONT
7290,A BRIGHT KITCHEN WITH TULIPS ON THE TABLE AND PLANTS BY THE WINDOW,A SI WIN TETOD UPS ON THE TABLE AND SAY INSIDE A WINDOW
7291,A KITCHEN WITH WOODEN FURNITURE AND A VASE FILLED WITH RED FLOWERS,A KITCHEN DOW WOODING CURNITER AND UBASE FILLED WITH RED WLATS
7292,A KITCHEN WITH A BRIGHT WINDOW AND HOUSE PLANTS,A KITCHEN WITH A BRIGHT WINDOW AND HOUSEONI
7293,A KITCHEN TABLE AND CHAIRS WITH GREENERY AND TULIPS,A KITCHEN TABLE AND CHAIRS WITH LIVIN ROOM AND TABLES
7294,A VASE OF FLOWERS ON A DINING TABLE,A VASE OF FLOWERS ON A DINING TABLE
7295,A WOMAN POSES ON FRONT OF A LARGE PIZZA,A WOMAN CLOSE UP A BRANT OF A RICE
7296,A WOMAN POSES IN FRONT OF A GIANT PIZZA,A WOMAN POSES IN FRONT OF A DINUT PIZZA
7297,A WOMAN HOLDING A KNIFE AND FORK OVER A GIANT PIZZA,A WOMAN HOLDING A KNIFE AND PORK OVER A DINON
7298,A LADY USING A KNIFE AND FORK TO CUT A PIZZA,A LADY USING A KNIFE AND FORK TO CUT A PIZZA
7299,THE WOMAN HAS A KNIFE AND FORK FOR EATING THE BIG PIZZA,THE WOMAN HAS A KNIFE AND FORK FOR EATING ROM PIZZA
7300,THREE PEOPLE ARE STANDING UNDER THE ARCH FOR A SKI RACE,THREE PEOPLE ARE SADING A TOVI ARCH IT SKE
7301,A SKIER IS STANDING IN THE SNOW UNDER A BLUE THING,A SKIER IS STANDING TH SIN THE SNOW UNDER A SLEETWAY
7302,A PERSON ON SKIS STANDING AT A FINISH LINE,A PERSON ON SKIS STANDING AT A FENCEEE
7303,A COUPLE OF PEOPLE WITH SOME SKIS IN THE SNOW,A COUPLE OF PEOPLE WITH SING SKIS IN THE GROD
7304,THE SKIER IS HAPPY TO HAVE WON THE RACE,THE SKIER IS ON PP OF TE HII
7305,A PARTIALLY EATEN APPLE BY A VERIZON DEVICE,TE  RESTE BALLI TARIE INPO
7306,A HALFEATEN APPLE SITS NEXT TO A CELL PHONE,A HALF EATEN APPLE SITS NEXT TO A CELL PHONE
7307,A TABLE TOPPED WITH A HALF EATEN APPLE NEXT TO A SMART PHONE,A TABLE TOPPED WITH A HALF PEATEN APPLE NEXT TO A PART PHONE
7308,PARTIALLY EATEN APPLE AND CELL PHONE NEAR A HAND ON A TABLE,PARTIALLY EATEN APPLE AND SOFA NEAR A HAND ON A TABLE
7309,AN PARTIALLY EATEN APPLY AND A CELL PHONE SET ON A TABLE,AN PARTIALLY EATEN A FLIE AND A CELL PHONE SET ON A TABLE
7310,A STREET SIGN ON THE STREET NEAR A BUILDING,A STREET SIGN ON THE STREET NEAR A BUILDING
7311,SEVERAL PICKUP TRUCKS PASS A BUILDING ON HOLLYWOOD,SEVERAL PEOPLE TRUCKS PASS A BUILDING COK ALL H WAY
7312,A CLOUDY SKY IS SHOWN BEHIND A HOLLYWOOD STREET SIGN,A CLOUDY STOS SIGNING ON THE AUTITY STEET
7313,A STREET SIGN IS SHOWN ACROSS FROM A STREET WITH HAS CARS AND A TRAFFIC LIGHT,A STREET SIGN IS SHOWN ACROSSING THE STREET WITH CARS AND TRAFFIC LIGHT
7314,A STREET SIGN SITTING ON THE SIDE OF A LARGE POLE,A STREET SIGN SITTING ON THE SIDE OF A LARGE PRAE
7315,A BASEBALL PLAYER STANDING NEXT TO HOME BASE ON A BASEBALL FIELD,A BASEBALL PLAYER STANDING A FOR HOME BASE ON A BASEBALL FIELD
7316,PLAYERS ARE IN THE MIDDLE OF A BASEBALL GAME WITH OLD GLORY PRESENT IN THE BACKGROUND,PLAYERS ARE IN THE MIDDLE OF A BASEBALL GAME WITH OLD BOPEVER IN THE BACKGROUND
7317,A PERSON STANDS AT THE BASE READY TO HIT A BALL,A BASEL PERSON TLAYING WIT THE BASE TROWN AHIRT TO BALL
7318,A SMALL LIT BASEBALL FIELD AT NIGHT WITH PEOPLE PLAYING BASEBALL,A SMIN IT BASEBALL FIELD AT NIGHT WITH PEOPLE PLAYING BASEBALL
7319,BASEBALL PLAYERS ENGAGED IN A BASEBALL GAME,ABASEBALL PLAYER IN  BASEA A BASEBALL GAME
7320,A BEEF PEPPERS AND CHEESE PIZZA ON TOP OF A PLATE,A PEPPERSON PEZCE PIZZA ON TOP OF A PLATE
7321,A PIZZA SITTING ON TOP OF A WHITE PLATE COVERED IN CHEESE AND TOPPINGS,PIZZA SITTING ON TOP OF A WHITE PLATE COVEREDIN SEANS AND TOPPINGS
7322,THERE IS A LARGE AIR BUBBLE ON THE CRUST OF THIS PIZZA,THERE IS A LARGE BAR BUBBLE WIT MEAT ON THE PLOT OFE PIZZ
7323,A LARGE PIZZA IS ON A WHITE PLATE,A LARGE PIZZA IS ON A WHITE PLATE
7324,A WHOLE PIZZA ON A RED CHECKED TABLE CLOTH,A WHOME PIZZA ON A RID SINT TO THE TOP
7325,AN ELABORATE LAMP POST CLOCK IN A TRAFFIC CIRCLE,AN ELABORATE CENIS COL CLOCK IN A TRAFFIC SITYN
7326,A DOWNTOWN CLOCK TOWER AT THE INTERSECTION OF A BUSY STREET,A DOPPED OP CLOCK TOWER OF I TERSECTION CUK
7327,A DOUBLE DECKER BUS MAKES ITS WAY PAST A TALL CLOCK TOWER,A DOUBLE DECKER BUS CONPUVERA BUS WITH TALL CLOCK TOWT
7328,A LARGE CLOCK TOWER IN THE MIDDLE OF A STREET,A LARGE CLOCK TOWER IN THE MIDDLE OF A STREET
