Index,Reference,Hypothesis
6163,A PERSON ENGAGING IN A WATER SPORT WITH SKIS ON,A PERSON AND BABYTING WATER FLORT WITH FI DOG
6164,A WATER SKIER IN A RED AND WHITE SHIRT AND HAT,A WATER SKIER IN A RED AND WHITE SIRI
6165,A BOY WEARING SKATING BOATS IN WATER,A BOY STANDING KATING BOAT IN WATER
6166,A YOUNG MAN ON WATER SKIS AT COMPETITION,YOUNG MAN ON OUT I KI AT COFFE FISHON
6167,A PERSON ON SOME SKIS IN THE WATER,A PERSON ON SOME SKIS IN A RATER
6168,PROFESSIONAL BASEBALL PLAYERS WATCH THE BATTER CATCHER AND UMPIRE,BASBA AS AAN TAP THE BATTER TATCHER AND BARTBOT
6169,A BASEBALL PLAYER HOLDING A BAT AND GETTING READY FOR THE PITCH,A BASEBALL PLAYER HOLDING A BAT GETTING READY FOR THE PITCH
6170,A BATTER GETTING READY TO BAT WITH THE CATCHER AND UMPIRE BEHIND HIM,A BATO TO GREN PABRETT WITH TE BESRAND ONCAR N
6171,SEVERAL MALE BASEBALL PLAYERS PLAYING A GAME WHILE FANS WATCH,SEVERAL MALE BASEBALL PLAYERS PLAYING A GAME LIKE BEING WATCED
6172,A BASEBALL PLAYER IS WAITING FOR THE PITCH WHILE STANDING IN THE BATTERS BOX,A BASEBALL PLAYER IS READING O PITCH WALE SITTING DOWN A BANC
6173,A SINGLE GIRAFFE STANDING IN THE MIDDLE OF A FIELD,PEOPLE GIRAFFE STANDING IN THE MIDDLE OF A FIELD
6174,A TALL GIRAFFE STANDING IN A LUSH GREEN FIELD,A TALL GIRAFFE EATING IN A LUSH GREEN FIELD
6175,A GIRAFFE STANDING IN FRONT OF A GRASSY PLAIN AND BLUE SKY,A GIRAFFE STANDING IN FRONT OF A GRASSY PLAIN AND BLUE SKY
6176,A GIRAFFE STANDING IN A OPEN GRASSY FIELD,A GIRAFFE STANDING IN AN OPEN GRAPPY FIELD
6177,A TALL GIRAFFE STANDING IN THE FIELD,A TALL GIRAFFE STANDING IN THE FIELD
6178,A MAN AND WOMAN THAT IS UNDER AN UMBRELLA,A BARED WOMAN THAT IS UNDER AN UMBRELLA
6179,A MAN AND A WOMEN WALKING UNDER AN UMBRELLA,MAN AND WOMAN WATCHING UNDER A BEE
6180,A MAN AND WOMAN ARE WALKING IN THE RAIN WITH AN UMBRELLA,A MAN IN A WOOMEN HAR WALKING IN THE RAIN WIT UMBRELLA
6181,TWO PEOPLE WITH AN UMBRELLA WALKING ON STREET IN RAIN,TWEE PEOPLE WITH AN UMBRELLA WAL IN E TE
6182,THE COUPLE WALKS DOWN THE WET SIDEWALK WITH AN UMBRELLA,POPLE WALK STANDING AN SIDWALK WIT IT UMBRELLA
6183,TWO TENNIS PLAYERS IN BLUE SHIRTS PLAYING TENNIS,TWO TENNIS PLAYERS IN BLUE SHIRTS PLAYING TENNIS
6184,COUPLE OF MEN DURING COUPLES MATCH PLAYING TENNIS ABOUT TO CONTACT BALL,AN OL MAN STANDING SEPRA NE TAND IN A DET EPANT REDSIN
6185,TWO PEOPLE PLAYING A DOUBLES MATCH ON A TENNIS COURT,THOU PEOPLE PLAYING A DEVIGET OT A TENNIS CAT
6186,A COUPLE OF MEN STANDING ON TOP OF A TENNIS COURT,A COUPLE OF MEN STANDING ON TOP OF A DE COURT
6187,A COUPLE OF PEOPLE ON A COURT PLAYING TENNIS,A COUPLE OF PEOPLE ON A KIT PLAYING A TENNIS
6188,THERE ARE A BUNCH OF PEOPLE CROSSCOUNTRY SKIING,SEVEAL OPO PEOPLE CROSS COUNTRY SKI
6189,SEVERAL CROSS COUNTRY SKIERS TRAVELING THROUGH THE SNOW,SEVERAL CROSS COUNTRY SKIER TRAVELING THROUGH THE SNOW
6190,SEVERAL PEOPLE ARE SKIING ON A SNOW COVERED FIELD,SEVERAL PEOPLE ARE SKIING ON A SNOW COVERED KRIP
6191,A GROUP OF BEGINNER SNOW SKIERS HAVING CLASS,A GROUP OF KINNER SNOW SKIERS COMING WILE
6192,PEOPLE GOING ALONG A HILL ON SKIIS DURING A RACE,TE BIRDS ARLONG A FOE ON SKIS TURING DA RACE
6193,A FIVE CAR BLUE AND WHITE TRAIN WITH PASSENGERS,A SIDE CAR BLUE AND WHITE TRAKE TUP
6194,A LARGE WHITE AND BLUE TRAIN ON A TRAIN TRACK,A LARGE WHITE AND BLUE TRAIN ON A TRAIN TACK
6195,A BLUE AND WHITE TRAIN IS MOVING ON THE RAILS,A BLUE AND WHITE CAEN LIVING ON A ROM
6196,AN ELECTRIC TRAIN IS TRAVELING DOWN THE TRACK ON A ROAD,AN ELECTRIC TRAIN IS WRIVING DOWN AE TRACK
6197,A CLOSEUP OF AN ELECTRIC TRAIN GOING BY ON THE TRACKS,COSEUP OF A TRINK GOING BY ON HE TRAKS
6198,THE SKATEBOARDER WEARS HEADPHONES WHILE JUMPING TO GRAB HIS BOARD,A SKATEBOARDER WER HIS HEADPHONE WHILE JUMPING TO GRAB A HORSE
6199,A PERSON DOING A TRICK ON A SKATEBOARD,A PERSON BEING SIPPED ON A SIBER
6200,A MAN ON A SKATEBOARD PERFORMS A TRICK ON A RAMP,A MAN ON A SKATEBOARD PERFORMS A TRICK ON A RAMP
6201,SKATEBOARDER HOLDING THE BOTTOM OF HIS BOARD IN THE AIR,TWO BOTAR STANDING CUTTING I BAD IN  A
6202,A MAN PERFORMS A JUMP ON A SKATEBOARD AT A SKATE PARK,A MAN SETINS A JUMP ON A SKATEBAD AT A SKATE PARK
6203,AN IMAGE OF A MAN WALKING ON THE SAND,AN IMAGE OF A MAN WALKING UP AAS
6204,AN OLD MAN IS FLYING HIS KITE IN THE MIDDLE OF NO WHERE,AN OLD MAN IS FLYING HIS KITE IN THE MIDDLE OF MODO
6205,A MAN FLYING A KITE AT THE BEACH NEAR THE OCEAN,A MAN FLYING A KITE AT THE BEACH IN A BURGER
6206,A PERSON FLYING A KITE ON WET SAND,PERSON FLYING A KITE ON WET PRAN
6207,A PERSON FLYING A KITE IN SANDY WATERY AREA,A PERSON FLINS A KITE IN A SNOWY WATERY DIRT
6208,A VASE OF FLOWERS ARE SITTING IN A SUNNY WINDOW,A VASE OF FLOWERS ARE SITTING IN A SUMNY WINDOW
6209,A WHITE PITCHER HOLDING FLOWERS IN A WINDOW SILL,A WHITE PICTURE HOLDING FLOWERS IN A ROOD
6210,SOME FLOWERS ARE SITTING IN THE WHITE VASE IN FRONT OF THE WINDOW,SOME FLOWERS ARE SITTING IN A WHITE VASEIN  FOOD
6211,A VASE WITH A HANDLE HAS WILD FLOWERS IN IT,A VASE WITH A HANDLE BAD WILD FLOWERS IN
6212,A VASE WITH A VARIETY OF FLOWERS SITTING IN THE WINDOW,A BASE WITH A PARADIA BA SITTING IN A VI ROM
6213,MAN STANDING BENEATH LARGE SAIL ON BEACH WITH MAN CONTROLLING FROM DISTANCE,MAN STANDING BENEATH LARGE SAIL ON BEACH WITH RAN O OIT
6214,A MAN WHO IS HOLDING UP A PARACHUTE,A MAN WHO IS HOLDING A FISBEE
6215,THIS IS A MAN AND A WOMAN ON A SANDY BEACH,THIS IS A MAN IN LETTO O AN I STANDI SET
6216,A MAN THAT IS HOLDING A KITE STANDING IN THE SAND,A MAN THAT IS HOLDING A KITE STANDING IN THE SAND
6217,A PERSON IN A DRY AREA WITH A SAIL HIGH IN THE SKY,A PERSON IN UNDRY ANAN WIT A TRAIL BY A SINSIDE
6218,A SURFER IS RIDING ON A SURFBOARD AGAINST A WAVE,A WMAN RIDING ON A SURFBOARD AGAINST A WAVE
6219,A PERSON IN A BLACK WETSUIT SURFING ON A WAVE ALONE,A PERSON IN A BLACK WETSUIT PURCING ON A WAVE POLONE
6220,A PERSON ON A SURFBOARD IS SURFING ON A CRASHING WAVE,A PERSONAL SURFBOARD SURFING ON A TRASSY WAVE
6221,THE SURFERS IS SURFING AGAINST A HIGH WAVE,A SURFER IS SURFING AGAINST A FY WANVE
6222,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD,A SINGLE PERSON RIDING A BIG WAVE WITH A SURFBOARD
6223,THREE COWS STANDING AT A WATERING HOLE WITH BIRDS FLYING OVERHEAD,TWO COWS HANDING IN A WATERING PONE WITH BIRDS FLYING OVERHEAD
6224,A COUPLE OF COWS AND SOME BIRDS FLYING IN THE SKY,A COUPLE OF COWS AND SOME BIRDS FLYING IN THE SKY
6225,A GROUP OF COWS STANDING ON TOP OF A SHORE NEAR WATER,A GROUP OF COWS STANDING ON TOP OF THE SHORE NEAR WATER
6226,A LARGE BULL BY A CALF SURROUNDED BY MANY BIRDS,A LARGE BOR BY A CAT SURROUNDED BY MANY BIRDS
6227,COWS ARE GRAZING IN A WET PASTURE WITH BIRDS,DOG ARE GRAZING IN A WET PAST TOUGH A BIRD
6228,A SANDWICH DISPLAY AND A SIGN AT AN EATERY,ASANDWICH DISPLAY AND A SIDE AND A PZA
6229,SEVERAL SANDWICHES SITTING ON A WINDOW DISPLAY TOGETHER,SEVERAL SANDWICHES SITTING ON A WINDOW DISPLAYED TOGETHER
6230,A DISPLAY CASE HOLDING A SANDWICH WITH MEAT AND CHEESE,A DISPLAY CASE HOLDING A SANDWICH WITH MEAT AND CHEESE
6231,A DISPLAY CASE SHOWS OFF A SANDWICH WITH A SIGN,A DISPLAY CASE SOWS OFF A PHONE NEX TI A SIGN
6232,A DELI DISPLAY CASE WITH SANDWICHES AND STRAWBERRIES,A DELIWIS CAILCASE WITH SANDWICHES AND STRAWBERRIES
6233,A MAN SLEEPS ON A PILLOW WITH A BLANKET,A GAN SEEPS ON A PILLOW WITH A BAT
6234,A MAN ASLEEP IN HIS BED NEXT TO HIS OPEN LAPTOP,A MAN ASLEEP IN HIS BED NEXT TO AN OPEN LAPTOP
6235,A MAN SLEEPING IN A BED COVERED WITH A LARGE PLAID BLANKET,A MAN SLEEPING ON A BED COVERED WITH A LARGE FAD 
6236,A MAN ASLEEP UNDER A BLANKET ON A BED,A MAN IS PLATE UNDER A BLANKET IN A BAG
6237,A MAN IS SLEEPING WITH THE COVERS PULLED UP HIGH,A MAN SLEEPING WITH O PELLER SET UP
6238,STREET SIGNS CAST SHADOWS ON THE GRAFFITI DECORATED WALL,TRE SIGN PASATO ON A GRAFFITI DECORATED WALL
6239,STREET SIGNS GRAFFITI OLD BUILDINGS AND A BRIDGE,STREET SIGNS ISEATING A BUILDING DY DAY
6240,GRAFFITI ON A BUILDING NEXT TO STREET SIGNS,A FINI ON A BUILDING NEXT TO A TREE
6241,VARIOUS STREET SIGNS AND A BUILDING NEXT TO A BRIDGE,VARIOUS TREET SIGNS THAT ARE OING A SOBOARD
6242,A BROWN BUILDING HAS GRAFFITI ON THE SIDE,THE BROWN BUILDING HAS GRAFFITI ON IT SIDE
6243,A GROUP OF THREE PEOPLE STANDING NEXT TO EACH OTHER IN FRONT OF A DOORWAY,A GROUP OF THREE PEOPLE STANDING NEXT TO EACH OTHER IN FRONT OF A FOREMA
6244,A MAN WITH A NAMETAG IN A SUIT AND TIE AND TWO WOMEN HOLDING GLASSES ON EACH SIDE OF HIM,A YON OF A ASAI FAT OF SOW IS FEIN AAT ABOSTO ONE SOE SI
6245,TWO WOMEN AND ONE MAN POSE FOR A PICTURE,TWO WOMAN AN ONE MIRROR POSE FOR A PICTURE
6246,THREE PEOPLE ONE IN A SUIT ARE POSING FOR THE CAMERA,TWO PEOPLE RUNNING IN SEET AT A TABE WIT FOOD
6247,THREE PEOPLE AT AN EVENT OF SOME KIND,THREE PEOPLE AT AN EVENT OF SOME KIND
6248,A BOY STANDING ON SKIS IN THE SNOW,A BOY SINDING ON SKI IN THE SNOW
6249,A YOUNG PERSON ON SKIS POSING FOR A PICTURE,A YOUNG PERSON INH FOOD SOTING FOR A PIC
6250,A LITTLE KID THAT IS SNOWBOARDING IN THE SNOW,A LETTLE KID THAT IS SNOWBOARDING IN THE SNOW
6251,A BOY ON SKIS STANDING IN THE SNOW,A BOY ON SKIS STANDING IN THE SNOW
6252,A SMALL BOY SKIING DOWN A SNOWY HILL,SMALL BOY SKIING DOWN A SNOWY HILL
6253,SOMETHING KNITTED IS LYING ON TOP OF A LAPTOP,SOME IN THE MID IS LYING ON TOP OF A LAPTOP
6254,A CLOTH BAG IS ON THE KEYBOARD OF A LAPTOP,A CLOCK BAG IS ON THE KEYBOARD OF A LAPTOP
6255,A LAPTOP COMPUTER SITTING ON TOP OF A DESK,A LAPTOP CONTABLE SITTING ON E FONT OF E DOK
6256,A KNIT ITEM SITTING ON A LAPTOP ON A DESK,A NIT ATEM SITTING ON A LAPTOP ON A DESK
6257,A PERSON WATERING PLANTS WITH A COMPUTER IN THE FOREGROUND,APERSON ATING FINF AN EMPY WO FOREGROUND
6258,A HORSEBACK RIDER COMPETING IN AN OBSTACLE COURSE EVENT,AHORSE BACK RIDER COMPETING E OP OF A CORSE AK
6259,HORSE ABOVE HURDLE AT KENTUCKY HORSE SHOW EVENT,FOUR ABOVE CUDDLES AT CONCUCTA HORSE OTEN
6260,A PERSON JUMPING A HORSE OVER AN OBSTACLE ON A COURSE,A PERSON JUMPING A HORSE WOVER MUK ALON A FOURD
6261,THE HORSE AND RIDER ARE JUMPING OVER THE YELLOW STRUCTURE,THE HORSE AND RIDER ARE JUMPING OVER THE YELLOW STU
6262,A HORSE AND RIDER JUMPING OVER A BAR ON A TRACK,A BIR CAN DIVEI TAKIN A BA BALL
6263,A CAR THAT HAS SLID INTO A LIGHT POLE ON A SNOW COVERED ROAD,A CARMET APPURRED INTO A LIGHT POLE AND SNOW COVERED ROAD
6264,CAR HIT ON A TRAFFIC SIGNAL IN A ROAD FULL OF SNOW,DOWR HEAD ON A CULK IS SITTING INDER A CAIR OF SNOW
6265,A SNOWY LADNSCAPE WITH A CAR CRASHED INTO A POLE,A SMALL LAMPSCAPE WITH A PART PLANTD TO A POLE
6266,AN IMAGE OF A CAR IN THE SNOW THAT HIT A POLE,AN IMAGE OF A CAR IN THE FOLD AT A PAR
6267,A CAR CRASHED AGAINST A LIGHT POLE IN THE SNOW,A CAR CRASPING UNTO A WHITE POLE
6268,SOME KIND OF BREAD THAT IS ON A PAN,SOME KIND OF BREAD THAT IS ON A PLATE
6269,A LOAF OF BREAD IS SITTING ON TOP OF A OVEN,A LOAF OF BREAD IS SITTING ON TOP OF A OVEN
6270,A LOAF OF FRESHLY BAKED ARTISAN BREAD,A LOAF OF FRESHLY BAKED ON IAN BREAD
6271,A LOAF OF BREAD HITS ON TOP OF AN OVEN,A LOAF OF BREAD SITS ON TOP OF AN OVEN
6272,A LARGE ROUND PIECE OF BREAD ON A METAL PAN,A DOG IN UP A DOET  BAD
6273,SHE HAPPILY DOWNS ANOTHER PIECE OF THEIR PIZZA,SOME CAT GOING DOWN ANETHER PIECE OF BEAD
6274,A WOMAN SITTING DOWN AT A TABLE WITH PIZZA,A WOMAN SITTING DOWN AT A TABLE WITH PIZZA
6275,A WOMAN IS EATING PIZZA WITH A FORK,A WOMAN IS EATING A PIZZA WITH A FORK
6276,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS AND A PLATE ON IT,A WOMAN SITTING AT A TABLE WITH TWO PIZZAS AND A PLATE ON IT
6277,A WOMAN HOLDING A FORK AND REACHING FOR A SLICE OF PIZZA,A WOMAN HOLDING A HORSE AND PIZZI IT A WIPE OF PIZZA
6278,A CAT WALKING THROUGH A KITCHEN BY A EATING TRAY,A CAT WALKING THROUGH A KITTEN TIRE A LEADING TRAY
6279,A KITCHEN WITH A CAT WALKING PAST A REFRIGERATOR FREEZER,A KITCHEN WITH A CAT WALKING PAST OVERBRID WATIN FLATER
6280,A CAT IS WALKING IN A KITCHEN THAT HAS COOKWARE HANGING ON THE WALL,A CAT HALKING IN THE KITCHEN AT ETDOOR HANGING ON TE
6281,A CAT IS WALKING ACROSS A RUG ON A KITCHEN FLOOR,A CAT IS WALKING ACROSS A ROCK ON A KITCHEN
6282,A CAT WALKING DOWN THE CENTER OF THE KITCHEN,A CAT WALKING DOWN THE SOMEFA OF EPIPE
6283,A COUPLE OF WOMEN HOLDING VIDEO GAME CONSOLE CONTROLLERS,A COUPLE OF WOMEN PLOLDING VIDEO GAMES CONSOLE CONTROLLER
6284,TWO WOMEN PLAYING THE WII GAME TOGETHER,TWO WOEN PAYIN IVI VIDA
6285,TWO BAREFOOT WOMEN HOLDING GAME CONTROLLERS IN EACH HAND,TWO BAREFOOT WOMEN HONDING BEAM CONTROLLERD 
6286,TWO WOMEN ARE PLAYING A WII GAME AT A BANQUET HALL,TWO WOMEN ARE PLAYING A WII GAME AT A GII TALL
6287,TWO WOMAN WEARING NO SHOES PLAYING VIDEO GAMES,TWO WOMEN RARING I  IN 
6288,A MAN LEANING ON A SURFBOARD IN THE WATER RIDING A WAVE,A MAN REANING ON A SURFBOARD IN THE WATER RIDING A WAVE
6289,A MAN IS DRENCHED BY THE SPRAY FROM THE CREST OF A WAVE AS HE ATTEMPTS TO STAND UP ON HIS SURFBOARD,A MAN ISJENDS BY THE STRAY FOM THE CESTS OF HE WAVE AS HE ATENTS TO SENDUP ON HIS PATEBOARD
6290,A MAN IN A WETSUIT SURFING A WAVE ON A SURF BOARD,MAN IN A WET SUIT SURFING A WAVE ON SURFBOARD
6291,A MAN ATTEMPTING TO STAND UP ON HIS BOARD AND SURF A WAVE,A MAN ATTEMPTING TA SWIN DUP ON HI BOARD IN SURFA WAVE
6292,A SURFER IS ON HIS BOARD CUTTING THROUGH THE WAVES,A SURFER IS ON HIS BOARD SETTING TOUGH THE WAVE
6293,BOY WEARING A HELMET WHILE PLAYING A VIDEO GAME,GIRL IS A LOTINNIS TALE PLAYING A VIDEO GAME
6294,A BOY IN HELMET PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A BOY IN HELMAR PLAYING A GAME WITH A NINTENDO WII TOER
6295,THE YOUNG CHILD IS PLAYING A VIDEO GAME,THE YOUNG CHILD IS PLAYING A VIDE
6296,A BOY WEARING A HELMET IS PLAYING VIDEO GAMES,A BOY HOLDING A HA PLAYING VIDEO GAMEE
6297,A TODDLER BOY IS ON A WHITE PAD PLAYING A VIDEO GAME,A POLLER BOY IS ON A WHITE HAT PLAYING AN INVIDIO GAME
6298,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT,A GLASS OF MILK IS SITTING NEXT TO A VASE WITH A REFLECTION IN IT
6299,A GLASS OF MILK NEXT TO A ROUND PURPLE VASE,A GLASS OF GIL NEXT TO A RAIL OFBEVERS
6300,A LARGE ORBITAL VASE SITS NEXT TO A CANDLE ON A TABLE,A LARGE ORCOL VASE SITS NIXT TO E CANIMAL ON A PAKE
6301,A LARGE BLACK BALL SITTING NEXT TO A GLASS OF MILK,A LARGE BACKTAG SITTING NEXT TO A BATIT NET
6302,A GOOD LUCK PLANT IS IN A ROUND VASE,A FICK WET SEET WITH MADIN ON E OCE
6303,A YOUNG DOG RELAXING WITH HIS OR HER HUMAN AT THE END OF THE DAY,YOUNG GORG ELECTING THE CAS BAFEN TO EAT A TE DOD
6304,A WOMAN LAYING ON A COUCH WITH A WHITE AND BROWN PUPPY,A WOMAN AYING IN A BENT WITH A AT ABO
6305,A WOMAN WEARING GLASSES HOLDING A BROWN AND WHITE DOG,A WOMAN WEARING BLASSUIT HOLDING IN FRONT OF A BIT
6306,NOTHING IS QUITE AS SOFT AS A YOUNG PUPPY,A NUMBER OF QUITER BROCCOLI WITH OUN EPE
6307,A BROWN AND WHITE PUPPY LAYING ON A WOMAN,A BROWN AND WHITE CUP RAING IN A ROMO
6308,A BEAR STANDING ON ROCKS AND HIS EARS ARE UP,A BEAR SANDING ON ROCKS OF A PIZZA
6309,A BROWN BEAR WALKING IN ITS ZOO ENCLOSURE,A YOUNG BEAR WALKING AT A EATING FOCE
6310,A BABY BROWN BEAR STANDING ON TOP OF A ROCK,A BABY BROWN BEAR STANDING ON TOP OF A RALK
6311,THE LARGE BEAR IS WALKING ON A BOULDER,A LARGE BER WALKING ON A FLOORW
6312,A BLACK BEAR WALKING TOWARD A ROCK,A BLACK BEAR WALKING THROUGH A ROCK
6313,A PAN FILLED WITH ONIONS SITTING NEXT TO A PAN OF STEW,A PAN OF FILLED WITH ONION SITTING NEXT TO A PIECE OF SPOON
6314,A PLATE HAS TWO BOWLS ON IT WITH TWO DIFFERENT TYPES OF FOOD ONE LOOKS LIKE PICKLED ONIONS AND THE OTHER LOOKS LIKE COOKED MEAT,A PLATE HAS POBOL ANA A TWO DIFFERENT TYPES OF FOOD ON OF PIPPERED ONIONS AND THE OTHER LOOKS LIKE COOKIN
6315,A CLOSE UP OF TWO BOWLS OF FOOD ON A TABLE,A CLOSE UP OF PEOPLE WI PUTER ON A PLATE
6316,THERE ARE SOME APPEALING SUPPORT READY TO EXPEND,THERE IS AN APPEALING SOF PORT MEY TO EXPEN
6317,SOME ONIONS IN A SILVER BOWL AND SOME MEAT IN ANOTHER AND A SPOON,ONE ONIONS IN A SILVER BEAD AND SOMNS AND ANOTHER IN THE SPOON
6318,TWO PEANUT BUTTER AND JELLY SANDWICHES SLICED IN HALF,POPLE ATE AND YELLOW TELA IT SIT IN
6319,TWO SANDWICHES HAVE BEEN HALVED AND PLACED ON A PLATE WITH A KNIFE,TWO CANURGERS HAT BEEN HALF EN PLATE ON A PLATE WITH A KNIFE
6320,A DELICIOUS LOOKING SANDWICH ON A PLATE WITH A KNIFE,A DELICIOUS COPIN CAMEAS ON A PLATE WITH A KNIFE
6321,CLOSE UP OF SANDWICH CUT WITH KNIFE AND PLATE,POCRU OF SANDWICH CUT WITH KNIFE AND PLATE
6322,A TASTY LOOKING SANDWICH THAT IS CUT IN HALF TO EAT,SAFETY WITHAN SANDWICHIS IN HAL KITTEN
6323,A BASEBALL PLAYER IS SWINGING A BAT AT A BALL WHILE THE CATCHER TRIES TO CATCH IT,A BASEBALL PLAYER ITH A WIING ON A BAT ON A BALL O AT TE TRAFFIC
6324,BASEBALL BATTER SWINGING AT A PITCH AND THE CATCHER TRYING TO CATCH THE BALL,ABASEBALL GAYER TATTING ATA PITCH IN THE BATIT BAN TO HITCH THE BALL
6325,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,SEVERAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME
6326,A SPIRITED GAME OF BASEBALL TAKES PLACE BEHIND A CHAIN LINK FENCE,PERID A GAME OF BASEBALL TAKES PLATE DOWN THE TEIN FONT
6327,A BASEBALL PLAYER SWINGING AND MISSING THE BALL,A BASEBALL PLAYER FWINGING AND KMITKING A BALL
6328,THE WHITE LAPTOP IS TURNED OFF BUT LEFT OPEN,A WHITE LAPTOP WITH EN HAP IT LEFT OPEN
6329,A LAPTOP COMPUTER SITS ON A BLACK SURFACE NEXT TO A WIRELESS MOUSE,A LAPTOP COMPUTER SITS ON A BLACK SOFACE NEXT TO A WIRELESS MIT
6330,AN OPEN LAPTOP COMPUTE WITH A COMPUTER MOUSE,AN OPEN LAPTOP COMPUTER WITH A COMPUTER MOUSE
6331,A VIEW OF A SMALL LAPTOP WITH A MOUSE NEXT TO IT,A KIRS RAP AS TE E BASS OF A TID
6332,THE COMPUTER MOUSE IS IN FRONT OF THE LAPTOP,A GOUPOF ANIN A INA FA OF ALPA
6333,STUFFED TEDDY BEARS AND DUCKS FOR SALE AT A STALL,STUFFED TEDDY BEARS JUP STILL ON SELV
6334,TWO TEDDY BEARS ARE SEATED WITH THE OTHER STUFFED ANIMALS,TWO TEDDY BEARS ARE SEATED I FOTE TO FENCE
6335,STUFFED BEARS AND DUCKS ARE LINED UP ON THE FLOOR,STUFFED BEAR DEGGED UP ARE LINED UP ON THE FLIFT
6336,A GROUP OF STUFFED ANIMALS ARE ARRANGED TOGETHER,A GROUP OF STUFFED ANIMALS ARE ARROUNGED TOGETHER
6337,A MENAGERIE OF STUFFED ANIMALS LINED UP ON THE FLOOR,A BANANA VEEW OF STUFFED ANIMAL PARKED U PARKE FOR
6338,A CLOSEUP PHOTO OF UNCOOKED PIZZA ON A CUTTING BOARD,A CLOSEUP OF OF TO PIZZE ON A CUTTING BOARD
6339,A HOMEMADE PIZZA IS ON A CUTTING BOARD,A HARLMADE PIZZA WIT AN A BETKIN BOOK
6340,THE PIZZA IS READY TO GO INTO THE OVEN,THE PIZZA IS READY TO GO NEXT TO THE OVEN
6341,THERE IS A PIZZA ON THE CUTTING BOARD,THERE IS A PIZZA ON THE CUTTING BOARD
6342,THERE IS A HOMEMADE PIZZA ON A CUTTING BOARD,TER IS A HOM MADE PIZZA ON A PLATE
6343,A GROUP OF DOGS RUNNING ACROSS A LUSH GREEN FIELD,A GROUP OF GOYS RANDING ACASS NET GON FIELD
6344,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON A BENCH,A NUMBER OF DOGS RUNNING IN A FIELD WITH PEOPLE ON THE BEACH
6345,FOUR SMALLER DOGS ARE RUNNING AWAY FROM THE WOMEN ON THE BENCH,FOUR SMALLER DOGS ARE RUNING AWAY FROM THE WOMAN ON THE BENCH
6346,A BUNCH OF DOGS RUNNING AROUND IN A FIELD,A BUNCH OF DOGS RUNNING AROUND IN A FIELD
6347,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A GROUP OF DOGS THAT ARE SUTTING WITA GRASS
6348,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CORNER,A CITY STREET AT NIGHT WITH A LIT CLOCK ON THE CONER
6349,BLURRY PHOTOGRAPH OF A LAMPPOST CLOCK LIGHT ON A STREET CORNER,TARY PHOTOGRAPH OF A RAPAT TAD BAD ON A STREET CORNER
6350,A STREET CORNER HAS A CLOCK ON A POST,A STREET CORNER HAS A CLOCK ON THE POST
6351,AN OLD CLOCK IS ILLUMINATED AT NIGHT ON A STREET CORNER,A CLOCK IS DUMIDATED AT NIGHT ON A STREET CORNER
6352,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING,A LARGE CLOCK SITTING ON A SIDEWALK IN FRONT OF A BRICK BUILDING
6353,A MAN WITH A HELMET ON RIDING A SKATEBOARD IN THE STREET,A MAN WITH HI NUMBER ON THE SIDE OF A BATE STREET
6354,A MAN SKATING ON THE ROAD VERY FAST,A MAN SKATING ON THE ROAD VERY FAD
6355,A PERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD,APERSON WEARING A MOTORCYCLE HELMET IS RIDING A SKATEBOARD
6356,A SKATEBOARDER RIDES DOWN THE STREET WITH A HELMET,A SKATEBOARDER RIDES ON E STREET FOR SOM
6357,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A RED CAR,A MAN RIDING A SKATEBOARD DOWN A STREET IN FRONT OF A DESK PARK
6358,A YOUNG MAN WITH GLASSES EATING A HOT DOG WITH BUN,YONG BAR DESS EATING HOT DES WITH PAN
6359,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA,A MAN EATS A HOT DOG WHILE LOOKING AT THE CAMERA
6360,A MAN WHO IS PUTTING A HOT DOG IN HIS MOUTH,A MAN WHO IS CUTTING A HOT DOG IN HIS MEATH
6361,A MAN WITH THICK BLACK GLASSES EATS A HOTDOG,AAN A TIK TUT HAS A PIEC O BUS
6362,A MAN WEARING GLASSES EATING A HOT DOG,A MAN WEARING GLASSES EATING A HOT DOG
6363,A TRAIN SITS ON THE TRACK AT A DESERTED STATION OVERLOOKED BY A TOWER,A SIGN SITS ON THE FRET HAS A FETE SETEN OVERLOOKS LOTOU
6364,A YELLOW AND BLUE TRAIN IS NEXT TO AN OVERHANG,A YELLOW AND BLUE PLANE A TONIN
6365,A COLORFUL TRAIN STOPPED AT A TRAIN STATION,A COLORFUL CRAIN STOPPED AT A TRAIN STATION
