Index,Reference,Hypothesis
1813,A LONG SUBWAY WITH PEOPLE IN IT IS LIT UP,A LONG SUBJATER PIZZE IN IT A LITTEP
1814,A TRAIN IS IN AN OVERHEAD STRUCTURE WITH LIGHTS,ATRAN PERSON ON OVERHEAD OF ILIC LIGHT
1815,THIS TRAIN STATION HAS MANY LIGHTS ON THE CEILING,A TENNIS FATON WIS MANY MICON TI
1816,THE SUBWAY STATION WITH BRIGHT LIGHTS AND A SUBWAY COMING THROUGH,THE SUBWAY STATION WITH BRIGHT LIGHTS AND SEVERAL ENAGIES
1817,DOG AND HIS HUMAN WALKING PARTNER RELAX IN A PARK,DOG AND COMPUTER MUFFIN FORIN TELECTINPA
1818,A MAN AND HIS DOG SIT AT THE PARK,A MAN WITH A DOG SET A PARK
1819,A MAN SITS ON A BENCH WITH A DOG LAYING AT HIS FEET,A MAN SITS ON A BENCH WITH A DOG LAYING O ITS FEET
1820,A MAN AND HIS DOG ENJOY AN AFTERNOON IN THE PARK,A MAN GITALA BI MAINN IN A PARK
1821,A MAN SITTING AT A GREEN BENCH NEXT TO A TALL TREE, SIGNG ON A GREEN BANT NEXT TO A FAR STEAT
1822,A DOG WITH A COLLAR STANDING ON THE GRASS,A BAG WITH A FOWER TRANE ON THE GASS
1823,A SMALL DOG WITH A CHAIN COLLAR LOOKING AT ANOTHER DOG,A SMALL DOG WITH A TRAN TOU LOOKING AT ANOTHER DOG
1824,A BROWN AND WHITE DOG STANDING NEXT TO ANOTHER DOG, BROWN AND WHITE BAT STANDING NEXT TO AN OTAK
1825,A SMALL DOG LOOKING AT A LARGER DOG,IA BAG POKING ON A MICO DOT
1826,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD
1827,A FAMILY ARE PLAYING FRISBEE ON THE BEACH,A FAMILY ART PLAYING FRISBEE ON THE BEACH
1828,A FAMILY PLAYING A GAME OF FRISBEE ON A WET SANDY BEACH,FAMILY PLAYING A GAME OF FRISBEE NEXT TO A STRE
1829,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND,A WOMAN AND KIDS ON A BENCH IN A LARGE CLOCKY AREA IN THE BACKGROUND
1830,PEOPLE WALKING ON SAND NEXT TO A MOUNTAINOUS AREA,PEOPLE WORKING ON SAND NEXT TO A ONTENNIS AREA
1831,CHILDREN ONE ADULT FLYING A KITE IN AN OPEN AREA,CHILDREN AND ONE ADULT FLYING A KITE IN AN OPEN AREA
1832,A BUSY KITCHEN NEXT TO A DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES,A GROUP OF PERPLN NEXT TO DINING TABLE AND COUNTERS WITH CAIRS CONTAINTERS
1833,A RESTAURANT WITH RED STOOLS NEXT TO A BAR AND A BLUE TABLE,A RESTAURANT WITH RED SOES NEXT TO A BAR AND A BLUE TABLE
1834,A KITCHEN WITH TABLES CHAIRS STOOLS AND COUNTERS,A SITS ON THE TABLE  SAR IS TLES AND COUNTER
1835,WORKERS ARE AT THE STOVES IN A RESTAURANT,THIKER CAROWD WIS FILLED TO HATER
1836,AN EMPTY RESTAURANT WITH TWO EMPLOYEES WORKING BEHIND THE COUNTER,EMPTY RESTAURANT WITH TRE FO OKE OO
1837,A WOMAN AND MAN PLAYING TENNIS ON A FIELD,A WOMAN AND A MAN PLAC IN A SABARD
1838,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD,A COUPLE OF PEOPLE THAT ARE SLAYING IN A FIELD
1839,TWO PEOPLE IN SHORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD,TWO PEOPLE IN SORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD
1840,ADULTS ENJOYING GAME OF BADMINTON ON GRASSY FIELD,ADUL FIGURING GREEN OTABINET IN GRASSY FIELD
1841,A COUPLE OF PEOPLE PLAYING A WEIRD GAME OF TENNIS FRISBEE,A COUPLE OF PEOPLE ONIN ARIBEIN SOME PATE
1842,A CLOCK TOWER SITTING IN THE PARKING LOT OF A BUILDING,A CLOCK TOWER SITTING IN THE FRONTMAP OF TEN
1843,A CLOCK TOWER SCULPTURE ON ROUNDABOUT NEXT TO A BUILDING,A CROCKSHOW SOSOR IN WINITER EXT TOVERTING
1844,A CLOCK TOWER IS SHOWN IN THE MIDDLE OF A DISPLAY,A CLOCK TOWER IS SOWNG IN THE MIDDLE OF AS DISPLAY
1845,A BUILDING WITH A SHORT CLOCKTOWER IN THE FRONT OF IT,A ROOM WITI PORT FO TOTS WITH SEVERAL OF DIT
1846,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE,A PLACKTOWER IN THE MIDDLE OF A SINE STREET
1847,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY,AN AIRPLANE FLYING BY IN O CE
1848,A FLYING PLANE WITH SMOKE TRAILING BEHIND IT,SWINE KITE LOTS DOWN THE HIH
1849,AN SINGLE PASSANGER IN AN AIRPLANE FLYING THROUGH THE SKY,A SIGNAL PARKING BEAR IN A AIRPLAN FONY SET
1850,A SMALL AIRPLANE IS FLYING ACROSS THE SKY,A SMALL AIRPON PERFORMN UP TE SONT
1851,AN OLD AIRPLANE IS FLYING THROUGH THE SKY,AN OLD AIRPLANE ISFLYING THROUGH THE SKY
1852,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE,A GIRAFFE AND OTHER ANIMALS IN A GRASSY SECT
1853,A GIRAFFE LEANED OVER IN A PLUSH FIELD NEXT TO SOME DEER,A GIRAFFE LEANED OVER IN A BLOUD FIELD NEXT TO SOME PEO
1854,A GIRAFFE AND SOME DEER LIKE ANIMALS AT A WILDLIFE PARK,A GIRAFFE INTERLECT ITA ROWN LIT TA
1855,A GIRAFFE STANDING BY A PAIR OF SKINNY TREES,A GIRAFFE STANDING BY A PAIR OF TEAM TREES
1856,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD,A GIRAFFE HANGS ITS NECK BELOW IN A LARGE FIELD
1857,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT,THREE TENNIS CLAY WOTEN HANDS ON THE FORD
1858,TWP PEOPLE SHAKING HANDS ON A TENNIS COURT,TWO PEOPLE SHAKING HANDS IN A INTOR
1859,TWO WOMEN PLAYING TENNIS IN A STADIUM WITH A GRASS COURT,TWO WOMEN PLAYING TENNIS TADIUM ON A GRAFFPOURT
1860,TO BLACK WOMEN TENNIS PLAYERS SHAKE HANDS ON COURT,TWO BLACK ANINTINS POOS SITPANES ON A FROT
1861,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,TWO TENNIS PLAYERS ON A COURT WITH RACKET
1862,A PLATE OF FOOD RICE BOWL AND A SOUP BOWL IS ON A TRAY,A BASE OF TOD RICE BOLE AND REPEAC POLE IS ON A TRAY
1863,A PLATE OF CHICKEN AND VEGETABLES SITS NEXT TO A BOWL OF RICE,A SET OF CHIPPIN AN VEGETABLES SITS NEXT TO A BOWL OF RICE
1864,A PLATE OF FOOD AND A BOWL OF WHITE RICE,A PLATE OF SE AND A BIN OF TRIE
1865,A VERY NICE LOOKING TRAY FILLED WITH SOME TASTY LOOKING FOOD,A VERY NICE IYSUS FILLED WIT ENT TO TETR CITY
1866,A PLAY OF FOOD NEXT TO A BOWL OF RICE AND CHOPSTICKS,A PLANE INTINES NEXT TO A BAIL OF RID INPASSIT
1867,A CARVED BEAR THAT HAS A RIBBON AROUND THE NECK,AN  FIR THAT HAS TASEN ONOFIT
1868,A STATUE OF A BEAR WEARING A RED RIBBON,A TRATE OF A BEAR WEARING A RED RIBBON
1869,THE LARGE BEAR IS MADE UP OF CLAY,THE LARGE CHAR IS HANG UP ON THE FLAT
1870,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF WOOD,A TEDDY BEAR THAT APPEARS TO BE MADE OUT OF ROOY
1871,A WOOD CARVED BEAR IS SITTING ON A TABLE,A BOOD TARL BEAR IS BETIP OFABE
1872,A LARGE MIRROR REFLECTING A BATHROOM SING COUNTER,A LARGE RIVER SOVERINGA BACKAN CIN STREET
1873,A BATHROOM WITH A SINK AND TELEVISION INSIDE OF THE MIRROR,BATHROOM WITH A SINK COTED SIDE IT
1874,A BATHROOM WITH A SINK A MONITOR IN THE MIRROR AND A TUB,BATROOM WITH A FET ERMONITOR N AN A ICE
1875,A BATHROOM MIRROR WITH A BLACK BOX ON IT,A BATHROOM MIRROR WITH BLACK BOX ON IT
1876,A BATHROOM MIRROR WITH THE MIDDLE CUT OUT AND EXPOSED,A BADRO MIRROR WITH A METAL CUTOUT AN ITS STROKE
1877,YOUNG WOMEN HOLDING REMOTE GAME CONTROLS WHILE PLAYING,TAIN POTI OF MICON TIPOS TOPTIN
1878,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER,THE WOMEN ARE PLAYING A VIDEO GAME TOGETHER
1879,TWO GIRLS ARE PLAYING THE WII GAME SYSTEM TOGETHER,TWO GIRLS ARE HANING TE IN TREEN DIFFERENT TOGETHER
1880,TWO WOMEN IN GLASSES USING NINTENDO WII REMOTE CONTROLLERS,T
1881,TWO FRIENDS ARE SITTING ON THE COUCH ENJOYING A GAME PLAYED ON THE WII,TANTS AR SITTING ON SOUT JOING A GREEN PLATE ON THE RIAD
1882,A BALD HEADED MAN EATING A SLICE OF CAKE,A FAN TELER PLAN FEATING IN WLIGHT S
1883,A MAN THAT IS EATING SOME KIND OF PIECE OF CAKE,A MANDEXTAN STAMP LINT INT A CAGE
1884,A MAN WITH GLASSES ON BITING INTO A PIECE OF CAKE,A MAL IT GRASSES ON BIKEYCE BLUE PINK PASE
1885,A MAN POSING FOR THE CAMERA EATING A PIECE OF CAKE,A MAN POSING FOR THE GRAMA EAVING A PIECE OF CIK
1886,MAN EATING A PIECE OF CAKE OFF OF A WHITE PLAYED OUTDOORS,MAN EATING PICE CASE OFF OF A WHITE PHOTO CAFASE
1887,A MAN IS SKIING IN FRESH POWDER PAST A TREE,AN STEAMER IN FRESH POWDER PASSING TRACE
1888,A MAN SKIING DOWN A HILL WITH A TREE BEHIND HIM,A MAN STREAN BEHINDWITH TRE BS
1889,A MAN RIDING SKIS DOWN THE SIDE OF A SNOW COVERED SKI SLOPE,A MAN RIDING SKIS DOWN THESIDE A SNOW COVERED STEET
1890,A PERSON IN A GREEN JACKET SKIING DOWN A SLOPE,A PERSON TOLIKIWINDA IS HANED ON A SLOPE
1891,A SKIER SKIS DOWN A HILL PAST A SPARSE EVERGREEN,A SEAR SS ONA HILL ATTACHED TO A STAR
1892,A LARGE PIZZA ON A STONE PIZZA COOKING TRAY,A LARGE PIZZA ON A STONE PIZSASIR AND SROPE
1893,A PIZZA WITH VEGETABLES AND CHEESE RESTING ON A BOARD,A PINPE IFVEGETABLESANG CHEASE RESTING ON A BED
1894,THERE IS A PIZZA WITH MANY TOPPINGS ON IT,THERE IS A PIZZA WITH MANY TOPPINGS ON
1895,A PIZZA WITH LOTS OF CHEESE ON A FLAT BROWN SURFACE,A PIZZA WITH LOTS OF TEAS ON THE FLATGROUND SURFACE
1896,AN OVERHEAD VIEW OF A PIZZA ON A PIZZA STONE,AN OPERHEAD VIEW OF A PIZTA FROM PIZA STONE
1897,A WOMAN THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW,A WIM THAT IS SITTING OUTSIDE ON A BENCH IN THE SNOW
1898,A FEMALE SKIER SITS DOWN ON A BENCH EATING A BAGEL,GEMOUE SKIR SITS DOWN ON A BENCH EATING ABOVE
1899,A SKIER SITTING ON A PICNIC TABLE AND EATING A DOUGHNUT,PEER SITTING ON A PYCIEC PHOTO WIRKI FOMER
1900,A WOMAN IS SITTING ON A BENCH AND IS EATING SOMETHING,A WOMAN IS SITTING ON A BENCH AND OO EATING
1901,WOMAN SKIER TAKING A BREAK AND ENJOYING A SNACK,WUMAN STOR TAKING A BREAK AND ENJOYING NAP
1902,A CATCHER CROUCHED BEHIND A BASEBALL PLAYER AT BAT,POTASSEG CROUT BEHIND A POTSIC AT DESK
1903,A CATCHER WITH A CATCHERS MITT ON SQUATTING BEHIND A BASEBALL PLAYER,A PAPER WITH A COVERED MITT ON SWATTING IN THE BASANT GAM
1904,THE HOME PLATE WITH THE BACK CATCHER AND SOMEONE READY TO BAT,TE MAN TITE IS HE BAK ASTER PIEEI READY TO RET
1905,A MAN STANDING NEXT TO A BASE ON A BASEBALL FIELD,A MAN STANDING NEXT TO A VAN ON A BASTAK
1906,A PERSON STANDING NEXT TO A PERSON GETTING READY TO CATCH A BALL,A PERSON STANDING NEXT TO A PERSON GETTING READY TO TEUTH A BAS
1907,A WHITE PLATE WITH A SLICE OF CAKE AND AN ORANGE WEDGE,A WHITE PLATE WITH A SLICE OF SACE IN AN ORANGE WAY
1908,THE DESSERT IS NEXT TO A GLASS OF ORANGE JUICE,TO DESERT ITATEGLASSES ON TREE
1909,BANANA BREAD AND ORANGE JUICE WITH A ORANGE WEDGE IS SWEET TASTING,BANANA BRED ORANGE WITH AN ORN BREAD STREETCASE
1910,A PLATE WITH A SLICE OF ORANGE WITH A PIECE OF CAKE,PLATE WITH A SLICE OF ORANGE WITH A FINK SACE
1911,A SCONE WITH AN ORANGE SLICE ON A PLATE,A SPANINT AN OL SLACE AND A PLATE
1912,A GROUP OF PEOPLE ARE GATHERED TOGETHER FOR AN EVENT,A GROUP OF PEOPLE ARE GRATHERED TOGETHER FOR AN EVENT
1913,TWO WOMEN HOLDING REMOTES PLAYING A GAME,TEWOMEN HOLDING REMOTE PLANE AGAN
1914,A WOMAN HOLDING A GAME CONTROLLER AS HER FRIEND WATCHES,A WOMAN HOLDING A CEEN POPHOTO AS HE FRONT HER
1915,TWO WOMEN STANDING NEXT TO EACH OTHER WITH ONE HOLDING VIDEO GAME CONTROLLERS,TWO WOMEN STANDING NEXT TO EACH OTHER WONE HOLDING VIDEO GAME ONTROLLERS
1916,A COUPLE OF WOMEN ARE PLAYING VIDEO GAMES,A COUPLE OF WOMEN ARE PLAYING VIDEO GAME
1917,A PERSON CARRYING A CRATE ON THEIR SHOULDER THAT IS FULL OF BANANAS,A PERSON TRAING A TRAPE ON THE BORD NEXT TO A BANANAS
1918,PERSON CARRYING GREEN BANANAS ON THEIR SHOULDER AND A MARKET,PERSON TRN GRING BANANAS AND ERSHADER IN A MARKE
1919,A PILE OF GREEN BANANAS ON TOP OF A WOMANS SHOULDER,A PILE OF BEEN DEVETED OP OF IT
1920,A MAN CARRYING A CRATE FULL OF BANANAS ON HIS SHOULDER,A MAN CARRYING A SATE FULL OF BANANA ON HIS SHOULDER
1921,A WOMAN CARRIES A BOX OF BANANAS DOWN A CROWDED STREET,A WOMAN CARRIES A BOXOF BANANAS DOWN E TOP
1922,A YELLOW AND BURGUNDY TRAIN THAT IS ON TRACKS,A YELLOW AND BIRDINGY TRAIN THAT IS ON THE TRACK
1923,YELLOW AND BROWN TRAIN ON THE TRACKS LOOKS IT HAS EYES,NE BALPAN ON THE TACK LOIKS IT A SIGN
1924,A TRAIN ENGINE IS ON THE RAILROAD TRACKS,THE TRAIN ENMONE IS ON THE RAILROAD
1925,A TRAIN RIDING ON A TRACK NEAR A PLATFORM,TEAN RAIN ON TRACK IN A FRONTON
1926,A YELLOW AND RED TRAINS ENGINE ON ITS TRACK,A YELLOW AND RED PLANE ENGINE ON ITS TRACK
1927,A TELEVISION THAT HAS BEEN PLACED OUTSIDE A VIDEO GAME IS BEING PLAYED ON IT,A TELEVISION THAT HAS BEEN PLACED OUTSIDE A VIDEO GAME WITH SOME SLAY ON IT
1928,A BIG SCREEN TV AND A WII GAMING CONSOLE ON A ROOFTOP,ABICK SCREEN TV AND TE LE GIN CONTROL ON THE RIV
1929,THE TELEVISION SCREEN IFS ON THE ROOF OF THE BUILDING,THE DEVERSON SCREN IFTH ON THE GRIT OF THE BUILVER
1930,A WII GAME OF BASEBALL OUTSIDE ON BENCH,THE PEOPLE IN THE STATEWALK AR FIRISTANT
1931,A FLAT SCREEN TV SITTING ON TOP OF A WOODEN BENCH,A PLAT SCREEN TV SITTING ON TOP OF A WOODEN BEK
1932,A DOG LEAPING INTO THE AIR TO CATCH A FRISBEE,A DOG LEAPING INTO THE AIR TO CATCH A FRISBEE
1933,A BROWN DOG LEAPING TO CATCH A FLYING DISC,A BROWN DOG LEANING AGAINST A FLYING DESK
1934,A BLACK DOG IN THE AIR CATCHING A FRISBEE, AN WIK IN AR OIN IE
1935,A DOG IS JUMPING IN THE AIR TOWARD A DISK,A DOG IS JUMPING AT THE AIR TOWARD A DISCANC
1936,A LARGE BLACK DOG LEAPING TO GET A FRISBEE,LARGE BLACK OPERY IN AFONSATION
1937,A BALLOON ELEPHANT SITS IN THE MIDDLE OF A PARK AREA,A GREEN ELEPHANT SITS IN THE MIDDLE OF A PARK AREA
1938,AN ELEPHANT STATUE WITH AN OPENING OF VARIOUS DRAWINGS ON IT,AN OLDEN TETYCA WITH AN OPENIN OF BARY TANS
1939,A CERAMIC ELEPHANT THAT IS STANDING UP ON FAKE WATER,A CELAMIC ELEPHANT BAS SEEN IN ON A SIDEGRAND
1940,AN ELEPHANT STATUE STANDING ON TOP OF A LUSH GREEN PARK,AN ELEPHANT JETER SINDING ON TOP OF A RESH CREAM CAR
1941,A SCULPTURE OF AN ELEPHANT DECORATED WITH IMAGES OF OTHER ANIMALS,A PICTURE OF AN ELEPHANT DECORATING THE GREAGES OF OTHER ANIMALS
1942,A LONE SURFER TRYING TO RIDE A SMALL WAVE,A LONG FICLY TRAINS LIGHTIT LIGT
1943,A PERSON ON A SURFBOARD RIDING A WAVE IN THE OCEAN,TWO MEN ON A SURFBOARD RIDING A WAVE IN THEN OCEAN
1944,A MAN IS SURFING ON A WAVE IN THE OCEAN,A MAN IS SIRFING ON A WAVING MOCEAN
1945,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURFBOARD ON A WAVE
1946,THERE IS A SURFER AT THE BEACH RIDING WAVES IN THE OCEAN,THERE IS A SURFER AT TRAFFIWATS IN THE OCEAN
1947,A MAN TAKES A PICTURE OF HIMSELF EATING FOOD,A MAN TALKES A PICTURE OF HIMSELFI
1948,MAN TAKING A PHOTOGRAPH OF HIMSELF EATING A PIZZA SLICE,MAN TAKING A PHOTOGRAPH OF HIMSELF LEAVING A FRINT OF PIZZA
1949,A PICTURE OF A PERSON EATING SOME FOOD,A PITURE OF  FOME COMPUTER TTEN
1950,A MAN TAKING A SELFIE WHILE EATING PIZZA,A MAN TAKING A TRATON WHILE EATING PIZZA
1951,A MAN TAKING A PHOTO WITH HIS RIGHT HAND AND EATING FOOD WITH HIS LEFT HAND,A MAN TAKING A PHOTO WITH HIS BRIGP ETING BRUT
1952,PICTURES OF DIFFERENT TYPES OF PREPARED FOOD CONTAINING BEANS,PICTURE OF DIFFERENT TYPES OF COMPUTER FUT CONTAIN 
1953,DIFFERENT TYPES OF FOODS AND VEGETABLES SIDE BY SIDE,DIFFERENT TYPES ISSUN IN DISPLAY STIVER
1954,THREE PICTURES OF PLATES WITH SALADS INCLUDING BEANS FISH AND VEGETABLES,REFICTUR OF PLATE DOWN STREET  ESSERT
1955,THREE DIFFERENT PICTURES OF BEAN SALAD ON A PLATE,TRE DIFFERENT PICTURES ARE BEING STOWERED ON THE S
1956,THREE PICTURES OF ENTREES WITH TOMATOES BLACK BEANS AND BROCCOLI,THREE PICTURE IF MUNTREYS WIT TOMATOES FLATBEANS AND MOCKENS
1957,A HAND IS HOLDING A GRAY CELLPHONE AND SOME WIRES,A HAND IS HOLDING A GREY CELL PHONE IN SOME LIT
1958,A PERSON HOLDING A WALKIE TALKIE IN THEIR LEFT HAND,A PERSON HOLDING A REGH TAK IN THE MIRROR
1959,A PERSON IS HOLDING UP AN OLD CELLPHONE,LOKING ISIDE OF A BED ANWHITE SANTIN
1960,A MAN THAT IS HOLDING SOME KIND OF RADIO,A MAN THAT IS HOLDING SOME KIND OF RADIO
1961,A MAN IS SEEN HOLDING A VERY OLD CELLPHONE,UNITING FORCIN CONPERS FOR SESSION
1962,PEOPLE ARE SITTING ON THE SAND AT THE BEACH,PEOPLE ARE SITTING ON THE SAND AT THE BEACH
1963,A GROUP OF PEOPLE ON A BEACH LOOKING TOWARDS THE WATER,PEOPLE AICH TOH KEOPLRD THE WATER
1964,AER OF PEOPLE SITTING DOWN ON A BEACH NEAR WATER,PAIR OF PEOPLE SITTING DOWN ON BENC IN THE WATER
1965,A FEW PEOPLE THAT ARE STANDING ON A BEACH,A FEW PEOPLE THAT ARE STANDING ON A BENCH
1966,SEVERAL PEOPLE ARE SHOWN SITTING IN THE SAND AT THE BEACH,SEVERAL PEOPLE ARE SAYNS SITTING IN THE SAND AT THE BEAC
1967,A SMALL WHEELED AIRPLANE ON AN OPEN RUNWAY,A SMALL YOD SURPANE ON AN OPEN RUN
1968,A GREY AND BLACK PLANE ON A RUNWAY WITH TREES IN THE BACKGROUND,A GRAY AND BLACK PLANE ON A RUNWAY WITH TEES IN THE BACKGROUND
1969,A SMALL SINGLE PERSON AIRCRAFT SITS ON THE RUNWAY,A TENDE PERSONOUTGRAT WIT ABON IT
1970,A SMALL AIRPLANE IS ABOUT TO TAKE OFF ON THE RUNWAY,SMALL AIRPLANE ABOUT TO TAKE OFF ON A ROANWAY
1971,A BLACK PLANE TAKING OFF FROM AN AIRPORT RUNWAY,A BLACK PLANE TAKING OFF FROM A AIRPORT RUNWAY
1972,A SMALL CHILD THAT IS PLAYING A GAME ON A VIDEO GAME CONSOLE,A SMAL TOWER THAT IS TROWING A GAIN ON A VILEGAME ARS
1973,A YOUNG BOY IN HIS PAJAMAS IS PLAYING A VIDEO GAME,THE YOUNG BOY IN HIS PERFORMER IS PLAYING VIDEOGI
1974,A KID HOLDING HIS ARM UP AS HE PLAYS A VIDEO GAME IN THE LIVING ROOM,A KID RIDING THE CIMER OS A PORTE VENE IN EA
1975,A YOUNG CHILD STANDING IN FRONT OF A TV HOLDING A WII CONTROLLER,A LIDCOP STANDING IN FRONT OF A TV HOLDING A DIFERENT FON
1976,A BOY HOLDING A GAME CONTROLLER AND PLAYING A VIDEO GAME,A BOY IN A BI J  VIDEO GAME
1977,A TALL TOWER WITH A CLOCK ON TOP,A CAR VALLEY WITH A CLOCK ON TOP
1978,A COLORFUL CLOCK TOWER ALONG A STREET AND NEAR APARTMENTS,A COLORFUL TOK SINE ANMOD THE STEET ANNEAR A PARKEN
1979,A LARGE PAINTED CLOCK TOWER IN THE MIDDLE OF TOWN,A LARGE SIN PLAK TOWERIN THE MID 
1980,COLORFUL CLOCK TOWER MOSTLY RED WITH TYPICAL EUROPEAN BUILDINGS IN BACKGROUND,COLORFUL PO OUNITES OF A FITAO AND BUILDING IN THE BACKGROUND
1981,A LARGE RED CLOCK TOWER IS ON A STREET SIDEWALK,THE LARGE RED CLOCK TOWER SITS ON THE STREET SIDEWAK
1982,THE BROCCOLI PLATTER IN THE DISH IS MOSTLY EATEN UP,THE BROCCOLI PLATTER INTEGRENT ITS MOUTIN PEATING UP
1983,A WHITE TRAY OF BROCCOLI ON A TABLE,A WHITE TRAY OF BROCCOLI ON THA TABLE
1984,A BOWL OF SOME BROCCOLI THAT IS CHOPPED,TON WITH A BROCCOLI AND ITS TOP
1985,A WHITE AND BLUE PLATE FULL OF BROCCOLI,A WHITE AND BLUE PLATE FULL OF CROWN
1986,COOKED BROCCOLI IN SERVING DISH SITTING ON CLOTH HOT PAD,SIXWACK ON SEVENGER SITTING AT SILE TAKFON
1987,A SMALL CHILD WEARING A TIE AND HOLDING A SUITCASE WITH OTHER PEOPLE IN THE BACKGROUND,A SMALL CHILD NEAN A SIV ANCODING APIZZA WITH OTHER PEOPLE IN BACKGROUND
1988,A SMALL CHILD WEARING A TIE STANDS WITH HIS LUGGAGE,SMALL CHILD WEANING BETIGH SANTIETRUCTOR
1989,A BOY IN A TIE HOLDING A SMALL SUIT CASE,A BOY IN A TIE HOLVING A SMALL C
1990,A KID STANDING WITH A SMALL SUITCASE ON A STREET,A KIT SCENE WITH A SMALL SUITCACE ON THE STREET
1991,A LITTLE BOY THAT IS STANDING ON A SIDEWALK WITH A SUITCASE,A MILITOY THAT IS STANDING ON ITS SIDEWALK IT TEETTAY
1992,PEOPLE RIDING ON HORSES AS THE RUN ON A BEACH,PEOPLE ARE RIDING A HORSEN A LININ BAS
1993,A COUPLE OF JOCKEYS RIDING THE HORSES THROUGH THE BEACH,A COUPLE OF JACKENS FRYING OVER A CACITITY
1994,JOCKEYS ON HORSES RACE ON AN OCEAN BEACH,JACKY DON HORSIS GRACED ON AN OLD TV
1995,THREE PEOPLE RIDING HORSES ON A BEACH,THREE PEOPLE RIDING HORSES ON
1996,JOCKEYS RACES HORSES ON THE BEACH ON A CLEAR DAY,JRUFPERS RACE FORSES ON I TRANFATER
1997,A PERSON TALKING ON A PHONE WITH A TREE IN THE FOREGROUND,A PERSON PERFORM SIN WITH A MIDN AOVE IT
1998,A CLOSE UP OF BARK ON A TREE WITH A YOUNG MAN ON A CELL PHONE IN THE BACKGROUND,A CLOSE UP OF PARK AT A CELL PHONE PLAG
1999,THE TREE BARK IN THE FOREGROUND IS CLEAR WHILE THE PERSON IN THE BACKGROUND IS BLURRY,RETRIEVER IN THE FOREGROUND IS CLEAR IRSON IN THE FACKOA PORR
2000,A PERSON STANDING IN A FOREST USING A CELL PHONE,A PERSON IS STANDING IN A FOREST USING TES
2001,A MAN STANDING WITH A CELL PHONE BY A TREE,A MAN STANDING WITH A CELL PHONE BY A TREE
2002,A MAN ON A SKATEBOARD WITH A HAT,A MAN ON A SKATEBOARDIN
2003,THE YOUNG MAN IN THE CAP JUMPS UP ON A SKATEBOARD,A YOUNG MAN IN THE CAP JUMPS UP ON A SKAT
2004,A SKATEBOARDER JUMPING OVER AN OBSTACLE ON HIS BOARD,A SKATEBOARDER JEMPING OVER AN OUTDOOR ON RE PORT
2005,A MAN THAT IS IN THE AIR WITH A SURFBOARD,A MAN THAT IS IN THE AIR WITH A SURFBOARD
2006,A GUY ON A SKATE BOARD HIGH IN THE AIR,A GUY ON A SKATEBOARD HIGH IN THE AIR
2007,A YOUNG GIRL IN A WHITE TOP POSES WITH A YELLOW TENNIS RACKET,YOUND GIRL IN A WHITE TOP  WITH A YELLOW TEEGRACKE
2008,A SMALL GIRL IS HOLDING A YELLOW RACKET,A SMALL GIRL IS SITTING IN YELLOW BLACKET
2009,A CHILD IS POSING WITH A TENNIS RACQUET,A CROWD IS POSIN WITH A TENNIS TRUCK
2010,A YOUNG GIRL WITH FLUFFY HAIR HOLDS A TENNIS RACKET,A YOUNG GIRL WITH FLUFFY AIR OLE TINT
2011,A YOUNG GIRL STANDING ON A GRATE WITH A RACKET,SOWINDOW STANDING ON A BRITUE KETER
2012,A LITTLE KID THAT IS DOING A SKATEBOARD TRICK IN THE AIR,ERTOF FIGWIT IS SEN TWOBOARDS POKING MOL
2013,BOY ON A SKATE BOARD TAKING A JUMP DOWN A RAMP,BOY ON A SKATEBOARD TAKING A JUMP DOWN THE RAMP
2014,A YOUNG BOY JUMPING IN THE AIR ON A SKATEBOARD,A YOUNG BOY SIFLING A ITNA AN  TRET
2015,A CHILD IS DOING A TRICK ON A SKATEBOARD,TRIVES AR BENG TRICKD IN STEETPECE
2016,A BOY ON A SKATEBOARD IN THE AIR DURING A TRICK,A POILEN SKATES FOR  AIR TN IS SIT
2017,A GIRAFFE STANDS IN AN AREA OF DEAD SHRUBBERY,IT RESTING IN AN AREA OF DESD RUBBERIES
2018,A GIRAFFE STANDING ON A GRASS COVERED FIELD,A GIRAFFE STANDING ON HA GRASS CAVERED FEET
2019,A GIRAFFE IS STANDING ALONE IN A DEAD PATCH OF FOLIAGE,A GIRAFFE IS STANDING ALONE IN A DEAD MATCHCO
