Index,Reference,Hypothesis
2051,SCENIC BOATS DAILY TRAVEL THE THAMES IN ENGLAND,SCENIC FOR A STADE TRAVEL WITH A THING INIT
2052,A GIRAFFE THAT IS EATING SOME OF HIS FOOD FROM A HIGH UP FEEDER,A GIRAFFE THAT IS SEATING FNEX TOTAFON HIG CEETER
2053,A GIRAFFE EATING FOOD FROM A FOOD DISPENSER,A GIRAFFE EATING FOOD FROM A FOOD DISPENSER
2054,A GIRAFFE EATING OUT OF A FOOD BUCKET IN ITS ENCLOSURE,OGIRAPH EATING OUT OF A DECOR ES TATER
2055,A GIRAFFE EATING OUT OF A CONTAINER HOOKED TO A FENCE,A GIRAFFE EATING OUT FLADE CONTAINER HOOKED TO A FENCE
2056,A GIRAFFE EATS FROM A FEEDER ON A FENCE,POGORAFFE LEAPS FROM A CEEDER ON A FENCE
2057,A TABLE WITH CHAIRS NEAR A WINDOW,PAPER PACE IN A WINDOW
2058,DING ROOM AND LIVING ROOM AREA INSIDE A HOME,STANG FLOATER IN A LOADING FAN AREA IN FRONT O A HOVE
2059,THE TWO IMAGES SHOW A DINING TABLE AND A LAMP ON ANOTHER TABLE NEAR A DOOR,THETWO IMAGA SHOW ENIPATER AN MAP ON AN OTOVE NAIRBOARD
2060,A COUPLE OF PHOTOS SHOWING TWO DIFFERENT ROOMS,A COUPLE OF PHOTO SHOWING TWO DIFFERENT PONES
2061,A DINING TABLE SITS WITH A TABLE CLOTH NEAR BRIGHT OPEN WINDOWS,THE DINING TABLE SIT SIT A TABLE CROT NEAR BRIGHT OPEN CATER
2062,A GREEN BENCH WITH GRAFFITI IN AN AREA WITH TREES,A GREEN BENCH WIT GRAFFINITY IN AN AREA WITH FRE
2063,A GREEN BENCH WITH GRAFFITI ON IT NEAR A WOODED AREA,A GIN DONCH WIT SITTING LON IN A WOODED AREA
2064,A PARK BENCH WITH GRAFFITI SITTING NEXT TO DEAD GRASS,A PARK BENCH WITH GRAFFITI SITTING NEXT TO RED FRASS
2065,A GREEN PARK BENCH UNDERNEATH A TREE IN A PARK,A GREEN PARK SET UNDER SITIN IN A PARK
2066,AN EMPTY GREEN PARK BENCH SITTING AMONG OVERGROWTH,AN EMPTY GREEN TART BANK SITTING IN AN OVERGROW
2067,A YELLOW BIRD STANDS PERCHED ON A TREE BRANCH,A YELLOW BIRD STS PERCHED ON A TREE BRANCH
2068,A COLORFUL BIRD HOLDING ON TO A TREE BRANCH,COLORFUL BIRD SATING ONTO A TRET
2069,THE BIRD HAS A BLACK HEAD AND YELLOW FEATHERS,BIRD HAER BLACK HAT OF YELLOW FEATHERS
2070,A YELLOW AND BLACK BIRD IS PERCHED ON A TREE,A YELLOW AND BLACK BIRD IN PERCHED ON TREE
2071,A COLORFUL BIRD SITS ON A TREE BRANCH,A COLORFUL BIRD SITS ON A TREE BRANCH
2072,THREE TRAPPED CAPTIVE ZEBRAS STANDING AROUND A FOOD OR WATER TROUGH,TREE REK ATE ZEBA TUNNING AROUND A STET OR WATERSO
2073,ZEBRAS SOCIALIZE ON SOME ROCKS IN AN ARTIFICIAL HABITAT,A PER BO FLINEY LOCKED IN AN ARTIFICIAL HEG
2074,THREE ZEBRAS STANDING CLOSE TOGETHER BEHIND A FENCE,THREE ZEBRAS STANDING CLOSE TOGETHER BEHIND A FENCE
2075,THREE ZEBRAS INTERACTING IN A ZOO ZEBRA ENCLOSURE,THREE ZEBRAS SITSGRAPPID IN A BUE ZBO SOPER
2076,THREE ZEBRAS OUTSIDE WITH TWO GRAZING NEXT TO EACH OTHER,THREE ZEBRAS OUTSIDE WITH SABAS  NEXT TO EACH OTHER
2077,A WOMAN RIDING ON THE BACK OF A BROWN HORSE OVER AN OBSTACLE,WOMAN RIDING ON THE BACK OFGROUND OR OS AN OBSTACATION
2078,A FEMALE EQUESTRIAN ON A BROWN HORSE JUMPING OVER A DOUBLE HURDLE,N EXJESTON IN A BUNT CAR WITHAN OTER UNBELER CARE
2079,A WOMAN ON A HORSE JUMPING A BAR ON A COURSE,A WOMAN ON A HORSE JUMPING FARM ON A COURSE
2080,THE HORSE IS JUMPING OVER THE POLES OUTSIDE,THE HORSE IS JUMPING OVER THE COS OUTSIDE
2081,A HORSE RIDER ON A BROWN HORSE GOING OVER A TALL JUMP,A ORSE RIDER ON A BROWN BORSE PHON OVER A TALL JUMP
2082,PEOPLE ARE RIDING THEIR HORSES IN THE PARADE,PEOPLE ARE RIDING THEIR BORSES IN THE PARADE
2083,A GROUP OF PEOPLE RIDING HORSES DOWN A SMALL ROAD,A GROUP OF PEOPLE RIDING HORSES ON A SMALL WAY
2084,A GROUP OF RIDERS ON HORSES IN A FIELD,A GROUP OF RIDERS ARPORKE CONFED
2085,A GROUP OF PEOPLE ARE RIDING HORSES AT A PARK,A GROUP OF PEOPLE ARE RIDING BORSES IN A PARK
2086,A LARGE CROWD OF PEOPLE RIDING HORSES WALKS ALONG A TRAIL,A N PEOPLE RIDY TELFIT WALK AIN TE TAT
2087,A SMALL OLDER BUS PARKED ALONGSIDE A ROADWAY AND ANOTHER BEHIND IT,A SMALL LTERBU PARKED ALONGSIDE A ADEWAY IN THE METER BEHIND IT
2088,A RED AND BLACK BIG TRANSPORTATION TRUCK OR BUS PARKED ON THE SIDE OF A ROAD,A RED AND BLACK BIKEARPORTATION TRUCK OR PARKED ON THE SIDE OF IT
2089,A SMALL BUS TRAVELING DOWN A STREET,A SMALL BUS TRAVELING DOWN A STREET
2090,AN OLD RED AND BLACK BUS IS ON THE STREET,AN OLD RED AND BLACK BISE IIN
2091,TWO OLD FASHIONED BUSES PARKED ON THE SIDE OF THE ROAD,TWO OLD FASHION BUSES PARKED ON THE SIDE OF A FOROAD
2092,A SILVER CAR IN THE STREET NEXT TO A METAL RAILING,ECRIVITE FORM TREETS NEXT TO A METAL RAILING
2093,A CAR IN FRONT OF A TRAIN ON TRAIN TRACKS,A LONAN FEMTEDE TRAIN ON DAY TRACKS
2094,A TRAM AND A CAR MAKE THEIR WAY THROUGH TOWN,A SAN AND A CAR MAKE THEIR WAYS TROUGH PANS
2095,A CAR AND A PUBLIC TRANSIT VEHICLE ON A ROAD,ACAR AND A PUBLIC PANTYD VEHICLE ON A ROAD
2096,A WHITE CAR AND A WHITE BUS PARKED PARALLEL FROM ONE ANOTHER,A WHITE CAR AND A WHITE BUS PARKED PARALLEL FROM ONE ANOTHER
2097,A BIRD THAT IS HOLDING A FROG IN ITS BEAK,A BIRD THAT IS FLOATING WITH TRAGS IN THE SEET
2098,A BIRD STANDING NEXT TO A LOT OF TALL GRASS,AT DAY STANDING NEXT TO A MINE OF AN GRASS
2099,A BIRD IS EATING A FROG IN A MARSH,A BIRD RISFEEDING ACROS IN A MARKET
2100,A LARGE BIRD CATCHING A GRAY FROM IN SHALLOW WATER NEAR GRASS,LARGE BOAT CATCHING GRAY IN SHALLOW WATER NEAR GRASS
2101,TAN AND WHITE WADING BIRD STANDING IN SHALLOW WATER PERHAPS A SWAMP,CLUE AND WHITE WAIDING BEAR STANDING IN FRONT OF A CE T
2102,ELEPHANTS STANDING BESIDE EACH OTHER OUTSIDE ON A ROAD,ELEPHANT STINGING BESIDE EACH OTHER OUTSIDE ON THE ROAD
2103,A GROUP OF ELEPHANTS ARE STANDING IN THE TREES,A GROUP OF ELEPHANTS ARE STANDING IN THE TREES
2104,A HERD OF ELEPHANTS IS WALKING TOGETHER DOWN A DIRT TRAIL,A HERD OF ELEPHANTS IS WALKING TOGETHER DOWN THE TREET AR
2105,A FAMILY OF ELEPHANTS STANDING TOGETHER IN THE JUNGLE,A FAMILY ITH ELEPHANTS STANDING TOGETHER IN E VENDER
2106,A GROUP OF LARGE ELEPHANTS STANDING ON A ROAD,A PRIP OF OLGE ELEPHANTS INTATE
2107,A COUPLE OF PEOPLE LAY UNDER AN UMBRELLA ON A BEACH,A COUPLE OF PEOPLE WAIT UNDER AN UMBRELLANIT
2108,BEACH GOES LAY OUT UNDERNEATH A RED UMBRELLA,PINK POTE LAY OUT UNDERNEATH A RITE UMBRELLA
2109,TWO PEOPLE ON THE BEACH LAYING UNDER A RED UMBRELLA,TWO PEOPLE ON THE BEACH LYING UNDER A RED UMBRELLA
2110,THE WOMAN LIES NEXT TO A MAN ON THE BEACH UNDER AN UMBRELLA, TO A MAN ON A BEACH UNDER AN UMBRELLA
2111,A WOMAN IN A BIKINI LAYING UNDER A RED UMBRELLA,WOMAN IN A GUIFINE LAYING UNDER A RED UMBRELLA
2112,A VARIETY OF DOUGHNUTS SITTING ON A PAPER PLATE,A VARIETY OF DONUT SITTING ON A TABE PACE
2113,A TABLE TOPPED WITH A WHITE PLATE COVERED IN THREE DONUTS,A TABLETOP WITH A WHITE PLATE COVERED IN TREEWAN
2114,FROSTED AND SPRINKLED DONUTS STACKED ON A PAPER PLATE,TRAPTED ININDENDONUTS STACK AN A PAPER STAT
2115,THREE DIFFERENT DONUTS ONE IS PINK ONE IS BROWN AND ONE HAS WHITE SPRINKLES,THREE DIFFERENT DONUTS ONE AT TWEA ONE BROWN AND ONE AS WHITE TINTE
2116,DONUTS WITH FROSTING AND GLAZED TOPPINGS SIT ON TABLE NEXT TO COFFEE MAKER,WOMEN WITH WROSTING AND BASE TOPPINGS SIT ON TABLE NEXT TO COCOMMETERS
2117,A TABLE TOPPED WITH A WHITE PLATE COVERED IN THREE DONUTS,A TABLE TOPPED WITH A WHITE PLACE COVERED IN SESON
2118,A SIDEWALK NEXT TO THE OUTDOOR SITTING AREA OF A RESTAURANT,A SIDEWALKING TOTY OUTDO A CITYG AREA OF A RESTAURANT
2119,A BUNCH OF BIKES THAT ARE SITTING ON THE SIDEWALK,A BUNCH OF BIKTS THAT ARE SITTING ON THE SIDEWALK
2120,BICYCLES AND VEHICLES ARE PARKED WHERE PEOPLE ARE GATHERED,BICYCLES AR VEHICLES AR FANKED WHERE THE PEOPLE ARE GRAPTHERED
2121,A FISH EYE SHOT OF PEOPLE SITTING OUTSIDE AT A CAFE,A CLES EY SHOT OF PEOPLE SITTING OUSIDE OUT TOPPING
2122,BLACK AND WHITE PHOTO BICYCLE WITH SIDEWALK AND UMBRELLAS,BLACK AND WHITE SOFAC CONBACE WIS PARKED WITH AN UMBRELLAS
2123,SOME CARS A YELLOW FIRE HYDRANT AND SOME BUILDINGS,SOME SRIVE A RELLOW FIRE HYDRANT ON SOMBATIN
2124,A BUNCH OF CARS PARKED IN A PARKING LOT,A BUNCH OF CARS PARKED IN A PARKING LOT
2125,TWO SILVER CARS PARKED BESIDE EACH OTHER IN PARKING SPOTS,TWO SIECAS TOP OF A OTIN TARKE
2126,SEVERAL CARS PARKED IN A LOT IN A CITY,SEVERAL CARS PARKED IN A LOT IN THE CITY
2127,A COUPLE OF SILVER CARS PARKED AROUND A FIRE HYDRANT,A COUPLE OF SILVER CARS PARKED AROUND A FIRE HYDRANT
2128,A LITTLE BOY SMILING AT SOMEONE ACROSS THE TABLE,A LITTLE BLATE SIGN AT SO MONY FESTIITR
2129,A LITTLE BOY THAT IS SITTING IN FRONT OF A TABLE,A LITTLE BOY THAT IS SITTING IN FRONT OF A GOBLE
2130,A YOUNG BOY IS SMILING AND HE HAS FOOD AROUND HIM ON A TABLE,II SITE IN A TIRCH
2131,A SMALL CHILD IS SMILING AND THERE IS SOME DESSERT IN FRONT OF HIM,A SMALL CHILD IS SNOWING NEAR SOME DESERT PANT
2132,A YOUNG BOY SITTING IN FRONT OF A PLATE OF FOOD,A YOUNG BOY SITTING IN FRONT OF CITY PITE
2133,TWO PEOPLE STANDING IN FRONT OF SOME TREES,TWO PEOPLE STANDING IN FRONT OF SOME TREES
2134,A MAN THROWING A FRISBEE ON A COURSE AS ANOTHER LOOKS ON,A MAN WEARING A BISBEE ON A COURSE OF ANOTHER DA NO
2135,TWO MEN STAND IN THE WOODS AS ONE OF THEM THROWS A FRISBEE,TWO MEN STANDIN TH ROAD AS MONATHINFORAS A FRISBEE
2136,TWO GUYS IN THE WOODS PLAYING WITH A DISC,TWO GUYS IN THWOOD PLAYING WITH A FIP
2137,TWO MEN PLAY AROUND ON A NATURE TRAIL,TWO MEN PLAY AROUND ON A NETURE TRAIL
2138,A MAN WALKING TOWARD A LINE OF SURFBOARDS LINED UP ALONG A SHOP WALL,A MAN WALKING BOARD ALONG HIS SKATEBOARD STAND UP A LONA SOCS WAL
2139,A MAN WALKS UP TO WHERE SURFBOARDS ARE PROPPED UP AGAINST A WALL AND WETSUITS ARE HANGING ON A RACK,A MANBAE T BOARDS A PROTE A WALL A METER PATER HANGING HON 
2140,THERE ARE A LOT OF SURF BOARDS LEANING AGAINST THE BUILDING,THERE ARE A LAT OF SKURFBOARDS LEANING AGAINST TE BUILDING
2141,A MAN STANDING BY A DISPLAY OF SURFBOARDS AND WETSUITS,A MAN SITTING BESY A IWAITI SURTBOARD AND RAIN
2142,A MAN HOLDING A SURFBOARD OUTSIDE A BUILDING IN A DRIVEWAY,MAN HOLDING A SAFEBOARD OUTSIDE A ILDIN TRIK
2143,A LIVING ROOM WITH A COUCH AND CHAIR,A LIVING ROOM HIS A BIT ON DE CUR
2144,A TELEVISION COUCH AND CHAIR IN THE CORNER OF A ROOM,THE TELEVISS OUT ON CIR IN THE FORNTER OF A RAN
2145,A VERY SIMPLE LIVING AREA WITH A CHAIR SOFA AND TV,A VERY SIMPLE LOOVING PLANER WITH A CHAIR SOFA AND
2146,A CORNER OF A LIVING ROOM WITH A TV IN IT,CLENO THE LIVING ROOM WITH A CITI
2147,A ROOM WITH A TV AND SOME DIFFERENT TYPES OF COUCHES,A RIN OF A TV AN SOME WOOTEN PA
2148,A TRAM LIKE BUS IN A PARKING LOT,A TURN WHITE BUK IN THE BATINID MOT
2149,A TROLLEY CAR PARKED IN A PARKING LOT,A TROLLY FLOWER PARKE IN A PARKING LOT
2150,A RED PASSENGER BUS IS ON THE STREET,A RED PASSENGER BUS IS ON THE STREET
2151,A RED TROLLEY CAR THAT IS SITTING ON PAVEMENT,A RED TROLLEY CAR THAT IS SITTING ON TE TABE
2152,A RED TROLLEY CAR DRIVING DOWN A PARKING LOT,A RED CLOLI PAN DRIVING DOWN AE PARK LO
2153,A BACK END OF A VEHICLE WITH A METAL RACK AND AN ANTENNAE,THE BACK END OF A VEHICLE WITH A METAL RACK AND AN INTENNIS
2154,PEOPLE ARE RIDING ON MOTORCYCLES ON A SCENIC ROAD,PEOPLE ARE RIDING ON MOTORCYCLES ON A STADY ROAD
2155,A MOTOR BIKE GOING DOWN A CITY ROAD,A MOTAL BIKE SIN DOWN A CITY RAY
2156,THE MOTORCYCLE RIDERS TRAVEL ON THE MOUNTAIN HIGHWAY,A MOTORCYCLE  RIDERS TRAVEL ON A MOUNTAIN RIROY
2157,THE VIEW OF A MOTORCYCLE GOING DOWN A ROAD,THE VIEW OF A MOPEX GOING DOWN THE ROAD
2158,A TALL CLOCK SITTING NEXT TO A FENCE AND A FOREST,A TALL CLOCK SITTING NEXT TO A FENCE AND A BIRD
2159,THE CLOCK IS AT THE TOP OF THE POLE ON THE FENCE,A CLOCK IS AT THE TOP OF HER PON ON A FENCE
2160,VERY TALL CLOCK BEHIND WOODEN FENCE IN RESIDENTIAL AREA,VERY SMALL COK IIT WOODEN TING IN E RESIDENTIAL CURG
2161,A TALL LAMP POST CLOCK RISES ABOVE A WOODEN FENCE OF A PROPERTY FOR SALE,TOLAM OTRACK LIGT ABOVE A WIDEN FENCE ON A TROPIC A SAIL
2162,A LARGE METAL CLOCK ON A POLE OUTSIDE,THE LARGE METAL CLOCK IN A PULL OUTSIDE
2163,A COUPLE SITTING ON A COUCH HOLDING WII REMOTES,A COUPLE SITTING ON A COUCH PODING TII FEMOT
2164,AI MAN AND A WOMAN PLAYING WITH A WII,A MAN AND A WOMAN PLAYING WITH A WI
2165,TWO PEOPLE SITTING TOGETHER ON A COUCH PLAYING WII,TWO PEOPLE SITTING TOGETHER IN A CROSS COUNTRY
2166,A WOMAN AND A MAN SITTING ON A COUCH NEXT TO EACH OTHER,A WOMAN AND A MAN SITTING ON COUCH
2167,A MAN AND WOMAN SITTING ON A COUCH PLAYING A GAME,A MAN AND WOMAN SITTING ON A COUCH SYIN T
2168,A CROWD OF PEOPLE STANDING AROUND LOOKING AT THE TV,A CROWD OF PEOPLE STIN LINKI LOOKING AT THE TV
2169,A NUMBER OF PEOPLE IN A ROOM WITH A PERSON PLAYING NINTENDO WII,A NUMBER OF PEOPLE IN A ROOM WITH ATTASHEDIN PLAYING NINTENDO WII
2170,A GROUP OF YOUNG AND OLDER PEOPLE STANDING AROUND,A GROUP OF YOUNG AND OLDER PEOPLE HANING AROUND
2171,A GROUP OF PEOPLE ARE STANDING AROUND HOLDING VIDEO GAME CONTROLLERS,PEOPLE ARE STANDING ON HOLDING VIENOCAL CONTOR
2172,A GROUP OF PEOPLE LOOKING AT SOME KIND OF SHOW OR EXHIBIT,A GROUP OF PEOPLE LOOKING AT TON SINEX TOA INBIDIT
2173,A LOT OF PEOPLE RIDING BOARDS ON TOP OF A WAVE,A LOT OF PEOPLE RIDING BOARDS ON TOP OF A RAVE
2174,A GROUP OF SURFERS RIDE WAVES IN THE OCEAN,A GROUP OF SUIFERS IVIDE AGON IN THE OCEAN
2175,SO MANY PEOPLE ON THE SEA SKATING AND SWIMMING,SO MANY PEOPLE ON A  TABING INFONT
2176,A GROUP OF PEOPLE SURFING THE WAVES IN THE OCEAN,A GROUP OF PEOPLE SURFING WAVE ON THE OCEAN
2177,SURFERS ARE CATCHING THE WAVES NEAR THE BEACH,SURFERS ARE COUCHING THE WAVES NEAR THE BEAC
2178,MAN TAKING A PICTURE OF FOOD ON A TABLE,MAN TAKING A PICTURE OF FOOD ON A TABLE
2179,A MAN IS TAKING A PICTURE OF HIS FOOD,A MAN IS TAKING THE PICTURE OF HI FOOD
2180,A MAN SITTING AT A TABLE EATING A HAMBURGER AND FRIES,A MAN SITTING AT A TABLE EATING A HAMBURGER DRUK
2181,A MAN SITTIG BY A TABLE TAKING OF PHOTO OF HIS FOOD,A MAN SITTING BY A TABLE AKING A PHOTO OF A TREE
2182,A MAN AT A TABLE TAKING A PICTURE OF HIS FOOD,A MAN ON A DANA BODING ATET TET
2183,A BLUE PLATE WITH A GREEN SALAD ON TOP OF IT,A BLUE PACE WITH A GREEN SHIER INN
2184,WE ARE LOOKING AT A PLATE FULL OF SALAD,WE ARE LOOKING AT A STATE PON OF SALAD
2185,A PLATE OF FOOD SITTING ON A TABLE IT APPEARS TO BE A SALAD,A PLATE OF FOOD SIMTING ON TABLE AND FREE PIZZA
2186,A PLATE HOLDS A LARGE SALAD WITH BROCCOLI,A PLIT HOLDS ALON SO FRONT
2187,THERE IS A PLATTER WITH A SALAD ON WHITE LINEN,BIRD PATTER WITH A SID ONLERI
2188,TWO BLACK AND WHITE COWS GRAZING IN A GRASSY PASTURE,TWO BLACK AND WHITE TOWERS SITTING IN THE GRASS
2189,A PHOTOGRAPH OF TWO COWS GRAZING ON A GREEN PASTURE,PHOTOGRAPH OF TWO COWS GRAZING ON A GREEN PASTURE
2190,TWO COWS WITH SPOTS ARE GRAZING IN SOME GRASS,TO GAN AR TOP O ABE
2191,TWO JERSEY COWS GRAZING IN A GREEN MEADOW,TWO TATY SINS SITTIIN IN GREEN VEDE
2192,TWO BLACK AND WHITE COWS ARE IN A GRASS FIELD,A BLACK AND WHITE COW DURING A GAS SEAT
2193,A GREEN STREET SIGN ON A POLE IN FRONT OF A TALL BUILDING,A GREEN SIT SINN ON THE FLOR IN FRONT OF A COABE
2194,A CITY STREET SIGN MOUNTED ON A BLACK POLE NEAR A HIGH RISE BUILDING,
2195,A GREEN STREET SIGN HANDING FROM A BLACK POLE WITH A BUILDING IN THE BACKGROUND,GREEN STREET SIGNS TANDING FROM A BLACK POL T BUILDING IN PARK
2196,A STREET SIGN IN FRONT OF A SKYSCRAPER,A STREET SIGN IN FRONT OF A SKYSTRAPE
2197,THIS IS A STREET SIGN FOR W CENTRE ST,THIS IS A STREET SIGN ON RED NUN TENGREN
2198,A PLATE OF DESSERTS ON A TABLE LOOKING DELICIOUS,A PLATE OF DESSERT ON A TABLE LOOKING PILLOW
2199,CHOCOLATE DESSERT BARS COVERED IN FROSTING AND SPRINKLES,TROPIC DESERT BARS COVERED IN FROSTING AND SPRINKLE
2200,A SET UP SMALL CHOCOLATE CAKES DECORATED LIKE TRAINS,A SET UP SMALL CHOCOLATE SATE DECORATED BY TRAINS
2201,SMALL PIECES OF CAKE HAVE BEEN ARRANGED ON A PLATE,MA SITY CASE AT THEN ARRANGECRATE
2202,A PLATE OF DESSERTS WITH FROSTING AND SPRINKLES,A PLATE OF DESERTS WITH ROASTEM AND SPRINKLES
2203,A CLOSE UP OF A CAT LOOKING AT A SMALL BUDDHA STATUE,A CLOSE UP OF A CAT LOOKING AT A SMALL BUTEF STATUE
2204,A CAT LOOKING INSIDE OF A WINDOW AT A STATUE OF BUDDHA,A CAT LOOKING INSIDE OF A WINDOW AT A T V
2205,A CAT OUTSIDE A WINDOW LOOKING AT A BUDDHA STATUE,CAD OUTSIDE A WINDOR LOOKING AT A FUTER STATON
2206,A CAT PEERS THROUGH A WINDOW AT A CHINESE BUDDHA FIGURE,A CAT PEERS THROUGH A WINDOW AT IT SINY PUTA FIGURE
2207,A CAT LOOKING AT A BUDDHA STATUE THROUGH A WINDOW,IN FRONT LOOKING AT AN INTERSECTION TER BASE
2208,A LAPTOP ON A TABLE OUTSIDE A BALCONY OVERLOOKING THE OCEAN,A LAPTOP ON A TABLE OUTARE ADOUTIN OGROP IN OTION
2209,A VERY NICE LOOKING DECK AREA WITH A SMALL TABLE AND A LAPTOP,A VERY NICE LOOKING CHEKED AREA WITH A SMALL TABLE AND A LAPTOP
2210,A LAPTOP ON A TABLE ON BALCONY BLUE SKY,A LAPTOP ON A TABLE ON BATHOY PESER
2211,A LAPTOP COMPUTER IS ON A GLASS TABLE ON A BALCONY,A LAPTOP COMPUTER IS ON A GRASS TABLE ON A MOT
2212,BALCONY OVERLOOKING BEAUTIFUL SITE NEXT TO A TROPICAL BEACH,BALCONY OVERLOOKING TETY BORSINE NEXT TO A TOWD OF A BEACH
2213,BOYS PLAYING BASEBALL WITH ONE LITTLE BOY AT BAT AND PARENTS WATCHING,BOYS PLAYING BASEBALL WITH ONE LITTLE WIREGRAPHCONS WATCHIN
2214,YOUNG BOY SWINGING BAT AT A GAME WITH ONLOOKERS,YOUNG BOY SWINGING BACK AT GAMELITH UNLOOKER
2215,A LITTLE BOY SWINGING A BAT WHILE ADULTS WATCH,A LITTLE BOY IS CLEAN IN TE VESK WHILE A BUK FLY
2216,A LITTLE BOY IN A BLUE SHIRT IS PLAYING BASEBALL,A LITTLE GIRL IN BLUE SHIRT PLAN DAS
2217,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME,A BOY PREPARES TO HIT A BALL AT A BASEBALL GAME
2218,A BLACK ROAD BICYCLE LEANING AGAINST A BED,A BLACK ROAD BICYCLE LEATN AGAINST A BED
2219,A BICYCLE IS STANDING NEXT TO A BED IN A ROOM,A BICYCLE IS TANDING NEXT TO A BED IN TA ROOM
2220,A BLACK BICYCLE AND A BROWN BED AND A CHAIR,A BLACK SIE PEOPLE IN A PLOWN BEAR IN A TREE
2221,A BLACK BIKE RESTS AGAINST A BROWN BED,A BLACK BIKE RESTS AGAINST A BROWN BED
2222,A BICYCLE LEANING AGAINST A BED IN A BEDROOM,A BICYCLE LEANING AGAINST A BED IN A BECKROOM
2223,KITES BEING USED BY PEOPLE ON A BEACH,TIHES BEING USED BY PEOPLE ON A BEACH
2224,A KITE THAT SOMEONE IS FLYING OVER A BEACH,SANT ISCENINY SAN OVER A BEACH
2225,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE FLYING KIPES IN FRONT OF A SRANSY BEACH
2226,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN,PEOPLE ARE STANDING AROUND WHILE A KITE IS BEING FLOWN
2227,A KITE FLIES OVER FLAGS POSTED ON A WINDY BEACH,A KIPELIER PLAG POISTED ON A FI SEAT
2228,A BOAT THAT IS SITTING IN THE WATER,A BOAT THAT IS SITTING IN THE WATER
2229,A RED BOAT FLOATING IN FRONT OF A CITY SCAPE,A RED BOAT FLOATING IN FRONT OF A CITY
2230,THERE IS A LARGE SHIP IN THE MIDDLE OF THE OCEAN,THERE IS A LARGE JET IN THE MIDDLE OF THE OCEAN
2231,A RED AND BLACK BOAT FLOATING ON TOP OF WATER,A RED AND BLACK BOAT FOADIDG OP
2232,A BIG BOAT ON A RIVER WITH A CITYSCAPE IN THE BACKGROUND,A BIG BOAT ON A RIVER WITH A CITY SIT IN BACK
2233,A FIRE HYDRANT PAINTED IN THE AMERICAN PATRIOTIC COLORS,A FIRE HYDRANT PAINTED ININ A DIRT ONPITR OT CAR
2234,A FIRE HYDRANT THAT IS PAINTED LIKE AN AMERICAN FLAG IS NEXT TO A STREET,A PARCY BROWN BUSIS SINKED LITE AN AMERIGAN TRAVIC SIT NEXT TO A STREET
2235,A FIRE HYDRANT IS BEING PAINT AS AN USA FLAG, FIRE HYDRANT IT HIS PAINT AS IN ASA ROD
2236,A FIRE HYDRANT PAINTED LIKE THE AMERICAN FLAG,A FIRE HYDRANT TEN PEOPLE ARE O
2237,A RED WHITE AND BLUE FIRE HYDRANT ON THE SIDE OF THE ROAD,A RED WHITE AND BLUE FIRE D HYDRANT ON THE SIDE OF THE ROAD
2238,A MOTORCYCLE IS PARKED ON A TREE LINED DIRT ROAD,MOTORCYCLES PARKED ON A STREETLINED DIRT ROAD
2239,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN A FOREST,A MOTORCYCLE IS PARKED ON A GREIGT ROAD IN FRONT
2240,MOTORCYCLE ON A DIRT ROAD BY A STREAM AND TREES,MOTORCYCLE ON A GREATROAD BY A STREEM AND TREE
2241,A LOAN BIKE SITS BY ITSELF ON A DIRT ROAD ON A BEND IN A WOODED AREA,A MONE BIKE SIT MOOV AN ARAN AND COMPUTEER
2242,A MOTORCYCLE IS PARKED ON A GRAVEL ROAD IN A FOREST BY A STREAM, MOTORCYCLE IS PARKED ON RAVYWAY  CAR PLATFORM
2243,A GREEN PASSENGER BUS PARKED IN A LOT,A GREEN PASSENGER BUS PARKED IN A LOT
2244,A BUS MOVING DOWN THE ROAD WITH PEOPLE INSIDE,A BUS MOVING DOWN THE ROAD WITH PEOPLE 
2245,A GREEN BUS IS OUT ON THE ROAD,A GREEN BUSES ARKED ON THE ROAD
2246,A BLUE BUS DRIVING DOWN A STREET PAST A PARK,A BLUE BUS DRIVING DOWN A STREET I A TOP
2247,A GREEN BUS WITH PEOPLE DRIVING ON A CITY STREET,A GREEN BUS WITH PEOPLE DRISING ON STREET
2248,A BED ROOM THAT HAS A TABLE CHAIRS AND BED IN IT,A BEDROOM THAT HAS A TABLE CARNESS IN IT
2249,VIEW OF AN APARTMENT ROOM WITH A BED AN TABLE AND A VIEW OUT THE WINDOW,VW VON WITH A BED INPOTER AN THE VIEW OAN
2250,A BEDROOM WITH A BED AND SMALL TABLE NEAR BY,A BEDROOM WITH A JET AND A SMALL TABLE NEAR A BOX
2251,A ROOM WITH PURPLE WALLS CARPET AND BED COMFORTER,MANY FIKE WALLS PARKER CONDECTON
2252,A SIMPLE MODERN BEDROOM SHEETS ON THE BED,SOMTI MODERN BETROOM SHEETS ON THE BACK
2253,A PIZZA AND SALAD IS SITTING ON A TABLE,A PIZZA AND SALAD SITTING ON A TABLE
2254,A TABLE WITH A PLATE OF PIZZA AND A PLATE OF SHRIMP ON IT,A TABLE WITH A PLATE OF PIZZA AN PLATE OF SRINT ONIT
