Index,Reference,Hypothesis
4159,A BICYCLE LEANING AGAINST A BENCH AS AN AIRPLANE FLIES BY,A ICCL TINIS AN OSA WALK A IN AT OF SANC
4160,THE BIKE IS PARKED NEXT TO THE EMPTY BENCH, ITIS BROCKE AN EXIBITIONL FA
4161,AN AIRPLANE FLIES BY A BICYCLE LEANED UP AGAINST A BENCH,SEVEALK HOSE TAN IE I MOTORCYCLE RITE AN  ASE ONIE
4162,A STRIPPED CAT SITTING NEAR A BRICK WALL,A YOUNBOM IN BET O TABY SIS ON TO AN OO
4163,A CAT PAUSING AS ITS PICTURE IS TAKEN,A CAT PAWSINING AS ITS PICTURE ITS TAKEN
4164,A CAT SITTING ON A STREET CORNER LOOKING AT THE CAMERA,AGIRL TAXINN ONIS SITTING AN LOIN OIN Y SOME PEOPLE
4165,A BLACK CAT WITH WHITE STOMACH TAKES A POSE,AMUNCH ANU ARLINSE ON A BIGHT LA
4166,A BLUE EYED TABBY CAT CROUCHED ON THE GROUND,A FE O LOGS FOLDOF CATE SISS AN A CATCH ON E OUN ON THE DARGE IN A FIELD
4167,A MAN IS SITTING ON A PARK BENCH USING A COMPUTER,EPERATELY OF A DARCH UM  ON OTIS OXIS OLAN OO RUNW
4168,A PERSON ON A BENCH WITH A LAPTOP IN A PARK,OSE TARPS TIME TIS ON A OUTFOR AJET AT UIFORM ON TOCYCLE
4169,PEOPLE SITTING ON BENCHES IN THE PARK AND TRAFFIC IN THE STREET,HOLSINGA SOMTE TENPER PLAYERS NATAMATIN BAG AN COMUNISON
4170,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAPTOP,TWO COMPUT EEPANT O THEJAGE AT A BILDEN AND POPLE ON E APA
4171,PEOPLE SITTING ON A PARK BENCH WATCHING CARS GO BY,ONI SITTING ACROSS MOTRES UN O E
4172,A SHEEPS WOOL IS BEING SHAVED OFF WITH SHEARS,UNFRES CONFESSIN ON A TRAFFIC TATEN A TAN GRASSES
4173,A PERSON SHEERING THE WOOL FROM A SHEEP,ARAL CICE OF CHAIRS ON THE AIRA ESHAA ATE A
4174,AN ADULT SHEEP IS GETTING SHORN BY A MALE FARMER, BERING A HORCESIA A OF ABA ONIN 
4175,A PERSON SHEERING THE WOOL OFF A SHEEP,PERSON IS SHOING AN DINING A AS A
4176,A PERSON IN THE PROCESS OF SHEERING A WOOLEN ANIMAL,SOWER COVER HANDIN ON SESETIONARY CAFT TOA O DOWN THE
4177,A YELLOW TAXI CAB SITTING BELOW TALL BUILDINGS,A  I OAOT OF  BAG 
4178,TWO GUIDING SIGNS ARE PICTURED IN FRONT OF A BUSY STREET,APA PATIN MAARI ARS IN E RAN O OO I
4179,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI,A IN ISPATIN  BUTAY SLICE ON ON OF TYP ON
4180,A PICTURE OF AN ANIMAL IS ON A POLE AND NEXT TO IT IS A YELLOW TAXI,UNGROUPS OF ENT PICH AND POAO AICE AONE AN STOV OTS IN OAS
4181,ON A CITY ROAD THERE IS LOTS OF TAXIS,A SITTING ROOM AT A TITATIN A STACTIC O   FOI
4182,AN ELEPHANT TRYING TO REACH SOMETHING ON THE GROUND WITH HIS TRUNK,ISAO MELIIN A MEXI AN STIBEA ACHES OF TOCE BI AND FROBE
4183,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD,TON FRIDGEAN IS  NEXT TO EACH OTHEOLE
4184,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT,TOP TA OT I FRASTY AILE EAR EROS
4185,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE,AI ELPAS R STANDING IN  CAR STANDIN NAT I BO
4186,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SPOTS,A SMLL GERIOUS GIRT STANDING ON A HILL ON SHELFS
4187,THE FRESH ORANGES ARE CUT UP ON THE TABLE OUTSIDE,A ATER EAGENLIN ORGEN OF A TEREO POE STORE
4188,ONE NAVAL ORANGE IS WHOLE ANOTHER CUT IN HALF AND THREE ORANGE PIECES ON THE RIGHT,A MAN IS SWIMMING  A CROWDOF  SKIES ON HIIN A TRENEXT TO AORN
4189,AN ORANGE IS SHOWN WHOLE HALVED AND SLICED,A WOMAN ITH ORANGE  HOLDS A BOSONTEN TOASTTER OF A PON
4190,SOME ORANGES THAT ARE SITTING ON SOME WOOD,THERE IS SOMEINE FRAME IS A PICN ON THE SNOWL
4191,ONE WHOLE ORANGE JOINS ONE SLICED ORANGE ON A WOODEN SURFACE,A A OVE ON E BECES A FOEST IN FON TE OCEAN IN SOIN
4192,A BLUE JET IS SITTING NEXT TO A SIGN,PERSON ON PEPLE I TAICAL STRES NEXT TO THE CORERS OF A ROAD
4193,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY,TERSA SINGS ARE COVERED AND OTHER SMIKIN O
4194,PEOPLE ARE GATHERED TO SEE THE BLUE JET PLANE ON DISPLAY,ITOA LUGGAGE AN A Z O WITH ORANER  ON ELEPHA
4195,A JET FIGHTER STYLE AIRPLANE PARKED NEAR A CROWD OF PEOPLE WHO ARE WALKING ABOUT,AOUP AT A ESEVENTION A MONOA AR  ACKL
4196,BLUEANDWHITE JET AIRPLANE SITTING AT AN AIRPORT RUNWAY,TWO MO IN A WHITE JETANLUGGAG SITTING ON A PARKAITWAY
4197,A TALL WHITE BIRD STANDING ON A LAKE IN A SWAMP,INO AAER T REN ONA OR A OTER AN A TA
4198,A BIRD STANDING NEXT TO A LARGE BODY OF WATER,OA PECKELLERS IN RON WITH SUCHA INSIDE A ANGEIN RAGGAG
4199,A BIRD THAT IS SITTING DOWN ON SOME WATER,EVERYBADY SUTCING ANSIDS ON AL
4200,THERE IS A BIRD STANDING IN THE SAND,A ELE PRA STANIN E MARKETIN OCH A FRISBEE
4201,A LONG BILLED BIRD STANDS AT THE SHORE OF A LAKE, OSEN O CLOCKT AN OLD RERCHED INTEREST ATS NI ON WAT
4202,A GARBAGE BAG IN A WHITE LIGHTED BATHROOM, SITRIDING A MEMAGE OF A DEFOLECTIONAT AN ONON  DED ROAD
4203,THE BATHROOM DOOR IS OPEN WITH THE LIGHT ON, SLITOS CO AWORKS AR STANDING AN E SI
4204,A BLACK TRASH BAG IN A RESTROOM NEXT TO A SINK,ON A PHOTEAL REFLECTSON IE ITH OTSIDE GOSSIC DISE ON SID
4205,THE BATHROOM HAS A WALL SINK MEDICINE CABINET TOOTHBRUSH HOLDER AND BARE WALLS,A BATHROOM NICEA RAN FOAS A TEMBLETO A CONFERSON AT AN A
4206,A DOOR IS OPEN TO A WHITE BATHROOM THAT HAS A BLACK GARBAGE BACK ON THE FLOOR,LOKIN ASOSI TILI BAT A FOFEE LITE  ASMAL T
4207,A MAN THAT IS ON A SKATEBOARD IN THE DIRT,AN EXTRA UMBRELSAIS RASING ON SO A ORAL APICO AS A SCHOOL
4208,A MALE SKATEBOARDER IN A BLACK SHIRT SOME DIRT,AAN LACING TO A ETE ON SIRON
4209,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,AON MESTABOT PLAT AND PACISO OE PEOPLE AN OTIN PARTON LICE
4210,A MAN STANDING ON A SKATEBOARD NEAR A RAMP,A CAMAN LANDING AN ON SKATEBOARD N A PARKING RALO
4211,A SKATEBOARDER DOING A TRICK IN A YARD SURROUNDED BY A CHAIN FENCE,A SADBOARDER NEAR TAT ON GRAS WHITE BY CHANE OS
4212,A BATHROOM WITH A SLIDING SHOWER DOOR NEXT TO A TOILET,A PARSON TANDING NA O OA AX FES DANIT A I
4213,A BATHROOM HAS GREEN WALLS AND A GLASS SHOWER DOOR,ES CROSSING A STREEN  SA ES OTEN A JENTLA CHRISTMAC
4214,A BATHROOM WITH GREEN WALLS AND A TOILET AND A SHOWER,A PRISMETOF BASHARD IT TREE SIT ONEAON TASTI SHEL
4215,A PHOTOGRAPH OF A NEWLY REMODELED BATHROOM IN A HOME,OTHIN OI RACK ASTOCE AR A ISIN IN SOMEPONE
4216,A BATHROOM WITH A SINK A MIRROR A TOILET AND A SHOWER,THREE PEOPLE SLIP HOLDING ANE OTEPIZZALIT AND A SHOVLET AO TE
4217,A YOUNG MAN IS TAKING A PICTURE OF A LARGE PIZZA,AS A MANON WAITING A MID WHILE DESLA AS AN PARKING ONTER
4218,MAN PHOTOGRAPHING A FRESH PIZZA HIS TIRED BUDDY JUST WANTS TO EAT,BA ON TI GEN PIL OPHOTOFRA O BANNER A  MITE IS TYING A TASSIN DE
4219,A GUY TAKING A PICTURE OF A VERY BIG PIZZA,AN IS STANDING A DOPI CHUCKISORABLES AND FLICS
4220,TWO PEOPLE SITTING AT A TABLE WITH A PIZZA PIE,THIS UXES O  TOMATIC EY SETTING AN INTELOSLAKING MAT ON A SATA TON TRAI
4221,A TABLE TOPPED WITH A PIZZA SURROUNDED BY MEN,ONO  TE ITH A TODOF COMTATERS ARE SORTING IIN A BAGROND
4222,A GRAY AIRPLANE IS FLYING HIGH IN THE SKY,AH E PUBLIC INAS IN A LIBRARY ICEECON FORBI
4223,AN AIRPLANE FLYING HIGH IN THE SKY ON A PARTLY CLOUDY DAY,EVERYTHING IN FLI HIGH ON THE SKY  CLOUD AFTER LIGH
4224,A PLANE IS FLYING IN A CLEAR SKY,A FLATE PRAWHITE GASSIC KITCHEN TAPO WITH A ORANGE ND  SITTING ON FRONT OF DISHEN
4225,A MODERN JET AIRPLANE FLYING UP IN THE SKY,A MODERN JET AIRAN FLYING UPA SNOWY KITE
4226,A LARGE PASSENGER JET FLYING THROUGH A GRAY SKY,APEOPLE LARGH EYES AND SHART AND MANY A LITTLE FREMI SILTIN
4227,A PERSON SKIS THROUGH SOME TREES DOWN A HILL,IN AR WITH NOL PACES OBE LOOKING AT A SKY DIRT
4228,A SKIER SKIING DOWN A SNOW FILLED SLOPE,THE YARD SAING A WOMEN WHOIS MOT COLORFULL AN THE OTE
4229,A PERSON SKIING DOWN A SLOPE NEXT TO SNOW COVERED TREES,A OTHE PAT SOM SHIAN TALKING A SECI TE COTS TRO ZOO WHILE I A E A
4230,A PERSON IN A SKI SUIT SKIING DOWN A SLOPE,IS A AMISIAN BLO VESEA I  RET OR LONDAY
4231,SKIER IN A BLACK GOING DOWN THE SIDE OF A MOUNTAIN,SKIER ONE LARGE AIR OLFAN LONG OWT OLIDA DOWNTAINS ON HE WATE
4232,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND CIGGORETS WHILE TALKING ON PHONE,A PA IN I OF WDTING OINA A IA BO AISE
4233,A WOMAN SITS IN A CHAIR TALKING ON THE PHONE,A BLICE TREEN PARKED ELOPHONE LS AND GRASSY
4234,A PERSON SITTING AT A TABLE TALKING ON A PHONE,A PERSON SITTING TRING PAGS OFF AT OTA OLE
4235,A FEMALE IS TALKING ON THE PHONE AND A LAPTOP ON A TABLE,MAN STON DIRKIN ASA ALL AN ONA ARAS ON A PI TORD 
4236,A WOMAN SITTING AT A TALBE WITH A LAPTOP WHILE TALKING ON HER PHONE,AGA STRAS NAN IA ANG SIA  ANA BUNCES ON IT
4237,THE WAFFLE HAS BANANA SLICES AND A STRAWBERRY IN THE MIDDLE,A BOTOF WATARE BLO HYDRANT OVER ANA AE AI APERSON ON THE OCEAN
4238,A PLATE WITH A BIG TASTY LOOKING WAFFLE TOPPED WITH FRUIT,OIC TASTI AAIN A TOISY BED
4239,SOME BANANAS AND STRAWBERRIES ON A LARGE WAFFLE,SHELLY AN ANIMALS A O STRAWAN MESO ON E AL  A ATERFUL PLATE
4240,A PLATE OF WAFFLES WITH BANANAS AND STRAWBERRIES ON TOP,AEATE SIGN USING A SCAL STOTIX
4241,BELGIUM WAFFLE LOADED WITH BANANAS TOPPED WITH POWDERED SUGAR WITH SYRUP AND MORE FRUIT AS A GARNISH, ICE  MAN WITH A I ISN BONOAMOSA WI AN
4242,A CLUSTER OF BLACK AND WHITE SHEEP HANG OUT BY A FENCE,A SOBU STAR  TIV IN A RO E SOI AND A PIPE UP TI STOW
4243,A BUNCH OF SHEEP ARE STANDING BEHIND A FENCE,JUZFI POPAERS TALTO OTER TRAS AN A LIGHT ORY ICYCLE
4244,THIS IS A GROUP OF SHEEP ON THE GRASS, AT ORISOA OO SON A AOTHER AN ITTING ON ENSIDE OF I
4245,CLOSE TOGETHER GROUP OF WHITE BEIGE AND BROWN SHEEP FROM THE REAR STANDING IN GRASS AT FENCE GATE, PERESNA LAYING ON E EOFISBEHIND
4246,A HERD OF SHEEP ALL GATHERED NEAR A FENCE AREA, A SHEP  AND A BOS EOAS AS A FRISMANO
4247,A SMALL WHITE DOG CATCHING A GREEN FRISBEE ON A LUSH GREEN FIELD,TREE TA AON A ASENTED TO A TRAFFIC STRUCTION ITH GRASSES AT NIGHT
4248,SMALL DOG WAITING FOR GREEN FRISBEE TO BE THROWN,A SMALL DOG AYON AAFES ONTINTO
4249,A LITTLE DOG JUMPING UP TOWARDS A FRISBEE SOMEONE IS HOLDING,ORS O TOG ITS A AT E BRIT RES ORS TIK SAKERS 
4250,A SMALL DOG JUMPING UP TO REACH A FRISBEE,A ARBUS STA OG SITTING RON GREEN  TREES
4251,A SMALL DOG TRYING TO GRAB A FRISBEE FROM SOMEONE,XN SA DI PAING FOR COATERS ENDING ON SNOTO
4252,A SHELF WITH A BUNCH OF BOOKS LAYING ON IT,A HORSE CAN STORTEN BIT ENGY AN ABUSY DAY
4253,A BOOK SHELF FILLED WITH LOTS OF COLORFUL BOOKS,AN AR SITTING YANIN A PILE ON AT
4254,THERE ARE BOOKS ON ALL THREE SHELVES OF THIS BOOK SHELF,A NUMTER O GILLED PEOPLE OVOR SEVERAL DAENT TO GETTA SETS WITH WINDOWS
4255,A BOOKSHELF LADEN WITH BOOKS AND RING BINDERS,A FROWIC CHARL PLATE OF MASE SIT IN A NIING ROM OON
4256,THREE LEVEL BOOK SHELVE WITH MANY BOOKS IN FRONT OF BLUE WALL, I ON REIRAN  AN OTREN ATITI PAI FRAI I ON HIS A
4257,A BEAR IS STANDING ON A ROCK FACE,AE TA PARIN ON A ETIE POBLIC IN TI SROD
4258,A LARGE BROWN BEAR STANDING ON A MOUNTAIN SUMMIT,ACA WALKING OUND  AR STANDING ON A MOPIN O AN
4259,A BROWN BEAR IS STANDING ON THE ROCKS FACING FORWARD, ATARED DARGE OVAN WO SECTINS OF A BUS BUK SISEN SITERAN  MAN
4260,THE BEAR IS ON ALL FOURS FACING THE PHOTOGRAPHER,AVERIESFOM WIT OT SONEA ZEMBRS AND AIT
4261,A BROWN BEAR WALKING WITH ROCKS IN THE BACKGROUND,MAN TOWING A BRILLLI AN A SMALL PATHW
4262,A SKATEBOARDER IN A GRAY SWEATSHIRT IS DOING A TRICK,A OIO STREETCORDE  SINS ONA ROD IA
4263,A YOUNG MAN RIDING DOWN A HAND RAIL ON A SKATEBOARD,AAAANY A AONGE OF CINERS AN C T STRET
4264,A SKATEBOARDER SKATES AND BALANCES ON A RAILING,CITY WEAR KATIN IN ROUN THE WHITE ON THE RAIN
4265,A YOUNG MAN ON A SKATEBOARD SLIDING UP A HANDRAIL,A SOM STANDING ON A LIDIN OR PAO 
4266,THERE IS A MAN RIDING A SKATEBOARD DOWN A RAIL,A ONCHO SAR PREPARING TO PECKLE AN T PICTURE OF A IIN ROAD
4267,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER ON A GREEN GRASS COVERED FIELD,A ARI LILY EOA ININ DO  TE STREET ON A CAN  IT A I A
4268,A BUNCH OF ZEBRAS OUT IN THE WILD,AASE RAN FOPOBIC ROCD TO THE OTHER SIDE OF A MARK
4269,THREE ZEBRAS STAND IN A FIELD NEAR A TREE,THREE ZEBRAS STAND ON A FIELD NEAR A TREE
4270,A HERD OF ZEBRAS ON A GRASSY PLAIN,AI REFRATION AL COP IN FEN FEN BUS AT JUS NITIT RO
4271,THREE ZEBRAS STANDING NEXT TO EACH OTHER IN A MEADOW WITH OTHER ZEBRAS VISIBLE BEHIND THEM,THREE ZEBRAS STANDING NEXT TO EACH OTHER AN A ODI AN OTER SAI SORTDAY
4272,A BOWL THAT HAS FOOD INSIDE OF IT,OESCO BOLS ARE SHOWN A CAKE NININ A FOMEN O TON
4273,SOUP WITH MEAT PASTA AND GREENS IN A WHITE BOWL,A SAN CET A FRONTI FLOING ITES ON A RAILE SILIKES AN
4274,A BOWL OF ASIAN CUISINE WITH BEEF NOODLES AND BROCCOLI,SE  BUS A GREEN COVORED MOTU STIKAN OF ROCC
4275,A TABLE THAT HAS A BOWL OF FOOD AND A CUP ON IT,A DIEN LIVIN ON A TABE THAT HAS A ESAN RI  ON NIGHT
4276,A DISH OF FOOD AND A DRINK SITTING ON A TABLE,A PIPI DOWN A A CHAR ONTE TE E OA MARKET
4277,A RED STOP SIGN SITTING UNDER A COUPLE OF STREET SIGNS,DIFC TRIDECTIONAL TRAIN BENTAS A ER A CITY OVER TREES
4278,A STOP SIGN IS POSTED NEXT TO A PARKING LOT,MALTIN STOP DESIGNKIN AND OTHER JAGANES IN SOM PARK
4279,A RED STOP SIGN WITH A STREET SIGN ATTACHED,TRE TELECTRAPHS ON SIT ON A HAYA ANTIN OFE GRAST
4280,A TOP SIGN SITTING IN A PARKING LOT FULL OF CARS,TAT IS UNONETETTECTIV ON A TRAFFIC DIKEN IS ANY GLASSES A
4281,A STOP SIGN STANDS AT THE CORNER OF SUTTER STREET,AA AAN ASIN ON A BANTOAG IUE
4282,A YOUNG BOY IS STANDING AGAINST A WALL EATING AN APPLE,AN O AKIN A APICHO  INOSO OF SARCA
4283,A YOUNG BOY HOLDING A DOUGHNUT WITH A BITE OUT OF IT,INON OT SATES NEAR E I TA
4284,A CHILD HOLDING CHOCOLATE DONUT WITH BOTH HANDS,INSID E CAO UIES N THE RIVER SANDI
4285,LITTLE BOY IN STRIPPED SHIRT HOLDING DONUT IN HANDS,L REANING ONTO A BLIC RALLY SKYYDIRT ONTEDWA
4286,A SMALL BOY IN A STRIPED SHIRT EATING SOMETHING,NORISKY O TRAING A XAS IN A SUNSKA
4287,THE SNOW SKIER IS PERFORMING A FLIP IN THE AIR,A CROWDE  PEOPLE AN CUTING O AT E RIDO A  I
4288,A SKIER PERFORMING A BACKFLIP WITH THE SKY AS BACKGROUND,AGIN OTA IS SA O OBA
4289,A SKIER DRESSED IN WHITE PERFORMING AN AERIAL MANEUVER,A SKIER TRESSER EPARING THE ANTEFORMA E AREA I JUMTIN OTER SKE
4290,A PERSON THAT IS DOING A TRICK IN THE AIR,OFFICE CARDS A PARKED  BASEBATERS AND ATEN AR O
4291,THE SKIER IS UPSIDE DOWN IN THE AIR,AL SKIWARKS AN A SECTAR OFANT MARKET O INEI
4292,A STOP SIGN WITH RAIN DROPS ON IT NEAR SOME BUILDINGS,A OXE SIT ON A STREET WITH A CAI OFA ANA AN EATEESONS AR LOOKING ATAES
4293,THERE IS A VERY CLOSEUP VIEW OF A STOP SIGN,A YOUNGOMAN PERSON CARRYING NEXT TO A FISHIN BOR T SHOPS ON A
4294,A CLOSE UP VIEW OF A STOP SIGN IN A NEIGHBORHOOD,A BICICO SEPCASE IT STOP SIGN  ANA DEPER POTE
4295,A RED STOP SIGN SITTING ON TOP OF A METAL POLE,A RED MOUTSIDE AN OPELOIN A ED OV A ROD
4296,THE STOP SIGN IS VISIBLE FOR EVERYONE TO SEE,AA STO FROSI CARF ON A BAE NEXT TO
4297,A CAKE SHAPED AS A TEDDY BEAR ON A WOODEN TABLE,A OXON OIN IN DIFFERENT ROD SAKING PARK NER AWER A ATY ONBOT
4298,A BEAR SHAPED BIRTHDAY CAKE WITH CANDLES ON A TABLE,AN UNREPERSPECTOR SHIRT AVI LIII A ED IT  SLESTO TOA IE OUT OF THE TOP
4299,A DECORATIVE FROSTED TEDDY BEAR 30TH BIRTHDAY CAKE,A BROWN AND GA HOLDING CAS O CAIR NNEXT TO A RESOLUT
4300,A GRAY TEDDY BEAR CAKE ON TOP OF A WOODEN BENCH,A GRAY CAY BAR O PITATO OF A SLECTED LITTLE TRAFI OT
4301,A CAKE SHAPED LIKE A TEDDY BEAR SITS ON A PLATTER,SEVERAL PEOPLE  AN E STREET LIKE AS OS O
4302,A TENNIS PLAYER GETTING READY TO SWING A RACKET,A FROLIC IN TI FLANGE NA O A DESKFONTE OTO
4303,A TENNIS PLAYERS CONCENTRATES AS HE PREPARES TO SMACK THE BALL,ELEDEN PERI ON THE PARKING CART BUS IN TETE
4304,A MALE TENNIS PLAYER IN ACTION ON THE COURT,TWO PARPAN  HITIN A TER A AT TE ONA
4305,TENNIS PLAYER GETTING READY TO BACK HAND THE BALL OVER THE NET,A PLANE PIECE OF FO INEERATION CLAT UP T ONT OF ATO CET
4306,A TENNIS PLAYER GETS READY TO HIT A BALL,I CEN OEN TTAS A LATERIDE O A LINE LIN ON
4307,A HERD OF ZEBRA ARE GRAZING ON TALL DRY GRASS,A I PISON OER LOOKING AT THA ANAS NEST A O  ST
4308,A HERD OF ZEBRA IN DRY VEGETATION NEAR DRY TREES,TENCES IN FLOWERS OF E TERETI LOOKS IN OEFEL
4309,A GROUP OF ZEBRAS IN A GRASSY AREA NEXT TO TREES, ELEPANT S ARE INFASTING AREALA EXON TOA
4310,A NUMBER ZEBRAS GRAZING IN THE WOODS,AI TRAFFIC AHAN ROSE AN LAG INAE ONA AT
4311,A GROUP OF ZEBRA STANDING IN THE TALL GRASS,AANCIS A FLORES OF TIFET O
4312,THE YOUNG WOMAN IS MAKING A FACE AT THE HORSE,AA COUPLES ARE APPROACHING A S BI A LITTE AT ON E AN
4313,A WOMAN WITH GREEN HAIR STANDING BESIDE A BROW AND WHITE HORSE,PARAN A T AOING UP AN ECEMATION OL PEOPE SE OSIDE
4314,A WOMAN IN GREEN HAIRS ON THE FIELD WITH A BROWN HORSE,ANL PARK WIT PILER I FEXT A A MAN TALKE WITH ANOTHER SITIN
4315,A WOMAN WITH BLUE HAIR STANDING NEXT TO A HORSE,TRAON WIT O PE  COUC STEAK NEXT TO AN OLD SOP
4316,A WOMAN WITH GREEN HAIR IS STANDING NEAR A HORSE,I PATE ON FORCUS IN E OITA O WA
4317,THE WOMAN IN THE PINK SKIRT IS HOLDING AN UMBRELLA,O WOMAN ON A WAN NEAR OAN GLASSES AR ONA
4318,A WOMAN WEARING A DRESS AND HOLDING AN UMBRELLA,PARSA LANE NEXT TO DEPERSAN SEWIT SNOW ON TE DESREEN
4319,A WOMAN IN A DRESS HAS A HANDBAG AND IS HOLDING AN UMBRELLA, O CAR JESTING O ER EGE AN  TO SLOP I A OTE ENO
4320,THE WOMAN IS WALKING CAREFULLY THROUGH THE LEAVES,A WOMAN A SMALL CHILD ARE PLAN WITFOODS
4321,A YOUNG FEMALE IN A PINK SKIRT IS HOLDING AN UMBRELLA,A ATRO LATIN IT LARGE OVE SOAT TIE A TAC BOX IS O
4322,THE STORE FRONT OF A TEDDY BEAR SHOP,A TEKICH AND OAPS ARE VANY OL DIFFRENT CER
4323,A SHOP WITH A BUNCH OF SIGNS SITTING OUT FRONT,APREPA SHOVS A LIZE ESON IT O TALE A BAKERO
4324,AN ENORMOUS BLACK TEDDY BEAR IN FRONT OF A TEDDY BEAR SHOP,A O POGAPIN   PE AN ASOP  TOGETHER A
4325,A LARGE TEDDY BEAR SITS IN FRONT OF THE STORE,A TENNIS PARLER STADIUMSITTING A FRONT OF HASS SNO TACULARLY
4326,A TEDDY BEAR STORE IS DECORATED WITH SIGNS AND BEARS,A PARMSALINAAN SUN EST ANI OANI
4327,A SANDWICH IS SITTING IN A WHITE PLATE ON TOP OF A WOOD TABLE,AN OG OAE
4328,TWO SLOPPY JOE SANDWICHES ON TWO SEPARATE PLATES,JEICE BOLI JO SANDWICH AS E LOOK INTO SO ARE PLATES
4329,A COUPLE OF PLATES TOPPED WITH SLOPPY JOES,A CO ITING A STUF ORIG
4330,TWO SLOPPY JOE SANDWICHES EACH ON ITS OWN PLATE,A UNFICH IT SLOGGAGE OK SANDWI USE AN SE OER ACI AA
4331,A COUPLE OF PLATES HAVE SLOPPY JOE SANDWICHES,PARK A IDO ITTRAOS AN LANAT OF E BIDAN ELETAC
4332,A GROUP OF PEOPLE THAT ARE NEXT TO SOME BAGS,AN UMBREI JECT PAPER TASISAE ISAY OF POSTA
4333,A GROUP OF MEN LOADING LUGGAGE ONTO AN AIRPLANE,ISON BAKA O LUGGAGE OFMINET WI HOUSE AN EX FOOR
4334,SOME PEOPLE IN HIGH VISIBILITY JACKETS PUTTING SUITCASES ONTO A CONVEYER BELT FROM A CONTAINER,O PEOPLES EYLETS LOOKING A CRAFT  A PACE  AOLADERS RON AES LEIT AR KITES I
4335,WORKERS AT AN AIRPORT TRANSPORTING LUGGAGE FROM THE PLANE,SIS  BACK AN OTEBOAD NEXT TO ON GIRLOS
4336,PEOPLE AT THE AIRPORT OFFLOADING THE BAGGAGE WITH THEIR NAMES ON,O OAOEORAAL CATCHING A MOSSETTON
4337,A WOMAN IS PULLING LUGGAGE ON TO A SIDEWALK NEAR A FIRE HYDRANT,AAN SEVERAL HORSE AFIA WICHA SET OF ORFETI IS NI
4338,A CITY SCENE OF A SIDEWALK WITH A RED FIRE HYDRANT ON A SIDEWALK NEXT TO AN ATM,RUTAN ANTOFETIONAL GAN AS EAO OF ARTRAPALEGRANIC OEO IAG ONIN ARA TO
4339,MAN AND WOMAN WITH LUGGAGE NEAR A DOORWAY ON A CITY STREET,A MATESECE EWACTIO OF AIA MAN ON SOME SHIRT ROADING
4340,THERE ARE TWO PEOPLE STANDING ON THE SIDE OF A STREET,A GUFAA PEOPLE STANDING ON THE SIDE OF A STAURANT TREE VEACL
4341,TWO PEOPLE OUTSIDE OF A STONE BUILDING NEAR A RED FIRE HYDRANT,AI  IS ON  SORT EXT AI O BAG  O ON OF THE FAIR
4342,A WHITE BUS THAT HAS A 41 CROSSTOWN SIGN ON THE FRONT,A WINE DOLITI IN A ROK WITH A LETCROSS TAP SIGN
4343,A PUBLIC TRANSPORTATION BUS NEAR A CURB WITH A BICYCLE RACK,OPEBAFFETA SI A REFECONTATMEN ONAVY DACESON AT US ODUSTICS WINKE
4344,A LARGE BUS PARKED BY THE CURB,A GOUPLE AR APE SI BY A SOME TEACH
4345,A VERY BIG WHITE BUS PARKED BY THE CURB,AIMAGE OF AN ONSTRUCTS AN IFON A ONGE TA
4346,THE 41 BUS PARKED AT THE CURB WAITING FOR PASSENGERS TO BOARD, OTESIDE OF TE EFOLITI EDUSTAN WO A IS OTE O TET
4347,A BUNCH OF ITEMS THAT ARE ON A COUNTER,WORMAN ON A PETA IPE OF TO A TRUCK IN A HAND
4348,FOOD IS ON THE COUNTER INCLUDING A GLASS OF WATER RICE VEGETABLES AND MORE,ITBOSICAL ANSOMO ORNIOATO  AESE ANTO O A
4349,A BOWL FILLED WITH SALAD AND PLATES OF FOOD,ASO BO I SALAD AND  IX  A BOTT O  CO
4350,A TABLE WITH A BUNCH OF PLATES OF FOOD ON IT,AAL REFLECTS THE TOT OF A TOOTHBAR GOSIC  IN FRONSING A ON
4351,SALAD ROLLS AND ENTREES ARE SERVED ON A STAINLESS STEEL CAFETERIA COUNTER,SALAD POLS RON A HEDE OFER E SA
4352,MODERN BATHROOM WITH STONE SINK AREA AND TILED WALLS,PEPOPL BADING ON AE ICE A IX SIN A
4353,A TOILET A SINK A COUNTER A MIRROR AND SOME TOILET PAPER,EAN YENA STANDIN  COER OF A WAGON AN AN UMBRELLA OOETER
4354,A TOILET WITH THE TOILET SEAT LEFT UP AND THE SINK NEXT TO IT, ROAR FO A AN O AT A SCA LIKNI T 
4355,A SMALL BATHROOM WITH MARBLE TILES AND COUNTER, SET ON A FOTY ROAD  TANAT IN PADIIN TABE
