Index,Reference,Hypothesis
2522,A GROUP OF ELEPHANTS STANDING NEXT TO SOME WATER,A O LASING ON LANG IN A VISEON  WALKING ABROLA
2523,A FEW COWS GRAZING IN A FIELD NEAR TREES,SOF COWS ARE GRASING OTHER A TREES
2524,SOME BLACK CATTLE ARE GRAZING IN A GREEN FIELD,APODUCTO WONINS ORBU FESERACE IN RAD UPBOT PEOPLE
2525,CATTLE ARE GRAZING IN A BRIGHT GREEN PASTURE ALONG A RIVER AND MOUNTAINS, I Y ANOIST ONI OF A MAN BLA TENNIS AN FELD
2526,THERE ARE TWO COWS IN THIS GRASSY FIELD,A ONPA AS A IA OLAN IS AROSS THE CAMERA
2527,A HERD OF CATTLE GRAZING ON A LUSH GREEN FIELD,ASANING RESECTION ATAL FRIE AN ONA TROS OL REFLECI WITHAWI I
2528,MANY PEOPLE ATTEND THE SKI EVENT DRESSED IN WARM CLOTHING,MANI PEOPLES ON A SI BED DRESS WHILE OPEN
2529,MANY PEOPLE HOLDING SKIS AND SNOW BOARDS ON A SNOWY SURFACE,TRAFFIC RAFFIC ON INING AL ON ON OTIZS I IT SEL
2530,PEOPLE STANDING OUTSIDE A SKI RESORT ON SKIES IN THE SNOW,PEMINAT ISNING ALOG SOMOMAN A SIBLICMAN
2531,A CROWD OF PEOPLE WEARING WINTER CLOTHS ARE OUTSIDE IN THE SNOW AS SOME PEOPLE CARRY SNOWBOARDS,A OTHER BIKER WEARING A TA ANSI AIN  SNAK O  SOCH REC O APOR
2532,A GROUP OF PEOPLE INCLUDING SMALL CHILDREN WEARING SKI EQUIPMENT STANDING IN THE SNOW,OI CATHER ORGE ARA I STA DIIN MACHINE
2533,ZEBRAS ARE STANDING IN A FENCED IN AREA,FED ZEBRAS ARE STANDING IN A FENCED IN A LARGE MOAD
2534,A BUNCH OF ZEBRAS GRAZING NEAR A ROAD WHERE VEHICLES ARE DRIVING BY,A LACE OR ICES A OPIAN SARCO IT AN POE AJE
2535,SEVERAL ZEBRAS ARE ON THE GRASS BY A TRUCK,A BAT IN AAA SOKIG YARD BEHIND ROLES IN  SNOW
2536,A HERD OF ZEBRAS STAND UNDER TRESS NEAR A ROAD,A GERAL ZEBRD STANDIN EIN NA GA
2537,ZEBRAS ARE GRAZING ON GRASS BY A CAR,SEABOATS IN A GAZING MONEN ON I SICKING OUT OF A I
2538,A GROUP OF ZEBRAS STANDING IN A CLOSE LITTLE GROUP BY A FENCE,A O ZEBRA STANDING IN CLOSE  OL OER A TENNIS SIL
2539,A HERD OF GIRAFFES IN A ZOO ENCLOSURE,A AUSHIS FOM DUSTAR IN GIRAFFS A DOK ARE IN AIAS
2540,A BUNCH OF GIRAFFES ARE IN A LARGE PIN,A MEX COUPS BUNCH OF GIRAFFES RIDING OVER A PAT SNO
2541,A NUMBER OF GIRAFFES NEAR ONE ANOTHER,LOOKING AT TE A GIRAFFE ARE NEAR TESERON A ENCH 
2542,A GROUP OF GIRAFFES ROAM THEIR ENCLOSURE AT THE ZOO,MAN WEARING JIRTSEYSA AT IS ON A EATELD
2543,A TENNIS PLAYER TAKING A SWING AT A BALL,AGOR  TENNIS PLATTIN MIIN BALL  ON PHON
2544,AN IMAGE OF A GIRL GETTING READY TO SERVE ON THE TENNIS COURT, ON DAS IS SAIN A DIE YOLNG ONESIS ANO IN A TOS E  E ONE
2545,A BEAUTIFUL YOUNG WOMAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,A COMPUTER AND AWO STANDS INA R O LO IN SNOKI S
2546,A WOMAN ON A TENNIS COURT GETTING READY TO SERVE THE BALL,AETION OF A BUA ONI O SAR AN AE AEEMICULATING A BUSY ASID
2547,A WOMAN HITTING A TENNIS BALL WITH A TENNIS RACKET,AAEATING A FINE AT I FILY SNYY SURFAC
2548,THREE GIRAFFES LOOKING IN DIFFERENT DIRECTIONS FROM EACH OTHER,THREE GIRAFFES ONVROL DIFFERENT FRENCHE TOR EACH OTHER
2549,THREE GIRAFFES STAND NEAR THE FENCE OF THEIR ENCLOSURE,A MUTI CARE CIS SITTING ABATROIN A AOSA LIGT
2550,THESE ARE THREE GIRAFFES STANDING IN A PEN,OMAN LOOKING AT EOUS WIT E OTSIDE IIN AO
2551,GROUP OF GIRAFFES STANDING NEXT TO EACH OTHER IN A PEN,SOM GIRAFFES ARE STANDING NEXT TO EACH OTHER
2552,A GROUP OF GIRAFFES STANDING AROUND THEIR PENS,A GROUP OF FRIENDS STAND N E BRANCHF THEIR PENS
2553,A CITY STREET AT DUSK WITH A STREET LIGHT THAT IS ON AND A STOP SIGN ACROSS THE STREET,CITY STRATIS DRESSED IN STWAN BLAND BASSTON AT THE STOP SIN APOST
2554,A STREET LIGHT IS ON AT THE TOP OF A HILLL,A WITE STREET LIGHT AAN ORLAND ON THE TIDE OF A FOR
2555,A STOP SIGN AND LIGHTED LAMP POST ALONG A STREET AT DUSK,A A AN PLAYING AA JENY FIL O O SOME EOW SI
2556,A LIGHT SHINING ON THE STREET AT NIGHT TIME,A ESIS O PIEPESONI STANING ALONG BOSSI  II
2557,AN INTERSECTION WITH A STREET SIGN TRAFFIC SIGN AND A STREET LIGHT,HAN INTERSECTION  TRACKS A IPRO BUSE AS APOED O
2558,A GROUP OF THREE MEN STANDING NEXT TO EACH OTHER ON A BASEBALL FIELD,A GOP OF TWO MEN STANDI NEXT TO EACHER BALL INI SCREEIN FITE
2559,A BLACK AND WHITE PICTURE OF TOW BASEBALL PLAYERS AND A COACH,AN FLOWERS ARE FATE ON A SPA 
2560,A MAN WEARING A WHITE SHIRT AND STANDING BETWEEN TWO BASEBALL PLAYERS,A WHITHORSE JET SITING IN A ROESS COY ATE CHAN
2561,TWO OLD TIME BASEBALL PLAYERS TALK TO A MAN,TWO OLT TM BASEBALL PLAYERS APKED ONTO A HIL IA BOTALLGET
2562,A MAN TALKING TO TWO PEOPLE IN BASEBALL UNIFORMS,TELOPOA LUS AAN ABE CON FILTING AP TE ASETER IN A MARKET
2563,A BRIDE AND GROOM ARE CUTTING A CAKE AS THEY SMILE,FRIEDY BUS IT TOATES TAR CASEN  TO A O
2564,A MAN AND WOMAN CUTTING A SLICE OF CAKE BY TREES, BOS LOKING DOWN A ASYSAAL SLIC IN TRONT ON I LAFT
2565,A NEWLY MARRIED COUPLE CUTTING A CAKE IN A PARK,OTHERSIDE OCEANS AN MALI ERY LARGE OMFUN OT PIES CAVEROS ACES ON
2566,THE DORK WITH THE EARRING STANDS NEXT TO THE ASIAN BEAUTY WHO IS WAY OUT OF HIS LEAGUE,A REORS ONCOACHIIN BO TA AL NEXT TO A S MAIA IS A ON TE TELL CAT
2567,A COUPLE OF PEOPLE STANDING CUTTING A CAKE,A BITE BAN JOIN A YOUNG WHITEALMANTA MA I II IN A FETI
2568,A CHEERFUL COUPLE WAIT IN LINE AT THE DONUT SHOP,FOUR CHEFS ISIN A WRAT PAT OF TIFFERENT SHOPS
2569,A MAN WORKING THE COUNTER AT A PASTRY SHOP,A MAN T A MITOBAI MONTO TROFFOLIC A STEET ON A CA
2570,THE DONUT ROBOT MACHINE IS MECHANICALLY MAKING DONUTS,IA BILIEN DOING A STET NE TO WAL AN SAND O
2571,A MAN BAKING AND PREPARING DONUTS TO SELL AT SHOP,ACASIP AN AGE OTHER AN OIN ASE IN DISPLAY
2572,TWO ADULTS WORKING BEHIND A COUNTER DISPLAYING PASTRIES,OT OG ORANGE AND OEA O I IN A SANI IN A TRA
2573,THE PLANE IS PARKED AT THE GATE AT THE AIRPORT TERMINAL,A YO PLATES ONGER ATED ON A BREAKFAST TRACKER
2574,VIEW FROM GATE OF JET CONNECTED TO JET WAY FOR PASSENGERS TO BOARD OR DEPLANE,A PERSO I EDE PAPER AND RE ON A CANWALWIT TWO ELEPAUSON A LIRERY IG TE
2575,AIRLINE EMPLOYEES BY AN AIRCRAFT PARKED AT THE GATE,AN SAC OE IN A ANAI OD
2576,A LARGE JETLINER SITTING ON TOP OF AN AIRPORT RUNWAY,A TWEEN MAN WIT SAILBACKES SNUANG AGANST A BO  TO AK RIGHT
2577,A LARGE WHITE AIRPLANE AND A PERSON ON A LOT,AA ISPARCE HODIN SOM WITH THEIR SMART BERS ON FOD
2578,A MAN PLAYING WII IN A DIRTY ROOM,TRAFFIC LIGHT E CONTAIN OTASEBAN TUSTING ITS CLEAR HUMEN OP
2579,A MAN HOLDING A WII GAME CONTROLLER WHILE STANDING IN A LIVING ROOM,A MAN TALKING AO I OA AI O O
2580,A GUY IN A GREEN SHIRT CASUALLY PLAYS THE NINTENDO WII,TREID A HO IO BAKOR ONOSANIN EX TO A RACKET
2581,A MAN HOLDING A TV REMOTE AND WII CONTROLLER,SITTING BEHIND MAZEL IT A WHITE MEMEN EX OO AR UMRELLA
2582,A MAN IS PLAYING NINTENDO WII IN A LIVING ROOM,A WOKAN MALE IS I JENT AND GLACCOE ON DOA
2583,THERE ARE TWO PEOPLE ON MOTORCYCLES APPROACHING A TUNNEL,AJET TOOKING ON MOTORCYCLES IT RESTMENTS ON 
2584,A VIEW OF A SIGN THAT LEADS TO BROOKLYN AND QUEENS, NS A ASOSTAR AT TONIN TER LA COFFEE AT
2585,TWO MOTORCYCLES GOING THROUGH THE TUNNEL AT NIGHT,A ONDICAN CLOSED IN SITTING BT OYINRO
2586,A PAIR OF MOTORCYCLISTS DRIVE DOWN A HIGHWAY AT NIGHT, LARGER S SONS LOIN MIDL ANOON E
2587,THESE PEOPLE ARE RIDING BIKES IN THE STREET AT NIGHT,Y VASE CALDING ARAPAYARON ELPHATS AN A STAR AN ITA ARALING A PIT
2588,A MAN PREPARES TO HIT A TENNIS BALL,ANAN PKING INSIDE A IEN LOTES OF A
2589,A MAN IS PLAYING TENNIS THE BALL IS COMING TOWARD HIM,AFOL IA MADE AT I  O ELEPAN I A LIFY I A VASAN CO
2590,A MAN ABOUT TO HIT A TENNIS BALL,A MAN ABOUT TO HIT A TENNIS OOL 
2591,THE SUN SHINES AS THE MAN PLAYS TENNIS AT A TENNIS COURT,ABREAKFAST SAFA  ABLE AN AN OPENT ITH A FRIEA TAS OIN A REMUA INAR
2592,A MAN IS PREPARING TO HIT A TENNIS BALL,FULL PANAS ORI ICE I TH MIDDLES OF A KAYBOARD
2593,A MAN IS STANDING UP TAKING A SHOT OF THE WATER WHILE A PIGEON LOOKS ON,MAN STANDING ON TABLE NEX SETER A LANT OEACING ETALART
2594,THE MAN IS ON THE EDGE TO TAKE A PICTURE,GREN AND TRASSIN A HD TAKING I TO
2595,A MAN STANDING ON TOP OF A STRUCTURE UNDER A CLOUDY SKY,CHILD AFRING IN THE DIRT ANOIN SIIS EESA ONY ONRA STATROADT
2596,A MAN AND A BIRD STANDING ON TOP OF A ROOF,A MAN AND CAR STANDING ONOP OF A BUE LOOKS AT HE OTHER
2597,SILOHETTE OF A MAN AGAINST THE WHITENESS OF THE SKY SURROUNDING HIM,ABY MAKING ALLO THE WHITE O HAER ON A CELLEPHONE WITH A MAN ON THE SIDE OF THE OTE
2598,AN OLDER COUPLE WITH HELMETS PREPARING TO GO ON A MOTORCYCLE RIDE,ACOLORED TOLOLERGILD IS PREPARING TO HEL THE MOTORCYCLE OF A TEATER
2599,TWO PEOPLE POSING TOGETHER OUTSIDE WITH THEIR MOTORCYCLE,A YON IR SANDING N E ECKROU COT SSIZING AN A BA O PA
2600,A WOMAN IS SITTING ON THE PASSENGER SEAT OF A MOTORCYCLE,MAN ON SITTING OM AS NEAR O DENTAN  A LI
2601,A MIDDLEAGED COUPLE IN MOTORCYCLE HELMETS SHOW OFF THEIR RED MOTORCYCLE,A  EWIN A LARER HYKSOC RE ISIN OF A ALAIN BEHIND HIM
2602,A PAIR OF PEOPLE SITTING ON A MOTORCYCLE IN THE GRASS,A YONE TRAIN GRAPING AMATIN A IRA ID AN A CNAT
2603,A WHITE ANIMAL IS IN THE SHORT GRASS BY A TREE,HERE IS FLYING EIASIN IIN CARDS ON A TREETA
2604,A GRASSY FIELD WITH SEVERAL COWS LAYING DOWN,A FRIDGE ING VERY ON ANGERS IT O DO
2605,SEVERAL COWS SITTING OUT IN THE GRASS OF A GREEN PASTURE,A GIRL IS WITH A LAN OUP TA TOF DOG HOLDING AGROUND TOE BAN TOP SETHER
2606,A YOUNG COW IS RESTING IN A GRASS FIELD NEXT TO A TREE,THE PROLICE OSMOS ARAL LITERS ARE AS TE LOTIN TO REAROTE
2607,A SMALL SHEEP IS LAYING IN A FIELD,A MOTOF ECL SHIRT  ALIN IS IVIN ETIDO
2608,PEOPLE RIDING BIKES IN A STREET NEXT TO A SIDWALK,PEOPLE RIDING BIKES AR STRARK NEXT TO A SIGN WARK
2609,BICYCLE RIDING IS A GOOD WAY TO GET AROUND TOWN,VERL DIFFERENT LICE OF AREEA IS F MIS AN ORAE
2610,THERE ARE PEOPLE THAT ARE WALKING IN A LINE,THERE ARE PIZZA TRAI IF AN OBTACE
2611,A LINE OF PEOPLE ARE RIDING BICYCLES ON THE STREET,A LARGE DISTA LINE A A MOCA CONFINING BICYCLES AND PEOPLE IN A STREETIN
2612,A GROUP OF PEOPLE ON BICYCLES AT A TRAFFIC LIGHT BY VEHICLES,ECOCYCLES AN  I ARSON ARCHITET TATS AN MUNICAL OAI  SNAT
2613,A CANOPY BED WITH WHITE SEE THROUGH CURTAINS, ANPICAT IT WHITE IS SITIN CAS
2614,A POSTER BED WITH CANOPY IN A ROOM,OBJECT STARES OPEN AN ACOI A OR INTE
2615,A BED IN A BEDROOM WITH A WHITE COVERING NEXT TO A DOORWAY,A BED IN AONSHO PEEPING ONLI NEXT AN A POL
2616,AN OLD VICTORIAN STYLE BED FRAME IN A BEDROOM,POTECTOF HORSE TRASSIC PATER SAN ANIN GRASSES ONVEGETABLE SOIN FIELD
2617,A WHITE BED AND A CEILING FAN LIGHT,A WHITE VESCABLE IN A SIT INITE OF LAGE PI
2618,PEOPLE ARE WALKING AND RIDING MOTORCYCLES ON THE STREET,PEOPLE WALKING A RIDE MOTORCYCLES ON A STRET
2619,A VIEW OF MOTORCYCLISTS RIDING THEIR BIKES THROUGH HEAVY CITY TRAFFIC,AL KITCHENSIN RANAT THE WINTER OF E STREET 
2620,PEOPLE RIDE THEIR MOTORCYCLES BESIDE SOME CARS PASSING BY AN EMPTY STREET WITH STORES AND APARTMENT BUILDINGS,BUSAS A O I A EMPTI ONE CLONSE IN
2621,A BUNCH OF BIKERS ARE GATHERED ON A CITY STREET,A PAR OTUT ON IUSEA AMER ON A CITY STEETLI
2622,A GROUP OF MOTORISTS PASS VERY LARGE BUILDINGS IN ASIA,ET OOKIN  A AN LADY AT THE AER AN IFFORM RAIN
2623,AN OLDER PICTURE OF A LARGE KITCHEN WITH WHITE APPLIANCES, DESLIDENTIAL TACTRIC CARGE TITC IT FLOOR AHI AES
2624,SMALL WHITE KITCHEN WITH A CEILING FAN HANGING DOWN,OSEN DINN ABO O AND I ONICA ONA TOTON FLACI
2625,AN ALL WHITE PAINTED KITCHEN WITH A CEILING FAN,I I WHITE AN O BOTY OREE O SA A
2626,A PAINTED WHITE KITCHEN WITH A REFRIGERATOR AND AN AUTOMATIC DISH WASHER NEXT TO AN OVEN STOVE,A TELIC KITCHEN AD REFRIGERATED ORNITE OF FISHBASHN AN OF PIECARO
2627,A WHITE KITCHEN WITH A CEILING FAN A STOVE AND REFRIGERATOR, MOTORCYCLIS CONSTUCTION IN BYA STILL AT ONEBIDE O A LID
2628,A TABLE WITH FIVE RED CUPS A PINEAPPLE AND SOME ORANGES ON A PLATE,A TABLE WITH RI BET CAPS WITH AN UPPE SCROT A OF PABER
2629,A PINEAPPLE AND SOME ORANGES SIT ON A TABLE,A ALOANT FLYING TO BESETE FROD
2630,A TABLE WITH SOME ORANGES AND SOME CUPS,A DASIAL TOP TO CNEXT TOM TENS MARKITERES
2631,THERE IS A PINEAPPLE BESIDES A PLATE OF ORANGES AND A SMALL BOWL,A RESING ATON  SIZE OFAN IFIFENTIAL LUNCHES A UCHE
2632,A PINEAPPLE NEXT TO SOME ORANGES INCENSE STICKS AND CUPS,A PINE YPPLE NEXT TO SOME BINCES INKS AND STICKS OR LOTS
2633,A SKATEBOARD ENTHUSIAST PERFORMING A STUNT IN MID AIR,A DOG ON SKATEBOARD CLOSE IT HAS PERFORM A SUNRAIL NARBY
2634,A MAN RIDING A SKATEBOARD DOWN THE SIDE OF A RAMP,A LOUGIN A INAROF A YARGE CA
2635,A SKATEBOARDER IN BROWN PANTS IS DOING A TRICK,SI OSAN CA OVER ORANGEOEA ABE I TET SI
2636,A SKATEBOARDER IS SEPARATED FROM HIS BOARD AS HE PERFORMS A JUMP IN FRONT OF A CROWD,A PIZAA FOR ARETOS PULL ON THE FRONT OF THE P RO
2637,A PERSON AT A SKATEBOARD PARK JUMPING HIS SKATEBOARD,APERSON AT I HOLDUP ATETAVISI IT O MOUT
2638,A LIVING ROOM WITH ORANGE COLORED WALLS AND A PURPLE CHAIR,THERE IS AN ORANGE TRUCK A SIDE OF E STREET
2639,A ROOM THAT HAS A SMALL TELEVISION NEXT TO A RED CHAIR,IDEN ONA PLATE EI AS O CHILDREN A IX TE TIN AA
2640,A CHAIR AND A TELEVISION IN A ROOM,A CHAIR AND MELOSTANIH IN A OMT
2641,LIVING AREA WITH CHAIRS AND BOOKSHELVES WITH ORANGE WALLS,A SNOBEARS ON A CHAIRS OR OJENTI AS A SCHOOL FERSON
2642,AN ORANGE ROOM WITH A BOOKCASE CHAIRS AND A TV,ORANGE BA BACE CHAIRS AND A TOBY IC
2643,A WOMAN PREPARING A PLATE OF FOOD IN THE KITCHEN,PAPLEIN AREA BRAS IT O EFECTION F MAKER
2644,A WOMAN PREPARING FOOD FROM A POT IN KITCHEN,AN GATIN PREPARS O A STIN ONDI AN A KITCHEN EL
2645,A WOMAN STANDING OVER A POT HOLDING A PLATE OF FOOD,A HAD OF A STOP LONCH NEXT TO THE OT A A HA OTAIAN A LA
2646,A WOMAN STIRRING A POT ON THE STOVE WHILE HOLDING A PLATE,IKN SALS IT SQUIES AN AN BLICK GRASS T ONONA
2647,THE WOMAN IS DIPPING FOOD OUT OF THE POT TO EAT,FRIS AR MAXED AND ASTE ON A AT O  A TRET
2648,A BLACK AND WHITE TEDDY BEAR SITTING ON A PARK BENCH,A LEFTA MEJETYONIAN SETTING OTER OFFE BENCH
2649,A TEDDY BEAR SITTING ON A BENCH IN THE MIDDLE OF THE PARK,A TEDDY BEAR SITTING ON THE FAT OCEAN AIR FROM LING
2650,A PARK BENCH THAT HAS A TEDDY BEAR ON IT,A OF TREE TANS IN O
2651,A TEDDY BEAR SITTING ON TOP OF A WOODEN BENCH,A STOT ON IS ONE I A KIT O TRA
2652,A CLOSE UP OF A BLACK AND WHITE TEDDY BEAR SITTING ON A BENCH,ELEPHANTS ANSETO PIPE ANAS IN PIN  
2653,A CONTEMPORARY BATHROOM THAT HAS A VERY LARGE MIRROR,A I OF A TEMPORARY BATHROOM THAT AS AER LECTONA
2654,A BATHROOM WITH A SINK TUB SHOWER HEAD AND MIRROR,ACA ICALGIES AR IN A SYPA OF A MAN IIDA AE AIINATED BY ITA
2655,THE VANITY FEATURES A VERY CONTEMPORARY STYLE MOTIF,A TOLI AN ORNANGE GLASS RIN SHERT A PEPOERAIN STYLE ON BAO
2656,A BATHROOM SINK AND MIRROR REFLECTING THE SHOWER AND BATHTUB,TE COMCAR BATROMIS ARCYPON SHARPING
2657,A SINK THAT IS IN FRONT OF A MIRROR,TE SIDE OES ANR FROTING CITY DARK OOI LIT OV TIS MOUT
2658,BEAUTIFUL SCENE OF THE WATER THE BRIDGE AND A TALL CLOCK TOWER,OSES OF PAPE ANDMAN ONIS ROD DIN A  PIZA
2659,WHITE CLOCK TOWER NEXT TO A RIVER BY A BRIDGE, LITE O  TRAVING AI TOA I  FIF GRASS
2660,A BRIDGE WITH A CLOCK TOWER AT ONE SIDE AND A FERRIS WHEEL AT THE OTHER SIDE,REEN VINE O AL ITE SHAKING RON I E INE POLS
2661,A PICTURE OF A BRIDGE WITH AN AMUSEMENT PARK IN THE BACKGROUND,A TE RIDER IE PARS JUMPING ON THE BACER AS LAY ON TP IN THE BACKGROSS OR GRASSIC BRISD
2662,A BRIDGE SPANNING THE WIDTH OF A RIVER,OO MEAT RANGE TO THE ARBI LAN IN FARK BUILDING
2663,A LARGE CALICO CAT SITTING ON A WOODEN TABLE NEXT TO A REMOTE CONTROL,MED TNA HED IN OO BAK IN A LIR WA AN TE ENTER OF A ODEST RAN WITA HI ID
2664,A CAT SITTING ON A DESK NEXT TO A REMOTE CONTROL,CAT SITTING ON A DESK NEXT TO A LUDEN TREE AN 
2665,A LARGE BROWN AND GREY CAT SITS ON TOP OF A DESK,A GRY OF UNGRY CANIS AN TO A LAT
2666,AN IMAGE OF A CAT SITTING ON TOP OF THE DESK AREA,I LUGGAGE OS N ANOSE CONTENT OF A PLANT
2667,A CAT PERCHES ON A DESK IN A BEDROOM,A GOOP OF A CAPTUR AT A DESK IN A BETER AM
2668,THE TWO BROWN BEARS ARE PLAYING IN WATER,A BON EGS ON TANTAYS AN MALLN AN A ANDIN ACO IN ER BACKGOND
2669,TWO LARGE BEARS FIGHTING OR PLAYING IN WATER,SOAN HARSE PRACTICE BALE OF NOTHING IN E WILLIHT AR
2670,TWO BEARS THAT ARE STANDING IN THE WATER,TWO BEARS THAT ARE STANDING IN A ROCKO
2671,THERE ARE TWO BROWN BEARS THAT ARE PLAYING TOGETHER IN THE WATER,AA BEAR SA ATIN BEHIND A MED  SMIT OFA LAE
2672,THE TWO BIG BEARS ARE FIGHTING IN THE WATER WITH ONE ANOTHER,ATAPUSION ERSN ON A WAUP AN  EXPEPITON O IES ON LAPSO
2673,PLATES OF HAMBURGER AND PIZZA IN TAKEAWAY BASKETS SET ON A TABLE,ASHOO AA F SOMON IN VARIS ONEHANDAR IAICE OI 
2674,VEGGIES AND DIP IN A RED TRAY A SANDWICH AND FRIES IN A RED TRAY AND A PIZZA, MAN IS IN  ONIS GLASSER SHAR A OI SANI OI  SAR AN MERTY OFAN OF MARKI
2675,A TABLE FULL OF FOOD SERVED IN BASKETS,A TARE AND MANY A LITTLE ERMICERASIN A TISPART ON A SIDEPAE
2676,A TABLE FULL OF DIFFERENT FOODS SUCH AS PIZZA FRIES AND A SANDWICH,TWO EPES AR OVING AOTEC MESE FESSA PRENS AN ONPHONE IL ATIN IN  IC
2677,A FEW BASKETS OF FOOD INCLUDING A PIZZA SOME VEGETABLES AND DIP AND A SANDWICH,A BATROOM SITTING IN A COUND MOTORCYCL SIZE A
2678,TWO KITES FLYING DIRECTLY OVERHEAD AGAINST A CLEAR BLUE SKY,ES BIKES FIIN SOVA ORNAFFIC AGIP OKAN OININ E STREETSIG
2679,A FEW KITES FLYING IN THE BLUE SKY,A YELEPAPE OFGELECTS ARE PLAYING A FOMAS OF SOWBO
2680,TWO KITES FLYING IN THE SKY OVER AN OPEN AND CLOSED UMBRELLA,EFFRANTS ON COLLECTS OT ISESOVERIN ITA OTE TAVED R
2681,TWO KITES ONE WITH A SMILY FACE FLY HIGH IN THE SUNNY SKY,OPIN GRAFFIC STADERS FALLING AROUND AN WAL SKY NEAR OO COVEROA ROADCAY
2682,MANY KITES CAN BE SEEN IN THE AIR THROUGH UMBRELLAS, PARK OANS A TOLES ABOLIN AI IER
2683,A CITY MADE OUT OF STONE BRICK WITH LARGE ARCHES,A IGENANE POSTON VERY LOAE LARGE ARKE SLOW
2684,TWO MEN ARE RIDING MOTORCYCLES THROUGH SOME RUINS,A DIG WAS LOKING IN A SAL A A NAN A WUSENS
2685,A MAN TAKING A PICTURE OF A NARROW WALKWAY,A WHIE IS MAN A WOGAN IS WITTOSOR AN AN ARPA
2686,PERSON ON MOTORCYCLE IN A VERY SCENIC ROCK AREA,A STIIN OR PONTES OF A LIBRORY ICYCLE TOKE
2687,A PERSON RIDING A MOTORCYCLE IN AN ABANDONED STONE BUILDING,A YOUNGER BOY PERSON WATCHING A KATI OI A RA SO AND ATOT
2688,A BABY IS HOLDING SOME POLES IN THE MIDDLE OF A GRASS FIELD,ARABC AND WHITE ONTOL ORE OVE GRASS INI OR
2689,YOUNG CHILD PLAYING WITH SEVERAL LAWN TYPE ORNAMENTS,A YOUNG AT RAELING ON AN OFOF APINE IN ISNAT
2690,A CHILD WITH VARIOUS YARD DECORATIONS SOME OF WHICH LOOK LIKE FISH,A CHILD ITPARIENS AN ORGUMENT ARRATIONT A CELPHO EXTATEN
2691,A SMALL CHILD PLAYING WITH SOME TOYS IN A FIELD,A BA TIANT MADE OE LIVE AN AREA
2692,A SMALL CHILD IS HOLDING ONTO LAWN DECORATIONS,A SMARCHFICE  ITH ELAGE BEHIND A HINNEAR SNOW CEILI
2693,A PAIR OF GREEN SNEAKERS ON A SINGLE BED WITH A NIGHTSTAND NEXT TO IT,ORIOTS IC VANSE  TAMBLES AL SOR  MAN NTHE NEXT O A PROSSER
2694,A PAIR OF RUNNING SHOES SIT ON THE END OF A BED,A BARBRUN OSSIN A SOR OL CHANGE OMPAN ARPEAWAV
2695,A PAIR OF SNEAKERS LINED UP ON A BED,AN AIR OF SNEAK AS BLUSHIN IN MID OF E VEER
2696,BRIGHT GREEN SNEAKERS ON A BED WITH A GINGHAM BEDSPREAD,SOREN ORANGERS R GASS WITKA BANANAA IN BEHIND AI ANY WOMA
2697,TWO GREEN SHOES LINED UP ON A BED,AN UMBRELLA I AN OSIR ITING OUT TO A NESTEKET
2698,A MAN IN A TENNIS MATCH HOLDING HIS RACKET, MAN IN A ARROWS MATCH O BUSES WREK
2699,A TENNIS PLAYER IS STANDING ON A TENNIS COURT WITH A RACQUET IN HIS HAND,A SET OF PRODUCEIN PTAN OA PUCH O ON ANITO IN  OA
2700,A TENNIS PLAYER SHOWS CONTROLLED EXCITEMENT WHILE A CROWD WATCHES, LARGE OMEFLOM IT ACTESS MIS E STEPS   SE AN OF A ORMAG TAAN IT GROS LAIN ON
2701,THE TENNIS PLAYER LOOKS SOLEMN HOLDING HIS RACKET,NG UP EX EXEBITIONOL AN ONTOP OF ATI
2702,A TENNIS PLAYER ON A COURT WITH A RACKET,A BITETEN DPAT AS A MAN REST DEC ARAN A BUILDING
2703,A STRIPED CAT SLEEPING ON A SUNNY WINDOW SILL,STRIPED OF CANS ITH EACH OTHER IN TE SAD FROM A LIQUISITE DIRTAL
2704,A GREY AND WHITE CAT LAYING IN WINDOW SILL NEXT TO A CURTAIN,A SAT ON  DECKER THAT IS ULL OUD OO
2705,A TABBY CAT LYING IN A WINDOW SILL LOOKING UP AT THE PHOTOGRAPHER,A TRUCK AKING NEAR A TIAAANSOIT A AIN A
2706,A GREENEYED TABBY CAT LIES ON A SUNNY WINDOW LEDGE,A WHITE T OF JEK AN BOTS SEPARATEA ON AN TOPIN O
2707,A CLOSE UP OF A CAT ON A WINDOW SIL,A CLOSE UF THE PONAN IN FRONT OF THE VASE OE
2708,ARTICULATED BUS FIRST PART IS RED BACK PART IS GREY ON DULL RED STREET,TO TAT OF BUTS ON AHI LARE RAAD A O RAHES AN ORANGE
2709,A BUS TRAVELING ON A STREET DURING THE DAY,AO BLAC  APPE A I MAISHI TE BUSES
2710,A DOUBLE BUS DRIVING ON A CITY STREET,EON ICYC A DOG ON A STRUP IN GRASSY 
2711,A BUS DRIVING DOWN A ROAD BY SOME TALL TREES AND BUILDINGS,A BOS DRIN A OAN AN TAL N ONA AO ASOSIDE
2712,A RED EXTRA LONG BUS DRIVING DOWN A STONE COVERED WALKWAY,A POE ATE KITES O TAIL AINSEN OF A ON
2713,THERE ARE 2 GIRLS WALKING ON THE BEACH AND A KITE IN THE SKY,TOPER EALITH EEOF SHROWLY CLATES AND IVN
