Index,Reference,Hypothesis
1058,THESE TWO CATS ARE PLAYING IN A ROOM THAT HAS A LARGE TV AND A LAPTOP COMPUTER,A DIFEL PLATES WIT SEVERAL A A OA ITEIGIN ATOAESID
1059,TWO CATS PLAYING IN A ROOM WITH A LAPTOP AND TELEVISION,SDERKIDI UNIS A ONSECT OF  PAK TER ELEPANATION BUS
1060,A CAT BEING LAZY AND A CAT BEING NOZY IN A LIVING ROOM WITH TV AND A LAPTOP DISPLAYING THE SAME THINGS,AN ANAN ESTAURANT AK A AN SAES  ANY OS A OONIN E SIO
1061,A DARK COLORED CAT THAT HAS A COLLAR ON IT SITTING O THE TOP OF A BLUE REFRIGERATOR,A AASRONIC HOTO CAT ON A TABLE WITH FLEVERS ON CT WHITE GLASS OF CASO PURPLE WALE
1062,A CAT STANDS ON TOP OF A BLUE ELECTRIC DEVICE, WHITE KTCHEN IARON AREWIT ARCEN PR IKWA
1063,A CAT SITTING ON TOP OF A BLUE REFRIGERATOR,RAGGON AND SIOL ETES OF A BATTER TRAN
1064,A BROWN COLORED CAT IS ON TOP OF A TALL GRAY CABINET,BTHIS IS ITE OF DIS HATHRO INAT
1065,A GRAY CAT STANDING ON THE TOP OF A REFRIGERATOR,AMAN SAC RA YASON TOP A NEAR EM
1066,A HERD OF ANIMALS ON THE SIDE OF THE ROAD, O PAT TOERS ETSSIZIN GRATNA ON RAY SY
1067,A FLOCK OF ANIMALS STAND ON THE ROAD NEAR MOUNTAINS,JOA LOFE OF A STANCLANE LIVING OVER AN ELEPHANTS STANIC LIGHT
1068,A GROUP OF ANIMALS THAT ARE WALKING DOWN THE ROAD,IS ON ASIDE A A CANDLIS AN SMART BONE FOLIHT
1069,A GROUP OF DONKEYS ON THE SIDE OF THE ROAD,A SNOWBEARD AA  ONGLIDEN PARK O A ON AA
1070,A HERD OF SHEEP WITH TWO SHERDS MOVING DOWN A ROAD IN THE MOUNTAINS,REE FOR COCK ROASTED IN OLTED O ANIS TROK IN HE BACK
1071,A WALL URINAL IN A STALL WITH AN AUTO SENSOR FLUSHING SYSTEM,A ANAL SUSTOM VEGETAL SWIT DON OLEF ALA INFLOPERATION IN
1072,A BATHROOM WITH AN AUTO FLUSH URINAL,ABIE FATN BAK OF PEOPLE IN A LIT ROOM WITH FASH E
1073,A PICTURE OF A WHITE TOILET IN THE REST ROOM,A BUPEF LICEAL BRICKS ARE SANDING    I A OP OF IT
1074,A VIEW OF A MANS URINAL INSIDE A BATHROOM STALL,A CYI OF STRATS ROK DEFON A LATOR SAT OSIDE AN OFPICIN BOTO IT TRY SALDIN
1075,A URINAL HANGING ON A WALL IN BETWEEN TWO STALLS,A VERY NOLD AN YARD WIT SEVERAL COSSAL ROADS
1076,A TOUR BUS WITH ADVERTISEMENT ON THE SIDE OF IT,OLLE DRIDES  AFTER A ARPLAN ON OCA ILE AEPAN
1077,A LARGE CAMPAIGN TRAILER PARKED IN A PARKING LOT,A SNOWBIRDO LARE ANE LOW IN A RED PIME WITH OTHER TIZING SCONS
1078,HERE IS MASSACHUSETTES CANDIDATE SCOTT BROWNS CAMPAIGN TRAILER,THE ISAMANS CEESE OF A A PI AN BILI FOR ONBAS
1079,A POLITICAL CANDIDATE ADVERTISEMENT ON THE SIDE OF A COACH BUS,AN EICOURT MAND AN REDEF TENNIS AL OUTSIDE PROFON TATION
1080,A LARGE BUS WITH A POLITICAL AD ON THE SIDE OF IT,A RON  AT AN STO ON ASOESON  TOLKEN OTA COY A
1081,A TENNIS PLAYER POSES RACKET IN HIS RIGHT HAND LEFT ARM BEHIND HIM,ASTRUCKSPAN ALA O IA E LI AN ROS ON ATI BILDING
1082,A MAN THAT IS ON A TENNIS COURT WITH A RACKET,A MAN ATS FUTS ON A SUBA I ROUGHD TOCA
1083,MALE TENNIS PLAYER DELIVERY SERVICE DURING A GAME,A OOF A TANE WITH A REMELECTIGE ON TE 
1084,A YOUNG MAN STANDING ON TOP OF A TENNIS COURT HOLDING A RACQUET,  SITS ONY A WITH ADOXA AND A IT EAS RACKET
1085,TENNIS PLAYER AND WHITE OUTFIT SWINGING HIS RACKET ON THE COURT,A GA TENT POYERWIL AAN BESES ON A WITRI TAE BYE OIL A
1086,SOME STREET SIGNS NEAR A ROAD WITH A TRUCK,PE AING PASSAGES BY THE ROAD IN AN RIDED BO
1087,TRUCK DRIVING THROUGH THE INTERSECTION OF BILTMORE AND SHORT COXE AVE,A GIY RISING A OTE IN ESTI STOBY IER KING A TAL STESSON ON CYCE
1088,THE STREET CORNER OF A BUSY INTERSECTION IN A TOWN,PCON A STREET CORNER IS AN INTERSECTIONL A AN TOILE
1089,A ROAD BETWEEN THE BUILDINGS WHERE A BIG CAR IS PARKEDA WATER HYDRANT IS ALSO SEEN,A PERSON RIDING UP  ERBOARS ASAN AN ARIA A WI MAN IIDOW
1090,A VEHICLE CROSSES AN INTERSECTION NEAR A BUILDING AND A BUS STOP,OAONFUL PROCESS BAESEINE OSHOIN RONI SIDPOLES
1091,PEOPLE ARE SITTING IN LOUNGE CHAIRS ON THE BEACH,TE AND FLOWERS OF DITE AT FON AASH
1092,A GROUP OF PEOPLE AT A BEACH IN LOUNGE CHAIRS AND UMBRELLA SHADES,A A ARA JAR ONA TEACOFEMAET IN A LIVING ROOM ON A PAT
1093,A LARGE BEACH FILLED WITH MANY PEOPLE AND UMBRELLAS,A O PARK MA STRIP A PIA BLACK BROS SALBAD
1094,A BEACH SETTING WITH LOTS OF PEOPLE AND SUN UMBRELLAS,A PIZZA AND A LINE HOA AN OTA A MANEUVER ANETAN 
1095,PEOPLE LAYING IN CHAIRS WALKING AND PLAYING IN THE WATER ON THE BEACH,USAIOIN IT AI SEVEAL CA
1096,A WHITE PLATE WITH A CUT IN HALF SANDWICH ON TOP OF IT,ABROW AND WHITE HORSE IT HE EY  MIDLF  AMITE ANO CAER
1097,A SANDWICH AND SAUCE ON A WHITE PLATE,A SANDWICH AN SA  SIIN ON IT
1098,SANDWICH SITTING ON TABLE NEXT TO TWO GLASSES,IFITATINLOKS AREAL DUSOFF PRODUS
1099,A FRENCH DIP SANDWICH THAT IS ON A PLATE,A FIEN I PRAIN DIIANIN A BOY AND A RO
1100,A PICTURE OF TWO HALVES OF A SUB WITH SAUCE AND TWO DRINKS,A OSIS OFESTIC SLEP A O BAZAFE ON A ODERAN GASSYN TAL
1101,THE MAN IS LOADING LUGGAGE SUITCASES ONTO THE CART IN THE PARKING LOT,RECK STRAW RAIL TRAN OR IT ON ARU AT ANRAN EN
1102,MAN UNLOADING LUGGAGE ONTO AN AIRPORT CART FROM A CAR,A O OSOL PAER ELECTIOS N A PLAYER NAX A WATY DAT
1103,GROUP OF MEN TAKING THEIR SUITCASES OUT OF A CAR,BETROOM AATO COCKINTER SETCAKES AND STANDING ON A MATHROOM FA
1104,A MAN WHO IS LIFTING UP A PIECE OF LUGGAGE,A MAN AN ESY ATICLS IN A CAKH
1105,TWO MEN HANDLING LUGGAGE IN A PARKING STRUCTURE,O IAD AN OAAE AN LIT ITLE BOY  MAR IATE CARK IT A IBR ARINI
1106,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A GRAPDO AND LIAN OA N IT AFRISBEEA
1107,A FIRE HYDRANT AND SIGN BURIED IN THE SNOW,A MANAN LOOKING OL DOSING OF A PI
1108,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY HIGHWAY,STRO T SA ISI A WOMA ANA SAE O WIT OSEA AN ADE
1109,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW,A BARIE SINDWICH AND GLA ANWH S S
1110,A ROAD THAT HAS SOME SNOW ALL AROUND IT,A CROWNIN PABOL RUDING BY NESK  OO PEOPLE ARE LACING A MA
1111,THE STUFFED BEAR IS HOLDING A HOCKEY STICK AND PLAYING HOCKEY WITH THEM WATCHING, PARK BEAR IN LARG RAN AND GREEN OPEN MIITH A MET ON TO
1112,A STUFFED ANIMAL WITH A HOCKEY STICK,PAIN ANE TAIN RAFFIT ILHANPOLSN
1113,TEDDY BEARS DO WANT TO BE ICE HOCKEY PLAYERS,COLRED A TAY WADING OVER A YEAN WITE YLAN IT SHIDIN OI
1114,A SCENE WITH A TEDDY BEAR PLAYING HOCKEY, TISPLAY SINK WITH A TABLE DURIG AN ONE AT
1115,A STUFFED ANIMAL HOLDING A HOCKEY STICK,A SAAER A O O STAND A IBITE 
1116,THE TEDDY BEAR IS HOLDING A HOCKEY STICK,A EA IT BICE AN ROBBER  SANDING AN ASH
1117,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A PICTURE,A WALNMAN EAR AFELLED FIRE WALKING ALONG ETRAS OF GREEN FOE
1118,A BEARDED MAN IN A SANTA HAT HOLDING A SMALL DOG,A BEER IS A MAN RANA SAND A HAS HOLPING A SMALL DOG
1119,A MAN IN FRONT OF A CHRISTMAS TREE WITH HIS DOG,A APPY A TROCK E P A WIT A O  A BILDING
1120,A MAN HOLDING HIS DOG STANDS IN FRONT OF THE TREE,A LARGE VEFL IT ONN LOOKING IN E DAR ON  LINE WITH A CHAN
1121,A MAN IN A RED SANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE,FORTA NAPIN AA COES ON A BORCH AN TA BLAGN SO CAT
1122,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE,A LITE OAS ON KI NON IT ICE BIPO
1123,A GROUP OF YOUNG MALES SITTING AROUND EATING A MEAL,KIT SIZED APY O TEFONI SITTING ARONTERS IN THE PAR
1124,A GROUP OF MEN ARE SITTING AROUND A TABLE,A GUY SITTING A AGAINST A BINT BENCH
1125,A GROUP OF MEN SIPPING DRINKS AND TALKING AT A TABLE,A ANIS MILSIN IT CAKS IN TELERAPUANTOA ELLA
1126,A GROUP OF GUYS ARE SITTING AT A TABLE EATING AND LAUGHING,RET OFGROS WITH AN AS AXCISTED ON REA TYP ON THE BAK
1127,A FREIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA,ANOTHER SIDE OCEAN BATFORM LIKE OL DARGE OVERFOIT TAT OERAC BOT
1128,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL,S OF A WORD FRAMSITS  LOOK AOMAN I SAC AN HATCHES ON ON EG OARD 
1129,A TRAIN ENGINE CARRYING CARTS DOWN A TRACK INTO A STATION,A BOY INIS WITOUT JE SOA REPORT AA ON EVEL ONE
1130,YELLOW AND GREY TRAIN NEAR PLATFORM AT RAILWAY STATION,A ON TER BROWDIN AHOLS OF AES
1131,A YELLOW AND GRAY TRAIN SOME TRACKS AND TREES,A COUT ON ANOTHER ACNASMET O  WATE ON A BENC
1132,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUCK,ETENT DOG WITH A ON BATY OFF A MUSLIC LA ON FANIER
1133,MAN IN RED SHIRT AND BLACK PANTS STANDING NEXT TO WHITE FLATBED TRUCK CAB NEXT TO A SET OF NEW TIRES,A IO ASIOIN TO A BUNCHES OF A PLAN IN AEMOT OF PEOPE
1134,A MAN SITS ON THE TIRES OF A CAR THAT RESTS ON THE GROUND,RA OLGIN FERSITURE IN SELLO O A ORS AN A TOIA CAE IN EAN ON TOPA
1135,A MAN IN A RED SHIRT SITTING ON THE TIRE OF A BROKEN DOWN TRUCK,ELECTION OF SLEEPING ON A TABE AN UNFEN ONTYPMENT ON TRAFFIC A
1136,A LOW RIDE PICKUP TRUCK WITH NO BED AND A MAN SITTING ON THE REAR TIRE,YELLOW TRAN COS O A RADO WET ARIO TO AAR
1137,A MAN AND A WOMEN STANDING NEXT TO EACH OTHER,A BLACAG LAN WALKING AFIT NAR TH ANAL ER
1138,THE COUPLE ARE DRESSED UP AND POSING FOR PHOTOS,A BAPAR DRESSED I  SITTING WITH AN A ROS
1139,A MAN STANDING NEXT TO A WOMAN IN A GRAY DRESS,A MAN STANDING NEXT TOA WOMIN OE RANKES
1140,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A DRINK,A RRAN COER DESERS TOI  OTE PANOS A FAM
1141,SOME PEOPLE STANDING IN A ROOM IN FORMAL WEAR,A BALES STAK IFFERENT ANE FLET WIT E A TI
1142,TWO PEOPLE ON A BEACH FLYING A KITE IN THE AIR,AFTON SECIALARES TIDE A HORSE TO ARG ACAE SUNS PORTIN
1143,TWO PEOPLE STANDING ON A SANDY BEACH FLYING A KITE,A MANSIN O I ON ATRACIC SYCLIN ON TRAFFIC DAYLIGT ANA GASSES IT CONSTUCTURE
1144,TWO PEOPLE FLY A KITE ON A BEACH,MARKING DISPLAYD WITAN OSO CO A SI IN A SAND
1145,TWO PEOPLE ARE ON A BEACH FLYING A KITE,AR OF T AT SI BOK AN O TOI
1146,TWO PEOPLE ON A BEACH FLYING A KITE,A STREES IDE AN ORANGE IN LAGGAGE WITH ON TO ELBOR GASES
1147,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE,A PINK ON A BLOCK ROWN LINE ON HYDE AA S
1148,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT,BLACK SINE ARKIN A TASI AP AN BO IN OLS
1149,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON THE GROUND AROUND IT ON THE SIDE OF A ROAD,ADUSTAL SWIE INGLI DOT INARHIRI A GRASSY BY A WINDOWIOTOSE
1150,A RUSTED RED FIRE HYDRANT ENCIRCLED BY AN OLD TIRE STANDS IN THE BARE EARTH BESIDE A CHAIN LINK FENCE,AA A STREET SIDE ORANGE ARA A PLASORANE ON OAAN A A
1151,THERE IS A BICYCLE TIRE NEAR AN OLD FIRE HYDRANT,GROUP OF MANS ON A BICYCLE PIDE RAKIN WALL ADER  DIFRENT
1152,A BASEBALL TEAM PLAYING A BASEBALL GAME IN FRONT OF A CROWD,E ISA SMOL OT MI KNIFE AR A MARKE INSALROUND
1153,A BASEBALL GAME WITH A BUNCH OF PEOPLE IN THE STANDS,A RE OL ONION SEVERAL    AN SIAS RUSTIN
1154,THE BATTER STANDS AT THE PLATE READY TO SWING AS THE PLAYERS STAND READY IN THE OUTFIELD,I A CRICK OF THE ROAD A ASPOSENAGER WITH A FOREIGN ENGES ONON
1155,A BASEBALL PLAYER PREPARING TO BAT DURING A GAME,TWO BUNCHES OF THE ELECTRICS BEEAI WALL E ONE
1156,BASEBALL PLAYERS GETTING PAID TO PLAY A GAME,A MAN AT A SONE  WARMING OVER IOR I E
1157,A BLUE TOILET SITTING NEXT TO A BATHROOM SINK IN A BATHROOM,PASSERES INGRAENCES ON APPRONTS AN A AN ANANCES ON ISPA
1158,A BATHROOM HAS THE BLUE TOILET SEAT OFF,DUTAS OG MAN  AS AN A JU JEXA BUILDING
1159,A WOMAN IS TAKING A PHOTO OF HERSELF IN THE MIRROR OF A BATHROOM,A HORSE SITTING AA ITE SIDE ELEPHANT RIVER I TI
1160,A YOUNG ASIAN WOMEN TAKES A PICTURE OF A BATHROOM,IS LOK A BICEGLATIN ELIZE ON SETUE OF A BATHROOM
1161,A WOMAN TAKING A PICTURE IN A BATHROOM MIRROR AND A TOILET AND SINK,IIDIC TURING A BACK WITH A MESTRACE  IN E DARTNN ESERE
1162,A MAN ON A SKATEBOARD IN MID AIR GOING OVER A CONE IN SOME DIRT,FLACKS OF LAND ON TA SIT LOK YELOMAT AN FRIDGE
1163,A MAN JUMPS AS HE SKATES ON A PAVEMENT,A ECAEN TO IS ESITED ON A IN FAG ON THE CACE
1164,A KID ON SKATEBOARD JUMPS OVER THE CONE,AUP A TRIN ON A SKATEBOARD JUMPS ONR
1165,A BOY IS JUMPING HIS SKATEBOARD OVER AN ORANGE CONE,A I BOY IS O  BITTIN A BOGIN IT A BLIC BALLE
1166,A GUY JUMPING OVER A CONE ON A SKATE BOARD,AKIN ACAT EACH OTHER ALL FRAVRIN ON SLEEP IN THE OTESTA
1167,A CAT THAT IS STANDING ON A WOOD FLOOR,A CARRY CONNECTINTHE ON THE SORTE OF THE ROAD
1168,A ROCKING CHAIR WITH A CAT WALKING PAST,ON ONKANGE HAIR WITH A MAT ON A FENCED 
1169,A CAT WALKING ON THE WOOD FLOOR BESIDE A CHAIR,A PLANE  PERFOING O TE EQUIPMENT OF A BASALA WIT  ALATIN
1170,A CAT IS WALKING PAST A CHAIR,A YOUNG GMAN IS WALKING  A NAS AT TE SI
1171,THERE IS A ROOM WITH DISTINCTIVE THINGS IN THE PICTURE,A WOPHAN THAT AS A LIV ROM SITTING A AKING TAKE  A CELLPHONE
1172,A SMALL BOWL THAT HAS TOMATOES IN IT,A MARKAN SHELL FOLLD O  OUTDOOR DELANCES
1173,TOMATOES SIT IN A BLACK BOWL NEXT TO A FLOWER,PHOTOING IS A CARGE ALINE O PAR  IS UPSITA
1174,A BOWL FULL OF TOMATOES SITTING NEXT TO A FLOWER,A BO FAN WITH TOMATO OSIS SITTING NEXT TO EAC
1175,AN IMAGE OF A BOWL OF TOMATOES AND A FLOWER,A SIG ART AVY CHECKLE SOLS ON A BOLS OER DOG SISAR
1176,A COUNTER WITH A FLOWER TOMATOES IN A BOWL AND SILVER CANISTER,A KITEOFRE PE WITH TOLLIS NOTES ROVELING BY SOME CONTUTER STORY
1177,A VIEW OF SEVERAL PARKING LOTS FROM AN AIRPLANE,BAKE CONTAIN GASES WORDUSTIA SWING FOR HE AO ABOUT ANPAR
1178,VIEW FROM AN AIRPLANE LOOKING LOOKING OUT OVER LARGE PARKING LOT,AN FAT OI ECTORS AN WHITE GLASSIC CAS AN PAREO
1179,A BIG PARKING WITH A BUNCH OF CARS PARKED IN IT,HOSE AN CAKES ARKING ON ON INTELETE AF A SCOOL
1180,AN AIR PLANE WING WITH A PARKING LOT WITH CARS,ON WAY LOSY KIS PARSIN OT OR
1181,A JETLINER WING FLYING OVER THE TOP OF A PARKING,A JETPLANER WN FLYING OVER THE TOP OF A PARKY
1182,A RED ICING DOUGHNUT WITH SPRINKLES ON TOP,ABERCH OF FORIDIS ONTEWAT NEX TO THER E AN SATEBOARDS
1183,A PERSON IS HOLDING A DOUGHNUT WITH SPRINKLES, GRP OF WORKSN AN CAR AAR ON OUTSIDE A ONA CANNER
1184,A PERSON HOLDING A DONUT WITH A NAPKIN,A OF KICHENAL SUIT AND FLOWERS OF F
1185,A PERSON HOLDS A DOUGHNUT WITH SPRINKLES ON IT, ODRIS CROSSING GON UP ON SEVERAL SLOS
1186,PINK DONUT WITH WHITE SPRINKLES ON THE TOP OF IT,PORPLE KIT DOAN  A WHILDSMILERS
1187,A LITTLE GIRL SITTING ON A BED LOOKING AT A LAPTOP,AN GLASES OF FUSTAR SWINGNG AT  OTEBOT  RACKET ON
1188,A LAPTOP ON THE TABLE AND A BABY LOOKING AT IT,A TAPPED ON  AES AN TO OLEPANTE
1189,A YOUNG GIRL WATCHES A LAPTOP ON A BED,CATTL HOT DEGS OF INRIS ON AA A DA COSSINOD
1190,A LITTLE CHILD SITTING IN FRONT OF A LAPTOP WATCHING WHATS IS ON THE SCREEN, FRONTF E IBA ADI TE CAA ECNICMENT  TWOS ODAN OINER AAATN   LIVI M
1191,A LITTLE GIRL SITTING IN FRONT OF A LAPTOP COMPUTER,ES OR AT IN FOLORA ON A TRE
1192,NEWLY CONSTRUCTED KITCHEN MISSING A SINK AND REFRIGERATOR,YOUNG LITTLE BIRLAY PA I BUS SACES  A
1193,A STOVE THAT HAS A LIGHT ABOVE IT,A VESTALE LIKIN ISSAVENTORIES OF CHILDREN ONER A PATE
1194,A STOVE TOP AND AN OVEN IN A KITCHEN WITH WOODEN CABINETS,MANY STREET CONS OF OLINES AN OCHEE FRES
1195,THIS IS A KITCHEN COUNTER COOKTOP AND DOUBLE RANGE,WITE BER  SEATES FINOTEO O OVI INEATCHN OFA
1196,A KITCHEN THAT HAS A DOUBLE OVEN IN THE CABINETS AND A SLAY ELECTRIC STOVE TOP IN THE COUNTER,AL ANDE OF FREGEBOS IN A PARKED OUT AINA LICE AN A SOLLAR APPLE OMIT SICEAN ON TOP
1197,A LIVING ROOM AND DINING ROOM HAVE TWO TABLES COUCHES AND MULTIPLE CHAIRS,A LISING RO DINING OM ON YANA TOOTH RALIAE WITH AIE BUS
1198,A COLORFUL LIVING AREA WITH LIVING ROOM DINING ROOM AND A KITCHEN,A TO OUFIT OING READY O ROACIN ON AN ARLEA LEGGA AT THE ONOR
1199,A SCENE OF AN APARTMENT WITH A DINING TABLE AND A COUPLE OF COUCHES,A OONICACE OF WORKIN RACOL STORE AN AN ACTANA 
1200,A LIVING ROOM AND DINING ROOM ARE IN PINK AND GREEN,A BUNCH OF CREDN L TIPES OF IAAN O OGRE BAB
1201,LIVING AREA WITH PURPLE COUCHES LOOKING INTO THE DINING AREA,A MAN F OMATERS LOOKING AT TE BOAD FROM A EWA
1202,SEVERAL PEOPLE ON SURFBOARDS WHO ARE RIDING A WAVE,A HOMIN CON CANIS ANA PERSON ITA IN  LOVE
1203,SEVERAL PEOPLE ARE RIDING THE WAVES ON THEIR SURFBOARDS,TEN LITLES ARE WRITE A EIN T PODITION FIL
1204,TWO PEOPLE SURF AS TWO OTHERS ARE BODYBOARDING ON A WAVE, IT OY EHAZAN BUCE TOETHER I AMAR IN ITS O
1205,SOME PEOPLE ARE RIDING SURFBOARDS ON A WAVE,ASA OF PEI RIDIN SITS ON A BON IT A EMPL IN I
1206,FOUR SURFERS ARE TRYING TO CATCH A WAVE AS THEY STAND,TEVE AR SENERS CLAN LITAGE AWAY AT THE CITY STAND
1207,A COUPLE FIGHTING EACH OTHER OVER A WII REMOTE CONTROL,A COUPLE TITING IX TE AIN AN TEETION   A OI OO
1208,A MAN AND A WOMEN IN AN ODD POSITION HOLDING WII REMOTES,A TRAFFIC TAPER AS A A ISE JUSTO TOATIFFIC LONE GLASSES A
1209,A MAN AND A WOMAN PLAYING A GAME,ADOMO AN SEABOARD OGETHER I A LESEN ON THE WAR
1210,A MAN AND A WOMAN PLAYING A GAME ON THE NINTENDO WII,PRIES ON  ON TAY I IS ON THE KITCHEN AS
1211,A MAN AND WOMAN PLAYING A VIDEO GAME WHILE HOLDING HANDS OVER THEIR HEADS,A BUS IN ANAPOAN ORANGANE AR SHOW LIT ATTE DINERS OM TA PLASES
1212,A FORK A PORK CHOP GREEN BEANS AN EGG AND PARSLEY ON A WHITE PLATE,AN AR AE A AEN AND FLOWERS AR OIT
1213,A STEAK DINNER WITH A SIDE OF GREENBEANS AND WHAT LOOKS TO BE AN EGG,O A O SHAR AN SIDE WAS AN MICO AN A DISI A O SY
1214,A PORK CHOP SOME GREEN BEANS ON A WHITE PLATE AND A FORK,A OPAIN A CA A AN N INSN O ENA SIDE BA LEKES A  WHITE GLASSES
1215,A PLATE HOLDING SEASONED MEAT STRING BEANS AND ONE FORK,ECA AN PANIKE SALLS ON TA GREEN MELSA
1216,A PLATE WITH GREEN BEANS AND A PROTEIN AND SOME POLENTA WITH CHEESE,A FIRST RIDE A HORE AN IET  GREEZANS AND BOTI ON SPONITE BICHN ELECTO
1217,A SHOT OF A ROAD IN A CITY WITH A NO PEDDLING SIGN,A OT PARK IT A LITIN AN A TRAIN  REEL OF CORPAN
1218,A SMALL GROUP OF PEOPLE ON A SIDE WALK NEXT TO A STREET SIGN,SOMEON POSING ON VUSI SISTO 
1219,PEOPLE ARE WALKING ON A SIDEWALK NEAR A SIGN THAT SAYS NO PEDDLING,A WOMAN ESS ON HE FOR ON SOMETING TING ON A LON
1220,THE PEOPLE ARE WALKING DOWN THE STREET IN THE CITY,AN ELEPHANT A AT OF MARIT A SICRS AT ON CAR
1221,PEOPLE WALKING IN A URBAN AREA NEAR A NO PEDDLING SIGN,SOAL LINEES ARE ON O IN A ERO ET SIEWALK
1222,A PARKING METER BESIDE A WALKWAY NEAR THE WATER,IS A LIGHT FOR ICANSIDE O AWA O AIASALPON
1223,A CLOSE UP OF A PARKING METER NEAR A BODY OF WATER,A RAKNG AON A TENNIS LAYER ON A SOFA  O ON E MEN LOKING Y THE WA
1224,A PARKING METER AT THE EDGE OF THE OCEAN WITH A BOAT BEHIND IT,A PORSAN WITH AN OSA WAL ANIN A SANIN ASTRET
1225,A PARKING METER SITS NEXT TO THE WATER,A PARKING METER SITS NEXT TO THE AUDER OFIT
1226,THE OCEAN SITS NEAR A SIDEWALK AND VIEWING CONTRAPTION,AN UMBRELLA A PRESI TIE TANDING ON A NAST TO A CHAIRINAMARK
1227,A MAN IN GLASSES IS HOLDING UP A CELLPHONE,A BUBEC PACEFUL FRED DOS ARE STANDING AON A ISHELD WITH A EN APEPA
1228,A MAN WITH A BALD HEAD WEARING A PAIR OF GLASES,AITEA ANAES AN A LIERS ON A COUCH
1229,A MAN WITH GLASSES IS HOLDING UP AN IPHONE,IAR IN A OILIN EICES ARIN OTER LOCYCLE
1230,A MAN WITH A BALD HEAD AND GLASSES IS SITTING WHILE HOLDING UP A CELL PHONE, A WOMAN LOK LING OEN GLASSES SIT ON A WHITE
1231,A MAN HOLDING A CELL PHONE THAT IS POWERED ON,A BI DOGBOKE SOMTING ONTENHIS BLOW ROU IN SKY
1232,A BIRD FLOATING ON TOP OF WATER IN THE RAIN,A PREN PHOMAN A WOCKING A DI STANCE ON MAR
1233,A BIRD HAS ITS HEAD BELOW THE SURFACE OF THE WATER,AN UMTAPETARIAN PORSASI LAFIN IS ANERAS IST ON POSTIC SOING FIO
1234,THE BIRD IS SWIMMING IN THE WATER ALONE,O BIRL SIICH ON  DAUGHTER AND AK
1235,A BIRD PUTS ITS BEAK INTO ITS FEATHERS IN THE MIDDLE OF A BODY OF WATER,A YOUNGERPERSONI I OA BAGER INSAD UMBRELLA N E HEAD OF A BRON MOVING ON OTER
1236,A DUCK STANDING ON A PILE OF DEBRIS IN WATER,A DIFFERENT BED AR WITH AN ELATA ECRETALIZING  BIHT
1237,A MAN WATCHES AS A DOG PREPARES TO JUMP FOR A FRISBEE,MAN ON A OFELD GETTING A PRECESSION OF POMODI
1238,A MAN STANDING IN A GRASS FIELD WITH A DOG IN FRONT OF HIM AND FRISBEE TYPE TOYS THROWN IN THE AIR,ORRAMAF ALINAN O PARKI FEA I DRAKS IN GREEN ON  OR FIL
1239,FRISBEE IN THE AIR A DOG SQUATTING LOOKING UP AT IT AND A MAN STANDING BEHIND THE DOG WATCHING IT ON THE GRASS WITH A TREE,A  RN ARAR ONNOAN DIN JENAAN LAC SANDING INA ON GRASS  I EFLECSON
1240,A WOMAN STANDING NEXT TO A BROWN AND WHITE DOG,A ON A COSSIN HIGH UP IN A ELLOW ON ARA
1241,A MAN WATCHES AS A DIG LOOKS AT A TOY IN THE AIR,AO AO AS SING ONS PASH TO EE INTE
1242,A BASEBALL PLAYER GETS READY TO LAY DOWN A BUNT,A IT A LOKIN OT ASE AN OCH AN RECTLAN
1243,A BASEBALL PLAYER ATTEMPTING A BUNT DURING A BASEBALL GAME,A AT OF AI AFI ON ADAS AND AE ANOEN ANTE
1244,A BATTER THAT IS TRYING TO BUNT A BALL WITH HIS BAT,S LOTE BATDER THAT IS TRYING TO LAN TO OKEIS BET
1245,A MAN IS HOLDING A BAT AT A BASEBALL GAME,A YOUN MAN IS WORKIN ON TEID A TI ABOR AMISE
1246,A BASEBALL PLAYER STANDING NEXT TO HOME PLATE,A SMALL IES I FRONT IS TLOCK OF A LAQD
1247,FOUR CHILDREN ARE PLAYING A VIDEO GAME NEAR EACH OTHER,ORTRA OY STO A IS A MAT AND LARGE OILA
1248,FOUR CHILDREN IN A LIVING ROOM WITH ONE OF THE CHILDREN HOLDING A GAME CONTROLLER BEFORE A TELEVISION,A CAER NA BASY DAYIIA SABAUNAN ICIN TREET AND FLOWER LIKE ON OIT
1249,A BUNCH OF KIDS IN A LIVING ROOM PLAYING SOMETHING,PRODICE AN AND PZAND ON A OLD GROUND SOMEIG AOUTO MARKM
