Index,Reference,Hypothesis
5040,THE CHILD IS WAITING FOR HIS PARENTS TO COME IN,THE CHILD IS EAITING FOR A CAROF FAT ON E PAT
5041,A YOUNG BOY SITTING ON A BED WITH A LAMP ON BESIDE IT,A YOUNG BOY SITTING ON A BED WITH A LAMP LONG INSIDE IT
5042,TWO BOYS SKATEBOARDING ON A RAMP AT A SKATE PARK,TWO BUGE SKATEBOARDING DONA BRANP AT A TATE PAR
5043,A BOY ON A BIKE WATCHES A BOY ON A SKATEBOARD GO OVER A RAMP,A BOY ON A BIKE WATCHES A BOY ON A SKATEBOARD GO OVER A RAMP
5044,TWO SKATEBOARDERS DOING TRICKS AT A SKATE PARK,TWO SKAFANS DIN DRIPS AN A SKATEAGROP
5045,A COLLAGE OF A SKATEBOARDERS TRICK ON HIS SKATEBOARD,A COLLEGE A SKATEBOARDERS TRICK AT A SLATE BUILDING
5046,A KID SKATEBOARDING WHILE OTHER KIDS STAND AND WATCH,A KID SKATEBOARDING WHILE OTHER FODS STANDING DOP
5047,A WOMAN IS SITTING IN A CHAIR WITH AN UMBRELLA,A WOMAN IS SITTING IN A CHAIR NEATH AN UMBRELLA
5048,A YOUNG ASIAN WOMAN MODEL SITTING ON A FOLDING CHAIR IN A SLEEVELESS DRESS HIGH HEELS AND HOLDING AN UMBRELLA,A YOUNG AGN WOMAN ITH MODEL SITTING ON A FOLDIN CAR IN A SINBIC DRESS IGDOD A HOLDING AN UMBRELLA
5049,A WOMAN POSES FOR A PHOTO AS SHE SITS ON A CHAIR WITH AN UMBRELLA,A WOMAN POSES FOR A PHOLO AS SHE SITS ON A CHAIR WITH AN UMBRELLA
5050,A WOMAN SITTING ON CHAIR HOLDING AN UMBRELLA,A WOMAN SITTING ON A CHAIR HOLDING AN UMBRELLA
5051,A GIRL WITH AN UMBRELLA IN A CHAIR,A GIRL WITH AN UMBRELLA IN A CHEST
5052,A LIVING ROOM WITH SEATING AREAS TABLES AND WINDOWS,A BODEN DIL WITH POSAN VARIOUS ATES AN OLBEGS
5053,THIS IS WHAT YOUR CEILING FAN THINKS YOUR HOUSE LOOKS LIKE,THIS IS WHAT YOUR CEILING FAN TINYOUR HOUSE LOOKS LIKE
5054,A VIEW DOWN INTO A LIVING ROOM AND KITCHEN,A WU GALLEAN INTO IVERLON AN ESAN
5055,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FOOR FURNITURE AND A PANTLE
5056,A LARGE ROOM THAT HAS BOTH A KITCHEN AND LIVING ROOM,LARGE O MOUNTAINS CLOSE A KITCHEN AR IN ARIDE
5057,AN ADULT AND A YOUNGER GIRAFFE ARE FACING THE SAME DIRECTION,A MANN STANDIN IT A PIDOG TALING A SAME BARON
5058,TWO GIRAFFES IN AN OPEN FIELD WITH A SKY IN THE BACKGROUND,TWO GIRAFFES AND AN OPEN TALE IN THE SKY IN THE BATROON
5059,A PAIR OF GIRAFFE STANDING IN A BIG OPEN AREA,A PAIR OF GIRAFFE STANDING IN A BIG OPEN AREA
5060,TWO GIRAFFES TRAVELING ACROSS A ROCKY TERRAIN WITH PATCHY GRASS,TWO GIRAFFES TRAVELING ACROSS A WATER TERRAIN WITH PATCH OF GRASS
5061,A BABY GIRAFFE STANDS NEXT TO A ADULT GIRAFFE ON STARING OUT BEYOND THEM,A BABA GIRAFFE STAND NEXT TO AN AN ADULT RAB ON STARING OUT BEYOND THEM
5062,A MAN POKES HIS HEAD IN FRONT OF AN OVEN OPEN TO BAKING COOKIES,A MAN POSTES HIS HEAD IN FRONT OF AN OVEN OPENED CHABAKING COOKES
5063,THE MAN IS CLOSE TO AN OVEN FULL OF COOKIES THAT ARE BEING PREPARED,THE MAN IS CLOSE TIS OVEN CLODICENC THAT IS EING O CAIR
5064,A MAN STANDING BY AN OVEN WHILE MAKING SOME COOKIES,A MAN STANDING BY AN OVEN WHILE MAKING IN TE EAT
5065,AN IMAGE OF MAN BAKING GOODS IN THE OVEN,AN IMAGE OF A MAN BAKING GOOD TO THE OVEN
5066,A MAN STANDING BY AN OVEN WITH THE DOOR OPEN,A MAN TUNDING BY AN OVEN WITH THE DOOR OPEN
5067,A DOG LAYING ON A COUCH IN A LIVING ROOM,A DOG WINING LOT OF COUCH ON THE BIDLE
5068,LARGE DOG LYING ON COUCH WITH BLANKET IN LIVING ROOM,LARGE DOG LYING ON A COUCH WITH POINTET IN MOTNAL
5069,A DOG RELAXING ON THE COUCH WITH A BLANKET,A DOG RELAXING ON THE CAUCH WITH A BLANKET
5070,A DOG LYING ON A COUCH WITH BLANKETS AND PILLOWS,A DOG LAYING ON A COUCH WITH A BLACK AID UMFRELLA
5071,A DOG CURLED UP ON A COUCH WITH BLANKETS AND PILLOWS,A DOG CURLED UP ON A COUCH WITH BLANKETS AND PAROS
5072,THERE IS A LARGE WHITE RED AND BLUE PLANE FLYING HIGH IN THE SKY,THERE IS A LARGE WHITE RED AND BLUE POINTE FLYING HIGH IN THE SKY
5073,THE PLANE IS FLYING HIGH IN THE SKY,THE PLANE IS FLYING HIGH IN THE SKY
5074,A JET AIRPLANE COMING IN TO LAND IN A CLOUDY BLUE SKY,A JET AIRPLANE COMING FROM TO MAD IN A CLOUDY BLUE SKY
5075,A LARGE PASSENGER AIRPLANE FLYING THROUGH A CLOUDY SKY,A LARGE PASSENGER AIRPLANE FLYING THROUGH A CLOUDY SKY
5076,A AIRPLANE IS FLYING THROUGH A CLOUDY BLUE SKY,THE AIRPLANE IS FLYING THROUGH A CLOUDY BLUE SKY
5077,THERE ARE MANY SUITCASES STACKED ON THE SHELF,THERE ARE MANY SUITCASES STACKED ON THE SHELF
5078,SEVERAL SUITCASES SITTING ON A SHELF WITH TAGS ON THEM,SEVERAL SUITCASES SITTING ON A SHELF IT PAN AER
5079,THE LUGGAGE SUITCASES WITH TAGS ON THEM ARE STACKED NEAR ONE ANOTHER,A LEGGAGE SUITCASE WITH HADS ON THE ME DAK AIN ON A MA
5080,A CLOSE UP PHOTO OF SUITCASES AND LUGGAGE,A CLOSE UP PHOTO OF SUITCASES AND LUGGAGE
5081,VINTAGE SUITCASES WITH PRICE TAGS ON THEIR HANDLES,VINTAGE SUITCASES WITH BAKE PAGS ON THEIR HANDS
5082,A LARGE LIVING AND DINING ROOM AREA WITH RICH WOOD FEATURES,A LARGE LIVING AND DINING ROOM AREA WITH WHICH WOOD FEATURES
5083,A LIVING ROOM WITH A LOT OF CHAIRS AND A BIG ENTERTAINMENT CENTER,A LIVING ROOM WITH LOTS OF CHAIRS O CRAD ANPIES
5084,THE DARK WOOD AND MARBLE PILLARS GIVE THIS LIVING SPACE A WARM FEEL,THE DARK WOOD AND WARBLE CILORS GET THIS LIVING SPACE AWARDING FOOD
5085,NICE FURNITURE IS ARRANGED IN A FANCY LOOKING HOUSE,ICE FURNITURE IS ARRANGED IN A FANCY LOOKING HOUSE
5086,A ROOM WITH A TV POTTED PLANT TABLES AND CHAIRS,A ROOM WITH A TV POTTED PLANTS NOODLES AND CHAIRS
5087,A LARGE DOG TIED TO A YELLOW FIRE HYDRANT,A LARGE DOG TIED TO A YELLOW FIRE HYDRANT
5088,A DOG ANCHORED TO A FIRE HYDRANT BY HIS LEASH,A DOCK ONTET TO A FIRE HYDRANT BY HIS WISH
5089,A LARGE DOG IS TIED UP TO A FIRE HYDRANT,A LARGE DOG IS TIED UP TO A FIRE HYDRANT
5090,A DOG SITTING WITH HIS LEASH TIED TO A FIRE HYDRANT,A DOG SITTING WITH HIS LEASH TIED TO A FIRE HYDRANT
5091,A DOG LAYING ON THE GROUND ITS LEASH TIED TO A FIRE HYDRANT,A DOG LAYING ON THE CAR N I SPEACH TIED TO A FIRE HYDRANT
5092,A WOMAN IS SKIING DOWN A SNOWY HILL,A WOMAN IS SKIING DOWN A SNOWY HILL
5093,A GIRL SKIS IN A LOT OF SNOW,A DARK SKITES IN A LOT OF SNOW
5094,A WOMAN SLASHING DOWN A SNOWY HILL ON SKIS,A WOMAN SLASHING DOWN TO SMOTY HER ON SKIS
5095,SKIER IN GREEN COAT PLOWING THROUGH POWDERED SNOW ON SLOPE,SKIER IN GREEN TOAT HAULING THROUGH POTTERED SNOWYN SLOPE
5096,ALPINE SKIER IN A CLOUD OF SNOW ON A STEEP SLOPE,ALPINE SKIER IN A CLOUD OF SNOW ON ITS FACSOP
5097,A WOMAN WITH HER LAPTOP ON A BED IN A DARK ROOM,A WOMAN WITH HER LAPTOP ON THE BED AN A AIRPLANE
5098,THERE IS A GIRL SITTING IN THE DARK USING A COMPUTER,THERE IS A GIRL SITTING IN A DARK ROOMIN A COMPUTER
5099,A WOMAN SITTING ON THE BED OF A DARK ROOM WITH THE LAPTOP SCREEN LIGHTING ON HER FACE,A WOMAN SITTING ON THE BED OF A DARK ROOM WITH THE LAPTOP SCREEN WITING ON HER FACE
5100,A WOMAN SITTING IN FRONT OF A LAPTOP COMPUTER,A WOMAN SITTING IN FRONT OF A LAPTOPWIT
5101,A FEMALE SITTING IN A BED WITH THE LIGHTS OFF WORKING ON A LAP TOP COMPUTER,A FEMALE SITTING IN A BED WITH THE LICE OFF WORKING ON A LAPTOP COMPUTER
5102,AN ORANGE CAT WITH POINTY EARS IS ON A BED WITH A LAPTOP COMPUTER NEARBY,AN ORANGE HAT WITH TWENTY BEERS IS ON BED WITH A LAPTOP COMPUTER NEARBY
5103,A CAT LAYING ON A BED NEXT TO A LAPTOP,A CAT LAYING ON A BED NEXT TO A LAPTOP
5104,A CAT SLEEPING ON A BED NEXT TO A LAPTOP COMPUTER,A CAT SLEEPING ON A BED NEXT TO A LAPTOP COMPUTER
5105,A SMALL KITTEN LIES NEXT TO A LAPTOP,A SMALL KITTEN LIGHTS NEXT TO A LAPTOP
5106,A CLOSE UP OF A CAT LAYING NEXT TO A LAPTOP,A CLOSE UP OF A CAT LAYING NEXT TO A LAPTOP
5107,A GROUP OF OLDER WOMEN GETTING OFF A PARKED BUS,A GROUP OF OLDER WOMEN GETTING OFF OF A PARKED BUS
5108,TWO BUSES PARKED NEXT TO EACH OTHER IN FRONT OF A BUILDING,TWO CUSSES PARKED NEXT TO EACH OTHER IN FRONT OF A BUILDING
5109,A GROUP OF PEOPLE GETTING OFF OF A BUS,A GROUP OF PEOPLE HETTING OFF OF A BUS
5110,ELDERLY WOMEN DEBARK A BUS AT A STATION,ELDERLY WOMEN DEBUT A BUS AT A STATION
5111,A GROUP OF PEOPLE GETTING OFF OF A BUS,A GROUP OF PEOPLE GETTING OFF A BUS
5112,A REDSHIRTED TEAM PLAYING A GAME OF BASEBALL,A RED SHIRTED TEAM PLAYING A GAME OF BASEBALL FIE
5113,THE UMP AND BASEBALL PLAYERS ON THE FIELD,E LAMPRIC BASEBALL TILLOWS ON THE FIELD
5114,A BASEBALL PLAYER HOLDING A BAT STANDING NEXT TO HOME PLATE,A BASEBALL PLAYER HOLDING A BAT STANDING NEXT TO HOME PLATE
5115,A BASEBALL PLAYER CROSSES HOME PLATE AS HIS TEAMMATE WAITS,A BASEBALL PLAYER CROSSES HOME PLATE AS HIS TEAM MAKE WAY
5116,A MAN TOUCHING HOME PLATE ON A BASEBALL FIELD,A MAN TOUCHING AKIKE ON A BISEBALL RIELD
5117,A MAN AND HIS BABY GIRL TAKING A SELFIE,A MAN AND A BABY GIRL TAKING A SELFIE A
5118,A FATHER AND CHILD TAKING A SELFIE OF THEMSELVES,A FATHER AND CHILD TAKING A SELFIE IN HIMSELF
5119,A MAN HOLDING A BABY WHILE STANDING IN FRONT OF A MIRROR,A MAN HOLDING A BUAN BUS TEVING IN FRONT OF A RIR
5120,A MAN HOLDING A BABY TAKING A PICTURE,A MAN HOLDING A BABY TAKING A PICTURE OF
5121,A MAN THAT IS HOLDING A SMALL BABY,A MAN THAT IS HOLDING A SMALL BAS
5122,A POT OF FOOD COOKING IN AN OVEN,A POT IS SEED PITCHIN IN ON A COVEN
5123,A CASSEROLE COVERED IN FOIL IS INSIDE AN OVEN,A CASSEROLE COVERED IN TOIL IS INSIDE AN OVEN
5124,THERE IS A ROUND PAN COVERED WITH ALUMINUM IN THE STOVE,THERE IS A ROUND HAND COVERED WITH ALUMINUM IN THE SELL
5125,THE OVEN CONTAINS A DISH THAT IS COVERED WITH TIN FOIL,AVEN CONTAINSER DISH THAT SFORT OF A CCAN PLAL
5126,A DISH COVERED IN ALUMINUM FOIL IS BAKING IN AN OVEN,A FISH COVERED IN ALUMINUM FOREST TATON IN A ABIN
5127,PAINTING OF GIRL THAT HAS MULTIPLE PIERCINGS ON FACE,PAINTING OF A GIRL THAT HAS MULTIPLE PUCINGS ON E FACE
5128,AN IMAGE OF A VERY CUTE GIRL WITH FACE PIERCINGS,AN IMAGE OF A VERY CUTE GIRL WITH  FACI PARIN
5129,A YOUNG BRUNETTE WOMAN WITH MULTIPLE FACE PIERCINGS,A YOUNG WIDHED WOMAN WITH MULTIPLE VASE PIERCINS
5130,A YOUNG WOMAN WITH GREEN EYES AND PIERCINGS ALL OVER HER FACE,A YOUNG WOMAN WITH BLUE EYES AND DRISS ARE ALANPACE
5131,A DRAWING OF A YOUNG WOMAN WITH MANY FACIAL PIERCINGS,A DRAWING OF A YOUNG WOMAN WITH MANY PATIENT PURSINGS
5132,THERE ARE PEOPLE SITTING ON CHAIRS LINED UP,THERE ARE PEOPLE SITTING ON CHAIRS LINED UP
5133,TWO PEOPLE SITTING ON BENCHES WITH TREES IN THE BACKGROUND,TWO PEOPLE SITTING ON BENCHES WITH TREES IN THE BACKPOUND
5134,THE TWO WOMEN SIT ON A BENCH TOGETHER,THE TWO WOMEN SIT ON A BENCH TOGETHER
5135,PEOPLE SEATED ON WOODEN CHAIRS AND A BICYCLE PARKED NEARBY,PEOPLE SEATED ON WOODEN CHAIRS AND A BICYCLE PARKED NEARBY
5136,THERE IS A LONG LINE OF WOODEN CHAIRS AND TWO WOMEN SIT,THEREIS ONLA LINE WITI CHAIRS IMPETEMENT ON SIK
5137,TWO LAPTOPSCOMPUTERKEYBOARD AND OTHER ELECTRICAL GADGETS ARE ON THE TABLE,TWO LAPCATS COMPUTER KEYBOARDS AND OTHER ELECTRICAL GAGGAGE ARE ON A TABLE
5138,A DESK WITH TWO LAPTOPS AND A MONITOR,A DESK WITH TWO LAPTOPS AND A MONITOR
5139,SEVERAL LAPTOP COMPUTERS AND ELECTRONIC DEVICES ON A DESK,SEVERAL LAPTOP COMPUTERS AND ELECTRONIC DEVICE ON A DESK
5140,SEVERAL DIFFERENT PIECES OF ELECTRONIC EQUIPMENT AND COMPUTERS ON A DESK,SEVERAL DIFFERENT PIECES OF ELECTRONIC EQUIPMENT AND COMPUTERS ON A DESK
5141,TWO LAPTOPS A MOUSE CORDS WIRES AND A MONITOR,TWO LAPTOPS A MOUSE TORS WIRES AND A MONITOR
5142,A BROCCOLI PLANT HAS VERY LARGE LEAVES,HA BROWCLO PLANT HAS VERY LARGE WOO
5143,A SMALL BROCCOLI PLANT IS SHOWN GROWING AMONG PINE NEEDLES,A SMALL BROCTLED PLANT IS SHOWN GROWNS AMONG PINE WEES
5144,A BROCCOLI PLANT GROWING IN A GARDEN IS DWARFED BY ITS LEAVES,A BROCCOLI TENT TROWING IN A GARDEN IS WATCH BY A THREE
5145,SEVERAL GREEN LEAVES GROUPED TOGETHER AS A PLANT,SEVERAL GREEN LEAVES GROUPED TOGETHER AS A PLANT
5146,A BUNCH OF GREEN LEAVES ON A BROCCOLI PLANT,A BUNCH OF GREEN LEANS AT A BLACKWAY TACK
5147,A SURFER FLIES OFF THE CREST OF A WAVE,A SICKER FLIES OFF THE CREST OF A WAVE
5148,A SURFER GOES AIRBORNE ON TOP OF A WAVE IN THE OCEAN,A SURFER WITH AIRPAN ON TOP OF A WAVE IN THE OCEAN
5149,A SURFER REACHES THE PEAK OF A WAVE,A SUMBER OF EACHING THE PIEC OF A WAVE
5150,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN
5151,A PICTURE OF A SINGLE SURFER RIDING A LARGE WAVE,A PICTURE OF A SINGLE CURFLER RIDING A LARGE BILD
5152,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER,A MAN ON A BLUE SURFBOARD ON TOP OF SOME ROUGH WATER
5153,A YOUNG MAN IS ON HIS SURF BOARD WITH SOMEONE IN THE BACKGROUND,A YOUNG MAN IS ON HIS SURFBOARD WITH SOMEONE IN THE BACKGROUND
5154,A BOY RIDING WAVES ON HIS SURF BOARD IN THE OCEAN,BOY RIDING WAVES ON HIS SURFBOARD IN THE OCEAN
5155,A YOUNG SURFER IN A WETSUIT SURFS A SMALL WAVE,A YOUNG SURFER IN A WET SUIT SURFS A SMALL WAVE
5156,A YOUNG MAN RIDES A SURF BOARD ON A SMALL WAVE WHILE A MAN SWIMS IN THE BACKGROUND,A YOUNG MAN RIDES A SURFBOARD ON A SMALL WAVE WHILE A MAN SWINS AT THE BACKGROUND
5157,A CHILD IS AMAZED BY A VERY LARGE PIZZA,A CHILD IS AMAZED BY A VERY LARGE IKILD
5158,A YOUNG GIRL LOOKING AT A HUGE PIZZA IN AMAZEMENT,A YOUNG GIRL LOOKING AT A GUGE PIZZA FON MUSEUM
5159,A GIRL IN A BROWN JACKET STARING A WHOLE PIZZA,S ON BROWN JACKET SPIN ON A TALL PIZZA
5160,A LITTLE GIRL LOOKING AT A PIZZA PIE,A LITTLE GIRL LOOKING AT A PIZZA PON
5161,A YOUNG GIRL STANDING IN FRONT OF A PIZZA,A YOUNG GIRL STANDING IN FRONT OF A CINT
5162,A ROOM WITH A FIRE PLACE AND TELEVISION INSIDE OF IT,A ROOM WITH A FIREPLACE AND TELEVISION INSIDE OF IT
5163,A ROOM WITH A BED A CLOCK A LAMP A FIREPLACE AND A TELEVISION,A ROOM WITH A BED CLOCK LAMP FIREPLACE AND TELEVISION
5164,A BEDROOM WITH A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TOP OF IT IN A SHELF SPACE,A MAN IN A LARGE BED FACING A FIREPLACE THAT HAS A TELEVISION OVER THE TAP OF IT IN A SHELLSTAK
5165,A BEDROOM WITH BUILT IN TELEVISION AND OPEN FIREPLACE,A BEDROOM WITH BILT IN TELEVISION AND OPEN FIREPLACE
5166,A LARGE BEDROOM WITH A FIREPLACE AND TV,A LARGE BEDROOM WITH A FIREPLACE AND TV
5167,FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT,A FULLY DECORATED BASEMENT HAS NO PEOPLE IN IT
5168,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE,A LIVING ROOM SCENE HAS PHOTOS ON A TABLE
5169,A BASEMENT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE,A BASEANT LIVING AREA WITH DIFFERENT TYPES OF FURNITURE
5170,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE DESK,A LIVING ROOM WITH A LARGE GREEN COUCH AND OFFICE IT
5171,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART,A LIVING ROOM DISPLAYING FAMILY PHOTOS AND ART
5172,A TENNIS PLAYER THAT IS SERVING THE BALL,A TENNIS PLAYER THAT IS SERVING THE BALL
5173,A MAN SERVING A TENNIS BALL ON TOP OF A TENNIS COURT,A MAN HERVING A TENNIS BALL ON TOP OF A TANNIS COURT
5174,A MAN PLAYING A TENNIS MATCH IS SERVING A TENNIS BALL,A MAT HOLDS A TENNIS MATCH AS SERVING A TENNIS BALL
5175,A MAN IS PLAYING TENNIS ON THE TENNIS COURT,A MAN IS PLAYING TENNIS ON THE TENNIS COURT
5176,A MAN ON A TENNIS COURT ABOUT TO HIT THE BALL,A MAN ON A TENNIS COURT ANOUTH TO HIT THE BALL
5177,A TRAIN WITH EMPTY RAIL CARS MOVING DOWN A TRAIN TRACK,A TRAIN WITH ENGY RAIL CARS MOVING DOWN A TRAIN TRACK
5178,THE BLACK AND WHITE LOCOMOTIVE IS ON THE TRAIN TRACKS,A BLACK AND WHITE LOCO MOTOR IN OM E TRAIN TRASK
5179,SMALL TRAIN COMING DOWN THE RAIL ROAD TRACKS,SMALL TRAIN CUMPING DOWN THE RAILROAD OF TRACKS
5180,LOCOMOTIVE ENGINE AND CARGO CARS TRAVELING ON TRAIN TRACKS,MOCOMOTIVE ENGINE ON COVERED COWS TAVERING AN SUNSETS
5181,A TRAIN TRAVELING DOWN TRAIN TRACKS IN THE COUNTRYSIDE,A TRAIN TRAVELING DOWN TRAIN TRACKS ON THE COUNTRYSIDE
5182,A CLOCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING,A CUCK SUSPENDED ON THE OUTSIDE OF A BROWN STONE BUILDING
5183,A CLOCK ATTACHED TO A BRICK BUILDING,A CLASS ATTACHED TO A FRICK DOLG GAM
5184,A BUILDING WITH A LARGE CLOCK ON THE OUTSIDE,A BUILDING A LARGE CLOCK ON THE OUTSIDE
5185,LARGE FOUR SIDED CLOCK HANGS ON THE CORNER OF THE BUILDING,LARGE FORSE ATTIC CLOCK HANGS ON THE CORNER OF THE BUILDING
5186,A CLOCK FASTENED TO A BRICK STORE FRONT READS 10 AFTER 10,A CLOCK FASTENED TO A BRICK STOREFRONT READS  AFTER 
5187,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM,A CAT RESTING ON A LAPTOP KEYBOARD IN A BEDROOM
5188,THERE IS AN ADULT CAT SITTING ON THE LAP TOP,THERE IS AN ADULT CAT SITTING ON THE LAPTOP
5189,A LARGE SIAMESE CAT SITTING ON TOP OF A LAPTOP COMPUTER,A LARGE ILD KAT KICKING ATOP OF A LAPTOP CONTIL
5190,THIS CAT HAS NO INTENTION OF GIVING UP THE COMPUTER KEYBOARD TO A HUMAN,THIS CAT HAS NO INTENTION OF GETTING UP TO COMPUTER KEYBOARTIDIM
5191,A SIAMESE CAT IS LAYING ACROSS THE LAPTOP KEYS,A SIAMESE CAT IS LAYING ACROSS A LAPTOP FIELD
5192,A WOMAN IS RIDING A HORSE AS IT JUMPS OVER A BAR,E WOMAN IS RIDING A HORSE AS HE JUMPS OVER A BAR
5193,THERE IS A WOMAN JOCKEY RIDING A HOSE OVER THE HURDLE,THERE IS A WOMAN JUMPS RIDING A HORSE OVER A NURDLE
5194,A WOMAN RIDING A HORSE JUMPS OVER AN OBSTACLE,A WOMAN RIDING A HORSE JUMPED OVER AN OBSTACLE
5195,A MAN RIDING ON A HORSE AS IT JUMPS OVER A POLE,A MAN WRITING ON A HORSE HAS A JUMP OVER A POLE
5196,A YOUNG PERSON RIDDING A HORSE JUMPS A GATE IN A COMPETITION,A YOUNG PERSON RIDING A HORSE JUMPS A CAME IN PETITION
5197,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT,A KITCHEN WITH A LOT OF PEOPLE INSIDE OF IT
5198,A FAMILY OF ALL AGES GATHER TOGETHER IN A KITCHEN,A FAMILY OF ALL ASIS GATHERED TOGETHER IN A KITCHEN
5199,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER,A GROUP OF FRIENDS HANGING OUT IN A KITCHEN TOGETHER
5200,A GROUP OF PEOPLE STANDING AROUND IN THE KITCHEN,AAIS LAING DOWN DAT AT A GA COBLE IN THE KITCHEN
5201,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THE KITCHEN,A WOMAN IS GIVING A BABY A BOTTLE WHILE OTHERS ARE CONGREGATED IN THIS KITCHEN
5202,COW BEING FED A POPSICLE BY A PERSON OVER A FENCE,COWBEING AT OF OBSTACLE BY A PERSON OVER A FENCE
5203,A PERSON HOLDS A BOTTLE TOWARD A BROWN AND WHITE BABY COW,A PERSON HOLDS A BOTTLE TOY AROUND A WHITE ID COW
5204,A BABY CALF LICKING ON A BLOCK OF ICE WITH FRUIT IN IT,A BABY CAT LOOKING ON A BLOCK OF ICMAT FRUIT INT
5205,A BABY COW IS INTERESTED IN A DRINK SOMEONE HAS,A BABY COW IS INTERESTED IN A DRINK SOMEHORE AT IS
5206,A BROWN COW SNIFFING ON A PERSON HAND,A BROWN COW SNIFFING ON A PERSONS HAND
5207,A COUPLE OF MEN AND ONE YOUNG MAN EATING PIZZA,A COUPLE OF MEN AND ONE YOUNG MAN EATING SOTES
5208,GUYS SITTING AT A TABLE EATING PIZZA AND TALKING,GUY SITTING AT A TABLE EATING PIZZA AND TOFFEE
5209,THE MEN ARE ENJOYING THE VERY LARGE PIZZAS,THE MEN ARE ENJOYING THEIR VERY LARGE KITC
5210,THREE GUYS SITTING AT A TABLE WITH TWO PIZZAS,THREE GUYS SITTING ONPENWIT TWO TABES
5211,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS,SOME PEOPLE ARE SEEN EATING SEVERAL LARGE PIZZAS
5212,AN ELEPHANT IN A FIELD NEAR MANY BUSHES,AN ELEPHANT IN A FIELD NEAR MANY BUSHES
5213,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD,A SMALL ELEPHANT STANDING ON TOP OF A GRASS COVERED FIELD
5214,THE ELEPHANT WALKS ON A BIG GRASS FIELD,THE ELEPHANT WALKS IN A BIG GRASS FIELD
5215,A LARGE ELEPHANT MOVING THROUGH THE GRASSY PLAINS,A LARGE ELEPHANT EATING THROUGH A GRASSY PLAIN
5216,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND,AN ELEPHANT IN A GRASSY AREA WITH TREES AROUND
5217,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM,A BUNCH OF PUMPKINS THAT HAVE BEEN CARVED WITH DIFFERENT FACES IN THEM
5218,THREE JACKOLATURNS OF VARIOUS SHAPES ONE OF WHICH HAS FLOWERS IN IT,TE SEFO AMENS HAV VARIOUS SHAK OF A FLOOR IT WHIH HAVE FLOWERS IN IT
5219,THREE DECORATED CARVED JACKOLANTERNS ONE WITH PINK FLOWERS AND A VASE INSIDE IT,TE DECORATED ICARS YEKORON ONE WITH A FLOWERS A BASEAND SOLADAC
5220,A GROUP OF HALLOWEEN JACK O LANTERN SITTING ON A FLOOR WITH FLOWERS AND PAPER CUT OUTS,A GROUP OF AALVEAN TACKLEMAN SITTING ON A FLOOR WITH PLOUDS AND PAPER CUTCETU
5221,PUMPKINS ARE MADE WITH DIFFERENT FACES AND ONE HAS FLOWERS,CONTANS ARE MADE WITH DIFFERENT PACES AS YOUN AS BLADS
5222,A OLD STOVE IN A DUMPSTER IN A PARKING LOT,A OLD STOVE IN A GUSTER IN A PARKING LOT
5223,A KITCHEN STOVE LAYING IN A DUMPSTER,A KITCHEN STORE LAYING IN A DEMSTER
5224,A STOVE TOP OVEN SITTING ON A PILE OF JUNK OUTDOORS,A STOVETOP OVEN SITTING ON A PILE OF NOUT OUTDOORS
5225,AN OLD OVEN LEFT OUTSIDE IN THE GARBAGE,AN OLD OVEN LEFT OUTSIDE IN A GARBAGE
5226,AN OVEN IS SITTING OUTSIDE IN A DUMPSTER,AN OVEN IS SITTING OUTSIDE A MIDEN STREET
5227,A MAN WITH A MUSTACHE IS WEARING A TIE,A MAN WITH A MUSTACHE IS WEARING A TIE 
5228,A BALD MAN WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE,OLD BON WITH GLASSES STARES FORWARD WHILE WEARING A ROBOT TIE
5229,THE MAN IS WARING A COLORFUL TIE AND A DARK JACKET,THE NIGHT IS WEARING A COLORFUL KI ON A DIRT NET
5230,A PERSON WITH A TIE AND A SUIT,A PERSON WITH A TIE IN A SUIT
5231,A MAN IN A SUIT WITH A RED TIE THAT HAS A ROBOT ON IT,A MAN IN A SUIT WITH A BED ITHAT HAS A ROPE BAK ON HIM
5232,A SMALL PIZZA ON A PAPER PLATE,A SMALL PIZZA ON A FEBLE PLAN
