Index,Reference,Hypothesis
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A SKATE BOARD ON A SATE PART
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,A YOUNG MALE SKATEBOARDER IS TIEDG ON THE GROUND
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,TWO CATS ARE NEXT TO A PASED ROADIN CINTE
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET,A CRUSTLES COW STANDING NEXT TO EACH OTHER NEAR A STREET
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COW AND A SMALLER COWS STANDING BESIDE A DOOR
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,A MAN ON A MOTORCYCLE PULLD UP TA TRIVE A CAR
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A MAN SITTING ON A MOTORCYCLE SMAKING A SIGNAL
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,TE MAN IS RIDING HIS MOTORCYCLE WHILE UMPIN A IDARECT
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE RIVING BESIDE A WOODEN BANC
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,THE BANANA IS ON THE PLATE WITH PISES IN FRONT OF E
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE WITH A BANANA THAT IS CUT UP HOOKIEGS AND A SCEN ON IT
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,BANANA PUBLIC SLICE ANA BUTTER ON IS TIR IN PICKE
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,THE PLATE HAS A BANANA BEING SERVED TAR TOOKIES
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,BANANA WITH PEANUT FLUTTER AND CLASTERS ON A PLACE
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A TRAIN POSSING INTO THE STATION IN A LODY DAN STATION
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,TRAIN RIDING DOWN THE TRACKS TRACKS STOPPING AT THE STATION
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,A PASSENGER TRAIN ON THE TRACKS HOWING UNDER AVER
4020,A TRAIN IS ENTERING A TRAIN STATION,E SRAIN IS ENTERING AN TRAIN STAPTON
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A BET TRAIN PASSES UNDER A BIG BRIDGE
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,A WOOD BENCH AND PARK RIDE ON SIDEWALK
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD,A WOODEN BENCH AND A FIRE HYDRANT ON A PEL
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,A BUNCH OF FIRE HYDRANTS AND A STREET LIGHTER IN A BUILDING
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,A BENCH IS NEXT TO A LANPPOST IN THE MIDDLE OF TE FIEW
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,A PELINOS STAFFING IN THE MIDDLE OF A GREEN HOUSE
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,A BATHROOM SINK SITTING ON TOP OF A WODEN SUBWAC
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,A VANITY SPEATE AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINET
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A BATHROOM THAT IS COVERED FROM BOTTOM ND COP IN THE TOWN
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,A WHITE TREEK A TOWEL AND SOME BROWN TAGNETS
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO MEN RIDE A BOT ALONG A BUSISTANCE
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEN ARE ON A BICYCLE AND DIRT IS ON THE SNOW
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT
4036,A MAN ON HIS BIKE WITH HIS FRIEND RIDING ON THE BACK,A MAN ON HIS BIKE WITH HIS TRUN RIDING ON THE BACK
4037,THERE ARE TWO SKATE BOARDERS DOING TRICKS ON THE STREET,VERY CUTE SKATEBOARDERS BEING SET ON TREE
4038,THERE ARE PEOPLE PLAYING SKATE BOARD ON THE STREET,THERE ARE PEOPLE PLAYING SKATEBOARD ON THE STREET
4039,YOUNG MEN FILMING SKATING TRICKS ON THEIR SKATEBOARDS,YOUNG MEN FORMING WADING TRICKS ON THEIR SKATEBOARD
4040,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRICK,TWO SKATEBOARDERS TIGNED TO ASFAMILY SKATEBOARD TRACKS
4041,TWO PEOPLE STANDING ON A PAVED SIDEWALK WITH SKATEBOARDS,TWO PEOPLE STANDING ON A TRAVED SIDEWALK WITH SKATEBOARDS
4042,A KITCHEN WITH A TOILET SINK AND A BATHTUB,A PICTURE WITH A TOILET IG IN A BACTOUND
4043,A BATHROOM SINK TOILET AND SHOWER WITH THE CURTAIN HALF OPEN,BRIGHT BATHROOM SINK TOILET SHOWER WITH CURTAIN APPEB
4044,A SHOWER STALL A SINK AND A TOILET IN A BATHROOM,A CHILDS STORE A FINC AN A PILER IN A BACKRON
4045,A BATH ROOM WITH A SINK A TOILET AND A MIRROR,A BATHROOM WITH O PEOF A TOILET AND A MIRROR
4046,A WHITE PORCELAIN PEDESTAL SINK IN A BATHROOM,A WHITE PORCELAIN PEDESTAL SINK AIN THE BACKROUND
4047,VIEW OF A PUBLIC MENS ROOM WITH A COT ON THE SIDE,VIEW OF A PUBLIC MEN GOING WITH TIT OT ON THE RIDE
4048,A ROOM WITH A SINK BED AND TOILET IN IT,A ROOM WITH A PINK BED AND TOILETIN
4049,A SMALL ROOM WITH A TINY COT LITTLE SINK AND TOILET,A SMALL ROOM WITH A TINY COSS TICKLE PINK AND PILOP
4050,THE CELL HAS A TOILET AND A SINK IN IT,THIS COW HAS A TOILET OM THE STREET IN IT
4051,A TOILET IN A BATHROOM NEXT TO A SINK,A TOILET IN THE BACKGROUND NEXT TO A TOTE
4052,THERE IS A RED FIRE HYDRANT ON A STREET BETWEEN TWO IDENTICAL WHITE POLES,THERE IS A RED FIRE HYDRANT ON THE STREET BETWEEN TWO IDENTICAL WHITE HOES
4053,AN IMAGE OF A FIRED HYDRANT ON THE STREET,AN IMAGE OF A FIRE HYDRANT ON THE STREET
4054,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF A SIDEWALK,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF THE SIDEWALK
4055,A FIRE HYDRANT SITS ON A SIDEWALK NEXT TO A FENCE,A FIRE HYDRANT ON THE SIDEOF AN A RINAY
4056,ORANGE FIRE HYDRANT ON THE SIDEWALK IN A COMMERCIAL AREA,AORANGE FIRE HYDRANT ON THE SIDEWALK OF A COMMERCIAL AREA
4057,A MAN STANDING ON TOP OF A BEACH HOLDING A SURFBOARD,A MAN STANDING ON TOP OF A BEACH HOLDING A FOOD TOL
4058,TWO SURFERS WALKING ON THE BEACH CARRYING THEIR SURFBOARDS,TWO SURFERS WALK BELON THE HUGE CARRYING THEIR SURFBOARDS
4059,THE TWO SURFERS ART TALKING ON THE BEACH,THE TWO SURFERS AR TALSING ON THE BEACH
4060,TWO MALE SURFERS CARRYING THEIR SURFBOARDS AT THE BEACH,TWO MEN SCISSORS CARRYING THEIR SURFBOARDS AT THE BEACH
4061,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN OCEAN,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN OCEAN
4062,AN ELEPHANT IN A ZOO WALKS AROUND SLOWLY,AN ELEPHANT IN A BLUE WOLK IS OND A CLODER
4063,A WOMAN LOOKING AT AN ELEPHANT IN ITS ENCLOSURE,A WOMAN LOOKING AT AN ELEPHANT IN IS ENCLOSURE
4064,A WOMAN IS WATCHING AN ELEPHANT IN AN ENCLOSURE,A WOMAN IS WATCHING AN ELEPHANT IN AN ENCLOSURE
4065,A PERSON STANDING CLOSE TO AN ELEPHANT,A PERSON STANDING CLOSE TO AN ELEPHANT
4066,A LARGE ELEPHANT THAT IS NEXT TO A CURB,A LARGE ELEPHANT THAT IS NEXT TO A CURV
4067,THIS MAN HAS A PAPER FLOWER AND A GREEN TIE,THIS MAN HAS A GROUP OF SLOWERS AND A GREEN PAG
4068,MAN WITH GREEN TIE WITH WHITE POLKA DOTS STANDS AT OUTDOOR EVENT,NARLOW TREE PAC GREEN TIE WITH WHITE COVERED UP TAN ET OUTDOOR NACT
4069,A MAN WEARING GLASSES AND A GREEN TIE,A MAN WEARING GLASSES IN A GREEN PARK
4070,A YOUNG BALD MAN DRESSED SHARPLY SMILES HAPPILY,A YOUNG GOLD MAN BLUT BITLY TILES TOWERS
4071,A MAN THAT HAS A GREEN TIE AND WHITE SHIRT,A MAN THAT HAS A BLUE TIE AND WHITE SHIRT
4072,A PERSON ON A CELL PHONE SITTING AT A TABLE,A PERSON OND A CELL PHONE SITTING AT A TABLE
4073,A MAN IN AN ARABIC TYPE OUTFIT ON A CELL PHONE,A MAN IN AN ORBAT CAKE OUTFIT ON THE BACKGROUND
4074,A MAN IN GLASSES WITH A GOWN SEATED ON A TABLE,A MAN IN GLASSES WITH A GOWN SEATED ON A TABLE
4075,A PERSON IS SITTING AT THE TABLE READING,A PASSENGER SITTING AT THA TABLE READING
4076,A MAN IN WHITE IS SITTING AT A TABLE,A MAN IN WHITE IS SITTING AT A TABLE
4077,A BUS DRIVING DOWN A STREET AT NIGHT,A BUS DRIVING DOWN THE STREET INA
4078,A BUS DRIVING DOWN THE ROAD REALLY FAST,A BUS DRIVING DOWN THE ROAD TO AA
4079,A CITY BUS DRIVING ON A ROAD WITH BLURRED LIGHTS AND THE CITY STREET BEHIND IT,A CITY BUS RIDING ON THE ROAD WITH BLORRED LIGHTS ON A CITY STREET BEHIND IT
4080,VERY BLURRY PHOTO OF A BUS SPEEDING THROUGH A TUNNEL,VERY BLURRY PHOTO OF A BUS SPEEDING THROUGH A FONEL TRIC
4081,A WHITE BUS IS DRIVING DOWN THE STREET,A WHITE BUS IS DRIVING DOWN THE STREET
4082,A WORM SITS ON TOP OF A PIECE OF BROCCOLI,A WORDE SITS ON TOP OF A PIECE OF BRUCCOLI
4083,TWO FINGERS HOLDING A SMALL PIECE OF BROCCOLI,TWO FINGERS HOLDING A SMALL PIECE OF DRAPERY
4084,A VIEW OF A PIECE OF BROCCOLI WITH A PERSON HOLDING IT,A VIEW OF A PIECE OF BROCKEN THE A POCING TOVE
4085,A RAW PIECE OF BROCCOLI WITH SOMETHING GROWING FROM IT,A RAW PIECE OF TRUCKLAY ACCOMPANY THROWING FROMIT
4086,A PERSON HOLDING A PIECE OF BROCCOLI WITH AN INSECT ON IT,A PERSON HOLDING A PIECE OF BROCCOLI WITH AN INSECT ON IT
4087,A LARGE CLOCK ON A POLE NEAR A BUILDING,A LARGE CLOCK ON THE TORE NEAR A BUILDING
4088,A CLOCK IS SHOWN ON THE SIDE OF A SIGN,A CLOCK IS SHOWN ON THE SIDE OF SO
4089,A CLOCK OUTSIDE A BUILDING SAYS THE TIME IS 430,A CLOCK OUTSIDE A BUILDING WIRS ENIS 
4090,GREEN AND WHITE STORE FRONT CLOCK IN FRONT OF A BUILDING,GREEN AND WHITE ESTOP TRONK CLOCK IN FRONT OF THE BUILDING
4091,A JEWELRY STORE SIGN THAT LOOKS LIKE A CLOCK,A PICTURE AF NEW STORE SIGN THAT LOOKS LIKELY CLOCK
4092,TALL STONE TOWER BUILDING AND BEAUTIFUL BLUE SKY,TALL STONE TOWER BUILDING WINH BEAUTIFUL BLUE SKY
4093,A BUILDING HAS A TOWER WITH A CLOCK ON IT,ABERG HAS A COWER PAR AEN
4094,VIEW FROM BELOW OF A CLOCK TOWER IN A BUILDING,A VIEW FROM BELOW A CLOCK TOWER AN A BUILDING
4095,A VERY TALL BRICK CLOCK TOWER WITH A CLOCK ON EACH OF ITS SIDES,A VERY TALL BRICK CLOCK TOWER WITH A TLUCK O EACH OF ITS SIDE
4096,CLOUDS SOAR ABOVE A TALL BUILDING ON A SUNNY DAY,CLOUDS SORE ABOVE A TALL BUILDING ON A CANNEDAY
4097,A WOMAN WITH BLUE HAIR HOLDING HER PHONE UP,A WOMAN WITH BLUE HAIR HOLDING HER PHONE ON
4098,A GIRL WITH BLUE HAIR IS TAKING A SELF PORTRAIT,A GIRL WITH BLUE HAIR IS PAINTD INTERUCTITON
4099,A GIRL WITH HER CELL PHONE TIE AND BLUE HAIR,A GIRL WITH HER CELL PHONE TIE AND KADY HAIR
4100,A WOMAN WHO DYED HER HAIR BLUE WEARING ALL BLUE,A WOMANSO DIAVER HAIR BLUE WEARING ALL BLUE
4101,A WOMAN WITH BLUE HAIR IS TAKING A SELFIE,A WOMAN WITH SOM TLO BEARS SITTING BESOW
4102,LARGE OFFICE DESK WITH COMPUTERS NEAR A WINDOW,LARGE OFFICE DESK WITH COMPUTERS NAR A WINDOW
4103,A LAPTOP SITTING NEXT TO A MONITOR KEYBOARD AND A MOUSE,A LAPTOP SEN WITH TE MONITOR SKEYBOARD AND A MOUSE
4104,A LAPTOP AND A DESKTOP MONITOR ARE DISPLAYED ON TOP OF THE DESK,A LAPTOP AND A DESKTOP MONITOR ARE DISPLAYED ON TOP OF THE DESK
4105,A DESK WITH A LAPTOP SECOND MONITOR AND KEYBOARD,A DESK WITH A LAPTOP SECIS MONITOR AND KEYBOARD
4106,A DESK WITH A CUP PLATE LAPTOP MONITOR AND KEYBOARD,A DESK WITH A PEP WHITE LAPCROSS MONITOR AND KEYBOARD
4107,TWO GIRLS ARE SMOKING CIGARETTES WHILE ONE IS PLAYING ON THE LAPTOP,TWO BIRLS ATTACKING CIGHETTE WHILE ONE IS PLAYING ON THE LAPTOP
4108,TWO WOMEN SITTING OUTSIDE HANGING OUT AND SMOKING CIGARETTES,TWO WOMEN SITTING OUTSIDE TANKING OFF A SMOKING PITERE
4109,TWO GIRLS SITTING OUTISDE SMOKING AND ONE GIRL ON A LAPTOP,TWO GIRLS SITTING OUTSIDE SMOKING AND ONE GIRL ON A LAPTOP
4110,YOUNG WOMEN HAVING A CIGARETTE IN THEIR BACK YARD,YOUNG WOMEN HAVING A CIGARETTE FON TER A BACKYARD
4111,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURT YARD,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURTYARD
4112,A BUNCH OF BIRDS THAT ARE AROUND COWS,A BUNCH OF BIAPS THAT ARE AROUND PARTS
4113,WHAT HAS ATTRACTED THIS MANY BIRDS TO THE PLAZA,WHAT HAS ATTRACTIV DISE VERDS TO THE PAZI
4114,A LARGE BROWN COW STANDING IN THE MIDDLE OF A FLOCK OF BIRDS,A LARGE BROWN COW STANDING IN THE MIDDLE OF A FLOCK OR TRAY
4115,A PLAZA FILLED WITH A LOT OF BIRDS AND SOME COWS,A PLAZA FILLED WITH A LOT OF BIRDS AN ON PAFIC
4116,SOME COWS THAT ARE WANDERING AROUND A LOT OF PIGEONS,SOME COWS THAT ARE WANDERING AROUND WITH LOTS OF PICTURE
4117,A PERSON IS BRUSHING A DOGS TEETH AND HOLDING A TOY,A PERSON IS BRUSHING A DOGS TEETH AND HOLDING A POLOY
4118,A DOG HAVING HIS TEETH BRUSHED WITH A NOVELTY ELECTRIC TOOTHBRUSH,A DOG HAVING HIS TEETHBRUSHED WITH THE NOVELTY ELECTRIC TOOTHBRUNT
4119,A DOG IS LAYING DOWN AND GETTING HIS TEETH BRUSHED,THE DOG IS LAING DOWN AND GETTING HO PEET WASH
4120,A PERSON BRUSHING A DOGS TEETH WITH AN ELECTRIC TOOTHBRUSH,A PERSON BRUSHING A DOGS TEETH WITH AN ELECTRIC TOOTHBRUSH
4121,A DOG SITS WHILE A PERSON BRUSHES HIS TEETH,A DOG SITS WHILE A PERSON BREAKI I
4122,A PINK SMARTPHONE WITH WINDOWS 8 ON THE SCREEN,A PINK SMART PHONE WITH WINDOWS FATE ON THE SCREEM
4123,VARIOUS ANGLE SHOTS OF THE NOKIA WINDOWS CELL PHONE,ARIA SPANGLE SHOTS OF ON THEIR WHEEL WINDOWS CELL PHONE
4124,A SMART PHONE AT DIFFERENT ANGLES WITH WINDOWS,THE SNET PHONE ARE DIFFERENT UNDORS TIT WINDOWS
4125,WE ARE LOOKING AT MULTIPLE VIEWS OF A WINDOWS PHONE,I ROLDED IN AN ATIPL VIEW OF A WINDOWS SONE
4126,A NEW NOKIA PHONE HAS THE FEATURES TO MUTITASK,A NEW MOKIA PHONE PAS THE FEATURES TO MULTI PASS
4127,A LIVING ROOM FILLED WITH FURNITURE AND A RUG,A LIVING ROOM FILLED WITH FURNITURE AND A RUG
4128,A LIVING ROOM WITH A WHITE SOFA AND A GRAY RUG,A LIVING ROOM WITH A BHIKE SOFA AND A GREY YARD
4129,A LIVING ROOM WITH A TRAY HOLDING A LAPTOP NEXT TO A COUCH,A LIVING ROOM WITH A CARRY HOLDING A LAPTOP AN TO DITBA
4130,A SMALL DEN WITH A COUCH A BAG ON THE FLOOR A BOOK SHELF AND A WIRE GOING FROM THE WALL TO NEAR THE WINDOW,A SMALL GROWN COUC BAG ON A POIL OF HOSSELL AND A WIRE POINT IT A WALL CURTAIN NEAR THE WINDOW
4131,A LIVING ROOM WITH A WHITE COUCH AND LIBRARY SHELVES,A LIVING ROOM WITH A WHITE COUCH AND LIBRA SHOWERS
4132,A GIRAFFE STANDING IN DRY DEAD BRUSH ON THE SAVANNAH,A GIRAFFE STANDING IN DRY DEAD BRUSH UNDER SAVANNAH
4133,A GIRAFFE IS STANDING BY SOME BRUSH IN A FIELD,A GIRAFFE IS STANDING BY SOME FRUSH IN E NOW
4134,A SINGLE GIRAFFE STANDING IN A BRUSHY AREA LOOKING AT THE PHOTOGRAPHER,A SINGLE GIRAFFE STANDING IN A BRUSHY AREA LOOKING AT THE PHOTOGRAPHER
4135,A GIRAFFE STANDING IN A DIRT FIELD NEAR A TREE,A GIRAFFE STANDING IN A DIRT FIELD NEAR A TREE
4136,THERE IS A VERY TALL GIRAFFE STANDING IN THE WILD,THERE IS SOME VERY TALL GIRAFFE STANDING IN THE LINEWARY
4137,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE
4138,A GROUP OF WOMEN STANDING AROUND A CAKE SITTING ON TOP OF A TABLE,A GROUP OF WOMEN STANDING AROUND A CAIT SITTING ON TOP OF A TABLE
4139,PEOPLE WATCHING AS A WOMAN CUTS INTO A CAKE,PEOPLE WATCHING AS A WOMAN PARKED INTO THE SKATEBOARD
4140,A GIRL SLICING A PIE INSIDE OF A BOX WHILE OTHERS WATCH,A GIRL TRASSON TIE IN FRONT OF A DOCK JAND ET HELER RASH
4141,SOME PEOPLE AND TWO WOMEN ARE CUTTING A WHITE CAKE,SOME PEOPLE AND CUISING ARE CUTTING A WHITE TAKE
4142,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE
4143,A PERSON STANDING NEXT TO A BIKE ON TOP OF A ROAD,A PERSON STANDING NEXT TO A BIKE ON TOP OF A ROAD
4144,A PERSON WEARING A RED BIKER SHIRT STANDS NEXT TO HIS BIKE,A PERSON WEARING A VERY PARKING SHIRT STANDS NEXT TO A WHITETA
4145,A BICYCLIST STOPPING ON THE ROAD TO TAKE A PICTURE,A BIKE PERSON IS STOPPING IN A ROTY DAY
4146,A MAN WEARING A BIKE HELMET STANDING NEXT TO A BICYCLE,A MAN WEARING A WHITE BOT ANANA POT NEXT TO A AFFIC TA
4147,A DINNER TABLE WITH TWO PLATES AND TWO BOWLS OF FOOD,A DINNER BODOM WITH TOOTHFAGES AND TWO BOARLS AF PETET
4148,A WOODEN TABLE TOPPED WITH PLATES FILLED WITH LOTS OF FOOD,A WODEN TABLE TOPPED WITH TRATS FILLED WITH LOTS OF FEO
4149,A PATIO TABLE WITH TWO DINNER PLATES OF FOOD AND TWO BOWLS OF SALAD,A PATIO TABLE WITH TWO DINNER SPACIC FOOL AND TWO BOWLS IN SIDAD
4150,AN OUTDOOR TABLE WITH SEVERAL PLATES AND BOWLS OF FOOD ON IT,AN OUTDOOR TABLE WITH SEVERAL PLATES AND BOWLS OF FOOD ON IT
4151,FOOD SET OUT ON AN OUTDOOR PICNIC TABLE,FOOD SET OUT ON AN OUTDOOR ITTEN TABLE
4152,THERE ARE SOME SKIERS HEADING DOWN A SLOPE,THERE ARE SOME SKIERS CUTTING DOWN A CLIFF
4153,A BUNCH OF CHILDREN SKIING DOWN A SLOPE,A BUNCH OF CHILDREN SKIING DOWN A SLOPE
4154,A PICTURE OF SKIERS SKIING ON THE SNOW,A PICTURE OF SKIERS SKEING ON THE SLOPE
4155,A GROUP OF YOUNG CHILDREN RIDING SKIS DOWN A SNOW COVERED MOUNTAIN,A GROUP OF YOUNG CHILDREN RIDIN SKEEDS DOWN A SNOW COVERED MOUNTAIN
4156,A NUMBER OF PEOPLE SKIING DOWN SKI SLOPES,A NUMBER OF PEOPLE SKOING DOWN PICE TROPE
4157,A CANNONDALE BICYCLE LEANING AGAINST A BENCH AND AN AIRPLANE IN THE BACKGROUND,A SANABILE BICYCLE LN ELEGE BENC AND AN AIRPLANE IN THE BACKGROUND
4158,THERE IS A BIKE THAT IS PARKED BY A BENCH AND AN AIRPLANE THAT IS HIGH IN THE SKY,VERY LARGE WAY PARKED ON BIDE AND AIRCANTERS ARE ON THE STYP
4159,A BICYCLE LEANING AGAINST A BENCH AS AN AIRPLANE FLIES BY,BICYCLE LEAING AGAINST A BENCH AS AN AIRPLANCE RIVE ON
4160,THE BIKE IS PARKED NEXT TO THE EMPTY BENCH,THE BIKE IS PARKED NEXT TO THE EMPTYBED
4161,AN AIRPLANE FLIES BY A BICYCLE LEANED UP AGAINST A BENCH,AN AIRPLANE DRIES BY A BICYCLE LEANS UP AGAINST THE BENC
4162,A STRIPPED CAT SITTING NEAR A BRICK WALL,A STRIPED CAT SITTING NEAR A BRICK LAGT
4163,A CAT PAUSING AS ITS PICTURE IS TAKEN,A CAT PAUSING AS ITS PICTURE IS STAGNAL
4164,A CAT SITTING ON A STREET CORNER LOOKING AT THE CAMERA,A CAT STANDING ON A STREET CORNER LOOKING AT THE CAMERA
4165,A BLACK CAT WITH WHITE STOMACH TAKES A POSE,A BLACK CAT WITH WHITE STOMACH TAKES A POTE
4166,A BLUE EYED TABBY CAT CROUCHED ON THE GROUND,A BLUE ECE HAEN TACK CROUCHED ON THE GROUND
4167,A MAN IS SITTING ON A PARK BENCH USING A COMPUTER,A MAN IS SITTING ON A PARK BENCH USING A COMPUTER
4168,A PERSON ON A BENCH WITH A LAPTOP IN A PARK,PERSON IN A BEACH WITH THEIR LAPTOP IN THE PARK
4169,PEOPLE SITTING ON BENCHES IN THE PARK AND TRAFFIC IN THE STREET,PEOPLE SEEING OND BENCHES IN A PARK AND TRAFFIC IN THE STREET
4170,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAPTOP,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAPTOP
4171,PEOPLE SITTING ON A PARK BENCH WATCHING CARS GO BY,PEOPLE SITTING ON A PARK BENCH WALKING CARS NEAR BY
4172,A SHEEPS WOOL IS BEING SHAVED OFF WITH SHEARS,A CIT FROLL IS BEING SHAVED OFF WITH SHIL
4173,A PERSON SHEERING THE WOOL FROM A SHEEP,PERSON SHARING THEIR BOAT ON A SHAP
4174,AN ADULT SHEEP IS GETTING SHORN BY A MALE FARMER,AN ADULT PIECE IS BEING SHOWN BY ANANO SIDEWALK
4175,A PERSON SHEERING THE WOOL OFF A SHEEP,A PERSON SHARING A WATER OFF A SHEEP
4176,A PERSON IN THE PROCESS OF SHEERING A WOOLEN ANIMAL,A PERSON IN THE PROCES OF SHERD OVERAN TARON
4177,A YELLOW TAXI CAB SITTING BELOW TALL BUILDINGS,A YELLOW TEX JEP BETING TOARD TALL WUILDING
4178,TWO GUIDING SIGNS ARE PICTURED IN FRONT OF A BUSY STREET,TWO GUIRDEGE SIGNS AVE ESERED IN FRONT OF A BASE  TRET
4179,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI
4180,A PICTURE OF AN ANIMAL IS ON A POLE AND NEXT TO IT IS A YELLOW TAXI,A PICTURE OF AN ANIMAL IS ON A POLE AN NEXT TO A ROAD TA
4181,ON A CITY ROAD THERE IS LOTS OF TAXIS,ON A CITY ROAD WE IN LOTS OF PASSENGE
4182,AN ELEPHANT TRYING TO REACH SOMETHING ON THE GROUND WITH HIS TRUNK,AN ELEPHANT TRYING TO REAT SOMETHING ON THE GROUND WITH A DEPART
4183,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD,TWO GREGT ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD
4184,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT
4185,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE
4186,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SPOTS,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SKYS
4187,THE FRESH ORANGES ARE CUT UP ON THE TABLE OUTSIDE,THE FRESH ORANGES ARE SET UP ON THE TABLE OUTSIDE
4188,ONE NAVAL ORANGE IS WHOLE ANOTHER CUT IN HALF AND THREE ORANGE PIECES ON THE RIGHT,ONE NAVAL ORANGE AND POLL ANOTHER CUTTING HAT AN A ORANGESON THE RIGHT
4189,AN ORANGE IS SHOWN WHOLE HALVED AND SLICED,AN ORANGE IS SHOWN HOLES AV AN FLAT
4190,SOME ORANGES THAT ARE SITTING ON SOME WOOD,SOME ORANGES THAT ARE SITTING ON SOME WOOD
4191,ONE WHOLE ORANGE JOINS ONE SLICED ORANGE ON A WOODEN SURFACE,A BOLL ONAG JOINS ON SLICE IGN OM A WOTER SURFACE
4192,A BLUE JET IS SITTING NEXT TO A SIGN,A BLUE JET IS SITTING NEXT TO THE SIGN
4193,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY
