Index,Reference,Hypothesis
8126,A JET FIGHTER FLYING THROUGH THE SKY ABOVE A SNOW COVERED MOUNTAIN,A JET FIGHTER FLYING TO THE SKY ABOVE A NOW COVERED MOUNTAIN
8127,AN 023 AIRPLANE FLYING SOLO ABOVE BLUE TERRAIN,AN OLD JT AIRPLANE FLIES SKOWAY ABOVE GLLUE TERRAIN
8128,AN AIRPLANE WITH THE SWISS FLAG SYMBOL IS FLYING THROUGH THE MOUNTAINS,A MAN PLAYING WITH SWISS FLAG ZYCLE IS FLYING TOWARD THE MOUNTAIN
8129,A GREY COLORED JET PLANE FLYING OVER A SNOWY MOUNTAIN RANGE,A GREY COLORED JETLANE FLYING OVER IT NROWY HIGHA
8130,A SILVER JET IS FLYING HIGH IN THE SKY ABOVE THE CLOUDS,A SILVER CAT IS FLYING HIGH IN THE SKY ABOVE THE GIES
8131,SEVERAL PEOPLE HOLDING UMBRELLAS RIDING IN A BOAT,SEVERAL PEOPLE HOLDING UMBRELLAS LYING IN A FORD
8132,A BOAT FILLED WITH MANY PEOPLE ALL HOLDING OPEN UMBRELLAS,A BOAT FILLED WITH MANY PEOPLE ALL HOLDING OPEN UMBRELLAS
8133,A SMALL BOAT TRAVELING IN THE WATER FILLED WITH PEOPLE HOLDING UMBRELLAS,A SMALL GOAT TRAVELING IN A WATER FILLED WITH PEOPLE HOLDING UMBRELLAS
8134,A CROWD OF PEOPLE RIDING ON THE BACK OF A RED AND WHITE BOAT,A CROWD OF PEOPLE RIDING ON THE BACK OF A RED AND WHITE PLAN
8135,A BOAT IN THE WATER FULL OF PEOPLE HOLDING UMBRELLAS,A ROTE IN THE WATER COLLOF PAPER HOLD CONTROLLER
8136,A CLOCK TOWER AND A LARGE CHRISTMAS TREE IN THE CENTER OF A PLAZA,A CLOCK TOWER AND A LARGE CHRISTMAS TREE IN THE CENTER OF A PROJECT
8137,CHRISTMAS DECORATIONS SURROUNDING A CLOCK TOWER IN A TOWN SQUARE,CHRISTMAS DECORATION SURROUNDING A CLOCK TOWER IN A COUNTERQUAY
8138,SERIES OF LIGHT DECORATIONS AT A CITY CENTER WITH A TREE AND A CLOCK TOWER,ASERIES OF LITE DECORATIONS AT ARE CITY N OA TREE IN A CLON TOWC
8139,A CITY SQUARE DECORATED WITH A TREE AND LIGHTS,A CITY SQUARE DECORATED WITH A TREE AND LIGHT
8140,CHRISTMAS LIGHTS STRUNG FROM THE CLOCK TOWER NEXT TO A TALL TREE,CHRISTMAS LIGHT SWUN THROUGH THE POG TOWER NEXT TO A TALL FROD
8141,ADULT SHOWING LITTLE KID HOW TO FLY THE KITE,ADULT SHOWING WITTLE KIDS HOW TO THRYW THE KITE
8142,A MAN AND CHILD STANDING ON TOP OF A LUSH GREEN FIELD,A MAN AND CHILD STANDING ON TOP OF A RUSH GREEN FIELD
8143,A MAN AND A CHILD FLYING A KITE,A MAN AND A CHILD FRYING A KITE
8144,AN ADULT AND A CHILD IN A GREEN FIELD FLYING A KITE,AN ADULT AND A CHILD IN A GREEN FIELD FLYING A KITE 
8145,A MAN AND ACHILD ARE STANDING IN A FIELD,A MAN AND A CHILD ARE SANDING IN A FOR
8146,TWO HALLOWEEN CHARACTERS NEXT TO A PIZZA ON A TABLE,THREE POUR WINEN SHARFTERS NEXT TO A PICTURE ON A TABLE
8147,THERE IS PIZZA ON THE PLATE ON THE TABLE,THERE IS PIZZA ON THE CLATE ON THE TABLE
8148,A SLICE OF PIZZA COVERED IN CHOCOLATE NEXT TO TWO DOLLS,A SLICE OF PITER COVERED IN TOPPAR NEXT TO TO DRAWES
8149,A SLICE OF FOOD WITH TWO DOLL FIGURINES STANDING NEXT TO IT,A SLICE OF FOOD WITH TWO DELL FIGURINES STANDING NEXT TO IT
8150,TWO MINI FIGURINES SITTING BESIDE A PLATE WITH FOOD,OMEN IT TE BUILDING ARE SITTING BESIDE A PLATE FOR POOD
8151,TWO ZEBRAS STANDING IN A ROCKY AREA IN THE WILD,TWO ZEBRA STANDING IN A ROCKY AREA IN THE WILDPLC
8152,A ZEBRA STANDING ON A DIRTY ROCKY FIELD,A PEJUN STANDING ON A DIRTY ROCKY FIELD
8153,A ZEBRA NESTLED IN THE WOODS SURROUNDED BY ROCKS,A ZEBRA NESTLED IN THE WOODS SURROUNDED BY ROCKS
8154,A LONE ZEBRA STANDS OUTSIDE ON A ROCKY HILLSIDE,A LONE ZEBRA STANDS OUTSIDE ON A ROCKY HILLSIDE
8155,A ZEBRA IS STANDING ON SOME ROCKY BROWN LAND,THE ZEBRA IS STANDING HIND SOME ROCKY GROWN HAL
8156,A GROUP OF PEOPLE TRYING TO FEED GIRAFFES AT THE ZOO,A GROUP OF PEOPLE HAVING TO TEE LAD AT COMPUTE
8157,A GROUP OF GIRAFFE STANDING UP AGAINST A DIRT WALL IN FRONT OF A CROWD OF CHILDREN,A GROUP OF GIRAFFE STANDING UP AGAINST A DIRT WALL IN FRONT OF A CROWD OF CHILDREN
8158,A GROUP OF CHILDREN FEEDING TWO GIRAFFES AT A ZOO,A GROUP OF CHILDREN FEEDING TWO GIRAFFES AT A ZOO PM
8159,ZOO SCENE OF CHILDREN AT ZOO NEAR GIRAFFES ATTEMPTING TO PET OR FEED THEM,THREE CEEL CHILDROM NEXT TE NER GIRAF ATTEMTN EQATECTO I SET
8160,A LARGE GROUP OF PEOPLE HOLDING THEIR ARMS OUT TO FEED GIRAFFES,A LARGE GROUP OF PEOPLE HOIDING THEIR ARMS OUT TO IN A RAP
8161,CARS AND A BUS STOPPED FOR A TRAIN AT A CROSSING,CAR AN BUS STOPPED FOR A TRIN AT A CROSSIN
8162,A SILVER CAR IS STOPPED IN FRONT OF TRAIN TRACKS AS A TRAIN CROSSES,A SILVER POD WITH STOPPED IN FRONT FPRAN FROSS ART WITH GRAN TRUST
8163,A TRAIN TRAVELING ACROSS A ROAD IN FRONT OF A SCHOOL BUS,A TRAIN TRAVELING ACROSS A ROAD IN FRONT OF A SCHOOL DUNT
8164,CARS AND A BUS STOPPED FOR A TRAIN AT A CROSSING,CARS AND A BUS STOP FEAR A TRAIN AT A CROSSUNE
8165,A SCHOOL BUS AND A SILVER CAR WAITING AT A RAILROAD CROSSING FOR A TRAIN TO GO PAST,COLDEK AND A SOLOW CAT LOOKING AT A RAILROAD TALKING FOR A TUN TO RAIL PAT
8166,AUTOMOBILES STOPPED AT AN INTERSECTION BECAUSE OF A PASSING TRAIN,MOTOR BEAR STOPPED AT AN INTERSECTION DAS EY EY A PASSENGER TRAIN
8167,A MAN WHO IS HOLDING A YOUNG GIRL WHILE LIGHTING A CANDLE ON A CAKE,A MAN IS HOLDING IS YOUNG GRIV WHILE RIHTING A CORNER ON A HURT
8168,THE MAN IS HOLDING THE CHILD AND LIGHTING THE CANDLE,THE MAN IS HOLDING HIS CILD AND LIGHTING HIS CANDBLE
8169,A GROUP OF PEOPLE SITTING AT A TABLE,A GROUP OF PEOPLE SITTING AT A TEDDY BEAR
8170,A MAN AND A CHILD SITTING IN FRONT OF A CAKE AT A BENCH,A MAN AND A CHILD SITTING IN FRONT OF A CAKE AT A TENCE
8171,A MAN LIGHTING CANDLES ON A BIRTHDAY CAKE FOR A LITTLE GIRL,MAN LIGHTING CANDLES ON A PICHIN CASE TO A LITTLE GIRL
8172,THE TROLLEY CAR RUNS UP AND DOWN THE STREET ON TRAIN RAILS,THE TROILEY TAR RUNS UP TO DOWN THE STREET ON TRAIN RAIL
8173,TROLLY IN THE MIDDLE OF THE CITY NEXT TO PEOPLE,COD IS IN THE MIDDLE OF THE CITY ENGE TE TRAE
8174,THE RAIL TROLLEY IS DRIVING IN FRONT OF OTHER AUTOMOBILES,ABROWN TOWER IN TRAVELIC IN FRONT OF RIVER ON THE WALL
8175,A RAIL CAR THAT IS NEXT TO A BUILDING,A RAIL CAR THAT IS NEXT TO A BUILDING A A
8176,AN OLD PASSENGER TROLLEY IS ON THE STREET,AN OLD PASSENGER TRUCK IS ON THE STREET IN FO
8177,A DOUGHNUT SITTING ON A PLATE THAT HAS THE PRICES LISTED ON PAPER,A DONUT SITTING ON A TOAST THAT HAS SUPCICES LIQUID ON PAPER
8178,DONUTS ON DISPLAY BEHIND A GLASS WITH ITS NAME BY THE DONUT,SANUTS ON DISPLAY BEHIND A GLASS IT WITH ITS MAN BY THE DONUT
8179,DIFFERENT KINDS OF DOUGHNUTS IN A DISPLAY CASE,DIFFERENT KINDS OF DOGNUTS IN A DISPLAY STATION
8180,THERE IS A PASTRY THAT IS SITTING ON A PLATE,THERE IS A PASTRY THAT IS SITTING ON A PLATE
8181,A TABLE WITH DESSERT ITEMS SITTING WITH DISPLAYS POSTED UP BEHIND THEM,TABLE WITH ESOTE ITEMS SITTING ITH DISPLAYED PICIBE BEHIND THEM
8182,A VIEW OF THE BACK OF A BUS FROM INSIDE,A VIEW OF THE BACK OF A BUS RUM IN THE SKY
8183,THE INSIDE OF A CITY BUS IN A BUS DEPOT,THE INSIDE OF A COODY BUK IN A PERSINAL HEAD
8184,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER
8185,THE INSIDE OF AN EMPTY PUBLIC BUS WITH BLACK SEATS,THE INSIDE OF AN EMPTY PUBLIC DRUSS WITH BLACK SUITS
8186,THERE ARE NOT MANY PASSENGERS ON THE BUS,THERE ARE NOT MANY PASSENGERS ON THE BUS
8187,AN ORANGE FIRE HYDRANT WITH GRAFFITI TO LOOK LIKE A FACE,AN ORANGE FIRE HYDRANT WITH GRAFFITI TO LOOK LAKE A STATE
8188,A FIRE HYDRANT WITH GRAFFITI THAT MAKES IT APPEAR TO BE SMILING MISCHIEVOUSLY,THE FIRE HYDRANT WITH GRAFFII THAT MOXT TO APPEAR TO BE SMILING I STUDIOUS TAREBORD
8189,AN ORANGE FIRE HYDRANT WITH A FACE AND BOW TIE DRAWN ON IT,A ORANGE FIRE HYDRANT WITH A MOTI BLANO
8190,A RED FIRE HYDRANT WITH A FACE DRAWN ON ITS SIDE,A RED HIRED HYDRANT WITH IS FACE SHOWN ON ITS SIDE
8191,THIS IS AN IMAGE OF AN OUTSIDE DISTRICT,THIS IS AN IMAGE OF AN OUTSIDE DISPLAY
8192,A STREET SIGN IS ABOVE A DO NOT ENTER SIGN,A STREET SIGN WITH TE CARS A DO NOT ENTER SIGN
8193,A DO NOT ENTER SIGN WITH A TWO WAY STREET SIGN ABOVE IT,A BUCE IF NOT IN A SID WITH A TWO LASTRY SIGN ABOVE IT
8194,A STREET SIGN NEAR A LARGE LEAFY TREE,A STEET PLANE EARY LARGE LEAFANGE TREE
8195,A GROUP OF STREET SIGNS SITTING IN FRONT OF A TREE,A GROUP OF STREET SIGNS SITTING IN FRONT OF A TREE
8196,A RED DO NOT ENTER SIGN UNDER A GREEN STREET SIGN,A RED DONOT ENTER SIGN UNDER A GREEN STREET SIGN
8197,THERE ARE A GROUP OF TRAFFIC LIGHTS ON A NICE DAY,A VERY HARD ISET OF TRAFFIC LIGHTS ON A NICE TABLET
8198,A TRAFFIC SIGNAL NEXT TO TWO OTHER TRAFFIC SIGNALS,A TRAFFIC SIGNAL NEXT TO OTHER TRAFFIC SITTIS
8199,A VIEW OF A STOPLIGHT BY A STREET,A VIEW OF A STOP LIGHT BY A TREET
8200,SOME YELLOW STREET LIGHTS ON SOME POLES IN THE MIDDLE OF A STREET,AE YELLOW STREET LIGHT ON SOME POLES IN THE MIDDLE OF THE STREET
8201,A TRAFFIC LIGHT ATTACHED TO A POLE WITH A SKY IN THE BACKGROUND,A TRAFFIC LIGHT ATTACHED TO A POLE WITH A SKY IN THE BACKGROUND
8202,A MAN SITTING ON A BENCH WITH A CHURCH BEHIND HIM,A MAN SITTING ON THE BENCH WITH A TRUSK BE HIN IM
8203,A MALE IN A WHITE SHIRT IS SITTING ON A BENCH AND A BUILDING,A MALE IN A WHITE SHIRT IS SITTING ON A BENCH ON A BUILDING
8204,A MAN SITTING ON A BENCH WITH A TALL BUILDING BEHIND HIM,A MAN SINMING ON A BENCH WITH A POLLA TOI BEHIND A PANTOR
8205,A MAN SITS ON A BENCH WITH A CHURCH IN THE BACKGROUND,A MAN PIRTS ON A BENCH WITH A FIS IN THE BACKGROUND
8206,A MAN IS ON A BENCH IN FRONT OF A STEPLE TOWER,A MAN IS ON THE BENCH IN FRONT OF A PEEPLE SHOWERS
8207,THERE ARE MANY DIFFERENT BIKES THAT ARE ON DISPLAY,THERE ARE MANY DIFFERENT TYPES THAT ARE ON DISPLAY
8208,A MOTORCYCLE PARKED IN DOORS NEAR OTHER VEHICLES,A MOTORCYCLE PARKED IN JARS NEAR OTHER VEHICLES
8209,VIEW OF A MOTORCYCLE SITTING AMONGST OTHERS AT A CONVENTION,VIEW OF A MOTORCYCLE SITTING AMONGST OTHERS AT A CONVENTION
8210,MANY MOTORCYCLES ARE DISPLAYED IN THE STORE WITH DESCRIPTIVE SIGNS POSTED NEAR THEM,MANY MOTORCYCLES ARE DISPLAYED IN THA STOREL WITH DESTRICTIVE SIGNS PLACES NEARONE
8211,A GROUP OF MOTORCYCLES ARE ON DISPLAY AT A MUSEUM,A GROUP OF MOTORCYCLES ARE ON THE SKY AVA USAN
8212,A BOY WEARING YELLOW IS HOLDING A PIZZA IN A BOX,A BOY WEARING YELLOW IS HOLDING A PIZZA IN A BOX
8213,A BOY WITH A FEDORA ON HOLDING A PIZZA BOX OPEN,A BOY WITH A GEDORA ON HOLDING THE PIZZA BOX OVER
8214,A CHILD WEARING A HAT IS HOLDING A PIZZA BOX WITH PIZZA INSIDE,A CHILD WEARING A BAT HOLDING A PIZZA BOT WITH PIZZA INSIDE
8215,A YOUNG KID IS HOLDING A BOX OF PIZZA,A YOUNG KID IS HOLDING A BOX WITH PEOPLE
8216,A YOUNG BOY DRESSED IN YELLOW HOLDING A PIZZA IN A BOX,A YOUNG BOY DRESSED IN YELLOW HOLDING A PIZZA IN A MOX T
8217,TOYS ON A BEACH MADE TO LOOK LIKE HE MILITARY,TOYS ON A GOOPH MAD TO LIT A TE NE TAE
8218,TEDDY BEARS ARE REENACTING SOLDIERS ON THE BEACH WITH OTHERS LOOKING ON,EVERYTHING WIT ASLO NAP ENSCOSURES ON THE BENCH WITH OTHERS LOOKING ON
8219,A BUNCH OF TEDDY BEARS POSED TO LOOK LIKE A DDAY SCENE,A BUNCH OF TEDDY BEARS POSED TO LOOK LIKE A FD SILI
8220,A SET UP TO LOOK LIKE DDAY BUT WITH TEDDY BEARS,A SET UP TO LOOK LIKE DD BUT WITH TEDDY BEARS
8221,A GROUP OF TEDDY BEARS ARE DRESSED IN ARMY OUTFITS,A GROUP OF TEDDY BEARS ARE DRESSED ONA OUTDIT
8222,A BEAR IS RUNNING AROUND IN A DIRT FIELD,A GIRL IS RUNNING AROUND IN A DIRT FIELD
8223,A BEAR WALKING IN THE WOODS NEAR SEVERAL TREES,A BEAR WATCHING A WOD BIAR WITH EBRE STIN
8224,A BEAR ON GRASS NEAR SMALL TREES,A PAIR OF UMBRELLAS IN A SMOLLY TUTE
8225,A BROWN BEAR WALKING ACROSS A FOREST SURROUNDED BY TREES,A BROWN BEARL WALKING ACROSS A FOIL SURROUNDED BY FOODS
8226,A BEAR WITH AN AGGRESSIVE FACE LUMBERS THROUGH A FOREST,A BEAR WITH AN ABRESTLESS FACE LUMBERS TRON HI PORT
8227,A LARGE BIRD IN THE AIR OVER A HEAVILY FORESTED AREA,A LARGE BIRD IN THE AIR OVER A HEAVILY TORETED BERE
8228,A LONE BIRD SOARING OVER A LUSH GREEN VALLEY,ONE BORD OIN OVER LUSH GREEN BALTLY
8229,A BIRD THAT IS FLYING HIGH OVER THE SKY,A BIRD THAT IS FLYING WITER OVER THE SKY
8230,A LARGE BIRD FLYING ACROSS A VALLEY WITH A LOT OF TREES IN IT,A LARGE BIRD FLYING ACROSS IS VALLEY WITH A LOUD FEES IN IT
8231,A HAWK HOVERING HIGH ABOVE A WOODED CITY,A HAWK TOVELING HIGH OV A WOODED CIT
8232,A BABY GIRAFFE SUCKING DOWN A BOTTLE OF MILK,A BABY GIRAFFE CUPKING DOWN A BOTTLE OF MILK
8233,A GIRAFFE DRINKING MILK FROM A BOTTLE BEHIND A CAGE,A GIRAFFE DRINKING MOAK FROM A BOTTLE O ATA TATION
8234,A GIRAFFE DRINKING FROM A BOTTLE IN FRONT OF A GROUP OF PEOPLE,A GIRAFFE DINKING FROM A BOTTLE IN FRONT OF A GROUP OF PEOPLE
8235,A WOMAN FEEDING A GIRAFFE WITH A BOTTLE AT THE ZOO,A WOMAN FEEDING THE GRASS WITH A FOTTLE AT THE ZOO
8236,A WOMAN HOLDING UP A LARGE BOTTLE SO A BABY GIRAFFE CAN DRINK FROM IT,A WOMAN HOLDING UP A LARGE BOTTLE SO A BABY GIREFFE AND TRAIN CORNIN
8237,AN ELEPHANT AND A BABY ELEPHANT ARE BATHING IN A RIVER,AN ELEPHANT AND A BABY ELEPHANT ARE GRAZING IN A RIVER
8238,A LARGE ELEPHANT STANDING NEXT TO A SMALL ELEPHANT PLAYING IN THE WATER,A LARGE ELEPHANT STANDING NEXT TO A SMALL DELEPAN PA ON A WATERWAY
8239,A LARGE AND SMALL ELEPHANT BATHING IN THE RIVER,A MATCH AN SMALL ELEPHANT RINGING A A RIVER
8240,A MOTHER ELEPHANT GIVES HER BABY A BATH,A MOTHER ELEPHANT WITH HER BABY A BAG
8241,A COUPLE OF ELEPHANTS STANDING IN THE WATER,A COUPLE OF ELEPHANTS STANDING IN THE WATER
8242,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO BEBES STANDING SIDE BY SIDE IN A EELING
8243,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD
8244,TWO ZEBRAS FACING OPPOSITE DIRECTIONS IN A GRASSY FIELD,TWO ZEBRAS FACING OPPOSITE DILECTIONS IN A GRASSY FIELD
8245,TWO ZEBRAS STAND TOGETHER ON A DIRT AREA NEAR SHORT GRASS,TWO ZEBRAS STAND TOGETHER ON A DIRT AREA NEAR SHORT GRAFT
8246,TWO ZEBRAS STANDING NEXT TO EACH OTHER IN A FIELD,TWO TEEPELS STANDING NEXT TO EACH OTHER IN TOO
8247,A DOG SNIFFING A RED FIRE HYDRANT NEAR GRASS,A DOG SNIFFING A RED FIRE HYDRANT NEAR A DRESS
8248,A DOG SNIFFS THE BASE OF A FIRE HYDRANT,A DOG SNIFFES THE BASE OF A FIRE HYDRANT
8249,A DOG STANDING NEXT TO A FIRE HYDRANT ON A GREEN GRASS COVERED PARK,A DOG STANDING NEXT TO A FIRE HYDRANT ON A GREEN GRASS COVERED PART
8250,A BROWN DOG WITH A COLLAR SNIFFING A RED FIRE HYDRANT,A BOWN BELD E PROCOLLAR SNIFFING A RED FIRE HYDRANT
8251,AN OLD DOG SNIFFS A RED FIRE HYDRANT,AN OLD DOG SNIFFS A RED FIRE HYDRANT
8252,THE LANDING AIRPLANE COMES IN VERY CLOSE TO THE VEHICLE IN THE ROAD,THE LANDAN ARPON COME TON GO COSE TO THE VEHICLE IN THE ROAD
8253,A LOW FLYING AIRPLANE OVER A PARKED SILVER VAN,A LOW PIN AIRCOME OF A PARKED ILVERGONE
8254,A LARGE JETLINER FLYING OVER A DRY GRASS FIELD,A LARGE JETLINER FLYING OVER A DRY GRASS HAND
8255,A PLAYING FLYING OVER A VAN WITH MULTIPLE PEOPLE AROUND IT,A PLATE LYING OVER A BAN WITH MULTICLE PIZZLE AROUND IT
8256,A COMMERCIAL AIRPLANE ABOVE A DIRT TRAIL AND CROWD OF PEOPLE,A COMMERCIAL AIRPLANE OP ABOVE A SHIRT TRAIL AND A CROWD OF KEYBERS
8257,A VERY LARGE PIZZA ON TOP OF A PAN ON A TABLE,A VERY LARGE ZOOTBRAFF ON TOP OF A PAG ON A TABLE
8258,A BIG TASTY LOOKING PIZZA WITH SOME TOPPINGS AND SODA,A GROUP COMPUTERS AND PIZZA WITH SOME TALKING ON HE CILDEN
8259,A PIZZA SITTING IN FRONT OF A CAN OF PEPSI,A POLIZZA SITTING IN FRONT OF A CANO STOPTOGN
8260,THE PIZZA IS BEING SERVED WITH A COLD SODA,DEFERENT ZYS BEING SERVED WITH A GOLD SILVER
8261,A LARGE PIZZA AND A SODA SITTING ON A TABLE,A LARGE PIZZA ON A TOVER SITTING ON A TABLE
8262,A KITCHEN WITH A FRIDGE A TRASH CAN AND AN OVEN,A KITCHEN WITH A FRIDGE A SACKPON AND AND OVEN
8263,A KITCHEN IN THE PROCESS OF BEING REMODELED WITH WIRING HANGING FROM THE CEILING,A PIGEON IN THE PROCESS BEIN REMONELLED WITH FIRING ANIN FOM THE SLAD
8264,A KITCHEN UNDER CONSTRUCTION WITH A TRASHCAN AND STOVE,A PIRCHEN UNDER CONSTRUCTION WITH A TRASH CANING STOP
8265,A KITCHEN UNDER REMODEL WITH WIRES HANGING AND A LARGE TRASH BARREL,EXTU MEMBER TE MODEL DESIRE PAN ON A LARGE TRUSH GARREL
8266,THERE IS A KITCHEN BEING BUILT AND APPLIANCES BEING PUT IN,THERE IS A KITCHEN BEING BURKE IN A PO TO GANE PITTING
8267,A DOG LOOKING UP WITH MOUTH OPEN AND WEARING A HAT,A DOG LOOKING UP WITS MOUTH OPEN AND LUINING IS PALL
8268,A DOG IN A FIELD LOOKING UP WHILE WEARING A HAT,A DOG IN A FIELD WITH A LAPTOG WEARING HAT
8269,A WHITE COLORED DOG WITH ITS MOUTH OPEN AND WEARING A PERSONS BASEBALL STYLE CAP ON ITS HEAD,A WHITE COLORED DOG WITH ITS MOUTH OPEN WEARING A PERSONAL BASEBALL STYLE HAT ON ITS HEAD
8270,THE LARGE DOG IS WEARING A HUMANS CAP ON ITS HEAD,THE LARGE DOG IS WEARING THE HEN HAP ON IS HEAD
8271,A DOG WEARING A HAT STANDING ON SOME GRASS,A DOG GEAR IN A HAT STANDING ON SOME GRASS
8272,A MOPED AND UTILITY TRUCK NEXT TO A SMALL BUILDING,A MOPIP AND ANTILITY STRUCT NEXT TO A SMALL BUILDING
8273,A VEHICLE AND A MOTOR BIKE ON THE BEACH,A BLUPLE AND A MOTORBIKE ON E GEATA
8274,A BEACH DOCK AREA LINED WITH BOATS AND A SMALL SHACK WITH A SCOOTER AND SMALL CART NEAR IT,A BEACHDOCK AREA LINED WITH BOATS AND A SMALL SHACK WITH A SCOOTER AND A SMALL CART NEAT
8275,THERE SO MANY BOATS CAR AND SCOOTER AT THE BEACH,THERE AR SOME BIT HOATS CROSS A SKIS ON A TRI
8276,A SCOOTER AND TINY TRUCK AT A BEACH DRY DOCK,A SCOOTER IN FIGTE SIRFS AT A BEACH FOR AWET
8277,A TENNIS PLAYER HITTING A BALL ON THE COURT,A TENNIS PLAYER SNITTING A BALL ON THE COURT
8278,A TENNIS PLAYER HITS THE BALL UP FROM THE RACKET,A TENNIS PLAYER HITS THE WALL UP FROM THE RECK
8279,A TENNIS PLAYER SWINGING AT THE TENNIS BALL,A TENNIS PLAYER SWINGING AT THE TENNIS BALL
8280,A MAN HITTING A TENNIS BALL WITH A TENNIS RACQUET,A MAN HITTING A TENNIS BALL WITH A TENNIS RACQET
8281,A MALE TENNIS PLAYER SWINGING AT A TENNIS BALL,A MALE TENNIS PLAYER SETING ADE TOIS PHON
8282,RESIDENTIAL LIVING ROOM WITH FIREPLACE AND LARGE TELEVISION,RESIDENTIAL LIVING ROOM WITH FIREPLACE AND LARGE COLES
8283,A MAN RELAXING ON THE COUCH WATCHING TELEVISION,A MAN RELAXING ON THE CARP OF A WARKEN COLORFUL PA
8284,A MAN WATCHES TV FROM HIS COUCH IN A LIVING ROOM,A MAN WATCHES SKI FROM HIS COUCH IN A LIVING ROOM
8285,A PICTURE OF SOMEONES LIVING ROOM WHITE A PERSON IS WATCHING TV,THE PICTURE OF SOMEONES BIDINI WHITE A PERSON IS TO WATCHING TV
8286,A PERSON SITTING A THE COUCH IN A LIVING ROOM,A PERSON SITTING A THE COUCH IN A LIVING ROOM
8287,THE ANTIQUE CARD SHOWS THE SHIP IN THE BAY,THE ANTIQUE TOWE SHOWS IS SHIP IN THE BAY
8288,THIS BOAT HAS DOCKED NEXT TO A WOODEN PIER,THIS BOAT HAS DOCKED NEXT TO A WOODEN FENT
8289,A VINTAGE PHOTO OF A BOAT PARKED NEXT TO A PEER,A VINTAGE PHOTO OF A BOAT PARK NEXT TO A PIER
8290,A BOAT IS SITTING NEXT TO A DOCK,A GIRL IS SITTING NEXT TO A DOG
8291,AN OLD PHOTO OF A BOAT PARKED NEXT TO THE DOCK,CEMEN PHOTO OF A BOAT PARKED IN TH WAT
8292,TWO GIRLS ARE HOLDING A HUGE STUFFED BEAR NEAR A CROWD OF KIDS,TWO GIRLS ARE HOLDING A TREE STUFFED BEAR NEAR THE FARE FIELD
8293,TWO YOUNG CHILDREN HOLDING A LARGE TEDDY BEAR,TWO YOUNG CHILDREN HOLDING A LARGE TEDDY BEAR
8294,A GIRL IN PLAIN DRESS STANDING NEXT TO A WHITE TEDDY BEAR,A GIRL IN PLAN DRESS STANDING NEXT TO A LIGHT CONTIN BEAR
8295,TWO GIRLS WITH A LARGE WHITE TEDDY BEAR,TWO GILLS WITH A LARGE AND WHITE TEDDY BEAR
8296,LITTLE GIRL HOLDING UP A BIG STUFFED ANIMAL WITH OTHER CHILDREN IN BACKGROUND,A LITTLE GIRL HOLDING UP HE BIG STUFFED ANIMAL WITH OTHER CHILDREN IN THE BACKGROUND
8297,A WOMAN WEARING A BLUE COAT HOLDS A FURRY ANIMAL IN HER ARMS,A WOMAN WEARING A BLUE BOAT HOLDE A COOER ANIMALS INTO A PINE
8298,WOMAN SMILING AND HOLDING SOME TYPE OF UNIQUE ANIMAL,WOMAN SMILING AND HOLDING SOME TUK OF WI
8299,A WOMAN IN BLUE JACKET HOLDING A BLACK BEAR CUB,A WOMAN IN A BLUTE JACKET HOLDING A BLACK BEAR CAR
8300,A WHITE WOMAN WEARING A BLUE JACKET HOLDING A ANIMAL,AWICE WOMAN WEARING A BLUE DRESS IS HOLDING ANANA ONT
8301,A WOMAN HOLDING A WILD ANIMAL IN HER ARMS,A WOMAN IS HOLDING A WILD ANIMAL IN THE HARM
8302,A COOKED PIZZA PIE ON A TRAY WITH ANOTHER THAT IS UNCOOKED,A COOK OF PEOPLE SAD ON A CHAIR WITH ANOTHER THAT IS ON THE COOT
8303,I WANT THE PIZZA THAT HAS EXTRA CHEESE ON IT,I WANT A PIZZA THAT HAS EXTRA THEES ON IT
8304,A PIZZA THAT IS SITTING ON A WOODEN PLANK,A PIZZA THAT IS SITTING ON A WOODEN PLAT
8305,TWO FRESH PIZZAS WITH MUSHROOMS AND OLIVES SITTING ON PIZZA PADDLES,TWO FRESH PIECES WITH MUSHROOMS AND OLIVES SITTING ON PIZZA BATTLE
8306,THERE IS AN IMAGE OF MAN DOING THINGS ON THE TABLE,THERE IS AN IMAGE OF A MAN DOING THINGS ON THE TABLE
8307,TWO SKATEBOARDERS AND ONE IS DOING A TRICK,TA BASEBALL PIT AND RUN IS DOING A TRICKH
8308,THE SKATEBOARDER IS JUMPING OVER THE RAILING IN A PARK,THE SKATEBOARDER IS JUMPING OVER THE RAIL IN A PARKINGLOT
8309,A BOY IS SKATEBOARDING ON A POLE AT A PARK,A BOY IS SKATEBOARDING ON A POLE AT A PARK
8310,A SKATEBOARDER IS ATTEMPTING A TRICK MID AIR,A SUPBODIS ATTEMPTING AT RESRIP MIDAIR
8311,A MAN RIDING A SKATEBOARD OVER A ROPE,A MAN RITING A PLATE BOWL OF ALTA AND RELK
