Index,Reference,Hypothesis
6581,BLACK AND WHITE PHOTO OF BIKE RIDER STOPPED BY RIVER BANK WATCHING ROW BOAT,BLACK AND WHITE PHOTO OF A BIKE RIDER STOPPED BY A RIVERBENC WALKING NEAR ROAD
6582,A PERSON IS STANDING WITH A BICYCLE WHILE PEOPLE ROW BY IN A BOAT,A PERSON IS STANDING WITH A BICYCLE WHILE PEOPLE ROD BY IN A BOAT
6583,A MAN IS HOLDING FRUIT BETWEEN HIS FINGERS,A MAN IS HOLDING FOOT PEFORMA FI
6584,GUY SITTING DOWN HOLDING A PEACH BETWEEN FINGERS,GUY SITTING DOWN HOLDING A TI BTWEEN FINGERS
6585,A PICTURE OF A GUY HOLDING AN APPLE,A PICTURE OF A GUY HOLDING AN APPLE
6586,A MAN HOLDING AN APPLE BETWEEN HIS FINGERS,A MAN HOLDING AN APPLE BETWEEN A SPINDWAGE
6587,A MAN HOLDING A BALL IN HIS HAND IN A ROOM,A MAN HOLDING A BALL IN HIS NOW O
6588,A CLOSE UP OF PEOPLE SITTING ON A PUBLIC TRANSIT TRAIN,A CLOSE UP OF PEZPLE SITTING ON A PUBLIG TRAN IN TRAIN
6589,A GROUP OF PEOPLE USING THEIR TELEPHONES ON A SUBWAY CAR,A GROUP OF PEOPLE USING THEIR TELEPHONES ON A SUBWARD CAMP
6590,FIVE PEOPLE SITTING ON A SUBWAY CHECKING THEIR PHONES,FIVE PEOPLE SITTING ON A SUBWAY CHECKING IN THEIR PHONE
6591,A GROUP OF FRIENDS RIDING A SUBWAY WHILE USING CELL PHONES,A GROUP OF SINS ROTTING ON SOTWAL AROUND A BUS BALL TIN
6592,SIX PEOPLE ON A BUS WITH FIVE OF THEM ON THEIR ELECTRONICS,GROUP PEOPLE ON A DESK ISIEIT TEM UMBREELECTRONIC
6593,A PLASTIC PLATE WITH BEANSQUICHE APPLES AND A BANANA,A PLASTIC PLATE WITH BEANS QUEISHE APPLES AND A BANANA
6594,TWO PLASTIC CONTAINERS NEXT TO A BANANA ON A TABLE,TWO PLASTIC CONTAINERS NEXT TO A BANANA ON A PATR
6595,PLASTIC CONTAINERS FILLED WITH FOOD INCLUDING FRUITS AND VEGETABLES,SROSIC CONTAINER FILLED WITH FOOD INCLUDING FRUITS AND VEGETABLES
6596,A CONTAINER HOLDS APPLES A BANANA SNAP PEAS AND TRIANGLE FINGER FOODS,A CONTAINER HOLDS APPLES A BANANA NAPMEAT AND TRIANGLE FINGER FOOD
6597,TWO CONTAINERS CONTAINING QUICHE A SALAD APPLES AND A BANANA ON THE SIDE,TWO CONTAINERS CONTAINING QUISE A SALAD APPLES AND A BANANA ON THE SIDE
6598,A PERSON HOLDING A SURF BOARD IN A BODY OF WATER,A PERSON HOLDING A SURFBOARD IN A BODY OF WATER
6599,SURFER IN BOARD SHORTS WALKING IN TO THE OCEAN,SURF AN A BOR GIRD WALKING OVER TE OCE
6600,A PERSON THAT IS GOING OUT IN THE WATER,A PERSON THAT IS GOING OUT IN THE WATER
6601,A MAN HOLDING A SURFBOARD WALKING INTO THE OCEAN,A MAN HOLDING A SKATEBOARD WALKING INTO THE OCEAN
6602,A MAN HOLDING A YELLOW SURFBOARD WALKING INTO THE OCEAN,A MAN IN A OTER SURFBOARD WALKING INTO THE OCEAN
6603,A MAN STANDING NEXT TO A TRUCK NEAR A FOREST HILLSIDE,A MAN STANDING NEXT TO A TRUCK NEAR A FOREST FILLD JAR
6604,A MAN STANDS IN FRONT OF A PICKUP TRUCK,A MAN STANDS IN FRONT OF A PIC UP TRUCK
6605,A MAN STANDING NEXT TO A MUDDY PICK UP TRUCK,A MAN STANDING NEXT TO A MUDDY PINKUP BOOK
6606,A MUDDIED MAN STANDING NEXT TO A MUDDIED TRUCK,A MUDDY MAN STANDING NEXT TO A MUDDY TRUCB
6607,A MAN AND HIS TRUCK ON A TRAIL IN A FOREST,A MANI HIS TRUCK ON A TRAIL IN THE FOORT
6608,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE
6609,A PERSON CROSS COUNTRY SKIS THROUGH THE SNOW,A PERSON CROSS COUNTRY BEACH THROUGH THE SRINK
6610,A PERSON GOING UP A SNOW HILL ON SKIS,A PERSON GOING UP A SNOW HILL ON SKIS
6611,A PERSON CROSSCOUNTRY SKIING ON A WINTERS DAY,A PERSON CROSS COUNTRY SKIING ON A MAINIE DAY
6612,A TALL MAN IS ON SNOW SKIS ON A PATHWAY,A TALL MAN IS ON SNOW SKIS ON A PATHWAY
6613,A KITCHEN WITH A REFRIGERATOR A COUNTER AND A SINK,A KITCHEN WITH A REFRIGERATOR A COUNTER ANDY SINK
6614,A KITCHEN THAT HAS A BUNCH OF CABINETS IN IT,A KITCHEN THAT HAS A BUNCH OF CABINETS IN IT
6615,A KITCHEN THAT HAS A LARGE FRIDGE AND OTHER APPLIANCES,A KITCHEN THAT HAS A LARGE FRIDGE AND OTE APPLIANCES
6616,A KITCHEN WITH ALL THE APPLIANCES SUCH AS A FRIDGE MICROWAVE AND STOVE,A KITCHEN WITH ALL THE APPLIANCES SUCH AS A FRIDGE MICROWAVE AND SINK
6617,A WHITE REFRIGERATOR AND A COUNTER IN A ROOM,A WHITE REFRIGERATOR AND A COUNTER IN A WINDOW
6618,MANY PEOPLE MARCH TOGETHER PROTESTING AND HOLDING SIGNS,ME PEOPLE WATCH TOGETHER PROTUSTING ACOMING SIGN
6619,A LARGE GROUP OF PEOPLE STANDING IN THE STREET,A LARGE GROUP OF PEOPLE STANDING IN THE STREET
6620,A PROTEST SHOWING PEOPLE TO STOP MURDER ON THE ROAD,A CROTUK SHOWING PEOPLE TO STOP MURDER ON THE ROAD
6621,SEVERAL PEOPLE EXPRESSING THEIR RIGHT TO PROTEST VIOLENCE,SEVERAL PEOPLE ARE TALKING TEIR WITE SECOTE AND SMILING
6622,CROWN MARCHING IN ONE DIRECTION IN A LIGHTLY ATTENDED PROTEST,CROWD WATCHING IN ONE DIRECTION IN A RIGHTLY ATTENDED COCOP
6623,ROWS OF CARS PARKED ON THE SIDE OF A CITY STREET GOING UPHILL,MOD WITH CARS PARKED ON THE SIDE OF A CITY STREET ON  LINE UP
6624,SEVERAL CARS PARKED ALONG A NO PARKING AREA,SEVERAL CARS TROPPING ON THE ROAD PARKING AREEA
6625,CARS PARKED ON THE SIDE OF A STREET,CARS PARKED ON A SIDE STREET
6626,SEVERAL CARS PARKED ALONG THE SIDE OF A STREET NEXT TO A STREET SIGN,SEVERAL CARS PARKED ALONG THE SIDE OF A STREET NEXT TO A STREETSIG
6627,THERE ARE PLENTY OF CARS PARKED ON THE SIDE OF THE STREET,THERE ARE PLENTY OF CARS PARKED ON THE SIDE OF THE STREET
6628,THE HOTEL GUESTS HAVE MESSED UP THEIR ROOM,A MOTELE DESK IS OT A STARK FLOORA
6629,A HOTEL ROOM WITH FOCUS ON THE TWO BEDS,A HOTEL ROOM WITH OCUS ON THE KY BED
6630,A PAIR OF BEDS IN A HOTEL WITH GREEN SHEETS AND ONE HEAD BOARD,A PAIR OF BEDS IN A HOTEL WITH GRAN SHEETS AMONG THE POD
6631,MESSY BED NEXT TO BED WITH CLOTHES ON IT IN BRIGHT ROOM,TAN STAND NEXT TO THOTHER POSE ON DIS PLAYER
6632,A COUPLE OF BEDS SITTING NEXT TO EACH OTHER IN A BEDROOM,COUPLE OF BEDS SITTING NEXT TO EACH OTHER IN A BEDROOM
6633,THREE PEOPLE AT A DESK ARE LOOKING AT THEIR PHONES,THREE PEOPLE AT A DESK ARE LOOKING AT THEIR PHONO
6634,THREE PEOPLE SEARCH THEIR CELL PHONES WHILE SITTING AT A TABLE,THREE PEOPLE DSURF THEIR CELL PHONES WHILE SITTING AT A TABLE
6635,THREE STUDENTS CHECK THEIR CELL PHONES IN A CLASSROOM,TREE STUDENTS PROTECT THEIR CELL PHONES IN A CLASTIC
6636,A COUPLE OF PEOPLE SITTING AT A TABLE WHILE USING SMART PHONES,A COUPLE OF PEOPLE SITTING AT A TABLE WHILE UTING SMALL PIDON
6637,THREE PEOPLE SITTING AT A TABLE WITH THEIR CELLPHONES,THREE PEOPLE SITTING AT A TABLE WITH THEIR CELL PHONES
6638,ORANGE TRAIN ENGINE PULLING A TRAIN IN A FREIGHT YARD,ORANGE TRAIN ENGINE PULLING A TRAIN AT A TRI NEARBY
6639,AN ORANGE TRAIN TRAVELING ALONG TRAIN TRACKS NEAR A TRAIN YARD,AN ORAGE TRAIN TRIVING ALONG TRAIN TRACKS NEAR TRAIN YARD
6640,A TRAIN ON THE TRACKS NEAR A TRAIN STATION,A TRAIN ON THE TRACKS NEAR A TRAIN TRET
6641,A LOCOMOTIVE TRAIN THAT HAS TRAIN CARS ATTACHED AND PARKED ON A SET OF TRAIN TRACKS,A LOCOMMUTIL TRAIN BE AR WINNG ACROSS ATTACANDE AR TE HON SET OF TRAIN TARREL
6642,A CLOSE UP OF A TRAIN ON A TRACK WITH TREES IN THE BACKGROUND,A CLOSE UP OF A TRAIN ON A TRACK WITH SKIS IN THE BACKGROUND
6643,A MAN IS CARRYING A SUITCASE THROUGH THE STREET,A POMATO IS CARRYING A SUITCASE ON THE STREET
6644,A MAN IS HOLDING A SUITCASE AT A CITY INTERSECTION,A MAN IS HOLDING A SUITCASE AT A CITY INTERSECTION
6645,A MAN WALKING DOWN THE STREET CARRYING A SUITCASE,A MAN WALKING DOWN A STREET AREA WITH PEOPLE
6646,A PERSON STANDING BY A LIGHT POST HOLDING A LARGE SUITCASE,A PERSON STANDING BY A LIGHTHOUSE HOLDING A LARGE FRISBEA
6647,TWO MEN WALKING DOWN A CITY STREEN NEXT TO A BLUE POLE,TWO MEN WALKING DOWN A STREET STRAING NEXT TO A BIG POLE
6648,A BLUE DOG SITTING ON A STRIPED COUCH,UP OF GREE BULL SITTING AN STRIE COUC
6649,A DOG THAT IS SITTING ON A COUCH,A DOG THAT IS SITTING ON A COUCH
6650,A COOL DOGGY SITTING ON THE COUCH,A POOR DOG IS SITTING ON A BAS
6651,A DOG IS SITTING ON A COUCH WITH A BALL AND TWO CUSHIONS IN BACK,A DOG IS SITTING ON A COUCH WITH A BOTTLEAND PEAT AN COKONS IN BASK
6652,A LARGE BROWN DOG SITTING ON TOP OF A COUCH,A LARGE BROWN DOG SITTING ON TOP OF A COUNCH
6653,A VIEW OF A STREET WITH SOME TREES AROUND IT,THE VIEW OF AGRUP OSPALLINISPOR
6654,TWO OLD STREET PARKING METERS SURROUNDED BY WEEDS,TWO OLD STREET PARKING METERS SURROUNDED BY WOEN
6655,A PARKING METER NEAR THE SIDE OF THE ROAD,A PARKING METER TEAR THE SIDE OF THE ROAD
6656,THE PARKING METER STANDS UNUSED NEXT TO THE STREET,THE PARKING METER STANDS UNUSED NEXT TO THE STREET
6657,THESE ARE TWO CURRENTLY UNUSED CITY PARKING METERS,THESE ARE TWO KINFLY UNMUSED CITY PARKED METERS
6658,TWO OWLS SITTING TOGETHER ON A TREE BRANCH,TWO ELEPHANT EACH OTHER ON A TREE
6659,TWO SMALL OWLS ON A BRANCH IN A TREE,TWO SMALL OWLS ON TA GRASS IN A TREE
6660,THE BIRDS ARE SITTING NEXT TO EACH OTHER ON A TREE BRANCH,A BIRD POR SITTIN UPS TO EACH OTHER ON A TREE BRANCH
6661,TWO OWLS SITTING ON THE LIMB OF A TREE,TWO OWLS SITTING ONDIN IN A ROOM OT ATRA
6662,TWO BIRDS PERCHED UP ON A LARGE TREE BRANCH,TWO BIRDS PERCHED UP ON LARGE TREE BANK
6663,A MAN WEARING A COLLAR SHIRT WITH A BLUE TIE,A MAN WEARING A TOLLAR SHIRT WITH A BLUE TIE
6664,NOT REALLY A GOOD CHOICE FOR THIS SHIRT AND TIE COMBINATION,NOT RADIO PIT OA PIS SHIRT AND CASSIN IN AGI
6665,A MAN WEARING A SHIRT AND A PIXILATED LOOKING NECK TIE,THERE A MAN WEARING A SHIRT AN IPICULATATIV ANMIT TIE
6666,A YOUNG MAN IS TAKING A SELFIE OF HIMSELF,A YOUNG MAN IS TAKING A SULFIE AT ISSN
6667,A MAN HAS A CHECKED SHIRT AND STRIPED TIE,A MAN HAS A CHECKERED SHIRT AND RETE TOWER
6668,A BATHROOM SINK BESIDE A TOILET AND BLUE TRASHCAN,A BATHROOM SINK BESIRE TOILET AND BLUE CACH CAN
6669,A BATHROOM HAS A SINK TOILET AND TRASH CAN IN IT,A BATHROOM HAS A SINK TOILET AND FLASHGROWN TABE
6670,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK,THE VIEW OF A BATHROOM WITH A WALL MOUNTED SINK
6671,WITHIN A BATHROOM WITH A SINK IN THE FOREGROUND,A DINNER BATHROOM WITH A SINK IN THE FOREGROUND
6672,A WHITE SINK IN A SMALL TILED BATHROOM,A WHITE SINK IN A SMALL TALE BATHROOM
6673,A WOMAN IS WALKING WITH A DOG TRAILING BEHIND HER ON A LEASH,E WOMAN IS WALKING WITH A DOG SITTING BEHIND HER ON A LEASH
6674,A WOMAN WALKING A SMALL WHITE DOG DOWN A STREET,A WOMAN WALKING A SMALL WHITE DOG IN THE STREET
6675,WOMAN WALKING A SMALL WHITE DOG BEHIND HER,WOMAN WALKING WATH SMALL WHITE DOG BEHIND HER
6676,A WOMAN WITH HEADPHONES IN WALKING HER WHITE DOG,A WOMAN WOH A PARK BUNE AND WALKING HOR WHITE DOG
6677,A WOMAN IN A HALTER TOP AND BELLBOTTOMS IS WALKING HER DOG,E WOMAN IN A HALBER TOX AN TELL BOTE IS WALKING AROND
6678,THE VIEW FROM A WINDOW OF AN ENCLOSED STAIRCASE OPEN TO THE AIR,A BEAC IN THE WINDOW OF AN ENCUSE BESATE OPEN TO TEN
6679,A BUNCH OF PARKED BIKES SIT BETWEEN TWO BUILDINGS,A BUNCH OF TUCKED BUS IIT ANTEN BUILDINGS
6680,A CAGED STAIRWAY BESIDE A BUILDING ON A RAINY DAY,THE CICHEN STAIRWAY THE SOCKOF THA BUILDING ON A LOUDY DAY
6681,THE PASSAGE BETWEEN THE MODERN BUILDINGS IS USED BY BICYCLE RIDERS,THE PASSAGE BETWEEN THE MODERN BUILDING IS USE BY BICYCLE RIGHT
6682,A VIEW A LARGE METAL STRUCTURE NEAR THE SIDE OF A BUILDING,A VIEW OF LARGE METAL TRUCEN NEAR THE SIDE OF A BUILDING
6683,A GROUP OF PARK BENCHES UNDER A PAVILION,A GROUP OF PARK BENCHES UNDER A CABILD
6684,PHOTO OF THREE BENCHES FOR SITTING FACING EACH OTHER,PHOTO OF THREE BENCHES PORSITTING TATING EACH OTHER 
6685,THREE EMPTY PARK BENCHES SITTING NEXT TO ORANGE AND PINK WALLS,THREE EMPTY FOX PEEPARE SITTING NEXT TO AN ORANGE AND ENT WALL
6686,THREE EMPTY BENCHES FACE EACH OTHER BENEATH A CANOPY,THREE ETANT BENCES ONCLOSE PIZZA WITH A WIIF BAPANA
6687,THERE ARE SOME BENCHES ARRANGED TOGETHER IN AN OPEN PARK,THERE ARE STON BENCHES ARRANGED TOGETHER IN AN OPEN PARK
6688,A MAN IN A GREEN SHIRT IS TAKING A PICTURE WITH HIS CELL PHONE,A MAN IN A GREEN SHIRT I TAKEEN PICTURE WITH A CELL PHONE
6689,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS EN DRINKING
6690,MAN IN A PARK TAKING A PICTURE WITH HIS PHONE,MAN AND A BOY TAKING A FRISBEE WITH HIM PHONE
6691,A GUY IN A GREEN SHIRT HOLDING HIS CELL PHONE TO TAKE A PICTURE,A GUY IN BLUE SHIRT HOLDING HIS CALPON A PACE OF FRISBEE
6692,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE,A MAN HOLDING A SILVER FLIP PHONE OPEN IN FRONT OF HIS FACE
6693,SEVERAL CONTAINERS OF FOOD AND BEVERAGES ON A WOODEN TABLE OUTDOORS,SEVERAL CONTAINERS OF SEANS AND BEVERAGES ON A WOODEN TABLE OUTDOORS
6694,THE TABLE IS COVERED WITH PLATES OF FOOD AND BOTTLES OF BEER,TABLE COVERED WITH PLATE OF FOOD AND BOTTLES OF BEER
6695,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE BEERS ON IT,A BUNCH OF FOOD SITTING ON A TABLE WITH THREE PAIRS ON IT
6696,THIS IS A MEAL OINA WOOD PICNIC TABLE,THIS IS A MEAL ARON A WOOD PICNIC TABLE
6697,AN OUTDOOR TABLE CONTAINING ASSORTED BOWLS OF FOOD AND BEER,A OT TOA TABLE CONTAINING ASSORTED BOWLS WITH FOOD IN A FIEL
6698,A FIRE HYDRANT ACROSS FROM A RED BRICKED BUILDING,A FIRE HYDRANT ATTOSSON A RED BRICK BUILDING
6699,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK BUILDING,A BROWN AND GOLD FIRE HYDRANT IN FRONT OF A BRICK RAKIN
6700,THE SUBJECT OF THIS PHOTO IS A FIRE PLUG ON A CITY STREET,A SUBJECT OF HIS PONET WITH A FIRE PUNK ON A CITY STREET
6701,A FIRE HYDRANT ON A SIDE WALK IN FRONT OF A BUILDING,A FIRE HYDRANT ON A SIDEWALK IN FRONT OF A BUILDING
6702,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING,A FIRE HYDRANT SITS IN FRONT OF A BRICK BUILDING
6703,A MAN RIDING A SURFBOARD IN THE OCEAN,A MAN RIDING A SURFBOARD IN THE OCEAN
6704,A MAN IS SURFING IN THE CRYSTAL BLUE WATER,A MAN IS SURFING IN THE SURFER BLUE WATER
6705,A SURFER IN A RED TOP IS SURFING ON A WHITE AND GREEN BOARD,A SUVERA NUMBEROF COP IS OPEN FOM A WHITE AND GREEN FIELD
6706,MALE SURFER IN THE WATER DOING TRICKS ON HIS SURFBOARD,MARROW SURFER IN THE WATER DOING KIKS ON HIS SURFOARD
6707,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD ON LIGHT BLUE WATER,A MAN IN A RED SHIRT RIDES A YELLOW SURFBOARD OMA WHITE BA WATER
6708,A BATHROOM WITH TWO SINKS NEAR TOWEL AND SOAP DISPENSERS,A BATHROOM WITH TWO SINK PIRROR TOWEL AND SIK UFENDILS
6709,A COLORFUL PUBLIC RESTROOM FOCUSED ON THE SINKS,A COLORFUL PUBLIC RESTAN EGIZA ON THE SINK
6710,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND RED,A BATHROOM IS VERY COLORFUL WITH BLUE YELLOW AND WAS
6711,A COLORFUL PUBLIC RESTROOM WITH STRIPED WALLS AND YELLOW COUNTER,A COLORFUL PUBLIC RESTROOM WITH RIPED WALLS AND YELLOW COUNTERS
6712,A RESTROOM WITH TWO SINKS AND A RED COLORED STALL,A RESTROOM WITH TWO SINKS AND A RED COVERED STALL
6713,A PERSONS HAND HOLDING A BITTEN INTO DOUGHNUT,A PERSONS HAND HOLDING A BITTEN INTO DONUTS
6714,A PERSON HOLDING A GLAZED PASTRY ITEM WITH ONE BITE TAKEN OUT,A PERSON HOLDING A GLANIN SFACACKEN WITH ONE BITE TAKEN OUT
6715,A PERSON IS HOLDING A DOUGHNUT THAT HAS A BITE TAKEN OUT OF IT,A PERSON IS HOLDING A DONUT THAT HAS A BITE TAKEN OUT OF IT
6716,A HAND HOLDING A DONUT THAT BEEN PARTIALLY EATEN,A HAND HOLDING A DOUNUT AT E FOT PARTIALLY EATED
6717,A LEFT HAND HOLDING A GLAZED DOUGHNUT OVER A TILED FLOOR,A MILKIN ROOM HOLDA PAT AING  BASES ON A TALE
6718,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE,THE MAN IS SITTING OUTSIDE WITH FOOD ON THE TABLE
6719,A MAN SITTING AT A TABLE OUTSIDE EATING A MEAL,A MAN SITING AT A BORGLE OUTSIDE ETING A FROD
6720,A MAN EATING OUT ON A TABLE AND BENCH,A MAN FEADING OUT ON A TABLE AND BENCH
6721,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A TABLE,A MAN THAT IS SITTING DOWN ON A BENCH IN FRONT OF A KIN
6722,A MAN THAT IS SITTING IN FRONT OF A PICNIC TABLE,A MAN THAT IS SITTING IN FRONT OF SOME TICHNIS CAGAM
6723,A MAN STANDING IN FRONT OF A SIGN UNDER A STREET LIGHT,A MEN STANDING IN FRONT OF A SIGN ON A STREET
6724,A MAN THAT IS STANDING NEXT TO A TRAFFIC LIGHT,A MAN THAT IS STANDING NEXT TO A TRACK SIGN
6725,A MAN IN SHORTS IS TAKING A PICTURE NEXT TO A RED LIGHT,A MAN IN SHIRT ITS TAKING A PICTURE NEXT TO A RED LIGHT
6726,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AUSTRALIA,A MAN STANDING NEXT TO A TRAFFIC LIGHT IN AN AUSTRALIA
6727,A MAN STANDING NEXT TO A LIGHT AND A SIGN,A WOMAN STANDING NEXT TO A WHITE TENNIS LANE
6728,A HUGE CRASHING WAVE WITH LOTS OF SPRAY IS CARRYING A KNEELING WETSUITED SURFER TO SHORE,A HUGE CRASSING RAILER WITH LOTEF TORE PIS CARRYING A RELONRA IDY SURFACE SHORE
6729,A SURFER COMING IN ON A LARGE WAVE,A SURFER IN HA IMAGE ALA TO BEAC
6730,A MAN ON A SURFBOARD SURFING A LARGE WAVE,A MAN ON A SURFBOARD SIN IND A MIRKET
6731,A SURFER RIDES THE FACE OF A WAVE,A SURFER RIDES THE WAVE OF A WAVE
6732,A MAN IS RIDING A SURFBOARD AT THE BEACH,A MAN IS RIDING A SURFBOARD AT THE BEACH
6733,A MAN SKILLFULLY WATER SKIING IN WILD WATER,AN AN SURFOLE WATER SWIMMING SOM VALAG WATER
6734,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER,A MAN IN BLACK WETSUIT RIDING SURFBOARD ON TOP OF WATER
6735,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFBOARD
6736,A SINGLE SURFER STRIKING A POSE AFTER CATCHING A WAVE,A SINGLE SURFER STRIKING A HOSE OFFI ATETY WAVES
6737,THE MAN STANDING ON THE SURFBOARD IS SURFING IN THE BLURRY PHOTO,A MAN STANDING ON THA SURFBOARD IS SURFING IN THE BLURRY PHOTO
6738,A POLAR BEAR FOLLOWING A BIG WINGED BIRD,A CLOTEED AIRFOLE WITH A BOAT BEING PLAED
6739,A LARGE BEAR LANDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER,A LARGE BEAR HONDING A LARGE POLAR BEAR IS IN THE BACKGROUND PREPARING TO DRINK FROM THE WATER
6740,A BIRD SITTING IN FRONT OF THE WATER WITH A BEAR ON THE OTHER SIDE,A BIRD SINMING INHEDOTO WATER WITH A BEAR ON THE OTHER SIDE
6741,A POLAR BEAR WALKS TOWARD WATER WHILE A LARGE BIRD LANDS ON THE OPPOSITE BANK,POTO VESTAL WATER WHILE A LARGE ARLANS AN  OPTIT ON I
6742,A POLAR BEAR AND A BIRD NEAR A SMALL POND,A POLA BEAR AND A BOT NEAR A FART ON
6743,A LIVING ROOM WITH A COUCH AND A CHAIR,A LIVING ROOM WITH A COUCH AND A CHAIR
6744,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIRE PLACE,A LIVING ROOM WITH DARK COLORED FURNITURE AND A FIREPLACE
6745,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE,A LIVING ROOM WITH A WHITE CARPET AND BLACK FURNITURE
6746,A ROOM WITH BROWN SOFA AND CHAIR TABLES A FIREPLACE AND WHITE WINDOWS,A ROOM WITH BROWN CYLCLET AND CHAIRS TABLE A FIREPLACE AND WHITE WINDOWS
6747,A VIEW OF A LARGE WELL DECORATED LIVING ROOM,A VIEW OF A LARGE RALL EHANAN LIVING ROOM
6748,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD,TWO ZEBRA STANDING NEXT TO EACH OTHER IN A DRY GRASS FIELD
6749,TWO ZEBRAS ROAMING THROUGH THE TERRAIN IN A COUNTRYSIDE SETTING,THREE ZEBRAS ROAMING IN THE TERRONAN IN A COUNTRYSIDE SETTING
6750,TWO ZEBRAS STANDING IN A FIELD OF TALL GRASS,SOME ZEBRA STANDING IN A FIELD OF TALL GRASS
6751,TWO ZEBRAS STANDING IN TALL SAVANNAH GRASS NEAR FOREST BRUSH,TWO ZEBRAS STANDING NEAN TALL CEVANTAH GRASS NEAR FOREST BRUSH
6752,TWO ZEBRAS ARE WALKING THROUGH TALL BROWN GRASS,TWO ZEBRAS ARE WALKING THROUGH TALL W GRASS
6753,THREE TEDDY BEARS LAYING IN BED UNDER THE COVERS,THREEN TEDDY BEARS LAYING IN BED UNDER THE CAUCACH
6754,A TRIO OF TEDDY BEARS BUNDLED UP ON A BED,A TRIO OF TEDDY BEARS THUNDLED UP ON A BADN
6755,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BED,A GROUP OF STUFFED ANIMALS SITTING NEXT TO EACH OTHER IN BAD
6756,A WHITE BEIGE AND BROWN BABY BEAR UNDER A BEIGEWHITE COMFORTER,A WHITE EIGE AND BROWN BEAR BABY BEAR UNDER A BEIGE WHITE COMFORTER
6757,THREE STUFFED ANIMALS LAY IN A BED CUDDLED TOGETHER,THREE STUFFED ANIMALS LIE IN A BED SETTLED TOGETHER
6758,A MAN HOLDING ONTO A LITTLE BLOND GIRL,A MAN HOLDING A BIT  HOT IN A SURF
6759,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT,A MAN WITH GLASSES HOLDS A SMALL CHILD AT A RESTAURANT
6760,A BABY LOOKING OVER A FATHERS SHOULDER WATCHING OTHER PEOPLE EAT,A BABY LOOKING ABOVE A COBED PALEF A
6761,A MAN HOLDING A BABY GIRL WHILE SEATED IN A CAFE,A MAN HOLDING A BABY BIRL WHILE SEATING IN A CAFE
6762,HE WAS HOLDING THE BABY IN HIS CHAIR AT THE DINING TABLE,WOMARE HOLDING A BABY IN HIS CHAIR AT THE DINING TABLE
6763,A MAN IN RED JACKET ON SKIS WITH TREES IN BACKGROUND,AL IN BRAD JACKET AND STREET WITH TREES IN THE BACKGROUND
6764,MAN ON SKIES ON SNOW COVERED SLOPE AREA,MAN ON SKIS DOWN SNOW COVERED SLOPE IR
6765,A MAN WEARING SNOW GEAR POSES FOR A PHOTO WHILE STANDING ON SKIS,A MAN WEARING SNOWBID CLOSES FOR A PHOTO WHILE STANDING ON SKIS
6766,A PERSON WEARING A RED COAT AND SKIS POSING FOR A PICTURE,A PERSON ON A RED SHORT WITH CTY O IS AR PICTURE
6767,A PERSON STANDING ON SKIES IN THE SNOW ON TOP OF A MOUNTAIN,A PERSON STANING ON SKIS IN THE SNOW ON TOP OF A MOUNTAIN IN I
6768,A BABY GIRL AND HER MOM ARE LOOKING AT A BOOK,THE BABY GIRL AND SERMOM ARE THE AN OF A BOOK
6769,A CHILD AND A WOMAN IN BED WITH A BOOK,A CHILD AND A WOMAN IN BED WITH A CLOK
6770,A BABY LOOKING AT A PICTURE BOOK WHILE MOTHER LOOKS ON,A BABY LOOKING AT A PICTURE BOOK WHILE THE MOTHER LOOKS ON
6771,A MOTHER WITH HER BABY LAYING IN BED,A MOTER WITH HER BABY LYING ON A BED
6772,A BABY LOOKING AT A BOOK AND SITTING ON A BED NEXT TO A WOMAN,A BABY LOOKING AT A BOOK AND SITTING ON A BED NEXT TO A WINDOW
6773,A WET WINDOW BLURS THE IMAGE OF AN APARTMENT BUILDING BEYOND,A WET BANANA SLOVES TO ECH AAN CIRFE AKEN TIVI
