Index,Reference,Hypothesis
1668,A CHILD SITTING DOWN IN FRONT OF A BOWL,A CHILD SITTING DOWN IN THE FONT OF A BOLE
1669,A CHILD EATING FROM A VERY LARGE BOWL,A FOWE HEAGING FROM A VERY WHITE FOL
1670,A GIRL IN ORANGE SWEATER USING SPOON IN BOWL,A GIRL IN ORANGE SWEATER USING SPRINGS AND BOWL
1671,A CHILD EATS FOOD FROM A BOWL AT A TABLE,TE CIRS OF SKI IN A BOLE ELEPHANT
1672,TWO MEN IN BOW TIES STANDING NEXT TO STEEL RAFTER,TWO MEN IN BOW TIES STANDING NEXT TO STILL WRAPPIN
1673,TWO MEN WEARING TUXEDOS GLANCE AT EACH OTHER,TWO MEN WEARING GRAFFIDOS PLING  AT EACH ATER
1674,AN OLDER MAN IN A TUXEDO STANDING NEXT TO A YOUNGER MAN IN A TUXEDO WEARING GLASSES,AN OLDER MAN IN A HUSTEDA STANDING NEXT TO A YOUNGER MAN EATING A HTEDO WEARING GLASSES
1675,SEVERAL MEN IN SUITS TALKING TOGETHER IN A ROOM,SEVERAL MEN IN SUITS TALKING TOGETHER IN A ROOM
1676,OLDER MAN IN TUXEDO SITTING NEXT TO ANOTHER YOUNGER MAN IN TUXEDO,OLDER MAN IN TUXEDO SITTING NEXT TO ANOTHER YOUNGER MAN IN TUXEDO
1677,A STALK OF BANANAS HANGING FROM A TREE IN THE FOREST,A STALK OF BANANAS HANGING FROM A TREE IN THE FOREST
1678,A BUNCH OF BANANAS HANGING FROM A TREE,A BUNCH OF BANANAS HANGING FROM A TREE
1679,A LARGE BUNCH OF BANANAS HANGS FROM A TREE,A LARGE MONKY OF BANANAS HANGING FROM A TREE
1680,SOME BANANA TREES BANANAS DIRT AND BUSHES,A BANANA TEES ANANA SKIRT AND GLUSES
1681,A GROUPING OF BANANAS HANGING IN A TREE NEXT TO GRASSY AREA,A GROUPING OF BANANAS MANY IN E TREEN IN A GRASSY AREA
1682,A BOY WITH A BAT HAS A BATTING HELMET PULLED OVER HIS FACE,A BOY WITH A BAT AS A BATTING HELMET HOLLED OVER HIS FACE
1683,A YOUNG BOY SWINGS A PLASTIC BAT WHILE WEARING A LARGE HELMET,A YOUNG BOY SNT A BOCK LOOK BACK WHILE WEARING A LARGE MOUTPIN
1684,A YOUNG CHILD IN A KHAKI PANTS AND A HITTING HELMET HOLDING A SMALL BASEBALL BAT WHILE STANDING IN THE GRASS,A YOUNG CHILD IN PULPLE CA AND A PANE HELMET HOLDING A SMALL BASBALL BAT WHILE STANDING IN THE GROUND
1685,A LITTLE BOY WEARING A BASEBALL HAT HOLDING A BASEBALL BAT,A LITTLE BOY WEARING A BASEBALL HAT HOLDING A BASEBALL BAT
1686,A SMALL BOY HOLDING A BAT WITH A HAT PULLED OVER HIS FACE,SMALL GOY HOLDING A BOX WITH A HAT PATOD IN HIS FACE
1687,A MAN IS ON A SNOW BOARD WITH A KITE,A MAN IS ON A SNOWBOARD WITH A KITE
1688,A GUY STANDING ON A SNOWBOARD IN THE SNOW,A GUY STANDING ON A SNOWBOARD IN THE SNOW
1689,A MAN ON A SNOWBOARD USING A PARACHUTE,A MAN ON A SNOWBOARD USING A PARACHUTE
1690,A MAN ON A SNOWBOARD PARA SAILING IN THE SNOW,A MAN ON A SNOWBOARD PORA SAIL INING A SIT
1691,A MAN SKIS USING A SAIL IN OPEN SNOWPACKED FIELD,A MAN SKIS ASING A SAIL IN OPEN SNOW PAST KIP
1692,A GROUP OF GIRAFFES WONDER AROUND IN A FENCED OFF AREA WITH OTHER ANIMALS,A GROUP OF GIRAFFES WONDER AROUND A FENCED OFF AREA WITH ANOTHER ANIMALS
1693,SEVERAL GIRAFFES SPENDING TIME IN AN ENCLOSED GRASSY AREA,A SANDWICH REST AN AMPARKED IN A CLOSED GRASSY AREWA
1694,SEVERAL GIRAFFES AND OTHER ANIMALS IN A FENCED ENCLOSURE,SEVERAL GIRAFFES AND OTHER ANIMALS IN A FENCE NEX BILDER
1695,A HERD OF GIRAFFE WALKING THROUGH A GRASS COVERED HILLSIDE,A HERD OF GIRAFFE WALKING THROUGH A GRASS COVERED HILLSIDE
1696,IN A LARGE AREA MANY GIRAFFES STAND BEHIND A FENCED AREA,IN A LARGE AREA MINI GIRAFFE STAND BEHIND A FENCED AREA
1697,A MAN IN A SUIT SMILING AT THE CAMERA,A MAN IN A SUIT SMILING AT THE CAMERA
1698,A SMILING MAN WEARING A SUIT AND TIE IN FRONT OF A COLORFUL WALL,A SMILING ANIXSUIT AND TONGUE IN FRONT OF A COLORFUL WALL
1699,A CLOSE UP OF A PERSON STANDING WEARING A SUIT AND TIE,A CLOSE UP OF A PERSON STANMING WAYITH A SEET AN SOW
1700,A MIDDLE AGED MAN DRESSED IN A BLUE SUIT SMILING AT THE CAMERA,A LITTLE ENCH MAN DRESSED IN A BASE SMILING AT THE CANEA
1701,A GUY IN A BUSINESS SUIT AND GLASSES SMILING,A GUY IN A BUSINESS SUIT AND GLASSES SMILEN
1702,VARIOUS POTTERY VASES FILLED WITH FRESH RED TULIPS,VARIOUS POTTERY INS IT SILKED IT FRESH RED PILLOW
1703,THREE DIFFERENT VASES CONTAINING SEVERAL RED TULIP BLOOMS,THREE DIFFERENT VASES CONTAIING SEVERAL RESTY WOD FORS
1704,THREE VASES WITH DIFFERENT DESIGNS HOLDING RED FLOWERS,THREE VEHIICLES SIT AN DESIGNES HOLDING WED FLOWERS
1705,THREE VASES WITH FLOWERS INSIDE ON A TABLE,VE VANGES WITH FLOWERS INSIDE ON A TABLE
1706,A BEAUTIFUL PICTURE OF A TABLE FULL OF FLOWER VASES,OME BEAUTIFUL VASE OF A TABLE FULL OF FLOWER VASES
1707,A HERD OF ANIMALS WALKING UP SOME STEPS TOWARDS A BRIDGE CROSSING A RIVER,A HERD OF ANIMALS WALKING UP  STEPS TOWARDS A BRIDGE OSS IN THE RIVER
1708,A BUNCH OF PEOPLE ON CAMELS WALK UP SOME STAIRS,A BUNCH OF PEOPLE ON CINIO POT WITH COMPETER
1709,A GROUP OF DONKEYS WALKING UP SOME STEPS WITH PEOPLE,A GROUP OF SON SKIERS WALKING UP SOME STEPS WITH PEOPLE
1710,THE PACK MULES CARRYING LOADS ON THEIR BACKS ARE ASCENDING THE STAIRWAY,THE CAT NE PULLIN ROSE ON THE BEK ARE HEIN TESAILOW
1711,A GROUP OF PEOPLE THAT ARE WALKING ON HORSES,A GROUP OF PEOPLE THAT ARE WALKING ON HORSES
1712,THE SHEEP GATHERED IN THE MEADOW WAIT TO BE TOLD WHERE TO GO,SHEEP GATHERED INTENMET AND OT PI OVERA DUCK
1713,A NUMBER OF SHEEP GATHERED TOGETHER LOOKING AROUND WHILE STANDING ON GRASS,A NUMBER OF SHEEP GATHERED TOGETHER LOOKING AROUND WHILE CLADING A UMBRELLAS
1714,MANY WOOLLY SHEEP STANDING TOGETHER IN THE FIELD,A MANY WOLEN SEET STANDING TOGETHER IN THE FIELD
1715,SHEEP ARE STANDING TOGETHER OUTSIDE IN A FIELD,SHEEP ARE STANDING TOGETHER UP OVEN IN A FIELD
1716,A FLOCK OF VERY CUTE SHEEP IN A GRASSY FIELD,O A VERY TEE TEE IN A GRASSY FIELD
1717,A HERD OF SHEEP STANDING ON TOP OF A HILL,A HERD OF SHEEP STANDING ON TOP OF A HILL
1718,SEVERAL LAMP ARE SEEN AT THE TOP OF A TREELESS HILL,SEVERAL LAMP ARE SEEN AT THE TOP OF A TREELESS HILL
1719,A GROUP OF SHEEP STANDING ON A MOUNTAIN SIDE,A GROUP OF SHEEP STANDING ON A MOUNTAIN SIDE
1720,A GROUP OF ANIMALS GRAZING ON A LUSH GREEN FIELD,A GROUP OF ANIMALS GRAZING ON A LUSH GREEN FIELD
1721,SHEEP GRAZING IN GRASS IN THE MOUNTAINS,SHEEP GRAZING UMBRELLAS IN THE MOUNTAIN
1722,A COUPLE OF KIDS IN YELLOW SHIRTS ARE SITTING TOGETHER,A COUPLE OF PANS IN YELLOW SHIRTS ARE SITTING TOGETHER
1723,TWO LITTLE BOYS HOLDING CELL PHONES IN THEIR HANDS,TWO LITTLE BOYS HOLDING CELL PHONES IN THEIR HANDS
1724,TWO YOUNG BOYS SITTING ON A BENCH TEXTING ON THEIR CELL PHONES,TWO YOUNG BOYS SITTING ON A BENCH DTEXTING ON THEIR CELL PHONES
1725,TWO BOYS IN YELLOW SHIRTS LOOKING AT CELL PHONES,TWO BOYS IN YELLOW SHIRT LOOKING AT CELL PHONES
1726,A FEW BOYS READ COMIC BOOKS TOGETHER OUTSIDE,A FEW BOYS SEIT ON A BOOK TOGETHER OUTSODE
1727,THE MAN IS SKIING DOWN THE SNOWY SLOPES,THE MAN IS SKIING DOWN THE SNOWY SLOPE
1728,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE
1729,A MAN SKIING DOWN A HILL BY HIMSELF,A MAN SKIING DOWN A ROW BY A FOUNTAIN
1730,A PERSON SKIING DOWN A MOUNTAIN IN THE SNOW,A PERSON SKIING DOWN THE MOUNTAIN IN I  ROD
1731,A BIG HILL THAT HAS A BUNCH OF SNOW ON IT,A BIG PAL OF BUNNER AS ABUISCAL ON IT
1732,A PICTURE LOOKING IN TO AN UMBRELLA SHOP,A PICTURE LOOKING INTO AN UMBRELLA SHOP
1733,A DISPLAY ON A STORE FRONT WITH LOTS OF ITEMS ON DISPLAY,A DISPLAY ON THE FLOR FOM WITH WITH A LA TOF ITEM ON IS CAIR
1734,A DISPLAY OF SHOES AND UMBRELLAS ARE IN A WINDOW,A DISPLAY OF CHEESE AND UMBRELLAS OUT A WINDOW
1735,A MANS REFLECTION TAKING A PICTURE THROUGH A SHOP WINDOW,A MANS REFLESTIONS TAKING A PICTUR TO OF SHOP INE
1736,A MAN TAKING A PICTURE OF ITEMS FOR SALE THROUGH THE FRONT WINDOW OF A STORE,A MAN TAKING A PICTURES ITEMS FOR SEIL THROUGH THE FRONT WINDOW OF A SOR
1737,TWO PEOPLE IN RED ROBES SITTING ON TWO HORSES,TWO PEOPLE IN RED ROPES SITTING ON TWO HORSES
1738,PEOPLE IN RED UNIFORMS MOUNTED ON BLACK HORSES,PEOPLE ARE MAKING AFORN A TOWN FOL BLACK FIA
1739,2 MEN WEARING RED CLOAKS RIDING ON HORSEBACK,TWO MEN HOLIN RED CORS RIDING A HORSEBALL
1740,TWO MEN IN RED COATS RIDING HORSES IN FRONT OF A PALACE,TWO MEN IN RED COATS RIDING HORSES IN FRONT OF A HOSE
1741,TWO PEOPLE RIDING ON THE BACK OF HORSES NEAR A TALL BUILDING,TWO PEOPLE RIDING ON THE BACK OF HORSES NEAR A TALL BUILDING
1742,A SMALL CHILD WITH HIS FINGERS IN HIS MOUTH AND PLATE OF FOOD,A SMALL CHILD ITIS FINGERS IN HIS MOUTH WITH A PLATE OF FOOD
1743,A LITTLE BOY MAKING A MESS WITH HIS DINNER,A BLUE BORD ATI ON DESK WITH OMPUTE
1744,A SMALL CHILD EATING A PLATE OF FOOD WITH THEIR HANDS,A SMALL CHILD EATING A PLATE OF FOOD WITH HER HANDS
1745,A CHILD WITH A MESSY FACE EATING A PLATE OF FOOD WITH HANDS,A CHILD WITH A MESSY FACE EATING A PLATE OF FOOD PAND
1746,A SMALL CHILD IS EATING OUT OF A TRAY,A SMALL PAN THAT IS LEATING ROMOFF OF A PLAN
1747,A MOTHER AND ITS CALF STANDING IN A FIELD,A MOTHER AND I CALF STANDING IN A FIELD
1748,A BABY COW AND A LARGE COW STANDING NEXT TO EACH OTHER,A BABY COW AND A LARGE COW STANDING NEXT TO TOE PONE
1749,A COW AND CALF ARE STANDING IN A GRASSY PASTURE,A TOWER TAT AON IN A GRASSY PASTURE
1750,THIS IS A FARM SCENE SHOWING MOTHER COW WITH CALF IN THE GRASSY PASTURE,THIS IS A FAM SCENE SHOWING ANOTHER CILES ITH COUT IN THE GRASSY COSTURE
1751,A COW AND A CALF STANDING IN A FIELD,A COW AND A CALF STANDING IN A FIELD
1752,A JETLINER TAKING OFF FROM AN AIRPORT RUNWAY,A JETLINER IS TAKING OFF FROM AN AIRPORT RUNWAY
1753,A JET AIRPLANE TAKING OFF FROM A RUNWAY,A JET AIRPLANE TAKING OFF FROM THE RUNWAY
1754,A LARGE AIRPLANE IS ASCENDING FROM THE RUNWAY,A LARGE AIRPLANE IS ASCENDING FROM THE RUNWAY
1755,PLANE TAKING OFF THE RUNWAY WITH ITS LANDING GEARS STILL OUT,MAN TAKING OFF A ONIO WHIT A SANDING GEAR STILL OUP
1756,A PASSENGER JET AIRLINE TAKING OFF FROM THE RUNWAY,PASSENGER JET AIRLINE TAKING OFF FROM THE RUNWAY
1757,A MAN STANDING IN FRONT OF A TV HOLDING A WII GAME CONTROLLER,A MAN STANDING IN FRONT OF A TV HOLDING A WII GAME CONTROLLER
1758,A PERSON WITH A REMOTE IN A ROOM,A PERSON WITH A REMOTE IN A TEROR
1759,A PERSON IS PLAYING A WII GOLF GAME IN A LIVING ROOM,A PERSON PIT WITH A DOG STAND IN A LIVING ROOM
1760,SOMEONE IN GREEN IS PLAYING A GOLF GAME FOR THE WII,SOMEON IN GREEN INAN OFFICIN  OR A
1761,A WOMAN IS PLAYING VIDEO GAMES ON A SMALL TELEVISION,A WOMAN IS PLAYING VIDEO GAMES ON A SMALL TELEVISION
1762,THE BOWL OF SOUP CONTAINS A LARGE AMOUNT OF BROCCOLI,THE BOWL OF SIT ON TAKES ALAGE AMOUNT OF BOXI
1763,A BOWL WITH BROCCOLI AND CARROT SOUP ON A TABLE,A BOWL OF BROCCOLI AND PARROT FRUIT ON A TABLE
1764,A BOWL OF BROCCOLI WITH SAUCE OVER IT,A BOWL OFH BROCCOLI WITH STAUC OVER IT
1765,THIS IS A BROCCOLI CARROT SOUP WITH A LOT OF BROTH,THIS IS A BROCCOLI CARROT SIT WITH A LOT OF ROCNE
1766,A BOWL HOLDS SOUP WITH BROCCOLI AND OTHER VEGETABLES,A BOWL OF GA SUP OF BROCCOLIS AND OTHER VEGETABLES
1767,TWO PEOPLE ARE SITTING ON CHAIRS TALKING ON AT A CORNER,TWO PEOPLE ARE SITTING ON CHAIRS TALKING ON AT THE CORNER
1768,STREET CLEANERS ARE TAKING A REST FROM WORK,STREET SANTERS ARE PIKING A REST FOM TER
1769,TWO MEN SITTING ON THE STREET IN FRONT OF A BUILDING,TWO MEN SITTING ON THE STREET IN FRONT OF A BUILDING
1770,TWO MEN SETTING NEXT TO EACH OTHER ON THE STREET,TWO MEN STANDING NEXT TO EACH OTHER ON THE SEAT
1771,TWO MEN TALKING TO EACH OTHER ON A STREET CORNER,TWO MEN TALKING TO EACH OTHER ON A STREET CORNER
1772,A MAN ON A MOTORCYCLE INDOORS ATTEMPTS TO LICK THE WINDSHIELD,A MAN ON A MOTORCYCLE INDRAERS ATTEMTS TO LIFT THE WINDSHOW
1773,A MAN RIDING A SCOOTER IN THE KITCHEN OF A HOME,A MAN RIDING A SKOTER IN THE PICTHEN OF A HOME
1774,A MAN RIDING ON THE BACK OF A MOTORCYCLE,A MAN RIDING ON THE BACK OF A MOTORCYCLE
1775,A MAN STICKS OUT HIS TONGUE WHILE SITTING ON A MOTORCYCLE,A MAN SICKS AT HIS TON WHILE SITTING ON A MOTORCYCLE
1776,MAN MAKING FUNNY GESTURE WITH TONGUE WHILE SITTING ON MOTORCYCLE,MAN MAKING FONY GESTURES WORK HON WHILE SITTING ON A MOTORCYCLE
1777,A PERSON WHO IS IN A DUCK COSTUME,A PERSON WHO IS IN A DARK COSTUME
1778,A GIANT DONALD DUCK STANDING IN FRONT OF A CHRISTMAS TREE WITH LOTS OF TOYS AROUND IT,A GIANT DOUBLE DUSK STANDING IN FRONT OF A CHRISTMASS TREE WITH WALKING TOWARDS AN OUNDIT
1779,A MASCOT IS POSING NEXT TO CHRISTMAS DECORATIONS AT THE AMUSEMENT PARK,A MASCOT IS POSING NEXT TO CHRISTMAS DECORATIONS AFTER MUSIN CARK
1780,DAISY DUCKS STANDS AT A CHRISTMAS DECORATED DISNEY WORLD,TEYJATS STANDING AT A CHRISTMAS DECORATED BUSY RORD
1781,DONALD DUCK TALKING TO MINNEY MOUSE AT DISNEY WORLD AT CHRISTMAS,FINAL LAPTOPPINGS AND MANY MOTHERS AR GAZING TIR OTHER CHRISTMAS
1782,A MAN WALKING WITH AN UMBRELLA NEAR A RAILING ABOVE A RIVER,A MAN WALKING TO UMBRALA MIRROR ROLLI ABOVE A WATER
1783,A MAN HOLDING AN UMBRELLA NEXT TO A WATERWAY,A MAN HOLDING AN UMBRELLA NEXT TO A WATERWAY
1784,A GENTLEMAN WALKING IN THE RAIN ALONG A RIVER,A JUMP MAN WALKING IN THE RAIN ALONG OVE BUT
1785,A MAN STANDING ON A STREET WITH A UMBRELLA,A MAN STANDING N HE STREET HILD AN UMBRELLA
1786,THERE IS A MAN STANDING NEAR A RIVER WITH A UMBRELLA,THERE IS A MAN STANDING NEAR A RIVER WITH AN UMBRELLA
1787,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TRANSIT BUS ON A CITY STREET
1788,A LARGE WHITE BUS ON A CITY STREET,A LARGE WHITE BUS ON A CITY STREET
1789,A PUBLIC TRANSPORTATION BUS WITH AN ADVERTISEMENT ON THE SIDE,A PUBLIC TRANSORTATION BOX WITH AN ADVERTISEMENT ON THE SIDE
1790,A CITY BUS CARRYING ADS FEATURING WOMEN COMING TO TOWN,A CITY BUS CRIVING ALECTATION AN A GAA TASII
1791,A BUS IS GOING DOWN THE STREET AND IT HAS AN ADVERTISEMENT ON THE SIDE OF IT,A BUS IS GOING ON THE STREET AND T HAS AN ADVERTISEMENT ON THE SIDE OF IT
1792,A PERSON ON A MOTOR SCOOTER WITH A HELMET ON,A PERSON IN A MOTOR STADO WITH A HEMET ON
1793,A MAN ON A MOTOR SCOOTER WAITING IN A GROUP OF MOTOR SCOOTERS,A MAN ON A MOTOR SCOOTER WATING IN A GROUP OF MOTIVE SKTERS
1794,A MAN LEANS FORWARD ON HIS MOTOR BIKE AS HE SITS IN TRAFFIC,A MAN LEANS FORWARD ON HIS MOTORBIKE WITH A HOKIN DALCO
1795,A MAN RIDING A MOTORCYCLE WHILE EATING FOOD,A MAN RIDING A MOTORCYCLE WITH HODING FOOD
1796,MAN WEARING A HELMET SITTING ON A MOTOR SCOOTER IN TRAFFIC,MAN WEARING A HELMET SITTING ON A MOTOR SCOOTER IN TRAPIC
1797,A WOMAN WAITING FOR A SERVE WHILE PLAYING TENNIS,A WOMAN WAITING FOR A SEEVE WALL POMING TENNIS
1798,THE WOMAN IS PLAYING TENNIS WHILE A CROWD WATCHES,A WOMAN STANDS ENIS WHILE A CROWD WALKIS
1799,A YOUNG WOMAN PLAYING TENNIS IN A TOURNAMENT,A YOUNG WOMAN EPARING APELLA IN A TRAINET
1800,A FEMALE TENNIS PLAYER STAND ON A TENNIS COURT,A FEMALE TENNIS PLAYER STANDS ON A TENNIS COURT
1801,A WOMAN LEANING OVER A BIT NEAR THE END OF A COURT,A WOMAN LEANING OVER A SIT MIRROR THE END OF A FOL
1802,A PLATE WITH A BOWL FILLED WITH BROCCOLI AND TWO CRACKERS WITH A SPREAD,A PLATE WITH A BOWL FILLED WITH BROCCOLI AND TWO CROCCOLI WITH A SARCE
1803,BROCCOLI IN A BOWL AND TWO CRACKERS WITH SPREADS ON A PLATE,BROCCOLA IN A BOWL OF TWO PACKERS WITH FRIZA ON PLATE
1804,A HEALTHY PLATE OF GUACAMOLE BROCCOLI AND TOAST,A HOUTHY PLATE IS LOCCALON A BROCCOLI AND COAST
1805,A PLATE FILLED WITH A BOWL OF VEGETABLES AND TWO SLICES OF BREAD WITH A SPREAD ON THEM,A PLATE FILLED WITH A BOWLER VEGETABLES AND TWO SLICES OF BREAD WITH SBREAD ON THEM
1806,PLATE CONTAINING BREAD COVERED IN SOME TYPE OF SPREAD AND COOKED BROCCOLI,PLATE CONTAINING BREAD COVERED AND SOME TYPE OF SPREAD ANDCUD BROCCOLI
1807,GRAINY IMAGE OF TWO TRAINS ON TRACKS MOVING THROUGH A CITY,TRAIN IMAGE OF TE TANS AN BACKS MOVING TOT OF PHOTO
1808,DUSK IS ABOUT TO ENTER BEHIND THE CITY,DUSK IS ABOUT TO ENTER BEHIND THE CITTY
1809,A CITY SKYLINE IS SHOWN WITH A SUBWAY TRAIN COMING AROUND THE BEND,A CITY SKYLINE IS SHOW WITH A SUBWAY TRAIN COMING AROUND THE DEN
1810,VIEW OF A HIGHWAY NEAR A CITY AT SUNSET,VIEW OF A HIGHBAAIN O CITIES AT FUNTEN
1811,A TRAIN NEXT TO A TRAIN STATION WITH CITY IN BACKGROUND,A TRAIN NEXT TO A TRAIN STATION IS SITTING IN THE BACKGROUND
1812,THIS IS A WELL LIT AND CLEAN SUBWAY STATION,THIS IS A VILET AN PINY SUBWAY SOMETHING
1813,A LONG SUBWAY WITH PEOPLE IN IT IS LIT UP,A LONG SUBWAED PEOPLE IN A BLUE CLOCK
1814,A TRAIN IS IN AN OVERHEAD STRUCTURE WITH LIGHTS,A PLANE ATANE FLYING OVER A HEAD SAFTU OTHER FLIGHT
1815,THIS TRAIN STATION HAS MANY LIGHTS ON THE CEILING,THIS TENNIS STATION HAS MANY LIGHTS ON  TOIT
1816,THE SUBWAY STATION WITH BRIGHT LIGHTS AND A SUBWAY COMING THROUGH,THE SUBWAY SASIN WITH BRIGHT LIGHTS ON THE SUBWAY COMING TROUGH
1817,DOG AND HIS HUMAN WALKING PARTNER RELAX IN A PARK,DOG INTERTONEN OPEN FROM A RELAXING UNBOT
1818,A MAN AND HIS DOG SIT AT THE PARK,A MAN AND A DOG HIT A CARK
1819,A MAN SITS ON A BENCH WITH A DOG LAYING AT HIS FEET,A MAN SITS ON A BENCH WITH A DOG LAYING AT HIS FEET
1820,A MAN AND HIS DOG ENJOY AN AFTERNOON IN THE PARK,A MAN IN GUITALD EMJOYR NAT SANGING IN A PARKETLO
1821,A MAN SITTING AT A GREEN BENCH NEXT TO A TALL TREE,A MAN SITTING AT A GREEN BENCH NEXT TO A FALL TREE
1822,A DOG WITH A COLLAR STANDING ON THE GRASS,A DOG WITH A COLLAB STANDING ON THE GRASS
1823,A SMALL DOG WITH A CHAIN COLLAR LOOKING AT ANOTHER DOG,A SMALL DOG WITH A TANY TOWER LOOKING AT ANOTHER DOG
1824,A BROWN AND WHITE DOG STANDING NEXT TO ANOTHER DOG,A BROWN AND WHITE DOG STEANDING NEXT TO ANOTHER BUCK
1825,A SMALL DOG LOOKING AT A LARGER DOG,A SMALL DOG LOOKING AT A MARGER DOG
1826,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD,A LITTLE DOG LOOKING AT ANOTHER DOG IN THE YARD
1827,A FAMILY ARE PLAYING FRISBEE ON THE BEACH,A FAMILY ARE PLAYING FRISBEE ON THE BEACH
1828,A FAMILY PLAYING A GAME OF FRISBEE ON A WET SANDY BEACH,A FAMILY PLANYING A BOWL OF FRISBEE ON A TOWARDS A BEACH
1829,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND,A WOMAN AND KIDS ON A BEACH WITH A LARGE ROCKY AREA IN BACKGROUND
1830,PEOPLE WALKING ON SAND NEXT TO A MOUNTAINOUS AREA,PEOPLE WALKING ON THE SAND NEXT TO A MOUTINOUS AREA
1831,CHILDREN ONE ADULT FLYING A KITE IN AN OPEN AREA,CHILDREN AND ONE ADULT FLYING A KITE IN AN OPEN AREA
1832,A BUSY KITCHEN NEXT TO A DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES,A BIZS OF PIZZA NEXT TO DINING TABLE AND COUNTERS WITH CHAIRS AND TABLES
1833,A RESTAURANT WITH RED STOOLS NEXT TO A BAR AND A BLUE TABLE,A RESTAURANT WITH RED STOOLS NEXT TO A BAR AND A BLUE TABLE
1834,A KITCHEN WITH TABLES CHAIRS STOOLS AND COUNTERS,A KITCHEN IN A TABLE WITH SHARS FOODS AND CONTERS
1835,WORKERS ARE AT THE STOVES IN A RESTAURANT,THE COODS ARE OUT THEH STOVES IN A RESTAURANT
1836,AN EMPTY RESTAURANT WITH TWO EMPLOYEES WORKING BEHIND THE COUNTER,EMPTY RESTAURANT WITH TWO EPLOIET OTO WOKIN BEHIND THE TRUCK
1837,A WOMAN AND MAN PLAYING TENNIS ON A FIELD,A WOMAN AND MAN PLAYING TENNIS ON A COURT
1838,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD,A COUPLE OF PEOPLE THAT ARE PLAYING IN A FIELD
1839,TWO PEOPLE IN SHORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD,TWO PEOPLE IN SHORTS ARE PLAYING WITH TENNIS RACKETS ON A GRASSY FIELD
1840,ADULTS ENJOYING GAME OF BADMINTON ON GRASSY FIELD,ADULT ISUR ENJOYING A BABWAR IN AN UMBRASSY FIELD
1841,A COUPLE OF PEOPLE PLAYING A WEIRD GAME OF TENNIS FRISBEE,A COUPLE OF PEOPLE SAING AVEA GAN A TENNIS RAKE
1842,A CLOCK TOWER SITTING IN THE PARKING LOT OF A BUILDING,A CLOCK TOWER SITTING IN THE CURKEN LOT OF A BUILDING
1843,A CLOCK TOWER SCULPTURE ON ROUNDABOUT NEXT TO A BUILDING,A CLOCK TOWER SCULPTURE IN UNIVAL NEXT TOA BUILDING
1844,A CLOCK TOWER IS SHOWN IN THE MIDDLE OF A DISPLAY,THE CLOCK TOWER IS DRAWN IN THE MIDDLE OF THE DISPLAY
1845,A BUILDING WITH A SHORT CLOCKTOWER IN THE FRONT OF IT,A BUILDING WITH A SHORT CLOCK TOWER IR THE FRONT OF IT
1846,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUARE,A CLOCK TOWER IN THE MIDDLE OF A TOWN SQUIRE
1847,AN AIRPLANE IS FLYING HIGH IN THE CLOUDY SKY,AN AIRPLANE FLYING HIGH IN THE CLOUDY SKY
1848,A FLYING PLANE WITH SMOKE TRAILING BEHIND IT,A FLYING PLATE WITH MOKE MALLING BEHIND IT
1849,AN SINGLE PASSANGER IN AN AIRPLANE FLYING THROUGH THE SKY,THERE IS SINGLE PASSENGER IN AN AIRPLANE FLYING THROUGH THE SKY
1850,A SMALL AIRPLANE IS FLYING ACROSS THE SKY,A SMALL AIRPLANE PERFORMING UP A SKY
1851,AN OLD AIRPLANE IS FLYING THROUGH THE SKY,AN OLD AIRPLANE IS FLYING THROUGH THE SKY
1852,A GIRAFFE AND OTHER ANIMALS IN A GRASSY PASTURE,A GIRAFFE AN OVER EMAGE IN A GRASSY PASTURE
1853,A GIRAFFE LEANED OVER IN A PLUSH FIELD NEXT TO SOME DEER,A GIRAFFE LEANED OVER IN A FLUSH FIELD NEXT TO SOME ZEER
1854,A GIRAFFE AND SOME DEER LIKE ANIMALS AT A WILDLIFE PARK,A GIRAFFE AND SOME BEERLIKE ANIMAL AT A WALL WHITE COK
1855,A GIRAFFE STANDING BY A PAIR OF SKINNY TREES,A GIRAFFE STANDING BY A PAIR OF GREEN TREZES
1856,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD,A GIRAFFE HANGS ITS NECK LOW IN A LARGE FIELD
1857,TWO TENNIS PLAYERS SHAKING HANDS ON THE COURT,TWO TENNIS PLAYERS BOTHER HANDS ON THE COURT
1858,TWP PEOPLE SHAKING HANDS ON A TENNIS COURT,A VEIPLE SHAKING HANDS ON A TENNIS CORT
1859,TWO WOMEN PLAYING TENNIS IN A STADIUM WITH A GRASS COURT,TWO WOMEN PLAYING TENNIS IN A STADIUM OT A GRAFT COURT
