Index,Reference,Hypothesis
782,A DINING TABLE WITH CAKES AND A TV MONITOR,A DINING TABLE WITH CAKES AND A TV MONITOR
783,ROWS OF CYLINDRICAL CAKES FOR SALE IN A BAKERY SEEN BEHIND GLASS,ROWS OF CINVINGETABLE CAKES FOR SALE IN A BAKERY SEEN BEHIND GLASS
784,A DISPLAY WINDOW FULL OF LOTS OF CAKES,DISPLAY WINDOW FOLL WITH LOTS OF CAKES
785,SEVERAL DESSERTS SITTING BEHIND A GLASS WINDOW WITH DISPLAY CARDS IN FRONT OF THEM,SEVERAL DESSERTS SITTING BEHIND A GLASS WINDOW WITH DISPLAY CART IN FRONT OF THEM
786,THIS IS A DOUBLEDECKER BUS SHOWN IN A TROPICAL AREA,THIS IS A DOUBLEDECKER BUS SHOWN IN A TROPICAL AREA
787,A DOUBLE DECKER RED WHITE AND PURPLE BUS,A DESIVENT A RED LIGHT ON A BUS
788,A DOUBLE DECKER BUS DRIVING DOWN A CITY STREET,A DOUBLE DECKER BUS DRIVING DOWN A SITY STREET
789,A DOUBLE DECKER BUS DRIVING DOWN THE ROAD,A DOUBLE DECKER BUS DRIVING DOWN THE ROAD
790,A DOUBLE DECKER TOUR BUS WITH THE LOGO SBS TRANSIT,A DOUBLE DECKER TOUR BUS WITH BELOWBO S TUNTER
791,ADVERTISING SIGN ABOVE A PATIO UMBRELLA ON SUNNY DAY,ADVERTISING SIGN ABOVE A PATEO UMBRELLA ON PLAIN DAY
792,A LAMP POST STANDS NEXT TO AN UMBRELLA AND TABLE,A LAMPTOSE STANDS NEXT TO AN UMBRELLA AND A TEEBULE
793,THIS TABLE IS COVERED BY A BLUE SAM ADAMS UMBRELLA,A TABLE IS COVERED BY A BLUE SURF ITEMS UMBRELLA
794,THIS IS AN EMPTY TABLE AT A RESTAURANT WITH SHIPS IN THE BACKGROUND,THERE IS AN EMPTYTAINMENT AT A DESSRAT WHICH SITS IN THE BACKGROUND
795,AN UMBRELLA IS OPENED OVER AN OUTDOOR TABLE,AN UMBRELLA IS OPENED OVER AN AUTA TABLE
796,PEOPLE ARE SKIING AND SNOWBOARDING ON A HIGH MOUNTAIN,PEOPLE ARE SKIING AND SNOWBOARDING ON A HIGH MOUNTAIN
797,A GROUP OF PEOPLE ARE SKIING AND SNOWBOARDING DOWN A MOUNTAIN,A GROUP OF PEOPLE ARE SKIING ON A SNOWBOARDING DOWN A MOUNTAIN
798,MANY PEOPLE SKIING DOWN A SNOW COVERED SLOPE,MAN IKIN SOM SKIING DOWN IN A SNOW HOLAR
799,A GROUP OF PEOPLE SKIING AND SNOWBOARDING ON THE SNOW,A GROUP OF PEOPLE SKIING AND SNOWBOARDING IN THE SNOW
800,SEVERAL SNOW SKIERS ARE ON TOP OF A MOUNTAIN,SEVERAL SNOW SKIERS ARE ON TOP OF A MOUNTAIN
801,A GROUP OF CARS ON A STREET WITH A DOMED BUILDING IN THE BACKGROUND,A GROUP OF CARS ON A STREET WITH A DONE BUILDING IN THE BACKGROUND
802,TRAFFIC STOPPED AT AN INTERSECTION WAITING FOR THE LIGHT TO TURN GREEN,TRAFFIC STOPPE AT AN INTERSECTION WAITING TO THE LIGHT TO TERN GREEN
803,MANY CARS ARE WAITING IN TRAFFIC AT A STOP LIGHT,MANY CARS ARE WAITING SOM TRAFFIC APASS A STOPLIGHT
804,SOME CARS ON A ROAD WITH SOME BUILDINGS TO THE SIDE,AN CAR ON A ROAD WITH SOME BUILDINGS TO THE SKY
805,A CLUSTER OF TRAFFIC DRIVING TOWARDS A CAPITAL BUILDING,A CLASTER OF TRUCSES DRIVING AWAD O A BIDIL
806,THIS BATHROOM HAS RED AND WHITE WALLS AND A POSTER,THIS BATHROOM HAS RED AND WHITE WALLS AND A CLOSTURE
807,THERE IS AN INDOOR TOILET UNDERNEATH A SIGN THAT SAYS PLEASE FLUSH,BERE OOR AN INDOOR TOILET UNDERNEATH A SAN BATID TO  SESS
808,A BATHROOM WITH A RED WALL AND POSTER IN FRONT OF A TOILET,A BATHROOM WITH A RED WALL AND TOSTING IN FRONT OF A TOILET
809,A TOILET WITH A POSTER ABOVE IT IN A BATHROOM,A TOILET WITH A POSTER ABOVE IT IN THE BATHROOM
810,A SIGN IS SEEN POSTED ABOVE A TOILET,THE SIGN IS SEEN POSTED ABYE A TOILET
811,A BUS BOARDING AT A CURB NEAR A DRUG STORE,A BUS SPOARTING AT A CURB NEAR A DRUCK BUILDING
812,A LARGE WHITE BUS SITTING IN FRONT OF A TALL BUILDING,A LARGE WHITE BUS SITTING IN FRONT OF A TALL BUILDING
813,AN SUV IS DRIVING PAST A CITY BUS THAT IS LETTING PASSENGERS ON,A TASSEN VAN IS DRIVING PAST A CITY BUS WITH AT BLOODED PASSENGERS ON IT
814,A BUS IS STOPPED TO LET A PASSENGER GET ON,HE BUS IS STOPPED TO LET A PASSENGER ARE SET ON
815,A BUS STOPS TO LOAD AND UNLOAD PASSENGERS,A BUS STOPS TO ROAD AN UNKNOWN PASSENGER
816,A MALE WALKING OUT OF THE WATER HOLDING A SURF BOARD,A MALE WALKING OUT OF THE WATER HOLDING A SURFBOARD
817,THERE IS A BLURRY PHOTO OF A SURFER WALKING OUT OF THE WATER,THERE IS A VERY PHOTO OF A SURFER WALKING UP OF THE WATER
818,ON A GRAY DAY A SURFER CARRYING A WHITE BOARD WALKS ON A BEACH,ON THE GREEN DAY A SIRCES CARRYING A WHITE BOARD WASHS ON A BEACH
819,A MAN WALKING NEAR A SHORELINE WITH A SURF BOARD UNDER HIS ARM,A MAN WALKING NEAR A SHORE LINE ITH A SUNNIF BOARD UNDERS ON
820,BLURRY PHOTOGRAPH OF A SURFER EMERGING FROM THE OCEAN WITH HIS BOARD,BLURRY PHOTOGRAPH OF A SURFER EMERGING FROM THE OCEAN WITH HIS BOARD
821,A GROUP OF PEOPLE THAT ARE ON A HORSE,A GROUP OF PEOPLE THAT ARE ON A HORSE
822,A HORSE PULLS A SMALL CARRIAGE IN WHICH TWO PEOPLE ARE RIDING,A HORSE PULLS A CROSSHARG AN A STREETY TO A RIDAN
823,SOME PEOPLE SIT IN A CARRIAGE PULLED BY A HORSE,SOME PEOPLE SIT IN A CARRIAGE TOL BY A HORSE
824,A HORSE DRAWN CARRIAGE BEING PULLED THROUGH THE MUD,A HORSE DRAWN CARRIAGE BEING PULLED TO A U
825,A PAIR OF PEOPLE RIDE A SMALL HORSE DRAWN BUGGY NEAR A LARGE PUDDLE OF WATER,A PAIR OF PEOPLE VERY SMALL HORSE DRAWN VERY VERY LARGE PARA OBTEC
826,A LAPTOP ON A TABLE WITH SOME CHAIRS,A LAPTOP ON A TABLE WITH SOME CARROR
827,CHAIRS AND A TABLE WITH A LAPTOP ON IT SITTING OUTSIDE,OCHAIRS AN A TABLE WITH A LAPTOP ON IT SITTING OUTSIDE
828,A GROUP OF CHAIRS AROUND A TABLE AND LAPTOP IN A GARDEN,A GROUP OF CHAIRS AROUND A TABLE AND LAPTOP IN A GARDEN
829,THERE IS A SEATING AREA IN THE MIDDLE OF A GRASSY AREA,THERE IS A SLEEPING AREA IN THE MIDDLE OF A GRASSY AREA
830,SOME GREEN CHAIRS A LAPTOP ON A TABLE SOME PLANTS AND TREES,SOME GREEN CHAIRS A LAPTOP ON A TABLE AND SOME PLANTS AND TREES
831,TWO JETS ARE FLYING OVER A BRIDGE AND SOME WATER,TWO JETS ARE FLYING OVER A BLAGE IN SOME WATER
832,TWO PLANES FLY OVER A BRIDGE IN SYDNEY AUSTRALIA WITH THE SYDNEY OPERA HOUSE IN THE BACKGROUND,TWO VANS FLY OVER A EDGE AND SIGN AUSTRALIA WITH A SIGNALAFA HOUSE IN THE BACKGROUND
833,A SKY PHOTO TO JUMBO JET AIRPLANES OVER A BRIDGE,A SKY FOTO O SOMBO A AIRPLANE OVER A BRIDGE
834,TWO PLANES FLYING IN THE SKY OVER A BRIDGE,THREE PLANES FLYING IN THE SKY OVER A BRIDGE
835,TWO AIRPLANES FLYING IN THE SKY ABOVE A BLACK BRIDGE,TWO AIRPLANES FLYING IN A SKY ABOVE A BLACK BIRF
836,A COUPLE OF GIRAFFES ARE STANDING BY TREES AND GRASS,A COUPLE OF GIRAFFE ARE BENED BY TREES AND GRASS
837,TWO ZEBRAS IN AN OPEN FIELD WITH GRASS,TWO ZEBRAS IN AN OPEN FIELD WITH GRASS
838,A COUPLE OF ZEBRAS ARE GRAZING NEXT TO SOME TREES,A COUPLE OF ZEBRAS ARE GRAZING NEXT TO SOME TREES
839,A ZEBRA GRAZES IN THE GRASS AS ANOTHER ZEBRA NOTICES THE PHOTOGRAPHER,A ZEBRA GRAZES IN THE GRASS AS ANOTHER ZEBRA CARASE A PHOTOGIPHAL
840,A COUPLE OF ZEBRA STANDING NEXT TO A TREE,A COUPLE OF ZEBRA STANDING NEXT TO A TREE
841,TWO BEARS ARE PERCHED ON TREES OUT IN THE FOG,TWO BEARS ARE PERCHED ON TREE OUT IN A FOG
842,TWO BEARS IN THE TREES WITH SNOW FALLING,TWO BEAR IN THE TREE WITH SNAW COUNTAINS
843,A PAIR OF BEARS CLIMB UP IN A TREE,A PAIRE OF BEARS CLIMB UP IN A TREE
844,TWO MONKEYS ARE SITTING ON SOME TREE BRANCHES,VIEW OF TWO MONIKINS ARE SITTING ON SOME ONE BRANCHES
845,TWO BEARS UP IN A TREE DURING A SNOW STORM,TWO DIRVES UP IN A TREE BILLING A SNOW FOL
846,A NIGHT SCENE WITH SILHOUETTES OF BUILDINGS AND SOME TRAFFIC LIGHTS OVER A STREET,A NIGHT SCENE WITH SIHOUETTES OF BUILDINGS AND SOME TRAFFIC LIGHTS OVER A STREET
847,STREET LIGHTS AND A LIT UP STREET SIGN AT AN INTERSECTION,TWO LIGHTS AND A LIT UP STREET SIGN ANIN
848,A DUSKY EVENING WITH A GREEN STREET LIGHT SHINING,A DUSKY REWAY WITH A RED STREET LIGHT SIGN
849,TWILIGHT AT A CITY INTERSECTION WITH LIT STREET SIGNS,TWIRLIGHT THAT IS SITTING INTERSECTION WITH MIT STREET SIG
850,A STOPLIGHT THAT IS FLASHING GREEN LIGHTS AT CARS,A STOPLIGHT THAT IS FLASHING GREEN LIHTS AND CLOCKS
851,A COLORFUL MOTORCYCLE SITTING NEXT TO A FENCE,A COLORFUL MOTORCYCLE SITTING NEXT TO A FENCE
852,A BMW MOTORCYCLE IS PARKED ON DISPLAY IN THIS FIELD,A BLUE DB MOTORCYCLE PARKED ON DISPLAY IN THI FIELD
853,A ROW OF FOREIGN MOTORCYCLES IS LINED UP IN FRONT OF A WOODEN FENCE,A RORL FOURD MOTORCYCLES ATH LONITOP IN FRONT OF A BUILDING TEN
854,A BUNCH OF PARKED MOTOR BIKES SIT ON SOME GRASS,A BUNCH OF PARKED MOTOR BIKES SIT ON SOME GRASS
855,A SLEEK WHITE RED AND BLUE MOTORCYCLE PARKED OPPOSITE OF SEVERAL OTHERS,A BLUE WHITE RED AND BLUE MOTORCYCLE HAST HE OPTURE OF SEVERAL OTHERS
856,A SPEEDBOAT SAILING ON OPEN WATER ON A PARTLY CLOUDY DAY,A SKEA BOAT SAILING ON OPEN WATER ON A PARTLY CLOUDY DAY
857,A CANOE BOAT WITH 2 PEOPLE SAILING WITH MOUNTAINOUS BACKGROUND,A CANOE BOAT WITH TWO PEOPLE SAILING WITH MOUNTAINOUS BACKGROUND
858,TWO PEOPLE SITTING ON A SMALL BOAT FLOATING OVER THE OCEAN,TWO PEOPLE SITTING ON A SMALL BOAT FLOATING OVER THE OCEAN
859,A BOAT IN THE DISTANCE IN THE OCEAN WITH MOUNTAINS IN THE BACKGROUND,A BOAT IN THE DISTANCE ON THE OCEAN WITH MOUNTAINS IN THE BACKGROUND
860,TWO PEOPLE RIDING A SMALL BOAT ACROSS A MASSIVE LAKE SURROUNDED BY MOUNTAINS,TWO PEOPLE RIDING A SMALL BOAT ACROSS A MASSIVE LAKE SURROUNDED BY MOUNTAINS
861,A CITY BUS DRIVES THROUGH A CITY AREA,A CITY BUS DRIVES THROUGH A CITY AREA
862,A BIG PURPLE BUS PARKED IN A PARKING SPOT,A BIGPUBLE BUS PARKED IN A PARKING SPOT
863,CITY BUS DRIVING THROUGH PEDESTRIAN SATURATED AREA NEAR CROSSWALK,CITY BUS DRIVING THROUGH AT E TANAN SAPULATED ARIA WITO CROSS
864,A BIG PURPLE PUBLIC BUS CALLED SOUTH TYNE,A BI COUBLE PUBLIC BUS TA TOP SIGNER
865,A PURPLE BUS CANT BE MISSED ON THE CITY STREETS,A PUFPLE BUS CANT BE MISSED ON THE CITY STREET
866,MEN ON BIKES RIDING ALONGSIDE A CAR ON THE STREET,MEN ON BIKES RIDING ALONGSIDE A CAR ON THE STREET
867,SEVERAL CARS AND PEOPLE AT BIKES SITTING AT A RED LIGHT,SEVERAL CARS AND PEOPLE AT BUK SITTING ON A RIDWAY
868,TWO MEN RIDE BIKES NEXT TO THE CARS IN THE STREET,TREEMN AN BIKED NEXT TO THE CARS IN A STREET
869,A STREET FILLED WITH TRAFFIC AND MEN ON BIKES,A STREET FILLED WITH TRAFFIC AND MAN ON BUKES
870,TWO PEOPLE ARE RIDING BIKES THROUGH THE STREET TRAFFIC,TWO PEOPLE ARE RIDING LIGHTS KI THE STREET TRAFFIC
871,A PLATE OF FOOD THAT IS ON A TABLE,A PLATE OF FOOD THAT IS ON A TABLE
872,AN IMAGE OF A PERSON HOLDING TWO HOTDOGS IN A PLATTER,AN IMAGE OF A PERSON HOLDING TWO HOT DOGS IN A PLATTER
873,A PAPER CONTAINER FILLED WITH TWO HOT DOGS,A PAPER CONTAINER FILLED WITH TWO HOT DOGS
874,TWO HOT DOGS GARNISHING WITH SESAME SEEDS AND GREEN THINGS,TWO HOT DOGS LARGE AIN WISCUSSIN CHEESE AND GREEN BANS
875,TWO CHILI DOGS IN BUNS WITH PEPPERS IN A CARDBOARD CONTAINER,TWO THITY DOGS IN A BUNS WIR PEPPERD IN A CARDBOARD CONDAN
876,A LARGE PANDA SITTING AND EATING A BAMBOO PLANT,A LARGE PANDA SITTING AND EATING A BAMBOO PLANT
877,A PANDA SITTING IN A FIELD AND EATING,A PAN IS SITTING IN A FIELD IN EAT
878,A PANDA BEAR SITTING AND EATING A PLANT,A PANDA BEAR SITTING AND EATING A PANT
879,A PANDA BEAR SITS ON THE GROUND BY A TREE,THE SANDA BEAR SITS ON THE GROUND LY A TREE
880,A RECLINED PANDA BEAR IS SITTING BY A BUSH,A REFLINED PANA BEAR TREEED BY A BUSH
881,A VERY LARGE PIZZA THAT IS ON SOME KIND OF PIZZA PAN,A VERY LARGE PIZZA THAT IS ON SOME KIND OF PIZZA PAN
882,A PIZZA WITH A SLICE MISSING IS SITTING ON A PIZZA STAND,A PIZZA WITH A SLICE MISSING IS SITTING ON A PIZZA TAKE
883,A WOMAN IN A BLACK JACKET AND A PIZZA,A WOMAN IN A BLACK JACKET IN A PIZZA
884,THE GIRL WITH GLASSES IS EATING A SLICE OF PIZZA,A DOLLITH GLASSES AR ENGINAT OCE OF PINTE
885,A WOMAN SITTING IN FRONT OF A GIANT PIZZA,A WOMAN POKING IN FRONT OF A CHIANT PIZZA
886,A BROWN BEAR SHAKES WATER OFF WHILE SWIMMING,A BROWN BEAR TAKES WATER OFF WHILE SWIMMING
887,A BROWN BEAR SHAKING THE WATER OFF HIS BODY,A BROWN BEAR ESPACING IN WATER OP I LIDE
888,THE BEAR IS BATHING IN THE COOL MOUNTAIN STREAM,THE BEAR IS GRAZING ON THE FIELD NEAR TO THE TREES
889,THE BEAR IS INSIDE OF THE RIVER STREAM,A BEAR IS IN FRONT O A LITER CAA
890,THE BEAR STANDING IN WATER IS SHAKING ITS FUR,A PURFAR BEAR STANDING IN WATER IS SHAKING ITS CURV
891,A DOG RESTS HIS HEAD ON THE EDGE OF A BOAT AT SEA,A DOG RESTS ITS HEAD ON THE EDGE OF A BOAT AT SEET
892,A CLOSE UP OF A DOG ON A BOAT,A CLOSE UP OF A DOG ON A BOAT
893,A DOG WITH ITS FACE RESTING ON THE SIDE OF A BOAT,A DOG WITH ITS FACE RESTING ON THE SIDE OF A BOAT
894,A LARGE BROWN AND BLACK DOG LAYING ON THE BACK OF A BOAT,A LARGE BROWN AND BLACK DOG LAYING OND THE BACK OF A BENCH
895,A GERMAN SHEPARD LOOKING OUT AT THE WATER ON A SHIP,E GERMAN SHEPHERD IS LOOKING AT THE WATER ON THE TRIP
896,A BEAR SITTING ON A LOG WITH A REALLY LONG TONGUE,A BEAR SITTING ON A LOG WITH A REALLY WONG TUN
897,A BEAR EXTENDS ITS LONG TONGUE WHILE YAWNING,A BEAR EXTENDS ITH LONG TONGS WHILING ON IT
898,AN ADULT BLACK BEAR LETS HIS LONG TONGUE PROTRUDE,AN ADULT BLACK BEAR WETCHES LONG CONCOTED BLOO 
899,A SUN BEAR YAWNS AND EXTENDS ITS LONG TONGUE,A TUNNY BEAR YANS IN EXTENSITH LONG TUMS
900,A LARGE BLACK BEAR WITH A LONG TONGUE HANGING OUT OF ITS MOUTH,A LARGE BLACK BEAR WITH A LONG TONG HANGING OUT OF ITS MOUTH
901,A GROUP OF PEOPLE THAT ARE STANDING NEAR A TENNIS NET,A GROUP OF PEOPLE THAT ARE STANDING NEAR A TENNIS MEC
902,A GROUP OF YOUNG CHILDREN STANDING NEXT TO EACH OTHER,A GROUP OF YOUNG CHILDREN STANDING NEXT TO EACH OTHER
903,A GROUP OF KIDS POSING FOR A PICTURE ON A TENNIS COURT,A GROUP OF KIDS POSING FOR A PICTURE ON A TENNIS COURT
904,THE PEOPLE ARE POSING FOR A GROUP PHOTO,THE PEOPLE ARE POSING FOR A HIS PHOTO
905,A LARGE FAMILY POSES FOR PICTURE ON TENNIS COURT,A LARGE FAMILY POSES FOR PICTURES ON TENNIS COURT
906,A PHOTO INSIDE AND OCEAN WAVE LOOKING AT A PERSON ON A SURFBOARD,A PHOTO INSIDE AN OCEAN DOVE LOOKING AT A PERSON ON A SURFBOARD
907,A CRASHING WAVE IS ABOUT TO CLOSE IN ON A SURFER,A CLASHING WAVE IS ABOUT TO GLO DOWN ON A SURFACE
908,A MAN RIDING A WAVE ON TOP OF A WHITE SURFBOARD,A MAN RIDING A WAVE ON TOP OF A WHITE SURFBOARD
909,A MAN RIDING A WAVE ON A SURF BOARD,A MAN RIDING A WAVE ON A SURFBOARD
910,A MAN ON A SURFBOARD INSIDE A LARGE WAVE,A MAN ON A SURFBOARD INSIDE A LARGE WAVE
911,A PERSON ON SKIS MAKES HER WAY THROUGH THE SNOW,A PERSON ON SKIS MAKES THEIR WAY THROUGH THE SNOW
912,A WOMAN IN A RED JACKET SKIING DOWN A SLOPE,A WOMAN IN A RED JACKET SKIING DOWN A SLOPE
913,A WOMAN POSING FOR THE CAMERA STANDING ON SKIS,A WOMAN POSING FOR POTANELA STANDING ON SKIS
914,A YOUNG WOMAN IS SKIING DOWN THE MOUNTAIN SLOPE,A YOUNG WO SKIING DOWN THA MOUNTAIN SLOPE
915,A WOMAN STANDING ON SKIIS WHILE POSING FOR THE CAMERA,A WOMAN STANDING ON SKIS WHILE POSING FOR THE CAMERA
916,THE REFRIGERATOR AND THE INSIDE DOOR ARE FULL OF FOOD,THE REFRIGERATOR AND THE INSIDE DOR ARE FULL OF FOOD
917,THERE IS A REFRIGERATOR THAT IS FILLED WITH FOOD,THERE IS A REFRIGERATED AND A FILLED WITH FOOD
918,OPEN FRIDGE DOOR DISPLAYING A WIDE SELECTION OF FOOD INSIDE,OPEN FRIDGE DOOR DISPLAYING A WHITE SELECTION OF FOOD INSUN
919,AN OPEN REFRIGERATOR FILLED WITH LOTS OF FOOD,AN OPEN REFRIGERATOR FILLED WITH LOTS OF FOOD
920,N OPEN REFRIGERATOR DOOR EXPOSING ALL THE FOOD INSIDE,AN OPEN REFRIGERATOR DORTS POSING OF A FOOD IN A FIRE
921,A DECORATED JAPANESE BUS DRIVES DOWN THE ROAD,A DECORATED CAPENESE BUS DRIVES DOWN THE ROAD
922,A JAPANESE COMMUNITY BUS WITH A CARTOON DOG ON THE SIDE,A JAPANESE CAMMUTY BUS WITH A CORTUM DOG ON THE SIDE
923,A CITY BUS WITH SOME ART ON THE SIDE OF THE BUS,A CITY BUS WITH A MAR ON THE SIDE OF THE BUS
924,A BUS THAT IS SITTING IN THE STREET,A BUS THAT IS SITTING ON THE STREET
925,A CARTOON DOG IS PAINTED ON THE SIDE OF THE PASSENGER BUS,THE PARKOON DOG IS PAINTED ON THE SIDE OF THA PASSENGER BUS
926,A BOY PLAYING BASEBALL ABOUT TO HIT A BALL,A BOY THRIWING A BASEBALL ABOUT TO HIT A BALL
927,A VERY SMALL CUTE BOY PLAYING WITH A BAT,A VERY SMALL CUTE BOY PLAYING WITH A BAT
928,A CHILD PLAYING WITH A PLASTIC BAT AND BALL IN A YARD NEXT TO A GARAGE,A CID SWINGING WITH A FROSTE BAT AN A BALL INWEERD NEXT TO THE WALL
929,A YOUNG KID HITTING A BASEBALL WITH A BAT CLOSE TO SOME CHAIRS,A YOUNG KID HITTING A BASEBALL WITH A BAT CLOSE TO SOME HANS
930,A TODDLER HITTING THE BALL WITH A BASEBALL BAT IN HIS BACKYARD,A CALD IS HITTING THE BALL WITH A BASEBALL BAT IN E BLACK YARD
931,A WOMAN AND CHILD PLAY WITH A KITE IN A PARK,A WOMAN AND CHILD PLAY WITH A KITE IN A PARK
932,A WOMAN AND SMALL CHILD ARE TRYING TO FLY A KITE,A WOMAN AND SMALL CHILD ARE TRYING TO FLY A KITE
933,AN ADULT TRIES TO HELP A CHILD WITH HER KITE,AN ADULT CARSIN AS A COW IS A KITE
934,A LADY AND HER CHILD OUTSIDE PLAYING WITH A KITE,A LADY AND HER CHILD OUTSIDE PLIGHT OTH A KITE
935,JUST A LITTLE HELP FROM MOM WILL GET HIS KITE UP IN THE AIR,JUST A LITTLE ELEPHANT LONE WILL HIT HIS KITE UP IN THE AL
936,TWO TALL GIRAFFES GRAZE ON BUSHES IN AN OPEN FIELD,TWO TALL GIRAFFES GRAZE ON BUSHES IN AN OPEN FIELD
937,TWO GIRAFFES EAT FROM A TREE IN THE WILD,TWO GIRAFFES EAT FROM A TREE IN THE WILD
938,TWO GIRAFFES BROWSING ON A BUSH UNDER A CLOUDY SKY,TWO GIRAFFES GROWZING ON THE BUSH UNDER A CLOUDY SKY
939,GIRAFFES ARE GRAZING IN A FIELD OF GRASS,GIRAFFES ARE GRAZING IN A FIELD AND GRASS
940,A FEW GIRAFFES ARE GRAZING IN A GRASSY FIELD,TWO GIRAFFES ARE GRAZING IN GRASSY FIELD
941,A LAPTOP THAT IS SITTING NEAR A MOUSE,A LAPTOP THAT IS SITTING NEAR A KNOSE
942,A SMALL TABLET COMPUTER NEXT TO A LARGER MONITOR AND KEYBOARD,A SMALL TABLET COMPUTER NEXT TO A LARTER MONITOR AND KEYBOARD
943,A LAPTOP AND COMPUTER MONITOR WITH THE SAME SCREEN,A LAPTOP AND COMPUTER MONITOR WITH THE SAME SCREEN
944,A LAPTOP SCREEN DISPLAYS AN IMAGE OF BRIGHT GREEN LEAVES,A LAPTOP IN DISPLAYED IT INAT OF WITE ININ
945,A LAPTOP AND A DESKTOP COMPUTER SITTING ON A TABLE,A LAPTOP AND A DESKTOP COMPUTER SITTING ON A TABLE
946,A STUFFED ELEPHANT STANDING IN A MUSEUM WINDOW,A STUFFED ELEPHANT STANDING IN A MUSEUM WINDOW
947,A STATUE OF AN ELEPHANT THROUGH A WINDOW IN A STORE,A STATUE OF AN ELEPHANT THROUGH A WINDOW IN A STORE
948,ELEPHANT DISPLAYED IN WINDOW OF CITY BUILDING NEAR ROADWAY,ELEPHANT WIS WHITE AND WINDOWESS CITY BUILDING NEAR ROADWAY
949,A STREET WITH A SHOP THAT HAS A FAKE ELEPHANT IN THE WINDOW,A TREET WITH A STOP TAK HAS A BIG ELEPHANT IN THA WINDOW
950,THE VIEW OF AN ELEPHANTS HEAD THROUGH A DISPLAY WINDOW,THE VIEW OF AN ELEPHANTS HEAD THROUGH A DISPLAY WINDOW
951,A MAN IN A WETSUIT SURFING ON A BOARD,A MAN IN A WET SUIT SURFING ON A BOARD
952,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURF BOARD ON A WAVE
953,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON LAYING A WAVE ON TOP OF A SURFBOARD
954,A SURFER WEARING A WETSUIT IS RIDING A WAVE,A SURFBOAR WEARING A WETSUIT IS RIDING A WAVE
955,A MALE SURFER ENJOYING SURFING THE OCEAN WAVES,THE WATER AN ENJOYING SURFING OECE WAVES
956,A DESK WITH MULTIPLE COMPUTERS INSIDE A OFFICE,A DESK WITH MULTIPLE COMPUTERS INSIDE AN OFFET
957,A DESK WITH A DESKTOP AND A LAPTOP COMPUTER,A DESK WITH A DESKTOP AND A LAPTOP COMPUTER
958,A COMPUTER CHAIR WITH A COMPUTER DESK WITH BOTH A LAPTOP AND DESKTOP ON TOP,COMPUTER CHAIR WITH A COMPUTER DED WITHPOSED LAPTOP AND DESKTOP ON THE COTO
959,A PURPLE CHAIR IS NEXT TO A DESK WITH A COMPUTER AND A LAPTOP,A PURPLE CARROT NEXT TO A DESK WITH A COMPUTER AN A LATAPTOP
960,A COMPUTER DESK WITH A LARGE PURPLE OFFICE CHAIR,A COMPUTER DESK WITH A LARGE PURPLE ONPICITONA
961,A COW IS LEASHED UP TO A GREEN POLE NEAR THE CIVILIANS,A COW IS BEACED UP TO A GREEN POLE NEAR ABUILDING
962,THERE IS A COW IN THE MIDDLE OF A BUSY ROAD,THERE IS A COW IN THE MANY OF A BUSY ROAD
963,A BIG BLACK AND WHITE COW STANDING NEXT TO A POLE,A BIG BLACK AND WHITE COW STANDING NEXT TO A HOLE
964,A COW IS STANDING ON A STREET CORNER,A COW IS STANDING ON A STREET CORNER
965,A BLACK AND WHITE COW ON SIDE OF STREET NEXT TO PEOPLE,A BLACK AND WHITE COW ON SIDE OF STREET NEXT TO PEOPLE
966,MAN IN BUSINESS CLOTHES SITS ON A CHAIR WITH HIS HANDS CROSSED,MAN IN BUSINESS CLOTHES SITS ON A CHAIR WITH HIS HANDS CROSSED
967,A PERSON SITTING IN A CHAIR WEARING A SUIT AND TIE,A PERSON SITTING WIT A SNOWWEARIN A SUIT AND TIE
968,MAN WEARING SLACKS AND TIE SITTING IN CHAIR,A MAN WEARING A LACK AND TIE SITTING IN A CHAIR
969,A MAN IN A SHIRT AND TIE SITTING ON A WHITE CHAIR NEXT TO A LAMP,A MAN IN A PURT AND TIE SITTING ON A WHITE CHAIR NEXT TO A LAMP
970,A MAN DRESSED WITH A TIE SITS IN A CHAIR,A MAN BAS IS A CI SATS IN A CHAIR
971,A MAN ON A BEECH VEHICLE MAKING HIS WAY THRU THE SAND,A MAN ON A BEACE VEHICLE MAKING HIS WAY TO THE SANAN
972,A PERSON RIDING A TWO THICK WHEELED BIKE ON SAND,PAGERPON RIDING A T PARKED ON PAND
973,MAN ON A CONTRAPTION SURROUNDED BY A BICYCLE AND ANOTHER PERSON,MAN ON A CONTRAPTION SURROUNDED BY A BICYCLE AND ANOTHER PERSON
974,A MAN ON A PIECE OF EQUIPMENT RESEMBLING A BICYCLE THAT HAS VERY LARGE WHEELS,A MAN ON A PIECE OF EQUIPMENT RESEMBLING HA BICYCLETHER IN A VERY LARGE UNIFOR
975,A MAN STANDING ON A VEHICLE WITH TWO LARGE WHEELS,A WOMAN STANDING ON A VE POLE WITH TWO LARGE FIELDS
976,A TEDDY BEAR IS SITTING ON THE RAIL OF A WIRE FENCE,A TEDDY BEAR SITTING ON THE RAIL OF A WIRE FENCE
