Index,Reference,Hypothesis
3844,A BATHROOM STALL WITH A TOILET DECORATED WITH AN OUTDOOR MOUNTAIN LAKE THEME,BATHROOM STALL WITH A TOILET DECORATED AS AOLER HOLS I ILY
3845,A TOILET WITH AN UNUSUAL GREEN SEAT AND BACK,A COPTER TOILET WITH A HUG ON SO GREEN SLEEP ON TA STREET
3846,A VASE FILLED WITH RED AND WHITE FLOWERS ON TOP OF A TABLE,A STOVE WITH RED AND WHITE FLOWERS ON TOP OF A TREE IN A CAL
3847,BUNCH OF FLOWERS SITTING IN VASE FILLED WITH WATER AND ROCKS ON BOTTOM,A BUNCH OF BACKING SIT IN TRAN POST  BACEIN WATER AN PATS OBOV
3848,A TALL VASE WITH RED AND WHITE TULIPS IN WATER,THE TON S IN BED ORON PINKS WITH LAANIC CNITOR
3849,A VASE OF FLOWERS ON A DINING TABLE,A VASE OF FLOWERS OL A DIKE TO TAKE THE PINIS LIT
3850,A VASE IS FILLED WITH A BOUQUET OF TULIPS, BACE ISPALED WOTH AUSIN GAT OE TAIN SHOW
3851,A MAN HOLDING A BAT ON TOP OF A FIELD UNDER A LIGHT, MAN WASS ER BATTE U IN A CATE OF E APIG
3852,A BLACK AND WHITE PHOTO OF A MAN IN A BASEBALL UNIFORM HOLDING A BAT,A BLACK AND WHITE TO OF A MAN EPING HIM E LEG O  OM
3853,THE BATTER IS READY TO HIT THE BALL,A BATTER IS READ AND CHINUS OF SIN
3854,A BASEBALL PLAYER HOLDING A BAT OVER THEIR SHOULDER,A SMALL KAAT HOLDING A OTEPOT OT TABLE OR WIT CLOTE
3855,A BLACK AND WHITE PHOTO OF A BASEBALL PLAYER,TAMIN BLACK AND PLAY OUDOO IT GREEN BASEBALL TOLAN INA
3856,SEVERAL PEOPLE WALKING ON A SIDEWALK WITH ONE MAN HOLDING AN UMBRELLA,SEVERAL PEOPLE AE INENTESYCE WIL ANNIN A O ON E LOD
3857,A PERSON WALKING WHILE CARRYING A RAINBOW UMBRELLA,A PERSON ONA TA PLAYING IN A BIS
3858,A PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA,A PERSON IS HOLDING UP A CARGE   EMVERLEY IN DIRTO F
3859,A PERSON WALKING DOWN THE STREET CARRYING A RAINBOW COLORED UMBRELLA,A PERSON AONA OI STREET AN AE OAN N ON A EC
3860,A PERSON WALKING IN A SQUARE CARRYING A RAINBOW COLORED UMBRELLA,A PERSON WALKING ON A PIECE OF WEAR CARRYING A RAINBOW COLLAR TOCE
3861,A VERY TALL BUILDING SITTING ALONG SIDE OF A STREET,ASSERTING SOME BUILDINGS SITTING A LIND OT SIDE OF THE STREET
3862,CARS DRIVING BY AN OLD BUILDING AND CLOCK TOWER,A ISON WAKING AT A NOLI O CAKES 
3863,TRAFFIC PASSING IN FRONT OF A CATHEDRAL TYPE BUILDING,A CHAFFY CATSNIN FRONT OF A CU LATING OUT OF A GRAD
3864,A LARGE BUILDING IS SHOWN NEXT TO A BUSY STREET WITH CARS ON IT,SEON FAKING BAS BARK AON STREECH OAN ONE TI
3865,THIS LARGE BUILDING HAS A TOWER THAT HAS A CLOCK ON IT,BIS LARGE FIELD A OVER THAT CAN A CRUS ON IT
3866,A BOY ON A SKATEBOARD AT A SKATEPARK,A BOTER OF A SKATEBOARD AS A SNUFF BOARD FOD
3867,A YOUNG MAN SKATEBOARDING AT A PUBLIC PARK,A YOUNG MAN SKATEBOARDING AT A PUBLIC ARD SHAR
3868,A YOUNG MAN PERFORMING TRICKS ON A SKATEBOARD,THERE IS A RALOIN A A TE NAN LI
3869,A BOY IS DOING A TRICK ON HIS SKATEBOARD,A BLOT ON FAS T TAK AT A BICE BA IELD
3870,A TEENAGER IS DOING A WHEELIE ON A SKATEBOARD,TENAGER IS PA ONE FOR S ON OTEBA
3871,A PERSON IS HOLDING AN HP CD ABOVE A LAPTOP COMPUTER,A PERSON IS LOOPING AN H PLAN SITTING AROUND A LARPONTO
3872,A DESK WITH A LAPTOP AND HOLDING A DISC,A DESK WITH A LAPTOP TOR MEN ONLY A DEYCYC
3873,A COMPUTER TECH IS GETTING READY TO INSERT A DVD INTO HIS LAPTOP,A COMPUTER TUB IS GETTING RANGED WIN SOAPA EANIN THE ENSPACE
3874,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP,A PERSON WITH A DESK AND ON AN ELEPANT TACK OF A LAPTOPI
3875,A HAND IS HOLDING A CD BY A LAPTOP COMPUTER,A MAN IS TYING A SUIT AND TWO OTE LAPTON A AA
3876,TRUCK VIEWED FROM THE BACK WITH VANS AND TRUCKS VISIBLE IN THE BACKGROUND OF THE IMAGE,SHIRK WOT STACK OF ON TO TRIPS ISN ITH O OE FALD
3877,AN OLDER PICKUP TRUCK WITH DECORATIVE MURALS PAINTED ON,AN OLDER PICKUP DRESS WITH DECORATIVE EUROPES PAINTEDY ING ON EACH OTHER
3878,A PHOTO OF A GREEN TRUCK PARKED IN GRASS,A LITTLE GIR ONN A TRUCK HALDSIG BACT ON A RACE
3879,A TRUCK PAINTED GREEN WITH DESIGNS PARKED BY OTHER VEHICLES,YOUNG MADI FEEN WI THE SIGNS O ONTOF A WINDOW
3880,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,A TO CHIKSING A NOTE BYSOT IS SOMDING IN A BRACK SHOP
3881,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,ANTIQUES WITH MUFFY CEATOS WANIN SEPERAL WING AN A BARRGE SEAQ
3882,A CROWD OF PEOPLE GATHERING AND FLYING KITES,RED PEOPLE GATHERING AN BIKE AT IN A CITYPAR
3883,A LARGE CROWD OF PEOPLE WATCHING THE SKY AS SOMETHING FLIES BY,ADOS CATER SEVERAL COT ON I IN  AT A
3884,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR,A CROWD OF PEOPLE GATHER WATCHING BIKES AN VV
3885,A LOT OF PEOPLE ON A HILLSIDE WATCHING HOT AIR BALLOONS,A POLOTE OF PEOPLEWI A OTE INSEAL ADON THE STREET
3886,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY,A YO DROLD SWINGLYN FLING KITES OT A FEM CLOUDY SKY OWD A ASS
3887,A BATHROOM WITH MATCHING SHOWER CURTAIN AND RUG,A BATHROOM WITH MATURAL SHOPPIN CURTAND A GRAN I TR
3888,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN,A BATHROOM WITH A TOILET AND A BLUL STRIPED ITH SHOWERS BODE
3889,AN OPEN DOOR SHOWING A SHOWER WITH THE CURTAIN CLOSED,OU PEOPLE IT ATFORM A SHOP OF TAN AIREAN WITKING ON E SIFS
3890,A TOILET COUNTER AND SHOWER IN A BATHROOM,A TOILET AND OTER T SHOW OF A PANO F
3891,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAIN COVERED BATH TUB,A SMALL BOX WITH LITTERS AEQITED NEXT TO A SHOWIN OT ABOVE IT OTHER BONKES
3892,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE THEM HAS FALLEN DOWN,KIDS ARE SKATEBOARDING AT A TO A FLECTION IN HETS
3893,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD,A YELLOW PERSON IS DOING A TRICK ON THEIR SKATEBOARD
3894,A SKATEBOARDER WEARING A HELMET DOING A TRICK AT A SKATE PARK,SKEPIDING TI CONOF TO S ON A STAND AN AT BASKET
3895,TWO YOUNG PEOPLE ARE SKATEBOARDING ON THE RAMP TRYING TO PULL OFF TRICKS,ASANA ONA BORD STANDN ON A PLATE OF UNTFALL OF  GRASS
3896,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A FAMILY LINEG THROUGH THE AIR WHILE RIDING A SKAN IA
3897,SOME SKIERS ARE IN A LINE FOR THE CHAIR LIFT,O STEAERS ARE AN A O T AKATH WIN E OO OE LIGHT
3898,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND,A CROWD OF PEOPLE STANDING ON SNOW COVERED GRAMP
3899,MANY SKIERS ARE WAITING TO RIDE A CHAIR LIFT,MANY EARS ARE READY TO BIDE A CHAILIT
3900,SKIERS WAIT TO TAKE A LIFT UP A SNOWY HILL,SKIERS BIT ON A AHIELD WIT OTHERS O
3901,A LOT OF PEOPLE ARE SKIING ON THE MOUNTAIN,A BICE IN HAS A NOTIN I PES ON THE DEK
3902,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A SURFBOARD RIDES EA DOG CHE
3903,A MALE SURFER ON A WHITE BOARD RIDING A WAVE,A BOAT A PILE OF BRACK ICEBA BITE OVER SOM CH
3904,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD,A MAN IN A ESTITH AN IRDICALE WEIN ON A SURF
3905,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN,OTERAVES CASH BEHIND A LAN SURFING IN THE OCEAN
3906,A GUY IN BLACK WATER SUIT SURFING A WAVE,A GUY IN BLACK AND ORE STREET SURFING AHI
3907,A FAMILY ROOM WITH A COUCH AND A TV,A ESIDE OS A MON IT O STATUE
3908,A 70S THEMED LIVING ROOM DISPLAYS AN OLD TV, SERVERS SITTING ON TEON DISPLAY A AN THING SIT
3909,A ROOM WITH AN OLD SOFA COFFEE TABLE LAMP AND TV,A ZO IRCLE SO ON A COCKYBI ON THE BASOF SITING AES
3910,AN IMAGE OF A VERY OLD FASHIONED LIVING ROOM,A AN IS EFT ON ARIAL WITH IALES A CISITE
3911,A LIVING ROOM WITH AN OLD FASHIONED TV AND A COUCH,A OLITAL ROAT WITH AN OLD BEDGE LKING ON A CARRIAGE
3912,A YOUNG WOMAN LOOKING AT HER CELL PHONE,A YOUNG WOMAN AT  CARPING SOSA IN THE PAR
3913,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS,A WOMAN LOOKS DOWN AT FROM THE TOSEE IN HER CLEA IS
3914,A WOMAN STANDING WHILE LOOKING AT HER CELL PHONE,WOYAN STAND ONS ALONT WITH TNG ATHER CELLS ARE CRUGE
3915,THE YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOWING BELT,HA YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOVE OF BELVE OWN E
3916,A WOMAN WITH LARGE BLACK TEAR DROP EARRINGS AND A BLACK DRESS LOOKS AT HER CELL PHONE,IDEWOM WITH LARGE LARE TITROK ON IN BLACK DRESS NEXS OF HER CELL PHONE  A
3917,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER, RED TRACFS STATDING NEXT TO EACH OTHER THE AI BYA BIL
3918,A GROUP OF GIRAFFES STANDING IN DIRT FIELD WITH TREES IN BACKGROUND,CLOE OF STAND ON A BAC RIVING IN A OL TOAST ON TAS
3919,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES,A GROUP OF GIRAFFES STANDING AROUND BY SOME JOGGIS
3920,SMAL AND LARGE GIRAFFES ARE STANDING ON THE DIRT,ACOK ITH HICICHES IT SOME CINKEN BOTT OF SO ONIONI
3921,FAMILY OF GIRAFFES STANDING OUT IN THE OPEN,A LAMBF GIRAFFE STANDING OT A OII ON 
3922,A SCHOOL GIRL CHECKS HER PHONE WHILE RIDING A BIKE,A SCHOOL BOAT CHETS  ON ARIG ORTED BUILD LIGAT
3923,A WOMAN RIDING A BIKE WITH A BASKET ON IT,THE ICEMAN PASES BIKE IN A BASKET NE
3924,A WOMAN RIDES HER BIKE WHILE ON HER SMARTPHONE,I BITO BIKE O ON A SYSTOGRY IL 
3925,A GIRL IS SITTING ON A BICYCLE OUTSIDE,A PAIRON SITTING UP BIC WLINE S IGE
3926,A WOMAN SITTING ON A BIKE WITH A CELLPHONE,A ROMOMAS SITTING ON HE BIGHT A SICONAN AN OS OF BUST
3927,SIDE BY SIDE VIEW OF TWO OVAL PLATES ONE WITH FORK WITH CHICKEN SALAD SANDWICHES AND ROSY NEW POTATOES BY AN OPEN AND AN UNOPENED BOTTLE OF LAGER A PEPPER MILL PAPER TOWEL ROLL BASKET BEHIND,SEVERALS OF O TWO TOETS POSE A ACASSA TE ANET OF TITISH ICES OPEING AND OLD OSENTUR ON A PABE
3928,TWO PLATES THAT HAVE FOOD ON A COUNTER,TWO LADES SNETC ON KID ON A CA
3929,A COUNTER WITH TWO PLATES WITH SANDWICHES AND EGGS ON TOP OF THEM,A A OACIR WITH A B MICE HATI ON STOFFO CAT
3930,A MEAL OF SANDWICHES POTATOES AND RED STRIPE BEER,A C PARK TE SANDWICHES OF WITH TADOOS AFTER OE STRIT AS
3931,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER,PLATES OF FOOD WITH TEA AND SANDWICHES AND BEER
3932,A PERSON IS JUMPING WITH A FRISBEE IN THE AIR,A PERSON WHO IS JUST BING IN FLOWRS OF HANDS O ETAS
3933,MAN IN MID AIR REACHING BETWEEN HIS LEGS TO REACH A FRISBEE,MAN IND RODOAR IT A STON TACKINS NOTE INO JOR FRISBEE BUXI
3934,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE,A PERSON WITTOBBY AN GRA BREDDE OL TANDING ON SUBSACTUE
3935,A MAN IN MID AIR ATTEMPTING TO CATCH A FRISBEE,SIT ROOM A TOILET AND A APIECE
3936,A MAN IS DOING TRICKS WITH A FRISBEE,A MAN IS TAING CHECKS ON A FISTPAIN CLOTES LIOT
3937,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING,TIG PERSONS ARE INOS NEXT TO A ISIKES ON A TAFE
3938,PHOTOGRAPH OF AN OUTDOOR PLACE WITH A BUS,PHOTOGRAPH OF AE TAT I SEE A A IN
3939,A CITY BUS IN THE PARKING LOT OF A BUILDING,A BAY OF GREE POTS ARE SANDNG ION OF A BUILDING
3940,A COLORFUL BUS PARKED IN A LOT BESIDE A TALL BUILDING WITH MANY WINDOWS,A POSON SE ONT OF A TICKI N A FEN
3941,A BUS THAT IS RED WHITE AND BLUE WITH ADVERTISING ON IT DRIVING DOWN THE STREET,STUFES O PARE WICE TO OT SAN ARE OUCHEN ON IT TIC OF CAKE
3942,A GREEN STOP LIGHT WITH A TALL BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT,A GREEN SOP LICOSE TRUN AND OTHER LINER OIN CACT MOVIN IN A SITOTUR
3943,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT,A TRAFFIC LIGHT A STREET SIGN NAN A TALL FIELD WITH A ANE
3944,A TALL BUILDING LIT IN RED AT THE TOP,A TADL BILL NA PLATE IN IN EDGE OF FRASTBANK ON  AS
3945,GREEN TRAFFIC LIGHT SHOWN AGAINST A TALL SKY SCRAPER AT NIGHT,A EN JON TOYS IN  FIELD O A PALTS PASER ON E GARDS FIELDFIELD
3946,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP,A CTATT OF WIKEE IN UP THROUG A BUILDING WIT RED LIGHTS AT THE TOP
3947,AN ADULT AND A BABY ZEBRA ARE ON THE SAVANNAH,AN ADULT ENT OF KITE SIWITH POTS AN A O ON POTES
3948,AN ADULT AND BABY ZEBRA LOOKING ONWARD ON A FIELD,AN ABUAT AND MAKI SOME IIN ON A COAT
3949,2 ZEBRAS STANDING NEXT TO EACH OTHER IN PLAINES,OPS AND PICEE STANDING NEXT TO AN AREA I ANOTHER PLACES
3950,A YOUNG ZEBRA WITH AN ADULT ZEBRA STANDING ON A PARCHED BROWN LANDSCAPE,GOA B AND LOGGY FIELD ARE STANDING ON A ET IAN NEXTO KICES THROWNG DOWN THE SKITE
3951,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,TWO ZEBRAS STANDING SIDE TY SIDE AN O DEOCLES
3952,A MAN THAT HAS SKIS AND IS STANDING IN THE SNOW,A RAIN THAT HAS ONS AN E SOM  A EMTY BUS
3953,THE PERSON IS STANDING IN THE DEEP SNOW THE TREES ARE COVERED WITH SNOW,WO PIRDS OR DINPACG OF ONA VIGA BOVESITIN ON A ALL ROOM IN OTO PIZZA
3954,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD,A MAN IN A BLUE ONI SKI WITH LA SNOWY OOMOT
3955,A PERSON RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,A PERSON IN A BUCHROOM COHE SITTING BY A SINK
3956,A MAN WALKING ON HIS SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND,A MAN WALKING ON IS LIFE ON  SALL  SNOW CARPED TREAT IN AE
3957,NOT THE BIGGEST WORKSPACE IN THE WORLD BUT IT WORKS,AT O LEDY PORTS FACING PIE WITH  HARKS
3958,DECK WITH LAP TOP COMPUTER AND DESK TOP,A COW OF PEOPLE PPASSING ON ABENCHIN FYL AF PIECES OF CROSS 
3959,A DESK WITH A LAPTOP A MONITOR AND A CHAIR,A ATIS PEDESTAL SWINGING DISKS ON OP A LAPTOP  ON ATERIDE A CHAIR
3960,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK,STAFFED KI WATCHER SKATEBOARD HIS LAPTOP ON  APOSE FES
3961,A WOODEN DESK WITH A LAPTOP COMPUTER SITTING ON IT,A HORSE BAS RIVES A LIMDIN OF  TO TA A CIT
3962,TWO DOGS IN THE AISLE OF A BUS NEXT TO A BICYCLE,A TE DOWN TREET AING IT BUS NEXT TO US EBO
3963,THE VIEW OF TWO DOGS INSIDE A BUS,ACASIC PANED AMUSE IT TWO STAS AND SOMETHING O
3964,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR,DOG OAAN YONTING AEXPRESSON WIT A CEONAN AT T 
3965,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS,A PERSON SITTING ON TE SIT IN A BOX XTEOPES
3966,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION,A BIKE ITI OG AND A BATH SITTING ACROSS A TREES ATTATION
3967,A RED TRAIN GOING DOWN THE TRACK IN THE CITY,A RED TRAIN POSING ONAL TRACK IN A CITY ELT
3968,A RED AND WHITE TRAIN PASSING BY A STREET,A RED AND WHITE TRAIN PASSING BY A SCRAB
3969,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS,BOSICLE FIND A DRINK WITHOUT POSTINS WONKING AT TOM TRACKS
3970,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE BOLL IT BE EVERAL STUFFED TRANK
3971,RED AND WHITE COMMUTER TRAIN RIDING DOWN TRACKS NEXT TO THE HIGHWAY,A PRINC AN A BINCH ARE AN ANPLES AND TOY WICHCOSE PEOPLE ON THI PLAT
3972,THE LARGE BRICK BUILDING COVERED IN VINES HAS A CLOCK ON IT,A LIRGE BRICK PATING INIT INSIDE ON ROILS N ONAS
3973,A CLOCK THAT IS ON THE SIDE OF A BUILDING,LALL SLADERS ARON INSIDE OF GIRLI CHEE
3974,LARGE FLAT BUILDING WITH A CLOCK AND GARAGE,LARGE SPOTE ONIT WITH A TOPPICG OF FROT AND CUNTE
3975,IVY IS GROWING UP THE WALLS OF A BUILDING,KIG VIV O SLO OF A CITET TEE T
3976,MOSS HAS GROWN ALL OVER THE BUILDING WITH THE CLOCK TOWER,THIS HAS GROUS OLS A CABI LIGHT AN  COFFEE COP 
3977,A BOWL OF BANANAS AND A BOWL OF APPLES IN A KITCHEN,A GROUPLE SITTING  INSET OF FOD UT A LARCH
3978,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER,AWHITE PHONES AF COFFEE FRESH  ON A EN TENT
3979,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER,A MAN LOOKS I APPLE SITTING NEXT TO EACH OTHER ON THE OTER
3980,BOWLS OF BANANAS AND APPLES FOR SALE IN A CAFE,CLOSE UP OF AFANAS AND APPAS FOR SEIN PIZZA
3981,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER,A BOT OF MECARROAPED NEXT TO ROADIN AVEI ON A COUNTE
3982,TWO GUYS PLAYING A GAME ON THE WII,TWO GEYS PLAYING A GAME OF THEIRNAT TI  O IS ENKENS
3983,A MAN STANDING ON A STAIR STEPPER HOLDING A WII CONTROLLER,ATRAN ONTET OFFAX TO PARK ANE OF EETRA LICECTON
3984,PEOPLE USING VIDEO GAME CONTROLLERS IN A LIVING ROOM,A FORG AING ONE I ARE PLASSIC CITA TRUK O
3985,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME,TWO PEOPLE AND A GOUTLE GIRL PLAYING A FIN EACH OTHER
3986,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER,I MAN IS LIPING  LAN AND ETIT AT THE WEE OF TOTY
3987,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLAYGROUND,A YOUNG MAN SITTING ON A FIRVE BOUCH TRE ORDEI EDIMAS
3988,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK,ADOWN ANTER TO  RAN WOODAN BENCH  FIA CLOCK
3989,A CHILD SITS ON A BENCH AT A PLAYGROUND,A CHILDS IT ON A TRETEN ON SET
3990,A BOY AT A PLAYGROUND SITTING ON A BENCH AND READING A BOOK,BOY AT ATE SYO SITTING AT AN LABE TOUCH ONE OT BOXES
3991,A BOY SITS ON A BENCH IN A PARK WORKING ON HOMEWORK,VARSES ON TRACTOR PARKED WITE COTIFUL A GROU UBLE EAMENT ON A LIDARY IPINE
3992,A SMALL ROOMW ITH A TELEVISIONA ND SOME FURNITURE IN IT,A SCALL ROOM ITIT ONL ENGES OF FO CHIEN  TAN AND CUT
3993,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS,A LIVING ROOM IN A QUIET EXPECTLY ONT SLITE OSOES
3994,THE CHAIR AND COUCH ARE IN THE ROOM WITH THE FIREPLACE,E CHAIR AND GALCHAR DOCKED WITH FIRE LEGES
3995,ROOM WITH WOOD FLOORS AND A STONE FIRE PLACE,A TOPEF PATE WITH DELICIOUS POGS ITED ON POPS OF WHITE AOP
3996,LIVING ROOM AREA OF HOME WITH WOOD FLOORING AND FIREPLACE,A BIG AREAS A BRIGHT BLUE BORING A FIVEAS CIT  ATESMENT
3997,A GROUP OF SKATEBOARDERS WATCHING A SKATEBOARDER DOING A TRICK IN A SKATE PARK,TOKA STEEPLE SO WATCINI OPEN TO ELEPHANTS AND TRA ENSATS
3998,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR,A LART SKAFEBOARDER DOES A APECE OF TRICK IN THE AIRPA
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,NOCY SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK 
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A CYCLEBA IN A CITY ROAD O
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,TWA YOUNG MAN STATTOS BIKS BY A HE
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,TWO CANS SLAND NEXT TO ITE RODING ATRECK
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO PATTLE BORK STANDING SIZE EASIDE OF THEGROUP
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET,TONA CAT STANDS NEXT TO N TALT OLER OCIS AT HI BA
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,AN ADULT OF CHILD COW STANDING ON A SIFF OF ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COW RESHES ON A COUCH STANDN BESIDE A DOOR
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,AMAN ON A MAT SIRCER  EXCITE PICTUR  OF ARA
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A MAN SETINGON A MOTORCYCLE MILED ON TA SAME OGETHER
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,MAN IS RIDING THRO SMOW SHUT HED S DON A PASSEER AT A SIZY TA
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAKAN ROADWAIL
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,TIEEN SANDWICH RAFTS O POTORCYCLE LADGE CITY STREE
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,BAN ANINALS ON A BAKE RIDE TECE A BRIC
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE WITH A BANANA THAT IS CUT UP TOKIS AND I SIN ON
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,THE TENDOF BROTEY SLICES A OAR ON A STEN  OVE IN ESE
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,A A ATI IIE AXTINE SLOPS IN THE GARTHO PECE
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,A MAN WITH PEEANUCKS CUTTER AND BLACKERS ON A PLAN ROASBAT
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A GHREEN PERSON INA SUIT STADIN IT TO KES ON THE STATION
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,TRAYN WRITING DOWN THE DRA CRACTS STUFFING AT A CATIONOF TRA
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,ACASTIN TRAIN ONDER THE ARRCE COING UNDER A FRAILIGHT
4020,A TRAIN IS ENTERING A TRAIN STATION,TRYING TO SET TRAIN ON A TRANAT SECTION OT A FILDA
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A TRA HAS COMFORTY BIK OAN AN SECON PIZZA
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,ADIRT BENTHUE FROM SNOW BRASHESS AN POTER
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD,A WAR AND BONISCA FIRE HYDRANT ETINS IN TAI SECNI MENT
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,A BENCH PAIN CONNECT A STREET LINE IN A CITY
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,A BINFA CAT O WIT LET SITTING OUP ON TE OP DESERT
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,IE LENCHES NEXT TO A LASE PACE IN BOT
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,STANDING NEXT PASSENGE HORSE IN COS TO OPAR A
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,A PICE OF SOUP SITON IT ON TAMILBE ONTPA
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,A MAN IN A STEAK AREA WITH A PARTO MILTCYT
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A BAT IN BAES OF A A POTTE ANOANA
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,WHITE SENE ON TOWIN AN SOM BROWN ADS
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO WON BAGEF SILKIN A O SHOES AN SHAN OF
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEN ARE O ON A BICYCLE IIN BUSINESS THOAT
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,G BOYS DRIDING IN  A CODIPITURE AND SOME SUITS ON EACHEC A LOOK
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,A MAN RIDING A BICYCLE INWHER PHEMOSRA IN ETI
