Index,Reference,Hypothesis
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,A WHITE SIAT ON TOP OF HE TAL SOP AROUND A HAND DART
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO MEN DRYING A PAING BOT O A AT ONSITHE SIDE OF A LAKE
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MEN ARE O A BICYCLE DINERS ON SUCCA
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,POSES VIGE RIDE ON A SECOND BICYCLE ONO THE STREET  PEOPLE
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,MAN RIDING A BICYCLE S ON THE PATH OA BOLD
4036,A MAN ON HIS BIKE WITH HIS FRIEND RIDING ON THE BACK,SERTOF SURFBOARDS AN OSTRAW GARDING A EYCLE IN PICTURE OF A RAIL
4037,THERE ARE TWO SKATE BOARDERS DOING TRICKS ON THE STREET,THERE ARE TWO SKATEBOARDERS SOING TRICKS ON THESE
4038,THERE ARE PEOPLE PLAYING SKATE BOARD ON THE STREET,THERE ARE PEOPLE DOTING A SKATEBOARDING ON THE STREET
4039,YOUNG MEN FILMING SKATING TRICKS ON THEIR SKATEBOARDS,YOUNG MENWOMEN STANDING A AI
4040,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRICK,VARYOF STREET CORSH FLYING KITES  AN STATE PORTRAIT
4041,TWO PEOPLE STANDING ON A PAVED SIDEWALK WITH SKATEBOARDS,FO PEOPLE STANDING ON A BIG SIDEWALK O SET A
4042,A KITCHEN WITH A TOILET SINK AND A BATHTUB,A KITCHER WITH A TOILET SIT IN THEN OPPISI AR
4043,A BATHROOM SINK TOILET AND SHOWER WITH THE CURTAIN HALF OPEN, BIRTHDY COC  SET TO A LITUN SHOWER AR ASMAN
4044,A SHOWER STALL A SINK AND A TOILET IN A BATHROOM,A SHERFS PO SINK AN  TE OAA TOKE 
4045,A BATH ROOM WITH A SINK A TOILET AND A MIRROR,A STREET SPECIAL ONESIN ORIAGE
4046,A WHITE PORCELAIN PEDESTAL SINK IN A BATHROOM,A WHITE HORSN TENNISOTSITTI ITH MED IN THE BATHROOM
4047,VIEW OF A PUBLIC MENS ROOM WITH A COT ON THE SIDE,VIEW OF A PUBLIC MEN SPOND WITH T
4048,A ROOM WITH A SINK BED AND TOILET IN IT,ONIS PLAD INA ANNASEMENT
4049,A SMALL ROOM WITH A TINY COT LITTLE SINK AND TOILET,A SMRALL GROAP  TINY PARFE IT ACLE SET AS  ICYCLE
4050,THE CELL HAS A TOILET AND A SINK IN IT,ORGEAL SATBIRD LIVERS OV ST ANRAIL
4051,A TOILET IN A BATHROOM NEXT TO A SINK,A TOY THAT AS GAT E CH REXING A SIRFI
4052,THERE IS A RED FIRE HYDRANT ON A STREET BETWEEN TWO IDENTICAL WHITE POLES,THERE IS A RED FIRE HYDRANT ON THE STREET ITIS LIKE AN WATCH
4053,AN IMAGE OF A FIRED HYDRANT ON THE STREET,AN INATTECTION FIRE A MOTORCYCLE WIT STREET 
4054,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE POLES ON THE SIDE OF A SIDEWALK,AN ORANGE FIRE HYDRANT BETWEEN TWO WHITE PLNES ITING BESIDE OF THE SIDEWALK
4055,A FIRE HYDRANT SITS ON A SIDEWALK NEXT TO A FENCE,TRTPEOPLEI  TI BUX IS ING ON THE BAN
4056,ORANGE FIRE HYDRANT ON THE SIDEWALK IN A COMMERCIAL AREA,ALARGE FIRE HYDRANT WITH A SUN AWN A CLOWN DESERTSREA
4057,A MAN STANDING ON TOP OF A BEACH HOLDING A SURFBOARD,A MAN STANDING ON TOP OF A BAGE N
4058,TWO SURFERS WALKING ON THE BEACH CARRYING THEIR SURFBOARDS,TWO SURFERS ABOVE TO O BEACH AREA ITH E PAIR SURFING APWARD SI
4059,THE TWO SURFERS ART TALKING ON THE BEACH,E FO SUFLAS ARTITECTS OP A O BRADGE
4060,TWO MALE SURFERS CARRYING THEIR SURFBOARDS AT THE BEACH,AT SURFERS ARRYING OM SURFORTICLE IN A BAS
4061,TWO MEN HOLDING THEIR SURFBOARDS NEAR AN OCEAN, SURFING POI STARING AT TE S
4062,AN ELEPHANT IN A ZOO WALKS AROUND SLOWLY,APELEPANT SOTING SI OFFICEIN AMOUTED STYPTE
4063,A WOMAN LOOKING AT AN ELEPHANT IN ITS ENCLOSURE,STO TUSHO TA AND OTHER PAOS
4064,A WOMAN IS WATCHING AN ELEPHANT IN AN ENCLOSURE,A WOMAN ILOUCHES  A LION A BA A STR
4065,A PERSON STANDING CLOSE TO AN ELEPHANT,OF A PERSON STANDING CLOSE TO AN ELEPHANT
4066,A LARGE ELEPHANT THAT IS NEXT TO A CURB, LARGE ELEPHANT WAYS NEXT TO A COLORMEL TOE
4067,THIS MAN HAS A PAPER FLOWER AND A GREEN TIE,A MAN HAS A BATO TOVERING BUCH ES AN CAIRS
4068,MAN WITH GREEN TIE WITH WHITE POLKA DOTS STANDS AT OUTDOOR EVENT,VERY HITEONO OF SIDE SAND IN AN OUTDOOR
4069,A MAN WEARING GLASSES AND A GREEN TIE,AN AMRI GLASS IN IT WINDOW
4070,A YOUNG BALD MAN DRESSED SHARPLY SMILES HAPPILY,O ON ALL BRE BACK DRESS TRE SKIS 
4071,A MAN THAT HAS A GREEN TIE AND WHITE SHIRT,A MAN THAT HAS A TEEN TIE AN FRINT SHUCK AN PUTCHIC
4072,A PERSON ON A CELL PHONE SITTING AT A TABLE,A PERSON ON A SULBOARD RAKING ON A TREE SA BO RIDE
4073,A MAN IN AN ARABIC TYPE OUTFIT ON A CELL PHONE,SE WITH OTER NOTES ON A CARG
4074,A MAN IN GLASSES WITH A GOWN SEATED ON A TABLE,A MAN IN BUSIS PROPER ON SEATED ON A TABLE
4075,A PERSON IS SITTING AT THE TABLE READING,A PITCHER SUIT AN TAKE RIN ON E THE BAR
4076,A MAN IN WHITE IS SITTING AT A TABLE,A MAN AND WHITE IS SITTING AT A TABLE
4077,A BUS DRIVING DOWN A STREET AT NIGHT,A BUS DRIVING AXTO STREAM UP TO PEPER
4078,A BUS DRIVING DOWN THE ROAD REALLY FAST,A LAGE TOE OF ATHLON STRAND ON AN A WOLL RESIFENT DISBEX
4079,A CITY BUS DRIVING ON A ROAD WITH BLURRED LIGHTS AND THE CITY STREET BEHIND IT,TIN BUS  AIR WITH IN BOTS ON CY STREET
4080,VERY BLURRY PHOTO OF A BUS SPEEDING THROUGH A TUNNEL,VERY BLUEY TOCO WAY BAS ON SPEEDIES A ESIDE A PUNCAN ARDAGE
4081,A WHITE BUS IS DRIVING DOWN THE STREET,UNDES OFERENT WHITE ARTE PHOOGRAPH I DON STREET I   
4082,A WORM SITS ON TOP OF A PIECE OF BROCCOLI,A BIRD SITS ON TOP OF A PASING TOP 
4083,TWO FINGERS HOLDING A SMALL PIECE OF BROCCOLI,A FEW BEAKERS HOLD UP A SMALL PIECE OF JRAKOLI AEA
4084,A VIEW OF A PIECE OF BROCCOLI WITH A PERSON HOLDING IT,A ALVIOFIPIZ ONTE ON A STEE O SIDEA
4085,A RAW PIECE OF BROCCOLI WITH SOMETHING GROWING FROM IT,EOCK IS ETRONIC ITH SOME WMAOWS ITE
4086,A PERSON HOLDING A PIECE OF BROCCOLI WITH AN INSECT ON IT,A PERSON HOLDING A PIECE OF PROCTI IN THE SADUAR
4087,A LARGE CLOCK ON A POLE NEAR A BUILDING,LARGE BOX ON ON   A TOGETER
4088,A CLOCK IS SHOWN ON THE SIDE OF A SIGN,PACKES SHOWS R ON THE SIDEWA TO 
4089,A CLOCK OUTSIDE A BUILDING SAYS THE TIME IS 430,MARK ATSETA FELM WITH LONTEE STRIENTS BY THE SKIRT
4090,GREEN AND WHITE STORE FRONT CLOCK IN FRONT OF A BUILDING,TREET AND WIREOSET OF ESET
4091,A JEWELRY STORE SIGN THAT LOOKS LIKE A CLOCK,A  STOR SIDE IN AHOUSE LIT A FY FRYE 
4092,TALL STONE TOWER BUILDING AND BEAUTIFUL BLUE SKY,A BATALL  STON OOR A F PIEL OF BLUE SKY
4093,A BUILDING HAS A TOWER WITH A CLOCK ON IT,A LITLE CHILD ARE AFTER LANIN  DIRT OWA
4094,VIEW FROM BELOW OF A CLOCK TOWER IN A BUILDING,OFA SARAND ELEPHENT OF PAPERCATE
4095,A VERY TALL BRICK CLOCK TOWER WITH A CLOCK ON EACH OF ITS SIDES,A VERY TALL BRICKE  PAT TAE OF A CLOCK ROING ONTO THE SIDE
4096,CLOUDS SOAR ABOVE A TALL BUILDING ON A SUNNY DAY,COWS SHOWN A AMTY WERIN A INISON
4097,A WOMAN WITH BLUE HAIR HOLDING HER PHONE UP,A PHONE STATION WITH BLUE AIR  ISPRAY UR OTI TER STEET
4098,A GIRL WITH BLUE HAIR IS TAKING A SELF PORTRAIT, ROW GREN AIR WITH TAT PACES A A
4099,A GIRL WITH HER CELL PHONE TIE AND BLUE HAIR,A VER SEFO TIE AND FE DARD
4100,A WOMAN WHO DYED HER HAIR BLUE WEARING ALL BLUE,RDIDER AIRPLANE WEARING ON ROISE
4101,A WOMAN WITH BLUE HAIR IS TAKING A SELFIE,SO LETOP A PARS TAN ID IO
4102,LARGE OFFICE DESK WITH COMPUTERS NEAR A WINDOW, MOTER TANDING INTONER THE STREET NEAR A WOODECKER
4103,A LAPTOP SITTING NEXT TO A MONITOR KEYBOARD AND A MOUSE,A BLACK OLTOL POSTIT FATHER HAIRD ON SKETEBOARD ON A PAFFI STET
4104,A LAPTOP AND A DESKTOP MONITOR ARE DISPLAYED ON TOP OF THE DESK,A PLAP TOP AND A DESK WITH WESTARD ACROSS E BEACH PLAYING ON TOP OF A DESK
4105,A DESK WITH A LAPTOP SECOND MONITOR AND KEYBOARD,A CAT SEEIT LART CA SPE ON VEGETYBLE 
4106,A DESK WITH A CUP PLATE LAPTOP MONITOR AND KEYBOARD,A DESK WITH A COVERPOTE AN  MONITOR A PAINTING IN
4107,TWO GIRLS ARE SMOKING CIGARETTES WHILE ONE IS PLAYING ON THE LAPTOP,TWO GIRLS AN PARE CIBRTS  O EDISPLAIN WITH A LAPTOP
4108,TWO WOMEN SITTING OUTSIDE HANGING OUT AND SMOKING CIGARETTES, PERSON SITTING OUTSIDE A OWNON CITYTRE
4109,TWO GIRLS SITTING OUTISDE SMOKING AND ONE GIRL ON A LAPTOP,TW GIRLS SITTING OWN STREET SIGN WIT ONE GIW ON BLACK TIRE
4110,YOUNG WOMEN HAVING A CIGARETTE IN THEIR BACK YARD,YOUNG MON IN A PASSING A CIGARETTE IN A CATTL YARD
4111,A COUPLE OF WOMEN SITTING OUTSIDE IN A COURT YARD,A OELITER  SITTING OUTSIDE ON A COY YARD
4112,A BUNCH OF BIRDS THAT ARE AROUND COWS, AP ON TOP ARE AN ANS
4113,WHAT HAS ATTRACTED THIS MANY BIRDS TO THE PLAZA, BATIS ON HE TRACTON DISK WITH A FIRS T ITH ALASO O
4114,A LARGE BROWN COW STANDING IN THE MIDDLE OF A FLOCK OF BIRDS,A WITRASITAF A ITO WITH ELEGTAN BEFLAN SUFES
4115,A PLAZA FILLED WITH A LOT OF BIRDS AND SOME COWS,PATO OF OTHER POTIN INTOTE CITO ONTRE
4116,SOME COWS THAT ARE WANDERING AROUND A LOT OF PIGEONS,SOME COWS TAT ARE ON LOG PIABOS
4117,A PERSON IS BRUSHING A DOGS TEETH AND HOLDING A TOY,A PERSON IS BRUSHING AT DOGST AND HOLDING A TOWIN POSE
4118,A DOG HAVING HIS TEETH BRUSHED WITH A NOVELTY ELECTRIC TOOTHBRUSH,A DOG HUTTING ON A STEETHBRUSH IT  OPLE ON A RESURFCER TKEN
4119,A DOG IS LAYING DOWN AND GETTING HIS TEETH BRUSHED,A DOG IS RESMEBORD GETTING O STITION OF SHPAR
4120,A PERSON BRUSHING A DOGS TEETH WITH AN ELECTRIC TOOTHBRUSH,A PERSON BRUSHES DOG TITTS IN HA SNOWHOLD TOOTH BRUT 
4121,A DOG SITS WHILE A PERSON BRUSHES HIS TEETH,DOG SITS WHILE E CARCIN BUSHES ASTREE
4122,A PINK SMARTPHONE WITH WINDOWS 8 ON THE SCREEN,A CANK SPART COVERED WITH WINDOWS PAKED ON A SCREEN
4123,VARIOUS ANGLE SHOTS OF THE NOKIA WINDOWS CELL PHONE,ARIAS ING EYES THER WILD ONTHE INDOWS  A FOPY T
4124,A SMART PHONE AT DIFFERENT ANGLES WITH WINDOWS,A SMAT TA JOP ONO STREET AS
4125,WE ARE LOOKING AT MULTIPLE VIEWS OF A WINDOWS PHONE, OX MENDO GORLOKING ANS
4126,A NEW NOKIA PHONE HAS THE FEATURES TO MUTITASK,A NEW NO CANSO HAS THE CLEAN DRIPS TOR TIED OUT OF A CURFLEBORD
4127,A LIVING ROOM FILLED WITH FURNITURE AND A RUG,A LIVING CRUFT FILLED WITH FURNITURE AND A ROSY STREET
4128,A LIVING ROOM WITH A WHITE SOFA AND A GRAY RUG,AMWITY LOT O PAROSIS  AE
4129,A LIVING ROOM WITH A TRAY HOLDING A LAPTOP NEXT TO A COUCH,A TRUCK ATON OFF IF A ELAR DIS
4130,A SMALL DEN WITH A COUCH A BAG ON THE FLOOR A BOOK SHELF AND A WIRE GOING FROM THE WALL TO NEAR THE WINDOW,A  A  A POCN F N WARS ONO A BOY AS ITS AT A POPLE WA
4131,A LIVING ROOM WITH A WHITE COUCH AND LIBRARY SHELVES,A LIVING ROOM WITH A WHITE COUCH ATD NICCYSHOP TOASTED I
4132,A GIRAFFE STANDING IN DRY DEAD BRUSH ON THE SAVANNAH,SA TRAFFE STANDING IN DRIED JET RUSH ONTHE SIFA BICH
4133,A GIRAFFE IS STANDING BY SOME BRUSH IN A FIELD,OS  EXTINBOTON CRAFFING ON AT ON IT
4134,A SINGLE GIRAFFE STANDING IN A BRUSHY AREA LOOKING AT THE PHOTOGRAPHER,A SINGLE GIRAFFE STANDING IN PERSIAN AREA POLKING ALOSS TONS
4135,A GIRAFFE STANDING IN A DIRT FIELD NEAR A TREE,A GIRAFFE STANDING IN A DIRET FIELD NEAR A TREE N
4136,THERE IS A VERY TALL GIRAFFE STANDING IN THE WILD,IS A VERRY OTE CROB STANDING IN THE POT
4137,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE,A GROUP OF PEOPLE WATCHING A WOMAN CUTTING A CAKE 
4138,A GROUP OF WOMEN STANDING AROUND A CAKE SITTING ON TOP OF A TABLE,AR GROUP OF LATERS TINTO AROUND E CATE T SEVER PROPELLING ABTIOT
4139,PEOPLE WATCHING AS A WOMAN CUTS INTO A CAKE,PEO LASIC ON APASES  O OATE A  RAG
4140,A GIRL SLICING A PIE INSIDE OF A BOX WHILE OTHERS WATCH,A TRA SETION ON ETADO ARSRAL  OES LUDGE
4141,SOME PEOPLE AND TWO WOMEN ARE CUTTING A WHITE CAKE,SANDING TTOP HAS MA ON SICES OF FRISBEE
4142,A YOUNG MAN IN A HELMET STANDING BY A BICYCLE,AYS MAN IN AN HELMET STANDING SIDE A BICYCLE
4143,A PERSON STANDING NEXT TO A BIKE ON TOP OF A ROAD,A PERSON HANDING NEXT TO A I E TOP OF A BRICK
4144,A PERSON WEARING A RED BIKER SHIRT STANDS NEXT TO HIS BIKE,ADESTASHON PERSON UP A OT  PARK SHIRT COWSTANDS ON A IDE ON GRON
4145,A BICYCLIST STOPPING ON THE ROAD TO TAKE A PICTURE,A PAR TRACFIC ASES SEN I SAAN O
4146,A MAN WEARING A BIKE HELMET STANDING NEXT TO A BICYCLE,A MAN JUP URONDING ODESTRALSOERACKOIT
4147,A DINNER TABLE WITH TWO PLATES AND TWO BOWLS OF FOOD,IN A GREEN TA I FATE OF A TOTOASE OF NIS
4148,A WOODEN TABLE TOPPED WITH PLATES FILLED WITH LOTS OF FOOD,A ONO T PLATS  ALITINE SON
4149,A PATIO TABLE WITH TWO DINNER PLATES OF FOOD AND TWO BOWLS OF SALAD,A PADEOTIZE MOTE OF TWO TETE PLAC AND O POES EACH OTHER
4150,AN OUTDOOR TABLE WITH SEVERAL PLATES AND BOWLS OF FOOD ON IT,N TDOOR SHAK WIT SEVERAL PLONT TOTE NEAR A T
4151,FOOD SET OUT ON AN OUTDOOR PICNIC TABLE, SET OUT ON AN ATEGOR WICNIC TAT
4152,THERE ARE SOME SKIERS HEADING DOWN A SLOPE,ER ARE SKIERS ANDING ACTLY TE ELPHOPE
4153,A BUNCH OF CHILDREN SKIING DOWN A SLOPE,A BUNCH OF CHILDREN SKIING LOOKING DOWN A SLOPE 
4154,A PICTURE OF SKIERS SKIING ON THE SNOW, PICTURE OF SCIE CHOEN OIS ON  ER
4155,A GROUP OF YOUNG CHILDREN RIDING SKIS DOWN A SNOW COVERED MOUNTAIN,AY TRO OF ELP CHOWSEN BIHTS TATES O OVE ATA
4156,A NUMBER OF PEOPLE SKIING DOWN SKI SLOPES,A NUMBER OF PIPER SKIING DOWN SPEACE OS
4157,A CANNONDALE BICYCLE LEANING AGAINST A BENCH AND AN AIRPLANE IN THE BACKGROUND,AN ANDIL RIGHT   OTRIST BE DOERS O
4158,THERE IS A BIKE THAT IS PARKED BY A BENCH AND AN AIRPLANE THAT IS HIGH IN THE SKY,THERE IS A OUTSIDE O O  ITTAFECS A SOCAAT
4159,A BICYCLE LEANING AGAINST A BENCH AS AN AIRPLANE FLIES BY,WICE CAT AT A TANWICH AS ARROORON O ATASYTO
4160,THE BIKE IS PARKED NEXT TO THE EMPTY BENCH, BIKE IS ON NEXT TO BET ANDT
4161,AN AIRPLANE FLIES BY A BICYCLE LEANED UP AGAINST A BENCH,A F BIYR BICYCLE IN OTENS NE STREET
4162,A STRIPPED CAT SITTING NEAR A BRICK WALL,ASTRIPED OF CAR SITTING ON A TREET LIHE
4163,A CAT PAUSING AS ITS PICTURE IS TAKEN,A CAT PAUSING AS ITS PICTURE IS TAKEN
4164,A CAT SITTING ON A STREET CORNER LOOKING AT THE CAMERA,A TUCK SITTING ON A STREET CORNER LOOKING AT TE
4165,A BLACK CAT WITH WHITE STOMACH TAKES A POSE,THEREK YAN WHITE  SNOW ON TICK ATO
4166,A BLUE EYED TABBY CAT CROUCHED ON THE GROUND,A EPE WIDE HABBI CAT AN NOL CROUCHED ON THE GROUND
4167,A MAN IS SITTING ON A PARK BENCH USING A COMPUTER,A MAN SITTING ON A PARK BENCH WIT AT TOT
4168,A PERSON ON A BENCH WITH A LAPTOP IN A PARK,CUP ITH  TOIT ON THE POUT
4169,PEOPLE SITTING ON BENCHES IN THE PARK AND TRAFFIC IN THE STREET,PEOPLE SITTIN DOWN IN A TRASTEN ACAR O A TRA INESO
4170,A MALE IN A BROWN SHIRT SITTING ON A BENCH WITH A LAPTOP,MALES AND PO SHIR SITTING ON A BENCH WITH A BACKPAP
4171,PEOPLE SITTING ON A PARK BENCH WATCHING CARS GO BY,A SETY TOPS OND COATS A PASS E PLD
4172,A SHEEPS WOOL IS BEING SHAVED OFF WITH SHEARS, TOOM ITA BYON SON STETI
4173,A PERSON SHEERING THE WOOL FROM A SHEEP,A PERSON SHARING A PIN DECERACHIINA
4174,AN ADULT SHEEP IS GETTING SHORN BY A MALE FARMER,AN ATOS ERINGES ONTE CTREE
4175,A PERSON SHEERING THE WOOL OFF A SHEEP,A PERSONS RIG  ON A SEITING
4176,A PERSON IN THE PROCESS OF SHEERING A WOOLEN ANIMAL,A PERSON TOXSES A SHIRT AND YELLOW IRON ONA
4177,A YELLOW TAXI CAB SITTING BELOW TALL BUILDINGS,MOTORCYCLE ETSI ITH AN OTDOOR POESIN ATRE
4178,TWO GUIDING SIGNS ARE PICTURED IN FRONT OF A BUSY STREET,TWO LOOK AT EACH ICETE CROSS ON A CITY STREET
4179,A COUPLE OF YELLOW SIGNS ARE NEAR A TAXI,A COUPLE OF LIC SIGNS NEAR LAY IYES NO
4180,A PICTURE OF AN ANIMAL IS ON A POLE AND NEXT TO IT IS A YELLOW TAXI,PITCHUR HAS GRASS MUSERS OTHER APO AND NEXT TO TRI 
4181,ON A CITY ROAD THERE IS LOTS OF TAXIS,AN EXITMEN ON BILDING IT POSE CAE ANY SIZES
4182,AN ELEPHANT TRYING TO REACH SOMETHING ON THE GROUND WITH HIS TRUNK,AN ELEPHANT KIT ANSIN ON THE GROUND INN FRONT OF A AOTE
4183,TWO GRAY ELEPHANTS STANDING NEXT TO EACH OTHER ON A ROAD,TWO GREY ATANS SITTING NEXT TO EACH OTERS ON CH OTHER
4184,A COUPLE OF ELEPHANTS ARE WALKING AROUND IN THE DIRT,A TOUPLE OF ELEPHANTS WATCHES A ROAD IN H DIRT
4185,TWO ELEPHANTS ARE STANDING ARE STANDING IN AN ENCLOSURE,TWO ELIMENTS ARE STINING AR STANDING AND IN A LUNNY
4186,TWO ELEPHANTS STANDING IN A PEN IN DIFFERENT SPOTS,TWO ELEPHANTS STANDING ON PAK ONTHE NEXT POE
4187,THE FRESH ORANGES ARE CUT UP ON THE TABLE OUTSIDE,CE IN RIN TERIS ON EOTEA SIDE BY BY T
4188,ONE NAVAL ORANGE IS WHOLE ANOTHER CUT IN HALF AND THREE ORANGE PIECES ON THE RIGHT,ONE NAVEL BARS ANOTHER TIDE AND OPITE SITS ON THE RIGHT
4189,AN ORANGE IS SHOWN WHOLE HALVED AND SLICED,LARGE  OLL A HAT AND LT O
4190,SOME ORANGES THAT ARE SITTING ON SOME WOOD,SOMPARKES THAT ARE SITTING ON SOME WAY
4191,ONE WHOLE ORANGE JOINS ONE SLICED ORANGE ON A WOODEN SURFACE,A BOE OTRIIS TRAVELING AS ONE SLICED ORANGE AND A WINDOWSE
4192,A BLUE JET IS SITTING NEXT TO A SIGN,A FOLY JET IS SITTING NEXT TO THE SIDE OF A PA
4193,AN AIRPLANE IS VINTAGE AND IS ON DISPLAY,AN AIRPLANE WITH VINCHAGE AN ES MITE DISPLA
4194,PEOPLE ARE GATHERED TO SEE THE BLUE JET PLANE ON DISPLAY,IS OBEFOR GAO JET  O E PORT A
4195,A JET FIGHTER STYLE AIRPLANE PARKED NEAR A CROWD OF PEOPLE WHO ARE WALKING ABOUT,ST STO P AONTREES O THE SIDE OF TE ROAD
4196,BLUEANDWHITE JET AIRPLANE SITTING AT AN AIRPORT RUNWAY,BLUE AND WHITE JECKET ADUCK SITTING AT AN ART DOO OPEOPLEON AAO IPA
4197,A TALL WHITE BIRD STANDING ON A LAKE IN A SWAMP,TALL WHITE BIRD STANDING UNDER A ASTRASTURACT
4198,A BIRD STANDING NEXT TO A LARGE BODY OF WATER,COTER IS TROS TOELLON O OTHER ETA
4199,A BIRD THAT IS SITTING DOWN ON SOME WATER,A ERSON THAT IS SIN DOWN ON SOME ROK
4200,THERE IS A BIRD STANDING IN THE SAND,THERE IS A BIRD STANDING IN THE SAND
4201,A LONG BILLED BIRD STANDS AT THE SHORE OF A LAKE,A AA OF TESTIIBLE BIRD STANDS AT HA SHORTALAUM
4202,A GARBAGE BAG IN A WHITE LIGHTED BATHROOM,AIS PAC ANWHITE TME FANTON 
4203,THE BATHROOM DOOR IS OPEN WITH THE LIGHT ON,THE BASKEN BLORIGE AUTEMS TO LIE OTE
4204,A BLACK TRASH BAG IN A RESTROOM NEXT TO A SINK,A BLICK AND ABRAS PATIASON STO NEXT TO A I CITY
4205,THE BATHROOM HAS A WALL SINK MEDICINE CABINET TOOTHBRUSH HOLDER AND BARE WALLS,A POLICI TOPIC CONTECT GAT IT IN A  PASODER A PAIR OFS
4206,A DOOR IS OPEN TO A WHITE BATHROOM THAT HAS A BLACK GARBAGE BACK ON THE FLOOR,THE TOSE WHITE BATES ON A WITH A TEVL ISTAT COVERED
4207,A MAN THAT IS ON A SKATEBOARD IN THE DIRT,TAN TO A IS ORAL  STAY ACOCK
4208,A MALE SKATEBOARDER IN A BLACK SHIRT SOME DIRT,COSE AN DOG ERTI KITER
4209,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A HAN OF DOCEER PRESEMEN TRICK ON THE EDGE OF A STAR BI
4210,A MAN STANDING ON A SKATEBOARD NEAR A RAMP,A MAN STANDING ON A SKATEBOARD NEAR A RAMP
4211,A SKATEBOARDER DOING A TRICK IN A YARD SURROUNDED BY A CHAIN FENCE,A SKATEBOARDI RONIC TRICK AN A CROWDE SURROUNDED WAY E CHANGINR INSIT
4212,A BATHROOM WITH A SLIDING SHOWER DOOR NEXT TO A TOILET,VIROA CABALLON WITH A SENC  NEXT TO A TOILET SIN
4213,A BATHROOM HAS GREEN WALLS AND A GLASS SHOWER DOOR,ER NETS GREEN BOLLS AT A GLAS SHO TOCE
4214,A BATHROOM WITH GREEN WALLS AND A TOILET AND A SHOWER,A BATHROOM WITH GREEM BALL AND A SHOK TAD
4215,A PHOTOGRAPH OF A NEWLY REMODELED BATHROOM IN A HOME,PHOTOGRAPH SANDING IN A CLOSS O ISIZED APRI
4216,A BATHROOM WITH A SINK A MIRROR A TOILET AND A SHOWER,BECENE OF A OF A TOILET AND SHOWER
4217,A YOUNG MAN IS TAKING A PICTURE OF A LARGE PIZZA,ESAN MAN ITWOWO O PEOPLE PARKED AT STATION
4218,MAN PHOTOGRAPHING A FRESH PIZZA HIS TIRED BUDDY JUST WANTS TO EAT,MAN PHOTOGRAPH WITH A FRESH OOTH IS TIGER BARTINGES ON THE STREET
4219,A GUY TAKING A PICTURE OF A VERY BIG PIZZA, FICTURE LOVING AN TIME BYSTIC
4220,TWO PEOPLE SITTING AT A TABLE WITH A PIZZA PIE,TWO PEOPLE SITTING AT A TABLE WITH OP TOGETHER UPA
4221,A TABLE TOPPED WITH A PIZZA SURROUNDED BY MEN,A TABLE TOP EN S AS FAR S A BLAKE A
4222,A GRAY AIRPLANE IS FLYING HIGH IN THE SKY,O THREE OFESOF LONES ON  I NOWB
4223,AN AIRPLANE FLYING HIGH IN THE SKY ON A PARTLY CLOUDY DAY,AN AIRPLANE FLYING HIGH IN THE SKY BEFOR  CLOUDY A
4224,A PLANE IS FLYING IN A CLEAR SKY,PLATEWIT PLIS IN FONT OF   AES
4225,A MODERN JET AIRPLANE FLYING UP IN THE SKY,A BLOKN JAVY BEAR OING ANESCY STREE
4226,A LARGE PASSENGER JET FLYING THROUGH A GRAY SKY,A LARGE PASSEN PAT O HAES A ASOTPA
4227,A PERSON SKIS THROUGH SOME TREES DOWN A HILL,APERSON IS INO STAPS BEING SKENO O A PLAKES A KITE
4228,A SKIER SKIING DOWN A SNOW FILLED SLOPE,SKIER SPEEDILY ON THE SNOWY  SOLDER
4229,A PERSON SKIING DOWN A SLOPE NEXT TO SNOW COVERED TREES,PERSON STANDING AT THE STORT IN A STREET SNOW COVERED
4230,A PERSON IN A SKI SUIT SKIING DOWN A SLOPE,S AN MILITARY CIT TS ON THE DAGE WAR
4231,SKIER IN A BLACK GOING DOWN THE SIDE OF A MOUNTAIN,R IN A BLACK AIR GOING DOWN THE SIDE OF HA TONS
4232,A PICTURE OF A WOMAN SITTING OUTSIDE WITH A LAPTOP AND CIGGORETS WHILE TALKING ON PHONE,AE TANE CHOKING OUTSIDEFOR ON TE PRACTICIN ORA OTE CTR
4233,A WOMAN SITS IN A CHAIR TALKING ON THE PHONE,WOMAN IT IN A CHAIR FLY ON THE DOLCAS ON THEONE AN OOTO
4234,A PERSON SITTING AT A TABLE TALKING ON A PHONE,A PERSON SITTING WITH A TYPE OLE TALKING ON A BOUTY
4235,A FEMALE IS TALKING ON THE PHONE AND A LAPTOP ON A TABLE,TREEN HOLES TALKED ON OI PO A TRUCK NEX TO A SI
4236,A WOMAN SITTING AT A TALBE WITH A LAPTOP WHILE TALKING ON HER PHONE,A GROUC OFWOMEN DISTING AT A TABLE AVIE MAN TAPI ON OT ON A S
