Index,Reference,Hypothesis
7075,TWO MEN USE ALL OF THEIR HANDS TO PLAY A VIDEO GAME,A TREE AR MAC OF PARK AN GOETER AIRPLANE  O E OVEIT
7076,A COUPLE OF MEN STANDING IN A LIVING ROOM HOLDING WII GAME CONTROLLERS,A COUPLE OF MEN STANDING IN A RODO PLACES A FBN FORING TOYS AN I
7077,ADULTS PLAYING IN LIVING ROOM USING REMOTE CONTROLLERS,SOBOAT PLAYING WOD ON THA SKOTBOARDL IN A COMPANA IDER 
7078,TWO MEN STANDING IN THE LIVING ROOM AND PLAYING A VIDEO GAME WITH WII MOTES,ASTANDING ROM  ISPLAYED TEA A RIVER IN MIDDLE OF SILKA AND CATE
7079,TWO PEOPLE PLAYING A VIDEO GAME IN A LIVING ROOM,BOOK LINGS BO USE ROOM IT THE TABLES
7080,A KITCHEN WITH WOODEN CABINETS A SINK AND A DISH WASHER,A IEAIN WITH A SINK AN A IT OL IN
7081,A LIGHT GREEN KITCHEN SOME CABINETS A DISH WASHER AND A SINK,A WHITE AND WOMI KITCHEN HAVIN ON DISHPASER AND MAZIK
7082,A COUNTER TOP IN A LAUNDRY ROOM WITH A TILE BACK SPLASH,A COGIN TARIING ONTO  A CHILD A AGE
7083,A EMPTY LAUNDRY ROOM WITH LOT OF STORAGE SPACE,KITTE ON SITING IN A RACKYS HORSE FACE
7084,A VIEW OF A KITCHEN WITH CABINETS A SINK AND A CLOTHES WASHER,TA KITCHEN WOTH CAPTAIN ON SOM E SA AN PLATE WATHIN KCHES AND N OTHER
7085,A YOUNG WOMAN WITH A BEADED NECKLACE AND WHITE SHIRT,A YAT PAT HAS TO TOTET AND APPIES AND A BLASK KIT
7086,A WOMAN IN A WHITE SHIRT STANDING IN FRONT OF A FENCE SMILING,AALY STYN EVERAL SORT OF WILE CHAIR OK ON TE LIBER AN SMILEN
7087,A WOMAN WEARING A WHITE TOP SMILES AT THE CAMERA,A ROF AN IN ARANAGE AN WHITE TOP SMILES AT TE ROAD
7088,A PHOTO OF A WOMEN SMILING POSING FOR A PICTURE,BIKES UG IN E SKY ON E OSEAL ETECTURE
7089,A WOMAN SMILING AND POSING FOR A PICTURE,A TH ANUP ANEBIGE ONIN OO T
7090,A POLEWITH MANY STREET SIGNS STANDING IN FRONT OF A VERY TALL BUILDING,KITY WITH MANY GREET SIZS STAND IN FRONT OF A VERY TUMBRELLA
7091,A CLOSE UP OF STREET SIGNS WITH BUILDINGS IN THE BACKGROUND,A FO PARKON TREEN A BEACHE I A BAK NA AA
7092,A STREET SIGN SHOWING FOUR DIFFERENT ROADS ON IT,A STREET SIGN SHOWING FOR EFFIRENT GAL TO I
7093,A POLE WITH MULTIPLE STREET SIGNS IN FRONT OF A TALL BUILDING,SEVERAL OTAT STREET SIGNS ON T FRONT OF A TON AN ANATER
7094,STREET CORNER SIGN IN A BIG CITY WITH MULTIPLE NAMES,ACHITD STANDIN SELING ON  TENNIS TOLKING TO HER AT BOBBY
7095,A MAN IS WEARING A DARK JACKET AND A SILK VEST AND TIE,A CAT LOOKING WITH A PINTAN PIECE OF MATE ON THEIR EYES
7096,A MAN WEARS A DARK SUIT WITH A DARK TIE,A MAN WEARS A BUNK SOMETHING WITH A DOG TIE
7097,THERE IS A MAN STANDING WITH A TIE AND SUIT ON,THERE IS A MENT STREDGING IN A TIE SI A
7098,A MAN IN A SUIT WITH A BLUE TIE AND VEST,A MAN IN A GREE S ORNEXT TO A EPARK
7099,A MAN IS WEARING A BLACK SUIT AND A PRINTED TIE,A MAN AN LIKING FLAGS ON A TENT OR LAKIN HIGH
7100,WELL DECORATED BATHROOM IN A SMALL YELLOW TINTED AREA,A CYCLES LOT NEXT TO A PASSERS ON A FIEND OF A POPE AIR
7101,THE MIRROR SINK AND BATHTUB AREA OF A WHITE BATHROOM,THE MIRROR PESINKS A LAPTOP AREA TOLLY A WHITE AI O
7102,A BATHROOM WITH A SINK TOWEL RACK AND SHOWER STALL,A BATHROOM WITH A SINK TOW WAG AND SHOWWER STUFFE
7103,BATHROOM WITH SINK SHOWER TOWELS CURTAIN AND MORE WITH WINDOW,A PLATAE SA TOT CARBERY TOPIT CAP IN POCE T A FORK ITH WOODFAN
7104,A PICTURE OF A BATHROOM WITH A FERN PLANT NEAR THE SINK AND A PHOTO OF A CITY ABOVE THE TOILET,A PICTURE OF A PONTI PIECOF IN PLANT WEAR TE SIK AND PHOTO OF A SITTING INBONT THE TORK
7105,A TRAIN PARKED INSIDE OF A TRAIN STATION NEXT TO A PERSON,A TRAIN MARKED INCIDELY DENKY SINTI NEXT TO A PURSEN
7106,SOMEONE IS STANDING NEAR A TRAIN THAT IS PARKED,SOMEONE IS STANDING A CARRIAGE GREEN THAT IS AN WALBOK
7107,A LONG LOCOMOTIVE TRAIN PARKED IN A STATION NEXT TO A PERSON,A LONG LOK OM OF TERRAYS AKED IN A STATION NEXT TO TWO OTHERS
7108,A PERSON STANDING NEXT TO A GREEN AND BLACK TRAIN,A PERSON STANDING NEXT TO A CADI AND BLACK TRAIN 
7109,A WOMAN STANDS NEXT TO A PARKED TRAIN,WOMAN STANDS NEXT TO A FRENDER FAN
7110,THE RED AND WHITE TRAIN IS WAITING AT THE STATION,IN IN TRAIN JUST LATING AT THE STATIO
7111,A TRAIN IS SITTING IN A TRAIN STATION,A TRAIN IS SITTING IN THE STRAT STET
7112,A HIGH SPEED TRAIN IS SEEN IN THE STATION,AUNLITE SKI AS SHE TRAIN AS SKILINO A SKI O
7113,THIS IS A PICTURE OF A TRAIN COMING INTO THE STATION, HORSES A PICTURE OF A TRAIN COMING INTO A STATION
7114,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE LONG TRAIN ON A SEALING TRAK
7115,THREE MEN OUT ON THE OCEAN WATER TWO OF THE MEN WATCHING THEIR FRIEND SURF WAVES BLUE OCEANS WATER A MAN WEARING A GREEN SHIRT AND YELLOW SHORTS,STREET AATON OAT LOOKIN AT SIT OF TWO BA FRIRT WAVES  TOWER EAN TEEAN MES
7116,THREE GUYS ARE CATCHING WAVES AND ONE IS ON A SURFBOARD,A BU STAND IN A AS A ANTO TEXTER I AT E COCK
7117,A GROUP OF PEOPLE THAT IS SURFING ON SOME WATER,TA WHL IN A FULLY LITTLE SURFING ON SOME WAT
7118,A SURFER IS RIDING A WAVE IN THE OCEAN WITH SOME SWIMMERS,CUSTERD F PERSON TRIVING HIS WAY FOR A YOTO SECTION OF CATES
7119,THREE SURFERS ARE CLOSE TOGETHER ON THE WAVES,I SUPPONTS APOSE TOGETHER ONPLAY I EKE
7120,A HAND HOLDING A SPRAYING HOSE TO A TOILET BOWL IN A SMALL TOILET STALL,A MAN HOLDING A STRAT OF POLITANNIS POLIP IN A CINTLESTROP
7121,A PERSON SPRAYING WATER INTO A TOILET BOWL IN A TILED ROOM,A AKS IS PARKAN A PO OF TENE TILES 
7122,THE MAN IS SPRAYING DOWN THE TOILET TO CLEAN IT,A MAN IS STRYING DOWN TH HILLGE
7123,A PERSON SPRAYS THE INSIDE OF A TOILET,A PEOFSON DISPLAYS O BE RESTRID IT A COR
7124,A HAND SPRAYING WATER INTO A WHITE TOILET BOWL,A PRISON IS POINTI ARTET CHOE OWAY  ON TESTE
7125,A COUPLE OF WOMEN PLAYING A GAME OF TENNIS ON A TENNIS COURT,A TAPICTO CHECKING IS HEAD AT AN EXPOSURE
7126,A COUPLE OF PEOPLE THAT ARE ON A TENNIS COURT,A COUPLE OF PEOPLE GET UP ON A TENNIS COURT
7127,TWO WOMEN PLAYING IN A PROFESSIONAL TENNIS MATCH,TWO WIFEREN FLIGHTS AND SPRESSONOW TENNIS KANSES
7128,TWO WOMEN PLAYING TENNIS AT A PROFESSIONAL COURT,TWOPERSO PLAYING TENNIS IN A CONFLESSION WER A AK
7129,TWO WOMEN PLAY TENNIS ON A BLUE COURT,TWO LEE LACK TENNIS ON A PAY A WAK TE
7130,TWO PEOPLE ON A BEACH FLYING AKITE,TETIS MONITERS ARE FLYING A TIKE E
7131,A MAN HOLDS STRINGS CONNECTED TO A LARGE PARACHUTE OR KITE ON THE BEACH,A MAN SMAN DISTREEN ITEONPESIORF APARISHMENT FOR TANK ON AISART
7132,TWO PEOPLE STANDING ON THE SAND OF A BEACH IN FRONT OF A LARGE COLORFUL KITE,TRAN WITH BOATS STANDING ON HE BESTO WITH OTHE LAT AN PARK CLOTTED WIH AE TI
7133,A MAN STANDING ON TOP OF A SANDY BEACH NEAR A COLORFUL KITE,A POSIN A BANCH ORNA EN SIDE TOPPED WITH A CHECK ANAN IS AND A PLATECULOUL CAKE
7134,TWO PEOPLE ON THE SAND OF A BEACH AREA WITH A MAN HOLDING THE STRINGS TO A LARGE PARACHUTE THAT IS PARTIALLY ON THE SAND,TWO PON STANDING AN A EREA OFEN IT E REL OFA CIMAL DRESTE AN E CORECTY ON THE SAND
7135,A CAT SITTING ON TOP OF A CAR AT NIGHT TIME,A CAT SITTING IN PASTA CAR AT A STIKE
7136,A CAT SITTING ON A CAR PARKED OUTSIDE A BUILDING AT NIGHT,A CHAD SITTING ON A MATTAR SIDEA PILK AND A FOD
7137,A CAR SITTING ON A CAR WITH A WALL IN THE BACKGROUND,A CA SIT OF ON POTTE T A ONE BOT OUT
7138,AN IMAGE OF A NIGHT SCENE WITH A CAT ON TOP OF A CAR,A RID TRAFFIC LIGHT SHON WITH A CARRO ON O
7139,NIGHT PICTURE OF A CAR PARKED AND SOME PARKING LIGHTS IN THE DISTANCE,EXCU TERWI BAR ART CESTEN APARKING GTNEX TO A DISTANT ESITE AT BIT
7140,PEOPLE ENJOYING THE BEACH ON A NICE DAY,PEOPLE TOY IN FLU STANDING NEXT TAR THE BAG
7141,A PERSON ROWING A KAYAK ONTO THE SHORE OF A BEACH,A PERSON ROWING A BIGI ON A CESHUT INA IN ON
7142,TWO PEOPLE STANDING ON A BEACH NEXT TO THE OCEAN,TWO PEOPLE STANDING ON BA SEACH NEXT TO THE OCEAN
7143,PEOPLE ENJOYING A SUNNY DAY AT A BEACH,A BOY LACOS ON A FIELD IT AG  DOG
7144,BEACH SCENE WITH WALKERS ON BEACH BOATERS AND SWIMMERS,ON ACINA WITH BROCKWASUING A GRENS FRONT OF OES AN SWALL P
7145,PERSON COOKING AN EGGS ON A BLACK POT ON A STOVE,SITEON A HAD ON A BLACK CAT ON A STOFACE
7146,A PERSON FRYING SOME KIND OF FOOD ON A STOVE,AS PERSON I SUM KIPE AIN ON TISEES
7147,A WOMAN MAKES EGGS ON THE STOVE TOP,WIT  NAPMAKES EGGS ON THE STOW SAITC
7148,A LADY IS PREPARING PANCAKES IN A CHARMING WHITE KITCHEN,A LITTLE DOG SPACING AM NICE PICTER
7149,A BEAUTIFUL WOMAN COOKING FOOD IN A KITCHEN,A CROWN OF PITIFUL ON HIS OYS OF AN EDT
7150,A COUPLE OF PEOPLE RIDING SKIS DOWN A SNOW COVERED SLOPE,A COUPL OF PEOPLE RIDE SKITS NEXT TO A COMPINA SONA
7151,TWO PEOPLE DRESSED IN RED SKIING ACROSS A SNOWY LANDSCAPE,LITTLE JUCK E BRUDING LEGS N FROCES ON BENINE OTER BE
7152,MULTIPLE SKIERS TRAVELLING ACROSS A VAST EXPANSE OF SNOW COVERED LAND TOWARDS A MOUNTAIN,OLTOP OF SKIERS POLLED OLTERLY PLAST EXPANSE OF SO OTERE LAT OR AS EWBUST
7153,A COUPLE OF MEN IN SKIES ON A SNOWY SLOPE,RED COUPLE ON A LINE EXTENDS ON A STOWAC
7154,THE PEOPLE ARE SKIING DOWN THE SNOW COVERED HILL,THERE ARE OY SPOLE TENELS AN E O TE EERER
7155,A GREEN AND WHITE BUS ON STREET NEXT TO DIRT AREA,II GREEND WHITE BOSS ON STREET NEXT TO A FAR IN T SNOW
7156,A BUS TRAVELING DOWN A ROAD BESIDE A MOTORCYCLE,THREE BUR ARE PLAYEED ON TA ROD OTSIDE A REDSIDE AN IKET BALL
7157,THE LARGE GREEN BUS DRIVES NEAR TWO PEOPLE ON A MOTORCYCLE,A WHATE AND LARGE GREEN BUS RIVERS DRIVES NEAR TWO FEET ON HORSES
7158,A LARGE GREEN BUS AND PEOPLE ON A MOTOR BIKE,A CIR TING A BIKE IT BLACK ON A KIT
7159,A GREEN TOUR BUS DRIVING DOWN THE ROAD,A A STAY UP AT STIN IN A BAAR
7160,THIS KITCHEN HAS A BLACK STOVE STAINLESS STEEL REFRIGERATOR AND WHITE CUPBOARDS,ESTENTON IT BLAK POSETS DON TIS OVER IN TRAT
7161,A SMALL KITCHEN IS SHOWN IT HAS MANY APPLIANCES,A SMALL PICTURE IS SHOWN TIT A ETIC APPLINE AC
7162,SMALL KITCHEN WITH CABINETS AND A MICROWAVE ON THE COUNTER,ARO SET O  OF OTER PEPPER ARE DONAND HATTING A AK
7163,A KITCHEN THAT HAS A RED POT AND A RED TOWEL,A GROUP OF KITCHENS THAT HAS AFFERENT  PAS SITSON T CHOKS
7164,A SMALL KITCHEN WITH STAINLESS STEEL APPLIANCES AND WHITE CUPBOARDS,A LARGE SMALL PICEN WITH STAFF SI  AS AS OF PYPE ON E RESTAURANT
7165,THREE TEDDY BEARS SIT IN A SLED IN FAKE SNOW,THREE TEDDY BEARS SITTING NEXT TO O SIDE OF BIK SNOW BOK
7166,A PICTURE OF STUFFED ANIMALS ON A SLED IN A FAKE WINTER SETTING,A PICTURE OF A STUFFED ANIMALS ON A SLEG ON A FAKE MUTORSECTER
7167,THREE TEDDY BEARS SIT ON A FAKE SLED IN FAKE SNOW,THREE TEDDY BEARS SIT ON A PANA STAIT  BOS
7168,THREE STUFFED BEARS WEARING CLOTHES RIDING ON A SLED,A STUFFED BEAR WEARING BOT RIDING HIS BAY IN FRONT OF HES
7169,A SET OF PLUSH TOY TEDDY BEARS SITTING IN A SLED,A SET OF BIC OITH TEDDY BEARS SITTING IN A FILETA OTA A O ON
7170,A LITTLE BOY DRINKING MILK FROM A BOTTLE WHILE LAYING IN BED, COMMITE BOY I AN AT AT OF SINK
7171,A SMALL CHILD LAYING ON A BED DRINKING FROM A BOTTLE,A SMALL CHILD STANTING ON A ITIKING PO O OM PA
7172,A YOUNG BOY LYING IN A BED WITH A SIPPY CUP,A YOUNG GIRL IS LAYING IN A BENC WITH A SIGNAL PASTEN
7173,A BOY SIPPING A MILK BOTTLE WHILE LYING ON A BED,A COP OYS PEAR DOZ A INTRINT I ON ATIN
7174,A SMALL CHILD LAYING IN BED DRINKING A BOTTLE OF MILK,A SMALL CHILD IS GARIN BIR THE OF A ANNEX TRE FILD
7175,A PERSON ON SKIS RIDING ON SOME SNOW,MOTOR  A PURSE NEXT TO A RIDE ON TENNHI PALL
7176,A SKIER RACES DOWNHILL ON A SKI TRACK,TWE URO HOSES STANGED  ON A T TRACK
7177,THE SKIER IS QUICKLY RACING PAST THE YELLOW FLAG,FIRE PLAY TOKING A GRAYBELD PAST HEN EG OF A BAT
7178,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN THAT IS SKATES DOWN A SHELF OESIDE OF A WIND
7179,A PERSON DOWNHILL SKIS ON A SNOWY DAY,A PERSON IT DOWN WOOD STUENS ON A SMOWLN AD
7180,A ZEBRA STANDING UP NEXT TO A CHAIN LINKED FENCE AND EATING GRASS THAT IS ON THE GROUND,TISAGER STANDING UP NEXT TO A CABLE NAX TEATING GRASS AND A FUSE RAD OMPAN
7181,A ZEBRA GRAZING ON DRY HAY NEXT TO A WIRE FENCE,ASI TRUCK GANCING ON A FRIEJRAC NEXT TO A FIRE PICE
7182,ZEBRA GRAZING IN FRONT OF A CHAIN LINK FENCE,ZEBRA ARE LOOKING IN FRONT OF A CHAINS AND CA
7183,A ZEBRA IS EATING DRY GRASS NEXT TO A FENCE,OFFICER CUREIN DRIE CRASH AN  TWO E FENTS
7184,A ZEBRA IS BENT DOWN EATING SOME GRASS,PEEKS A BREAK IS BENCE DOWN EACING SOM GROSS SHIELD
7185,A PITCHER SPINS AS THE BALL FLIES BY,A PICTURES ANI  AR EYED VATE
7186,A BASEBALL PLAYER IS ON THE PITCHERS MOUND IN ACTION,A BISPALL TE IS  AITE A ON IN A LIT
7187,A PITCHER FOLLOWS THROUGH WITH HIS PITCHING MOTION,A HORSE IN ON A ANE PARKY STANDING ON  FIELD
7188,A BASEBALL PITCHER THROWING A BASEBALL DURING A BASEBALL GAME,ASN UP MAKES OPICTOR FORRING A BASEBALL INREN NEXT TO THE GEE UPPICE
7189,A BASEBALL PITCHER THROWS A BASEBALL FROM A PITCHERS MOUND,A BASEBALL PICTURE I TI A PILLE SKA A BANTO
7190,A PUBLIC TRANSIT BUS ON A CITY STREET,A PARK NET CAMPSAN BUS OSS A CITY STREET
7191,A YELLOW AND RED BUS IN THE MIDDLE OF THE STREET,A BENCHO SOMETHING LIE OFA STR PASE BO
7192,A RED AND YELLOW PASSENGER BUS ON THE ROAD,A RED AND YELLOW PASSENGER BAS IN ARE A
7193,A CITY BUS DRIVES DOWN A QUIET ROAD,A CITY OF BUTCELS OF RIC  AND A PLITE N BLUDO DIF
7194,THE RED BUS IS DRIVING DOWN THE STREET,TA RED BUZZ IS DRITING OUT  TOATERS
7195,SEVERAL CARS LINED UP TO BE LOADED ONTO A BOAT,SEVERAL CIRE TYDATS ARE WITH THE ODEN HASEBORD BILDA
7196,A ROW OF CARS PARKED NEXT TO A LARGE BOAT,A WD CAR AS OP O TEBLES AR ISE PESHE
7197,TWO ROWS OF CARS PARKED NEXT TO A BOAT,TWO PATES IT A LARGE COUCEMISOEN COSE IT ATE BETE
7198,A LINE OF CARS THAT ARE NEXT TO A LARGE BOAT,A SIGN OF CARS THAT ARE NEXT TO A LARGE MOW KIPE
7199,A STREET FILLED WITH LOTS OF CARS NEXT TO A BOAT,A STREET EVILT WITH LOTS OF BIRDS NEX BETWEEN A OT
7200,TWO PEOPLE ARE IN A WHEELCHAIR AND ONLY ONE OF THEM IS HOLDING A RACKET,IRAIT AECSOMEONE THAT IS HOLDING A RACKET
7201,A PERSON IN A WHEEL CHAIR SWINGING A TENNIS RACKET,A ARK IS ATE OSIN A PITO BLACK OF I
7202,A WOMAN IN A WHEELCHAIR HOLDING A TENNIS RACQUET,A WOMAN AND A RUG AR WOKAN A SIZI TO
7203,THERE IS A LADY IN A WHEELCHAIR HOLDING A TENNIS RACKET,THERE AS A BA OF USEA BIG HOLDING  TADIS RACKE
7204,A GIRL SITTING IN A WHEELCHAIR IS PLAYING TENNIS,A G PIT UP WOW CHAIR IN A SMAE TE TOKS SMILIN
7205,A LITTLE BOY GETS READY TO HIT THE BALL WITH HIS BAT,VERY LITTLE BOY GETS READY TO HET TALL N THE SAND
7206,A YOUNG BOY SWINGING A BASEBALL BAT TOWARDS A BALL,A YOUNG BOY SWELING IT A BASEBALL PAS TOWARDS A BALL IN I
7207,A YOUNG BOY SWINGS AT A BALL WITH A BAT,TWO BLACK OF BUGES CYLEN TOWER PALKING UP A BAT IFT AIR
7208,A SMALL BOY WITH A BAT AND BALL ON SOME GRASS,PARK OF SMALLR VEEWAYIN A BOTO  ANELISTATAND AOE TRACK
7209,A LITTLE BOY IS HITTING A BALL WITH A BAT,A PICCON PARTING ANDING A ASEMA KITE
7210,A SMALL CHILD LAYING IN BED PLAYING NINTENDO WII,A CAT I TIT OUT IN  PAT IN A CECE
7211,AN ASIAN BABY LAYING DOWN AND PLAYING WII,A PERSON ERJESING  EACH OTHER STANDING IT A FO
7212,A LITTLE BOY LAYING DOWN HOLDING A WII REMOTE,SOMEON PAS ANA TOWN O ONA CT
7213,A SMALL CHILD LOUNGES WITH A REMOTE IN HIS HAND,A SMALL CHILD LOUNGES AT OF ERNOTY WI ATCLOSE ASTUT
7214,A YOUNG BOY LAYING IN BED HOLDING NINTENDO WII CONTROLLERS,PLAY BOUN ON RICE T A ATESO A SI
7215,A YOUNG CAT ON A MAT WITH A FLIP FLOP SHOE,O PING UP CATS T TE I LIP TA
7216,GREY CAT LAYING ON A GREEN FLOOR NEAR A SANDEL,SAN AT AN CRITEN FLOOR WITH A A ITS A TRE
7217,A SMALL GRAY AND WHITE CAT LAYING ON THE FLOOR,A SMALL GREEN AND WHITE CAIR SITTING IN E ATO
7218,THE GREY AND WHITE CAT IS BESIDE A RUBBER SHOW,TRAY IS WHITE CATS AN AUP AN I ESIVENTIAL
7219,WHITE AND GREY KITTEN LYING ON A MESSY GREEN CARPET,A WHITE AND GREY KITCHEN WATNSER IN A SACAWIKUE MARTMENT
7220,A LARGE BLACK BEAR LAYING ON TOP OF A LARGE ROCK,A STIT CAT TRIKE ING A PICIAL CHUP INSIDE OF A COCE
7221,BABY BEAR CLIMBING LARGE ROCK NEAR PINE TREE,A BABY BEAR I  AR I PAT IT TOME PIKE TR
7222,A BABY BEAR THAT IS LAYING ON A ROCK,A STREET JID IS ACCESSITIVE OF HE ROWE
7223,A BEAR CUB STRUGGLES TO SCALE A BOULDER,A BEAR FON ROKS TO STAND UP IN A ARIARD
7224,SOME KIND OF ANIMAL THAT IS ON A ROCK,A PERVR TATS A SIZE KIS FOR A PISAN A
7225,A BUS THAT IS SITTING IN FRONT OF A BUILDING,A BUS THAT IS SITTING ON OF A BUILDING
7226,A BUS AND OTHER CARS ARE TRAVELING ON A STREET,BLAS OF UMPLIT CARS A TRADOF WITH OFFE STEEM  WITH A BOKE
7227,A DOUBLE DECKERED BUS ON A CITY STREET,A DOUBLE DECKERED BUS ON A STACE STROT
7228,A BUSY STREET CORNER WITH LOTS OF VEHICLES,A BUSY STREET OKIN SEPL ACROSS A TEN I TE CITY
7229,A BUSY STREET BY LARGE GOTHIC STYLE BUILDINGS,A FANCY STREEN OUT OL A TOCI A REMARKING A TOSES
7230,AN ASIAN CITY SQUARE WITH PEOPLE BUSES AND A MCDONALDS,AN ATE SISSES VEAR LITTLE PO BUSES AND ANY DASK
7231,A RED BUS DRIVING DOWN A BUSY CITY STREET SURROUNDED BY TALL BUILDINGS,A RED AS O IN  FAS E STREELES WIT E A TACK IN FRONT OF THE BACK
7232,A CHINESE STREET WITH A MCDONALDS IN THE BACK DROP,A CHINESE STREET WITH A PICDONA TO THE BACKDROP TE
7233,A LARGE OPEN AREA WITH CONCRETE FLOOR AND A MCDONALDS IN THE BACKGROUND WITH CHINESE WRITING ON THE BUILDING, EI ONT AOR AND ETOE ON THE BACKGROUND WITHA CHINESE WRITING ON EEI
7234,PEOPLE AND BUSES ON A CITY STREET UNDER CLOUDY SKIES,APOUE HOSESON I TRE ANE TOPA EMPTY S
7235,A SIGN FOR ABBEY ROAD IN THE CITY OF WESTMINSTER,A COL SITTING ON AT ROSETSKIE PLAS IN FRONK OF A STAT
7236,THERE IS A SIGN IN FRONT OF A BRICK HOUSE,TWO PINSARE SIGIN  A DANET AT HE STOR
7237,A SIGN THAT SAYS ABBEY ROAD NW8 CITY OF WESTMINSTER,A AT SERBAR STUC ITFISHAN AIN TAR KITC AND ET E
7238,A ROAD SIGN OUTSIDE OF A BUILDING IN A CITY,RIE YCE COKIE IDE IN E CLOLY OF TE TROES
7239,A BLACK WHITE AND RED SIGN GRASS AND A BUILDING,BLACK WHITE AND BED SININ CLOS ENTA WINDOW
7240,TWO PEOPLE IN A FIELD WEARING A DRESS AND A SUIT AND TIE,A TUO JO FRES WTH VEGETABY SOUP IN T
7241,MAN AND WOMAN IN FANCY DRESS WITH A PARASOL POSED ON A LAWN,MAN AND WOMAN IN PANTY DRESS SIITH A PARA SONG CPOTE ON A LAN
7242,A MAN WITH RED HAIR STANDING NEXT TO HIS BRIDE,A PAN TE UPLETE ERECTILETIN  PIESES OF AFRIS ID A PA
7243,THE WOMAN IN THE WHITE DRESS IS STANDING NEXT TO A MAN,THE WOMAN IN THE WHIT DRESS IS STANDING NEXT TO A MAS
7244,TWO WOMEN BRIDES GETTING MARRIED STANDING UNDER AND UMBRELLA,TWO MENN BROGENS GETTING BARRIED STANDING UNDER AN UMBRELLA
7245,THREE ZEBRAS HUDDLING TOGETHER IN A VERY DRY AREA,THREE ZEBRAS AND BNTOGETHER IN A CAREAL DINIG ROOM
7246,A GROUP OF ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT FIELD,LITTLE ZEBRA SITTING NEXT TO EACH OTHER ON TREE FIELD DAY
7247,THREE ZEBRAS STANDING IN A SANDY DESERT AREA,THE ZEBRA STANDING IN A CINITY DESERT ARI
7248,THOSE ZEBRAS MAY HAVE LOST THEIR PARENTS AND THEY COULD BE NEARBY,A HORSAN AR RINING ACROSS THE FRO IN AREI AN O HORSE
7249,TWO ZEBRAS STANDING CLOSE TO A LITTLE ONE,TO ZEBRA STANDING CLOSE TO A LITTLE WART
7250,A ROAD SIGN INDICATING SURFERS OUTSIDE A TEMPLE,A ROAD SIDOTHER CLOCK PIXSUIRTCASE ON AE CALCITN
7251,A YELLOW SIGN THAT IS AT THE TOP OF A POLE,A YELD OF SKIES AT  NEXT TO BATE OECA
7252,A TRAFFIC SIGN THAT HAS A PICTURE OF A MAN HOLDING A SURFBOARD ON IT,A TRAFFIC SIGN AS A FIXTURE A LIKE MAN OVER TO SURF FILLE E ONTE
7253,A YELLOW SIGN OF A PERSON CARRYING A SURF BOARD,A YELLOW SIGN OF A PERSON CARRYING A SEMMY FORK
7254,A SIGN WITH A PERSON WITH A SURFBOARD IS NEAR A BUILDING AND PALM TREES,E SIDE OF  PERSONIN ON A SURFBOARD ARD A LING AND  
7255,A PARKING LOT WITH A FEW CARS IN IT,TWO DIFFECT GLASSES OF PARTS ENCINT
7256,A BLACK BUILDING THAT SAYS FIRST AVENUE AND 7TH STREET ENTRY,FLASTE IT AN NET ON COS MASSHER AN OG CAPING HI WINGE ON ACHAR
7257,THERE ARE MANY CARS THAT ARE PARKED IN THE PARKING LOT,THERE ARE MANY CARS THAT ARE POVERED ON A BRIGHT
7258,A SELF SERVICE PARKING LOT WITH A BUILDING BEHIND IT AND AN INTERSECTION IN FRONT OF IT,A SEL SEVRAL PARKIT A I INTERTECTED TRO ED OT CLOUDY SKY
7259,A STREET SCENE OF A SELF SERVICE PARKING LOT,I STREETS INRAVING SOME SUIRTFA TOLSAN A PARKED Y BI
7260,A COUPLE OF WINDOWS SITTING INSIDE OF A ROOM,A CUKBAR IS SITTING INSIDE OF IT
7261,AN OLD DOCTORS OFFICE WITH TWO WINDOWS WITH CURATINS,ANOLD OFFICE OFFICE WITHSOME PECKA AN AKIN ARPII OFFIA
7262,A ROOM WITH SOME BIG WINDOW ON THE SIDE OF IT,A IS CATOLI IN LARGE OPO PARK STRET STOCK S A CAROS
7263,AN ASSORTMENT OF RAGS HANG ON A METAL RACK,PAG ARE SWINTINING E RAZE ANING GE RABBIT
7264,THE OLDER HOSPITAL ROOM LOOKS LIKE IT COULD BE REMODELED,SOME PEOPLE ARE COS OTO STEPS AGAINST A GREE TREEA
7265,A GROUP OF PEOPLE THAT ARE PLAYING SOME WII,THE GREE STOPS ARE PLAYING AEAN
7266,A GROUP OF PEOPLE PLAYING WITH A WII IN THE LIVING ROOM,A IDENTIC GROUP OF COUBOS STANDING AND TRISB TI IN EES
7267,THREE MEN AND A WOMAN PLAYING A WII VIDEO GAME, OF THREE MEN AR ONAN PLAYING WISINDEO FANCI
7268,FOUR PEOPLE STANDING IN A ROOM PLAYING A VIDEO GAME,TSENTE HOLD INA BARGE TATION IN A SIN POLITE EDO RAINS
7269,A GROUP OF PEOPLE ARE PLAYING WII IN THEIR LIVING ROOM,A STREET WITH PEOPLE  IING UP A CITY
7270,A RED FIRE HYDRANT IS SITTING IN THE WOODS NEAR FALLEN LEAVES,AA IT WACK ANEPRISON TI STREET I
