Index,Reference,Hypothesis
3838,A CLOSEUP IMAGE OF A MULTI MEDIA DEVICE,THIS AN IMAGE OF A BOTO INI
3839,SOME CONTROL BUTTONS ON AN ORANGE AND SILVER ELECTRONIC DEVICE,SOME PITE WIS POR AND ETAGE A SILVER OLECTRONIC DEVITE
3840,A CLOSE UP PHOTO OF A SMART PHONE LIT UP,SIN A BOAT OF ANIMALS TOWN A LARGEE SPAC
3841,A COLORFUL TOILET SEAT OPEN IN A TOILET STALL,BOTH BROTHENS AN THAIR REJECTION IN FRONT OF A STOSS
3842,A VERY CUTE TOILET DECORATED WITH GREEN WOODLANDS STYLE,ACUTE TRA OT THEM RIBBING A TRAN OFTEGES AN ARGUMENT
3843,A TOILET THAT HAS A NOVELTY TOILET SEAT AND LID,A TOMAN HASING OFF  A O A STEET
3844,A BATHROOM STALL WITH A TOILET DECORATED WITH AN OUTDOOR MOUNTAIN LAKE THEME,BATHROOM STALL WITH A TOILET DECORATED OT MOUNTAN WA
3845,A TOILET WITH AN UNUSUAL GREEN SEAT AND BACK,PAAL DIFFRENT OTEPANS OR GRATING STUNKE BACK
3846,A VASE FILLED WITH RED AND WHITE FLOWERS ON TOP OF A TABLE,A ROW OF BLACK AND WHITE MOUNTAIN ONTOP CITY OTR
3847,BUNCH OF FLOWERS SITTING IN VASE FILLED WITH WATER AND ROCKS ON BOTTOM,ATOP LO TAIN A WHER A BILLED WITH WATER AND WATCHES BY
3848,A TALL VASE WITH RED AND WHITE TULIPS IN WATER,A TALL VASE IWITH RED AND WHITE OUTCOKS ITA BAN
3849,A VASE OF FLOWERS ON A DINING TABLE,A VASE OF FLOWERS ON A HIDA CELAD IN A FIELD
3850,A VASE IS FILLED WITH A BOUQUET OF TULIPS,AR ACE IS PO  STANDING ON TOP OF CH OTE
3851,A MAN HOLDING A BAT ON TOP OF A FIELD UNDER A LIGHT,ON PATOP WITH A SLETTER INSIDE
3852,A BLACK AND WHITE PHOTO OF A MAN IN A BASEBALL UNIFORM HOLDING A BAT,BLACK AND WHITE COWT OE HOUS TAIN ON CHEC CT
3853,THE BATTER IS READY TO HIT THE BALL,A I BACK TOER EXPENSEG AN BOUCER
3854,A BASEBALL PLAYER HOLDING A BAT OVER THEIR SHOULDER,A BASEBALL CAYER HOLDING A PASSEN TREE WITH ASHIF DE
3855,A BLACK AND WHITE PHOTO OF A BASEBALL PLAYER,BAKTAK SERTLED IN CRASA BIT
3856,SEVERAL PEOPLE WALKING ON A SIDEWALK WITH ONE MAN HOLDING AN UMBRELLA,SEVERAL PEOPLE PATCHING ON A CYDWALKS A MAN  
3857,A PERSON WALKING WHILE CARRYING A RAINBOW UMBRELLA,A PERSON LOOKING ARA CRINKING OF A TROPY PART
3858,A PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA,ACKA PERSON IS HOLDING UP A LARGE COLORFUL UMBRELLA
3859,A PERSON WALKING DOWN THE STREET CARRYING A RAINBOW COLORED UMBRELLA,PERTON WALKING PASTTHE GIRTINA F TRUCK TBY
3860,A PERSON WALKING IN A SQUARE CARRYING A RAINBOW COLORED UMBRELLA,A PERSON WALKING IN A SQUARE DURING A RAINBOW COTHERED RIAD
3861,A VERY TALL BUILDING SITTING ALONG SIDE OF A STREET,A BER COMPEED WINH SEVERAL AE SIDES OF STREET 
3862,CARS DRIVING BY AN OLD BUILDING AND CLOCK TOWER,TBY A STOTON OL A PITE ON I OF IT
3863,TRAFFIC PASSING IN FRONT OF A CATHEDRAL TYPE BUILDING,TOP IT PASSENGENGES A S ON WA
3864,A LARGE BUILDING IS SHOWN NEXT TO A BUSY STREET WITH CARS ON IT,PUSO ANDBOT OF ES
3865,THIS LARGE BUILDING HAS A TOWER THAT HAS A CLOCK ON IT,THIS LARGE BUILDING TOWER AND HASSA CLOCK IS ON IT
3866,A BOY ON A SKATEBOARD AT A SKATEPARK,BUNCH OF WTERN SIING COSS BY ROK
3867,A YOUNG MAN SKATEBOARDING AT A PUBLIC PARK,A YOUNG MAN SKATEBOARDING AT A BUZZLY  TRACIC IFE
3868,A YOUNG MAN PERFORMING TRICKS ON A SKATEBOARD,WE I THE EXTO ISEN INTERECTED BA
3869,A BOY IS DOING A TRICK ON HIS SKATEBOARD,GROSTEN TOYS DOING A TRAIN ON A SKYCORD
3870,A TEENAGER IS DOING A WHEELIE ON A SKATEBOARD,ATER SPETININ AOS OPERSO WIN TE CITIN ON TE OT
3871,A PERSON IS HOLDING AN HP CD ABOVE A LAPTOP COMPUTER,PESON IS ODING INTO TEA PIECE SITTING UPON A LARGE AYT
3872,A DESK WITH A LAPTOP AND HOLDING A DISC,A DENTICAL LAPTOP AN ARDEN TAT ISR
3873,A COMPUTER TECH IS GETTING READY TO INSERT A DVD INTO HIS LAPTOP,A COMPUTER TARRY BASKET TI IN SURFI TOTE INTOE
3874,A PERSON WITH A DISK IN THEIR HAND IN FRONT OF A LAPTOP,A PERSON WITH A DISC IN THEIR HAND IN FRONT OF A LAPTOP
3875,A HAND IS HOLDING A CD BY A LAPTOP COMPUTER,BO ANIMALS TANDIN A SEA ON   ON TOP OF RONT OF A RAK
3876,TRUCK VIEWED FROM THE BACK WITH VANS AND TRUCKS VISIBLE IN THE BACKGROUND OF THE IMAGE,CHURCHBO HOLDING A BAG ANTITRUCS ASBA AT OF A BLUEAGE
3877,AN OLDER PICKUP TRUCK WITH DECORATIVE MURALS PAINTED ON,A UNPOLDER PICKUP TRUCK THERE IS A NEARO TOBEET
3878,A PHOTO OF A GREEN TRUCK PARKED IN GRASS,A PRAY OTER  LARGE AS OSO OAS
3879,A TRUCK PAINTED GREEN WITH DESIGNS PARKED BY OTHER VEHICLES,THE TAGE TREN WITH SIGNS ARE ARTIN MANLS
3880,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,A TRT AN T BUS ON E CITI
3881,AN ANTIQUE GREEN PICKUP TRUCK IS PARKED IN THE GRASS,NTO BLUED PLI OFFICES AS PRESIDENT ON RASE SIDET
3882,A CROWD OF PEOPLE GATHERING AND FLYING KITES,A GATTER WITH FLYNG KITES
3883,A LARGE CROWD OF PEOPLE WATCHING THE SKY AS SOMETHING FLIES BY,A LARGE AF MOTER WARCS IN A STY WA
3884,A CROWD OF PEOPLE GATHERED WATCHING KITES IN THE AIR,A CROWD OF PEMO GATHERS WATCHING PLATES AN EANTES
3885,A LOT OF PEOPLE ON A HILLSIDE WATCHING HOT AIR BALLOONS,TOWEA TREETAN LORS OF ATETE BAES
3886,A CROWD OF PEOPLE FLYING KITES IN A BLUE CLOUDY SKY,A CROWD OF FIELFLYING KITES IN THE OPEN CLOUDY SKY
3887,A BATHROOM WITH MATCHING SHOWER CURTAIN AND RUG,BUS IN IS NATTURAL CHARLS BERIN  FONCOR
3888,A BATHROOM WITH A TOILET AND A BLUE STRIPED SHOWER CURTAIN,A BATHTUB WITH A TOILET AND A STRIPED SHOWER CUS
3889,AN OPEN DOOR SHOWING A SHOWER WITH THE CURTAIN CLOSED,AHEC BEHIND TWO SHOPS AND WO BRANCES ON  SOA DIDEWA
3890,A TOILET COUNTER AND SHOWER IN A BATHROOM,TETIN A CARACTERESHELFS AND PANDFOS OF TE
3891,A SMALL BATHROOM WITH A WHITE TOILET NEXT TO A SHOWER CURTAIN COVERED BATH TUB,A SPALBAT IN TO WHITE PATES NEXT TO A SHOWER CUP
3892,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE THEM HAS FALLEN DOWN,KIDS ARE SKATEBOARDING AT A SKATE PARK AND ONE OF THEM IS FOLLING DOWN
3893,A YOUNG PERSON IS DOING A TRICK ON THEIR SKATEBOARD,A YOUNG PERSON IS DOING A TRICK ON THEIR STATEBA
3894,A SKATEBOARDER WEARING A HELMET DOING A TRICK AT A SKATE PARK,A BASKI PARDING O AO N A TRUCK ON A STAC
3895,TWO YOUNG PEOPLE ARE SKATEBOARDING ON THE RAMP TRYING TO PULL OFF TRICKS,TWO YOUNG KEPEBOARDS SKATEBOARDING OV THE RAP ONT IT MOSTREST
3896,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,MAN PYING IN THE AIR WHILE RIDING A SENTA AN AIR
3897,SOME SKIERS ARE IN A LINE FOR THE CHAIR LIFT,SOME SKIERS ARE IN THE IN EXECTIONAN AT
3898,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUND,A CROWD OF PEOPLE STANDING ON SNOW COVERED GROUNDS
3899,MANY SKIERS ARE WAITING TO RIDE A CHAIR LIFT,S WADIN TO RIDE A CHAIRLET E TA ST
3900,SKIERS WAIT TO TAKE A LIFT UP A SNOWY HILL,SKIERS WAIT TA IG END NOTLY SMOKIN E BO
3901,A LOT OF PEOPLE ARE SKIING ON THE MOUNTAIN,ACROSS TREEITING ON A CTR
3902,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A SURFBOARD RIING BY 
3903,A MALE SURFER ON A WHITE BOARD RIDING A WAVE,A POTO STALETU OF WHITE COFRA AN PAR OSS CT
3904,A MAN IN A WET SUIT RIDING A WAVE ON A SURFBOARD,A MAN IN A WETSUIT RIDING THE WAVE ON A SURFOARD
3905,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEAN,THE WAVES CRASH BEHIND A MAN SURFING IN THE OCEANN
3906,A GUY IN BLACK WATER SUIT SURFING A WAVE,A TIE AN GLAF OF A STREET OT CIRCES ON THE ROAD
3907,A FAMILY ROOM WITH A COUCH AND A TV,FAMILY ITEM RATIC DARG INIT  LINE AS A OTE
3908,A 70S THEMED LIVING ROOM DISPLAYS AN OLD TV, SURF  OF BYKER PULLIN NOTES IN AN CLOUDYARD
3909,A ROOM WITH AN OLD SOFA COFFEE TABLE LAMP AND TV,AS  OTA ANOTA IN A C
3910,AN IMAGE OF A VERY OLD FASHIONED LIVING ROOM,A PIU OF TATES AN A VERY OLD FASHIONED 
3911,A LIVING ROOM WITH AN OLD FASHIONED TV AND A COUCH,A LIVING ROOM OFTEOIS PISIN OF C
3912,A YOUNG WOMAN LOOKING AT HER CELL PHONE,ACYCLE SPENG ONG WOMAN TONIE STOTOSTR
3913,A WOMAN LOOKS DOWN AT HER PHONE IN HER HANDS,A WOMAN LEOOKS DOWN AT HER PHONE IN HER HANDS
3914,A WOMAN STANDING WHILE LOOKING AT HER CELL PHONE,OAS PAY ITE WITH E ONGSIDE OF  BACK
3915,THE YOUNG GIRL USING HER CELL PHONE IS WEARING A GLOWING BELT,IA USIC ER CELLPHONE IS WEARING A GLOWING BELTAN
3916,A WOMAN WITH LARGE BLACK TEAR DROP EARRINGS AND A BLACK DRESS LOOKS AT HER CELL PHONE,A RESON WITH LARGE CLOTE POTROCOR AN A CITO PAK BUS  SI SOFA 
3917,A GROUP OF GIRAFFE STANDING NEXT TO EACH OTHER,TER SIN NEXT TO ATOAL SIGN IN A WIN
3918,A GROUP OF GIRAFFES STANDING IN DIRT FIELD WITH TREES IN BACKGROUND,WITH TWO  S OFA DRIES A DECK OPEN A RELAXE ON
3919,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES,A GROUP OF GIRAFFES STANDING AROUND BY SOME TREES
3920,SMAL AND LARGE GIRAFFES ARE STANDING ON THE DIRT,SMALL LARGE COMICER STANDING IN MOTOR RECT
3921,FAMILY OF GIRAFFES STANDING OUT IN THE OPEN,A LAT GIRAFFE STANDING UNDER A QILEOR
3922,A SCHOOL GIRL CHECKS HER PHONE WHILE RIDING A BIKE,TRE GROWCHECKS AND PEROS RIDING TE NIGHT ONA SUNW
3923,A WOMAN RIDING A BIKE WITH A BASKET ON IT,AB WITH ALIT BIKE IN A ASS ON A FIEL
3924,A WOMAN RIDES HER BIKE WHILE ON HER SMARTPHONE,EN NEKS WITH BIKERS OLE OMEN IS BORTAL UP
3925,A GIRL IS SITTING ON A BICYCLE OUTSIDE,A PARR SITTING ON A WHITE AND GRASS SIGN
3926,A WOMAN SITTING ON A BIKE WITH A CELLPHONE,WOMAN SARDING ON A BIKEOL WITH A CELLULAR AT
3927,SIDE BY SIDE VIEW OF TWO OVAL PLATES ONE WITH FORK WITH CHICKEN SALAD SANDWICHES AND ROSY NEW POTATOES BY AN OPEN AND AN UNOPENED BOTTLE OF LAGER A PEPPER MILL PAPER TOWEL ROLL BASKET BEHIND,SUTBY SIDES AN WATER AIT CHESEN SALS SANDWICHES AND AN WYING OPEN ANEN A ALLOD
3928,TWO PLATES THAT HAVE FOOD ON A COUNTER,TREET LIGHTS A ONNAN OFE RUN
3929,A COUNTER WITH TWO PLATES WITH SANDWICHES AND EGGS ON TOP OF THEM,PERSON WI AOP AND SOAP IN AT PALESTON SER
3930,A MEAL OF SANDWICHES POTATOES AND RED STRIPE BEER, SANDWICHES OTATUMS OF COWDS URRONLATED Y
3931,PLATES OF FOOD WITH FRUIT AND SANDWICHES AND BEER,PLATES OF FOOD WITH TREE AND SANDWICHES AND FIELDS
3932,A PERSON IS JUMPING WITH A FRISBEE IN THE AIR,A PERSON IS GEN LAG BY THE T ON 
3933,MAN IN MID AIR REACHING BETWEEN HIS LEGS TO REACH A FRISBEE,NITHE AIRPITHIN TRANS LACGS OF REACHING EVERGE BOL O THE
3934,A PERSON JUMPING IN THE AIR WHILE PLAYING WITH A FRISBEE,R PRUSHI JET OF  ARGES OASCO PANTING ON A TRET
3935,A MAN IN MID AIR ATTEMPTING TO CATCH A FRISBEE,A MAN AN ET ST O  A PI
3936,A MAN IS DOING TRICKS WITH A FRISBEE,A MAN IS BEING CHECKED I FRISBEES READE OENTO CARD
3937,A BIG BUS IN A PARKING LOT NEXT TO A BIG BUILDING,A PASE PERSON PASONLIZX T
3938,PHOTOGRAPH OF AN OUTDOOR PLACE WITH A BUS,CATO GRAPE UNE TE TAN TO WIT A GLASS
3939,A CITY BUS IN THE PARKING LOT OF A BUILDING, AO  ITSTON EX COCK
3940,A COLORFUL BUS PARKED IN A LOT BESIDE A TALL BUILDING WITH MANY WINDOWS,TICE OFO CO ANING  STATIN A PATA
3941,A BUS THAT IS RED WHITE AND BLUE WITH ADVERTISING ON IT DRIVING DOWN THE STREET,PURSINT TRACH LIGHT UNDERNEATH A ADVERTISER PIC OF PATER AN A
3942,A GREEN STOP LIGHT WITH A TALL BUILDING LIGHTED UP IN THE BACKGROUND AT NIGHT,GREEN SOFTLIKT WITH TOW OR TO LINE UAST A HAI
3943,A TRAFFIC LIGHT WITH A STREET SIGN NEAR A TALL BUILDING AT NIGHT,TROFFIC BITEG A SWE SIGN AND RESTURALL BUILDING  NAST NIGHT
3944,A TALL BUILDING LIT IN RED AT THE TOP,A TALL BUILDINGWIT AN RAD ITOO AN SIT ON
3945,GREEN TRAFFIC LIGHT SHOWN AGAINST A TALL SKY SCRAPER AT NIGHT,EN TRACICOS AND EN SOWALKS AE STREET  Y
3946,A TRAFFIC LIGHT IN FRONT OF A TALL BUILDING WITH RED LIGHTS AT THE TOP,A TRAVEC  IN FRONT OF ATALE BUILDING WITH RED LIGHT RACKERS ON I
3947,AN ADULT AND A BABY ZEBRA ARE ON THE SAVANNAH,ANY TOT AN LASES AR O MANY PAES IN BATE
3948,AN ADULT AND BABY ZEBRA LOOKING ONWARD ON A FIELD,AN ADULT AND BASES WOTERS AND FOTE ON A FIELD
3949,2 ZEBRAS STANDING NEXT TO EACH OTHER IN PLAINES,TWO ZEBRAS STANDING NEXT TO EACH OTHER UNINGTE PLANES ON THE DID
3950,A YOUNG ZEBRA WITH AN ADULT ZEBRA STANDING ON A PARCHED BROWN LANDSCAPE,TA LAPTOP O STRICES ON A OSAINPARCHD AROUN MONSTARE
3951,TWO ZEBRAS STANDING SIDE BY SIDE IN A FIELD,THE I ZEBRA IS STANDING SIDE BY SIDE IN A FIELDSAT
3952,A MAN THAT HAS SKIS AND IS STANDING IN THE SNOW,MAN AGS HIG DASS IN POS WOR  AE
3953,THE PERSON IS STANDING IN THE DEEP SNOW THE TREES ARE COVERED WITH SNOW,A PERSON THAT IS A PICK OP IS A PERIN IN
3954,A MAN IN A BLUE COAT SKIING THROUGH A SNOWY FIELD,A MAN IN A BLUEBOAT SITTING IN A SNYN FIELD
3955,A PERSON RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,ALLEY FSIRTS PLASTIC AT SOM CARS SINEA
3956,A MAN WALKING ON HIS SKIS IN THE SNOW WITH SNOW COVERED TREES IN THE BACKGROUND,OVE BARK NAMBER  ONSA MOE IT TRAILS IN HE BARPARN
3957,NOT THE BIGGEST WORKSPACE IN THE WORLD BUT IT WORKS,NOT THE BIGGEST WORK SPACEIN AD OF IF
3958,DECK WITH LAP TOP COMPUTER AND DESK TOP,ACYCLE POPPED IN  ITI AIRT IXRESTAURANT PETER
3959,A DESK WITH A LAPTOP A MONITOR AND A CHAIR,ES STROKED I TIN YARD CO A LA TRAIN ONA TREE
3960,A COMPUTER MONITOR KEYBOARD AND LAPTOP ON A DESK,A COMPUTER ONITOR KEYBOARD AND LIMES OV ON THE DESK
3961,A WOODEN DESK WITH A LAPTOP COMPUTER SITTING ON IT,FOT PASES AN LA OIC  OT SELL ON
3962,TWO DOGS IN THE AISLE OF A BUS NEXT TO A BICYCLE,TWEE DUGS AN OKIN AS NEXT TO A BICYCLEPER
3963,THE VIEW OF TWO DOGS INSIDE A BUS,O CLOCK INE SIZES ARE USIN TWO DO TOR AUCICOLORS
3964,A COUPLE OF DOGS VIEWING SOMETHING AS A PERSON SITS IN A CHAIR,A ETER INSOMA AS A TIDGEOF TE CRAINS 
3965,A PERSON SITTING ON A SEAT ON A BUS NEXT TO BROWN DOGS,A PERSON SITTING ON A SEET N BUS NEXT TO PI FLOWERS
3966,A BIKE TWO DOGS AND A MAN SITTING ON PUBLIC TRANSPORTATION,A PIPE OF TWO DOGS AND AMAS  SITTING ONT OF TREE CELEVATION
3967,A RED TRAIN GOING DOWN THE TRACK IN THE CITY,A TRAIN GOING AT  TATCHER SITTING ON  TO
3968,A RED AND WHITE TRAIN PASSING BY A STREET,A RED AND WHITE TRAIN PASSING BY A STREET
3969,A LONG RED AND WHITE TRAIN TRAVELS NEAR MANY OTHER TRACKS,RED WHITE IS RED TOP OF  MANY OTHER TRACKS
3970,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE OLD TRAINLET STAN DAR ETER
3971,RED AND WHITE COMMUTER TRAIN RIDING DOWN TRACKS NEXT TO THE HIGHWAY,A STREE ATE ON EACH OTER INT
3972,THE LARGE BRICK BUILDING COVERED IN VINES HAS A CLOCK ON IT,TO LARGE BRICK BUILDINGS AREED IN THE RED SAD
3973,A CLOCK THAT IS ON THE SIDE OF A BUILDING,EOT ANCTHE OUTSIDE WITH A BUILD IN FRONT OF IT
3974,LARGE FLAT BUILDING WITH A CLOCK AND GARAGE,LARGE PODOCENI WIT COP IN LA S
3975,IVY IS GROWING UP THE WALLS OF A BUILDING,ON LARGE ANTECTION OR TRASIPAT
3976,MOSS HAS GROWN ALL OVER THE BUILDING WITH THE CLOCK TOWER, ESGROUND FOR THE BILLWARD IS WAKING OUT  CAS
3977,A BOWL OF BANANAS AND A BOWL OF APPLES IN A KITCHEN,ANAN IN IBOA WITH OTES OF PICTUIN ONBAR
3978,WHITE BOWLS OF HEALTHY FRESH FRUIT ON A COUNTER,FI OFRESONAPAKE AND VEGETABLES ON A A TELEPHORT
3979,BANANAS AND APPLES SITTING NEXT TO EACH OTHER ON A COUNTER,A MAN LOOKS IN AR APSIIN A STE STUDENT SITING IN E POT ON A CELLPONE EFESE 
3980,BOWLS OF BANANAS AND APPLES FOR SALE IN A CAFE, BONY IN HIS A E TWO SALI  CATCA
3981,A BOWL OF BANANAS NEXT TO A BOWL OF APPLES ON A COUNTER,A BOAT OF AARENEXT TO A BOWL OF APPLES ON A AREA
3982,TWO GUYS PLAYING A GAME ON THE WII,TWO GUYS PLAYING WIT ON ON OAL ITE
3983,A MAN STANDING ON A STAIR STEPPER HOLDING A WII CONTROLLER,TCN A VESO OF  ROWD IN A FOR
3984,PEOPLE USING VIDEO GAME CONTROLLERS IN A LIVING ROOM,A FKIT SON AT A INOFAXESTION 
3985,TWO PEOPLE IN A LIVING ROOM PLAYING A WII VIDEO GAME,TWO PEPLE IT A LITTLE TAE TN A PIECEOF MEDI
3986,TWO MEN IN LIVING ROOM PLAYING A GAME WITH A NINTENDO WII CONTROLLER,TWO EN TESRUND WIT OA CASE OT A IN ENDO TEA PACTRO
3987,A YOUNG MAN SITTING ON A PARK BENCH NEXT TO A PLAYGROUND,A YOUNG MAN SITTING ON A PARK BENCH NEXT TTOA PH
3988,A YOUNG BOY SITS AND READS A BOOK ON A BENCH AT A QUIET PARK,A YOUNG SSEXATEN  A MAN TOC E T A PARK
3989,A CHILD SITS ON A BENCH AT A PLAYGROUND,A CHILD SITS ON A COACH  A TREET
3990,A BOY AT A PLAYGROUND SITTING ON A BENCH AND READING A BOOK,A BOY AT A PA IN  BAC N ABE STANDATE
3991,A BOY SITS ON A BENCH IN A PARK WORKING ON HOMEWORK,BOYS STUFF CAUCHIN A MARTALY PAE TRUCK NR ATE 
3992,A SMALL ROOMW ITH A TELEVISIONA ND SOME FURNITURE IN IT,A SCHOL BOL PER SITS ONTHE PICTUR O STAR A ONOFE
3993,A LIVING ROOM WITH A FIREPLACE AND GLASS SLIDER DOORS,EN POSE OF FIRESTACE AN O SIDE OF CUBS
3994,THE CHAIR AND COUCH ARE IN THE ROOM WITH THE FIREPLACE,CHAIR AND BLUE STI YDRANT ON A FIREPLACE
3995,ROOM WITH WOOD FLOORS AND A STONE FIRE PLACE,OIT IIPS IN A SNOW SO
3996,LIVING ROOM AREA OF HOME WITH WOOD FLOORING AND FIREPLACE,BABIC AREA OF RIVERDEORIN A RIVE WASER
3997,A GROUP OF SKATEBOARDERS WATCHING A SKATEBOARDER DOING A TRICK IN A SKATE PARK, TAPAR SPATCHES IT TE THINGS
3998,A SKATEBOARDER DOES AN IMPRESSIVE TRICK IN THE AIR,A SKATEBOARDER DON ARESSI TRICK IN THE AIR
3999,A SKATEBOARDER IN A BLACK SHIRT IS DOING A TRICK,TA SKATEBOARD IN A BLACK SHIRT IS DOWING A CHI OV
4000,A PERSON RIDING A SKATE BOARD ON A SKATE PARK,A PERSON RIDING A SKATEBOARDA BASKETIN 
4001,A YOUNG MALE SKATEBOARDER IS HIGH IN THE AIR,THER ARE MOSTI OF THIS GRANT
4002,TWO COWS STAND NEXT TO PAVED ROAD IN COUNTRY,CICTENS OR FTY POD IN FRONT OF A FIL
4003,TWO CATTLE ARE STANDING BY THE SIDE OF THE ROAD,TWO PATTLE FOR STANDING BUSES ON O TE ROAD
4004,A COUPLE OF COWS STANDING NEXT TO EACH OTHER NEAR A STREET,CITY STRECTS ACROSS PATH AN A PASPART WIT S EOR IN TE SUNSET
4005,AN ADULT AND A CHILD COW STANDING ON THE SIDE OF THE ROAD,ON ADULT AND CHILD COW STANDING ON THE SIDE OF THE ROAD
4006,A BIG COW AND A SMALLER COW STANDING BESIDE A ROAD,A BIG COLD AND A SMALLER COW STANDS BESIDE A ROAD
4007,THE MAN ON THE MOTORCYCLE PULLED UP BESIDE THE CAR,MAN ON THE RAKIN PICTURE OF A BIGEDSYCA EER
4008,A MAN SITTING ON A MOTORCYCLE SMOKING A CIGARETTE,A MAN SITTING ON E LATORCYCLIS WITH EXIT IN A CAT
4009,THE MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE,A MAN IS RIDING HIS MOTORCYCLE WHILE SMOKING A CIGARETTE ON ACA
4010,A MAN ON A MOTORCYCLE DRIVING BESIDE A VAN,A MAN ON A MOTORCYCLE DRIVEOGH BESIDE A A VVIEW OF 
4011,A MAN IS RIDING A MOTORCYCLE ON A CITY STREET,RED JRACK AND MOTSIGAN OLISAN
4012,A BANANA IS ON A PLATE WITH COOKIES AND PEANUT BUTTER,TO NICE AN A TOIDE CAKE WITHTOOKON SUSPEN
4013,A PLATE WITH A BANANA THAT IS CUT UP COOKIES AND A SPOON ON IT,A PLATE WITH A BANANA THAT IS CUT UP IT COOKINGS AT THE SPEEN ON IT
4014,BANANA PARTLY SLICED PEANUT BUTTER ON A SPOON AND COOKIES,AN ANIMAL DISLIKES TA ON A BERISTI  GREE BO I SOMTING
4015,THE PLATE HAS A BANANA BEING SLICED NEAR COOKIES,VARE BODY TENNIS OSNAREA WER BENS OSED O THE CITIES
4016,BANANA WITH PEANUTS BUTTER AND CRACKERS ON A PLATE,BANANA WITH CHAIR AN SWEETWATER AS  RUNNING BACKWARDS ON A TATE
4017,A TRAIN PASSING INTO A STATION IN A WELL DESIGNED STATION,A PLATE  TEN INTO STAT SHOP IN OCUSTY STATIONON
4018,TRAIN RIDING DOWN THE TRAIN TRACK STOPPING AT THE STATION,TRIN RIDING DOWN THE FATBAD TRUCTIN AT THE STATION
4019,A PASSENGER TRAIN ON THE TRACKS GOING UNDER A BRIDGE,A PASSENGER TRAIN OS A TRACKS WARDS UNDER A BIRTA
4020,A TRAIN IS ENTERING A TRAIN STATION,A TRAIN SITTIN AN TAIN STATIUN
4021,A BIG TRAIN PASSES UNDER A BIG BRIDGE,A BIG TRACKN PASSES ON IT MAIN TEE TITE
4022,A WOOD BENCH AND POST LIGHT ON A SIDEWALK,A LOLL PITCHER INS ON A SURFBOARD
4023,A WOODEN BENCH AND A FIRE HYDRANT ON A FIELD, TWO OF A CAR PARKED AN
4024,A BENCH A FIRE HYDRANT AND A STREET LIGHT ARE IN THE DESERT,A BENCH AND FIRE HYDRA OVE WATR AND INTENSIR DRT
4025,A WOODEN BENCH SITTING OUT IN THE MIDDLE OF A DESERT,CRIDEWAY MAN ARE SITTING OUT O THE OVEN DESSERTAN
4026,A BENCH IS NEXT TO A LAMP POST IN THE MIDDLE OF A FIELD,BENCHES NEXT TO A LAMP POST IN THE MIDDLE OF A FEL
4027,A VERY NICE BATHROOM IN THE MIDDLE OF A REMODEL,ANY SATAL TANET INH FLOWER SOFA
4028,A BATHROOM SINK SITTING ON TOP OF A WOODEN CABINET,XTO MOK SALAN TO O PAT ONECA
4029,A VANITY STINK AREA WITH A MARBLE COUNTER TOP AND WOODEN CABINETS,AT OF PINK AREA IT ASSORCLING AMONT TON
4030,A BATHROOM THAT IS COVERED FROM BOTTOM TO TOP IN STONE,A BASKET THAT  TRAED HIG ON TOP ON IT STOW
4031,A WHITE SINK A TOWEL AND SOME BROWN CABINETS,WHITE SINK ON TOP OF AN AIRSOME BROWN HATS
4032,TWO MEN RIDE A BIG ALONG A BUSY STREET,TWO MEN ARE TAJOM AT ISI TEHAT
4033,TWO MEN ARE ON A BICYCLE AND A THIRD IS ON A SCOOTER,TWO MANON A BICYCLE WITH HODERS ON A SCHOL TOP
4034,TWO BOYS RIDING ON A SINGLE BICYCLE ON A CITY STREET,A BOY RIDING ONTE CECEN BICYC O PAPER AENTAN
4035,A MAN RIDING A BICYCLE WITH A BOY ON THE BACK OF IT,MAN RIDING ON BICYCLES IN A PL A LAG ON THE SKS
4036,A MAN ON HIS BIKE WITH HIS FRIEND RIDING ON THE BACK,CAR SONNIS PORT  PART ARTY ONSPECT OF TE STEN
4037,THERE ARE TWO SKATE BOARDERS DOING TRICKS ON THE STREET,ICES JUS WAIT ON TRAIT TAIN WIT
4038,THERE ARE PEOPLE PLAYING SKATE BOARD ON THE STREET,THERE ARE PEOPLE PLAYING STAMON A STREET AND
4039,YOUNG MEN FILMING SKATING TRICKS ON THEIR SKATEBOARDS,A STOP RAEAN I STOPIN FI AN PEOPARE WALKIIN HIS ARRIVE
4040,TWO SKATEBOARDERS TRYING TO FILM A SKATEBOARD TRICK,TWO SKATEBOARDERS SCIENTI FIN I SKATE ON JAC
