Index,Reference,Hypothesis
4532,A WOMAN WEARING AN ORANGE DRESS HOLDING A BLACK LACE UMBRELLA,A WOMAN WEARING A BUNCH DRESS A HING ON BAD ON HER
4533,A YOUNG WOMAN IN AN ORANGE DRESS HOLDS A BLACK UMBRELLA,A YOUNG WOMAN IN N ORNI RAO ITA BLACK AND HOMMOO
4534,A WOMAN HOLDING A UMBRELLA IN THE MIDDLE OF THE DAY,AO OF BOSIN AL RIDA TASN RACIN A ROD
4535,A WOMAN HOLDS AN UMBRELLA IN THE AIR,A MA O SMOL WIT A BAN ITTEN OF FOD
4536,A WOMAN SMILING AND HOLDING AN UMBRELLA HIGH,A WOMAN SMILING AND OLDING AR OLE  A LOKING INARO
4537,HORSES ARE STANDING IN THE GRASS NEAR A FENCE AND STONE STRUCTURE,HORSES ARE STANDING IN THE GRASS HOLDING NEAR A FENCE ANTON CONSTRUCTURE
4538,A FIELD FULL OF HORSES STANDING ON TOP OF GRASS,A FIELD FULL OF HORSES STANDING ON TOP OF RID
4539,A NUMBER OF HORSES IN A FIELD NEAR A BUILDING,ON A ASBALL BAT TENNIS ROL NEXT TO A BOLL GAME
4540,HORSES ARE STANDING IN A FIELD OUTSIDE OF A CRUMBLING CASTLE,HORSES ARE STANDING ONIN E A OUTSIDE IN ON IN A GRASSAD
4541,TWO HORSES STANDING AROUND N A FIELD NEAR A BRICK BUILDING,A HORSE IS STANDING AROUND A WOKING N  ROD AR A WINO UE
4542,A MAN WITH A TENNIS RACQUET IS DRESSED IN WHITE,A MAN IN A TENNIS RACKET IS DRESSED FO 
4543,A MAN HOLDING A TENNIS RACKET PICKS RUBS HIS EYE,A LINOM SAI ON  A O A DOR IN TE BAT IN
4544,THE OLDER MAN IS PLAYING TENNIS ON THE COURT,A BON OF AAL  PARTOTAA A BOR AND SIEOT
4545,A MAN IN WHITE SHIRT AND HAT HOLDING A TENNIS RACKET,A TAWNEN BE STREET ITH OPE O BI A O IO
4546,AN IMAGE OF A MAN THAT IS WIPING HIS EYE,AMATIONO A MAN WITH A WHITE BALS ON A TABBLE
4547,A YOUNG BOY SWINGS A BAT DURING A CHILDRENS BASEBALL GAME,A YOUNG BOY SWINGS A BAT DURING E SHOIN TASEBALL FEDER OA HANL
4548,LITTLE BOYS PLAYING ON A BASEBALL FIELD IN BASEBALL UNIFORMS,LITTLE BES PLAYING IT BASEMAN COPEER ON ATTACHMON ON OT DOGS
4549,THERE IS A BOY PLAYING BASEBALL AT THE BASE BALL FIELD,THERE IS A BOY ON A FACE WIL A AIVISION I
4550,AN UMPIRE OFFICIATES A GAME OF LITTLE LEAGUE BASEBALL,OA POTY O OFFICERS O IANAI VACS ON A A  AO
4551,A BASEBALL PLAYER HOLDING A BAT NEXT TO HOME PLATE,A BEAUTIFUL TRANSOROM BA NEXT TO MAIA LATERSIEROS
4552,THERE ARE TWO WOMAN AND A MAN RIDING ON A ELEPHANT,A WOMAN NSMA INFO TON RAG INA ROTER GAME
4553,A LARGE ELEPHANT THAT HAS PEOPLE SITTING ON TOP,A LARGE TRAIN TAINIR TATIN ON OLF DOWN HE TRAINA
4554,TWO WOMEN ARE GOING FOR A RIDE ON AN ELEPHANT,TWO MAN SALDING A SBEE ON A FAR OS
4555,THREE ASIAN PEOPLE ARE RIDING ON TOP OF AN ELEPHANT,OO ON A PICTUN  FIRIN TONT OF A LAG COCK ANEEO
4556,ELEPHANTS CARRYING THEIR HANDLERS AND PASSENGERS ON THEIR BACKS,EWOMANS CARRYING REANDERS AND PASSENGERS ON THEIR BACKS
4557,A MAN AND WOMEN WHO ARE LOOKING AT A SMALL CHILD,OUNG MAN AIN BOING OD NEXT TORIA AN
4558,A MAN AND WOMAN PLAY WITH A SMALL CHILD,A LOON WITH A LAYON BED ON EDIN A SMALL DOG
4559,A MAN HOLDING A KID AND A MOTHER SMILLING,A MAN RIDING A THE ARIR MAKING I A
4560,A YOUNG BOY HOLDING A CHILD ON TOP OF HIS LAP,A BIT ROOM IT IDING A CHANN UPTO CANE ON A WA
4561,A MAN AND A WOMAN PLAYING WITH A BABY,AA FIVE WITER PLAYING FOOD
4562,TWO ELEPHANTS THAT ARE PRESSING THEIR HEADS TOGETHER,TWO ALLIEN THAT ARE BREAD MIX THEIR HEADS TOAGOTHER N
4563,A NUMBER OF HORSES STANDING NEAR ONE ANOTHER, WOMAN OF OR HORSE IS STANDING NEAR AN UMRUA
4564,A COUPLE OF ELEPHANTS STANDING IN THE GRASS,M A COUPLE OF ELEPHANTS STANDING IN PARASS
4565,A COUPLE OF ELEPHANTS OUT IN A LARGE FIELD,A ON ONEAN TALLIAN FON A TAN  ARI
4566,A HERD OF ELEPHANTS STANDING ON TOP OF A FIELD, FOUR  ELEPHANTS STANDING ON TOP OF A MAN
4567,TWO PEOPLE THAT ARE CARRYING A CLEAR BOX KITE,TO PEOPLE THAT ARE CARRYING AZEARA COK ON A PLATE
4568,TWO MEN CARRYING PLASTIC CONTAINERS WALKING BAREFOOT IN THE SAND,TWO MEN GAT IN PESTIN ESTIPOS BE MAN ADING A SKATEBOARD
4569,TWO PEOPLE CARRYING A KITE TO BE FLOWN LATER,A OR WIT TOIN TRA CEESIN A POWWA
4570,TWO MEN ARE CARRYING A KITE THROUGH A PARKING LOT,TO OOM ORI MAMINA PIIN ROOM I ONI 
4571,TWO BOYS CARING A BIG KITE TYPE OF THING,TWO POSE COVAGEA O ON A BIN AN AO
4572,A LITTLELEAGUE BASEBALL GAME WITH A KID UP TO BAT,SETAL DECE SCODER DOIN  DOKN TOG A PORE CAR
4573,A LITTLE BOY HOLDING A BAT STANDING AT HOME PLATE,A YONN A AR HOLDING A BAT ON A TEN NI BAI BALL
4574,A LITTLE BOY ABOUT TO HIT A BASEBALL DURING A GAME,A POO BODER A SITTIN ON OINI OLONO
4575,A BOY PREPARING TO SWING A BASEBALL BAT WITH PARENTS LOOKING ON,THERE IS A MII IN  HIND SHOT ONTOIN  DONINA RAK
4576,A BOY HOLDING A BAAEBALL BAT AT A GAME,A BOY HOLDING A BASEBAN ONOOF A PON ONO
4577,A MAN THAT IS TAKING A PICTURE OF SOME FOOD,A MAN THAT IS EATING A ODIN A DON
4578,A MAN SITTING IN A RESTAURANT PHOTOGRAPHS A SANDWICH,A MAN SITTING IN REST TOAR HAYIN IAESONTING ON EACH OTER
4579,A MAN TAKING A PICTURE OF PLATES OF FOOD,A MAN AKING WALKIN ON E BID T A BEI
4580,A MAN TAKING A PIC OF A SANDWICH ON A TABLE,A MAN TAKING A PICK O A SANDWICH ON A TABLE
4581,A MAN IS TAKING A PICTURE OF SOME SANDWICHES, NEXT TO ANOTHER PICTURE FOF SOME SETWATCHES
4582,A GROUP OF SCOOTERS RIDES DOWN A STREET,A CRON SWONS SORT ON IS ONBALL
4583,A GROUP OF PEOPLE RIDING MOPEDS THROUGH A PARK,AO RITING HOUS ON A STORE AN DARNO
4584,A PARADE OF MOTORCYCLES IS GOING THROUGH A GROUP OF TALL TREES,A TRAIN OFTA MOTORCYCLE IN O O AONA RASS TAR INSTREET
4585,A GROUP OF MOTORCYCLES DOWN A LONG STREET FILLED WITH TREES ON EITHER SIDE,APO MOTORCYCLEIS DOWN A MILL STREET WIFOR ITH TREES ONE EITHER SIDE
4586,A GROUP OF MOTORCYCLISTS DRIVE DOWN A TREE LINED STREET,A HOMS LAYING OMTON DOGI OHIN AN FATROOM IN ES
4587,A COUPLE SITS ON A COUCH WHILE PLAYING WII,AOSIN I POL O WALIE ININ A ROD
4588,A MAN AND WOMAN PLAYING A WII GAME,A MAN AND WOMAN PLAYING A WII IN  OMARIWA
4589,A MAN AND WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,MAN ON A BITA ONA ATAIT ON O WAER INE 
4590,A MAN AND WOMAN SITTING ON A SOFA WATCHING TV,AMANN N ROING ONA A SKATEBOARD WATCH WAN TON TEOTE
4591,TWO PEOPLE PLAY VIDEO GAMES WHILE SITTING ON A COUCH,A VIEWOW OF A LARGE TI WIT TOLE ON A DEK
4592,AN OFFICE DESK WITH COMPUTER EQUIPMENT CALCULATOR AND WORK PAPERS HOLDS AN EMPLOYEES WORKING LUNCH OF SOUP RICE AND VEGETABLES,AN OFFICE DESK WITH ONUNERO O CAL AN RABILD WITH RICYCAL BILSING LAS RA OING  STEET CORS
4593,THERE IS A PLATE FULL OF FOOD IN FRONT OF THE LAPTOP,A AN WANE BOD IN IN A BOR DON AN
4594,A PLATE OF FOOD PLACED NEXT TO A COMPUTER,A PLATE OF FOOD IS NEXT TO A CUPO 
4595,DESKTOP PICTURE WITH LAPTOP AND FOOD CONTAINER FULL OF FOOD,A DUSK COVER TRAIN AS LATIS LOOVING ALO EI
4596,PORTIONED LUNCH IN FRONT OF LAPTOP IN NICE WORKSPACE,PERSON BODS ON ONO LAPTOP IN A SNOW SKILLS
4597,THE BLENDER IS BEING USED TO LIQUIFY VEGETABLES FOR SAUCES DURING DINNER PREPARATION,A FLAT RIN SIA ANESTOR A OM IN A CECHO OS  SAUSES ITUN TALL ERI MIRROR
4598,BLENDER MIXING FOOD TOGETHER ON KITCHEN COUNTER OF TILE,A MAN ROVING A MOR A PIN TRET WITH A RIVER WA ON A JUMPDOWN E A TA
4599,A BLINDER THAT HAS SOME VEGETABLES IN IT,AEAIIN A BLINE HOLDING UMBRELLA ON OMAN ON OIO
4600,A BLENDING MIXER SITTING ON A KITCHEN COUNTER,A BLAK OF BIKS ARE SITTING IN ATOWETER
4601,THE BLENDER IS FULL ALL THE WAY TO THE TOP,AN EPHANTEPHANTS FOWING ELED ATH ELEPHANT IN THE WATER
4602,CHILDREN ARE SITTING ON THE SIDE OF THE BOAT IN THE WATER,CHILDREN SITTING  ON THE SIDEONOE BOAT R BALING IN TA
4603,LITTLE GIRLS ARE ON THE EDGE OF A BOAT,A LITTLE GAR AN IG DOWN HE RACKI A TAD
4604,TWO GIRLS ARE SITTING ON THE EDGE OF A BOAT LOOKING AT THE WATER,SWO GIRLS ARE SITTING ON THE EDGE OF A POKIN AT THE WATER
4605,TWO GIRLS SITTING ON DEVICE ON SIDE OF A BOAT,TWO GIRLS STANDING IN FRONT OF LAYING UP ISIDE ONA BOA
4606,TWO LITTLE GIRLS SITTING ON THE SIDE OF A WHITE BOAT,TWO LITTLE GIRLS ARE SITTING ON THE SIDE IN THE RILD BEHA GAS
4607,A WOMAN IN HIGH HEELS IS LEADING A WHITE HORSE WITH A ROPE,OUPLEOD A OFASIS ISAN UMBRELLA AN TOIN  ROAD IAL
4608,A WOMAN WALKING A HORSE ON SOME PROPERTY WITH TREES,A OAN ANIIN HOLDIN A OUPLE PATONIN WAA
4609,A WOMAN LEADING A HORSE THROUGH AN EXERCISE YARD,A WAN IN A WOMAN WALKS TO A BESI ID IN A MAN
4610,AN ATTRACTIVE YOUNG WOMAN LEADS A GREY HORSE THROUGH A PADDOCK,A DRIVER WINI LA AS AO ONSIDE A RIOI
4611,A WOMAN WITH A ROPE LEADING A HORSE,A MAN RISING ON A BOARD WILEG ON A SKI
4612,A HORSE PULLING CARRIAGE TRAVELS THROUGH A BUSY AREA IN A CITY,A HORSE RODING A HORGE AN ACKROD WIT AN ISY CARK ER A CITY
4613,A HORSE IS PULLING SOMETHING DOWN A RESIDENTIAL STREET,T HORSES PULWAS OF  TOWR RESIDENTIAL TOK
4614,A LARGE SET OF HORSES CARRYING A CARRIAGE DOWN A STREET,AN LAR ANDING ANA FORDIN ARINY COMPARITOR ON TAKING  UREWA
4615,A HORSE STANDS ON THE SIDE OF THE ROAD WITH A HARNESS ON,A WOIANG TALK SMILE I A AN AIN O AN
4616,A COUPLE OF BROWN HORSES WALKING DOWN A STREET NEXT TO BUILDINGS,A GOUF MIN POSING IN A BO SHO A BO A IEN
4617,AN ADULT IS COOKING AT THE KITCHEN COUNTER NEAR A BABY AND A DOG,A DOUPL O TATS IS ON BA ITE WITH CATCHER INETUB NEAR A BABY OOEN E DOOR
4618,A YELLOW LAP LAYING IN A KITCHEN AND LOOKING AT A LITTLE KID,MAN HOLDIN ARIDE O TAN ONITE ON WALKING ACKROD
4619,AN OLDER IMAGE OF A TODDLER DOG AND ADULT DOING DISHES,AN OLDER IMAGE OLMA TONKER DOG MAN ADULTING A ARDISHESS HAER
4620,A WOMAN STANDING AT A KITCHEN COUNTER WITH A CHILD AND A DOG IS BEHIND HER,A WOMAN STANDING AT A KITCHEN COUNTER WITH A CHILD AND A COCK SPAWAEI
4621,A SMALL CHILD IS IN THE KITCHEN WITH AN ADULT AND DOG,A SMALL CHEYF PIZA INIS UNSIM CHIPWIT TA ATNAS AND A SAUCE ON 
4622,A SMALL HERD OF BUFFALO RESTING ON THE ITHER SIDE OF THE STREAM,A SMORLHOLDER OF AN RESO I AMPOER A SOMONEIE STRAHT IN O
4623,A HERD OF BISON STROLL BY THE SNOW COVERED BANKS OF A STREAM,A BIRD OF BICYN DRAW BOUT THE STIN OF E RAINS LOOKING ON A
4624,A NUMBER OF ANIMALS IN A FIELD COVERED IN SNOW,AOG DOG S LAYING OIN OD IN A BAD
4625,THAT LOOKS LIKE A HERD OF MOOSE IN THE SNOW,A I TO O IT A AIN A OSIN AN AOO A
4626,A HERD OF BUFFALO ARE STANDING IN THE SNOW,A MAI I IT A BEARD STANDING ON A SIDE
4627,THAT SALAD AND PIZZA MAKE A FILLING LUNCH,ASIGN AND SOMARAR ON A MAKN YELLOW WATCH
4628,A TABLE WITH PLATES OF FOOD THAT INCLUDE PIZZA AND SALAD,A TANI PAYIR PLAYIN GA GA ON BA  BOWAR
4629,A PLATE OF HALF EATEN PIZZA AND SALAD,A PLAYING OF MAN GATING PIZZA OM ISINAL
4630,A PERSON EATING PIZZA AND SALAD AT A TABLE,A BESE LAGING LEATS ON A SALLON A TABE
4631,PIZZA SALAD AND A GLASS OF HEFEVWSEN BEER,THERE IS A SERVER BOY AN SERRONN AN A BO A O A
4632,THERE IS A STREET SIGN ON TOP OF A STOP SIGN NEAR A TREE,ACROS A STREET SIGN ONTENTLEMAN SOMEIN NEAR A TRAI
4633,A RED STOP SIGN WITH A GREEN STREET SIGN POSTED ABOVE IT,A CASIT AP SOITE TINKS RESIMENT ASE ON AOAAN FEOD
4634,A STOP SIGN AND A WHITE AND GREEN STREET SIGN AND A TREE,OP RIDING HOUG A BAR AX E TE FLYNG A AO
4635,A STREET SIGN READS BACCHANALIA ABOVE A STOP SIGN,A STREET SIGN REAGD ON A OUNTAIN ANON A STOP SIGN
4636,A ROAD SIGN ON TOP OF A STOP SIGN AT AN INTERSECTION,A MOTOR SIGN OTINA BAS STOP SIGN AN AN N INTERSECTION
4637,A MAN STANDS NEAR A PASSENGER TRAIN HOLDING A FLAG,A MAN STANDS IT IN ON A PASSENGER TRAE OND HOLDING A SLIN
4638,A GENTLEMAN IS WAVING A FLAG AT PEOPLE PASSING BY IN A TRAIN,OSING AN OMET  RIDING OMOBA TO DOL IT INI EORD
4639,A BRIGHTLY COLORED TRAIN IS STOPPED ON THE TRACKS TO LET PASSENGERS ON, HOOF E INA BOE STOG IN A TROUSKY OING SOME HOSIN
4640,A LARGE BLUE TRAIN IS COMING DOWN SOME TRACKS,A WALGO ANE TESITED WINA BOE ON A STREET
4641,A TRAIN THAT IS ON A RAIL ROAD TRACK,IENEN NEXT TO TA I RAIN ITI IDIN
4642,A LARGE PIANO IN A HOME LIVING ROOM,A APOL  PUAA OWAY OAER ON THE AN
4643,PIANO IN LIVING ROOM AREA OF RESIDENTIAL HOME, A CLOCKAN LIGT HT ON A NAX A I 
4644,A LIVING ROOM WITH A COUCH AND PIANO,A TORBE I DATROOM IT A WHIT TILET  RAN O
4645,A BABY GRAND PIANO SITS IN THE CORNER OF THE LIVING ROOM,A BABY RANTOMETRA SITS IN THE UTEN WOL OL ODI CAR ON  POS
4646,A GRAND PIANO IN A FORMAL RESIDENTIAL LIVING ROOM,A RADIN THE AIN IN OMOE OI SHORSING A
4647,A CROWD IS WATCHING THE TWO TEAMS PLAY SOCCER,AI GROWD IS WATCHING A TGIT ARI ONBL ON A HORT
4648,A MAN KICKING A SOCCER BALL ON THE FIELD,A WOIT MAN STANDING NEX T WITH A ELEPHANT ON I LIVING O
4649,SOMEONE KICKING A SOCCER BALL ON THE SOCCER FIELD,AMAN IS DONI WITH I ITE DOG ON A COUNTER
4650,A SOCCER PLAYER PREPARES TO KICK A SOCCER BALL,A OW BASEBALL ER HONDER IN THE WATER STANDIN AGAINST BALLONA BALL
4651,PEOPLE WATCHING SOCCER PLAYERS IN A FORM OF A SOCCER GAME,ABLE WATCHIN SILKA COUSE IN A CORNER OF A SEMTAL ROOM
4652,A TABLE COVERED WITH VARIOUS ITEMS THAT INCLUDE A LAPTOP TEA KETTLE AND PLATE,ES COMPUTER TO  O AT OLE  WAY ITA MOIT BUS ON ROD
4653,A DESK WITH A LAPTOP A TEA POT AND A CUP,A DESK WITH A LAPTOP PUSTER ON TAM AND A PAR OPN
4654,A DESK TOPPED WITH SNACKS AND ELECTRONICS WITH OFFICE SUPPLIES,PAS TOPPED WITH STRACKS  ELECTRONICS IT A ESNA
4655,A TABLE WITH A LAPTOP AND VARIOUS OTHER ITEMS, BIR WAING OUTTOT OARD ON BAL
4656,CLUTTERED WORK SPACE INCLUDES COMPUTER AND TEA KETTLE,A BUTTERFLYN SPACE IN OS COMPUTER AN SI DALOW WAL
4657,A GREEN BUS WITH SIGNAGE ON A CITY STREET,AITOF O BOS ON A SANDWICH ON A SA STEM INEA
4658,THE GREEN BUS IS ON A STREET WITH OTHER TRAFFIC,AN IMAGE OF ACEN I AN BOIN N SIEN CAR
4659,A GREEN BUS TRAVELING DOWN THE STREET IN A CITY,AWOMAN DRESS RIVLING DOWN THE STREET HIL HOLDING A SERNBOARD
4660,A SMALL GREEN BUS ON A BUSY ROAD,A MAN TAIKING UN OP E DEN  PAR TO A TRUCK
4661,A SMALL PUBLIC BUS IN A HISPANIC COUNTRY,ASORT A PAKIN VASANIN STANDING ONTREE NEAR BO
4662,A BIG APPLE MONITOR THAT IS ON A DESK,A YAING YAMBOY WATER IN ABOIN LOG IN A SIRF
4663,A WHITE COMPUTER MONITOR SITTING ABOVE A KEYBOARD,A WHITE COMPUO ON A SITTING UP OOO
4664,A MONITOR SITS ON A DESK IN FRONT OF A KEYBOARD,OMA LAUGHER SITTNG ONA DOSC IN FRONT OF A TABLEAN  AIN IZ
4665,APPLE DESKTOP COMPUTER WITH WHITE KEYBOARD MOUSE AND MONITOR ON A DESK,A BIN OF MEAT AND FORK WITH MOPE RANU A CORL AND ANMEL
4666,A MONITOR SCREEN MOUSE CELL PHONE AND A KEYBOARD ON THE TABLE,A LARGER SCREEN WITIN NEOS TOSI O AKINA ON TOP ILDING
4667,A BRIDE AND GROOM NEAR THEIR WEDDING CAKE,A VARIE TOUS IT I MELOW RED DO
4668,A MAN AND A WOMAN TAKE A PICTURE WITH THEIR WEDDING CAKE,A MAN ANA RONAN JOM HITSHO AITER AT THE BALL
4669,A COUPLE THAT IS POSING FOR A PICTURE,AAWA AN DISPLIA ZEIN FRAN PICTURE
4670,A MARRIED COUPLE IS IN FRONT OF A WEDDING CAKE GETTING READY TO CUT IT,A MAN WAT ATKS IN FRONT OF A WEDDING CAGE AND GETTING READY TO PUT A TIK
4671,A COUPLE STANDS NEXT TO A WEDDING CAKE,A BA BALL STANDS NEXT TO A RUNWAY
4672,A DESKTOP COMPUTER MONITOR SITTING ON TOP OF A DESK NEXT TO A MOUSE,A DESKTOP OMUEN MONITOR SITTING ON TOP OF A DESK IT DESK WITH MOUS
4673,A FLAT SCREEN MONITOR SHOWS A BRIGHTLY COLORED IMAGE ON THE SCREEN,AN OER JA IE ALON A SHO A BEN SANAT OE ANASEI A
4674,COMPUTER SETUP WITH A MULTIPLE COLORED SCREEN ON IT,A O SET UP IT MEAT MULTIPLECOLOR SAI ITH OA
4675,AN APPLE COMPUTER MONITOR SITS ON A DESK,AN IMALKTOR AER MONTIAL IS ON A NEST
4676,A COMPUTER SCREEN HAS MANY COLORS WITH A MOUSE AND SPEAKERS NEXT TO IT ON THE TABLE,A FEN GREEN AS MANY PAN OM A WOWS AN  AN HORSE NEXT TO A WIEN TAKE
4677,TWO ELEPHANTS WALKING IN A FIELD NEAR A TREE,A ISA EPAN S ONIN MOSIN MOTS IN A COUNTRYI
4678,TWO ELEPHANTS WALK THROUGH A GRASSY AREA WITH TREES,A TOWLOI TOLET NON WALL SIT WITH AN LRGER INE SINK
4679,TWO ELEPHANTS OUTDOORS WALKING ON GREEN GRASS WITH TREES NEAR BY,A SCELEPHANTS WADERS WAL ALKING THROUGH GRASS AIN ISFE
4680,THE TWO ELEPHANTS ARE WALKING AROUND THE TREES TOGETHER,ATILI AN SYRAWIT ON OPE NEXT TOGETHER
4681,A COUPLE OF ELEPHANTS STANDING ON A LUSH GREEN FOREST,A CAPE O AN SITTN IN ON A LUSH IREN VASE
4682,AN UNMADE BED HAS THREE REMOTE CONTROLS ON TOP OF IT,THERE IS A CLEAN AND TREEN METETORS IN A MODELI
4683,A SLEEP NUMBER BED WITH THE COMFORT REMOTES,E ON SKIS RIDING A EOON ILL IN  SOW
4684,REMOTE CONTROLS ARE ARRANGED ON A BARE MATTRESS,E EWOHANT TOLS ARE ARRANGED IN THE MIRROR MATCH WITH A SIP
4685,THREE REMOTES SITTING ON TOP OF A MATTRESS,THREE LIMONE SITS IF OON A BOF A CAR
4686,TWO REMOTES ON A MATTRESS WITH AN ADJUSTABLE SLEEP NUMBER ONE IN THE MIDDLE,TWO AR ON A BOS IAN EVEA A AA I AIN ROOM
4687,FOUR YOUNG GIRAFFES IN A ZOO WITH ONE OF THEM BEING FED LEAVES BY A PERSON,A BROWD OF TRACKS OIN WIDENDOWNROAD G ON PERSON
4688,A CLOSE UP OF FOUR GIRAFFES NEXT TO A MAN,A CLOSE UP OF A OS LOX ITING N E PHON
4689,A MAN FEEDING FOUR GIRAFFES GRASS AND LEAVES,A MAN AT NON DARANS IN GRASS HADINES
4690,A MAN IS OFFERING LEAVES TO FOUR GIRAFFES,A MAN INS WATERY WAVES WATCHING LARGE CRAT SURFIBOARD
4691,A BOY FEEDING FOUR GIRAFFES AT A ZOO FROM HIS HAND,TO A LETO AA ABONA BROP ON TOP OF ROI TOA
4692,THERE IS A COLORFUL PARACHUTE IN THE SKY,OERSE A HOR RAINI ON AO
4693,A LARGE WHITE AND RED PARASAIL IN THE BLUE SKY,MANISWAE AN I TERRIS ON BAT UING N A CAT
4694,A LARGE ORANGE AND WHITE KITE FLYING IN A BLUE SKY,AN OD ORANGE AND WHITE LIGHT LININ IN THE SNOWY
4695,A RED AND WHITE PARACHUTE IS IN THE SKY,A RED AND WHITE A PAIR SHIRT N IN  SINON BAK
4696,THIS IS A LARGE KITE FLYING HIGH IN THE SKY,A SIGN WALK OA LO EN OEN CITO
4697,TWO YOUTHS WEARING PARKA STYLE COATS ONE EATING AND THE OTHER LAUGHING,TWO MANS BOARDING A BONOF STYLE BOTS ARONE LEADING O VIEW OF AROUND 
4698,A WOMAN EATING A PIECE OF PIZZA STANDING NEXT TO A MAN,A BOLDENAGING A BIN SMALL DRESS STANDING NEXT TO TORIR
4699,YOUNG WOMAN WEARING WINTER CLOTHING ALONGSIDE FRIEND PREPARING TO EAT SLICE OF PIZZA,A YOUNG WOMAN WEARING OVERLYA A HILLSIDE FIEL PREPARING TO FENCS FISIT TRO
4700,TWO PEOPLE WITH HEAVY WINTER COATS ARE EATING,TWO PALE IT HAVY ATER AIN COER OUN O
4701,A COUPLE WEARING HEAVY COATS LAUGHING WHILE EATING PIZZA,A YONGO BAY HEATING MAS HANDIN O A FENCE
4702,A BOAT ON A STILL LAKE IN FRONT OF A MOUNTAIN,A BOATBATER SAIRLAYING IN TE WATER WAKER IN THE OCEAN
4703,A LONE BOATS SITS ON A LAKE THAT IS ADORNED WITH MOUNTAINOUS REFLECTIONS,A CRON HORSES COER IT A YEO DRIVE ON WACKIN E RO
4704,A WHITE BOAT ON SOME WATER AND SOME MOUNTAINS,WIGHTS IIN TAN OLF RIDIN ORON IE TOAR
4705,A SMALL WHITE BOAT SITS ON SOME CALM WATER UNDER A SNOW CAPPED MOUNTAIN,A SMALL WHITE BOAT SITS INSORDIN ON WAL ON A LARGSLOP ON ASOR
4706,THE BOAT SITS IN THE LAKE BELOW THE MOUNTAIN,A MAN SITS BEHIND A DON WHOL A OIN OIAM
4707,A FOOT LONG HOT DOG SITTING ON TOP OF A BUN,A CARI RAKED ON A MITORCYCLEARD LINON A BAD ROAD
4708,A HOTDOG WITH MUSTARD AND RELISH IS BEING PREPARED IN A FOOD CART,O OCOO AT MO HIN UMBRELLAS OIS TO PARINON  N TRAIN
4709,A HOT DOG THAT HAS SOME KETCHUP AND MUSTARD ON IT,AEBARK BALL A RES TO HITCH A MA LANER ON AL
4710,A PERSON PREPARES A HOT DOG WITH MUSTARD AND KETCHUP,AN PERSON LOOAI A HAPY FOM ONASELPO CIN AO
4711,THERE IS A HOTDOG SITTING AMONG MANY CONDIMENTS,THERE IS A HOT DOG SITTING A LOOK MANY CONDIMENTS
4712,THERE IS A GOAT THAT HAS A LEASH ON,A OIN WIN POT WILE  RAUP ON A N
4713,A SHEEP BEING WALKED ON A LEASH ON A PATH,A LANDY POLIN A WALL HAT ON A BEACH WIT ICSASS
4714,A WHITE SHEEP STANDING ON TOP OF A DIRT ROAD,A LARG SHEEP ZEBRA STANDING IN AOS I ARFIEL
4715,A SMALL ANIMAL WALKING DOWN A ROCK ROAD,A SMALLING LOUGLE BOY WATCIN A MAN PAYING WODE MAN INA AO
4716,A SMALL ANIMAL IS BEING LEAD ON THE LEASH,A MAL ANIMAARDS I AN DOWN A I STREET
4717,THESE GIRAFFES ARE FEEDING ON HANGING PLANTS IN A TREE,A OP OF ESE GIRAFFES ARE WEETING AOI  PILDS ON DREAN
4718,FOUR GIRAFFES ARE REACHING IN THE TREE FOR FOOD,AA OF GIRAFFES ARE BRANCHEN O A AVO RE
4719,FOUR BROWN AND WHITE GIRAFFES EATING GREENS TOGETHER,A LITTTE BOY IN ROUN WITH LENGE RAFTS EATING GRAINS TO GETERR
4720,FOUR TALL GIRAFFE ARE LOOKING UP TO EAT FROM A FEEDER,A UMBRELLAR OGER RUN BO IN MIDDLEO A WI A A AI
4721,A FEW GIRAFFES THAT ARE REACHING TO EAT,O O CATES IN A OUTIR A WACHRON TABLE IN TA
4722,A MAN IN A BLUE SHIRT AND RED TIE,OAN AN BOAN BOING OVEN TO WEARIS TUBOD
4723,STYLISH MAN LOOKING INTO CAMERA WITH BLURRED BACKGROUND,A CA STIRI OTAE T A ISBA MASEL AN ABURTR OF CALON AND OI EKE TO A BO
4724,A MAN WITH A PLAID HAT TIE DRESS SHIRT AND GLASSES ON,OR ENIMANS BOARDN IN A BRI TALL  A DRESS SHIRT ANIN  HOSSES ON
4725,A MAN THAT HAS GLASSES AND A HAT,A ONG MAN RUNNING TO GLASSES AND A HAT
4726,A MAN WEARING A CAT AND SUNGLASSES WITH A RED NECK TIE,A MAN WEARING A BHAT ON E SIDEWALK INON OF A RED MECNA
4727,A BICYCLE PARKED NEAR A CURB ON THE HIGHWAY,A BICYCLE RIDING DOWN A TRACK ON A HIGHWAY
4728,A BIKE IS PERCHED ON A CONCRETE GIRDER ON THE ROAD,DOG AN ALL AK OO OKING PICTUR ON A FO
4729,BICYCLE PARKED BY THE SIDE OF BUSY HIGHWAY ON A CONCRETE SLAB,THERE ISA PARKED ON TRAFFIC IN OWAT SIN ON E ROAD
4730,A BICYCLE SITS PARKED ALONG A BUSY ROADSIDE,A OMAN RIIN SKI SITS PARKED ALONGIN AS A MON SLOP
