Index,Reference,Hypothesis
1108,THERE IS A STREET SIGN ON A POLE ON THE SIDE OF A SNOWY HIGHWAY,O LARGE STREET MACHINE AF OLD AN SMALLSTA NO  SI
1109,A ROAD SIGNAGE GIVING DIRECTIONS ON A ROAD COVERED WITH SNOW,A RODE SANDWICH BIADE IT VEGEABLE FOD BOL AN MEA SI AND O
1110,A ROAD THAT HAS SOME SNOW ALL AROUND IT,TE AOBES IN BACKMOUND ON AL ON SMAL FEND
1111,THE STUFFED BEAR IS HOLDING A HOCKEY STICK AND PLAYING HOCKEY WITH THEM WATCHING,A STUFFED ARIA OLDING A HOUSE AT BEE BILDIN ARAO
1112,A STUFFED ANIMAL WITH A HOCKEY STICK,A BLAVING IN AIVING  WIT O ON WALL AN  COE
1113,TEDDY BEARS DO WANT TO BE ICE HOCKEY PLAYERS,A TATIN RIDER ONG  A O ATONORA OA
1114,A SCENE WITH A TEDDY BEAR PLAYING HOCKEY,A SCENE WITH A TENDY BEARD LAYING HIGH OVER
1115,A STUFFED ANIMAL HOLDING A HOCKEY STICK,A STUFFED AMIMAL IDIN A BOLE STANKIN
1116,THE TEDDY BEAR IS HOLDING A HOCKEY STICK,A TEDY DENIT POLICE AL WAITING AN THE ONBOLI STO O
1117,A MAN WEARING A SANTA HAT HOLDING A DOG POSING FOR A PICTURE,A MAN WITING WI AN DANTO A PON ON ANI
1118,A BEARDED MAN IN A SANTA HAT HOLDING A SMALL DOG,A MAN IN MN UNDRES SIN ATER HOLDING A SMALL DOL
1119,A MAN IN FRONT OF A CHRISTMAS TREE WITH HIS DOG,AMAN AN O HORS TANIN NANI NEAT A HORSE
1120,A MAN HOLDING HIS DOG STANDS IN FRONT OF THE TREE,ATO BIIN A WOI OIEL STANDS ENIN FRONT OF A TREE
1121,A MAN IN A RED SANTA HAT AND A DOG POSE IN FRONT OF A CHRISTMAS TREE,A MONEN ADERT ASINE DRIV ON HOLEHER PLAYEN IT GAMEGME
1122,A GROUP OF PEOPLE SITTING AROUND A WOODEN TABLE,A MAR AING WIT A TT AING IN A RI
1123,A GROUP OF YOUNG MALES SITTING AROUND EATING A MEAL,OIT UPORAO SITTING AROUND AND EATING MEALS
1124,A GROUP OF MEN ARE SITTING AROUND A TABLE,A POTR OF MAN ARE STAKING A TANAR
1125,A GROUP OF MEN SIPPING DRINKS AND TALKING AT A TABLE,THE BUS IN A DRACKS INTO THE TRON OF A TRAILON ROAD
1126,A GROUP OF GUYS ARE SITTING AT A TABLE EATING AND LAUGHING,O WON DALLS IT A SINK ATHTUB AND SHOWER WANOM
1127,A FREIGHT TRAIN RIDING ON TRACKS THROUGH A FORESTED AREA,AREPARIN DOI LS OPE ONROL IT ANOTER IN A
1128,A TRAIN IS MOVING ALONG THE TRACKS PAST A TRAFFIC SIGNAL,TWO PEOPEPE ARE RANGIN WIT ON TIT BACK BON ONFONTOFAN
1129,A TRAIN ENGINE CARRYING CARTS DOWN A TRACK INTO A STATION,A  AIRPORE IS NON IN A LARGE YTRA LIGN
1130,YELLOW AND GREY TRAIN NEAR PLATFORM AT RAILWAY STATION,AYO A PA TOKING IN FRONTYILLOW RUDING HOSO
1131,A YELLOW AND GRAY TRAIN SOME TRACKS AND TREES,A LONG WHITE CHURCHBILDING WITH A STO TRASK OON THE ROAD
1132,A MAN IN RED SHIRT LOOKING AT CELLPHONE NEXT TO WHITE TRUCK,A MAN IT BLED SHIT CAKAN I O IN O O O O
1133,MAN IN RED SHIRT AND BLACK PANTS STANDING NEXT TO WHITE FLATBED TRUCK CAB NEXT TO A SET OF NEW TIRES,A BA B OF CHE ATAA STIAS BRACCA BROOCOI AAN AN CEPPER AOS  NEXT TO A ZANDWICH AND DOUS
1134,A MAN SITS ON THE TIRES OF A CAR THAT RESTS ON THE GROUND,AAAI ON I HOC N ONA AAP A SINKING ON THE BOUNR
1135,A MAN IN A RED SHIRT SITTING ON THE TIRE OF A BROKEN DOWN TRUCK,A FAMILY AND LEROO A SITTING ON TOP IT MEAT I TOMATO ONE U
1136,A LOW RIDE PICKUP TRUCK WITH NO BED AND A MAN SITTING ON THE REAR TIRE,OUPOF RIDONA WA TRUCK NIN OUTINE AREA IL STADN ONIN OOFA O
1137,A MAN AND A WOMEN STANDING NEXT TO EACH OTHER,A ROOM IN A DINING ROM TABLE AIO IN A CON
1138,THE COUPLE ARE DRESSED UP AND POSING FOR PHOTOS,A COUPLE OF KNICE TUFE AII A LIVING ROOM OT BOO
1139,A MAN STANDING NEXT TO A WOMAN IN A GRAY DRESS,TOU MAN STANDING NEXT TO A WOMAN GATING R DRESS
1140,A COUPLE IS DRESSED IN BLACK AND THE MALE HAS A DRINK,A COUPLE IS DRESSED IN BLACK AND A MALE HAS A DRINK
1141,SOME PEOPLE STANDING IN A ROOM IN FORMAL WEAR,SOMIN SOFTER BA IN A I FIOLD WITHBOT
1142,TWO PEOPLE ON A BEACH FLYING A KITE IN THE AIR,A GROUP OF PEOPLE CARRING AT WATER AN TI I 
1143,TWO PEOPLE STANDING ON A SANDY BEACH FLYING A KITE,TO GIRAFFE STANDING IN E SOME LOACH FLYING OMGREEN RASSS
1144,TWO PEOPLE FLY A KITE ON A BEACH,TWO PEOPLE PLAYING AT BAISBALL IN A PORTIN
1145,TWO PEOPLE ARE ON A BEACH FLYING A KITE,TWO PEOPLE ON A BLUEBOARD AN A AWOTWATER
1146,TWO PEOPLE ON A BEACH FLYING A KITE,A SOW TOW IA BATHOERN O O BATHROM
1147,A NEGLECTED FIRE HYDRANT IS STANDING NEXT TO A FENCE,AN O A PAWER ATE BES DRII   EAS
1148,A FIRE HYDRANT WITH A TIRE UNDERNEATH IT,A TOILET ILE INA OLDING LARGE TIRE IN LIVING M
1149,AN OLD FIRE HYDRANT WITH A BICYCLE TIRE ON THE GROUND AROUND IT ON THE SIDE OF A ROAD,AN OLD FIRE HYDRANT WITH A BICLIRE STERAN ORERIN ROOM INSIDE OF IT
1150,A RUSTED RED FIRE HYDRANT ENCIRCLED BY AN OLD TIRE STANDS IN THE BARE EARTH BESIDE A CHAIN LINK FENCE,A WOMIN AFRESS AAN OISON ATER ON TEAR OF A WOOM ASING A OID OF  AR AVING OBI
1151,THERE IS A BICYCLE TIRE NEAR AN OLD FIRE HYDRANT,A WOMAN IT A BIESTOL TARS ARMETLY ADQIRING AN EO
1152,A BASEBALL TEAM PLAYING A BASEBALL GAME IN FRONT OF A CROWD,A PERSONAL RANIR I ISININ ROM IN A DINOF CROW
1153,A BASEBALL GAME WITH A BUNCH OF PEOPLE IN THE STANDS,A BABEL AN MAN HOLDIN ONION TONIER STAND
1154,THE BATTER STANDS AT THE PLATE READY TO SWING AS THE PLAYERS STAND READY IN THE OUTFIELD,ABATT TAIN IN AA ANI AI OITER OE A OON BA
1155,A BASEBALL PLAYER PREPARING TO BAT DURING A GAME,TVSE MALLLAER ARE PETER IN BADROM EX COMPUTE
1156,BASEBALL PLAYERS GETTING PAID TO PLAY A GAME,ATABLE SAN A OPP ON IT SOM FOOD
1157,A BLUE TOILET SITTING NEXT TO A BATHROOM SINK IN A BATHROOM, IG TO TRAN ON A RED TAIR TRAN SIGE AN
1158,A BATHROOM HAS THE BLUE TOILET SEAT OFF,A MATO ANIN IN HIIN I HORSES A ON E O
1159,A WOMAN IS TAKING A PHOTO OF HERSELF IN THE MIRROR OF A BATHROOM,A PAN STIDING A SAVERWATER SITIN A ONOL AT ON 
1160,A YOUNG ASIAN WOMEN TAKES A PICTURE OF A BATHROOM,LYING ON A BO ED AS ON A BATHTOOM
1161,A WOMAN TAKING A PICTURE IN A BATHROOM MIRROR AND A TOILET AND SINK,A WOMAN IN A PICTURING A BATHA AN ANATOBE DUING A ROOM
1162,A MAN ON A SKATEBOARD IN MID AIR GOING OVER A CONE IN SOME DIRT,A MAN O KATROW IN AN AIRON  I ONAG ONDO
1163,A MAN JUMPS AS HE SKATES ON A PAVEMENT,A MAN JUMPS AS HE STANDS BY A WAVE
1164,A KID ON SKATEBOARD JUMPS OVER THE CONE,A KID ON SKATEBOARD JUMPS OVER ACARINEI
1165,A BOY IS JUMPING HIS SKATEBOARD OVER AN ORANGE CONE,A POY IS SHOONA ITE SCAKE OR TABLE IT E OA N INE BREAD
1166,A GUY JUMPING OVER A CONE ON A SKATE BOARD,A GUY JUMPING TO A BO TRO OR SKATEBOARD
1167,A CAT THAT IS STANDING ON A WOOD FLOOR,A MAN IT A BIKE ON DOG OI O
1168,A ROCKING CHAIR WITH A CAT WALKING PAST,A ROCKY CHAIL WIT TA CRACTO IN  RAST
1169,A CAT WALKING ON THE WOOD FLOOR BESIDE A CHAIR, BEDROMOM I WINDOW WITH A ROM FLOOR AN AN A SELT IN A ROOM
1170,A CAT IS WALKING PAST A CHAIR,A CAT IS WALKING PAST A CHAIR
1171,THERE IS A ROOM WITH DISTINCTIVE THINGS IN THE PICTURE,TOLIT A WHITE STICK AFCONS AN ISO IN A CIRROR
1172,A SMALL BOWL THAT HAS TOMATOES IN IT,A DO HOLDING TO BABY TOG I INA TOT
1173,TOMATOES SIT IN A BLACK BOWL NEXT TO A FLOWER,A MAN SI IN A WIREOM NEXT TO A AOMMITE TO
1174,A BOWL FULL OF TOMATOES SITTING NEXT TO A FLOWER,A BOLL TROLLOF BAS SITTING NEXT TO A FOREN FIELD
1175,AN IMAGE OF A BOWL OF TOMATOES AND A FLOWER,A MANY JUMPING FO AN SIING ON MOUNTAIN I HIL
1176,A COUNTER WITH A FLOWER TOMATOES IN A BOWL AND SILVER CANISTER,A COUNTER WITH FLOWER TOMATEMS AND OTE IN INI CASTER
1177,A VIEW OF SEVERAL PARKING LOTS FROM AN AIRPLANE,A COMUTE OF A MIKER BOD AN TOP OF A VARY ROOMO
1178,VIEW FROM AN AIRPLANE LOOKING LOOKING OUT OVER LARGE PARKING LOT,THE MI OF A IEA CAR ARIN RAN ARO
1179,A BIG PARKING WITH A BUNCH OF CARS PARKED IN IT,A FARN AND WHITE N IN RONIN A AD ROM
1180,AN AIR PLANE WING WITH A PARKING LOT WITH CARS,AN AIR TLAIN WAITING ON A PARKING LOT OF E ROD
1181,A JETLINER WING FLYING OVER THE TOP OF A PARKING,A TUNPINDER PLANE FLYING OVER THE TOP OF A PARKING LOT
1182,A RED ICING DOUGHNUT WITH SPRINKLES ON TOP,A RED ICAN DON IT AI BOT TO IE WATER
1183,A PERSON IS HOLDING A DOUGHNUT WITH SPRINKLES,A PERSON IS HOLDING A DONUT ON A SCRINKLE 
1184,A PERSON HOLDING A DONUT WITH A NAPKIN,A AN BARAN ON BOAT IN THE TEWAR
1185,A PERSON HOLDS A DOUGHNUT WITH SPRINKLES ON IT,A HORSE PULLED DO ONS I INA DO
1186,PINK DONUT WITH WHITE SPRINKLES ON THE TOP OF IT,A DONUT WITH WHITE O ON ASID A O
1187,A LITTLE GIRL SITTING ON A BED LOOKING AT A LAPTOP,BORD ON MEGTABLA IN A DEL O AN A LAPTOP
1188,A LAPTOP ON THE TABLE AND A BABY LOOKING AT IT, HAF PUP ON THE TABLE AT HE BAN BO O A ONTON
1189,A YOUNG GIRL WATCHES A LAPTOP ON A BED,A COUNTER IN A WATOFE BAA ON SUCE A BOZ
1190,A LITTLE CHILD SITTING IN FRONT OF A LAPTOP WATCHING WHATS IS ON THE SCREEN,YELLON WIE ON TALIT WA AMARKIN RIN ONE SIDEAN  A TE
1191,A LITTLE GIRL SITTING IN FRONT OF A LAPTOP COMPUTER,IN A CLOSE TA CAR OF A BANGEO TAN
1192,NEWLY CONSTRUCTED KITCHEN MISSING A SINK AND REFRIGERATOR,BOLLATEMSINA BOL BAER TO BE OTERTAN GETTING I O SOV BALL
1193,A STOVE THAT HAS A LIGHT ABOVE IT,A STOREMAN HOLDING A HAD BEHIND A WOLDI ON
1194,A STOVE TOP AND AN OVEN IN A KITCHEN WITH WOODEN CABINETS,A STOVE TOP I OE FONT O UGAGE OFWOODEN BEKES
1195,THIS IS A KITCHEN COUNTER COOKTOP AND DOUBLE RANGE,THIS IS A TEMPTI COUNTER IT TOP  BY THE AAGE
1196,A KITCHEN THAT HAS A DOUBLE OVEN IN THE CABINETS AND A SLAY ELECTRIC STOVE TOP IN THE COUNTER,O HEA AN ALEIN ALKIN GASS  I GREEN FIELD ON TOP OF A HOUCE
1197,A LIVING ROOM AND DINING ROOM HAVE TWO TABLES COUCHES AND MULTIPLE CHAIRS,A LITTLE GIR AN GIDING A BELL ON HARIN COUCH STANDING ON ELD
1198,A COLORFUL LIVING AREA WITH LIVING ROOM DINING ROOM AND A KITCHEN,FOT A SOLAN BOWL IN A CARROT WAT WOOD S TABLES AND D
1199,A SCENE OF AN APARTMENT WITH A DINING TABLE AND A COUPLE OF COUCHES,A SY SEENAN AIN ACROSSA HIWAY IN E IE ANE AER
1200,A LIVING ROOM AND DINING ROOM ARE IN PINK AND GREEN,WOMANA LIVING AELLA DYING WIT ORD ON A BREAKIN
1201,LIVING AREA WITH PURPLE COUCHES LOOKING INTO THE DINING AREA,A YON WOMAN IT AANDER ADJUSTMININ ON A O OI OM
1202,SEVERAL PEOPLE ON SURFBOARDS WHO ARE RIDING A WAVE,A A I AN PLANE ON A RUD ON E RAWAY
1203,SEVERAL PEOPLE ARE RIDING THE WAVES ON THEIR SURFBOARDS,A BADI CALL AROUND A PAGE IT AE AROOM
1204,TWO PEOPLE SURF AS TWO OTHERS ARE BODYBOARDING ON A WAVE,A AIN CHERCHIN I A FIELD WIN UBEON AN IN A
1205,SOME PEOPLE ARE RIDING SURFBOARDS ON A WAVE,SOME OHAT ARE RIDING SURFBOARDS AROUD A PON
1206,FOUR SURFERS ARE TRYING TO CATCH A WAVE AS THEY STAND,COUPL O SURFANTS ARE ON WANTENTOY IN A FED SKANDER
1207,A COUPLE FIGHTING EACH OTHER OVER A WII REMOTE CONTROL,DOUBLE RID JENMAN  IINA STET AA TION  AROII
1208,A MAN AND A WOMEN IN AN ODD POSITION HOLDING WII REMOTES,A MOMAND A WOMAN ARE HOLDING A WAM UNINA BALL
1209,A MAN AND A WOMAN PLAYING A GAME,A OMAN ON A AO TOKIN TIGT ONA A
1210,A MAN AND A WOMAN PLAYING A GAME ON THE NINTENDO WII,A VANON ASON PLAYING A GAME OT IX S NONEAT
1211,A MAN AND WOMAN PLAYING A VIDEO GAME WHILE HOLDING HANDS OVER THEIR HEADS,A AN MIDI OT HOLDING A HANEX TO AN TRAS
1212,A FORK A PORK CHOP GREEN BEANS AN EGG AND PARSLEY ON A WHITE PLATE,HORSON ON HORSE BEHINDIS CARIN HOIN INERIDER  IN A RIE FACE
1213,A STEAK DINNER WITH A SIDE OF GREENBEANS AND WHAT LOOKS TO BE AN EGG,A BI AA ONO A A ANIN IIN A RARROW ON AII
1214,A PORK CHOP SOME GREEN BEANS ON A WHITE PLATE AND A FORK,A BOART SHIPEN ON IINN IN THE WATER AN LAKE IN A BODY SHOR
1215,A PLATE HOLDING SEASONED MEAT STRING BEANS AND ONE FORK,A PLATEER I SCISSOR WHILE IS DRU HADS ON THE MOTGRAD
1216,A PLATE WITH GREEN BEANS AND A PROTEIN AND SOME POLENTA WITH CHEESE,WHITE BLERRING BANS AT A BOT AM IS INFRONT  SHEP
1217,A SHOT OF A ROAD IN A CITY WITH A NO PEDDLING SIGN,A TO COCK AR SITING I A R OROM TOETHER IN IN LAD
1218,A SMALL GROUP OF PEOPLE ON A SIDE WALK NEXT TO A STREET SIGN, SMA OVEN MEMEAL ON A SIDEWALK AN ANS TOASIN O AN PAN
1219,PEOPLE ARE WALKING ON A SIDEWALK NEAR A SIGN THAT SAYS NO PEDDLING,E WAA ANRO SIGN WIT THE MONER SIGN THAT SAYS ON PADTL 
1220,THE PEOPLE ARE WALKING DOWN THE STREET IN THE CITY,ALIVIN FOM AT TE RESTAURANT OF A SITTING ON TOL
1221,PEOPLE WALKING IN A URBAN AREA NEAR A NO PEDDLING SIGN,OF PEOPLE WALKING IN A DALLROOM IT A IR IN A MIRROR WITING ROOM FOR COSI
1222,A PARKING METER BESIDE A WALKWAY NEAR THE WATER,AK ON ENIMALS AT A AK A DONAN WATAR
1223,A CLOSE UP OF A PARKING METER NEAR A BODY OF WATER,A  LOOKING AT IS ODE STONS SIN NE TOA ANEN BAR
1224,A PARKING METER AT THE EDGE OF THE OCEAN WITH A BOAT BEHIND IT,A PARKING MERIAL WI ITRE PO O E BILDIG
1225,A PARKING METER SITS NEXT TO THE WATER,AN PARKING UTER SITS NEXT TO THE WATER
1226,THE OCEAN SITS NEAR A SIDEWALK AND VIEWING CONTRAPTION,INII OIN IN A FININ WALL IN LIIN IRIS
1227,A MAN IN GLASSES IS HOLDING UP A CELLPHONE,AN AN GLASSO SO BAT ROM ANN
1228,A MAN WITH A BALD HEAD WEARING A PAIR OF GLASES,A MAN WITH A LONG HAIR WEARING A NEO BA
1229,A MAN WITH GLASSES IS HOLDING UP AN IPHONE,A YOUNG MAN I A LASET AS E HOLDING UP IN  WATER
1230,A MAN WITH A BALD HEAD AND GLASSES IS SITTING WHILE HOLDING UP A CELL PHONE,A MAN WITH A DOGER ON HORSE I SON GRE BS
1231,A MAN HOLDING A CELL PHONE THAT IS POWERED ON,A MAN EASING A CELL PHONE IN HIS BRAW
1232,A BIRD FLOATING ON TOP OF WATER IN THE RAIN,A BAREFIELDNG A TON UNING O FINA BAM
1233,A BIRD HAS ITS HEAD BELOW THE SURFACE OF THE WATER,TE BIRD HAS A SEDO LOOK TOP ON A OO
1234,THE BIRD IS SWIMMING IN THE WATER ALONE,A MAT IS SKINKING IN THE WATER BY IN UTE
1235,A BIRD PUTS ITS BEAK INTO ITS FEATHERS IN THE MIDDLE OF A BODY OF WATER,A ORBE STANDING BAAEN AR AN A ON A OOA CA
1236,A DUCK STANDING ON A PILE OF DEBRIS IN WATER,CARRUCK STANDING IN FRONT OF STREETON OWE RO
1237,A MAN WATCHES AS A DOG PREPARES TO JUMP FOR A FRISBEE,LAN BUNCHIN WHITE DOG AN A BAK AN GREE
1238,A MAN STANDING IN A GRASS FIELD WITH A DOG IN FRONT OF HIM AND FRISBEE TYPE TOYS THROWN IN THE AIR,A MAN STANDING IN BAO IT A SATIN ININ A BOL I TUCASE  I
1239,FRISBEE IN THE AIR A DOG SQUATTING LOOKING UP AT IT AND A MAN STANDING BEHIND THE DOG WATCHING IT ON THE GRASS WITH A TREE,ISMAD MARROR AN DOOR IN  WITI I OPENIN A ON TAB IN VINITOR I WASHAB A ONO GRASS AN TRAINN HOUSE
1240,A WOMAN STANDING NEXT TO A BROWN AND WHITE DOG,WIA PERSER DOA ON I  OTON A A WAD
1241,A MAN WATCHES AS A DIG LOOKS AT A TOY IN THE AIR,A MAN WATIN IN THE BACKOF T A BOT MEADOW TO BTININTHE AIRAT
1242,A BASEBALL PLAYER GETS READY TO LAY DOWN A BUNT, BASINA WAY ANOON ONEWADO AA O SIN
1243,A BASEBALL PLAYER ATTEMPTING A BUNT DURING A BASEBALL GAME,A TAL RIDER SADN ON A OD OF MANE TEN OFFE IN AOIIOE
1244,A BATTER THAT IS TRYING TO BUNT A BALL WITH HIS BAT,A PANNER THAT IS TRYING TO HUMP UP OVER HIS MOUTH
1245,A MAN IS HOLDING A BAT AT A BASEBALL GAME,A MAN IS HAVING BONS BOFF HAV A BANNISBALL IT A BASEBALL
1246,A BASEBALL PLAYER STANDING NEXT TO HOME PLATE,A RASEAN IT STANDING NEX TONA ROWDEAY
1247,FOUR CHILDREN ARE PLAYING A VIDEO GAME NEAR EACH OTHER,AOOO TOLE OF A SY D AMIN ROOM IN NIG OTATE
1248,FOUR CHILDREN IN A LIVING ROOM WITH ONE OF THE CHILDREN HOLDING A GAME CONTROLLER BEFORE A TELEVISION,ATIIN OING TRAFF DOW ON AR ATER AT A BOAR IN A CITY
1249,A BUNCH OF KIDS IN A LIVING ROOM PLAYING SOMETHING,AN A PERSON PLIS ANOTHER WOMAN PLAYING SOMEGAME
1250,A BOY PLAYING WII IN THE LIVING ROOM WHILE SEVERAL OTHER CHILDREN WATCH,A LARE BALKIN A INA FOM ONIN SAIN MACH AN A FIACH
1251,A GROUP OF KIDS PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A GROUNWAY TRAIN TARKI TAI ATIN O A ANATA
1252,A LITTLE GIRL HOLDS UP A BIG BLUE UMBRELLA,AAS ONUMBRELLAS STANDING ON A BED EBY A WALL
1253,A LITTLE GIRL WHO IS HOLDING AN UMBRELLA,A BLITTLE BEAR ONSIDE O A BONA BA
1254,A GIRL IN A PINK SHIRT HOLDING A BLUE UMBRELLA,ABOWL OF MEAT AND BOL IN A O ON A OT TABLE
1255,A YOUNG GIRL STANDS WITH HER ARMS WRAPPED AROUND A LARGE BLUE UMBRELLA,AMANO A TOB AON WITH A BAGN O ROLL ON A RI
1256,A LITTLE GIRL WITH A BIG BLUE UMBRELLA,HE BIK OF A MOTOR OF A TIIONA WAY INA EX O TA
1257,A MAN SITTING ON ONE OF A GROUP OF MOTORCYCLES,A BO ON DISOR ON BOWL ONI OIN ABENO
1258,A MIDDLEAGED MAN LEANS ON A SPORTS BIKE SMILING,A BMOY LEAYING A BED ON A KISH WILE FLYING IS PRUT
1259,A PERSON SITS ON TOP OF A MOTORCYCLE WITH OTHERS,APER HOIN I UP OM AAR TEING A INAMAN
1260,A WOMAN RIDING ON THE BACK OF A MOTORCYCLE,TA PEOPLE AN OING AN A AI BAGIN ON OL
1261,A MAN IS SMILING SITTING ON A MOTOR BIKE,A MAN IS PARING DO DRID IN THE RAID
1262,COWS WALK ALONG A BEACH WITH A MOUNTAIN IN THE DISTANCE,COWD WALKIG ON  ON DOWN A ARRO RUYWAYA
1263,A TRAIN OF ANIMALS IN THE DISTANCE ON THE BEACH,A MAN ARING A BADA HAT A HETTIG O OIN TE WALL
1264,A HERD OF CATTLE WALKING ACROSS A SANDY BEACH NEAR THE OCEAN,A HERD OF CATTLE WALKING ACROSS THE SAND IT EAC SOCOUC
1265,ANIMALS STANDING ALONG THE SHORE IN A LINE,A MAN CANRES STANDING ALONG THE SHEPER OF THE ROAD
1266,A GROUP OF ANIMALS WALKING BY THE WATER WITH AN ISLAND IN THE BACKGROUND,A PANIS ON A DEK ON A WOODEN PLABE AN AOA
1267,A OLD GREEN BENCH WITH A GREEN CHAIR BESIDE IT,A TAN ON EE ARH I IN OR ON I BACK
1268,A BENCH SITS IN FRONT OF A CHAIR,AA BOACH SITS ON IN FRONT O A CHAIR
1269,A GREEN BENCH SITTING ON THE SIDE OF A SIDEWALK,A GREEN BENCH SITTING ON THE SIDE OF A SINE WIR FLD
1270,A GREEN CHAIR IS SITTING BEHIND A GREEN BENCH, A AON I SON BORN A AALL WATCH
1271,A GREEN CHAIR IS NEXT TO A LONG BENCH,AAG IN WI HOTE WAT OOD IN A ROM WI
1272,THE UPTURNED SKATEBOARD IS BELOW A FLOATING PAIR OF SHOES,OWN TRACK IR A CORNER IT TOWER AN BILDIN ON  TARO BUILDNG
1273,A PAIR OF SHOES THAT ARE NEXT TO A SKATEBOARD,A ROAT OF N SHORES ON AN OTIY SNOLBOA
1274,A SKATEBOARD TURNED UPSIDE DOWN IN A STREET WITH SHOES HOVERING OVER IT,ASKATEBOARTER UPSIDE DOWN IN HA STREET WITH SHOES OM THE RAIL RAD
1275,A PAIR OF SHOES FLIPS OVER A SKATEBOARD ON A ROAD,COOR ON UT OTI TONIN SKATEWAL IN FRONT OF A DOOR
1276,A SKATEBOARD FLIPPING OVER A ROAD WITH TWO SHOES BUT NO PERSON,A MAN SITTING ON TIKING BO OF A HOD A TO SHALINA OSI
1277,A WOMAN REACHING UP WHILE JUMPING TO HIT A TENNIS BALL,AA ATON ON  HOR E IIN A I BAL
1278,WOMAN IN WHITE OUTFIT SWINGING UP TO HIT TENNIS BALL,BON IN WHITE OUTDINCS IT OM TO UTENSTAR
1279,A TENNIS BALL AND A WOMAN WITH A RACKET ON A TENNIS COURT,A CATISPOER IN AN OVEN IT BATROM WIT AND TOILET
1280,WOMAN TENNIS PLAYER RETURNING A TENNIS BALL,A BOE OTTENIS REA IN A ROOM ITH OTES
1281,A WOMAN IN A VERY SHORT SKIRT SWINGING A TENNIS RACQUET AT A BALL,A BOANIN A PARETOI SERV IN SWINGING AOSTAT NEXT TO THE BALL
1282,A MAN IN A STRIPED SUIT STANDS IN FRONT OF PALM TREES,A LAN IT FRIPE CEAT AND SITIN ON A TOPING AN ATO
1283,A BUSINESS MAN WITH A STRIPED BLUE TIE STANDING IN FRONT OF A PALM TREE,A BUSINESSMAL IN A STRIPED OTEL STAND ANOOFA LARGE RAIN
1284,A MAN WEARING GLASSES AND A LAVENDER SHIRT,AI TATE S WEARING A GLASSE AN OTO O
1285,THE MAN IN THE BUSINESS SUIT WEARS A STRIPED BLUE AND WHITE TIE, THIS US A SUTARIN STRO WIT A LAG OI
1286,A MAN IN A TIE STAND IN FRONT OF A TREE,A MAN AND A TIE STAND ACROSS A BARIA
1287,A SMILING BOY SITTING ON A COUCH HOLDS A BANANA PEEL,A SMILICH AOWOR HODING ONO AI AN AT E TABE
1288,THE YOUNG BOY JUST FINISHED EATING THE BANANA,A YOUNG BOY JUST A EISWODIN A RIDE OL OVR
1289,A YOUNG BOY WHO IS EATING A BANANA,A I YOUNG BOY IS EATING A STANC OF O AN LIVING EI AOLA
1290,A CLOSE UP OF A CHILD HOLDING A BANANA,A DOG ANS A BLO JACKET OBRACK RAAN HOLDING UMBRELLA
1291,A SMALL BOY IN A BLUE SHIRT HOLDING A BANANA PEEL,SETON WAY AN FULL SHIRT HOLDING A MAN IT SANEL AN IINT
1292,A BUNCH OF PEOPLE WHO ARE STANDING OUTSIDE A BUS,A MOTOWIT IN O STAR ON TIPE OF A BATHROM
1293,A CITY PASSENGER BUS STOPPING TO TAKE ON PASSENGERS,A SITTING ON A TALE OF A ON STOCKED INTABLE INFON A WODEN
1294,AN OLD BUS ON THE ROAD AND PEOPLE BOARDING IT,A TA SYO WAITING DOWN ON A S
1295,A TRUCK DRIVING DOWN THE MIDDLE OF A STREET NEXT TO A CROWD OF PEOPLE,AIN OIBEK RIVING DOWN A DOWN THE STREET ON A TRAI WAY O
1296,A LARGE BUS AND SOME PEOPLE ON A CITY STREET,A STOEN IE ARVIN O I DOG ON A CO
1297,A GROUP OF CARROTS WITH AN ORGANICALLY GROWN STRIP TAG AROUND THEM,A COPOIO BAIN ON DONUT WITH PIZZA AND BA BOPP IN A BORK
1298,A BUNCH OF CARROTS SITTING ON TOP OF A CUTTING BOARD,A BUNCH OF CARROTIS SITTING ON TOP OF A ANIN TABLE
1299,A PIE OF CARROTS AND A KNIFE ON A CUTTING BOARD,A BA HIGH IN HAIRTS AING ON A TENNIS CAUT
1300,A BUNCH OF CARROTS ON A KNIFE SITTING ON A CUTTING BOARD,A BLUCKON CARROTS ON A NIGHT SEATING ON A CNBOR
1301,A THING OF CARROTS THAT ARE LAYING ON A BOARD,A BLOCK WITH MANY HANGING ARINS AN HAN ON A RIGT
1302,THE LARGE ROOM HAS A WOODEN TABLE WITH CHAIRS AND A COUCH,A LARGE WOMAN HAD WORBE UNIFORN MIRROR ON A COUCH SITTING NEX  AONON TABE
1303,A LIVING ROOM WITH WOODEN FLOORS AND FURNITURE,A LIVIG ROOM  WITH WINER CARS AND FURNITURE
1304,A LIVING ROOM DECORATED WITH A MODERN THEME,THIS IS TO E PIZZA INAN BATE IN A ON PATE
1305,A LIVING ROOM WITH A BIG TABLE NEXT TO A BOOK SHELF,MANY WAMIN AN RIVING A TAIL NEXT TO AN OCEAN
1306,A LITTLE ROOM AND DINING ROOM AREA WITH FURNITURE,O ON FOLDIN MUFTAN TININ FALCANIIT OUNEDER AN TRIMK
